Hybridization REF	TCGA-A6-2677-01A-01R-0821-07
DGCR14	-0.531
PCDHB9	-0.364666666666667
RHOQ	-0.454166666666667
MAP3K4	-0.34725
KTI12	0.238333333333333
RPL23AP13	-2.323
GNG11	-2.367
CLCN3	1.21916666666667
GPAM	-0.144875
VSTM2A	-1.147
SLAMF7	0.817333333333333
INTS2	0.35325
PPP2CA	-0.0734
LRP12	-0.8844
SEC14L2	-0.700333333333333
DKFZP586H2123	0.1005
MC3R	-0.127
CIRH1A	-0.1065
HIST1H2AB	0.619
POLH	-1.041625
MGC16703	-1.80133333333333
SNAPC2	-0.978
FILIP1L	0.56325
RASGRP4	0.0575
LRRC1	2.0355
GAS1	-2.051
PRAC	-0.779
DGKA	-0.154666666666667
NT5C3	0.363
PEG3	-4.0195
NADK	-1.20675
PRR17	0.5165
LOC374569	0.11175
SGSH	-0.1675
NLRP8	-0.4055
GALT	-0.3633
MCF2	-0.919
ZNF263	-0.4715
TACSTD1	4.2395
TYR	-6.3549
ATP6AP2	-0.0255
RNUXA	0.0685
ABHD10	0.3687
GDPD2	1.91725
SLC35C1	0.629
UBE2A	0.409125
HERC5	-1.22916666666667
FAM112B	-4.67966666666667
FBXL16	-1.42825
DKFZP434A0131	-0.43725
ELA3A	-1.4625
RBM41	-0.320875
HAO2	0.31075
RNH1	-0.724125
SHANK2	0.467333333333333
OSBP2	-0.867375
DAK	-0.578166666666667
C3orf58	0.486333333333333
TCL1B	-1.0345
KBTBD2	-0.501125
SUGT1L1	0.60275
UBE2E2	-1.64783333333333
MYL9	1.087
CDC23	-0.0315
PBXIP1	-0.2393
CXorf40B	-0.199
NBL1	0.42425
RTBDN	0.312
RAB11FIP5	-0.795125
TTTY13	-0.2685
SCOTIN	-0.42825
SOHLH1	-0.0646666666666667
CDKN1A	-0.397785714285714
NCK1	0.6065
ZNF550	0.55525
SAPS3	0.1595
SPIN3	0.273666666666667
MAGEE2	-0.147
MIS12	-0.8965
OR8H2	-0.1885
KIAA0774	-2.27383333333333
UNC5D	-0.689
CUL7	-0.798166666666667
LIPC	-3.31116666666667
DIO1	-2.68825
C20orf11	0.0201
CTRL	-0.44175
HS3ST2	0.1315
PAK4	0.552333333333333
CCRL1	-0.174
RNF10	-0.365375
ZNF567	0.2635
ZNF660	-0.1595
TCEAL3	-2.34125
MAGOH	0.756833333333333
CENPB	0.119666666666667
C19orf7	0.207875
LOC388965	-0.1145
ZCCHC13	0.675
JMJD1A	-0.1043
HIST1H4H	0.4065
TBRG1	-0.2889
GPC3	-4.442125
TAF1C	-0.741875
EBNA1BP2	-0.0118333333333333
CIAPIN1	0.18175
PDGFRA	-1.02611111111111
CSTB	0.89025
CENPI	-0.868166666666667
GTF2E2	1.19116666666667
RPP21	0.6295
CCNF	-1.28666666666667
KCNQ3	0.2715
FAM79A	0.441
SLC22A12	0.464
NOVA1	-1.55966666666667
FZD3	2.026
AKAP8	-0.14425
SOCS5	-0.320125
CFDP1	0.19125
DLG5	-0.97175
PGM5	0.343833333333333
C1orf144	-0.281083333333333
HDAC10	-0.0255
RND2	-0.9315
C20orf199	-0.1475
RNMT	-1.08025
SLURP1	0.50925
ASTN1	-0.396
SH3BGR	0.313
MYCL1	1.572875
ZHX1	-0.315333333333333
CENPK	-0.292
FOSB	0.1644
LOC643406	1.157625
C2orf59	-1.599375
TMEM135	0.293875
SLC27A2	0.60525
KRT33A	-0.008
OVOL1	2.24925
PAMCI	-3.411
S100A7	-0.741
ZNF789	-0.1425
HARS2	-0.06425
RPL23A	0.7195
TCF23	-0.3695
UPF3B	-0.696875
C17orf78	2.8365
HLA-DOB	-0.17
C14orf142	-0.133666666666667
TEKT5	1.779
DMWD	0.0585
POLD1	-1.02566666666667
GSCL	0.097
CALD1	-1.5348
SCRT1	0.5635
AIG1	1.2505
UNC84B	-1.85975
ZNF404	-0.759
TMED6	1.166
KIAA1462	-0.1335
LRRC27	0.428833333333333
PYGO1	-0.545
PIGU	0.586
ALAS2	-3.9455
WRNIP1	-0.425875
CNNM3	-0.021
ZNF2	-0.245
ST3GAL5	-2.19833333333333
MRPL23	1.1995
TSSK6	0.26125
PSMA6	-0.149
C16orf70	-0.12625
KIAA1602	-1.15275
ALMS1	-0.5485
DCN	-0.303875
TMEM132D	-0.1905
SUCLG2	1.29625
ABHD14A	-0.0855
DEXI	-0.1535
AMPD2	-1.06683333333333
IFNAR2	-0.818666666666667
CYB5A	0.5759
TLOC1	0.4284
NXF5	-0.349666666666667
NRBF2	0.178
KCTD3	-0.55125
ITGAE	-0.681
SLC30A3	-1.80983333333333
ZRF1	-0.409
IFRD2	0.3005
XAB1	0.6115
PYCR2	-1.18483333333333
SERPINB3	-3.757
TMLHE	0.7103
GEFT	-1.326375
ABCA5	-0.045375
EMR4	0.383833333333333
TSFM	0.28575
HIST3H2BB	0.19725
ARHGEF19	-0.48925
TSPAN17	-0.287833333333333
ABCC8	-0.0315
MAP1S	-0.312166666666667
C22orf36	-0.37775
BNC2	-2.04528571428571
HIST1H4A	-0.3015
NDUFS3	0.196
WDR3	0.292166666666667
XKR4	-0.87475
TTC33	0.0122857142857143
STMN2	2.2455
CPN2	-1.126
HSPC105	1.841625
PCOLCE2	-3.195
C3orf55	0.001
KLHDC9	1.42066666666667
TBC1D23	0.347375
ATXN2L	-0.682166666666667
MAP2K3	-0.559416666666667
SCAP	-0.1055
ZNF486	-0.0495
C20orf96	0.68425
NARS	-0.136
ADAMTSL1	-0.377142857142857
PRCC	0.173
CCDC126	0.206416666666667
ZNF675	-0.73075
CALCOCO1	0.2025
ANKRD43	3.7875
CWF19L2	-0.0808333333333333
ZBTB32	0.641166666666667
BRAF	0.025
ODF4	0.06
MGC14376	0.2575
HORMAD1	-1.43483333333333
AAK1	0.138916666666667
PEBP1	-0.252583333333333
TNFSF5IP1	0.106
DKFZp564N2472	0.093
RMND1	0.55875
IGKV1-5	2.648
COL1A2	-0.959083333333333
SERPINA5	-4.991
AANAT	0.491
C19orf21	2.76816666666667
GEMIN5	0.4605
UBR4	-1.09583333333333
LTBP3	-1.41383333333333
AMHR2	-1.57933333333333
PROCR	1.41025
MYBBP1A	-1.62325
C20orf39	-1.94066666666667
ZNF697	-0.742
PASK	-1.0109
ZNF776	0.223333333333333
RFXDC2	-0.613875
KIAA0467	-0.6725
C10orf96	-0.7535
ZNF503	-0.30525
GULP1	-0.549416666666667
KCNE4	-1.14366666666667
DKFZp434K191	-1.369875
LOC196913	0.1095
BHLHB4	0.843
CH25H	1.0365
LOC81691	-0.9615
ALPL	-0.2515
COL12A1	-0.820125
FOLR3	-1.04433333333333
GPR123	0.133125
TRIM62	-0.753142857142857
ABLIM1	0.740333333333333
MAST3	-0.54575
RHBDD1	0.389333333333333
LOC338809	0.392
RYBP	0.14775
TTC26	-0.20825
ZNF22	0.4655
ISCA2	0.72975
RDM1	0.77475
PIGM	1.1885
GNB3	-1.0285
ACTR2	0.3853
HMGB1	0.27565
EDG1	1.19133333333333
SOAT2	-3.99575
OR10AD1	0.2965
RAP1GDS1	0.577916666666667
LCE1F	0.066
ESM1	-1.57375
RCN3	0.10575
CREBL1	-0.038
DBNL	-1.161
PTGER3	-0.31425
USP30	0.968
BCL2L12	-0.00133333333333333
KIF26B	0.20075
ZNF416	0.74325
ZNF225	0.073
C17orf70	-0.507
ZNF554	0.491
RAE1	0.250333333333333
TNIK	1.15683333333333
ACTN3	-0.296
MGC45922	0.879
CCNA1	-2.352
RYK	0.514833333333333
IL26	0.5505
LRP3	0.1965
QARS	-0.5905
SOX7	-0.1165
BID	1.17225
OR2S2	-0.2095
CXCL14	5.911
C11orf47	-0.846
MGC29891	-0.0641666666666667
HSPB8	-0.6616
PRDM14	-0.519
NUFIP2	0.6595
MNAT1	-0.232125
ZDHHC2	-1.85583333333333
MBNL2	0.428875
ADD3	1.975625
CSNK2A1P	-0.54525
KLK6	0.792
TMEM111	0.0332
KIAA1279	0.2335
NUBP2	-0.555166666666667
RAB42	-1.77775
ID3	-0.1882
TM9SF1	-0.55725
MDP-1	-0.4285
POU4F2	0.258
IQCK	0.01775
C16orf14	0.64925
CAPN3	-1.195625
FAM43B	-0.747
RECQL	-1.08925
AP1G1	0.0957142857142857
CTNNBL1	-0.525
ECHDC1	0.457666666666667
SMARCC1	0.2857
FOXQ1	1.05225
GNAI3	0.759666666666667
POLG2	-0.3315
CD4	0.669875
ITLN1	1.161
EBI2	1.66875
IRF1	-0.32775
PTPRE	2.5132
PTK2B	-0.481
NXNL2	-0.4025
SOX4	0.025
TSPAN3	0.6715
SH2D1A	-3.21283333333333
C8orf58	-1.597
USP20	-1.52375
DUSP22	-0.882083333333333
CALB1	1.28833333333333
L3MBTL2	-0.187083333333333
MCRS1	-0.809
TMEM118	-1.9585
C18orf8	-0.511333333333333
FLJ10241	0.093875
GJA12	0.33675
PKD1	-1.17516666666667
ZFP3	0.271
JAM3	-3.1085
LAPTM4A	0.7219
DIRC2	0.29
KIAA2022	-1.56033333333333
MYOM1	0.0866666666666667
TRPM8	-1.54333333333333
MOP-1	0.94975
PHKG2	-0.359
ZNF650	0.744125
KIAA1522	-0.5675
PSG8	-0.782833333333333
DDX19B	-0.2075
MOBKL1B	0.69575
DIAPH2	1.58816666666667
PTPN12	-0.307
CLN8	-1.1383
CRYZL1	-0.052
CRY2	-0.33675
FCGR2B	1.54783333333333
PNPLA4	1.39525
ZNF454	-0.7805
DKFZp434B1231	0.41575
CLDN11	0.0642
RFWD2	0.584833333333333
CIB2	-0.1725
MXRA8	0.349875
HRK	-1.07175
MAML2	-0.13725
C4orf31	0.004
C6orf192	0.787
COG6	1.010625
FAM5B	-1.014
NFATC1	-2.0829
SEPT10	0.3405
SCYL1	-1.0713
RPP40	0.31725
SCOC	1.1577
KIAA1450	1.05525
CTDSPL2	-0.7895
TBX5	0.458
NAPG	0.075625
RHD	-3.8575
C14orf45	-0.815666666666667
ZBTB22	-0.221
PLCG1	-2.027
ANKRD10	-0.991125
AQP7P2	0.577
TAGLN2	0.268666666666667
HTR2C	-0.621333333333333
SLC16A7	-1.6145
C17orf83	0.00725
TSGA14	0.251
MDH1	0.0845
PPP3R2	0.539833333333333
DCBLD2	-1.77628571428571
RBM33	0.19375
DPH3	0.3675
SYT10	-0.674666666666667
FMO4	1.726625
THYN1	0.128
DRD5	-1.068
OTOR	0.10975
PGRMC2	0.4309
KATNAL1	-1.4795
PAQR6	-3.01325
UBE2I	-0.7325
C14orf28	0.403
C8orf70	1.56575
FLYWCH1	-1.078375
ANGPTL3	-0.79075
GLRX2	0.204166666666667
ATP11A	-0.271
ARL5B	1.649375
MUC16	-2.657
SLC25A5	0.269714285714286
ACRC	-0.9265
MYO1C	-0.82925
FAM89B	-0.0905
FAS	0.50775
KIFAP3	0.26075
GLRA2	0.605
BTN3A2	-0.3521
CNKSR3	1.132875
CSTF3	0.018
ARPM1	1.34
KIAA1530	-1.2205
C9orf150	1.94966666666667
PRKCI	0.96125
tcag7.1015	-0.8385
SOD3	1.431
ZNF574	0.38925
CYP21A2	-0.648
RPL12	0.37925
COMMD2	0.16675
WIZ	-0.84225
LOC344405	-0.25675
ALDH4A1	-1.53805882352941
CRYAB	1.05825
COPA	-0.2394
PCDHGA7	0.3905
KIF11	-0.452
RASD2	-0.38675
SLC26A3	3.643
ZNF175	-0.7035
JAKMIP2	-2.258625
C8orf4	0.820833333333333
PTHLH	-0.28625
SLC40A1	2.47066666666667
OR7D4	0.341166666666667
PCDHB17	-0.282
CD36	1.58764285714286
C6orf203	1.4257
PRKG2	1.0055
LOC400566	-0.7955
ANAPC13	0.7895
SLCO3A1	-0.70275
ZNF692	-1.864
FANCL	-0.564
SH3GLB1	0.354
C12orf61	0.7805
KBTBD6	0.593
SUPT5H	-0.530875
XRCC6	-0.5978
HUS1B	-0.8066
FAM133B	0.0455
LOC728276	0.121
KCTD18	0.876
SOS2	1.00866666666667
CCDC99	-0.8375
C1QTNF5	1.73
NNAT	0.5725
USP16	0.29075
LARS	-0.151125
ZBTB2	0.08925
ABO	0.630666666666667
TRAF3	-0.1755
GALNT5	0.2945
NAP5	0.22875
ALG14	1.80966666666667
KIAA0515	-0.581269230769231
WDR75	0.0401666666666667
TEX261	-0.0904166666666667
LY86	-0.697
LOC389072	-0.475
FLJ13611	0.389
MRGPRX2	-0.063
SNRPA	-0.7
OR2G2	0.0635
GPRASP2	-0.7815
C7orf42	0.1351
C9orf163	0.0305
CYP11B2	0.501
FCRL3	0.3
PRDX1	-0.55375
FGB	-5.58566666666667
COX17	0.133166666666667
C16orf33	-0.21375
PIWIL1	0.409666666666667
FOLR1	-1.62733333333333
KIAA0082	-0.4945
FREQ	-1.29716666666667
TMCC2	-2.1125
TCF12	-0.250666666666667
ZNF721	0.6125
FAM130A2	0.264
POU4F1	0.394
SNRPF	-0.248
SGIP1	-0.1555
ZNF641	0.4805
EMG1	-0.076875
PRRG4	0.9975
HIRA	-0.54575
MYNN	0.609333333333333
AEBP2	-0.08125
TBXA2R	-0.824166666666667
ISL2	-0.7255
PCDHB11	0.212
RNF144A	-1.0415
MARCH5	0.2785
DULLARD	-1.516
DCLRE1B	-0.073
ITGA8	0.4505
TP73	0.126125
PRKCD	0.696
NDUFB4	0.5585
ATP13A4	0.258
ANTXR2	-0.296833333333333
COL4A3	-0.449
MYO10	-0.9121
SLC6A18	0.4595
PEX1	0.71475
TMEM74	-1.002
RBM19	-0.60525
TAPBP	0.09475
RUNX1	-2.118375
MID1	0.00141666666666668
GPR64	0.668833333333333
RASEF	2.4985
GABRG1	-0.17625
MYO16	-0.33125
DBF4	-0.498666666666667
TSHZ2	0.25375
RIPK2	1.024
PPTC7	0.198666666666667
KIF4B	-0.581
LRRC31	4.145
ZNF540	-0.1885
EFNB3	-0.707666666666667
LOH12CR1	0.0715
STON2	0.0358333333333333
GLP1R	0.14
CSTF2T	1.171125
IREB2	-0.847
GRSF1	0.8245
PDCD7	-0.649833333333333
LRRC43	0.3315
CNR1	0.440333333333333
IL1F7	0.346
C12orf64	0.4965
FAM69B	-1.73625
NR2E1	-1.542
MS4A6A	0.9335
FTL	-0.3788
C7orf36	1.6395
PCLO	0.2029
DYRK2	1.38316666666667
ARIH2	-0.667125
SAMD7	0.0405
SCNN1D	-0.89775
SLC32A1	-0.814875
C22orf25	-0.801166666666667
MRPS18A	0.7664
GPR112	-0.116
EARS2	0.205
ERN2	2.563
ATPBD3	0.34
PRH2	-0.5335
CDKN2D	-1.1875
PGLYRP2	0.41725
TRIM40	0.52375
SEC14L3	0.424666666666667
SLC22A1	0.2725
BTN2A3	-0.2405
RASA4	0.033
CCNL2	-1.2745
MYBPC3	0.575
GJA4	1.53925
CDC42SE1	0.03525
TRPV2	-2.69775
MYPN	-2.4757
SIM1	0.035
CDADC1	0.9425
ZFHX4	-1.252
NIBP	0.408333333333333
ADAMTS19	-1.20725
ABTB2	-0.43775
TSPYL2	-1.04525
EIF2S3	-0.2823
SOX30	0.8975
AP2A1	-0.498
DKFZP564O0523	0.121666666666667
LOC285398	-0.352
CDH18	-3.83575
CHL1	0.477875
GATS	-0.3769
TBC1D2B	-0.753666666666667
OR1J1	0.107
GSN	-0.287833333333333
DPCR1	0.44575
GARNL4	-0.411833333333333
SMARCA5	-0.01425
PLEKHG3	0.7485
ZBTB45	0.257
FRMD6	-2.401
PLS1	3.77333333333333
DGKZ	-0.1105
EFNA1	1.0876
WDR85	-0.51825
ANK2	-0.63625
PAGE4	0.329
SENP6	1.19116666666667
AKR7A2	-0.848833333333333
FKBP10	-1.221
VEGFC	-4.35383333333333
LARP1	-0.2436875
SRBD1	-0.20725
ITGB6	2.03775
SLC1A2	-1.61828571428571
INVS	0.415833333333333
MPO	0.43825
MOBKL3	0.5355
CUTL2	-1.4415
KLK2	0.34675
VIM	-3.583
REG1B	0.620833333333333
PCDHGC4	0.207
C3orf34	-1.35083333333333
SUMO3	-0.289166666666667
CST9L	-0.872
MLL4	-0.91575
SPR	0.908166666666667
SAMD9L	-1.08725
ABCE1	0.901
SUPT3H	0.43
ACTBL1	0.19225
ADAMTS4	-0.024
SLIT3	1.53225
RHEBL1	-0.935
NPM2	-0.0005
MAN1C1	-1.11375
KIAA1856	0.254333333333333
HSPA6	-0.92425
LOC388152	-0.1275
C10orf140	-2.301
ZDHHC12	0.504
LIN7A	-1.4155
PHC2	-1.12108333333333
SPHK1	-3.1215
TRIM26	-0.21275
FAM83E	1.1745
C18orf24	-1.02133333333333
ZNF578	1.12533333333333
ORAI1	-0.42325
RUVBL1	-0.36075
C7orf20	-0.2125
APAF1	-0.545
SLC36A4	-0.887666666666667
MYH11	4.9135
NEK1	0.0747
MPP2	-0.940875
C12orf24	-2.10225
TNK2	0.0055625
ZNF289	-1.59625
MATN3	-3.17142857142857
IFNGR2	0.7185
ITPR1	-2.173875
EBF3	0.6294
TBC1D20	-0.4499
OR10P1	0.292
DDAH2	0.34925
SHPRH	0.063
STX7	0.575
LOC554248	-1.792
BCAR1	-0.7355
ATXN3	-0.685166666666667
TRIM27	-0.599
CDC42EP2	0.62
CHP	0.0861428571428571
SOX17	1.186375
ZNF259	0.1705
CHCHD1	0.608
ZDHHC19	-0.0365
GBP2	1.3085
GARNL3	0.527875
MRC2	-1.5545
C1orf52	-0.3805
AOF2	-1.5925
LRPPRC	0.4819
ACVR1C	3.645
TM4SF18	1.00083333333333
TMEM169	-0.7445
PPP1R16A	-0.53225
EBF1	-1.0445
RRS1	0.9925
SNX2	0.01825
OR2T2	-0.13
RBX1	-0.10375
ANKRD54	-0.640666666666667
TSNAX	-0.1255
TMEM83	-1.91125
ZBTB7A	0.93525
ATM	-1.362
LOC338328	0.852166666666667
TIE1	-0.5865
HIST1H3G	-0.436333333333333
PASD1	-4.482
TINAG	2.713
PCDHAC2	-0.033
LRRC15	-2.257375
WBSCR17	-0.59025
TFF2	1.989
PARP2	-0.5355
NDFIP2	2.12325
PCDHGB2	-0.441
WDR60	-0.386
MAP7D2	0.3701
USP45	-0.6115
GSDML	1.5035
TNS1	-0.4192
PLCD4	-0.9615
IQCD	-0.455166666666667
SMPX	-1.2525
CD9	1.7625
SRGN	-0.63825
CASP7	1.413375
INOC1	-0.256333333333333
DKFZp451M2119	-0.58575
VMAC	0.1935
USP53	1.7047
CAMK1G	-0.516375
TMEM106A	-1.02733333333333
CDC20	-1.0343
ACSL5	4.0635
CBWD5	-0.66375
C1orf87	-0.2445
KIAA1274	2.10625
PRUNE2	1.05514285714286
LYPLA2	-0.807
DOK6	-2.19516666666667
GPR149	0.27
FAM30A	0.9815
TMEM129	0.61725
SLC35B3	1.34025
ACPP	0.1831
LOC200261	-1.5195
SLC4A7	0.1246
CCDC40	0.37975
GART	-0.7565
THOP1	-1.07175
SCARB1	-0.548375
CACNA1F	0.1405
TRIAP1	0.221666666666667
SYT14L	0.6685
SFRS8	-0.107333333333333
PBOV1	0.24725
GOLSYN	3.181
GJB7	-1.497
CAMK2N1	0.987666666666667
GREM1	2.37033333333333
FLJ20433	0.338
QPCT	-0.2955
PRKAG2	0.636166666666667
H2AFX	-0.620875
C6orf154	-1.00975
PLOD3	-1.032
ZBTB39	-0.243833333333333
WASF3	-1.2875
DRG1	0.0275
PRR4	-1.67
SPCS1	0.23325
KDELR3	-0.348
SRP19	-0.358
GABRA6	-0.22925
MFSD1	-0.297
MMEL1	0.484
PDXDC2	-0.2699
BUB1	-1.445
RNF138	-0.720875
MYLPF	0.287666666666667
AIF1	-1.1535
DYNLRB1	0.616
HCN3	-0.00816666666666666
HIST1H2AI	0.72425
MAP4K5	-0.027
LASP1	0.08525
LOC130951	-0.273
PLAA	0.689875
KRT6A	-2.6815
C6orf117	-0.27725
ARHGAP23	0.021
PTF1A	0.4825
GPHA2	0.27875
LCE3B	0.65
MCL1	-0.383571428571429
EHBP1	-0.376583333333333
PRNP	-0.465375
ZSCAN1	0.12125
C1orf113	0.527
FOXA3	2.61125
NEB	2.345
ASGR1	-5.06783333333333
CTGF	-0.220166666666667
RAB17	-0.552833333333333
MST101	0.58075
JARID1B	-0.6435
USP37	0.0132
PTBP1	-0.302833333333333
PTPN7	0.719
CDC7	-0.906166666666667
SNX7	1.55625
ZNF335	-0.88025
CPT2	0.59475
HEATR1	-0.683375
HSPC152	0.156125
C5orf40	0.328
PSME1	0.300333333333333
STAG3	-0.569
TMEM154	0.363166666666667
KLHL32	-0.137666666666667
TSGA10IP	-0.685
SUV420H2	-0.73
SF1	-0.3971
2'-PDE	0.4258125
PNLIPRP2	1.9005
TRSPAP1	-0.81525
NUP210	-1.464
ANP32C	-1.06866666666667
RAB11B	-0.0338333333333333
ASB15	-0.128
ITGB3BP	-0.318
UBASH3A	-1.35125
YWHAB	0.458125
TPRX1	0.6835
LY6G5C	0.000249999999999993
SLC7A2	-3.276375
CLK1	0.0074
HSD3B7	-0.0571666666666667
VDR	2.96975
C16orf74	-2.144
ACE	0.22275
PSMA2	-0.05
CCDC131	0.206
ZNF213	-0.749
EML2	0.43775
ALS2CR13	0.840166666666667
GLYATL1	2.642
DSPP	-0.105
DHFRL1	0.36375
C10orf30	0.696333333333333
SH3RF2	2.538
LOC197322	0.365833333333333
DLL3	-1.077375
TIGD7	-2.9615
GFRA3	0.01125
CPA1	0.399833333333333
RTN4	0.663166666666667
PPT2	-1.27833333333333
FASLG	0.551666666666667
FOXP4	0.52425
RPL26	-0.416
GNL3L	-1.19183333333333
FMR1NB	-0.0138333333333333
CD163	4.859
SGPP2	3.90425
GIMAP2	2.041
CD37	-0.660333333333333
DPT	0.903666666666667
NBLA00301	0.24475
RGS5	2.1835
C9orf4	0.152
ACTL8	-2.61466666666667
PRKAR2B	-1.67025
OPLAH	-0.949
C20orf134	2.53775
SPACA5	0.8795
TBL1X	-1.29
TSPYL3	0.548
CHCHD3	-0.02075
CRKRS	0.351
GPR65	1.57525
DFFA	-1.052375
FUT1	0.61275
C6orf204	-1.4315
TMEM51	-0.58025
ZNF580	-0.24775
CMTM2	0.32125
C20orf200	-0.183
EZH1	-0.579166666666667
FDX1L	-0.316
MRPL32	0.09225
PCAF	-1.9263
ALOX15B	0.237666666666667
CD59	-0.1135
CDK9	-0.293625
ERP29	0.135333333333333
TTR	-5.8875
BCMO1	2.2135
DDIT4	-1.9571
PTGDS	2.51575
C3orf63	-0.359
BST2	-3.3915
CYP1A2	-0.108166666666667
C5orf25	0.752
STX1A	-0.755470588235294
OR2A12	-0.0065
SH3BP5L	-0.544
SERINC5	2.20875
USP6	-0.6683
MRPL3	0.241666666666667
POMP	0.643625
INPP4B	0.060375
GMPPB	-0.338
EAPP	0.20075
AHSA1	-0.38725
ABCA11	-0.0755
SLC5A6	0.0104166666666667
HIVEP2	-0.951
SUMO2	0.368875
KIAA1822L	-1.60233333333333
C11orf67	0.87375
TXK	0.32425
PHCA	-0.7618125
ICAM4	-1.74116666666667
FPGS	-0.233333333333333
SNRPA1	-0.93175
KCNJ4	0.09975
KIF6	0.2846
HIST1H2BG	-0.105666666666667
SLC5A5	0.551
ZNF354B	0.124833333333333
IL12RB2	0.60575
C11orf76	0.412833333333333
GAL3ST2	0.4025
AIFM2	0.152625
SYNC1	-1.856625
UBL3	0.128625
PIK3CG	-1.92766666666667
NLN	0.5925
BCORL1	0.244
CD5L	-0.0775
ZNF238	0.489833333333333
KIAA1394	-0.67425
C16orf55	0.1997
CYP3A7	2.4795
KRTAP3-1	0.4525
TFDP1	-0.121666666666667
MND1	-0.63175
NODAL	0.1615
GTPBP4	-0.6625
TUBGCP2	-0.0755
SLITRK5	-2.16525
CIC	-0.66525
CD79A	0.465166666666667
SAMD14	0.267166666666667
TNPO3	-1.3295
OR10G3	-0.178
OR10G8	0.463
CCDC111	0.175
HOXC9	-4.0105
DCUN1D1	0.0943333333333333
CYB5R1	-0.07825
TSR2	-0.6185
DAB2IP	0.5783
SLC6A5	0.025
RAB3D	0.1965
DCUN1D4	-0.0835
ERBB3	1.23466666666667
SDC1	1.34516666666667
ATP6V1H	0.146666666666667
SYK	3.308
ST20	-1.16
C13orf30	0.4695
WDR40A	0.538333333333333
ADMR	0.2115
LOC388335	-0.4485
ACSM1	1.3585
TDG	-0.369583333333333
FLJ11235	0.46875
MRPS5	-0.515166666666667
AGPAT2	1.369
SLC12A1	0.210375
CYP27A1	-1.52825
THAP7	-0.7515
XPO1	-0.287916666666667
ALMS1L	-0.218666666666667
C1orf2	-0.778
ZNF777	-0.309166666666667
CAMK2A	0.188833333333333
SMC1B	-0.670125
IHPK2	0.157066666666667
LEMD1	-0.70775
NKD2	0.4704
CLU	-0.578
ARMETL1	0.2975
PABPC4	-1.18825
CXCL12	1.5385
TFAP2C	-1.8319
TTTY8	0.5925
ABCB10	0.221
ENDOD1	0.841
IDI1	-0.0755
KCTD6	0.407
CCDC105	0.333
ULBP2	-0.00983333333333334
ZDHHC5	0.5365
WNT8A	0.23375
COMMD10	0.25525
KLHL12	0.13225
GPR50	-0.1505
NR5A2	0.3295
OXGR1	4.153
EHD3	-1.72525
CAPRIN2	-1.2305
KLRC3	-3.77925
SF3B1	-0.0183571428571429
IPO7	0.92825
ALDH1A1	0.0483333333333333
ANKRD5	1.142
TSNARE1	0.1315
DDEFL1	-0.69125
RNASEL	0.615333333333333
DNAH9	-0.13275
HELLS	-0.62325
TNS4	3.1375
NAV1	-0.6004
KIAA1409	0.07925
C20orf26	-0.102
TUBG1	-1.069
IRX2	-1.02525
CNGA4	-0.086
MGC50559	0.446833333333333
OR4K17	0.0528333333333333
TM2D2	1.16783333333333
FAM32A	-0.50875
TXNDC14	0.408
CCBL1	-1.751
ANK1	-3.0306
PRSS23	-1.017125
PPM1L	-0.474
SPATA20	-0.216
APCS	0.17625
C14orf122	0.0263333333333333
PSMB5	-0.01975
C6orf10	0.226
SETDB2	0.477166666666667
SPNS3	0.19875
SGMS2	1.63416666666667
MXD3	-0.695166666666667
MON2	-1.1008
CARTPT	0.50775
HNF4A	1.04766666666667
RABEP1	-1.30535
TNFRSF10B	-1.217375
USH1G	0.202
PPAP2B	-1.89166666666667
TMEM16K	-0.7745
CTDSP1	0.335333333333333
CDK5R1	0.383833333333333
GABRR1	2.0965
OPN1LW	0.6295
FAM98C	0.943625
DBN1	-2.254375
ACAD10	-0.406916666666667
QTRTD1	0.53775
WNK3	-1.68033333333333
RPS19	1.087125
C1QB	2.251125
OTUD5	-0.808375
SLC41A2	1.052
TMEM22	-2.93816666666667
KHSRP	-0.315916666666667
TNFRSF11A	0.0788333333333333
FBL	-0.475
IBTK	0.2205
OXER1	0.564
CBLN4	0.010125
GPR172B	0.7435
CFTR	5.90025
VSX1	1.003
CAMK1D	1.1835
LOXL3	-3.26375
RTP4	0.941
SLFNL1	-0.07975
KIAA0828	1.301875
PAR5	0.398
LOC723972	-1.12
GDI2	0.572375
CEBPA	1.426
MLF2	-0.680833333333333
AFMID	0.097
ALOX12B	0.4
BPHL	0.75
COX5B	1.26
S100A10	1.5047
THOC6	-0.4375
NHN1	0.1725
RRP12	-0.610666666666667
ARID3B	-2.2655
CD3G	-1.46716666666667
KIAA0133	-0.1925
NAT11	-1.36016666666667
PPAT	-0.0296666666666667
SIRT3	-0.1279
TCERG1L	-1.526
NIPA1	-0.8543
DPP8	-0.9757
IL7R	0.644333333333333
ZFP64	0.307166666666667
DMAP1	-0.8159
TRMT12	-0.629
TLR4	1.4082
WFIKKN2	0.1915
RAB12	-1.9485
DDX51	-0.363666666666667
KIAA1086	-2.11825
ZNF295	-0.1415
ACVR2B	-0.996642857142857
LOC494150	0.395625
ZNF517	-0.0595
DNASE1L2	-1.14033333333333
SUFU	-0.209916666666667
LOC283677	0.3645
LMO3	-0.178
PPP2R5D	-0.220666666666667
ZNF587	0.7305
HIST4H4	0.0135
CYP2C8	0.12825
C1orf80	0.136
