Hybridization REF	TCGA-A6-2676-01A-01R-0826-07
DDAH2	-0.348
SHPRH	0.333625
STX7	1.4365
LOC554248	-1.69025
BCAR1	-0.7035
ATXN3	0.339166666666667
TRIM27	-0.2595
CDC42EP2	0.423
CHP	0.826857142857143
SOX17	2.54075
ZNF259	-0.4835
CHCHD1	1.19525
ZDHHC19	0.6075
GBP2	3.5605
GARNL3	-0.271
MRC2	-0.70225
C1orf52	-0.15525
AOF2	-0.604666666666667
LRPPRC	-0.2182
ACVR1C	0.835166666666667
TM4SF18	2.25333333333333
TMEM169	-0.7555
PPP1R16A	-0.223125
EBF1	-1.169
RRS1	0.0295
SNX2	-0.12325
OR2T2	0.325
RBX1	-0.4895
ANKRD54	-0.100166666666667
TSNAX	-0.145166666666667
TMEM83	-1.95725
ZBTB7A	-0.079
ATM	-2.70475
LOC338328	1.66
TIE1	0.262333333333333
HIST1H3G	0.198
PASD1	-4.161
TINAG	1.0375
PCDHAC2	-0.5575
LRRC15	-2.727375
WBSCR17	-1.7305
TFF2	-0.0495
PARP2	-0.18225
NDFIP2	1.667
PCDHGB2	-0.481
WDR60	-0.60175
MAP7D2	-1.8226
USP45	0.02925
GSDML	1.85225
TNS1	-0.0078
PLCD4	-2.11325
IQCD	-0.355166666666667
SMPX	-1.365
CD9	0.182833333333333
SRGN	2.875875
CASP7	1.74
INOC1	0.36
DKFZp451M2119	-1.471875
VMAC	0.3015
USP53	0.9554
CAMK1G	0.193625
TMEM106A	-0.225666666666667
CDC20	-0.2347
ACSL5	2.44733333333333
CBWD5	-0.820625
C1orf87	-1.1525
KIAA1274	2.30775
PRUNE2	-2.01435714285714
LYPLA2	0.0165
DOK6	-2.9525
GPR149	0.0055
FAM30A	1.44925
TMEM129	0.09975
SLC35B3	0.8995
ACPP	2.4758
LOC200261	-1.778
SLC4A7	-0.4847
CCDC40	-0.5475
GART	-0.149
THOP1	-0.76725
SCARB1	-0.72
CACNA1F	-0.45075
TRIAP1	0.268166666666667
SYT14L	0.173
SFRS8	-0.331166666666667
PBOV1	0.2675
GOLSYN	-4.44975
GJB7	-1.9265
CAMK2N1	2.75866666666667
GREM1	4.788
FLJ20433	-0.041
QPCT	-3.78325
PRKAG2	1.284
H2AFX	0.666875
C6orf154	1.71075
PLOD3	-1.196
ZBTB39	-0.8135
WASF3	-1.8685
DRG1	-0.3385
PRR4	-1.2945
SPCS1	-0.24825
KDELR3	1.72133333333333
SRP19	0.217
GABRA6	0.6655
MFSD1	0.63725
MMEL1	-1.32975
PDXDC2	-0.0195
BUB1	-0.389
RNF138	0.279
MYLPF	-0.621166666666667
AIF1	1.20116666666667
DYNLRB1	0.1476
HCN3	-0.296166666666667
HIST1H2AI	0.877
MAP4K5	-0.101416666666667
LASP1	0.265375
LOC130951	3.0485
PLAA	0.43425
KRT6A	-2.745
C6orf117	-3.682375
ARHGAP23	-0.77
PTF1A	-0.151
GPHA2	-0.131
LCE3B	0.6765
MCL1	0.480714285714286
EHBP1	-1.05475
PRNP	0.345
ZSCAN1	0.647
C1orf113	0.818666666666667
FOXA3	-3.34225
NEB	-1.2165
ASGR1	-4.5355
CTGF	1.50233333333333
RAB17	-0.3825
MST101	0.552
JARID1B	-1.5697
USP37	-0.1959
PTBP1	0.233666666666667
PTPN7	-0.250666666666667
CDC7	-0.418
SNX7	1.2665
ZNF335	-0.5515
CPT2	0.405
HEATR1	-0.77925
HSPC152	0.18375
C5orf40	0.53975
PSME1	1.67033333333333
STAG3	-1.258
TMEM154	0.133333333333333
KLHL32	-0.625333333333333
TSGA10IP	-1.5755
SUV420H2	-0.953833333333333
SF1	-0.4366
2'-PDE	0.935875
PNLIPRP2	-1.8425
TRSPAP1	0.228166666666667
NUP210	-0.252333333333333
ANP32C	-0.749333333333333
RAB11B	0.423
ASB15	0.282
ITGB3BP	-0.064
UBASH3A	-0.9145
YWHAB	-0.51175
TPRX1	0.68575
LY6G5C	-0.65825
SLC7A2	-3.19385714285714
CLK1	0.1709
HSD3B7	0.0555
VDR	2.81475
C16orf74	-2.58625
ACE	0.89825
PSMA2	0.4245
CCDC131	-0.245625
ZNF213	-0.525166666666667
EML2	-0.14175
ALS2CR13	0.391833333333333
GLYATL1	-3.4745
DSPP	0.439
DHFRL1	0.240125
C10orf30	1.27583333333333
SH3RF2	2.85533333333333
LOC197322	-0.546833333333333
DLL3	-1.892
TIGD7	-3.2595
GFRA3	0.4205
CPA1	0.0358333333333333
RTN4	-1.56816666666667
PPT2	-1.76616666666667
FASLG	4.10325
FOXP4	0.593625
RPL26	1.1117
GNL3L	-1.80433333333333
FMR1NB	-0.0381666666666667
CD163	8.5465
SGPP2	5.19475
GIMAP2	1.47725
CD37	0.913666666666667
DPT	0.533416666666667
NBLA00301	0.69025
RGS5	0.319083333333333
C9orf4	1.0765
ACTL8	-1.57933333333333
PRKAR2B	1.539875
OPLAH	0.97
C20orf134	1.40325
SPACA5	0.42
TBL1X	-0.4945
TSPYL3	0.27
CHCHD3	-0.50525
CRKRS	1.263
GPR65	4.41125
DFFA	-0.579625
FUT1	-0.13775
C6orf204	0.106833333333333
TMEM51	0.987
ZNF580	-0.24525
CMTM2	1.20675
C20orf200	-0.4985
EZH1	-1.09333333333333
FDX1L	-0.711875
MRPL32	0.17775
PCAF	0.1901
ALOX15B	2.43833333333333
CD59	0.04975
CDK9	0.620875
ERP29	0.473
TTR	-5.8395
BCMO1	2.9095
DDIT4	-0.1503
PTGDS	2.3615
C3orf63	0.126833333333333
BST2	0.321875
CYP1A2	-0.4155
C5orf25	0.41575
STX1A	-1.00458823529412
OR2A12	0.1135
SH3BP5L	-0.17475
SERINC5	0.677375
USP6	-0.7277
MRPL3	0.338
POMP	1.214875
INPP4B	-1.788625
GMPPB	1.27525
EAPP	0.3535
AHSA1	-0.234
ABCA11	-1.314
SLC5A6	-0.7275
HIVEP2	0.47325
SUMO2	-0.154625
KIAA1822L	-2.20633333333333
C11orf67	-0.3525
TXK	0.203875
PHCA	0.179
ICAM4	-2.83366666666667
FPGS	0.360666666666667
SNRPA1	-0.6465
KCNJ4	-0.89575
KIF6	-1.10911111111111
HIST1H2BG	-0.547
SLC5A5	0.46275
ZNF354B	0.1125
IL12RB2	1.19775
C11orf76	1.03383333333333
GAL3ST2	0.217
AIFM2	0.600125
SYNC1	-1.160875
UBL3	-0.13275
PIK3CG	-0.954333333333333
NLN	-0.3547
BCORL1	-0.39875
CD5L	3.8095
ZNF238	0.8595
KIAA1394	-1.22625
C16orf55	-1.1819
CYP3A7	0.62375
KRTAP3-1	-2.365
TFDP1	0.520333333333333
MND1	-0.19375
NODAL	0.0286666666666667
GTPBP4	-0.215
TUBGCP2	0.44875
SLITRK5	-4.106
CIC	-0.6035
CD79A	0.307333333333333
SAMD14	0.507666666666667
TNPO3	-0.9895
OR10G3	0.5985
OR10G8	0.704
CCDC111	0.168
HOXC9	-0.4205
DCUN1D1	0.758916666666667
CYB5R1	-0.26075
TSR2	-0.704
DAB2IP	-0.112
SLC6A5	0.647
RAB3D	-0.60525
DCUN1D4	-0.411833333333333
ERBB3	0.151916666666667
SDC1	1.5215
ATP6V1H	-0.885666666666667
SYK	2.3605
ST20	-0.60975
C13orf30	0.8195
WDR40A	0.675833333333333
ADMR	0.552
LOC388335	0.42225
ACSM1	-1.58
TDG	-0.0373333333333333
FLJ11235	-0.2505
MRPS5	0.278666666666667
AGPAT2	0.491166666666667
SLC12A1	0.55325
CYP27A1	-1.809
THAP7	-0.98775
XPO1	0.262083333333333
ALMS1L	0.212833333333333
C1orf2	0.23125
ZNF777	0.402166666666667
CAMK2A	0.282333333333333
SMC1B	4.9645
IHPK2	-0.2302
LEMD1	-3.7045
NKD2	-0.5548
CLU	-1.74971428571429
ARMETL1	-1.4935
PABPC4	-1.87725
CXCL12	-0.556
TFAP2C	-0.2015
TTTY8	0.0985
ABCB10	0.423
ENDOD1	0.752
IDI1	0.1335
KCTD6	0.177666666666667
CCDC105	-0.492
ULBP2	1.23083333333333
ZDHHC5	0.3125
WNT8A	-0.23375
COMMD10	0.688
KLHL12	-0.12825
GPR50	0.1
NR5A2	0.851875
OXGR1	0.170833333333333
EHD3	-1.27475
CAPRIN2	1.555375
KLRC3	-1.98425
SF3B1	0.508357142857143
IPO7	-0.39875
ALDH1A1	0.0221666666666667
ANKRD5	1.462875
TSNARE1	0.451
DDEFL1	-2.04175
RNASEL	0.168
DNAH9	-1.026
HELLS	-0.04375
TNS4	0.611
NAV1	-1.3695
KIAA1409	-0.74475
C20orf26	1.79983333333333
TUBG1	-0.971
IRX2	1.16
CNGA4	-0.161
MGC50559	1.60133333333333
OR4K17	0.385
TM2D2	0.436833333333333
FAM32A	-0.3685
TXNDC14	0.26675
CCBL1	-1.475
ANK1	-2.9059
PRSS23	-3.009375
PPM1L	-0.2215
SPATA20	-1.608
APCS	0.00925000000000001
C14orf122	-0.161166666666667
PSMB5	0.202875
C6orf10	0.1934
SETDB2	0.1535
SPNS3	-0.87475
SGMS2	2.2695
MXD3	-0.244833333333333
MON2	-1.0541
CARTPT	1.072
HNF4A	1.52933333333333
RABEP1	0.0157
TNFRSF10B	-0.251
USH1G	-0.00650000000000001
PPAP2B	-2.85666666666667
TMEM16K	-1.4775
CTDSP1	-0.231666666666667
CDK5R1	1.0095
GABRR1	-0.187
OPN1LW	0.7035
FAM98C	1.085
DBN1	-1.588375
ACAD10	-0.786416666666667
QTRTD1	0.06175
WNK3	-1.993
RPS19	1.029625
C1QB	5.20675
OTUD5	-0.787375
SLC41A2	1.80383333333333
TMEM22	-2.66133333333333
KHSRP	-0.8005
TNFRSF11A	1.946
FBL	-0.480333333333333
IBTK	0.851833333333333
OXER1	0.8695
CBLN4	-0.67175
GPR172B	1.5585
CFTR	5.166
VSX1	1.532
CAMK1D	0.107
LOXL3	-1.8585
RTP4	3.5525
SLFNL1	-0.30275
KIAA0828	-0.0625
PAR5	0.3135
LOC723972	-0.68425
GDI2	1.20075
CEBPA	1.4124
MLF2	-0.511666666666667
AFMID	-1.4965
ALOX12B	0.7865
BPHL	0.14425
COX5B	0.62825
S100A10	1.9625
THOC6	0.87475
NHN1	-0.18225
RRP12	-0.232666666666667
ARID3B	-1.8575
CD3G	-0.234666666666667
KIAA0133	0.11575
NAT11	-1.3805
PPAT	-1.25233333333333
SIRT3	0.1757
TCERG1L	-1.71975
NIPA1	0.3587
DPP8	-1.0346
IL7R	1.509
ZFP64	0.801666666666667
DMAP1	-0.5844
TRMT12	-3.124
TLR4	1.9823
WFIKKN2	0.34125
RAB12	1.31816666666667
DDX51	-0.659666666666667
KIAA1086	-2.554
ZNF295	0.655333333333333
ACVR2B	-1.85742857142857
LOC494150	0.122125
ZNF517	-0.146
DNASE1L2	-1.59116666666667
SUFU	-0.0470833333333333
LOC283677	0.5715
LMO3	-0.923
PPP2R5D	-0.116333333333333
ZNF587	-0.4036
HIST4H4	0.55625
CYP2C8	-0.066
C1orf80	0.487666666666667
DOCK5	1.75766666666667
C9orf24	3.4745
OR5AR1	0.145
C11orf24	-0.7755
UNQ1940	-0.5895
CAP2	-2.0725
TIMM44	-0.176
DSEL	-2.9422
ROM1	-0.30125
FBXO4	0.7735
MYLC2PL	-1.37175
MLH3	0.6852
NOX1	6.17466666666667
DPEP2	2.26175
DNAJB5	-1.1285
RLTPR	0.6435
MBIP	0.268
COPB1	-0.100833333333333
SFTPA1B	0.124
C10orf4	0.2857
PRELID1	0.34875
NOLA1	0.54325
C19orf24	0.33625
TLR9	-2.316
HLA-DMA	4.83166666666667
HCRP1	-2.603
GPR137	0.669833333333333
ITGA11	-1.5635
PHF13	-0.537666666666667
MARK4	-0.222666666666667
METTL4	0.3115
MBD3	-1.124
LOC134145	-0.20675
FGF3	0.6195
SLC35A3	1.35685714285714
CLEC16A	-0.1895
AMOTL1	-2.02141666666667
FLJ31438	-2.0745
PAICS	-0.191
TOMM40L	-0.199
MMD	-1.14375
KLK10	3.7431
NIT2	-0.0988333333333333
SERPINB10	0.31625
KLF15	-1.3244
CCDC5	-0.297
WSB2	0.35425
ME3	1.182
CACYBP	0.118916666666667
TCTN2	-0.384
JAK1	1.193375
C2orf25	-0.1185
GPD2	2.04925
FBXL11	-0.388166666666667
CDV3	0.01475
GALNT11	-0.83525
NDUFA12L	0.1389
FLOT1	-1.51842857142857
TOR1AIP2	0.832
MMP25	2.45875
C1orf164	-0.2491
CHST5	3.08725
LYRM4	-0.16025
GPER	-4.9795
HIPK2	0.88075
DAP	-0.4167
ZMIZ1	-0.4785
DDX58	1.990875
DCC1	-0.213
AKT1	-0.736625
ENPP6	0.406833333333333
ERVWE1	-0.00916666666666669
CDC34	-0.2085
RNF125	-0.59575
CASC1	-0.6635
SHROOM2	-2.55125
RRM2B	0.573
COL6A3	0.195
TMEFF1	-2.7045
PLEKHA4	-0.9846
LYSMD1	0.185833333333333
SEPT1	-0.511833333333333
AOF1	1.92275
GNPAT	-0.51925
WDR18	-0.3375
HSD17B12	0.962666666666667
HIST1H2BM	-0.271333333333333
INDOL1	1.09283333333333
SUDS3	0.63425
C1orf192	0.3005
CYP2B6	-0.63775
TBC1D2	0.8605
SLC25A12	-0.51225
ERCC6L	0.0185
MGC10814	-1.986
POLR2C	-0.426
ZNF77	-0.2255
EIF3K	0.0207
HPX	-1.10525
ANKRD27	0.4285
MALAT1	-1.3573125
PLB1	2.76933333333333
HRNBP3	-0.7
CPSF4	-0.71975
OR52N2	0.3955
PIP5KL1	-1.2185
GH1	0.50625
HPS5	-0.39325
SLFN5	0.005875
POP5	0.225666666666667
OVOS2	-3.8865
C20orf108	-0.445
MARS	-0.8775
CLRN3	7.91
ARSE	2.38583333333333
PPIE	-0.594666666666667
PHACS	-2.2225
GP5	-0.6655
IL8RB	2.65816666666667
FCRLA	-2.36225
ARRDC1	-0.1961
KRTAP9-4	0.2665
ZNF613	1.2345
OR11A1	0.562
TMEM132B	-3.144375
PGLS	-0.39025
BSND	-2.138
KCNK18	0.192
FOXD4	0.22375
SV2C	0.1825
LCN2	4.88516666666667
ZNF490	-0.1637
C3orf15	-0.847
CACNA2D4	-1.421
CBX5	-1.606
MAGEB4	0.27625
BOLA1	0.325
PPP2R5E	-0.214
COL5A1	-0.809416666666667
ASB7	0.669833333333333
SFT2D1	0.918
DERL1	0.6612
RABL2A	0.203166666666667
MOAP1	-1.33025
KIAA1545	1.26383333333333
F3	3.00325
PLEKHM2	-1.32825
CCDC89	-0.790166666666667
EFCAB1	0.1935
TMEM48	1.29475
SEPHS2	-0.43575
PYGM	-0.109
PRICKLE1	-2.562
WNT5B	-2.667
TAS2R38	1.3015
IMP5	0.11125
KHDRBS1	0.1492
LARS2	-0.106833333333333
C3orf28	-0.35225
FTCD	-2.953
C10orf68	-0.765
DGAT2L3	0.0955
PSEN1	0.874833333333333
MGC33657	-0.09975
PLA2G4B	0.402666666666667
CDKN2A	-1.90966666666667
DLX1	-3.08175
TSHB	0.685
C18orf37	1.0125
MEX3C	0.66075
MAMDC2	-1.395
PDIA4	1.45008333333333
ATP5E	-0.85875
CASP2	-0.8435
SERBP1	0.297
ZNF341	-0.055
TESC	-2.84775
TMEM31	-1.70375
OR51I2	1.8345
YTHDC1	0.316071428571429
JUN	-1.17133333333333
AGMAT	0.0653333333333333
PCNXL2	-0.4885
ATAD5	-0.235625
STK38	-0.713375
AZI1	-1.072
RBP1	0.2725
C4orf26	-0.39075
KIAA1026	-0.468875
TMEM101	0.30625
HSFX1	0.5985
TREX1	1.585
C18orf10	-0.2798
TRIM15	2.80425
CA6	0.00087499999999999
CEP57	0.177
AR	-2.52416666666667
SESN2	-1.13033333333333
KIF3C	-2.110875
EPB41L5	0.072625
ARHGEF10	-0.295318181818182
POLR3D	-0.124875
INDO	3.62716666666667
GABRA3	-0.71
SCG5	-2.5517
E2F3	-0.5369
TIGD5	0.50675
FGD6	1.9065
KLHL3	-1.42425
SCGB3A2	-1.7995
URP2	0.113666666666667
ATP6V1B1	-0.5875
CALML6	0.302
LOC100049076	-2.9645
TMF1	0.731
LOC388503	-0.24125
CDH5	2.36425
RPS6KC1	-0.726833333333333
DAAM1	-0.2471
TNFRSF10D	0.75175
GSTT1	1.0081
INPP5A	0.221
TRAF3IP1	1.0245
SMARCE1	-0.204769230769231
VRK1	0.0665
TTC16	0.14125
AARS	-0.999166666666667
ARHGAP27	0.673166666666667
ZAK	-0.138
ACSM2B	-2.779
TRAP1	0.0655
MRPL53	0.196875
RNF44	-0.85425
NPTXR	-1.47475
DPYSL3	-1.21466666666667
APP	1.6326
GLS2	2.8165
MNX1	0.5905
CMTM7	-1.528
OR10A7	1.2925
NYD-SP21	3.19333333333333
ORC5L	0.30325
SLC16A10	-0.3155
TMEM178	-0.8725
LOC441601	-4.61175
PTGIS	-1.038
KBTBD7	-2.89525
C19orf41	-0.26325
CEACAM3	2.60308333333333
KRT23	-4.48975
SERHL	-1.39
PNKD	0.3011875
UBC	-0.00125
ATRN	-1.295
HAPLN1	-0.22375
RANGAP1	-0.46125
C10orf26	0.483166666666667
KCNA7	-0.242
SRY	0.392
LOC376693	0.27525
HIST1H2BF	-0.70675
CDCA8	-0.279666666666667
MLC1	-2.29625
TNIP3	1.7165
OR4D1	0.6405
IFT52	-0.600166666666667
GOLT1A	0.0373333333333333
UTP20	-0.067375
RP3-402G11.5	-0.818375
PRSS33	-1.739
PMPCA	-0.5505
APOB48R	1.6025
GLTP	-0.03125
MPL	0.60075
C9orf78	-1.236
ADAM12	-1.375375
CSPG4	-2.9435
LOC144305	2.522
KRTAP4-10	0.4876
PAK1	0.703
ADCY7	-0.9102
TAS2R43	-0.516
FRAS1	-3.23478571428571
PPP1R14A	-0.550166666666667
OR2B6	-2.40675
ATP13A1	-0.403
SIDT1	1.24425
C1RL	0.533166666666667
PRKRA	-0.021
TLN1	0.0839
RP11-50D16.3	0.871
MITF	-2.29583333333333
GYS1	-0.66875
LYG1	1.03066666666667
NSMCE4A	0.891
DNAI1	0.11275
HOXD11	1.197
FNBP1L	1.4682
DHX35	-0.239
LCE3E	0.64275
SLC33A1	-0.11625
DCLK3	-0.155166666666667
TRIM33	-1.45633333333333
TMCC3	3.00266666666667
FBXO42	0.2485
C1orf27	0.2975
C17orf50	0.581
RNF14	-0.337666666666667
SLC4A8	-1.233
RAB3IP	0.1363
COX6C	0.016
PCSK1	-3.344
SLC13A1	0.47825
ARF6	0.744333333333333
KIAA1009	1.056125
HOXA13	3.4175
HMGN1	-0.000625000000000014
CXADR	1.74558333333333
MGC14436	0.4755
UTF1	1.811
TSC22D1	-0.4835
BZRAP1	-0.953666666666667
PUF60	0.282583333333333
SHC1	-1.4175
HOOK3	0.0781
LIMS2	-0.599833333333333
BAHCC1	0.262833333333333
CLCC1	-0.0346666666666667
ENTPD3	0.120166666666667
SMO	-3.4495
PIK3R5	0.4775
CDC14A	0.337166666666667
KRT1	0.04475
ENOX2	-0.0256666666666667
FLJ22655	-0.27825
FPRL1	4.712
INTS6	0.6618
ZCCHC5	-0.069
SMC3	-0.0315
C6orf123	4.734
FLJ20160	2.2375
LOC653391	-1.607
GSS	-0.51725
NT5M	-1.29475
SIX5	-0.5
TAF5	0.296
KCNA1	0.0295
ANLN	-0.594
MGC45491	0.3521
SSTR2	1.02225
LYPD4	0.4345
TH1L	-1.07625
CHRNA5	-0.2435
PNMA6A	-0.7175
FLJ16369	0.3425
DLX2	-3.2717
C6orf108	0.730583333333333
ALDH3A2	1.25383333333333
CLEC1B	0.206833333333333
LEPREL2	-0.345
FOXJ1	2.1185
OR1D4	0.3825
PPIL4	0.6965
MTRR	-0.601
SLC27A3	0.769333333333333
HTR7	-2.40366666666667
MIB2	0.726625
BHMT	-2.095
A2ML1	1.5665
MSMB	-3.5815
KIAA1383	-1.442375
TRUB2	0.05
PF4	1.81266666666667
IL1F5	0.219833333333333
LRRC37B2	0.16025
IPO4	-0.2575
FIGF	-0.5275
QDPR	-0.6485
ZNF598	-0.91025
BOP1	-0.43625
MAPK12	-0.730666666666667
POLR1E	-1.7495
CEECAM1	-0.912833333333333
INSRR	0.345333333333333
SIPA1	-0.4575
ULK4	0.687
BTN3A1	1.6466
FABP5	3.2609
KBTBD3	0.39
SORT1	0.0873333333333334
YWHAQ	-0.2159375
LRIT1	0.1965
KIAA1704	0.2497
MEIS2	-1.2299
ENOSF1	0.018
PCDH7	-1.86592857142857
FZD9	-2.25866666666667
RPLP1	1.07633333333333
ZNF75A	-2.45775
P4HA3	1.294375
NKX6-1	0.141
CTA-216E10.6	-0.399166666666667
IFT140	-0.739
DENND1A	0.444333333333333
ALCAM	1.2789
ABHD2	-0.185409090909091
QPRT	-3.501
TRAM1	0.902857142857143
ATP1B4	0.5255
NUP37	-0.0255
SAA3P	0.4105
SLC22A6	0.393
KIAA0265	0.379
ZNF41	-0.183
ADAM19	0.4205
ERAF	-0.97775
DEFB119	0.2625
DNMT3B	-4.49283333333333
SNF1LK2	0.05925
MGC24039	-0.960833333333333
TAS2R48	-0.540833333333333
PNLDC1	-0.1405
ADAMTS16	-0.4045
TMEM92	2.69533333333333
CCT8	-0.04025
POGZ	-0.649
N-PAC	0.76375
GUCA1B	0.619
ZZEF1	0.596
OR2C3	0.5245
ZNF334	-3.31366666666667
RANBP6	-0.0025
LDHB	0.200333333333333
BAMBI	-1.1895
RAB5B	-0.13075
FOXB1	2.17075
MRPS12	0.81125
MRGPRF	-0.035125
CRIPT	0.5375
CYP2D7P1	-0.122
RYR1	-0.40425
NDUFA2	0.466625
TRIP12	0.15875
KCNE3	3.90733333333333
MOBKL2B	1.3013
MIOX	0.314
ACOT7	-0.46525
FGF6	0.2875
RASSF5	-0.6728
ATAD3B	-0.865
IKZF3	1.2925
H3F3B	-1.3255
C6orf91	1.148
SEC11C	-0.147
TMEM14C	-0.6
KIAA1632	-0.73925
SLC38A4	-0.20675
FGFR3	-0.939416666666666
HES7	2.3745
HINT3	1.86975
ARIH1	-0.02
FLJ35880	-2.53325
C1orf129	0.9405
POU6F1	-0.967875
RPL32	0.169625
BBS1	-0.34
RGPD5	1.0555
SULT1C2	2.149
KDELC1	-1.10975
PIP5K3	-0.4105
CHI3L1	1.1663
CSDA	0.0506666666666667
VTCN1	-3.519
WDR62	-0.3825
TMEM170	0.873
KIF2A	-0.296
C6orf182	0.170833333333333
ARL6IP6	-0.234
ZCCHC9	-0.10475
RARB	-0.742833333333333
ZNF320	0.528875
DHX15	0.383375
PICALM	0.0646666666666667
CNOT6	0.259
HIST1H1A	-0.76275
ZNF702	2.036
OR1E2	0.831
HLF	-0.9782
LOC442582	-2.1615
KIAA0494	0.623375
TCF4	-0.6232
APOBEC3B	-0.2645
FAM54B	-0.2775
MYH2	-1.6085
FXN	0.312
C12orf59	0.3235
PAEP	-0.98525
SPG11	-0.873625
VN1R4	0.071
KCNJ13	-0.04475
NOC3L	-0.38775
C5orf36	-0.6155
CPAMD8	-2.4255
MLN	-0.2594
FLJ11184	0.53275
TIAM1	-0.774333333333333
OR10J3	-0.0645
OR52E2	-0.516
PBX1	-1.7551
UBL7	-0.891833333333333
PXMP2	1.096
SYTL1	-2.05816666666667
FAM126B	1.0415
ZNF711	-0.2675
GGA1	-0.239333333333333
VAMP4	0.7405
BCAP29	0.2919
C20orf19	-1.933875
ZNF275	0.10775
NEK6	0.087
SETD8	0.126166666666667
HEXIM1	0.362666666666667
SULT1A2	-0.491625
KLHL9	1.04925
SLC39A12	0.3925
ARHGEF16	1.0285
SCN1A	0.249
HNRPH1	0.102666666666667
C9orf103	-0.14075
ECE1	0.3885
MED18	-1.67525
TEX13B	1.1915
SNN	-0.499
C6orf62	0.338
WNT3A	0.5905
IL22RA2	0.6565
MGC21881	-0.21675
GABBR1	-1.3545
YIPF6	-0.58
PROX1	-0.490333333333333
PPP1R1B	4.81925
LANCL2	0.082
SCN3A	-1.52116666666667
SSRP1	-0.2965
ASXL2	-0.99425
RPE65	0.2685
SNAI1	-0.14025
EFNA2	1.499
CLDN9	0.3245
TP53I13	-1.168
LOC375748	-0.2405
C9orf7	-0.43975
C14orf178	-1.115
GC	-0.58375
IER3	0.5055
KCTD10	-0.04975
FLJ45717	2.1215
ADC	-0.554666666666667
LOC285908	-1.07458333333333
MLL3	-0.768375
KIAA1787	-0.43325
MGC31957	-1.6445
MUC5B	0.496
ZNF193	-0.18775
CSRP1	0.3615
MOSPD1	-0.805166666666667
C21orf49	-1.2885
RAD1	-0.4325
ANKRD34	-2.2435
NFRKB	-0.4155
FANCA	-0.738
VTI1A	0.296071428571429
PCBP3	-0.551333333333333
BFSP2	-1.82275
ZNF354C	0.437625
FRMPD4	-0.27275
IKBKG	-0.893333333333333
LOC441046	-2.9335
UNQ9438	1.30216666666667
TM4SF20	0.7575
MAGEC1	-5.85025
AMMECR1	0.018625
GLDN	1.0655
TTC30B	-2.53675
SEC13	0.2946
EGF	-1.305375
HAGH	-0.057875
VSIG1	0.673833333333333
NHLH2	0.746
NCAPD3	-0.44875
MGC16121	-2.855
HIATL2	0.0035
BRCC3	0.899666666666667
LCE2D	2.247
TMEM79	-1.12125
GTF3C5	-0.26375
AKR1C4	-0.324166666666667
C3orf59	0.538625
RBM26	-0.23875
DUSP14	-0.447
AP4M1	-0.3165
RIMBP2	-0.725333333333333
ABCC2	-4.59333333333333
DNAJC16	0.879166666666667
TTC12	1.30833333333333
SNX13	0.312
C6orf168	-2.834
C1orf100	-1.4295
CSPP1	-0.0980833333333333
LRRC56	0.39875
OR1J2	0.519
THY1	-0.3613
KIT	-1.88183333333333
TBC1D8	0.72875
EPHA7	0.12375
SOLH	1.290875
SVIP	1.41875
ZNF294	-0.99225
HAND2	0.961333333333333
CENTB2	0.966666666666667
MARVELD3	2.473125
CREB3	0.695
KRTAP1-5	-4.16975
OR8K1	0.323
MED25	0.512166666666667
FDX1	0.735666666666667
FAM19A1	0.459166666666667
IL13RA1	0.1566
ZNF627	-0.0725
NHP2L1	-0.301375
EIF2B2	-0.051
ZNF593	0.64625
WIPI2	-0.459
RANBP1	-0.4195
TAS2R7	0.2635
LOC283514	0.172
CSNK2B	-1.0577
CFHR1	-0.332
DKFZP434O047	0.473666666666667
WBP11	-0.3215
TEX2	-1.079
GALNT2	-1.0265
FLJ33360	0.378
WNT9A	-0.0355
IL29	0.149
STK3	0.243666666666667
REPS2	-1.85775
FAM78A	-0.66875
MGC3207	0.117
FCGR3A	8.43975
H2AFY2	-2.151
RNF150	-3.057
CCNK	0.40825
VEZT	0.222333333333333
FSHR	0.2915
C1orf66	-0.404666666666667
LCE2B	0.0749
CD200	1.21275
ORMDL1	-0.21775
OR51S1	0.425
KRT83	-0.87375
COL19A1	0.10425
POL3S	-0.4955
ZNF468	1.01116666666667
BAG3	0.3135
C1GALT1	0.14025
CA5A	-4.169
DKK4	-0.029
SGK2	-1.156875
PIK3C2G	0.0865
USP11	-0.88875
IMPA2	0.00125
PRKDC	-0.897571428571429
MSR1	5.216
PDCD6IP	0.1545
FAM122A	-0.11325
ZNF740	-0.15425
ATXN2	-1.42866666666667
SLC17A4	1.277
RAXL1	-1.323
RS1	-0.132
NET1	0.3775
NPY1R	-5.57266666666667
MVD	-0.6115
C11orf61	1.57
CHDH	0.5245
GCNT2	-3.35114285714286
LGALS12	-1.788
IK	-0.198
C7orf41	-0.598111111111111
SURF4	0.5895
C1orf91	0.228166666666667
BCS1L	-0.313333333333333
C20orf141	0.757166666666667
BCAS2	-0.28075
ACE2	1.9075
ICT1	0.844
CD79B	0.945
MRPS9	0.13075
AADACL1	-0.106
IRS2	0.2165
LUZP2	-2.6005
TMEM148	0.25875
ZNF514	-1.50616666666667
ADCK2	0.4571
ZKSCAN1	-1.655
FASTKD2	0.321375
KCNMB3	-2.087
POFUT2	-0.6721
GNG2	-0.8166
OR6Y1	-0.0525
