Hybridization REF	TCGA-A6-2679-11A-01R-1758-07
UBE2I	-1.17175
C14orf28	0.741
C8orf70	-0.0765
FLYWCH1	-1.34275
ANGPTL3	-0.897
GLRX2	0.165166666666667
ATP11A	-0.993571428571429
ARL5B	1.120375
MUC16	-2.52125
SLC25A5	1.32585714285714
ACRC	-0.18375
MYO1C	-0.53025
FAM89B	0.3545
FAS	2.783375
KIFAP3	1.65225
GLRA2	0.389
BTN3A2	1.4628
CNKSR3	0.967
CSTF3	-0.868166666666667
ARPM1	1.041
KIAA1530	-0.4215
C9orf150	1.624
PRKCI	-0.036
tcag7.1015	-0.791
SOD3	1.38375
ZNF574	0.30225
CYP21A2	-0.42625
RPL12	-0.063
COMMD2	-0.87275
WIZ	-0.6155
LOC344405	0.336
ALDH4A1	-0.937352941176471
CRYAB	3.065
COPA	-0.0811
PCDHGA7	0.279833333333333
KIF11	-1.34575
RASD2	1.093
SLC26A3	2.63
ZNF175	-0.5965
JAKMIP2	-1.02925
C8orf4	3.223
PTHLH	-0.48025
SLC40A1	3.06491666666667
OR7D4	0.398
PCDHB17	-0.929
CD36	3.59042857142857
C6orf203	1.8289
PRKG2	-0.1435
LOC400566	0.97475
ANAPC13	-0.3365
SLCO3A1	-0.57925
ZNF692	-2.0635
FANCL	-1.245
SH3GLB1	1.37075
C12orf61	0.5505
KBTBD6	-1.03775
SUPT5H	-0.078
XRCC6	-0.4925
HUS1B	-0.4222
FAM133B	-0.238785714285714
LOC728276	-0.084
KCTD18	0.82075
SOS2	1.51783333333333
CCDC99	-1.8045
C1QTNF5	2.7125
NNAT	0.288833333333333
USP16	0.567
LARS	-1.186
ZBTB2	0.17175
ABO	1.91166666666667
TRAF3	1.12825
GALNT5	-0.059
NAP5	-0.0675
ALG14	2.19433333333333
KIAA0515	-0.666692307692308
WDR75	-1.1095
TEX261	-0.329833333333333
LY86	1.4315
LOC389072	-0.3135
FLJ13611	0.27225
MRGPRX2	0.7705
SNRPA	-1.3795
OR2G2	0.5685
GPRASP2	0.4545
C7orf42	0.3749
C9orf163	-0.114
CYP11B2	-0.145
FCRL3	1.77
PRDX1	-0.3605
FGB	-5.66316666666667
COX17	0.8015
C16orf33	-0.58975
PIWIL1	-0.174833333333333
FOLR1	-2.21516666666667
KIAA0082	-0.91275
FREQ	-1.43116666666667
TMCC2	-1.45333333333333
TCF12	-0.454
ZNF721	0.20775
FAM130A2	0.3625
POU4F1	-2.22625
SNRPF	-0.869125
SGIP1	0.498166666666667
ZNF641	0.520833333333333
EMG1	-0.388125
PRRG4	2.0075
HIRA	-1.355
MYNN	0.379833333333333
AEBP2	-0.55275
TBXA2R	0.826666666666667
ISL2	-1.52283333333333
PCDHB11	-0.907
RNF144A	-0.71075
MARCH5	0.25125
DULLARD	-0.458
DCLRE1B	-0.955666666666667
ITGA8	1.987
TP73	-0.12275
PRKCD	1.18425
NDUFB4	0.45425
ATP13A4	1.7635
ANTXR2	0.756666666666667
COL4A3	-0.455666666666667
MYO10	-0.6972
SLC6A18	0.78975
PEX1	0.179
TMEM74	-0.487333333333333
RBM19	-0.63975
TAPBP	1.36855
RUNX1	-1.364
MID1	1.01091666666667
GPR64	-1.09083333333333
RASEF	4.196
GABRG1	0.477285714285714
MYO16	-0.9145
DBF4	-1.39716666666667
TSHZ2	1.03325
RIPK2	-0.900875
PPTC7	0.6405
KIF4B	-0.772
LRRC31	5.35675
ZNF540	0.29975
EFNB3	0.159666666666667
LOH12CR1	1.029625
STON2	0.594666666666667
GLP1R	0.0643333333333333
CSTF2T	0.661375
IREB2	-0.596875
GRSF1	0.25925
PDCD7	-1.029
LRRC43	0.1065
CNR1	1.50533333333333
IL1F7	0.1205
C12orf64	-0.10775
FAM69B	-2.053
NR2E1	-2.28566666666667
MS4A6A	4.3923
FTL	-0.3971
C7orf36	0.5375
PCLO	0.7219
DYRK2	2.63491666666667
ARIH2	-0.517125
SAMD7	0.088
SCNN1D	-0.90575
SLC32A1	-0.251125
C22orf25	-0.6995
MRPS18A	0.7628
GPR112	-0.371
EARS2	-0.8605
ERN2	2.6805
ATPBD3	-0.5495
PRH2	-0.277
CDKN2D	0.522666666666667
PGLYRP2	-0.922
TRIM40	1.70625
SEC14L3	0.275833333333333
SLC22A1	0.05975
BTN2A3	0.09125
RASA4	0.5515
CCNL2	-1.20941666666667
MYBPC3	0.852
GJA4	2.19375
CDC42SE1	0.328875
TRPV2	-0.11425
MYPN	-1.0836
SIM1	0.295
CDADC1	-0.063
ZFHX4	-1.58375
NIBP	0.654166666666667
ADAMTS19	-1.2695
ABTB2	0.55675
TSPYL2	-1.037875
EIF2S3	-0.9932
SOX30	0.01625
AP2A1	-0.565666666666667
DKFZP564O0523	-0.1245
LOC285398	-0.19175
CDH18	-3.432
CHL1	3.57175
GATS	-0.6575
TBC1D2B	0.473166666666667
OR1J1	-0.6565
GSN	1.47966666666667
DPCR1	0.489
GARNL4	0.133
SMARCA5	-0.631
PLEKHG3	0.999333333333333
ZBTB45	0.461
FRMD6	-1.80183333333333
PLS1	5.1585
DGKZ	-0.276333333333333
EFNA1	1.0233
WDR85	-1.26375
ANK2	0.64
PAGE4	-0.963
SENP6	1.159
AKR7A2	-0.0373333333333333
FKBP10	-2.17775
VEGFC	-2.70083333333333
LARP1	-0.755
SRBD1	0.91875
ITGB6	3.76025
SLC1A2	-1.60057142857143
INVS	-0.199166666666667
MPO	0.948
MOBKL3	0.4397
CUTL2	-0.70675
KLK2	0.601666666666667
VIM	-1.951
REG1B	3.40983333333333
PCDHGC4	-0.218
C3orf34	-1.35266666666667
SUMO3	-0.379166666666667
CST9L	-0.58875
MLL4	-0.931
SPR	1.26016666666667
SAMD9L	2.78375
ABCE1	-0.89925
SUPT3H	-0.776666666666667
ACTBL1	-2.83975
ADAMTS4	-0.4215
SLIT3	3.4
RHEBL1	-0.84625
NPM2	0.0255
MAN1C1	0.9685
KIAA1856	0.347166666666667
HSPA6	0.8235
LOC388152	-1.518
C10orf140	-0.91175
ZDHHC12	0.591
LIN7A	-1.1537
PHC2	-0.784
SPHK1	-1.937
TRIM26	0.1649375
FAM83E	2.1535
C18orf24	-1.39416666666667
ZNF578	0.333166666666667
ORAI1	-0.50625
RUVBL1	-1.47008333333333
C7orf20	-0.458
APAF1	0.2425
SLC36A4	-1.64066666666667
MYH11	4.27916666666667
NEK1	-0.3251
MPP2	-1.801625
C12orf24	-2.65375
TNK2	-0.0655625000000001
ZNF289	-1.30125
MATN3	-4.48571428571429
IFNGR2	1.48483333333333
ITPR1	0.025625
EBF3	1.929
TBC1D20	0.3277
OR10P1	0.2695
DDAH2	0.853
SHPRH	-0.545625
STX7	0.9745
LOC554248	-2.0685
BCAR1	-0.10525
ATXN3	0.693666666666667
TRIM27	-0.7315
CDC42EP2	1.3595
CHP	2.319
SOX17	2.071375
ZNF259	-0.679833333333333
CHCHD1	1.12275
ZDHHC19	0.308
GBP2	3.5915
GARNL3	-0.182125
MRC2	-1.1035
C1orf52	-0.495
AOF2	-1.19466666666667
LRPPRC	-0.099
ACVR1C	3.98216666666667
TM4SF18	2.32733333333333
TMEM169	-0.487333333333333
PPP1R16A	0.59475
EBF1	0.782666666666667
RRS1	-0.868333333333333
SNX2	0.1335
OR2T2	0.0005
RBX1	0.1325
ANKRD54	0.0415
TSNAX	-0.576166666666667
TMEM83	-2.58275
ZBTB7A	0.819
ATM	-1.20891666666667
LOC338328	2.10016666666667
TIE1	0.0538333333333333
HIST1H3G	0.2435
PASD1	-3.59783333333333
TINAG	4.89425
PCDHAC2	-0.5225
LRRC15	-1.73925
WBSCR17	-0.38675
TFF2	2.019
PARP2	-1.0565
NDFIP2	1.837
PCDHGB2	-0.2525
WDR60	-0.911
MAP7D2	-0.8812
USP45	-0.72325
GSDML	2.61125
TNS1	-0.4248
PLCD4	-0.8655
IQCD	0.991833333333333
SMPX	-2.36475
CD9	2.00483333333333
SRGN	2.679875
CASP7	4.033375
INOC1	0.373333333333333
DKFZp451M2119	-0.523875
VMAC	1.3005
USP53	1.7384
CAMK1G	-0.491125
TMEM106A	0.161333333333333
CDC20	-1.3691
ACSL5	3.79316666666667
CBWD5	-0.842375
C1orf87	-1.212
KIAA1274	1.26375
PRUNE2	1.3125
LYPLA2	0.215
DOK6	-1.32316666666667
GPR149	0.00750000000000001
FAM30A	4.93
TMEM129	0.72525
SLC35B3	2.0955
ACPP	0.9258
LOC200261	-1.1875
SLC4A7	-0.6034
CCDC40	0.2355
GART	-1.71425
THOP1	-0.449
SCARB1	-1.373
CACNA1F	-0.29125
TRIAP1	-0.177
SYT14L	0.224
SFRS8	-0.872
PBOV1	0.46475
GOLSYN	1.729
GJB7	-0.2865
CAMK2N1	2.17266666666667
GREM1	3.5985
FLJ20433	0.937
QPCT	-2.45
PRKAG2	1.94883333333333
H2AFX	-1.303125
C6orf154	-0.90925
PLOD3	-1.3925
ZBTB39	-0.370166666666667
WASF3	-0.466666666666667
DRG1	-0.674
PRR4	-1.245
SPCS1	-0.0025
KDELR3	-0.364833333333333
SRP19	-0.029
GABRA6	0.896
MFSD1	1.162
MMEL1	1.4435
PDXDC2	-0.3503
BUB1	-2.52666666666667
RNF138	0.1595
MYLPF	-0.6365
AIF1	2.28
DYNLRB1	0.3012
HCN3	-0.7195
HIST1H2AI	0.205
MAP4K5	-0.291666666666667
LASP1	0.93825
LOC130951	0.08
PLAA	0.597625
KRT6A	-2.377
C6orf117	1.121875
ARHGAP23	-1.211
PTF1A	-0.00749999999999999
GPHA2	-0.6455
LCE3B	0.64925
MCL1	1.01664285714286
EHBP1	-0.878666666666667
PRNP	-0.2893125
ZSCAN1	0.3175
C1orf113	0.457
FOXA3	2.3375
NEB	0.31775
ASGR1	-3.6505
CTGF	0.325833333333333
RAB17	0.0928333333333333
MST101	0.31825
JARID1B	-0.5871
USP37	-1.2643
PTBP1	-0.507166666666667
PTPN7	0.400333333333333
CDC7	-1.94116666666667
SNX7	1.55775
ZNF335	-0.656
CPT2	0.56375
HEATR1	-1.2275
HSPC152	-0.764
C5orf40	0.589
PSME1	1.20116666666667
STAG3	-0.4815
TMEM154	1.11566666666667
KLHL32	0.448166666666667
TSGA10IP	-1.447
SUV420H2	-1.2305
SF1	-0.6615
2'-PDE	0.181125
PNLIPRP2	5.262
TRSPAP1	0.1445
NUP210	-1.604
ANP32C	-1.1795
RAB11B	-0.174166666666667
ASB15	0.0405
ITGB3BP	-1.44725
UBASH3A	1.325
YWHAB	0.657625
TPRX1	0.003
LY6G5C	-0.2345
SLC7A2	-2.572875
CLK1	0.0311
HSD3B7	-0.441333333333333
VDR	4.44525
C16orf74	-0.6765
ACE	0.000249999999999997
PSMA2	0.253666666666667
CCDC131	-1.077375
ZNF213	-0.2895
EML2	-0.1465
ALS2CR13	0.747666666666667
GLYATL1	-1.24875
DSPP	0.2135
DHFRL1	0.096375
C10orf30	0.854333333333333
SH3RF2	2.91716666666667
LOC197322	0.127666666666667
DLL3	-1.58825
TIGD7	-0.88
GFRA3	2.09
CPA1	-0.271166666666667
RTN4	0.230666666666667
PPT2	-1.58133333333333
FASLG	4.71441666666667
FOXP4	-0.157875
RPL26	0.5424
GNL3L	-1.5465
FMR1NB	-0.0321666666666667
CD163	7.048
SGPP2	4.7405
GIMAP2	2.93
CD37	1.73916666666667
DPT	4.52766666666667
NBLA00301	3.378
RGS5	1.45183333333333
C9orf4	-0.259
ACTL8	-2.36166666666667
PRKAR2B	-1.0655
OPLAH	1.191
C20orf134	1.806
SPACA5	-0.227
TBL1X	-0.881
TSPYL3	-0.164
CHCHD3	-0.23225
CRKRS	-0.1585
GPR65	5.52125
DFFA	-0.859125
FUT1	0.18325
C6orf204	0.211666666666667
TMEM51	1.55125
ZNF580	-0.889
CMTM2	1.0505
C20orf200	0.394
EZH1	-0.4635
FDX1L	-0.976875
MRPL32	0.09725
PCAF	0.6129
ALOX15B	0.5835
CD59	0.883666666666667
CDK9	-0.504125
ERP29	0.409666666666667
TTR	-2.03425
BCMO1	3.3915
DDIT4	-1.1263
PTGDS	3.6625
C3orf63	-0.189666666666667
BST2	-0.836
CYP1A2	-0.0758333333333333
C5orf25	0.293
STX1A	-1.26111764705882
OR2A12	0.2475
SH3BP5L	0.322
SERINC5	1.346375
USP6	-0.7757
MRPL3	-0.622333333333333
POMP	0.392625
INPP4B	0.033375
GMPPB	1.446
EAPP	1.4145
AHSA1	-1.2905
ABCA11	-0.1925
SLC5A6	-1.3125
HIVEP2	0.68475
SUMO2	-0.0385
KIAA1822L	-2.143
C11orf67	1.23975
TXK	0.421375
PHCA	0.5765
ICAM4	-1.5895
FPGS	-0.132666666666667
SNRPA1	-0.8515
KCNJ4	-0.43575
KIF6	-0.778
HIST1H2BG	-0.401
SLC5A5	0.38375
ZNF354B	-0.8395
IL12RB2	1.77
C11orf76	1.08616666666667
GAL3ST2	0.997
AIFM2	0.9325
SYNC1	-0.30025
UBL3	0.7105
PIK3CG	0.0836666666666667
NLN	0.3574
BCORL1	-0.2805
CD5L	0.41225
ZNF238	0.681833333333333
KIAA1394	-0.82675
C16orf55	-0.575
CYP3A7	2.76125
KRTAP3-1	-2.41
TFDP1	-0.9245
MND1	-1.87225
NODAL	-0.197666666666667
GTPBP4	-1.56275
TUBGCP2	0.40325
SLITRK5	-2.9705
CIC	-0.897
CD79A	3.904
SAMD14	0.0875
TNPO3	-1.7325
OR10G3	0.2535
OR10G8	0.2035
CCDC111	0.1085
HOXC9	-2.766
DCUN1D1	0.68525
CYB5R1	0.66825
TSR2	-0.043
DAB2IP	1.6066
SLC6A5	-0.028
RAB3D	0.2085
DCUN1D4	-0.899833333333333
ERBB3	0.575166666666667
SDC1	1.63225
ATP6V1H	-0.27
SYK	2.686
ST20	-0.74125
C13orf30	0.8435
WDR40A	0.691166666666667
ADMR	0.391
LOC388335	4.286
ACSM1	0.7945
TDG	-0.2495
FLJ11235	1.4175
MRPS5	-0.248666666666667
AGPAT2	1.39866666666667
SLC12A1	0.056625
CYP27A1	-0.8115
THAP7	-1.2265
XPO1	-0.689166666666667
ALMS1L	-0.177333333333333
C1orf2	-1.02675
ZNF777	0.0661666666666667
CAMK2A	0.254333333333333
SMC1B	-0.92925
IHPK2	0.2012
LEMD1	-3.35975
NKD2	-0.7703
CLU	0.0781428571428573
ARMETL1	0.098
PABPC4	-1.78975
CXCL12	2.57133333333333
TFAP2C	-3.4413
TTTY8	-0.1055
ABCB10	-0.1751
ENDOD1	2.02416666666667
IDI1	0.035
KCTD6	-0.373833333333333
CCDC105	-0.5205
ULBP2	-2.22633333333333
ZDHHC5	0.60675
WNT8A	-0.30275
COMMD10	0.209
KLHL12	0.108
GPR50	0.1035
NR5A2	1.862125
OXGR1	4.13283333333333
EHD3	-0.8905
CAPRIN2	-1.709125
KLRC3	-0.76225
SF3B1	-0.0449285714285714
IPO7	-0.24325
ALDH1A1	2.071
ANKRD5	0.76125
TSNARE1	0.2265
DDEFL1	1.51025
RNASEL	2.15183333333333
DNAH9	1.05575
HELLS	-1.7315
TNS4	0.474
NAV1	-0.6606
KIAA1409	0.11275
C20orf26	1.492
TUBG1	-1.9285
IRX2	-3.1705
CNGA4	-0.1925
MGC50559	1.80833333333333
OR4K17	0.288833333333333
TM2D2	0.827166666666667
FAM32A	0.1625
TXNDC14	-0.09625
CCBL1	-2.1995
ANK1	-1.3177
PRSS23	-1.515125
PPM1L	1
SPATA20	-0.237
APCS	0.3375
C14orf122	0.0705
PSMB5	-0.358125
C6orf10	-0.3722
SETDB2	1.055
SPNS3	0.7795
SGMS2	2.64683333333333
MXD3	-1.06633333333333
MON2	0.2501
CARTPT	0.449
HNF4A	1.3995
RABEP1	-0.382
TNFRSF10B	-1.022625
USH1G	0.109
PPAP2B	-0.277833333333333
TMEM16K	0.2895
CTDSP1	1.038
CDK5R1	-0.425
GABRR1	-0.081
OPN1LW	0.1505
FAM98C	0.833625
DBN1	-1.577375
ACAD10	-0.2175
QTRTD1	-0.503
WNK3	-1.83916666666667
RPS19	0.02575
C1QB	4.13425
OTUD5	-0.37975
SLC41A2	3.35116666666667
TMEM22	-1.81516666666667
KHSRP	-0.593166666666667
TNFRSF11A	2.02933333333333
FBL	-1.0575
IBTK	0.255333333333333
OXER1	0.495
CBLN4	-0.33725
GPR172B	2.7165
CFTR	5.28825
VSX1	1.9555
CAMK1D	1.52
LOXL3	-2.2995
RTP4	3.4405
SLFNL1	0.1425
KIAA0828	3.45675
PAR5	0.0275
LOC723972	-1.1705
GDI2	0.792
CEBPA	1.2661
MLF2	-0.8085
AFMID	-1.117
ALOX12B	-0.02125
BPHL	-0.125875
COX5B	1.77125
S100A10	1.9979
THOC6	-0.4035
NHN1	-0.8085
RRP12	-1.32366666666667
ARID3B	-1.14525
CD3G	1.597
KIAA0133	-1.1885
NAT11	-1.8055
PPAT	-2.14416666666667
SIRT3	0.4915
TCERG1L	-1.03075
NIPA1	-0.3661
DPP8	0.2692
IL7R	2.768
ZFP64	0.474833333333333
DMAP1	0.0398
TRMT12	-0.19025
TLR4	2.5283
WFIKKN2	0.94775
RAB12	-1.6315
DDX51	-0.7555
KIAA1086	-1.6585
ZNF295	-0.0836666666666667
ACVR2B	-1.694
LOC494150	-0.04175
ZNF517	0.18
DNASE1L2	-2.1265
SUFU	0.288
LOC283677	0.126
LMO3	1.44966666666667
PPP2R5D	-0.186833333333333
ZNF587	-0.2783
HIST4H4	-0.3775
CYP2C8	0.3115
C1orf80	-0.618333333333333
DOCK5	1.01683333333333
C9orf24	3.7345
OR5AR1	-0.4805
C11orf24	0.266
UNQ1940	-0.738
CAP2	-1.58666666666667
TIMM44	-1.101
DSEL	-1.253
ROM1	0.33525
FBXO4	0.511
MYLC2PL	-2.05825
MLH3	0.2418
NOX1	5.63233333333333
DPEP2	2.8855
DNAJB5	-0.261
RLTPR	0.5565
MBIP	-0.159833333333333
COPB1	-0.650166666666667
SFTPA1B	0.239
C10orf4	-0.1305
PRELID1	0.1375
NOLA1	-0.49575
C19orf24	-0.000749999999999998
TLR9	-0.6065
HLA-DMA	3.99591666666667
HCRP1	0.241
GPR137	0.0611666666666667
ITGA11	-1.657
PHF13	-1.036
MARK4	-0.0418333333333333
METTL4	0.13775
MBD3	-0.8499
LOC134145	0.59225
FGF3	0.29475
SLC35A3	2.006375
CLEC16A	-0.09675
AMOTL1	-1.6115
FLJ31438	-1.49625
PAICS	-1.559625
TOMM40L	0.903166666666667
MMD	-0.78875
KLK10	0.4727
NIT2	-0.2755
SERPINB10	0.7975
KLF15	0.1169
CCDC5	-1.0865
WSB2	1.3905
ME3	1.900625
CACYBP	-0.71975
TCTN2	-0.8785
JAK1	1.176875
C2orf25	0.10625
GPD2	1.49625
FBXL11	0.1035
CDV3	-0.014
GALNT11	-0.338
NDUFA12L	-0.5852
FLOT1	-1.12235714285714
TOR1AIP2	1.69
MMP25	3.158
C1orf164	-0.1413
CHST5	4.183
LYRM4	-0.679
GPER	-0.0455
HIPK2	1.6465
DAP	-0.6003
ZMIZ1	0.393
DDX58	1.45825
DCC1	-1.9285
AKT1	-0.920625
ENPP6	3.17583333333333
ERVWE1	-0.3985
CDC34	-0.75975
RNF125	1.437
CASC1	-0.1
SHROOM2	0.53425
RRM2B	0.114666666666667
COL6A3	0.04325
TMEFF1	-2.50175
PLEKHA4	-0.5436
LYSMD1	1.09766666666667
SEPT1	0.865666666666667
AOF1	-0.05525
GNPAT	-0.10075
WDR18	-1.05275
HSD17B12	-0.524166666666667
HIST1H2BM	0.129
INDOL1	1.4105
SUDS3	0.8395
C1orf192	-0.0295
CYP2B6	-0.14025
TBC1D2	1.69933333333333
SLC25A12	-0.658875
ERCC6L	-1.7795
MGC10814	-1.492
POLR2C	-0.8495
ZNF77	-0.599
EIF3K	0.9415
HPX	-1.38425
ANKRD27	0.379375
MALAT1	-1.76175
PLB1	1.688
HRNBP3	-0.666
CPSF4	-1.142
OR52N2	0.391
PIP5KL1	-1.1945
GH1	0.435
HPS5	-0.62475
SLFN5	0.1215
POP5	0.155
OVOS2	-2.9115
C20orf108	-0.991125
MARS	-1.87575
CLRN3	6.94316666666667
ARSE	2.15266666666667
PPIE	-0.103833333333333
PHACS	-0.524833333333333
GP5	-0.1915
IL8RB	1.58966666666667
FCRLA	0.51425
ARRDC1	-0.1199
KRTAP9-4	0.33825
ZNF613	1.533
OR11A1	1.3155
TMEM132B	-2.333375
PGLS	0.2235
BSND	-2.42766666666667
KCNK18	0.276
FOXD4	-0.716
SV2C	2.201
LCN2	5.21666666666667
ZNF490	0.539
C3orf15	0.5201
CACNA2D4	-0.2705
CBX5	-1.52425
MAGEB4	-0.3115
BOLA1	-0.095
PPP2R5E	-0.00725
COL5A1	-0.938833333333334
ASB7	1.03633333333333
SFT2D1	0.851875
DERL1	0.9149
RABL2A	0.3225
MOAP1	-0.68075
KIAA1545	0.608
F3	2.56175
PLEKHM2	-1.362
CCDC89	0.802
EFCAB1	1.587375
TMEM48	-0.33
SEPHS2	0.56075
PYGM	-0.1075
PRICKLE1	-0.1705
WNT5B	0.21725
TAS2R38	0.18
IMP5	0.17875
KHDRBS1	0.0208
LARS2	-0.238333333333333
C3orf28	0.90825
FTCD	-3.3825
C10orf68	-0.135
DGAT2L3	-0.29675
PSEN1	1.28908333333333
MGC33657	0.17525
PLA2G4B	0.287166666666667
CDKN2A	-3.4335
DLX1	-1.834
TSHB	0.1535
C18orf37	1.14225
MEX3C	-0.55175
MAMDC2	3.0765
PDIA4	0.326416666666667
ATP5E	0.25675
CASP2	-0.582642857142857
SERBP1	-0.0775769230769231
ZNF341	-0.398833333333333
TESC	-1.405
TMEM31	-1.41925
OR51I2	1.442
YTHDC1	0.736142857142857
JUN	0.591833333333333
AGMAT	-0.201333333333333
PCNXL2	-0.434
ATAD5	-2.166
STK38	1.208375
AZI1	-1.108125
RBP1	1.356
C4orf26	0.20025
KIAA1026	-0.536
TMEM101	0.29975
HSFX1	0.1785
TREX1	0.60975
C18orf10	-0.912
TRIM15	3.12875
CA6	0.38475
CEP57	-0.498875
AR	-0.952833333333333
SESN2	0.331333333333333
KIF3C	-1.773375
EPB41L5	0.1905
ARHGEF10	-1.85018181818182
POLR3D	-0.821375
INDO	2.87166666666667
GABRA3	-0.3775
SCG5	-0.00609999999999999
E2F3	-0.6503
TIGD5	-0.263
FGD6	1.99116666666667
KLHL3	0.3235
SCGB3A2	-1.8005
URP2	0.7775
ATP6V1B1	-0.8367
CALML6	-0.5895
LOC100049076	-2.549
TMF1	0.252
LOC388503	-0.264
CDH5	1.82175
RPS6KC1	-0.790166666666667
DAAM1	0.3605
TNFRSF10D	-0.324
GSTT1	-2.5452
INPP5A	1.10325
TRAF3IP1	0.6335
SMARCE1	-0.263285714285714
VRK1	-0.693
TTC16	0.6905
AARS	-1.7765
ARHGAP27	1.02433333333333
ZAK	-0.404785714285714
ACSM2B	-2.8435
TRAP1	-1.502
MRPL53	0.002625
RNF44	0.232
NPTXR	-1.3555
DPYSL3	0.141666666666667
APP	1.8875
GLS2	-1.78466666666667
MNX1	0.0581666666666667
CMTM7	-0.022
OR10A7	0.151
NYD-SP21	1.78066666666667
ORC5L	-0.5965
SLC16A10	-0.905375
TMEM178	-0.228
LOC441601	-4.26925
PTGIS	1.447
KBTBD7	0.95125
C19orf41	1.507
CEACAM3	3.93783333333333
KRT23	-3.5615
SERHL	-0.807
PNKD	0.079625
UBC	0.7735
ATRN	-0.752375
HAPLN1	3.961
RANGAP1	-1.49275
C10orf26	1.14883333333333
KCNA7	-0.83425
SRY	0.4205
LOC376693	-0.14225
HIST1H2BF	-0.19275
CDCA8	-1.1305
MLC1	-1.96575
TNIP3	2.829
OR4D1	0.6775
IFT52	-0.366666666666667
GOLT1A	0.694333333333333
UTP20	-1.274375
RP3-402G11.5	-0.49375
PRSS33	-0.90375
PMPCA	-1.167
APOB48R	3.88916666666667
GLTP	1.1785
MPL	1.30125
C9orf78	-0.9925
ADAM12	-2.63225
CSPG4	-1.7465
LOC144305	2.5265
KRTAP4-10	1.7853
PAK1	0.5215
ADCY7	-0.2091
TAS2R43	-0.3495
FRAS1	-1.22978571428571
PPP1R14A	0.621333333333333
OR2B6	-2.58
ATP13A1	-1.15933333333333
SIDT1	0.762
C1RL	1.0515
PRKRA	-0.1185
TLN1	-0.2275
RP11-50D16.3	0.803333333333333
MITF	-1.74316666666667
GYS1	-0.69675
LYG1	-1.00533333333333
NSMCE4A	0.3092
DNAI1	-0.32925
HOXD11	0.9545
FNBP1L	1.0027
DHX35	-0.095
LCE3E	0.415125
SLC33A1	0.44
DCLK3	-0.04
TRIM33	-1.346
TMCC3	4.9
FBXO42	0.0653333333333333
C1orf27	-0.2558
C17orf50	0.7085
RNF14	0.865583333333333
SLC4A8	-0.957
RAB3IP	1.0242
COX6C	0.170714285714286
PCSK1	-2.2152
SLC13A1	0.67975
ARF6	1.1865
KIAA1009	0.514875
HOXA13	2.3385
HMGN1	-0.476125
CXADR	1.01566666666667
MGC14436	0.137
UTF1	1.1885
TSC22D1	1.792
BZRAP1	0.848166666666667
PUF60	-0.16075
SHC1	-0.67575
HOOK3	-0.1512
LIMS2	1.46483333333333
BAHCC1	-0.747166666666667
CLCC1	0.3595
ENTPD3	3.393
SMO	-1.75275
PIK3R5	0.289
CDC14A	0.930416666666667
KRT1	5.2845
ENOX2	-0.427666666666667
FLJ22655	4.13275
FPRL1	1.635
INTS6	0.4085
ZCCHC5	-0.1505
SMC3	-0.74725
C6orf123	2.4055
FLJ20160	1.14325
LOC653391	-1.22733333333333
GSS	-0.1505
NT5M	-1.44
SIX5	-0.666
TAF5	-0.0695
KCNA1	-0.195333333333333
ANLN	-2.3635
MGC45491	-1.4387
SSTR2	2.358
LYPD4	0.00925000000000001
TH1L	-1.6395
CHRNA5	-1.25
PNMA6A	-0.84675
FLJ16369	0.1225
DLX2	-3.53
C6orf108	0.562333333333333
ALDH3A2	0.498333333333333
CLEC1B	0.457
LEPREL2	-1.69
FOXJ1	1.1282
OR1D4	0.461
PPIL4	-0.09975
MTRR	-0.7885
SLC27A3	0.188166666666667
HTR7	-0.617833333333333
MIB2	-0.159875
BHMT	-2.08316666666667
A2ML1	1.1775
MSMB	-2.9725
KIAA1383	1.44975
TRUB2	-0.3665
PF4	3.70266666666667
IL1F5	0.2505
LRRC37B2	-0.61925
IPO4	-1.664
FIGF	3.05475
QDPR	-0.2545
ZNF598	-1.243
BOP1	-1.37125
MAPK12	-2.16
POLR1E	-2.371875
CEECAM1	-1.345
INSRR	-0.2415
SIPA1	-0.15975
ULK4	-0.7905
BTN3A1	0.8385
FABP5	2.3818
KBTBD3	1.52966666666667
SORT1	0.720666666666666
YWHAQ	-0.2400625
LRIT1	0.0715
KIAA1704	0.0704
MEIS2	-1.0238
ENOSF1	0.162666666666667
PCDH7	0.420785714285714
FZD9	-1.61583333333333
RPLP1	0.2315
ZNF75A	-0.626
P4HA3	-0.204875
NKX6-1	0.12975
CTA-216E10.6	-0.656
IFT140	-0.60375
DENND1A	0.628666666666667
ALCAM	-0.9089
ABHD2	0.0902727272727273
QPRT	-1.16716666666667
TRAM1	0.464428571428571
ATP1B4	0.203857142857143
NUP37	-0.6795
SAA3P	0.2895
SLC22A6	0.0805
KIAA0265	0.0265
ZNF41	-0.07075
ADAM19	0.4209
ERAF	-1.02925
DEFB119	-0.0291818181818182
DNMT3B	-4.85883333333333
SNF1LK2	0.0185
MGC24039	-0.162416666666667
TAS2R48	-0.5105
PNLDC1	0.089
ADAMTS16	0.422625
TMEM92	0.7955
CCT8	-0.781583333333333
POGZ	-0.204333333333333
N-PAC	0.1955
GUCA1B	-0.727333333333333
ZZEF1	1.957
OR2C3	0.2305
ZNF334	-1.28466666666667
RANBP6	-0.192
LDHB	-1.18658333333333
