Hybridization REF	TCGA-A6-2678-11A-01R-1758-07
KIAA1609	-0.158375
EED	-0.65325
RNF32	0.939166666666667
HES1	1.4347
CLC	5.85616666666667
ISL1	2.0805
KIAA0528	0.880125
MANEA	0.464125
C1orf61	-3.117
hCG_2001000	0.989
RAPGEF6	-0.0228
KIAA0020	-0.746833333333333
NEIL1	0.52375
C16orf45	-0.885125
RBM10	-0.612
C10orf125	0.046
MRS2L	-0.37
DNAH17	-1.4285
C19orf10	-0.78275
C1orf160	-0.203
SLFN12	-0.41375
EXOC3	-0.0186666666666667
HIST3H3	0.21675
NCOR2	-0.505666666666667
TNFRSF9	-0.964
MFSD8	0.4645
ALX1	-4.113
NOL1	-2.1335
PODN	2.1985
TIAL1	-0.475
HIST1H1E	-1.4045
NPY6R	2.02025
TM4SF4	1.5005
CORO2A	0.78225
ETNK2	-1.44266666666667
APOE	-0.3184
ANGPT4	0.323
HDGF2	-1.22575
G30	0.205
ST8SIA4	0.385375
F2RL1	4.10225
FAM19A4	-2.976
CCAR1	-0.81025
B3GNT7	2.535
OPHN1	0.1429
DSCR6	-2.743
C21orf13	-0.508833333333333
GAS2L1	0.413166666666667
RFX3	0.151333333333333
COPS4	0.031875
BCHE	-0.673833333333333
BCL2	1.59975
HBZ	-3.138
ARL13B	-1.117
MAPBPIP	0.765375
MYO15B	2.58875
SPZ1	0.1045
KIAA1324	2.11422222222222
PLCL2	2.536125
C4orf29	0.673
WDFY2	-1.539875
ZNF284	-1.318
NAALADL1	2.2135
DUSP5	0.932333333333334
PXDN	-1.6215
SLMO1	-1.5475
TNXB	1.1993
BIRC7	-1.531
A4GALT	-0.0123333333333333
TIMM22	-0.40925
FAM110C	2.1715
TOMM34	-1.278125
ABHD9	-0.196
ADAM32	0.2445
CRHBP	1.25575
AQP2	0.55075
LOC130355	0.2435
ZNF187	0.562166666666667
ZNF816A	0.9695
F7	-1.27075
CNOT1	0.6758
SLC13A4	-1.01075
ZBTB11	-0.195
B3GALT5	2.88825
EXOC2	0.2095
IRS1	-0.6178
TMEM1	1.33616666666667
MRPL34	0.365333333333333
SAMM50	0.0735
CDC42EP3	1.20875
HSF2	-0.8571
MFN2	0.4715
TSPAN7	2.646
NUCB1	0.645583333333333
RHOH	-1.164
ARL16	-0.267
TACR1	0.95475
SFRS5	-0.0775
SNX25	0.29025
RHBDF1	-1.1185
PCDH18	2.91783333333333
HMG1L1	-0.029
MYO5C	1.569375
MAPK10	2.684
LDHAL6A	-0.472166666666667
NUDT12	2.0695
NCAM1	0.903125
GLIS2	0.0635
GGTL4	0.12225
DAPP1	-0.219
ATF7	0.789125
KIAA0748	-0.9965
NFIL3	0.60975
TM6SF1	0.3648
SEZ6	0.3525
NANOS3	-0.697333333333333
DNAJA3	-0.69
CLDN6	-3.6175
CIITA	2.2687
EPHA4	0.56675
FANCC	0.37825
CMTM3	-1.4105
PSG3	-0.985571428571429
MRPL15	0.48875
C21orf59	-0.487
PLCXD2	0.054
C2orf34	0.446625
UBE2L6	0.251
MED14	-0.023
HP1BP3	-0.3365
C6orf208	2.3785
TPBG	-1.60575
OSR2	-0.18775
XPC	-0.977666666666666
KLHL7	-0.57075
CCR3	0.296
AGTPBP1	-0.301
PCSK6	0.1532
STAT5A	-1.047
FAM18B	0.304
LONRF2	-1.18766666666667
PTPN2	0.2565
SF3A3	-1.13216666666667
EFCBP2	-0.4595
HCFC1	-1.39016666666667
AHNAK	0.2057
ACTR5	-0.987
KIF14	-2.39042857142857
TENC1	0.5085
HEATR5B	1.215
YIPF2	-0.178166666666667
MYEOV2	0.708166666666667
DUSP18	2.102
KIAA1012	0.8465
AHR	0.400333333333333
C17orf53	-2.35233333333333
PTPRH	2.653
ATP6V1C1	0.201
TAS2R3	-1.49
LOC440356	-2.21075
COQ10B	0.68225
PSMF1	0.460083333333333
SORBS2	2.96558333333333
NFE2L2	1.23875
TMCO7	-0.3355
SH3PXD2A	0.283
SH2D2A	-0.79825
SPINK5	2.45175
MRPS24	-0.357
OPA3	-0.05125
TRAF7	-0.000999999999999994
C4orf35	0.835166666666667
MT1G	2.036
MGC39545	-0.775333333333333
HS1BP3	0.1682
OR2B2	0.165
CHRM4	0.4325
SFRP2	1.06833333333333
RIC3	0.3715
ART1	0.9185
C6orf1	-0.88175
DUS4L	-0.861
C10orf104	0.8575
TNFAIP6	-0.52775
RTEL1	-1.87425
CCT4	-0.7956
ZNF709	0.7765
CHMP6	0.0773333333333333
UPP2	0.482
CYP19A1	-1.895375
CD151	-1.56866666666667
NDUFA13	-0.0943333333333333
ARFRP1	-0.736666666666667
FAM26B	0.98925
CRYBA1	-1.8385
MRPL41	0.2995
NPFFR2	-1.34675
HRH2	0.5915
SCAMP3	-1.01466666666667
MTMR6	0.6986
MTG1	-0.980833333333333
UBTD1	-1.75925
CRABP1	-1.9165
FLJ33790	-1.8105
KIAA1908	-0.832333333333333
GPR158	-0.5465
PACSIN3	-2.6885
OMD	2.9395
CATSPER1	-0.866833333333333
HOXB8	1.991375
FBXO46	0.5285
OAS1	1.66166666666667
SVIL	1.5195
PHB2	-0.0275
ADCY3	-0.5285
NDRG2	2.67116666666667
ERMAP	1.519
APBA2	-1.743
IGSF9	1.566
WNT6	-0.627071428571429
MYCBPAP	-0.1315
ATP2B2	-0.1651
CPVL	0.8394
TRAM2	-0.45125
NOP5/NOP58	-1.35325
ZNRF4	-0.237
TLK1	0.816625
MTMR12	-0.312785714285714
ZNF384	-0.418
FAM9B	-2.68675
RPN1	0.5566
PMVK	0.12375
EIF3D	0.0681
SIX2	-1.71925
HPS1	1.04028571428571
RNF7	1.18875
PSKH2	-0.031
KCTD13	-0.5685
CSMD3	-0.5932
FBF1	0.075
IL8	-4.38625
SERPINB13	0.172818181818182
FBXL20	-0.13225
BLR1	0.7735
SH2B1	-0.644833333333333
RFNG	-0.79175
RAB20	1.18966666666667
RBM7	0.7665
POLR1A	-1.01583333333333
TMPRSS4	3.85675
TAF9	-0.594625
TERF2	0.491666666666667
TNFRSF1A	0.574666666666667
ACADVL	0.0373333333333334
GTF2H5	-0.69125
EDG8	-1.46966666666667
C9orf140	-1.832125
UST6	0.7545
ZBTB8OS	-0.1405
ZNF710	-0.193
GPR174	-1.0475
ATP6V0A2	-0.01825
KIAA0319L	-0.710333333333333
XKRX	1.9065
DOPEY2	1.9436
SDHD	1.547
SUMF1	1.898
OSM	1.2685
OPN3	1.406
DAGLB	-0.835
PPFIBP1	-0.4739
TRIM63	-1.267
C10orf53	-0.1585
LYPD3	-2.45016666666667
BCL7A	-0.639875
AGER	-1.60733333333333
TCF19	-1.67275
SAT2	0.9855
PFTK1	-1.17266666666667
GABRE	-1.69525
C15orf38	2.1079
FIS1	0.0805
KCNV2	-0.16125
CLPS	0.6565
PPCDC	-0.764875
FOXN2	-0.520833333333333
NT5E	-0.5078
CD83	-0.19475
IL18	3.183125
VPS16	-0.506
IGFBP2	-1.75166666666667
NOTCH2	-0.47275
SIGLEC1	3.335375
CD93	4.8145
SULF2	-0.36775
CEP164	-1.270625
P53AIP1	0.354833333333333
TOR2A	0.061
ZNF136	-0.02425
MGP	2.3805
CCDC144A	0.788333333333333
TRPC1	-0.372166666666667
SMS	-0.799666666666667
MAPK7	0.0431666666666667
RRAGC	1.1425
PARD6A	-0.614
NUB1	0.719
SYNGR4	-0.01975
OR11H12	-0.3495
WIF1	1.70075
GCH1	1.89375
OR11H4	0.064
SLC44A5	3.63
GPRIN2	3.55933333333333
LOC401431	-0.4695
CPA4	-2.8594
MELK	-1.80033333333333
IL15RA	1.174
CUL3	1.11625
HMBOX1	1.0975
PODXL	-2.1795
CCT6B	0.241166666666667
COMTD1	0.795
MUC20	4.5055
GPX2	2.81875
ITK	-0.591125
FBXL5	1.22075
C13orf27	-2.2395
DEFA5	-0.3335
TRHDE	3.2035
MTP18	-0.481333333333333
UQCRQ	0.7082
ITGB2	1.64108333333333
CSRP2BP	0.30125
TAS2R44	0.192
PHPT1	-0.072625
FAM44C	-0.4895
ERH	-0.763
MPHOSPH1	-0.554166666666667
MORC1	-0.3835
PARVB	-1.875
LAMA1	-1.9885
PGBD3	0.0335
GIMAP6	4.862
AREG	0.333166666666667
LIPT1	0.866
MGC99813	-1.66125
C1orf201	1.32833333333333
GRIN2A	-1.0245
MAN2C1	-1.48425
NSUN5	-1.38625
SF3B5	0.43725
MYC	-0.636625
NRXN1	2.81291666666667
ZNF18	0.549
SPDYA	-0.77925
SLC37A1	1.581
DECR2	0.9845
ANKRD38	1.03
SPTLC3	-0.512333333333333
SUPT16H	-0.6515
DTWD2	1.09175
ULBP1	-7.443
ZADH1	0.555
OIP5	-1.44775
IL10RB	1.69016666666667
OTUB2	-1.256875
VWA3A	0.380166666666667
SPIC	0.292
OR6C4	-0.0085
PSCD4	1.30466666666667
DPY19L2P2	-0.9435
TRAPPC6A	0.7905
C21orf2	-1.193
CEMP1	-0.492
LIN7B	0.5005
E2F7	-2.71833333333333
VCP	-0.55525
LAMA3	2.17816666666667
BGN	-0.55825
GPR160	3.44133333333333
COCH	-2.75566666666667
GPR81	-1.80983333333333
APOBEC3F	-0.70075
tcag7.1017	-1.1725
C1orf32	0.5655
SCGB1D2	0.12475
FLJ43987	-0.786
C6orf170	0.00325
KLK9	0.277
GPD1L	1.9255
VPS37B	1.43525
ATG3	0.533666666666667
ADAMTS17	-0.049
KLHDC2	0.902166666666667
NDUFV2	-0.02025
BLK	-0.9275
MATN4	-1.134
GPM6A	2.647
GBP4	2.34933333333333
TMEM162	0.139666666666667
PKP2	2.848
HRASLS	-2.92244444444444
MMP1	-4.24475
SFXN3	-1.1369
FSD1	-1.77366666666667
ST6GALNAC3	0.1605
CA12	3.4503
NCOA6	0.75125
C19orf58	0.0298
PPP4R1	0.337666666666667
MAN1A2	-0.0226666666666667
IKBKAP	-1.333
UPF1	-0.251
KIAA1219	0.55375
WNT16	0.4752
SNW1	0.39825
IL18RAP	4.69625
RPP30	-0.341875
CDC40	0.424357142857143
SETD3	0.879
SLAMF6	0.8625
ELK4	-0.7885
TRIM47	-1.09583333333333
ACOX3	0.9875
TRIM6	-1.03375
KIAA0372	0.0548333333333333
TP53AP1	1.863
SMURF2	-0.83525
ADAD1	0.186
EBP	-0.0309
KRTAP13-2	2.744
FLJ36874	-0.656333333333333
TOR1A	0.0676666666666667
P2RY4	0.0895
GPBP1	0.0745
TRPV1	-0.165625
ADAMTS12	-1.29116666666667
PES1	-1.1087
ATG4A	1.69983333333333
MAGEA10	-4.313
WFS1	0.11625
CC2D1B	-0.733
PABPN1	0.051
SLC25A30	0.60025
SLCO1C1	1.30666666666667
SLC22A5	3.09425
KIF23	-2.15416666666667
SYN2	-0.453333333333333
ASPN	7.5075
CENTG2	0.8645
QSOX2	-1.5834
FLJ10815	-0.0371666666666667
STK24	1.1303125
SPEG	0.4202
STK10	-0.245333333333333
DACT2	2.72
AAAS	-0.81075
SSX3	-1.9315
ABCD3	1.9249
C4orf12	0.61425
PARVG	0.320666666666667
FIG4	1.18225
C9orf46	2.016
TMCO6	-0.733
IGHMBP2	-1.4705
DUS2L	-0.570666666666667
FAM3C	0.359875
TMEM16D	-0.907625
DCTN4	0.46575
KCNH3	-0.6515
EIF2AK2	-0.3965
AP1S3	-0.738625
CST4	0.1
PAM	0.7545
NUTF2	-1.1335
CITED2	0.4291
SLC39A4	0.84775
C2orf52	-1.324
GRM3	-0.2505
C12orf49	1.55875
CCDC49	0.2352
GRAMD1B	-0.903375
FNDC4	-1.43675
SIAH2	-0.535375
GDPD4	-0.28275
C21orf87	0.47925
ATP5A1	0.815333333333333
C16orf63	-0.756
LOC388135	-0.0298333333333333
ATP5J2	-0.05125
MMP3	-4.91175
EMID2	-0.318
CRHR1	0.27425
WDR70	-0.04725
C13orf31	2.235
ZFAND1	0.34
CCL18	4.92183333333333
C3orf49	-0.2265
RINT1	-0.6515
KIAA0408	0.424333333333333
F13A1	5.5377
SLC10A1	0.974666666666667
OGN	4.00775
GIPC2	3.825
XPO6	-1.31916666666667
LCE1A	0.4345
FMR1	0.2767
LOC374920	0.37975
DUSP3	0.438
ANKMY1	-0.632
C7orf50	-2.14825
BBS9	-0.535
UNC119B	-0.24475
C9orf72	0.7985
MGC35440	-1.525
ENTPD6	0.564375
PPP1R2P9	-0.088
ERCC4	-0.6065
FAHD2B	-0.32
HMHA1	0.4365
HACL1	-0.45625
RAD23A	-1.11116666666667
FAM83B	2.08725
PPP5C	-1.10516666666667
RNASEH2C	-0.96675
C9orf153	-0.59125
SCAMP4	-0.068
GHITM	1.5286
NDUFB7	0.57925
ADCYAP1	1.77966666666667
SP110	1.091
MAP3K7IP2	1.41025
DHH	0.028
AGRN	-1.34335714285714
WDR33	-0.0736666666666667
CEP290	-0.389
PRPS1L1	-2.29033333333333
KLRA1	-0.165
GPR97	0.2
CHD7	0.0684166666666667
TLR10	1.639
SLC30A8	-2.471
HIC1	0.765333333333333
IAPP	-0.9095
RXFP4	2.26
GP1BB	-1.1895
SHQ1	0.691
NKX2-3	1.702
API5	0.98925
FTHP1	1.59
MOV10L1	-0.837666666666667
TRIM6-TRIM34	2.14383333333333
ADHFE1	1.552
FAM117A	-0.072
DDI1	0.196166666666667
CDON	-0.6275
TRIM73	-0.4925
IGKC	6.4775
MMP14	-1.13575
DYNC1LI1	-0.70925
C11orf66	-0.0125
TRBV3-1	-1.2745
FASTKD5	0.024
BIVM	-0.38525
LHX4	1.69575
CXCL2	0.1913
RAB2B	-0.760166666666667
IZUMO1	-1.56575
MAP3K15	-1.623875
FAM19A2	1.4545
ZC3H8	-0.5
ZMAT1	0.1225
SPINK5L3	-3.5585
SLC10A6	0.6165
APPL2	2.505625
CARD10	0.3935
LOC402176	0.3985
EEF1D	0.1845
RAB6A	0.773
C12orf5	-0.406625
PAPOLG	-0.11125
MSRB2	0.9515
BCR	-0.396722222222222
PUS3	-0.17775
TIAM2	-0.222
ZNF317	0.193166666666667
CHD2	0.333769230769231
FZD5	2.71031818181818
NUDT8	-0.516
ZNF763	1.0855
PRC1	-1.96622222222222
ABCB9	-0.627833333333333
SPATA3	0.33
TRAK2	1.782625
STAB1	3.57825
LRRTM2	0.427833333333333
psiTPTE22	-1.01425
DBI	1.2155
SERPINA11	-3.979
NAT5	-0.9495
C20orf58	-2.319
RPS6KA4	-0.254
FLJ90650	1.03075
TGFBRAP1	-0.39675
CHRDL2	1.1205
FAHD2A	-0.283833333333333
CNTN1	0.83625
BBS4	-1.2547
TMEM181	0.88225
MINPP1	1.142
MPHOSPH6	-0.592416666666667
HOXC10	-2.0794
ITPKB	-0.5285
CLPTM1L	-0.218375
MEOX2	1.20016666666667
ATP6V0C	-0.099375
PRPF8	-0.851333333333333
TMC5	3.63225
FKBP3	-0.92425
PLEKHB2	1.252625
OR4D6	0.335
ZNF544	-0.6852
D2HGDH	-0.282625
RPL18A	-0.1876
HEL308	0.436625
MPP6	-2.13525
TCERG1	-0.9585
KRT16	-2.43566666666667
KLF17	-0.86825
KLF5	3.916
CDR1	1.49725
VCX3A	-4.183
FBLN2	2.006875
C14orf104	0.4475
HBE1	-4.9183
OR4S2	0.634
C1orf108	-0.7135
ROBO4	3.39933333333333
CPEB4	0.586375
C11orf80	-0.395333333333333
BCKDHA	-0.357
MYOC	6.5065
GIF	0.991
CKMT1A	3.1105
RPL3	0.6542
THBS1	1.81975
APOO	-0.58775
ARMCX1	1.08675
HSZFP36	1.749
SNAPC5	-0.31075
EIF4ENIF1	0.99075
ZNF433	-0.26675
TNFRSF21	1.0345
TMPRSS7	0.2595
SPATA18	1.6438
HPDL	-0.486
MKL2	0.8346
TBX3	-1.19815384615385
C21orf93	-0.2912
DAXX	-0.69325
ELMO1	0.619875
RGS13	4.22166666666667
TAF11	0.20425
UNC13A	-1.854375
LOC653314	-0.3065
ORC3L	-0.61875
IMAA	-2.7445
TARBP2	-1.61225
CABIN1	-0.6784
TRIOBP	-0.0524375
HIST1H2AC	0.145125
RGS22	-1.7575
NCOA1	1.644
IL25	1.905
SNCG	-0.204
GPR6	0.065
AMDHD1	-2.49283333333333
CHEK2	-0.853875
C6orf142	0.96325
DRD4	-0.42775
C14orf68	-1.4385
GDF11	-2.88675
SEMG2	0.658
CD247	-0.43425
CDAN1	-0.47275
RBMX2	0.1355
TGS1	-0.51375
OIT3	0.2695
SYF2	1.1305
MCM4	-2.103875
PKHD1L1	3.32975
CEP192	0.0205
IFT88	1.07975
RPL9	0.516642857142857
RAB32	1.070875
DDX43	-0.53675
P2RX2	0.3505
OR5D18	0.682
UBE1	-0.721083333333333
SLC24A1	0.018125
ARHGAP5	1.01575
CETP	-2.01825
KIAA1731	-1.099
SLC9A4	0.7505
PTPN6	0.7965
BAHD1	0.863
GRIK3	0.278
CACNB2	1.2364
PDE10A	-1.5505
DGCR14	-0.85375
PCDHB9	-1.259
RHOQ	0.628166666666667
MAP3K4	0.484
KTI12	0.199333333333333
RPL23AP13	-0.502
GNG11	-0.37075
CLCN3	1.898
GPAM	-1.025625
VSTM2A	0.486
SLAMF7	4.40283333333333
INTS2	-0.823
PPP2CA	0.2022
LRP12	0.620533333333333
SEC14L2	-1.7
DKFZP586H2123	3.957
MC3R	0.2535
CIRH1A	-1.81933333333333
HIST1H2AB	-0.8955
POLH	-1.225125
MGC16703	-2.23466666666667
SNAPC2	-0.257
FILIP1L	1.89025
RASGRP4	1.1945
LRRC1	3.8355
GAS1	1.03675
PRAC	-0.94525
DGKA	0.393
NT5C3	0.03575
PEG3	-3.558
NADK	-0.6495
PRR17	-1.6285
LOC374569	3.5595
SGSH	-0.6455
NLRP8	-0.094
GALT	-0.0189
MCF2	-1.378
ZNF263	-0.53
TACSTD1	4.717
TYR	-6.1297
ATP6AP2	0.27075
RNUXA	0.205
ABHD10	0.22725
GDPD2	4.11875
SLC35C1	1.60875
UBE2A	0.7845
HERC5	-0.781166666666667
FAM112B	-3.9685
FBXL16	-1.00675
DKFZP434A0131	-0.7085
ELA3A	-0.714
RBM41	-0.869
HAO2	-0.137666666666667
RNH1	-1.057
SHANK2	1.234
OSBP2	-1.56425
DAK	-1.388
C3orf58	0.508333333333333
TCL1B	0.178
KBTBD2	0.061375
SUGT1L1	0.77275
UBE2E2	-0.2615
MYL9	3.459
CDC23	-0.761333333333333
PBXIP1	0.8775
CXorf40B	0.1965
NBL1	2.3565
RTBDN	0.1365
RAB11FIP5	-0.5915
TTTY13	-0.295
SCOTIN	-0.236833333333333
SOHLH1	-0.646
CDKN1A	1.54392857142857
NCK1	0.87075
ZNF550	-0.86275
SAPS3	-0.049
SPIN3	-0.123833333333333
MAGEE2	1.772
MIS12	-0.0646666666666667
OR8H2	0.1235
KIAA0774	-0.439166666666667
UNC5D	-0.3075
CUL7	-1.58616666666667
LIPC	-0.0635
DIO1	-1.28175
C20orf11	0.2597
CTRL	-1.0695
HS3ST2	1.86475
PAK4	0.753166666666667
CCRL1	3.00075
RNF10	0.550875
ZNF567	0.07175
ZNF660	-1.1535
TCEAL3	-0.502
MAGOH	0.959666666666667
CENPB	0.0758333333333333
C19orf7	0.7585
LOC388965	-0.2195
ZCCHC13	0.2845
JMJD1A	0.0382
HIST1H4H	-0.6555
TBRG1	0.3375
GPC3	-3.96
TAF1C	-1.703125
EBNA1BP2	-1.09466666666667
CIAPIN1	-0.713
PDGFRA	0.975333333333333
CSTB	0.0235
CENPI	-1.83866666666667
GTF2E2	-0.278833333333333
RPP21	-0.385
CCNF	-2.07716666666667
KCNQ3	0.0145
FAM79A	2.5215
SLC22A12	0.09
NOVA1	-0.2725
FZD3	-0.3836
AKAP8	-0.47575
SOCS5	0.350375
CFDP1	0.4265
DLG5	-0.7755
PGM5	2.37941666666667
C1orf144	0.238166666666667
HDAC10	-1.351
RND2	-1.33975
C20orf199	-1.662
RNMT	-0.6895
SLURP1	-0.2845
ASTN1	-0.142
SH3BGR	1.5975
MYCL1	0.33375
ZHX1	0.6175
CENPK	-2.5735
FOSB	2.2494
LOC643406	2.06975
C2orf59	-1.802875
TMEM135	0.321875
SLC27A2	1.285
KRT33A	0.042
OVOL1	2.9555
PAMCI	-2.5585
S100A7	-1.7125
ZNF789	-0.1875
HARS2	0.46975
RPL23A	-0.356666666666667
TCF23	1.8125
UPF3B	-1.20925
C17orf78	-0.544
HLA-DOB	0.851333333333333
C14orf142	1.226
TEKT5	1.06183333333333
DMWD	0.543
POLD1	-2.06433333333333
GSCL	-0.27
CALD1	0.8795
SCRT1	-0.417333333333333
AIG1	1.05325
UNC84B	-0.98275
ZNF404	-0.64625
TMED6	2.219
KIAA1462	0.3055
LRRC27	1.09116666666667
PYGO1	-0.1635
PIGU	-0.00466666666666667
ALAS2	-3.31283333333333
WRNIP1	0.073125
CNNM3	-1.2935
ZNF2	0.38
ST3GAL5	-0.296583333333333
MRPL23	0.694
TSSK6	-0.279
PSMA6	-0.33725
C16orf70	-0.8255
KIAA1602	-1.16125
ALMS1	-0.013
DCN	3.215125
TMEM132D	-1.224
SUCLG2	2.94675
ABHD14A	-0.793
DEXI	0.188666666666667
AMPD2	-1.843
IFNAR2	-0.799666666666667
CYB5A	2.1573
TLOC1	1.21315
NXF5	-0.694
NRBF2	1.24075
KCTD3	-0.20975
ITGAE	-0.6105
SLC30A3	-1.5425
ZRF1	-1.176
IFRD2	-1.11125
XAB1	-0.083
PYCR2	-1.344
SERPINB3	-4.2655
TMLHE	1.3613
GEFT	-0.882875
ABCA5	1.719625
EMR4	0.373833333333333
TSFM	-0.271
HIST3H2BB	-0.68
ARHGEF19	-1.96975
TSPAN17	-0.499833333333333
ABCC8	1.471
MAP1S	-0.745
C22orf36	-0.31375
BNC2	0.180928571428571
HIST1H4A	-1.62275
NDUFS3	0.6005
WDR3	-0.969666666666667
XKR4	3.29625
TTC33	1.01407142857143
STMN2	5.1915
CPN2	-0.928166666666667
HSPC105	1.407
PCOLCE2	-0.65575
C3orf55	1.702
KLHDC9	1.45066666666667
TBC1D23	0.65275
ATXN2L	-1.49858333333333
MAP2K3	0.263666666666667
SCAP	0.1565
ZNF486	-0.330333333333333
C20orf96	-0.4415
NARS	0.492
ADAMTSL1	0.313
PRCC	0.1705
CCDC126	2.1245
ZNF675	0.01825
CALCOCO1	0.8905
ANKRD43	5.52225
CWF19L2	0.527166666666667
ZBTB32	2.02133333333333
BRAF	-0.297
ODF4	0.528
MGC14376	2.72566666666667
HORMAD1	-0.910333333333333
AAK1	0.249083333333333
PEBP1	0.884833333333333
TNFSF5IP1	0.398666666666667
DKFZp564N2472	0.47525
RMND1	-0.34175
IGKV1-5	4.93125
COL1A2	-0.0885833333333333
SERPINA5	-3.16825
AANAT	0.4985
C19orf21	3.12833333333333
GEMIN5	-0.84325
UBR4	-0.524333333333333
LTBP3	-0.954
AMHR2	-2.36266666666667
PROCR	-0.0835
MYBBP1A	-2.18125
C20orf39	-1.32083333333333
ZNF697	-0.945625
PASK	-1.5989
ZNF776	0.130833333333333
RFXDC2	-0.92975
KIAA0467	-0.243
C10orf96	-4.37925
ZNF503	-0.629
GULP1	0.595083333333333
KCNE4	-2.29816666666667
DKFZp434K191	-2.018125
LOC196913	0.198
BHLHB4	-0.9625
CH25H	2.21425
LOC81691	-2.10866666666667
ALPL	-0.391071428571429
COL12A1	0.14675
FOLR3	-2.52433333333333
GPR123	-0.04025
TRIM62	-0.253428571428571
ABLIM1	1.71333333333333
MAST3	0.58175
RHBDD1	0.434166666666667
LOC338809	0.393
RYBP	0.48175
TTC26	-2.007125
ZNF22	0.216666666666667
ISCA2	0.51325
RDM1	-2.2095
PIGM	0.39525
GNB3	-1.503
ACTR2	0.2692
HMGB1	0.29685
EDG1	4.1275
SOAT2	-3.38525
OR10AD1	0.5395
RAP1GDS1	0.678
LCE1F	0.317
ESM1	-3.22775
RCN3	0.599
CREBL1	-0.00575000000000003
DBNL	-0.468833333333333
PTGER3	1.534125
USP30	1.29583333333333
BCL2L12	-1.25266666666667
KIF26B	-0.41875
ZNF416	0.098
ZNF225	0.072
C17orf70	-2.32375
ZNF554	0.4975
RAE1	-1.24316666666667
TNIK	2.38666666666667
ACTN3	-0.0685
MGC45922	-0.223
CCNA1	-1.87933333333333
RYK	0.371833333333333
IL26	0.036
LRP3	-0.830833333333333
QARS	0.1465
SOX7	0.822428571428571
BID	0.0305
OR2S2	0.898
CXCL14	4.34625
C11orf47	-0.987
MGC29891	0.360666666666667
HSPB8	1.5945
PRDM14	-1.9435
NUFIP2	0.066
MNAT1	-0.4405
ZDHHC2	0.666916666666667
MBNL2	0.72525
ADD3	2.263625
CSNK2A1P	-0.76475
KLK6	-3.78583333333333
TMEM111	0.5001
KIAA1279	0.79375
NUBP2	-1.23833333333333
RAB42	-0.43625
ID3	0.1846
TM9SF1	0.043
MDP-1	-0.35975
POU4F2	0.863
IQCK	0.14175
C16orf14	0.614
CAPN3	-1.478375
FAM43B	-0.17825
RECQL	-1.06975
AP1G1	0.111
CTNNBL1	-0.7625
ECHDC1	1.11283333333333
SMARCC1	-0.91
FOXQ1	-1.734375
GNAI3	0.408166666666667
POLG2	-1.67775
CD4	1.402375
ITLN1	4.69625
EBI2	4.96025
IRF1	0.37325
PTPRE	1.6265
PTK2B	-0.26125
NXNL2	-1.9545
SOX4	-0.482777777777778
TSPAN3	3.14283333333333
SH2D1A	-2.89366666666667
C8orf58	-0.896166666666667
USP20	-1.98225
DUSP22	-0.317583333333333
CALB1	-2.727
L3MBTL2	-0.0203333333333334
MCRS1	-1.06425
TMEM118	-2.708
C18orf8	0.532333333333333
FLJ10241	0.323
GJA12	0.38725
PKD1	-1.20616666666667
ZFP3	1.437
JAM3	-0.66025
LAPTM4A	0.591
DIRC2	1.168
KIAA2022	1.55166666666667
MYOM1	2.60533333333333
TRPM8	-2.1285
MOP-1	0.39275
PHKG2	-0.3605
ZNF650	0.717
KIAA1522	1.3945
PSG8	-1.96583333333333
DDX19B	-0.364
MOBKL1B	1.089
DIAPH2	1.7755
PTPN12	-0.39425
CLN8	0.1972
CRYZL1	0.527333333333333
CRY2	0.153166666666667
FCGR2B	5.06066666666667
PNPLA4	2.031
ZNF454	-0.145
DKFZp434B1231	-0.24225
CLDN11	1.1138
RFWD2	0.838666666666667
CIB2	0.840166666666667
MXRA8	1.29675
HRK	-0.241625
MAML2	1.07975
C4orf31	3.18375
C6orf192	0.735
COG6	1.08275
FAM5B	-0.7695
NFATC1	-0.7061
SEPT10	0.43075
SCYL1	-0.992
RPP40	-1.1505
SCOC	0.9925
KIAA1450	2.5825
CTDSPL2	-0.35675
TBX5	-0.4595
NAPG	-0.266375
RHD	-5.5935
C14orf45	0.665833333333333
ZBTB22	0.879
PLCG1	-2.234
ANKRD10	-1.0305
AQP7P2	1.1415
TAGLN2	-1.3145
HTR2C	-1.098
SLC16A7	-0.002
C17orf83	0.26
TSGA14	-0.965
MDH1	0.228
PPP3R2	0.463
DCBLD2	-2.19992857142857
RBM33	0.025625
DPH3	-0.6795
SYT10	-0.877
FMO4	3.65275
THYN1	0.14025
DRD5	-1.7625
OTOR	0.12275
PGRMC2	1.1692
KATNAL1	-0.70675
PAQR6	-1.93025
UBE2I	-0.89325
C14orf28	1.17625
C8orf70	-0.3745
FLYWCH1	-1.44675
ANGPTL3	-0.903
GLRX2	-0.227166666666667
ATP11A	-1.12864285714286
ARL5B	0.787875
MUC16	-2.905
SLC25A5	1.19871428571429
ACRC	-0.79875
MYO1C	-0.35875
FAM89B	0.2175
FAS	2.5985
KIFAP3	1.45325
GLRA2	0.4955
BTN3A2	0.8312
CNKSR3	1.835625
CSTF3	-1.46716666666667
ARPM1	0.85725
KIAA1530	-0.8225
C9orf150	2.02083333333333
PRKCI	-0.32625
tcag7.1015	-0.583
SOD3	1.3305
ZNF574	0.32825
CYP21A2	-0.43275
RPL12	0.286
