Hybridization REF	TCGA-A6-2686-11A-01R-1758-07
NPY6R	0.945
TM4SF4	2.50725
CORO2A	1.5085
ETNK2	-1.97975
APOE	-0.7433
ANGPT4	0.826
HDGF2	-0.51275
G30	-2.751
ST8SIA4	-0.262625
F2RL1	3.921375
FAM19A4	0.46825
CCAR1	-0.65375
B3GNT7	1.1295
OPHN1	-0.3415
DSCR6	-3.0475
C21orf13	-0.550166666666667
GAS2L1	0.653583333333333
RFX3	-0.691666666666667
COPS4	-0.00912500000000002
BCHE	-0.5445
BCL2	1.278875
HBZ	-4.05966666666667
ARL13B	-1.85125
MAPBPIP	0.687
MYO15B	3.72825
SPZ1	0.342
KIAA1324	1.74566666666667
PLCL2	2.726875
C4orf29	0.277
WDFY2	-1.621625
ZNF284	-0.9885
NAALADL1	2.062
DUSP5	0.623
PXDN	-1.8175
SLMO1	-1.86575
TNXB	1.3802
BIRC7	-1.00075
A4GALT	-0.121833333333333
TIMM22	-0.5305
FAM110C	2.3915
TOMM34	-1.242625
ABHD9	-0.09
ADAM32	1.4145
CRHBP	-0.17975
AQP2	0.7985
LOC130355	0.4805
ZNF187	0.142
ZNF816A	0.7195
F7	-1.68925
CNOT1	-0.2005
SLC13A4	-1.98625
ZBTB11	-0.6385
B3GALT5	2.5465
EXOC2	0.175333333333333
IRS1	-1.3717
TMEM1	1.50416666666667
MRPL34	0.472833333333333
SAMM50	0.25725
CDC42EP3	1.2665
HSF2	-1.3937
MFN2	0.3825
TSPAN7	2.6365
NUCB1	0.883166666666667
RHOH	-1.677
ARL16	-0.5695
TACR1	-0.00824999999999999
SFRS5	-1.086
SNX25	0.29025
RHBDF1	-1.01616666666667
PCDH18	2.308
HMG1L1	-0.2925
MYO5C	1.3025
MAPK10	0.825
LDHAL6A	-0.053
NUDT12	2.32633333333333
NCAM1	0.3265
GLIS2	0.6815
GGTL4	0.759
DAPP1	-0.97775
ATF7	-0.66
KIAA0748	-0.551
NFIL3	0.076
TM6SF1	-0.4843
SEZ6	0.359375
NANOS3	-0.301333333333333
DNAJA3	-0.926333333333333
CLDN6	-2.7645
CIITA	2.1482
EPHA4	-0.749
FANCC	0.60475
CMTM3	-1.286625
PSG3	-0.7192
MRPL15	0.756
C21orf59	-0.4115
PLCXD2	0.31575
C2orf34	0.013625
UBE2L6	0.137125
MED14	-1.124
HP1BP3	-0.7747
C6orf208	1.429
TPBG	-1.6145
OSR2	0.49425
XPC	-0.627
KLHL7	-1.15991666666667
CCR3	0.5184
AGTPBP1	-0.2315
PCSK6	0.5626
STAT5A	-1.193
FAM18B	0.418
LONRF2	-1.53416666666667
PTPN2	0.085375
SF3A3	-1.56116666666667
EFCBP2	-0.408
HCFC1	-1.5485
AHNAK	-0.40465
ACTR5	-0.773
KIF14	-3.24685714285714
TENC1	-0.017
HEATR5B	1.122
YIPF2	0.110833333333333
MYEOV2	0.378
DUSP18	1.9935
KIAA1012	-0.14875
AHR	-0.399333333333333
C17orf53	-2.0755
PTPRH	3.17675
ATP6V1C1	-0.0241
TAS2R3	-0.587
LOC440356	-2.9415
COQ10B	0.95325
PSMF1	0.342583333333333
SORBS2	2.3515
NFE2L2	0.4325
TMCO7	0.124
SH3PXD2A	0.00720000000000006
SH2D2A	-0.94175
SPINK5	1.554
MRPS24	-0.4935
OPA3	0.77625
TRAF7	-0.00683333333333333
C4orf35	1.382
MT1G	2.347375
MGC39545	1.94625
HS1BP3	0.4754
OR2B2	0.187
CHRM4	0.5055
SFRP2	0.422916666666667
RIC3	-0.82025
ART1	0.086
C6orf1	-0.792625
DUS4L	-1.543
C10orf104	0.68975
TNFAIP6	0.3415
RTEL1	-1.646
CCT4	-1.0606
ZNF709	-0.1085
CHMP6	0.322333333333333
UPP2	0.327666666666667
CYP19A1	-2.9455
CD151	-0.883333333333333
NDUFA13	0.0195
ARFRP1	-0.433333333333333
FAM26B	0.69575
CRYBA1	-3.569
MRPL41	0.5665
NPFFR2	-2.02966666666667
HRH2	0.889
SCAMP3	-0.785
MTMR6	-0.2176
MTG1	-0.863166666666667
UBTD1	-1.68975
CRABP1	-2.581
FLJ33790	-1.364
KIAA1908	-1.1565
GPR158	-0.48975
PACSIN3	-3.37166666666667
OMD	2.39966666666667
CATSPER1	-1.0358
HOXB8	3.119125
FBXO46	0.2745
OAS1	3.36916666666667
SVIL	0.51575
PHB2	-0.69125
ADCY3	-1.4115
NDRG2	2.091
ERMAP	0.6388
APBA2	-1.709
IGSF9	2.39875
WNT6	-1.09669230769231
MYCBPAP	-0.75425
ATP2B2	-0.77175
CPVL	-0.0287
TRAM2	-0.501416666666667
NOP5/NOP58	-1.2075
ZNRF4	0.587
TLK1	0.650375
MTMR12	-0.538285714285714
ZNF384	-0.104166666666667
FAM9B	-2.45033333333333
RPN1	0.3719
PMVK	0.05225
EIF3D	-0.3873
SIX2	-1.14725
HPS1	1.7605
RNF7	1.08075
PSKH2	-0.231
KCTD13	-1.268
CSMD3	0.173444444444444
FBF1	-1.435
IL8	1.012375
SERPINB13	0.81
FBXL20	-0.2685
BLR1	1.32425
SH2B1	-0.592833333333333
RFNG	-0.37625
RAB20	1.72083333333333
RBM7	0.227
POLR1A	-0.5425
TMPRSS4	4.34925
TAF9	-0.398375
TERF2	-0.502833333333333
TNFRSF1A	1.13616666666667
ACADVL	0.169166666666667
GTF2H5	-0.71925
EDG8	-0.567666666666667
C9orf140	-1.442125
UST6	0.88
ZBTB8OS	0.59275
ZNF710	0.2785
GPR174	-1.324
ATP6V0A2	-0.0545
KIAA0319L	-1.41891666666667
XKRX	2.3535
DOPEY2	1.8828
SDHD	1.68641666666667
SUMF1	1.39825
OSM	4.7495
OPN3	1.429
DAGLB	-0.0616666666666667
PPFIBP1	-1.03
TRIM63	-2.57975
C10orf53	-0.551
LYPD3	-2.88883333333333
BCL7A	-0.709
AGER	-1.71166666666667
TCF19	-1.0555
SAT2	0.73
PFTK1	-1.2605
GABRE	-2.003625
C15orf38	2.3927
FIS1	0.2
KCNV2	0.84875
CLPS	0.89525
PPCDC	-0.671875
FOXN2	0.141666666666667
NT5E	-0.3223
CD83	-0.2735
IL18	3.355
VPS16	0.21325
IGFBP2	-0.867333333333333
NOTCH2	-0.9285
SIGLEC1	3.440875
CD93	4.2335
SULF2	0.208
CEP164	-1.352375
P53AIP1	1.1555
TOR2A	0.539833333333333
ZNF136	-0.29875
MGP	2.0973
CCDC144A	-2.3032
TRPC1	-1.04166666666667
SMS	-0.835666666666667
MAPK7	-0.199666666666667
RRAGC	1.12175
PARD6A	-0.347166666666667
NUB1	0.760666666666667
SYNGR4	0.4785
OR11H12	-0.1435
WIF1	0.53775
GCH1	1.5305
OR11H4	0.713
SLC44A5	-0.4595
GPRIN2	3.85283333333333
LOC401431	0.04
CPA4	-3.1253
MELK	-1.90522222222222
IL15RA	0.45925
CUL3	0.68825
HMBOX1	0.86275
PODXL	-2.5205
CCT6B	0.0863333333333334
COMTD1	1.36575
MUC20	5.30766666666667
GPX2	2.65725
ITK	-0.747
FBXL5	0.7805
C13orf27	-2.25975
DEFA5	7.3525
TRHDE	1.264
MTP18	0.107333333333333
UQCRQ	1.0532
ITGB2	1.02983333333333
CSRP2BP	0.7165
TAS2R44	0.746
PHPT1	-0.383
FAM44C	-0.85675
ERH	-0.60125
MPHOSPH1	-1.99133333333333
MORC1	-0.4985
PARVB	-2.6755
LAMA1	-2.03327272727273
PGBD3	-0.12125
GIMAP6	4.947
AREG	-0.8275
LIPT1	0.36325
MGC99813	-2.36825
C1orf201	1.54083333333333
GRIN2A	-0.78
MAN2C1	-1.034375
NSUN5	-1.70225
SF3B5	0.65925
MYC	-2.0675
NRXN1	2.47545454545455
ZNF18	0.6125
SPDYA	-0.272833333333333
SLC37A1	1.966
DECR2	0.1265
ANKRD38	0.032
SPTLC3	-0.981
SUPT16H	-1.12275
DTWD2	1.1085
ULBP1	-1.8585
ZADH1	0.415833333333333
OIP5	-1.184
IL10RB	1.88316666666667
OTUB2	-1.030625
VWA3A	0.20875
SPIC	0.99
OR6C4	0.4985
PSCD4	1.083
DPY19L2P2	-0.217
TRAPPC6A	0.542833333333333
C21orf2	-0.5295
CEMP1	-0.41725
LIN7B	0.7755
E2F7	-2.6605
VCP	-0.5865625
LAMA3	3.19475
BGN	-0.41025
GPR160	2.74066666666667
COCH	-3.85333333333333
GPR81	-1.36833333333333
APOBEC3F	-1.90525
tcag7.1017	-1.0725
C1orf32	1.2085
SCGB1D2	-0.11825
FLJ43987	0.1255
C6orf170	-1.1515
KLK9	1.0075
GPD1L	2.103375
VPS37B	1.2495
ATG3	0.349666666666667
ADAMTS17	-3.5015
KLHDC2	0.00516666666666667
NDUFV2	0.1975
BLK	-1.37825
MATN4	-0.283
GPM6A	2.58557142857143
GBP4	2.69283333333333
TMEM162	-0.477
PKP2	2.9695
HRASLS	-3.09944444444444
MMP1	-3.9385
SFXN3	-0.9549
FSD1	-1.79366666666667
ST6GALNAC3	-0.48
CA12	3.7782
NCOA6	0.86575
C19orf58	0.7246
PPP4R1	-0.375666666666667
MAN1A2	0.3225
IKBKAP	-1.41425
UPF1	-0.0856666666666667
KIAA1219	0.1445
WNT16	0.3625
SNW1	0.033
IL18RAP	4.79275
RPP30	0.209875
CDC40	0.210142857142857
SETD3	0.730666666666667
SLAMF6	1.0555
ELK4	-0.9705
TRIM47	-1.07633333333333
ACOX3	1.57575
TRIM6	-1.496375
KIAA0372	-0.419833333333333
TP53AP1	2.174125
SMURF2	-0.90175
ADAD1	0.59
EBP	0.7738
KRTAP13-2	0.027
FLJ36874	-0.655833333333333
TOR1A	0.214166666666667
P2RY4	0.929
GPBP1	0.14925
TRPV1	-0.298625
ADAMTS12	-0.994
PES1	-1.6356
ATG4A	2.04616666666667
MAGEA10	-4.64175
WFS1	-0.325
CC2D1B	-0.0346666666666667
PABPN1	-0.14
SLC25A30	0.44425
SLCO1C1	1.02966666666667
SLC22A5	3.7805
KIF23	-2.52766666666667
SYN2	-0.460333333333333
ASPN	6.89116666666667
CENTG2	-0.10075
QSOX2	-1.92611111111111
FLJ10815	-0.150833333333333
STK24	1.04825
SPEG	0.1461
STK10	0.271
DACT2	3.3495
AAAS	-1.26925
SSX3	-1.95714285714286
ABCD3	1.3739
C4orf12	-0.0816249999999999
PARVG	0.285833333333333
FIG4	0.428
C9orf46	2.06925
TMCO6	-1.1195
IGHMBP2	-0.96775
DUS2L	0.034
FAM3C	-0.426375
TMEM16D	-2.08525
DCTN4	-0.507
KCNH3	0.11425
EIF2AK2	-0.293
AP1S3	-0.36275
CST4	0.0510000000000002
PAM	-0.6065
NUTF2	-0.7855
CITED2	-0.1142
SLC39A4	0.7565
C2orf52	-1.393
GRM3	-0.82925
C12orf49	2.0165
CCDC49	-0.0585
GRAMD1B	-1.423625
FNDC4	-0.709
SIAH2	-0.789125
GDPD4	-1.04
C21orf87	0.9075
ATP5A1	0.905
C16orf63	-0.873
LOC388135	-0.2085
ATP5J2	0.053875
MMP3	-3.5795
EMID2	0.08575
CRHR1	0.5795
WDR70	-0.4065
C13orf31	2.24725
ZFAND1	0.002
CCL18	5.70283333333333
C3orf49	null
RINT1	-1.19
KIAA0408	-1.40433333333333
F13A1	6.2294
SLC10A1	1.2512
OGN	3.6645
GIPC2	4.66716666666667
XPO6	-0.92
LCE1A	1.149
FMR1	0.1418
LOC374920	0.3585
DUSP3	0.559
ANKMY1	-0.719
C7orf50	-1.62025
BBS9	-0.5211
UNC119B	0.076875
C9orf72	-0.17175
MGC35440	-1.643
ENTPD6	0.7585
PPP1R2P9	-0.2005
ERCC4	-0.538
FAHD2B	-0.4545
HMHA1	0.4345
HACL1	-0.392
RAD23A	-1.231
FAM83B	2.0595
PPP5C	-1.56266666666667
RNASEH2C	-0.678125
C9orf153	-2.248
SCAMP4	-0.3425
GHITM	1.5653
NDUFB7	0.648
ADCYAP1	0.986
SP110	1.0825
MAP3K7IP2	1.42375
DHH	0.1075
AGRN	-1.43892857142857
WDR33	-0.517666666666667
CEP290	-1.25116666666667
PRPS1L1	-2.25033333333333
KLRA1	0.1475
GPR97	0.2165
CHD7	-0.363416666666667
TLR10	1.60325
SLC30A8	-1.055
HIC1	0.909166666666667
IAPP	0.0615
RXFP4	1.5085
GP1BB	0.25075
SHQ1	0.502
NKX2-3	1.2062
API5	-0.36275
FTHP1	1.584
MOV10L1	0.168666666666667
TRIM6-TRIM34	2.05916666666667
ADHFE1	0.496
FAM117A	-0.2335
DDI1	-0.218166666666667
CDON	-1.8072
TRIM73	-0.9515
IGKC	6.309
MMP14	-0.841083333333333
DYNC1LI1	-1.121875
C11orf66	0.0805
TRBV3-1	-3.323
FASTKD5	0.12325
BIVM	-0.34725
LHX4	2.17475
CXCL2	0.8347
RAB2B	-1.63316666666667
IZUMO1	-2.30666666666667
MAP3K15	-1.482
FAM19A2	0.667333333333333
ZC3H8	-0.1585
ZMAT1	-0.397
SPINK5L3	-2.72575
SLC10A6	-1.729
APPL2	2.157125
CARD10	1.1695
LOC402176	0.41175
EEF1D	0.2387
RAB6A	0.4343
C12orf5	0.02375
PAPOLG	0.34
MSRB2	0.877
BCR	0.366944444444444
PUS3	0.36175
TIAM2	0.275
ZNF317	-0.0753333333333333
CHD2	0.0541538461538462
FZD5	2.86268181818182
NUDT8	0.32775
ZNF763	-0.3655
PRC1	-2.19911111111111
ABCB9	-0.318166666666667
SPATA3	0.206
TRAK2	1.419875
STAB1	3.967375
LRRTM2	0.551
psiTPTE22	-0.10525
DBI	2.1355
SERPINA11	-3.3185
NAT5	-0.65525
C20orf58	-2.291
RPS6KA4	0.5625
FLJ90650	0.92275
TGFBRAP1	-0.9805
CHRDL2	1.6435
FAHD2A	-0.329666666666667
CNTN1	0.309
BBS4	-1.6134
TMEM181	1.254
MINPP1	0.159
MPHOSPH6	0.24375
HOXC10	-2.1241
ITPKB	-1.100875
CLPTM1L	0.32375
MEOX2	0.611166666666667
ATP6V0C	0.152375
PRPF8	-0.945666666666667
TMC5	3.9465
FKBP3	-0.40525
PLEKHB2	0.778875
OR4D6	0.8805
ZNF544	-0.7038
D2HGDH	-0.397875
RPL18A	-0.4106
HEL308	0.24975
MPP6	-3.90425
TCERG1	-1.632
KRT16	-1.75816666666667
KLF17	-0.89775
KLF5	4.40075
CDR1	0.33525
VCX3A	-5.2415
FBLN2	1.874875
C14orf104	0.265
HBE1	-5.7202
OR4S2	0.171
C1orf108	-1.02816666666667
ROBO4	3.49733333333333
CPEB4	0.4285
C11orf80	-1.268
BCKDHA	-0.710833333333333
MYOC	5.8795
GIF	0.88
CKMT1A	3.7725
RPL3	0.4787
THBS1	1.540125
APOO	-0.83625
ARMCX1	0.13875
HSZFP36	1.11275
SNAPC5	0.25775
EIF4ENIF1	1.17925
ZNF433	-2.106
TNFRSF21	1.392125
TMPRSS7	-1.04
SPATA18	1.658
HPDL	-0.4135
MKL2	0.5765
TBX3	-0.998846153846154
C21orf93	0.6518
DAXX	-0.54275
ELMO1	0.0535
RGS13	3.0005
TAF11	0.06025
UNC13A	-1.85725
LOC653314	-0.6335
ORC3L	-0.96825
IMAA	-3.2935
TARBP2	-1.59225
CABIN1	-0.4011
TRIOBP	0.241
HIST1H2AC	0.4495
RGS22	-2.43233333333333
NCOA1	1.254
IL25	1.6145
SNCG	-0.5345
GPR6	1.027
AMDHD1	-4.27233333333333
CHEK2	-0.5185
C6orf142	0.163
DRD4	-0.09175
C14orf68	-0.219
GDF11	-3.21225
SEMG2	-0.8215
CD247	0.092
CDAN1	-1.2505
RBMX2	-0.0365
TGS1	-1.3405
OIT3	-0.74075
SYF2	1.14
MCM4	-1.933625
PKHD1L1	2.5945
CEP192	-0.392333333333333
IFT88	0.54025
RPL9	0.387928571428571
RAB32	1.350375
DDX43	-0.22225
P2RX2	0.724
OR5D18	0.146
UBE1	-1.05516666666667
SLC24A1	0.380875
ARHGAP5	0.38975
CETP	-1.63025
KIAA1731	-1.20633333333333
SLC9A4	1.0745
PTPN6	0.70875
BAHD1	1.3875
GRIK3	0.3795
CACNB2	0.915
PDE10A	-2.414
DGCR14	-0.4245
PCDHB9	-1.24816666666667
RHOQ	-0.271166666666667
MAP3K4	0.095
KTI12	0.603833333333333
RPL23AP13	-0.699
GNG11	-0.2765
CLCN3	1.6175
GPAM	-0.7505
VSTM2A	1.54
SLAMF7	4.47233333333333
INTS2	-0.875
PPP2CA	-0.262
LRP12	0.325533333333333
SEC14L2	-1.59188888888889
DKFZP586H2123	3.64675
MC3R	0.17
CIRH1A	-2.149
HIST1H2AB	-0.282666666666667
POLH	-1.583
MGC16703	-2.47166666666667
SNAPC2	-0.532
FILIP1L	0.3855
RASGRP4	0.752
LRRC1	4.2655
GAS1	-0.30275
PRAC	-0.288
DGKA	0.189833333333333
NT5C3	0.2845
PEG3	-3.91054545454545
NADK	0.37825
PRR17	-1.148
LOC374569	2.475
SGSH	-0.463
NLRP8	0.06
GALT	0.3817
MCF2	-2.088
ZNF263	0.35125
TACSTD1	4.82316666666667
TYR	-6.8044
ATP6AP2	-0.20125
RNUXA	0.00275
ABHD10	0.248333333333333
GDPD2	5.3295
SLC35C1	1.61175
UBE2A	1.294625
HERC5	-1.21183333333333
FAM112B	-4.19866666666667
FBXL16	-2.1645
DKFZP434A0131	-0.6195
ELA3A	0.729
RBM41	-0.877375
HAO2	0.191
RNH1	-0.68175
SHANK2	1.28366666666667
OSBP2	-1.567875
DAK	-0.978833333333333
C3orf58	0.301333333333333
TCL1B	-0.188
KBTBD2	-0.689375
SUGT1L1	0.455
UBE2E2	-0.965333333333333
MYL9	2.774125
CDC23	-1.2165
PBXIP1	0.8396
CXorf40B	0.251
NBL1	2.3505
RTBDN	0.547
RAB11FIP5	-0.524
TTTY13	0.337
SCOTIN	-0.154583333333333
SOHLH1	-0.537
CDKN1A	1.40742857142857
NCK1	0.93825
ZNF550	-0.8965
SAPS3	-0.302166666666667
SPIN3	-0.553166666666667
MAGEE2	1.29275
MIS12	-0.947666666666667
OR8H2	0.0425
KIAA0774	-1.0794
UNC5D	-1.06
CUL7	-1.79183333333333
LIPC	-0.177333333333333
DIO1	-3.6675
C20orf11	-0.0847
CTRL	-1.484
HS3ST2	0.12725
PAK4	0.788666666666667
CCRL1	5.11025
RNF10	0.116875
ZNF567	-0.00749999999999999
ZNF660	-2.175
TCEAL3	-1.25975
MAGOH	1.07766666666667
CENPB	0.243666666666667
C19orf7	0.790375
LOC388965	0.35
ZCCHC13	1.319
JMJD1A	-0.7369
HIST1H4H	0.7305
TBRG1	-0.1072
GPC3	-4.271
TAF1C	-1.322375
EBNA1BP2	-0.807666666666667
CIAPIN1	-0.433
PDGFRA	0.544444444444444
CSTB	0.182875
CENPI	-2.10966666666667
GTF2E2	-0.570166666666667
RPP21	-0.26525
CCNF	-1.87766666666667
KCNQ3	0.864
FAM79A	2.6365
SLC22A12	-0.8065
NOVA1	-1.1445
FZD3	-0.7104
AKAP8	-0.39425
SOCS5	-0.2
CFDP1	0.09325
DLG5	-1.13225
PGM5	2.3185
C1orf144	0.371416666666667
HDAC10	-1.029
RND2	-1.00625
C20orf199	-2.1285
RNMT	-0.798875
SLURP1	0.21675
ASTN1	-0.75
SH3BGR	1.34525
MYCL1	0.529875
ZHX1	0.725333333333333
CENPK	-2.04775
FOSB	0.8496
LOC643406	0.84675
C2orf59	-1.268125
TMEM135	0.18975
SLC27A2	2.75625
KRT33A	0.5935
OVOL1	2.47242857142857
PAMCI	-1.8655
S100A7	-0.855
ZNF789	0.256
HARS2	0.47625
RPL23A	-0.713333333333333
TCF23	1.041
UPF3B	-1.05975
C17orf78	2.7455
HLA-DOB	1.02083333333333
C14orf142	1.41433333333333
TEKT5	3.947
DMWD	0.3655
POLD1	-2.46333333333333
GSCL	-0.342
CALD1	-0.4322
SCRT1	0.527666666666667
AIG1	1.30275
UNC84B	-1.07125
ZNF404	-0.31925
TMED6	0.176
KIAA1462	-0.801
LRRC27	1.2196
PYGO1	-2.837
PIGU	0.237333333333333
ALAS2	-2.27683333333333
WRNIP1	0.195
CNNM3	-1.3715
ZNF2	-0.04475
ST3GAL5	-1.20991666666667
MRPL23	0.74825
TSSK6	0.503
PSMA6	-0.147
C16orf70	-0.8715
KIAA1602	-0.8815
ALMS1	-0.518333333333333
DCN	2.882125
TMEM132D	-0.393
SUCLG2	1.8835
ABHD14A	-0.808
DEXI	0.0446666666666667
AMPD2	-1.48
IFNAR2	-0.370666666666667
CYB5A	2.1254
TLOC1	0.58525
NXF5	-0.444
NRBF2	1.222
KCTD3	-0.66075
ITGAE	-0.205
SLC30A3	-1.6705
ZRF1	-1.1375
IFRD2	-0.635875
XAB1	0.153
PYCR2	-1.12483333333333
SERPINB3	-3.818
TMLHE	1.1756
GEFT	-1.377
ABCA5	1.53275
EMR4	-0.793
TSFM	0.03975
HIST3H2BB	0.19175
ARHGEF19	-1.35775
TSPAN17	0.6245
ABCC8	0.77675
MAP1S	-0.866666666666667
C22orf36	0.1655
BNC2	-0.747071428571428
HIST1H4A	-1.51
NDUFS3	0.778333333333333
WDR3	-1.19
XKR4	3.1955
TTC33	0.241928571428571
STMN2	5.39975
CPN2	-1.5425
HSPC105	1.981625
PCOLCE2	0.22025
C3orf55	-0.577
KLHDC9	1.90083333333333
TBC1D23	0.194375
ATXN2L	-1.65716666666667
MAP2K3	1.01991666666667
SCAP	0.553
ZNF486	-0.816
C20orf96	-0.6065
NARS	0.40525
ADAMTSL1	0.513071428571429
PRCC	-0.333666666666667
CCDC126	1.50258333333333
ZNF675	-1.279
CALCOCO1	-0.36275
ANKRD43	5.77425
CWF19L2	-0.0773333333333333
ZBTB32	1.6505
BRAF	-0.17925
ODF4	0.5165
MGC14376	1.94716666666667
HORMAD1	-1.38
AAK1	0.4165
PEBP1	1.21941666666667
TNFSF5IP1	0.0481666666666667
DKFZp564N2472	0.603
RMND1	-0.17
IGKV1-5	6.0815
COL1A2	-0.354333333333333
SERPINA5	-3.996375
AANAT	0.743
C19orf21	3.57716666666667
GEMIN5	-0.8965
UBR4	-0.492
LTBP3	-0.900666666666667
AMHR2	-1.954
PROCR	0.1895
MYBBP1A	-1.87425
C20orf39	-1.3355
ZNF697	-1.28325
PASK	-1.3479
ZNF776	0.418
RFXDC2	-0.79975
KIAA0467	-1.22175
C10orf96	-2.441
ZNF503	-0.85875
GULP1	0.83275
KCNE4	-3.251
DKFZp434K191	-2.0635
LOC196913	0.9325
BHLHB4	0.5345
CH25H	1.5015
LOC81691	-2.2265
ALPL	-0.711928571428571
COL12A1	-0.5245
FOLR3	-0.955166666666667
GPR123	-0.164857142857143
TRIM62	0.0202857142857143
ABLIM1	1.78316666666667
MAST3	0.79375
RHBDD1	0.0601666666666666
LOC338809	0.516
RYBP	0.0455
TTC26	-2.164625
ZNF22	-0.358666666666667
ISCA2	0.88325
RDM1	-1.24725
PIGM	0.33025
GNB3	-0.9695
ACTR2	0.5747
HMGB1	0.08675
EDG1	2.7505
SOAT2	-3.34525
OR10AD1	1.129
RAP1GDS1	0.62175
LCE1F	0.86
ESM1	-2.986875
RCN3	0.8985
CREBL1	0.07925
DBNL	0.172333333333333
PTGER3	0.978142857142857
USP30	1.01183333333333
BCL2L12	-1.51366666666667
KIF26B	0.33475
ZNF416	0.06625
ZNF225	0.5255
C17orf70	-1.91175
ZNF554	0.85175
RAE1	-1.33933333333333
TNIK	2.64066666666667
ACTN3	0.5255
MGC45922	0.715
CCNA1	-1.897
RYK	-0.169166666666667
IL26	1.4925
LRP3	-0.341666666666667
QARS	-0.203
SOX7	0.776357142857143
BID	0.17225
OR2S2	-2.0565
CXCL14	5.25925
C11orf47	-0.5955
MGC29891	0.831333333333333
HSPB8	0.7508
PRDM14	-1.745
NUFIP2	0.03225
MNAT1	-0.873375
ZDHHC2	0.96325
MBNL2	0.43725
ADD3	1.592
CSNK2A1P	-1.22
KLK6	-3.01283333333333
TMEM111	0.657
KIAA1279	-0.0245
NUBP2	-0.841333333333333
RAB42	-1.629
ID3	0.6391
TM9SF1	-0.4655
MDP-1	-0.1985
POU4F2	-0.09375
IQCK	-0.39875
C16orf14	0.72575
CAPN3	-1.745625
FAM43B	0.091875
RECQL	-1.78575
AP1G1	0.129285714285714
CTNNBL1	-0.635333333333333
ECHDC1	1.2045
SMARCC1	-1.2062
FOXQ1	-1.6445
GNAI3	0.708833333333333
POLG2	-1.77075
CD4	1.70275
ITLN1	4.97975
EBI2	3.579
IRF1	1.42
PTPRE	1.4058
PTK2B	-0.155
NXNL2	-2.427
SOX4	-0.0051111111111111
TSPAN3	2.635
SH2D1A	-2.49966666666667
C8orf58	-1.157
USP20	-1.457
DUSP22	-0.26425
CALB1	-2.23583333333333
L3MBTL2	0.534166666666667
MCRS1	-0.5995
TMEM118	-2.598
C18orf8	0.3085
FLJ10241	0.348
GJA12	1.30825
PKD1	-0.902166666666667
ZFP3	1.737
JAM3	-1.284
LAPTM4A	0.761
DIRC2	1.2765
KIAA2022	1.05966666666667
MYOM1	2.04783333333333
TRPM8	-2.848
MOP-1	0.7915
PHKG2	-0.32825
ZNF650	0.111375
KIAA1522	1.38275
PSG8	-0.0975
DDX19B	-0.6125
MOBKL1B	1.06475
DIAPH2	1.47041666666667
PTPN12	-0.48875
CLN8	-0.22
CRYZL1	0.543166666666667
CRY2	-0.112083333333333
FCGR2B	4.6615
PNPLA4	1.667
ZNF454	-0.1375
DKFZp434B1231	-0.22475
CLDN11	1.241
RFWD2	0.4645
CIB2	0.516666666666667
MXRA8	0.743875
HRK	-0.38375
MAML2	0.00225
C4orf31	2.908
C6orf192	0.54575
COG6	0.62
FAM5B	-0.551
NFATC1	-0.9504
SEPT10	0.1765
SCYL1	-0.506
RPP40	-0.9605
SCOC	1.2439
KIAA1450	2.781
CTDSPL2	-0.26875
TBX5	0.4745
NAPG	-0.073375
RHD	-3.61825
C14orf45	0.0195
ZBTB22	0.4495
PLCG1	-2.93
ANKRD10	-1.300375
AQP7P2	1.91
TAGLN2	-0.868
HTR2C	-3.611
SLC16A7	-1.09733333333333
C17orf83	0
TSGA14	-0.877916666666667
MDH1	0.4585
PPP3R2	0.172
DCBLD2	-2.35692857142857
RBM33	0.27575
DPH3	-0.348
SYT10	-1.0205
FMO4	3.77675
THYN1	-0.00974999999999999
DRD5	2.86
OTOR	1.089
PGRMC2	0.7127
KATNAL1	-1.33
PAQR6	-2.42825
UBE2I	-1.314
C14orf28	0.93425
C8orf70	-1.08525
FLYWCH1	-1.493875
ANGPTL3	-1.04866666666667
GLRX2	0.259
ATP11A	-1.06128571428571
ARL5B	0.522875
MUC16	-2.505
SLC25A5	1.15885714285714
ACRC	-0.5895
MYO1C	-0.409125
FAM89B	0.214666666666667
FAS	1.839
KIFAP3	1.4205
GLRA2	2.3455
BTN3A2	0.4138
CNKSR3	2.2915
CSTF3	-1.10066666666667
ARPM1	1.78675
KIAA1530	-0.411
C9orf150	1.73583333333333
PRKCI	-0.629
tcag7.1015	-0.702
SOD3	1.427
ZNF574	0.473
CYP21A2	0.256
RPL12	-0.2925
COMMD2	-0.97825
WIZ	-0.13125
LOC344405	0.13275
ALDH4A1	-1.20458823529412
CRYAB	2.6435
COPA	-0.00710000000000005
PCDHGA7	0.3195
KIF11	-1.80491666666667
RASD2	1.273375
SLC26A3	3.2885
ZNF175	-0.6905
JAKMIP2	-1.465125
C8orf4	2.75366666666667
PTHLH	0.309
SLC40A1	3.89408333333333
OR7D4	0.282333333333333
PCDHB17	0.0585
CD36	4.01223076923077
C6orf203	1.7735
PRKG2	-0.744
LOC400566	2.4225
ANAPC13	-0.65875
SLCO3A1	-0.9145
ZNF692	-3.4315
FANCL	-1.818
SH3GLB1	0.58
C12orf61	0.627
KBTBD6	-1.00075
SUPT5H	-0.242
XRCC6	-0.598
