Hybridization REF	TCGA-A6-2683-01A-01R-0821-07
ZNF416	-0.1985
ZNF225	-1.0125
C17orf70	-1.41
ZNF554	0.1305
RAE1	0.674833333333333
TNIK	0.1825
ACTN3	-0.871
MGC45922	0.8405
CCNA1	0.0306666666666667
RYK	0.553333333333333
IL26	1.147
LRP3	-0.540666666666667
QARS	-0.56125
SOX7	-0.00435714285714286
BID	0.889375
OR2S2	0.2775
CXCL14	5.04375
C11orf47	-0.042
MGC29891	0.963833333333333
HSPB8	-0.7233
PRDM14	-0.7695
NUFIP2	-0.24275
MNAT1	-0.713875
ZDHHC2	1.57583333333333
MBNL2	0.679875
ADD3	2.1885
CSNK2A1P	-1.9135
KLK6	-0.6845
TMEM111	0.5129
KIAA1279	-0.739
NUBP2	-0.275666666666667
RAB42	-2.05525
ID3	0.2281
TM9SF1	-1.288
MDP-1	-0.86175
POU4F2	0.15325
IQCK	-0.7975
C16orf14	1.224
CAPN3	-0.96875
FAM43B	-0.72225
RECQL	-1.324
AP1G1	-0.101857142857143
CTNNBL1	-1.01133333333333
ECHDC1	0.981166666666667
SMARCC1	-0.8988
FOXQ1	0.15625
GNAI3	-0.796
POLG2	-0.91475
CD4	0.562625
ITLN1	4.2225
EBI2	1.4205
IRF1	0.26575
PTPRE	0.988
PTK2B	-0.37525
NXNL2	-0.7785
SOX4	-1.52
TSPAN3	0.7875
SH2D1A	-2.44866666666667
C8orf58	-1.6395
USP20	-1.52925
DUSP22	-0.747
CALB1	-0.687833333333333
L3MBTL2	-0.953583333333333
MCRS1	-0.396
TMEM118	-1.51683333333333
C18orf8	-0.209833333333333
FLJ10241	0.03375
GJA12	0.75775
PKD1	-0.959
ZFP3	-0.055
JAM3	-2.631375
LAPTM4A	0.1673
DIRC2	-0.562
KIAA2022	-0.495166666666667
MYOM1	-0.552
TRPM8	-1.199
MOP-1	0.81525
PHKG2	-0.284
ZNF650	-0.37075
KIAA1522	-0.196125
PSG8	-0.823666666666667
DDX19B	-0.8865
MOBKL1B	0.99375
DIAPH2	0.592583333333333
PTPN12	-1.05075
CLN8	-0.849
CRYZL1	0.666166666666667
CRY2	-0.37325
FCGR2B	1.0195
PNPLA4	-0.034625
ZNF454	-1.1685
DKFZp434B1231	0.2915
CLDN11	0.1575
RFWD2	1.14233333333333
CIB2	-0.299
MXRA8	-0.080125
HRK	-0.972125
MAML2	-0.998
C4orf31	1.96025
C6orf192	0.73925
COG6	1.69625
FAM5B	0.4615
NFATC1	-1.9136
SEPT10	0.44175
SCYL1	-1.3625
RPP40	-0.03275
SCOC	1.9288
KIAA1450	1.25425
CTDSPL2	0.405
TBX5	0.0446666666666667
NAPG	-0.24
RHD	-3.84875
C14orf45	-0.979166666666667
ZBTB22	0.01
PLCG1	-1.69
ANKRD10	0.549375
AQP7P2	-0.1515
TAGLN2	0.354166666666667
HTR2C	-0.132833333333333
SLC16A7	-1.638
C17orf83	0.44425
TSGA14	-0.80675
MDH1	0.0545
PPP3R2	0.320333333333333
DCBLD2	-2.96357142857143
RBM33	1.076875
DPH3	1.0205
SYT10	-0.123
FMO4	1.0585
THYN1	0.7195
DRD5	-1.077
OTOR	0.00975000000000002
PGRMC2	-0.4306
KATNAL1	-2.001125
PAQR6	-2.6555
UBE2I	-0.85125
C14orf28	-0.4515
C8orf70	0.22425
FLYWCH1	-1.073875
ANGPTL3	-0.603
GLRX2	1.32483333333333
ATP11A	0.178642857142857
ARL5B	1.113875
MUC16	-1.63475
SLC25A5	0.816571428571429
ACRC	-0.47425
MYO1C	-1.445375
FAM89B	-0.0576666666666667
FAS	0.734375
KIFAP3	1.02475
GLRA2	-0.574
BTN3A2	-0.3533
CNKSR3	0.35275
CSTF3	-0.394166666666667
ARPM1	0.76525
KIAA1530	-1.092
C9orf150	2.194
PRKCI	-0.05175
tcag7.1015	-0.85975
SOD3	-0.585
ZNF574	-0.20625
CYP21A2	-0.0955
RPL12	0.5395
COMMD2	0.71825
WIZ	-1.62775
LOC344405	-0.40825
ALDH4A1	0.68
CRYAB	1.13775
COPA	-0.0323333333333333
PCDHGA7	0.422
KIF11	-0.1925
RASD2	0.191875
SLC26A3	2.3485
ZNF175	-1.3445
JAKMIP2	-2.2245
C8orf4	2.65466666666667
PTHLH	-0.15375
SLC40A1	3.83216666666667
OR7D4	0.451333333333333
PCDHB17	0.324
CD36	1.078
C6orf203	2.1277
PRKG2	0.969
LOC400566	0.0915
ANAPC13	0.69675
SLCO3A1	-1.2565
ZNF692	-1.8545
FANCL	-0.1505
SH3GLB1	0.7795
C12orf61	0.854
KBTBD6	-0.327
SUPT5H	-0.975
XRCC6	-1.0526
HUS1B	-0.27
FAM133B	-0.842142857142857
LOC728276	-0.8825
KCTD18	0.1705
SOS2	-0.225833333333333
CCDC99	-0.6985
C1QTNF5	1.4625
NNAT	0.3675
USP16	0.2805
LARS	-0.456125
ZBTB2	-0.43375
ABO	0.796166666666667
TRAF3	-1.242
GALNT5	-0.857
NAP5	-0.91125
ALG14	1.89833333333333
KIAA0515	-1.35873076923077
WDR75	-0.57
TEX261	-0.629583333333333
LY86	0.26725
LOC389072	-0.4285
FLJ13611	1.54225
MRGPRX2	0.6915
SNRPA	-0.651125
OR2G2	0.742
GPRASP2	-0.7845
C7orf42	0.1388
C9orf163	0.435
CYP11B2	0.00600000000000001
FCRL3	0.684833333333333
PRDX1	-0.27625
FGB	-4.72933333333333
COX17	1.05333333333333
C16orf33	0.95725
PIWIL1	0.8745
FOLR1	-2.21
KIAA0082	0.34925
FREQ	-1.75633333333333
TMCC2	-1.6765
TCF12	0.05875
ZNF721	0.14
FAM130A2	0.84325
POU4F1	-0.39125
SNRPF	0.01925
SGIP1	0.707333333333333
ZNF641	-0.0280000000000001
EMG1	0.90375
PRRG4	1.3495
HIRA	-2.63775
MYNN	1.52816666666667
AEBP2	-1.02175
TBXA2R	0.301666666666667
ISL2	-0.478166666666667
PCDHB11	-1.108
RNF144A	-1.24125
MARCH5	0.25425
DULLARD	-1.31833333333333
DCLRE1B	-1.79166666666667
ITGA8	0.3525
TP73	0.30725
PRKCD	0.00575
NDUFB4	0.8855
ATP13A4	0.248
ANTXR2	-0.727
COL4A3	0.168833333333333
MYO10	-1.1626
SLC6A18	0.55375
PEX1	0.305
TMEM74	-0.606833333333333
RBM19	-0.89525
TAPBP	-0.5027
RUNX1	-1.279
MID1	-0.131666666666667
GPR64	-1.20583333333333
RASEF	4.07
GABRG1	0.5545
MYO16	-0.1135
DBF4	0.207833333333333
TSHZ2	0.084
RIPK2	0.351375
PPTC7	0.372166666666667
KIF4B	-0.62
LRRC31	3.773
ZNF540	-0.1685
EFNB3	-0.198333333333333
LOH12CR1	0.260625
STON2	0.167666666666667
GLP1R	0.4635
CSTF2T	0.625625
IREB2	-0.4765
GRSF1	-0.14975
PDCD7	-1.175
LRRC43	-0.113
CNR1	0.2185
IL1F7	0.1995
C12orf64	-0.0035
FAM69B	-2.73275
NR2E1	-0.825166666666667
MS4A6A	1.7926
FTL	0.8229
C7orf36	2.501
PCLO	0.4113
DYRK2	0.369
ARIH2	-0.820625
SAMD7	0.4415
SCNN1D	-0.93325
SLC32A1	-0.095125
C22orf25	-0.654333333333333
MRPS18A	1.259
GPR112	-0.259
EARS2	-1.0125
ERN2	0.994
ATPBD3	-0.3765
PRH2	0.239
CDKN2D	-0.110666666666667
PGLYRP2	0.03625
TRIM40	0.57725
SEC14L3	0.481833333333333
SLC22A1	0.213
BTN2A3	0.19575
RASA4	-0.1845
CCNL2	-0.266666666666667
MYBPC3	0.666
GJA4	1.2825
CDC42SE1	1.446625
TRPV2	-2.428
MYPN	-2.3836
SIM1	0.5245
CDADC1	0.91075
ZFHX4	-1.5435
NIBP	-0.105
ADAMTS19	-0.58975
ABTB2	-0.79525
TSPYL2	-1.51525
EIF2S3	-0.2246
SOX30	0.6265
AP2A1	-0.768833333333333
DKFZP564O0523	-0.102333333333333
LOC285398	0.215
CDH18	-4.005
CHL1	0.724875
GATS	-0.0424444444444445
TBC1D2B	-0.453166666666667
OR1J1	-0.2795
GSN	-2.03
DPCR1	0.40325
GARNL4	-0.641166666666667
SMARCA5	-0.616
PLEKHG3	-0.500333333333333
ZBTB45	-0.4655
FRMD6	-2.38316666666667
PLS1	3.46316666666667
DGKZ	-0.394
EFNA1	0.9749
WDR85	-0.58425
ANK2	0.0465
PAGE4	-0.306833333333333
SENP6	0.0576666666666667
AKR7A2	-0.248333333333333
FKBP10	-2.00925
VEGFC	-3.81066666666667
LARP1	-1.57475
SRBD1	-0.27275
ITGB6	2.1365
SLC1A2	-1.16921428571429
INVS	-1.17333333333333
MPO	0.41975
MOBKL3	1.573
CUTL2	-1.36825
KLK2	0.42
VIM	-4.0315
REG1B	3.25566666666667
PCDHGC4	0.741
C3orf34	-1.94383333333333
SUMO3	0.317833333333333
CST9L	0.3665
MLL4	-1.0645
SPR	1.10966666666667
SAMD9L	-0.82025
ABCE1	0.40925
SUPT3H	0.640666666666667
ACTBL1	-0.03175
ADAMTS4	0.193333333333333
SLIT3	0.6245
RHEBL1	0.594
NPM2	-0.4685
MAN1C1	-0.6635
KIAA1856	0.147416666666667
HSPA6	0.00275
LOC388152	-0.4795
C10orf140	0.27825
ZDHHC12	0.328
LIN7A	0.6172
PHC2	-0.384166666666667
SPHK1	-3.10575
TRIM26	-0.8560625
FAM83E	0.4685
C18orf24	-0.5585
ZNF578	1.02516666666667
ORAI1	-0.93425
RUVBL1	-0.939416666666667
C7orf20	-1.24766666666667
APAF1	0.5705
SLC36A4	-1.861
MYH11	3.8245
NEK1	-1.442
MPP2	-0.459
C12orf24	-2.7435
TNK2	-0.670125
ZNF289	-1.65
MATN3	-3.74285714285714
IFNGR2	0.959166666666667
ITPR1	-1.06625
EBF3	0.5232
TBC1D20	-0.3213
OR10P1	0.577
DDAH2	-0.50575
SHPRH	-0.09375
STX7	1.769
LOC554248	-0.89375
BCAR1	-1.10725
ATXN3	-0.637416666666667
TRIM27	-1.295
CDC42EP2	1.0235
CHP	0.139
SOX17	0.483
ZNF259	0.3285
CHCHD1	1.12475
ZDHHC19	0.469
GBP2	0.822
GARNL3	-0.02675
MRC2	-0.49675
C1orf52	0.35625
AOF2	-1.2245
LRPPRC	0.557
ACVR1C	1.4925
TM4SF18	1.76433333333333
TMEM169	0.333666666666667
PPP1R16A	0.596125
EBF1	-0.972333333333333
RRS1	-0.747333333333333
SNX2	0.0095
OR2T2	0.173
RBX1	0.52175
ANKRD54	-0.6405
TSNAX	1.10683333333333
TMEM83	-0.52375
ZBTB7A	-0.0555
ATM	-1.43118181818182
LOC338328	0.348333333333333
TIE1	-0.236666666666667
HIST1H3G	-0.393
PASD1	-3.80883333333333
TINAG	2.90675
PCDHAC2	-0.051
LRRC15	-2.036
WBSCR17	-0.19625
TFF2	0.828
PARP2	-1.5785
NDFIP2	3.3745
PCDHGB2	0.2015
WDR60	-1.03125
MAP7D2	0.4342
USP45	0.00675000000000001
GSDML	1.013
TNS1	0.0328
PLCD4	-1.089
IQCD	-0.9745
SMPX	2.16925
CD9	1.98466666666667
SRGN	0.718125
CASP7	1.2345
INOC1	-1.18733333333333
DKFZp451M2119	-0.3035
VMAC	0.1795
USP53	1.4862
CAMK1G	-0.098375
TMEM106A	0.0366666666666667
CDC20	-0.4809
ACSL5	3.29966666666667
CBWD5	-0.619875
C1orf87	-0.226
KIAA1274	0.6545
PRUNE2	1.50664285714286
LYPLA2	-0.6145
DOK6	-2.59483333333333
GPR149	-0.36925
FAM30A	0.935
TMEM129	-0.678
SLC35B3	0.87
ACPP	0.9581
LOC200261	-0.5395
SLC4A7	-0.3933
CCDC40	-0.4195
GART	-0.47675
THOP1	-1.26825
SCARB1	-1.16925
CACNA1F	0.41075
TRIAP1	0.3145
SYT14L	0.522
SFRS8	-0.782833333333333
PBOV1	0.3265
GOLSYN	1.1385
GJB7	-0.3395
CAMK2N1	1.20566666666667
GREM1	1.42633333333333
FLJ20433	0.29825
QPCT	0.46425
PRKAG2	2.0975
H2AFX	-0.8545
C6orf154	-0.98525
PLOD3	-1.6435
ZBTB39	-0.863333333333333
WASF3	-1.84575
DRG1	-0.124
PRR4	-0.563
SPCS1	0.419
KDELR3	-0.00883333333333333
SRP19	0.294333333333333
GABRA6	0.286
MFSD1	-1.03175
MMEL1	1.065
PDXDC2	0.0553
BUB1	-0.797
RNF138	-0.638875
MYLPF	0.0498333333333333
AIF1	-0.04
DYNLRB1	1.4581
HCN3	-0.0991666666666667
HIST1H2AI	0.53175
MAP4K5	-1.75741666666667
LASP1	-0.647625
LOC130951	-1.1715
PLAA	0.551375
KRT6A	-2.089
C6orf117	1.62525
ARHGAP23	-0.13
PTF1A	0.6835
GPHA2	-0.0645
LCE3B	0.6675
MCL1	-0.810142857142857
EHBP1	-0.957833333333333
PRNP	-1.494875
ZSCAN1	0.45275
C1orf113	0.308
FOXA3	1.81825
NEB	0.30425
ASGR1	-4.72883333333333
CTGF	0.1725
RAB17	-0.52
MST101	-0.02375
JARID1B	-0.7739
USP37	-0.386
PTBP1	-1.02483333333333
PTPN7	-1.014
CDC7	-2.22
SNX7	0.551
ZNF335	-1.04825
CPT2	-0.213
HEATR1	-0.030125
HSPC152	0.592625
C5orf40	0.6605
PSME1	0.377333333333333
STAG3	-0.46825
TMEM154	1.9315
KLHL32	0.572166666666667
TSGA10IP	0.916
SUV420H2	-0.9375
SF1	-0.9515
2'-PDE	0.0945625
PNLIPRP2	4.1115
TRSPAP1	0.433083333333333
NUP210	-1.53666666666667
ANP32C	-0.952333333333333
RAB11B	-0.587
ASB15	0.5325
ITGB3BP	0.70775
UBASH3A	-1.54725
YWHAB	0.713875
TPRX1	0.39125
LY6G5C	0.24125
SLC7A2	-2.13275
CLK1	0.3677
HSD3B7	-0.2555
VDR	2.294
C16orf74	-2.3845
ACE	0.226
PSMA2	1.10583333333333
CCDC131	-0.0735
ZNF213	-0.324
EML2	0.1785
ALS2CR13	0.2545
GLYATL1	1.19625
DSPP	1.2035
DHFRL1	-0.32875
C10orf30	1.25916666666667
SH3RF2	1.85733333333333
LOC197322	-0.569
DLL3	-0.67475
TIGD7	-3.42025
GFRA3	0.27875
CPA1	0.315333333333333
RTN4	-0.634833333333333
PPT2	-2.18316666666667
FASLG	0.6735
FOXP4	0.74025
RPL26	0.2798
GNL3L	-1.52866666666667
FMR1NB	-0.122333333333333
CD163	3.83225
SGPP2	3.21725
GIMAP2	2.65475
CD37	-0.654666666666667
DPT	0.522666666666667
NBLA00301	0.13525
RGS5	2.19616666666667
C9orf4	0.5755
ACTL8	-1.67416666666667
PRKAR2B	-2.231875
OPLAH	-0.356833333333333
C20orf134	1.376
SPACA5	0.317
TBL1X	-2.52983333333333
TSPYL3	0.4865
CHCHD3	-0.01225
CRKRS	0.00299999999999999
GPR65	2.26225
DFFA	-0.25975
FUT1	1.17825
C6orf204	-1.98366666666667
TMEM51	0.16325
ZNF580	-1.093
CMTM2	0.665
C20orf200	-0.283
EZH1	-0.682666666666667
FDX1L	-0.769625
MRPL32	0.558
PCAF	-0.9355
ALOX15B	0.671333333333333
CD59	-0.16325
CDK9	-1.0045
ERP29	-0.523833333333333
TTR	-3.21575
BCMO1	0.4755
DDIT4	-1.7733
PTGDS	1.27575
C3orf63	-0.095
BST2	-1.386
CYP1A2	0.161666666666667
C5orf25	-0.338
STX1A	-0.651823529411765
OR2A12	0.351
SH3BP5L	-0.355
SERINC5	0.577
USP6	-1.4064
MRPL3	0.150166666666667
POMP	1.74275
INPP4B	-1.0565
GMPPB	0.70075
EAPP	0.10425
AHSA1	-0.7
ABCA11	0.617
SLC5A6	0.18075
HIVEP2	-0.2755
SUMO2	-0.045625
KIAA1822L	-0.319833333333333
C11orf67	-0.026
TXK	0.249125
PHCA	0.069875
ICAM4	-1.06583333333333
FPGS	0.0425
SNRPA1	-0.12875
KCNJ4	0.1905
KIF6	-0.2947
HIST1H2BG	-0.5005
SLC5A5	0.008
ZNF354B	0.0536666666666667
IL12RB2	0.037
C11orf76	0.6395
GAL3ST2	0.4035
AIFM2	-0.579625
SYNC1	-1.202875
UBL3	0.274875
PIK3CG	-0.9285
NLN	-1.82277777777778
BCORL1	-1.71525
CD5L	0.76225
ZNF238	1.43683333333333
KIAA1394	0.0755
C16orf55	0.4082
CYP3A7	1.83025
KRTAP3-1	-0.115
TFDP1	0.611166666666667
MND1	-0.821
NODAL	0.270166666666667
GTPBP4	-0.8105
TUBGCP2	-1.00375
SLITRK5	-1.91
CIC	-1.00775
CD79A	0.441
SAMD14	0.6535
TNPO3	-2.9795
OR10G3	0.091
OR10G8	0.655
CCDC111	0.259
HOXC9	-3.49525
DCUN1D1	0.477083333333333
CYB5R1	-0.0615
TSR2	-1.255
DAB2IP	-0.2338
SLC6A5	0.236
RAB3D	-0.13125
DCUN1D4	-0.167333333333333
ERBB3	0.31875
SDC1	0.581583333333333
ATP6V1H	-0.1055
SYK	2.0815
ST20	0.541
C13orf30	0.6635
WDR40A	0.6815
ADMR	0.587
LOC388335	0.52825
ACSM1	0.6835
TDG	0.382083333333333
FLJ11235	0.724
MRPS5	-0.802166666666667
AGPAT2	0.0603333333333333
SLC12A1	0.415875
CYP27A1	-1.54925
THAP7	-1.32875
XPO1	-0.100833333333333
ALMS1L	-0.959
C1orf2	-0.758875
ZNF777	-1.425
CAMK2A	0.161666666666667
SMC1B	0.117125
IHPK2	0.00633333333333334
LEMD1	1.6165
NKD2	-0.1113
CLU	-1.87064285714286
ARMETL1	-1.6115
PABPC4	-1.764
CXCL12	-1.13616666666667
TFAP2C	-1.912
TTTY8	1.568
ABCB10	0.1131
ENDOD1	0.1645
IDI1	0.9865
KCTD6	1.2995
CCDC105	0.273
ULBP2	0.604
ZDHHC5	0.22875
WNT8A	-0.04325
COMMD10	2.3495
KLHL12	0.233375
GPR50	0.3905
NR5A2	0.2945
OXGR1	3.60233333333333
EHD3	-1.29325
CAPRIN2	-0.825125
KLRC3	-2.075
SF3B1	0.156714285714286
IPO7	0.25075
ALDH1A1	0.742
ANKRD5	0.419125
TSNARE1	1.496
DDEFL1	-1.225
RNASEL	0.9415
DNAH9	-0.31025
HELLS	-1.3125
TNS4	3.4075
NAV1	-1.2032
KIAA1409	-0.27275
C20orf26	-0.00866666666666666
TUBG1	-1.5015
IRX2	-3.963
CNGA4	-0.4075
MGC50559	0.0408333333333333
OR4K17	0.399666666666667
TM2D2	0.447
FAM32A	-0.3245
TXNDC14	0.6785
CCBL1	-1.9565
ANK1	-2.3236
PRSS23	-1.866625
PPM1L	-0.2595
SPATA20	-1.3765
APCS	0.44325
C14orf122	-0.821833333333333
PSMB5	-0.70975
C6orf10	0.140444444444444
SETDB2	0.792166666666667
SPNS3	-0.581
SGMS2	1.63133333333333
MXD3	-0.0191666666666667
MON2	-0.2926
CARTPT	0.29475
HNF4A	0.330166666666667
RABEP1	-1.401
TNFRSF10B	0.15225
USH1G	0.058
PPAP2B	-1.819
TMEM16K	-0.285
CTDSP1	-0.726833333333333
CDK5R1	-0.215
GABRR1	0.4085
OPN1LW	0.862
FAM98C	0.264125
DBN1	-2.69825
ACAD10	-0.48775
QTRTD1	-0.76025
WNK3	-1.51616666666667
RPS19	1.155875
C1QB	2.228125
OTUD5	-1.938625
SLC41A2	0.483
TMEM22	-2.07866666666667
KHSRP	-1.00666666666667
TNFRSF11A	0.374166666666667
FBL	-1.5175
IBTK	-0.5655
OXER1	0.865
CBLN4	0.277125
GPR172B	0.307166666666667
CFTR	5.932
VSX1	0.242
CAMK1D	-0.132
LOXL3	-3.6725
RTP4	1.92575
SLFNL1	0.091
KIAA0828	0.6535
PAR5	0.983
LOC723972	-1.05675
GDI2	1.263625
CEBPA	1.0261
MLF2	-0.8225
AFMID	0.026
ALOX12B	0.13875
BPHL	-0.2705
COX5B	1.941
S100A10	0.4878
THOC6	-0.311
NHN1	-1.3685
RRP12	-1.05683333333333
ARID3B	-2.21475
CD3G	-1.47883333333333
KIAA0133	0.458
NAT11	-1.677
PPAT	0.232666666666667
SIRT3	-1.0343
TCERG1L	-0.439
NIPA1	-1.0267
DPP8	-0.9974
IL7R	0.339666666666667
ZFP64	0.364416666666667
DMAP1	-0.9479
TRMT12	-0.05675
TLR4	2.5894
WFIKKN2	0.16275
RAB12	-2.117
DDX51	-1.30683333333333
KIAA1086	-1.8405
ZNF295	-0.166666666666667
ACVR2B	-1.71528571428571
LOC494150	0.2585
ZNF517	0.3285
DNASE1L2	-0.997166666666667
SUFU	-0.206166666666667
LOC283677	0.183
LMO3	-0.249333333333333
PPP2R5D	0.611666666666667
ZNF587	0.4836
HIST4H4	0.1615
CYP2C8	0.421
C1orf80	0.112333333333333
DOCK5	0.0913333333333333
C9orf24	1.1335
OR5AR1	0.341
C11orf24	-0.69725
UNQ1940	-0.019
CAP2	-2.64816666666667
TIMM44	-0.54175
DSEL	-1.4866
ROM1	0.1725
FBXO4	0.55275
MYLC2PL	-0.642
MLH3	0.5452
NOX1	4.961
DPEP2	0.447
DNAJB5	-1.30625
RLTPR	0.6505
MBIP	-0.8465
COPB1	0.205666666666667
SFTPA1B	0.4645
C10orf4	-0.483
PRELID1	1.19625
NOLA1	-1.06425
C19orf24	0.67975
TLR9	-1.0255
HLA-DMA	1.37591666666667
HCRP1	-0.909
GPR137	-0.297666666666667
ITGA11	-2.4155
PHF13	-1.08483333333333
MARK4	-0.458666666666667
METTL4	0.15375
MBD3	-1.6495
LOC134145	1.038375
FGF3	0.21925
SLC35A3	0.563375
CLEC16A	-1.712
AMOTL1	-2.03875
FLJ31438	0.292
PAICS	-0.42075
TOMM40L	0.390166666666667
MMD	-0.76925
KLK10	0.1708
NIT2	1.00333333333333
SERPINB10	0.79725
KLF15	-0.6614
CCDC5	0.0275
WSB2	0.806
ME3	1.025
CACYBP	0.450416666666667
TCTN2	0.477
JAK1	0.038375
C2orf25	0.6935
GPD2	0.7375
FBXL11	-1.51383333333333
CDV3	-0.56875
GALNT11	-0.89275
NDUFA12L	0.483
FLOT1	-1.3345
TOR1AIP2	1.25875
MMP25	-0.6685
C1orf164	-0.6733
CHST5	0.4495
LYRM4	0.4527
GPER	-4.98025
HIPK2	-0.944
DAP	-0.5856
ZMIZ1	-1.55633333333333
DDX58	0.604125
DCC1	-0.48125
AKT1	-1.92575
ENPP6	0.445666666666667
ERVWE1	0.428166666666667
CDC34	-0.72775
RNF125	-1.7845
CASC1	-0.23225
SHROOM2	-0.91325
RRM2B	-1.03283333333333
COL6A3	0.16275
TMEFF1	-2.256
PLEKHA4	-1.7848
LYSMD1	1.02816666666667
SEPT1	-0.956666666666667
AOF1	0.912
GNPAT	0.518
WDR18	-0.96725
HSD17B12	1.5475
HIST1H2BM	0.159
INDOL1	-0.2055
SUDS3	-0.29175
C1orf192	-0.6055
CYP2B6	-0.3235
TBC1D2	0.947166666666667
SLC25A12	0.179625
ERCC6L	-0.549333333333333
MGC10814	-1.38383333333333
POLR2C	0.280666666666667
ZNF77	0.442166666666667
EIF3K	0.6859
HPX	0.04925
ANKRD27	-0.0285
MALAT1	-1.9020625
PLB1	1.24333333333333
HRNBP3	0.014
CPSF4	-0.627
OR52N2	0.247
PIP5KL1	-0.35025
GH1	0.799
HPS5	-0.65875
SLFN5	-1.633625
POP5	0.239333333333333
OVOS2	-2.816
C20orf108	-0.193
MARS	-1.6345
CLRN3	7.53216666666667
ARSE	2.12516666666667
PPIE	-0.2495
PHACS	-0.519166666666667
GP5	0.027
IL8RB	1.12883333333333
FCRLA	-0.900375
ARRDC1	0.169
KRTAP9-4	0.2345
ZNF613	0.919
OR11A1	0.465
TMEM132B	-1.736125
PGLS	0.4705
BSND	-1.23033333333333
KCNK18	-0.0305
FOXD4	-0.03825
SV2C	1.462
LCN2	6.061
ZNF490	-0.1628
C3orf15	-0.0696
CACNA2D4	-1.43616666666667
CBX5	-1.27325
MAGEB4	1.06875
BOLA1	0.54425
PPP2R5E	-1.298
COL5A1	-1.67941666666667
ASB7	-0.0633333333333333
SFT2D1	0.7955
DERL1	0.2551
RABL2A	-0.202333333333333
MOAP1	-1.1465
KIAA1545	0.182666666666667
F3	0.71525
PLEKHM2	-1.635
CCDC89	-0.197666666666667
EFCAB1	0.173375
TMEM48	0.50725
SEPHS2	0.066
PYGM	0.00700000000000001
PRICKLE1	-1.09925
WNT5B	-0.35375
TAS2R38	-0.5065
IMP5	0.16825
KHDRBS1	-0.4694
LARS2	-0.808833333333333
C3orf28	0.4965
FTCD	-2.06775
C10orf68	0.750166666666667
DGAT2L3	-0.02175
PSEN1	0.1675
MGC33657	-0.21025
PLA2G4B	0.457333333333333
CDKN2A	-1.48966666666667
DLX1	-2.3665
TSHB	0.398
C18orf37	0.985
MEX3C	-0.97175
MAMDC2	-0.8155
PDIA4	-0.454166666666667
ATP5E	1.10425
CASP2	-0.6445
SERBP1	-0.376846153846154
ZNF341	0.0348333333333333
TESC	1.01175
TMEM31	0.58625
OR51I2	0.642
YTHDC1	-0.169285714285714
JUN	0.5815
AGMAT	1.46233333333333
PCNXL2	0.077
ATAD5	-1.215625
STK38	0.248625
AZI1	-2.42275
RBP1	1.8475
C4orf26	-0.09325
KIAA1026	-0.20175
TMEM101	0.4
HSFX1	0.5305
TREX1	0.00974999999999999
C18orf10	-1.7311
TRIM15	0.981
CA6	0.0261428571428571
CEP57	0.13675
AR	-2.0516
SESN2	-1.2845
KIF3C	-1.189
EPB41L5	0.43875
ARHGEF10	-0.934954545454545
POLR3D	-0.57625
INDO	0.668833333333333
GABRA3	-0.256
SCG5	-0.2305
E2F3	-0.8893
TIGD5	-0.319
FGD6	0.215416666666667
KLHL3	-0.25125
SCGB3A2	-0.995
URP2	0.00366666666666667
ATP6V1B1	-0.3049
CALML6	-0.2705
LOC100049076	-2.885
TMF1	-0.15625
LOC388503	0.4385
CDH5	0.6795
RPS6KC1	-0.569333333333333
DAAM1	-1.286
TNFRSF10D	0.19725
GSTT1	0.7918
INPP5A	0.1875
TRAF3IP1	-0.9812
SMARCE1	-0.0528571428571428
VRK1	-0.579
TTC16	0.15975
AARS	-1.818
ARHGAP27	0.1765
ZAK	0.960428571428571
ACSM2B	-0.59225
TRAP1	-1.13766666666667
MRPL53	0.733
RNF44	-0.015
NPTXR	-0.18325
DPYSL3	-1.63033333333333
APP	1.7072
GLS2	-0.276666666666667
MNX1	0.771666666666667
CMTM7	-1.0585
OR10A7	1.242
NYD-SP21	0.604833333333333
ORC5L	0.40075
SLC16A10	-0.5025
TMEM178	-0.6145
LOC441601	-2.114
PTGIS	-3.86575
KBTBD7	0.75175
C19orf41	0.636
CEACAM3	2.11983333333333
KRT23	-2.49025
SERHL	-0.656
PNKD	0.254875
UBC	-1.64075
ATRN	-2.156375
HAPLN1	1.3455
RANGAP1	-1.5245
C10orf26	0.295333333333333
KCNA7	0.187
SRY	1.465
LOC376693	0.5955
HIST1H2BF	-0.25675
CDCA8	-0.374333333333333
MLC1	-1.87
TNIP3	1.06325
OR4D1	0.5615
IFT52	0.521
GOLT1A	2.82333333333333
UTP20	0.311125
RP3-402G11.5	-1.465375
PRSS33	0.101
PMPCA	-0.27025
APOB48R	0.844333333333333
GLTP	-0.267
MPL	0.238
C9orf78	-0.95
ADAM12	-1.384
CSPG4	-2.2465
LOC144305	0.6085
KRTAP4-10	1.32
PAK1	-0.3905
ADCY7	-1.6516
TAS2R43	0.1245
FRAS1	-1.27485714285714
PPP1R14A	0.641333333333333
OR2B6	0.01825
ATP13A1	-0.992166666666667
SIDT1	-0.76525
C1RL	-0.995666666666667
PRKRA	0.29
TLN1	-0.5892
RP11-50D16.3	1.9205
MITF	-2.68683333333333
GYS1	-1.46225
LYG1	0.0286666666666667
NSMCE4A	0.596
DNAI1	0.137
HOXD11	-0.2235
FNBP1L	-0.2781
