Hybridization REF	TCGA-A6-3808-01A-01R-1022-07
C18orf17	-0.32375
CLYBL	1.2305
FLJ13231	-0.8555
CMBL	-1.979375
LECT2	-0.19775
NKAPL	1.82716666666667
LOC654780	0.689
OR4C6	0.5545
RAB30	-0.406333333333333
TSSK4	-0.4565
TMEM163	0.939
OSBPL11	0.840416666666667
GNB5	-1.19466666666667
CCL21	2.865
C1orf121	0.3715
FMO2	1.4425
RPTN	0.3255
MSTN	1.016
VCL	0.363785714285714
FYTTD1	-0.25325
C11orf1	0.2115
CCDC88C	0.21625
HFE	-0.156611111111111
MOGAT1	-0.6495
FAM125B	0.0235
IRGQ	-0.472
RAVER2	1.05875
AKAP5	0.0575
SSSCA1	-0.23825
C11orf63	-0.466375
ACTG2	3.8478
PORCN	-1.526
DTL	-1.39245454545455
TMEM151	0.46875
FAM122C	-0.7
RSAD2	1.8507
BAT4	-1.0795
KRTDAP	-0.773833333333333
MYH8	0.576125
CRTC3	-0.473
LRRFIP2	0.0364
INTS4	-0.597333333333333
TTN	-1.04516666666667
SLC26A5	0.066
PLLP	-0.41175
RGS6	-0.339625
SRGAP3	0.10525
ZNF525	0.359
NBR2	-0.779
C13orf1	0.6252
ZNF137	0.3815
CEP27	-0.30575
BEST2	1.1815
RNF121	-0.52675
DMRTC2	-0.14275
C8orf76	0.42775
BCCIP	-0.831625
MEST	0.30425
HTRA2	-0.4835
ANGPTL2	0.58075
ILKAP	0.647166666666667
ERAS	-0.117
HBS1L	-0.1085
CPA5	0.2615
TMEM30A	1.12583333333333
CD300LF	2.84066666666667
WISP3	5.1645
CRK	0.338642857142857
PDS5A	0.0784
BRPF3	-0.0476666666666667
NEDD9	0.712
SMPDL3B	2.1595
PSG6	0.21125
PSMD13	-0.019
ETV5	-0.9393125
OR51A4	-0.058
BTBD7	0.751
GSTO1	-0.183875
hCG_16001	1.312
MAD2L1BP	-0.056
COX6A2	1.1815
SCNN1A	1.4735
LSM1	0.0298333333333333
UGT2B11	0.34375
IDUA	-0.275
PPP2R3C	-0.0925
COX11	0.5055
PDZK1	-3.5705
ZNF443	0.9695
MGC21874	0.0215
ZNF323	1.8447
KRTAP10-10	-0.0325
CXCL6	3.4615
SLC34A2	-0.00949999999999998
LOC284402	0.313
NPTN	1.04916666666667
UPP1	-0.734833333333333
SLC6A9	-0.7465
OR7G3	0.51375
CISD1	0.417333333333333
ZNF545	-0.165333333333333
SYT14	-0.632
NT5C3L	0.0161666666666667
ZNHIT3	-0.061
SNRPD3	-0.064
KIAA0701	-0.413625
UNC93B1	0.0688333333333333
GMNN	-0.1215
SPCS2	0.275666666666667
LOC388524	1.119
NAPRT1	-0.064875
PNLIPRP1	0.815666666666667
OR6V1	0.8905
PRKAB1	0.58075
EYA4	-2.28883333333333
KIF20A	-1.0575
ALG10	0.74975
ITPKC	-0.205166666666667
LMX1B	-0.493666666666667
RPUSD4	0.367333333333333
C7orf34	0.0392
DLGAP2	0.508285714285714
PFN1	0.184
MICALL2	-0.52925
ZNF654	0.247
SS18L1	-1.0355
SLC16A8	0.198
MKI67IP	0.0771666666666667
ITGB3	0.16175
TCEA3	2.13583333333333
CEP152	-1.3945625
CLIP1	0.502125
ZNF75	0.073875
ATP5C1	0.417833333333333
NUDT5	-0.13
PSCDBP	2.597
UBP1	0.33225
RBM27	0.55825
C13orf15	2.221875
ZNF282	-0.528
ZNF222	0.0247
COL10A1	5.52525
PRDM15	-0.908875
TTTY5	0.2905
FAM9C	-0.4693
C20orf67	-0.48775
GNG13	1.681
F12	0.6435
C1orf41	-1.0395
CPXCR1	-0.5185
GSK3A	-0.364875
SUPT6H	-0.776
PI16	2.02783333333333
ELL2	-0.911333333333333
C9orf167	0.724166666666667
PVRL3	2.0404
FLJ38596	0.81675
ADAM20	0.32325
GPR89A	-0.28
GPR87	-1.536
ZNF30	-0.20125
SMR3B	0.555
ZNF770	0.24625
TRPC4AP	-0.765666666666667
DKFZP686E2158	0.767833333333333
C2orf28	0.217333333333333
FREM1	1.3255
LAMA4	0.571166666666667
ADPRHL2	0.08025
EIF4G2	0.7405
GUCA1A	-0.348
CTNNA2	1.319125
NUDT15	-0.195833333333333
CEPT1	0.280666666666667
ZNFX1	-0.4128
CCDC92	0.2135
TDRD1	-0.733
KCNK5	-0.998
ETNK1	0.896166666666667
LTA	0.487
TTPA	1.123
B3GALNT2	0.20125
SC65	-0.9795
PEX5L	-1.263125
EPS15L1	-1.05425
MGEA5	-0.985625
HIST1H3A	0.48775
ING1	0.587625
BCAT1	-2.50875
ORC6L	-2.29654545454546
KLK11	0.797833333333333
C19orf28	-1.381
DNER	-2.512125
MED22	-1.59364285714286
ETV6	1.26925
CHAC2	0.288
CD300E	0.4465
CEBPB	-0.0945833333333333
ZNF398	-0.83075
LRCH3	-0.044
HMGA1	-0.350166666666667
CAPN7	-0.182833333333333
MGC5566	-3.1675
CCL3	3.538875
NANOS1	-1.266
ZFYVE19	-0.61175
APITD1	-0.166166666666667
PARD3	0.348625
IRAK4	0.4685
SERPINI2	0.296
CEP170L	-1.004
TTC9	1.44375
MYOM3	-0.94675
MLPH	-0.823625
LOC222699	-0.667
NRG1	-1.20266666666667
TBC1D9	-1.27663636363636
TTK	-0.651333333333333
ZNF557	0.4682
DDX41	-1.10833333333333
FANK1	0.3085
UBE2D2	0.2885
PSMB10	1.702625
MYH7B	1.2565
GABARAPL2	-0.175375
MARVELD2	1.78683333333333
DGCR2	0.0301666666666667
UNC45A	-0.521833333333333
C6orf72	0.0035
ZNF683	2.996
GIT2	-0.099875
CASK	1.84933333333333
C14orf161	1.24016666666667
LRRC44	-0.5795
TIFA	-0.24325
UTP11L	-0.964875
C6orf65	-0.78725
FDPS	0.25425
DUSP9	-2.1369
SLC17A8	0.5335
OR51G1	0.176666666666667
NANS	-0.023
OLFML1	1.8425
ATP10B	2.8185
NPAS3	-0.75225
PRKCA	-1.2333
GGA2	-0.7289375
LCE4A	-0.486
SPANXN3	-0.113666666666667
CCDC115	0.327375
SDCCAG3	-0.64925
GLIPR1L1	0.5315
TTC1	0.806
C17orf76	2.7025
MAD2L2	-1.13825
HIPK1	-0.2039
LRRC3B	-0.0558333333333333
CLN3	-0.385545454545455
C17orf47	-0.6125
FMN2	-0.67875
TUBB1	-1.275375
WAPAL	-0.459333333333333
C3orf21	-0.600625
SCN5A	-1.0238
SMYD1	0.69775
BEX5	2.26075
ZNF192	-0.455
SEC22A	-0.002
GRIA2	0.135571428571429
KIAA0825	-1.95575
NUSAP1	-1.34890909090909
LANCL1	0.00200000000000002
C15orf40	-0.2707
ZNF645	-0.134857142857143
GPR61	0.5075
NLRP14	-0.005
SNX21	-0.8479
C1QTNF8	0.004
C17orf46	0.15
IFNA8	0.111
SPRR1B	1.62633333333333
FLRT1	-0.53975
SNX17	-0.0065
ASB2	2.05566666666667
HBG1	-4.987
RPRML	-1.90425
JOSD2	0.2685
PLSCR3	0.24325
SPOCD1	-0.4245
RAB39	-0.121
GHRH	-0.389666666666667
ITIH5L	0.261666666666667
C17orf37	0.52925
SMCR8	0.4065
DPY19L2P3	-0.737666666666667
IL11RA	0.256166666666667
GDF3	-3.111
RPS6KB1	-1.27116666666667
DNAJC19	0.1592
TOP1	-0.0885
CRCT1	0.0755
MPST	0.910375
DPM2	-0.135875
FAM38B	-2.02166666666667
SLC18A1	1.9485
FARP1	-0.928166666666667
PAX7	0.4345
TUBD1	-1.509
GNL3	0.004375
BTG2	2.18386666666667
NDUFS6	-0.1535
C1orf79	-1.365
ERAL1	-1.32575
ECHS1	1.0445
VPS4A	-0.324
CYP11A1	-1.095125
ABCC6	-0.625357142857143
PBX4	-0.577
MOSC1	0.891375
NCF4	2.0785
HYMAI	-0.1865
NAGPA	-0.642625
OTOP2	0.2335
ACOT12	-0.6835
MTHFD2L	-0.3115
LOC441376	1.11125
C19orf34	-0.5515
RAB1B	0.9575
ALDOAP2	-0.4475
NTRK1	-1.6165
ARTS-1	0.7865
SLC6A11	-0.557
NAP1L2	-0.6705
CNGB1	0.085
EPB41L4B	1.03391666666667
FAM134B	2.015875
HS3ST3A1	-0.777666666666667
CPXM2	4.17725
SIRPB2	-0.651
CHORDC1	-0.0171666666666667
TRIB3	-1.48883333333333
SLC2A5	1.732
C2orf49	0.341833333333333
DDX5	-0.39725
OR5L1	-0.1845
ANAPC4	0.206
ZSWIM1	0.19875
LOC93622	-0.67425
KCNK3	0.407
RP11-35N6.1	-0.222875
ZFP161	0.485833333333333
AQP9	4.925
SLC15A2	-0.176
MREG	-0.6595
OR9I1	0.707
PDLIM2	-0.071875
ADAM7	0.65
GSTCD	-0.450166666666667
WDR21A	-0.028625
SLC12A8	1.22283333333333
TMEM174	-0.35375
IGSF3	-1.40866666666667
LRRN1	-0.80925
LOC402117	-1.387
SRPK1	0.518333333333333
LY6K	-2.287125
NFIA	2.8565
PTCD3	0.495625
LEP	0.1198
PCDH21	1.58066666666667
MAPKAPK2	-0.197714285714286
NMNAT1	0.607166666666667
LHFPL2	0.357125
C9orf43	-0.55875
DIP2A	-0.998666666666667
ACTR8	0.3445
CCDC34	-0.88925
PTPN22	0.101
ITGA3	-1.26225
FAM129C	0.5055
RABGGTA	-0.3485
UNC45B	0.5165
KIAA1033	0.603
ZNF510	-0.271166666666667
CYP2D6	-0.5705
SLC26A10	-1.437
STX8	0.59225
LUZP1	0.333625
WDR89	0.1875
EIF4G3	-0.0212
C5AR1	1.239
ZNF623	-0.459
A2M	0.203
TGM7	0.4125
GRPEL1	0.252666666666667
LMNB2	-0.8588
ROCK2	0.949
SNX16	0.471125
CCDC66	0.11325
ANXA3	3.6225
KIAA1609	-0.357
EED	-0.276
RNF32	0.000166666666666722
HES1	1.6005
CLC	5.48216666666667
ISL1	1.76633333333333
KIAA0528	0.450125
MANEA	0.982875
C1orf61	-2.1825
hCG_2001000	1.25225
RAPGEF6	-0.4787
KIAA0020	0.2395
NEIL1	0.181
C16orf45	-1.164125
RBM10	-0.718333333333333
C10orf125	0.619375
MRS2L	0.03625
DNAH17	-1.582625
C19orf10	-0.13925
C1orf160	0.06825
SLFN12	0.288
EXOC3	-0.366666666666667
HIST3H3	0.03875
NCOR2	-1.1735
TNFRSF9	1.74975
MFSD8	0.13925
ALX1	-3.79483333333333
NOL1	-1.20125
PODN	1.98175
TIAL1	-0.994
HIST1H1E	-1.10475
NPY6R	1.233
TM4SF4	2.56425
CORO2A	-0.15375
ETNK2	-1.59833333333333
APOE	-0.2914
ANGPT4	0.238
HDGF2	-1.05075
G30	0.415
ST8SIA4	-0.339
F2RL1	2.89925
FAM19A4	-0.40725
CCAR1	-0.2315
B3GNT7	0.02025
OPHN1	-0.6407
DSCR6	-2.1055
C21orf13	-0.830333333333333
GAS2L1	-0.1565
RFX3	0.381666666666667
COPS4	0.116375
BCHE	-1.20883333333333
BCL2	-0.219375
HBZ	-3.0175
ARL13B	-0.148875
MAPBPIP	0.520875
MYO15B	1.612
SPZ1	1.61325
KIAA1324	1.84355555555556
PLCL2	0.286125
C4orf29	-0.214
WDFY2	-1.149375
ZNF284	-0.758
NAALADL1	0.6865
DUSP5	-0.207
PXDN	-0.729875
SLMO1	-0.60775
TNXB	0.7719
BIRC7	-1.2985
A4GALT	0.796666666666667
TIMM22	-0.239
FAM110C	1.66525
TOMM34	0.107625
ABHD9	0.357
ADAM32	1.9785
CRHBP	0.0265
AQP2	0.357625
LOC130355	0.5485
ZNF187	-0.0463333333333333
ZNF816A	1.018
F7	-0.642625
CNOT1	-0.1516
SLC13A4	-1.784
ZBTB11	-0.337
B3GALT5	0.76775
EXOC2	-0.270166666666667
IRS1	-0.3944
TMEM1	0.1955
MRPL34	-0.118333333333333
SAMM50	0.2645
CDC42EP3	0.614
HSF2	-0.644
MFN2	-0.7305
TSPAN7	-1.04633333333333
NUCB1	0.405333333333333
RHOH	-1.69525
ARL16	-0.277
TACR1	0.11875
SFRS5	-0.844333333333333
SNX25	0.0575
RHBDF1	-0.447666666666667
PCDH18	1.82333333333333
HMG1L1	0.6495
MYO5C	1.474125
MAPK10	-0.134
LDHAL6A	0.118
NUDT12	1.23033333333333
NCAM1	0.04875
GLIS2	0.562
GGTL4	0.8115
DAPP1	1.15225
ATF7	0.61975
KIAA0748	-1.2055
NFIL3	0.49075
TM6SF1	0.00920000000000002
SEZ6	0.00112499999999999
NANOS3	0.610833333333333
DNAJA3	-1.04083333333333
CLDN6	-2.659
CIITA	2.4678
EPHA4	0.339833333333333
FANCC	0.061
CMTM3	-0.476625
PSG3	-0.386125
MRPL15	0.25475
C21orf59	0.091
PLCXD2	0.529
C2orf34	0.5845
UBE2L6	0.9375
MED14	0.163166666666667
HP1BP3	-0.6911
C6orf208	-0.0225
TPBG	-0.84725
OSR2	0.255875
XPC	-0.683833333333333
KLHL7	-0.88175
CCR3	0.213
AGTPBP1	-0.361
PCSK6	-0.7342
STAT5A	-1.1362
FAM18B	0.043
LONRF2	-1.92166666666667
PTPN2	0.128
SF3A3	-0.483666666666667
EFCBP2	-0.00800000000000001
HCFC1	-1.53316666666667
AHNAK	-0.172
ACTR5	-0.93025
KIF14	-1.91885714285714
TENC1	0.194
HEATR5B	0.3725
YIPF2	0.249
MYEOV2	0.739
DUSP18	1.8735
KIAA1012	0.358
AHR	0.673166666666667
C17orf53	-1.42783333333333
PTPRH	0.036
ATP6V1C1	-0.593
TAS2R3	0.468
LOC440356	-1.6015
COQ10B	0.5395
PSMF1	0.0986666666666666
SORBS2	2.4625
NFE2L2	0.44725
TMCO7	0.27175
SH3PXD2A	0.0686
SH2D2A	0.09125
SPINK5	-0.5565
MRPS24	-0.34425
OPA3	0.46725
TRAF7	-0.248
C4orf35	0.635
MT1G	0.286625
MGC39545	0.715333333333333
HS1BP3	0.2774
OR2B2	0.6125
CHRM4	-0.003
SFRP2	1.59591666666667
RIC3	-0.1385
ART1	0.147
C6orf1	-0.118375
DUS4L	-1.045
C10orf104	0.541
TNFAIP6	2.51
RTEL1	-0.948
CCT4	-0.3031
ZNF709	0.06775
CHMP6	0.1225
UPP2	-0.12875
CYP19A1	-1.686125
CD151	-1.38416666666667
NDUFA13	0.540833333333333
ARFRP1	-1.1075
FAM26B	1.01325
CRYBA1	-2.2195
MRPL41	0.019
NPFFR2	-1.426
HRH2	0.3845
SCAMP3	-0.585
MTMR6	1.4122
MTG1	-0.503833333333333
UBTD1	0.086
CRABP1	-2.7125
FLJ33790	-1.0699
KIAA1908	-1.3345
GPR158	-1.6585
PACSIN3	-2.22133333333333
OMD	2.82716666666667
CATSPER1	-0.1715
HOXB8	3.665
FBXO46	0.873
OAS1	1.27016666666667
SVIL	1.72275
PHB2	-0.152
ADCY3	-0.3375
NDRG2	1.40466666666667
ERMAP	0.0997
APBA2	-1.3635
IGSF9	-0.23975
WNT6	0.877285714285714
MYCBPAP	-0.8625
ATP2B2	-0.161111111111111
CPVL	-0.0626
TRAM2	-0.76975
NOP5/NOP58	-0.26975
ZNRF4	0.09475
TLK1	-0.207875
MTMR12	-0.145214285714286
ZNF384	-0.892166666666666
FAM9B	-2.923
RPN1	0.5559
PMVK	-0.51575
EIF3D	0.0219
SIX2	-1.18025
HPS1	0.166
RNF7	0.41775
PSKH2	-0.412
KCTD13	-0.471166666666667
CSMD3	-0.1686
FBF1	-0.0855
IL8	2.11425
SERPINB13	0.630636363636364
FBXL20	-0.1325
BLR1	-0.3055
SH2B1	-1.25133333333333
RFNG	-0.8385
RAB20	1.45483333333333
RBM7	0.65375
POLR1A	-0.287
TMPRSS4	3.1445
TAF9	-0.43825
TERF2	-0.657666666666667
TNFRSF1A	0.132916666666667
ACADVL	-0.756
GTF2H5	0.159
EDG8	-0.783666666666667
C9orf140	-0.408125
UST6	0.742
ZBTB8OS	-0.2555
ZNF710	0.607
GPR174	-1.291
ATP6V0A2	-0.08275
KIAA0319L	-0.733583333333333
XKRX	2.2465
DOPEY2	0.96
SDHD	0.135666666666667
SUMF1	1.28675
OSM	4.5085
OPN3	-1.27075
DAGLB	-0.341333333333333
PPFIBP1	0.2656
TRIM63	-2.00675
C10orf53	0.0875
LYPD3	-1.39533333333333
BCL7A	-0.362625
AGER	-1.07933333333333
TCF19	-1.300375
SAT2	0.041
PFTK1	-0.458166666666667
GABRE	-1.35
C15orf38	1.2783
FIS1	0.239
KCNV2	0.013
CLPS	0.94225
PPCDC	-0.748
FOXN2	1.55983333333333
NT5E	-1.1713
CD83	1.06775
IL18	2.236875
VPS16	-0.261
IGFBP2	-0.6995
NOTCH2	-0.98175
SIGLEC1	1.661375
CD93	5.0415
SULF2	-0.73825
CEP164	-0.7215
P53AIP1	-0.3418
TOR2A	-0.0975
ZNF136	0.00450000000000001
MGP	2.7776
CCDC144A	-0.5075
TRPC1	-0.431833333333333
SMS	-0.401666666666667
MAPK7	-0.454333333333333
RRAGC	0.005
PARD6A	0.674166666666667
NUB1	0.533333333333333
SYNGR4	0.76175
OR11H12	-0.32
WIF1	1.15828571428571
GCH1	1.4055
OR11H4	0.2625
SLC44A5	0.7285
GPRIN2	2.225
LOC401431	-0.409
CPA4	-2.8805
MELK	-0.697111111111111
IL15RA	1.1475
CUL3	0.133375
HMBOX1	-0.001
PODXL	-2.1875
CCT6B	0.222
COMTD1	1.11775
MUC20	3.24816666666667
GPX2	3.746125
ITK	-0.976625
FBXL5	1.58725
C13orf27	-1.16275
DEFA5	6.203
TRHDE	-0.5175
MTP18	0.754166666666667
UQCRQ	0.9246
ITGB2	1.7995
CSRP2BP	0.069
TAS2R44	0.5855
PHPT1	0.4035
FAM44C	0.31325
ERH	0.67175
MPHOSPH1	-1.24483333333333
MORC1	-1.24
PARVB	-1.56825
LAMA1	-2.05066666666667
PGBD3	-0.06425
GIMAP6	4.1925
AREG	1.56866666666667
LIPT1	0.39875
MGC99813	-1.665
C1orf201	0.592
GRIN2A	-0.555444444444445
MAN2C1	-0.988625
NSUN5	-0.76675
SF3B5	0.31175
MYC	-0.0549375
NRXN1	0.157
ZNF18	0.172
SPDYA	-0.4245
SLC37A1	0.899
DECR2	-0.0855
ANKRD38	-0.419375
SPTLC3	-0.767333333333333
SUPT16H	-0.4045
DTWD2	1.17675
ULBP1	-0.676
ZADH1	-0.956166666666667
OIP5	-0.847
IL10RB	0.346833333333333
OTUB2	1.164625
VWA3A	-0.576
SPIC	0.644833333333333
OR6C4	-0.2205
PSCD4	1.3275
DPY19L2P2	-0.9665
TRAPPC6A	0.871333333333333
C21orf2	-1.14883333333333
CEMP1	-1.5135
LIN7B	0.232
E2F7	-0.855333333333333
VCP	-0.4065625
LAMA3	1.98283333333333
BGN	1.82625
GPR160	1.84783333333333
COCH	-1.222
GPR81	-1.14583333333333
APOBEC3F	-1.02675
tcag7.1017	-0.86375
C1orf32	0.3415
SCGB1D2	-0.74825
FLJ43987	0.504
C6orf170	-0.08525
KLK9	0.5555
GPD1L	0.62775
VPS37B	0.91525
ATG3	0.302666666666667
ADAMTS17	-0.5145
KLHDC2	0.184333333333333
NDUFV2	-0.01625
BLK	-1.9135
MATN4	-1.651
GPM6A	2.01642857142857
GBP4	4.23183333333333
TMEM162	0.5405
PKP2	2.925
HRASLS	-2.47511111111111
MMP1	1.8885
SFXN3	-0.7341
FSD1	-1.75216666666667
ST6GALNAC3	-1.43866666666667
CA12	1.8472
NCOA6	-0.41825
C19orf58	0.216
PPP4R1	0.132833333333333
MAN1A2	1.14033333333333
IKBKAP	-1.359
UPF1	-0.669666666666667
KIAA1219	-0.164
WNT16	0.575
SNW1	-0.19975
IL18RAP	3.0155
RPP30	-0.4575
CDC40	0.534285714285714
SETD3	0.778666666666667
SLAMF6	1.062
ELK4	-0.3765
TRIM47	-0.294
ACOX3	0.45475
TRIM6	-0.264375
KIAA0372	-0.354
TP53AP1	0.764
SMURF2	0.00225
ADAD1	-0.072
EBP	0.1764
KRTAP13-2	0.2095
FLJ36874	-0.56
TOR1A	0.139666666666667
P2RY4	0.685
GPBP1	-0.3125
TRPV1	-0.547
ADAMTS12	0.0815
PES1	-0.6482
ATG4A	0.995166666666667
MAGEA10	-4.03575
WFS1	0.5885
CC2D1B	-0.3646
PABPN1	0.312625
SLC25A30	-0.1615
SLCO1C1	-0.0716666666666667
SLC22A5	0.345
KIF23	-1.4515
SYN2	-0.7135
ASPN	7.2435
CENTG2	0.583
QSOX2	-1.4887
FLJ10815	-0.2525
STK24	0.2635625
SPEG	0.7185
STK10	-0.480833333333333
DACT2	0.762
AAAS	-0.9475
SSX3	-1.19025
ABCD3	0.6493
C4orf12	-0.434375
PARVG	0.790333333333333
FIG4	0.39625
C9orf46	1.53875
TMCO6	-0.2565
IGHMBP2	-1.39275
DUS2L	-0.42
FAM3C	0.0160625
TMEM16D	-1.43571428571429
DCTN4	0.42475
KCNH3	-0.459
EIF2AK2	0.58325
AP1S3	1.85025
CST4	2.808
PAM	0.6646875
NUTF2	-0.00625000000000001
CITED2	-0.4788
SLC39A4	0.34425
C2orf52	-1.7615
GRM3	0.08025
C12orf49	1.105375
CCDC49	-0.1606
GRAMD1B	-1.732
FNDC4	-0.499
SIAH2	-0.626
GDPD4	0.34525
C21orf87	0.383
ATP5A1	-0.0966666666666667
C16orf63	-0.2975
LOC388135	-0.675333333333333
ATP5J2	0.135625
MMP3	2.1465
EMID2	-0.162
CRHR1	0.278
WDR70	-0.02475
C13orf31	2.21475
ZFAND1	0.479
CCL18	4.008
C3orf49	1.128
RINT1	-0.151
KIAA0408	-0.838166666666667
F13A1	4.7887
SLC10A1	0.2215
OGN	2.718
GIPC2	3.53666666666667
XPO6	-1.32683333333333
LCE1A	1.214
FMR1	0.3993
LOC374920	-0.404
DUSP3	0.418125
ANKMY1	-0.57725
C7orf50	-1.0995
BBS9	-0.3393
UNC119B	-0.122875
C9orf72	0.806875
MGC35440	-0.6065
ENTPD6	0.19925
PPP1R2P9	0.250333333333333
ERCC4	-0.37025
FAHD2B	-0.5505
HMHA1	-0.2775
HACL1	-0.06825
RAD23A	-0.436333333333333
FAM83B	2.15275
PPP5C	-0.976
RNASEH2C	-0.174375
C9orf153	-0.528333333333333
SCAMP4	-0.31025
GHITM	-0.0587
NDUFB7	0.549125
ADCYAP1	2.055
SP110	0.995666666666667
MAP3K7IP2	0.46575
DHH	0.2775
AGRN	-0.6705
WDR33	-0.16
CEP290	-0.343666666666667
PRPS1L1	-1.706
KLRA1	-0.327
GPR97	-0.0055
CHD7	-0.391833333333333
TLR10	0.332
SLC30A8	-0.951
HIC1	0.713
IAPP	1.1035
RXFP4	1.725
GP1BB	0.98425
SHQ1	0.537
NKX2-3	0.8955
API5	0.12375
FTHP1	0.3375
MOV10L1	0.226166666666667
TRIM6-TRIM34	2.37666666666667
ADHFE1	-0.6055
FAM117A	-0.464
DDI1	0.0318333333333333
CDON	-0.516333333333333
TRIM73	-1.143
IGKC	4.79
MMP14	-0.134416666666667
DYNC1LI1	-0.623125
C11orf66	-0.1645
TRBV3-1	-1.58733333333333
FASTKD5	-0.34175
BIVM	-0.427
LHX4	0.00824999999999999
CXCL2	4.2796
RAB2B	-0.2575
IZUMO1	-1.07325
MAP3K15	-1.831375
FAM19A2	-0.162
ZC3H8	-0.3165
ZMAT1	-0.491
SPINK5L3	-2.56975
SLC10A6	0.473
APPL2	0.145
CARD10	-0.298333333333333
LOC402176	0.331125
EEF1D	-0.0203
RAB6A	0.886
C12orf5	0.874625
PAPOLG	0.86775
MSRB2	1.36325
BCR	-0.382666666666667
PUS3	0.46825
TIAM2	0.43275
ZNF317	0.036
CHD2	-0.192615384615385
FZD5	0.517818181818182
NUDT8	0.568
ZNF763	-0.032
PRC1	-1.46533333333333
ABCB9	-0.455833333333333
SPATA3	0.3005
TRAK2	0.64925
STAB1	2.962375
LRRTM2	-0.3845
psiTPTE22	0.98275
DBI	0.69425
SERPINA11	-2.8975
NAT5	-0.19175
C20orf58	-1.619
RPS6KA4	0.105833333333333
FLJ90650	-0.39125
TGFBRAP1	-0.231
CHRDL2	4.41475
FAHD2A	-0.610166666666667
CNTN1	-0.32775
BBS4	-0.9615
TMEM181	0.21
MINPP1	-0.058
MPHOSPH6	0.0475833333333333
HOXC10	-1.8135
ITPKB	-0.516125
CLPTM1L	-0.479375
MEOX2	0.4305
ATP6V0C	0.0895
PRPF8	-1.08966666666667
TMC5	3.12
FKBP3	-0.33175
PLEKHB2	-0.124625
OR4D6	-0.1965
ZNF544	-0.0765
D2HGDH	-0.151125
RPL18A	0.2871
HEL308	0.148375
MPP6	-2.65625
TCERG1	-1.144
KRT16	-1.8245
KLF17	-1.31475
KLF5	3.549375
CDR1	1.70225
VCX3A	-4.79
FBLN2	1.26775
C14orf104	0.713
HBE1	-4.4272
OR4S2	0.8565
C1orf108	-0.3215
ROBO4	3.03716666666667
CPEB4	0.45725
C11orf80	-0.2275
BCKDHA	0.0981666666666667
MYOC	3.44875
GIF	3.1925
CKMT1A	2.25
RPL3	0.3004
THBS1	1.6905
APOO	-0.41075
ARMCX1	0.16925
HSZFP36	0.881
SNAPC5	-0.09625
EIF4ENIF1	0.5775
ZNF433	-0.14525
TNFRSF21	0.59625
TMPRSS7	-0.301
SPATA18	2.1913
HPDL	1.031
MKL2	0.2576
TBX3	0.933615384615385
C21orf93	0.694166666666667
DAXX	-0.35425
ELMO1	0.03125
RGS13	5.623
TAF11	-0.79375
UNC13A	-1.927125
LOC653314	-0.1807
ORC3L	-0.73725
IMAA	-2.651
TARBP2	-0.10925
CABIN1	-0.188
TRIOBP	0.0675
HIST1H2AC	0.21825
RGS22	-2.57216666666667
NCOA1	0.078
IL25	1.295
SNCG	0.3515
GPR6	0.358
AMDHD1	-1.39083333333333
CHEK2	-0.467
C6orf142	0.073
DRD4	0.39525
C14orf68	-1.3105
GDF11	-0.5775
SEMG2	0.557
CD247	-0.262
CDAN1	-0.92225
RBMX2	0.449833333333333
TGS1	0.053
OIT3	1.16075
SYF2	0.10675
MCM4	-1.8755
PKHD1L1	0.95775
CEP192	-0.602833333333333
IFT88	1.013
RPL9	1.03464285714286
RAB32	1.2435
DDX43	-1.65575
P2RX2	0.0501666666666667
OR5D18	0.199
UBE1	-1.08241666666667
SLC24A1	0.5175
ARHGAP5	0.5805
CETP	-0.6545
KIAA1731	-0.680333333333333
SLC9A4	-0.011
PTPN6	0.722
BAHD1	-0.317
GRIK3	-0.519
CACNB2	0.3218
PDE10A	0.55675
DGCR14	-0.73725
PCDHB9	-0.101166666666667
RHOQ	0.615333333333333
MAP3K4	-0.2615
KTI12	0.468666666666667
RPL23AP13	-1.05925
GNG11	0.02075
CLCN3	1.412
GPAM	-1.64025
VSTM2A	-0.3435
SLAMF7	2.66433333333333
INTS2	-0.60275
PPP2CA	0.0767
LRP12	0.0428666666666667
SEC14L2	-0.274222222222222
DKFZP586H2123	2.615
MC3R	-0.7255
CIRH1A	-1.07716666666667
HIST1H2AB	0.384666666666667
POLH	-0.533
MGC16703	-2.289
SNAPC2	-0.387
FILIP1L	1.99525
RASGRP4	0.4015
LRRC1	2.25325
GAS1	0.49125
PRAC	-0.823
DGKA	-0.180333333333333
NT5C3	0.1
PEG3	-3.37
NADK	-0.233
PRR17	-0.21075
LOC374569	0.71775
SGSH	-0.271
NLRP8	-0.3335
GALT	-0.1961
MCF2	-1.3705
ZNF263	-0.61125
TACSTD1	3.152
TYR	-5.7663
ATP6AP2	0.19525
RNUXA	0.11775
ABHD10	0.8186
GDPD2	-0.51175
SLC35C1	0.962
UBE2A	0.5155
HERC5	-0.8995
FAM112B	-3.71033333333333
FBXL16	-1.35975
DKFZP434A0131	-0.765
ELA3A	-2.12
RBM41	-0.574625
HAO2	0.211333333333333
RNH1	-0.8595
SHANK2	-0.0355
OSBP2	-1.618625
DAK	-0.1395
C3orf58	0.596666666666667
TCL1B	-1.033
KBTBD2	-0.32175
