Hybridization REF	TCGA-A6-2676-11A-01R-1758-07
ROCK2	0.564166666666667
SNX16	-0.404125
CCDC66	-0.56625
ANXA3	1.78775
KIAA1609	0.202625
EED	-0.58375
RNF32	0.0318333333333333
HES1	0.3868
CLC	4.70183333333333
ISL1	0.781666666666667
KIAA0528	0.649625
MANEA	-0.994125
C1orf61	-2.452
hCG_2001000	1.015
RAPGEF6	-0.6652
KIAA0020	-0.0863333333333333
NEIL1	0.17825
C16orf45	0.58125
RBM10	-0.409333333333333
C10orf125	-0.365875
MRS2L	-1.1245
DNAH17	-1.25285714285714
C19orf10	-0.972
C1orf160	0.382
SLFN12	0.45875
EXOC3	-0.228333333333333
HIST3H3	0.494
NCOR2	-0.560666666666667
TNFRSF9	1.103
MFSD8	0.35425
ALX1	-2.871
NOL1	-2.543
PODN	3.70375
TIAL1	-1.698
HIST1H1E	-1.45425
NPY6R	0.47575
TM4SF4	5.63775
CORO2A	0.362
ETNK2	-1.878
APOE	0.0191
ANGPT4	-0.2535
HDGF2	-0.531
G30	-0.0485
ST8SIA4	-0.430625
F2RL1	3.335125
FAM19A4	3.401
CCAR1	-0.9365
B3GNT7	1.50925
OPHN1	-0.234111111111111
DSCR6	-2.892
C21orf13	-0.620333333333333
GAS2L1	0.339166666666667
RFX3	-0.646333333333333
COPS4	0.22875
BCHE	1.71083333333333
BCL2	2.12325
HBZ	-4.11966666666667
ARL13B	-0.8195
MAPBPIP	0.1885
MYO15B	3.459125
SPZ1	1.86166666666667
KIAA1324	0.980111111111111
PLCL2	1.722875
C4orf29	-0.55875
WDFY2	-1.259375
ZNF284	-0.556
NAALADL1	1.6035
DUSP5	1.41083333333333
PXDN	-0.65375
SLMO1	-1.0825
TNXB	1.4245
BIRC7	-0.45775
A4GALT	1.415
TIMM22	-0.66025
FAM110C	1.936
TOMM34	-1.747625
ABHD9	0.576
ADAM32	1.929
CRHBP	0.798
AQP2	0.238375
LOC130355	0.604
ZNF187	0.538
ZNF816A	-0.251
F7	-0.920375
CNOT1	-0.8264
SLC13A4	-2.01525
ZBTB11	-0.89775
B3GALT5	2.1735
EXOC2	0.140333333333333
IRS1	0.5681
TMEM1	0.633166666666667
MRPL34	-0.115666666666667
SAMM50	-0.5155
CDC42EP3	2.476875
HSF2	-0.5106
MFN2	0.89725
TSPAN7	1.51816666666667
NUCB1	0.6665
RHOH	-0.955
ARL16	-0.282
TACR1	-0.08125
SFRS5	0.159
SNX25	0.0085
RHBDF1	-1.12783333333333
PCDH18	2.29983333333333
HMG1L1	-0.1575
MYO5C	0.448875
MAPK10	1.34
LDHAL6A	0.4025
NUDT12	0.440166666666667
NCAM1	1.604
GLIS2	0.154
GGTL4	-0.5195
DAPP1	0.00825
ATF7	0.173125
KIAA0748	-0.57775
NFIL3	1.1585
TM6SF1	0.663555555555555
SEZ6	0.322625
NANOS3	0.0985
DNAJA3	-1.65183333333333
CLDN6	-3.6255
CIITA	2.926
EPHA4	0.74775
FANCC	-0.023
CMTM3	-0.8545
PSG3	-0.22925
MRPL15	0.17875
C21orf59	-0.33375
PLCXD2	-0.0585
C2orf34	-0.459625
UBE2L6	0.65725
MED14	-0.89
HP1BP3	-0.4965
C6orf208	0.5305
TPBG	-1.781
OSR2	0.0975
XPC	-0.8615
KLHL7	-0.980666666666667
CCR3	0.2695
AGTPBP1	0.1975
PCSK6	-0.5304
STAT5A	-0.9363
FAM18B	0.2555
LONRF2	1.621
PTPN2	0.055125
SF3A3	-1.125
EFCBP2	-0.2605
HCFC1	-1.441
AHNAK	0.57155
ACTR5	-1.0585
KIF14	-3.57742857142857
TENC1	1.92625
HEATR5B	0.532
YIPF2	-0.552666666666667
MYEOV2	1.01266666666667
DUSP18	1.13925
KIAA1012	-0.63875
AHR	-0.352666666666667
C17orf53	-2.548
PTPRH	2.2955
ATP6V1C1	-0.3513
TAS2R3	0.1605
LOC440356	-1.9595
COQ10B	0.70925
PSMF1	0.216083333333333
SORBS2	4.587
NFE2L2	0.1665
TMCO7	0.196
SH3PXD2A	0.3351
SH2D2A	-0.87925
SPINK5	2.622
MRPS24	-0.50525
OPA3	0.34675
TRAF7	-1.23116666666667
C4orf35	0.0781666666666667
MT1G	1.703
MGC39545	-1.97025
HS1BP3	0.4106
OR2B2	0.297
CHRM4	-0.317
SFRP2	2.27658333333333
RIC3	2.10725
ART1	0.117
C6orf1	-0.586875
DUS4L	-1.8915
C10orf104	0.78
TNFAIP6	3.16425
RTEL1	-0.9685
CCT4	-0.8209
ZNF709	-0.98325
CHMP6	0.1205
UPP2	-0.119666666666667
CYP19A1	-2.19525
CD151	-0.622666666666667
NDUFA13	-0.0811666666666667
ARFRP1	-0.818666666666667
FAM26B	0.7435
CRYBA1	-1.729
MRPL41	0.167166666666667
NPFFR2	-1.79625
HRH2	-0.0175
SCAMP3	-1.04083333333333
MTMR6	-0.0629
MTG1	-1.82116666666667
UBTD1	-0.499
CRABP1	-1.7015
FLJ33790	-1.5612
KIAA1908	-1.231
GPR158	0.79675
PACSIN3	-0.577166666666667
OMD	2.771
CATSPER1	-1.11116666666667
HOXB8	2.67175
FBXO46	1.1655
OAS1	2.52066666666667
SVIL	3.2845
PHB2	-0.41775
ADCY3	-0.8215
NDRG2	2.056
ERMAP	-0.0667
APBA2	-1.32216666666667
IGSF9	1.51025
WNT6	0.405
MYCBPAP	0.415
ATP2B2	0.0625555555555555
CPVL	0.5991
TRAM2	-0.35875
NOP5/NOP58	-0.68075
ZNRF4	0.85975
TLK1	0.213625
MTMR12	-0.220714285714286
ZNF384	-0.335833333333333
FAM9B	-2.52525
RPN1	-0.0687
PMVK	0.22125
EIF3D	-0.1098
SIX2	-1.1045
HPS1	1.12214285714286
RNF7	1.35475
PSKH2	0.3115
KCTD13	-0.666833333333333
CSMD3	-0.6436
FBF1	-0.1365
IL8	-0.742
SERPINB13	0.643916666666667
FBXL20	-1.07725
BLR1	0.28175
SH2B1	-1.08233333333333
RFNG	-0.7485
RAB20	0.852333333333333
RBM7	-0.017
POLR1A	-0.955166666666667
TMPRSS4	3.8515
TAF9	-0.565625
TERF2	-0.755833333333333
TNFRSF1A	1.29975
ACADVL	-0.407333333333333
GTF2H5	-0.3525
EDG8	-0.8805
C9orf140	-2.15275
UST6	0.1875
ZBTB8OS	0.26875
ZNF710	0.1965
GPR174	-1.2215
ATP6V0A2	-0.66575
KIAA0319L	-1.5
XKRX	0.025
DOPEY2	0.9288
SDHD	1.09608333333333
SUMF1	0.79425
OSM	3.9895
OPN3	-0.645
DAGLB	-0.322666666666667
PPFIBP1	0.1348
TRIM63	-1.39325
C10orf53	0.1785
LYPD3	-2.41716666666667
BCL7A	-1.264625
AGER	-1.222
TCF19	-1.507375
SAT2	0.9955
PFTK1	0.0393333333333333
GABRE	-1.755625
C15orf38	2.1317
FIS1	-0.3225
KCNV2	0.09975
CLPS	0.18875
PPCDC	-1.016125
FOXN2	0.515
NT5E	-0.8224
CD83	1.62225
IL18	3.49025
VPS16	0.02825
IGFBP2	-1.52066666666667
NOTCH2	0.24225
SIGLEC1	3.330875
CD93	5.0605
SULF2	-0.19625
CEP164	-1.174375
P53AIP1	-0.139333333333333
TOR2A	0.0258333333333333
ZNF136	-0.12675
MGP	3.9847
CCDC144A	0.214
TRPC1	0.7835
SMS	-0.710166666666667
MAPK7	0.0385
RRAGC	1.703
PARD6A	0.337166666666667
NUB1	0.620166666666667
SYNGR4	-0.513
OR11H12	-0.3105
WIF1	0.391125
GCH1	1.092
OR11H4	0.101
SLC44A5	-0.073
GPRIN2	3.23333333333333
LOC401431	-0.07925
CPA4	-2.9668
MELK	-3.21722222222222
IL15RA	1.1275
CUL3	0.847375
HMBOX1	0.00325
PODXL	-1.92675
CCT6B	0.172666666666667
COMTD1	0.34125
MUC20	4.06233333333333
GPX2	2.51
ITK	-0.641625
FBXL5	1.396
C13orf27	-1.6515
DEFA5	6.105
TRHDE	-0.5825
MTP18	-0.654
UQCRQ	0.3483
ITGB2	1.51583333333333
CSRP2BP	0.92225
TAS2R44	0.5515
PHPT1	-0.334625
FAM44C	-0.7635
ERH	0.2545
MPHOSPH1	-2.7545
MORC1	-0.825
PARVB	-2.24075
LAMA1	-2.2655
PGBD3	0.1585
GIMAP6	4.6595
AREG	0.622333333333333
LIPT1	0.70225
MGC99813	-1.69325
C1orf201	1.0215
GRIN2A	-0.3147
MAN2C1	-1.278875
NSUN5	-1.84925
SF3B5	0.54225
MYC	-0.969625
NRXN1	3.12866666666667
ZNF18	0.349
SPDYA	-0.463
SLC37A1	1.465
DECR2	0.203
ANKRD38	0.398
SPTLC3	-1.46016666666667
SUPT16H	-0.705
DTWD2	-0.02925
ULBP1	0.4565
ZADH1	-0.322833333333333
OIP5	-2.351
IL10RB	0.975666666666667
OTUB2	-0.75625
VWA3A	0.4105
SPIC	0.719
OR6C4	0.0385
PSCD4	1.35716666666667
DPY19L2P2	-0.847
TRAPPC6A	0.261833333333333
C21orf2	-0.265666666666667
CEMP1	-0.091
LIN7B	1.0185
E2F7	-3.074
VCP	-0.60175
LAMA3	2.77216666666667
BGN	-0.24475
GPR160	1.155
COCH	-3.18083333333333
GPR81	-1.74866666666667
APOBEC3F	-1.58475
tcag7.1017	-0.8955
C1orf32	0.6065
SCGB1D2	-0.22875
FLJ43987	-0.134
C6orf170	-1.12725
KLK9	0.5605
GPD1L	1.438875
VPS37B	0.98625
ATG3	0.199666666666667
ADAMTS17	0.776
KLHDC2	0.1405
NDUFV2	0.248
BLK	0.52975
MATN4	-0.974
GPM6A	4.086375
GBP4	3.46533333333333
TMEM162	0.279166666666667
PKP2	2.3815
HRASLS	-1.50777777777778
MMP1	-3.83325
SFXN3	-0.1598
FSD1	-1.84483333333333
ST6GALNAC3	-0.218833333333333
CA12	3.2274
NCOA6	0.2965
C19orf58	-0.3495
PPP4R1	-0.289666666666667
MAN1A2	0.0815
IKBKAP	-1.009
UPF1	0.116166666666667
KIAA1219	0.1015
WNT16	2.27266666666667
SNW1	0.443625
IL18RAP	6.4255
RPP30	-0.31125
CDC40	0.0873571428571429
SETD3	0.770833333333333
SLAMF6	0.1445
ELK4	-1.5955
TRIM47	-1.1285
ACOX3	0.673625
TRIM6	0.112125
KIAA0372	-0.385333333333333
TP53AP1	1.399875
SMURF2	-1.59025
ADAD1	-0.01525
EBP	-0.3544
KRTAP13-2	0.5555
FLJ36874	-1.75283333333333
TOR1A	-0.1145
P2RY4	0.35
GPBP1	0.40325
TRPV1	0.034625
ADAMTS12	-0.0551666666666667
PES1	-1.6622
ATG4A	1.50033333333333
MAGEA10	-4.8165
WFS1	0.95925
CC2D1B	-0.692166666666667
PABPN1	0.044875
SLC25A30	-0.03
SLCO1C1	0.268833333333333
SLC22A5	2.4405
KIF23	-4.01166666666667
SYN2	0.252166666666667
ASPN	6.8952
CENTG2	0.13175
QSOX2	-1.7252
FLJ10815	-0.793666666666667
STK24	0.826625
SPEG	2.5681
STK10	0.140833333333333
DACT2	1.5955
AAAS	-1.8245
SSX3	-1.355625
ABCD3	0.4037
C4orf12	0.680625
PARVG	0.31
FIG4	-0.124
C9orf46	0.966
TMCO6	-2.014
IGHMBP2	-0.806
DUS2L	-0.6755
FAM3C	0.1154375
TMEM16D	-1.679875
DCTN4	-0.161
KCNH3	0.0355
EIF2AK2	-0.12
AP1S3	-0.922875
CST4	0.265
PAM	1.2649375
NUTF2	-1.15
CITED2	-0.0742
SLC39A4	-0.47675
C2orf52	-0.7365
GRM3	0.16525
C12orf49	1.2665
CCDC49	-0.1785
GRAMD1B	-1.31875
FNDC4	0.12075
SIAH2	-1.102
GDPD4	0.164
C21orf87	0.375125
ATP5A1	0.0596666666666667
C16orf63	-1.194875
LOC388135	0.6265
ATP5J2	-0.901875
MMP3	-2.1415
EMID2	0.10275
CRHR1	0.19575
WDR70	-0.31325
C13orf31	2.27675
ZFAND1	0.42875
CCL18	7.35416666666667
C3orf49	-0.082
RINT1	-0.5155
KIAA0408	0.248
F13A1	6.705
SLC10A1	-0.0598333333333333
OGN	5.7775
GIPC2	3.00333333333333
XPO6	-0.854166666666667
LCE1A	1.855
FMR1	0.5108
LOC374920	1.721
DUSP3	0.736125
ANKMY1	-0.67525
C7orf50	-0.882
BBS9	-0.5211
UNC119B	-0.063375
C9orf72	0.53975
MGC35440	-0.27625
ENTPD6	0.25825
PPP1R2P9	0.89125
ERCC4	-0.3805
FAHD2B	-0.274
HMHA1	0.5765
HACL1	-0.45225
RAD23A	-0.978666666666667
FAM83B	0.175
PPP5C	-2.06066666666667
RNASEH2C	-0.22625
C9orf153	-0.4465
SCAMP4	-0.926625
GHITM	1.333
NDUFB7	0.2885
ADCYAP1	4.15116666666667
SP110	1.48166666666667
MAP3K7IP2	1.623
DHH	0.172
AGRN	-1.92235714285714
WDR33	-0.191166666666667
CEP290	-0.841
PRPS1L1	-2.0065
KLRA1	-1.387
GPR97	0.163
CHD7	-0.419583333333333
TLR10	1.53175
SLC30A8	-0.7435
HIC1	1.39916666666667
IAPP	-0.4985
RXFP4	1.00475
GP1BB	0.2355
SHQ1	-0.3125
NKX2-3	1.62
API5	-0.648
FTHP1	1.497
MOV10L1	-0.36
TRIM6-TRIM34	2.42333333333333
ADHFE1	1.40725
FAM117A	0.93775
DDI1	0.2846
CDON	1.07016666666667
TRIM73	-0.3145
IGKC	6.5675
MMP14	-0.529083333333333
DYNC1LI1	-1.152375
C11orf66	-0.14375
TRBV3-1	-1.49175
FASTKD5	0.19325
BIVM	-1.1005
LHX4	1.1765
CXCL2	4.9273
RAB2B	-1.17816666666667
IZUMO1	-0.6255
MAP3K15	-1.7945
FAM19A2	0.718166666666667
ZC3H8	-0.983333333333333
ZMAT1	0.748125
SPINK5L3	-2.83725
SLC10A6	0.7795
APPL2	0.5395
CARD10	0.596333333333333
LOC402176	0.590125
EEF1D	1.1997
RAB6A	0.424
C12orf5	0.802875
PAPOLG	-0.272
MSRB2	1.3605
BCR	-0.0266111111111111
PUS3	0.03475
TIAM2	1.262
ZNF317	-0.417166666666667
CHD2	-0.05775
FZD5	2.24204545454545
NUDT8	-1.3075
ZNF763	-1.4935
PRC1	-3.19488888888889
ABCB9	-0.332333333333333
SPATA3	0.83275
TRAK2	1.3415
STAB1	4.035875
LRRTM2	0.2965
psiTPTE22	0.21725
DBI	1.25325
SERPINA11	-4.13575
NAT5	-0.51825
C20orf58	-0.837
RPS6KA4	-0.353833333333333
FLJ90650	1.75425
TGFBRAP1	-0.36
CHRDL2	5.664125
FAHD2A	-0.640833333333333
CNTN1	0.1975
BBS4	-1.126
TMEM181	0.58375
MINPP1	-0.826
MPHOSPH6	0.515416666666667
HOXC10	-1.7138
ITPKB	0.1765
CLPTM1L	0.00225000000000002
MEOX2	1.4265
ATP6V0C	-0.5355
PRPF8	-1.0125
TMC5	4.12025
FKBP3	-0.00625000000000001
PLEKHB2	0.021125
OR4D6	0.4315
ZNF544	-0.6808
D2HGDH	-0.861375
RPL18A	0.0306999999999999
HEL308	0.239125
MPP6	-3.1455
TCERG1	-1.59025
KRT16	-1.66716666666667
KLF17	-0.68025
KLF5	3.2505
CDR1	2.061
VCX3A	-4.5615
FBLN2	2.655375
C14orf104	-0.7885
HBE1	-5.6103
OR4S2	0.681
C1orf108	-0.8135
ROBO4	3.85316666666667
CPEB4	0.91175
C11orf80	-2.11083333333333
BCKDHA	-0.8795
MYOC	6.95825
GIF	0.5635
CKMT1A	3.614
RPL3	0.7913
THBS1	2.252375
APOO	-1.014
ARMCX1	2.165
HSZFP36	0.087
SNAPC5	-0.08825
EIF4ENIF1	1.751
ZNF433	-1.0435
TNFRSF21	1.337375
TMPRSS7	-0.0355
SPATA18	0.9004
HPDL	-0.524
MKL2	0.7552
TBX3	-0.989692307692308
C21orf93	0.437
DAXX	-0.41425
ELMO1	0.25025
RGS13	3.4875
TAF11	-0.35525
UNC13A	-1.4275
LOC653314	0.00449999999999995
ORC3L	-1.02925
IMAA	-2.5245
TARBP2	-1.87525
CABIN1	-0.5315
TRIOBP	0.0676875
HIST1H2AC	-0.13325
RGS22	-0.681833333333333
NCOA1	1.704
IL25	-0.061
SNCG	1.318
GPR6	0.408
AMDHD1	-1.382
CHEK2	-0.927375
C6orf142	1.29325
DRD4	-0.047
C14orf68	-0.806
GDF11	-2.286
SEMG2	0.491
CD247	-0.9885
CDAN1	-1.44625
RBMX2	0.361333333333333
TGS1	-1.31325
OIT3	-0.466
SYF2	1.4395
MCM4	-2.9365
PKHD1L1	1.919875
CEP192	-0.517
IFT88	-0.0325
RPL9	1.38307142857143
RAB32	1.17625
DDX43	1.3015
P2RX2	0.494166666666667
OR5D18	-0.228
UBE1	-1.80491666666667
SLC24A1	0.1885
ARHGAP5	0.08475
CETP	-0.515
KIAA1731	-1.39016666666667
SLC9A4	0.6275
PTPN6	0.367
BAHD1	1.014
GRIK3	0.0495
CACNB2	1.733
PDE10A	-1.1465
DGCR14	-0.76225
PCDHB9	-0.67
RHOQ	1.28133333333333
MAP3K4	0.32375
KTI12	0.283666666666667
RPL23AP13	0.06425
GNG11	1.044
CLCN3	1.59266666666667
GPAM	-0.042375
VSTM2A	-1.013
SLAMF7	3.39216666666667
INTS2	-0.45125
PPP2CA	-0.0466
LRP12	-0.1248
SEC14L2	-1.11233333333333
DKFZP586H2123	4.37525
MC3R	-0.448
CIRH1A	-2.12966666666667
HIST1H2AB	-0.8595
POLH	-1.655625
MGC16703	-2.27866666666667
SNAPC2	-0.4475
FILIP1L	2.253
RASGRP4	1.193
LRRC1	3.6965
GAS1	2.30175
PRAC	-0.6
DGKA	-0.675
NT5C3	-0.01775
PEG3	-1.71416666666667
NADK	-0.22675
PRR17	-1.644
LOC374569	1.4405
SGSH	-0.164666666666667
NLRP8	0.0435
GALT	0.2746
MCF2	-0.3215
ZNF263	0.06275
TACSTD1	3.94283333333333
TYR	-6.0495
ATP6AP2	-0.08825
RNUXA	0.20475
ABHD10	-0.367444444444444
GDPD2	3.52875
SLC35C1	0.7815
UBE2A	0.804875
HERC5	-0.719666666666667
FAM112B	-3.849
FBXL16	-1.2425
DKFZP434A0131	-0.3155
ELA3A	0.2835
RBM41	-0.793875
HAO2	0.39775
RNH1	-0.40825
SHANK2	1.02883333333333
OSBP2	-1.941
DAK	-1.52033333333333
C3orf58	0.60525
TCL1B	-0.487
KBTBD2	-0.33575
SUGT1L1	0.3335
UBE2E2	0.205666666666667
MYL9	5.685375
CDC23	-1.02883333333333
PBXIP1	2.0679
CXorf40B	0.4635
NBL1	1.85475
RTBDN	0.5575
RAB11FIP5	-0.519125
TTTY13	-0.1605
SCOTIN	-0.0955
SOHLH1	-0.0606666666666666
CDKN1A	1.07085714285714
NCK1	0.731
ZNF550	-0.51925
SAPS3	0.105333333333333
SPIN3	-0.313
MAGEE2	1.439
MIS12	-0.709333333333333
OR8H2	0.1055
KIAA0774	0.814166666666667
UNC5D	-0.0605
CUL7	-1.78633333333333
LIPC	-1.90916666666667
DIO1	-2.43625
C20orf11	0.0811
CTRL	-0.89625
HS3ST2	2.1925
PAK4	-0.0236666666666667
CCRL1	4.274
RNF10	-0.293375
ZNF567	0.119
ZNF660	0.188
TCEAL3	0.91525
MAGOH	1.81016666666667
CENPB	0.368
C19orf7	1.520375
LOC388965	0.65725
ZCCHC13	0.621
JMJD1A	-0.9513
HIST1H4H	-0.024
TBRG1	0.1089
GPC3	-4.34725
TAF1C	-1.126375
EBNA1BP2	-0.9625
CIAPIN1	-0.705
PDGFRA	1.24261111111111
CSTB	-0.669
CENPI	-2.5245
GTF2E2	-0.4525
RPP21	-0.12275
CCNF	-2.59883333333333
KCNQ3	0.069
FAM79A	2.3215
SLC22A12	0.0055
NOVA1	0.7005
FZD3	-0.4948
AKAP8	-0.2
SOCS5	-0.060125
CFDP1	0.26425
DLG5	0.0615
PGM5	4.66108333333333
C1orf144	0.636416666666667
HDAC10	-1.2665
RND2	-0.7785
C20orf199	-1.50325
RNMT	-0.903
SLURP1	0.229375
ASTN1	0.816625
SH3BGR	3.56275
MYCL1	-0.093875
ZHX1	0.6915
CENPK	-3.6655
FOSB	4.5408
LOC643406	1.43075
C2orf59	-1.29725
TMEM135	-0.34975
SLC27A2	1.15925
KRT33A	-0.453
OVOL1	1.451
PAMCI	-0.903166666666667
S100A7	-1.4565
ZNF789	0.078
HARS2	0.46925
RPL23A	-0.688833333333333
TCF23	0.54525
UPF3B	-0.736125
C17orf78	-0.0645
HLA-DOB	1.8845
C14orf142	0.709666666666667
TEKT5	0.270833333333333
DMWD	-0.14
POLD1	-2.88733333333333
GSCL	-1.219
CALD1	2.5229
SCRT1	0.086
AIG1	1.114
UNC84B	-1.12425
ZNF404	0.82325
TMED6	2.853
KIAA1462	1.231
LRRC27	1.4112
PYGO1	-1.593
PIGU	-0.345333333333333
ALAS2	-2.31633333333333
WRNIP1	-0.09875
CNNM3	-1.7825
ZNF2	0.109
ST3GAL5	-0.3945
MRPL23	-0.2645
TSSK6	-0.2705
PSMA6	0.0955
C16orf70	-1.85225
KIAA1602	-1.081
ALMS1	0.018
DCN	3.876875
TMEM132D	-0.15075
SUCLG2	0.9965
ABHD14A	-0.67375
DEXI	0.1535
AMPD2	-1.227
IFNAR2	-0.524666666666667
CYB5A	2.4126
TLOC1	0.85185
NXF5	-0.878333333333333
NRBF2	1.151875
KCTD3	-0.0975
ITGAE	-0.2285
SLC30A3	-1.77433333333333
ZRF1	-0.762
IFRD2	-0.306
XAB1	-0.0765
PYCR2	-1.14933333333333
SERPINB3	-5.1855
TMLHE	0.8471
GEFT	1.919625
ABCA5	1.0605
EMR4	0.503166666666667
TSFM	-0.042
HIST3H2BB	-0.7755
ARHGEF19	-1.57625
TSPAN17	-0.321166666666667
ABCC8	1.11925
MAP1S	-0.680333333333333
C22orf36	-0.0595
BNC2	1.79992857142857
HIST1H4A	-0.7415
NDUFS3	0.744
WDR3	-0.920833333333333
XKR4	4.53625
TTC33	0.430461538461538
STMN2	6.477
CPN2	-0.977666666666667
HSPC105	0.93325
PCOLCE2	0.57675
C3orf55	1.571
KLHDC9	1.74366666666667
TBC1D23	0.0645
ATXN2L	-1.89408333333333
MAP2K3	1.03566666666667
SCAP	-0.03825
ZNF486	-1.61283333333333
C20orf96	-0.0695
NARS	-0.56875
ADAMTSL1	0.627285714285714
PRCC	-0.520666666666667
CCDC126	1.30758333333333
ZNF675	-2.5005
CALCOCO1	-0.064
ANKRD43	5.0655
CWF19L2	0.3515
ZBTB32	2.9305
BRAF	-0.57875
ODF4	1.01375
MGC14376	2.48933333333333
HORMAD1	-2.43116666666667
AAK1	0.18925
PEBP1	1.21316666666667
TNFSF5IP1	-0.468333333333333
DKFZp564N2472	-0.4785
RMND1	-0.66025
IGKV1-5	7.08375
COL1A2	0.58675
SERPINA5	-3.225125
AANAT	0.2685
C19orf21	2.968
GEMIN5	-0.86725
UBR4	-0.358166666666667
LTBP3	0.3165
AMHR2	-1.85183333333333
PROCR	0.444
MYBBP1A	-2.23675
C20orf39	-0.143833333333333
ZNF697	-1.057125
PASK	-1.4466
ZNF776	0.108
RFXDC2	-0.662625
KIAA0467	-0.94875
C10orf96	-1.6025
ZNF503	0.056
GULP1	1.2725
KCNE4	-1.17233333333333
DKFZp434K191	-0.900625
LOC196913	0.265
BHLHB4	-0.05
CH25H	2.75425
LOC81691	-1.844
ALPL	-0.417285714285714
COL12A1	1.239
FOLR3	1.8695
GPR123	0.384875
TRIM62	-0.301357142857143
ABLIM1	1.954
MAST3	-0.00649999999999999
RHBDD1	-0.156333333333333
LOC338809	1.0295
RYBP	0.60725
TTC26	-1.3765
ZNF22	-0.4275
ISCA2	0.34325
RDM1	-2.05275
PIGM	-0.495
GNB3	-1.242
ACTR2	0.5157
HMGB1	0.60305
EDG1	3.77066666666667
SOAT2	-3.55175
OR10AD1	-0.5865
RAP1GDS1	0.799833333333333
LCE1F	0.7595
ESM1	-3.172
RCN3	0.847
CREBL1	0.144
DBNL	0.0478333333333333
PTGER3	2.17925
USP30	0.298166666666667
BCL2L12	-1.245
KIF26B	0.70125
ZNF416	-0.11625
ZNF225	0.025
C17orf70	-1.7735
ZNF554	0.57525
RAE1	-1.9165
TNIK	2.16116666666667
ACTN3	2.343
MGC45922	0.41
CCNA1	0.886
RYK	0.767833333333333
IL26	1.1555
LRP3	-0.337333333333333
QARS	-0.63225
SOX7	1.18728571428571
BID	0.030625
OR2S2	-0.1745
CXCL14	4.741
C11orf47	-1.3465
MGC29891	0.329666666666667
HSPB8	4.2341
PRDM14	-0.6425
NUFIP2	0.33725
MNAT1	-0.418875
ZDHHC2	0.65325
MBNL2	0.84875
ADD3	1.088
CSNK2A1P	-1.493
KLK6	-2.25333333333333
TMEM111	0.1562
KIAA1279	-0.3815
NUBP2	-0.749166666666667
RAB42	-1.30925
ID3	0.086
TM9SF1	-0.99175
MDP-1	-0.00275000000000002
POU4F2	0.920666666666667
IQCK	-0.65525
C16orf14	-0.14575
CAPN3	-1.51925
FAM43B	0.088875
RECQL	-1.4045
AP1G1	-0.325571428571429
CTNNBL1	-0.297833333333333
ECHDC1	1.14216666666667
SMARCC1	-0.7919
FOXQ1	-1.5815
GNAI3	0.0695
POLG2	-2.38875
CD4	0.988875
ITLN1	6.3785
EBI2	5.63025
IRF1	1.64025
PTPRE	1.777
PTK2B	-0.6435
NXNL2	-1.5315
SOX4	-0.990111111111111
TSPAN3	2.11616666666667
SH2D1A	-1.3425
C8orf58	-1.17216666666667
USP20	-1.282
DUSP22	0.172583333333333
CALB1	0.0566666666666667
L3MBTL2	0.5595
MCRS1	-0.988
TMEM118	-2.04683333333333
C18orf8	0.517
FLJ10241	0.07825
GJA12	2.4915
PKD1	-0.423666666666667
ZFP3	0.885
JAM3	0.915
LAPTM4A	1.1381
DIRC2	1.372
KIAA2022	1.94433333333333
MYOM1	4.32683333333333
TRPM8	-1.87516666666667
MOP-1	0.6705
PHKG2	-0.662
ZNF650	0.054875
KIAA1522	0.40475
PSG8	-1.7635
DDX19B	-1.1515
MOBKL1B	0.41975
DIAPH2	1.193
PTPN12	0.01875
CLN8	-0.0859
CRYZL1	0.731166666666667
CRY2	0.915583333333333
FCGR2B	5.31
PNPLA4	0.87225
ZNF454	-0.2675
DKFZp434B1231	-0.10175
CLDN11	1.2862
RFWD2	0.182
CIB2	0.834
MXRA8	1.9695
HRK	0.007375
MAML2	-0.61025
C4orf31	3.2885
C6orf192	0.8485
COG6	1.037125
FAM5B	-0.8225
NFATC1	1.3139
SEPT10	0.77175
SCYL1	-0.598
RPP40	-1.1035
SCOC	0.4868
KIAA1450	2.177
CTDSPL2	-0.167
TBX5	0.1545
NAPG	0.081
RHD	-4.43275
C14orf45	0.775833333333333
ZBTB22	0.178
PLCG1	-2.413
ANKRD10	-1.01325
AQP7P2	2.46075
TAGLN2	-0.561
HTR2C	-1.209
SLC16A7	0.261333333333333
C17orf83	0.470666666666667
TSGA14	-0.922333333333333
MDH1	0.49375
PPP3R2	0.6505
DCBLD2	-1.433
RBM33	0.38525
DPH3	-0.106
SYT10	-0.360333333333333
FMO4	2.526875
THYN1	0.22475
DRD5	-0.0535
OTOR	0.396625
PGRMC2	0.278
KATNAL1	1.040875
PAQR6	-1.09825
UBE2I	-1.35625
C14orf28	0.96375
C8orf70	1.1475
FLYWCH1	-1.344625
ANGPTL3	-0.62225
GLRX2	-0.377166666666667
ATP11A	-0.9965
ARL5B	0.91175
MUC16	-2.751
SLC25A5	0.605071428571429
ACRC	-0.43575
MYO1C	-0.04125
FAM89B	0.908833333333333
FAS	1.33075
KIFAP3	1.31925
GLRA2	0.381
BTN3A2	-0.0028
CNKSR3	1.20075
CSTF3	-1.10983333333333
ARPM1	1.32625
KIAA1530	-0.559
C9orf150	2.31283333333333
PRKCI	-0.39275
