Hybridization REF	TCGA-A6-2672-01A-01R-0826-07
SPR	1.35666666666667
SAMD9L	2.4895
ABCE1	-0.1005
SUPT3H	-1.025
ACTBL1	-2.2325
ADAMTS4	0.531833333333333
SLIT3	1.914
RHEBL1	0.016
NPM2	0.895
MAN1C1	-0.242125
KIAA1856	1.19233333333333
HSPA6	2.97225
LOC388152	0.2495
C10orf140	-2.75975
ZDHHC12	0.4915
LIN7A	-1.4413
PHC2	-0.234166666666667
SPHK1	-0.678
TRIM26	0.48425
FAM83E	1.8505
C18orf24	-1.5095
ZNF578	0.520833333333333
ORAI1	-0.46325
RUVBL1	-0.828916666666667
C7orf20	-0.844
APAF1	0.411
SLC36A4	-1.3915
MYH11	5.77066666666667
NEK1	-0.4166
MPP2	-1.788875
C12orf24	-1.9505
TNK2	0.754125
ZNF289	-1.5625
MATN3	-4.01914285714286
IFNGR2	0.7385
ITPR1	-0.796875
EBF3	1.9764
TBC1D20	-0.0774
OR10P1	0.516
DDAH2	-0.699
SHPRH	-0.309
STX7	0.928
LOC554248	-2.20675
BCAR1	-0.3
ATXN3	-0.0526666666666667
TRIM27	-0.37975
CDC42EP2	1.023
CHP	1.06764285714286
SOX17	2.274625
ZNF259	-0.281333333333333
CHCHD1	0.950125
ZDHHC19	0.56
GBP2	4.0435
GARNL3	-0.58225
MRC2	-0.9965
C1orf52	-0.39625
AOF2	-0.889333333333333
LRPPRC	0.5052
ACVR1C	0.395833333333333
TM4SF18	2.65566666666667
TMEM169	-0.655166666666667
PPP1R16A	0.077625
EBF1	-1.21983333333333
RRS1	0.112833333333333
SNX2	-0.01375
OR2T2	0.2285
RBX1	-0.3175
ANKRD54	-0.1575
TSNAX	0.035
TMEM83	-2.1555
ZBTB7A	0.924
ATM	-2.38716666666667
LOC338328	0.8405
TIE1	0.266666666666667
HIST1H3G	-0.389666666666667
PASD1	-4.2365
TINAG	1.0765
PCDHAC2	0.508
LRRC15	-1.0845
WBSCR17	-1.9495
TFF2	3.0375
PARP2	-0.4265
NDFIP2	2.106625
PCDHGB2	0.0755
WDR60	0.25025
MAP7D2	-2.2122
USP45	-0.1625
GSDML	2.53425
TNS1	-0.3359
PLCD4	-2.38975
IQCD	-0.276
SMPX	-3.08475
CD9	0.629166666666667
SRGN	3.31175
CASP7	1.6455
INOC1	0.177833333333333
DKFZp451M2119	-0.650125
VMAC	0.6505
USP53	0.8568
CAMK1G	-0.027375
TMEM106A	-0.385
CDC20	-0.7398
ACSL5	3.3155
CBWD5	-1.11575
C1orf87	-2.12216666666667
KIAA1274	2.114
PRUNE2	0.870071428571428
LYPLA2	-0.142833333333333
DOK6	-2.92283333333333
GPR149	-0.291
FAM30A	4.656
TMEM129	0.12475
SLC35B3	1.0455
ACPP	1.7766
LOC200261	-1.016
SLC4A7	-0.3845
CCDC40	-0.862
GART	-0.582625
THOP1	0.50975
SCARB1	-0.766
CACNA1F	-0.32775
TRIAP1	0.2865
SYT14L	-1.008
SFRS8	-0.327666666666667
PBOV1	0.20925
GOLSYN	2.9705
GJB7	-2.416
CAMK2N1	1.96225
GREM1	5.07675
FLJ20433	0.05375
QPCT	-3.22475
PRKAG2	2.24366666666667
H2AFX	-0.373625
C6orf154	0.66025
PLOD3	-0.72875
ZBTB39	-0.545
WASF3	-1.89558333333333
DRG1	-0.75825
PRR4	-1.399
SPCS1	-0.33175
KDELR3	1.01633333333333
SRP19	0.357166666666667
GABRA6	0.00199999999999997
MFSD1	0.28725
MMEL1	0.73575
PDXDC2	0.1431
BUB1	-1.08877777777778
RNF138	-0.09825
MYLPF	-1.0005
AIF1	0.923666666666667
DYNLRB1	0.1964
HCN3	-0.744333333333333
HIST1H2AI	0.25975
MAP4K5	-0.210833333333333
LASP1	0.481375
LOC130951	0.055
PLAA	0.868625
KRT6A	-1.127
C6orf117	0.444
ARHGAP23	-1
PTF1A	-0.215
GPHA2	-0.8195
LCE3B	0.85925
MCL1	1.39228571428571
EHBP1	-0.293166666666667
PRNP	-0.834
ZSCAN1	0.57425
C1orf113	-0.201666666666667
FOXA3	2.29975
NEB	-0.2695
ASGR1	-4.5305
CTGF	1.40783333333333
RAB17	-0.290833333333333
MST101	0.25425
JARID1B	-0.9716
USP37	-0.4718
PTBP1	0.0115
PTPN7	0.0681666666666667
CDC7	-0.889333333333333
SNX7	0.88425
ZNF335	-1.2195
CPT2	0.723
HEATR1	-1.1275
HSPC152	-0.350375
C5orf40	0.7
PSME1	1.4515
STAG3	-0.8235
TMEM154	2.34066666666667
KLHL32	0.0833333333333333
TSGA10IP	-1.198
SUV420H2	-0.608333333333333
SF1	0.1194
2'-PDE	0.754375
PNLIPRP2	-2.353
TRSPAP1	-0.0855833333333333
NUP210	-0.0713333333333333
ANP32C	-0.74
RAB11B	-0.268166666666667
ASB15	0.497
ITGB3BP	-0.97875
UBASH3A	-0.64
YWHAB	-0.18775
TPRX1	0.70975
LY6G5C	-0.125125
SLC7A2	-3.577125
CLK1	0.1887
HSD3B7	0.6815
VDR	3.22125
C16orf74	-2.5265
ACE	0.4125
PSMA2	0.574333333333333
CCDC131	-0.0306250000000001
ZNF213	-0.0598333333333333
EML2	0.424
ALS2CR13	0.547166666666667
GLYATL1	-2.85225
DSPP	-0.433
DHFRL1	-0.3715
C10orf30	-0.806666666666667
SH3RF2	2.747
LOC197322	0.4095
DLL3	-2.10775
TIGD7	-2.37725
GFRA3	0.1185
CPA1	-0.1735
RTN4	-0.9355
PPT2	-2.15383333333333
FASLG	4.51108333333333
FOXP4	0.40775
RPL26	0.6291
GNL3L	-1.84383333333333
FMR1NB	-0.329333333333333
CD163	8.0285
SGPP2	5.0035
GIMAP2	2.57575
CD37	0.844833333333333
DPT	3.98166666666667
NBLA00301	1.99075
RGS5	1.42608333333333
C9orf4	1.471
ACTL8	-1.888
PRKAR2B	0.622625
OPLAH	0.740166666666667
C20orf134	2.07575
SPACA5	-0.3825
TBL1X	-0.250666666666667
TSPYL3	-0.12
CHCHD3	-0.2065
CRKRS	-0.579333333333333
GPR65	4.89975
DFFA	-0.297
FUT1	0.8265
C6orf204	-0.986666666666667
TMEM51	1.382
ZNF580	-0.599
CMTM2	1.43575
C20orf200	-0.5555
EZH1	-1.03283333333333
FDX1L	-0.959875
MRPL32	0.43575
PCAF	0.0923
ALOX15B	1.80166666666667
CD59	-0.0542916666666667
CDK9	0.375125
ERP29	0.423166666666667
TTR	-5.836
BCMO1	2.448
DDIT4	0.4141
PTGDS	3.43325
C3orf63	-0.375833333333333
BST2	0.313875
CYP1A2	-0.422666666666667
C5orf25	0.117
STX1A	-0.519
OR2A12	0.331
SH3BP5L	-0.27175
SERINC5	0.933125
USP6	-0.7572
MRPL3	-0.0988333333333333
POMP	2.022125
INPP4B	-0.83375
GMPPB	1.351
EAPP	0.28875
AHSA1	-0.21675
ABCA11	-0.4155
SLC5A6	-0.978166666666667
HIVEP2	0.213
SUMO2	0.01225
KIAA1822L	-2.13233333333333
C11orf67	0.0135
TXK	0.339375
PHCA	-0.168375
ICAM4	-2.38983333333333
FPGS	0.3465
SNRPA1	-0.66125
KCNJ4	-0.63525
KIF6	-1.2199
HIST1H2BG	-1.229
SLC5A5	0.266
ZNF354B	-0.0365
IL12RB2	1.61925
C11orf76	0.281
GAL3ST2	1.138
AIFM2	0.108875
SYNC1	-0.5615
UBL3	0.9045
PIK3CG	-0.67
NLN	-0.9822
BCORL1	-0.28325
CD5L	0.00975
ZNF238	1.76733333333333
KIAA1394	-1.6505
C16orf55	-0.1568
CYP3A7	1.94375
KRTAP3-1	-1.746
TFDP1	0.967666666666667
MND1	-0.482
NODAL	-0.189166666666667
GTPBP4	-0.38775
TUBGCP2	0.27525
SLITRK5	-4.48175
CIC	-0.579
CD79A	1.41066666666667
SAMD14	0.354333333333333
TNPO3	-0.8125
OR10G3	1.567
OR10G8	0.6975
CCDC111	-0.8005
HOXC9	-2.941
DCUN1D1	0.538
CYB5R1	-0.561
TSR2	-0.5895
DAB2IP	1.3187
SLC6A5	0.4495
RAB3D	0.5815
DCUN1D4	-0.385833333333333
ERBB3	0.917
SDC1	1.77441666666667
ATP6V1H	-0.517166666666667
SYK	2.1275
ST20	-0.0375
C13orf30	0.2355
WDR40A	0.531
ADMR	0.547
LOC388335	2.3705
ACSM1	-1.6515
TDG	-0.0760833333333333
FLJ11235	0.607
MRPS5	-0.0103333333333333
AGPAT2	1.0245
SLC12A1	0.615
CYP27A1	-1.76775
THAP7	-0.93775
XPO1	0.12125
ALMS1L	-0.431333333333333
C1orf2	0.07825
ZNF777	-0.633333333333333
CAMK2A	-0.121833333333333
SMC1B	-1.128625
IHPK2	-0.0452666666666666
LEMD1	2.31975
NKD2	0.2148
CLU	-1.93071428571429
ARMETL1	-2.535
PABPC4	-1.73875
CXCL12	-0.0788333333333333
TFAP2C	-3.1496
TTTY8	1.154
ABCB10	-0.2614
ENDOD1	0.137833333333333
IDI1	-0.218
KCTD6	0.059
CCDC105	-0.3385
ULBP2	-0.064
ZDHHC5	0.08675
WNT8A	-1.1015
COMMD10	0.49575
KLHL12	-0.05125
GPR50	0.185
NR5A2	0.203375
OXGR1	5.23866666666667
EHD3	-0.97675
CAPRIN2	-0.85425
KLRC3	-2.1175
SF3B1	0.429142857142857
IPO7	-0.09125
ALDH1A1	1.1465
ANKRD5	0.75025
TSNARE1	1.3285
DDEFL1	-0.60925
RNASEL	0.0966666666666667
DNAH9	-0.171
HELLS	-0.788
TNS4	2.5235
NAV1	-0.4621
KIAA1409	-0.71575
C20orf26	1.37233333333333
TUBG1	-0.86025
IRX2	0.0597499999999999
CNGA4	-0.5935
MGC50559	0.681833333333333
OR4K17	0.522833333333333
TM2D2	0.507083333333333
FAM32A	0.26
TXNDC14	0.0495
CCBL1	-1.4835
ANK1	-1.42
PRSS23	-2.04625
PPM1L	0.252
SPATA20	-0.685
APCS	-0.4175
C14orf122	-0.3865
PSMB5	0.073125
C6orf10	-0.1691
SETDB2	0.851166666666667
SPNS3	0.54725
SGMS2	1.909
MXD3	-0.463666666666667
MON2	-0.8459
CARTPT	4.00275
HNF4A	1.67433333333333
RABEP1	-0.169
TNFRSF10B	-0.0484999999999999
USH1G	0.3855
PPAP2B	-2.21133333333333
TMEM16K	-1.051
CTDSP1	0.254666666666667
CDK5R1	-0.170333333333333
GABRR1	-0.802
OPN1LW	0.2865
FAM98C	0.881375
DBN1	-0.45775
ACAD10	-0.609666666666667
QTRTD1	-0.27775
WNK3	-2.3505
RPS19	1.16625
C1QB	4.742375
OTUD5	-0.832375
SLC41A2	1.47216666666667
TMEM22	-2.329
KHSRP	-0.241
TNFRSF11A	1.65133333333333
FBL	-0.9795
IBTK	0.767166666666667
OXER1	0.579
CBLN4	-0.94625
GPR172B	0.614333333333333
CFTR	4.16725
VSX1	1.264
CAMK1D	-0.00275
LOXL3	-2.613
RTP4	2.8725
SLFNL1	-0.3275
KIAA0828	0.401125
PAR5	-0.9795
LOC723972	-0.677
GDI2	1.216625
CEBPA	0.9347
MLF2	-0.5025
AFMID	-0.384
ALOX12B	-0.0935
BPHL	-0.24925
COX5B	0.7115
S100A10	1.68
THOC6	-0.0325
NHN1	0.5005
RRP12	-0.980666666666667
ARID3B	-1.87225
CD3G	0.335
KIAA0133	-0.37675
NAT11	-1.78416666666667
PPAT	-0.8355
SIRT3	-0.1616
TCERG1L	-2.0775
NIPA1	-0.2482
DPP8	-0.4992
IL7R	2.828
ZFP64	0.0891666666666666
DMAP1	-0.5097
TRMT12	-1.06725
TLR4	1.975
WFIKKN2	0.3045
RAB12	1.29833333333333
DDX51	-0.347666666666667
KIAA1086	-3.31525
ZNF295	0.223333333333333
ACVR2B	-1.92114285714286
LOC494150	0.2145
ZNF517	0.2555
DNASE1L2	-1.682
SUFU	0.0675
LOC283677	0.2325
LMO3	-1.27616666666667
PPP2R5D	-0.254333333333333
ZNF587	-0.1761
HIST4H4	0.2345
CYP2C8	0.39225
C1orf80	0.410833333333333
DOCK5	0.530666666666667
C9orf24	1.7125
OR5AR1	-0.5305
C11orf24	-0.7095
UNQ1940	-0.5665
CAP2	-1.6405
TIMM44	-0.43575
DSEL	-2.6567
ROM1	0.215
FBXO4	0.504625
MYLC2PL	-1.321
MLH3	-0.1479
NOX1	5.94183333333333
DPEP2	1.6595
DNAJB5	-0.39625
RLTPR	0.7225
MBIP	-0.894333333333333
COPB1	-0.109833333333333
SFTPA1B	0.264
C10orf4	-0.1115
PRELID1	0.29925
NOLA1	-0.26925
C19orf24	0.04725
TLR9	-1.883
HLA-DMA	3.31491666666667
HCRP1	-1.781
GPR137	0.853333333333333
ITGA11	-0.765
PHF13	-0.691666666666667
MARK4	-0.114166666666667
METTL4	0.19575
MBD3	-0.7507
LOC134145	0.875375
FGF3	0.551
SLC35A3	0.92725
CLEC16A	-0.45575
AMOTL1	-2.06875
FLJ31438	-0.88125
PAICS	-0.477375
TOMM40L	-0.0151666666666667
MMD	-1.4555
KLK10	4.6963
NIT2	-0.293333333333333
SERPINB10	-0.07325
KLF15	-1.3812
CCDC5	0.04675
WSB2	0.906875
ME3	1.955625
CACYBP	-0.10625
TCTN2	-0.4545
JAK1	1.31325
C2orf25	-0.23625
GPD2	1.00425
FBXL11	-0.348666666666667
CDV3	0.130416666666667
GALNT11	-1.021
NDUFA12L	-0.0301
FLOT1	-0.770928571428571
TOR1AIP2	0.759
MMP25	1.859
C1orf164	-0.2688
CHST5	1.88075
LYRM4	-0.54715
GPER	-4.59575
HIPK2	0.898
DAP	-0.1189
ZMIZ1	-0.197333333333333
DDX58	2.215
DCC1	-1.05025
AKT1	-0.337625
ENPP6	-0.196833333333333
ERVWE1	-0.543166666666667
CDC34	0.115
RNF125	-1.8895
CASC1	-0.635
SHROOM2	-2.84475
RRM2B	1.26733333333333
COL6A3	0.467125
TMEFF1	-3.05875
PLEKHA4	-0.7152
LYSMD1	-0.5475
SEPT1	-0.031
AOF1	1.3145
GNPAT	-0.15075
WDR18	-0.7765
HSD17B12	1.62966666666667
HIST1H2BM	-0.647
INDOL1	1.75633333333333
SUDS3	0.37775
C1orf192	-0.567
CYP2B6	-0.58625
TBC1D2	2.237
SLC25A12	-0.539875
ERCC6L	-0.891833333333333
MGC10814	-1.76283333333333
POLR2C	-0.484166666666667
ZNF77	-0.51
EIF3K	-0.0949
HPX	-1.41725
ANKRD27	-0.21975
MALAT1	0.54325
PLB1	0.236666666666667
HRNBP3	-1.161625
CPSF4	-0.424
OR52N2	1.0195
PIP5KL1	-0.978
GH1	0.65325
HPS5	0.48175
SLFN5	2.024375
POP5	-0.054
OVOS2	-3.408
C20orf108	-1.470375
MARS	-0.99825
CLRN3	9.17316666666667
ARSE	1.79066666666667
PPIE	-0.5085
PHACS	-1.08966666666667
GP5	-1.4405
IL8RB	3.20483333333333
FCRLA	-1.521125
ARRDC1	-0.0816
KRTAP9-4	0.4275
ZNF613	1.0465
OR11A1	0.618
TMEM132B	-2.6235
PGLS	0.29175
BSND	-2.55766666666667
KCNK18	-1.231
FOXD4	-0.38075
SV2C	-0.743
LCN2	7.64316666666667
ZNF490	-0.2931
C3orf15	0.5857
CACNA2D4	-0.3315
CBX5	-0.38775
MAGEB4	0.230666666666667
BOLA1	0.07475
PPP2R5E	-0.203
COL5A1	-0.0585
ASB7	0.282833333333333
SFT2D1	0.723875
DERL1	0.3575
RABL2A	0.370666666666667
MOAP1	-1.136
KIAA1545	1.7765
F3	2.6055
PLEKHM2	-1.328
CCDC89	-0.0166666666666667
EFCAB1	1.014625
TMEM48	0.05375
SEPHS2	-0.1385
PYGM	-0.80325
PRICKLE1	-1.0125
WNT5B	-2.0645
TAS2R38	1.131
IMP5	0.103
KHDRBS1	0.0696999999999999
LARS2	-0.905333333333333
C3orf28	-0.3195
FTCD	-3.51025
C10orf68	0.106833333333333
DGAT2L3	-0.06275
PSEN1	0.934166666666666
MGC33657	0.638333333333333
PLA2G4B	0.501333333333333
CDKN2A	-0.44675
DLX1	-3.1335
TSHB	0.295
C18orf37	1.3915
MEX3C	0.592875
MAMDC2	-2.518
PDIA4	0.702916666666667
ATP5E	-0.244
CASP2	-0.832142857142857
SERBP1	-0.0494230769230769
ZNF341	-0.113833333333333
TESC	0.19
TMEM31	-1.2375
OR51I2	0.955
YTHDC1	0.271428571428571
JUN	0.911333333333333
AGMAT	-0.185833333333333
PCNXL2	-0.13625
ATAD5	-1.036375
STK38	0.414125
AZI1	-0.55575
RBP1	0.0725
C4orf26	-0.5715
KIAA1026	-0.501375
TMEM101	-0.0175
HSFX1	0.211
TREX1	1.13725
C18orf10	0.0909
TRIM15	3.611375
CA6	-0.205875
CEP57	-0.2245
AR	-2.10033333333333
SESN2	-0.694333333333333
KIF3C	-1.960625
EPB41L5	-0.093125
ARHGEF10	-2.40236363636364
POLR3D	-0.50575
INDO	4.94533333333333
GABRA3	-0.538
SCG5	-2.4582
E2F3	-0.3241
TIGD5	0.0125
FGD6	0.667583333333333
KLHL3	-1.329125
SCGB3A2	-1.636
URP2	0.058
ATP6V1B1	-0.3714
CALML6	-0.922
LOC100049076	-2.6985
TMF1	0.5425
LOC388503	-0.07525
CDH5	2.443375
RPS6KC1	-0.4515
DAAM1	-0.4159
TNFRSF10D	1.089
GSTT1	-2.2452
INPP5A	0.43525
TRAF3IP1	0.7034
SMARCE1	-0.0220714285714286
VRK1	-0.5585
TTC16	0.353
AARS	-1.59183333333333
ARHGAP27	1.432
ZAK	1.41628571428571
ACSM2B	-2.87675
TRAP1	-0.190833333333333
MRPL53	0.046
RNF44	-0.58625
NPTXR	-1.38925
DPYSL3	-0.311333333333333
APP	1.7824
GLS2	2.8415
MNX1	-0.441833333333333
CMTM7	0.12825
OR10A7	0.8665
NYD-SP21	2.71366666666667
ORC5L	-0.7915
SLC16A10	-0.176875
TMEM178	-1.0615
LOC441601	-5.338
PTGIS	-2.0165
KBTBD7	1.069
C19orf41	0.4675
CEACAM3	4.19775
KRT23	-2.47
SERHL	-0.773
PNKD	0.3768125
UBC	0.0445
ATRN	-1.8695
HAPLN1	0.56275
RANGAP1	-0.66475
C10orf26	0.680333333333333
KCNA7	-0.4455
SRY	-0.3765
LOC376693	-0.133
HIST1H2BF	-0.907
CDCA8	-0.331666666666667
MLC1	-1.6315
TNIP3	3.26525
OR4D1	0.6385
IFT52	-0.510833333333333
GOLT1A	2.432
UTP20	0.022375
RP3-402G11.5	-0.370875
PRSS33	-0.6435
PMPCA	-0.169
APOB48R	2.85783333333333
GLTP	-0.137
MPL	0.826
C9orf78	-1.051
ADAM12	-0.413625
CSPG4	-2.058
LOC144305	1.417
KRTAP4-10	3.0506
PAK1	0.86925
ADCY7	-0.0498
TAS2R43	-0.2825
FRAS1	-0.238357142857143
PPP1R14A	0.031
OR2B6	-1.89925
ATP13A1	-0.606166666666667
SIDT1	0.469
C1RL	0.776666666666667
PRKRA	0.1975
TLN1	0.2985
RP11-50D16.3	1.30658333333333
MITF	-1.79683333333333
GYS1	-0.40775
LYG1	0.959166666666667
NSMCE4A	0.4624
DNAI1	-0.04175
HOXD11	-1.6295
FNBP1L	1.2697
DHX35	-0.3475
LCE3E	0.6765
SLC33A1	0.454
DCLK3	0.084
TRIM33	-1.15583333333333
TMCC3	2.543
FBXO42	0.232833333333333
C1orf27	-0.0737
C17orf50	0.376
RNF14	0.0889166666666667
SLC4A8	-1.378875
RAB3IP	0.3092
COX6C	-0.143714285714286
PCSK1	-3.5767
SLC13A1	-0.1665
ARF6	1.1995
KIAA1009	0.277125
HOXA13	3.10275
HMGN1	0.00237500000000001
CXADR	0.87225
MGC14436	0.3735
UTF1	1.9065
TSC22D1	1.7205
BZRAP1	2.024
PUF60	-0.0146666666666667
SHC1	-0.781875
HOOK3	0.1538
LIMS2	0.0828333333333333
BAHCC1	-0.407
CLCC1	-0.127333333333333
ENTPD3	-0.540333333333333
SMO	-2.66525
PIK3R5	0.7755
CDC14A	-0.149166666666667
KRT1	0.80575
ENOX2	0.276
FLJ22655	-3.41425
FPRL1	5.851
INTS6	0.4337
ZCCHC5	0.191
SMC3	-0.5275
C6orf123	3.285
FLJ20160	2.08825
LOC653391	-1.45283333333333
GSS	-0.62225
NT5M	-0.982
SIX5	-0.95325
TAF5	-0.28
KCNA1	-0.300666666666667
ANLN	-1.791
MGC45491	0.8638
SSTR2	1.65675
LYPD4	0.267
TH1L	-1.08575
CHRNA5	-0.769
PNMA6A	-1.246
FLJ16369	0.125
DLX2	-4.0253
C6orf108	0.573
ALDH3A2	0.896666666666667
CLEC1B	0.0035
LEPREL2	-0.92925
FOXJ1	-0.2222
OR1D4	0.351
PPIL4	0.1115
MTRR	-0.29875
SLC27A3	0.164333333333333
HTR7	-2.23033333333333
MIB2	0.37475
BHMT	-2.1552
A2ML1	0.5885
MSMB	-4.0345
KIAA1383	-0.58125
TRUB2	-0.07475
PF4	2.55116666666667
IL1F5	0.183166666666667
LRRC37B2	-0.21425
IPO4	-0.50975
FIGF	-1.1815
QDPR	-0.25125
ZNF598	-0.51825
BOP1	-0.725125
MAPK12	-2.3575
POLR1E	-0.9715
CEECAM1	-0.955
INSRR	0.0828333333333333
SIPA1	-0.64475
ULK4	-0.6705
BTN3A1	1.5169
FABP5	1.2624
KBTBD3	1.18116666666667
SORT1	-0.74
YWHAQ	-0.1624375
LRIT1	0.0735
KIAA1704	0.5802
MEIS2	-1.862
ENOSF1	-0.0456666666666667
PCDH7	-1.06321428571429
FZD9	-2.4685
RPLP1	0.965666666666667
ZNF75A	-1.37075
P4HA3	1.676875
NKX6-1	0.45175
CTA-216E10.6	-1.39466666666667
IFT140	-0.67825
DENND1A	0.47975
ALCAM	0.8656
ABHD2	0.830136363636364
QPRT	-0.1835
TRAM1	0.884
ATP1B4	0.552375
NUP37	-0.567
SAA3P	0.5305
SLC22A6	0.4625
KIAA0265	0.362
ZNF41	-0.24825
ADAM19	0.7014
ERAF	-0.88175
DEFB119	0.560727272727273
DNMT3B	-4.684
SNF1LK2	0.20675
MGC24039	-1.56733333333333
TAS2R48	-0.553666666666667
PNLDC1	-0.14175
ADAMTS16	0.23
TMEM92	2.98833333333333
CCT8	-0.270583333333333
POGZ	-0.441083333333333
N-PAC	-0.036
GUCA1B	-0.2885
ZZEF1	0.6315
OR2C3	0.60175
ZNF334	-2.9835
RANBP6	-0.02175
LDHB	0.0275
BAMBI	-1.724625
RAB5B	-0.0855
FOXB1	2.47825
MRPS12	0.61975
MRGPRF	0.56
CRIPT	0.2155
CYP2D7P1	-0.032
RYR1	-0.180125
NDUFA2	0.43375
TRIP12	0.0960833333333333
KCNE3	5.3575
MOBKL2B	0.815
MIOX	2.0105
ACOT7	-0.65225
FGF6	-0.1895
RASSF5	-0.3737
ATAD3B	-1.03683333333333
IKZF3	1.175
H3F3B	-0.296428571428571
C6orf91	0.246
SEC11C	0.5365
TMEM14C	-0.56
KIAA1632	-0.491625
SLC38A4	-0.596
FGFR3	-2.52625
HES7	2.5995
HINT3	0.68475
ARIH1	0.2225
FLJ35880	-0.95825
C1orf129	-0.446
POU6F1	-0.823875
RPL32	-0.21475
BBS1	-0.644666666666667
RGPD5	-0.0485
SULT1C2	3.182
KDELC1	-1.46325
PIP5K3	0.00266666666666667
CHI3L1	2.755
CSDA	-0.33575
VTCN1	-3.219
WDR62	-0.893
TMEM170	0.73525
KIF2A	-0.6615
C6orf182	-0.511833333333333
ARL6IP6	-0.7865
ZCCHC9	-0.04625
RARB	-0.0865
ZNF320	0.033125
DHX15	0.3505
PICALM	0.1265
CNOT6	0.236666666666667
HIST1H1A	0.159
ZNF702	0.227166666666667
OR1E2	1.3665
HLF	-0.8404
LOC442582	-1.96
KIAA0494	0.585125
TCF4	0.391
APOBEC3B	-0.5115
FAM54B	-0.31325
MYH2	-2.882
FXN	-0.0055
C12orf59	0.29
PAEP	-1.14275
SPG11	-0.050875
VN1R4	-0.12975
KCNJ13	-1.402
NOC3L	-0.07975
C5orf36	0.4025
CPAMD8	-2.22825
MLN	-0.3046
FLJ11184	0.03325
TIAM1	-0.600666666666667
OR10J3	0.2165
OR52E2	0.002
PBX1	-1.052
UBL7	-1.0505
PXMP2	0.86975
SYTL1	0.338333333333333
FAM126B	0.85875
ZNF711	-3.247875
GGA1	-0.49
VAMP4	-0.051
BCAP29	-0.7916
C20orf19	0.08725
ZNF275	0.211375
NEK6	1.2885
SETD8	-0.159166666666667
HEXIM1	0.86675
SULT1A2	-0.056875
KLHL9	0.508
SLC39A12	0.3615
ARHGEF16	2.03866666666667
SCN1A	-0.8492
HNRPH1	-0.00916666666666666
C9orf103	0.5995
ECE1	0.533
MED18	-0.6995
TEX13B	0.719
SNN	0.5505
C6orf62	0.151555555555556
WNT3A	0.3013
IL22RA2	1.739
MGC21881	0.57925
GABBR1	-0.103
YIPF6	-0.26925
PROX1	1.90966666666667
PPP1R1B	4.7435
LANCL2	-0.0155
SCN3A	-1.74083333333333
SSRP1	-0.358333333333333
ASXL2	-0.744
RPE65	-0.504
SNAI1	0.099
EFNA2	2.00025
CLDN9	0.16625
TP53I13	0.03675
LOC375748	0.002
C9orf7	0.414
C14orf178	-1.575
GC	0.40975
IER3	0.5195
KCTD10	0.359
FLJ45717	2.326
ADC	0.883833333333333
LOC285908	-2.07633333333333
MLL3	-0.668875
KIAA1787	-0.59725
MGC31957	-1.84925
MUC5B	3.18441666666667
ZNF193	-0.38075
CSRP1	0.80075
MOSPD1	-1.19516666666667
C21orf49	-0.761
RAD1	-0.81325
ANKRD34	-1.741
NFRKB	-0.846
FANCA	-0.92725
VTI1A	0.584428571428571
PCBP3	-1.02333333333333
BFSP2	-0.54875
ZNF354C	0.169571428571429
FRMPD4	0.29025
IKBKG	-0.901166666666667
LOC441046	-2.523
UNQ9438	0.812166666666667
TM4SF20	5.29
MAGEC1	-6.237
AMMECR1	-0.702125
GLDN	-2.102
TTC30B	0.46575
SEC13	0.2883
EGF	-3.23
HAGH	-0.012625
VSIG1	0.0253333333333333
NHLH2	0.1985
NCAPD3	-1.17775
MGC16121	-1.52425
HIATL2	0.2955
BRCC3	0.714833333333333
LCE2D	2.3395
TMEM79	-1.45475
GTF3C5	-0.06925
AKR1C4	2.038
C3orf59	0.345125
RBM26	0.383
DUSP14	-0.6345
AP4M1	-0.139333333333333
RIMBP2	-0.4615
ABCC2	-4.46916666666667
DNAJC16	0.645833333333333
TTC12	1.83866666666667
SNX13	0.644166666666667
C6orf168	-2.8095
C1orf100	-1.757
CSPP1	-0.433666666666667
LRRC56	0.45325
OR1J2	0.704
THY1	0.2285
KIT	-1.488
TBC1D8	-0.507
EPHA7	-0.83775
SOLH	1.475625
SVIP	0.2665
ZNF294	-1.60075
HAND2	2.09583333333333
CENTB2	0.685833333333334
MARVELD3	3.2355
CREB3	0.386666666666667
KRTAP1-5	-4.10625
OR8K1	0.304
MED25	0.00600000000000001
FDX1	0.6315
FAM19A1	1.60216666666667
IL13RA1	1.4611
ZNF627	0.699333333333333
NHP2L1	-0.244625
EIF2B2	0.109125
ZNF593	0.76825
WIPI2	-0.988666666666667
RANBP1	-1.08725
TAS2R7	0.4325
LOC283514	0.4525
CSNK2B	-1.1459
CFHR1	-0.095
DKFZP434O047	0.235166666666667
WBP11	-0.656
TEX2	-0.069
GALNT2	-0.173666666666667
FLJ33360	0.434
WNT9A	-0.39725
IL29	-0.01525
STK3	0.288666666666667
REPS2	0.229375
FAM78A	-0.4025
MGC3207	-1.386
FCGR3A	8.16075
H2AFY2	-1.5765
RNF150	-2.216
CCNK	0.437625
VEZT	0.452833333333333
FSHR	0.296
C1orf66	-0.860333333333333
LCE2B	0.2929
CD200	1.15775
ORMDL1	0.077625
OR51S1	0.9905
KRT83	-0.64875
COL19A1	-0.10375
POL3S	-0.49425
ZNF468	0.3995
BAG3	0.44825
C1GALT1	-0.16875
