Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_A07
C4orf15	6.22841152488627
ALDH2	9.24967264264915
DAPK3	3.52432900410293
C3	10.7201995775836
EMP2	9.61757866492494
GJB1	5.69044031127172
PIN1	6.3123283506707
SLC6A15	2.97930438161789
POLE3	8.3635383224724
RIN2	7.92816385225088
CTSL2	5.16876621392911
APOC4	3.9997102661332
CYorf15B	2.82187020695038
TRIM2	4.53458560489771
CP110	8.34449991042495
KIAA1622	3.42936740671219
DNM1	4.64867981129186
HYOU1	7.76590440100114
OTUD4	6.04533840151985
USP7	7.60395079952913
ZSCAN16	5.69424936862638
ASCC1	7.2383144945861
OTUD3	3.50466480718650
YME1L1	9.08410101668835
HNRNPR	8.71250863364172
SERPING1	7.86100500294326
TPCN1	5.11872234370295
STARD13	4.44930610301511
PCBP4	7.27904105028205
ADI1	8.6438166744997
ASIP	3.23549745093612
CDH10	3.52361399856399
WBSCR22	8.46902517545778
SCP2	8.41012354995759
KL	3.08379207170035
SLC35D2	5.55346911024656
MAFK	3.64406046318435
SON	8.08051536040276
SBNO2	3.91335821746739
RACGAP1	8.11575204597626
SC4MOL	9.07621310903702
SLC6A6	3.48157453491498
OBP2A	3.75539240582271
PSMD3	7.22980119773229
ERLIN2	5.37230009518661
PPP1R9A	5.03174629163957
RAB35	4.5091344393264
PDZRN3	3.13931074202413
AVEN	5.93573670995649
FLJ21075	3.7651713518417
BCAM	7.9922817916352
C14orf132	6.4746383864948
PCK2	8.46750231793304
FKRP	3.52669658849742
HLA-DRA	10.5052777951570
GUCY2C	3.04540973106467
RP11-125A7.3	4.35930036909473
BARX2	3.86578885870265
DAO	3.35102925655729
EDNRA	4.51433373591351
NIPBL	5.96064938087641
ZNF331	5.54134492123012
PPP2R5A	6.2354211947953
HMGN4	8.60881440778458
DDX39	9.86584076393019
EFHC1	4.82072608614468
EIF3M	9.89642470637387
SLC17A3	3.01394399488834
ZNF24	4.84151069789322
ASCIZ	6.54749459312705
FNDC8	3.42066855836943
ESRRA	5.45539746199294
PTMS	4.60056300993656
PHF7	3.76281398653867
PIP4K2B	5.42558165390015
IRF3	7.15152634756705
GPR19	5.72661471671753
HHLA2	3.31011556591688
GMFG	6.81663673029939
BDH2	6.82740405558696
APOBEC2	3.82401642755917
PRSS21	6.51795034429351
PENK	3.87715398771377
PHF16	6.45023727101006
ZMAT5	5.73549373841958
SMAD9	3.05862102263173
SLAMF1	3.2180532171297
RGL1	6.45037321280783
DLGAP4	4.99235786791669
MBD5	4.99017262270353
PHLDA1	3.841935619026
BACE2	7.21657195735724
APPBP2	7.22087409688408
LIF	3.52081264053268
OXTR	4.55105576705172
ACTC1	3.80106425352935
USP19	3.74794361160197
SUV39H2	3.51024950592410
ERO1L	6.37426104756491
ZNF395	6.91000658070404
CNTFR	3.4017361561421
HIST1H2BL	2.99998280163240
WNT3	3.34743700194569
ZNF549	3.53638525104596
ZNF467	4.68542647485423
SLC25A21	2.9085781568267
IL5	2.98497336877516
CLSTN2	4.23065098075542
LSM12	7.90981765828843
KRT37	3.02936626375057
NACAD	5.1860769006654
NAG18	2.67461060401789
PTGES	3.78163856113356
GDAP1L1	3.29250054071859
MFAP5	3.54590279275052
OPRK1	3.21287378911394
C12orf4	7.29246108177434
NTAN1	9.7298038948681
CST3	9.58385301542523
WDR6	4.97721405537089
NUP88	7.51242111465433
CD300A	4.38904952650692
FCGBP	5.33259400920031
CNIH	11.0999659099851
VASH1	4.13380384622661
DHX16	6.89284896213573
SLC35A5	7.50703218140858
CLEC3B	3.88903227851474
ARL2BP	5.09300725382947
C10orf79	3.39005215705454
ZNF79	3.54880521433460
CRP	3.31203441380606
OCRL	5.25631610745131
GLA	6.7988867524567
NEBL	3.97664715066526
HSPA8	10.9176910277503
DIDO1	4.78774935129027
PLA2R1	2.96533301967242
NGDN	7.9620783963411
CBFA2T2	4.12429236216732
SAC3D1	7.67935531356473
PNOC	9.74847101550784
PIGP	8.60939237718495
AGGF1	5.30362120912005
PRRG1	3.59825313825721
DPF2	7.45267472576286
MYH13	3.09261731035859
TMED9	8.18701929824908
TRPV5	3.64391078291447
UGT2B4	2.8772070773862
PJA2	7.5679500426412
COLEC11	3.28501396209198
SCYE1	7.06968478046401
MED12	5.35535539834779
CARS	7.87010090641645
MYH1	3.31439681951206
CYP7A1	2.80643407881904
PHF1	6.57639081043128
LOC644096	6.21240925512287
FRYL	5.23712620747511
RHOBTB2	3.62705245102211
MMP27	2.93233587899965
ZNF432	5.90617368554833
SRD5A2	3.72568473989162
UTP14C	6.78333210007221
RABEP2	4.15686231951527
VWA1	4.41036944045101
FUBP1	5.96476900421844
IGLL1	3.89734602136637
KIAA0586	4.49148970090892
IL27RA	4.44771511665774
STON1	7.21090153196369
IL5RA	3.40195874971046
PERP	9.5924326280006
SMPD2	4.12488220402885
TNFSF12	4.41241814887019
FN1	7.97534499555458
MTR	7.07752980814022
CSRP3	3.34794111579918
MMP20	3.07179163147688
PHLPPL	4.59675142479212
CBX6	6.70374709291585
DHFR	6.67758029494589
PRG3	3.29036764931793
ALPP	3.32418301930322
ASH1L	3.98529856761581
CHRNA2	4.04349244008964
PPP1R12A	5.47800339205269
RBM38	6.3815706744184
ZNF7	5.45287954594287
RDH8	3.07799733440902
GPR132	3.70993802038303
DGKD	5.00722783720273
TPMT	6.09400743321833
ATP1A1	8.64709693797112
SERTAD2	6.92561311191028
C5orf4	4.52847569215546
ZNF672	6.7343561162379
PLXNB3	3.49834768594556
FAIM3	4.05152909072654
UBQLN2	7.81704248816942
NR1I3	2.91146193647449
ACVR2A	5.58342610716073
YWHAZ	9.6958135427971
LILRP2	3.39943557400212
GNAO1	3.28295986880917
OPA1	5.85088672034639
RPS6KA6	3.52772170217149
RPL10	12.4514831764899
MMP23B	3.67600881014390
PFKL	5.60086660858416
TMEM140	5.62526593586899
AURKB	6.35157808018061
IFI16	7.9375112173509
CSTA	8.35981013882672
PRPF39	5.59107954913743
DISC1	3.5941714960885
USP4	7.9069124257745
OSBPL10	7.47997991580873
CAPN6	2.86880249502060
CLTCL1	3.84488291717485
NUAK1	4.38631721457128
ALG6	6.78488221729695
NPPA	3.7187640479559
LAMB3	4.98420782392981
PPL	6.05725074611707
LRTM1	2.94117498055143
RRAD	3.61470602539333
TIPIN	7.16570181161504
CARD14	3.36745434551019
RBM9	5.41128857027828
LCN1	3.37472218586561
RALGPS1	3.58406860199312
NCOA3	5.52964036982401
CCDC6	8.76020045563527
RASSF4	4.40814130735764
MTHFD1	9.25176381281884
FCMD	3.55055598667973
IGHD	3.94261973810475
PLA2G6	3.72988644018112
TPT1	11.7020284918695
S100A3	3.60551342849134
SEC63	6.1132732042851
C10orf59	2.87468723796704
TOR1AIP1	6.19242346127603
PAFAH1B3	8.40838779507029
CEBPD	6.35132951092009
ZNF107	4.98444253685043
ALDH6A1	9.04527523526367
G6PC2	3.26188387053526
SNTG2	2.8232856944267
GRWD1	5.37522441480114
FLJ22222	6.97778632624956
BCKDK	5.78384472891046
CTSB	9.91682115174945
PFKFB1	3.34422803614434
ZFP36	6.58064846496887
SVEP1	3.46565620079774
PXN	4.35798644288105
TNF	3.60968488171009
SIRT2	6.34087110797997
C5orf21	6.3457805658262
VIL2	7.43523405196219
DIXDC1	3.71570010459865
GANAB	7.88013867512547
PDSS1	6.1886244596768
GRM6	2.98078066823404
NGFR	3.00935640751863
ATP8B4	3.04097744065028
MEIS1	9.26642984478914
BMP8A	3.66605004959248
NGFRAP1	11.1030300240394
EDAR	4.24189981849801
NEDD4L	4.16727786338143
CRYBB3	3.98081247564465
C6orf60	4.434435689656
IL1A	3.04306517600993
GNRH1	3.09579490622051
PDGFD	4.13508251062364
CACNA1H	3.45290919847948
TXNDC3	3.20936010153589
ERCC1	7.96969707434372
CAV3	3.39369995925722
HARS	7.88972257605254
AQP8	3.54357669117884
CREBBP	4.7146996638247
ITGB1	5.17255615189395
SPACA1	3.21239634101892
ZNF254	3.97820804729941
PARK7	10.9567200054048
PAX1	3.22382997122717
PSMC4	8.682529380561
KCNH4	3.82255459098623
TUBA1A	9.42411745393093
PRMT8	3.58989123529853
SELP	3.28930424196055
PSMD8	9.23269450890549
SOX10	4.0007678701342
HTR1E	3.72810371801948
RABGEF1	5.97703722737737
EPS8L3	3.45375027252074
MAP1LC3B	6.8726309224864
AGXT2L1	2.86347396958629
CYB5R4	6.81440487797177
MEMO1	8.12204310362984
LRBA	6.31738376783464
TRAPPC2	5.19671422642451
FLJ14107	3.27060088458331
FNTB	4.13598023560704
MYST3	4.77240237463722
KRT8	7.59601306625907
AURKAIP1	9.82547649325203
LMAN2L	7.13900121529077
C1GALT1C1	7.24513877332163
DSE	6.55795642226604
FHIT	5.18315557923569
OSBPL3	5.95680143578718
PPOX	6.72358377044539
SLC39A9	4.39195703316749
EPB49	5.35029082615877
LOC137886	6.14580670262716
C7orf49	7.19507492973705
RHCE	3.32167684075353
CST8	3.40260641877114
ATG7	5.85883700123236
SPP1	11.3180055527768
GLI1	3.54058367698863
HYPK	7.80751864025144
SFTPD	4.8568052460276
MCFD2	7.97412571209164
ZNF157	3.14223983519209
EPS15	6.7333863264461
SFRS2B	6.52326270512063
BTNL3	3.56328473201508
GPR23	3.3053657053111
TRPA1	3.01771065537113
ASPSCR1	5.65976773653371
GNS	6.7649795807289
FDFT1	8.9161886324506
ENO2	5.9415813025712
CBX1	8.19804510337981
PTGS2	3.54456052507372
BMP7	5.69790135082335
CCDC90B	7.9139083695192
LRP5	3.85366011496780
UBE2D3	9.21691914617813
ARFGEF2	4.85850154606218
ARR3	3.73781229142273
MAP1A	3.55986344157985
NEFL	3.09300515764097
CD2	5.27351960039644
FLJ23861	3.71544183732140
NAV2	5.24927074226974
ENTPD2	3.19297316203469
COX7B	11.5416764806266
ATP6V1A	8.26597008451837
TRGV3	3.29155322805979
ANKRD17	7.39889213870575
ADH1C	3.20185290557221
ATXN7	3.34160215932303
IL21R	3.6820676719131
CHN2	4.16560828239008
HAS2	3.11924717431557
C6orf48	7.94111317590425
TGIF2	6.39064051860426
KIAA0241	5.27523605336049
IGF2AS	3.57467343875212
CYP2C9	3.26439234350386
DNMT3A	4.82571764007791
CNOT7	9.12928191625558
FCAR	3.22378549594209
SFRS10	8.22722504030732
MARCH3	3.29912527215815
RUNX1T1	3.20036643553672
CTSK	6.93472254750795
LRRC61	5.15368360587454
HNF4G	3.05316623725009
LRCH4	4.70645185808657
PSIP1	6.85519280041039
AP2B1	6.94317208422666
C7orf28A	4.44478553060334
SMCHD1	5.00987798204999
EIF2C3	6.48657113889172
S100B	3.66433692659432
BMP2	3.4414440086444
POP7	8.66176494379945
UGT2A3	2.60691424977691
ESR1	4.59367480905608
ZFPL1	5.09849156751071
ARHGAP12	5.21236353570632
PGGT1B	4.50548158202009
LRRC19	2.76345847456701
ZNF767	4.35091369523072
DEPDC6	6.8584550674665
SLCO1B1	2.92200169679024
SST	12.1629810084734
NACA	11.0974023836053
KCNN3	3.67715754913057
GLOD4	7.23294169785681
SCCPDH	7.15628294215767
PRF1	4.39145154974126
LST1	5.54383624974267
CDK4	9.85004544644473
TCF15	3.78585212814962
PARC	4.19503827276595
PRMT1	9.67952573710656
ITIH3	3.35548297142028
PPM2C	5.27911035827774
TEX10	6.14436697813282
EDA2R	3.20577446020661
LOC283345	4.78422396300824
NARFL	4.34726234555494
DENND2A	3.71930347911691
C1orf103	6.00053150045727
DMXL1	6.0041667919961
KCNAB1	3.24593664510597
FLJ20254	6.3823897215746
RBM3	8.93381904044322
GPR1	4.07764161105562
DMTF1	6.98229409786461
HTR5A	3.28481365356768
MXRA5	7.55900626605742
GRM1	3.40489000360220
SCFD1	7.35192821518883
RAPSN	3.4845913392663
ACOT9	7.84395803588053
PDE4D	3.05198122901706
TRPC4	2.98229879872878
EPHB3	4.99205630563604
GEMIN4	5.27012918862849
RAMP3	4.10990763072586
CNTN5	3.32691617700110
DLEU2	4.75845238386172
TSPYL5	7.81310633552545
GRTP1	3.67782113261402
ITGB8	4.12842453866555
GAP43	3.19401781360712
FRS3	3.49403643328874
PDE3A	4.00172824997832
TNFRSF10C	3.31907242227749
JMJD5	3.91771142055973
OTOF	3.00647675321002
TEX14	3.13214746615688
XYLT2	4.90068083021822
HIPK3	3.24049715441605
XPOT	8.07348915198712
RRH	3.19220204711004
CDR2L	7.07749884078593
GAL3ST1	3.52384033172247
DHCR7	6.33214898674416
PDZD7	3.80519763025586
FGFR4	3.72363032527434
CRAT	5.55657294226752
C1orf217	3.46530782092491
SLC19A1	3.70776806696588
PPP1R14D	3.67090775150554
LIMS1	8.03311225450132
TMPRSS11D	3.29622405924458
TRIM14	5.16141578473666
PIK3CD	4.20641464600069
MFAP3L	3.62782718617851
DERL2	7.64802781768617
SLC7A11	4.95226046255856
FHL5	2.80587786712399
OR10H2	3.00767183352753
ACAN	3.57870022612486
BRWD2	6.91133913551735
PPM1E	2.98119550379599
DCUN1D2	3.96552696466299
TINAGL1	4.30470809401106
C3orf36	2.81809384238165
DOCK4	6.1346259189029
ENOPH1	8.38090477350194
FAM127A	8.37066639047812
SLC5A3	6.56372404078177
ARPC1A	9.59608019503618
CHST2	6.25813381620134
SPATA2	4.53335040906778
PGLYRP4	3.65921896965499
RUFY1	7.64638214966494
NTS	9.10990555894981
FRMD4A	3.24319781337388
RPS4Y1	4.93530409623405
BCL11B	3.39475888528162
TNFRSF8	4.30192733548659
FOXE3	3.35346454292171
PTGIR	4.0163065582695
ART4	3.26205970894276
EVX1	3.65238657603434
PRM1	3.49354056593100
GLCE	3.80634616147837
GPR18	3.62099700743727
ACAA2	7.71427990068314
PIGK	7.18854372335638
HIST1H2AG	3.44471350671752
C16orf67	3.86444253988278
UQCC	6.56959756058854
PLS3	7.23760487803641
DAG1	6.64137861410775
WWOX	4.15667780806332
GTSE1	5.51039632946977
GP2	3.34488440246352
CHIT1	3.35678641999824
PLOD2	8.22349990838245
RPS24	12.2533785026489
KLF9	4.85527703044859
TTC27	6.57488278105169
PYROXD1	7.89473960302471
MIA	4.09752840976236
TSPAN2	3.51648971219469
MRPL9	7.04202987118496
PCSK2	3.3153117017359
PI3	6.64874870218774
RPL24	12.0300859901326
HIST1H2BE	4.55915521425085
CD86	5.55700027144662
CALM2	11.832332417118
LFNG	3.32966797866455
GYG2	4.63656410903704
INTS12	6.86633858176657
RAB4B	6.04571734098945
CTSF	6.86799045298357
HUNK	3.33682278807714
GNA13	4.03074643418274
B4GALT4	6.17729254445035
TSPAN31	6.25454151831595
CHD1L	5.51925231023935
CNKSR2	3.57631687665771
C1orf156	4.69361712006158
IBSP	3.7044061602486
FUT8	8.60805534445023
TRMT11	7.36409403416967
AGA	5.55073938873443
GFRA2	3.73960953582987
WWP1	5.84945855347043
B9D2	3.89116375470084
CPZ	4.66791973312046
STAT1	7.37727514683203
PTTG1	9.80119937469407
TMEM62	4.97295989686291
COL8A1	2.85193352605619
RBPJL	3.39980765758890
CASP8AP2	6.07172846742
SSBP2	6.4854241000142
MMP12	2.98408558422818
NME4	7.26043920526483
LOC55565	4.00606715526774
GABRA1	3.57154030049226
PEX11B	7.55947243665466
HABP2	3.46578036163276
REEP1	4.6111531583918
C9orf156	4.84512476739186
SMARCA1	5.94576378212038
WEE1	6.30306679565292
APOF	2.8883331956006
GCDH	5.87064814266941
SSR4	10.6365070245581
SPAST	5.03264155283697
RGS1	7.65264062690458
ACCN4	4.03004371276503
PLXND1	5.36091846397654
FLJ20489	5.27200792632121
MLCK	3.18895128242534
INTS5	6.58775989375397
BSG	6.836726698721
PARP8	5.60913149653097
ZNF215	3.1387313012561
TEAD4	5.88562004447445
PDE7B	2.93333965229057
MS4A3	3.01746056403194
DTX4	5.6517048378036
EFEMP1	7.48235967361834
TNRC6B	4.78454419186308
TULP2	3.48159424249392
RERE	4.30253629374561
BNC1	2.90579683006021
FGFBP1	3.90633895326059
TIMM8A	6.54478548237673
PIGB	6.63636817594173
AJAP1	3.35811874810194
COMMD8	7.86808807292403
TRIP11	4.51272925245754
SLC25A42	2.87289906292084
SYP	3.76579658136218
PCDHB6	3.95380000793294
FLJ12716	4.86482345866866
FKBP8	5.07130981291309
KIAA1109	4.09769315949928
PTPRC	6.06313303179609
POT1	7.0247940609116
CCT7	8.84163363848581
MMP11	3.91432089155159
MYO1E	4.39679590299737
EEF1A2	3.97154802686314
MIPEP	5.88023295380104
ZFX	4.6117784738237
UCHL3	8.1386383504176
LRFN4	5.08049340283794
XCL1	3.24458275852049
CARHSP1	10.0210884146624
GREM2	3.23508369106622
CCDC102B	3.37190343813484
HDDC2	6.9886234975683
SHC2	3.64292283388505
SDS	6.8513893428859
CASQ1	3.41002246386792
LYPLA3	5.09010078664777
INPPL1	5.8796426061406
SLC25A40	4.82417088358394
IHH	4.57678809632309
CHGB	4.15511885544548
COL9A3	3.10954821275502
C2orf18	4.17625808136184
DDEF2	6.72397084847188
BUB3	8.44659619164317
C6orf211	7.76345219321153
FOXD2	3.58011937503499
GGH	8.10769519232504
GGT1	3.87560585052669
ADARB1	3.70657474382769
VPS35	9.86595702486375
CNN2	6.29070750987252
DBP	6.90763107749477
WNT1	3.47821452480589
COL5A3	3.65537327441673
RHOD	6.9005583057645
ASNA1	8.12626129378796
WDTC1	5.00390782391748
COL4A2	6.9355668631666
HEBP1	9.3724231230868
SLC1A6	3.76377585004038
LUM	7.76496814449567
C1S	9.2667853971215
TCF7L1	4.20383696583321
ZCCHC6	5.19648806681364
ME2	7.00438267753148
PAGE1	3.74583596301294
DTX2	3.72996348512516
KPNA4	6.67445414637726
H3F3A	10.6823626337594
GLO1	9.63026512503534
WDR61	8.26171159695672
CD302	5.44065237102664
SIRT7	6.62904828304156
D4S234E	4.18762874816942
RABIF	6.73991304682973
DYRK3	5.20394238326504
PKIG	6.87892895082894
PFAS	5.43707248484356
ALOXE3	3.58465232533307
RPLP0	12.2412792642001
RBM34	6.7564234702478
MKNK2	8.52113564948763
ZNF528	4.0486714536481
U2AF2	5.46092115726465
SEC16A	6.31974322473546
EFNA5	3.10015236323813
ZNF44	3.98760456733292
FCGRT	7.50576189337016
NOL4	3.20402778664094
CCS	6.10331310402394
IGF2BP2	7.86795276011926
MFSD7	3.69560266304846
OR1D5	3.36984065872197
SIX6	3.29076177890695
CCR6	2.91708794398501
TSSC4	5.06841682958559
COL11A2	3.37030693725396
CHRNA6	4.19530521636803
PLD2	4.31183865353990
PALM	5.34133693300185
ORC1L	5.14104470596001
SASH1	4.6086468142445
PUM2	7.26687759481769
ZNF365	3.53563775742314
CDC14B	3.83875055990105
PHC1	7.43346433640534
KIAA0913	3.97191879184765
LDLRAP1	5.09706138265226
NAT8B	3.22737827049396
PPP3CB	7.82010697750911
ANGPTL4	3.71133960452196
HHEX	5.12734166842993
LSM14B	4.57644478776699
PLCH1	3.25523132733774
INSM1	3.08218072135265
TLN2	3.92861523715312
ZNF493	3.42178606919785
HDAC4	4.20343971480933
GLRA1	3.34715635180127
RPS6	11.9538021388824
SFXN1	6.19203509852928
FAM102A	5.36640599759117
KLHL1	3.34957739301533
SAPS2	4.45144381016044
CTNNBIP1	5.40849288296686
SCGB1A1	5.70303807205135
SCAND2	3.43987880951266
HMGN2	12.1418244740053
NEUROD2	3.07704973943557
YAF2	5.54614261705816
BRPF1	5.7671102989383
RICH2	3.88660856303171
TBCE	7.62055790859021
LIAS	4.59351855486077
MAPK1	7.2011450186206
MRM1	4.20960507423924
HDHD1A	7.87483580086395
CTA-246H3.1	5.34525159893896
ATP9A	6.69503134899811
HSD17B3	3.49873114577345
HN1L	6.04654486265794
SAG	3.18198994035459
C20orf10	3.54863250110752
CTRC	3.65563902743041
HNRNPA2B1	10.0664604198654
RNF216	4.62572143823512
GADD45A	8.81307217332703
MSH4	3.04155906274751
HOXD12	3.01699492526369
TMEM70	6.71121260692704
PPP1R14B	8.6034922188108
SBF1	3.86725715001723
HIST1H2AM	4.08910436157167
GNG3	3.80380102299423
C1orf50	6.48442035309977
FTO	6.72733717919667
CALCB	3.56603173380012
PPP3R1	5.99670647332819
USP46	6.77412398087751
CCNJ	4.13245799599828
PSD	3.69741123456769
GNAZ	4.64084751343484
FAM57A	4.62158017816449
LILRB3	4.49314374929569
DHX8	6.19262166661409
SPI1	4.38138491857843
OXSM	7.80170678033647
GYS2	2.87473910541354
UBE3B	4.64141709366554
PLAT	9.02430169683441
NUPL2	6.04864534786935
SF3A1	7.03099271823795
COPE	8.13227881007759
EIF3A	7.8070363750232
IQCE	3.64682795900490
FBXW10	2.57283516478828
KIAA0182	5.76541742919196
YRDC	6.18149639680047
GPRC5D	3.47359106286896
LRRC23	4.8848566267696
BLVRA	6.30465615723214
SLC22A7	3.37885179128934
RASL12	3.35656668582884
DAZAP2	7.8446194783508
IKBKB	4.63448637269856
PPFIA2	3.21866181907998
ZNF271	4.6028963667712
CXorf6	4.7219016859363
FRG1	7.55399564573633
BTN2A2	4.54893405974946
THBS4	3.7212809213532
ARHGAP1	5.42817497668917
ENOX1	3.27831063357077
ZNF706	9.02176162941676
DOK1	4.37395756574516
FCHO1	4.85597169317808
PGAP1	4.38046053662606
HOXD10	3.22928970847465
CXCR3	3.58835230617605
FSCN1	5.8312499246782
KIF17	3.38245859219565
TRIM66	3.43163481323807
CHI3L2	3.62681234229908
SRPX2	3.92635409369888
C13orf24	5.33437531923218
CBR3	7.29098712821304
ZNF132	3.92654194895186
AQP3	5.86767842063361
BNIP1	5.14779432344486
ST6GALNAC4	4.2312586878942
KIAA0391	5.32997654233392
KRTAP5-8	4.11713116543343
SIRPA	4.58604501191899
LYVE1	3.61761117126251
IGFBP6	5.72530685977751
APOH	3.1341405044842
TSC22D2	4.27310109115787
PLCD1	5.62555278758134
NPHS2	3.15010332668753
ARHGEF15	3.2226582820167
M-RIP	6.67566345013254
POLDIP2	6.39828351426027
NDUFV1	8.14406086900426
SRD5A1	7.09531089684391
RAB3GAP2	6.86498635504276
CLEC7A	6.16211345967469
REXO4	4.54823044245343
HSPA14	9.75855262120524
TAAR5	3.68157825806432
ZNF142	4.96970690977198
MUT	7.33602077881025
C2orf43	4.08024468975555
SELPLG	4.97563065574572
BAZ2B	6.08540616305529
SLC38A3	3.57225508343225
BRD7	8.48687858824547
POU6F2	3.07771070939990
NISCH	7.77722009271506
TCEB1	8.52255435423256
OPCML	3.30629676213713
DTYMK	5.70717616385382
TAX1BP3	5.7071849072504
F13B	2.88771743228713
RPL34	10.1850242119203
AKAP12	4.40857710325211
MARK2	3.70073750843871
AMBN	3.48196494116117
C14orf32	6.96069639246383
FLJ21865	4.87650973352141
HSD3B2	3.05749882728544
HMG20A	5.29134412866533
WDR77	6.74307648880687
ATF2	6.10709093491364
C10orf137	5.7627558063136
ARL6IP5	8.66949885959658
QTRT1	4.56331045417537
CCNT1	4.6572977305814
AP1B1	5.29097335240971
CD74	10.3000177584124
DYNLL1	10.9170627151483
PLSCR1	9.09622212242752
LIPG	2.90677914654612
PHACTR2	5.55177783580517
SLC35E1	5.6889199062777
VENTX	3.68854507687721
FEZ1	4.01506891597129
APOD	3.96567623698733
LAD1	5.49213680158815
C16orf44	4.93149508017384
C1orf166	5.32155670214794
PAOX	4.99973555243902
MAPK8	3.51947980856708
NELF	4.32314164427353
RBBP8	8.14844601470362
DNAJC8	6.08171113626487
KCNJ12	3.32470768203563
WNT11	3.49459255458622
SRP54	7.69507076089448
GPR35	3.82565505252148
NRGN	4.7320576761342
IFNW1	3.59785933407003
ACVR1	7.44203305272187
SCN1B	4.63149137711888
RNASEH2B	5.48100326765362
STAR	3.10775536474096
C14orf65	3.50941380026532
TAAR2	3.19447282617247
VAMP5	4.85838136262342
TUBA1C	11.3493637127402
PIK3R2	3.94773083063157
ARD1A	7.97747951876272
SYTL2	2.82800376575677
UBXD2	7.97823100703948
EBF2	3.25155262185179
CAMSAP1L1	6.1745461424476
CYP3A43	2.96588607278675
CCDC91	6.25979626816286
AKR1B1	9.66068895589624
KAL1	7.30624015345358
GRID2	2.95016696047958
ZNF423	5.58614834954849
PSMB4	10.7632550257975
ARPP-21	2.96139449329372
XPNPEP3	4.53128614365291
CYBB	6.23921202549396
UXS1	6.75046758727496
SART1	6.42957326398862
C7orf16	3.07654945037102
SPTA1	3.26405166845224
SHB	4.64591422029102
CHST7	4.32400717339683
SEMA6D	3.68912707163149
IKZF4	3.54790615032511
NDUFA1	10.5403095780059
HSPE1	10.2120629093037
MAPK13	6.34742591757094
MYCN	4.23636155161179
KCNJ3	2.89188741914928
ZNF573	4.25785365387328
PCDHGA8	3.58600239158329
ERO1LB	3.66794333103946
NTF3	5.25229324331052
GTF2B	7.9106309287485
GSPT1	10.3094870397653
GUSB	9.29088563400512
EXTL3	4.06371007025367
PMPCB	9.08882591837603
COPS3	8.66194734934676
LIG1	6.15808619301524
NID2	5.03538828264768
LSM8	7.9380481979774
TMEM97	7.22546267857137
SUZ12	7.32828156998009
EXTL2	6.93099552526347
PDE6B	4.65944830120356
MRPS16	9.23886112503118
KRT18	10.2202174133104
C10orf118	4.140983410582
ZDHHC13	7.58526825347276
JMJD2C	4.25049360077525
OR2F1	3.48463349880831
ZNF415	5.77170828095515
CDK5RAP3	7.42462366712914
YTHDF2	8.95405126069464
GGCX	5.57661881632126
FZD8	3.16918184501727
TCEA1	9.84638362930645
ARPC4	7.0972731310605
SUSD4	5.96085040653935
C22orf24	3.19285234514294
EGLN2	5.7653498430481
KBTBD4	6.04639465143385
TNFRSF14	4.73598193089551
ROBO3	4.46033965137242
TRIM28	8.98477915283598
FGF5	3.37232002482423
RTCD1	8.61889772181536
MZF1	4.27835246671514
CNIH4	9.17621363714987
ZFP2	3.12616848150267
CSPG5	4.82252580593032
FKBP15	5.15531823721326
