Hybridization REF	GHYLL_p_TCGABatch17_Mashima45_HT_HG-U133A_96-HTA_A04_471892
DUX4	3.90498569700562
BCLAF1	8.0416932370864
GOLGA3	6.21477444510339
CLEC4E	3.37382856331969
SCUBE3	4.07477045410834
UCRC	10.0805347153124
CDKL3	3.60286341394280
MGAT4B	6.88095633060282
BBS7	3.27533950708691
ZNF345	4.36580126083951
RTF1	6.16407200238607
SERPINB9	3.59941733359551
DHRS7	4.7289366762847
RIPK4	6.92155858840118
PLEC1	6.34994434169781
PIP3-E	3.49525607899381
KNTC1	5.57967628547816
EXOSC2	6.03861829828112
MS4A2	2.98430597334824
FGF17	3.55696286327704
WDR59	4.21241415354585
LAIR1	4.05174845771514
EVI2A	5.24406138163942
IL17RC	4.10978730341592
GTF3C3	6.63750645086505
HS3ST1	3.83831036731101
ITGB1BP2	3.1295084833226
RBPJ	8.62201147892116
LRRC8D	8.43574210195105
ALDH18A1	7.74654138322568
INE1	3.71238100417555
TPI1	9.46091753373276
FLJ20035	4.46424434974644
GATA6	6.15872077359564
CABP1	3.35238374866089
RASGRF1	3.46616286425442
C4orf15	5.27502443327764
ALDH2	5.63558605928397
DAPK3	3.74979824519761
C3	7.279626732665
EMP2	8.90015362476275
GJB1	4.59903417948622
PIN1	5.51244390174535
SLC6A15	3.58094697009371
POLE3	8.8277146491733
RIN2	7.8301410813778
CTSL2	7.55137348427417
APOC4	4.17867548747840
CYorf15B	3.17651969607704
TRIM2	6.06011636644783
CP110	5.73042131474515
KIAA1622	3.18253317372614
DNM1	4.41889129419347
HYOU1	7.1690896118711
OTUD4	5.61566173828531
USP7	7.08482817169137
ZSCAN16	5.07785443639175
ASCC1	6.76898790682426
OTUD3	4.01556784332032
YME1L1	9.90232202280627
HNRNPR	9.05814106179503
SERPING1	6.77004702240817
TPCN1	5.92712164850619
STARD13	3.8464714359231
PCBP4	5.25114156310507
ADI1	6.08982043489553
ASIP	3.14110365936284
CDH10	3.41849785058631
WBSCR22	8.26566211335856
SCP2	8.57144459127165
KL	3.13493904831419
SLC35D2	6.29114792990197
MAFK	3.54265665195790
SON	8.05304191181648
SBNO2	3.94693937280874
RACGAP1	7.78730826418136
SC4MOL	7.99754182273408
SLC6A6	3.40349982107727
OBP2A	3.54184364935862
PSMD3	6.71255533732679
ERLIN2	7.26458877863325
PPP1R9A	4.9077763782447
RAB35	4.40707828416422
PDZRN3	4.78711423082708
AVEN	5.40502184348275
FLJ21075	4.03506956608013
BCAM	6.93583236922391
C14orf132	3.82804464821165
PCK2	6.7211642895999
FKRP	3.54900259235769
HLA-DRA	9.22747037706958
GUCY2C	3.03039873679458
RP11-125A7.3	5.24083092003515
BARX2	4.15728247325896
DAO	3.29981435310324
EDNRA	4.22337675984023
NIPBL	6.21634518877742
ZNF331	6.3842135513435
PPP2R5A	6.06602396905527
HMGN4	8.25657770962822
DDX39	8.0681122176808
EFHC1	6.75811736167832
EIF3M	9.93170084036203
SLC17A3	3.34539184549244
ZNF24	4.99903666159054
ASCIZ	5.86637027928372
FNDC8	3.28980896228139
ESRRA	5.02617168572084
PTMS	4.40258859452051
PHF7	3.82255818907784
PIP4K2B	4.86581320720556
IRF3	6.50202360679515
GPR19	4.60894804009485
HHLA2	3.38600612470495
GMFG	5.14336670842692
BDH2	7.06764541499329
APOBEC2	3.63723523540363
PRSS21	5.36743394860113
PENK	3.41284244951170
PHF16	5.71313349818004
ZMAT5	5.09735061967281
SMAD9	3.05599266020904
SLAMF1	3.37019237764112
RGL1	5.45888717519457
DLGAP4	4.90100477896228
MBD5	4.76412870013146
PHLDA1	5.2990089721379
BACE2	6.10604753626777
APPBP2	6.64198854313266
LIF	3.71337497699584
OXTR	4.86899102686808
ACTC1	3.89433347138217
USP19	3.31801796918752
SUV39H2	2.95939461294656
ERO1L	5.20436546865414
ZNF395	6.3771832529064
CNTFR	3.56248886431977
HIST1H2BL	2.906862436041
WNT3	3.31095608643226
ZNF549	3.38663310479268
ZNF467	3.90129642718833
SLC25A21	2.82372077786888
IL5	3.08697376109998
CLSTN2	3.61955864526461
LSM12	7.52285985674782
KRT37	3.11570458702551
NACAD	3.87773281247241
NAG18	2.74300199064692
PTGES	4.12183353751104
GDAP1L1	2.99987341521573
MFAP5	3.70768529939216
OPRK1	3.15216583144868
C12orf4	4.47298564813952
NTAN1	5.93025475812413
CST3	9.86722141789502
WDR6	4.89906552787361
NUP88	7.61873689572423
CD300A	3.69137272434491
FCGBP	3.86453690528370
CNIH	9.19287325937634
VASH1	3.6569073944494
DHX16	6.29996579220096
SLC35A5	6.67281193414704
CLEC3B	3.42819133726685
ARL2BP	5.39922002409194
C10orf79	3.08665409381688
ZNF79	3.92983394850495
CRP	3.39855348034631
OCRL	4.98656695034481
GLA	6.57505180308182
NEBL	4.50885369475584
HSPA8	11.0502645083735
DIDO1	4.69763065163318
PLA2R1	2.92674506932801
NGDN	8.10602340713415
CBFA2T2	4.70311772620868
SAC3D1	7.05012647779342
PNOC	8.66555842354864
PIGP	9.01619330072241
AGGF1	5.0140845089789
PRRG1	5.74642185517679
DPF2	6.73159601547352
MYH13	3.22956021749971
TMED9	8.26479391884202
TRPV5	3.79307388927794
UGT2B4	3.24960696895866
PJA2	5.82543903181814
COLEC11	4.06697604027071
SCYE1	7.1323646400863
MED12	5.21253749926040
CARS	6.87598139712206
MYH1	3.22767116958668
CYP7A1	2.81394467095530
PHF1	5.284235298984
LOC644096	6.3253202795695
FRYL	6.18830918512927
RHOBTB2	3.48222006443846
MMP27	2.87675224062598
ZNF432	5.16946753150493
SRD5A2	3.68537856377704
UTP14C	7.47164544897494
RABEP2	4.79704114807187
VWA1	5.30735897998596
FUBP1	5.50144641017371
IGLL1	3.94049390841799
KIAA0586	4.17252837935215
IL27RA	3.50456625397676
STON1	3.90840050081475
IL5RA	3.34952596685806
PERP	9.18213789471055
SMPD2	4.01597169154575
TNFSF12	3.59075310020367
FN1	8.4860520697217
MTR	5.99898683849585
CSRP3	3.17677593814682
MMP20	2.93071306806927
PHLPPL	3.81799882848912
CBX6	5.97675577805146
DHFR	5.98842656512031
PRG3	3.12905437000499
ALPP	3.29979772736307
ASH1L	4.3621752678558
CHRNA2	3.97465230153123
PPP1R12A	6.37553293299524
RBM38	7.018992881616
ZNF7	7.98618100488037
RDH8	3.17201907042982
GPR132	3.50214127700834
DGKD	4.85103136621113
TPMT	5.35981147903035
ATP1A1	9.04280458294454
SERTAD2	6.99022733964593
C5orf4	4.73861534003357
ZNF672	5.46499449366817
PLXNB3	3.48587266015152
FAIM3	3.60226594263095
UBQLN2	7.5829663509561
NR1I3	3.10353450174767
ACVR2A	6.50944799168186
YWHAZ	11.0774401639759
LILRP2	3.54475659831269
GNAO1	3.33887264058312
OPA1	7.05171742976554
RPS6KA6	3.39720810691962
RPL10	12.2749728381816
MMP23B	3.6017391698145
PFKL	6.03245070680326
TMEM140	4.43843895454871
AURKB	5.99136337276046
IFI16	6.3898496390464
CSTA	5.750224058774
PRPF39	5.14910656237593
DISC1	3.64114550968935
USP4	6.20129715462589
OSBPL10	8.27206603667378
CAPN6	3.30721151193304
CLTCL1	3.54052254725819
NUAK1	6.0025537446046
ALG6	7.24387302403061
NPPA	3.86058907199121
LAMB3	3.81990561499584
PPL	8.33298646572831
LRTM1	3.09104695528048
RRAD	3.34293406871741
TIPIN	5.35457788632385
CARD14	3.39661379569834
RBM9	5.62485579382383
LCN1	3.42898281421172
RALGPS1	3.94727620126146
NCOA3	6.4371123723011
CCDC6	7.75462290488643
RASSF4	3.70503232778267
MTHFD1	8.4198518081372
FCMD	4.70267682645352
IGHD	3.91987187980946
PLA2G6	4.24077386657844
TPT1	11.7014917624489
S100A3	3.80678471146881
SEC63	5.9186061443672
C10orf59	2.81030469910211
TOR1AIP1	5.69991234941588
PAFAH1B3	8.3804524775426
CEBPD	5.64669273667122
ZNF107	4.92541580865321
ALDH6A1	7.56049435674285
G6PC2	3.29845278305514
SNTG2	2.78112214527429
GRWD1	5.69601940220282
FLJ22222	5.15870983491558
BCKDK	6.54678203219561
CTSB	9.39032196189664
PFKFB1	3.36145042014623
ZFP36	6.69962751977809
SVEP1	3.48526132122916
PXN	4.56671035253986
TNF	3.48665067698304
SIRT2	5.49234881038513
C5orf21	5.92559916846338
VIL2	7.02876588019127
DIXDC1	4.18496354662662
GANAB	7.48607711897494
PDSS1	6.95318891711335
GRM6	2.97508018894762
NGFR	3.19859251686829
ATP8B4	2.84719119130930
MEIS1	9.38224378943357
BMP8A	3.52819165044951
NGFRAP1	10.2316402973481
EDAR	4.40225535758616
NEDD4L	3.56272000923179
CRYBB3	3.47737141426353
C6orf60	3.38307696111985
IL1A	2.90505209960813
GNRH1	2.90332463786841
PDGFD	6.11038087390399
CACNA1H	3.78399225952548
TXNDC3	3.18223202580344
ERCC1	6.73144271726409
CAV3	3.32584809649114
HARS	7.34774530268066
AQP8	3.63398697339583
CREBBP	5.18093456758617
ITGB1	5.3517988449456
SPACA1	3.1882581672614
ZNF254	3.93788661306038
PARK7	10.7881830334952
PAX1	3.17793332946194
PSMC4	8.40737358212483
KCNH4	3.58976188257451
TUBA1A	7.82922934854489
PRMT8	3.70330796986784
SELP	3.44427471512948
PSMD8	9.35013149142008
SOX10	4.11612087102597
HTR1E	3.51014034452509
RABGEF1	5.91295592409208
EPS8L3	3.80716798937498
MAP1LC3B	6.87914617951416
AGXT2L1	3.38536583701501
CYB5R4	4.78419480237552
MEMO1	7.71793753201085
LRBA	7.23443154464365
TRAPPC2	7.3090314993672
FLJ14107	3.16247676888862
FNTB	4.48384996585719
MYST3	6.0166765389763
KRT8	9.44682130784633
AURKAIP1	9.78282438704322
LMAN2L	7.66205658596604
C1GALT1C1	7.0510887626674
DSE	4.92131287285404
FHIT	6.15053273547398
OSBPL3	4.70616852757349
PPOX	6.13391466374013
SLC39A9	4.24139187404333
EPB49	3.96443147621883
LOC137886	6.56448992184875
C7orf49	6.91205028508622
RHCE	3.09042809099616
CST8	3.63899805350719
ATG7	4.85453076744592
SPP1	10.4449001296198
GLI1	3.22840051484774
HYPK	8.12535607979361
SFTPD	3.65166323795096
MCFD2	6.40672688254387
ZNF157	3.12213460146011
EPS15	6.90232165474621
SFRS2B	7.6026859539848
BTNL3	4.10053947362814
GPR23	3.22815210604589
TRPA1	3.27993584534743
ASPSCR1	4.86592003376478
GNS	7.00525377923197
FDFT1	9.22129445950105
ENO2	4.92619273220714
CBX1	8.3442686783072
PTGS2	3.16443267039283
BMP7	5.16618331448941
CCDC90B	7.57503252356391
LRP5	5.09434367944502
UBE2D3	9.34153443216039
ARFGEF2	5.20950244957216
ARR3	3.67360001095979
MAP1A	3.46854822776928
NEFL	3.12253987180770
CD2	4.87056913220576
FLJ23861	3.63183726247793
NAV2	5.20843263620365
ENTPD2	3.38212845829380
COX7B	10.8332413228919
ATP6V1A	7.84684020361491
TRGV3	3.25875248304474
ANKRD17	7.64359354148093
ADH1C	3.09708694846051
ATXN7	3.7532367476533
IL21R	3.64485372944105
CHN2	3.30921903509124
HAS2	3.19124947335109
C6orf48	8.84116091731495
TGIF2	7.23064790273475
KIAA0241	4.52767123923258
IGF2AS	4.30370620592271
CYP2C9	3.35929634705542
DNMT3A	4.89765631893808
CNOT7	9.22630046577633
FCAR	3.21063077098388
SFRS10	8.16238533546423
MARCH3	3.16102529005754
RUNX1T1	3.27199354079897
CTSK	7.10563153186135
LRRC61	4.70389491572131
HNF4G	3.3702248437745
LRCH4	4.68876424599918
PSIP1	5.5925504502296
AP2B1	6.70777322661922
C7orf28A	4.50528724607608
SMCHD1	5.24055028843279
EIF2C3	5.58345686714042
S100B	3.13446439337244
BMP2	3.44005769207681
POP7	7.21157449910226
UGT2A3	2.81436487855395
ESR1	4.25405502339841
ZFPL1	4.48381872882941
ARHGAP12	6.19686247904756
PGGT1B	3.78251347452951
LRRC19	2.77015351644157
ZNF767	3.93955312035253
DEPDC6	10.2397810372445
SLCO1B1	3.24830662201164
SST	10.2564072488720
NACA	11.6187008305883
KCNN3	3.65932264161258
GLOD4	8.33113795608875
SCCPDH	5.8927769936822
PRF1	3.74256458316578
LST1	3.95957839198036
CDK4	10.0561283110852
TCF15	4.06466514918845
PARC	4.14879757913034
PRMT1	8.9790251192915
ITIH3	3.69017758841274
PPM2C	5.04803247462048
TEX10	7.47598050829695
EDA2R	3.27829219824073
LOC283345	3.99260629819437
NARFL	5.49974432822842
DENND2A	3.73727148447477
C1orf103	5.0492938617341
DMXL1	3.99484171480758
KCNAB1	3.93033092761186
FLJ20254	6.25512555689234
RBM3	7.48527950422351
GPR1	4.56083052218693
DMTF1	6.34884240527327
HTR5A	3.41124589318761
MXRA5	9.09026218637417
GRM1	3.44625100413203
SCFD1	7.77174202654518
RAPSN	3.22197778529379
ACOT9	7.3892098734152
PDE4D	3.23992827946131
TRPC4	3.16150774093087
EPHB3	5.57043955046113
GEMIN4	5.52469486183602
RAMP3	3.55258115696733
CNTN5	3.11121098485191
DLEU2	4.20529346309542
TSPYL5	6.94604277261073
GRTP1	3.64951078018376
ITGB8	3.63831139404085
GAP43	3.15113223728289
FRS3	3.80395430915283
PDE3A	4.09073077334702
TNFRSF10C	3.30614876816429
JMJD5	3.95314716770503
OTOF	3.1533072501872
TEX14	3.06089907076446
XYLT2	5.09659404346311
HIPK3	3.32674916584242
XPOT	8.8747885325107
RRH	3.20499106126730
CDR2L	6.97449791589975
GAL3ST1	3.3377547270903
DHCR7	5.90275019708496
PDZD7	3.78068162985584
FGFR4	3.45897463526968
CRAT	4.94127807197698
C1orf217	3.80405261651
SLC19A1	3.84280972997415
PPP1R14D	3.57194575014643
LIMS1	8.14447154145724
TMPRSS11D	3.43427380043147
TRIM14	5.42569727634345
PIK3CD	3.98712684777854
MFAP3L	3.53840256980661
DERL2	7.14062822044788
SLC7A11	4.4504016582671
FHL5	3.20863356569662
OR10H2	3.14040542153487
ACAN	3.64806546181764
BRWD2	7.52923381678308
PPM1E	3.11664649007156
DCUN1D2	3.88719727648929
TINAGL1	3.84492121761494
C3orf36	2.98861535036804
DOCK4	4.29919152542978
ENOPH1	8.41359887828978
FAM127A	8.77772406354305
SLC5A3	7.19804060569463
ARPC1A	8.57411569868212
CHST2	4.04543222913809
SPATA2	4.83864102922424
PGLYRP4	3.45706231735643
RUFY1	7.23897683835294
NTS	4.98892491163811
FRMD4A	3.29155983218405
RPS4Y1	5.07507284726323
BCL11B	3.29196150281656
TNFRSF8	3.89269937117147
FOXE3	3.20038349913485
PTGIR	3.87777876774104
ART4	3.23743872542342
EVX1	3.7103536879111
PRM1	3.24602452908822
GLCE	4.2732340140823
GPR18	3.43714832088009
ACAA2	7.81750053718189
PIGK	5.80690396221142
HIST1H2AG	4.78496047297021
C16orf67	4.25026805375327
UQCC	7.3975459061594
PLS3	8.30674871741133
DAG1	7.44305394006561
WWOX	4.82685422337813
GTSE1	4.81650304733832
GP2	3.57235131721004
CHIT1	3.44397789907336
PLOD2	6.5867826483342
RPS24	12.2658709630290
KLF9	4.09501432667593
TTC27	6.29165088170919
PYROXD1	6.34871248789816
MIA	3.69572414034333
TSPAN2	3.40083332384185
MRPL9	6.85667988765123
PCSK2	3.37541242385639
PI3	3.28485416923387
RPL24	11.8271610579179
HIST1H2BE	5.64535235069546
CD86	4.03410913052741
CALM2	11.0771350060876
LFNG	3.34703682909488
GYG2	3.83658484886430
INTS12	6.00149856618015
RAB4B	5.05152759719097
CTSF	6.54941465977782
HUNK	3.4424658189797
GNA13	3.9767652159257
B4GALT4	5.63878013859945
TSPAN31	6.31052555592235
CHD1L	5.37164173094463
CNKSR2	3.19088414822804
C1orf156	6.5081868434009
IBSP	3.63372374133942
FUT8	8.58619486052273
TRMT11	6.21849864374771
AGA	4.69118068715542
GFRA2	3.50163604084764
WWP1	7.4463668751818
B9D2	4.40818602040069
CPZ	3.98032988619647
STAT1	5.97320792277899
PTTG1	8.84455885475735
TMEM62	4.47392568487709
COL8A1	3.06688885753655
RBPJL	3.14199717903405
CASP8AP2	4.34724085000225
SSBP2	6.2798654437461
MMP12	3.3147419905846
NME4	7.4727720137385
LOC55565	3.63966992545587
GABRA1	3.4441084904918
PEX11B	7.53490732574406
HABP2	3.59387286627418
REEP1	3.4795519686253
C9orf156	5.10815799247721
SMARCA1	4.40795194197897
WEE1	6.31280998952919
APOF	2.95441234880268
GCDH	6.01939577235415
SSR4	10.1058651995059
SPAST	5.11090826947955
RGS1	6.71534851040071
ACCN4	3.61486921058232
PLXND1	4.76932939460387
FLJ20489	5.30517738960528
MLCK	3.16313860480586
INTS5	5.9018304869506
BSG	8.20217016788464
PARP8	3.28053673972077
ZNF215	3.3712221560682
TEAD4	4.59271239731932
PDE7B	3.36043453887199
MS4A3	2.84328862137587
DTX4	6.83471908754538
EFEMP1	5.66889439553186
TNRC6B	5.38546432080127
TULP2	3.41953757994456
RERE	4.60132012968058
BNC1	3.19630089930417
FGFBP1	3.52790254302942
TIMM8A	6.10371329203005
PIGB	5.12957970073388
AJAP1	3.43569162288626
COMMD8	7.25690302645321
TRIP11	4.68230529669808
SLC25A42	3.00457778694169
SYP	3.71095332485342
PCDHB6	3.40998686848825
FLJ12716	5.32867629676925
FKBP8	4.02060326130238
KIAA1109	4.16001988365529
PTPRC	5.02951101285625
POT1	5.86789791524279
CCT7	8.91748025482063
MMP11	4.21776220373778
MYO1E	5.03077017220755
EEF1A2	3.87152186033943
MIPEP	7.02427785213782
ZFX	4.83080656697547
UCHL3	7.42614303384577
LRFN4	4.79150443439588
XCL1	3.26659254909113
CARHSP1	6.57394957081743
GREM2	3.15880951249784
CCDC102B	3.40293996485529
HDDC2	6.16323336936044
SHC2	3.61107152656802
SDS	4.35621525649865
CASQ1	3.42515314265072
LYPLA3	4.9297733714205
INPPL1	6.38215313518253
SLC25A40	4.15905613484281
IHH	4.37064710307125
CHGB	3.08480384720185
COL9A3	3.26992066925675
C2orf18	4.15034586305621
DDEF2	7.68318214388605
BUB3	8.13026622604744
C6orf211	6.524396921963
FOXD2	3.27473502205471
GGH	9.29433678525882
GGT1	3.30842499937221
ADARB1	3.73553195703359
VPS35	10.2737846456282
CNN2	7.23446633712732
DBP	5.99678257520062
WNT1	3.20931562419128
COL5A3	3.69653482428145
RHOD	6.4935202879242
ASNA1	7.95137783691885
WDTC1	4.77395119857162
COL4A2	6.9862143429755
HEBP1	8.82463172481974
SLC1A6	3.96886415673398
LUM	9.79954437936208
C1S	7.69299948795264
TCF7L1	4.05669228344963
ZCCHC6	5.86197532629564
ME2	6.65483583207304
PAGE1	3.54246785039285
DTX2	3.47065738475547
KPNA4	5.68465596163625
H3F3A	10.6600850332372
GLO1	9.75559034505133
WDR61	8.05506708163273
CD302	4.09739338131571
SIRT7	5.99925460664678
D4S234E	3.45376697347641
RABIF	4.78345230595284
DYRK3	4.29133190215808
PKIG	6.65501551146471
PFAS	5.58222480738235
ALOXE3	3.3294737754948
RPLP0	12.3741259682198
RBM34	5.70868493190644
MKNK2	8.86741590684568
ZNF528	3.63178387544533
U2AF2	5.10006234879835
SEC16A	7.05176123373573
EFNA5	3.32947897648413
ZNF44	4.72800341920438
FCGRT	6.07627917644764
NOL4	3.02747898414498
CCS	5.12240179247579
IGF2BP2	9.19326004280676
MFSD7	3.57689290620417
OR1D5	3.21950991526022
SIX6	3.11492390928938
CCR6	3.10063603450451
TSSC4	4.50362365796851
COL11A2	3.38879235641727
CHRNA6	3.89039964729378
PLD2	4.36994406739399
PALM	5.31827261999531
ORC1L	4.80044444882556
SASH1	5.7261862428977
PUM2	7.42624146086385
ZNF365	3.53909691082
CDC14B	4.22896191970987
PHC1	4.6156730745938
KIAA0913	3.83371027697269
LDLRAP1	5.20874413939811
NAT8B	3.37492445118289
PPP3CB	6.5122541189033
ANGPTL4	3.83544530688682
HHEX	3.84735570831096
LSM14B	4.54913247799176
PLCH1	3.36987885558122
INSM1	3.08805676728971
TLN2	4.26173297089982
ZNF493	3.09964092309399
HDAC4	4.64585651534056
GLRA1	3.47845451188546
RPS6	11.3670320840189
SFXN1	5.46378689332521
FAM102A	5.52362620136288
KLHL1	3.45987095177526
SAPS2	4.18302287848034
CTNNBIP1	6.16936170563405
SCGB1A1	3.11166883858805
SCAND2	3.52242229295534
HMGN2	11.8292586777265
NEUROD2	3.04916903591266
YAF2	5.1958404569588
BRPF1	5.18975218299564
RICH2	3.42899277837985
TBCE	5.63417635993145
LIAS	6.98846271186639
MAPK1	6.15237181152329
MRM1	4.27836352747936
HDHD1A	8.55991314097094
CTA-246H3.1	5.97562322195054
ATP9A	7.50963693599343
HSD17B3	3.38551237528849
HN1L	7.15950998845193
SAG	3.40286178878038
C20orf10	3.37945835486273
CTRC	3.76918146685449
HNRNPA2B1	10.7315438130475
RNF216	4.03537502517347
GADD45A	7.42910697816172
MSH4	3.1679058121807
HOXD12	3.09023843799784
TMEM70	6.82224531606612
PPP1R14B	7.92356515117897
SBF1	3.79871780048854
HIST1H2AM	3.63588569758432
GNG3	3.82199074668114
C1orf50	5.7980840296055
FTO	7.21034628346937
CALCB	3.23100578855601
PPP3R1	5.38193406355071
USP46	6.44141614591704
CCNJ	3.98841052850408
PSD	3.59158089661418
GNAZ	3.55239505709608
FAM57A	5.13109785453093
LILRB3	4.67912450630408
DHX8	6.02319495529839
SPI1	3.87801048728369
OXSM	6.7178811732865
GYS2	2.77771443326005
UBE3B	4.49598527428351
PLAT	9.25506373379053
NUPL2	4.90632812563912
SF3A1	6.41633469700044
COPE	7.9052802147245
EIF3A	8.79686851507513
IQCE	3.75170534825173
FBXW10	3.17832748220997
KIAA0182	6.14538443696292
YRDC	6.32697705310796
GPRC5D	3.46723674104968
LRRC23	4.53050671286860
BLVRA	4.59463145419554
SLC22A7	3.38564125873549
RASL12	3.69158571406735
DAZAP2	8.7653429628439
IKBKB	5.45870035072339
PPFIA2	3.27159994853901
ZNF271	4.60259670613964
CXorf6	3.49138351492299
FRG1	7.20648440222931
BTN2A2	3.84916644945587
THBS4	3.73237468454909
ARHGAP1	5.30114588566599
ENOX1	3.35490981230958
ZNF706	10.1561877199422
DOK1	4.12047029881182
FCHO1	4.43360008509422
PGAP1	3.41793850767144
HOXD10	3.19534817510235
CXCR3	3.46639291464454
FSCN1	5.95429563527031
KIF17	3.43445083402375
TRIM66	3.47895867567881
CHI3L2	3.35303722368138
SRPX2	4.24679828612441
C13orf24	5.04559320511592
CBR3	3.8964138964807
ZNF132	2.85223021478267
AQP3	4.20555851606916
BNIP1	4.67284365103891
ST6GALNAC4	4.7986672791176
KIAA0391	5.60404426330272
KRTAP5-8	3.6563883095752
SIRPA	3.92016637370331
LYVE1	3.57279076488963
IGFBP6	4.13693855957887
APOH	3.07218838905243
TSC22D2	4.41800763288607
PLCD1	4.78907369510335
NPHS2	3.06083427382478
ARHGEF15	3.19151817307279
M-RIP	6.480324894342
POLDIP2	6.80044415258252
NDUFV1	9.39573010525613
SRD5A1	6.25554412614978
RAB3GAP2	6.58445047484647
CLEC7A	4.27194027038835
REXO4	4.61557317732418
HSPA14	8.35478622318594
TAAR5	3.74671850435305
ZNF142	4.54139313559891
MUT	6.30585176077181
C2orf43	5.06889863135634
SELPLG	4.01421155599922
BAZ2B	5.37293013708743
SLC38A3	3.75961342915745
BRD7	6.88093933391474
POU6F2	3.07539672297361
NISCH	6.96242547782884
TCEB1	8.20618388982817
OPCML	3.05790168235304
DTYMK	7.20805257968937
TAX1BP3	5.64931177288998
F13B	3.21356793667849
RPL34	10.0813738831283
AKAP12	7.8968669186344
MARK2	3.85983740263955
AMBN	3.42445388123295
C14orf32	6.89913902768172
FLJ21865	4.88260536426439
HSD3B2	3.24925222148323
HMG20A	6.22688385002405
WDR77	6.15442937830836
ATF2	5.36538652538607
C10orf137	5.4840871730257
ARL6IP5	9.85651548072524
QTRT1	4.7793332233588
CCNT1	4.73585832341443
AP1B1	5.20627810481694
CD74	8.85488521443177
DYNLL1	10.5394720592156
PLSCR1	7.38952631256212
LIPG	3.07758897023748
PHACTR2	6.61305471678448
SLC35E1	5.91042927822426
VENTX	3.21127162845918
FEZ1	4.02674630690577
APOD	4.14320164241106
LAD1	4.61951689165573
C16orf44	3.81742578351918
C1orf166	5.38303212245744
PAOX	4.70171679861925
MAPK8	3.83116901674387
NELF	4.1027262276787
RBBP8	7.32760074809817
DNAJC8	5.65745758631397
KCNJ12	3.12719003320944
WNT11	3.2600089846784
SRP54	8.60917501749842
GPR35	3.79454496841429
NRGN	3.67594551468361
IFNW1	3.69535808463572
ACVR1	7.89681944296917
SCN1B	3.52139580189101
RNASEH2B	4.58892458029951
STAR	3.25490592155351
C14orf65	3.27955759115923
TAAR2	3.03615969139159
VAMP5	4.25617686449542
TUBA1C	11.1076837002254
PIK3R2	4.62693819276362
ARD1A	7.4016749694362
SYTL2	3.55227039076294
UBXD2	8.7438387178626
EBF2	3.48891836723177
CAMSAP1L1	5.02488044401068
CYP3A43	3.15958959447144
CCDC91	4.72125838858294
AKR1B1	8.51641721286901
KAL1	4.55207111335843
GRID2	3.22396707018352
ZNF423	3.59158922810366
PSMB4	10.4809151612387
ARPP-21	3.37542780292069
XPNPEP3	6.3796603538731
CYBB	5.19224720571476
UXS1	8.14896154083031
SART1	6.67862388531149
C7orf16	3.15663383655155
SPTA1	3.30517418816497
SHB	3.64068062187955
CHST7	3.89032996891115
SEMA6D	4.10837051162994
IKZF4	3.48765851603458
NDUFA1	10.1010068195360
HSPE1	10.2359040822946
MAPK13	5.28493491483362
MYCN	4.18954468533494
KCNJ3	2.99492015876906
ZNF573	4.69099064848957
PCDHGA8	3.8073092230866
ERO1LB	3.21615125264382
NTF3	5.23632417686039
GTF2B	6.93813481799535
GSPT1	8.87095276275049
GUSB	8.06009030198258
EXTL3	3.78905388868969
