Hybridization REF	GHYLL_p_TCGABatch17_Mashima45_HT_HG-U133A_96-HTA_A06_471872
APH1B	4.51384937429214
USP36	5.69474852909198
CTNND1	7.62672802748396
MADCAM1	3.91185678546126
GABRG2	3.36322388569036
LYZ	4.44886454832140
F5	3.460702729496
TMEM186	5.69380202854229
TPM2	5.00397368510813
SEMA4F	3.96537186360457
NUDCD3	5.15979020679309
OLFML3	7.09444210565374
PPP1R11	9.43268372459717
ELAVL1	7.94523466798576
GCNT3	4.15403621494085
DNAJC17	3.99318735770327
N4BP1	5.94938405237307
ABCA2	3.69661696062422
BNIP3L	9.24861354298104
SLC35F2	6.78419220585225
ATP10D	3.76891392733614
LCP1	4.52492269888646
IGBP1	7.69931753158765
GALNT8	3.45429050691002
PRKCH	3.97730796458914
DCAKD	3.42026326128906
ELA2A	3.43791090561549
PITRM1	5.90343368772584
RASSF8	3.42724237274121
GUK1	6.44799666651012
USP12	3.43298733189257
STXBP1	5.69205088077294
ADM	3.57177208261003
LSM2	8.64523040566012
GHRHR	3.59818679216741
SERF2	9.61543342178362
VPS72	8.7860989920702
CD22	4.36746354402189
CD47	9.34231561226662
LAP3	6.48790012589667
IMPDH1	5.49024543962993
PPIC	6.28259442485478
ACP6	6.80688508723525
PRKACA	4.38125974763788
PPP1R1A	4.90212933052242
C9orf40	3.75100020092007
ASXL1	6.25332050039202
IDH1	9.78497764073893
XRCC5	10.4893577567511
TBRG4	4.24262200770309
RAB1A	8.69640227140609
INHA	3.57484479455058
MLL2	3.7744694834226
FXYD1	4.23927802837777
DKFZP566E164	3.36108665456071
KMO	3.401477201462
KIAA1128	5.12431839664896
NUDT4	6.13452345960660
USO1	7.00049591272268
RAB9A	5.7789714441407
RUFY3	4.33183911104407
CLDN1	3.59628872943157
FBXO38	5.17366448070725
VRK3	5.49450795983619
ICOS	3.58668943374379
NFKB1	3.74505991002259
FASTK	5.99027348380869
LDB1	7.24123794262168
ABCC1	6.58385198273508
IFNA6	3.19427081650278
PCBP2	10.8157673252859
RBP3	3.44871976959045
MUC13	3.69270318170882
C8orf30A	4.68803661288946
NUP205	7.12421252016063
MFAP1	7.32902710480825
ACTA1	3.84810827057768
NHLH1	3.57872060821465
GABBR2	3.36692419885346
CXorf34	4.18396485018718
TDRD7	4.51667953977008
KCND2	3.56511626010487
WIPF1	4.20743695262859
TIMM17B	5.81731803774419
SNX15	4.61697918402901
AGXT	3.34563020627991
IGF2R	6.3616180133193
PIP5K1B	4.27136257318115
ATP8A2	3.08666364923578
FGF21	3.40098311875955
AFTPH	8.63572133038203
RBM15B	7.38451277569242
FCER1G	4.39914399366399
AGBL5	7.62095071039765
SNTB1	3.78367010987936
APEX2	5.34625089648615
C17orf39	3.88600751130525
SLC24A3	3.84496937897517
TXNL4B	5.07352756021599
UBE3A	6.13084671995222
TGFB1I1	4.24122499301023
RPL10L	5.00200959286166
RBM13	5.96018130227539
LOC389517	3.74550138302821
TOP2B	9.46689048474757
NPVF	3.39254841793339
SHOX2	3.13112973403023
ITGA7	4.60918640489238
RAD54L2	4.85800803766336
KCNIP2	3.12967025024632
C2orf47	8.0005703536965
KLF13	4.54429413875782
TSPAN4	4.82546251811584
NLE1	4.69766956843057
TPST1	5.67669605449536
CEACAM1	3.43305688629723
PFKFB4	3.39945982624135
SREBF1	4.39518017192128
RNF11	8.82597038855398
IL21	3.29061232324195
LTK	3.33119715056303
DKKL1	3.66351054715558
EPAS1	4.99136233466826
POLD3	6.23348641776192
UBTF	5.51443860732821
PHB	7.34973827351181
KIAA0427	3.60915415916749
FPRL2	3.63925833750145
HSDL2	4.39873012486374
SEMA6B	4.18401496038902
AKR1A1	8.55809823667545
CLTB	5.22031913100379
NXT2	4.45617490938208
JDP2	3.08896967421588
MORF4L1	10.1185884924295
HSPB7	3.5143999587042
POU2F1	5.26875785660714
MLLT11	7.05727801895213
CNNM2	4.77637519805003
ZC3H15	9.38365723231003
ELK3	3.41617733685242
CBLC	4.13747744469044
SEC61B	7.43500801077278
RRP15	6.16419694185166
OR3A2	3.62557452489266
GALNT1	7.33747096190978
RSL1D1	6.20554956741021
P2RX7	3.03920405212505
ANKMY2	7.86207382717633
PSME2	7.70723252096203
ADNP2	5.8396528377546
RBM25	6.48756492733299
PLEKHA5	7.56414181276882
DHX58	3.44282823519317
ARCN1	8.35496561894457
POLR2E	7.22824519095056
SEC24A	5.44808340254951
IFITM1	8.15251927581113
ZNF643	4.81609713770087
DNA2L	4.17864950395877
ZBTB25	3.49600234704053
HIGD2A	5.58269800603354
TTLL5	4.47803784213768
TBX6	3.58942119062138
SPTBN4	4.23596424932736
SGK3	4.00178304572119
FBXO28	7.54724651967592
GCN1L1	5.92423966926765
CLEC10A	3.4149444106659
GAS6	6.49530049018302
AMOT	4.26887419433039
TSHR	3.21346945006901
ETV1	3.58997555971652
LDOC1	6.96450533374167
ERGIC2	8.4049353370976
ADAM11	3.54039602295331
NAT1	4.30945983907526
ASB9	3.64880859510229
ATP6V0E2	6.43538260673749
HGFAC	3.6081835186988
TRAFD1	4.4162332719097
MTCH2	7.77489601866813
BACH2	3.53994091671549
AUTS2	7.85670970873724
PGS1	6.06426713939347
LEPREL1	4.17502531235922
TFF1	3.65942369282141
RPRM	4.14873149279799
PPP2R3A	6.40242647480262
HAP1	3.62656896313507
BAT2	4.69380054001199
EPHB2	4.85882495768365
LPHN2	7.53768562141242
ACTG1	11.9374584152850
CENPT	4.13722694913841
RNF123	5.38941944004821
ZP2	3.38443056435315
PLAUR	3.85663031110584
BMP5	3.61141840178093
MUM1	4.73562491700347
SNX26	3.7560703596754
MID2	3.85262218098597
ISG20L1	4.75708435298978
RBM28	4.95457395704788
SRRM2	7.5924919395219
MEP1B	3.38767435533592
PCSK7	4.81915953968177
HNRNPA1	11.1144721712336
PBX2	6.01361181626093
CENTB1	3.45641871584635
BCAS3	4.40402865637321
HGS	6.68062049935334
FLJ20184	3.26138879756985
TMC7	3.38468232178562
POLA2	4.55453873433084
NOL10	3.5068977232869
KCNJ8	3.42372761279923
HSD17B6	3.51865015447336
EDEM3	5.50433457286982
SLC16A1	5.2881006151518
TCOF1	5.01837356140239
SF3B3	5.34879811043486
RANBP9	6.49170535184585
CPNE7	4.30924235389168
EVL	6.10067565146606
NUDT21	6.26020501230471
IFNA21	3.91027820485017
CFD	3.63084300720656
PYCARD	4.46051526511034
MYBPC2	3.29752364529187
ZNF235	3.79936058236743
ACSL4	5.25623806393383
KIAA0644	5.66484632574753
ERC1	7.34775462771756
NKIRAS2	5.43102556181502
TRMT5	8.6465054256623
TMEM176B	4.25687121773395
PPP1R7	7.30560270041714
SOX2	3.64249267255815
C16orf30	4.08077687370348
COMT	6.3355484635778
AOC2	3.06140613408947
PDLIM5	4.05404499538947
SPHK2	4.87240247072472
THNSL2	5.88147341981541
LARP5	5.17977047245572
C1QTNF1	4.33813666719104
TRADD	4.61507145373875
PCDHA6	3.69443589652582
C1orf43	3.86740930803809
SCARF1	3.51633881812206
RAD51L1	4.11533248014443
LETMD1	7.96216561592288
KRT75	3.10109180440992
CD3EAP	4.55157954640046
B3GNT2	6.45883249431377
TMEM63A	3.93644429460151
DUSP13	3.85569886718805
FNBP1	6.36718489641619
MAGEB2	3.29134581507199
EYA2	7.39425412105431
FANCG	5.16244311591557
CD1C	3.60827174470708
LASS2	8.272089251675
BCL2L14	3.69497313215176
ZNF471	3.53872261196384
ZNF224	3.97157942456355
AVP	3.50175252805064
CKAP4	9.04852994469099
EFS	5.63279922238193
PITPNM1	4.62163550900037
TRIM68	4.84987760988737
ZNF652	6.39916603377163
UCK2	6.06696947301659
TMEM4	8.5553925990692
SCN3B	3.63814465085332
RNASEH1	7.27216131549547
FAM50A	5.06940551382835
DRD1	3.00569033206184
OAT	7.07786828687604
IQGAP2	4.54851233035455
CDYL	7.27821845456475
C20orf149	7.49783831805235
ANKS1A	7.11580521719376
HYAL3	3.91871713843276
CLPB	4.05704345572008
SMNDC1	8.1246088464899
COBLL1	3.56839721166834
DONSON	4.59547660650168
SLC30A9	7.45199270372526
E2F8	4.75198069327080
CCDC25	5.31698110676889
C20orf116	6.9263037776379
C2orf55	3.08115995063741
PRCP	8.78535308468249
SPINK1	3.38067032118882
FAM12B	3.44224749013541
NDUFB1	9.09149091405487
DIO3	3.55182933965906
HPN	4.28063429240051
NBN	5.40830511881737
C14orf94	6.95215379730344
PVRL1	3.55820639875673
CNTD2	4.13432604044575
OCLM	3.44828017821009
ZSCAN18	6.43246238098528
MYL4	4.50622015900213
SLC17A1	3.03539784809138
TAF5L	5.39506103129943
L3MBTL	3.66387174611911
TSTA3	6.06512354671018
CCDC59	7.40968757368868
RAC1	10.5167374808941
C19orf15	2.73085993183831
MED20	5.94359912628364
CHMP4A	6.89869354481886
NFE2	3.81868544108209
KLK14	3.34417384481279
FBXL12	6.17195816110266
ZNF364	6.79379915041056
TOMM20	10.4798633836921
ARSF	3.24846819798174
MAST2	4.67920323624328
GTF2A1	4.12780403383129
ATP1A3	3.50927726815655
PNKP	6.11190105307402
MRPS35	8.02480826122833
MATR3	9.9356179361936
S100P	3.39748806675287
MSC	3.61234198231976
CILP	4.19037178398015
PROZ	4.18006029398206
SEC23B	7.34476211829235
FAM5C	3.20713708554053
C19orf40	3.83419904687379
DCK	5.69374929110386
C17orf63	7.34378943436589
TIA1	7.59383936483492
SPAR	2.94264148167339
SLC6A4	3.89835625139139
SPTLC1	6.43046761028815
HMGB3	6.6570820172129
TOPBP1	7.69607184441177
NAT8	3.20351230342694
MID1IP1	4.60497212285683
TPSG1	3.53225579702197
KLF11	6.06611547532795
HOMER3	4.53635584255798
KCNAB3	3.1726435861306
KLHDC4	4.15448577857264
PHLDA3	4.70379619288474
DOCK2	3.21568481092568
TUG1	9.41200018636
NUP214	4.43281292157885
GABARAP	9.66533971265937
GOLM1	5.60104463261205
DPYSL2	9.30750156906536
SDCCAG8	3.83291753112646
SOX13	5.30935450095228
KEL	3.22218199750269
EXOC5	4.03266794981624
GK	3.55293511434705
SLCO1B3	3.60665325941323
RPL36A	11.5902587759849
DNAJB1	6.4635955888958
ALPK3	3.95530420765702
IKZF5	4.22549754092535
CYLC2	2.96025369822523
C8orf51	4.10450373728451
NRP1	3.49950627544631
NR2F1	5.49570098318828
ACAD8	5.71490158874659
PLEK	4.01935776219667
NLRP3	3.04629638951100
RBM35A	7.51431146029162
GPR3	3.50518110142748
RAB8B	3.95787307075470
UBE2E3	10.5127837363326
FBP2	3.88797785808073
C20orf111	5.96027508925137
GNAI2	7.72161574188509
METTL8	5.50169373902158
SLC39A7	5.75210976868872
CAMK1	4.32804553148155
PRDX6	10.4601866437584
RFC3	5.72114822330646
FAM129A	3.70628426975107
BCAN	3.60435629340432
TETRAN	4.5839199092232
ILF2	9.8009433345261
SMPD4	6.5910410733376
AKAP7	4.17451002685078
ZNF500	4.32354121549369
ZNF506	3.32969124297091
FLJ11151	4.4876058961356
PSMA3	7.91496900647678
ASCC3	4.82247640321189
ACYP2	5.59290089452213
SOX21	3.64826080042903
CLDN4	6.5595129305945
LYRM1	7.95450562408455
DEFB1	4.29049069455269
GRM8	3.03055954672874
SLC22A18	4.64031996870689
RNF141	4.96639877849474
OR7C2	3.75118719764272
GRK6	5.40132615565211
PIGZ	4.11470536451703
VPS26A	9.19945967904967
EPHA2	5.02390998507347
KIAA0562	4.55832424648013
TCHH	3.08978278120212
MGC16824	4.72721095878083
SARS2	5.10132829256763
ZCWPW1	4.2332677059014
WDR8	5.38404724484443
MTHFR	3.73076552434571
RPGRIP1	3.43600336963567
ACAT1	6.79568823702219
MEOX1	8.10443687022502
DACH1	6.49263168479146
ADAMDEC1	3.53730420135846
PLK3	4.33847334918131
PHKA2	5.25670035980707
CALML4	4.98514740227906
TSSC1	6.84360664397473
TMEM45A	7.79266967260994
ATP5I	8.58038981024165
MRPS34	5.70246155756599
POU1F1	3.45667639141334
TMEM28	3.93134123677678
FBN2	10.3928848211771
DAP3	9.43559294837943
ZC3H7A	5.51142476197661
LAIR2	3.63314124590815
ST3GAL1	3.68777334512994
PHF3	7.7625325914178
DVL2	5.47667674686277
LCT	3.23622518748910
GEMIN8	3.43832739492815
DICER1	5.84423653964314
ARMCX5	4.4851120400104
HIF3A	4.13290429498727
CAPZA2	7.43803836588976
IFNA2	3.12961931684488
PLA2G2A	3.73111172402595
FOLH1	4.15506510568363
MAPKAP1	5.18726250492356
CYFIP1	6.87727243024377
NPAS1	3.39723252722075
TRPV6	3.94662602320228
RSHL1	3.67127012736761
PIAS3	5.61378980163317
SOCS6	3.96866925381515
TAF7L	3.92998037023711
MRPL24	8.626614189097
YWHAE	8.48981232155806
GREB1	4.04695128712404
NUP62CL	2.99658882210335
MOSPD2	4.39423488470953
NEUROG3	3.08050413768916
MARK1	3.68445221977587
MGST3	9.93198670994782
BDNF	3.36425143354789
LMBRD1	8.4020731572519
PNMT	3.81057673369215
PRPF19	6.35177782118529
NDUFS8	8.14957952599998
TFCP2L1	5.33207125081438
SLC25A16	4.34497905385821
EIF2B3	6.22089549421936
HSPB3	3.79878621408471
RPA2	6.39443613390698
PAK6	3.6854812284228
RBM4	6.66881088192669
CSF1	3.97845508539261
SEMA3E	3.34931889391062
MXD4	4.89095862260597
TNFSF10	8.05194589267002
SMARCB1	6.44688338528385
TADA2L	4.12802280680101
SCIN	5.41228892169365
PPAP2A	4.18403161294087
ULK1	4.55338309353378
NPAL2	4.27179241332770
MRPS11	6.35337340825815
SLC2A3	3.61289593693891
ARID3A	4.18145908987140
FEM1B	3.3933230233247
GNG5	9.10968896225452
ACOX1	5.24268480232242
MTHFSD	4.09390011437984
TLX2	3.06670363831107
KIF5B	7.87526283399539
POLM	3.77712937331645
C1orf181	6.69249216605312
C10orf92	3.02553888175496
MUC7	2.90847425957669
NUP153	8.40689915656541
CSDE1	9.6718856876381
CLPTM1	4.6191045518593
LRRC17	4.51152091751265
ATP5B	10.6461232577573
S100A5	3.47183668107806
ZNHIT1	8.67207901502456
EFHD1	7.38903297863704
HIST1H4G	3.00845409798636
GOLGA2L1	3.82232448897888
COPZ2	3.90262987215838
ELF3	5.84041384609
CPSF3L	6.15805860292402
POLR2I	8.21545286662297
ZNF665	5.70787852163615
TLR6	2.90288844797068
GPI	8.30093538003413
ANGPTL7	3.73942401972432
RAD9A	4.40109044051067
NDST4	3.56599316501162
AGPAT3	3.49134925971186
ADORA2A	3.39492997833024
TNRC5	6.65888764860222
KCNH2	4.1867006505695
CCHCR1	5.70730751990476
RPS27A	11.8537214041717
GCM2	3.16188795908638
TUBA3C	4.99896713251377
HOM-TES-103	3.74714994109442
HIST1H2BC	4.44233368651334
IGFALS	3.61790223847678
E2F1	4.37328389198007
PLCB3	4.37149497338129
NPAT	5.66079654729224
NR0B1	3.16844993589814
COIL	7.0923497075213
RASGRP2	3.64382316872786
APOB	2.98742293629893
RAB11FIP2	6.41923935986807
PIGR	3.46926172675347
CDC25C	3.74547030069102
RCOR3	6.67550559910902
TSC2	5.96571216571852
NRP2	3.27427875454256
FUT6	3.46996245623593
CDH2	6.98180024770033
PTPRB	3.06741433690031
ACP2	4.88150142585758
GTF3A	9.96726892227296
LAG3	3.53753420296710
AIM1L	4.35954529015603
ARID5B	9.39971536269165
KIAA0256	6.43207810287636
FLNC	4.88605599550448
PRAF2	5.05334193225998
ITGB1BP3	3.48319704510781
C14orf147	5.19654779920725
ZRSR2	4.02414627644124
KRAS	8.51982470727685
SPTAN1	6.38795853692898
FLJ14803	5.31320274267124
RCAN2	3.82030451341892
NECAP2	6.55758254481723
CDX2	4.06904373072236
ECOP	8.80949299768778
ACTR1A	6.20437517099212
PPARG	3.29250306830102
BBS10	6.30095115506187
ISOC2	5.17011715059436
CITED1	3.39617201813783
PRDM4	6.32670432457898
HSPA4	7.08186778994097
SERPINB7	3.32486573018734
DHX40	8.22348090648226
RAB26	3.24037326449146
RRP9	4.99865248876199
EVI5	4.8243067717828
CAPN9	3.73007899298547
HIP2	5.84484653081493
GNB1L	3.84445627728330
MYBL2	4.65015673423007
ZNF407	3.79058514722187
PPIG	7.81089665682776
C12orf10	6.67897186753903
MYL6	11.3967083794027
NAGA	5.02091908721264
MAPT	3.71348678624938
MRE11A	4.80187814484326
HSPA4L	3.37045182018238
PLXNC1	3.78068623489353
STBD1	4.23746483847104
CTAG2	3.51297320847932
C14orf169	5.56400629153267
MTTP	3.37271882542536
KCTD5	6.37009603940392
ECM1	4.24147043384515
CHRNB4	3.27630604302491
NYX	3.45561481326705
RLN1	3.26315756881822
GZMK	4.04766861909819
C1orf21	3.71368195968669
EPB41L1	5.02305329471002
HOXA3	3.52194315505552
TOM1L2	3.64885631020525
TMEM165	6.17730151801355
MAGEA9	3.46760878374187
MNDA	3.46772083798166
RAB21	6.39842757204911
RPS8	11.6459373016250
FOXJ2	7.46081544635287
MSX2	3.36006944504618
C10orf76	4.9159850228775
PBRM1	7.21019450412069
ZNF343	3.1013390338212
CPB2	3.41492028834104
LY6G6C	3.92449467296987
PIM1	5.00585443353779
CTF1	3.69624232149872
GRLF1	4.12555268072017
EGFL7	3.49589917573027
USP9X	7.44869305512982
IFIT2	3.88128940659767
S100G	3.20494659822893
GUCY1B3	5.05113905947801
NR3C1	3.63450343365451
FCN2	3.10226616750137
CORO1B	5.21172746991293
PARP11	3.48441629638819
F11	3.8455142658984
DNALI1	3.79668447584698
MAP2K6	4.46702499086807
LEFTY1	3.90571072505026
ATHL1	3.85703893434351
FSTL4	3.78840649726498
ANKRD47	3.49509147725153
ATP2A1	3.33274013457877
SERINC2	3.41638753316824
PAXIP1	5.36239334683178
ZC3HAV1	4.733909771264
YY1	8.14275524669055
PNLIP	3.28373512339022
C14orf105	3.43683936251792
ZNF80	3.63803900371181
SLBP	7.1479247162937
AASDHPPT	7.5608378672795
UBL4A	4.56248106180508
CKS1B	9.92874055161603
MCM3	7.97033079552385
KAZALD1	4.74490085225025
SLC19A3	3.58969308779745
CDC37L1	4.74078367737207
NDUFA4L2	3.69006736912237
THTPA	5.29779425092685
BNIP3	7.556385602405
HIST3H2A	7.6390657517416
STEAP4	3.19785708818139
HTR3B	3.16743300027069
FES	3.27922444701069
C11orf71	5.52257961571056
NPTX2	4.89222789606868
CBLB	5.09935455298529
NME6	4.79949536911964
CETN1	3.35076279083513
RORB	3.10249044914607
AP2M1	7.59480797173457
SNAPC4	3.86769745927315
FAF1	7.95447261011671
SLC9A7	2.94364705442346
CDK6	3.39852373305609
P2RY1	3.20023276370175
VAPB	5.66606587424086
CSK	5.03262658872975
IGHM	3.58041200875367
RAB27B	3.13028083944994
C2orf33	8.66087726276843
CTSS	3.85310801410181
SNAP25	3.66101399013751
TUFT1	5.71768259318612
LILRA2	3.73743922542557
TLL2	3.35093891185233
LUC7L	6.31261474991188
LCK	3.39994269993382
PRPF6	7.03369487130059
AKTIP	5.67376917510239
FURIN	5.0490086246928
SOX12	7.42977653837937
UQCRFS1	9.45812658706075
ADH7	3.18809936637403
RAMP1	4.15881521255325
KIR3DX1	3.12095590559829
INSL5	3.25493244098085
PDE8A	4.12953678205264
NAT6	3.91763476395084
EDN3	4.0835491204831
BLM	4.31596546558445
GMIP	4.28354099555695
CHST4	4.17344077853323
SF3A2	5.99701835347714
FN3KRP	6.40390322502611
PRUNE	6.19617885961466
SMAD7	5.07759793397997
SDC4	8.5976755750255
IQWD1	8.36285334521832
FHL2	6.54950020836644
KIAA1107	3.85804817354517
PSMB2	8.83923397261394
GOLGA8A	6.45835704617833
TMEM57	3.97202365510043
WARS	5.87132736008114
PHOX2A	4.04203421433748
S100A14	5.36472953907633
FGFR2	5.99147176277722
ASPA	3.32138700480420
CLDND1	6.92472951923627
XRCC3	3.86107497589792
TUBB4Q	3.03679422569337
ITPKA	3.61034801045509
MGC3771	3.81136420721970
BTBD2	4.89225263636042
GH2	3.41547577348215
RDBP	9.69235093964802
CSF3	3.93864464867764
LMO2	4.08616020303845
GPATCH4	3.46586827648427
PDPR	3.27405718028154
PTK7	6.83331487547129
PPP2CB	6.80292315593294
TWF2	4.66745299955383
B4GALT6	3.33007819653108
DOLPP1	5.21878123280866
C4orf8	5.25553879573852
GLT25D1	4.53102812584215
TNNI2	3.26517849601884
JHDM1D	4.3538889096285
CD7	3.58037508772405
RPL22	11.3831240402156
CYC1	7.69763786245417
EPRS	7.79563077310139
B4GALT2	4.91215758073065
CHUK	6.26846147420017
CHAT	3.72574079459937
RAB6B	5.12084298101634
HR	3.67501524632569
CCDC134	3.1797771531255
PDPK1	4.7567126755081
C14orf130	5.74896292152753
RAB33A	3.49966745497625
DENND4B	6.517430069795
CPT1B	4.23449484294867
KYNU	3.44228229839693
MS4A5	3.55325370723899
TNMD	3.65286324022121
PEX7	4.84132804314888
IL22	3.96494284879571
SRD5A2L	3.54878652138886
FAM62A	8.20243998031177
HOXC5	4.29531576818945
SPATA6	4.21568155270713
C18orf22	4.67140414557505
STX11	3.24532159746276
KCNC3	3.25433592429678
CYP7B1	3.12283462854116
THOC1	6.32359508797589
C14orf159	5.92618657785016
TBXAS1	3.37776166337956
HSF4	3.87337051233108
ALDH1B1	3.72353908889472
USP25	6.16896815491944
ZNF124	5.59864467709618
PCYOX1	7.73017074981996
FBXO17	5.1234530112465
C19orf29	4.4228363898433
RAD51C	5.23248270350841
SLPI	10.5798178219928
GPR45	3.80938828889689
PARP6	5.65888971823351
C1orf159	4.09679717610173
REV1	6.12454495569701
SULT2A1	3.24225143472490
SPEN	6.79552891763168
PRPS1	5.40122588375187
GNA15	3.64747182131082
NIP30	6.40247422784823
GAMT	5.31355428855813
SMCP	3.60248751725663
ZNF217	8.07576213854959
GJA7	3.64691484172860
NOX4	4.85851776579108
FRAT2	5.6256669326784
RNASEN	8.30615836597814
MCHR1	3.3117544116485
ACCN2	3.40778420130219
TBX1	3.38084652721669
OPRS1	5.37687707413281
KCNG2	3.39749224484640
HIRIP3	4.85879442162133
SALL2	7.4665275916252
MPHOSPH8	5.91102015165677
CYP2E1	3.28373003740467
ACO1	4.11427913874335
THEM2	7.3907782581645
OPRL1	3.38028467984101
CTH	3.91838931739131
ATF5	4.56467551467791
IQCG	4.65974835903669
TULP4	5.22085978262745
MEGF9	4.83126181399226
TM7SF4	3.20782506357087
PLEKHA1	7.78085871300228
PAPPA2	3.76999629379294
SLC4A2	5.10533275934184
NR6A1	3.71325476713806
SNUPN	5.96909320869838
PFKFB3	6.33857549452414
PKNOX1	4.41753012504637
KIAA0406	6.85910079611104
C20orf29	5.15850075152449
FLJ20581	3.30666709781176
SFRP4	3.59257827905121
OSTM1	4.45512312370938
CLCN7	5.49260259309413
AGTR1	3.09075935852616
FLJ23049	3.40911327681548
HAPLN2	3.18757740420456
PCDHGA9	3.17839617810915
MAP3K10	4.38624826473581
AMDHD2	3.97921234705435
USP2	3.32917468706874
MAN2A1	4.79775116119974
ABCG4	3.79906210940722
CLCA2	3.16223349707769
CBX8	3.79826986832955
STRAP	10.3639485113182
RND3	9.72072647127826
COQ3	4.87808974629053
RRBP1	5.5152710471946
NAT13	8.11989368555959
IL1RAP	5.01427779994067
MAT2B	9.30014808478919
NDOR1	3.96535917998662
CSNK1D	5.72269123120293
KIR3DL1	3.39810172516333
TJP1	7.54943522480555
RALGDS	4.54415048907017
PTPRT	3.44820038708694
ASPHD1	4.19250473327318
GPR44	3.38802359375765
PER2	4.90032584920053
ZKSCAN4	5.87107416023906
KCNE1L	3.74966037083416
CCKBR	3.66141767903469
RBM12B	4.08213620669482
FAM118A	3.30450479193296
TAF4	4.5972624010437
NDUFB6	8.20632163244897
ADRB2	3.42981535133813
PMFBP1	4.12633661074446
TRIM9	3.10951122986108
PRSS3	4.21317187287191
DKFZp762E1312	6.24234128815094
CD3D	3.71594178245889
TBP	6.33022799686188
CTSD	5.10374562237438
HPGD	3.53498364971784
DNAJC12	3.81155873019652
SEMA3B	3.83818012072734
MRPL17	7.03761682664478
FKBP1B	6.37483665162333
IL3	3.00708186174512
DRAM	3.83111391555335
ARHGAP19	4.21448810557313
GLI3	5.39368555920741
VAV2	3.77370637144461
PTCH1	3.8451164383079
TP53BP1	5.99370591379828
ERCC3	6.12017268501853
SLC17A7	3.56382421936055
AMACR	3.70194454854947
TFRC	8.60142532620347
RHCG	3.6220685811199
TMEM80	4.90725542786686
DDX46	7.7611117014793
TCEAL4	7.35583081622111
AK2	5.6037132656711
VPS13A	4.46425881043513
LHPP	5.83523267516619
FAM55D	3.79248132376098
PRPF38B	5.53902861621611
BCOR	4.74276912055846
AVPR2	3.50472589952298
PFDN5	11.5117673697530
NSUN3	5.52057132542741
CMTM6	10.7023103111691
KCNK12	3.79722326141093
GRB14	3.41191332181047
RP2	3.97089307994702
SERPINF2	3.14328573500546
PICK1	3.63383436007118
DYNC1I2	9.86835140651764
TYRO3	4.35103114429675
OR12D2	3.18424474862991
FANCF	6.41354581077134
CSNK1A1	7.90391714088379
TBL1Y	3.16913718227321
CCNC	8.9562686435736
C3orf60	7.61410321451114
SLC10A2	3.63404681735187
ZBP1	3.81482211628645
CHKA	5.97458928898322
UBAP1	5.01884724304129
DHRS3	6.79497631555917
MAP3K1	4.19695760479176
PBK	5.11730003400693
ALDOA	10.4814823984121
EXOSC5	5.61982525777841
AZU1	3.16730956595784
GAB2	6.33652671768544
DIS3	4.22048770970427
THAP3	3.8721048279815
VPS13D	4.20745378385662
IQCB1	6.66803955892386
SPATS2	6.78661761779287
SKIV2L	6.42629495933892
ATF4	9.28695476576196
C19orf62	6.85815756899093
SPIN1	7.46358174515297
IL12A	3.02396732776624
PRB3	4.12813170874609
RAPGEF4	3.15371313497288
FUZ	4.42316093107049
CST5	3.32678289871831
C3orf37	5.83720116361841
CROP	8.62521609611827
ZNF696	3.56135461143001
