Hybridization REF	FEAST_p_TCGA_B20_21_Expression_HT_HG-U133A_96-HTA_F06_516416
BDH2	7.21923323065746
APOBEC2	3.57783884843968
PRSS21	6.41351327205744
PENK	4.11633920149355
PHF16	4.89812380885095
ZMAT5	3.89642710856135
SMAD9	3.36181998273529
SLAMF1	3.29790463337590
RGL1	7.30378506732987
DLGAP4	4.80052976428834
MBD5	4.51332279882057
PHLDA1	3.97420625351204
BACE2	8.22089136234486
APPBP2	5.62413123690266
LIF	4.05645580575044
OXTR	8.4948499704326
ACTC1	4.01184879747132
USP19	3.70186916455426
SUV39H2	2.92705543992836
ERO1L	4.82212674309909
ZNF395	7.79153136110632
CNTFR	3.65679133115178
HIST1H2BL	3.12708830428492
WNT3	3.71731118863275
ZNF549	3.79069997831407
ZNF467	3.90891059607392
SLC25A21	3.03094895244149
IL5	2.97095835989639
CLSTN2	5.9069015107328
LSM12	5.91151030419807
KRT37	2.83717825270618
NACAD	4.68489219768443
NAG18	3.13888657047545
PTGES	5.03364833110054
GDAP1L1	3.26368498414704
MFAP5	4.80751696975144
OPRK1	3.13457312350757
C12orf4	4.63894018169861
NTAN1	5.47465150571852
CST3	8.9294532908
WDR6	5.73129106030491
NUP88	6.30825541702158
CD300A	3.62768905796488
FCGBP	6.78711333384805
CNIH	8.10554905189119
VASH1	4.47004117699111
DHX16	5.67376992977369
SLC35A5	5.88553384385204
CLEC3B	3.40875887274131
ARL2BP	5.07638944518896
C10orf79	3.34507708394942
ZNF79	3.76163857479585
CRP	3.4109261628259
OCRL	4.70587175087604
GLA	5.9910949145389
NEBL	3.80863812799608
HSPA8	9.09339386789636
DIDO1	5.30063548209736
PLA2R1	3.31947394887277
NGDN	7.04025242464402
CBFA2T2	4.68484983210935
SAC3D1	4.79694226277603
PNOC	7.53574346433862
PIGP	7.37813196790487
AGGF1	4.57907696037205
PRRG1	4.17541812819354
DPF2	6.8984238824609
MYH13	2.96416412972986
TMED9	6.6863836143172
TRPV5	3.63399805579720
UGT2B4	3.32767488818542
PJA2	7.39718721221618
COLEC11	7.10859831271247
SCYE1	6.43832815645651
MED12	5.84760039384223
CARS	7.06500106952266
MYH1	3.2009204503227
CYP7A1	2.86491704370323
PHF1	6.13030142366902
LOC644096	5.43829604499517
FRYL	5.39113435236173
RHOBTB2	4.0323072614038
MMP27	3.13203180456001
ZNF432	5.81700627140045
SRD5A2	3.76954621353292
UTP14C	6.57728302260095
RABEP2	4.56843733990605
VWA1	5.33505854230497
FUBP1	5.10938927523902
IGLL1	3.56124796723804
KIAA0586	4.54808788993085
IL27RA	3.89365074611281
STON1	6.95040976887662
IL5RA	3.36555766659683
PERP	7.58854503374488
SMPD2	4.05663209280368
TNFSF12	4.54651275874257
FN1	7.81463292192623
MTR	6.54662638484663
CSRP3	3.19007452931959
MMP20	2.99455102936955
PHLPPL	4.84823284745779
CBX6	6.44028446452101
DHFR	5.05988589405843
PRG3	3.25254330493828
ALPP	3.43042371013594
ASH1L	4.62795272557239
CHRNA2	3.76303624583013
PPP1R12A	5.90538039398271
RBM38	5.86179619074368
ZNF7	4.90870201749207
RDH8	2.96879456412438
GPR132	3.62836599352372
DGKD	5.32124757104315
TPMT	4.97943470298492
ATP1A1	8.96541766462991
SERTAD2	6.65836143020825
C5orf4	5.414580468992
ZNF672	5.64538346757047
PLXNB3	3.56096552601033
FAIM3	4.02674141101259
UBQLN2	7.53018400907791
NR1I3	3.49716501408275
ACVR2A	5.59835151571231
YWHAZ	9.14770676734729
LILRP2	3.58253068143301
GNAO1	3.66359447671102
OPA1	5.32812704652984
RPS6KA6	3.57813275144954
RPL10	12.2423354725646
MMP23B	3.54019758211606
PFKL	5.86853858439254
TMEM140	5.30781449296104
AURKB	4.87301926381962
IFI16	8.70272363816472
CSTA	7.94741693943268
PRPF39	5.67541546768864
DISC1	4.03067403921285
USP4	7.94176020201067
OSBPL10	5.53698704472276
CAPN6	3.44649750295044
CLTCL1	4.01703894645534
NUAK1	5.57965913905498
ALG6	5.11235630144398
NPPA	3.90907445155127
LAMB3	4.19216516653426
PPL	6.57073878566994
LRTM1	3.22681051737434
RRAD	3.81936100634731
TIPIN	4.87125148941073
CARD14	3.42266857467821
RBM9	6.19008749403547
LCN1	3.36797430264898
RALGPS1	3.70215545478953
NCOA3	5.85248960069199
CCDC6	6.905463121563
RASSF4	3.80511032653375
MTHFD1	7.91728493232856
FCMD	5.39394905736951
IGHD	3.51977984511851
PLA2G6	4.33442142310396
TPT1	11.7861290118318
S100A3	3.6289782225256
SEC63	6.1502590815641
C10orf59	3.13688021780391
TOR1AIP1	5.78026230960541
PAFAH1B3	6.93976885212846
CEBPD	7.16660551283844
ZNF107	5.16611280835248
ALDH6A1	7.49700867295352
G6PC2	3.562500160423
SNTG2	2.94528638237865
GRWD1	4.59102406145504
FLJ22222	4.61736556213895
BCKDK	5.28674542171791
CTSB	9.82949803189317
PFKFB1	3.4574336109742
ZFP36	9.49467079726247
SVEP1	3.91139491386723
PXN	4.779668765139
TNF	4.29379183924444
SIRT2	5.27864044435928
C5orf21	6.4969067922977
VIL2	5.90550058154841
DIXDC1	4.74378901061499
GANAB	7.17508487371325
PDSS1	4.64223175936429
GRM6	3.31099185420124
NGFR	3.03421947879711
ATP8B4	3.12976016531885
MEIS1	9.0274199246711
BMP8A	3.6362155930078
NGFRAP1	10.0576657333121
EDAR	3.96563563996682
NEDD4L	4.48817958246905
CRYBB3	3.47626648642327
C6orf60	3.65563389626216
IL1A	3.05459570699732
GNRH1	3.36889979178988
PDGFD	7.8528871145829
CACNA1H	4.39367128992537
TXNDC3	3.02812932214829
ERCC1	6.48416389732319
CAV3	3.34300606911280
HARS	6.7601229777607
AQP8	3.66554508714571
CREBBP	4.9918471289465
ITGB1	4.96678345222118
SPACA1	3.43288579682366
ZNF254	4.05932729533863
PARK7	9.97144058542806
PAX1	3.18128922499037
PSMC4	7.48585694079625
KCNH4	3.81948312024385
TUBA1A	9.30066745742553
PRMT8	3.41383230054584
SELP	4.00606150364669
PSMD8	7.85083618145753
SOX10	4.24776920830605
HTR1E	4.19647095707942
RABGEF1	6.3106610378301
EPS8L3	3.71523265511715
MAP1LC3B	6.38918374110517
AGXT2L1	2.91382484682949
CYB5R4	4.28239491135661
MEMO1	6.98795414704486
LRBA	5.52066471544471
TRAPPC2	4.82480980610495
FLJ14107	3.64581111915745
FNTB	4.13078703175916
MYST3	5.52155994578179
KRT8	9.08840216766156
AURKAIP1	7.5958394271709
LMAN2L	7.08065766985048
C1GALT1C1	5.48536943296112
DSE	5.88558783620527
FHIT	4.52002632986029
OSBPL3	4.9106349541526
PPOX	5.82604266356564
SLC39A9	3.66841077172039
EPB49	4.06141486931466
LOC137886	6.16018519142009
C7orf49	5.24167379657215
RHCE	3.60570082575872
CST8	3.51810623394183
ATG7	4.69384657741662
SPP1	8.68374735491969
GLI1	3.35199047048374
HYPK	7.62478921001193
SFTPD	4.16692556565113
MCFD2	6.60836199591034
ZNF157	3.32095572132938
EPS15	6.85011585756035
SFRS2B	6.71096509231025
BTNL3	3.66066502143101
GPR23	3.78172849725222
TRPA1	3.03094272412408
ASPSCR1	4.10817235286563
GNS	6.79046086084867
FDFT1	9.02943585972002
ENO2	3.82760718457429
CBX1	6.51692931912876
PTGS2	3.29958045743256
BMP7	3.92082867441149
CCDC90B	7.03342569024081
LRP5	5.33462682659203
UBE2D3	8.27556983551015
ARFGEF2	4.59728650137286
ARR3	3.77627629184616
MAP1A	3.95302253409316
NEFL	3.11682175961014
CD2	4.0155789021697
FLJ23861	4.42412155561234
NAV2	5.36836244890146
ENTPD2	3.5356451132617
COX7B	9.59364859691512
ATP6V1A	6.77895711140597
TRGV3	3.07023463348809
ANKRD17	6.69200915072217
ADH1C	3.37387886502015
ATXN7	5.00632470868289
IL21R	3.28836693844617
CHN2	4.25083445685668
HAS2	3.61548719278673
C6orf48	9.1273783545156
TGIF2	6.28973496081418
KIAA0241	4.24450886832836
IGF2AS	3.71341640826451
CYP2C9	3.51134778467029
DNMT3A	4.8417777756276
CNOT7	9.06123389101623
FCAR	3.19329539123524
SFRS10	7.22468018691765
MARCH3	4.29374834690962
RUNX1T1	4.08286419005390
CTSK	7.08106321542606
LRRC61	4.37163641390226
HNF4G	3.28766475855611
LRCH4	4.7040413509519
PSIP1	7.05672551951586
AP2B1	5.98376489487655
C7orf28A	4.63400935975889
SMCHD1	4.98540159422274
EIF2C3	6.2480270065022
S100B	3.25862655703568
BMP2	3.45123161594964
POP7	6.63410488578062
UGT2A3	2.70400503386689
ESR1	4.39289294209262
ZFPL1	4.0259342056112
ARHGAP12	5.28306927193341
PGGT1B	3.60327396830554
LRRC19	2.93060976026672
ZNF767	4.86838032788626
DEPDC6	7.4971174920711
SLCO1B1	3.20894874536407
SST	4.33532915099999
NACA	11.7562632168181
KCNN3	4.50726318774964
GLOD4	5.67902880014206
SCCPDH	5.9944042834766
PRF1	3.53105883333280
LST1	4.09726895105854
CDK4	8.72604734100552
TCF15	4.04475780118702
PARC	4.38608877271866
PRMT1	9.04632153853867
ITIH3	3.93343907269289
PPM2C	5.40396782678132
TEX10	7.17908128628477
EDA2R	3.33686758828522
LOC283345	4.7743517443231
NARFL	5.09501545382238
DENND2A	4.38613562203778
C1orf103	4.92411804181878
DMXL1	5.2857597573546
KCNAB1	3.69260347719946
FLJ20254	6.57300743270859
RBM3	7.18998090855247
GPR1	5.29516131724235
DMTF1	7.57531511010908
HTR5A	3.10704462734033
MXRA5	8.27938684845158
GRM1	3.39586696763629
SCFD1	6.9812477745474
RAPSN	3.43130082176373
ACOT9	6.60607373945242
PDE4D	3.21152652530326
TRPC4	3.41101644985664
EPHB3	4.01940934716769
GEMIN4	4.83733207613752
RAMP3	3.97964734403561
CNTN5	3.26368254882255
DLEU2	3.98700077699916
TSPYL5	8.05666284987607
GRTP1	3.95552274075767
ITGB8	4.49234624299091
GAP43	3.23816373391648
FRS3	3.38969763342754
PDE3A	3.37413127609486
TNFRSF10C	3.10791480152733
JMJD5	4.03323562017885
OTOF	3.33207138743656
TEX14	3.29478955806153
XYLT2	4.36927583939423
HIPK3	3.50184544384138
XPOT	7.0987305701406
RRH	3.16620599833997
CDR2L	5.52511297382256
GAL3ST1	3.28714082385830
DHCR7	5.55600359695418
PDZD7	3.70492587526213
FGFR4	3.87135509371699
CRAT	4.37857546709284
C1orf217	4.24865074547276
SLC19A1	3.51970763090682
PPP1R14D	3.67275173486318
LIMS1	7.31771787601154
TMPRSS11D	3.27869885526376
TRIM14	4.9980785347113
PIK3CD	5.11243934769371
MFAP3L	3.32154101320661
DERL2	6.47941961228353
SLC7A11	3.80299255328477
FHL5	3.74872835056338
OR10H2	3.60628117334546
ACAN	3.46959288310048
BRWD2	7.06034432796574
PPM1E	3.18088192280738
DCUN1D2	4.59264796280276
TINAGL1	4.72515257968518
C3orf36	2.88829194228303
DOCK4	5.6330713838788
ENOPH1	6.77669948250295
FAM127A	8.1382978961289
SLC5A3	6.47032535545611
ARPC1A	7.9193096294834
CHST2	4.78292614385208
SPATA2	5.12522394639518
PGLYRP4	3.78653386852249
RUFY1	7.0565472594153
NTS	3.14743692453275
FRMD4A	3.77944995546381
RPS4Y1	4.93319870492478
BCL11B	3.08703771844053
TNFRSF8	4.87887386698412
FOXE3	3.25511921618331
PTGIR	4.06215914697139
ART4	3.34573780088927
EVX1	3.87637633255205
PRM1	3.32370337657342
GLCE	4.77240106572084
GPR18	3.71660011782862
ACAA2	6.64574538559068
PIGK	4.68416892369217
HIST1H2AG	3.66550095686851
C16orf67	4.62119280288394
UQCC	6.50460553060154
PLS3	8.36153180967783
DAG1	6.66967023515052
WWOX	4.31713613837238
GTSE1	4.7345819759997
GP2	3.63429813486329
CHIT1	3.11411786134583
PLOD2	6.44488522089132
RPS24	12.4708595438595
KLF9	4.93942542350485
TTC27	5.75106090087381
PYROXD1	6.1345012121312
MIA	6.69536127089984
TSPAN2	3.19032249700192
MRPL9	6.12927892866587
PCSK2	3.45353879407321
PI3	4.98704138461951
RPL24	11.8448955564325
HIST1H2BE	4.68260278162337
CD86	3.84030088751998
CALM2	10.7188723055974
LFNG	3.43291331518939
GYG2	3.77242281371596
INTS12	5.17741010891305
RAB4B	5.64387864365489
CTSF	6.94085724065432
HUNK	3.34282084048820
GNA13	3.69228952792326
B4GALT4	4.79821497965946
TSPAN31	6.31778328094754
CHD1L	5.34153755392316
CNKSR2	3.65993874798979
C1orf156	5.46142174192762
IBSP	3.63470936784932
FUT8	8.59684501497766
TRMT11	4.83229242872288
AGA	4.74694366689177
GFRA2	3.61761610319456
WWP1	6.22353054657814
B9D2	4.37010828163617
CPZ	6.85322997042156
STAT1	5.8653686407277
PTTG1	7.8176476910383
TMEM62	4.05688689370905
COL8A1	3.05452035887557
RBPJL	3.49601990737984
CASP8AP2	4.8230191568055
SSBP2	6.14834856685702
MMP12	3.10308462693469
NME4	6.41287952466832
LOC55565	3.80512489392563
GABRA1	3.42689572104054
PEX11B	7.14006257477083
HABP2	3.49890579924276
REEP1	3.97691900962
C9orf156	4.63929908199628
SMARCA1	5.46889508056279
WEE1	5.51925411020869
APOF	3.06460298795191
GCDH	4.71407149348669
SSR4	9.77483751952791
SPAST	4.69536711236577
RGS1	6.95798409477204
ACCN4	4.00337773767939
PLXND1	4.52602348397243
FLJ20489	5.33057186316651
MLCK	3.17594922667032
INTS5	5.68795025013197
BSG	6.8762224002347
PARP8	3.89063732639000
ZNF215	3.22988024456126
TEAD4	4.64403504064509
PDE7B	3.11936038219737
MS4A3	2.97691778632575
DTX4	7.08493000576818
EFEMP1	7.37975645211238
TNRC6B	5.51983118458553
TULP2	3.72717096070709
RERE	4.73451365327577
BNC1	3.92351437506094
FGFBP1	3.62747477167232
TIMM8A	4.40848070301099
PIGB	5.36888620749963
AJAP1	3.5196006224716
COMMD8	6.07058072369579
TRIP11	5.20941439476355
SLC25A42	2.94833354208777
SYP	3.90843110428674
PCDHB6	4.02682885929207
FLJ12716	5.03688693421385
FKBP8	4.26757753335039
KIAA1109	4.50249265187254
PTPRC	4.31444093852707
POT1	5.22809278697983
CCT7	7.69499108613775
MMP11	3.79009927576485
MYO1E	4.59974772939429
EEF1A2	3.46617618527215
MIPEP	4.34082276543779
ZFX	4.48071280417915
UCHL3	6.79804941091295
LRFN4	4.54179899416587
XCL1	3.20749042461206
CARHSP1	5.13203604198703
GREM2	3.75398434882858
CCDC102B	3.09636546494324
HDDC2	5.52206040945212
SHC2	3.54515632595835
SDS	3.86375912752209
CASQ1	3.32170394968543
LYPLA3	4.6987009580663
INPPL1	6.15327817672296
SLC25A40	3.83305645963098
IHH	4.57050127859407
CHGB	4.17228206539286
COL9A3	3.95406972560261
C2orf18	4.48462292831
DDEF2	5.85575645857905
BUB3	7.30925276394876
C6orf211	5.86120856841982
FOXD2	3.43235927959305
GGH	6.87253492454928
GGT1	3.75228947472176
ADARB1	4.11106003320555
VPS35	9.25334401900114
CNN2	6.09880027178337
DBP	5.33787964773396
WNT1	3.42806530490157
COL5A3	3.78433231156544
RHOD	5.35382660162566
ASNA1	5.8427605375303
WDTC1	5.1998753964291
COL4A2	7.6356742858167
HEBP1	8.55530599474804
SLC1A6	3.89850018273997
LUM	9.10202310295331
C1S	10.7165033072508
TCF7L1	5.0935299159247
ZCCHC6	6.45363109993962
ME2	5.04017197490554
PAGE1	3.76069832685408
DTX2	3.82746462900762
KPNA4	3.83391734420951
H3F3A	10.1115938662318
GLO1	8.97732901688672
WDR61	6.02634765927607
CD302	6.87491279619479
SIRT7	5.05578005970234
D4S234E	6.48749905589094
RABIF	5.29052542656544
DYRK3	4.46351888540641
PKIG	7.24968435944706
PFAS	5.53002953821423
ALOXE3	3.27565834800384
RPLP0	12.1954181680623
RBM34	5.97007814815497
MKNK2	8.89309762857806
ZNF528	4.73653983989272
U2AF2	4.90965699985235
SEC16A	7.23751429149513
EFNA5	3.11825119551061
ZNF44	4.99336619120509
FCGRT	6.56750087815034
NOL4	3.15936015708575
CCS	5.46213115773434
IGF2BP2	8.58496983862893
MFSD7	3.56991527602518
OR1D5	3.40803062041458
SIX6	3.34459594146073
CCR6	3.01686948299524
TSSC4	4.39632556457126
COL11A2	3.78980793297172
CHRNA6	4.04090522292306
PLD2	4.56887856092957
PALM	5.58391531969637
ORC1L	3.72545384225263
SASH1	4.79365728233602
PUM2	7.99146120959791
ZNF365	3.87936328200485
CDC14B	4.63554421344608
PHC1	5.95448822972254
KIAA0913	4.43681001311404
LDLRAP1	4.8220082576686
NAT8B	3.41590807071239
PPP3CB	6.73075557544661
ANGPTL4	3.70936730744369
HHEX	3.74501352853506
LSM14B	4.0271175022802
PLCH1	3.58077173805385
INSM1	3.10050338194035
TLN2	4.77617988942689
ZNF493	3.54110075216118
HDAC4	4.6161382353791
GLRA1	3.26910156110153
RPS6	11.8455679584771
SFXN1	4.64450831064903
FAM102A	6.71389755316599
KLHL1	3.25910533356809
SAPS2	4.55938385949265
CTNNBIP1	5.47139477499613
SCGB1A1	3.63080524419931
SCAND2	3.58339041098902
HMGN2	11.2220401578648
NEUROD2	3.10801358284779
YAF2	4.23347061895262
BRPF1	5.66170189003433
RICH2	4.13816616141695
TBCE	5.60806527384822
LIAS	4.79965187986907
MAPK1	4.40820727481058
MRM1	4.45046244911631
HDHD1A	6.03144342869365
CTA-246H3.1	4.13395008593074
ATP9A	7.96947725259003
HSD17B3	3.36128923390499
HN1L	5.78948100993448
SAG	3.41799180002878
C20orf10	3.57624962938925
CTRC	3.99972720972725
HNRNPA2B1	10.0559489845297
RNF216	4.40073184523027
GADD45A	7.32348184348926
MSH4	3.10638673958227
HOXD12	3.25558964994091
TMEM70	5.73456853910838
PPP1R14B	6.54067022374406
SBF1	3.90798160780872
HIST1H2AM	3.45401269376074
GNG3	4.06538950833846
C1orf50	5.37435710808745
FTO	7.03360615799809
CALCB	3.25816415906079
PPP3R1	5.11657463133714
USP46	4.44501408786148
CCNJ	4.16892776898264
PSD	3.77376119460448
GNAZ	4.15462561081356
FAM57A	4.01970490706481
LILRB3	4.76384118040458
DHX8	5.00100042010034
SPI1	3.66429384455152
OXSM	6.71205694673904
GYS2	3.06655698955811
UBE3B	4.591234127023
PLAT	8.53408020398272
NUPL2	5.50078682126947
SF3A1	6.27130514698447
COPE	6.26233245988809
EIF3A	8.27404693982675
IQCE	3.64047763455046
FBXW10	2.76431268673984
KIAA0182	5.56788194015114
YRDC	5.30557890525047
GPRC5D	3.40195809890213
LRRC23	3.95857068033303
BLVRA	4.96676752519139
SLC22A7	3.35332305960894
RASL12	3.96286265341436
DAZAP2	8.1815898115451
IKBKB	5.1045368497288
PPFIA2	3.43546183817501
ZNF271	5.14416498763358
CXorf6	6.43311981358353
FRG1	6.66241228133775
BTN2A2	4.29025781379245
THBS4	4.99804150868628
ARHGAP1	5.59872394878766
ENOX1	4.08754377199249
ZNF706	8.66366103057172
DOK1	3.85204500585475
FCHO1	4.8213649785217
PGAP1	5.02861330047941
HOXD10	3.03833027262747
CXCR3	3.36655220655191
FSCN1	6.22686210044863
KIF17	3.29444168302661
TRIM66	4.04401216308426
CHI3L2	3.59539647319969
SRPX2	5.28434855951897
C13orf24	5.52428105312477
CBR3	5.5232385326035
ZNF132	3.20116326980438
AQP3	5.50854049676581
BNIP1	3.85333316350141
ST6GALNAC4	3.98972095551529
KIAA0391	4.5332928936623
KRTAP5-8	4.6516239359356
SIRPA	4.79816147355841
LYVE1	3.95415263722818
IGFBP6	6.29071777334385
APOH	3.23835429627342
TSC22D2	4.21184731046917
PLCD1	5.46866990293472
NPHS2	3.3698908334821
ARHGEF15	3.5941537235907
M-RIP	7.22379182859951
POLDIP2	5.78863132026161
NDUFV1	7.84847537848384
SRD5A1	5.03454896175724
RAB3GAP2	5.97590725315359
CLEC7A	4.86220136683596
REXO4	5.08905650291905
HSPA14	5.76414338346864
TAAR5	3.80183690872726
ZNF142	4.61332927921653
MUT	7.07938109967655
C2orf43	4.9357385980297
SELPLG	4.04810250669284
BAZ2B	6.43261529902405
SLC38A3	4.1018521160765
BRD7	6.61572459194283
POU6F2	3.19271015041035
NISCH	8.2652323028856
TCEB1	6.67315215313236
OPCML	3.26915379473297
DTYMK	4.84781388629677
TAX1BP3	5.32776026105223
F13B	2.99300323106842
RPL34	10.1996209784369
AKAP12	6.4885427092988
MARK2	4.16727816968985
AMBN	3.75322470778869
C14orf32	6.9430510585379
FLJ21865	5.63304532336658
HSD3B2	3.33042797999955
HMG20A	5.52849023854605
WDR77	5.56139318787918
ATF2	4.84837298359086
C10orf137	5.28746594506316
ARL6IP5	8.38975486712935
QTRT1	5.21936899444235
CCNT1	5.09002872448299
AP1B1	4.97815435674711
CD74	10.4719982536882
DYNLL1	9.79785978465182
PLSCR1	7.6837115940539
LIPG	2.95499337953954
PHACTR2	5.59494689293208
SLC35E1	5.12405408538846
VENTX	3.41664640242323
FEZ1	4.68866565602541
APOD	5.70842877365758
LAD1	5.23933484963378
C16orf44	4.42959407794655
C1orf166	4.58254515227486
PAOX	4.04212591862073
MAPK8	3.83767691600617
NELF	4.80181175214463
RBBP8	7.428054439527
DNAJC8	5.12593035680236
KCNJ12	3.18541991094575
WNT11	4.44006073453667
SRP54	6.829713832783
GPR35	3.70502663081995
NRGN	4.52877255255509
IFNW1	3.62696937525243
ACVR1	6.66922742826627
SCN1B	4.32147853099315
RNASEH2B	4.21233399544267
STAR	8.3826038430136
C14orf65	3.24670479621523
TAAR2	3.49189418813251
VAMP5	3.82908259688543
TUBA1C	10.6729581065407
PIK3R2	4.10480795927316
ARD1A	5.80115713218349
SYTL2	3.39041590932616
UBXD2	7.31127671698337
EBF2	3.39116477696135
CAMSAP1L1	5.67977376564627
CYP3A43	3.3186825051064
CCDC91	5.48930985435441
AKR1B1	8.00810953659481
KAL1	4.20430844744164
GRID2	3.54975083182891
ZNF423	5.58309401830846
PSMB4	9.74230254792645
ARPP-21	3.35618260791473
XPNPEP3	5.01612051189985
CYBB	4.72369739491466
UXS1	5.78462805671165
SART1	6.47448008004153
C7orf16	3.33477710995362
SPTA1	3.40663982963856
SHB	4.37822658015585
CHST7	4.16994777940914
SEMA6D	4.60834022332428
IKZF4	3.42557486735588
NDUFA1	9.70509393794228
HSPE1	7.76586718087325
MAPK13	5.28014108111334
MYCN	4.44881629035873
KCNJ3	3.12907277003344
ZNF573	6.34390624527143
PCDHGA8	4.96154693152655
ERO1LB	3.01118527504728
NTF3	4.83175035106307
GTF2B	6.75908886418318
GSPT1	6.95736600559105
GUSB	8.29918914931019
EXTL3	4.09560128976396
PMPCB	7.9548414893907
COPS3	6.2137657795171
LIG1	5.88634919247464
NID2	6.25624555168687
LSM8	5.41032466561892
TMEM97	6.6830271487103
SUZ12	6.74543901251358
EXTL2	6.6457436267919
PDE6B	3.64107140238162
MRPS16	6.80289466656493
KRT18	11.2720472365217
C10orf118	4.22900198025459
ZDHHC13	7.00403902878685
JMJD2C	4.80478911753752
OR2F1	3.40399876180881
ZNF415	5.72679482067996
CDK5RAP3	7.27252756053965
YTHDF2	7.71188843330094
GGCX	4.45333381625615
FZD8	3.33116119670312
TCEA1	9.06151276614503
ARPC4	5.73214019613442
SUSD4	5.22214970883185
C22orf24	3.54763496873771
EGLN2	6.01603717439286
KBTBD4	5.17985822969727
TNFRSF14	4.30358595487858
ROBO3	5.83059315371736
TRIM28	8.55822824043914
FGF5	3.48770941690782
RTCD1	6.40792277672415
MZF1	4.95375587881393
CNIH4	6.79867756149696
ZFP2	3.40072976087076
CSPG5	4.19680335988853
FKBP15	4.88234368687341
BZW2	9.1629118818435
PTPRN	3.22094787945928
HTATSF1	6.22635250811916
WFDC2	11.4927249453958
TST	7.13019409966691
NDUFA7	6.3644112204439
TTC22	3.28768011579373
RNF24	5.08514192084221
SFRS4	8.21183780674883
CD70	3.63192793821170
DCPS	4.37687177635032
PDXDC1	7.43648751150891
SRC	4.27367908862765
NTNG1	3.05995601303429
SETD1B	7.1230576305946
TINP1	9.459703263111
ZNF606	5.40466175574007
SSR1	5.91429096029338
NFS1	5.27329634416935
CRMP1	5.77399404407632
NUP107	7.78932150111373
OSBPL9	8.54785015344463
MYOZ3	4.11264280671114
PDE4B	3.72227482963388
ADAM18	3.54876465386192
FBXL7	6.14341715879925
IDH3G	6.14329585693169
CCDC87	3.72568775587753
ARFGAP3	5.37673296751676
MAPRE2	4.36089087670639
CSNK1G1	3.44465917052942
IL1RN	3.94374317415888
MAFB	5.55994557298374
RAC3	3.35008831555636
C1orf54	5.27937664575787
TMEM14B	7.15744809496313
ADIPOR1	6.67643705799197
GRINA	5.25588652778936
CLIP4	3.69428199946371
TFPI	3.9315296160322
DPEP1	3.32892592420177
C14orf118	4.02820859104174
FABP6	3.21765586865371
TMEM87A	7.11042771175548
BBS5	6.73385310235241
SMTN	4.23477607019551
CYP17A1	3.76235628603405
SCG3	2.80644519103217
GFER	4.27628204372635
CD209	3.77450185747701
NRIP2	3.56161938128466
CYB5R2	6.12227017824837
RIC8B	4.7998665604936
CSGlcA-T	5.02089993280646
DNTTIP2	7.13113821417251
TNNI1	3.47096811977575
GABRB3	3.00026929969536
PCBD1	6.51130362342112
KTELC1	5.84165715052049
HOXD3	4.8544417378311
GPR85	3.92826823909083
P11	3.47338730420057
SP3	8.08825673749032
GOSR2	4.15540734006261
DDX1	8.47438946993908
BFSP1	3.19032747099355
FLRT3	4.99330329963111
RNPS1	7.45839009107302
LCP2	4.04206962724702
TAS2R8	3.12576454458741
SEZ6L	3.66147215533482
NR2C1	4.73454083804519
EXDL2	5.81687018193711
SLC25A10	3.87797427186075
ADAMTS3	3.39803829586687
PCYOX1L	5.76266569328505
TNFRSF13B	3.67117659882555
VPS54	4.77876235251304
MKI67	5.18636092394619
