Hybridization REF	APEEK_p_TCGA_GBM16-Ov15_Expr_HT_HG-U133A_96-HTA_A06_464150
RTF1	5.43364987339110
SERPINB9	5.21882320261334
DHRS7	5.92666536269207
RIPK4	7.48824333856102
PLEC1	4.37378887815478
PIP3-E	3.73716563051707
KNTC1	4.7631950394088
EXOSC2	4.69912866773055
MS4A2	2.94962538971603
FGF17	3.3298193267861
WDR59	4.01947959478703
LAIR1	4.83608580788629
EVI2A	6.7341863621962
IL17RC	3.90068110657741
GTF3C3	6.63078936122744
HS3ST1	4.17950656125158
ITGB1BP2	3.31256074279945
RBPJ	9.19774747630927
LRRC8D	7.54965084615975
ALDH18A1	6.40003511062433
INE1	3.45646822420843
TPI1	9.20476634476058
FLJ20035	5.65124596886597
GATA6	5.73271998087652
CABP1	3.31236893197011
RASGRF1	3.80089733328904
C4orf15	7.01491998709528
ALDH2	8.46313580580664
DAPK3	3.75061192649542
C3	7.22047427727265
EMP2	7.82002232489835
GJB1	3.69013473819975
PIN1	5.85275322539506
SLC6A15	3.17049755182463
POLE3	7.27719217541862
RIN2	8.67463247656483
CTSL2	5.91486967329347
APOC4	3.9167377975257
CYorf15B	3.04314613224120
TRIM2	4.80583221972051
CP110	5.21200604304254
KIAA1622	3.2205652020601
DNM1	4.59158044009282
HYOU1	8.329837799475
OTUD4	4.92225255871584
USP7	6.5013309917323
ZSCAN16	5.0425419389777
ASCC1	6.08714862508174
OTUD3	4.72560008171473
YME1L1	9.31065077659562
HNRNPR	8.38597638078986
SERPING1	8.69514756319481
TPCN1	6.11181399691644
STARD13	4.17039516360887
PCBP4	4.86964071735731
ADI1	8.82930775195444
ASIP	3.25742323696247
CDH10	3.59134348601054
WBSCR22	7.40433523486926
SCP2	8.31276263596396
KL	3.51703532405244
SLC35D2	5.62627050307506
MAFK	3.46365058839966
SON	8.00617966929694
SBNO2	4.07587668927212
RACGAP1	8.3303314115761
SC4MOL	7.15510248360367
SLC6A6	3.27581674765945
OBP2A	3.41528066225373
PSMD3	6.23616999577548
ERLIN2	5.37989814237793
PPP1R9A	4.5246935468273
RAB35	4.64414212043151
PDZRN3	7.11627272209549
AVEN	6.24714320423017
FLJ21075	3.95568856968013
BCAM	5.06893125949125
C14orf132	5.17316533475582
PCK2	5.90598940027805
FKRP	3.19951928853777
HLA-DRA	9.97847856490398
GUCY2C	3.12556513488853
RP11-125A7.3	4.53237780512506
BARX2	3.89631891376595
DAO	3.24600495143683
EDNRA	7.93337873685297
NIPBL	5.35332454047664
ZNF331	5.68367883032691
PPP2R5A	5.84884019672928
HMGN4	8.16200816896721
DDX39	7.72125609355881
EFHC1	5.48532815489231
EIF3M	9.51576611868717
SLC17A3	2.98509614147105
ZNF24	5.67295443892749
ASCIZ	6.82718868436595
FNDC8	3.26452950729376
ESRRA	4.68603046711188
PTMS	3.93827474546229
PHF7	3.57091141985686
PIP4K2B	4.7815645271959
IRF3	6.67855672872413
GPR19	5.35076063301706
HHLA2	3.20945872032209
GMFG	6.23104916262339
BDH2	6.15679351616439
APOBEC2	3.46168951526425
PRSS21	6.87118144417162
PENK	8.50137424435633
PHF16	5.68158769411773
ZMAT5	4.29018130369664
SMAD9	3.13210964567808
SLAMF1	3.36785809162919
RGL1	8.97421570807954
DLGAP4	4.87294517241835
MBD5	5.10346726958866
PHLDA1	5.63003944152801
BACE2	7.17665649605155
APPBP2	5.50489037535601
LIF	4.20530808180451
OXTR	3.08789058973426
ACTC1	4.56497385511214
USP19	3.04873696543305
SUV39H2	3.13042083777189
ERO1L	5.79748016048807
ZNF395	7.35502639865497
CNTFR	3.67864709390122
HIST1H2BL	3.00251288454535
WNT3	3.58733791757989
ZNF549	3.44839172712226
ZNF467	3.72671448856852
SLC25A21	3.30387061175587
IL5	3.49161520560213
CLSTN2	3.72177478049123
LSM12	7.0115920578255
KRT37	2.89964908879963
NACAD	4.01219843579504
NAG18	2.80926728042528
PTGES	6.35615466121485
GDAP1L1	3.04437460701302
MFAP5	3.79377692864063
OPRK1	3.87610209111605
C12orf4	5.10466225422233
NTAN1	6.664338120285
CST3	8.81023369100532
WDR6	4.11885919181072
NUP88	6.25587875010976
CD300A	4.96851413867339
FCGBP	4.39433655962691
CNIH	10.0954963429703
VASH1	3.94703536265735
DHX16	6.04885268456634
SLC35A5	6.74933537296656
CLEC3B	3.68783964701135
ARL2BP	5.43223539524551
C10orf79	2.89067099906703
ZNF79	3.71614594147732
CRP	3.24767273938436
OCRL	4.69975204701386
GLA	7.19073784158845
NEBL	4.19633887510886
HSPA8	10.9600850339017
DIDO1	4.74632282186487
PLA2R1	3.07001691282014
NGDN	7.64646026963451
CBFA2T2	4.47672321673625
SAC3D1	6.48322755740618
PNOC	5.60693254330644
PIGP	8.29221615942024
AGGF1	5.00008323720176
PRRG1	5.89704027467279
DPF2	8.2040218145413
MYH13	2.92802592350987
TMED9	9.35412519803196
TRPV5	3.53280534662878
UGT2B4	3.01894908974418
PJA2	7.0825031679168
COLEC11	5.137875927564
SCYE1	6.36572158001654
MED12	4.8789665450469
CARS	7.75130132526122
MYH1	3.17125606799059
CYP7A1	2.82178604693066
PHF1	5.9252690134612
LOC644096	6.90989619590181
FRYL	5.75449558327959
RHOBTB2	3.57834147724057
MMP27	2.93689192870112
ZNF432	6.06636220120055
SRD5A2	3.87745920325056
UTP14C	7.59821951116836
RABEP2	4.92883495943292
VWA1	5.0321982804529
FUBP1	5.56986626759524
IGLL1	3.90806006213464
KIAA0586	4.44779796081021
IL27RA	3.94065493278545
STON1	6.80858942571381
IL5RA	3.32513084419744
PERP	7.9161632056095
SMPD2	3.91158344701356
TNFSF12	4.02922267985944
FN1	9.96645167611428
MTR	6.73560684192288
CSRP3	3.06706206853882
MMP20	2.99740985332969
PHLPPL	4.3575216682374
CBX6	6.57423352465367
DHFR	4.75290612503816
PRG3	3.30518601953941
ALPP	3.12976661006512
ASH1L	4.01917618200109
CHRNA2	3.95196542498002
PPP1R12A	5.3101899164608
RBM38	5.33217262091533
ZNF7	6.02871108822904
RDH8	3.60098941349627
GPR132	3.56270859841244
DGKD	5.17349720293889
TPMT	5.29485096380688
ATP1A1	8.48310488912761
SERTAD2	7.56185870447068
C5orf4	5.09401162268074
ZNF672	5.39342148917387
PLXNB3	3.21363408505444
FAIM3	3.95780418553030
UBQLN2	8.3003535379422
NR1I3	3.49636582687368
ACVR2A	7.7521633765243
YWHAZ	9.3384832784068
LILRP2	3.53776239089072
GNAO1	3.18272471171476
OPA1	5.82201137071079
RPS6KA6	3.53351949583352
RPL10	12.5234119195640
MMP23B	3.5094734836948
PFKL	6.66243803405991
TMEM140	5.08551427766447
AURKB	5.30622248886421
IFI16	8.79664695232695
CSTA	8.1175085158236
PRPF39	5.14439529811484
DISC1	3.82650019193588
USP4	5.35196877576169
OSBPL10	6.8966404253393
CAPN6	4.46312919364086
CLTCL1	4.32325683989996
NUAK1	7.66985521140369
ALG6	7.26888076035165
NPPA	3.72370593461403
LAMB3	4.35197739978964
PPL	7.07324772877038
LRTM1	3.04897221800521
RRAD	3.25024564170655
TIPIN	5.28517811247269
CARD14	3.34456533141557
RBM9	6.45337576874341
LCN1	3.21023672446525
RALGPS1	3.47788929342413
NCOA3	5.77241375209117
CCDC6	6.11909816970287
RASSF4	4.36785489302839
MTHFD1	8.06083608751917
FCMD	4.17734608081412
IGHD	4.62944011437189
PLA2G6	4.01288706072986
TPT1	11.9643341688891
S100A3	3.77303484505189
SEC63	7.00296468437785
C10orf59	2.87337389201362
TOR1AIP1	5.53056838751695
PAFAH1B3	7.58696470860393
CEBPD	7.34447471645724
ZNF107	5.20603748660885
ALDH6A1	7.09172898111909
G6PC2	3.23831726470245
SNTG2	2.84240722321248
GRWD1	4.75282866267424
FLJ22222	4.64389856567754
BCKDK	6.61529151957646
CTSB	9.74719512688482
PFKFB1	3.19316301820094
ZFP36	8.56317019882018
SVEP1	3.82993501938711
PXN	4.68990522273357
TNF	3.38271372787569
SIRT2	6.25795016356944
C5orf21	6.2305228709151
VIL2	6.43218887214114
DIXDC1	4.88907936108124
GANAB	7.49753270842502
PDSS1	5.44953986442138
GRM6	3.18130348227604
NGFR	3.95201005339789
ATP8B4	3.29026611151851
MEIS1	8.53736274208322
BMP8A	3.50828829335303
NGFRAP1	10.9762253227092
EDAR	4.49526132544177
NEDD4L	4.35709581773259
CRYBB3	3.47173437133541
C6orf60	3.79221946112658
IL1A	2.97323061182370
GNRH1	2.89876687909600
PDGFD	7.67944573612362
CACNA1H	3.52093418188742
TXNDC3	3.10915091585498
ERCC1	6.62868626708164
CAV3	3.45521231759881
HARS	5.93279046527522
AQP8	3.49840539403453
CREBBP	5.28664912735527
ITGB1	5.32511382125034
SPACA1	3.25725373945157
ZNF254	4.16895668175691
PARK7	10.7906829779236
PAX1	3.42602744712288
PSMC4	8.23793114666549
KCNH4	3.5843870466748
TUBA1A	11.0095918483914
PRMT8	3.39519442628728
SELP	3.70046829343701
PSMD8	9.79784672652723
SOX10	4.12309932120487
HTR1E	3.63097927901599
RABGEF1	6.06680987955143
EPS8L3	3.93290280575477
MAP1LC3B	7.30914407925122
AGXT2L1	3.12467778227074
CYB5R4	5.23845926248989
MEMO1	8.12193800828794
LRBA	5.14142692448468
TRAPPC2	5.46181114587722
FLJ14107	3.27710702132187
FNTB	4.42480778215522
MYST3	5.07484034325516
KRT8	7.59182385961075
AURKAIP1	9.00647966381605
LMAN2L	7.52210484146802
C1GALT1C1	6.00465150331278
DSE	9.0875989641548
FHIT	4.7117969763355
OSBPL3	4.43836597852589
PPOX	5.30893931891344
SLC39A9	4.53166582671911
EPB49	4.16295090039288
LOC137886	6.79786562119959
C7orf49	6.212638572544
RHCE	3.76297574361458
CST8	3.84994106375232
ATG7	4.39631968437049
SPP1	11.9160583037599
GLI1	3.33652154204166
HYPK	7.21081237369606
SFTPD	3.59846556154792
MCFD2	8.57096340289919
ZNF157	3.00011935102274
EPS15	7.21280434114502
SFRS2B	7.89942681209817
BTNL3	3.58246039242213
GPR23	3.41024261795625
TRPA1	3.34299318795005
ASPSCR1	4.00888882900281
GNS	7.59814589237271
FDFT1	7.71614311485738
ENO2	5.47581233213015
CBX1	7.45341809681303
PTGS2	5.65016385751382
BMP7	5.26827827485685
CCDC90B	8.39483396989765
LRP5	5.11950271069081
UBE2D3	8.800087036745
ARFGEF2	4.85306193268382
ARR3	3.37065521711522
MAP1A	3.57741638040003
NEFL	3.40206717027901
CD2	4.45754958932553
FLJ23861	3.78986572876024
NAV2	5.53853814942125
ENTPD2	3.29899275648651
COX7B	9.03839659060617
ATP6V1A	6.65469480357522
TRGV3	3.31513269759838
ANKRD17	7.0707733058581
ADH1C	3.2366787600288
ATXN7	3.39682999657256
IL21R	3.32514306215661
CHN2	3.57805556594288
HAS2	5.26191284375411
C6orf48	10.0658312447613
TGIF2	5.65526713422562
KIAA0241	4.33966830982081
IGF2AS	4.17416177734707
CYP2C9	3.31708064366648
DNMT3A	4.81175528445686
CNOT7	8.38288810179772
FCAR	3.19057117557806
SFRS10	8.49881476299938
MARCH3	4.2057072048285
RUNX1T1	3.83147338873157
CTSK	7.3258509779568
LRRC61	3.9791933287538
HNF4G	3.07949471237334
LRCH4	4.54549902986195
PSIP1	6.35365473601572
AP2B1	6.2732165099434
C7orf28A	4.16814843558960
SMCHD1	5.6407987605946
EIF2C3	7.11232607269512
S100B	3.7205986274747
BMP2	3.63698841045283
POP7	8.24732273190473
UGT2A3	2.76766155428596
ESR1	4.16701579269954
ZFPL1	4.72075704775001
ARHGAP12	5.40415992517158
PGGT1B	3.45989533440981
LRRC19	2.77679755666334
ZNF767	3.77582394803322
DEPDC6	6.40340438127866
SLCO1B1	3.27560507066867
SST	3.70986757420997
NACA	12.2805615178769
KCNN3	3.71696814804871
GLOD4	5.83585053124955
SCCPDH	5.87245639311096
PRF1	4.01734348871866
LST1	4.35564924309625
CDK4	9.6512635993116
TCF15	4.00738936844165
PARC	4.2151479942152
PRMT1	8.65254030294387
ITIH3	3.37758719821822
PPM2C	6.16463261044174
TEX10	6.51144020520485
EDA2R	3.35134326153183
LOC283345	4.92037066624733
NARFL	4.45958908361266
DENND2A	3.84779190778041
C1orf103	5.29509445812007
DMXL1	5.00828020309322
KCNAB1	3.70773921468668
FLJ20254	7.2313903948478
RBM3	7.10086105080281
GPR1	4.17346777102425
DMTF1	6.64619249061943
HTR5A	3.27231967235158
MXRA5	9.21292854380938
GRM1	3.17776396119160
SCFD1	7.41555004550848
RAPSN	3.37052685025031
ACOT9	7.44488041974256
PDE4D	3.20885961513215
TRPC4	3.00936700147486
EPHB3	6.94650323441041
GEMIN4	4.75109084115625
RAMP3	3.90371344658183
CNTN5	3.18809453565484
DLEU2	4.51575421009141
TSPYL5	8.51688292450088
GRTP1	3.41488765161247
ITGB8	3.30288027083256
GAP43	3.4014795451517
FRS3	3.44782507011622
PDE3A	3.55410868403988
TNFRSF10C	3.19235001153275
JMJD5	3.77039501497464
OTOF	3.0268454029649
TEX14	3.13302239601025
XYLT2	4.72869332574788
HIPK3	3.31061527770794
XPOT	8.68009066474144
RRH	3.23065229990513
CDR2L	4.65263734487884
GAL3ST1	3.33681843053586
DHCR7	5.02158018211407
PDZD7	3.95644750361772
FGFR4	3.6172941471674
CRAT	4.82848517519001
C1orf217	3.28259569735409
SLC19A1	3.92348535933398
PPP1R14D	3.18246952414519
LIMS1	8.15720397364987
TMPRSS11D	3.21164608552018
TRIM14	4.48653775122573
PIK3CD	4.33286549016452
MFAP3L	3.35559023699093
DERL2	7.64234745727052
SLC7A11	4.0601228000092
FHL5	3.13501610626255
OR10H2	2.99409201033588
ACAN	3.50084795650184
BRWD2	6.94696274638985
PPM1E	3.14531757208101
DCUN1D2	3.9082843116629
TINAGL1	4.05655453576894
C3orf36	2.72081882485551
DOCK4	5.84046840114357
ENOPH1	8.0056401386343
FAM127A	9.33291519241393
SLC5A3	6.57055767703695
ARPC1A	8.73052600627099
CHST2	8.33851075344171
SPATA2	5.56056863937368
PGLYRP4	3.59740279117082
RUFY1	7.29095859247446
NTS	7.82888248333169
FRMD4A	4.69133278527108
RPS4Y1	5.05582225139972
BCL11B	3.40167601093376
TNFRSF8	4.3378347428655
FOXE3	3.64397065688596
PTGIR	4.08122481649906
ART4	3.08678235789173
EVX1	3.53408412342098
PRM1	3.04381380615912
GLCE	4.5193247872292
GPR18	3.51673880317479
ACAA2	7.29359134270147
PIGK	7.80544966919434
HIST1H2AG	3.45711343227118
C16orf67	3.79957441707485
UQCC	6.33765810348759
PLS3	10.0238741235880
DAG1	5.54078407447792
WWOX	4.41896886377185
GTSE1	4.6597227759875
GP2	3.51242907209209
CHIT1	3.33075935477130
PLOD2	9.58383086979673
RPS24	11.9349501575276
KLF9	4.07103331649358
TTC27	7.29790575254633
PYROXD1	7.15213038938709
MIA	5.89132500217822
TSPAN2	3.74452427721183
MRPL9	6.92598844783173
PCSK2	3.20338534563355
PI3	6.09737216141074
RPL24	11.9120607042635
HIST1H2BE	5.00446343339649
CD86	5.01947840705378
CALM2	11.5553643947193
LFNG	3.13604221343701
GYG2	4.56014084962045
INTS12	6.16552502094584
RAB4B	5.39349022797077
CTSF	6.32325271611026
HUNK	3.45384683402037
GNA13	3.21713058555618
B4GALT4	5.75737637627425
TSPAN31	6.6760844811738
CHD1L	5.33677866736362
CNKSR2	3.57966788490703
C1orf156	5.73882414810296
IBSP	3.59799023532863
FUT8	6.73374327414635
TRMT11	5.19281126810418
AGA	4.85180488481438
GFRA2	3.41603581405059
WWP1	6.09655527935364
B9D2	4.0512869518218
CPZ	5.91759688934857
STAT1	6.91408881678886
PTTG1	10.4630296332172
TMEM62	3.86043373004454
COL8A1	2.98443306214253
RBPJL	3.18409004673855
CASP8AP2	4.78302919279468
SSBP2	5.54184022348009
MMP12	7.75699337617002
NME4	7.82492204233927
LOC55565	3.82009635967502
GABRA1	3.57410899848478
PEX11B	7.21998442471753
HABP2	3.52106985501294
REEP1	4.28029403288224
C9orf156	4.03850359728009
SMARCA1	6.01622306144959
WEE1	5.40236922111123
APOF	3.12081103156130
GCDH	4.38589899109313
SSR4	10.3485131324619
SPAST	5.86224422444278
RGS1	6.33856610996744
ACCN4	3.56932219696402
PLXND1	6.24781830937904
FLJ20489	5.35105042606551
MLCK	2.96415319858511
INTS5	5.57276463306052
BSG	7.30616017425476
PARP8	4.06299194649816
ZNF215	3.32856810690150
TEAD4	4.63535843869634
PDE7B	3.07096176912171
MS4A3	2.81978431631898
DTX4	5.50875470204557
EFEMP1	6.0126695460061
TNRC6B	5.06855361335993
TULP2	3.47901543706577
RERE	4.62644163218431
BNC1	5.01329046713049
FGFBP1	3.83992996389438
TIMM8A	5.82748410887924
PIGB	4.28417117997646
AJAP1	3.36255494483205
COMMD8	8.29609211724142
TRIP11	4.65494746530648
SLC25A42	2.78876522165174
SYP	3.48629087946784
PCDHB6	3.5005300979391
FLJ12716	5.03073246055287
FKBP8	4.36056889693711
KIAA1109	3.88886594495692
PTPRC	5.9165370899479
POT1	5.86508181793475
CCT7	8.14741316725317
MMP11	3.96380291733413
MYO1E	4.75815752777439
EEF1A2	3.95232339136023
MIPEP	4.62082243523497
ZFX	4.73438040948826
UCHL3	8.6504112876024
LRFN4	4.07145041450797
XCL1	3.05099812438360
CARHSP1	7.00867566818808
GREM2	3.18551397937875
CCDC102B	3.18848290404161
HDDC2	6.46091490979019
SHC2	4.07014437104339
SDS	4.5246420214515
CASQ1	3.44362297961842
LYPLA3	4.87023733508292
INPPL1	5.52555127560499
SLC25A40	4.16255190899525
IHH	4.4672382338901
CHGB	3.05380476959781
COL9A3	5.81859007609102
C2orf18	5.24477799042488
DDEF2	7.92972028538648
BUB3	8.2727207557863
C6orf211	6.40414926815026
FOXD2	3.65403350084406
GGH	8.84297388443223
GGT1	3.38567614349035
ADARB1	4.48551291420297
VPS35	9.23800799939106
CNN2	7.36668519581232
DBP	4.70038965709172
WNT1	3.57338172658337
COL5A3	4.1187307386944
RHOD	6.34220260681852
ASNA1	6.60428683351417
WDTC1	4.9491027677288
COL4A2	8.1391072614432
HEBP1	9.16530450057224
SLC1A6	4.12929606791224
LUM	9.7276485795407
C1S	8.57817940635781
TCF7L1	7.58118782192334
ZCCHC6	5.17474407643465
ME2	6.50401238821518
PAGE1	3.39559375283993
DTX2	3.61081399011687
KPNA4	5.34634599938246
H3F3A	10.7182423955864
GLO1	9.95043362028312
WDR61	7.4401902866655
CD302	6.78259355840339
SIRT7	5.34688984585685
D4S234E	4.21896550663013
RABIF	6.11638521169365
DYRK3	4.9313443029836
PKIG	9.79598780494546
PFAS	5.38257970152038
ALOXE3	3.46144884624712
RPLP0	12.4407479125194
RBM34	6.10530462134208
MKNK2	9.3495528274681
ZNF528	3.69744994517419
U2AF2	4.91176244841137
SEC16A	6.68464012559018
EFNA5	3.54624590827065
ZNF44	4.05028394122141
FCGRT	7.27835700447482
NOL4	4.06508491408907
CCS	6.22608080876554
IGF2BP2	9.70442241407174
MFSD7	3.48235807323692
OR1D5	3.08741136693633
SIX6	3.08102907203808
CCR6	3.04152898459573
TSSC4	5.19581042626938
COL11A2	3.44655908952503
CHRNA6	3.97711699486206
PLD2	3.99601111450646
PALM	4.49420970240842
ORC1L	4.10144195342053
SASH1	5.15707919829054
PUM2	8.29384304628057
ZNF365	3.28649402775345
CDC14B	4.00302132103275
PHC1	5.24230508574466
KIAA0913	3.69792361524108
LDLRAP1	5.50439943763098
NAT8B	3.25724194007192
PPP3CB	6.24631352232281
ANGPTL4	6.60045922510769
HHEX	4.46458214349732
LSM14B	4.76479557793703
PLCH1	3.38301801117832
INSM1	3.05309761093548
TLN2	4.21692210565547
ZNF493	3.82482825383652
HDAC4	4.64356315661439
GLRA1	3.56715848631350
RPS6	10.8122243197164
SFXN1	5.98996473134905
FAM102A	5.54644728720334
KLHL1	3.50309527781445
SAPS2	4.1267395999489
CTNNBIP1	6.21040960686071
SCGB1A1	3.15878332276458
SCAND2	3.28850324990970
HMGN2	11.8444062788958
NEUROD2	2.82123630773251
YAF2	5.18981898003475
BRPF1	5.52666650431345
RICH2	3.85547722342305
TBCE	6.63116772827175
LIAS	5.43044566037903
MAPK1	6.22897850168199
MRM1	4.21829730961699
HDHD1A	8.33625728713256
CTA-246H3.1	8.05180437270951
ATP9A	8.20506879369002
HSD17B3	3.45675483796765
HN1L	5.86866903875608
SAG	3.35093392250228
C20orf10	3.34518363672819
CTRC	3.72576824917183
HNRNPA2B1	10.1959745363609
RNF216	3.97818176973403
GADD45A	7.834027619989
MSH4	2.96041792367619
HOXD12	3.05779792240238
TMEM70	7.70325019168667
PPP1R14B	6.60744658697523
SBF1	3.88034908843754
HIST1H2AM	4.13694168775753
GNG3	3.78547072763104
C1orf50	6.87782584463479
FTO	6.98298313333828
CALCB	4.81482534264177
PPP3R1	5.34606879008903
USP46	6.99404426120804
CCNJ	3.82103831528439
PSD	3.78740332801004
GNAZ	4.3374393836281
FAM57A	5.9235565374991
LILRB3	5.17355606496696
DHX8	4.7516711307153
SPI1	4.1627475007766
OXSM	5.6423404054732
GYS2	3.08093346625268
UBE3B	5.019723398754
PLAT	9.80913517037525
NUPL2	5.50156388451549
SF3A1	7.14185206455362
COPE	7.29845991504146
EIF3A	7.97739619000636
IQCE	3.58140081869985
FBXW10	2.61948062212464
KIAA0182	5.28433980403413
YRDC	6.45599249765452
GPRC5D	3.56931025871588
LRRC23	4.13715501353849
BLVRA	6.31961575905897
SLC22A7	3.43386174094450
RASL12	4.08563437749845
DAZAP2	8.93205278274806
IKBKB	4.24262462420013
PPFIA2	3.20768344347195
ZNF271	6.6390991027217
CXorf6	3.73366198347963
FRG1	7.33968421057623
BTN2A2	4.01045537214819
THBS4	6.11012754080321
ARHGAP1	5.21135065723934
ENOX1	3.84023239727735
ZNF706	9.47621740557789
DOK1	4.38584844864212
FCHO1	3.77804503619717
PGAP1	5.093986324588
HOXD10	3.31980536878146
CXCR3	3.60778383920201
FSCN1	6.17502653103049
KIF17	3.40154490651953
TRIM66	3.23654359368587
CHI3L2	4.04758209216290
SRPX2	4.99503630668066
C13orf24	6.08349020230073
CBR3	4.77729013542777
ZNF132	3.17521632651587
AQP3	5.34723868691003
BNIP1	5.31526719467364
ST6GALNAC4	4.2449228368766
KIAA0391	4.9371315921569
KRTAP5-8	4.02916268047922
SIRPA	4.21735397628378
LYVE1	5.43846014863232
IGFBP6	7.46424459906989
APOH	3.07875313863721
TSC22D2	4.67503678959225
PLCD1	5.20617554136786
NPHS2	3.4070894383696
ARHGEF15	3.42900210375691
M-RIP	7.7135309411757
POLDIP2	6.03635927111125
NDUFV1	7.6605652539511
SRD5A1	6.04510805633781
RAB3GAP2	6.19458449050934
CLEC7A	6.63919296723577
REXO4	4.77613761091728
HSPA14	8.05436633838369
TAAR5	3.93114760163435
ZNF142	4.82163600613952
MUT	7.24338524216373
C2orf43	5.73423443707944
SELPLG	4.29033839816394
BAZ2B	4.13924749902328
SLC38A3	3.46556628026184
BRD7	5.70633075374983
POU6F2	3.20814175979263
NISCH	7.1500425699778
TCEB1	8.80565650308815
OPCML	3.17769417081463
DTYMK	6.41472226363775
TAX1BP3	5.35297124314287
F13B	3.20942733558751
RPL34	10.2845143388327
AKAP12	6.84559705308606
MARK2	3.5231170655574
AMBN	3.46838042597798
C14orf32	7.26450874743238
FLJ21865	4.530563386968
HSD3B2	3.37059881691497
HMG20A	4.14598561519211
WDR77	6.30819694051642
ATF2	5.10711456717132
C10orf137	6.1642670812566
ARL6IP5	9.98667422588694
QTRT1	4.70200185043806
CCNT1	4.76642507867965
AP1B1	5.18257166520536
CD74	9.29018819539729
DYNLL1	10.8927015943086
PLSCR1	8.50701499664055
LIPG	3.38415095804103
PHACTR2	5.30886171062139
SLC35E1	6.15741555812162
VENTX	3.48415258566398
FEZ1	4.75347660570969
APOD	6.83245556282152
LAD1	4.44456350859284
C16orf44	4.67630017026601
C1orf166	5.853606532366
PAOX	4.94835546708785
MAPK8	3.44182010280545
NELF	3.88540453326054
RBBP8	7.2213745638585
DNAJC8	5.91275788697025
KCNJ12	3.27797691763536
WNT11	4.28235008418796
SRP54	7.75258685945148
GPR35	3.61747833902327
NRGN	4.89305882646947
IFNW1	3.42100193716028
ACVR1	8.39002866484821
SCN1B	4.61865244364805
RNASEH2B	4.97716198771902
STAR	3.41835951512643
C14orf65	3.60822797084027
TAAR2	3.26690217987494
VAMP5	4.7504079869113
TUBA1C	11.7955246569836
PIK3R2	3.93191378297582
ARD1A	7.31823896341979
SYTL2	3.33606519519637
UBXD2	7.67099287210759
EBF2	3.59567373369348
CAMSAP1L1	5.48146687751299
CYP3A43	3.02428935175701
CCDC91	5.56559289487432
AKR1B1	9.18579312386044
KAL1	7.9535189613937
GRID2	3.10776079130762
ZNF423	6.83683675997801
PSMB4	10.3966796391539
ARPP-21	3.07284047051192
XPNPEP3	3.85135178572253
CYBB	5.30030200281677
UXS1	7.23621817913457
SART1	6.30485372980456
C7orf16	3.07201186585636
SPTA1	3.06885878795972
SHB	4.22012838598959
CHST7	4.40844208927966
SEMA6D	3.51912918700643
IKZF4	3.52303783720490
NDUFA1	9.3555120064973
HSPE1	9.503020888674
MAPK13	5.83754921071119
MYCN	4.5411329006932
KCNJ3	3.13887813575596
ZNF573	5.71163410348006
PCDHGA8	3.82519434396819
ERO1LB	4.08243998381416
NTF3	4.85524927120502
GTF2B	8.25348425698083
GSPT1	8.2686066749236
GUSB	8.96938555515115
EXTL3	4.04003314256103
PMPCB	8.44173146991437
COPS3	7.6739641905978
LIG1	4.82807690771967
NID2	9.82452373898376
LSM8	7.50123694924917
TMEM97	6.85716881867389
SUZ12	6.36030043624275
EXTL2	7.98216951938244
PDE6B	4.1754750844648
MRPS16	7.1708631865417
