Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_D08
TUBA1A	9.94792635389306
PRMT8	3.5149633315048
SELP	3.49127279425289
PSMD8	9.0646248598035
SOX10	3.76145171049804
HTR1E	4.20763921226407
RABGEF1	5.88654418989814
EPS8L3	3.50130997243276
MAP1LC3B	7.70800655002346
AGXT2L1	3.09318380646726
CYB5R4	5.65323444126245
MEMO1	8.56777786591108
LRBA	7.51749266642726
TRAPPC2	5.06941993737284
FLJ14107	3.19646555396330
FNTB	4.46276385557973
MYST3	5.62725889475277
KRT8	8.49595283548853
AURKAIP1	9.58610470118664
LMAN2L	7.51428268208711
C1GALT1C1	7.49113502385318
DSE	7.97213911861103
FHIT	4.46841311778367
OSBPL3	6.51947992854618
PPOX	6.34434454061471
SLC39A9	4.82265338937702
EPB49	4.56058869619436
LOC137886	6.80378634370938
C7orf49	7.45260334600879
RHCE	3.25396892526301
CST8	3.26319239191173
ATG7	6.51538872477767
SPP1	11.6558655448635
GLI1	3.19037525058496
HYPK	7.92941238398397
SFTPD	3.65237530573032
MCFD2	7.99787892735765
ZNF157	3.24115893363289
EPS15	6.95620278416604
SFRS2B	7.24864929792293
BTNL3	3.8601821163826
GPR23	3.32949717979916
TRPA1	3.04389939159207
ASPSCR1	5.12307042215995
GNS	7.88103561470545
FDFT1	8.39461419902605
ENO2	6.53477460974891
CBX1	7.91816808935572
PTGS2	5.4876810843542
BMP7	5.4703222520181
CCDC90B	8.54014093040869
LRP5	6.43685575218495
UBE2D3	9.3914122152846
ARFGEF2	5.35940855774451
ARR3	3.65504489155864
MAP1A	3.55073950614185
NEFL	3.11257695212447
CD2	5.07543491723114
FLJ23861	4.10226841049041
NAV2	6.71616195888572
ENTPD2	3.14182197991844
COX7B	10.0633949166995
ATP6V1A	7.69219479760639
TRGV3	3.16863585518685
ANKRD17	7.81442218788946
ADH1C	3.23331437696739
ATXN7	4.33137253240234
IL21R	3.51479506497935
CHN2	4.05670650394979
HAS2	3.60133690722637
C6orf48	8.39746743723873
TGIF2	6.53915147316293
KIAA0241	5.89449667788287
IGF2AS	3.53784993628236
CYP2C9	3.33922288155574
DNMT3A	6.52351050989462
CNOT7	8.98422225552962
FCAR	3.1244626033901
SFRS10	7.46932706969665
MARCH3	4.23715276391956
RUNX1T1	3.90564132324225
CTSK	9.6818259340152
LRRC61	4.66866255763556
HNF4G	3.39915364440345
LRCH4	4.87241468328838
PSIP1	6.05151465315124
AP2B1	6.66085594213813
C7orf28A	4.33397860137401
SMCHD1	6.32633155334089
EIF2C3	6.21325198443629
S100B	3.10351161115007
BMP2	3.87528702313030
POP7	7.59472472647648
UGT2A3	2.63340757772252
ESR1	4.73339739511682
ZFPL1	4.43570255804764
ARHGAP12	6.28037659177419
PGGT1B	4.21105264264362
LRRC19	2.70775248259476
ZNF767	4.34034631463967
DEPDC6	8.53480737440326
SLCO1B1	3.29092935329972
SST	5.00382720847201
NACA	11.5657337282646
KCNN3	3.53094159385454
GLOD4	7.63569299313346
SCCPDH	6.54807365742876
PRF1	4.00211005916791
LST1	4.94315741498693
CDK4	8.91555984740141
TCF15	3.55298024675655
PARC	5.44554977311484
PRMT1	8.57609966707327
ITIH3	3.38577987128767
PPM2C	6.44194405310205
TEX10	6.76892785555147
EDA2R	3.20776951917433
LOC283345	5.0633782931124
NARFL	5.38947077660502
DENND2A	3.65964362895835
C1orf103	5.12053911622823
DMXL1	6.15220653457626
KCNAB1	3.60607227058757
FLJ20254	7.78593711395199
RBM3	7.65210566754808
GPR1	4.99052573556305
DMTF1	7.12127138332157
HTR5A	3.10214952726528
MXRA5	9.98085552346167
GRM1	3.23295867316371
SCFD1	7.17726242937266
RAPSN	3.4501378239899
ACOT9	7.60301809320268
PDE4D	3.14596758504407
TRPC4	3.07688685470997
EPHB3	4.76306462120458
GEMIN4	5.49527999288096
RAMP3	3.99164034367532
CNTN5	3.41698225760475
DLEU2	3.52132306939345
TSPYL5	8.45104253933123
GRTP1	3.86774703395761
ITGB8	6.58651604316601
GAP43	3.29613021638378
FRS3	3.8192937564522
PDE3A	3.57702076625442
TNFRSF10C	3.06723722856419
JMJD5	3.91044968244010
OTOF	2.85538977311902
TEX14	3.40199766751464
XYLT2	5.0869089912833
HIPK3	3.17401163073083
XPOT	8.51226497120001
RRH	3.2080323310182
CDR2L	7.77644196845518
GAL3ST1	3.32471537200759
DHCR7	6.42749035028458
PDZD7	3.55953720307413
FGFR4	3.46759622218025
CRAT	5.34294301811465
C1orf217	3.34843829953011
SLC19A1	3.96939504136338
PPP1R14D	3.22591773517832
LIMS1	8.88150189262034
TMPRSS11D	3.44717720747849
TRIM14	5.40194560332534
PIK3CD	4.50207448910741
MFAP3L	3.66963325867764
DERL2	7.69879462641386
SLC7A11	5.04106787488196
FHL5	2.92156140308185
OR10H2	2.99358058940025
ACAN	3.38671940012935
BRWD2	7.43752071069654
PPM1E	3.05521771684876
DCUN1D2	3.9787822802735
TINAGL1	4.55287356787682
C3orf36	2.78601571138822
DOCK4	6.88173954860534
ENOPH1	8.51115882295774
FAM127A	8.69678854045389
SLC5A3	6.09751683639069
ARPC1A	8.17836046272909
CHST2	5.80495627720545
SPATA2	5.32880912639706
PGLYRP4	3.48872007125259
RUFY1	7.83002093049868
NTS	2.91220747871223
FRMD4A	3.93168190660135
RPS4Y1	4.79797542303660
BCL11B	3.12879312718984
TNFRSF8	3.97427514787633
FOXE3	3.07886419545895
PTGIR	4.00238136910314
ART4	2.95685344604176
EVX1	3.58888879123066
PRM1	3.11636315871188
GLCE	5.44390924850516
GPR18	4.28520845637038
ACAA2	6.84050480204768
PIGK	7.18263091582962
HIST1H2AG	4.51666331102979
C16orf67	4.51667821743511
UQCC	7.26514744167443
PLS3	9.24214892519628
DAG1	6.3241518356942
WWOX	4.58399712582284
GTSE1	4.64450765053395
GP2	3.30492375784381
CHIT1	3.13957664460438
PLOD2	8.30099443080098
RPS24	11.9597229754872
KLF9	4.83441983629619
TTC27	7.69259975277798
PYROXD1	6.77537668723725
MIA	3.86167135995355
TSPAN2	3.42007985071514
MRPL9	6.91585248804729
PCSK2	3.17224406153925
PI3	4.94568235136447
RPL24	11.4806086568709
HIST1H2BE	5.29558776908178
CD86	5.60748180575365
CALM2	11.5636909954507
LFNG	3.28988028709934
GYG2	4.20614140162567
INTS12	6.99879355335019
RAB4B	5.11830839419955
CTSF	6.06946828797572
HUNK	3.10398375625125
GNA13	3.62966088957732
B4GALT4	6.02147309886192
TSPAN31	6.78068763642383
CHD1L	5.98867749327517
CNKSR2	3.3795043623602
C1orf156	6.2291961040612
IBSP	5.42774966438934
FUT8	6.75448151503078
TRMT11	6.32047996234555
AGA	5.41416739169275
GFRA2	3.5852624072899
WWP1	7.47256330550514
B9D2	3.6138616150427
CPZ	5.67224252969256
STAT1	7.46383590009148
PTTG1	9.29994567574562
TMEM62	4.91316726767446
COL8A1	3.02783835111043
RBPJL	3.38727559178193
CASP8AP2	5.84094912638524
SSBP2	6.16280480583583
MMP12	2.85806923732006
NME4	7.15268668289256
LOC55565	3.53368951321006
GABRA1	3.23380850021023
PEX11B	7.60992954803489
HABP2	3.62193504112931
REEP1	3.89642618464356
C9orf156	4.7138231057522
SMARCA1	5.24710045625276
WEE1	6.84225806483873
APOF	3.01034592315744
GCDH	5.54855395619075
SSR4	9.59281343397034
SPAST	6.01124056601911
RGS1	8.79066726978238
ACCN4	3.71433419902284
PLXND1	5.93019898218094
FLJ20489	5.23546531282411
MLCK	2.90233711318782
INTS5	6.5895329729648
BSG	8.00145647356146
PARP8	6.63582083842008
ZNF215	3.05513379345447
TEAD4	6.63485402485931
PDE7B	3.13352715714468
MS4A3	2.96244630712376
DTX4	5.73687908429913
EFEMP1	6.8743165143298
TNRC6B	5.26912639371951
TULP2	3.39688956042566
RERE	5.37770606979149
BNC1	6.15412740624012
FGFBP1	4.78078674118531
TIMM8A	6.03591613318813
PIGB	6.26210445395847
AJAP1	3.25672958125759
COMMD8	7.80319313623573
TRIP11	6.01370415255969
SLC25A42	2.5695887534748
SYP	3.39146452987661
PCDHB6	3.42283010354149
FLJ12716	5.85117123078683
FKBP8	4.17920052780625
KIAA1109	4.70060396545217
PTPRC	6.64449587843096
POT1	5.25500868161916
CCT7	8.26380531270823
MMP11	5.0035192846183
MYO1E	5.97457729878395
EEF1A2	3.55488109012582
MIPEP	4.85674646190288
ZFX	4.60559424513527
UCHL3	7.39188979415907
LRFN4	5.25135657083007
XCL1	3.209411271099
CARHSP1	7.89486253013097
GREM2	3.33899923205111
CCDC102B	3.58036404573725
HDDC2	6.6504750558846
SHC2	3.71698237764199
SDS	5.50955273560683
CASQ1	3.31771966985734
LYPLA3	5.63342287755733
INPPL1	7.13507577635837
SLC25A40	4.38475411268889
IHH	4.59463247919843
CHGB	3.04899033834355
COL9A3	3.49548934447746
C2orf18	5.45716742669701
DDEF2	7.67254112548801
BUB3	7.3208481901131
C6orf211	8.11759760684883
FOXD2	3.25671259546183
GGH	7.50016584195154
GGT1	3.60238749570621
ADARB1	4.39376711395499
VPS35	9.77583710657228
CNN2	6.74368455819399
DBP	4.16409134261803
WNT1	3.39836219978092
COL5A3	4.31804390534511
RHOD	6.40783436999395
ASNA1	7.5866837078355
WDTC1	5.03914513594588
COL4A2	8.70841309116983
HEBP1	8.68911821810799
SLC1A6	3.85994533589281
LUM	10.4148572072001
C1S	10.1454547194981
TCF7L1	5.29557992227314
ZCCHC6	7.10270300392267
ME2	6.8466372782861
PAGE1	3.72788265682434
DTX2	3.60504844704051
KPNA4	6.0971911365031
H3F3A	10.5578504612156
GLO1	9.7807591126635
WDR61	8.1728962458698
CD302	5.89503658957636
SIRT7	6.57274081337029
D4S234E	3.737956046153
RABIF	6.0078800113352
DYRK3	5.0658184284222
PKIG	7.28524839643491
PFAS	6.019279363084
ALOXE3	3.34539983209627
RPLP0	12.3736765857871
RBM34	6.7921528210683
MKNK2	8.84040356876271
ZNF528	3.74278186464232
U2AF2	5.18836035212549
SEC16A	7.8699739691265
EFNA5	3.17720158891406
ZNF44	4.46611269146677
FCGRT	6.40987968873268
NOL4	3.30950313789134
CCS	5.95675668951916
IGF2BP2	8.31994232425702
MFSD7	3.66409143939787
OR1D5	3.23550723830984
SIX6	3.08015928132554
CCR6	2.91197140764508
TSSC4	5.21585630131577
COL11A2	3.39133564113298
CHRNA6	4.18104334048186
PLD2	4.25715675144321
PALM	4.8479837784862
ORC1L	3.62699342985473
SASH1	7.54545130603366
PUM2	8.57167118154203
ZNF365	3.81673437255212
CDC14B	4.46516767300897
PHC1	7.72566612383901
KIAA0913	4.10321576151715
LDLRAP1	5.83333051215049
NAT8B	3.42181662451094
PPP3CB	7.67687367748125
ANGPTL4	4.54628783509052
HHEX	4.62014553058582
LSM14B	4.86670249528340
PLCH1	3.2638468523811
INSM1	2.93282560076789
TLN2	4.49343049934858
ZNF493	3.02572185921077
HDAC4	5.20847505698251
GLRA1	3.16187043404726
RPS6	10.6797327526139
SFXN1	5.9781135855133
FAM102A	5.53721247487924
KLHL1	3.23312256240509
SAPS2	4.43213775872706
CTNNBIP1	6.85354790329608
SCGB1A1	3.16987394080062
SCAND2	3.68137054202961
HMGN2	11.0714988607774
NEUROD2	3.11221342525311
YAF2	5.17339792501017
BRPF1	6.10475598056476
RICH2	3.45115576183973
TBCE	7.01934316874517
LIAS	5.1824613404239
MAPK1	6.79238123171042
MRM1	4.16048805259259
HDHD1A	7.66163763758713
CTA-246H3.1	5.75588623545505
ATP9A	7.78279649762738
HSD17B3	3.55197574603948
HN1L	6.87542689963111
SAG	3.1440834364601
C20orf10	3.23372118523399
CTRC	3.50992863964294
HNRNPA2B1	10.3913004995795
RNF216	4.86533673238679
GADD45A	7.89695964869626
MSH4	3.05221661667899
HOXD12	2.94117041247247
TMEM70	6.42546871140453
PPP1R14B	7.28026528485206
SBF1	3.90915861602337
HIST1H2AM	4.26530585477071
GNG3	3.62701380913450
C1orf50	6.89923696012675
FTO	7.68781082048079
CALCB	3.57782225628446
PPP3R1	6.18832473163568
USP46	6.53598225515413
CCNJ	3.99002517099136
PSD	3.47545823247921
GNAZ	3.68756950915262
FAM57A	6.08531311641014
LILRB3	5.00266567463802
DHX8	6.24115485938724
SPI1	4.61399702810028
OXSM	7.60853244246972
GYS2	2.82205183964796
UBE3B	5.35085341627964
PLAT	8.3306907064058
NUPL2	7.33944717602268
SF3A1	7.1483116342652
COPE	7.1762466660271
EIF3A	8.52255100196526
IQCE	3.71934150229170
FBXW10	2.79304718985297
KIAA0182	5.72053089175821
YRDC	6.49958522525471
GPRC5D	3.37120992328431
LRRC23	6.11765229523342
BLVRA	6.21677693613724
SLC22A7	3.28495397126532
RASL12	3.60938719159865
DAZAP2	8.6423082312105
IKBKB	5.26416652460015
PPFIA2	3.30144846859868
ZNF271	7.13180783098137
CXorf6	4.25906380085947
FRG1	7.47815550952187
BTN2A2	4.14902792683367
THBS4	3.80162202778716
ARHGAP1	5.56763142990826
ENOX1	3.86011465827295
ZNF706	9.27986615202881
DOK1	4.15722834137271
FCHO1	3.7061741146132
PGAP1	4.09801328274913
HOXD10	2.88440168021339
CXCR3	3.32368207679347
FSCN1	6.76729491615028
KIF17	3.24661608390902
TRIM66	4.09884893245486
CHI3L2	3.14339068814487
SRPX2	6.9964786608307
C13orf24	4.96568882975721
CBR3	4.43554462592723
ZNF132	3.33466392158108
AQP3	4.49554057975135
BNIP1	5.23756374282411
ST6GALNAC4	4.19651838356369
KIAA0391	4.96529065128864
KRTAP5-8	3.90476029110374
SIRPA	4.79967549333756
LYVE1	3.341314941732
IGFBP6	4.93233236429602
APOH	2.99063981435680
TSC22D2	4.27704769433051
PLCD1	5.18345274829488
NPHS2	3.23320450004467
ARHGEF15	3.18345047659236
M-RIP	8.12928175901417
POLDIP2	5.95174786390001
NDUFV1	9.08999301521558
SRD5A1	5.60494012203475
RAB3GAP2	6.84208931983033
CLEC7A	6.99230902394695
REXO4	5.30977858230091
HSPA14	7.53077934726779
TAAR5	3.59942153353597
ZNF142	4.89622115265188
MUT	7.81145211329417
C2orf43	6.07355403678262
SELPLG	4.89222131711819
BAZ2B	6.98067905410872
SLC38A3	3.26246437139207
BRD7	7.75830292985916
POU6F2	3.46622747626662
NISCH	7.70158662455041
TCEB1	7.53252679323
OPCML	3.25904396821003
DTYMK	5.7913101696191
TAX1BP3	5.92354411557546
F13B	2.98679702749589
RPL34	10.3348382007105
AKAP12	7.74105782184125
MARK2	4.12927138104326
AMBN	3.32863932139793
C14orf32	7.205530625899
FLJ21865	5.80290728476273
HSD3B2	3.02945860827980
HMG20A	6.3174634032833
WDR77	5.89716919298843
ATF2	5.6524699516651
C10orf137	5.05541484313509
ARL6IP5	9.04279623517529
QTRT1	5.16692112308702
CCNT1	5.50568122161433
AP1B1	5.81874511412774
CD74	10.5683858456641
DYNLL1	10.7547600000576
PLSCR1	8.3952885800297
LIPG	3.44583086198097
PHACTR2	6.52622710823572
SLC35E1	6.71721850562338
VENTX	3.4458316195589
FEZ1	4.52125225053899
APOD	4.48179130347819
LAD1	5.56742463045913
C16orf44	4.35641059514164
C1orf166	6.09354007065398
PAOX	4.06622405962227
MAPK8	3.22079898234642
NELF	4.44900578493624
RBBP8	8.51819281868113
DNAJC8	5.4302720911972
KCNJ12	3.38280975485167
WNT11	6.74879815271582
SRP54	7.48124402333733
GPR35	3.78027012040880
NRGN	4.13998406903227
IFNW1	3.41673375548258
ACVR1	7.85807341208577
SCN1B	4.04248900366672
RNASEH2B	4.46211055825028
STAR	3.24708553038943
C14orf65	3.18740795615484
TAAR2	3.34879838052946
VAMP5	4.62301194879655
TUBA1C	11.3095138236172
PIK3R2	4.12999168655663
ARD1A	7.43916990714555
SYTL2	3.32192809488736
UBXD2	8.20199913598439
EBF2	3.32462913211722
CAMSAP1L1	6.09946435631566
CYP3A43	2.96167356842357
CCDC91	6.32185943777949
AKR1B1	8.3524294153352
KAL1	6.89248926925002
GRID2	3.17681534426102
ZNF423	5.40336654168153
PSMB4	10.8659844844795
ARPP-21	3.17217324044222
XPNPEP3	4.94945877330428
CYBB	6.5715794156132
UXS1	7.80535637760169
SART1	6.6427431841498
C7orf16	3.23628388112185
SPTA1	3.15373586114484
SHB	4.84858884493225
CHST7	4.40216139714438
SEMA6D	3.64836668923915
IKZF4	3.6277952431177
NDUFA1	9.5558592366574
HSPE1	9.69838600132944
MAPK13	6.40276266427184
MYCN	3.75432318680039
KCNJ3	2.91544341279376
ZNF573	6.24100424973317
PCDHGA8	3.93369929837343
ERO1LB	3.30014333569597
NTF3	7.98882395620475
GTF2B	8.75857203757309
GSPT1	8.71541167170433
GUSB	8.78223909606882
EXTL3	3.95579985059539
PMPCB	8.41974445882066
COPS3	8.18942931217083
LIG1	4.82697977652028
NID2	7.31825855053876
LSM8	6.58567742741343
TMEM97	7.1707524210773
SUZ12	7.0951869308452
EXTL2	8.46520130975045
PDE6B	4.5297018432545
MRPS16	8.6152166335925
KRT18	11.4688865065617
C10orf118	3.63150658627333
ZDHHC13	6.8538342684709
JMJD2C	4.52530967642522
OR2F1	3.55875409299577
ZNF415	4.18249816680413
CDK5RAP3	7.639681295452
YTHDF2	8.6449434807876
GGCX	5.75243710281617
FZD8	3.09583369076574
TCEA1	9.48644654494983
ARPC4	6.56280267675819
SUSD4	5.91312964091825
C22orf24	3.35745132833416
EGLN2	5.73140925880014
KBTBD4	6.29153594478303
TNFRSF14	4.45108405528275
ROBO3	4.24182549988028
TRIM28	8.23349358568315
FGF5	3.18665939800055
RTCD1	9.46375584237514
MZF1	4.9700324070527
CNIH4	8.08539611300988
ZFP2	3.41410944043128
CSPG5	5.07436983253189
FKBP15	5.14954402034398
BZW2	9.64134542604304
PTPRN	3.13157628705229
HTATSF1	6.91882030066942
WFDC2	10.5373706816342
TST	8.23865430442821
NDUFA7	7.07403102205183
TTC22	2.87710482886768
RNF24	6.25605805817408
SFRS4	8.25082838633314
CD70	3.68234312869706
DCPS	6.09525696489377
PDXDC1	7.93397829100024
SRC	4.19568759424244
NTNG1	3.24488292572867
SETD1B	7.08410491053071
TINP1	9.16182800412354
ZNF606	5.47553912772918
SSR1	8.70553852915348
NFS1	6.1653900750671
CRMP1	4.50118141999505
NUP107	7.68265560664634
OSBPL9	8.6441870189431
MYOZ3	4.4147489695319
PDE4B	4.62703452220585
ADAM18	3.38319182086532
FBXL7	6.17639490614439
IDH3G	6.23920109757283
CCDC87	4.0080135919527
ARFGAP3	6.65024078673727
MAPRE2	4.71096740376371
CSNK1G1	4.17072079406671
IL1RN	4.03047383979048
MAFB	8.65761742433593
RAC3	3.22999418756347
C1orf54	6.31628249862561
TMEM14B	10.0210980753891
ADIPOR1	7.56802730665036
GRINA	6.55949110835315
CLIP4	4.8583450305366
TFPI	3.65245868201239
DPEP1	3.08977809462216
C14orf118	4.2815149412013
FABP6	6.85964738637946
TMEM87A	8.2474574716574
BBS5	6.25717689785684
SMTN	4.95772723914783
CYP17A1	3.75160381683475
SCG3	2.88148191503898
GFER	4.42627908918485
CD209	3.66025785710854
NRIP2	2.96592868782728
CYB5R2	5.31773208872869
RIC8B	5.14062338414214
CSGlcA-T	6.23580667063794
DNTTIP2	8.4302195058236
TNNI1	3.24563016946861
GABRB3	2.7365963001538
PCBD1	7.99075042235825
KTELC1	6.73515044856213
HOXD3	3.58204674343091
GPR85	3.40259913297268
P11	3.2648053703318
SP3	8.71565968138582
GOSR2	5.25865631451591
DDX1	8.90525450306898
BFSP1	3.60373884289624
FLRT3	5.41263264043054
RNPS1	8.14530419873274
LCP2	6.16822067896693
TAS2R8	3.03129416117612
SEZ6L	3.42042583070561
NR2C1	4.73574121182041
EXDL2	6.90756708551983
SLC25A10	4.75454125317074
ADAMTS3	3.70745339853452
PCYOX1L	5.98410732035186
TNFRSF13B	3.78308885986502
VPS54	6.64472503210548
MKI67	4.48161838391125
C7orf54	3.84083630574121
GLS	4.87110594193765
PCDHB12	3.96479817068598
LGALS13	2.92527526229626
IL4R	5.92432521924378
SEC11A	10.8382037853087
C4orf6	3.08312089442477
SPP2	3.62049806179707
CCL5	5.28253249519816
PEX5	5.84394155581698
CLSPN	3.91925533854259
LOC51336	3.08644466848934
SPAG1	4.16039633915228
C9orf82	7.01975359568185
KIAA1024	3.97240323842402
TM4SF1	8.87939553604736
SMG7	5.44928947629989
WDR45L	9.54956424897592
TAS2R13	3.23787310337362
SPAG8	2.94321886379372
VASP	6.25488127534432
ZCCHC11	6.16993570254535
LOX	5.5362096212964
SYPL1	8.77271315831819
BAG5	7.53582982742735
RPS27L	8.64701665591056
MGC2752	5.87897477449625
IQSEC3	3.57508574364300
TGFBR3	8.63785399206855
PPA2	9.1022701728365
MED24	4.45653640509569
CASP9	7.04733046897205
PDCD1	3.24111993680968
MAP3K7	5.94588600891496
C17orf81	4.64586223098149
SRPR	7.55008046522066
BAG4	4.17303796617056
ZNF32	6.36114208888039
BRD2	8.03765938532547
IL32	6.16250273799787
LAMP2	9.00196579766678
FAM53B	4.45399913440684
CAT	8.03403304073103
C16orf80	8.46228820352538
SLC7A1	5.00127142327901
C1orf76	3.05141342011681
PRKCQ	4.21940489067422
ATXN1	6.28292551960541
LAMC2	4.77585639215314
CPOX	6.24188571134441
SPSB1	6.79624789515641
APH1B	5.73789355482365
USP36	5.24593069896661
CTNND1	7.84272726215817
MADCAM1	3.72841785945171
GABRG2	3.0109702344553
LYZ	7.87954511058655
F5	3.91733501753987
TMEM186	6.95641515445948
TPM2	5.90709274131919
SEMA4F	4.04077766287414
NUDCD3	5.59464067919533
OLFML3	9.28710347321094
PPP1R11	8.64905614804215
ELAVL1	8.32746821833907
GCNT3	3.66479024097835
DNAJC17	4.26338325912392
N4BP1	6.3881343807564
ABCA2	3.45537363037485
BNIP3L	8.1385439874744
SLC35F2	8.07006852001268
ATP10D	6.92573461338677
LCP1	5.89598004801793
IGBP1	7.3483169916945
GALNT8	3.22944139928296
PRKCH	5.83178011216937
DCAKD	4.04575716218135
ELA2A	3.4393554728518
PITRM1	8.28974649741433
RASSF8	3.51137119199738
GUK1	5.9508699958127
USP12	4.70712823224435
STXBP1	6.63186267889492
ADM	7.57885832371608
LSM2	6.86461246872206
GHRHR	3.13262006006662
SERF2	10.1811956390962
VPS72	8.58710713470904
CD22	4.27625179552102
CD47	9.14465295329217
LAP3	9.6090808707486
IMPDH1	6.89534553498964
PPIC	7.91078370325525
ACP6	8.11263389902015
PRKACA	4.51021074491288
PPP1R1A	3.16944428718122
C9orf40	4.44427825430517
ASXL1	5.71256058483737
IDH1	8.44171830113452
XRCC5	8.82399058613152
TBRG4	4.79742494490036
RAB1A	8.57937717199598
INHA	3.41806130884089
MLL2	3.50650190072282
FXYD1	3.24255906498304
DKFZP566E164	3.52815658852776
KMO	3.59111494140033
KIAA1128	5.05949299976696
NUDT4	5.62937641010911
USO1	8.13914318105298
RAB9A	7.66557642207582
RUFY3	4.71426050792368
CLDN1	4.23600440796499
FBXO38	5.91405623389855
VRK3	6.20668873279606
ICOS	3.72996784016737
NFKB1	6.67943220531743
FASTK	6.06202126131761
LDB1	5.52973615286745
ABCC1	5.34232687162827
IFNA6	3.01510840082059
PCBP2	10.7265119237090
RBP3	2.99971396449812
MUC13	3.15812025603131
C8orf30A	7.71555673321823
NUP205	7.98385333504028
MFAP1	8.1052833576032
ACTA1	3.79786136744677
NHLH1	3.9365989426379
GABBR2	3.60089507122572
CXorf34	6.24840695760651
TDRD7	6.28114884794644
KCND2	4.13107822394694
WIPF1	5.65911452787082
TIMM17B	6.09324104035618
SNX15	5.04700522424794
AGXT	2.98048129564099
IGF2R	7.23460652186888
PIP5K1B	3.72933840022697
ATP8A2	3.19259593306287
FGF21	3.02947596434713
AFTPH	8.4627286644473
RBM15B	7.10912651966303
FCER1G	8.36769801961144
AGBL5	7.26273331878757
SNTB1	5.267379075679
APEX2	6.5361421386847
C17orf39	4.65710502962981
SLC24A3	5.28126871939954
TXNL4B	4.47294351856925
UBE3A	6.30024697411938
TGFB1I1	7.45522875075181
RPL10L	4.81813217783762
RBM13	6.32824759815861
LOC389517	3.75286571041068
TOP2B	9.2996397034107
NPVF	3.24446531634426
SHOX2	3.20327540609475
ITGA7	3.93960136242774
RAD54L2	5.01762605051775
KCNIP2	2.9196258767946
C2orf47	7.91673233150671
KLF13	4.60603701738262
TSPAN4	5.21090851579528
NLE1	3.62195672126533
TPST1	6.25797216860226
CEACAM1	3.38383412838378
PFKFB4	3.48784641105979
SREBF1	6.08923725801787
RNF11	7.74194133621544
IL21	3.25553893980394
LTK	3.08912554175236
DKKL1	3.60640679418716
EPAS1	6.42035450803922
POLD3	7.20676488361332
UBTF	4.87808796839125
PHB	7.30054052934778
KIAA0427	3.78394421634394
FPRL2	4.81719095765678
HSDL2	4.62155782166928
SEMA6B	4.14353486947425
AKR1A1	9.79904856794443
CLTB	5.68912131151394
NXT2	7.69285150202822
JDP2	2.82400632419895
MORF4L1	10.9182815742023
HSPB7	3.29574777862068
POU2F1	5.16384066697529
MLLT11	7.32913964107135
CNNM2	3.88392142741717
ZC3H15	8.98916275724038
ELK3	3.23122909246375
CBLC	4.42423050225619
SEC61B	8.51818008948911
RRP15	5.73596623529445
OR3A2	3.19951030234044
GALNT1	9.3492866288912
RSL1D1	6.83341380839409
P2RX7	3.56172891094135
ANKMY2	8.05518841870364
PSME2	9.11494503141186
ADNP2	6.31414383522471
RBM25	7.12258299914221
PLEKHA5	7.2509126486978
DHX58	4.76714950807252
ARCN1	9.32030063416898
POLR2E	8.35711367590615
SEC24A	6.36157129801007
IFITM1	11.0417824569493
ZNF643	3.20570660831445
DNA2L	4.071822557947
ZBTB25	4.09823951176388
HIGD2A	5.66041085643206
