Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_C06_547290
MEIS1	9.5787811770195
BMP8A	3.39203724402584
NGFRAP1	10.1972385942166
EDAR	5.62689119502495
NEDD4L	4.19455353194944
CRYBB3	3.48778607146068
C6orf60	3.6639959246917
IL1A	2.94671980324186
GNRH1	2.90659503034708
PDGFD	7.46104110352823
CACNA1H	3.69592173146932
TXNDC3	3.06294173194868
ERCC1	6.97683660969649
CAV3	3.15177715934453
HARS	7.77637399314215
AQP8	3.28197415992953
CREBBP	5.29080184670266
ITGB1	5.21710351002507
SPACA1	3.15668382511331
ZNF254	4.43815477146091
PARK7	10.2474849975857
PAX1	3.02777154599772
PSMC4	8.17247954721298
KCNH4	3.52318910931532
TUBA1A	10.1916026585514
PRMT8	3.60203368320746
SELP	3.41150258331414
PSMD8	9.36094618463411
SOX10	4.06259347476951
HTR1E	3.34778949471281
RABGEF1	6.37411415812769
EPS8L3	3.48815604104594
MAP1LC3B	7.83212290039065
AGXT2L1	2.96765934407222
CYB5R4	4.96939240631068
MEMO1	7.55733316143074
LRBA	7.53917040971932
TRAPPC2	5.68077607515168
FLJ14107	3.13410931831049
FNTB	4.38672479341651
MYST3	5.66568820308127
KRT8	8.64326037389108
AURKAIP1	8.26516132319211
LMAN2L	7.47651532657673
C1GALT1C1	6.7799384244502
DSE	7.35035706429668
FHIT	5.71764839574971
OSBPL3	4.45998585915039
PPOX	6.42630391821976
SLC39A9	4.0814403648045
EPB49	4.7978667093669
LOC137886	7.01369478290949
C7orf49	5.55727858115377
RHCE	3.02634208654634
CST8	3.37718179632731
ATG7	5.77165015610316
SPP1	11.2800956173224
GLI1	3.51009675010986
HYPK	8.35664700818972
SFTPD	4.71512810502182
MCFD2	7.19604569998469
ZNF157	3.24055902260443
EPS15	7.28773830274306
SFRS2B	7.29359316679841
BTNL3	3.90071169000027
GPR23	3.33818183475253
TRPA1	3.03882842025478
ASPSCR1	4.53434171406060
GNS	7.87035343042164
FDFT1	8.84096631275577
ENO2	5.72886798191183
CBX1	8.0201871403073
PTGS2	3.64468389053558
BMP7	4.55970091495065
CCDC90B	7.68486534490116
LRP5	5.4110737494395
UBE2D3	9.65783458377751
ARFGEF2	5.06768151760217
ARR3	3.61530925811567
MAP1A	3.8245361694197
NEFL	3.13259966578348
CD2	6.06006951605887
FLJ23861	3.99325327813888
NAV2	6.16514330615237
ENTPD2	3.23323010460271
COX7B	10.2765962751209
ATP6V1A	7.9380976572982
TRGV3	3.26926510599880
ANKRD17	6.84821288148846
ADH1C	3.19649647152104
ATXN7	4.05546912675262
IL21R	3.80008624656771
CHN2	3.82437165169773
HAS2	3.94991138008088
C6orf48	8.25426166680047
TGIF2	6.2876509509919
KIAA0241	4.21610343079653
IGF2AS	3.75460343529641
CYP2C9	3.2762212626518
DNMT3A	5.12842265064581
CNOT7	8.34637143124253
FCAR	3.10846575217232
SFRS10	8.12107941662345
MARCH3	4.09451298125246
RUNX1T1	4.09010321020061
CTSK	8.47006936145383
LRRC61	4.25426729031745
HNF4G	3.20645250556894
LRCH4	4.7658627305763
PSIP1	6.78973829641617
AP2B1	6.91270206993725
C7orf28A	4.31351152633175
SMCHD1	5.32721587104489
EIF2C3	5.86769491451904
S100B	3.84099213993319
BMP2	3.93488457713746
POP7	7.43177302916517
UGT2A3	2.63261753099674
ESR1	4.80638225347341
ZFPL1	4.5404025268096
ARHGAP12	5.85131737335158
PGGT1B	3.93934345482498
LRRC19	2.74898645839311
ZNF767	3.91726262108373
DEPDC6	8.30107427811233
SLCO1B1	3.20891839111209
SST	7.9276041919304
NACA	11.7860301736480
KCNN3	4.75226323495235
GLOD4	7.26527480316764
SCCPDH	6.35827572740163
PRF1	5.23433929664438
LST1	4.98649942168123
CDK4	9.3878812534898
TCF15	4.06653876006004
PARC	4.58561852268606
PRMT1	9.12902496092522
ITIH3	3.67088009703113
PPM2C	6.5548196266182
TEX10	7.6228801713172
EDA2R	3.54063510908806
LOC283345	4.76008276479897
NARFL	4.54036988898059
DENND2A	3.70315998127074
C1orf103	5.58630998591842
DMXL1	6.65322230272721
KCNAB1	3.49678455038931
FLJ20254	7.37831774609136
RBM3	8.19890944807348
GPR1	5.03945893730336
DMTF1	6.21700556041708
HTR5A	2.99388787822717
MXRA5	9.705075054286
GRM1	3.38790451781775
SCFD1	7.37493400005753
RAPSN	3.30135035940661
ACOT9	8.1969813102312
PDE4D	3.18061836660491
TRPC4	2.9613276308875
EPHB3	5.6900809071484
GEMIN4	5.02619144581746
RAMP3	3.70266139833329
CNTN5	3.09169444365585
DLEU2	3.55251068340667
TSPYL5	8.69753616533982
GRTP1	3.93184788411118
ITGB8	3.6937963933838
GAP43	3.1318750110101
FRS3	4.14995112010607
PDE3A	3.49351918850605
TNFRSF10C	3.20179757936348
JMJD5	3.83020086286977
OTOF	2.80499968829734
TEX14	3.13129665803483
XYLT2	4.9805770841985
HIPK3	3.31887844200599
XPOT	8.40405842034584
RRH	3.27290638108369
CDR2L	7.5355113972438
GAL3ST1	3.61298499974078
DHCR7	5.77562133155908
PDZD7	3.92207312971832
FGFR4	3.75089473634124
CRAT	4.87141554179451
C1orf217	3.37680462527123
SLC19A1	3.43884070077165
PPP1R14D	3.48330235902033
LIMS1	8.36295364524866
TMPRSS11D	3.29904685454423
TRIM14	6.44895287007227
PIK3CD	4.55338086687503
MFAP3L	3.51729994180855
DERL2	7.03906378749409
SLC7A11	4.86145669009319
FHL5	2.96619315468275
OR10H2	2.9977614578359
ACAN	3.57028330741779
BRWD2	7.15061547224619
PPM1E	3.33084016967663
DCUN1D2	4.5142109146914
TINAGL1	4.04214328999584
C3orf36	2.96705787988523
DOCK4	5.74516498115163
ENOPH1	8.39438261849245
FAM127A	8.96842677470247
SLC5A3	6.01566822053816
ARPC1A	7.9238119339299
CHST2	6.75642214675363
SPATA2	5.45607273658215
PGLYRP4	3.22828424371199
RUFY1	8.01415382422272
NTS	4.62025674776524
FRMD4A	3.92376116649688
RPS4Y1	4.89230230098373
BCL11B	3.72200699750938
TNFRSF8	4.08236510138454
FOXE3	3.1624297467084
PTGIR	3.85054359324880
ART4	3.15097084553965
EVX1	3.73438681870313
PRM1	3.27401067096475
GLCE	5.03951666931898
GPR18	4.15388210400005
ACAA2	6.84448175472233
PIGK	6.69200574413413
HIST1H2AG	4.71234846525216
C16orf67	4.57332439818017
UQCC	6.58740808382258
PLS3	9.47099194334074
DAG1	6.50207363905966
WWOX	5.46630615211231
GTSE1	4.36062769977075
GP2	3.20247405829227
CHIT1	3.35034047132156
PLOD2	8.22323872080944
RPS24	12.2269019254352
KLF9	4.82478164858618
TTC27	6.79097792119802
PYROXD1	7.27189839333707
MIA	3.96635221642265
TSPAN2	3.29323209096581
MRPL9	6.57484467908857
PCSK2	3.10564463870922
PI3	3.28264560671979
RPL24	11.5758451568842
HIST1H2BE	4.6645858439873
CD86	4.64834990116902
CALM2	11.0875080011643
LFNG	3.18500802467253
GYG2	4.52901154636015
INTS12	7.66026993659244
RAB4B	5.44187100094723
CTSF	6.85838145748407
HUNK	3.15987672475627
GNA13	4.03645821216397
B4GALT4	5.15640994677324
TSPAN31	6.89545130654248
CHD1L	5.81122072359217
CNKSR2	3.51611467221582
C1orf156	5.21456414226357
IBSP	3.51775251553579
FUT8	7.64346252969763
TRMT11	5.43358951600194
AGA	5.1407923332135
GFRA2	3.62010826979449
WWP1	7.33116830552215
B9D2	4.00972663722652
CPZ	5.43186737560675
STAT1	7.74435304624155
PTTG1	9.21289634414534
TMEM62	4.64133274601609
COL8A1	2.91240522590070
RBPJL	3.34514207260326
CASP8AP2	4.53972372082963
SSBP2	7.09700349612919
MMP12	3.81899138558411
NME4	6.30445897538581
LOC55565	4.19991417663191
GABRA1	3.31452087487286
PEX11B	7.88962380994251
HABP2	3.51388562876564
REEP1	4.50721757025605
C9orf156	5.34273540492409
SMARCA1	5.79515868971495
WEE1	6.58715372926491
APOF	2.80823461532118
GCDH	4.82948409565887
SSR4	10.0453930655989
SPAST	5.36502521994027
RGS1	7.6500065891431
ACCN4	3.62961220187692
PLXND1	6.57657845371527
FLJ20489	5.89240347809847
MLCK	3.09653018667766
INTS5	6.26254666659032
BSG	7.30832000233086
PARP8	6.08796243515478
ZNF215	3.33008585792997
TEAD4	4.80607322956214
PDE7B	3.27406016706716
MS4A3	2.99980315242733
DTX4	7.0516864011486
EFEMP1	7.30615947876402
TNRC6B	5.27523861137175
TULP2	3.7044235750521
RERE	4.22666178319941
BNC1	5.2864577884434
FGFBP1	4.16690886766686
TIMM8A	5.62337974529409
PIGB	6.50720413883585
AJAP1	3.32563375419515
COMMD8	6.72091878963533
TRIP11	5.15765501826973
SLC25A42	2.68996641621394
SYP	3.33582238709116
PCDHB6	4.09786078309233
FLJ12716	5.41833557852862
FKBP8	4.20092673452129
KIAA1109	5.02466675897233
PTPRC	6.77770329816519
POT1	5.33577564660965
CCT7	8.58999132715015
MMP11	4.26606733996654
MYO1E	5.32938275514617
EEF1A2	3.51364580235530
MIPEP	6.44754764850097
ZFX	4.86633905346091
UCHL3	7.35321751021379
LRFN4	4.71648823561424
XCL1	3.25778389247241
CARHSP1	6.77982844319497
GREM2	3.46708595620966
CCDC102B	3.40853032920841
HDDC2	6.42145158742897
SHC2	3.92039520121738
SDS	4.80043299405055
CASQ1	3.19049160309731
LYPLA3	5.30905162835146
INPPL1	6.48101940964434
SLC25A40	3.78940250155852
IHH	4.67678395424833
CHGB	2.81894488386124
COL9A3	3.92585664778842
C2orf18	4.30031862274667
DDEF2	8.0099254662055
BUB3	7.91209342364692
C6orf211	6.86721604385812
FOXD2	3.20190329543501
GGH	8.02459033860138
GGT1	3.58837472566163
ADARB1	4.31735064261001
VPS35	10.1273695373441
CNN2	6.330666364169
DBP	6.12470317883338
WNT1	3.28862237107685
COL5A3	4.4757477769535
RHOD	5.79493696332882
ASNA1	7.07359489472826
WDTC1	5.18621748330669
COL4A2	8.17594298496243
HEBP1	9.63252567829227
SLC1A6	3.43669133887362
LUM	10.0997953210564
C1S	9.84196689779517
TCF7L1	4.85575579334509
ZCCHC6	6.66040204254448
ME2	6.86731098222956
PAGE1	3.30444769510084
DTX2	3.35528414609521
KPNA4	5.19559839181472
H3F3A	10.3119162404040
GLO1	10.0335468447360
WDR61	8.04592060083179
CD302	5.85845354977282
SIRT7	6.06033690576294
D4S234E	4.47468096165411
RABIF	6.04521456638752
DYRK3	5.35416865689027
PKIG	7.84530043284554
PFAS	5.53886183122997
ALOXE3	3.51353268103546
RPLP0	12.2014884612054
RBM34	6.2015255528992
MKNK2	9.05634995702
ZNF528	3.34954459386692
U2AF2	5.14949735000846
SEC16A	7.25899682864477
EFNA5	2.96637404533165
ZNF44	4.32639835203305
FCGRT	7.03702003512658
NOL4	3.29897919670706
CCS	5.708252151629
IGF2BP2	8.59436823212662
MFSD7	3.42602053466659
OR1D5	3.20799302396286
SIX6	3.24154549810355
CCR6	2.77218568245800
TSSC4	4.93617665412561
COL11A2	3.53024331577868
CHRNA6	4.31662141898971
PLD2	4.25216675221627
PALM	5.395803047854
ORC1L	3.25578858357815
SASH1	6.54507499843183
PUM2	8.2627877902991
ZNF365	3.72599368968847
CDC14B	5.30906911951662
PHC1	6.51848868070775
KIAA0913	4.09596516422524
LDLRAP1	5.40899269075652
NAT8B	3.35640817708078
PPP3CB	7.1258160871175
ANGPTL4	3.79140576506982
HHEX	4.84970603192826
LSM14B	4.36497888191227
PLCH1	3.55980615682438
INSM1	2.84542592242287
TLN2	4.85490832131352
ZNF493	3.25755502262388
HDAC4	5.61250431024299
GLRA1	3.16323751612749
RPS6	11.3756120737852
SFXN1	6.07251013249182
FAM102A	5.88363165161806
KLHL1	3.09773783959946
SAPS2	4.74486277840164
CTNNBIP1	5.47874098739459
SCGB1A1	3.01365202246059
SCAND2	3.41430290337383
HMGN2	11.0217873791923
NEUROD2	2.77757659278987
YAF2	4.96345113985395
BRPF1	5.99093907684624
RICH2	4.28590322756609
TBCE	6.86880371933285
LIAS	4.50351460062429
MAPK1	5.91805650693791
MRM1	3.91463650077157
HDHD1A	6.69547947632539
CTA-246H3.1	6.69076137570676
ATP9A	7.51062679780929
HSD17B3	3.88690769297081
HN1L	5.92294474403096
SAG	3.17542924550332
C20orf10	3.52235332414698
CTRC	3.62415890950045
HNRNPA2B1	10.1675763300917
RNF216	4.48054789053046
GADD45A	8.1674420353701
MSH4	2.93534744438373
HOXD12	2.88701417793243
TMEM70	6.93722967381409
PPP1R14B	7.61046584307354
SBF1	3.95289513551062
HIST1H2AM	3.58979593591809
GNG3	3.54669997210821
C1orf50	6.30120046135621
FTO	8.32267609426917
CALCB	3.165037469384
PPP3R1	5.94715587618448
USP46	5.23869103583371
CCNJ	3.91893018671938
PSD	3.50959139349636
GNAZ	4.07291944607224
FAM57A	5.13096561775655
LILRB3	4.81498225212375
DHX8	6.18951512655371
SPI1	4.53954778712073
OXSM	7.26916977841715
GYS2	2.83461715814145
UBE3B	4.98943105546569
PLAT	9.28400663247902
NUPL2	5.43725730438373
SF3A1	6.63173026444123
COPE	6.88436432052885
EIF3A	8.5113053126741
IQCE	3.96062605124926
FBXW10	2.66212158054711
KIAA0182	6.91863680505697
YRDC	6.87403212199734
GPRC5D	3.25708436593581
LRRC23	5.84632527990628
BLVRA	6.04271960039646
SLC22A7	3.33988546909313
RASL12	3.72438582404187
DAZAP2	8.91080940803432
IKBKB	5.08169781016715
PPFIA2	3.43606960078639
ZNF271	5.01513120623259
CXorf6	4.29230042638988
FRG1	7.38968791922524
BTN2A2	4.31558451937293
THBS4	4.16674356251521
ARHGAP1	5.78193285848761
ENOX1	3.63356245334079
ZNF706	9.78587407331983
DOK1	4.41574795663059
FCHO1	4.64048006174158
PGAP1	3.83620063824016
HOXD10	3.13299228352027
CXCR3	3.51144117040113
FSCN1	6.45964911339115
KIF17	3.52899712441511
TRIM66	3.49890080943705
CHI3L2	3.28457194762628
SRPX2	5.0056987260141
C13orf24	5.25623849592064
CBR3	6.42479304869306
ZNF132	3.42591044293552
AQP3	5.66391473221921
BNIP1	4.34214060607159
ST6GALNAC4	4.86212596084771
KIAA0391	5.03101998702441
KRTAP5-8	4.03341023012804
SIRPA	4.6060790499513
LYVE1	4.03969303050123
IGFBP6	5.42995527360063
APOH	3.24268683728751
TSC22D2	4.13264202281837
PLCD1	5.75562986852044
NPHS2	3.04978109433097
ARHGEF15	3.41563978577243
M-RIP	7.39522659617368
POLDIP2	6.06886436282217
NDUFV1	8.78902671663457
SRD5A1	5.05560515782143
RAB3GAP2	6.4696443011617
CLEC7A	5.37448274665854
REXO4	4.57263281042319
HSPA14	6.95040318297103
TAAR5	3.53557190913317
ZNF142	5.2697004218179
MUT	7.82751289208869
C2orf43	5.27509436087592
SELPLG	5.05586444186324
BAZ2B	5.90231926235354
SLC38A3	3.55307906421924
BRD7	7.81605376620321
POU6F2	3.07138723550984
NISCH	8.269378406339
TCEB1	8.11112500167292
OPCML	3.27126766910234
DTYMK	5.74288412156211
TAX1BP3	5.2719357124009
F13B	3.03031520958835
RPL34	10.5861759584604
AKAP12	7.23344940731622
MARK2	3.87378934489557
AMBN	3.3266648302018
C14orf32	7.34238099673067
FLJ21865	5.96845270319359
HSD3B2	3.32022253267266
HMG20A	5.75477437136203
WDR77	6.6468315837996
ATF2	5.01816910020181
C10orf137	5.49159306570378
ARL6IP5	9.41628250327631
QTRT1	4.63013078593003
CCNT1	5.71418565991016
AP1B1	5.61243760388921
CD74	10.9999091903024
DYNLL1	10.635422986509
PLSCR1	8.2632037128187
LIPG	3.47424809691074
PHACTR2	6.14194667898037
SLC35E1	5.96644806751968
VENTX	3.53641537040823
FEZ1	4.52810983797321
APOD	4.38794329086402
LAD1	5.40440527481933
C16orf44	4.60026581378496
C1orf166	5.27006572320042
PAOX	4.6937928846891
MAPK8	3.47371516195005
NELF	4.94972298184151
RBBP8	7.58013996716338
DNAJC8	5.11067509871606
KCNJ12	3.36423072408447
WNT11	4.03728904922632
SRP54	7.51217995935748
GPR35	3.84245201567454
NRGN	3.72732575228854
IFNW1	3.53400395097434
ACVR1	7.5934242926876
SCN1B	4.19859056861248
RNASEH2B	4.14164894211559
STAR	3.21279692129256
C14orf65	3.30570441685113
TAAR2	3.06782788801407
VAMP5	4.55319803474632
TUBA1C	11.0224162425301
PIK3R2	4.18218367259533
ARD1A	7.81614363362407
SYTL2	3.08532916495315
UBXD2	7.67150478603572
EBF2	3.37645570722583
CAMSAP1L1	6.27285214794113
CYP3A43	3.03352348841969
CCDC91	6.60127285676234
AKR1B1	8.604279706333
KAL1	7.87017373270303
GRID2	3.27329620186628
ZNF423	5.25341587102702
PSMB4	10.3877253596695
ARPP-21	3.13735079507206
XPNPEP3	5.82972679916267
CYBB	6.70320815053191
UXS1	7.68680900770021
SART1	6.6641664357181
C7orf16	3.18187214207254
SPTA1	3.05680885434494
SHB	4.83208454848354
CHST7	4.46430792583003
SEMA6D	3.49753733751123
IKZF4	3.72482482278318
NDUFA1	9.85551543373961
HSPE1	9.70322272775447
MAPK13	5.35508488998496
MYCN	3.84074978793428
KCNJ3	3.00710719031616
ZNF573	6.4411306486069
PCDHGA8	3.82377868839624
ERO1LB	3.26907972517048
NTF3	3.83883315918693
GTF2B	8.1373842566692
GSPT1	8.41248999417355
GUSB	8.50781556523277
EXTL3	4.2422086869558
PMPCB	7.79553159291594
COPS3	7.45163182814946
LIG1	5.03209568283728
NID2	7.5899690470306
LSM8	7.14851025220025
TMEM97	6.68394134752231
SUZ12	6.9955709324498
EXTL2	7.26565081172645
PDE6B	3.84572175129282
MRPS16	8.18307908086107
KRT18	11.4081414369627
C10orf118	3.9144824001251
ZDHHC13	7.3478578748225
JMJD2C	4.79878898219662
OR2F1	3.20624516008531
ZNF415	4.87533802524845
CDK5RAP3	7.54714541868734
YTHDF2	8.03437986343952
GGCX	5.88081297313694
FZD8	3.40124854320636
TCEA1	9.60121129761889
ARPC4	6.34854392900311
SUSD4	6.92482817588206
C22orf24	3.05833200821865
EGLN2	5.72525390913064
KBTBD4	5.89815444653298
TNFRSF14	4.32287767688855
ROBO3	4.1505314959357
TRIM28	8.18494645095844
FGF5	3.14717510702825
RTCD1	7.67001173619363
MZF1	4.85190913274648
CNIH4	7.85373244356526
ZFP2	3.93612155608534
CSPG5	4.52954612930516
FKBP15	5.89300122332404
BZW2	8.4038422601534
PTPRN	3.03285338759088
HTATSF1	6.49826745082158
WFDC2	10.1527985346543
TST	7.8097513515376
NDUFA7	6.34871491889201
TTC22	2.89462147583912
RNF24	6.06232254994225
SFRS4	7.84568634307428
CD70	3.79428764526207
DCPS	4.54681970527787
PDXDC1	8.6787917093867
SRC	4.0610108510104
NTNG1	2.93903248752087
SETD1B	7.04729035831025
TINP1	9.79980096428111
ZNF606	5.51924379035404
SSR1	7.50147423071162
NFS1	5.69894910232595
CRMP1	5.74780381878107
NUP107	7.54026688577237
OSBPL9	8.51436744971407
MYOZ3	4.4533500196069
PDE4B	4.97886264941819
ADAM18	3.30954421505409
FBXL7	6.11704426573234
IDH3G	6.3794190886829
CCDC87	3.53639758345929
ARFGAP3	6.74673562080974
MAPRE2	4.59113971546776
CSNK1G1	3.84907823387157
IL1RN	3.78432422315237
MAFB	8.8960708019805
RAC3	3.41370242534511
C1orf54	6.18871439612686
TMEM14B	8.57919023774072
ADIPOR1	7.99706867542935
GRINA	6.26111457655683
CLIP4	3.79914216947324
TFPI	3.41221241375013
DPEP1	3.36881255711114
C14orf118	3.82210125690676
FABP6	5.398683291386
TMEM87A	8.2896418204926
BBS5	5.84249584763693
SMTN	4.62083999406089
CYP17A1	3.77296459543521
SCG3	2.83471947326265
GFER	4.1929973843782
CD209	4.11880359883249
NRIP2	3.02604382966592
CYB5R2	6.70062089710146
RIC8B	5.6220359515688
CSGlcA-T	5.90566785422178
DNTTIP2	7.74266151078131
TNNI1	3.24771184918413
GABRB3	2.66624448563274
PCBD1	7.8850346912671
KTELC1	6.32464327691126
HOXD3	5.06796899341025
GPR85	3.51266898028721
P11	3.36820563066758
SP3	8.3744359153974
GOSR2	4.72537728424739
DDX1	8.54940220310418
BFSP1	3.38080333627592
FLRT3	4.3023364509903
RNPS1	7.26013134350766
LCP2	5.79793684496506
TAS2R8	2.95129547721894
SEZ6L	3.50328384256101
NR2C1	5.12653465351724
EXDL2	6.5901259146064
SLC25A10	4.33619489411676
ADAMTS3	2.95755978467782
PCYOX1L	6.69324414741465
TNFRSF13B	3.61363739701547
VPS54	5.97545861916574
MKI67	5.02281851708576
C7orf54	3.62143250710035
GLS	4.43979627010755
PCDHB12	4.34841344441247
LGALS13	2.98768201812104
IL4R	5.60903193456218
SEC11A	10.1869635513163
C4orf6	3.08155836629842
SPP2	3.44141323296448
CCL5	7.34218483444795
PEX5	5.65897827388577
CLSPN	4.04917169543024
LOC51336	3.17847505277346
SPAG1	5.1549908103308
C9orf82	7.29240477016636
KIAA1024	3.74771604449787
TM4SF1	9.09175270497228
SMG7	5.87918302005055
WDR45L	9.59684103495972
TAS2R13	3.22647128699941
SPAG8	3.14151205607007
VASP	6.58615224461371
ZCCHC11	5.43282859261525
LOX	5.31255201838392
SYPL1	8.45802304998674
BAG5	7.85117123078683
RPS27L	8.3669528712235
MGC2752	6.0140206406343
IQSEC3	4.14291210837982
TGFBR3	5.4982467521141
PPA2	9.95199280672278
MED24	4.09895829252911
CASP9	5.96418325903389
PDCD1	3.29227388282546
MAP3K7	5.35196298146395
C17orf81	4.64451722217306
SRPR	7.06360014461329
BAG4	3.53593884158192
ZNF32	6.89293213355979
BRD2	8.22110679430972
IL32	6.27048511376316
LAMP2	8.04072399400438
FAM53B	4.55031677752002
CAT	8.755858024082
C16orf80	9.19792486043921
SLC7A1	5.17000434059029
C1orf76	3.00551404778193
PRKCQ	5.53020735096193
ATXN1	5.81850260388478
LAMC2	5.60197850193532
CPOX	5.31499970871707
SPSB1	5.65001250756645
APH1B	5.23097750678947
USP36	5.23923198694953
CTNND1	7.61430432925515
MADCAM1	4.04255563170725
GABRG2	3.10541493194955
LYZ	8.78946021408861
F5	3.78785534354463
TMEM186	6.69600942310507
TPM2	5.73509713471425
SEMA4F	4.1279910159548
NUDCD3	5.61257011365764
OLFML3	9.40020896744457
PPP1R11	8.39253584059006
ELAVL1	7.85374281671153
GCNT3	4.46322874719435
DNAJC17	4.37891580523725
N4BP1	6.43702637153575
ABCA2	3.64082865223729
BNIP3L	8.4746552186847
SLC35F2	7.57827236608432
ATP10D	5.97715657117752
LCP1	6.2672518998243
IGBP1	7.67643802649093
GALNT8	3.21165885782714
PRKCH	5.70673144484974
DCAKD	4.67841617330029
ELA2A	3.60702942739167
PITRM1	9.09412215564043
RASSF8	3.53128566764778
GUK1	6.16330094481933
USP12	4.99946210999058
STXBP1	6.0519472198724
ADM	6.2196723854922
LSM2	7.18177086121375
GHRHR	3.08628186910215
SERF2	10.3377522775578
VPS72	7.72860375826551
CD22	4.26240472594499
CD47	8.34344585792003
LAP3	9.41897529555628
IMPDH1	5.97629280948445
PPIC	7.83668654304853
ACP6	6.0532295562197
PRKACA	4.61071308004769
PPP1R1A	4.48025314362885
C9orf40	4.44415058569005
ASXL1	5.96850807434326
IDH1	8.7141448797364
XRCC5	9.41236335796082
TBRG4	4.81910232074817
RAB1A	8.5628097789585
INHA	3.44662811889256
MLL2	3.33340161058092
FXYD1	4.21241682540592
DKFZP566E164	3.74706181960885
KMO	3.35868178178238
KIAA1128	5.75863831556189
NUDT4	6.20397448477731
USO1	7.64608072735177
RAB9A	7.96801326216437
RUFY3	4.35032091025213
CLDN1	4.23813209258816
FBXO38	5.64442744430384
VRK3	6.42297121800844
ICOS	3.66328435821008
NFKB1	6.44825597662952
FASTK	6.08717776701822
LDB1	6.62507303420492
ABCC1	5.70209551615214
IFNA6	3.02069074335676
PCBP2	10.1421358892210
RBP3	3.09379875036827
MUC13	3.45208447997844
C8orf30A	6.00860728595386
NUP205	6.35315705816655
MFAP1	7.9172956780295
ACTA1	3.85232100039284
NHLH1	3.68766881471925
GABBR2	3.99356080943439
CXorf34	5.39935303510095
TDRD7	7.59401916956505
KCND2	3.50813182286281
WIPF1	5.42305280153058
TIMM17B	6.23215812861956
SNX15	5.14681413714348
AGXT	3.10007518542545
IGF2R	6.85850277914739
PIP5K1B	3.2076748058342
ATP8A2	3.01503470624106
FGF21	3.09480965448772
AFTPH	8.35465764698536
RBM15B	7.40452039803568
FCER1G	8.51578933415185
AGBL5	6.08462902313808
SNTB1	4.36998106380581
APEX2	6.0565153422487
C17orf39	3.81501050379378
SLC24A3	5.42824450786304
TXNL4B	5.68202104270008
UBE3A	6.58626233313761
TGFB1I1	7.3998053111816
RPL10L	5.03783145034141
RBM13	5.27774229167253
LOC389517	3.93769232812174
TOP2B	8.83767855194641
NPVF	3.19768119532297
SHOX2	3.34437650996382
ITGA7	4.43780298721754
RAD54L2	4.8506360109946
KCNIP2	2.97780352929205
C2orf47	7.55616151104278
KLF13	5.48696878550496
TSPAN4	5.75569577251575
NLE1	3.54997451145322
TPST1	6.02871142541671
CEACAM1	4.10567500777718
PFKFB4	3.51139496090483
SREBF1	6.44242772455805
RNF11	8.36150503731237
IL21	3.16641258888650
LTK	3.23249119388761
DKKL1	3.52735649199123
EPAS1	6.02123331877037
POLD3	6.49628084834557
UBTF	4.92461191967314
PHB	7.94658863440789
KIAA0427	3.8133225468386
FPRL2	4.57276093294026
HSDL2	6.24388362615286
SEMA6B	3.82720748943499
AKR1A1	9.37618528406446
CLTB	5.91844000122684
NXT2	5.88283229948339
JDP2	2.90908626601171
MORF4L1	10.6623670771357
HSPB7	3.74155565600223
POU2F1	4.87074163279533
