Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_A09
BZW2	9.68913624510454
PTPRN	3.18484251098755
HTATSF1	6.83359022997952
WFDC2	11.9668531419079
TST	8.50862511890468
NDUFA7	6.31672111878933
TTC22	3.00703958942335
RNF24	6.67055835875916
SFRS4	8.70903710155275
CD70	3.80261269992222
DCPS	6.1172754581196
PDXDC1	8.58413537107506
SRC	4.21418984891123
NTNG1	3.02587238005161
SETD1B	7.25912962030735
TINP1	9.72573538681896
ZNF606	5.1098762350312
SSR1	8.64293340729869
NFS1	6.04516722955843
CRMP1	4.91366162132066
NUP107	8.17065096772832
OSBPL9	8.5734051889624
MYOZ3	4.27710673746648
PDE4B	6.0690025797293
ADAM18	3.12769683870575
FBXL7	6.47244716439295
IDH3G	6.70771173077464
CCDC87	3.28376012922506
ARFGAP3	7.70664672092304
MAPRE2	4.80828077605306
CSNK1G1	3.78377460412747
IL1RN	3.97056768904952
MAFB	9.44150226533552
RAC3	3.21760898407559
C1orf54	6.96697297917928
TMEM14B	8.86517774658458
ADIPOR1	7.58891040198865
GRINA	6.45176223158703
CLIP4	4.54570628614823
TFPI	3.9219343450976
DPEP1	3.23469042154853
C14orf118	4.18954528856907
FABP6	4.63972114492525
TMEM87A	7.88416176016013
BBS5	6.29278009257769
SMTN	6.03532081929637
CYP17A1	3.68362015355766
SCG3	2.59683546291616
GFER	4.6454732959142
CD209	4.31953693140498
NRIP2	3.05797189783109
CYB5R2	6.99601335646939
RIC8B	5.44324039828455
CSGlcA-T	6.7196659120365
DNTTIP2	8.220530220312
TNNI1	3.33218833127731
GABRB3	2.86290773993273
PCBD1	7.53539131515558
KTELC1	7.02388207408861
HOXD3	3.71766293237372
GPR85	3.61084135625158
P11	3.07946264780497
SP3	8.41441788473219
GOSR2	5.25589228900648
DDX1	8.76274749466134
BFSP1	3.08425708663824
FLRT3	4.76027620324363
RNPS1	7.80699676058595
LCP2	6.55117138337438
TAS2R8	2.96135068419396
SEZ6L	3.33226127976013
NR2C1	4.99415098221309
EXDL2	6.50990629590063
SLC25A10	4.42567410138029
ADAMTS3	3.51861473984152
PCYOX1L	5.58587234594923
TNFRSF13B	3.80337595291219
VPS54	6.3962208934139
MKI67	6.14579768646326
C7orf54	4.81971884002384
GLS	5.23773192300669
PCDHB12	4.20768895366211
LGALS13	2.80326951798816
IL4R	6.93441220231745
SEC11A	9.97613667595642
C4orf6	3.18175372767073
SPP2	3.51748521745025
CCL5	6.9236454826012
PEX5	5.49084071885224
CLSPN	4.03321646053397
LOC51336	3.02882758187911
SPAG1	4.54108089535704
C9orf82	6.79489483443663
KIAA1024	3.90235119126732
TM4SF1	8.68871463175712
SMG7	5.65095563781001
WDR45L	8.29301818142924
TAS2R13	3.17324449591072
SPAG8	2.83464444931222
VASP	6.48320897943038
ZCCHC11	5.9546665119918
LOX	7.12175703671302
SYPL1	8.52219166558171
BAG5	7.47934756980506
RPS27L	9.01554130173594
MGC2752	6.12070331556095
IQSEC3	4.27343195261271
TGFBR3	7.12186751900236
PPA2	8.88231774977306
MED24	4.45999511135918
CASP9	5.93973155417784
PDCD1	3.36978209711337
MAP3K7	6.03675080319847
C17orf81	5.79374488503939
SRPR	7.64245466238146
BAG4	3.61360210338486
ZNF32	6.63744763471958
BRD2	8.05013577990816
IL32	8.194230832069
LAMP2	8.42207400807971
FAM53B	5.17126309366791
CAT	8.38093290521931
C16orf80	8.26613183959637
SLC7A1	5.05580504395449
C1orf76	3.12004197502992
PRKCQ	5.25058944758303
ATXN1	6.8495825366083
LAMC2	5.12553723109608
CPOX	5.46322250970476
SPSB1	6.3214892660153
APH1B	5.57908778196835
USP36	6.36317120547947
CTNND1	7.95235281052225
MADCAM1	3.94958994860579
GABRG2	3.11890448820914
LYZ	9.43779498823846
F5	4.23767051690361
TMEM186	5.49390320094825
TPM2	6.54187436376827
SEMA4F	4.04361125042463
NUDCD3	5.56850692379955
OLFML3	9.87876612475958
PPP1R11	8.99680886087159
ELAVL1	7.8745314368289
GCNT3	4.28661105899707
DNAJC17	4.59989287078519
N4BP1	6.46969571739043
ABCA2	3.52017563954994
BNIP3L	8.66796844399719
SLC35F2	7.2281601814727
ATP10D	6.60181577854474
LCP1	6.891395096094
IGBP1	8.73664037271597
GALNT8	2.93064729478683
PRKCH	5.58577815580033
DCAKD	3.98166517566552
ELA2A	3.35580044362603
PITRM1	7.68793146101052
RASSF8	3.21979850885697
GUK1	6.36907064993033
USP12	4.56380083334609
STXBP1	6.92388255208456
ADM	6.49097521328514
LSM2	8.00318967323352
GHRHR	3.11966053799588
SERF2	10.3437170664849
VPS72	7.71891034013761
CD22	4.42974704493948
CD47	8.6651848492043
LAP3	9.08817746459414
IMPDH1	6.5866193470631
PPIC	8.14636481782055
ACP6	7.20721946954422
PRKACA	4.90286149790613
PPP1R1A	5.01757389204158
C9orf40	4.22826295568363
ASXL1	6.77531710227622
IDH1	9.21094284009319
XRCC5	9.30160741086754
TBRG4	4.75221524659091
RAB1A	8.87597643046036
INHA	3.31563274772249
MLL2	3.18696173837178
FXYD1	3.95817628601091
DKFZP566E164	3.4890602706135
KMO	4.19869142485972
KIAA1128	5.87404066115161
NUDT4	5.98333974986953
USO1	8.33028107306446
RAB9A	8.69659319038053
RUFY3	5.01647081693053
CLDN1	6.48850287033938
FBXO38	5.5623464326672
VRK3	6.08021361794043
ICOS	3.62578875922956
NFKB1	7.27316997351692
FASTK	6.76156655070728
LDB1	6.7462676637188
ABCC1	6.27214792841767
IFNA6	2.95240418151783
PCBP2	10.3602714973769
RBP3	2.93597899249916
MUC13	3.25694289431004
C8orf30A	6.30298231878926
NUP205	7.65446908559498
MFAP1	7.81784107600067
ACTA1	3.95770722710318
NHLH1	3.7643161293036
GABBR2	3.27420210336896
CXorf34	6.43385613907793
TDRD7	7.16094022540526
KCND2	3.75236747651003
WIPF1	6.07151539105785
TIMM17B	6.45590999735406
SNX15	4.89956989916113
AGXT	3.03658498095192
IGF2R	6.97120541425052
PIP5K1B	3.25374507491003
ATP8A2	3.15178149397960
FGF21	3.17197342683968
AFTPH	7.96624245073312
RBM15B	7.1546362715002
FCER1G	8.46634013576305
AGBL5	6.40531704318688
SNTB1	3.69435491130615
APEX2	6.80003073552947
C17orf39	4.01122759672212
SLC24A3	6.29751790801488
TXNL4B	5.13724978012243
UBE3A	6.17278929808398
TGFB1I1	8.31098020897846
RPL10L	5.22028724350007
RBM13	5.63778678961205
LOC389517	4.26449142345734
TOP2B	9.09202800224697
NPVF	3.1625880178792
SHOX2	3.180571476778
ITGA7	4.82351331084244
RAD54L2	5.27629738060225
KCNIP2	2.88802116487793
C2orf47	7.60416781628661
KLF13	5.52058966823138
TSPAN4	6.14057408410063
NLE1	3.82528141139849
TPST1	7.03181728697537
CEACAM1	3.89843606125250
PFKFB4	3.37184323240685
SREBF1	5.78742245959573
RNF11	8.2651195351265
IL21	3.10540645911498
LTK	3.02288589049311
DKKL1	3.31348537017048
EPAS1	6.70010227517849
POLD3	6.45950153570805
UBTF	4.96084908118715
PHB	7.11488404639617
KIAA0427	4.00670256455047
FPRL2	5.95656741074531
HSDL2	5.90489770655312
SEMA6B	4.02086501350010
AKR1A1	9.61939274309082
CLTB	5.86438491633244
NXT2	6.09609051148281
JDP2	2.80729340009475
MORF4L1	10.3803854929265
HSPB7	4.39573075888002
POU2F1	5.49958765815399
MLLT11	7.0788614272843
CNNM2	4.16877462870142
ZC3H15	8.75511913782802
ELK3	3.19464835922561
CBLC	4.57453994263837
SEC61B	9.20134128153735
RRP15	5.50629414120544
OR3A2	3.18325933787544
GALNT1	8.47877258138276
RSL1D1	5.91206390311865
P2RX7	3.58385232696522
ANKMY2	8.04123167846491
PSME2	9.70682965093644
ADNP2	6.56100772668629
RBM25	7.20637544390471
PLEKHA5	7.21494085754662
DHX58	4.72948798061287
ARCN1	8.7108093758721
POLR2E	7.9282261237509
SEC24A	6.71053814537277
IFITM1	10.9474873925491
ZNF643	3.22456317397431
DNA2L	4.61371764747141
ZBTB25	4.21479978608213
HIGD2A	5.23621482095262
TTLL5	4.69694026071745
TBX6	3.47980764225115
SPTBN4	3.79451452833864
SGK3	5.01549025885507
FBXO28	6.72877925548694
GCN1L1	7.25772808092282
CLEC10A	3.37244730228283
GAS6	8.62325012280214
AMOT	4.34153293914103
TSHR	3.18908736129415
ETV1	3.95637208020778
LDOC1	8.51733010178662
ERGIC2	8.90786657652171
ADAM11	3.07568739827485
NAT1	6.29198074760491
ASB9	4.7285223850715
ATP6V0E2	6.59222022712975
HGFAC	3.43802541725228
TRAFD1	5.57460946378229
MTCH2	8.77961566877095
BACH2	4.18213850104964
AUTS2	8.76639090517307
PGS1	7.24835121647085
LEPREL1	4.59125809995307
TFF1	3.35695804724884
RPRM	3.55293112855992
PPP2R3A	5.83698099202811
HAP1	3.54388190362427
BAT2	5.45130029633013
EPHB2	5.73673924724262
LPHN2	7.44151948860234
ACTG1	12.3792319977625
CENPT	3.91216699385193
RNF123	5.24292287376158
ZP2	3.30554286387051
PLAUR	7.02947057219323
BMP5	3.5525202989705
MUM1	4.86972937869003
SNX26	3.87853331047997
MID2	5.99619761666601
ISG20L1	5.2773462915531
RBM28	5.80499604614709
SRRM2	8.00446034726816
MEP1B	3.11358957149472
PCSK7	5.50090082484253
HNRNPA1	11.0078918134500
PBX2	5.1570212026082
CENTB1	3.78909598943464
BCAS3	4.88134710580979
HGS	7.47575754698374
FLJ20184	3.06277247134711
TMC7	3.60118476855932
POLA2	5.52479109331105
NOL10	3.25679565122232
KCNJ8	5.60963664227302
HSD17B6	5.813251393501
EDEM3	5.22788882237274
SLC16A1	5.73386902778237
TCOF1	5.07632109913669
SF3B3	5.77154518293264
RANBP9	7.48485361798149
CPNE7	4.48067385766347
EVL	6.71731725571015
NUDT21	6.25861031235511
IFNA21	3.53105062092839
CFD	6.97910940096531
PYCARD	7.54628241764863
MYBPC2	3.67765351815122
ZNF235	3.65508715852528
ACSL4	6.19349332643084
KIAA0644	5.26372710028507
ERC1	6.70608292720322
NKIRAS2	5.67069222701835
TRMT5	8.89679588928695
TMEM176B	9.2754536102172
PPP1R7	7.81633262998692
SOX2	3.31353214646322
C16orf30	4.75184578486291
COMT	7.91142664255645
AOC2	2.97944508282860
PDLIM5	6.92883839232804
SPHK2	4.7143017041230
THNSL2	3.73296317059169
LARP5	5.00940561749543
C1QTNF1	6.30412428942154
TRADD	5.13646065062234
PCDHA6	3.06262212888854
C1orf43	4.03011024431812
SCARF1	4.04613782395621
RAD51L1	3.72898534146672
LETMD1	7.50592806781537
KRT75	3.10640527123865
CD3EAP	4.50395939122504
B3GNT2	4.96041429995782
TMEM63A	5.27111831790954
DUSP13	3.35286876534413
FNBP1	7.42567730236421
MAGEB2	3.12259468911336
EYA2	8.68823355188021
FANCG	6.40833997819135
CD1C	4.79003611835825
LASS2	7.97736186135159
BCL2L14	4.80998258462126
ZNF471	3.16469735868505
ZNF224	3.83793431319766
AVP	3.26447753549241
CKAP4	10.2065432750541
EFS	5.37294315213015
PITPNM1	5.10430168691877
TRIM68	6.03641226411218
ZNF652	7.8916479065677
UCK2	6.5688804159762
TMEM4	8.63399816662078
SCN3B	3.46364210788726
RNASEH1	7.25438235131375
FAM50A	7.79922795730426
DRD1	3.02756858118773
OAT	9.56811581874052
IQGAP2	5.7953867240888
CDYL	6.81315400463378
C20orf149	7.56151683534583
ANKS1A	6.66165024912228
HYAL3	3.67729231213716
CLPB	5.66465029075044
SMNDC1	8.23093794069348
COBLL1	3.78134840640279
DONSON	6.09497906264945
SLC30A9	7.20292626263855
E2F8	5.64246612062712
CCDC25	4.85215476216365
C20orf116	8.18162757000939
C2orf55	3.12175213673028
PRCP	9.1096511859907
SPINK1	3.01397601627300
FAM12B	3.42111189030181
NDUFB1	9.5368158744323
DIO3	3.47453392351329
HPN	5.50365919990462
NBN	6.75452932612882
C14orf94	7.14545114325706
PVRL1	3.28624089759266
CNTD2	3.78825403977273
OCLM	3.20320878104739
ZSCAN18	6.32877831649028
MYL4	4.21334499728284
SLC17A1	2.75209802575401
TAF5L	5.54022679413135
L3MBTL	3.59705287036823
TSTA3	7.71371016903125
CCDC59	7.37747096464828
RAC1	11.1019208658135
C19orf15	2.82068616423258
MED20	4.89780881205844
CHMP4A	8.06669969721812
NFE2	4.97187196917136
KLK14	3.29894564618952
FBXL12	6.8324447457377
ZNF364	7.03039991557135
TOMM20	9.72575805776273
ARSF	3.07375439307228
MAST2	5.22498776058702
GTF2A1	4.48755033038269
ATP1A3	3.43259835140673
PNKP	6.89338310222248
MRPS35	8.17128523960079
MATR3	9.56574093224331
S100P	6.79741623687282
MSC	3.61379081311446
CILP	8.59148422499234
PROZ	3.46854810347888
SEC23B	7.4520984344864
FAM5C	2.84684976583855
C19orf40	3.73779176859625
DCK	6.46169013967756
C17orf63	6.55999200315749
TIA1	7.11059051721934
SPAR	3.06099222157084
SLC6A4	3.76180157941962
SPTLC1	7.02824164657004
HMGB3	7.32167835446366
TOPBP1	8.26084776731621
NAT8	2.98084541518279
MID1IP1	7.76197278037592
TPSG1	3.5262806070869
KLF11	6.33704010375236
HOMER3	5.20913100624044
KCNAB3	3.2074841689392
KLHDC4	5.11884873859373
PHLDA3	5.9580748377229
DOCK2	6.38363640407232
TUG1	9.48323370900107
NUP214	4.6931293753814
GABARAP	10.2181867264960
GOLM1	7.98794122685132
DPYSL2	9.18396954336153
SDCCAG8	6.1282472113635
SOX13	6.21923470802529
KEL	3.14224388690737
EXOC5	4.94666555254449
GK	3.71096792909352
SLCO1B3	3.2815387121164
RPL36A	11.8892227352121
DNAJB1	7.40265819892166
ALPK3	3.93095718794257
IKZF5	4.21724613170151
CYLC2	2.67253864373935
C8orf51	3.67978825950193
NRP1	4.87309851580877
NR2F1	5.8729668649716
ACAD8	4.96074455124217
PLEK	6.4795522153173
NLRP3	3.23215944639191
RBM35A	7.54510540839142
GPR3	2.99896833725403
RAB8B	4.56667934953764
UBE2E3	8.88907936108124
FBP2	3.73393458906453
C20orf111	6.58236218880487
GNAI2	8.32591162461309
METTL8	5.31334987643239
SLC39A7	6.29291402239141
CAMK1	4.61521348986798
PRDX6	9.96443588309834
RFC3	6.76912192821339
FAM129A	6.57378122842636
BCAN	3.28314912814903
TETRAN	6.14717433051184
ILF2	9.05953937379296
SMPD4	6.77868616586429
AKAP7	4.4680215132287
ZNF500	4.48925239388273
ZNF506	2.91087645784704
FLJ11151	4.9060784254842
PSMA3	9.34664912339069
ASCC3	6.75800499235548
ACYP2	5.73874716266269
SOX21	3.41865521517234
CLDN4	6.91327384104841
LYRM1	7.22115223749216
DEFB1	3.87223721518025
GRM8	2.81402909399141
SLC22A18	7.37493837660395
RNF141	5.85175838056493
OR7C2	3.44721845638403
GRK6	5.11426229682373
PIGZ	6.02686160882782
VPS26A	9.2183487544902
EPHA2	6.04675799586916
KIAA0562	5.43025588183251
TCHH	3.10106294218395
MGC16824	6.29627896149101
SARS2	4.1626508605476
ZCWPW1	4.17907156424850
WDR8	5.10953466309789
MTHFR	3.40339267841648
RPGRIP1	3.22990180203569
ACAT1	7.73002352133423
MEOX1	6.29116901271049
DACH1	5.93176836875155
ADAMDEC1	7.05047642854212
PLK3	5.85877109239287
PHKA2	6.61190980627662
CALML4	5.40130688315257
TSSC1	6.63858505861257
TMEM45A	7.99367594403329
ATP5I	8.68485207879988
MRPS34	6.193672587762
POU1F1	3.10703265100187
TMEM28	3.83464165271422
FBN2	3.66668344188177
DAP3	8.72464301566
ZC3H7A	6.34339624603984
LAIR2	3.91696307059301
ST3GAL1	6.79263949079048
PHF3	6.09696361739545
DVL2	5.44141918551345
LCT	2.82890097587873
GEMIN8	4.48710167813038
DICER1	5.91230626431416
ARMCX5	6.2109016805562
HIF3A	3.59233122246314
CAPZA2	8.0025504827096
IFNA2	3.07532082112721
PLA2G2A	5.00846521149997
FOLH1	4.05474423891213
MAPKAP1	6.1649360735455
CYFIP1	7.7397278787277
NPAS1	3.22251295157075
TRPV6	3.96753525434167
RSHL1	3.3205546069822
PIAS3	5.77385142194821
SOCS6	4.31462749587274
TAF7L	3.8461544269438
MRPL24	8.5479429706188
YWHAE	8.88443074742844
GREB1	4.2154910822348
NUP62CL	3.18291031564644
MOSPD2	5.98256654859696
NEUROG3	2.87592432633721
MARK1	3.87411920023327
MGST3	10.0659214488507
BDNF	3.31587552326519
LMBRD1	8.47857300930045
PNMT	3.69875351481105
PRPF19	6.9028503682104
NDUFS8	8.1143933726124
TFCP2L1	3.77557009532036
SLC25A16	5.59413116587435
EIF2B3	7.136920885242
HSPB3	3.57327065073315
RPA2	7.22510164922331
PAK6	3.69163097033274
RBM4	6.9062235156195
CSF1	4.16965377841806
SEMA3E	3.14748102197545
MXD4	5.85461208777365
TNFSF10	8.82546407091543
SMARCB1	7.4324600870913
TADA2L	3.76328066111164
SCIN	5.94414975685633
PPAP2A	8.16021997444077
ULK1	5.15758070198789
NPAL2	3.78987030457574
MRPS11	6.75656039443128
SLC2A3	5.72804318654608
ARID3A	4.05715239433898
FEM1B	4.05124960670115
GNG5	10.0134329191615
ACOX1	6.71690965876113
MTHFSD	4.07088546984545
TLX2	2.89685029309281
KIF5B	7.6017705617536
POLM	5.4562036167562
C1orf181	7.28540348888742
C10orf92	2.78995107527752
MUC7	2.77764049863371
NUP153	8.57548696676787
CSDE1	9.1140477834785
CLPTM1	5.76571839191192
LRRC17	5.69138742164578
ATP5B	10.5865060788735
S100A5	3.20570064316033
ZNHIT1	8.35485440696059
EFHD1	7.20832531350577
HIST1H4G	2.94727067134450
GOLGA2L1	3.54031277100307
COPZ2	7.93136044555324
ELF3	7.14020256346902
CPSF3L	6.48591760673798
POLR2I	7.68425401468514
ZNF665	6.32250143989608
TLR6	3.16299744476250
GPI	8.9840018536193
ANGPTL7	3.39762528468498
RAD9A	5.6936325388682
NDST4	3.12782213501211
AGPAT3	4.50738527097491
ADORA2A	3.43530031843931
TNRC5	6.33580671625298
KCNH2	5.08417175318589
CCHCR1	4.80003014287341
RPS27A	11.8245019854631
GCM2	2.54806460030888
TUBA3C	5.34460677671931
HOM-TES-103	6.23737365957273
HIST1H2BC	3.76731674125416
IGFALS	3.29272772460486
E2F1	4.58957526055036
PLCB3	4.46484534343116
NPAT	5.3617011333814
NR0B1	3.10754291457547
COIL	6.78668431462692
RASGRP2	3.53726236817076
APOB	3.20239259862405
RAB11FIP2	7.03934530725483
PIGR	3.68378686215100
CDC25C	3.68268935793024
RCOR3	6.29553326090454
TSC2	6.7735547670174
NRP2	3.68886517637386
FUT6	3.18331129012786
CDH2	5.86081135237947
PTPRB	3.46352823970882
ACP2	7.7138574988377
GTF3A	10.0881968787674
LAG3	3.43933302358776
AIM1L	4.02730821128319
ARID5B	9.97428967917723
KIAA0256	7.09395409707574
FLNC	6.38012822723778
PRAF2	7.7647341372352
ITGB1BP3	3.00645980309352
C14orf147	7.22533396005171
ZRSR2	6.46835519187232
KRAS	8.47741131473622
SPTAN1	7.37987223736145
FLJ14803	4.70330807549311
RCAN2	6.19754607465055
NECAP2	7.5319663135164
CDX2	4.06622110282083
ECOP	8.68250612718276
ACTR1A	7.28357533011011
PPARG	4.32637448591499
BBS10	5.73294858036475
ISOC2	6.25116266071096
CITED1	3.42579970266111
PRDM4	6.42958705486548
HSPA4	7.5032539941851
SERPINB7	3.18705948304881
DHX40	7.70301736547591
RAB26	3.19381694311253
RRP9	4.7894569305066
EVI5	5.27444171363452
CAPN9	4.6800499827427
HIP2	7.01248678101095
GNB1L	4.87426435022182
MYBL2	5.6223968469799
ZNF407	3.68401435564203
PPIG	7.58365897144165
C12orf10	6.76909871756902
MYL6	11.6015333487017
NAGA	6.35234966610062
MAPT	3.39828834251697
MRE11A	4.87540861895535
HSPA4L	3.4206749825808
PLXNC1	5.02901216543499
STBD1	5.1492543607803
CTAG2	3.48384234113328
C14orf169	6.98824217661794
MTTP	3.15203829786415
KCTD5	6.58798611005687
ECM1	6.3679157985006
CHRNB4	2.79398415319888
NYX	3.5025271291075
RLN1	2.93460216057573
GZMK	6.11032941423925
C1orf21	3.73355534717405
EPB41L1	5.52300169231185
HOXA3	3.50846179372185
TOM1L2	3.40837548464319
TMEM165	8.68266471421344
MAGEA9	3.34495346203354
MNDA	6.81892031630819
RAB21	7.31750204628435
RPS8	11.0155935337478
FOXJ2	6.47438377567155
MSX2	3.26325286458715
C10orf76	5.56242574425944
PBRM1	6.58029273087036
ZNF343	3.29132529699036
CPB2	3.31574108289283
LY6G6C	5.13812146576873
PIM1	6.36908569726157
CTF1	3.57308812563962
GRLF1	4.41480250884517
EGFL7	4.56885572047243
USP9X	9.88222239426631
IFIT2	6.41305442388173
S100G	3.17943731073057
GUCY1B3	6.97464503772507
NR3C1	7.43014917627221
FCN2	3.20515069913932
CORO1B	6.4771566986563
PARP11	3.37481092083064
F11	3.41726935372724
DNALI1	3.75117268838189
MAP2K6	4.51798097109329
LEFTY1	5.04378010445893
ATHL1	6.19803430891181
FSTL4	3.32437202975078
ANKRD47	3.50946708053012
ATP2A1	3.32631948261072
SERINC2	3.41661844317331
PAXIP1	6.41217221960684
ZC3HAV1	6.66019811114687
YY1	7.78388158800663
PNLIP	3.19255484872268
C14orf105	3.11171722632034
ZNF80	3.28583396300146
SLBP	8.4920580545153
AASDHPPT	7.41101955418129
UBL4A	6.3346610576637
CKS1B	8.85891485513342
MCM3	6.83976565488912
KAZALD1	4.62891294085584
SLC19A3	4.10589891996028
CDC37L1	5.66856864348982
NDUFA4L2	4.24123663311569
THTPA	6.7279417413154
BNIP3	7.66059343325144
HIST3H2A	7.21988416012487
STEAP4	3.24635600365293
HTR3B	3.00881191012746
FES	4.34315521104320
C11orf71	5.42721333906052
NPTX2	5.13377719859599
CBLB	5.24772184374065
NME6	5.90413027213497
CETN1	3.29814733314148
RORB	2.85758535706482
AP2M1	9.06592473486774
SNAPC4	5.20629524770549
FAF1	7.30685355080388
SLC9A7	3.04100535718248
CDK6	3.16114018859591
P2RY1	3.07710191083445
VAPB	6.03971662177593
CSK	6.73065898465138
IGHM	5.67958780192734
RAB27B	3.00531957900779
C2orf33	7.72717864873463
CTSS	7.61552277708763
SNAP25	5.22400255769399
TUFT1	7.26213844203334
LILRA2	3.9888444078331
TLL2	3.26523473559546
LUC7L	6.3953560530988
LCK	4.22568581249637
PRPF6	7.00785863044663
AKTIP	6.2121760412569
FURIN	5.76754558183707
SOX12	5.76337093837394
UQCRFS1	9.90719820537795
ADH7	2.99519040827194
RAMP1	6.56744145868273
KIR3DX1	2.84537825489882
INSL5	3.13676759429992
PDE8A	6.2892959387004
NAT6	3.47398846429749
EDN3	3.22320439315140
BLM	5.23182088575054
GMIP	5.36157678613341
CHST4	5.42590084151418
SF3A2	5.73912452723313
FN3KRP	6.88090216463534
PRUNE	5.48085440780712
SMAD7	6.18116909417991
SDC4	9.80841394639823
IQWD1	8.06781902744729
FHL2	8.47320482596507
KIAA1107	4.07764829287968
PSMB2	9.7982788678942
GOLGA8A	7.80715609641322
TMEM57	4.36299817622687
WARS	7.74458134968597
PHOX2A	4.21682133203586
S100A14	6.12408817242596
FGFR2	5.41163265669255
ASPA	3.34334947918084
CLDND1	6.06844848453802
XRCC3	3.18187350658647
TUBB4Q	3.00990719011482
ITPKA	3.34185064598666
MGC3771	3.27926696224336
BTBD2	5.26079322250501
GH2	3.05320137796384
RDBP	8.75038917599375
CSF3	3.35197052752154
LMO2	5.87192816751817
GPATCH4	3.38800703411596
PDPR	2.90400886746366
PTK7	6.31241685244425
PPP2CB	6.13668499814222
TWF2	5.50532613959155
B4GALT6	3.07179424961644
DOLPP1	5.53740587583414
C4orf8	6.77028581626079
GLT25D1	6.10568188068807
TNNI2	2.98731415490337
JHDM1D	5.21772789341273
CD7	3.85800927117045
RPL22	10.8335469951753
CYC1	8.69574389005572
EPRS	7.73749977656211
B4GALT2	5.887723660005
CHUK	5.56788518872454
CHAT	3.55953848670351
RAB6B	4.55430311263013
HR	3.59232814254338
CCDC134	3.39587494107099
PDPK1	4.97326530171958
C14orf130	6.97231400587386
RAB33A	3.68451482209662
DENND4B	7.19563022900437
CPT1B	5.28489214281484
KYNU	4.77619344640635
MS4A5	3.13608932106719
TNMD	3.79892431661877
PEX7	5.20162096989075
IL22	3.66906995305996
SRD5A2L	4.75375314285369
FAM62A	8.06444214565543
HOXC5	3.90198530061862
SPATA6	3.5814601257506
C18orf22	5.6850429277365
STX11	3.11852623547578
KCNC3	3.20271915689212
CYP7B1	4.17371571231523
THOC1	6.90696901756584
C14orf159	6.83005391978005
TBXAS1	5.60193974914382
HSF4	3.65716152301134
ALDH1B1	5.10117518093049
USP25	7.03063093722644
ZNF124	5.80443780253445
PCYOX1	7.25913062625815
FBXO17	4.3967953804842
C19orf29	4.32605005957746
RAD51C	5.78999513916036
SLPI	11.5023994135328
GPR45	3.22603096225807
PARP6	6.86080349217441
C1orf159	3.99093172151416
REV1	6.53137777171614
SULT2A1	2.96448673751392
SPEN	7.85024293233956
PRPS1	6.78345560322987
GNA15	5.54694154741718
NIP30	6.5892739630314
GAMT	4.7022936107346
SMCP	3.45170677698508
ZNF217	8.33333568138071
GJA7	3.13738566391563
NOX4	4.0413794200296
FRAT2	6.32887786435085
RNASEN	8.47233696423462
MCHR1	3.03790348704816
ACCN2	3.33760312040784
TBX1	3.12963519442527
OPRS1	6.13588945519152
KCNG2	3.04140899995036
HIRIP3	5.04577765550445
SALL2	6.5359459586505
MPHOSPH8	6.88475585040649
CYP2E1	3.6178729887078
ACO1	6.29891517045983
THEM2	7.22553225534369
OPRL1	3.12321001656235
CTH	4.00771716650426
ATF5	4.42734404996828
IQCG	6.28398502098420
TULP4	6.14160451014183
