Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_B08
CNOT7	8.81435568537699
FCAR	3.10896291101005
SFRS10	7.86266998771121
MARCH3	3.97436592233935
RUNX1T1	3.88528750137329
CTSK	8.3014597723586
LRRC61	4.76217772826113
HNF4G	3.19491402274255
LRCH4	5.14960355771668
PSIP1	6.91830168566174
AP2B1	6.20158986285015
C7orf28A	4.3752478841245
SMCHD1	5.49384555674575
EIF2C3	5.40784733319656
S100B	3.23303857149465
BMP2	3.71196959518957
POP7	7.95799356771763
UGT2A3	2.70552945938514
ESR1	4.5886524238724
ZFPL1	4.53551780450517
ARHGAP12	5.75984583083099
PGGT1B	3.94716452850783
LRRC19	2.63892228956279
ZNF767	5.56938721811528
DEPDC6	7.64552562906598
SLCO1B1	3.24906801353174
SST	3.0058506652373
NACA	11.8706157865265
KCNN3	6.14670213113961
GLOD4	6.61757720772714
SCCPDH	6.27553559406792
PRF1	4.74152109402162
LST1	4.78892937078576
CDK4	8.98200670668765
TCF15	3.64282062022456
PARC	4.72893688381562
PRMT1	8.68062715190324
ITIH3	3.72415294853558
PPM2C	6.32196235342466
TEX10	7.56213444783436
EDA2R	3.35757549474014
LOC283345	4.60608413445320
NARFL	5.51775840154307
DENND2A	3.51418297742435
C1orf103	6.55963405553756
DMXL1	5.48109444904660
KCNAB1	3.67880470902853
FLJ20254	7.55299759598243
RBM3	7.42146507091963
GPR1	4.76370687011944
DMTF1	7.34895232622271
HTR5A	3.11435015863797
MXRA5	10.0664439958051
GRM1	3.33448975778939
SCFD1	7.27971017978244
RAPSN	3.29750447430147
ACOT9	7.29435726055589
PDE4D	3.13071901562366
TRPC4	3.10924578601328
EPHB3	5.04067768001039
GEMIN4	4.81725030213221
RAMP3	3.89778545913304
CNTN5	3.17211661158965
DLEU2	3.78119370006477
TSPYL5	9.0283215838499
GRTP1	4.00205750843424
ITGB8	4.53857236793909
GAP43	3.10269611680590
FRS3	3.75182923958714
PDE3A	3.52930400660091
TNFRSF10C	3.03669497235598
JMJD5	3.83194562296485
OTOF	2.88144335939188
TEX14	3.26873316039867
XYLT2	5.19543529028665
HIPK3	3.33418011166325
XPOT	8.41008161497469
RRH	3.09506858972705
CDR2L	6.51258290726252
GAL3ST1	3.31682412547296
DHCR7	7.1613710347026
PDZD7	3.79263303735898
FGFR4	3.40458094448347
CRAT	5.20706914871797
C1orf217	5.49766353529752
SLC19A1	3.60871132765617
PPP1R14D	3.29213680352389
LIMS1	8.24623435582398
TMPRSS11D	3.32391539530223
TRIM14	6.2051799393027
PIK3CD	4.65073601628710
MFAP3L	3.56474016421682
DERL2	6.76278033554474
SLC7A11	5.01320100142753
FHL5	2.90140038225808
OR10H2	3.07970368428504
ACAN	3.42054379451221
BRWD2	7.4491229466574
PPM1E	3.17807136357894
DCUN1D2	5.06529286046377
TINAGL1	4.16342717958353
C3orf36	2.87231538275442
DOCK4	6.5195396769005
ENOPH1	7.20648186840825
FAM127A	8.58804915137608
SLC5A3	7.43789909846642
ARPC1A	8.55458463626693
CHST2	6.4882227407471
SPATA2	5.31793919214794
PGLYRP4	3.61307113353372
RUFY1	7.08266217170434
NTS	3.04715071124863
FRMD4A	4.11337448113743
RPS4Y1	4.89036810223785
BCL11B	3.68639932436667
TNFRSF8	5.13455698684396
FOXE3	3.08081508840634
PTGIR	4.01340906453871
ART4	3.09789067365241
EVX1	3.76431643305884
PRM1	3.58454509577845
GLCE	4.38210787190326
GPR18	4.44510302462529
ACAA2	6.36792566041396
PIGK	6.21039117498662
HIST1H2AG	4.27992125535814
C16orf67	5.32180962837366
UQCC	6.38430816090704
PLS3	8.40589259330903
DAG1	7.14834701508647
WWOX	4.64392542144949
GTSE1	4.59041252805068
GP2	3.39078875206807
CHIT1	3.27445024501708
PLOD2	7.42810199091467
RPS24	12.3111389363642
KLF9	5.44733652012685
TTC27	6.2526517188832
PYROXD1	6.6277727601212
MIA	3.95868209312859
TSPAN2	3.49727443060943
MRPL9	6.66736041440794
PCSK2	3.55466320481407
PI3	4.35229133321019
RPL24	11.6448366804537
HIST1H2BE	5.92367957223664
CD86	4.34999858658163
CALM2	11.1776947790242
LFNG	3.15005744940860
GYG2	5.02577237244461
INTS12	6.06181168942604
RAB4B	5.33238380851707
CTSF	6.56721907817639
HUNK	3.2011426250056
GNA13	3.35634436567669
B4GALT4	5.00626974269761
TSPAN31	6.91938901607563
CHD1L	5.89675081293277
CNKSR2	3.68599893190731
C1orf156	5.51912486670217
IBSP	3.4704625207478
FUT8	9.37618846424918
TRMT11	5.6300645562588
AGA	4.8175118572422
GFRA2	3.74382649661132
WWP1	7.47118164925365
B9D2	3.64191657324179
CPZ	4.69172733482678
STAT1	7.0858905894757
PTTG1	7.8591185261001
TMEM62	4.61716599495643
COL8A1	2.84458605428340
RBPJL	3.30099959588313
CASP8AP2	5.28059564024096
SSBP2	6.23997284239244
MMP12	3.17514565117905
NME4	6.85417528198092
LOC55565	3.64745590118127
GABRA1	3.40314559583365
PEX11B	8.46676193942825
HABP2	3.48265682136963
REEP1	3.70869114060099
C9orf156	5.03911701601215
SMARCA1	5.30323057745951
WEE1	6.48923609870558
APOF	3.05421992086491
GCDH	5.35649791129057
SSR4	10.7804311337036
SPAST	5.09878260578698
RGS1	8.03181190356521
ACCN4	3.95802862592844
PLXND1	5.62607294403706
FLJ20489	5.59694860529689
MLCK	3.11758223032094
INTS5	6.09560724510464
BSG	7.73640100224876
PARP8	5.71007606387851
ZNF215	3.0717040846997
TEAD4	5.42096532707018
PDE7B	3.21796228175042
MS4A3	3.0440660433923
DTX4	8.24059585111328
EFEMP1	6.66909829121288
TNRC6B	5.077907882233
TULP2	3.63928340267919
RERE	4.50222081129332
BNC1	7.09938280727235
FGFBP1	3.5068431377009
TIMM8A	4.28701354579887
PIGB	5.72463094293909
AJAP1	3.23040823667750
COMMD8	6.47024342245429
TRIP11	5.31503136726526
SLC25A42	2.69053004174955
SYP	3.46538754344192
PCDHB6	3.71557181458911
FLJ12716	4.97100907265708
FKBP8	4.34064105903712
KIAA1109	4.56935928603679
PTPRC	6.44728518376776
POT1	5.90107550930264
CCT7	8.06575335909785
MMP11	4.21018915215779
MYO1E	5.22170747298787
EEF1A2	3.45780743866525
MIPEP	5.22667706884133
ZFX	4.81281607790731
UCHL3	8.19913927329924
LRFN4	5.18509107694453
XCL1	3.09253795411586
CARHSP1	6.24592605806033
GREM2	3.31239344639996
CCDC102B	3.26268457937597
HDDC2	5.51801976410634
SHC2	3.84943707724843
SDS	4.65833604049226
CASQ1	3.19788167848366
LYPLA3	4.92025389224519
INPPL1	6.76182967480883
SLC25A40	3.76189022510508
IHH	4.40716518092504
CHGB	2.98799871648889
COL9A3	4.12891518270108
C2orf18	4.36562173920595
DDEF2	6.75712515840204
BUB3	7.49797386668283
C6orf211	6.53861286077675
FOXD2	3.1395451073415
GGH	7.78592125430545
GGT1	3.53884407441801
ADARB1	4.29454166537679
VPS35	8.9549768782299
CNN2	5.53452279566875
DBP	6.09933368298613
WNT1	3.34402548562846
COL5A3	3.67214561036388
RHOD	5.69297299841732
ASNA1	7.27293484910897
WDTC1	5.10729083882652
COL4A2	8.54879639693754
HEBP1	8.8261385072583
SLC1A6	3.71716285111329
LUM	9.8857697197121
C1S	10.9466209369555
TCF7L1	4.65374602592934
ZCCHC6	7.18244330576312
ME2	5.79688702659738
PAGE1	3.46704153885838
DTX2	3.75370785600305
KPNA4	5.0800411653369
H3F3A	10.3624428448310
GLO1	8.56387389883969
WDR61	7.16790121954604
CD302	5.54197677978565
SIRT7	6.443193849236
D4S234E	7.13465255086179
RABIF	6.12022775057236
DYRK3	5.1779681432765
PKIG	7.07647736052832
PFAS	5.81734975721843
ALOXE3	3.38950911371172
RPLP0	12.4254350318288
RBM34	6.19993723463671
MKNK2	9.93478615597861
ZNF528	4.14275820650293
U2AF2	5.22100631258123
SEC16A	7.9380499932637
EFNA5	3.04887812157966
ZNF44	4.87419454493958
FCGRT	6.74641908725731
NOL4	3.21093139875129
CCS	6.00089076706317
IGF2BP2	8.99221980378983
MFSD7	3.60982868877765
OR1D5	3.33699993822077
SIX6	3.12393019747415
CCR6	2.85286073768164
TSSC4	5.31013581849699
COL11A2	3.44993236235924
CHRNA6	4.18076661341007
PLD2	4.70010428652155
PALM	6.47036123071485
ORC1L	3.77808535333836
SASH1	6.03725552995591
PUM2	8.44130747613841
ZNF365	3.93227477600945
CDC14B	4.57254989475176
PHC1	6.47718017314964
KIAA0913	4.28368694708541
LDLRAP1	5.35914551248665
NAT8B	3.20853742070488
PPP3CB	7.24411540102636
ANGPTL4	3.66342672130307
HHEX	4.17378737252424
LSM14B	4.47291055751826
PLCH1	3.77313538260667
INSM1	2.98028969944404
TLN2	5.79384488252966
ZNF493	3.89060921884288
HDAC4	6.4101153960286
GLRA1	3.21506280211865
RPS6	11.5371510836160
SFXN1	5.23644067777338
FAM102A	6.89208732238741
KLHL1	3.20208405645524
SAPS2	4.86368002240154
CTNNBIP1	5.15783185095865
SCGB1A1	3.20896466621148
SCAND2	3.49449318881561
HMGN2	10.2110409050162
NEUROD2	2.95510639956544
YAF2	4.23169683434759
BRPF1	6.22380905917781
RICH2	4.49305222652247
TBCE	6.1941918987923
LIAS	4.43557044049122
MAPK1	5.57549192941629
MRM1	4.11260192631915
HDHD1A	7.94487011377812
CTA-246H3.1	7.17104787858924
ATP9A	7.6871218017748
HSD17B3	3.5980479553742
HN1L	6.44462024939722
SAG	3.16521309281706
C20orf10	3.42971397582017
CTRC	3.60068584069317
HNRNPA2B1	10.0914654103041
RNF216	4.83015810677990
GADD45A	9.32235000981917
MSH4	2.97714958206167
HOXD12	2.97967106578626
TMEM70	6.64509899257315
PPP1R14B	7.5806197150668
SBF1	4.02004145263793
HIST1H2AM	3.92317567077237
GNG3	3.73014814811317
C1orf50	6.37832224469664
FTO	7.40731652442821
CALCB	3.2670436787455
PPP3R1	5.65881586323737
USP46	5.73548568139336
CCNJ	3.92568002047215
PSD	3.30203196181126
GNAZ	4.62162790812239
FAM57A	4.40322154572155
LILRB3	4.92826534708963
DHX8	5.28176140392916
SPI1	4.32176091806503
OXSM	7.13709073760956
GYS2	2.94558600355815
UBE3B	4.95220801979364
PLAT	8.99869604037515
NUPL2	6.3769538897928
SF3A1	6.68457228542551
COPE	7.44981325171715
EIF3A	8.70137944273237
IQCE	3.96322524802363
FBXW10	2.71171170928094
KIAA0182	4.48815456969424
YRDC	5.79188344866094
GPRC5D	3.38460091053062
LRRC23	4.06977949595432
BLVRA	5.19109747920774
SLC22A7	3.34615889909911
RASL12	3.74524039369984
DAZAP2	8.7435805090802
IKBKB	5.80631036362136
PPFIA2	3.58955057389424
ZNF271	5.92741276738571
CXorf6	7.31134892873242
FRG1	6.85720774371777
BTN2A2	4.6811783485718
THBS4	4.02822984111116
ARHGAP1	5.51579546874592
ENOX1	3.52056149454759
ZNF706	10.2112469682168
DOK1	4.14283749605866
FCHO1	5.20026090616996
PGAP1	4.69520704764399
HOXD10	2.99164311138614
CXCR3	3.5795214999795
FSCN1	5.19161530835765
KIF17	3.25283344915225
TRIM66	4.19781030547354
CHI3L2	3.76682317071817
SRPX2	5.00228504274635
C13orf24	5.5474835319368
CBR3	5.98370393148913
ZNF132	3.49111520145194
AQP3	5.04126042574674
BNIP1	4.06211532810853
ST6GALNAC4	5.41195442800811
KIAA0391	4.88799086884311
KRTAP5-8	4.52421982661657
SIRPA	5.76549725365791
LYVE1	3.46349743264383
IGFBP6	5.44321623850389
APOH	3.11751025965091
TSC22D2	4.52695371104623
PLCD1	6.04536156734282
NPHS2	3.31788290048989
ARHGEF15	3.74726817937544
M-RIP	7.81268047381314
POLDIP2	5.89058370821881
NDUFV1	8.48254001292219
SRD5A1	5.91156580164871
RAB3GAP2	6.76378648541755
CLEC7A	5.41813660627504
REXO4	4.87831542813401
HSPA14	7.53257161744617
TAAR5	3.7084397197225
ZNF142	5.46148319430756
MUT	6.6858864685484
C2orf43	5.09261424586927
SELPLG	5.11636744241098
BAZ2B	6.62959208159399
SLC38A3	3.54685737737640
BRD7	7.01305307262838
POU6F2	3.00485651787879
NISCH	8.22360168949411
TCEB1	7.82858995973672
OPCML	3.25216935145995
DTYMK	5.78165616864599
TAX1BP3	5.63582559780942
F13B	3.09941667958034
RPL34	10.0263540763321
AKAP12	7.57186915851335
MARK2	4.25791133033978
AMBN	3.36182520224600
C14orf32	7.1954678820293
FLJ21865	6.61276964275738
HSD3B2	2.99056338775557
HMG20A	6.25881802922029
WDR77	6.7429731151532
ATF2	5.15094946984734
C10orf137	5.8607989464941
ARL6IP5	9.64472899219469
QTRT1	5.5898214182635
CCNT1	5.22793963266799
AP1B1	5.43395977008863
CD74	10.8384431028385
DYNLL1	10.3972478060225
PLSCR1	8.35566053328325
LIPG	3.22598258450219
PHACTR2	5.68930754366587
SLC35E1	6.82450635561638
VENTX	3.55163328669464
FEZ1	4.21728208079134
APOD	4.96768475872426
LAD1	5.48666442386303
C16orf44	4.13347730043848
C1orf166	4.69565979263077
PAOX	4.51013370280173
MAPK8	3.37036161929725
NELF	5.50253623387358
RBBP8	7.74237852145704
DNAJC8	5.11360038080681
KCNJ12	3.23708520453216
WNT11	3.97781488144124
SRP54	6.86518501650767
GPR35	3.76779307273324
NRGN	4.00149805076776
IFNW1	3.50502502068252
ACVR1	7.60537099933015
SCN1B	4.55390696596615
RNASEH2B	4.22692822989729
STAR	3.35241203792154
C14orf65	3.53564807931502
TAAR2	3.02687207501754
VAMP5	4.34304728806073
TUBA1C	10.5570140654644
PIK3R2	4.76694486103827
ARD1A	7.04399181148459
SYTL2	3.09815596540687
UBXD2	7.95704313024586
EBF2	3.34859944216029
CAMSAP1L1	6.50221911136973
CYP3A43	2.95077595131519
CCDC91	5.40259314818213
AKR1B1	8.43611701584632
KAL1	6.1530712433344
GRID2	3.22872241368863
ZNF423	4.86504971440303
PSMB4	10.3855127702502
ARPP-21	3.12805097731199
XPNPEP3	5.49636765562486
CYBB	6.09266182536416
UXS1	7.24946128999237
SART1	6.58905137851334
C7orf16	3.12751517121731
SPTA1	3.04477914234376
SHB	5.13185805933533
CHST7	3.42332933021647
SEMA6D	4.51634711470021
IKZF4	3.59176349357414
NDUFA1	9.94760100209946
HSPE1	9.2947055765664
MAPK13	5.37407832916686
MYCN	4.49441615732359
KCNJ3	2.99572911677537
ZNF573	6.36516756319045
PCDHGA8	4.05294691996516
ERO1LB	3.24608007016433
NTF3	3.85966596263878
GTF2B	8.11516417503516
GSPT1	7.93154503516937
GUSB	8.44931466821786
EXTL3	4.21587836552487
PMPCB	8.13270602664507
COPS3	6.97425159985505
LIG1	5.32643483625502
NID2	6.07528572537505
LSM8	6.72318575386583
TMEM97	7.08921591780779
SUZ12	7.203094196696
EXTL2	7.46276148457295
PDE6B	3.99605690159686
MRPS16	7.72477632924848
KRT18	12.2989320859673
C10orf118	4.00058152810697
ZDHHC13	7.62046707472495
JMJD2C	4.99244716597892
OR2F1	3.20840108028893
ZNF415	5.63938895873721
CDK5RAP3	7.64138798601436
YTHDF2	8.20998472204572
GGCX	5.52007766055687
FZD8	3.06818702333086
TCEA1	8.79740921103956
ARPC4	6.3335694912131
SUSD4	5.85358930556504
C22orf24	3.14952572451197
EGLN2	6.23299833021438
KBTBD4	5.51005001446756
TNFRSF14	5.14347819516293
ROBO3	4.65136850148348
TRIM28	8.10687902568384
FGF5	3.26098957417495
RTCD1	7.60350817878148
MZF1	4.91832407184341
CNIH4	7.85406073174563
ZFP2	3.35495701276092
CSPG5	4.2765698669828
FKBP15	5.56139715035633
BZW2	9.11729416754283
PTPRN	3.20406541030022
HTATSF1	6.52953588280944
WFDC2	11.4740599081645
TST	7.94656695024787
NDUFA7	7.21571591173242
TTC22	3.03978990284978
RNF24	5.44961983336222
SFRS4	7.92087309555763
CD70	3.81369186142701
DCPS	5.06598667488803
PDXDC1	9.13541793122311
SRC	4.03996572878484
NTNG1	3.07499235678754
SETD1B	7.52653672923496
TINP1	8.5827927419694
ZNF606	6.3149260204102
SSR1	7.12811675882135
NFS1	5.57346829277827
CRMP1	4.16318437517343
NUP107	8.00391382701513
OSBPL9	8.87887938481548
MYOZ3	4.18529694729831
PDE4B	5.43319840514507
ADAM18	3.30214592612027
FBXL7	4.91334835554323
IDH3G	6.47450335057014
CCDC87	3.52291132611717
ARFGAP3	6.67154624959114
MAPRE2	4.42310026151991
CSNK1G1	3.72835080129293
IL1RN	4.05504572657648
MAFB	8.03564401058735
RAC3	3.5050102357613
C1orf54	6.52071386565729
TMEM14B	8.14710956757222
ADIPOR1	7.718823089086
GRINA	6.84476159381928
CLIP4	4.38255292113999
TFPI	3.41484456484006
DPEP1	3.18547133174954
C14orf118	4.09051321673087
FABP6	3.15982299801961
TMEM87A	8.46056438313443
BBS5	6.52290546109568
SMTN	4.09807627052696
CYP17A1	3.75181596237676
SCG3	2.76794104190614
GFER	4.38885882049615
CD209	3.87461538956276
NRIP2	3.04985353369387
CYB5R2	7.35226762216944
RIC8B	4.97478321880379
CSGlcA-T	6.29405430869607
DNTTIP2	8.1636441485698
TNNI1	3.30849096582678
GABRB3	2.84647698343835
PCBD1	7.73959789670899
KTELC1	6.81638927523696
HOXD3	3.50043843469828
GPR85	3.36538612487581
P11	4.2228933443937
SP3	8.52746209149868
GOSR2	4.55714112788249
DDX1	8.2907668401636
BFSP1	3.05544860513733
FLRT3	5.30240771700476
RNPS1	8.21717689389337
LCP2	5.42629099181677
TAS2R8	2.85750097693606
SEZ6L	3.30566002985009
NR2C1	5.24688626256781
EXDL2	6.46080032631033
SLC25A10	4.14525708001786
ADAMTS3	3.18616775187366
PCYOX1L	5.76242573609759
TNFRSF13B	4.01979464891831
VPS54	6.44845663579643
MKI67	5.35181218678844
C7orf54	4.85287444992154
GLS	4.92548942702139
PCDHB12	3.80219240819164
LGALS13	3.15007806336644
IL4R	5.84991787717488
SEC11A	9.52235308466621
C4orf6	3.45980930563558
SPP2	3.56410342607145
CCL5	6.95353139430956
PEX5	5.20072787125096
CLSPN	4.07633235443721
LOC51336	3.41309097694692
SPAG1	5.37677058497029
C9orf82	7.08777326688539
KIAA1024	3.92725441830111
TM4SF1	8.71688475562558
SMG7	6.31970588190365
WDR45L	8.79722474593608
TAS2R13	3.16508563374563
SPAG8	3.31904595315879
VASP	6.48329350113688
ZCCHC11	6.29082265339971
LOX	3.94984558594894
SYPL1	8.3149322418949
BAG5	7.76748910755696
RPS27L	8.5401061576953
MGC2752	5.66619820919672
IQSEC3	4.8385807309129
TGFBR3	6.811478964249
PPA2	8.04020258313102
MED24	4.26498171179690
CASP9	5.32655744939798
PDCD1	3.50472335406061
MAP3K7	5.00077560521467
C17orf81	3.66255179691389
SRPR	7.41715820574782
BAG4	3.68378397141466
ZNF32	6.44489684465897
BRD2	7.87076044295375
IL32	7.17304254248215
LAMP2	7.7705487664643
FAM53B	5.03190762433012
CAT	9.25668956355492
C16orf80	7.96585085279492
SLC7A1	5.32174000239956
C1orf76	3.12824233337458
PRKCQ	6.49970820317546
ATXN1	5.02028041339511
LAMC2	5.43924829666456
CPOX	5.24695495872917
SPSB1	5.04969934646145
APH1B	4.53990483796431
USP36	5.97758240654059
CTNND1	7.99942580766236
MADCAM1	4.11756146382212
GABRG2	2.99894131640944
LYZ	8.45913865553503
F5	3.78946707973594
TMEM186	6.09346592336725
TPM2	5.49135892465737
SEMA4F	4.19588775402707
NUDCD3	5.58073091651031
OLFML3	7.83772224048775
PPP1R11	7.95130534995798
ELAVL1	8.19929761266418
GCNT3	4.30967160233050
DNAJC17	4.95436158179529
N4BP1	5.79582782518617
ABCA2	3.68960070926327
BNIP3L	8.28481323005297
SLC35F2	6.83973846042433
ATP10D	5.11470965314133
LCP1	6.33040335976896
IGBP1	7.14119582771283
GALNT8	3.16345650992425
PRKCH	5.19143669486781
DCAKD	3.92886269337831
ELA2A	3.74060747294611
PITRM1	7.67089273605592
RASSF8	3.19076375898496
GUK1	6.11497155273674
USP12	4.60649320864956
STXBP1	7.62573570519825
ADM	5.41174487757927
LSM2	5.91631129471449
GHRHR	3.15531391319149
SERF2	10.5434664826478
VPS72	8.33476770065626
CD22	6.22353805872872
CD47	8.95796081053864
LAP3	9.00688965816568
IMPDH1	5.73998904332083
PPIC	6.80696638550398
ACP6	8.1681570070269
PRKACA	4.88497369361334
PPP1R1A	3.33341676158628
C9orf40	4.47969060288134
ASXL1	6.33847511740455
IDH1	8.75335867112983
XRCC5	8.90343074551074
TBRG4	4.76697194685575
RAB1A	8.43188420432357
INHA	3.24776138674189
MLL2	3.20703532809823
FXYD1	3.81271924711526
DKFZP566E164	3.66176863996913
KMO	3.378161477007
KIAA1128	5.35450094606049
NUDT4	5.80645817156212
USO1	7.44675897537396
RAB9A	7.89642442919813
RUFY3	4.29339881734904
CLDN1	5.26790694996135
FBXO38	5.18901690964629
VRK3	6.55711868528843
ICOS	4.20971066591435
NFKB1	6.01737152648761
FASTK	7.07083389186858
LDB1	6.39356302205921
ABCC1	6.42338357800201
IFNA6	3.02975211678218
PCBP2	10.0117684539624
RBP3	3.0093391494556
MUC13	3.2246533998865
C8orf30A	6.76010033272064
NUP205	7.6122444417893
MFAP1	7.76928802479658
ACTA1	4.0088013120943
NHLH1	3.89723281676524
GABBR2	4.75543397225718
CXorf34	5.6909540013835
TDRD7	6.6463370996582
KCND2	3.56429744291300
WIPF1	5.25785940724031
TIMM17B	5.60266488836685
SNX15	5.08276350920346
AGXT	3.00120956273801
IGF2R	6.2022130721819
PIP5K1B	3.52368518010253
ATP8A2	2.96298670455082
FGF21	3.09584624321679
AFTPH	8.65575780341599
RBM15B	6.91787819379006
FCER1G	7.13818038246918
AGBL5	4.42024552533533
SNTB1	4.03103126470518
APEX2	6.36964127333281
C17orf39	3.71719706006078
SLC24A3	5.98310859863157
TXNL4B	5.04097393014991
UBE3A	6.60935168110467
TGFB1I1	6.58833869417554
RPL10L	4.9365754903995
RBM13	5.8212723211371
LOC389517	4.37319798425842
TOP2B	8.97707261218376
NPVF	3.21299086369827
SHOX2	3.16624875949374
ITGA7	4.23054691069956
RAD54L2	5.17920994518802
KCNIP2	2.89089017692758
C2orf47	7.51766926800404
KLF13	5.17807698803715
TSPAN4	5.83185325617586
NLE1	3.2528239229553
TPST1	5.2577431847769
CEACAM1	4.63959651507143
PFKFB4	3.58041902479265
SREBF1	6.01872484774159
RNF11	8.13222279029784
IL21	3.23352328097746
LTK	3.02142921276465
DKKL1	3.45911801327795
EPAS1	6.18957665639613
POLD3	6.2551504871372
UBTF	4.49767181816385
PHB	7.06642937823415
KIAA0427	3.90823940956269
FPRL2	3.93275848222383
HSDL2	6.17874978864508
SEMA6B	4.09967799937212
AKR1A1	10.0416959104209
CLTB	5.58489760447465
NXT2	5.5454291522139
JDP2	2.79742573653662
MORF4L1	10.2487650973202
HSPB7	3.39213081772455
POU2F1	5.76853478600435
MLLT11	5.71704892005364
CNNM2	4.64459544318846
ZC3H15	8.40811888551292
ELK3	3.13275559628516
CBLC	4.51642611016314
SEC61B	8.97921609834091
RRP15	5.60674293429558
OR3A2	3.06418160229385
GALNT1	7.57542245078499
RSL1D1	7.99733094157403
P2RX7	3.63774191254431
ANKMY2	6.88589024911653
PSME2	10.0273969751947
ADNP2	6.32720229978761
RBM25	7.48957519648319
PLEKHA5	7.32745999478845
DHX58	4.77358826823885
ARCN1	8.8925853381669
POLR2E	7.98798362893243
SEC24A	5.57533311619929
IFITM1	11.8659251295337
ZNF643	3.17131273063074
DNA2L	3.97797615963452
ZBTB25	4.20655922246907
HIGD2A	5.23465431897432
TTLL5	4.58205133890593
TBX6	3.55536287330711
SPTBN4	3.91114206522591
SGK3	3.77390312158427
FBXO28	6.47064919355007
GCN1L1	6.83757346307608
CLEC10A	3.34353707968431
GAS6	9.6694590672814
AMOT	4.71750134799466
TSHR	3.0713161967516
ETV1	3.82532877697980
LDOC1	9.16796888288427
ERGIC2	8.4604867683909
ADAM11	3.26910598533488
NAT1	6.61621857124496
ASB9	4.34023057364656
ATP6V0E2	7.20802548213863
HGFAC	3.46269559398376
TRAFD1	5.01585976852577
MTCH2	7.69653110999523
BACH2	3.26655823688115
AUTS2	7.73617532385957
PGS1	7.18777990023417
LEPREL1	4.01455108789815
TFF1	3.76840343612388
RPRM	4.55680807666556
PPP2R3A	5.88675004359678
HAP1	3.62092621933382
BAT2	4.90053352323762
EPHB2	4.693908986056
LPHN2	7.543703290803
ACTG1	12.2689606921273
CENPT	3.92403111994523
RNF123	5.66214016541573
ZP2	3.27211189662304
PLAUR	5.60676100412608
BMP5	3.6072988167677
MUM1	5.49805290039277
SNX26	3.90407320126446
MID2	5.32335223361134
ISG20L1	5.04890355814449
RBM28	5.43998492466663
SRRM2	8.59068446687888
MEP1B	3.09913395787929
PCSK7	6.00483440650534
HNRNPA1	10.6438412203271
PBX2	4.51224374885460
CENTB1	3.79993225250643
BCAS3	4.62289569488301
HGS	7.77894849165078
FLJ20184	3.13055343869349
TMC7	3.42637200389617
POLA2	4.59950212461963
NOL10	3.32679743377941
KCNJ8	4.37907741459209
HSD17B6	3.30117003322092
EDEM3	5.06088109938582
SLC16A1	7.92958981906148
TCOF1	4.66693357961388
SF3B3	5.72365771589231
RANBP9	5.69669633342204
CPNE7	4.69242703547244
EVL	7.12728372455739
NUDT21	5.11245621090763
IFNA21	3.55700284322264
CFD	5.57010584853936
PYCARD	6.92399196260405
MYBPC2	3.13231364481012
ZNF235	3.94225479095738
ACSL4	5.70558366622238
KIAA0644	5.59364950864976
ERC1	6.36294468539626
NKIRAS2	5.09773221448313
TRMT5	8.0054599075669
TMEM176B	6.97572764139887
PPP1R7	7.84538591243859
