Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_A03_458812
PHLDA1	4.6750571476835
BACE2	7.6644663820194
APPBP2	6.76032270583719
LIF	4.11929293353606
OXTR	5.74597369059542
ACTC1	3.64730261977336
USP19	3.54858217641352
SUV39H2	3.71253854516466
ERO1L	5.65120983125431
ZNF395	6.44886694227753
CNTFR	3.6199764506223
HIST1H2BL	2.88697669984226
WNT3	3.68018028989944
ZNF549	3.53232774261954
ZNF467	3.83040127724163
SLC25A21	3.64795296550354
IL5	3.00610585971382
CLSTN2	3.81737532748687
LSM12	7.64526427420602
KRT37	3.16635236190837
NACAD	4.08959336660284
NAG18	2.71380433600911
PTGES	3.9163512989479
GDAP1L1	3.06189044721376
MFAP5	3.46189780455500
OPRK1	3.13466664993512
C12orf4	5.26069388823566
NTAN1	6.28098452154103
CST3	8.32139306085173
WDR6	5.62730988870807
NUP88	7.66795307318703
CD300A	3.78978375951975
FCGBP	5.60146715329299
CNIH	9.73904209664861
VASH1	3.7076493898457
DHX16	7.32365569211388
SLC35A5	6.49531244680806
CLEC3B	3.99320463726995
ARL2BP	5.08323161554357
C10orf79	3.47867520550394
ZNF79	3.96517745730012
CRP	3.37530715241107
OCRL	5.33224625322075
GLA	6.8270615013819
NEBL	3.50785378589883
HSPA8	9.82238770747241
DIDO1	5.60618875822516
PLA2R1	2.99691296466061
NGDN	7.78496167072815
CBFA2T2	4.58272901120646
SAC3D1	6.78339285375578
PNOC	4.12810070715074
PIGP	8.35679676118527
AGGF1	5.09297613317952
PRRG1	5.67520352359525
DPF2	7.39516304034093
MYH13	2.84489316264219
TMED9	8.2522759164189
TRPV5	3.37710300644914
UGT2B4	2.85207616148905
PJA2	7.12096602725803
COLEC11	7.44770893783169
SCYE1	7.82909092224704
MED12	5.60011787348947
CARS	8.12295845263434
MYH1	3.12066123928546
CYP7A1	2.79043759324976
PHF1	5.99436604077156
LOC644096	5.69078343094587
FRYL	7.2773853146656
RHOBTB2	3.38588569754716
MMP27	2.88777524678348
ZNF432	6.58425559352051
SRD5A2	3.9264327316537
UTP14C	6.4898129339174
RABEP2	5.0967941204782
VWA1	5.13834477390738
FUBP1	5.37995603047854
IGLL1	3.79185593249764
KIAA0586	4.56784829378219
IL27RA	4.02298575985589
STON1	7.33475951860867
IL5RA	3.46222391419115
PERP	8.99048219628544
SMPD2	4.53799966331316
TNFSF12	4.15662612211305
FN1	7.13758500995558
MTR	6.52398601789916
CSRP3	3.43502556616849
MMP20	2.99190437667702
PHLPPL	4.48652473964666
CBX6	5.33601478385586
DHFR	5.60278765355508
PRG3	2.94252739139641
ALPP	3.47016781651109
ASH1L	4.10873452950723
CHRNA2	3.95572536870162
PPP1R12A	6.84061726447412
RBM38	6.1681178228978
ZNF7	6.59772603438553
RDH8	3.23573525071677
GPR132	3.4427387784804
DGKD	4.95102586306848
TPMT	6.11318766193893
ATP1A1	9.05031383739932
SERTAD2	7.20446487721102
C5orf4	5.2031210882346
ZNF672	5.28295152895422
PLXNB3	3.25977055620958
FAIM3	3.69345920072797
UBQLN2	7.98566277626699
NR1I3	3.20319787575782
ACVR2A	4.98827780782701
YWHAZ	10.2787046678700
LILRP2	3.45979154905803
GNAO1	3.34147471018069
OPA1	5.27628701402806
RPS6KA6	3.55121023307405
RPL10	11.9504949379473
MMP23B	3.07415028457401
PFKL	5.87884197537581
TMEM140	5.05610664088662
AURKB	5.33523999888043
IFI16	8.76215785334323
CSTA	7.4168106681782
PRPF39	5.94814413543062
DISC1	4.13453771661116
USP4	7.93219672624324
OSBPL10	7.76109982863328
CAPN6	5.90850834309713
CLTCL1	3.66993974554717
NUAK1	6.676758133579
ALG6	7.00689325259046
NPPA	3.83090596210306
LAMB3	3.84684010799236
PPL	6.40222204267267
LRTM1	3.06811270983591
RRAD	3.60317366161585
TIPIN	6.29041897803449
CARD14	3.44315412956683
RBM9	5.53735338046696
LCN1	3.30841361117370
RALGPS1	3.68451407302508
NCOA3	5.81283458173763
CCDC6	8.1646838569215
RASSF4	4.12982178220248
MTHFD1	7.83731609774593
FCMD	4.73101256666904
IGHD	3.65611800166182
PLA2G6	4.18759371366202
TPT1	11.5238384178488
S100A3	3.56710578557427
SEC63	7.06351703658585
C10orf59	2.98322483135793
TOR1AIP1	5.68780238594255
PAFAH1B3	6.54155525641266
CEBPD	7.03309561445403
ZNF107	5.65808462549583
ALDH6A1	6.02822039667450
G6PC2	3.34869466048481
SNTG2	2.85509943812077
GRWD1	4.96168699092986
FLJ22222	6.36563615515085
BCKDK	6.06343260709342
CTSB	8.55082356740222
PFKFB1	3.26709370027841
ZFP36	6.26172020395176
SVEP1	3.38991434814991
PXN	5.11083755773759
TNF	3.63080913161335
SIRT2	5.26045255785639
C5orf21	6.75175120869195
VIL2	8.333716609559
DIXDC1	4.2277647261237
GANAB	8.20039173150037
PDSS1	6.63679131827657
GRM6	3.19711663382563
NGFR	2.98986757234807
ATP8B4	2.81427030339240
MEIS1	9.41582273031352
BMP8A	3.49491367651053
NGFRAP1	9.72674556193382
EDAR	3.68636245357202
NEDD4L	4.7566569970587
CRYBB3	3.47579279274551
C6orf60	3.71068579944998
IL1A	3.19918421528258
GNRH1	3.11189659694489
PDGFD	4.87420589791036
CACNA1H	3.53497724008375
TXNDC3	3.62730476712586
ERCC1	6.01291637838831
CAV3	3.29488390873451
HARS	7.56834617992722
AQP8	3.46012063546367
CREBBP	5.2853377283366
ITGB1	5.04718699748224
SPACA1	3.32505080714182
ZNF254	4.13476988228519
PARK7	10.8154244397378
PAX1	3.18938346197252
PSMC4	7.7978207088509
KCNH4	3.63845337023182
TUBA1A	9.4514927349254
PRMT8	3.35943416254496
SELP	3.3955806790645
PSMD8	8.29669108179787
SOX10	4.15127750538918
HTR1E	3.69216967706322
RABGEF1	6.44900124945252
EPS8L3	3.8614875484851
MAP1LC3B	6.3919890131946
AGXT2L1	3.06855230134695
CYB5R4	5.14684846733973
MEMO1	8.142961328592
LRBA	7.63565336432895
TRAPPC2	5.8209117572039
FLJ14107	3.21080509219417
FNTB	4.06281610560039
MYST3	5.68115539518625
KRT8	7.04550105439914
AURKAIP1	8.92980433737162
LMAN2L	7.0661762572561
C1GALT1C1	6.3300910567132
DSE	5.30336521308763
FHIT	5.16737051871262
OSBPL3	5.01007422838739
PPOX	6.66711999014272
SLC39A9	3.75431115599917
EPB49	3.82956984007768
LOC137886	6.58566837411953
C7orf49	6.83233222394002
RHCE	3.22641292780627
CST8	3.56079379616319
ATG7	4.90754370665488
SPP1	9.7797074340942
GLI1	3.31831813788531
HYPK	8.5829379916564
SFTPD	3.85680467624144
MCFD2	7.3640979092332
ZNF157	3.31491924587412
EPS15	7.3469870701169
SFRS2B	7.8272556641894
BTNL3	3.71605485871550
GPR23	3.31747113196631
TRPA1	3.01642031703508
ASPSCR1	5.64991441204583
GNS	7.10863739261675
FDFT1	7.36702648325706
ENO2	3.74577678636484
CBX1	7.74756496190089
PTGS2	3.3155642049437
BMP7	5.67501126078611
CCDC90B	7.93020268259347
LRP5	5.11677766665389
UBE2D3	9.37584257808169
ARFGEF2	5.02704880710968
ARR3	3.67096889193850
MAP1A	3.81474477936781
NEFL	2.93379212185141
CD2	5.46483587305423
FLJ23861	4.01403426611841
NAV2	5.15711482746055
ENTPD2	3.23558816419901
COX7B	10.2700367706284
ATP6V1A	6.18812382164171
TRGV3	3.23077365651855
ANKRD17	7.18277668322259
ADH1C	3.44951127602366
ATXN7	3.78801929742553
IL21R	3.42365158086228
CHN2	3.70029799747617
HAS2	2.97352518660265
C6orf48	10.2977132424637
TGIF2	6.566177286837
KIAA0241	4.07060758193449
IGF2AS	3.69790601577742
CYP2C9	3.32266027997999
DNMT3A	4.2706778698871
CNOT7	8.12236482162459
FCAR	3.1342357826881
SFRS10	7.69985485859498
MARCH3	3.61428860062095
RUNX1T1	3.34192921369363
CTSK	5.87223524214581
LRRC61	5.03710736545158
HNF4G	3.18648938870334
LRCH4	4.61859487003549
PSIP1	6.06212010541762
AP2B1	6.40486155578168
C7orf28A	4.11841264525619
SMCHD1	5.30318806567092
EIF2C3	6.52873667026641
S100B	3.26736650148718
BMP2	3.55059778843117
POP7	8.3916843877603
UGT2A3	2.74600814607293
ESR1	4.62496843280707
ZFPL1	4.26672078375165
ARHGAP12	6.27614869123926
PGGT1B	3.61769232181898
LRRC19	2.72128415519413
ZNF767	4.98751930594638
DEPDC6	10.2929395715307
SLCO1B1	3.03012826626134
SST	6.33677471822162
NACA	12.0485259536378
KCNN3	3.91575038964215
GLOD4	6.83046994564647
SCCPDH	6.14549965498833
PRF1	4.77226211245772
LST1	4.70159899740815
CDK4	9.19132117166976
TCF15	3.79682268071183
PARC	5.02072397158419
PRMT1	8.65370022140342
ITIH3	3.61023794204068
PPM2C	7.46878523008412
TEX10	7.83894113691872
EDA2R	3.39800501394766
LOC283345	4.62387166887697
NARFL	5.21883369487373
DENND2A	3.56628740020743
C1orf103	5.7813047780931
DMXL1	6.98315575405516
KCNAB1	3.5324546197486
FLJ20254	6.07348915198712
RBM3	7.64908224995273
GPR1	4.69259049488867
DMTF1	7.59058842042205
HTR5A	3.23750918580415
MXRA5	7.17086624202019
GRM1	3.48176457865989
SCFD1	7.371289168609
RAPSN	3.42434751460517
ACOT9	6.48238454085541
PDE4D	3.13051604772429
TRPC4	2.95475116395139
EPHB3	4.32761349333815
GEMIN4	5.28303676282744
RAMP3	3.65487777747127
CNTN5	3.44025924117596
DLEU2	4.8084396755347
TSPYL5	10.5586756301638
GRTP1	4.31458186138987
ITGB8	4.85380943146971
GAP43	3.20777443337607
FRS3	3.64181461893557
PDE3A	3.47857831676943
TNFRSF10C	3.06404111305244
JMJD5	4.12484435033297
OTOF	3.01012939117607
TEX14	3.29060824568323
XYLT2	5.03476135608854
HIPK3	3.30104217220717
XPOT	9.47568569243043
RRH	3.25700449302012
CDR2L	6.62388907902768
GAL3ST1	3.47330257176
DHCR7	5.54838368246693
PDZD7	3.8621626709052
FGFR4	4.03710082843179
CRAT	4.11288154415151
C1orf217	3.58706740794099
SLC19A1	3.98460394502103
PPP1R14D	3.84881890228327
LIMS1	7.05360195475593
TMPRSS11D	3.30967895659017
TRIM14	5.52048955924216
PIK3CD	4.71544550323882
MFAP3L	3.66584929994423
DERL2	7.38715961017785
SLC7A11	5.48886125882331
FHL5	2.95518357455864
OR10H2	3.01937082830126
ACAN	3.55912568264162
BRWD2	7.55384018896162
PPM1E	3.13403848087861
DCUN1D2	4.83075386931009
TINAGL1	3.72181461561279
C3orf36	2.95193279735473
DOCK4	7.17615153472492
ENOPH1	8.81452262043212
FAM127A	7.54165202392998
SLC5A3	6.97477245533187
ARPC1A	8.06814059835116
CHST2	5.11616387331677
SPATA2	5.45378781800699
PGLYRP4	3.57299864638632
RUFY1	7.92037202931216
NTS	3.18158829512027
FRMD4A	3.26668718937393
RPS4Y1	5.23045074915815
BCL11B	3.27484860440199
TNFRSF8	3.90089324269531
FOXE3	3.46687580154415
PTGIR	4.05523029666069
ART4	3.15402508611647
EVX1	3.80164255039797
PRM1	3.62287804937796
GLCE	4.78612362627274
GPR18	3.98533340289893
ACAA2	6.48621795153241
PIGK	6.49808870160384
HIST1H2AG	4.16692020393412
C16orf67	5.18807249529328
UQCC	7.21384912047704
PLS3	8.16846294337683
DAG1	6.3981601924974
WWOX	4.37182528981652
GTSE1	4.7256547876893
GP2	3.5419171265881
CHIT1	3.20380501058606
PLOD2	7.56330824278595
RPS24	12.4293980572993
KLF9	4.02343847068198
TTC27	7.40505950980723
PYROXD1	6.72337451553798
MIA	3.87739582484539
TSPAN2	3.50212658393542
MRPL9	7.00517666630038
PCSK2	3.22498702484309
PI3	3.67860766056638
RPL24	12.1659049484707
HIST1H2BE	4.42912945938044
CD86	4.24003633490998
CALM2	11.0830106519069
LFNG	3.27985127801879
GYG2	3.85454037394562
INTS12	6.62643929266538
RAB4B	4.90412641234052
CTSF	6.59409345496489
HUNK	3.15181895706854
GNA13	3.24890187338487
B4GALT4	4.93422140901937
TSPAN31	6.91398933170784
CHD1L	5.76663131579514
CNKSR2	3.42994608204363
C1orf156	6.38613759599254
IBSP	3.36196237492429
FUT8	6.0816163882867
TRMT11	6.1610880470198
AGA	5.84361891107338
GFRA2	3.55456988223246
WWP1	6.13084357852994
B9D2	3.97494991110443
CPZ	4.30888281382605
STAT1	6.16613687279089
PTTG1	8.97282119052134
TMEM62	4.91889270996733
COL8A1	2.96106659936293
RBPJL	3.27645571011512
CASP8AP2	6.44683039251623
SSBP2	6.06017872129565
MMP12	2.97534289618889
NME4	7.63590949330422
LOC55565	3.93120316053323
GABRA1	3.35113712342171
PEX11B	7.77425772712629
HABP2	3.39289084637687
REEP1	3.47461982135173
C9orf156	4.863730774931
SMARCA1	5.2705824930417
WEE1	6.13988916971282
APOF	2.95382264910989
GCDH	5.73439725945994
SSR4	9.9714224292279
SPAST	5.61770319385342
RGS1	5.83298723841395
ACCN4	3.62288005963627
PLXND1	5.22732655896179
FLJ20489	6.30614848996584
MLCK	3.34343094742498
INTS5	6.36375779937214
BSG	7.4911995059534
PARP8	6.62513090741242
ZNF215	3.1508348411668
TEAD4	5.84834289415774
PDE7B	3.32607063846777
MS4A3	2.95382282668635
DTX4	6.34561437092416
EFEMP1	6.60288560905774
TNRC6B	5.17500855552485
TULP2	3.61052441784945
RERE	4.41966821667062
BNC1	3.13726416658433
FGFBP1	3.89590121127637
TIMM8A	6.28164412008616
PIGB	5.33202739442593
AJAP1	3.38493587918579
COMMD8	7.90421022269784
TRIP11	4.37495468906911
SLC25A42	2.89618797889705
SYP	3.67772404976591
PCDHB6	3.67077627999655
FLJ12716	6.10842283887033
FKBP8	3.95988522779494
KIAA1109	4.6992840611643
PTPRC	5.15719502843315
POT1	6.25505479876416
CCT7	8.64396691483554
MMP11	3.85039203059048
MYO1E	4.70602030499633
EEF1A2	3.70215587762822
MIPEP	5.31509689410551
ZFX	4.55839140019312
UCHL3	7.13924218960818
LRFN4	4.82250820397464
XCL1	3.00626289320690
CARHSP1	6.94513900487036
GREM2	3.17229412263119
CCDC102B	3.2946612705023
HDDC2	6.9256666209004
SHC2	3.72605981777005
SDS	4.37294673788659
CASQ1	3.24706075021708
LYPLA3	4.84312143491166
INPPL1	6.25731561266746
SLC25A40	4.01994595902425
IHH	4.77459595929912
CHGB	3.25734410223278
COL9A3	3.40286829277513
C2orf18	5.24561595368496
DDEF2	6.23584624948065
BUB3	8.00479532510951
C6orf211	7.11130922232303
FOXD2	3.59872474375391
GGH	7.65788854152038
GGT1	3.36092328499873
ADARB1	3.89568750784485
VPS35	10.0653171874093
CNN2	5.9547923345976
DBP	4.61657004415463
WNT1	3.46412180205707
COL5A3	3.40665552809167
RHOD	6.35175935775849
ASNA1	6.88381583236268
WDTC1	4.63446255349403
COL4A2	6.48378035801137
HEBP1	8.48214902354077
SLC1A6	3.66827972178386
LUM	7.8318408886255
C1S	8.41833210382819
TCF7L1	5.68625365251707
ZCCHC6	5.96227004295956
ME2	6.85534015221975
PAGE1	3.47225477348458
DTX2	4.05774455251509
KPNA4	4.08633224978088
H3F3A	10.5981900868226
GLO1	10.4138156472223
WDR61	7.47848981525824
CD302	5.49040888127359
SIRT7	6.7508636677859
D4S234E	3.88965834171965
RABIF	6.23913844256056
DYRK3	5.14208165356719
PKIG	8.05916173694838
PFAS	5.74208344623349
ALOXE3	3.34940205063415
RPLP0	12.5465580925099
RBM34	6.49770714161878
MKNK2	8.960278890103
ZNF528	4.52148218943452
U2AF2	5.09316381437662
SEC16A	6.90020034578365
EFNA5	3.30388356836830
ZNF44	4.65872980323638
FCGRT	6.70160618842202
NOL4	3.32911061796031
CCS	5.37323303841335
IGF2BP2	9.16953252186998
MFSD7	3.25263353016161
OR1D5	3.24147392529261
SIX6	3.31968686562524
CCR6	2.81121837128267
TSSC4	5.53644833497377
COL11A2	3.43488740706244
CHRNA6	3.84330788875424
PLD2	4.61611916056383
PALM	4.91179517455964
ORC1L	3.48269436053799
SASH1	6.12968597006881
PUM2	7.68792687044933
ZNF365	3.72406757572446
CDC14B	4.04987795623718
PHC1	5.8858873639743
KIAA0913	3.7369550343928
LDLRAP1	5.17951734338013
NAT8B	3.04011493817366
PPP3CB	6.96059140959175
ANGPTL4	3.42039177617863
HHEX	4.05014242423912
LSM14B	4.99725047470609
PLCH1	3.38614299145512
INSM1	3.07168690199827
TLN2	4.55969986482676
ZNF493	3.36781677582301
HDAC4	5.40921636925613
GLRA1	3.3460346933202
RPS6	11.4832141468384
SFXN1	5.97433817414626
FAM102A	5.16966876275682
KLHL1	3.46806938171001
SAPS2	4.59898228975843
CTNNBIP1	5.02303010640722
SCGB1A1	4.61319717646049
SCAND2	3.64432940841115
HMGN2	10.3260211114415
NEUROD2	2.94499447097095
YAF2	4.63542852220754
BRPF1	5.67983485357734
RICH2	3.80447364688525
TBCE	7.68820910942338
LIAS	6.48155174769123
MAPK1	4.76162051839025
MRM1	4.23115847121157
HDHD1A	6.75491226745263
CTA-246H3.1	4.59159002701108
ATP9A	6.93807961516529
HSD17B3	3.62822613660542
HN1L	6.64893736741772
SAG	3.47054071774706
C20orf10	3.46039327520080
CTRC	3.82516299064131
HNRNPA2B1	9.9549413021837
RNF216	4.21710646912424
GADD45A	8.7632059830576
MSH4	3.03128103431967
HOXD12	3.14196912366691
TMEM70	7.20708732511115
PPP1R14B	7.69266923825779
SBF1	3.85194019603001
HIST1H2AM	3.60747514585827
GNG3	3.99137929008071
C1orf50	6.39690379791235
FTO	6.26843677291763
CALCB	3.16293630696448
PPP3R1	5.40710915256821
USP46	5.94918525269638
CCNJ	4.91994532712319
PSD	3.30618841089566
GNAZ	4.25925162265202
FAM57A	5.42505874037002
LILRB3	4.86178038638108
DHX8	6.2535425411844
SPI1	3.69246141031198
OXSM	7.05962320632728
GYS2	2.89448252294821
UBE3B	5.26383725539051
PLAT	7.51183214242995
NUPL2	5.91590316992905
SF3A1	6.11913094887108
COPE	6.52795586051209
EIF3A	8.91565074557112
IQCE	3.68656079665989
FBXW10	2.90515817211373
KIAA0182	5.85373901006101
YRDC	7.91460694099983
GPRC5D	3.43973502814240
LRRC23	4.15411025035114
BLVRA	5.24461396836855
SLC22A7	3.40014927983354
RASL12	3.73267506390816
DAZAP2	8.47883292891376
IKBKB	5.03617579296426
PPFIA2	3.40683209148885
ZNF271	6.62117200577118
CXorf6	3.71287361678651
FRG1	6.87372646206197
BTN2A2	4.71699200346374
THBS4	4.73797687599461
ARHGAP1	5.24240627573366
ENOX1	3.37032024207816
ZNF706	9.53618945986257
DOK1	4.31065729387463
FCHO1	4.33241467811230
PGAP1	5.11805217076518
HOXD10	3.20953874086845
CXCR3	3.48437388462949
FSCN1	4.81860538561966
KIF17	3.21688333602114
TRIM66	3.84105944204107
CHI3L2	3.35816490447223
SRPX2	4.05732628234221
C13orf24	5.47338941006043
CBR3	6.78410182395671
ZNF132	2.92136645076497
AQP3	4.18890964153713
BNIP1	4.94480069421761
ST6GALNAC4	3.8804148596603
KIAA0391	5.17469090053321
KRTAP5-8	4.21775259101347
SIRPA	4.18130788077191
LYVE1	3.43380011921585
IGFBP6	3.8256564110399
APOH	3.12316801333252
TSC22D2	4.2662001974755
PLCD1	4.72079649357199
NPHS2	3.29358657197548
ARHGEF15	3.45897213290916
M-RIP	6.60484852565229
POLDIP2	6.22667045488153
NDUFV1	8.30800663239332
SRD5A1	5.39909352185326
RAB3GAP2	6.31193840731313
CLEC7A	4.97281873697265
REXO4	4.91284640415435
HSPA14	7.86535570755031
TAAR5	3.66741607449449
ZNF142	5.54529351156999
MUT	8.12235755373899
C2orf43	5.12272690557097
SELPLG	4.21786660858685
BAZ2B	6.58917633645378
SLC38A3	3.72433211089914
BRD7	8.30355306872256
POU6F2	3.03087606261054
NISCH	6.5791577750138
TCEB1	8.37147356998926
OPCML	3.23220483559352
DTYMK	6.42061138162793
TAX1BP3	5.07748629066885
F13B	2.98457300333518
RPL34	10.748496914868
AKAP12	8.01114773058685
MARK2	4.03426415316966
AMBN	3.60702784658469
C14orf32	7.79728798528886
FLJ21865	5.75948583609678
HSD3B2	3.1161383259849
HMG20A	5.40053342675821
WDR77	6.78962299078596
ATF2	5.68881481876088
C10orf137	5.63350414135155
ARL6IP5	8.20938286031567
QTRT1	5.23522892962136
CCNT1	5.63069950252013
AP1B1	4.89525963612588
CD74	9.48624938220577
DYNLL1	10.9000307790410
PLSCR1	6.58358035956125
LIPG	3.03195136105427
PHACTR2	6.40050867139002
SLC35E1	5.62950870726541
VENTX	3.48004415859086
FEZ1	3.95687639375214
APOD	4.2573966194015
LAD1	5.77359812730902
C16orf44	4.23559064741263
C1orf166	4.79422407590342
PAOX	4.20985372286959
MAPK8	3.35028866763468
NELF	4.97415311418824
RBBP8	9.4513797904171
DNAJC8	5.21842414452482
KCNJ12	3.08903192623722
WNT11	4.1110714984418
SRP54	7.1018767958462
GPR35	3.88469521354644
NRGN	3.50435979166553
IFNW1	3.76077993535307
ACVR1	7.29718104788178
SCN1B	3.60842155861183
RNASEH2B	4.31670620568412
STAR	4.18424066180698
C14orf65	3.20087152241174
TAAR2	3.16028122745613
VAMP5	4.43215917304614
TUBA1C	11.1194797554319
PIK3R2	3.77064564669237
ARD1A	7.5419669755681
SYTL2	3.35535754930447
UBXD2	8.17373187429025
EBF2	3.53710320135802
CAMSAP1L1	6.3619302576129
CYP3A43	3.12503581675089
CCDC91	6.68117631066916
AKR1B1	8.88546681605058
KAL1	5.23844526743561
GRID2	3.1783562072206
ZNF423	6.88574384413323
PSMB4	10.8039147085051
ARPP-21	3.25264507858285
XPNPEP3	5.92616078356839
CYBB	4.96587885275849
UXS1	7.20361729654966
SART1	7.11049191219009
C7orf16	3.16800240720875
SPTA1	3.27656376180682
SHB	4.16588241318861
CHST7	3.71022649837445
SEMA6D	4.2957203176496
IKZF4	3.66027526894505
NDUFA1	9.73924672190857
HSPE1	9.9858817088848
MAPK13	7.0536344335597
MYCN	3.94368505601453
KCNJ3	3.10701125302966
ZNF573	6.43822293481238
PCDHGA8	3.93351111218173
ERO1LB	3.29006484304178
NTF3	3.84306170706834
GTF2B	8.08501318655125
GSPT1	7.7779865643114
GUSB	8.14821402214961
EXTL3	3.73845381770243
PMPCB	8.51690624219465
COPS3	7.37262292142459
LIG1	4.92739296339687
NID2	3.81640363152465
LSM8	6.44346401516576
TMEM97	6.57419124702966
SUZ12	6.97810520413189
EXTL2	7.2870735919968
PDE6B	4.29113921558446
MRPS16	8.38905412310376
KRT18	10.4268011768408
C10orf118	3.72889216021367
ZDHHC13	7.40402254753433
JMJD2C	4.13560392920167
OR2F1	3.54896156722518
ZNF415	5.00683847943195
CDK5RAP3	7.61202503587418
YTHDF2	8.12710783175553
GGCX	5.79807839176077
FZD8	3.34352027254159
TCEA1	9.42130082057987
ARPC4	5.70271750940407
SUSD4	4.13643530373005
C22orf24	3.10551564296456
EGLN2	5.46279754841279
KBTBD4	5.99889587894377
TNFRSF14	5.0269591777801
ROBO3	4.66131665865497
TRIM28	8.14450888366513
FGF5	3.29195223151302
RTCD1	8.04230797360322
MZF1	4.51795683002302
CNIH4	8.60518853381261
ZFP2	3.73226816009953
CSPG5	4.73073847561597
FKBP15	4.91673734202491
BZW2	9.49378827664448
PTPRN	3.10241708084540
HTATSF1	5.91263209004956
WFDC2	10.1442076289690
TST	7.19320829716234
NDUFA7	7.4806633813643
TTC22	3.18970815255634
RNF24	5.34741415722658
SFRS4	7.34282178974382
CD70	4.25332237612338
DCPS	5.64121950292035
PDXDC1	8.21745471270585
SRC	4.16847702192749
NTNG1	3.1202473711239
SETD1B	7.61893422997704
TINP1	9.61156631345824
ZNF606	6.01618292683893
SSR1	8.77240871783058
NFS1	6.51311192198923
CRMP1	3.91121632410661
NUP107	8.9255530816963
OSBPL9	8.9221728757548
MYOZ3	4.15099423452127
PDE4B	4.24233750802248
ADAM18	3.55622595841883
FBXL7	4.53069518135920
IDH3G	6.17402794183048
CCDC87	3.50089705727777
ARFGAP3	6.12528528428678
MAPRE2	3.99705540576988
CSNK1G1	3.85954862490306
IL1RN	3.69251515261489
MAFB	6.782589259382
RAC3	4.52494050834635
C1orf54	6.08537406750377
TMEM14B	9.60895739953123
ADIPOR1	7.72810070707997
GRINA	5.86900486914474
CLIP4	3.87011784309023
TFPI	3.42687115805530
DPEP1	3.29125601117477
C14orf118	4.09271778974471
FABP6	7.81145730713099
TMEM87A	8.59258398161232
BBS5	5.98621903108334
SMTN	3.92565539413637
CYP17A1	3.95456747886686
SCG3	2.95069231151229
GFER	4.96588756961735
CD209	3.92793372263366
NRIP2	3.05480020349323
CYB5R2	5.94160941936781
RIC8B	6.0581296636746
CSGlcA-T	6.32812540257438
DNTTIP2	8.51006366094855
TNNI1	3.52968683254226
GABRB3	2.78308066453422
PCBD1	7.72077301404597
KTELC1	6.96310315821506
HOXD3	3.60881733993433
GPR85	3.6552450753046
P11	3.32440499415326
SP3	8.87589958559106
GOSR2	4.99492766638331
DDX1	7.728212107657
BFSP1	3.33039925635635
FLRT3	4.6883261946384
RNPS1	7.94139136552499
LCP2	4.83652301991882
TAS2R8	3.02680218644045
SEZ6L	3.44413845026341
NR2C1	6.1972787953825
EXDL2	5.73506190103199
SLC25A10	4.91221314467429
ADAMTS3	3.67114430523020
PCYOX1L	5.29236474686434
TNFRSF13B	4.03853323622273
VPS54	6.20135055549625
MKI67	4.52544637252346
C7orf54	4.29378075583844
GLS	4.58999144140629
PCDHB12	3.97706553529191
LGALS13	3.09333599523662
IL4R	4.51073592240845
SEC11A	9.83732851470412
C4orf6	3.24779600408400
SPP2	4.11076493125968
CCL5	6.4250720620974
PEX5	5.42862686943033
CLSPN	4.13804551124656
