Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_C11
SMARCA1	5.35897186561197
WEE1	5.63936533075077
APOF	2.97248352547114
GCDH	5.44464754484666
SSR4	11.0170217800500
SPAST	5.84908186189157
RGS1	5.58321891931684
ACCN4	3.99194086875774
PLXND1	4.85970899040241
FLJ20489	5.69409162479036
MLCK	3.1268497013438
INTS5	6.17430931737785
BSG	8.34460894376126
PARP8	5.5644480555043
ZNF215	3.10348087634992
TEAD4	4.82438476330218
PDE7B	3.13486449239791
MS4A3	3.01649224059457
DTX4	6.36546542373953
EFEMP1	4.98388003125157
TNRC6B	5.16168394829702
TULP2	3.54193567249987
RERE	4.40141977987507
BNC1	3.11037211155204
FGFBP1	4.51366604037809
TIMM8A	6.46930533045282
PIGB	4.69595443066857
AJAP1	3.30596904078512
COMMD8	8.29153229138094
TRIP11	4.6396744513874
SLC25A42	2.74428210467580
SYP	3.69375875421357
PCDHB6	3.66796270702382
FLJ12716	5.18034732538568
FKBP8	4.10921947810712
KIAA1109	4.21470968280206
PTPRC	5.34668699250833
POT1	6.97102442651507
CCT7	8.91071582580092
MMP11	4.28566621894372
MYO1E	4.73342491125736
EEF1A2	3.73732110729171
MIPEP	5.56406143218115
ZFX	4.10976833700379
UCHL3	9.30872953089683
LRFN4	4.86375544171676
XCL1	3.47610971857783
CARHSP1	7.01975783677278
GREM2	3.16666235842280
CCDC102B	3.24522801180871
HDDC2	6.81037364422759
SHC2	3.6114679324941
SDS	4.13236479699206
CASQ1	3.27822894908715
LYPLA3	4.92432793790986
INPPL1	5.69922421495924
SLC25A40	4.38856075903407
IHH	4.74321653493395
CHGB	2.84912358346579
COL9A3	3.08154341347509
C2orf18	5.23665453027688
DDEF2	6.97531394212538
BUB3	8.03222973104769
C6orf211	7.38828996758618
FOXD2	3.55880978500585
GGH	8.72600065615437
GGT1	3.31902803108395
ADARB1	3.70893125977776
VPS35	9.22089091964332
CNN2	6.44273776620863
DBP	4.48715848814001
WNT1	3.62910755380546
COL5A3	3.46157336968721
RHOD	6.59513077214151
ASNA1	7.62987474029072
WDTC1	5.61007535889739
COL4A2	6.36460425040513
HEBP1	8.07811578075957
SLC1A6	3.83199054818794
LUM	9.3103624615403
C1S	10.0656690603821
TCF7L1	3.85388394119058
ZCCHC6	6.01278393283712
ME2	6.33802020454498
PAGE1	10.3506254932305
DTX2	3.80369383122245
KPNA4	5.98460081611667
H3F3A	11.0363367988079
GLO1	10.2032096773689
WDR61	7.74574981249458
CD302	5.19651928405147
SIRT7	5.54181588769498
D4S234E	5.18235843374432
RABIF	6.70262821674859
DYRK3	5.7202313135531
PKIG	7.52733716107494
PFAS	5.71992801859145
ALOXE3	3.8326694733091
RPLP0	12.4796703759374
RBM34	7.68989434835918
MKNK2	9.18046949752412
ZNF528	3.87450048095684
U2AF2	5.26196031841426
SEC16A	6.31549565890827
EFNA5	3.25725776848593
ZNF44	4.32013698808704
FCGRT	5.70718438054127
NOL4	3.33281701516752
CCS	5.61472130022018
IGF2BP2	7.6718479042739
MFSD7	3.55545368709855
OR1D5	3.2870231308056
SIX6	3.39068538379085
CCR6	2.94380960480094
TSSC4	5.09917746948251
COL11A2	3.4622899511566
CHRNA6	3.9087184154073
PLD2	4.65466181118551
PALM	4.5706869103287
ORC1L	3.65258176810935
SASH1	5.14958464246353
PUM2	8.12990618677402
ZNF365	3.47441818851106
CDC14B	4.1026605595405
PHC1	4.76490701477364
KIAA0913	3.89027596816949
LDLRAP1	5.41875711341762
NAT8B	3.45913340117034
PPP3CB	6.98851593348437
ANGPTL4	4.7849563806231
HHEX	4.12581135852173
LSM14B	4.32665207657823
PLCH1	3.50227387218702
INSM1	2.97350548008711
TLN2	3.93540643894305
ZNF493	2.96248372849136
HDAC4	4.87899637657747
GLRA1	3.45579952983781
RPS6	11.6585835984029
SFXN1	5.42091946680445
FAM102A	5.14840225708991
KLHL1	3.43414957122409
SAPS2	4.24162928615109
CTNNBIP1	6.41802282196797
SCGB1A1	3.16096683749020
SCAND2	3.57824552702615
HMGN2	11.4858312736683
NEUROD2	2.81168787504573
YAF2	5.32875969329424
BRPF1	4.76562209067229
RICH2	3.62160286965286
TBCE	6.96524229167512
LIAS	4.9991604804485
MAPK1	6.0813712823159
MRM1	4.18971599369182
HDHD1A	7.23050674644497
CTA-246H3.1	6.3617949555883
ATP9A	7.0313013977254
HSD17B3	3.52080353051174
HN1L	6.47562719201871
SAG	3.45679105227004
C20orf10	3.61343405339654
CTRC	3.64449268784445
HNRNPA2B1	9.87672582815705
RNF216	4.54722662958723
GADD45A	8.8613882502614
MSH4	3.18214532234687
HOXD12	3.29031083403377
TMEM70	6.77287169563209
PPP1R14B	8.11614625998733
SBF1	3.6899825137192
HIST1H2AM	4.34220844044969
GNG3	4.02246534770744
C1orf50	6.40467422781375
FTO	7.10836205613554
CALCB	3.40583911175000
PPP3R1	6.27586902283197
USP46	5.55767882752318
CCNJ	4.14675681476878
PSD	3.32913306985206
GNAZ	3.8342003009065
FAM57A	5.47261845996278
LILRB3	4.45065046919361
DHX8	6.36032173809255
SPI1	3.80156489840522
OXSM	7.0726561773901
GYS2	2.9561623629062
UBE3B	4.94788650246453
PLAT	6.45015179733957
NUPL2	6.10497427855639
SF3A1	7.1398212691648
COPE	7.07155008766424
EIF3A	8.11709152205848
IQCE	3.8342025195771
FBXW10	2.80560897917989
KIAA0182	5.82198014270207
YRDC	6.7989879757549
GPRC5D	3.42681051639476
LRRC23	4.09384339008719
BLVRA	6.42762653436113
SLC22A7	3.38308408242623
RASL12	3.479608706675
DAZAP2	9.1939133223416
IKBKB	4.42388697196945
PPFIA2	3.12570732549358
ZNF271	6.30416217703994
CXorf6	4.36529760938
FRG1	8.06483073496773
BTN2A2	4.775964466992
THBS4	3.50023089440911
ARHGAP1	5.1250219386555
ENOX1	3.25417788822096
ZNF706	8.51890943512521
DOK1	4.62726089891605
FCHO1	4.87753456095083
PGAP1	3.8771976206387
HOXD10	2.95660330118479
CXCR3	3.435403845768
FSCN1	6.34820445537281
KIF17	3.35922408250537
TRIM66	3.39810250822364
CHI3L2	3.28400550247424
SRPX2	4.49941308721639
C13orf24	6.29550957933234
CBR3	4.76058494021981
ZNF132	2.80527134709782
AQP3	4.99862485948786
BNIP1	5.54801766704966
ST6GALNAC4	4.89321495461976
KIAA0391	4.95552699756731
KRTAP5-8	3.87821045117048
SIRPA	3.85142270502826
LYVE1	3.64742998942233
IGFBP6	4.88242429416559
APOH	3.19947825111413
TSC22D2	4.37090247404579
PLCD1	4.55852943505275
NPHS2	3.15584783187167
ARHGEF15	3.31144830060428
M-RIP	6.62953638807679
POLDIP2	6.58875980600669
NDUFV1	8.61943841846692
SRD5A1	5.10851057845924
RAB3GAP2	7.4000016140622
CLEC7A	5.05779660057143
REXO4	4.78291754777838
HSPA14	7.59211104867156
TAAR5	3.77271869483543
ZNF142	4.23002468815299
MUT	8.72114373723154
C2orf43	4.22615535475315
SELPLG	4.48901554436999
BAZ2B	5.93251610873341
SLC38A3	3.52573107464875
BRD7	7.02402331504006
POU6F2	3.16612997538143
NISCH	6.37211938724043
TCEB1	7.89320708379478
OPCML	3.23669729697389
DTYMK	6.36080195104099
TAX1BP3	6.20020851283668
F13B	3.0150095164684
RPL34	10.8853065883672
AKAP12	4.32687134092842
MARK2	3.44509430805413
AMBN	3.38840598974759
C14orf32	6.40262307188661
FLJ21865	4.84971891529783
HSD3B2	3.35370130460099
HMG20A	4.83694469466569
WDR77	6.19320047498484
ATF2	5.60090255533305
C10orf137	5.05868162573942
ARL6IP5	8.40849288296686
QTRT1	4.9038240296834
CCNT1	4.95425338530666
AP1B1	5.42022007771653
CD74	11.3141017821423
DYNLL1	10.5090453756140
PLSCR1	8.27103793548614
LIPG	3.52664238876061
PHACTR2	4.93218140419978
SLC35E1	6.48022454097522
VENTX	3.53270667616008
FEZ1	4.13757891272037
APOD	3.9116852922074
LAD1	5.70087823370823
C16orf44	4.40993793958762
C1orf166	5.7974061434115
PAOX	4.61694733629545
MAPK8	3.58961926118163
NELF	4.10463442304375
RBBP8	8.99572782308079
DNAJC8	5.84913962255998
KCNJ12	3.48893478854448
WNT11	3.26056985434408
SRP54	7.26393823545152
GPR35	3.82281003319337
NRGN	3.76274982598327
IFNW1	3.45751865432718
ACVR1	6.81014757428695
SCN1B	3.87171661634288
RNASEH2B	5.30829986313604
STAR	3.46048489358699
C14orf65	3.28802131426525
TAAR2	3.40698515615357
VAMP5	5.07019892234302
TUBA1C	11.2332773621079
PIK3R2	4.168064861407
ARD1A	7.06313747649962
SYTL2	3.10907405848035
UBXD2	8.17098341473765
EBF2	3.55810512845383
CAMSAP1L1	6.7234668039222
CYP3A43	3.16375085524418
CCDC91	6.37111631246077
AKR1B1	8.0073135673688
KAL1	4.06053778658297
GRID2	3.23307954328133
ZNF423	3.70905656465221
PSMB4	11.2213251445687
ARPP-21	3.09754159043368
XPNPEP3	4.18624574934496
CYBB	5.68224977939074
UXS1	7.31735892398747
SART1	6.04280675335664
C7orf16	3.25747460027303
SPTA1	3.37409584565888
SHB	3.99649202199667
CHST7	3.80600604596801
SEMA6D	3.45543759856517
IKZF4	3.66759506017775
NDUFA1	10.7527410915151
HSPE1	9.59448304886951
MAPK13	6.18453291613907
MYCN	3.96676717321085
KCNJ3	3.03251376445289
ZNF573	4.74724102846092
PCDHGA8	3.64471172172596
ERO1LB	3.47051142539937
NTF3	4.13598508750292
GTF2B	7.92121815313664
GSPT1	7.89629036229177
GUSB	9.12959416388461
EXTL3	4.11116114707804
PMPCB	8.80511711810637
COPS3	8.54419589712668
LIG1	4.68606157404511
NID2	4.5658269124385
LSM8	7.07669867468511
TMEM97	7.40298770090775
SUZ12	7.40897598147424
EXTL2	7.30036261575462
PDE6B	4.4721021565205
MRPS16	8.3519244420543
KRT18	10.6794439105461
C10orf118	4.04715620417747
ZDHHC13	8.00759946888086
JMJD2C	4.07457971135764
OR2F1	3.41600513605689
ZNF415	5.42213921318489
CDK5RAP3	7.09090421369256
YTHDF2	8.7687122559327
GGCX	6.76680335969453
FZD8	3.41845345600038
TCEA1	9.06440875794155
ARPC4	6.20439457547231
SUSD4	7.33606083536623
C22orf24	3.22290410181796
EGLN2	5.23399817634612
KBTBD4	6.46289126026604
TNFRSF14	5.16422272653693
ROBO3	4.62396652933135
TRIM28	7.65874189552119
FGF5	3.37844462784097
RTCD1	7.68357828600976
MZF1	4.31968314501971
CNIH4	9.30261912345113
ZFP2	3.96696673240152
CSPG5	4.40415784575896
FKBP15	5.02465931999903
BZW2	10.2882196287285
PTPRN	3.33298769454768
HTATSF1	6.57302165256414
WFDC2	12.3707114820991
TST	7.83902286001583
NDUFA7	7.91899149367599
TTC22	3.18851323856128
RNF24	5.98518780146301
SFRS4	7.87736099830303
CD70	4.03334132978495
DCPS	5.84914592358391
PDXDC1	7.68943968351572
SRC	3.65440024878707
NTNG1	3.16207411105408
SETD1B	6.53811040867445
TINP1	10.3844154127137
ZNF606	3.37127733527155
SSR1	8.39582513906015
NFS1	6.3941527020623
CRMP1	3.91114554048045
NUP107	8.05182395074129
OSBPL9	8.0357775617547
MYOZ3	4.29201839360191
PDE4B	4.07726265209565
ADAM18	3.32379379407387
FBXL7	4.38150123331448
IDH3G	6.67868491450674
CCDC87	3.95171034085433
ARFGAP3	7.15755464412783
MAPRE2	4.28139876936886
CSNK1G1	3.51980131675338
IL1RN	3.97351204895553
MAFB	8.05726396937421
RAC3	3.14022269450578
C1orf54	6.2790453024022
TMEM14B	10.3132435762165
ADIPOR1	8.42564170702338
GRINA	5.23439514320585
CLIP4	4.24916901970444
TFPI	3.21553314786191
DPEP1	3.1083965159531
C14orf118	3.67178906820812
FABP6	4.66394773078058
TMEM87A	7.72309490611219
BBS5	5.82986545472753
SMTN	3.76743940027909
CYP17A1	3.94376597371458
SCG3	2.91502309412209
GFER	4.89773367521087
CD209	3.72054404254671
NRIP2	3.06981226803235
CYB5R2	6.05421644243998
RIC8B	4.72977734662801
CSGlcA-T	5.95194479942803
DNTTIP2	7.74513850887344
TNNI1	3.11834737040034
GABRB3	2.73757878836311
PCBD1	7.94866336227803
KTELC1	7.46118015374566
HOXD3	4.99826545857531
GPR85	3.75987924565053
P11	3.10786149829616
SP3	8.72600211182956
GOSR2	4.80560100917864
DDX1	9.35560892027854
BFSP1	3.74875956748596
FLRT3	3.47089478539545
RNPS1	7.55203885574575
LCP2	4.69147943612639
TAS2R8	3.15062197943150
SEZ6L	3.58006277392765
NR2C1	4.74420007093305
EXDL2	5.40344013943602
SLC25A10	4.31875655335412
ADAMTS3	3.11629794972178
PCYOX1L	5.24877551881007
TNFRSF13B	3.90675887381589
VPS54	6.10320727575713
MKI67	4.78763607840349
C7orf54	3.97110593083088
GLS	4.26658640154684
PCDHB12	4.05287944376887
LGALS13	3.19271737333781
IL4R	5.22899963241453
SEC11A	9.6051482842845
C4orf6	3.68842694222176
SPP2	3.92443622727548
CCL5	5.64495117978524
PEX5	4.82095332789016
CLSPN	4.39434336387007
LOC51336	2.90651337687863
SPAG1	3.63482013255774
C9orf82	7.3344828017119
KIAA1024	3.58372530047008
TM4SF1	8.57154990578292
SMG7	5.46175457767877
WDR45L	7.81069841677227
TAS2R13	3.21342999420969
SPAG8	3.04619612214191
VASP	6.29717572914343
ZCCHC11	5.308947093396
LOX	4.520655724371
SYPL1	8.47746047850696
BAG5	7.12179544567859
RPS27L	8.7407812073653
MGC2752	5.50729343728159
IQSEC3	4.07997819873023
TGFBR3	5.5734649411798
PPA2	9.52802587398995
MED24	4.44281950486715
CASP9	6.46486328713275
PDCD1	3.5387355163553
MAP3K7	6.15305917903736
C17orf81	5.11531247509362
SRPR	6.80491759002962
BAG4	3.95494458479827
ZNF32	7.23007556991287
BRD2	7.35160503739601
IL32	8.25618521657175
LAMP2	8.28476763090803
FAM53B	4.34198769568558
CAT	8.66373637495657
C16orf80	7.96110202468481
SLC7A1	5.25237135612977
C1orf76	3.14995205013394
PRKCQ	5.64298241846437
ATXN1	5.4362174340185
LAMC2	5.76690948700343
CPOX	6.81519896444756
SPSB1	5.73114259922005
APH1B	5.10039927241348
USP36	4.17217965111566
CTNND1	7.05396448278763
MADCAM1	4.04512339160263
GABRG2	3.19033952908388
LYZ	9.19410816613955
F5	3.84613184911496
TMEM186	6.469591268494
TPM2	5.62851651648953
SEMA4F	4.12752099626646
NUDCD3	5.58866100101389
OLFML3	7.34730033376741
PPP1R11	9.50965263996942
ELAVL1	7.30716731027793
GCNT3	3.54241565698318
DNAJC17	4.63924519743252
N4BP1	5.73816659932053
ABCA2	3.55725333561632
BNIP3L	8.86441032765718
SLC35F2	7.60225585994944
ATP10D	6.32829485712812
LCP1	5.50383422813359
IGBP1	8.47618674465585
GALNT8	3.17443108750418
PRKCH	4.66199311017108
DCAKD	3.54799167077785
ELA2A	3.67420466263159
PITRM1	6.92955514644126
RASSF8	3.76379641169883
GUK1	7.03051610455551
USP12	4.22453918146881
STXBP1	5.92142402209894
ADM	6.95600430136207
LSM2	8.38058498429794
GHRHR	3.14082353124721
SERF2	10.4103984268845
VPS72	8.89974781624241
CD22	3.93036179135416
CD47	8.90334477501403
LAP3	8.42894717258546
IMPDH1	5.91972651946174
PPIC	8.3858550297907
ACP6	7.05207943629068
PRKACA	4.90366371359594
PPP1R1A	3.5038962046262
C9orf40	3.87982215645434
ASXL1	6.05202585443461
IDH1	8.8412511542307
XRCC5	8.80652680908957
TBRG4	4.80934324313352
RAB1A	8.89998396036408
INHA	3.55022681427922
MLL2	3.61989016856434
FXYD1	4.53341433879048
DKFZP566E164	3.65537895247851
KMO	3.58659037232618
KIAA1128	4.98384663917039
NUDT4	5.53182178789256
USO1	8.12549639915026
RAB9A	7.2226078749402
RUFY3	4.62431511582325
CLDN1	3.79803833275589
FBXO38	5.50596839735625
VRK3	6.31879529961898
ICOS	3.49450710531846
NFKB1	6.25338037830486
FASTK	5.8346388561108
LDB1	6.14310913489547
ABCC1	5.51797124265088
IFNA6	3.2041308014686
PCBP2	10.1898669272441
RBP3	3.08755348337646
MUC13	3.41685936454895
C8orf30A	5.24727202013638
NUP205	6.96348818238564
MFAP1	7.75096024383272
ACTA1	3.88613211520179
NHLH1	3.77572128721846
GABBR2	3.34641093090225
CXorf34	4.94609740379138
TDRD7	6.52140550726825
KCND2	3.63796628392464
WIPF1	4.27660252213662
TIMM17B	6.24517359875382
SNX15	5.16601440054847
AGXT	3.08385000392526
IGF2R	6.61145228547528
PIP5K1B	3.38019244885578
ATP8A2	2.93273983262435
FGF21	3.23634286435712
AFTPH	8.30091569590805
RBM15B	6.62060578423732
FCER1G	7.71655040510009
AGBL5	7.89889822576654
SNTB1	4.04265364781788
APEX2	5.81517511497856
C17orf39	4.20751336184713
SLC24A3	4.58067295943344
TXNL4B	5.49511417364132
UBE3A	5.96446532070818
TGFB1I1	5.60184263596785
RPL10L	5.552046011133
RBM13	5.80352859448129
LOC389517	3.23950049267769
TOP2B	8.3231766988089
NPVF	3.39668290512014
SHOX2	3.64887506674465
ITGA7	3.78121841816764
RAD54L2	4.17516606208447
KCNIP2	2.93882507893019
C2orf47	7.7436107077203
KLF13	4.18535306116074
TSPAN4	5.48967808611638
NLE1	4.94532550187957
TPST1	5.86608431606635
CEACAM1	3.70690224749056
PFKFB4	3.66121595745831
SREBF1	5.28326685500328
RNF11	8.25377579869656
IL21	3.35502263361456
LTK	3.05635392648754
DKKL1	3.49311979997199
EPAS1	5.53809489299153
POLD3	6.46935762830839
UBTF	4.67293167794273
PHB	8.1162530474141
KIAA0427	3.81000151721188
FPRL2	3.86011816389848
HSDL2	5.36876407632239
SEMA6B	3.89425435954685
AKR1A1	9.02911447692233
CLTB	5.78376441477283
NXT2	6.78435238261683
JDP2	2.89674240714534
MORF4L1	10.1743975598339
HSPB7	3.36181877823014
POU2F1	5.12583673513741
MLLT11	6.05832903519813
CNNM2	4.21806741140344
ZC3H15	9.08351146506276
ELK3	3.17880448644502
CBLC	4.44623547821900
SEC61B	9.06844815651099
RRP15	6.52173844604122
OR3A2	3.19476136235636
GALNT1	7.75042608196468
RSL1D1	5.91237470661549
P2RX7	3.27814598354931
ANKMY2	7.72226367529829
PSME2	9.4306287787525
ADNP2	6.09960753757807
RBM25	5.79976055790076
PLEKHA5	5.68859661769323
DHX58	4.11627875137963
ARCN1	7.41493112408767
POLR2E	8.08004425664992
SEC24A	5.99671776389356
IFITM1	11.6955323629485
ZNF643	3.39864989388271
DNA2L	3.99261182990572
ZBTB25	4.04449267768558
HIGD2A	5.7393419153098
TTLL5	4.33894865118584
TBX6	3.66029311585939
SPTBN4	3.78021364133935
SGK3	4.42047646123331
FBXO28	7.45107701023575
GCN1L1	6.27874861608626
CLEC10A	3.19672307999471
GAS6	7.90490303389389
AMOT	4.89821202884947
TSHR	3.20365627498172
ETV1	3.8728321029207
LDOC1	7.731987369926
ERGIC2	8.45097346923748
ADAM11	3.36168734729335
NAT1	7.03948905864322
ASB9	4.05797454117057
ATP6V0E2	6.6024512701573
HGFAC	3.8173277000579
TRAFD1	4.77144110890027
MTCH2	8.91162294259208
BACH2	3.11822457595689
AUTS2	6.26385716549386
PGS1	5.71232736704189
LEPREL1	4.22497378138815
TFF1	3.64152072977678
RPRM	3.99627184868158
PPP2R3A	5.87708656944107
HAP1	3.6116113368334
BAT2	4.40108510066082
EPHB2	4.76459444352991
LPHN2	7.34327329339894
ACTG1	12.2275037220196
CENPT	3.52788942209398
RNF123	4.86943278421829
ZP2	3.38260859211225
PLAUR	6.03111912660215
BMP5	3.54227985080209
MUM1	4.60309202991876
SNX26	3.92528730707589
MID2	4.68433952875253
ISG20L1	4.94466738500054
RBM28	5.58824054670656
SRRM2	6.7929604381245
MEP1B	3.19386175048166
PCSK7	4.57894283491438
HNRNPA1	10.9633563242793
PBX2	4.78273791810242
CENTB1	3.72603933502478
BCAS3	4.89029768005086
HGS	6.2490555681558
FLJ20184	3.22575317244989
TMC7	3.77049664402465
POLA2	4.87227517207937
NOL10	3.68228922047748
KCNJ8	3.5322026382178
HSD17B6	3.50828950248703
EDEM3	5.45450576589775
SLC16A1	5.54482556542587
TCOF1	4.4596597434041
SF3B3	5.27862995282979
RANBP9	7.02087925254262
CPNE7	4.36985237075844
EVL	5.31976871651938
NUDT21	6.6837899670095
IFNA21	3.61927261442687
CFD	6.11244777932531
PYCARD	7.77264289303539
MYBPC2	3.48615214134221
ZNF235	3.26820116139554
ACSL4	6.14345701957419
KIAA0644	4.39543463693968
ERC1	4.46240866029312
NKIRAS2	5.31194478023646
TRMT5	9.31284404990452
TMEM176B	7.3000447186394
PPP1R7	7.56456027783007
SOX2	3.43527322713798
C16orf30	3.97338662219454
COMT	7.48743600294108
AOC2	3.02566931681336
PDLIM5	5.09782349937521
SPHK2	4.21880103561511
THNSL2	5.80147984148982
LARP5	4.50039284404781
C1QTNF1	4.40689695138035
TRADD	5.28624216687974
PCDHA6	2.82078557748101
C1orf43	5.15624497748965
SCARF1	3.46913463494900
RAD51L1	4.07208925078744
LETMD1	7.57704001922083
KRT75	3.60661271188712
CD3EAP	4.79797690678799
B3GNT2	5.50671314065036
TMEM63A	4.72517193062188
DUSP13	3.33937798829731
FNBP1	6.2292436406038
MAGEB2	3.35824567456713
EYA2	8.0117966002868
FANCG	5.73561190296827
CD1C	4.00922602713896
LASS2	8.42561020825553
BCL2L14	3.55252147159585
ZNF471	3.29121708036192
ZNF224	3.74507827750039
AVP	3.41890969000972
CKAP4	8.12949166103668
EFS	3.60512137526579
PITPNM1	4.33848205425941
TRIM68	4.82206964172956
ZNF652	4.51827231354701
UCK2	7.36523953065155
TMEM4	8.6261190769949
SCN3B	3.15709724434376
RNASEH1	7.28875908076747
FAM50A	7.34761866541542
DRD1	3.15532148022109
OAT	8.38325696113479
IQGAP2	4.71183645789515
CDYL	6.64907073446216
C20orf149	6.7213938928541
ANKS1A	6.16723635798921
HYAL3	4.09198556535341
CLPB	5.01398368086071
SMNDC1	7.75825148156596
COBLL1	3.65465099563527
DONSON	5.14239129927123
SLC30A9	7.17291775652097
E2F8	5.64103533985942
CCDC25	5.86583595097855
C20orf116	7.64882011268543
C2orf55	3.27426666696562
PRCP	8.47715657510533
SPINK1	3.65283994127222
FAM12B	3.47294413813067
NDUFB1	10.5649063095438
DIO3	3.36832927467289
HPN	5.91764186532808
NBN	6.96268017474802
C14orf94	6.59211572628797
PVRL1	3.34164911857528
CNTD2	4.03684753801172
OCLM	3.15686926137517
ZSCAN18	4.65466344989817
MYL4	4.45931679219618
SLC17A1	2.76146378335285
TAF5L	6.79578057080464
L3MBTL	3.44179680554447
TSTA3	7.02407304209578
CCDC59	8.21205043752186
RAC1	10.8394394797032
C19orf15	2.82772656765733
MED20	5.87515763466815
CHMP4A	7.4105847543381
NFE2	4.67808127813666
KLK14	2.99571074620353
FBXL12	7.22393791381632
ZNF364	7.59370557922258
TOMM20	10.5871026697954
ARSF	3.2934420395626
MAST2	4.20567365052965
GTF2A1	4.15823893084577
ATP1A3	3.49659172106024
PNKP	6.02800973593792
MRPS35	8.33781950210761
MATR3	9.5099517076841
S100P	4.59453828978064
MSC	3.42205719289941
CILP	4.13109408547953
PROZ	3.54842425365164
SEC23B	7.30398470953679
FAM5C	2.86622772931796
C19orf40	4.65126370881681
DCK	6.82901676675293
C17orf63	6.27180181509484
TIA1	6.55941140185422
SPAR	3.18048103125365
SLC6A4	3.85977002317873
SPTLC1	7.24658738170082
HMGB3	6.47377968430013
TOPBP1	7.47471945148709
NAT8	3.10559572718218
MID1IP1	5.85175028028622
TPSG1	3.61100475393172
KLF11	6.42392235424023
HOMER3	4.59897400085442
KCNAB3	3.02947360528228
KLHDC4	5.04849535519683
PHLDA3	5.51737708280716
DOCK2	3.92338479718925
TUG1	8.6098564116896
NUP214	4.56041039060852
GABARAP	10.1385822645778
GOLM1	6.89461204004771
DPYSL2	8.05632498220282
SDCCAG8	4.35682174088972
SOX13	5.34254173224556
KEL	3.10075488212561
EXOC5	4.23289911237168
GK	3.58828699028052
SLCO1B3	3.39404263803129
RPL36A	12.1750315580386
DNAJB1	7.96095033458854
ALPK3	5.35990113582614
IKZF5	4.61724896444125
CYLC2	2.97815261067934
C8orf51	3.90697002647553
NRP1	3.73873458901444
NR2F1	4.12167673812349
ACAD8	5.02568418430965
PLEK	5.4847688189269
NLRP3	3.11555950215704
RBM35A	7.25797921589476
GPR3	3.11745144394850
RAB8B	3.90038527982882
UBE2E3	9.18490560208141
FBP2	4.00708904962804
C20orf111	7.30644863490386
GNAI2	7.30136933979927
METTL8	4.68991076650073
SLC39A7	5.94636490602983
CAMK1	4.16317515977993
PRDX6	10.4312064382633
RFC3	6.01723252177828
FAM129A	4.91400274890339
BCAN	3.50703847437102
TETRAN	5.54058024811681
ILF2	9.6444856465251
SMPD4	5.82426947422351
AKAP7	5.11846413426028
ZNF500	3.96849014487031
ZNF506	3.29936664864700
FLJ11151	4.31440816057892
PSMA3	9.13958117217464
ASCC3	6.69096774415737
ACYP2	6.12746856997735
SOX21	3.58855418337504
CLDN4	6.52534253724676
LYRM1	9.14704060815292
DEFB1	10.3751473743951
GRM8	2.94589895417061
SLC22A18	7.2659616458689
RNF141	6.25980977034588
OR7C2	3.36744688000831
GRK6	5.14461421460144
PIGZ	4.16046712520687
VPS26A	8.79147084982392
EPHA2	5.8339355793689
KIAA0562	5.17956639345483
TCHH	3.47564623892482
MGC16824	6.00487605788023
SARS2	4.28322572942692
ZCWPW1	4.66396640068493
WDR8	5.92722131743841
MTHFR	3.5783539168971
RPGRIP1	3.3334050229834
ACAT1	7.17477896729357
MEOX1	3.62039805058706
