Hybridization REF	PSHAW_p_TCGA_Batch11_RNA_HT_HG-U133A_96-HTA_B02_433728
COLEC11	3.34573116950388
SCYE1	6.82359707863821
MED12	5.49476966259441
CARS	7.64128654567076
MYH1	3.10120612522073
CYP7A1	2.64742186445293
PHF1	6.01050420318452
LOC644096	5.71021535561638
FRYL	6.69819107945849
RHOBTB2	5.02639477331266
MMP27	3.05399430279369
ZNF432	6.05288823077414
SRD5A2	3.79715210138056
UTP14C	7.7236657351003
RABEP2	5.37474619392087
VWA1	5.30046135073277
FUBP1	5.93900692189665
IGLL1	3.94909056382879
KIAA0586	4.2886581336683
IL27RA	4.80533295534726
STON1	6.03791270078608
IL5RA	3.37990488289269
PERP	7.11337686590698
SMPD2	3.93838728791951
TNFSF12	3.67320705096113
FN1	8.88988389186765
MTR	7.17515006848904
CSRP3	3.36966949243169
MMP20	2.95106945306621
PHLPPL	4.2527962100247
CBX6	6.91493525767747
DHFR	6.8628058914512
PRG3	3.21113049486907
ALPP	3.59329001259628
ASH1L	4.31166961056614
CHRNA2	4.09255359989942
PPP1R12A	7.13457657015018
RBM38	6.59499562605155
ZNF7	5.58933683379377
RDH8	3.29110210886901
GPR132	3.84993848748434
DGKD	6.23958818692368
TPMT	5.52071170787822
ATP1A1	9.84402376263347
SERTAD2	7.6320403593293
C5orf4	4.93781990912005
ZNF672	6.35967101891701
PLXNB3	3.23625292855839
FAIM3	3.79121526350362
UBQLN2	7.87714359426881
NR1I3	3.29658144660441
ACVR2A	6.46061374943802
YWHAZ	9.80292690189796
LILRP2	3.65633527778108
GNAO1	3.16948970501734
OPA1	6.68829246823998
RPS6KA6	3.69469773887908
RPL10	11.9926024086971
MMP23B	3.10567660613147
PFKL	5.30915962596777
TMEM140	4.12631455179198
AURKB	5.94750995465527
IFI16	7.06485523412941
CSTA	4.11540567086313
PRPF39	4.2956314862344
DISC1	3.84813597648884
USP4	7.88337454221117
OSBPL10	7.3999326634376
CAPN6	3.4854056731491
CLTCL1	3.80567598448634
NUAK1	7.03571414326945
ALG6	6.25851068389734
NPPA	4.08615453259882
LAMB3	6.38131362000678
PPL	8.91223498583595
LRTM1	3.08583792469468
RRAD	4.33410112080108
TIPIN	4.93619382127427
CARD14	3.37905413972888
RBM9	6.36829077029447
LCN1	3.1806412798495
RALGPS1	4.65845612010092
NCOA3	5.41235379518317
CCDC6	7.4950203351785
RASSF4	4.50768795409285
MTHFD1	7.75831289394102
FCMD	5.51606777032973
IGHD	3.75470067869033
PLA2G6	4.51963553304643
TPT1	11.9962533125895
S100A3	3.61931986100348
SEC63	7.01425123461224
C10orf59	2.76459899897279
TOR1AIP1	5.7092797928865
PAFAH1B3	7.26919946193226
CEBPD	7.75160902636707
ZNF107	6.0824610996319
ALDH6A1	7.1721056213661
G6PC2	3.25644569068312
SNTG2	2.83609948782076
GRWD1	4.79918753487196
FLJ22222	5.25384330218298
BCKDK	6.71811161323911
CTSB	9.87846623728236
PFKFB1	3.30509387144649
ZFP36	8.51373337794581
SVEP1	3.66985067106656
PXN	4.9866277928733
TNF	3.3234900897471
SIRT2	5.44026646599825
C5orf21	7.14546498170567
VIL2	7.34917632837507
DIXDC1	4.4707409075739
GANAB	7.70681700675087
PDSS1	4.67804483908907
GRM6	2.98854419041845
NGFR	3.90118362424122
ATP8B4	2.89464969033743
MEIS1	10.1436271940105
BMP8A	3.61543723858061
NGFRAP1	10.5629265527469
EDAR	5.95972854630492
NEDD4L	4.81211285438945
CRYBB3	3.29109226980711
C6orf60	4.04997514389491
IL1A	2.86956522857364
GNRH1	3.06236784486862
PDGFD	5.59584648237734
CACNA1H	3.59444044927913
TXNDC3	3.03066511586043
ERCC1	6.58715224100998
CAV3	3.37232494075918
HARS	8.07300708262726
AQP8	3.30378715723786
CREBBP	5.3456482069433
ITGB1	5.15863973295476
SPACA1	3.37204789505429
ZNF254	3.97971981624785
PARK7	10.4220438433037
PAX1	3.01803068186164
PSMC4	7.91456442495746
KCNH4	3.47255624062452
TUBA1A	10.9728082217167
PRMT8	4.07188833585346
SELP	3.10046007072315
PSMD8	8.83658070775604
SOX10	4.17202029164317
HTR1E	3.55043468429145
RABGEF1	6.77422243138825
EPS8L3	3.69069243759216
MAP1LC3B	6.85355075866312
AGXT2L1	2.99515028822191
CYB5R4	4.60438694971883
MEMO1	7.33277741466543
LRBA	7.16227253397847
TRAPPC2	5.57593884400698
FLJ14107	3.14164909801484
FNTB	4.47809130605276
MYST3	5.76073821815235
KRT8	9.62139494414579
AURKAIP1	9.0009638127247
LMAN2L	7.26488567135033
C1GALT1C1	6.26156699176187
DSE	7.39303216938798
FHIT	4.54636450148918
OSBPL3	6.35230251498623
PPOX	5.65779588556774
SLC39A9	3.68748012829789
EPB49	5.38506204854902
LOC137886	6.75583531199817
C7orf49	7.11198110190641
RHCE	3.43454551453419
CST8	3.65447859137226
ATG7	5.12300662112582
SPP1	9.64123019909434
GLI1	3.61050166408437
HYPK	7.30471338505249
SFTPD	5.0910106253338
MCFD2	7.1450740333134
ZNF157	3.07458248776004
EPS15	7.08912651182952
SFRS2B	7.52219861128508
BTNL3	3.87337595737128
GPR23	5.25743014306021
TRPA1	3.14195182258521
ASPSCR1	4.8020575772803
GNS	7.51931434788724
FDFT1	8.72683482918322
ENO2	8.20246449262462
CBX1	8.03594096056197
PTGS2	3.52758021060251
BMP7	4.33584814140329
CCDC90B	7.18253726538886
LRP5	5.23132124653378
UBE2D3	8.6973881137648
ARFGEF2	4.95358503223255
ARR3	3.70991625603707
MAP1A	3.68207324587909
NEFL	3.0051291969574
CD2	4.52299092047983
FLJ23861	4.57288673170544
NAV2	6.37238512638857
ENTPD2	3.14536842077346
COX7B	8.85393694257054
ATP6V1A	7.27568875072138
TRGV3	3.27754281541008
ANKRD17	7.2379381467037
ADH1C	3.12476106870577
ATXN7	3.65108038547158
IL21R	3.30955836975139
CHN2	3.70990626745919
HAS2	3.13199916026052
C6orf48	9.9782821631691
TGIF2	6.73170176102806
KIAA0241	4.14945579508366
IGF2AS	4.41396758553871
CYP2C9	3.32740845947052
DNMT3A	6.59111105971066
CNOT7	9.68610828663344
FCAR	3.12834980266402
SFRS10	8.13738378758676
MARCH3	3.52379188601517
RUNX1T1	3.92484013380494
CTSK	6.03715329137093
LRRC61	6.0926439227553
HNF4G	3.34393348172143
LRCH4	5.57419032291476
PSIP1	8.60318339823672
AP2B1	7.02325063408712
C7orf28A	4.39026343847799
SMCHD1	5.65727930132619
EIF2C3	5.96642403933038
S100B	3.52251304896727
BMP2	3.84988018626406
POP7	8.06400853865162
UGT2A3	2.56882360409104
ESR1	4.21325806679929
ZFPL1	4.38712699689083
ARHGAP12	5.4095133016626
PGGT1B	3.39451228200393
LRRC19	2.87465900553521
ZNF767	3.98125796712327
DEPDC6	5.75512932772033
SLCO1B1	2.97231567136493
SST	7.46401632541546
NACA	12.4725571082433
KCNN3	3.69387485832706
GLOD4	7.28651362762354
SCCPDH	6.74200159586302
PRF1	4.10098725627132
LST1	4.1113050827915
CDK4	9.717063881211
TCF15	2.9940866569861
PARC	4.4297032505376
PRMT1	9.59691540262363
ITIH3	3.57135836652507
PPM2C	6.70640358620998
TEX10	8.14637429660935
EDA2R	3.33381458915083
LOC283345	5.8455524538735
NARFL	4.95689464533840
DENND2A	4.50837172122183
C1orf103	5.65794413223574
DMXL1	6.66170308590724
KCNAB1	3.69648770519890
FLJ20254	6.33132004311316
RBM3	7.75934675086995
GPR1	4.31498754280198
DMTF1	7.01933960520551
HTR5A	3.24194897430598
MXRA5	7.91602284867338
GRM1	3.41991762795939
SCFD1	6.85654625502398
RAPSN	3.47284364179025
ACOT9	6.78405478318287
PDE4D	3.21439590756320
TRPC4	3.08967385468438
EPHB3	6.57944956798073
GEMIN4	5.48056687258308
RAMP3	3.68180985245206
CNTN5	3.36066493586107
DLEU2	4.05556775883033
TSPYL5	7.92794818590587
GRTP1	3.85267818107074
ITGB8	3.54072720934659
GAP43	3.95548637999687
FRS3	3.59086044028813
PDE3A	4.12031762316863
TNFRSF10C	3.19590472053400
JMJD5	4.01528896215816
OTOF	2.77124321655572
TEX14	2.86348011378857
XYLT2	4.74424216642752
HIPK3	3.23470489155745
XPOT	9.38223640007176
RRH	3.16647909616503
CDR2L	5.6980185002165
GAL3ST1	3.39253505450247
DHCR7	5.33580208310301
PDZD7	3.84826867087277
FGFR4	3.6355628117461
CRAT	5.93112631551528
C1orf217	3.06389287713513
SLC19A1	3.66453452320944
PPP1R14D	3.14283889799588
LIMS1	7.81528165258607
TMPRSS11D	3.6587222863596
TRIM14	4.80886983407816
PIK3CD	4.06042300096795
MFAP3L	3.3452373840003
DERL2	6.62421548045793
SLC7A11	5.28056972997184
FHL5	2.90751592656987
OR10H2	3.09216998734010
ACAN	3.85554565909403
BRWD2	7.5413618200771
PPM1E	3.30373532662630
DCUN1D2	5.6039850853696
TINAGL1	4.98609861133536
C3orf36	2.95654667363997
DOCK4	5.97995909695189
ENOPH1	7.93119170619507
FAM127A	7.88439916475379
SLC5A3	6.48660182540329
ARPC1A	8.615868696064
CHST2	5.21127014291434
SPATA2	5.70825425690566
PGLYRP4	3.64282139125988
RUFY1	7.82489534333454
NTS	6.06617527162364
FRMD4A	3.1681732313938
RPS4Y1	5.19663874378085
BCL11B	3.45700781784222
TNFRSF8	4.07702055523646
FOXE3	3.33016575295111
PTGIR	4.35911440508523
ART4	3.2612731460834
EVX1	4.01753277556184
PRM1	3.61232060721989
GLCE	4.24727825053540
GPR18	3.13272814495440
ACAA2	8.06555533969033
PIGK	6.31669336371999
HIST1H2AG	3.15566180108886
C16orf67	4.33973938619738
UQCC	7.21219534109799
PLS3	8.11662333069373
DAG1	6.5128487044585
WWOX	4.58042857115155
GTSE1	4.90607154228792
GP2	3.3868915807345
CHIT1	3.23349417081801
PLOD2	7.14979688218981
RPS24	12.5407262635458
KLF9	5.58920548793867
TTC27	6.77835701335542
PYROXD1	9.19687088157404
MIA	3.90051933527968
TSPAN2	3.47061940695654
MRPL9	6.78727079495554
PCSK2	3.12241774968723
PI3	6.35304234041339
RPL24	12.2520349066577
HIST1H2BE	3.94179207565848
CD86	3.8769259701702
CALM2	11.5464471694461
LFNG	3.16389224862133
GYG2	5.28011006391596
INTS12	6.68175431607556
RAB4B	5.31448782214583
CTSF	5.97855327783249
HUNK	3.14318108569798
GNA13	3.29548239408974
B4GALT4	6.10940442049128
TSPAN31	7.67704923486035
CHD1L	5.79955900306352
CNKSR2	3.50118700946966
C1orf156	6.01209252991238
IBSP	3.48309898306968
FUT8	6.37220721944438
TRMT11	5.845088099915
AGA	4.35833797771026
GFRA2	4.21115693989813
WWP1	6.5550347959689
B9D2	4.27001395045771
CPZ	5.74874482908865
STAT1	6.17623981678291
PTTG1	9.63238322847356
TMEM62	3.89329180865398
COL8A1	2.85049504533256
RBPJL	3.14309729848901
CASP8AP2	5.60140367539085
SSBP2	7.18100116730605
MMP12	3.15910711771415
NME4	7.60048247809539
LOC55565	3.91339994727068
GABRA1	3.54836227923731
PEX11B	7.13781199637532
HABP2	3.65066316685195
REEP1	3.98364322644096
C9orf156	4.49982971112154
SMARCA1	5.90093653194834
WEE1	6.36770428421251
APOF	2.95661774572697
GCDH	6.61895741106029
SSR4	9.29144840110323
SPAST	5.71303561536716
RGS1	5.67372130657339
ACCN4	3.8270174888051
PLXND1	5.4786589138406
FLJ20489	6.23619175149142
MLCK	2.91513737382710
INTS5	5.51943349588747
BSG	7.06175616095381
PARP8	5.94599287075391
ZNF215	3.35869237764112
TEAD4	6.5030750123113
PDE7B	3.58613654972789
MS4A3	2.91878764252301
DTX4	7.12832856119914
EFEMP1	6.30477534448835
TNRC6B	5.7551265764565
TULP2	3.58313167342751
RERE	5.28708176710745
BNC1	4.55598055174932
FGFBP1	4.54892841712552
TIMM8A	4.90553152202838
PIGB	4.99857416140614
AJAP1	3.29292216447393
COMMD8	7.73793480352954
TRIP11	4.33976778858851
SLC25A42	2.93163808751652
SYP	3.44396424507695
PCDHB6	5.13496536124713
FLJ12716	5.54602647922355
FKBP8	4.47013106736390
KIAA1109	4.50642369173536
PTPRC	4.18919265520226
POT1	6.78310834857445
CCT7	8.61709479436455
MMP11	4.10192166707314
MYO1E	4.4586352755682
EEF1A2	3.92651842314058
MIPEP	5.95815548349663
ZFX	4.35770891137799
UCHL3	8.12063308229546
LRFN4	4.68880308262394
XCL1	3.30489911615797
CARHSP1	7.13816006663736
GREM2	3.35267860328368
CCDC102B	3.61542747205053
HDDC2	5.60437201757321
SHC2	3.90198815374673
SDS	4.27615792263919
CASQ1	3.54608113348679
LYPLA3	4.10816198148833
INPPL1	6.07779691472241
SLC25A40	3.89083907241348
IHH	4.60666014899103
CHGB	3.2087121438417
COL9A3	6.52734348541557
C2orf18	4.89468188194352
DDEF2	8.21334410723617
BUB3	7.14484523115687
C6orf211	7.78652120600733
FOXD2	3.55951888205759
GGH	6.79231231509139
GGT1	3.43109993054702
ADARB1	3.76415857297052
VPS35	9.90260282526596
CNN2	5.11366682450510
DBP	5.44533039483332
WNT1	3.48816315255800
COL5A3	4.16639021478102
RHOD	5.5434034688482
ASNA1	8.44777539034822
WDTC1	5.52206879295609
COL4A2	9.00275510942
HEBP1	9.85477309801056
SLC1A6	3.77458761504794
LUM	8.44216584564514
C1S	9.26863108776942
TCF7L1	6.42878837141337
ZCCHC6	5.74856140532557
ME2	6.08588783475018
PAGE1	3.23977826993733
DTX2	4.08052267951677
KPNA4	4.49810319231765
H3F3A	10.8026573647455
GLO1	9.76446961879825
WDR61	6.95764045924703
CD302	4.97028822253805
SIRT7	4.69006331834973
D4S234E	8.81665450168131
RABIF	5.70817804393323
DYRK3	5.22768174457003
PKIG	8.38391096992051
PFAS	6.76017750718344
ALOXE3	3.40719967878463
RPLP0	12.5578353900481
RBM34	6.45940747832506
MKNK2	8.33294809873035
ZNF528	4.55320811455690
U2AF2	4.85932008274247
SEC16A	8.00516672700044
EFNA5	3.11897227177122
ZNF44	5.06861019278417
FCGRT	6.21567933119026
NOL4	3.37171683207504
CCS	4.96783081833809
IGF2BP2	9.13478022077826
MFSD7	3.29858450934946
OR1D5	3.25250345968350
SIX6	3.38030251753161
CCR6	2.80809062363449
TSSC4	5.76465173983074
COL11A2	3.47189471537969
CHRNA6	3.85137599781292
PLD2	4.45745340059666
PALM	5.6603917052003
ORC1L	4.33382113908124
SASH1	5.79927885435509
PUM2	8.34599044750218
ZNF365	3.93287091528086
CDC14B	5.01363294169198
PHC1	8.21514014193678
KIAA0913	3.87641099550693
LDLRAP1	4.82700556446172
NAT8B	3.22580788171328
PPP3CB	7.27367055268362
ANGPTL4	4.64612226869234
HHEX	3.85331659979586
LSM14B	5.00502020006455
PLCH1	3.44843647030745
INSM1	3.05270253173026
TLN2	4.3184974368145
ZNF493	3.5950604112246
HDAC4	6.01973001498889
GLRA1	3.17017355228867
RPS6	11.8193984310182
SFXN1	6.30724264687716
FAM102A	5.82343109317182
KLHL1	3.58682490210448
SAPS2	4.70993875636967
CTNNBIP1	6.45136721253048
SCGB1A1	3.21750766677079
SCAND2	3.44135459271189
HMGN2	11.9342537196591
NEUROD2	2.92020472619969
YAF2	6.15415167142846
BRPF1	6.17655271794822
RICH2	4.78111413892313
TBCE	6.30242487052955
LIAS	5.65549643966483
MAPK1	5.1263317262912
MRM1	3.87926483259822
HDHD1A	7.125955731325
CTA-246H3.1	4.14820315870768
ATP9A	7.60913341328515
HSD17B3	3.5722162179715
HN1L	6.84994917419556
SAG	3.33436467966792
C20orf10	3.24339265163880
CTRC	3.79708034397103
HNRNPA2B1	10.7194567147493
RNF216	5.60199481858875
GADD45A	9.67826980057477
MSH4	3.10279669747766
HOXD12	3.14369289185293
TMEM70	6.21418806985947
PPP1R14B	6.60523239999702
SBF1	3.97715360080742
HIST1H2AM	3.36888687339919
GNG3	4.26672921796193
C1orf50	5.91762875506588
FTO	7.80851843133716
CALCB	7.20785603646113
PPP3R1	5.1050422400528
USP46	6.17821440042023
CCNJ	4.79895594883876
PSD	3.54237101949232
GNAZ	5.19848730728951
FAM57A	5.41821370162714
LILRB3	5.08406142869443
DHX8	6.03146614562014
SPI1	3.72067752670326
OXSM	5.93630814388157
GYS2	2.8807832725451
UBE3B	4.94954150507693
PLAT	10.0628088607591
NUPL2	6.42034692578265
SF3A1	7.13925358921066
COPE	7.85404893369647
EIF3A	9.2869606861619
IQCE	4.43260128221193
FBXW10	2.74508289498596
KIAA0182	6.33544951125334
YRDC	7.55186641191013
GPRC5D	3.82282111721389
LRRC23	7.70309849974577
BLVRA	6.10157131390452
SLC22A7	3.38967544819396
RASL12	4.03138268019224
DAZAP2	9.53992506583429
IKBKB	4.79128900261806
PPFIA2	3.38753447852875
ZNF271	6.3929624919319
CXorf6	4.8037371817952
FRG1	7.46776983565791
BTN2A2	4.13304482313347
THBS4	6.31202651740924
ARHGAP1	5.30534315882792
ENOX1	3.05252957799890
ZNF706	8.36941243865048
DOK1	4.40922893152489
FCHO1	4.21238001267602
PGAP1	4.31399927261809
HOXD10	4.12469860433027
CXCR3	3.37993091948727
FSCN1	7.47724824702042
KIF17	3.74708087889796
TRIM66	3.31935900210889
CHI3L2	3.50372603578160
SRPX2	3.87754336022688
C13orf24	6.537001624079
CBR3	3.89541746788578
ZNF132	2.85701814037143
AQP3	4.84884038770943
BNIP1	5.19243068563896
ST6GALNAC4	5.01189502281284
KIAA0391	4.75523397374941
KRTAP5-8	4.47671345324342
SIRPA	4.20158193642969
LYVE1	3.98864932562244
IGFBP6	8.65237049120467
APOH	3.13570803376441
TSC22D2	4.38977652608026
PLCD1	5.45864391070962
NPHS2	3.84313706153158
ARHGEF15	3.74181762123533
M-RIP	7.55273979782675
POLDIP2	6.5071035807175
NDUFV1	7.9861660719421
SRD5A1	4.69674546172255
RAB3GAP2	6.56548772566214
CLEC7A	4.27911234250671
REXO4	5.4325054545393
HSPA14	6.91164515837986
TAAR5	3.84101825467592
ZNF142	5.19852717393016
MUT	7.09458691367789
C2orf43	5.12686308935245
SELPLG	4.14073820302426
BAZ2B	6.8517188317143
SLC38A3	3.53032036321267
BRD7	8.03152840499248
POU6F2	3.45603249230284
NISCH	8.04073820558168
TCEB1	8.0654711937552
OPCML	3.27609159726881
DTYMK	5.89136783775364
TAX1BP3	5.37463304749107
F13B	3.06376124535166
RPL34	10.5789508943069
AKAP12	6.81627354076122
MARK2	4.27593521639238
AMBN	3.51909114388268
C14orf32	7.66331346180016
FLJ21865	4.89800817342402
HSD3B2	3.21325747339915
HMG20A	5.3232333341408
WDR77	6.26308046778512
ATF2	5.85223250116407
C10orf137	5.6362430347836
ARL6IP5	9.2791260903039
QTRT1	6.54618007128285
CCNT1	5.82890523590833
AP1B1	5.20778902696743
CD74	9.41745917416007
DYNLL1	10.9146766427018
PLSCR1	6.34802300077504
LIPG	3.74373190678698
PHACTR2	5.07463180884165
SLC35E1	6.18594537546897
VENTX	3.53262274150991
FEZ1	3.87035578233763
APOD	4.09756554036971
LAD1	5.25658001301404
C16orf44	3.83166232030111
C1orf166	5.43738164730045
PAOX	4.31259037772172
MAPK8	3.54005529813572
NELF	5.3893310738703
RBBP8	7.9799482848316
DNAJC8	5.79869110644253
KCNJ12	3.47457600666683
WNT11	3.35689439445336
SRP54	6.88034815416562
GPR35	3.77125057251047
NRGN	6.22435370446498
IFNW1	3.50341609013025
ACVR1	7.22150083351928
SCN1B	3.62141216062137
RNASEH2B	5.98674894952447
STAR	3.83951406250108
C14orf65	3.64651762084347
TAAR2	2.97001080902244
VAMP5	4.05434281982925
TUBA1C	11.1437518928156
PIK3R2	4.34892829017035
ARD1A	6.54521395964708
SYTL2	3.13421165031702
UBXD2	8.25123924531766
EBF2	3.51499799341556
CAMSAP1L1	6.59755055549452
CYP3A43	3.09222742279444
CCDC91	7.56489526478684
AKR1B1	9.91686259932478
KAL1	6.09155822242174
GRID2	3.22784814347661
ZNF423	7.45647774967308
PSMB4	10.2947674064891
ARPP-21	3.15080664731201
XPNPEP3	4.24358891623167
CYBB	4.37107016966372
UXS1	6.7872373109942
SART1	6.79113138316342
C7orf16	3.13847977339957
SPTA1	3.15892997914764
SHB	4.89357446664554
CHST7	3.33786740109027
SEMA6D	3.65171578493388
IKZF4	3.50776936041746
NDUFA1	9.12962434738431
HSPE1	9.43067356584138
MAPK13	5.0434802581399
MYCN	4.69079216771064
KCNJ3	3.04365379949936
ZNF573	5.06919815943941
PCDHGA8	4.17895033710715
ERO1LB	3.17297832024867
NTF3	4.50586726859884
GTF2B	7.86915966759917
GSPT1	7.90584942686091
GUSB	7.97007735801388
EXTL3	4.9516260438184
PMPCB	8.93740058223351
COPS3	7.56487701168741
LIG1	5.96457442852593
NID2	6.34242006321198
LSM8	7.34208484382426
TMEM97	7.24579335082954
SUZ12	7.16479386192929
EXTL2	7.7214924618677
PDE6B	4.30767943821963
MRPS16	7.53490435816741
KRT18	12.1204772598032
C10orf118	3.67835448792690
ZDHHC13	6.70801486726414
JMJD2C	3.82265533415933
OR2F1	3.47636241796461
ZNF415	3.57172394720097
CDK5RAP3	6.48211836529638
YTHDF2	8.96036250630542
GGCX	4.5288844852562
FZD8	3.2141083067849
TCEA1	9.96664168667405
ARPC4	6.12358814847368
SUSD4	6.57041024894079
C22orf24	3.11929831687835
EGLN2	5.79382583592302
KBTBD4	6.42293440129197
TNFRSF14	4.22367680553558
ROBO3	4.76509920031922
TRIM28	7.78399205976504
FGF5	3.44911727776091
RTCD1	7.5666870132631
MZF1	4.25006503128058
CNIH4	7.85042732350639
ZFP2	4.09525422799478
CSPG5	4.69579973992955
FKBP15	5.28468278160427
BZW2	9.35241284617798
PTPRN	3.14278001545960
HTATSF1	6.281780643794
WFDC2	11.5837962163695
TST	7.74942611785601
NDUFA7	9.0302576134155
TTC22	2.86459508948169
RNF24	7.27273712707574
SFRS4	8.53571950003781
CD70	4.06351654286049
DCPS	5.60352221435446
PDXDC1	8.1049075932234
SRC	4.07031801065614
NTNG1	3.34013601777497
SETD1B	7.17172808688408
TINP1	10.0554722711679
ZNF606	5.44342885598427
SSR1	6.74377257809036
NFS1	5.87196679035014
CRMP1	7.09289986056132
NUP107	8.65929421968477
OSBPL9	8.9016506171541
MYOZ3	4.26295549230263
PDE4B	4.4766540057409
ADAM18	3.59142578516798
FBXL7	5.11275223956922
IDH3G	6.1551902097941
CCDC87	3.4887956916612
ARFGAP3	7.4329586683875
MAPRE2	4.32845086922749
CSNK1G1	3.539419520646
IL1RN	3.75004450430023
MAFB	6.3748390389932
RAC3	3.44116295038282
C1orf54	6.26839036763055
TMEM14B	8.46762383259743
ADIPOR1	6.91341976165617
GRINA	6.03983908942806
CLIP4	4.1408824936885
TFPI	3.41051229652121
DPEP1	3.22199828154249
C14orf118	3.91492796053598
FABP6	3.38633997782013
TMEM87A	7.96653044684494
BBS5	5.12070205012695
SMTN	4.60905437325003
CYP17A1	3.76911627696046
SCG3	2.60965749362949
GFER	4.85364859915911
CD209	3.94160243499178
NRIP2	2.92398416726576
CYB5R2	5.11241484795623
RIC8B	4.81897627512577
CSGlcA-T	6.93462744446436
DNTTIP2	7.92218249602697
TNNI1	3.39355713058794
GABRB3	2.90165347094416
PCBD1	7.72745539044407
KTELC1	6.96048562366782
HOXD3	4.07221538096446
GPR85	3.44315122012132
P11	3.31417744914265
SP3	8.26670677427646
GOSR2	4.43115082563432
DDX1	9.17381024205446
BFSP1	3.25467111688060
FLRT3	4.1497302215047
RNPS1	8.72206340381425
LCP2	3.94392958348509
TAS2R8	2.90586521470614
SEZ6L	3.4030358255743
NR2C1	4.94015056273506
EXDL2	6.79773256182868
SLC25A10	3.77766678247632
ADAMTS3	6.72730985834764
PCYOX1L	6.42282356062684
TNFRSF13B	3.85001424692489
VPS54	5.94900762802189
MKI67	5.65425917770095
C7orf54	3.80581923355736
GLS	4.91674317242419
PCDHB12	5.83889998518328
LGALS13	3.21524384782925
IL4R	5.15172297530731
SEC11A	9.64148952947549
C4orf6	2.99155990475993
SPP2	3.51985361504087
CCL5	4.36147558713651
PEX5	6.70818867609507
CLSPN	4.2467334960876
LOC51336	2.88293563505404
SPAG1	3.52681142790774
C9orf82	6.90645851049157
KIAA1024	4.56611862596698
TM4SF1	8.98806721547929
SMG7	5.13063858593996
WDR45L	7.77751318576409
TAS2R13	2.94352919841748
SPAG8	3.12751280970419
VASP	5.72193619978383
ZCCHC11	6.52091320654642
LOX	3.86598089871739
SYPL1	8.73127779992217
BAG5	7.28485515740664
RPS27L	7.2104333895761
MGC2752	5.0711122273289
IQSEC3	3.68638885101937
TGFBR3	7.06440201451639
PPA2	8.4116104183377
MED24	4.67247292979779
CASP9	6.78359128464031
PDCD1	3.50960238664452
MAP3K7	6.27857409123953
C17orf81	4.57811385866243
SRPR	6.89267148903535
BAG4	3.14397682158046
ZNF32	6.62992130752683
BRD2	7.7642436312258
IL32	5.25921900348319
LAMP2	7.1779201030327
FAM53B	5.14698360542378
CAT	7.89890422094015
C16orf80	8.96057329308756
SLC7A1	5.18289046852944
C1orf76	7.03269316940898
PRKCQ	4.72107112347385
ATXN1	4.76274830555635
LAMC2	5.21547315953515
CPOX	5.90543576046879
SPSB1	5.3454051113525
APH1B	4.55653224878508
USP36	5.62948858553905
CTNND1	7.47342335114226
MADCAM1	4.2167673168458
GABRG2	3.24572387408861
LYZ	5.62289614160186
F5	3.94552760240444
TMEM186	6.09764397764526
TPM2	5.46560937307398
SEMA4F	4.17010568656572
NUDCD3	5.74161726890802
OLFML3	6.46711880177477
PPP1R11	8.20376290025422
ELAVL1	8.46550126497064
GCNT3	3.67573623237199
DNAJC17	4.09374540651002
N4BP1	6.38505796599706
ABCA2	3.77206483625173
BNIP3L	9.31990236877135
