Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_D10_547292
DOCK4	7.42613215398428
ENOPH1	8.59746133038619
FAM127A	8.62936184556322
SLC5A3	6.63203114845171
ARPC1A	9.42922155207975
CHST2	5.44328201287432
SPATA2	5.35071396941185
PGLYRP4	3.44287340429703
RUFY1	7.94937407741484
NTS	3.00192492095205
FRMD4A	3.54731301413548
RPS4Y1	4.88830216280947
BCL11B	3.49235871314862
TNFRSF8	3.97868384160535
FOXE3	3.11293959225499
PTGIR	3.88807292687639
ART4	3.06655830338691
EVX1	3.50313350238984
PRM1	3.25229627549516
GLCE	5.12083760343482
GPR18	4.21361287637633
ACAA2	7.03116524354075
PIGK	6.94148154620316
HIST1H2AG	3.78491326055284
C16orf67	4.38561690472738
UQCC	6.60624615119698
PLS3	8.54730936584637
DAG1	6.47072998658864
WWOX	4.71185819329264
GTSE1	5.44291427036294
GP2	3.30119836769773
CHIT1	3.12962717705503
PLOD2	7.4439805540021
RPS24	12.3625307330395
KLF9	4.61912717034695
TTC27	6.88444947311258
PYROXD1	7.47186557451576
MIA	3.96445835797446
TSPAN2	3.36128494963960
MRPL9	6.86738517499901
PCSK2	3.34380827110279
PI3	5.6286640204349
RPL24	11.8032088071443
HIST1H2BE	4.70611381560725
CD86	6.21339439401209
CALM2	11.6671104589858
LFNG	3.21315777871061
GYG2	3.84942543222994
INTS12	7.1593968079223
RAB4B	6.1595631109448
CTSF	7.08409890751935
HUNK	3.17179144874053
GNA13	3.7389676990025
B4GALT4	5.71678848736144
TSPAN31	6.6520623281394
CHD1L	5.58871635094067
CNKSR2	3.48283552368378
C1orf156	6.21232776073686
IBSP	3.81035148015115
FUT8	8.26054731463317
TRMT11	6.26694491685522
AGA	6.27176719919518
GFRA2	3.50199081771949
WWP1	7.36090694702499
B9D2	4.63153922435551
CPZ	5.47122085285918
STAT1	8.0983304432614
PTTG1	10.1313932233111
TMEM62	5.33630319468089
COL8A1	2.87752014499960
RBPJL	3.41898905947861
CASP8AP2	5.83531229524688
SSBP2	5.5472162725094
MMP12	3.48661139946131
NME4	7.37062302670498
LOC55565	3.77391790693717
GABRA1	3.44082558283693
PEX11B	7.91013745721243
HABP2	3.37475852939610
REEP1	5.09318477381946
C9orf156	5.00970050045184
SMARCA1	5.53196857347291
WEE1	5.55598885742395
APOF	2.95884499341267
GCDH	6.10023082044146
SSR4	9.81843453377179
SPAST	5.00885874566432
RGS1	8.0710221834972
ACCN4	3.94796575847378
PLXND1	6.46869351592491
FLJ20489	5.71020757665878
MLCK	2.9162031228155
INTS5	6.22978638513593
BSG	7.67957395032163
PARP8	6.07467034997022
ZNF215	3.08620588976740
TEAD4	6.27920843261487
PDE7B	3.29361491546891
MS4A3	2.87973701070511
DTX4	7.55624654354392
EFEMP1	6.09500530947264
TNRC6B	5.01703350761635
TULP2	3.64903037468388
RERE	4.93667630536493
BNC1	3.12291770557281
FGFBP1	3.57984601256712
TIMM8A	5.75718865380566
PIGB	6.1619379196522
AJAP1	4.06815749524814
COMMD8	7.56394044571893
TRIP11	4.76889384220915
SLC25A42	2.76588356593916
SYP	3.40980499475054
PCDHB6	3.57477170524702
FLJ12716	5.49252472713554
FKBP8	4.24613386901135
KIAA1109	4.55715199838848
PTPRC	7.58873213214232
POT1	6.35155678362429
CCT7	8.24497508252882
MMP11	5.20716852013679
MYO1E	5.04112487395281
EEF1A2	3.76360172257313
MIPEP	4.73472377925385
ZFX	4.59826711144538
UCHL3	7.74993917436354
LRFN4	5.62315141879637
XCL1	2.95013767474051
CARHSP1	6.89714093537497
GREM2	3.18481270440324
CCDC102B	3.66023587436481
HDDC2	5.9498369496899
SHC2	3.77155273883822
SDS	6.21016640609396
CASQ1	3.14487463061044
LYPLA3	5.38918426638240
INPPL1	6.62370101595693
SLC25A40	4.34416232889259
IHH	4.55217679597513
CHGB	2.93231515113667
COL9A3	3.13196525962922
C2orf18	4.65519298433564
DDEF2	7.32186095129805
BUB3	7.83868382314746
C6orf211	7.36701688190047
FOXD2	3.27357039383398
GGH	8.45203444378614
GGT1	3.40356210059325
ADARB1	4.28919291800653
VPS35	9.90162520896788
CNN2	6.76156229001475
DBP	6.00883361875877
WNT1	3.54681770392012
COL5A3	6.07090839279884
RHOD	6.13656750947561
ASNA1	8.4931727078959
WDTC1	5.5858938873577
COL4A2	8.77069000175362
HEBP1	9.10910770401752
SLC1A6	3.65214123553453
LUM	10.3992784461238
C1S	9.78855724604954
TCF7L1	4.75107111947009
ZCCHC6	6.63375965456292
ME2	7.19465256694764
PAGE1	3.46679205465429
DTX2	3.60014396835518
KPNA4	5.64248198574011
H3F3A	10.4870518601687
GLO1	10.4658056408145
WDR61	8.12398212121988
CD302	6.64129536685336
SIRT7	6.03830062951478
D4S234E	6.33834154243981
RABIF	6.3064450190714
DYRK3	4.54516622638768
PKIG	7.72338743210056
PFAS	5.61308069114417
ALOXE3	3.42831531373961
RPLP0	12.6425952399507
RBM34	6.3005293580252
MKNK2	9.02060766943978
ZNF528	3.97489618666055
U2AF2	5.28008032077161
SEC16A	7.24763304909622
EFNA5	3.01526615923977
ZNF44	4.89372822488943
FCGRT	7.6137669869223
NOL4	3.23481143897242
CCS	5.58244959609419
IGF2BP2	8.02151020614193
MFSD7	3.76680346077187
OR1D5	3.06225073398058
SIX6	3.27524472215805
CCR6	2.86837891480355
TSSC4	4.84132122794212
COL11A2	3.43955889545516
CHRNA6	3.8880732056613
PLD2	4.74497709955134
PALM	5.04460240137106
ORC1L	4.03348383222529
SASH1	5.74395486593201
PUM2	8.10781856701647
ZNF365	3.74147418715211
CDC14B	4.62515276258631
PHC1	5.72587327888777
KIAA0913	3.94882499208923
LDLRAP1	5.52707282657358
NAT8B	3.25641286403185
PPP3CB	7.381916378004
ANGPTL4	4.30568813713786
HHEX	5.82653258297503
LSM14B	4.95290846224904
PLCH1	3.42032302213671
INSM1	2.88892074149114
TLN2	4.68523492795493
ZNF493	3.27397539684396
HDAC4	5.22517727572758
GLRA1	3.19581252843799
RPS6	11.1286839605493
SFXN1	5.86571628262623
FAM102A	6.57131473136735
KLHL1	3.1391230349472
SAPS2	4.84457762631607
CTNNBIP1	6.70865620319231
SCGB1A1	3.49797398846384
SCAND2	3.44389660531871
HMGN2	11.8310019666536
NEUROD2	2.86827227016758
YAF2	5.4279779961081
BRPF1	6.62898912105154
RICH2	4.58764133629559
TBCE	6.31764170450057
LIAS	5.16789310585575
MAPK1	6.71739696218507
MRM1	3.93093770317254
HDHD1A	7.51221878808293
CTA-246H3.1	6.32378431286941
ATP9A	8.07836209196104
HSD17B3	3.61183080566835
HN1L	6.31288960093827
SAG	3.19922181566632
C20orf10	3.28245401886941
CTRC	3.42359606091334
HNRNPA2B1	10.2774199379253
RNF216	4.61668411701829
GADD45A	7.91144419818838
MSH4	2.96255212588829
HOXD12	2.86608752415023
TMEM70	7.21597357834244
PPP1R14B	7.6377657882024
SBF1	3.83395728759146
HIST1H2AM	3.34893166604457
GNG3	3.7575240951568
C1orf50	6.31248679131989
FTO	7.62668893135988
CALCB	3.28035662513397
PPP3R1	6.37800148544713
USP46	6.13560408575553
CCNJ	4.42054533645889
PSD	3.13121893006861
GNAZ	4.42211187360784
FAM57A	6.34915175599769
LILRB3	5.03032649277976
DHX8	5.50503338257909
SPI1	4.80037206496885
OXSM	7.15549180510041
GYS2	2.97753105090992
UBE3B	5.11074183654771
PLAT	7.75802451778916
NUPL2	6.13154645835271
SF3A1	7.26283781627028
COPE	7.60556937895778
EIF3A	8.49251409205518
IQCE	3.64071923036693
FBXW10	2.81516446078509
KIAA0182	6.31913349240166
YRDC	6.5520519934787
GPRC5D	3.2367766966263
LRRC23	4.10078535429764
BLVRA	6.81135852303051
SLC22A7	3.23926039876397
RASL12	3.85709789644276
DAZAP2	8.72444369875585
IKBKB	4.99872857412155
PPFIA2	3.28317753610849
ZNF271	5.43139213830042
CXorf6	5.43895171324231
FRG1	7.26816902957012
BTN2A2	4.46782467626101
THBS4	3.8753336188866
ARHGAP1	5.72268935532018
ENOX1	3.6114372011382
ZNF706	9.47560035276963
DOK1	4.77147959600973
FCHO1	4.69484351686671
PGAP1	3.91148305755134
HOXD10	3.09042566798902
CXCR3	3.36496579482216
FSCN1	7.25134790178369
KIF17	3.26945602763233
TRIM66	3.5587134609905
CHI3L2	3.23482517702386
SRPX2	6.1981659359398
C13orf24	5.14125118827349
CBR3	5.95454946404615
ZNF132	2.99456760208528
AQP3	4.46221355272940
BNIP1	4.75710480671974
ST6GALNAC4	5.46087717446924
KIAA0391	4.69817284724606
KRTAP5-8	3.7466728936416
SIRPA	5.333620670447
LYVE1	4.07281528898949
IGFBP6	5.24171670564535
APOH	3.42643650315208
TSC22D2	4.20329034402392
PLCD1	5.29685824892889
NPHS2	3.15359625186189
ARHGEF15	3.54344488834106
M-RIP	7.52623833360556
POLDIP2	6.26043245713392
NDUFV1	9.00155886815919
SRD5A1	6.15068906370239
RAB3GAP2	6.32001437911154
CLEC7A	6.85753799469804
REXO4	4.80699273027207
HSPA14	7.90853088175706
TAAR5	3.588101550231
ZNF142	5.7768063900373
MUT	8.09832530241087
C2orf43	4.92457150959804
SELPLG	5.38688618807081
BAZ2B	5.74551646233668
SLC38A3	3.21261631031428
BRD7	7.85259941842541
POU6F2	3.13361354000016
NISCH	8.10086746557832
TCEB1	8.87493380273356
OPCML	3.16191209409881
DTYMK	6.63098327701653
TAX1BP3	5.82130103388314
F13B	2.90109871694001
RPL34	10.5890083895651
AKAP12	6.89389029666374
MARK2	3.88408348634626
AMBN	3.34403591869081
C14orf32	6.70357486024405
FLJ21865	5.27670885923239
HSD3B2	3.04634385585172
HMG20A	5.89905464552606
WDR77	6.65574852439424
ATF2	5.41974793012113
C10orf137	5.46819967540071
ARL6IP5	9.19766949836222
QTRT1	5.92071230087498
CCNT1	5.17751428157603
AP1B1	6.27012990170732
CD74	11.0401162763046
DYNLL1	10.5396323846889
PLSCR1	9.2541318872417
LIPG	3.58795807809549
PHACTR2	6.38063135218222
SLC35E1	6.9268101160888
VENTX	3.63810973068762
FEZ1	4.68165224364612
APOD	4.52152735811557
LAD1	5.61369494401371
C16orf44	4.34381084588944
C1orf166	5.55372607513693
PAOX	4.28139692978836
MAPK8	3.29480974654017
NELF	4.71278453079954
RBBP8	7.52820131021701
DNAJC8	5.82949145091042
KCNJ12	3.38679885041801
WNT11	3.65885420730609
SRP54	7.13898387858048
GPR35	3.8363091021434
NRGN	6.53239754425779
IFNW1	3.53420775841659
ACVR1	7.44206761297191
SCN1B	4.61739269217486
RNASEH2B	5.45415066549551
STAR	3.17448747319249
C14orf65	3.47093449313688
TAAR2	3.12838190028426
VAMP5	5.24148425410855
TUBA1C	11.5293096073391
PIK3R2	3.98380794165116
ARD1A	7.22645658717319
SYTL2	3.14553448291765
UBXD2	7.9657952034553
EBF2	3.29359807781718
CAMSAP1L1	6.01331858377705
CYP3A43	3.12893798832044
CCDC91	5.88051472528687
AKR1B1	9.05266058033291
KAL1	6.8386685328802
GRID2	3.09714804729915
ZNF423	5.31466580006677
PSMB4	10.4337348024027
ARPP-21	3.15774829366207
XPNPEP3	4.99080693475397
CYBB	7.71810356309899
UXS1	7.15924342258585
SART1	6.826263055742
C7orf16	3.11313041887464
SPTA1	3.08071198769802
SHB	4.21192348646549
CHST7	4.38916207325298
SEMA6D	3.38242310180726
IKZF4	3.53262226594557
NDUFA1	10.1312845672929
HSPE1	9.96785324038915
MAPK13	6.1213991361272
MYCN	3.76600007659704
KCNJ3	2.9592576920774
ZNF573	5.82217362873492
PCDHGA8	3.74431054332006
ERO1LB	3.16792341714478
NTF3	5.20474948215009
GTF2B	7.71633897604657
GSPT1	7.98437334397349
GUSB	9.65487308052116
EXTL3	3.85975277504716
PMPCB	8.99986051532744
COPS3	7.92934528707004
LIG1	5.91365221794633
NID2	7.87748401087843
LSM8	7.75751534638817
TMEM97	7.45081770340992
SUZ12	7.03716284511937
EXTL2	6.87575150710519
PDE6B	4.78500339200895
MRPS16	8.2218630599067
KRT18	11.5225004775648
C10orf118	3.71160028746805
ZDHHC13	6.93453035551508
JMJD2C	4.28500916291765
OR2F1	3.48488667597274
ZNF415	5.87163653645851
CDK5RAP3	7.02098485438843
YTHDF2	8.89304234220296
GGCX	5.92375554570695
FZD8	3.24077168336563
TCEA1	9.08921090604601
ARPC4	7.00302286563765
SUSD4	4.99737875434306
C22orf24	3.25596199791029
EGLN2	6.38549894652445
KBTBD4	6.11570125372949
TNFRSF14	5.23883824359017
ROBO3	4.57101793098194
TRIM28	8.4877890149143
FGF5	3.21303685998478
RTCD1	7.79049794902325
MZF1	4.70919805875227
CNIH4	8.54288308678748
ZFP2	3.41284645419124
CSPG5	5.10103584323512
FKBP15	5.5970403635055
BZW2	8.72366594339083
PTPRN	3.12652709152395
HTATSF1	6.18360040128632
WFDC2	10.4951853110873
TST	8.07959220381535
NDUFA7	7.13893686537169
TTC22	2.93987123721897
RNF24	5.47495568973598
SFRS4	8.54047974308113
CD70	3.94685551027888
DCPS	6.20928289751023
PDXDC1	8.0124959880104
SRC	4.08288221443236
NTNG1	2.93664899077597
SETD1B	6.5718430099855
TINP1	9.45264368605729
ZNF606	6.30617171935206
SSR1	8.3678787490886
NFS1	6.101099500906
CRMP1	4.66551993196885
NUP107	7.8210902008885
OSBPL9	8.702947003157
MYOZ3	4.35613491009564
PDE4B	4.91283918778643
ADAM18	3.30720984397064
FBXL7	6.55734964029483
IDH3G	6.34046489877301
CCDC87	3.35186312723527
ARFGAP3	7.18848154576462
MAPRE2	4.86318733709916
CSNK1G1	3.71753743151283
IL1RN	3.93461484756456
MAFB	9.47752236318334
RAC3	3.44059446017205
C1orf54	7.27207643362236
TMEM14B	9.8917326303463
ADIPOR1	7.90346936160655
GRINA	6.88517018064521
CLIP4	3.79643555489484
TFPI	3.77040892889851
DPEP1	3.20453771276649
C14orf118	4.16110604299797
FABP6	5.91143706623867
TMEM87A	8.32451912757812
BBS5	5.7995613744606
SMTN	4.70848981795975
CYP17A1	3.60350931068759
SCG3	2.82410764604091
GFER	4.32057677927604
CD209	4.0126780699277
NRIP2	2.99240524066514
CYB5R2	5.24793967890191
RIC8B	4.42452538595536
CSGlcA-T	6.48314881467484
DNTTIP2	7.92177366865896
TNNI1	3.43281712601996
GABRB3	2.59159550522148
PCBD1	8.6635957795893
KTELC1	6.31688308175323
HOXD3	4.66583358132496
GPR85	3.43966325888732
P11	3.39222241971032
SP3	8.92607769569392
GOSR2	4.95315534002474
DDX1	8.1105511715941
BFSP1	3.73340442936809
FLRT3	3.71792059325646
RNPS1	7.75848959245111
LCP2	6.93433453809067
TAS2R8	2.96503941027652
SEZ6L	3.45908723700079
NR2C1	4.64114683299954
EXDL2	6.87745133961156
SLC25A10	4.49996105955223
ADAMTS3	2.90428897426551
PCYOX1L	6.6132930786432
TNFRSF13B	3.65908457705909
VPS54	6.35892841710179
MKI67	6.49973642214937
C7orf54	4.18657341357994
GLS	4.44624380921750
PCDHB12	4.39790398883173
LGALS13	3.03242632377316
IL4R	5.83509559495055
SEC11A	10.2404932238768
C4orf6	3.28609196015502
SPP2	3.86226503783228
CCL5	6.61451889563828
PEX5	5.44589500216984
CLSPN	4.15437992968737
LOC51336	3.17445973780499
SPAG1	4.08764768040877
C9orf82	6.51433265224257
KIAA1024	3.56970254651453
TM4SF1	8.57876678352245
SMG7	4.997792031836
WDR45L	8.73535872564241
TAS2R13	3.15459949952366
SPAG8	3.00030644053626
VASP	6.08972831897127
ZCCHC11	5.09164295870613
LOX	4.88731582715236
SYPL1	9.4120216431664
BAG5	7.80429668136669
RPS27L	8.81010421973396
MGC2752	5.18348879216288
IQSEC3	4.25290994511983
TGFBR3	7.32717035885
PPA2	9.43709509634022
MED24	4.26862109425674
CASP9	6.48174770605424
PDCD1	3.42385658867485
MAP3K7	5.96841262370228
C17orf81	7.03001541487067
SRPR	7.59530142295858
BAG4	3.97911350150086
ZNF32	6.38484315479084
BRD2	8.41547551558651
IL32	6.42631492476864
LAMP2	8.41502657833918
FAM53B	4.66345973102841
CAT	8.62392892069743
C16orf80	8.15131172954104
SLC7A1	4.91028461046278
C1orf76	3.00966992153269
PRKCQ	6.33376409910581
ATXN1	6.00382772305297
LAMC2	4.6117568652825
CPOX	6.21504161443349
SPSB1	5.54736291238961
APH1B	5.29747172910096
USP36	5.33166638247133
CTNND1	7.88319953617937
MADCAM1	4.09373525322596
GABRG2	3.21483090597339
LYZ	9.3828780778467
F5	3.80182270271098
TMEM186	5.95210143955519
TPM2	5.55597294792075
SEMA4F	4.08727328368327
NUDCD3	5.48854896085104
OLFML3	8.82213102317884
PPP1R11	9.44884930250763
ELAVL1	7.69531836195235
GCNT3	3.82385563972845
DNAJC17	4.59461482626916
N4BP1	6.32606967812609
ABCA2	3.55101456549347
BNIP3L	7.81263846822656
SLC35F2	7.6976102914735
ATP10D	6.44140892684991
LCP1	6.68804824851474
IGBP1	7.97239850520536
GALNT8	3.13897091495828
PRKCH	5.34688592429583
DCAKD	4.04700539071742
ELA2A	3.65200311739842
PITRM1	7.86216286012988
RASSF8	3.14971766414717
GUK1	6.1090864962585
USP12	3.8760239410331
STXBP1	6.53952424090107
ADM	7.27927305599071
LSM2	8.1626508605476
GHRHR	3.12147233591643
SERF2	10.3887098631438
VPS72	7.88765859296915
CD22	3.85530355333645
CD47	9.32330082625661
LAP3	10.0439400971118
IMPDH1	6.83198291582933
PPIC	7.66431250997738
ACP6	6.4837525631276
PRKACA	4.98164514456427
PPP1R1A	3.51708315592353
C9orf40	5.33393575804999
ASXL1	6.44128721047226
IDH1	9.18063976242734
XRCC5	9.55974886979422
TBRG4	4.66939310477612
RAB1A	8.84857251319023
INHA	3.53463867597109
MLL2	3.41294333821181
FXYD1	3.24697742195409
DKFZP566E164	3.58285118806814
KMO	4.0945754777552
KIAA1128	5.5781785999895
NUDT4	5.95870085281652
USO1	8.16126568979556
RAB9A	7.9796567630127
RUFY3	4.61499835301565
CLDN1	5.74398074380365
FBXO38	6.06547530255741
VRK3	6.52625278315519
ICOS	3.92423450348168
NFKB1	6.73738888455626
FASTK	7.30052684446569
LDB1	5.42998961376075
ABCC1	5.05278775729486
IFNA6	2.92074854937655
PCBP2	10.2429025273107
RBP3	3.00101829378663
MUC13	3.33392634326369
C8orf30A	7.78719037234725
NUP205	8.00140372719946
MFAP1	8.10072809815872
ACTA1	3.83892296491859
NHLH1	3.69826315804225
GABBR2	3.30075946980896
CXorf34	5.92857755937156
TDRD7	7.3925071481152
KCND2	4.29128650858675
WIPF1	6.34956983442996
TIMM17B	7.24221813810225
SNX15	5.3733697945865
AGXT	3.06242022050143
IGF2R	6.29492119868106
PIP5K1B	3.93125880748040
ATP8A2	3.19335345102965
FGF21	3.23769837605338
AFTPH	8.31569106179705
RBM15B	7.29169977630491
FCER1G	9.08142427294386
AGBL5	6.24453383753962
SNTB1	4.57885625117219
APEX2	6.1845382127972
C17orf39	3.96730155675144
SLC24A3	4.92697276538914
TXNL4B	5.29306113431414
UBE3A	6.36447454246109
TGFB1I1	7.59867715857386
RPL10L	5.49095159506119
RBM13	6.33241481470197
LOC389517	3.72228358624812
TOP2B	8.91964460577203
NPVF	3.17977472379461
SHOX2	3.46580551628755
ITGA7	4.28619209970913
RAD54L2	5.14603799460263
KCNIP2	2.93938757858806
C2orf47	8.08289504245644
KLF13	5.34755919477421
TSPAN4	5.98625245511444
NLE1	3.62394912011527
TPST1	5.97654332215579
CEACAM1	3.95769084535558
PFKFB4	3.6232517975856
SREBF1	5.32448424298882
RNF11	8.23119173102864
IL21	3.12981376586909
LTK	3.19314451509341
DKKL1	3.33670090813029
EPAS1	6.5069167248799
POLD3	6.76063985822535
UBTF	4.53703611611571
PHB	7.95785978979771
KIAA0427	3.77474172457624
FPRL2	5.45961472163614
HSDL2	6.31542655678578
SEMA6B	3.73785622372817
AKR1A1	9.32413232842428
CLTB	5.91641362679581
NXT2	6.14165034520826
JDP2	2.98813232985864
MORF4L1	10.3107929020643
HSPB7	3.26057286918317
POU2F1	5.09246198094007
MLLT11	6.11901107167608
CNNM2	4.1303171366157
ZC3H15	9.02860756788841
ELK3	3.12976252315619
CBLC	4.47841760289023
SEC61B	9.43823575474772
RRP15	5.66178298971465
OR3A2	3.23070008162591
GALNT1	7.91760717749995
RSL1D1	6.39797538586772
P2RX7	3.47163602313149
ANKMY2	7.15892196888978
PSME2	9.45139890859475
ADNP2	5.99128456213649
RBM25	6.99436983918942
PLEKHA5	6.80160831299509
DHX58	5.09435962784634
ARCN1	8.21275151096404
POLR2E	7.86812406625461
SEC24A	6.55434808515083
IFITM1	11.3894689384990
ZNF643	3.000988217745
DNA2L	4.35786647208035
ZBTB25	4.26367997023919
HIGD2A	5.72792273901019
TTLL5	4.73887423281018
TBX6	3.42237677614859
SPTBN4	3.76959272093396
SGK3	4.84858798537149
FBXO28	6.91725478929964
GCN1L1	6.9703545831812
CLEC10A	3.15945547812156
GAS6	8.10937715892274
AMOT	5.44446885137129
TSHR	3.09039109931058
ETV1	3.88558662605397
LDOC1	7.24145399483314
ERGIC2	8.36546822715495
ADAM11	3.32313930727422
NAT1	5.99640357739658
ASB9	4.2067610091091
ATP6V0E2	7.88044167178425
HGFAC	3.53214103339496
TRAFD1	4.90264137153385
MTCH2	8.8399897254529
BACH2	3.17216576128721
AUTS2	7.88946636426841
PGS1	6.55465243262852
LEPREL1	4.24005643058337
TFF1	3.39345579351619
RPRM	4.05917180634623
PPP2R3A	5.7798273413367
HAP1	3.55452936640934
BAT2	5.12815373993176
EPHB2	5.38037584794263
LPHN2	8.58335735393944
ACTG1	12.3022418890826
CENPT	3.60686840201089
RNF123	5.87354033158299
ZP2	3.07302882744064
PLAUR	7.32239141053791
BMP5	3.44023034152496
MUM1	4.57958675358624
SNX26	4.1290339252537
MID2	5.29013953084738
ISG20L1	5.43132926314841
RBM28	5.83448378078838
SRRM2	7.33500905018677
MEP1B	2.99009253482946
PCSK7	6.24109156159295
HNRNPA1	11.0596968033162
PBX2	4.96582954428241
CENTB1	3.52843694080902
BCAS3	4.87370853525958
HGS	7.39601165901324
FLJ20184	3.15624096490538
TMC7	3.50729839814429
POLA2	5.91986797099861
NOL10	3.34104504625535
KCNJ8	5.46871799845928
HSD17B6	5.09957318821207
EDEM3	4.7271605714156
SLC16A1	6.17148499582532
TCOF1	5.59122876159839
SF3B3	5.45361163456804
RANBP9	7.27063495821525
CPNE7	4.40095706858673
EVL	6.66522551873797
NUDT21	6.4421901496043
IFNA21	3.45771514917523
CFD	5.67940256596519
PYCARD	7.44327568854593
MYBPC2	2.96061783276802
ZNF235	3.98538361287446
ACSL4	6.0855765168832
KIAA0644	4.67484181131063
ERC1	5.94920707568397
NKIRAS2	5.46623581710548
TRMT5	9.71623408736449
TMEM176B	8.63381596115074
PPP1R7	7.47123983396898
SOX2	3.34567865868204
C16orf30	4.93825832106816
COMT	7.60700458593878
AOC2	2.9862972507833
PDLIM5	5.77103773849914
SPHK2	4.74429688873411
THNSL2	3.40128526639405
LARP5	5.28658201357412
C1QTNF1	5.18718879195109
TRADD	5.03936773274497
PCDHA6	3.16145207584119
C1orf43	4.18683527986798
SCARF1	4.20935504398051
RAD51L1	3.81744042226986
LETMD1	7.25254907952158
KRT75	3.62735208539992
CD3EAP	5.29872111722805
B3GNT2	5.1591604090616
TMEM63A	4.10201557162438
DUSP13	3.50551138434476
FNBP1	7.04453570103705
MAGEB2	3.19786278597166
EYA2	6.86628084521363
FANCG	6.60648236476574
CD1C	3.84109832413896
LASS2	8.54874278600353
BCL2L14	3.9525691251513
ZNF471	3.05863522413330
ZNF224	4.21664699628990
AVP	3.3510213010567
CKAP4	8.89642858682858
EFS	4.6887098302883
PITPNM1	5.11320753747169
TRIM68	5.355659189218
ZNF652	6.98497832159146
UCK2	6.75327460114934
TMEM4	8.27815690407226
SCN3B	3.7616745854918
RNASEH1	6.57758798694847
FAM50A	7.05403505580519
DRD1	3.01684551514191
OAT	9.68295398348822
IQGAP2	5.29711932131684
CDYL	6.66976321273674
C20orf149	7.79598027688396
ANKS1A	7.20176258817946
HYAL3	4.08049600523345
CLPB	5.47582680099761
SMNDC1	8.34087477434264
COBLL1	3.93258567138829
DONSON	7.15589784767499
SLC30A9	7.42941746900107
E2F8	6.43644824220572
CCDC25	5.2498087541493
C20orf116	7.74073005669106
C2orf55	3.07653346696104
PRCP	9.03819126293194
SPINK1	3.23026573743319
FAM12B	3.49896859629787
NDUFB1	10.0517844625742
DIO3	3.12387937667935
HPN	6.52302239794085
NBN	6.95855306942139
C14orf94	6.62611071968441
PVRL1	3.26832282742251
CNTD2	4.03593827654215
OCLM	3.11022999470384
ZSCAN18	6.42294812749472
MYL4	5.24017496023738
SLC17A1	2.95777487732305
TAF5L	5.55867983363795
L3MBTL	3.35426929343099
TSTA3	8.37054800163886
CCDC59	7.57678636672323
RAC1	10.7063284348557
C19orf15	2.85554822536854
MED20	5.71192014262883
CHMP4A	6.91015978740299
NFE2	3.29266594760863
KLK14	3.51132775541878
FBXL12	7.12367639130309
ZNF364	6.7735295148318
TOMM20	9.40945425673682
ARSF	3.33834643950008
MAST2	5.06327360948973
GTF2A1	4.24997189745366
ATP1A3	3.51905141955032
PNKP	6.62493910290877
MRPS35	8.27662452845381
MATR3	9.73310368451468
S100P	3.62527329461248
MSC	3.51186024587119
CILP	7.2201236613348
PROZ	3.29328584408454
SEC23B	7.04893863659297
FAM5C	2.8375980999817
C19orf40	4.23375467853807
DCK	6.98659203409466
C17orf63	5.9908340218403
TIA1	6.69592289931063
SPAR	3.02345082304245
SLC6A4	3.75804678866436
SPTLC1	7.6523338346303
