Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_A05_458808
PPA2	7.87438884668945
MED24	4.39376253234982
CASP9	5.9288276419187
PDCD1	3.58425903485523
MAP3K7	5.06665289591631
C17orf81	6.11356079925461
SRPR	6.87283811348246
BAG4	3.45895211386879
ZNF32	6.55323554066173
BRD2	8.25203606198327
IL32	4.88271589820748
LAMP2	7.9421321666106
FAM53B	4.45448518275357
CAT	7.82270648099296
C16orf80	7.90340215054515
SLC7A1	4.72686922521725
C1orf76	3.25374247850372
PRKCQ	5.25337056715444
ATXN1	5.06219571658242
LAMC2	5.56983347851992
CPOX	6.03839173408997
SPSB1	6.00400352747031
APH1B	5.21311505030649
USP36	6.70124765157655
CTNND1	7.12462257080957
MADCAM1	4.03172946758823
GABRG2	3.14199047696816
LYZ	4.22236510040522
F5	3.70565295098476
TMEM186	5.20923707890952
TPM2	5.46810929161924
SEMA4F	3.9582559524405
NUDCD3	5.51001813192041
OLFML3	6.57637224083823
PPP1R11	7.69792308513989
ELAVL1	8.4147231667437
GCNT3	3.44124680495077
DNAJC17	4.04244775619479
N4BP1	5.62692315810856
ABCA2	3.47859646076009
BNIP3L	8.3042456098679
SLC35F2	7.79332736032007
ATP10D	3.72606023366035
LCP1	4.69739140160799
IGBP1	7.83875632950422
GALNT8	3.23382736657111
PRKCH	4.64216872764826
DCAKD	3.88780285192350
ELA2A	3.4988653934908
PITRM1	8.12511119770983
RASSF8	3.68341915682759
GUK1	6.40572539194266
USP12	3.75182055834803
STXBP1	6.00357263992082
ADM	6.80248757189523
LSM2	6.39857096311668
GHRHR	3.23916481628107
SERF2	9.81029430310743
VPS72	9.22825414675242
CD22	3.6342430659443
CD47	9.65830138771245
LAP3	7.72661617177327
IMPDH1	5.47956751013907
PPIC	7.04004903368718
ACP6	8.2788357997142
PRKACA	4.86268039137276
PPP1R1A	3.37266569380257
C9orf40	5.42139277225314
ASXL1	5.78017108029601
IDH1	8.9362815413163
XRCC5	9.09251198496654
TBRG4	4.63839381927389
RAB1A	8.36962423511908
INHA	3.69291171955599
MLL2	3.46619286749472
FXYD1	3.21599327165574
DKFZP566E164	3.66437620935077
KMO	3.3957455307008
KIAA1128	5.62935017158439
NUDT4	5.19555784343331
USO1	8.41559298227951
RAB9A	7.2635834133005
RUFY3	5.07890522895448
CLDN1	6.07572689034351
FBXO38	5.46733538959914
VRK3	5.33351189534398
ICOS	3.66870064089254
NFKB1	5.15193830612578
FASTK	7.11385596564736
LDB1	5.44922082609074
ABCC1	5.76273218893251
IFNA6	3.11062683530564
PCBP2	10.0882958869873
RBP3	3.44699024811131
MUC13	3.37371335387225
C8orf30A	5.47212633331399
NUP205	8.16390238051367
MFAP1	6.83535923626208
ACTA1	3.4738913841186
NHLH1	3.67512231318693
GABBR2	3.22682712409244
CXorf34	5.53253404604907
TDRD7	5.78648251983947
KCND2	3.35231652576400
WIPF1	4.36828424176855
TIMM17B	5.85603887020609
SNX15	5.55373849453297
AGXT	4.04997713741936
IGF2R	7.1426447946135
PIP5K1B	3.24909160156599
ATP8A2	2.90421049838177
FGF21	3.38254975495378
AFTPH	8.45987082673504
RBM15B	6.72642523513562
FCER1G	6.38477927159128
AGBL5	7.23761829778101
SNTB1	3.6417829840808
APEX2	6.23144796708075
C17orf39	4.35601223212293
SLC24A3	4.37441309621508
TXNL4B	5.80232693064651
UBE3A	6.69611324480918
TGFB1I1	5.58380941230911
RPL10L	6.07908563222421
RBM13	4.98906849015877
LOC389517	3.38834003038801
TOP2B	9.33991862445355
NPVF	3.23055057526567
SHOX2	3.319666746681
ITGA7	4.86780621975297
RAD54L2	4.82596398549245
KCNIP2	3.06444428375857
C2orf47	7.01927545998654
KLF13	5.35811888227958
TSPAN4	5.12112132257136
NLE1	3.60537495588562
TPST1	6.30001035473852
CEACAM1	3.85594793817628
PFKFB4	3.54274378280901
SREBF1	5.0124605236898
RNF11	8.3596066814743
IL21	3.13501751582084
LTK	3.14207152311852
DKKL1	3.6058335036769
EPAS1	6.02998981153559
POLD3	6.56284796723947
UBTF	4.79313602059941
PHB	7.53254486576057
KIAA0427	3.87093602395305
FPRL2	3.61459539038596
HSDL2	5.48864910457346
SEMA6B	3.84151597658825
AKR1A1	8.92447990319625
CLTB	5.49330209808434
NXT2	6.081182710921
JDP2	3.04978541421147
MORF4L1	9.62737468628668
HSPB7	3.28685129580215
POU2F1	5.86258013478495
MLLT11	6.56517298568907
CNNM2	4.46728289398501
ZC3H15	9.32690356271174
ELK3	3.286693680158
CBLC	4.31682536813605
SEC61B	8.60703823471317
RRP15	5.76729663387876
OR3A2	3.36299376330840
GALNT1	8.6345439803117
RSL1D1	5.92791727048525
P2RX7	3.43072371041928
ANKMY2	7.54921921862677
PSME2	9.56894163117698
ADNP2	5.95975613479932
RBM25	7.22751165418494
PLEKHA5	8.60737196999214
DHX58	4.49756937525343
ARCN1	8.26330932256955
POLR2E	7.89960649840507
SEC24A	5.80608818068312
IFITM1	11.2118223630697
ZNF643	4.10098244559182
DNA2L	4.17615092586439
ZBTB25	3.95323315240223
HIGD2A	5.95863767063066
TTLL5	4.70532832789344
TBX6	3.39041905829604
SPTBN4	4.04310406895193
SGK3	4.34288050677047
FBXO28	7.49893184331441
GCN1L1	6.54313155752352
CLEC10A	3.00967538820268
GAS6	7.39488825337953
AMOT	5.19197412511502
TSHR	3.14066566226625
ETV1	3.52764320350381
LDOC1	8.70894093946745
ERGIC2	8.7364326935049
ADAM11	3.51615543953966
NAT1	5.29481787793092
ASB9	4.69359011016869
ATP6V0E2	8.13694856972672
HGFAC	3.54343332404390
TRAFD1	5.15590880769657
MTCH2	7.95171487568183
BACH2	3.32311923641841
AUTS2	8.55183614413095
PGS1	7.30486138711155
LEPREL1	3.64969550894239
TFF1	3.61022735159685
RPRM	3.76756386731088
PPP2R3A	7.0108212232454
HAP1	3.69646170414535
BAT2	5.34147131681216
EPHB2	5.19991941711991
LPHN2	6.46204676040633
ACTG1	12.3017283850372
CENPT	3.40379494235707
RNF123	5.01196000870332
ZP2	3.49636936245721
PLAUR	6.21829110062892
BMP5	3.57906775043892
MUM1	4.67275917899675
SNX26	4.13487201081624
MID2	4.56224801501133
ISG20L1	4.70035695242368
RBM28	5.51967955995523
SRRM2	7.78353043940033
MEP1B	2.97761105310491
PCSK7	5.14295151583562
HNRNPA1	11.1235246860719
PBX2	4.56663232123999
CENTB1	3.38041574869052
BCAS3	4.77707487872279
HGS	7.74107603454951
FLJ20184	3.17980372366499
TMC7	3.46299282655914
POLA2	5.94469276116267
NOL10	3.74350511243722
KCNJ8	4.73889762568882
HSD17B6	3.4298776541675
EDEM3	5.40574252837765
SLC16A1	5.91294998702752
TCOF1	5.34235427356297
SF3B3	5.56426603907901
RANBP9	6.70915061506518
CPNE7	4.51196590026304
EVL	6.07885572808445
NUDT21	5.28555447280152
IFNA21	3.70661668699334
CFD	4.14911524769566
PYCARD	6.06841305718743
MYBPC2	3.22643350814384
ZNF235	4.85315390363798
ACSL4	7.09493268672713
KIAA0644	4.71374173348037
ERC1	7.02008046242005
NKIRAS2	4.80734558582635
TRMT5	9.15974971706724
TMEM176B	7.87139824431406
PPP1R7	8.55312559868721
SOX2	3.35152537736949
C16orf30	3.86082385285835
COMT	5.82749913049117
AOC2	2.89601784745981
PDLIM5	4.7172102412736
SPHK2	4.1452707648197
THNSL2	4.89838448521109
LARP5	5.30487823304387
C1QTNF1	4.20524975525514
TRADD	4.8157206218179
PCDHA6	3.15054668020625
C1orf43	3.85211541472486
SCARF1	3.34579328679699
RAD51L1	3.78097702326334
LETMD1	6.38751186559102
KRT75	3.682694608059
CD3EAP	4.67453313159069
B3GNT2	3.94458937731282
TMEM63A	4.63062385692084
DUSP13	3.47301303170048
FNBP1	7.31382992919072
MAGEB2	3.18440579050971
EYA2	7.15230573396696
FANCG	6.47159062939142
CD1C	3.80645944994133
LASS2	8.68748354558889
BCL2L14	6.41907897196476
ZNF471	3.05108992465971
ZNF224	4.16731798923056
AVP	3.45654079162334
CKAP4	8.99547095860176
EFS	3.61698636088598
PITPNM1	4.5578298989635
TRIM68	4.6627124838841
ZNF652	7.11669074565681
UCK2	6.97501780753964
TMEM4	8.59424395092918
SCN3B	3.27087786991137
RNASEH1	8.1510049220754
FAM50A	7.52367202075498
DRD1	3.31914452059095
OAT	8.433266420966
IQGAP2	7.46348022031296
CDYL	5.16094160986109
C20orf149	6.62339593333161
ANKS1A	6.14826771738976
HYAL3	4.14378084755047
CLPB	5.3602401462838
SMNDC1	7.74047118794181
COBLL1	3.37914036063661
DONSON	5.04774682167108
SLC30A9	7.2656007401394
E2F8	5.47050459870746
CCDC25	5.23315533801936
C20orf116	7.16021520336809
C2orf55	3.06068405903862
PRCP	8.28908074093416
SPINK1	3.01962398193028
FAM12B	3.28556392640879
NDUFB1	10.1490041957394
DIO3	3.68919661790228
HPN	4.44123008509362
NBN	6.63527683638486
C14orf94	6.62913524231472
PVRL1	3.45930903670401
CNTD2	4.50821912920129
OCLM	3.31980523099274
ZSCAN18	6.10320423368007
MYL4	4.52376078420984
SLC17A1	2.85265732415035
TAF5L	6.08773329402541
L3MBTL	3.40117561495586
TSTA3	6.92096211541447
CCDC59	7.79758474766362
RAC1	10.8063685838594
C19orf15	2.96379850852072
MED20	5.05098899383785
CHMP4A	7.39062963005911
NFE2	3.76241681423279
KLK14	3.40759115872116
FBXL12	6.85203281019387
ZNF364	6.80339310002664
TOMM20	9.55294062409348
ARSF	3.41106754101675
MAST2	4.40942304999951
GTF2A1	4.32795291383739
ATP1A3	3.37229491343573
PNKP	6.01867968957187
MRPS35	8.62358291990815
MATR3	9.76684257717143
S100P	4.18237192266673
MSC	3.44790765579247
CILP	4.79490137688646
PROZ	3.59682227187010
SEC23B	6.2896823414923
FAM5C	2.79829330663890
C19orf40	4.19154076325754
DCK	6.6172212711032
C17orf63	5.77801364421006
TIA1	6.822336354815
SPAR	2.98188584773647
SLC6A4	3.59557915697612
SPTLC1	6.87460891740289
HMGB3	8.96320310678052
TOPBP1	8.37609782623728
NAT8	3.22534043302865
MID1IP1	5.83563603188899
TPSG1	3.77180750081164
KLF11	6.3402535323987
HOMER3	4.45976691457092
KCNAB3	3.27256087682025
KLHDC4	4.50798755025668
PHLDA3	7.2635123524343
DOCK2	3.43562486574315
TUG1	10.2006778892638
NUP214	4.63474005052512
GABARAP	9.23276842123067
GOLM1	7.97632506564927
DPYSL2	8.74383009110773
SDCCAG8	6.86506567183603
SOX13	5.82410822888807
KEL	3.36143649779278
EXOC5	3.78089154457188
GK	3.51400089025821
SLCO1B3	5.06513932824927
RPL36A	12.0989804525913
DNAJB1	7.6575389249282
ALPK3	3.9584730653876
IKZF5	3.96936754874339
CYLC2	2.82199677826748
C8orf51	3.85016289179761
NRP1	4.21499420030446
NR2F1	7.89396063625683
ACAD8	4.60979465423047
PLEK	4.4532372204123
NLRP3	3.11277673357785
RBM35A	8.27679559837533
GPR3	3.24983695843314
RAB8B	3.54088633149674
UBE2E3	9.24030410861426
FBP2	3.74739204253653
C20orf111	6.01108782808379
GNAI2	8.02958818397587
METTL8	5.02347417379111
SLC39A7	5.2659623610106
CAMK1	3.87619916374119
PRDX6	10.3385447564733
RFC3	6.27895529651753
FAM129A	8.21843316150048
BCAN	3.52513030289337
TETRAN	6.32044704586361
ILF2	8.56862254161461
SMPD4	6.5858931998709
AKAP7	4.28673400207817
ZNF500	4.12528449589855
ZNF506	3.11772299076863
FLJ11151	4.68351403677031
PSMA3	8.96857170459569
ASCC3	6.08418830113198
ACYP2	5.61761890542117
SOX21	3.63852186736622
CLDN4	7.06391031744537
LYRM1	7.40042788776013
DEFB1	8.98521464674671
GRM8	2.9533157568405
SLC22A18	7.58303374511196
RNF141	4.33097280023411
OR7C2	3.45241080413198
GRK6	5.23261751897209
PIGZ	4.48189869038329
VPS26A	8.63737798091978
EPHA2	6.60851315402842
KIAA0562	4.79806276393563
TCHH	3.30764747897212
MGC16824	5.84888278467839
SARS2	4.52426479008696
ZCWPW1	4.11339340020084
WDR8	6.15322946189245
MTHFR	3.63817349250473
RPGRIP1	3.53791935280311
ACAT1	7.0411770236226
MEOX1	4.75645177237124
DACH1	3.47696481123919
ADAMDEC1	3.21728282047515
PLK3	4.67415885639240
PHKA2	6.69845139336029
CALML4	4.69586514311694
TSSC1	7.44082913048404
TMEM45A	6.29690206759404
ATP5I	9.16973710771592
MRPS34	5.97234521159755
POU1F1	3.24286735634021
TMEM28	3.60424361736724
FBN2	6.21892915616004
DAP3	9.0607556232475
ZC3H7A	5.74681043886524
LAIR2	3.75883662307609
ST3GAL1	6.53907631625392
PHF3	6.15393806193223
DVL2	4.93707482390221
LCT	3.3234055633697
GEMIN8	3.78936608177381
DICER1	6.42467927567487
ARMCX5	5.91678462223983
HIF3A	3.58069699350383
CAPZA2	7.05694360186982
IFNA2	2.77396276497175
PLA2G2A	3.87308762361334
FOLH1	3.60693615681570
MAPKAP1	5.57110938534709
CYFIP1	7.80789415886276
NPAS1	3.22234873708176
TRPV6	3.77162356093594
RSHL1	3.56343289002699
PIAS3	5.85535469645324
SOCS6	3.92022926399191
TAF7L	3.89801546435918
MRPL24	7.9709999480012
YWHAE	8.0105013006866
GREB1	3.43688713343096
NUP62CL	3.59347968813289
MOSPD2	5.52072285636867
NEUROG3	2.96335006182196
MARK1	3.61377901245526
MGST3	10.0848455229099
BDNF	3.18689631976508
LMBRD1	6.36735635772391
PNMT	3.99236772295966
PRPF19	6.75155284414365
NDUFS8	7.62263981393392
TFCP2L1	3.77542190183861
SLC25A16	4.50531329636594
EIF2B3	6.52993770536706
HSPB3	3.46478378486985
RPA2	7.80951870758774
PAK6	3.8424882706533
RBM4	6.39186960873793
CSF1	4.35917139011556
SEMA3E	3.15083081350699
MXD4	5.25078126663898
TNFSF10	10.4522177337341
SMARCB1	5.40473450798329
TADA2L	3.84857165361974
SCIN	5.6997582942706
PPAP2A	5.94743308152649
ULK1	4.63380543154251
NPAL2	3.74064576218654
MRPS11	7.28684607981751
SLC2A3	4.42954491566107
ARID3A	3.43718058491968
FEM1B	3.26167343866026
GNG5	8.48896162595916
ACOX1	6.27328723674471
MTHFSD	3.79753517606864
TLX2	3.05262293910805
KIF5B	7.9031875322959
POLM	3.70219498967061
C1orf181	4.49382662647348
C10orf92	2.92018954891189
MUC7	2.87921481062020
NUP153	7.9765445457676
CSDE1	9.14519425267074
CLPTM1	5.61040152072422
LRRC17	4.73119626660911
ATP5B	10.5458195045511
S100A5	4.11346478165991
ZNHIT1	8.77417536906092
EFHD1	5.02925419538823
HIST1H4G	3.09145733940304
GOLGA2L1	3.67792132644389
COPZ2	4.64703664447464
ELF3	8.9113907991446
CPSF3L	6.53973306707748
POLR2I	8.66729424758146
ZNF665	5.93136594661112
TLR6	3.30883283205161
GPI	9.76510203382717
ANGPTL7	3.53301562297897
RAD9A	4.31099296326517
NDST4	3.30703094380838
AGPAT3	4.11250584488397
ADORA2A	3.22084974780616
TNRC5	6.95941539760138
KCNH2	3.9141157404707
CCHCR1	4.89692058088084
RPS27A	11.681339762768
GCM2	2.81877953226209
TUBA3C	4.97247958134283
HOM-TES-103	4.10810517693022
HIST1H2BC	3.43134660829162
IGFALS	3.37480932922014
E2F1	4.639037259234
PLCB3	4.98287897667519
NPAT	5.53157968990431
NR0B1	3.080982408101
COIL	7.2909438323882
RASGRP2	4.25827402075842
APOB	3.24434205710356
RAB11FIP2	6.02614111614926
PIGR	3.57226780701631
CDC25C	4.56644326362724
RCOR3	6.01604210674669
TSC2	6.17536832768602
NRP2	3.63940298077049
FUT6	3.49413033576809
CDH2	5.72099454121216
PTPRB	3.03737854186293
ACP2	6.14738708037789
GTF3A	9.38414331488332
LAG3	3.39036408154269
AIM1L	4.29261427754391
ARID5B	10.1413517675182
KIAA0256	6.75306011888653
FLNC	4.6720793388343
PRAF2	6.89916208205708
ITGB1BP3	3.34992963315642
C14orf147	6.97874143951368
ZRSR2	5.59210454561866
KRAS	9.27026338385727
SPTAN1	6.76642790958472
FLJ14803	6.10285883617177
RCAN2	5.48784616578197
NECAP2	7.41593294996892
CDX2	3.79359953902721
ECOP	8.29223090649523
ACTR1A	6.3153712727046
PPARG	3.09669295960333
BBS10	5.68825788719003
ISOC2	6.26833253741447
CITED1	3.81490521707757
PRDM4	6.35557383851034
HSPA4	7.68485250674053
SERPINB7	3.81875213432378
DHX40	8.36661250009274
RAB26	3.58941673286368
RRP9	4.54826584316554
EVI5	4.94518018276856
CAPN9	3.27448309036895
HIP2	6.96692678757746
GNB1L	4.53988177074891
MYBL2	5.25533363197116
ZNF407	3.68800319997593
PPIG	7.86849723213569
C12orf10	6.54589548902721
MYL6	11.5519309341259
NAGA	4.87761113157587
MAPT	3.47062672955112
MRE11A	4.42464916532288
HSPA4L	3.41900295190257
PLXNC1	3.75741259525111
STBD1	5.06877155495335
CTAG2	3.49855732328056
C14orf169	6.45871736989513
MTTP	3.22107610459753
KCTD5	6.13446784027483
ECM1	4.88459815200804
CHRNB4	2.9330355850653
NYX	3.23554521853431
RLN1	2.91792971480935
GZMK	4.36012344456048
C1orf21	3.36216255671475
EPB41L1	4.90289332284327
HOXA3	3.65617333324167
TOM1L2	3.73985434761273
TMEM165	9.21630447915553
MAGEA9	3.54374470168904
MNDA	3.80232653617084
RAB21	7.43195929370578
RPS8	11.2678933805109
FOXJ2	6.85667722841617
MSX2	3.10339539174387
C10orf76	4.89307882959611
PBRM1	6.5860867144696
ZNF343	3.16573339552475
CPB2	3.24142635359421
LY6G6C	4.27436549771175
PIM1	4.97995831220395
CTF1	3.29146203184877
GRLF1	4.00239304458814
EGFL7	3.70172864165592
USP9X	9.2779916691416
IFIT2	5.64259512978558
S100G	3.30924596271998
GUCY1B3	4.71903446786941
NR3C1	7.44682761665094
FCN2	3.21595210788254
CORO1B	5.59381634638836
PARP11	3.31919511132893
F11	3.37689071583317
DNALI1	4.78947623388156
MAP2K6	4.82757888778493
LEFTY1	3.45853690639624
ATHL1	4.03218095710519
FSTL4	3.76278205865687
ANKRD47	3.45925199502904
ATP2A1	3.36239829670813
SERINC2	3.25270830455065
PAXIP1	6.6929953390214
ZC3HAV1	6.72901273436522
YY1	8.15302314021591
PNLIP	3.13860757377827
C14orf105	3.06556782968427
ZNF80	3.35915905472341
SLBP	7.96833782325248
AASDHPPT	7.46870656504316
UBL4A	6.31328302447624
CKS1B	8.97013205231409
MCM3	7.2545788565824
KAZALD1	3.43801475358121
SLC19A3	3.53709206020870
CDC37L1	4.65298454181542
NDUFA4L2	4.27722751289307
THTPA	5.30404823259589
BNIP3	7.84576691943457
HIST3H2A	7.13575249116831
STEAP4	3.36034089609133
HTR3B	3.15380264619057
FES	3.62975614820218
C11orf71	4.62230702262909
NPTX2	7.16343132579354
CBLB	5.68091704452425
NME6	4.8736158003902
CETN1	3.49187682209673
RORB	3.17696443873631
AP2M1	8.97407283245314
SNAPC4	4.70532621834273
FAF1	7.26435096272278
SLC9A7	2.92658863750269
CDK6	3.21650461140214
P2RY1	3.13881987236524
VAPB	5.13109047346269
CSK	5.740118063426
IGHM	3.34440969773358
RAB27B	2.91367394603886
C2orf33	7.74262810592283
CTSS	6.35716093857697
SNAP25	3.63639019346641
TUFT1	6.77976313159668
LILRA2	3.73712601066407
TLL2	3.2755597478668
LUC7L	5.82878604715105
LCK	3.91173630352485
PRPF6	6.73492622782069
AKTIP	5.5474832965914
FURIN	5.58540431382111
SOX12	6.27272630780962
UQCRFS1	9.32284976501352
ADH7	3.11425673576935
RAMP1	6.11575490298702
KIR3DX1	3.07656005151466
INSL5	3.41343424641105
PDE8A	4.69294395511481
NAT6	3.87993178238427
EDN3	3.28264871716135
BLM	5.88141311162544
GMIP	5.12618030003713
CHST4	3.59034570617199
SF3A2	5.69802687523863
FN3KRP	6.95465524243595
PRUNE	6.17541767131596
SMAD7	5.19054028148079
SDC4	8.54612730530265
IQWD1	8.71712780440846
FHL2	6.26230923074387
KIAA1107	4.708687983641
PSMB2	9.62278914848756
GOLGA8A	6.49928351394326
TMEM57	4.16683043051241
WARS	6.96925932989054
PHOX2A	3.88684723949506
S100A14	6.9230004383085
FGFR2	4.4970479121482
ASPA	3.00620723988943
CLDND1	4.92386677888128
XRCC3	3.14156693677336
TUBB4Q	2.88610838638715
ITPKA	3.31046994502861
MGC3771	3.57991573872346
BTBD2	5.65731626864794
GH2	3.23038448778086
RDBP	7.44500145435372
CSF3	3.49611685123922
LMO2	4.94307923615708
GPATCH4	3.52732964342643
PDPR	3.08161573819331
PTK7	6.98504557394029
PPP2CB	5.64849780502651
TWF2	5.10970187290269
B4GALT6	3.02126145051242
DOLPP1	4.74491244866758
C4orf8	6.496531136614
GLT25D1	5.83267430162224
TNNI2	3.12502351571852
JHDM1D	5.13916894891779
CD7	3.53264128839682
RPL22	11.2075631075844
CYC1	8.64244066997728
EPRS	7.71781853828068
B4GALT2	5.1793624374582
CHUK	4.98349527980174
CHAT	3.57163554048741
RAB6B	5.65713458532349
HR	3.51590288005825
CCDC134	3.48151959861752
PDPK1	5.09222338948044
C14orf130	7.16822695417428
RAB33A	3.84681122969033
DENND4B	6.49436598087502
CPT1B	4.34102413675198
KYNU	3.95349045408931
MS4A5	3.27150691231153
TNMD	3.61961013598689
PEX7	4.80271425369922
IL22	3.70482458509583
SRD5A2L	5.9380308733497
FAM62A	8.6224419804879
HOXC5	4.13415742936159
SPATA6	3.69452102175755
C18orf22	5.71881096756436
STX11	3.01216654546968
KCNC3	3.22071869843824
CYP7B1	3.33260575440389
THOC1	6.69538283110211
C14orf159	7.35121720935162
TBXAS1	3.53958482135197
HSF4	4.00134101321724
ALDH1B1	4.13815490949607
USP25	7.26575409676775
ZNF124	5.39374708568804
PCYOX1	7.16410346850425
FBXO17	3.55512247003285
C19orf29	4.74361491904506
RAD51C	5.77440674405651
SLPI	11.1922916102977
GPR45	3.62774671502386
PARP6	6.60494600209769
C1orf159	4.30003591820617
REV1	5.69598967702738
SULT2A1	2.99625848547636
SPEN	7.72420094249514
PRPS1	6.08425027312594
GNA15	4.48012861931615
NIP30	5.41489771360751
GAMT	4.38853908182322
SMCP	3.44956014043057
ZNF217	8.181735532535
GJA7	3.16566210076677
NOX4	3.92492564818276
FRAT2	5.50626483937898
RNASEN	8.31323859320173
MCHR1	3.32860987736893
ACCN2	3.23158961722189
TBX1	3.28793919170148
OPRS1	6.12366029015181
KCNG2	3.39296078924518
HIRIP3	5.48160421935312
SALL2	6.53838658359748
MPHOSPH8	6.04626624341006
CYP2E1	3.23866523649188
ACO1	6.41056534635112
THEM2	6.6339710145883
OPRL1	3.31079262475998
CTH	4.23255501651790
ATF5	4.85416120154527
IQCG	5.81825702925879
TULP4	6.17928907914491
MEGF9	5.15068116248382
TM7SF4	3.23403502648788
PLEKHA1	6.50019879412375
PAPPA2	3.76015394910097
SLC4A2	5.84740579575861
NR6A1	3.59972684780506
SNUPN	6.72393888228132
PFKFB3	6.95362614736969
PKNOX1	5.11884018590531
KIAA0406	5.46126460178371
C20orf29	4.91976797456217
FLJ20581	3.37253179343400
SFRP4	4.35515225292327
OSTM1	4.11028273252216
CLCN7	5.34214467622423
AGTR1	3.2683045496133
FLJ23049	3.14038264043542
HAPLN2	3.10964162222269
PCDHGA9	3.31791766912627
MAP3K10	4.00249228239596
AMDHD2	3.61408478695375
USP2	3.23578169597549
MAN2A1	7.4478235570521
ABCG4	3.72710239000062
CLCA2	3.19584706362658
CBX8	3.95381971909524
STRAP	10.1819012514231
RND3	7.09865797406619
COQ3	5.28699169738374
RRBP1	6.0063901171889
NAT13	8.64372388089426
IL1RAP	6.11511764949856
MAT2B	9.04055009984014
NDOR1	3.70578760910974
CSNK1D	7.19471943802546
KIR3DL1	3.43398153929341
TJP1	7.15094404842575
RALGDS	5.23303432792167
PTPRT	2.85572186600606
ASPHD1	5.04502687673155
GPR44	3.21801240781479
PER2	5.21282571010691
ZKSCAN4	4.8828643827994
KCNE1L	3.64145094159713
CCKBR	3.54024063119531
RBM12B	3.94099708349651
FAM118A	3.13552580670888
TAF4	4.7466710486836
NDUFB6	9.45538366478834
ADRB2	3.46384537703485
PMFBP1	3.6774931964262
TRIM9	3.0443821117925
PRSS3	4.79756683876095
DKFZp762E1312	7.0319387448276
CD3D	4.81846535101165
TBP	4.79597918729286
CTSD	6.21772493558788
HPGD	8.71057167100532
DNAJC12	6.69792011656962
SEMA3B	4.40407180743463
MRPL17	7.05779313075942
FKBP1B	4.9078959997398
IL3	2.92504965314322
DRAM	6.33200143518783
ARHGAP19	4.67285379166675
GLI3	4.71792989913997
VAV2	3.58177305649936
PTCH1	3.77640542082675
TP53BP1	6.00936016667329
ERCC3	6.67793100144532
SLC17A7	3.70522126430092
AMACR	4.00101846564793
TFRC	9.89237651675863
RHCG	3.71719570008752
TMEM80	5.73748048712324
DDX46	7.8054030241521
TCEAL4	8.8521102699441
AK2	6.22419544134285
VPS13A	5.52201932957848
LHPP	3.86876990909731
FAM55D	3.57805003607642
PRPF38B	5.72864651886964
BCOR	5.43817152699667
AVPR2	3.4614232407973
PFDN5	10.4764667486367
NSUN3	5.58239572810183
CMTM6	10.9953174046016
KCNK12	3.77841978170592
GRB14	2.80687643612197
RP2	6.8680308774861
SERPINF2	3.18020434808061
PICK1	4.0685327850131
DYNC1I2	9.21065053736316
TYRO3	3.63592631608798
OR12D2	3.64997699666218
FANCF	6.28094007518024
CSNK1A1	7.67897648668303
TBL1Y	3.23685083794454
CCNC	8.37517681200668
C3orf60	6.87744347592969
SLC10A2	3.48815285311536
ZBP1	3.39730108468047
CHKA	4.4963726541996
UBAP1	6.69640768413189
DHRS3	7.66464790388463
MAP3K1	3.83459594203366
