Hybridization REF	GHYLL_p_TCGABatch17_Mashima45_HT_HG-U133A_96-HTA_C02_472034
SOX10	3.94568503008087
HTR1E	3.70533486748102
RABGEF1	5.83593503100104
EPS8L3	4.17120093050895
MAP1LC3B	5.96988016038502
AGXT2L1	3.26737993300627
CYB5R4	5.60980085263495
MEMO1	7.2765478598318
LRBA	5.86926492859340
TRAPPC2	5.32836663300763
FLJ14107	3.38852554982344
FNTB	4.00804745549616
MYST3	5.12967197943518
KRT8	9.76561966282687
AURKAIP1	9.07885409973751
LMAN2L	7.69538283110211
C1GALT1C1	6.96138318784694
DSE	4.92282046728910
FHIT	3.82187332029047
OSBPL3	4.16105005477314
PPOX	6.11710833098248
SLC39A9	4.45227015188554
EPB49	4.68698720607981
LOC137886	6.27463195148505
C7orf49	6.26394639948805
RHCE	3.34225483732744
CST8	3.61227864360266
ATG7	4.69828149510733
SPP1	9.70867240920395
GLI1	3.58484291049476
HYPK	7.44433513272341
SFTPD	3.88502007069043
MCFD2	7.44622891436811
ZNF157	3.3341127173125
EPS15	6.3313543527345
SFRS2B	7.73549983280697
BTNL3	3.85376470475707
GPR23	3.28677939813617
TRPA1	3.12973061343073
ASPSCR1	7.89002867091056
GNS	8.12263354968796
FDFT1	8.72461626820263
ENO2	5.35178240331301
CBX1	8.29050335003878
PTGS2	3.5181971417774
BMP7	5.23477037018752
CCDC90B	8.2602157822815
LRP5	5.66608668447315
UBE2D3	8.76645035442113
ARFGEF2	5.13868459225558
ARR3	3.57761080481762
MAP1A	3.52318599786523
NEFL	3.20973520371810
CD2	3.49746729053962
FLJ23861	4.45319576637636
NAV2	6.76712636672784
ENTPD2	3.64983099820522
COX7B	9.9025618859778
ATP6V1A	7.5110394723167
TRGV3	3.03591898500279
ANKRD17	6.50985593062856
ADH1C	3.22154862429289
ATXN7	3.55962051992147
IL21R	3.40493325880231
CHN2	3.98195280902579
HAS2	3.15817219672932
C6orf48	7.64142635506776
TGIF2	4.84133284257094
KIAA0241	4.16769637317208
IGF2AS	3.66367883565173
CYP2C9	3.31010807516454
DNMT3A	5.86125836657748
CNOT7	9.0293930577537
FCAR	3.19413838261237
SFRS10	7.97074066082394
MARCH3	3.52131168588652
RUNX1T1	3.16543899440664
CTSK	4.80777440046017
LRRC61	4.46777257151972
HNF4G	3.41087157394325
LRCH4	4.18567881119889
PSIP1	6.460070752192
AP2B1	6.63126577433629
C7orf28A	4.37907027348081
SMCHD1	6.19586763419388
EIF2C3	6.40450428653569
S100B	3.22483913269495
BMP2	4.31254911023368
POP7	6.87506996270195
UGT2A3	2.73184509032727
ESR1	4.43305459334833
ZFPL1	4.30665694718096
ARHGAP12	6.20845630268674
PGGT1B	4.06346486533851
LRRC19	2.78519281939532
ZNF767	3.52327766315857
DEPDC6	10.4453622238031
SLCO1B1	2.91330945507387
SST	4.21610639194767
NACA	11.7336253701566
KCNN3	3.71880981810443
GLOD4	8.76949506374899
SCCPDH	6.2675655323661
PRF1	3.58621032566227
LST1	3.64831808010787
CDK4	10.3513384083897
TCF15	4.11567649186081
PARC	3.98080402278477
PRMT1	8.2489978259954
ITIH3	3.91454125044968
PPM2C	6.4983050730059
TEX10	8.015197748322
EDA2R	3.32504449185066
LOC283345	4.97319574588584
NARFL	4.31352979384567
DENND2A	3.72888105692366
C1orf103	6.03064659551887
DMXL1	4.59009038382374
KCNAB1	3.29617223632988
FLJ20254	6.32553919743897
RBM3	6.26705782786929
GPR1	4.15570317764433
DMTF1	5.52820965811213
HTR5A	3.19378401331986
MXRA5	3.83617029385898
GRM1	3.28062990337957
SCFD1	8.34087395959618
RAPSN	3.41232717414398
ACOT9	6.09806823652464
PDE4D	3.02406475437219
TRPC4	3.12338101708830
EPHB3	4.92778474249125
GEMIN4	6.98142852963076
RAMP3	3.86709347266948
CNTN5	3.312531522724
DLEU2	3.71395501136001
TSPYL5	9.78468965433427
GRTP1	4.04677847498056
ITGB8	3.42541863996375
GAP43	3.11956888311728
FRS3	3.63847237298861
PDE3A	3.43541529182245
TNFRSF10C	3.21528636509047
JMJD5	3.67220939653426
OTOF	3.34103689973163
TEX14	3.23704113601307
XYLT2	5.53712560191912
HIPK3	3.3371222013432
XPOT	8.36982069480428
RRH	3.22427096814261
CDR2L	5.99660916395352
GAL3ST1	3.78402511974075
DHCR7	5.76205309988922
PDZD7	3.69491151322244
FGFR4	4.25296204665487
CRAT	5.21839709325971
C1orf217	3.48937613320748
SLC19A1	3.80548657084912
PPP1R14D	3.06036972810418
LIMS1	8.32107136695738
TMPRSS11D	3.45940622752068
TRIM14	4.85161590432199
PIK3CD	3.9988031924037
MFAP3L	4.66701850174938
DERL2	7.60069094423794
SLC7A11	3.81244154461398
FHL5	3.90089029529468
OR10H2	3.0927279501919
ACAN	3.46882288339621
BRWD2	6.81051181877785
PPM1E	3.17434376153488
DCUN1D2	4.68019059375237
TINAGL1	4.08145840698026
C3orf36	3.05350931986527
DOCK4	4.21353219156285
ENOPH1	7.53458168682162
FAM127A	8.65102891057073
SLC5A3	5.64140386298781
ARPC1A	7.57240440497226
CHST2	4.40402748659756
SPATA2	5.77039904800986
PGLYRP4	3.53031309925625
RUFY1	6.0464629312018
NTS	2.99864878767497
FRMD4A	3.11296774076837
RPS4Y1	5.26356880026309
BCL11B	3.48082877476026
TNFRSF8	3.68392657416888
FOXE3	3.49602490715958
PTGIR	3.96858954517101
ART4	3.30292362815509
EVX1	3.64623655615533
PRM1	3.25514717273641
GLCE	7.68567744728896
GPR18	3.51922291042233
ACAA2	7.51668350676772
PIGK	8.09134757066518
HIST1H2AG	3.55963848959108
C16orf67	3.99645693789672
UQCC	5.82948593447527
PLS3	8.92697674545363
DAG1	5.87293559378454
WWOX	5.08892310471373
GTSE1	4.60240346790262
GP2	3.72952106876988
CHIT1	3.35945132152864
PLOD2	7.60329660993435
RPS24	12.4331621032541
KLF9	4.44790752971107
TTC27	6.40810203649855
PYROXD1	8.36290015276692
MIA	3.91501087213336
TSPAN2	3.27334814155362
MRPL9	7.14341809304876
PCSK2	3.22055073713631
PI3	3.53834122916592
RPL24	11.8826759763763
HIST1H2BE	4.62566804733209
CD86	3.28498431987764
CALM2	10.8979466143127
LFNG	3.42609362581505
GYG2	5.13074650521002
INTS12	5.81051936945425
RAB4B	4.57842187238656
CTSF	6.66898958649173
HUNK	3.32941875335396
GNA13	3.65045051309932
B4GALT4	7.60492327326013
TSPAN31	6.52351864568893
CHD1L	5.59402190406476
CNKSR2	3.46810282653755
C1orf156	6.29423720946581
IBSP	3.38489228365716
FUT8	5.19821825359848
TRMT11	5.1484196361592
AGA	4.94685122780611
GFRA2	3.47484308229977
WWP1	5.87477690275784
B9D2	4.66769564190179
CPZ	4.86483545224634
STAT1	6.70304483331774
PTTG1	8.06856722542411
TMEM62	4.15157248782118
COL8A1	2.99339763596399
RBPJL	3.49346910301283
CASP8AP2	5.29733304353794
SSBP2	3.99882720369449
MMP12	4.82134541585099
NME4	7.35829518091162
LOC55565	3.85499808280789
GABRA1	3.19687103161871
PEX11B	7.31309490887202
HABP2	4.22262924657658
REEP1	4.25381128169217
C9orf156	4.81063419370192
SMARCA1	5.9851175148429
WEE1	6.0953429330777
APOF	2.98909760270901
GCDH	5.4236356816033
SSR4	10.8842683548102
SPAST	5.66518083641483
RGS1	3.93202132417963
ACCN4	3.65614877806874
PLXND1	5.62436509827471
FLJ20489	6.16371185832435
MLCK	3.07428146196226
INTS5	5.83399838759819
BSG	7.65060006421767
PARP8	4.47431655685846
ZNF215	3.24185575136478
TEAD4	5.07423000525533
PDE7B	3.18134246158258
MS4A3	2.85716473623039
DTX4	6.39397772118214
EFEMP1	3.91799552431865
TNRC6B	5.22861115901028
TULP2	3.48710634080723
RERE	4.88804105211319
BNC1	3.14989283716339
FGFBP1	3.55619800428441
TIMM8A	5.77497883813674
PIGB	5.29509305642816
AJAP1	3.69060655335436
COMMD8	7.07416972506433
TRIP11	5.11444166905206
SLC25A42	2.88259948753919
SYP	3.63637094198087
PCDHB6	3.88077327881225
FLJ12716	4.62654089113525
FKBP8	4.15792819792238
KIAA1109	4.17412031710208
PTPRC	3.51359183290655
POT1	4.55970593219873
CCT7	9.01923031904866
MMP11	3.76671713814264
MYO1E	4.78973551088404
EEF1A2	3.91267329271813
MIPEP	6.54942817397192
ZFX	4.82535857379251
UCHL3	6.75465664475794
LRFN4	4.95237671870450
XCL1	3.13926264636486
CARHSP1	5.26663186416183
GREM2	3.23999352145499
CCDC102B	2.94772949317191
HDDC2	5.81558216353111
SHC2	3.94009767790777
SDS	3.84635053305109
CASQ1	3.63826111896595
LYPLA3	4.70677369957551
INPPL1	5.62593420197751
SLC25A40	3.43843540101918
IHH	7.26426733842127
CHGB	5.10362253912303
COL9A3	4.72639571409674
C2orf18	4.83995465667125
DDEF2	7.52017539970741
BUB3	8.68558816299396
C6orf211	7.17261230572974
FOXD2	3.3843374121905
GGH	9.56396220076368
GGT1	3.22635118503201
ADARB1	4.13996143736009
VPS35	10.4467744956543
CNN2	6.25977170535694
DBP	5.15113270191636
WNT1	3.66300263117392
COL5A3	3.4546769460368
RHOD	6.15211429314148
ASNA1	7.61855062416101
WDTC1	4.83104189415765
COL4A2	8.32338164769094
HEBP1	9.07245812189203
SLC1A6	3.38682805124571
LUM	6.96811700306242
C1S	7.1151014525433
TCF7L1	6.26037976319633
ZCCHC6	4.95603728029839
ME2	6.17417762947881
PAGE1	3.68883082243012
DTX2	3.85083761182778
KPNA4	4.52615366350128
H3F3A	10.6517486258263
GLO1	10.7032473396873
WDR61	6.72632159699549
CD302	5.92263258044323
SIRT7	5.88435295404883
D4S234E	5.49703938197927
RABIF	6.78741767672309
DYRK3	4.65625027007726
PKIG	7.8848870818269
PFAS	5.9300345298748
ALOXE3	3.52794190511976
RPLP0	11.9337244180224
RBM34	5.83858650119528
MKNK2	8.92717401625374
ZNF528	4.14807496391484
U2AF2	4.9892697533116
SEC16A	7.49600417625252
EFNA5	3.1059751476562
ZNF44	4.81637130526057
FCGRT	7.83187876391367
NOL4	3.44648235830805
CCS	5.2055491199758
IGF2BP2	6.352871054678
MFSD7	3.4604640206056
OR1D5	3.28074472143632
SIX6	3.61242837949637
CCR6	2.97983867674764
TSSC4	4.74034930283339
COL11A2	3.31238361297813
CHRNA6	3.85917038743759
PLD2	3.9901314104717
PALM	4.65681511179851
ORC1L	4.93516639876216
SASH1	4.46061499919593
PUM2	8.8338335945915
ZNF365	3.65456162768294
CDC14B	4.78720761325914
PHC1	7.2714541938688
KIAA0913	3.90888449105123
LDLRAP1	5.02049169703326
NAT8B	3.48140306761789
PPP3CB	6.3092098740308
ANGPTL4	3.7732400388845
HHEX	4.34968145451316
LSM14B	5.03881787302867
PLCH1	3.73025576224359
INSM1	3.78377020872841
TLN2	4.3728009099358
ZNF493	3.14492020635682
HDAC4	5.54365149602744
GLRA1	3.28106152091238
RPS6	11.3496902271887
SFXN1	5.04789772401548
FAM102A	5.51710478790727
KLHL1	3.54478453923275
SAPS2	3.91124686790624
CTNNBIP1	5.3572224314388
SCGB1A1	4.67725628335629
SCAND2	3.37022856934963
HMGN2	11.3713536519446
NEUROD2	3.02019969012839
YAF2	6.02272151416684
BRPF1	5.82511659034993
RICH2	4.18264379607811
TBCE	5.76946509942375
LIAS	4.86918989090675
MAPK1	5.4710718486757
MRM1	4.37271059015197
HDHD1A	7.78250827542273
CTA-246H3.1	4.23772988104052
ATP9A	8.8423222384022
HSD17B3	3.68892758750156
HN1L	6.07302245117594
SAG	3.44412934862644
C20orf10	3.20722081029381
CTRC	3.64717930206341
HNRNPA2B1	10.6672807106227
RNF216	4.12962843468468
GADD45A	7.3904716713177
MSH4	3.14626396586711
HOXD12	3.18860544554826
TMEM70	6.85978717633584
PPP1R14B	6.46132343765768
SBF1	3.83720896094673
HIST1H2AM	4.26775067929876
GNG3	3.93797243485866
C1orf50	6.11228756989784
FTO	7.93750385391345
CALCB	3.36116284272743
PPP3R1	5.34129267862353
USP46	4.58268973787488
CCNJ	5.23124125303588
PSD	3.49438246238271
GNAZ	4.24715088424104
FAM57A	7.9015568992341
LILRB3	4.08885761380789
DHX8	5.11963695206368
SPI1	3.57899337807454
OXSM	5.79053960993755
GYS2	2.92417722545736
UBE3B	4.48855263822205
PLAT	5.32025931115268
NUPL2	4.84310599986325
SF3A1	6.69529467651637
COPE	7.74189783664621
EIF3A	8.69206493245715
IQCE	3.94544776580984
FBXW10	2.9802684287793
KIAA0182	6.00618223800794
YRDC	6.68456490199743
GPRC5D	4.73767357618494
LRRC23	4.29277166890338
BLVRA	5.48438445695267
SLC22A7	3.28942737792125
RASL12	3.66219222350998
DAZAP2	9.15109553076626
IKBKB	3.91978015631698
PPFIA2	3.37740834290953
ZNF271	6.7171305244817
CXorf6	3.45303797890818
FRG1	7.40950320204399
BTN2A2	4.48373227006452
THBS4	9.1128433742627
ARHGAP1	5.14668597421614
ENOX1	3.09368351871656
ZNF706	8.56302597183324
DOK1	4.36493080630439
FCHO1	4.24513833799841
PGAP1	4.18096566806579
HOXD10	3.22849519843333
CXCR3	3.59793569458095
FSCN1	6.27713483887958
KIF17	3.57279330867073
TRIM66	3.00056141410582
CHI3L2	3.32608806169876
SRPX2	4.15463426297105
C13orf24	5.23472053069682
CBR3	4.13722069401124
ZNF132	3.80373196009067
AQP3	5.43709204761977
BNIP1	4.55002596225895
ST6GALNAC4	4.56026308820853
KIAA0391	6.0422797482346
KRTAP5-8	3.60306870572833
SIRPA	4.0916645858367
LYVE1	4.07311596690063
IGFBP6	5.1699072680111
APOH	4.69281394459425
TSC22D2	4.23988604534764
PLCD1	5.13528280149155
NPHS2	3.09328666461866
ARHGEF15	3.27072748046174
M-RIP	6.29330829910242
POLDIP2	6.00982417617204
NDUFV1	8.12295845263434
SRD5A1	5.64731744354347
RAB3GAP2	5.57133487083491
CLEC7A	3.72082957296688
REXO4	4.8041803666635
HSPA14	7.34390272211098
TAAR5	3.53764154819946
ZNF142	5.20603912664573
MUT	8.09494073820948
C2orf43	5.0936880314579
SELPLG	3.76635076543482
BAZ2B	5.55052592624463
SLC38A3	3.75097925169003
BRD7	8.55175988528278
POU6F2	3.21084491710228
NISCH	6.59310008409878
TCEB1	7.67563739405962
OPCML	3.31825689529955
DTYMK	6.69098745255807
TAX1BP3	5.84925962369598
F13B	3.21921269508796
RPL34	9.94929489873749
AKAP12	3.83487365548318
MARK2	3.85085916256799
AMBN	3.34855000719015
C14orf32	7.45787718406452
FLJ21865	4.56913105721786
HSD3B2	3.82548386896378
HMG20A	5.03042214375303
WDR77	7.72590780183753
ATF2	5.28628927074407
C10orf137	6.00995194050569
ARL6IP5	9.0569325249407
QTRT1	4.03920606058875
CCNT1	5.32126945739183
AP1B1	5.11877809820272
CD74	7.22239089806074
DYNLL1	10.2675062403239
PLSCR1	7.18598453192461
LIPG	3.25558806527611
PHACTR2	5.71227866153742
SLC35E1	5.84458011640245
VENTX	3.47844982116253
FEZ1	4.27872749275587
APOD	6.64756305673395
LAD1	6.39380350447359
C16orf44	4.64987308936623
C1orf166	4.56800352462589
PAOX	4.60877008648752
MAPK8	3.96546108618239
NELF	3.96529672915818
RBBP8	9.68651976239613
DNAJC8	4.95260689245708
KCNJ12	3.609949944413
WNT11	8.27492280481099
SRP54	8.33503304657733
GPR35	3.77912829308566
NRGN	4.23942240826485
IFNW1	3.5768417128901
ACVR1	7.09922627798494
SCN1B	3.29212725243145
RNASEH2B	3.96145322719697
STAR	5.37600705000643
C14orf65	3.56264770037083
TAAR2	3.1327430471702
VAMP5	3.72939763259508
TUBA1C	10.8198286475400
PIK3R2	4.08495740893405
ARD1A	6.63091941873873
SYTL2	3.23178749397815
UBXD2	8.46842952555903
EBF2	3.44617147939898
CAMSAP1L1	6.05499838013064
CYP3A43	3.05630546515733
CCDC91	5.79829162542263
AKR1B1	8.39146806989326
KAL1	4.87437017759494
GRID2	3.63195668245048
ZNF423	5.76580285251873
PSMB4	10.4563054042390
ARPP-21	3.21343132920001
XPNPEP3	4.96902020068571
CYBB	4.16417284503279
UXS1	8.11780097375318
SART1	6.81407526533505
C7orf16	3.18143816117171
SPTA1	3.36624656491175
SHB	5.22892171130468
CHST7	4.41447892049527
SEMA6D	3.76609534134064
IKZF4	3.52627021795629
NDUFA1	9.54786368230185
HSPE1	9.3079841271452
MAPK13	6.13219375958428
MYCN	4.47531411884657
KCNJ3	3.03648286252292
ZNF573	4.5472808853368
PCDHGA8	3.62211350141786
ERO1LB	3.16463383792361
NTF3	5.0088548142726
GTF2B	6.46299045592864
GSPT1	7.65970568408057
GUSB	9.6837596675875
EXTL3	4.0194833276566
PMPCB	7.17836563011538
COPS3	7.71152876714228
LIG1	5.15078464952617
NID2	4.71036377850168
LSM8	5.3657299887533
TMEM97	7.2185094339908
SUZ12	6.50595895089823
EXTL2	7.9774796061069
PDE6B	4.10475070262194
MRPS16	7.90542951692492
KRT18	11.5082385970688
C10orf118	3.82995214396962
ZDHHC13	7.27598166370842
JMJD2C	3.969955758922
OR2F1	3.81590244416903
ZNF415	6.0965745811151
CDK5RAP3	6.1492737455968
YTHDF2	8.09045070553327
GGCX	6.02633144763888
FZD8	3.51482792543518
TCEA1	10.1467367747021
ARPC4	5.62367679477654
SUSD4	4.40590998736941
C22orf24	3.3515709364341
EGLN2	5.26047682192687
KBTBD4	5.7944178495721
TNFRSF14	3.59498697262717
ROBO3	3.8971350252159
TRIM28	8.48078243694282
FGF5	3.35887584801917
RTCD1	7.71168398590172
MZF1	4.58680784043292
CNIH4	8.11070695486807
ZFP2	3.18444181057535
CSPG5	5.45526412530099
FKBP15	4.78011119227808
BZW2	8.47837970538082
PTPRN	3.22575684921272
HTATSF1	6.5953351181318
WFDC2	11.1934668564275
TST	8.38538966860125
NDUFA7	6.54745399578981
TTC22	3.10262980660422
RNF24	5.11218207969724
SFRS4	7.71307558760747
CD70	3.96127304342866
DCPS	4.21195437149345
PDXDC1	7.35446139824463
SRC	4.24956545122872
NTNG1	3.28110780348345
SETD1B	5.99178892764103
TINP1	8.8324131632521
ZNF606	6.13554193253985
SSR1	8.05489109991702
NFS1	5.86365469272454
CRMP1	6.23096080123685
NUP107	8.32516337943266
OSBPL9	8.27183372366583
MYOZ3	4.09180031288845
PDE4B	3.36949990331177
ADAM18	3.54632045708223
FBXL7	4.35556080024112
IDH3G	6.37416630758056
CCDC87	3.78714861460277
ARFGAP3	7.7019368305935
MAPRE2	4.63366953728144
CSNK1G1	3.89106610730041
IL1RN	3.81473412199585
MAFB	6.3596999698302
RAC3	3.59351775702058
C1orf54	5.21256332482575
TMEM14B	8.8069963673851
ADIPOR1	8.64892903156807
GRINA	5.47744614954074
CLIP4	4.13060339654331
TFPI	3.13181928947858
DPEP1	4.19112595108378
C14orf118	4.50654124574665
FABP6	4.88317827667512
TMEM87A	7.50395126565625
BBS5	5.30511934499736
SMTN	3.81464582899673
CYP17A1	4.9956796968179
SCG3	3.27159125781316
GFER	4.10370512930381
CD209	3.6184092522983
NRIP2	2.98880575747812
CYB5R2	5.43555212872989
RIC8B	5.85637736822682
CSGlcA-T	5.3941527020623
DNTTIP2	7.04199646188229
TNNI1	3.59588323716896
GABRB3	3.71731411756985
PCBD1	7.61542039969437
KTELC1	7.22518889890498
HOXD3	3.28095451332020
GPR85	3.50904658411361
P11	6.537764641786
SP3	8.92471801338467
GOSR2	4.81977281920843
DDX1	10.0080943158564
BFSP1	3.77279247948215
FLRT3	5.33471001623113
RNPS1	7.35418157320261
LCP2	3.36380444393594
TAS2R8	3.19558712848975
SEZ6L	3.41122558879522
NR2C1	5.43229071117612
EXDL2	6.7442633163831
SLC25A10	4.05543139323491
ADAMTS3	2.89003516706549
PCYOX1L	4.67802871532296
TNFRSF13B	4.08759346121871
VPS54	5.62632208905185
MKI67	5.19440233642786
C7orf54	3.4092554802897
GLS	4.05326685012386
PCDHB12	3.56838283017852
LGALS13	3.08970714763816
IL4R	5.08585445354064
SEC11A	10.2751762230259
C4orf6	3.14467940079678
SPP2	3.81804682396848
CCL5	3.25693742513857
PEX5	5.63167920448986
CLSPN	4.13140013179859
LOC51336	3.20602928639651
SPAG1	4.84413547208138
C9orf82	7.608705688487
KIAA1024	3.81637775103872
TM4SF1	5.85459801160052
SMG7	5.66044676430639
WDR45L	8.66071680641048
TAS2R13	3.06487282723047
SPAG8	3.11447201236972
VASP	5.74571063281897
ZCCHC11	5.04934006615689
LOX	3.49366222798676
SYPL1	7.70566180907064
BAG5	7.93028192329616
RPS27L	8.9349660798886
MGC2752	5.66572658175895
IQSEC3	3.70602578718361
TGFBR3	4.75721205685536
PPA2	7.9690006082557
MED24	4.27097679053736
CASP9	5.63567926707858
PDCD1	3.62600407615235
MAP3K7	6.49611928999445
C17orf81	3.97812781628898
SRPR	6.85845022981234
BAG4	3.41608182981803
ZNF32	7.31242682413475
BRD2	8.3100073623842
IL32	4.33594788392463
LAMP2	8.42707430183906
FAM53B	5.03529363168087
CAT	8.88142123377316
C16orf80	7.74090264435812
SLC7A1	5.91446953485066
C1orf76	3.18391231587112
PRKCQ	5.44895211413158
ATXN1	4.78236919236186
LAMC2	5.25067603673528
CPOX	5.93462213578428
SPSB1	5.22770186619928
APH1B	5.20427008373465
USP36	4.98484850005157
CTNND1	7.39564421650185
MADCAM1	3.9673757952411
GABRG2	3.23426151720286
LYZ	4.77757518823404
F5	3.62171095672050
TMEM186	5.48252167227529
TPM2	5.27241650071408
SEMA4F	4.30163155069884
NUDCD3	5.1977717685779
OLFML3	7.71359722346872
PPP1R11	8.37240532056257
ELAVL1	7.78395690149742
GCNT3	5.24713320566419
DNAJC17	3.8756933962051
N4BP1	5.57797042669149
ABCA2	3.46943563678845
BNIP3L	7.86029362378505
SLC35F2	6.87607932120517
ATP10D	4.86996700560139
LCP1	4.37824788359708
IGBP1	7.68913197838014
GALNT8	3.32473500871429
PRKCH	5.75310409953259
DCAKD	3.49406464130774
ELA2A	3.30167131774824
PITRM1	6.2705653844204
RASSF8	3.18691233475594
GUK1	5.68474947636419
USP12	3.90287934203249
STXBP1	6.64284628446458
ADM	4.27900759983316
LSM2	7.4806251730403
GHRHR	3.31661838093750
SERF2	9.46006112539716
VPS72	8.09101563084746
CD22	3.70392278918161
CD47	8.47183816916624
LAP3	8.35425678151595
IMPDH1	5.58554689404763
PPIC	8.52408684134334
ACP6	5.28535917845940
PRKACA	4.44038940918206
PPP1R1A	4.55308023639051
C9orf40	3.99526650388249
ASXL1	5.46251026056594
IDH1	8.69745270260242
XRCC5	10.2036399967608
TBRG4	4.70577453400878
RAB1A	8.62753989580835
INHA	3.65642879138175
MLL2	3.5367567187582
FXYD1	3.06197562600641
DKFZP566E164	3.6004579773758
KMO	3.13231223260759
KIAA1128	4.3148018616165
NUDT4	8.23046467538803
USO1	7.08524859622351
RAB9A	7.7294607004644
RUFY3	4.29290096688731
CLDN1	3.66072485684959
FBXO38	4.60613158894011
VRK3	5.66374853391219
ICOS	3.49785902262052
NFKB1	5.23925282233483
FASTK	5.11045925475779
LDB1	5.98491306470063
ABCC1	4.95612202916065
IFNA6	2.86649725104557
PCBP2	10.6755331650618
RBP3	3.02439740987739
MUC13	3.40950359049216
C8orf30A	5.54345385650768
NUP205	6.54133227650886
MFAP1	7.52330841639736
ACTA1	3.50918386308498
NHLH1	3.42730862362208
GABBR2	3.16926611923752
CXorf34	5.88662493493122
TDRD7	5.86543944073907
KCND2	3.18982199562946
WIPF1	4.12976315191217
TIMM17B	5.95867218225158
SNX15	4.95653284873748
AGXT	3.16508348632427
IGF2R	5.75657596937023
PIP5K1B	4.3353223352832
ATP8A2	4.57713351350612
FGF21	3.29659306860974
AFTPH	8.2465438924185
RBM15B	6.652414915536
FCER1G	4.63171405865242
AGBL5	6.87509687434277
SNTB1	4.5818735982442
APEX2	6.08662429345997
C17orf39	3.58126438024024
SLC24A3	4.90180029542915
TXNL4B	4.70079263628872
UBE3A	6.69030709064902
TGFB1I1	5.57121345104738
RPL10L	4.87667187778174
RBM13	5.29246852429125
LOC389517	3.34634397022537
TOP2B	8.26008625002928
NPVF	3.57079922735312
SHOX2	3.19050230344009
ITGA7	4.15838271465198
RAD54L2	4.37941922089406
KCNIP2	3.03671006198593
C2orf47	8.20947820528771
KLF13	4.29992346350032
TSPAN4	4.62941954698546
NLE1	3.28472640691118
TPST1	6.13225966630788
CEACAM1	3.88964859493079
PFKFB4	3.46193289109826
SREBF1	4.12479640089234
RNF11	8.60089926686643
IL21	3.28071385878763
LTK	3.24263232830275
DKKL1	3.21722068571378
EPAS1	4.81381357556891
POLD3	7.20838753484966
UBTF	4.88740480348565
PHB	8.151481599401
KIAA0427	3.55538616244039
FPRL2	3.50402196869898
HSDL2	6.14166484375264
SEMA6B	4.09619380617195
AKR1A1	8.86024417126825
CLTB	4.65033371001561
NXT2	6.51023223868635
JDP2	2.95876341284283
MORF4L1	10.8543784816146
HSPB7	3.23464072546327
POU2F1	4.73817794068556
MLLT11	7.13053317228004
CNNM2	4.55128006600649
ZC3H15	9.09847486154536
ELK3	3.35935975990318
CBLC	3.78195206275445
SEC61B	10.2316625608870
RRP15	4.76293479930222
OR3A2	3.28630351442415
GALNT1	8.47110125371758
RSL1D1	5.81867666542602
P2RX7	3.35109182032096
ANKMY2	6.1261213639829
PSME2	9.51474920353153
ADNP2	5.88734911256734
RBM25	6.97109364845147
PLEKHA5	9.49031608297187
DHX58	3.77903248195502
ARCN1	7.50550338865955
POLR2E	7.32881610988445
SEC24A	4.82616130315072
IFITM1	10.3719199178520
ZNF643	3.6027223084407
DNA2L	4.36488646849042
ZBTB25	3.96577600745732
HIGD2A	4.96838344231954
TTLL5	4.84453194204554
TBX6	3.2502664632324
SPTBN4	3.73733049520021
