Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_D06_458652
PITRM1	9.64536664474965
RASSF8	4.45079002113135
GUK1	6.11041544484611
USP12	3.95548309861484
STXBP1	7.13861210439076
ADM	7.90559587977353
LSM2	7.5764384443814
GHRHR	3.38326210366238
SERF2	10.8828245583439
VPS72	8.8959791238138
CD22	3.83300104430537
CD47	8.11874024239935
LAP3	8.3788420037825
IMPDH1	5.65623215482286
PPIC	9.31033291951415
ACP6	7.82343080161146
PRKACA	4.41267295094709
PPP1R1A	4.17075562957586
C9orf40	5.33500877749822
ASXL1	5.69761315463831
IDH1	8.60188671732115
XRCC5	9.3993679002754
TBRG4	4.68154909169084
RAB1A	8.25546301532927
INHA	3.46884388432159
MLL2	3.76444663691210
FXYD1	3.04093631710989
DKFZP566E164	3.59144233574914
KMO	3.57058523851299
KIAA1128	5.49325151633273
NUDT4	4.78285557456862
USO1	8.70887538986478
RAB9A	7.36037706784295
RUFY3	5.01373686067976
CLDN1	4.07162946119653
FBXO38	5.2347515161545
VRK3	5.90934579339416
ICOS	3.56303982476865
NFKB1	5.32578442835282
FASTK	6.47579860512175
LDB1	5.05538025281338
ABCC1	5.01912934078464
IFNA6	2.99938081559461
PCBP2	9.23326404823055
RBP3	3.35188657540786
MUC13	3.27099318162868
C8orf30A	6.92835725566715
NUP205	8.43131561645533
MFAP1	8.74080312852767
ACTA1	3.48605919161246
NHLH1	3.59694087323575
GABBR2	3.28528805314351
CXorf34	5.17660034724214
TDRD7	7.33648612924396
KCND2	3.61519709747913
WIPF1	4.98182358575192
TIMM17B	7.0662086184813
SNX15	4.28942836296656
AGXT	3.04300892127315
IGF2R	6.56555582505455
PIP5K1B	3.34363087078887
ATP8A2	3.02617286795645
FGF21	3.15022173292239
AFTPH	7.43982365697743
RBM15B	5.92715538476865
FCER1G	7.72101645208366
AGBL5	5.48739515199086
SNTB1	6.13275183156214
APEX2	5.98998490704128
C17orf39	3.81747048003899
SLC24A3	6.28929622016762
TXNL4B	5.6290596258527
UBE3A	6.64120582934533
TGFB1I1	4.92546488798273
RPL10L	4.91440958663359
RBM13	6.70462124472232
LOC389517	3.32676493537444
TOP2B	8.62066875842852
NPVF	3.30353160870808
SHOX2	3.42752462129082
ITGA7	3.96352875168624
RAD54L2	3.94650778563498
KCNIP2	3.00695692377349
C2orf47	7.49921537684926
KLF13	4.42115273524538
TSPAN4	5.62431857448615
NLE1	3.66505361435725
TPST1	6.2236259921708
CEACAM1	3.57916422157089
PFKFB4	3.80611867262066
SREBF1	5.57983162968987
RNF11	8.02301775044404
IL21	3.13895685788691
LTK	3.19412665689209
DKKL1	3.56768457559588
EPAS1	5.66268478051089
POLD3	6.58952805838121
UBTF	4.43850672375805
PHB	7.95408685869526
KIAA0427	3.63304066569354
FPRL2	4.00241845561125
HSDL2	4.94231779970657
SEMA6B	3.80481825866152
AKR1A1	9.57945958112983
CLTB	5.57431276298338
NXT2	7.1075397219978
JDP2	3.15115190663534
MORF4L1	10.2304440058827
HSPB7	3.46486752380750
POU2F1	5.30817874425576
MLLT11	7.35026128107983
CNNM2	3.89766176539852
ZC3H15	9.03203883052501
ELK3	2.97628537910038
CBLC	4.43198848699451
SEC61B	9.062017472159
RRP15	5.46210469046463
OR3A2	3.32414318109292
GALNT1	8.1506701626761
RSL1D1	6.23700173586617
P2RX7	3.55075230349337
ANKMY2	7.7557904978692
PSME2	9.05009890331517
ADNP2	6.22386325315949
RBM25	6.69063734866281
PLEKHA5	8.13860960474425
DHX58	3.68999381384739
ARCN1	8.13525633775616
POLR2E	7.4393484971292
SEC24A	7.28221163439059
IFITM1	11.1187958378190
ZNF643	3.30308073525397
DNA2L	4.9021257414535
ZBTB25	3.58787912801178
HIGD2A	5.39766157801637
TTLL5	4.27418062893327
TBX6	3.32756100415375
SPTBN4	3.72476238445391
SGK3	4.21189690699382
FBXO28	5.95921426032738
GCN1L1	5.63341522766020
CLEC10A	3.2665370772782
GAS6	7.95411242479716
AMOT	4.27650370253562
TSHR	3.27813775764627
ETV1	3.64756689925451
LDOC1	6.95557728018066
ERGIC2	10.4756529176505
ADAM11	3.38976917520004
NAT1	5.56062367835384
ASB9	4.00136266273565
ATP6V0E2	6.02193390699487
HGFAC	3.50545311174473
TRAFD1	4.42959612101826
MTCH2	8.79675565894586
BACH2	2.763325648467
AUTS2	7.28878906787546
PGS1	7.01113441913445
LEPREL1	3.91026017747346
TFF1	3.39392850807573
RPRM	3.8964395813936
PPP2R3A	4.34609977415232
HAP1	3.74158167980429
BAT2	4.89410445153981
EPHB2	5.21099068472169
LPHN2	9.17877546648164
ACTG1	12.3772879903295
CENPT	3.55578529613025
RNF123	4.83296947399566
ZP2	3.25133432017296
PLAUR	6.04708096587889
BMP5	3.69416135734623
MUM1	4.12388205980955
SNX26	3.87225290540567
MID2	5.53479609679825
ISG20L1	4.84859362026048
RBM28	6.02099638028574
SRRM2	6.82154764797146
MEP1B	3.24182390002450
PCSK7	5.26534205694797
HNRNPA1	10.7195762000901
PBX2	5.26614699873609
CENTB1	3.662494319
BCAS3	3.9927254845926
HGS	7.33121191462622
FLJ20184	3.43183346259615
TMC7	3.49735703580799
POLA2	5.07524818013683
NOL10	3.44854989751668
KCNJ8	4.41931215234387
HSD17B6	3.09153433396036
EDEM3	5.26169137031625
SLC16A1	4.37633209528429
TCOF1	4.52276744666751
SF3B3	5.27130372198774
RANBP9	6.93753582173512
CPNE7	4.43667901347322
EVL	5.42342115269552
NUDT21	6.02011048227332
IFNA21	3.74228609846195
CFD	4.58517035544456
PYCARD	5.85495833741142
MYBPC2	3.21672499120149
ZNF235	4.11599201515903
ACSL4	4.46665254866967
KIAA0644	4.60017221835163
ERC1	4.47359676026615
NKIRAS2	5.18682727196708
TRMT5	9.6262403082674
TMEM176B	9.14630064012044
PPP1R7	6.97206968380341
SOX2	3.49115643663492
C16orf30	4.21942601437677
COMT	7.54930865709951
AOC2	3.03650214652371
PDLIM5	4.82697744976605
SPHK2	4.57009009395474
THNSL2	5.12184507550249
LARP5	5.23607669069587
C1QTNF1	4.45062681071899
TRADD	4.31917746680435
PCDHA6	3.00070976975967
C1orf43	5.64892464425944
SCARF1	4.17119619561311
RAD51L1	3.51968063961731
LETMD1	4.8771882574613
KRT75	3.52425378851625
CD3EAP	4.61556666692495
B3GNT2	4.24558389512812
TMEM63A	4.05322358910556
DUSP13	3.6942726460744
FNBP1	7.70889580209889
MAGEB2	2.99984426130396
EYA2	4.50905057215528
FANCG	6.19359514117808
CD1C	3.72107707042762
LASS2	9.15720459055932
BCL2L14	3.48717910115411
ZNF471	3.19662028519745
ZNF224	3.6323268659391
AVP	3.55347016491557
CKAP4	8.88584371386032
EFS	4.11514210338062
PITPNM1	4.57504429910847
TRIM68	4.10414953055503
ZNF652	6.53950329745815
UCK2	7.19111585794333
TMEM4	8.29624338731453
SCN3B	3.25654431012065
RNASEH1	6.93443910934205
FAM50A	7.02159932749088
DRD1	3.12247004386594
OAT	8.68242136169525
IQGAP2	5.02115417411983
CDYL	6.6711055303597
C20orf149	7.14214305814909
ANKS1A	5.11951885830928
HYAL3	4.12631975143258
CLPB	6.05079607679919
SMNDC1	7.43734900673456
COBLL1	3.87017504994052
DONSON	6.02429611619607
SLC30A9	6.28393657050893
E2F8	5.26769468057253
CCDC25	5.37085007347987
C20orf116	8.43736958180765
C2orf55	3.17834389657179
PRCP	9.63324403674332
SPINK1	3.12607172345967
FAM12B	3.14431173700769
NDUFB1	10.0201547476970
DIO3	3.76078795384954
HPN	4.46629196090034
NBN	8.11452284791146
C14orf94	6.944775677341
PVRL1	3.53622041347755
CNTD2	3.89270807843911
OCLM	3.30138957597229
ZSCAN18	5.24490643715672
MYL4	4.32040324787381
SLC17A1	3.27472777181403
TAF5L	5.46368875008854
L3MBTL	3.46271930495906
TSTA3	8.22872711026732
CCDC59	6.94941593615199
RAC1	10.7743413876488
C19orf15	2.90182744941757
MED20	4.93674656617493
CHMP4A	7.31467063987452
NFE2	3.19318377750251
KLK14	3.44161193350610
FBXL12	5.41178973763436
ZNF364	8.47612331898687
TOMM20	9.90252168154622
ARSF	3.3432972882874
MAST2	4.52616524771588
GTF2A1	4.05387733857079
ATP1A3	3.24508929074093
PNKP	6.5712482922797
MRPS35	10.1140787707104
MATR3	9.97568487756372
S100P	4.3367529296576
MSC	3.43846027554206
CILP	6.2695928535295
PROZ	3.76661685993858
SEC23B	7.75256052301025
FAM5C	3.08961066060555
C19orf40	3.89389714566956
DCK	6.79127061788158
C17orf63	5.73548082649686
TIA1	5.91689074655966
SPAR	3.30592994850667
SLC6A4	3.54985762437907
SPTLC1	8.09232083119212
HMGB3	6.98873114029873
TOPBP1	7.28336337537691
NAT8	3.16362372754391
MID1IP1	5.6214218867213
TPSG1	3.52816612927113
KLF11	4.60140628257398
HOMER3	4.4711168865338
KCNAB3	3.18670881027856
KLHDC4	4.87874816693985
PHLDA3	4.95883835742154
DOCK2	3.96353104469961
TUG1	8.83885546691407
NUP214	4.68111045268693
GABARAP	9.80477513746505
GOLM1	9.00522070685721
DPYSL2	7.3286942363302
SDCCAG8	4.99475964180696
SOX13	4.84244491803238
KEL	3.44397435916078
EXOC5	5.21243434081051
GK	3.84021923678819
SLCO1B3	3.38110973946264
RPL36A	11.7432580426929
DNAJB1	8.71471569729824
ALPK3	3.5680268426146
IKZF5	4.28475845443531
CYLC2	2.96206444778128
C8orf51	4.63741789406408
NRP1	5.35958027548509
NR2F1	3.95414100858297
ACAD8	3.99805089444299
PLEK	5.35822420787348
NLRP3	3.10700869802669
RBM35A	9.3777338668533
GPR3	3.24691901684178
RAB8B	4.38141013630375
UBE2E3	8.02729454183056
FBP2	3.64122700127744
C20orf111	6.40756380136988
GNAI2	7.48405003896772
METTL8	3.80130043586824
SLC39A7	6.28207246410544
CAMK1	3.9592344283902
PRDX6	10.3077166767976
RFC3	8.32405044996367
FAM129A	4.16533471293595
BCAN	3.59831425575643
TETRAN	6.04984506047
ILF2	10.3932532289654
SMPD4	6.25203375133121
AKAP7	3.61329161711029
ZNF500	3.88985706902669
ZNF506	2.77894388106292
FLJ11151	4.37169171018515
PSMA3	9.8494441405745
ASCC3	5.82711947184597
ACYP2	5.11083771700217
SOX21	3.30581739578274
CLDN4	7.78825921821444
LYRM1	9.0535741151993
DEFB1	7.68786964734447
GRM8	2.88371489005888
SLC22A18	6.79453554891553
RNF141	5.57161008205216
OR7C2	3.39237651808312
GRK6	5.06558130560908
PIGZ	3.87603387401229
VPS26A	9.09667333775377
EPHA2	6.44569196597193
KIAA0562	5.43387396312334
TCHH	3.16415028267829
MGC16824	6.37085925036619
SARS2	4.63268153600611
ZCWPW1	4.19052701942145
WDR8	6.19019226275509
MTHFR	3.68274785828527
RPGRIP1	3.74822899269066
ACAT1	7.15169495362116
MEOX1	7.01079374068833
DACH1	5.88749377433177
ADAMDEC1	6.62060723837932
PLK3	4.64810167827653
PHKA2	5.61630316591054
CALML4	4.55687530098778
TSSC1	6.73675142547342
TMEM45A	7.33345934734376
ATP5I	10.1109606640078
MRPS34	5.87536680689795
POU1F1	3.36493013857634
TMEM28	3.70329571728416
FBN2	6.37975830263464
DAP3	9.77130992260895
ZC3H7A	5.47833847373499
LAIR2	3.8465921373859
ST3GAL1	5.38057996432363
PHF3	5.29233932798024
DVL2	5.21362904245992
LCT	3.23079798523922
GEMIN8	3.99433159557131
DICER1	6.3261680412324
ARMCX5	4.77982964522122
HIF3A	3.59050801514173
CAPZA2	8.05224730216319
IFNA2	3.09159276314617
PLA2G2A	3.72406653456143
FOLH1	4.60241037780514
MAPKAP1	6.74951706162948
CYFIP1	7.91458641302421
NPAS1	3.30887781572653
TRPV6	3.59459261743842
RSHL1	3.84986491877946
PIAS3	5.54039815149132
SOCS6	4.16065207585186
TAF7L	3.77065280407861
MRPL24	9.51289715744553
YWHAE	8.75413853354178
GREB1	3.42776986540501
NUP62CL	3.81932611476404
MOSPD2	5.32813923914109
NEUROG3	2.96369286932256
MARK1	5.02765041166621
MGST3	9.91719368171033
BDNF	3.95502283302098
LMBRD1	8.65678707677456
PNMT	4.15870259377188
PRPF19	6.39172751635384
NDUFS8	8.23275788346725
TFCP2L1	3.7487112577327
SLC25A16	4.20173178327227
EIF2B3	6.86697617171927
HSPB3	3.37082187746392
RPA2	8.62414072152217
PAK6	4.41097208315364
RBM4	6.52513018338325
CSF1	4.28195690296579
SEMA3E	3.15728262747796
MXD4	4.8320056195623
TNFSF10	8.05981544167867
SMARCB1	5.7931274851451
TADA2L	4.19558277331386
SCIN	5.63355957105448
PPAP2A	5.40403970420764
ULK1	3.96341533116921
NPAL2	4.22119767924324
MRPS11	6.40295609383443
SLC2A3	4.59075823900675
ARID3A	4.61424635715466
FEM1B	4.42072059365897
GNG5	10.1323884895661
ACOX1	6.34398605610103
MTHFSD	3.7684304945715
TLX2	3.11591583879038
KIF5B	7.85822758531283
POLM	4.11122467799626
C1orf181	5.77167382941913
C10orf92	3.20654118846341
MUC7	3.13590041175168
NUP153	8.36101099800607
CSDE1	8.63688223619497
CLPTM1	6.19973299376985
LRRC17	5.50376800373338
ATP5B	9.67276532846942
S100A5	3.64246446800115
ZNHIT1	8.04612782974497
EFHD1	6.05184485580395
HIST1H4G	3.20184034521369
GOLGA2L1	3.69962540187500
COPZ2	5.2799583674684
ELF3	5.47855375413279
CPSF3L	7.59425488719284
POLR2I	8.78095140020587
ZNF665	5.14287830745145
TLR6	2.97031859432233
GPI	9.3729647993391
ANGPTL7	3.8568017323427
RAD9A	4.48191014287281
NDST4	3.45121865939406
AGPAT3	4.17812031083169
ADORA2A	3.53568153597421
TNRC5	5.19847726551837
KCNH2	5.20938077782786
CCHCR1	4.98944543491108
RPS27A	11.3583731264825
GCM2	2.58787409336715
TUBA3C	5.0343358644014
HOM-TES-103	4.21317662034787
HIST1H2BC	6.47851561333049
IGFALS	3.65064366667978
E2F1	4.60869023705052
PLCB3	4.4272480003474
NPAT	4.77624506218448
NR0B1	4.07838375621203
COIL	7.71408554200054
RASGRP2	3.5411748581776
APOB	3.12825444963924
RAB11FIP2	5.58603676292002
PIGR	3.4342133418563
CDC25C	5.00881669631046
RCOR3	5.0486232324133
TSC2	5.22294772014091
NRP2	3.72816300110028
FUT6	3.45150556325245
CDH2	6.12847079437737
PTPRB	3.01953626549437
ACP2	7.50414068865586
GTF3A	9.99882393336298
LAG3	3.73472749985129
AIM1L	4.66961585129652
ARID5B	8.20838470666497
KIAA0256	7.44909737345905
FLNC	4.12912120659318
PRAF2	5.47936570412389
ITGB1BP3	3.11588393874117
C14orf147	6.37207885771852
ZRSR2	5.46486777302328
KRAS	9.99016439766726
SPTAN1	6.7969138530343
FLJ14803	5.97789984507556
RCAN2	5.73641060260507
NECAP2	7.09312592538028
CDX2	3.76614721853951
ECOP	7.42775541787198
ACTR1A	5.84324596382669
PPARG	3.61863104983071
BBS10	4.95963383947845
ISOC2	6.66398431054054
CITED1	3.81890579005819
PRDM4	5.89097995325126
HSPA4	8.65860473474205
SERPINB7	3.62961953848486
DHX40	7.43351731302316
RAB26	3.39345121092224
RRP9	4.6056327868634
EVI5	5.16963680617292
CAPN9	3.36661223331271
HIP2	7.04450651867119
GNB1L	4.35857353861541
MYBL2	5.95038636207569
ZNF407	3.73942968547769
PPIG	7.76614367921877
C12orf10	4.94937888677831
MYL6	10.7377080241877
NAGA	5.14583375078081
MAPT	3.46286755211671
MRE11A	5.13696123872051
HSPA4L	3.97140725503028
PLXNC1	3.87496137335153
STBD1	4.44246063009772
CTAG2	3.57250664256609
C14orf169	6.73480594021378
MTTP	3.26157918621191
KCTD5	5.73923095875871
ECM1	7.00676504590352
CHRNB4	2.65981128052126
NYX	3.42153839322009
RLN1	3.21146057729162
GZMK	4.8273424134632
C1orf21	3.48440842879381
EPB41L1	4.4938937972843
HOXA3	3.66633291609854
TOM1L2	3.40027399545891
TMEM165	8.8106535099489
MAGEA9	3.24871733119509
MNDA	4.10582093022471
RAB21	6.19230922122838
RPS8	10.6724504849415
FOXJ2	5.44515544926846
MSX2	3.52500266044367
C10orf76	4.46928682078131
PBRM1	5.37893762752485
ZNF343	3.58835345003579
CPB2	3.31305310207315
LY6G6C	4.65228897009262
PIM1	3.97995787623269
CTF1	3.8109746904459
GRLF1	4.17363185010379
EGFL7	4.9634601359848
USP9X	8.5816744613326
IFIT2	5.02461586886585
S100G	3.25739359791759
GUCY1B3	6.80002273465212
NR3C1	7.36032776686085
FCN2	3.35147887329020
CORO1B	5.42313848491678
PARP11	3.12652677644003
F11	3.6015093192127
DNALI1	4.66728796644841
MAP2K6	4.72809499666019
LEFTY1	4.01464966318541
ATHL1	5.36417006368744
FSTL4	4.1001384041475
ANKRD47	3.43738825152746
ATP2A1	3.29381667137662
SERINC2	3.66487344526006
PAXIP1	6.55176680740611
ZC3HAV1	5.91130018083341
YY1	8.11094457956781
PNLIP	3.16907844560086
C14orf105	3.03941275002742
ZNF80	3.14637911367487
SLBP	8.94115321486902
AASDHPPT	7.29189196658772
UBL4A	6.4033991800183
CKS1B	11.3383212738747
MCM3	6.76551313708689
KAZALD1	3.51282628536161
SLC19A3	3.53579008681300
CDC37L1	5.67860368493875
NDUFA4L2	3.81124846095250
THTPA	5.15744007647317
BNIP3	8.84254763861131
HIST3H2A	7.21835318930717
STEAP4	3.41353251130632
HTR3B	3.10366623567978
FES	3.65243865901421
C11orf71	4.49260088179955
NPTX2	5.4897552485261
CBLB	4.81745057171648
NME6	5.24750658334109
CETN1	3.47022442823039
RORB	2.81496035425496
AP2M1	8.52278336747904
SNAPC4	5.28040944408437
FAF1	8.23184959034062
SLC9A7	3.20261604121383
CDK6	3.08455571397979
P2RY1	2.98518276248677
VAPB	5.73876272497721
CSK	6.52775104860083
IGHM	4.28451829245086
RAB27B	3.24903993892696
C2orf33	7.3488299812485
CTSS	6.24459117798786
SNAP25	3.27313169013244
TUFT1	7.85180726716384
LILRA2	3.80001512883868
TLL2	3.41394602856987
LUC7L	5.41606765144669
LCK	3.85256960749958
PRPF6	5.95328466970372
AKTIP	6.19392760576688
FURIN	4.96583641234974
SOX12	4.96947611079952
UQCRFS1	9.9464661994022
ADH7	3.18669505963109
RAMP1	4.24317761610523
KIR3DX1	3.11166167579241
INSL5	3.28460413977372
PDE8A	5.13042743668411
NAT6	3.59486456665685
EDN3	3.29950276326452
BLM	5.48675843919158
GMIP	4.78829287763254
CHST4	3.93845199137031
SF3A2	4.78063527833177
FN3KRP	7.7845342076278
PRUNE	6.59537029232105
SMAD7	4.62892662022379
SDC4	7.64932317680419
IQWD1	6.25889277122501
FHL2	5.27512434911233
KIAA1107	3.8041865716643
PSMB2	10.3668745876393
GOLGA8A	6.92083712271025
TMEM57	4.52763819280553
WARS	7.57110093474379
PHOX2A	3.83819493518550
S100A14	6.76422905016677
FGFR2	4.66121356490379
ASPA	3.27696820936995
CLDND1	4.82356394137936
XRCC3	3.25939602905494
TUBB4Q	3.31002178999078
ITPKA	3.34697990360096
MGC3771	3.76782115269181
BTBD2	4.53017948356689
GH2	3.1800561952883
RDBP	8.28413855445362
CSF3	3.42387953645438
LMO2	5.19507868552165
GPATCH4	3.71583372353241
PDPR	3.24142795389090
PTK7	5.84800862043684
PPP2CB	6.86897388862726
TWF2	4.73655511637884
B4GALT6	3.08922513293723
DOLPP1	5.45787230074419
C4orf8	5.9196701531599
GLT25D1	5.95856643249462
TNNI2	3.23132739969606
JHDM1D	4.64279870061945
CD7	3.7942017615018
RPL22	11.3070590244003
CYC1	9.69628944859617
EPRS	7.97643126987593
B4GALT2	5.15125551478173
CHUK	4.85254131988537
CHAT	3.63266711571454
RAB6B	3.80396524346855
HR	3.62809639244914
CCDC134	3.8752278621647
PDPK1	4.86705735932555
C14orf130	7.06263826716482
RAB33A	3.87603031314082
DENND4B	6.94829860400073
CPT1B	4.33365410656594
KYNU	4.33686799679135
MS4A5	3.01216296415917
TNMD	3.83304680554618
PEX7	5.02154561813557
IL22	3.75435581219706
SRD5A2L	4.40622148727001
FAM62A	6.54683100701072
HOXC5	3.66080166013157
SPATA6	3.69405069786406
C18orf22	4.69632288242775
STX11	3.20843278505066
KCNC3	3.17783435634339
CYP7B1	3.8688341384498
THOC1	6.80363619264819
C14orf159	5.78845966937419
TBXAS1	3.26768982343771
HSF4	3.96443561868595
ALDH1B1	3.56813263890378
USP25	7.62712316188293
ZNF124	4.76933181621437
PCYOX1	5.84261486819556
FBXO17	4.18833167468152
C19orf29	4.12279498363268
RAD51C	6.21791496351351
SLPI	10.8371096140561
GPR45	3.27509350812074
PARP6	7.63962709398624
C1orf159	4.0671290488292
REV1	5.75041984584197
SULT2A1	3.1062373593489
SPEN	6.69760074754973
PRPS1	6.63816001103829
GNA15	4.18222535649177
NIP30	4.91157119585051
GAMT	5.05209950823832
SMCP	3.45232319661317
ZNF217	8.01107605208552
GJA7	3.10396471338853
NOX4	6.64734577299154
FRAT2	5.06101596169956
RNASEN	8.56329741856774
MCHR1	3.07450605308381
ACCN2	3.29475773259441
TBX1	3.36461493643051
OPRS1	5.04290208131279
KCNG2	3.31566439238245
HIRIP3	6.3074636300723
SALL2	5.79944615958017
MPHOSPH8	5.2807737430495
CYP2E1	3.19620437922258
ACO1	6.01325604479287
THEM2	6.70573435896522
OPRL1	3.38661863403271
CTH	4.98567919085213
ATF5	4.55658124453244
IQCG	6.34967173702565
TULP4	4.7809123642045
MEGF9	4.20361565375737
TM7SF4	3.2294358248547
PLEKHA1	5.57194297348152
PAPPA2	3.61030317295397
SLC4A2	5.3239449352962
NR6A1	3.88426919337323
SNUPN	7.29350785271893
PFKFB3	8.06432651889758
PKNOX1	4.44642102088054
KIAA0406	5.59275071453454
C20orf29	5.38662073887954
FLJ20581	3.27389062163952
SFRP4	3.65406847487187
OSTM1	4.57350388858498
CLCN7	5.07853246518399
AGTR1	3.34469751881535
FLJ23049	3.07228244958975
HAPLN2	3.33548031532155
PCDHGA9	3.43519856443988
MAP3K10	4.0872750644424
AMDHD2	4.32064618599296
USP2	3.21739051438932
MAN2A1	7.48725443430771
ABCG4	3.8620187583486
CLCA2	3.15218208188448
CBX8	4.06812484960881
STRAP	11.270204059982
RND3	8.90302438635575
COQ3	3.92742470390521
RRBP1	6.16208794467584
NAT13	7.44001002603464
IL1RAP	6.42926204035203
MAT2B	5.64328614042195
NDOR1	3.60756725287017
CSNK1D	8.05505698354475
KIR3DL1	3.59284992402376
TJP1	7.01277046600613
RALGDS	5.46343232405068
PTPRT	2.82778189526528
ASPHD1	5.0043681032739
GPR44	3.21889975002832
PER2	4.44939679081604
ZKSCAN4	4.69276659742735
KCNE1L	3.73005877459326
CCKBR	3.34059216551515
RBM12B	4.01226357854701
FAM118A	3.22169228208628
TAF4	4.7421247809624
NDUFB6	8.4863954767376
ADRB2	3.36343579045667
PMFBP1	3.86346697461646
TRIM9	3.30275311901617
PRSS3	4.96282859483497
DKFZp762E1312	7.51841484095682
CD3D	5.07486483631384
TBP	4.37143408588012
CTSD	6.71369685093359
HPGD	4.00652537668161
DNAJC12	3.9239614155143
SEMA3B	3.88557610700378
MRPL17	7.75206820848163
FKBP1B	3.92066805648218
IL3	2.98290403761193
DRAM	5.55521915114091
ARHGAP19	4.19718519093542
GLI3	5.43351502080592
VAV2	3.64280145435698
PTCH1	3.64677841923109
TP53BP1	6.59057597160224
ERCC3	6.12676054978864
SLC17A7	3.60783868602627
AMACR	4.51479229648185
TFRC	10.5448693018354
RHCG	3.76516224455539
TMEM80	4.96576764214894
DDX46	8.36002147355901
TCEAL4	8.43362147771875
AK2	7.06476101695602
VPS13A	4.31231671623098
LHPP	4.11448202075862
FAM55D	3.14472949415312
PRPF38B	5.15340529148668
BCOR	4.7456971966119
AVPR2	3.54055577282951
PFDN5	9.5197145885796
NSUN3	5.16348798946944
CMTM6	10.7363534124425
KCNK12	3.57313505956646
GRB14	3.27919015047667
RP2	5.55447503126505
SERPINF2	3.41660916625178
PICK1	3.93549654487888
DYNC1I2	9.35612469852661
TYRO3	4.36532898427209
OR12D2	3.29954552352219
FANCF	5.36633702343953
CSNK1A1	7.20234775647687
TBL1Y	3.60993439360939
CCNC	8.0485036700548
C3orf60	7.07461972369947
SLC10A2	3.59035096065405
ZBP1	3.12043628439380
CHKA	4.26420232576942
UBAP1	5.53852180949667
DHRS3	5.24553906997868
MAP3K1	3.34226853904395
PBK	9.0606364025618
ALDOA	11.2056782736127
EXOSC5	5.9443720415554
AZU1	3.2146812279655
GAB2	7.11577220365353
DIS3	3.00424430187844
THAP3	4.47553405644769
VPS13D	4.45235399182799
IQCB1	5.14990198278088
SPATS2	4.74393545722365
SKIV2L	6.23678910242726
ATF4	9.7204373715827
C19orf62	7.2497388919334
SPIN1	8.24380461668378
IL12A	3.66322180522351
PRB3	4.05631158493729
RAPGEF4	2.98945903461612
FUZ	4.54517989829744
CST5	3.34691445678960
C3orf37	6.20093152246375
CROP	8.15062027517151
ZNF696	4.20461502189462
HEG1	5.87201076837428
LIN28	3.59963060700911
SURF2	6.11205303066692
KIAA1539	4.06422535844379
WHSC2	5.75755563097555
PSMC1	10.0190748605003
RFXANK	8.43559828918271
SLC7A8	4.07650949151404
SPATA7	3.95041760072522
ADA	6.15512379785178
MAZ	5.31602929221592
PIN4	6.38224194209667
PDCD10	9.54714435938453
PDE1A	3.63766718802387
TAF6L	3.22970791983651
KIAA0284	6.16769744494031
DCTN6	8.70608746035512
ACADS	4.07565084266934
MKRN2	5.74817585280392
GALNT4	3.33106823199924
C22orf31	2.99805063612023
PSME4	6.62140008675092
TFG	6.89452517236283
SSNA1	5.90604621184284
EPHX2	4.71218754423874
ANXA5	9.11473983198885
