Hybridization REF	FEAST_p_TCGA_B20_21_Expression_HT_HG-U133A_96-HTA_E07_516286
C9orf82	6.23549584404752
KIAA1024	3.69690705338036
TM4SF1	8.87653680566752
SMG7	4.87599254862095
WDR45L	7.73998605708441
TAS2R13	3.17448747319249
SPAG8	3.10997153558752
VASP	5.87619185541184
ZCCHC11	5.07906528099867
LOX	4.66379163224199
SYPL1	9.37702394740615
BAG5	7.77263624886307
RPS27L	8.85762389123011
MGC2752	5.07562342535734
IQSEC3	3.4434642681064
TGFBR3	7.11313900547908
PPA2	8.90333934996593
MED24	4.29842173752746
CASP9	6.14833770442816
PDCD1	3.54672952369612
MAP3K7	5.50861581071237
C17orf81	5.05973079527677
SRPR	7.321571427578
BAG4	4.17801922228734
ZNF32	6.42692642418402
BRD2	8.0730873569641
IL32	7.9497761382786
LAMP2	8.51838374308521
FAM53B	4.95574975307831
CAT	10.2240568916514
C16orf80	8.30564347134008
SLC7A1	4.82462589845215
C1orf76	3.03848551220241
PRKCQ	6.24149036407753
ATXN1	5.90327829378055
LAMC2	5.31163746244762
CPOX	6.18922387985521
SPSB1	5.90382936099033
APH1B	6.28653463726054
USP36	4.29233413179962
CTNND1	7.73297196604729
MADCAM1	4.08176508945127
GABRG2	3.04748973557369
LYZ	7.30631053148106
F5	3.68816833549522
TMEM186	5.36360569286764
TPM2	4.21585526473389
SEMA4F	4.15567724024088
NUDCD3	5.2546823607011
OLFML3	5.5458899523091
PPP1R11	9.65303791566081
ELAVL1	8.00588406573952
GCNT3	3.98780863643399
DNAJC17	4.48164301759415
N4BP1	5.4278286768781
ABCA2	3.52710397640688
BNIP3L	8.72486988076546
SLC35F2	7.45094880953229
ATP10D	3.91132935122382
LCP1	5.82920892424112
IGBP1	9.00436107328526
GALNT8	3.46041302426708
PRKCH	5.2513331642853
DCAKD	3.64216531151505
ELA2A	3.6037823005045
PITRM1	7.27218196553148
RASSF8	3.38551079544039
GUK1	6.06411251093394
USP12	3.90707421553193
STXBP1	5.96060722820692
ADM	6.68372101616443
LSM2	7.96891977568635
GHRHR	3.40770525013802
SERF2	9.94036629481856
VPS72	8.7502427696003
CD22	4.03258001405443
CD47	8.5288028312672
LAP3	8.56776371030622
IMPDH1	6.06846931410193
PPIC	8.29803081437257
ACP6	7.20388609191211
PRKACA	4.85089082059369
PPP1R1A	3.36680056773705
C9orf40	4.15975156453194
ASXL1	6.22443187268083
IDH1	9.22841754367182
XRCC5	10.096821620857
TBRG4	4.85783362812167
RAB1A	8.63691818148007
INHA	3.79794881416943
MLL2	3.50983563908681
FXYD1	3.04950941432110
DKFZP566E164	3.53881755717193
KMO	3.46471674037162
KIAA1128	5.72862628039217
NUDT4	5.00580578744761
USO1	7.70091854420733
RAB9A	8.11095158667263
RUFY3	4.30770917357933
CLDN1	6.10508477432521
FBXO38	5.53092492960206
VRK3	6.03622694781004
ICOS	3.46233077022657
NFKB1	5.90711346790813
FASTK	6.99141051866071
LDB1	5.7851121810615
ABCC1	5.67974413331043
IFNA6	3.00042473461979
PCBP2	9.4316345582149
RBP3	3.22908077742078
MUC13	3.52536536014054
C8orf30A	6.7785526290321
NUP205	7.26229145015855
MFAP1	7.14447574250388
ACTA1	3.57309263413731
NHLH1	3.66140365186989
GABBR2	3.27984150358584
CXorf34	6.28589631536583
TDRD7	6.38227268675294
KCND2	3.90922922247318
WIPF1	4.07843539074668
TIMM17B	6.93163105469994
SNX15	5.00699406399927
AGXT	3.17365395970545
IGF2R	6.25029379102904
PIP5K1B	3.38743113977106
ATP8A2	3.03777314823355
FGF21	3.19124992524241
AFTPH	8.4007694934556
RBM15B	6.75493336347476
FCER1G	7.48801760480239
AGBL5	7.52600556843886
SNTB1	5.23733864534445
APEX2	6.06622800201476
C17orf39	4.61129681918406
SLC24A3	5.64082181361353
TXNL4B	4.88083230621252
UBE3A	7.21084476850392
TGFB1I1	4.64078993637504
RPL10L	5.39996863808767
RBM13	5.42613740192771
LOC389517	3.67504066734606
TOP2B	9.63591248157619
NPVF	3.31539020774094
SHOX2	3.29517407198502
ITGA7	3.80501947387186
RAD54L2	4.66705316240899
KCNIP2	3.00928993721150
C2orf47	8.79613637706865
KLF13	4.59842444247514
TSPAN4	4.81630997126414
NLE1	3.93740758698116
TPST1	4.93463356291886
CEACAM1	4.51349183952989
PFKFB4	3.84289708318203
SREBF1	4.94867815385142
RNF11	7.99774294087292
IL21	3.21114966013511
LTK	2.92398253567799
DKKL1	3.46655348002924
EPAS1	5.87651469834749
POLD3	6.48988776227288
UBTF	4.43725489108525
PHB	7.6651302960028
KIAA0427	3.59416864794653
FPRL2	4.11819748054959
HSDL2	5.36081373668522
SEMA6B	3.75060477120854
AKR1A1	9.32183453329153
CLTB	6.06900880983553
NXT2	5.72859140727259
JDP2	3.00526783047777
MORF4L1	10.2353097250232
HSPB7	3.33702539921292
POU2F1	4.81076391155447
MLLT11	5.40130558094737
CNNM2	4.47607584063786
ZC3H15	9.09825830902746
ELK3	3.08852510053231
CBLC	5.22328998978207
SEC61B	8.75365522355268
RRP15	5.41202745971557
OR3A2	3.27709680249250
GALNT1	6.70763201393782
RSL1D1	5.53903642824097
P2RX7	3.37117947383922
ANKMY2	8.06003866655653
PSME2	9.28481294770975
ADNP2	5.06302964742101
RBM25	7.20535342869435
PLEKHA5	6.7342115887863
DHX58	4.18639886002353
ARCN1	8.4644378117859
POLR2E	8.35222706999772
SEC24A	6.24996264158962
IFITM1	10.9131767655355
ZNF643	3.42032045182861
DNA2L	4.35682966446905
ZBTB25	3.63578353754593
HIGD2A	6.136204031886
TTLL5	4.83400600930172
TBX6	3.46055800913412
SPTBN4	4.1330801098593
SGK3	4.75624774032194
FBXO28	6.58546723882541
GCN1L1	5.47526327360602
CLEC10A	3.00047425019355
GAS6	8.73995022176525
AMOT	4.71593696605117
TSHR	3.16994028870806
ETV1	3.4326535260013
LDOC1	8.37234593294155
ERGIC2	8.22143637246815
ADAM11	3.37973702148539
NAT1	4.31839165314147
ASB9	3.76948739616946
ATP6V0E2	5.98363374648222
HGFAC	3.74844880106171
TRAFD1	4.41616406162409
MTCH2	8.96035128115606
BACH2	2.95085816273626
AUTS2	7.9589516959586
PGS1	6.75240678209589
LEPREL1	4.59144827108372
TFF1	3.50370771990552
RPRM	4.10750603987293
PPP2R3A	5.58266688535658
HAP1	3.57936347504965
BAT2	4.71802682314463
EPHB2	5.28057171219465
LPHN2	7.19078621030674
ACTG1	11.6019060945593
CENPT	3.8782338424209
RNF123	5.26127214162541
ZP2	3.37113027468776
PLAUR	7.12219006623163
BMP5	3.61763627910467
MUM1	5.70629143744945
SNX26	3.93797180647493
MID2	4.20103999502706
ISG20L1	5.12944575249198
RBM28	5.60250224238061
SRRM2	7.90529885538822
MEP1B	3.14888057058839
PCSK7	5.9462877041025
HNRNPA1	10.3979458877035
PBX2	4.81682136623241
CENTB1	3.66504916734754
BCAS3	4.62076494815686
HGS	6.82863586110583
FLJ20184	3.22323739486357
TMC7	3.74205208451719
POLA2	5.35237553120026
NOL10	3.50474202068036
KCNJ8	3.45693326919558
HSD17B6	3.16732304317059
EDEM3	4.63422478304162
SLC16A1	3.84656937512513
TCOF1	4.8674735979923
SF3B3	5.0035225443236
RANBP9	6.95059772150957
CPNE7	4.49499849153962
EVL	5.29738692397297
NUDT21	6.14218918779089
IFNA21	3.61177802364906
CFD	5.21544871913133
PYCARD	7.17382533574581
MYBPC2	3.29669626230968
ZNF235	3.45826867240032
ACSL4	5.69134290327435
KIAA0644	3.83080705043138
ERC1	5.39771223049211
NKIRAS2	4.39629929948894
TRMT5	9.08709892053187
TMEM176B	8.61885225330382
PPP1R7	7.8178749303384
SOX2	5.8998066254577
C16orf30	3.74510690567269
COMT	8.11055818060993
AOC2	3.33062820893769
PDLIM5	4.64443426585767
SPHK2	4.22285252439662
THNSL2	4.75629182753492
LARP5	5.98351198000566
C1QTNF1	4.21019792341993
TRADD	5.03381398721199
PCDHA6	3.13589070737404
C1orf43	4.61841709420668
SCARF1	3.76867480533631
RAD51L1	3.89189900446949
LETMD1	8.04106202441001
KRT75	3.47988163484628
CD3EAP	4.2767911976606
B3GNT2	5.51757111863986
TMEM63A	4.48209300095515
DUSP13	3.61177104592417
FNBP1	6.94994075944135
MAGEB2	3.34509360217642
EYA2	8.7952706798089
FANCG	5.63419741365732
CD1C	3.57480334309359
LASS2	8.55349043784782
BCL2L14	5.05408061167079
ZNF471	3.26184098336601
ZNF224	3.53064315556267
AVP	3.52365467415891
CKAP4	6.88731145722241
EFS	3.61367561207503
PITPNM1	5.02739815642665
TRIM68	4.3549551301514
ZNF652	5.37956041548933
UCK2	6.63932237982174
TMEM4	8.57058338565716
SCN3B	3.41160602234325
RNASEH1	7.4027720306585
FAM50A	7.04868359184294
DRD1	3.22660078599645
OAT	9.25655841862766
IQGAP2	4.27539705711621
CDYL	6.39644224893213
C20orf149	7.2769301685894
ANKS1A	6.56531316271004
HYAL3	4.53790336123862
CLPB	6.087508648608
SMNDC1	8.23051949944988
COBLL1	3.56397115862793
DONSON	6.10759750656033
SLC30A9	6.61009383773814
E2F8	5.41351520890619
CCDC25	5.04081845656734
C20orf116	7.90275663620945
C2orf55	3.13292923345868
PRCP	9.12617068763645
SPINK1	3.43446457835434
FAM12B	3.61466087385666
NDUFB1	10.0410603528422
DIO3	3.31303787413017
HPN	3.55288810480377
NBN	6.48261226541689
C14orf94	5.93540913680728
PVRL1	3.47323666530994
CNTD2	4.22396132730931
OCLM	3.05538720404510
ZSCAN18	6.56507871305089
MYL4	4.52271393708857
SLC17A1	2.97318418212239
TAF5L	6.11941088746358
L3MBTL	3.55072753053578
TSTA3	8.8257451971488
CCDC59	7.16781870271892
RAC1	10.8684280892680
C19orf15	2.94391849794457
MED20	5.24772126434796
CHMP4A	7.01849445837958
NFE2	3.31309103279593
KLK14	3.13649757492779
FBXL12	7.16619251068803
ZNF364	6.54613189884636
TOMM20	9.40672000672304
ARSF	3.41729163380984
MAST2	4.5724762264825
GTF2A1	3.94108424325377
ATP1A3	3.54071727840769
PNKP	5.71513093363113
MRPS35	8.38136709426586
MATR3	9.5089332224401
S100P	3.70500605826728
MSC	3.45688715986921
CILP	4.49618708573956
PROZ	3.60363653127485
SEC23B	6.52380229300801
FAM5C	3.04206160930589
C19orf40	4.41615864838912
DCK	5.956865938856
C17orf63	6.9412839831647
TIA1	7.09281455300411
SPAR	2.98036118052774
SLC6A4	3.85052900043196
SPTLC1	6.60284835277747
HMGB3	6.40299823644497
TOPBP1	7.08331911493269
NAT8	3.00499877675094
MID1IP1	6.37562572745218
TPSG1	3.56061260076178
KLF11	6.45702836502729
HOMER3	5.04200197447053
KCNAB3	3.18398528809297
KLHDC4	4.47445977991215
PHLDA3	5.54567494628972
DOCK2	3.7672781429294
TUG1	9.09500965705984
NUP214	4.36421241934349
GABARAP	9.92843912799385
GOLM1	7.14583608249445
DPYSL2	7.91673579332114
SDCCAG8	3.79768101657389
SOX13	5.5823966469757
KEL	3.17406528898092
EXOC5	4.12495018046441
GK	3.52726257949516
SLCO1B3	3.57521133986357
RPL36A	12.0213909172416
DNAJB1	8.44414704620116
ALPK3	3.97475644123723
IKZF5	4.2993768507011
CYLC2	2.98487439577603
C8orf51	4.44485060172413
NRP1	4.01218359920729
NR2F1	4.24445834790479
ACAD8	6.33326524437214
PLEK	5.36492132453703
NLRP3	3.15320301600987
RBM35A	8.80588445833232
GPR3	3.28301838779133
RAB8B	4.45282928601429
UBE2E3	9.01440261637747
FBP2	3.79260354977393
C20orf111	6.85729821665256
GNAI2	7.97441222649528
METTL8	5.40768969274882
SLC39A7	6.03022056203048
CAMK1	4.2296989730547
PRDX6	10.2504139404381
RFC3	6.82328540283695
FAM129A	6.18857405659729
BCAN	3.53238006443707
TETRAN	6.08952790611706
ILF2	9.00966872569587
SMPD4	6.14841653276933
AKAP7	4.09538575426919
ZNF500	3.9585619191526
ZNF506	3.62294215290213
FLJ11151	4.2715966717141
PSMA3	8.75211936719044
ASCC3	6.05796016795369
ACYP2	6.64642357245411
SOX21	3.34137453458173
CLDN4	7.24791636168333
LYRM1	8.04964484530826
DEFB1	9.04514906113762
GRM8	2.86971535512649
SLC22A18	7.64794209954133
RNF141	5.72770808903432
OR7C2	3.50817330007852
GRK6	5.39945304608649
PIGZ	4.53743964723899
VPS26A	9.10922585582539
EPHA2	5.885778655056
KIAA0562	5.46803431975724
TCHH	3.08472681694594
MGC16824	5.81996377628603
SARS2	5.21129955641745
ZCWPW1	4.30457274814394
WDR8	6.12864888075405
MTHFR	3.38790872375790
RPGRIP1	3.46130969701014
ACAT1	7.84884840885318
MEOX1	4.74808461964743
DACH1	3.2708335387268
ADAMDEC1	3.88645655595812
PLK3	4.45919532639504
PHKA2	7.4044190485096
CALML4	5.35654667170182
TSSC1	6.09598737030983
TMEM45A	5.01507419202663
ATP5I	8.55446226689337
MRPS34	6.12438955516845
POU1F1	3.34715013253814
TMEM28	3.68105939459279
FBN2	3.25600347599023
DAP3	9.6136580782322
ZC3H7A	5.33810673610019
LAIR2	4.16831005983378
ST3GAL1	4.9510390291658
PHF3	6.03370747217951
DVL2	5.2228831763436
LCT	3.27438298791567
GEMIN8	4.05164989603898
DICER1	5.7578848847871
ARMCX5	5.45283393513117
HIF3A	3.52595026775533
CAPZA2	8.64097435134089
IFNA2	3.01484662333426
PLA2G2A	3.93134006440186
FOLH1	3.76266113173348
MAPKAP1	5.36731036116165
CYFIP1	8.27515689488157
NPAS1	3.18109233870261
TRPV6	3.34667630810794
RSHL1	3.81693627576906
PIAS3	5.50582306038834
SOCS6	3.99609294389633
TAF7L	3.97330831252820
MRPL24	9.26216081349375
YWHAE	8.26064192162996
GREB1	4.2147449541642
NUP62CL	2.86190274737620
MOSPD2	5.23816417134934
NEUROG3	3.09092504451028
MARK1	3.40382185129421
MGST3	9.29276296438826
BDNF	4.28277878416835
LMBRD1	8.098336387347
PNMT	3.70625907711686
PRPF19	7.07558572570254
NDUFS8	8.43306631282665
TFCP2L1	4.77396246324075
SLC25A16	4.64442700420248
EIF2B3	7.11852702756586
HSPB3	3.4995784131149
RPA2	8.53271285812253
PAK6	4.21332749293088
RBM4	6.56370472564497
CSF1	4.59330756774963
SEMA3E	3.0060853088098
MXD4	5.03271048660736
TNFSF10	10.9382620008667
SMARCB1	6.29019860320933
TADA2L	4.3356858406767
SCIN	4.86386223174754
PPAP2A	4.9330942238692
ULK1	4.28322050031774
NPAL2	4.60751296011022
MRPS11	7.8351188281682
SLC2A3	4.7978888682318
ARID3A	3.96938511597314
FEM1B	4.65690652182786
GNG5	10.0538226636562
ACOX1	4.70128678824874
MTHFSD	3.92112251896344
TLX2	3.10991480223539
KIF5B	7.09826778789655
POLM	4.35748998885811
C1orf181	6.57674589349468
C10orf92	2.87304968808386
MUC7	2.91397189829458
NUP153	7.7530781807062
CSDE1	8.78239419030583
CLPTM1	5.08510057795813
LRRC17	3.84063983273496
ATP5B	11.0501249828051
S100A5	4.08847819317283
ZNHIT1	9.92965229990867
EFHD1	7.7945510166916
HIST1H4G	3.05355489233476
GOLGA2L1	3.67047991202159
COPZ2	4.37345356793618
ELF3	8.12342080377773
CPSF3L	6.82693217425973
POLR2I	8.58398737358285
ZNF665	5.64662056164341
TLR6	3.2270102262041
GPI	9.9198084285008
ANGPTL7	3.27914791643445
RAD9A	4.79089442467094
NDST4	3.39737538422954
AGPAT3	4.06639340852451
ADORA2A	3.20710371346606
TNRC5	6.82664633376715
KCNH2	5.04787343429602
CCHCR1	5.31383574032394
RPS27A	11.7687861448242
GCM2	2.68934252617612
TUBA3C	5.2111284149024
HOM-TES-103	4.0629203284947
HIST1H2BC	3.98373141316384
IGFALS	3.40460705922702
E2F1	4.65793508526526
PLCB3	4.95057903413382
NPAT	5.97448601246665
NR0B1	3.25722496030745
COIL	6.00813279494111
RASGRP2	3.52598454726246
APOB	3.12133810711400
RAB11FIP2	6.22782934562089
PIGR	3.62554520731371
CDC25C	4.45293822219416
RCOR3	6.40249621713882
TSC2	6.35938161188785
NRP2	4.28858562197866
FUT6	3.59146470726741
CDH2	4.19223802357962
PTPRB	3.00161779329925
ACP2	6.75475714616453
GTF3A	9.89021166568092
LAG3	3.31929573613357
AIM1L	3.93586895901472
ARID5B	8.12878384677366
KIAA0256	6.67472017891503
FLNC	3.9144698085811
PRAF2	7.48703369949862
ITGB1BP3	3.36619199352895
C14orf147	5.70631768357047
ZRSR2	4.82307087400903
KRAS	7.84274394788739
SPTAN1	6.52238230102712
FLJ14803	5.27699517797241
RCAN2	4.0090761520412
NECAP2	8.0771120188248
CDX2	3.89923981869525
ECOP	7.4174559548901
ACTR1A	6.84581294737846
PPARG	3.45613629768985
BBS10	4.76178311933536
ISOC2	7.54903762149021
CITED1	3.45740981296743
PRDM4	5.49888328412901
HSPA4	7.95851873195034
SERPINB7	3.26093532178010
DHX40	7.57889275053749
RAB26	3.64355545020592
RRP9	5.34446631837023
EVI5	4.5969744164362
CAPN9	3.63367818346401
HIP2	6.44089856124985
GNB1L	4.46854947067269
MYBL2	5.15980806501826
ZNF407	3.8885234659055
PPIG	7.18352589520405
C12orf10	6.58017114239619
MYL6	11.3250368036328
NAGA	6.31640873988368
MAPT	3.38305955333406
MRE11A	5.37511395800009
HSPA4L	3.42639427182234
PLXNC1	3.69432270725866
STBD1	4.63123435146471
CTAG2	3.52547743801227
C14orf169	7.03201494515743
MTTP	3.18631437153997
KCTD5	6.86390229959582
ECM1	4.4097567069813
CHRNB4	3.11171658965018
NYX	3.39289320405687
RLN1	2.98480600572471
GZMK	4.51709517373232
C1orf21	3.49948243151144
EPB41L1	6.44529793361309
HOXA3	3.39594774564144
TOM1L2	3.52272854168959
TMEM165	9.58859832952512
MAGEA9	3.28528861764395
MNDA	4.58157091766265
RAB21	6.42795434640394
RPS8	11.3043566140133
FOXJ2	6.18500666312004
MSX2	3.12393982481434
C10orf76	5.34726234555494
PBRM1	5.64541612307442
ZNF343	3.41016315410002
CPB2	3.32563636162312
LY6G6C	4.29735907433702
PIM1	4.6078743466288
CTF1	3.3797820948522
GRLF1	3.94252354348861
EGFL7	3.90279646615509
USP9X	8.21530503080935
IFIT2	5.70046670593542
S100G	3.00137194100123
GUCY1B3	4.09188132342614
NR3C1	6.82851878067494
FCN2	3.17688198226757
CORO1B	6.26749638189272
PARP11	3.84496593209227
F11	3.73547287269494
DNALI1	5.55445922216418
MAP2K6	4.02781405870009
LEFTY1	3.91016491231599
ATHL1	4.16580530000234
FSTL4	3.68350525581867
ANKRD47	4.00297120628775
ATP2A1	3.48017127935045
SERINC2	3.50679532822941
PAXIP1	6.38290353327039
ZC3HAV1	6.19687493277468
YY1	7.84678149017249
PNLIP	3.3697048986335
C14orf105	3.05946230297254
ZNF80	3.29451151715094
SLBP	7.76790872229007
AASDHPPT	8.10055182479837
UBL4A	5.65721845039741
CKS1B	10.1521436996084
MCM3	7.37839144206348
KAZALD1	3.37227657786011
SLC19A3	3.27720310316381
CDC37L1	5.27210221203468
NDUFA4L2	3.72748644785578
THTPA	5.25333868045479
BNIP3	9.668093893994
HIST3H2A	7.70584570752039
STEAP4	3.23965184203232
HTR3B	2.9315086962376
FES	4.43130783650711
C11orf71	5.17214652899627
NPTX2	5.83239761321161
CBLB	5.04251405216322
NME6	5.79488839108583
CETN1	3.45149499875610
RORB	3.09021048872766
AP2M1	9.21858821510087
SNAPC4	4.29144755796010
FAF1	8.18099145819892
SLC9A7	2.91830159466029
CDK6	3.19071373196439
P2RY1	3.17140726523014
VAPB	5.7764578322475
CSK	6.0629879952527
IGHM	3.73309385519353
RAB27B	3.26439119803108
C2orf33	7.40395261898258
CTSS	6.15945532413466
SNAP25	3.37021260253132
TUFT1	6.89360418279134
LILRA2	3.83215960906971
TLL2	3.3881941732884
LUC7L	5.25372055310855
LCK	3.86536505343465
PRPF6	6.80771672818347
AKTIP	5.92572474516877
FURIN	5.59237719233575
SOX12	5.34254173224556
UQCRFS1	10.6154373508392
ADH7	2.98736178030367
RAMP1	6.55638478376295
KIR3DX1	3.16078069643165
INSL5	3.32579005431442
PDE8A	6.80078340974844
NAT6	3.75977392032696
EDN3	3.42146340154191
BLM	6.44340103156423
GMIP	6.26755538859914
CHST4	4.75675807170292
SF3A2	5.78895375763242
FN3KRP	6.09020677288796
PRUNE	6.358494396588
SMAD7	4.45543483921158
SDC4	8.43000020925852
IQWD1	7.79286941268224
FHL2	9.22263985858184
KIAA1107	3.473955279461
PSMB2	10.0267746689945
GOLGA8A	5.12493645926094
TMEM57	4.3539985813254
WARS	8.10435880141123
PHOX2A	4.02490174315802
S100A14	7.46027952531578
FGFR2	5.19972610537736
ASPA	3.46265690681902
CLDND1	6.59133549555104
XRCC3	3.70832857120344
TUBB4Q	2.95891232487656
ITPKA	3.42346026524479
MGC3771	3.58618409210543
BTBD2	5.73038835089016
GH2	3.23332900708478
RDBP	8.43356022775127
CSF3	3.71545733885149
LMO2	5.87608522454991
GPATCH4	3.34023003023972
PDPR	3.33308504102316
PTK7	6.21578566396087
PPP2CB	6.12796961182216
TWF2	5.96154772635345
B4GALT6	2.97750816737007
DOLPP1	4.84558700402760
C4orf8	5.90385868282629
GLT25D1	5.50357477121298
TNNI2	3.07620870443540
JHDM1D	5.13498133672227
CD7	3.54166277547571
RPL22	11.0663516891079
CYC1	10.5238459537115
EPRS	8.01805955549504
B4GALT2	4.97670884992671
CHUK	5.46366705042847
CHAT	3.69457798165449
RAB6B	4.78298121748105
HR	3.77672548234129
CCDC134	3.34794895317622
PDPK1	4.78783332887689
C14orf130	6.94463664707962
RAB33A	4.15157589409018
DENND4B	6.5198061148404
CPT1B	4.54788956324043
KYNU	3.66445607375656
MS4A5	3.37018612383478
TNMD	3.67446104293927
PEX7	4.51073447390588
IL22	3.94655811586701
SRD5A2L	5.93889819565557
FAM62A	8.4537519049535
HOXC5	3.78975252244286
SPATA6	4.27086888974928
C18orf22	5.19587364014362
STX11	2.9934938664899
KCNC3	3.57598995399797
CYP7B1	3.15654079767206
THOC1	7.13323834060825
C14orf159	6.90225761086637
TBXAS1	3.59684001152476
HSF4	4.02041675084096
ALDH1B1	4.05835826963385
USP25	7.04194501004297
ZNF124	3.92202420716703
PCYOX1	6.97771279621265
FBXO17	3.69931445996724
C19orf29	4.64587728938862
RAD51C	4.9598423454441
SLPI	12.1141305735194
GPR45	3.30326611914096
PARP6	7.49076300252256
C1orf159	4.22846510587434
REV1	6.00737756221586
SULT2A1	3.08179174028077
SPEN	7.62843274622261
PRPS1	5.78804350046024
GNA15	4.41923588734369
NIP30	5.57719230458997
GAMT	5.41189729266128
SMCP	3.71808160794308
ZNF217	8.09618865770214
GJA7	3.26815560539556
NOX4	3.81285895943751
FRAT2	6.53214579061787
RNASEN	7.59130067946101
MCHR1	3.25561284347199
ACCN2	3.53608093907027
TBX1	3.19604780181051
OPRS1	5.40275472881333
KCNG2	3.45317780259087
HIRIP3	4.67175700424105
SALL2	4.72757878517446
MPHOSPH8	5.92729864203906
CYP2E1	3.56090397142978
ACO1	5.47870976296868
THEM2	6.96692951512265
OPRL1	3.23035487441146
CTH	5.41710179133042
ATF5	4.67287709326492
IQCG	7.69284916136686
TULP4	5.73636941352869
MEGF9	4.51955923255127
TM7SF4	3.44081417962643
PLEKHA1	6.73350011246809
PAPPA2	3.53513996475562
SLC4A2	5.28675839206329
NR6A1	3.74774287920954
SNUPN	8.39505671537325
PFKFB3	8.06095084027366
PKNOX1	4.37386227494338
KIAA0406	5.66020572916668
C20orf29	5.46481992280519
FLJ20581	3.52371975272552
SFRP4	3.87152383434973
OSTM1	4.5236795574869
CLCN7	5.09737698414382
AGTR1	3.27778073662977
FLJ23049	3.1826675863524
HAPLN2	3.00502996898995
PCDHGA9	3.32930925031260
MAP3K10	3.96650686008284
AMDHD2	3.95125011511712
USP2	3.46447545409039
MAN2A1	7.09397053319694
ABCG4	3.93918345002344
CLCA2	3.28050332393349
CBX8	3.69031774875155
STRAP	9.93247024240204
RND3	8.13135035854722
COQ3	5.27567951631885
RRBP1	5.26217199909386
NAT13	8.40021522277176
IL1RAP	6.56800456872299
MAT2B	9.70003759312493
NDOR1	3.71786674342606
CSNK1D	6.64826321456102
KIR3DL1	3.55524408117493
TJP1	7.00036060254869
RALGDS	4.65482938722929
PTPRT	3.01931652683086
ASPHD1	4.92126891931939
GPR44	3.4133605110628
PER2	5.63479543276451
ZKSCAN4	5.42208992455838
KCNE1L	3.88530798496656
CCKBR	3.21276056346386
RBM12B	3.85637917308338
FAM118A	3.15189062960626
TAF4	4.59444295517221
NDUFB6	8.8945231370615
ADRB2	3.20543964352087
PMFBP1	3.58752700380435
TRIM9	3.12877157765725
PRSS3	4.2692906492957
DKFZp762E1312	6.48448071070348
CD3D	4.97613300407994
TBP	5.11491644500674
CTSD	7.29667442002566
HPGD	3.53299303965067
DNAJC12	4.05413743024355
SEMA3B	4.80243392818816
MRPL17	8.05323668357367
FKBP1B	5.2313379479132
IL3	2.98791894141338
DRAM	5.56407643844851
ARHGAP19	4.26216554587361
GLI3	6.04964118966943
VAV2	3.65903817930125
PTCH1	3.64135832647784
TP53BP1	5.92023108158955
ERCC3	6.50294516071525
SLC17A7	3.5957863982247
AMACR	3.56366644367594
TFRC	10.1340632430312
RHCG	3.59217790291919
TMEM80	6.43865037380317
DDX46	8.21435840411454
TCEAL4	8.37136162906416
AK2	7.70299401739917
VPS13A	4.30781768854770
LHPP	5.64507578784741
FAM55D	3.73400304261816
PRPF38B	5.42012483794752
BCOR	5.3262359449033
AVPR2	3.48329276297748
PFDN5	10.1481441843098
NSUN3	5.38424464932187
CMTM6	10.9983263262967
KCNK12	3.74850438771949
GRB14	3.10881299985467
RP2	5.31396731471842
SERPINF2	3.39374813292457
