Hybridization REF	DURUM_p_TCGA_B22_23_Expr_HT_HG-U133A_96-HTA_D08_543612
ALDH6A1	8.16649733149615
G6PC2	3.67429583966370
SNTG2	2.82853824631826
GRWD1	4.90431378425398
FLJ22222	5.43741035006723
BCKDK	5.56146660848239
CTSB	8.38246914678957
PFKFB1	3.32126519026814
ZFP36	10.1153397835066
SVEP1	3.43210958821607
PXN	4.96887891837112
TNF	4.12969886019544
SIRT2	5.16974521104223
C5orf21	7.74146770647786
VIL2	7.01688138178161
DIXDC1	5.80205412497008
GANAB	7.08571784180487
PDSS1	4.42247135408021
GRM6	3.26909085725506
NGFR	3.05470400267950
ATP8B4	3.14396717137769
MEIS1	9.56578125062153
BMP8A	3.57931305995893
NGFRAP1	10.2751740912579
EDAR	3.9791305142366
NEDD4L	4.8312279823535
CRYBB3	3.50898337822377
C6orf60	3.86322562738587
IL1A	3.10728413323371
GNRH1	3.16026183607934
PDGFD	8.17713648678181
CACNA1H	3.69397638860679
TXNDC3	2.98938419133869
ERCC1	6.64425711505109
CAV3	3.85100342980759
HARS	7.6568861241491
AQP8	3.55826923650101
CREBBP	5.3077786463301
ITGB1	5.01397482400014
SPACA1	3.35228015134748
ZNF254	4.00460470242538
PARK7	10.4747331887672
PAX1	3.28936264489788
PSMC4	6.69541458667534
KCNH4	3.73005379771479
TUBA1A	9.37989682070468
PRMT8	3.57789484555481
SELP	4.30455144254521
PSMD8	7.90017905887893
SOX10	4.11514639070685
HTR1E	4.02136990510674
RABGEF1	6.89622512605882
EPS8L3	3.61055640768452
MAP1LC3B	7.51064550891868
AGXT2L1	3.05903908273934
CYB5R4	5.03160530002222
MEMO1	6.54581278945147
LRBA	6.92251517276366
TRAPPC2	6.03268055966772
FLJ14107	3.32808101506865
FNTB	4.31928415774625
MYST3	5.3024718673534
KRT8	9.30722791346057
AURKAIP1	7.99274389321642
LMAN2L	6.71221557286857
C1GALT1C1	6.22434707984523
DSE	6.61600279872894
FHIT	4.75429209003244
OSBPL3	6.21176355677846
PPOX	6.70544329374193
SLC39A9	3.76097876061695
EPB49	5.88578330885902
LOC137886	6.54655868125076
C7orf49	7.30947371704243
RHCE	3.07205505795764
CST8	3.50061324629227
ATG7	5.16696524173764
SPP1	9.30736356640378
GLI1	3.33276471496387
HYPK	7.77751258378531
SFTPD	4.51874006771784
MCFD2	6.86153194176229
ZNF157	3.24320580502081
EPS15	6.96799260101
SFRS2B	7.39546470949007
BTNL3	4.04671870180077
GPR23	3.25381200288221
TRPA1	3.16580836621169
ASPSCR1	4.30630023925658
GNS	7.17975908487912
FDFT1	9.01216927408124
ENO2	6.09170703217279
CBX1	7.15227478325109
PTGS2	3.78448188910525
BMP7	4.20065005423290
CCDC90B	7.87803238454026
LRP5	5.71069746400346
UBE2D3	9.20679558124044
ARFGEF2	4.63022168009278
ARR3	3.73080728824657
MAP1A	3.45527880172106
NEFL	3.10216154420884
CD2	4.00853086497204
FLJ23861	4.49009887733181
NAV2	6.47365360914929
ENTPD2	3.15438147498243
COX7B	9.22716876856925
ATP6V1A	7.48868648814697
TRGV3	2.96166411961069
ANKRD17	7.22841563527912
ADH1C	3.57606851909875
ATXN7	4.04113139276463
IL21R	3.53602922574451
CHN2	5.48098071785276
HAS2	2.90570962346033
C6orf48	10.2341973313855
TGIF2	6.3008122451287
KIAA0241	3.87068012186504
IGF2AS	3.56665508080510
CYP2C9	3.55784870876236
DNMT3A	4.54981462634914
CNOT7	9.09523490856016
FCAR	3.24074912330649
SFRS10	7.84125374605872
MARCH3	3.30945248369854
RUNX1T1	3.28186042990698
CTSK	5.1806147247312
LRRC61	5.31823151472729
HNF4G	3.15702675548723
LRCH4	4.97353438288445
PSIP1	6.57125153328179
AP2B1	6.39963583834141
C7orf28A	4.68236959978913
SMCHD1	5.4618211356156
EIF2C3	4.95147735602803
S100B	3.33055572489460
BMP2	5.04024389484278
POP7	7.847995148509
UGT2A3	2.60946486071185
ESR1	4.59646402062569
ZFPL1	4.15109630517499
ARHGAP12	5.56618135235348
PGGT1B	3.32794208978976
LRRC19	3.02159543066487
ZNF767	4.69559767206672
DEPDC6	7.88990514559857
SLCO1B1	3.50184787293211
SST	9.83505298367858
NACA	12.6555106335656
KCNN3	3.45569595102103
GLOD4	7.42238409108094
SCCPDH	7.57091489316975
PRF1	3.85089978388442
LST1	4.25380421401061
CDK4	9.82160389421543
TCF15	3.34061294546445
PARC	4.57773214833164
PRMT1	8.22702242238923
ITIH3	4.10919173470455
PPM2C	5.43083330789454
TEX10	6.88575622351484
EDA2R	3.51938190229169
LOC283345	4.84736192154303
NARFL	4.68672118241627
DENND2A	3.44288327298862
C1orf103	4.89008852723117
DMXL1	5.85998646022302
KCNAB1	3.77611883122939
FLJ20254	6.32358670489016
RBM3	8.3127471280258
GPR1	4.32439029761686
DMTF1	7.5021573056445
HTR5A	3.37520465784313
MXRA5	9.08735811013125
GRM1	3.29475478835272
SCFD1	6.90026309885682
RAPSN	3.43869135966502
ACOT9	6.75259298413635
PDE4D	3.25789076268732
TRPC4	3.02735580021903
EPHB3	3.94841081286197
GEMIN4	5.34198389646344
RAMP3	3.93838100587653
CNTN5	3.10781936500729
DLEU2	3.70651119444681
TSPYL5	3.54485491965839
GRTP1	3.7393282136163
ITGB8	3.83309565455171
GAP43	3.17787327745811
FRS3	3.67525166606895
PDE3A	3.69973732879357
TNFRSF10C	3.18379422022332
JMJD5	4.02460606259254
OTOF	2.82194833029721
TEX14	3.25506949829430
XYLT2	5.15338225083382
HIPK3	3.3174311079813
XPOT	7.97649446423643
RRH	3.29479081984972
CDR2L	4.86211583703352
GAL3ST1	3.94049390841799
DHCR7	4.77613349346653
PDZD7	3.75838965573382
FGFR4	3.50595810313615
CRAT	4.09607828296148
C1orf217	3.14074584689171
SLC19A1	3.73467954474907
PPP1R14D	3.36203865067338
LIMS1	7.30293729032114
TMPRSS11D	3.74119559475576
TRIM14	5.42325148172154
PIK3CD	4.31079109958507
MFAP3L	3.29130126516755
DERL2	6.88444779619555
SLC7A11	5.56515659594407
FHL5	2.96089953206861
OR10H2	3.05237053512847
ACAN	3.49316684290989
BRWD2	7.33922981481609
PPM1E	2.94834040482687
DCUN1D2	4.13619229518152
TINAGL1	4.40944674646338
C3orf36	3.11991394371803
DOCK4	5.99095499884843
ENOPH1	7.66615973468307
FAM127A	8.20228856270835
SLC5A3	6.58916490433813
ARPC1A	9.28107270246466
CHST2	3.80072397639312
SPATA2	5.29290714369967
PGLYRP4	3.86575639339285
RUFY1	7.81978441375173
NTS	2.88441602756581
FRMD4A	3.28451942205407
RPS4Y1	5.37212523402831
BCL11B	3.36077503119703
TNFRSF8	4.23165655562415
FOXE3	3.39036513123779
PTGIR	3.68084495231947
ART4	3.01952625496244
EVX1	3.97954102742795
PRM1	3.49261469433361
GLCE	4.96687725094006
GPR18	3.32809745504482
ACAA2	6.64207175039973
PIGK	5.92799772151444
HIST1H2AG	3.45087583446605
C16orf67	4.8738560727857
UQCC	6.0506939631066
PLS3	8.6303595660494
DAG1	6.63325723158441
WWOX	5.2327950580117
GTSE1	3.99240230152528
GP2	3.45296975812267
CHIT1	3.42630673385654
PLOD2	7.05955785697504
RPS24	12.6865038399326
KLF9	4.70296179431972
TTC27	6.55030244954655
PYROXD1	6.23529087803755
MIA	3.92789259191086
TSPAN2	3.56592775835376
MRPL9	6.90912344887595
PCSK2	3.65691982924893
PI3	4.09963209526828
RPL24	12.4352827663866
HIST1H2BE	4.42170197455363
CD86	3.86986480729888
CALM2	11.3686934832498
LFNG	3.39179384535226
GYG2	4.77684644067928
INTS12	6.06240572680591
RAB4B	5.08020922553562
CTSF	6.42469221652669
HUNK	3.26411167548566
GNA13	3.36784822925394
B4GALT4	5.85144872696375
TSPAN31	7.82663314572915
CHD1L	5.58775714735938
CNKSR2	3.72356398158434
C1orf156	6.31944142289987
IBSP	3.53139205089019
FUT8	7.01020641061265
TRMT11	5.80370378226457
AGA	5.83313214541726
GFRA2	4.05394095768125
WWP1	6.59495440795973
B9D2	4.37497511254594
CPZ	5.01988234964629
STAT1	5.15598305579098
PTTG1	6.74313598181596
TMEM62	4.3682426716861
COL8A1	2.94946340427159
RBPJL	3.32578086065849
CASP8AP2	5.0358639607603
SSBP2	6.04352381230856
MMP12	2.95836314110576
NME4	6.83072544077938
LOC55565	3.50139635615197
GABRA1	3.67132358495417
PEX11B	8.68103708292549
HABP2	4.1166666352554
REEP1	4.41203599061193
C9orf156	4.9839859416457
SMARCA1	5.35162795063308
WEE1	5.52209765579001
APOF	3.10646326100475
GCDH	4.88571284867423
SSR4	9.9649962403403
SPAST	4.8333100493015
RGS1	5.17843873145022
ACCN4	3.80398277760363
PLXND1	4.73328680804108
FLJ20489	6.14300556304617
MLCK	2.9885446238027
INTS5	5.92444909459285
BSG	7.49332909872817
PARP8	5.36482930809307
ZNF215	3.26336434548231
TEAD4	5.14692893039033
PDE7B	3.64973738481427
MS4A3	3.16431389012194
DTX4	7.38895417665265
EFEMP1	7.062903370148
TNRC6B	5.5084538143717
TULP2	3.41463324042008
RERE	4.86496586416238
BNC1	3.62159906913289
FGFBP1	4.10977550920576
TIMM8A	5.16600397689882
PIGB	6.23136417161883
AJAP1	3.37790527023410
COMMD8	6.92335251425703
TRIP11	4.33022717608053
SLC25A42	2.87823431024204
SYP	3.74618000098780
PCDHB6	3.281485792997
FLJ12716	5.24542968496553
FKBP8	4.40384343007925
KIAA1109	4.55505305696090
PTPRC	4.48329682284955
POT1	6.56069865392504
CCT7	8.177058907975
MMP11	3.75433011975892
MYO1E	4.90321980983069
EEF1A2	4.22852881328141
MIPEP	5.41950350444389
ZFX	4.31675025413343
UCHL3	6.84244980965437
LRFN4	4.27167232173082
XCL1	3.02912593805383
CARHSP1	5.8476081351681
GREM2	3.1282192020413
CCDC102B	3.12987192257131
HDDC2	6.32113744601153
SHC2	4.33620906219994
SDS	3.65088104691731
CASQ1	3.41837534394877
LYPLA3	4.72720971210437
INPPL1	6.01360789780019
SLC25A40	4.20361729654966
IHH	4.49223095005535
CHGB	3.09401097814886
COL9A3	3.44346527986855
C2orf18	4.52115770015208
DDEF2	8.82255682763883
BUB3	7.15792049040206
C6orf211	6.3063027427774
FOXD2	3.37673945792207
GGH	5.0460342139382
GGT1	3.51552588285226
ADARB1	4.057040480043
VPS35	9.526982356961
CNN2	6.75933333945995
DBP	5.65159492401176
WNT1	3.537478276017
COL5A3	3.63941435287062
RHOD	6.227788811911
ASNA1	6.8641235977109
WDTC1	5.61556576893654
COL4A2	6.24701915914656
HEBP1	9.57809081834332
SLC1A6	3.78457963534031
LUM	6.13451750609046
C1S	9.56883485070305
TCF7L1	4.18808140205527
ZCCHC6	6.11899776896911
ME2	5.8250572773442
PAGE1	3.87403596931486
DTX2	3.93862194750026
KPNA4	4.28435251359148
H3F3A	10.4773216297734
GLO1	9.67931010015995
WDR61	7.70119000238246
CD302	4.5031805839669
SIRT7	5.55970791575711
D4S234E	7.16538900158337
RABIF	5.29409554755071
DYRK3	5.14003541819943
PKIG	7.86652281384534
PFAS	6.02210277664959
ALOXE3	3.58631777516561
RPLP0	12.8897333433776
RBM34	6.22498687769426
MKNK2	9.42450872746571
ZNF528	3.98035377106775
U2AF2	4.95542616101397
SEC16A	7.57426910158495
EFNA5	3.21272079140188
ZNF44	4.58455323862319
FCGRT	6.59176201006696
NOL4	3.0855162226807
CCS	4.90332914346421
IGF2BP2	8.89794495301094
MFSD7	3.59131940034828
OR1D5	3.42589444053111
SIX6	3.31342281488804
CCR6	2.75509508939682
TSSC4	4.63260122424065
COL11A2	3.66054262307201
CHRNA6	4.06518305536198
PLD2	4.71576733448053
PALM	5.14402460469787
ORC1L	3.34279561718135
SASH1	5.22002311110673
PUM2	8.54463622217004
ZNF365	3.83407749699130
CDC14B	5.16798235393933
PHC1	6.97487422381179
KIAA0913	4.04102775688358
LDLRAP1	5.16744234164366
NAT8B	3.19476421737401
PPP3CB	7.09671402866925
ANGPTL4	3.59140329890177
HHEX	3.84045649141353
LSM14B	4.02062750589144
PLCH1	4.1845507733659
INSM1	2.92682341457866
TLN2	4.53082898737576
ZNF493	3.55741263223179
HDAC4	5.1750647663188
GLRA1	3.26862566272827
RPS6	12.2972178586124
SFXN1	5.44502394192073
FAM102A	6.6541149234418
KLHL1	3.24317674427432
SAPS2	4.95874518488326
CTNNBIP1	5.55153272735093
SCGB1A1	3.24401447606872
SCAND2	3.50241920290292
HMGN2	11.3910614356236
NEUROD2	2.93795466047025
YAF2	4.50491122135923
BRPF1	6.0196499395434
RICH2	6.5480095506169
TBCE	5.26129653540733
LIAS	6.06247160606685
MAPK1	5.14119114925825
MRM1	4.61338099274563
HDHD1A	8.45213614869746
CTA-246H3.1	4.09598431297065
ATP9A	7.7945993028487
HSD17B3	3.3437916026359
HN1L	6.02408775691628
SAG	3.38225038704606
C20orf10	3.4216226257993
CTRC	3.91268599130781
HNRNPA2B1	9.98423764328125
RNF216	4.37818714811164
GADD45A	8.5188608235523
MSH4	3.20792840321863
HOXD12	2.96837992645046
TMEM70	6.27151004686097
PPP1R14B	7.00209065340094
SBF1	3.94705213346247
HIST1H2AM	3.06293778056569
GNG3	3.92621490577562
C1orf50	5.47378513327241
FTO	7.78868080051294
CALCB	3.31423582206921
PPP3R1	5.51749230599378
USP46	5.57838374859934
CCNJ	3.94780929276149
PSD	3.40824770916491
GNAZ	3.99594005972244
FAM57A	5.54054430359066
LILRB3	4.23780951557948
DHX8	5.31969802738425
SPI1	4.0005899518361
OXSM	7.51600318754514
GYS2	3.23226076483929
UBE3B	5.21163108534089
PLAT	9.58199446887227
NUPL2	6.2567245431187
SF3A1	7.11324378973825
COPE	6.83412476760694
EIF3A	8.42431432148575
IQCE	4.4601643912995
FBXW10	2.98412262238650
KIAA0182	7.02222945825841
YRDC	6.41198700189897
GPRC5D	3.56483027339922
LRRC23	5.53461647421595
BLVRA	5.77296459543521
SLC22A7	3.28152710969486
RASL12	3.47778765901671
DAZAP2	9.41549524446997
IKBKB	4.88583803645633
PPFIA2	3.37008220023368
ZNF271	5.30251718924974
CXorf6	5.84281452446961
FRG1	7.20402435268666
BTN2A2	4.26009716450365
THBS4	3.98120700352379
ARHGAP1	5.4484892780843
ENOX1	3.07982768601555
ZNF706	8.39915729601776
DOK1	4.42052297807074
FCHO1	4.89765364185678
PGAP1	3.76434761825561
HOXD10	2.94791315935853
CXCR3	3.42002432168250
FSCN1	5.59004354126175
KIF17	3.28161709676361
TRIM66	3.83487018439498
CHI3L2	3.37885602370416
SRPX2	3.81390671321792
C13orf24	5.84686037983257
CBR3	4.64373753062462
ZNF132	3.83186262838951
AQP3	4.47852437716394
BNIP1	4.304967193011
ST6GALNAC4	4.81650744178888
KIAA0391	4.95379405901573
KRTAP5-8	4.33881512005906
SIRPA	4.35096170082639
LYVE1	3.87355666471930
IGFBP6	7.26203231627716
APOH	3.39441506817386
TSC22D2	4.3496184246449
PLCD1	6.10444934804549
NPHS2	3.35060822895264
ARHGEF15	3.55741894296072
M-RIP	7.46649585280366
POLDIP2	6.37247745928359
NDUFV1	8.1920423248372
SRD5A1	4.88064270012816
RAB3GAP2	6.6211432694823
CLEC7A	4.32183907392083
REXO4	5.04731698791969
HSPA14	5.60661418020182
TAAR5	4.07168542918577
ZNF142	4.81281695904747
MUT	7.69705982201928
C2orf43	4.59117065391312
SELPLG	4.73206533816487
BAZ2B	6.93018219482441
SLC38A3	3.75836403503325
BRD7	7.41054231520116
POU6F2	3.17634026910564
NISCH	8.62526638185451
TCEB1	6.84318787084364
OPCML	3.32007720029284
DTYMK	5.27066047727028
TAX1BP3	6.46990682762323
F13B	3.03060298759389
RPL34	11.0302380773493
AKAP12	6.43133410960647
MARK2	3.68682289685404
AMBN	3.65213598247172
C14orf32	6.80916275155574
FLJ21865	5.44633494215042
HSD3B2	2.98652025348271
HMG20A	5.5908379452085
WDR77	5.95066232457229
ATF2	5.09739740020195
C10orf137	4.87365015428589
ARL6IP5	9.52582628141335
QTRT1	5.14709294927489
CCNT1	5.78192275614046
AP1B1	5.12902181553361
CD74	10.7530730785202
DYNLL1	10.0665326835095
PLSCR1	7.77816929362189
LIPG	3.31560054960496
PHACTR2	5.86365412563713
SLC35E1	6.06803232227541
VENTX	3.32581269515759
FEZ1	4.1661347269337
APOD	4.10964847626287
LAD1	6.58086361104917
C16orf44	3.95223761908004
C1orf166	5.05404781159256
PAOX	4.38725678814155
MAPK8	3.56009500747958
NELF	4.8373200442326
RBBP8	8.46083643920703
DNAJC8	5.41558782477694
KCNJ12	3.54830171343297
WNT11	3.85464023970789
SRP54	6.70875512016806
GPR35	3.58409475932122
NRGN	5.38163826407001
IFNW1	3.52373303126361
ACVR1	6.44343454727681
SCN1B	4.54925964879393
RNASEH2B	5.26410379880974
STAR	4.35982849950825
C14orf65	3.38269934966018
TAAR2	3.26894242239756
VAMP5	4.6217772356842
TUBA1C	10.8358511093718
PIK3R2	4.23569844397808
ARD1A	5.88976787253311
SYTL2	3.00277072989763
UBXD2	7.63841889947602
EBF2	3.25292769737773
CAMSAP1L1	6.63949826074158
CYP3A43	3.37399406125163
CCDC91	6.56751399188287
AKR1B1	8.76490276393506
KAL1	5.37167948138204
GRID2	3.31909806377313
ZNF423	5.70591803729926
PSMB4	10.2843066174398
ARPP-21	3.30908633283721
XPNPEP3	4.76730815271101
CYBB	5.03249425891435
UXS1	7.1294100623058
SART1	5.97372039794233
C7orf16	3.17989421165978
SPTA1	3.25977745108001
SHB	5.05790168235304
CHST7	3.96531293668512
SEMA6D	3.80153657954825
IKZF4	3.6666827918355
NDUFA1	9.46656032544304
HSPE1	8.69410735742972
MAPK13	4.64450578020625
MYCN	4.36773534023741
KCNJ3	3.03600302712740
ZNF573	6.23265235523036
PCDHGA8	3.71099829283175
ERO1LB	3.44421871915879
NTF3	3.77690124501926
GTF2B	7.23522381583607
GSPT1	6.72304791724267
GUSB	8.26575810213288
EXTL3	4.16815471111119
PMPCB	9.04117769219586
COPS3	7.58319687874815
LIG1	4.83373671684911
NID2	6.79577700437341
LSM8	6.600160873038
TMEM97	7.51596698624687
SUZ12	7.2588926274941
EXTL2	6.98843341313454
PDE6B	4.49209510530394
MRPS16	7.33484242787697
KRT18	12.3150837613275
C10orf118	4.08667417631892
ZDHHC13	6.67003735362013
JMJD2C	4.59819326786191
OR2F1	3.74120063623349
ZNF415	5.62979116000163
CDK5RAP3	7.45661097425185
YTHDF2	8.36577443411917
GGCX	4.91961114801049
FZD8	3.16251994803759
TCEA1	9.37516156286848
ARPC4	6.29439680790973
SUSD4	5.73324439166559
C22orf24	3.58737454638681
EGLN2	5.08309556699226
KBTBD4	5.94010431102633
TNFRSF14	5.18696778151142
ROBO3	6.51644739130625
TRIM28	8.43574095760894
FGF5	3.28620958815774
RTCD1	6.53259622855881
MZF1	5.19633272099494
CNIH4	6.8834455828213
ZFP2	4.77889186058315
CSPG5	4.17781565559059
FKBP15	5.0553526130607
BZW2	9.81110133904262
PTPRN	3.16497779856583
HTATSF1	6.32132424063282
WFDC2	10.8586467583126
TST	8.46979581232842
NDUFA7	7.5844254709454
TTC22	3.10978491270544
RNF24	6.91437244851285
SFRS4	8.1091206198684
CD70	4.00981563537195
DCPS	5.12053073175311
PDXDC1	7.7861277153102
SRC	3.99679343425717
NTNG1	3.61403984070466
SETD1B	7.43987703452138
TINP1	10.5004983690148
ZNF606	5.67733629829459
SSR1	6.95651804885529
NFS1	5.85078974133277
CRMP1	4.0770482720877
NUP107	7.86985163203694
OSBPL9	8.14918519363231
MYOZ3	4.24760538113268
PDE4B	4.26089312406247
ADAM18	3.797542498128
FBXL7	5.90728899000147
IDH3G	6.19840352380395
CCDC87	3.4270464160361
ARFGAP3	6.97490003668725
MAPRE2	4.20566619391281
CSNK1G1	3.37975076835061
IL1RN	3.67225407755262
MAFB	5.55231272926755
RAC3	3.30430828578019
C1orf54	5.79802290232394
TMEM14B	9.09097122649093
ADIPOR1	8.01342542203682
GRINA	5.17986475813686
CLIP4	4.15535267449551
TFPI	3.47670146506692
DPEP1	3.20234850385742
C14orf118	3.83092210833034
FABP6	3.57843212302154
TMEM87A	8.20966158905477
BBS5	5.82147719110491
SMTN	3.64678852504368
CYP17A1	3.58741666836512
SCG3	2.88278669144861
GFER	4.41701343006972
CD209	3.72399719141253
NRIP2	3.12101884851751
CYB5R2	4.61226289286828
RIC8B	5.53593896020002
CSGlcA-T	5.89077553705406
DNTTIP2	7.17880053611784
TNNI1	3.36292689925572
GABRB3	2.85678739262101
PCBD1	8.25509313251895
KTELC1	7.43315739030998
HOXD3	4.80393490300106
GPR85	3.36352161305811
P11	3.11613784994337
SP3	8.69887493900034
GOSR2	4.48392498115359
DDX1	8.70744107578384
BFSP1	3.37240585198439
FLRT3	9.08531327851752
RNPS1	7.8216588732861
LCP2	3.87633838971425
TAS2R8	3.25457063936345
SEZ6L	3.74805881528378
NR2C1	4.94984959244331
EXDL2	6.40408012556315
SLC25A10	3.65607456433910
ADAMTS3	3.84393216592914
PCYOX1L	6.22204576094251
TNFRSF13B	3.74004258857993
VPS54	5.55255477375792
MKI67	3.66874737806125
C7orf54	4.49645555486484
GLS	5.06964086182899
PCDHB12	4.05864116890641
LGALS13	3.25306581114276
IL4R	5.26991524906272
SEC11A	10.0789804539986
C4orf6	3.32984423065192
SPP2	3.94838247181293
CCL5	3.47885501868764
PEX5	5.69450306192073
CLSPN	3.61022374632163
LOC51336	3.03256706703645
SPAG1	3.36157785698431
C9orf82	7.18730721423581
KIAA1024	3.71147236755685
TM4SF1	9.86566352347273
SMG7	5.25053176678294
WDR45L	8.36796364147753
TAS2R13	3.29021716830926
SPAG8	3.14261488229974
VASP	5.96210496885723
ZCCHC11	5.48276303622609
LOX	3.35408994561249
SYPL1	9.31840172154343
BAG5	7.5215998407092
RPS27L	9.04616047724536
MGC2752	6.23607523047452
IQSEC3	4.85026191627426
TGFBR3	6.99219499061435
PPA2	8.87407885213516
MED24	4.24440259917731
CASP9	5.86978358930469
PDCD1	3.57773157217573
MAP3K7	5.6304504457999
C17orf81	5.3348399733947
SRPR	6.91556759721794
BAG4	3.50285632092760
ZNF32	7.04194734880275
BRD2	8.01316794031625
IL32	4.29335601485497
LAMP2	6.47465447609223
FAM53B	4.54459978901665
CAT	8.6940434690915
C16orf80	8.62819286713228
SLC7A1	5.30010855509565
C1orf76	3.05149855591417
PRKCQ	5.20036374126593
ATXN1	5.49780933115771
LAMC2	5.13821007432415
CPOX	5.76442770442249
SPSB1	4.6870917858863
APH1B	4.52085639180538
USP36	4.49135794593165
CTNND1	7.96504029128217
MADCAM1	3.90232570340169
GABRG2	3.04079421455266
LYZ	6.64846368315274
F5	4.32252564522877
TMEM186	5.587923638083
TPM2	4.57279423368092
SEMA4F	4.15803594474503
NUDCD3	5.86905976611778
OLFML3	5.62204701441025
PPP1R11	8.65345860305898
ELAVL1	7.42414847260722
GCNT3	4.71518415235775
DNAJC17	4.51754733113019
N4BP1	6.02630696096648
ABCA2	3.84869046050645
BNIP3L	8.95761725802187
SLC35F2	8.55651131692033
ATP10D	5.70563491828472
LCP1	4.79055004983496
IGBP1	8.96364577890698
GALNT8	3.12454006517406
PRKCH	5.14584960635925
DCAKD	3.35561362466534
ELA2A	3.55781517808028
PITRM1	5.9269500607204
RASSF8	4.20860171651742
GUK1	6.26087159413918
USP12	3.76887173815323
STXBP1	7.71774073742511
ADM	5.84649486924742
LSM2	6.7020514327079
GHRHR	3.38161120218726
SERF2	9.81782214844545
VPS72	7.8848415387049
CD22	6.13897091495828
CD47	7.25939229335003
LAP3	7.41999115749082
IMPDH1	5.69719167805234
PPIC	6.24332451209077
ACP6	7.68783665762013
PRKACA	4.43119228020569
PPP1R1A	3.37548123063724
C9orf40	4.22219747811598
ASXL1	6.11746111461954
IDH1	7.79342768444078
XRCC5	9.31177824373516
TBRG4	4.87893166288242
RAB1A	7.91270819073205
INHA	3.57064973957325
MLL2	3.51409964408669
FXYD1	5.36211679567965
DKFZP566E164	3.62815136266715
KMO	3.26541159692179
KIAA1128	4.63607970426478
NUDT4	6.56577137446594
USO1	7.94252067992266
RAB9A	7.30676943442839
RUFY3	4.41941464718287
CLDN1	7.9001928815801
FBXO38	5.29078835030629
VRK3	6.22825869804026
ICOS	3.48932504607954
NFKB1	6.34069062994414
FASTK	6.50694916014197
LDB1	6.20372228203199
ABCC1	4.87921602612808
IFNA6	3.15369365511198
PCBP2	11.0670252937237
RBP3	3.35036718187078
MUC13	3.59737619198521
C8orf30A	5.51881881223157
NUP205	7.03623013444533
MFAP1	7.93713320894157
ACTA1	3.78631619738352
NHLH1	3.84129118305526
GABBR2	3.43380699449784
CXorf34	4.85398252029703
TDRD7	5.83083441377176
KCND2	3.58402970929953
WIPF1	4.02784611109975
TIMM17B	5.91858449043107
SNX15	4.93985994114703
AGXT	3.19023718283970
IGF2R	6.07138199774849
PIP5K1B	4.04415094666694
ATP8A2	3.11042484417562
FGF21	3.46379250487140
AFTPH	8.01607578236705
RBM15B	7.4196769596512
FCER1G	6.58452192856033
AGBL5	5.94948050309902
SNTB1	3.75642530277621
APEX2	5.5531474002138
C17orf39	4.03622627693855
SLC24A3	4.91183676677734
TXNL4B	5.86863663819574
UBE3A	6.23916714763649
TGFB1I1	6.13196714301852
RPL10L	5.63242472231804
RBM13	6.13058690121816
LOC389517	3.94592573708937
TOP2B	9.34783746923972
NPVF	3.25823534004163
SHOX2	3.21559417046466
ITGA7	4.19725929495685
RAD54L2	5.41402618788582
KCNIP2	2.9738154105043
C2orf47	7.02618046801942
KLF13	4.94044363502586
TSPAN4	5.68396254380865
NLE1	4.83639945039505
TPST1	5.17196915244959
CEACAM1	3.5377717498533
