Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_B12_458678
GLO1	10.2308098563335
WDR61	7.89051951221625
CD302	6.65192507808875
SIRT7	6.3934061697957
D4S234E	4.995265382321
RABIF	5.94287589769188
DYRK3	5.02699884493108
PKIG	7.19705362441847
PFAS	5.69504675269764
ALOXE3	3.32501552353047
RPLP0	12.2199876732329
RBM34	6.46417466215398
MKNK2	8.44154253706419
ZNF528	3.76800386108852
U2AF2	4.96372937656456
SEC16A	6.81216271121096
EFNA5	2.89883947174673
ZNF44	5.13688099988083
FCGRT	6.9300565542126
NOL4	3.17759548541286
CCS	5.86780556005207
IGF2BP2	8.61723080125928
MFSD7	3.34355944372383
OR1D5	3.3389153375506
SIX6	3.39418620383404
CCR6	2.90335507335431
TSSC4	5.04642729289682
COL11A2	3.44874610553206
CHRNA6	3.91502874903705
PLD2	4.35046147424925
PALM	4.57854406903552
ORC1L	3.78611494949635
SASH1	5.93098713624267
PUM2	8.28447268398276
ZNF365	3.36757618770545
CDC14B	4.4312874298862
PHC1	5.56988260392353
KIAA0913	3.96332148350258
LDLRAP1	5.25190954833715
NAT8B	3.19120247588119
PPP3CB	7.23857500804678
ANGPTL4	3.61145903960494
HHEX	4.10522627970176
LSM14B	4.76557080156936
PLCH1	3.62860873603228
INSM1	3.10340803866214
TLN2	4.60684965595292
ZNF493	3.73761767378333
HDAC4	5.24785437370444
GLRA1	3.31048838977708
RPS6	11.3829822707791
SFXN1	6.37799328027346
FAM102A	5.15449381349934
KLHL1	3.17750895906757
SAPS2	4.46500421219612
CTNNBIP1	5.45729845813054
SCGB1A1	4.07174908604311
SCAND2	3.56708500655982
HMGN2	11.0789451215118
NEUROD2	2.89163910020022
YAF2	4.83249545011717
BRPF1	5.1015203405261
RICH2	4.64686321798505
TBCE	7.06904635385343
LIAS	4.39478936435129
MAPK1	5.46869873558638
MRM1	3.87991860528330
HDHD1A	7.18056495153566
CTA-246H3.1	7.46535876910402
ATP9A	7.06478206425797
HSD17B3	3.61651081692784
HN1L	5.57023164735955
SAG	3.24775037854272
C20orf10	3.41661882971041
CTRC	3.60440538844297
HNRNPA2B1	10.3640884219902
RNF216	4.36791499888305
GADD45A	8.04570351161545
MSH4	3.09604191858829
HOXD12	2.99114180964998
TMEM70	6.91564946920718
PPP1R14B	7.5932160278172
SBF1	3.87672882534096
HIST1H2AM	3.37793306345813
GNG3	4.12039562424648
C1orf50	6.52573047734683
FTO	6.96744668767365
CALCB	3.17198976099939
PPP3R1	6.13474027619063
USP46	6.80322260528773
CCNJ	3.99214449837504
PSD	3.44037179219365
GNAZ	3.86657535293784
FAM57A	5.53024522117442
LILRB3	4.58399563430805
DHX8	5.77335092600281
SPI1	3.80403577273899
OXSM	7.42919166410879
GYS2	2.77012164973305
UBE3B	4.75074705253563
PLAT	8.63223155498995
NUPL2	6.07927871036967
SF3A1	6.33561824405645
COPE	7.91014798173055
EIF3A	8.82830706273592
IQCE	3.89041013123319
FBXW10	2.56310187031782
KIAA0182	6.70568985931713
YRDC	6.9101601534688
GPRC5D	3.43701265158942
LRRC23	4.35378340162505
BLVRA	5.86576649169249
SLC22A7	3.37256779366328
RASL12	3.53202852050062
DAZAP2	8.49098916376427
IKBKB	4.26127214162541
PPFIA2	3.25960521309307
ZNF271	7.15757330098673
CXorf6	4.71659645484393
FRG1	7.1573822495048
BTN2A2	4.52196519338131
THBS4	5.26048285198759
ARHGAP1	5.31143638188466
ENOX1	3.97683993025101
ZNF706	9.3017218272973
DOK1	4.17602442951579
FCHO1	4.0606863676169
PGAP1	4.80965097876194
HOXD10	2.94103882767553
CXCR3	3.42012419528265
FSCN1	5.56071369521113
KIF17	3.30386155598992
TRIM66	3.27658974412098
CHI3L2	3.21374961496564
SRPX2	6.01933027208375
C13orf24	4.99871592219624
CBR3	5.97544899780567
ZNF132	2.92482881001682
AQP3	5.90318348605826
BNIP1	4.9174869927471
ST6GALNAC4	4.09261198782034
KIAA0391	5.08193051164406
KRTAP5-8	3.90736088003399
SIRPA	4.23391716121722
LYVE1	3.52804424152886
IGFBP6	6.54916621108064
APOH	3.4927952229951
TSC22D2	4.62045074192089
PLCD1	5.44671304446044
NPHS2	3.35700007804054
ARHGEF15	3.16118863704397
M-RIP	7.60090720453169
POLDIP2	5.87856043822375
NDUFV1	8.51058056222087
SRD5A1	6.21876748891006
RAB3GAP2	6.48483567540887
CLEC7A	5.26700851971587
REXO4	4.35786432486105
HSPA14	7.65830683631788
TAAR5	3.73648688703666
ZNF142	4.27201105978228
MUT	7.78404139975251
C2orf43	4.32751865509086
SELPLG	4.42492282610254
BAZ2B	6.47049690312513
SLC38A3	3.51752366337021
BRD7	7.62218959455208
POU6F2	3.17611317600929
NISCH	7.46962741040651
TCEB1	8.16732472781334
OPCML	3.2448074543583
DTYMK	6.20613752544666
TAX1BP3	5.34782517169614
F13B	3.04884221037167
RPL34	10.5885653915929
AKAP12	8.50273094071683
MARK2	3.77605787087869
AMBN	3.61167785629865
C14orf32	7.60784432858537
FLJ21865	5.55905961369047
HSD3B2	3.14516237141104
HMG20A	5.79213544051719
WDR77	6.74239764271682
ATF2	5.6398566911263
C10orf137	5.63606033797028
ARL6IP5	9.36339916056448
QTRT1	6.50750383547722
CCNT1	4.86730721121181
AP1B1	5.05719652949559
CD74	9.26802035700875
DYNLL1	10.4112658093204
PLSCR1	8.02055460135221
LIPG	3.24799471183646
PHACTR2	6.33729700054994
SLC35E1	6.36364579279978
VENTX	3.28872163120335
FEZ1	4.58299241346466
APOD	4.05320121220776
LAD1	5.52800941456812
C16orf44	4.54414152523296
C1orf166	4.67231677973997
PAOX	4.75202143905275
MAPK8	3.60705325220147
NELF	4.79432443685608
RBBP8	8.45100139961897
DNAJC8	5.27509265536506
KCNJ12	3.27465213967997
WNT11	5.66892544145555
SRP54	7.80674194396187
GPR35	3.69430602039025
NRGN	6.00183560645304
IFNW1	3.62559771099707
ACVR1	7.0921937039425
SCN1B	3.66214755582326
RNASEH2B	4.13337867942601
STAR	3.38866730107527
C14orf65	3.37442928195137
TAAR2	3.15754986423259
VAMP5	4.70749457892916
TUBA1C	11.2593665741960
PIK3R2	4.60080843418757
ARD1A	7.04724358886898
SYTL2	3.17219354081039
UBXD2	7.15793451805832
EBF2	3.41232962950311
CAMSAP1L1	5.88841151791036
CYP3A43	3.1127597150575
CCDC91	5.93606214132181
AKR1B1	9.7994554482563
KAL1	7.00117296066891
GRID2	3.40769876791291
ZNF423	3.64674689303475
PSMB4	10.7854999622615
ARPP-21	3.09481239223022
XPNPEP3	4.15856284798666
CYBB	5.02864668393908
UXS1	7.46311097883876
SART1	6.93135945355696
C7orf16	3.15720351096761
SPTA1	3.18730087043126
SHB	4.22953278749624
CHST7	3.61654110388168
SEMA6D	3.60155409081607
IKZF4	3.45453425549691
NDUFA1	10.5404020538029
HSPE1	9.66692014759378
MAPK13	5.83086158321815
MYCN	4.08379888737696
KCNJ3	3.14925839284358
ZNF573	6.07295329141755
PCDHGA8	4.45550871281211
ERO1LB	3.93070260228804
NTF3	5.44139322208787
GTF2B	7.77531459020863
GSPT1	7.61170531860131
GUSB	8.93418054717409
EXTL3	3.96964754491812
PMPCB	8.73762551262705
COPS3	7.73919438346649
LIG1	5.57745579754471
NID2	6.0194941868586
LSM8	8.42638083432181
TMEM97	6.92216443527449
SUZ12	7.28372269094945
EXTL2	7.28209863027528
PDE6B	4.03622912814021
MRPS16	8.44612906441556
KRT18	11.5016881515099
C10orf118	4.31016453228423
ZDHHC13	8.02507263207643
JMJD2C	4.35113820204963
OR2F1	3.54020432340286
ZNF415	6.49895691333179
CDK5RAP3	7.6461074326366
YTHDF2	8.23880792876548
GGCX	6.15743097851713
FZD8	3.01484270822591
TCEA1	9.68614730170935
ARPC4	5.5249322610399
SUSD4	4.69620007562988
C22orf24	3.15081532240294
EGLN2	5.70383504931003
KBTBD4	5.7068754851802
TNFRSF14	3.99292546053184
ROBO3	5.12565499089181
TRIM28	8.53673407536327
FGF5	3.23301398786410
RTCD1	8.11474840901979
MZF1	4.21736640230206
CNIH4	8.4637415013493
ZFP2	3.69860092542345
CSPG5	5.0507670207931
FKBP15	4.96197801667276
BZW2	9.90622654391089
PTPRN	3.16821715871671
HTATSF1	5.8932889382757
WFDC2	9.87539352550489
TST	7.79011499009159
NDUFA7	6.7931329438717
TTC22	2.92221680175831
RNF24	4.97500967063539
SFRS4	7.61118389579872
CD70	3.77627779808285
DCPS	5.75352343000144
PDXDC1	7.47881651562253
SRC	4.07799945251719
NTNG1	3.32617586060582
SETD1B	6.69525399613814
TINP1	9.43071018559027
ZNF606	4.93726452173517
SSR1	7.0791032154519
NFS1	5.60139585381321
CRMP1	4.25574839572056
NUP107	8.8127534176717
OSBPL9	9.19809757533761
MYOZ3	4.07524067097193
PDE4B	4.33641312165622
ADAM18	3.43009735230357
FBXL7	6.28033764948929
IDH3G	6.29706557086427
CCDC87	3.45993422073325
ARFGAP3	6.87186614328876
MAPRE2	4.29764048487163
CSNK1G1	3.69678843435022
IL1RN	3.71127794538204
MAFB	7.93441616191109
RAC3	3.77136211643331
C1orf54	6.2146145347431
TMEM14B	8.60891499967128
ADIPOR1	7.53390322431172
GRINA	5.78463504522897
CLIP4	4.24966309555827
TFPI	3.26144389377684
DPEP1	3.0790667462965
C14orf118	4.30138315625159
FABP6	5.44979814184194
TMEM87A	7.77350174697802
BBS5	6.0605811586549
SMTN	4.14720166363790
CYP17A1	3.90292358347630
SCG3	2.76504688061891
GFER	4.22106666147782
CD209	3.75278916445285
NRIP2	3.07933177791278
CYB5R2	6.60181679845601
RIC8B	4.69040045295111
CSGlcA-T	6.5571115550162
DNTTIP2	8.25156085627853
TNNI1	3.70784209042978
GABRB3	2.67586197764834
PCBD1	7.80307653538823
KTELC1	6.62365234994718
HOXD3	3.61449979940049
GPR85	3.60743552448918
P11	3.36693260058371
SP3	9.088989562816
GOSR2	4.66521933704274
DDX1	8.90432416756696
BFSP1	3.26696850026547
FLRT3	5.60800953293358
RNPS1	7.45292113470988
LCP2	4.58516622844967
TAS2R8	2.99981570881934
SEZ6L	3.51895276406016
NR2C1	4.80476391392855
EXDL2	6.29127835726787
SLC25A10	4.52090110063939
ADAMTS3	4.90965635901365
PCYOX1L	6.11637077416815
TNFRSF13B	3.68101080191325
VPS54	6.9557697922939
MKI67	5.74435766604887
C7orf54	5.02252325580337
GLS	4.77035841466458
PCDHB12	4.25358798391739
LGALS13	3.04954830010196
IL4R	4.8352069374691
SEC11A	9.6942703077176
C4orf6	3.43196745258831
SPP2	3.68257995804347
CCL5	5.17449646422015
PEX5	5.5591061891138
CLSPN	3.88623735476977
LOC51336	3.16742182117108
SPAG1	4.10926555648764
C9orf82	6.66720241036135
KIAA1024	3.60253599632844
TM4SF1	9.16798465012935
SMG7	4.84792969799138
WDR45L	9.184122290282
TAS2R13	3.12118236075549
SPAG8	2.99699948229252
VASP	6.20949739251578
ZCCHC11	6.07443157437574
LOX	4.01165535137688
SYPL1	8.56815085085943
BAG5	7.96741414443366
RPS27L	9.04418780881208
MGC2752	5.00580938457382
IQSEC3	3.95105539765979
TGFBR3	7.39248684031096
PPA2	8.83027195899212
MED24	4.10613174538017
CASP9	5.34139923977942
PDCD1	3.31674652594687
MAP3K7	5.88134299785157
C17orf81	6.92153443639936
SRPR	7.03802359606982
BAG4	4.11281347381109
ZNF32	7.15446831790454
BRD2	7.60785595218757
IL32	5.50182844009174
LAMP2	7.87824862549558
FAM53B	4.58356693199424
CAT	8.27596319859365
C16orf80	7.96084757911985
SLC7A1	5.06031068034054
C1orf76	3.18813363382394
PRKCQ	4.32537998773752
ATXN1	6.22412329704271
LAMC2	4.29759808789042
CPOX	6.98898478830432
SPSB1	5.35286526400296
APH1B	5.7269636801983
USP36	6.25260653536635
CTNND1	7.5202498688977
MADCAM1	3.96531734087293
GABRG2	3.03422670068791
LYZ	8.30321176092072
F5	3.70588240004799
TMEM186	4.98576143466498
TPM2	6.15858827132533
SEMA4F	4.13351524186214
NUDCD3	5.22448354087139
OLFML3	7.91622417459574
PPP1R11	8.07989830690949
ELAVL1	7.66181734155592
GCNT3	3.3686941492383
DNAJC17	4.07367431926355
N4BP1	5.22506368734349
ABCA2	3.45541564901559
BNIP3L	8.608239816992
SLC35F2	6.34975919205699
ATP10D	5.66858974224625
LCP1	6.28303407725985
IGBP1	7.71758564605166
GALNT8	3.61711082882015
PRKCH	5.1010663094734
DCAKD	3.41886427893325
ELA2A	3.37708499672995
PITRM1	7.52697006315891
RASSF8	3.18061153808415
GUK1	6.09969340741523
USP12	3.64469379102056
STXBP1	5.76916360552015
ADM	6.39797460273841
LSM2	7.07376762933506
GHRHR	3.20154589310062
SERF2	10.1116717036963
VPS72	8.24278145999431
CD22	3.90816279785521
CD47	7.78081316797196
LAP3	8.08254166175907
IMPDH1	6.48253632019324
PPIC	7.62962387373566
ACP6	8.3498934683987
PRKACA	4.86061379255097
PPP1R1A	3.99266714585273
C9orf40	4.0539308517079
ASXL1	5.97426052888977
IDH1	8.15162528408687
XRCC5	8.41031470108864
TBRG4	4.49398978505146
RAB1A	8.81269653156973
INHA	3.35746528919843
MLL2	3.3754630680871
FXYD1	3.38229393053180
DKFZP566E164	3.50326673442109
KMO	3.29308724230556
KIAA1128	6.15833247670857
NUDT4	6.56100376313942
USO1	8.49524314580806
RAB9A	7.63454475578311
RUFY3	4.88523200799577
CLDN1	4.12725616891018
FBXO38	5.40653071418261
VRK3	6.06540545132832
ICOS	3.83334363910834
NFKB1	4.9837154112397
FASTK	7.40811784865618
LDB1	5.3242342578667
ABCC1	4.91854527596321
IFNA6	3.10991671463190
PCBP2	10.0858476475682
RBP3	3.35304557202426
MUC13	3.53071220541154
C8orf30A	5.60613147595509
NUP205	7.79955524834351
MFAP1	7.23274149123782
ACTA1	3.53828118859999
NHLH1	3.42218310945021
GABBR2	3.43256471043368
CXorf34	4.26729305458623
TDRD7	5.60808287579489
KCND2	3.76026858804728
WIPF1	5.05575490955458
TIMM17B	6.14130826200778
SNX15	4.71875432944979
AGXT	3.02773746745076
IGF2R	6.27030858815344
PIP5K1B	3.35390196301602
ATP8A2	3.17180488415008
FGF21	3.23653804663238
AFTPH	8.56503767753686
RBM15B	6.44129709002007
FCER1G	6.84100999785984
AGBL5	6.76021010199941
SNTB1	4.48095927673161
APEX2	6.17829845264991
C17orf39	3.57221968814449
SLC24A3	4.66124020903699
TXNL4B	4.76561855006303
UBE3A	6.15049647853927
TGFB1I1	6.74634066066527
RPL10L	5.40906431827758
RBM13	5.74151265912685
LOC389517	3.62312227525903
TOP2B	9.30405742649116
NPVF	3.36457566489818
SHOX2	3.23866858897481
ITGA7	4.35615237708564
RAD54L2	4.78394951016171
KCNIP2	3.08215700203439
C2orf47	7.74486277840164
KLF13	3.83430901175339
TSPAN4	5.66997455228425
NLE1	3.53047504107861
TPST1	5.97594275312251
CEACAM1	3.75049406417666
PFKFB4	3.43425572676502
SREBF1	4.95895974699137
RNF11	8.76026188664123
IL21	3.30741248728661
LTK	3.16407154190119
DKKL1	3.36233408077706
EPAS1	5.61573244845749
POLD3	6.34297705243656
UBTF	4.84363050721916
PHB	8.11683746145262
KIAA0427	3.7679217512224
FPRL2	3.56459969893795
HSDL2	5.25952346827103
SEMA6B	3.63129375455048
AKR1A1	8.60567957807618
CLTB	5.51968087954211
NXT2	6.3568155631536
JDP2	2.84996959322721
MORF4L1	10.4926777658173
HSPB7	3.42204435675200
POU2F1	4.98655462529754
MLLT11	7.1107878663319
CNNM2	4.08135730286873
ZC3H15	8.89319976851895
ELK3	3.1177241003122
CBLC	4.64365838240759
SEC61B	8.70855012298408
RRP15	5.59317213674845
OR3A2	3.16450065004950
GALNT1	9.00337859558146
RSL1D1	6.10694577965093
P2RX7	3.33932483790902
ANKMY2	7.18389641894313
PSME2	9.69804574536348
ADNP2	5.85760253621639
RBM25	6.90854453305059
PLEKHA5	6.99316411635969
DHX58	3.95748636778474
ARCN1	8.63352864154287
POLR2E	6.7809085606402
SEC24A	6.23068806305983
IFITM1	11.3736176487066
ZNF643	3.67858283957673
DNA2L	4.85599392750538
ZBTB25	4.33826033043338
HIGD2A	5.6756650651629
TTLL5	4.70341602047557
TBX6	3.46589579547140
SPTBN4	4.05357394948604
SGK3	5.04645993362128
FBXO28	7.07379589897113
GCN1L1	6.16387275220406
CLEC10A	3.04855305932337
GAS6	7.76490802687622
AMOT	4.7371237407437
TSHR	3.23326112208719
ETV1	3.80459377805039
LDOC1	7.67181206313964
ERGIC2	8.5284985847695
ADAM11	3.45285491879664
NAT1	5.86880739226337
ASB9	3.99628779815159
ATP6V0E2	7.5584619374229
HGFAC	3.4862037092831
TRAFD1	4.63312716288242
MTCH2	8.6196389028294
BACH2	4.00215161754299
AUTS2	6.46904853413931
PGS1	6.83843944796573
LEPREL1	4.14812633631945
TFF1	3.35112620226863
RPRM	3.76638938857858
PPP2R3A	6.40393104183067
HAP1	3.64363240235225
BAT2	5.1357687710017
EPHB2	4.52419865981693
LPHN2	8.03219508489955
ACTG1	12.0744722441468
CENPT	3.4533372076702
RNF123	5.20913963516412
ZP2	3.12867924134398
PLAUR	6.00255494635353
BMP5	3.4921227399261
MUM1	3.88984472478353
SNX26	3.64747171151743
MID2	5.176587565094
ISG20L1	4.98468711924091
RBM28	6.23226061843048
SRRM2	6.72543189465294
MEP1B	3.14486903076071
PCSK7	5.24892054339738
HNRNPA1	10.9860873241819
PBX2	4.7318622806019
CENTB1	3.60928302500446
BCAS3	4.47103537070224
HGS	7.36173124816407
FLJ20184	3.34813122774570
TMC7	3.49185016115611
POLA2	5.51934122603985
NOL10	3.28119640145027
KCNJ8	3.99263741379484
HSD17B6	4.53388089244826
EDEM3	4.65037951197661
SLC16A1	5.50187860057676
TCOF1	4.96737975334714
SF3B3	5.81315008936598
RANBP9	5.79550454259107
CPNE7	4.48667350655115
EVL	6.82721844279006
NUDT21	5.93521568715322
IFNA21	3.73083972438754
CFD	4.72601323729859
PYCARD	6.4960400283392
MYBPC2	3.36858372414075
ZNF235	3.7618567554062
ACSL4	6.87078724700576
KIAA0644	4.85223907449041
ERC1	5.85653504717637
NKIRAS2	5.1919709634603
TRMT5	8.77130377610767
TMEM176B	7.17475291350055
PPP1R7	7.54358365267702
SOX2	4.15614697464317
C16orf30	4.18002401254747
COMT	6.54704772415632
AOC2	3.06602971917149
PDLIM5	5.29219972678767
SPHK2	4.10046616645456
THNSL2	4.55744640599667
LARP5	4.92441946334478
C1QTNF1	4.43184480951927
TRADD	4.82670083011638
PCDHA6	3.10528799408426
C1orf43	4.77765143357297
SCARF1	3.67664171965635
RAD51L1	4.07684706825873
LETMD1	6.64480522179345
KRT75	3.54761790788803
CD3EAP	5.0006265686993
B3GNT2	4.51841219946482
TMEM63A	4.03129651726592
DUSP13	3.35160153298649
FNBP1	6.47013479198226
MAGEB2	2.94631456905686
EYA2	7.15410654094291
FANCG	6.68908141673525
CD1C	3.57762267457655
LASS2	8.5560417318653
BCL2L14	3.71339564033426
ZNF471	3.37037958010015
ZNF224	3.922493668158
AVP	3.57263292606236
CKAP4	9.09229453548454
EFS	6.64414421132459
PITPNM1	4.71555453383846
TRIM68	5.98966388090578
ZNF652	5.95448680976536
UCK2	6.83549735158184
TMEM4	8.4797103362119
SCN3B	5.05938225718377
RNASEH1	6.76585605510513
FAM50A	6.50610790707232
DRD1	3.13573730692737
OAT	9.62444475422777
IQGAP2	5.37821546519206
CDYL	5.10495796732085
C20orf149	7.8724265199822
ANKS1A	5.90327332825427
HYAL3	4.583015605257
CLPB	4.91843599754159
SMNDC1	7.60607046275186
COBLL1	3.87249922897088
DONSON	6.02618249469611
SLC30A9	7.02510981590537
E2F8	6.41439130175332
CCDC25	4.86688790683842
C20orf116	6.8265641974796
C2orf55	2.92288950116595
PRCP	9.50022493645558
SPINK1	3.56697460577127
FAM12B	3.29425291765311
NDUFB1	10.6048542930035
DIO3	3.38221792650166
HPN	3.98290699616601
NBN	6.27500666657957
C14orf94	6.28970583752291
PVRL1	3.34678991033837
CNTD2	4.07930850005904
OCLM	2.99863054031641
ZSCAN18	6.27734870392157
MYL4	4.4582222301856
SLC17A1	2.88069164516846
TAF5L	5.68169491766212
L3MBTL	3.54813329185037
TSTA3	7.6779486312811
CCDC59	8.31210811142558
RAC1	10.4945332289174
C19orf15	2.95512218972756
MED20	5.0186691637803
CHMP4A	7.30831222446825
NFE2	3.22085712635802
KLK14	3.10297365759267
FBXL12	7.88717114754282
ZNF364	7.37277607255892
TOMM20	9.19037449697593
ARSF	3.24762754451748
MAST2	4.94046890636174
GTF2A1	3.95792203215997
ATP1A3	3.62719887990697
PNKP	7.45154178379546
MRPS35	8.57330497997873
MATR3	9.40675762873802
S100P	4.00559748141365
MSC	3.5585547750431
CILP	5.66925630406619
PROZ	3.52996700675487
SEC23B	6.37723025989646
FAM5C	2.90402945459205
C19orf40	3.93780410800404
DCK	7.27323572179179
C17orf63	5.9298306985322
TIA1	7.75370887599281
SPAR	3.03306636784522
SLC6A4	3.78405917771502
SPTLC1	6.34707590491527
HMGB3	7.58728858168571
TOPBP1	7.96345299200312
NAT8	2.95088770076087
MID1IP1	5.91444699753311
TPSG1	3.54378245416759
KLF11	6.17880083998955
HOMER3	5.10777547485623
KCNAB3	3.05838849444455
KLHDC4	4.51313301105948
PHLDA3	5.48896787569639
DOCK2	4.04535256771477
TUG1	9.21537539543554
NUP214	4.2677433938732
GABARAP	9.32454453511422
GOLM1	7.48941607056556
DPYSL2	7.1662322069394
SDCCAG8	6.30489730630004
SOX13	4.72004589880377
KEL	3.44201001209522
EXOC5	4.27911701960705
GK	3.62384309791793
SLCO1B3	3.05441503051018
RPL36A	11.9985776905323
DNAJB1	8.29284425128305
ALPK3	3.83216492209062
IKZF5	4.57003796358799
CYLC2	2.76904704731541
C8orf51	3.8780442688096
NRP1	4.77531720275884
NR2F1	5.10089633171518
ACAD8	4.9548844319187
PLEK	5.22879198019639
NLRP3	3.18060319207044
RBM35A	8.58076322886964
GPR3	3.29266089301005
RAB8B	4.17322588809140
UBE2E3	9.51235468039294
FBP2	3.63326388439971
C20orf111	6.16681235259479
GNAI2	7.4259821315285
METTL8	4.9216492002024
SLC39A7	4.94598921062133
CAMK1	4.074870388016
PRDX6	9.75301654509133
RFC3	6.73012357613112
FAM129A	4.65215513417096
BCAN	3.47956948365265
TETRAN	5.26011942403099
ILF2	9.92721055497246
SMPD4	5.81845296568107
AKAP7	4.58660869633812
ZNF500	4.10007502496832
ZNF506	2.99643443879886
FLJ11151	3.97710301621304
PSMA3	9.41331427927256
ASCC3	6.89073463178733
ACYP2	5.58650390275445
SOX21	3.46111144237523
CLDN4	6.66794517122793
LYRM1	8.65535722285196
DEFB1	10.7798874414681
GRM8	2.83056472201952
SLC22A18	5.77636907309121
RNF141	6.05683927697199
OR7C2	3.30228805503608
GRK6	5.45264004167558
PIGZ	4.5124435400483
VPS26A	8.934010967149
EPHA2	5.31434370893945
KIAA0562	4.60893744017792
TCHH	3.15124173176533
MGC16824	5.28553852851756
SARS2	4.62965622096494
ZCWPW1	3.96109769595148
WDR8	4.74926989396567
MTHFR	3.55964700760302
RPGRIP1	3.24470483598852
ACAT1	8.11487435843503
MEOX1	4.0610311287995
DACH1	3.14666997246936
ADAMDEC1	3.32743902452217
PLK3	4.62828310462394
PHKA2	6.84656526257753
CALML4	5.14904421265292
TSSC1	6.43878119457081
TMEM45A	6.80091372016399
ATP5I	9.29222655261258
MRPS34	5.93778076512963
POU1F1	3.07835834547862
TMEM28	3.51673074926476
FBN2	7.1517777785789
DAP3	8.87107669903953
ZC3H7A	5.55264764051522
LAIR2	3.40945943621296
ST3GAL1	5.88477140507351
PHF3	6.1840694589348
DVL2	4.89857712476321
LCT	3.02053713762495
GEMIN8	3.76593646213495
DICER1	5.79036918035789
ARMCX5	6.84176127063972
HIF3A	3.65831391947418
CAPZA2	8.38435388224678
IFNA2	2.97902511929151
PLA2G2A	3.62110055534149
FOLH1	4.50386260908883
MAPKAP1	5.99924118500488
CYFIP1	6.84971080356003
NPAS1	3.32090877206577
TRPV6	4.20050263933628
RSHL1	3.44787020913272
PIAS3	6.70405296378037
SOCS6	4.27776059216740
TAF7L	4.0089595907463
MRPL24	8.57400606568015
YWHAE	7.7474969439603
GREB1	3.41683733544197
NUP62CL	3.86462994220375
MOSPD2	5.74228681812994
NEUROG3	3.15974232718476
MARK1	4.76533082122707
MGST3	10.2462938036012
BDNF	3.3141323537482
LMBRD1	8.34890276830561
PNMT	3.64635819642186
PRPF19	6.70356144825342
NDUFS8	8.6498306693632
TFCP2L1	4.15679968700245
SLC25A16	5.67750986383372
EIF2B3	6.95595917573579
HSPB3	3.52268149519178
RPA2	6.50203817947846
PAK6	4.17962774166536
RBM4	6.76751739548702
CSF1	3.8970383352692
SEMA3E	3.09632878605944
MXD4	4.73245925666915
TNFSF10	7.72078710180743
SMARCB1	5.52905576481363
TADA2L	3.88621734960731
SCIN	5.94713544935957
PPAP2A	6.01885742803513
ULK1	4.4947332907045
NPAL2	3.72763341617085
MRPS11	7.3089096088977
SLC2A3	5.82236290670132
ARID3A	3.94350460661039
FEM1B	5.24849671802577
GNG5	9.69022011758954
ACOX1	6.85594917344601
MTHFSD	3.74589298362189
TLX2	3.11735980715967
KIF5B	7.34417018682457
POLM	3.70770867697431
C1orf181	6.81862059747448
C10orf92	2.80069998515904
MUC7	2.93811830224812
NUP153	7.63201538994645
CSDE1	8.13849711616865
CLPTM1	5.64478674226058
LRRC17	4.88901389082304
ATP5B	10.4014148318763
S100A5	4.01929718143826
ZNHIT1	8.67379946945437
EFHD1	5.58601201564012
HIST1H4G	2.87858747191612
