Hybridization REF	FEAST_p_TCGA_B20_21_Expression_HT_HG-U133A_96-HTA_G03_516412
RAB1A	7.57771094564246
INHA	3.60160396134605
MLL2	3.72885656712208
FXYD1	3.7502418494014
DKFZP566E164	3.74665321396798
KMO	3.37577657198873
KIAA1128	4.84744794815995
NUDT4	5.12117318937973
USO1	7.61197361130228
RAB9A	7.61408984331915
RUFY3	4.23353820153502
CLDN1	3.95954637825989
FBXO38	5.20539385185834
VRK3	5.7142525410929
ICOS	3.62418479628883
NFKB1	5.16294291242931
FASTK	5.64389471337417
LDB1	5.1110869445188
ABCC1	4.79686871306058
IFNA6	3.09532989328949
PCBP2	9.6871772387313
RBP3	3.70640811835443
MUC13	4.03091680056816
C8orf30A	5.48570772119902
NUP205	6.23208154933699
MFAP1	6.91850606042942
ACTA1	3.96875335176664
NHLH1	3.88763842159216
GABBR2	3.60854451171410
CXorf34	4.53271464137601
TDRD7	6.55683742192885
KCND2	3.88110845138365
WIPF1	4.34275411981375
TIMM17B	6.51792488151793
SNX15	5.03039284289627
AGXT	3.13785873363528
IGF2R	4.93398855301097
PIP5K1B	3.40306521985118
ATP8A2	3.43758344358546
FGF21	3.30910090847229
AFTPH	7.32859522360495
RBM15B	6.83585274738376
FCER1G	6.60194915415671
AGBL5	5.19058820472445
SNTB1	4.7777956867559
APEX2	5.24130399838147
C17orf39	4.12303867991892
SLC24A3	4.54769744502364
TXNL4B	4.15172173679124
UBE3A	5.51556714803697
TGFB1I1	7.57786454285906
RPL10L	5.69137389587439
RBM13	6.44577985081866
LOC389517	3.8455625988799
TOP2B	8.03495961854539
NPVF	3.54911308404699
SHOX2	3.39086430592053
ITGA7	4.79296818048161
RAD54L2	4.68793647858395
KCNIP2	3.19600441349964
C2orf47	6.79382960558388
KLF13	3.93210001438217
TSPAN4	5.16449159651037
NLE1	3.66692675529671
TPST1	5.76727975963388
CEACAM1	3.50715053291341
PFKFB4	3.64233291290077
SREBF1	5.74150298979657
RNF11	8.07279239631496
IL21	3.23740867295123
LTK	3.20843457121369
DKKL1	3.69851498082334
EPAS1	5.96643125663076
POLD3	5.8589180791995
UBTF	4.09855726505586
PHB	6.6138604912297
KIAA0427	4.03747808333036
FPRL2	4.18528696454964
HSDL2	5.10350152636594
SEMA6B	3.89689979969692
AKR1A1	8.95621741000077
CLTB	5.34085386237129
NXT2	4.85566712441552
JDP2	3.161671648307
MORF4L1	10.0631947625639
HSPB7	3.75409356470257
POU2F1	4.34044275837476
MLLT11	6.14553463839759
CNNM2	3.92568771611587
ZC3H15	8.09564394233715
ELK3	3.17873155558425
CBLC	4.67563093380345
SEC61B	8.61730636756237
RRP15	4.53979612309148
OR3A2	3.43766814135665
GALNT1	8.66344181465937
RSL1D1	6.48672971975419
P2RX7	3.26850330835563
ANKMY2	6.16517076108919
PSME2	8.87550395716431
ADNP2	6.06189044721375
RBM25	5.55135705436397
PLEKHA5	5.93620002296884
DHX58	3.91260203237163
ARCN1	7.6625490806179
POLR2E	6.98709075431067
SEC24A	5.6239675337028
IFITM1	10.3150200310964
ZNF643	3.1809658197738
DNA2L	3.77628894418548
ZBTB25	3.86444367343774
HIGD2A	5.93827725846785
TTLL5	4.16381042330731
TBX6	3.51739907084106
SPTBN4	4.05622491320141
SGK3	3.95274791128189
FBXO28	5.41129206198437
GCN1L1	5.42529185284132
CLEC10A	3.18301666730122
GAS6	8.47736041982171
AMOT	4.11040078814231
TSHR	3.72557980045563
ETV1	3.97924951053271
LDOC1	7.93469042731356
ERGIC2	7.21654812760944
ADAM11	3.62782674098391
NAT1	5.76241478652855
ASB9	4.35839271283137
ATP6V0E2	6.16042403845683
HGFAC	3.99654486204071
TRAFD1	4.39044083848288
MTCH2	7.81097929782657
BACH2	3.0240322795679
AUTS2	5.52123463515713
PGS1	5.53117237395907
LEPREL1	4.46296250714905
TFF1	3.75803428040691
RPRM	3.69522829149575
PPP2R3A	6.04410841225215
HAP1	3.95359586614049
BAT2	4.27353838137163
EPHB2	5.03356146324516
LPHN2	5.01266170395375
ACTG1	11.9848986400095
CENPT	3.60609577224564
RNF123	5.01327751624835
ZP2	3.35217910648938
PLAUR	6.0482528728633
BMP5	3.5347785273011
MUM1	4.48781145855076
SNX26	3.99628055625193
MID2	5.08772584956477
ISG20L1	4.62948802968627
RBM28	4.08350205105411
SRRM2	6.55879694217538
MEP1B	3.15659804120856
PCSK7	5.19066882671551
HNRNPA1	10.5060385172071
PBX2	4.45277952696018
CENTB1	3.81306620220070
BCAS3	4.52393243388941
HGS	5.95220606426384
FLJ20184	3.08949363919694
TMC7	3.68477087476321
POLA2	4.55209398650129
NOL10	3.40722172585682
KCNJ8	5.11848457092477
HSD17B6	4.52045023309213
EDEM3	4.39921572058979
SLC16A1	4.86638754281709
TCOF1	4.22488607721818
SF3B3	5.0877078855994
RANBP9	5.73926135160598
CPNE7	4.48387406955806
EVL	5.75587126414527
NUDT21	5.4817018903924
IFNA21	3.80139922027153
CFD	5.07892216307275
PYCARD	5.50188855959389
MYBPC2	3.44377016735986
ZNF235	3.45521018503851
ACSL4	5.5822328484615
KIAA0644	5.03185597964481
ERC1	4.74742892281275
NKIRAS2	4.85358616474491
TRMT5	8.87656059876059
TMEM176B	6.57781995180336
PPP1R7	6.53178610032445
SOX2	3.60097523987107
C16orf30	5.27191876225874
COMT	6.76464819683927
AOC2	3.21504931908228
PDLIM5	5.41709393435299
SPHK2	4.34601791524924
THNSL2	4.39874917091286
LARP5	4.30586831689137
C1QTNF1	4.68516765056367
TRADD	4.46041152434748
PCDHA6	3.04668973006491
C1orf43	4.12117730069331
SCARF1	4.3803778297939
RAD51L1	4.00139462095479
LETMD1	6.48642911321522
KRT75	3.59917076431147
CD3EAP	4.29258872264318
B3GNT2	4.15339152899332
TMEM63A	3.60438332981893
DUSP13	3.74251164539826
FNBP1	6.21923603765504
MAGEB2	3.28723440764869
EYA2	5.42613176998767
FANCG	5.52005355454597
CD1C	3.89246499624518
LASS2	7.60895288896706
BCL2L14	3.71132920563540
ZNF471	3.43787903878732
ZNF224	3.95439956846558
AVP	3.54370340878442
CKAP4	8.16457200222547
EFS	4.10006892758401
PITPNM1	4.28189324844571
TRIM68	4.22422665367709
ZNF652	5.14096734545934
UCK2	5.2007536098024
TMEM4	7.73995176640943
SCN3B	3.53683282641282
RNASEH1	5.44888508581584
FAM50A	6.5834232377262
DRD1	3.31389135998636
OAT	8.88717626178668
IQGAP2	4.81784917379639
CDYL	5.4426122390043
C20orf149	7.75587177337605
ANKS1A	4.88841291150727
HYAL3	3.99997807204537
CLPB	4.57822502303156
SMNDC1	6.9897230340624
COBLL1	3.86795228895223
DONSON	4.6321351280763
SLC30A9	7.54741763372663
E2F8	4.46349818100138
CCDC25	4.99834974289733
C20orf116	7.42241643033743
C2orf55	3.27439948254785
PRCP	8.89925660114448
SPINK1	3.40838624007477
FAM12B	3.36934587142782
NDUFB1	9.75720371320293
DIO3	3.53941608900619
HPN	4.04706148983929
NBN	6.28069318893816
C14orf94	6.00014084691556
PVRL1	3.48330162086545
CNTD2	4.44557553556011
OCLM	3.29764300346497
ZSCAN18	5.95003094143823
MYL4	4.83177731001347
SLC17A1	2.89710316534758
TAF5L	4.83728558430166
L3MBTL	3.57887375256037
TSTA3	7.60295298499365
CCDC59	7.33002949097239
RAC1	9.7231654386377
C19orf15	3.01720295181183
MED20	5.10745974562195
CHMP4A	7.25039297646044
NFE2	3.52859420519852
KLK14	3.18010249467024
FBXL12	6.19256553377355
ZNF364	6.087527748066
TOMM20	9.13554882118939
ARSF	3.51880224743169
MAST2	4.62121393512691
GTF2A1	3.81439284892361
ATP1A3	3.86519379701528
PNKP	6.23610531073591
MRPS35	7.74741253169526
MATR3	9.04775464169523
S100P	3.73044080245611
MSC	3.89878256015577
CILP	8.2325179821703
PROZ	3.46947699944642
SEC23B	6.15219740355629
FAM5C	3.132996204453
C19orf40	3.66355484693429
DCK	5.85904485514508
C17orf63	5.53605235463997
TIA1	6.43336028772205
SPAR	3.3231324337249
SLC6A4	3.6992334303773
SPTLC1	6.95031462632039
HMGB3	6.22487165555229
TOPBP1	6.41943599399973
NAT8	3.37936805427292
MID1IP1	6.1142858119024
TPSG1	3.97244916736906
KLF11	4.73792562579449
HOMER3	4.48441752569593
KCNAB3	2.94903043361698
KLHDC4	3.78592733884454
PHLDA3	6.22249069378984
DOCK2	3.84770790853929
TUG1	7.80973997042041
NUP214	4.31066561376249
GABARAP	9.611377987962
GOLM1	6.95107167701037
DPYSL2	8.46175869861581
SDCCAG8	6.3140230676507
SOX13	3.94954996500159
KEL	3.44151252333537
EXOC5	4.01478074596614
GK	3.57106608995254
SLCO1B3	3.39145876094198
RPL36A	11.7887954846307
DNAJB1	7.53298162899246
ALPK3	3.9708021744518
IKZF5	4.22443378635052
CYLC2	2.91692326549682
C8orf51	4.08949396247358
NRP1	4.26338010686754
NR2F1	4.88579447792504
ACAD8	4.97712494515827
PLEK	4.82743342189891
NLRP3	3.12939213826692
RBM35A	7.58910145444961
GPR3	3.54090867339501
RAB8B	4.02789756214703
UBE2E3	8.05215789777093
FBP2	4.17691119247819
C20orf111	6.1361850966222
GNAI2	7.69075690068956
METTL8	4.33425200459518
SLC39A7	4.81134862464761
CAMK1	4.29792729640788
PRDX6	9.61035938859425
RFC3	6.30451147629237
FAM129A	4.75817969491308
BCAN	3.71511081895552
TETRAN	5.58283832783309
ILF2	8.48625576647763
SMPD4	5.02038029370638
AKAP7	3.95976524242363
ZNF500	4.38764609184883
ZNF506	2.94622147672947
FLJ11151	4.13464362137742
PSMA3	8.35544627347305
ASCC3	5.19829635178814
ACYP2	6.23399364312874
SOX21	3.64024692242663
CLDN4	6.44662862366553
LYRM1	8.25259412047811
DEFB1	10.3240161035883
GRM8	2.99154416242593
SLC22A18	6.72920934615623
RNF141	4.93915824585564
OR7C2	3.73810690102939
GRK6	4.75668956972138
PIGZ	4.08829038670893
VPS26A	8.51916962922719
EPHA2	5.11480225254915
KIAA0562	4.45767745529742
TCHH	3.21072038630848
MGC16824	5.63597766863557
SARS2	4.91155473890058
ZCWPW1	4.13611561302916
WDR8	4.77919764194281
MTHFR	3.53793972698404
RPGRIP1	3.74128037154871
ACAT1	7.16628079121232
MEOX1	3.80658167742908
DACH1	3.39680674510290
ADAMDEC1	3.56474760570444
PLK3	5.1593650849835
PHKA2	5.4880309707941
CALML4	4.28092082410218
TSSC1	5.47332796723885
TMEM45A	7.78782725237098
ATP5I	9.46842194320118
MRPS34	5.61376316570393
POU1F1	3.58333565983901
TMEM28	3.59713984691473
FBN2	3.75074787020385
DAP3	7.8581300548721
ZC3H7A	5.14440572346273
LAIR2	3.44745507869253
ST3GAL1	5.68642678982447
PHF3	5.03753723519148
DVL2	4.71296290711433
LCT	3.52002716939572
GEMIN8	4.53848060364767
DICER1	5.07495137512436
ARMCX5	4.95737016839527
HIF3A	3.5275530082721
CAPZA2	8.3931848717422
IFNA2	2.99541126426935
PLA2G2A	3.77260614836576
FOLH1	4.21358350999961
MAPKAP1	5.4358139393883
CYFIP1	6.52544589458764
NPAS1	3.37416113252827
TRPV6	3.5083864717344
RSHL1	3.57721051781223
PIAS3	4.72353731826864
SOCS6	3.98494417288093
TAF7L	3.88563819621685
MRPL24	8.00067917158042
YWHAE	8.029250150653
GREB1	3.43468230671682
NUP62CL	3.53262488154749
MOSPD2	5.42170081902056
NEUROG3	3.33239746771148
MARK1	3.69837900622035
MGST3	9.52224064405233
BDNF	3.66043969161395
LMBRD1	9.30762802517049
PNMT	3.78125274260407
PRPF19	5.35897173151365
NDUFS8	7.8472895596276
TFCP2L1	4.10415849078558
SLC25A16	4.170222004016
EIF2B3	6.3222600520028
HSPB3	3.55237957700833
RPA2	6.87672742041178
PAK6	3.70677528015221
RBM4	6.29194857916497
CSF1	4.22327039582084
SEMA3E	3.37937109523394
MXD4	4.91411546667307
TNFSF10	7.60463409952765
SMARCB1	5.82210543978600
TADA2L	3.75683756249580
SCIN	5.00880951703
PPAP2A	6.79723721588703
ULK1	4.8092830817832
NPAL2	3.94927851025697
MRPS11	6.7033399739705
SLC2A3	4.23304647328693
ARID3A	3.47835378142966
FEM1B	3.85759788552704
GNG5	9.41962000075236
ACOX1	5.36797336979962
MTHFSD	3.78679277763199
TLX2	3.02592474613442
KIF5B	6.495980152417
POLM	3.45771364644812
C1orf181	5.17017645638126
C10orf92	2.91040933122310
MUC7	2.97129392591766
NUP153	6.68658847275685
CSDE1	8.56839512404162
CLPTM1	5.37187393365492
LRRC17	4.90628233674819
ATP5B	10.2918416736508
S100A5	3.94994289609878
ZNHIT1	9.2924843921708
EFHD1	5.49885784771293
HIST1H4G	3.17028604339231
GOLGA2L1	3.40663541847223
COPZ2	7.0884301519859
ELF3	6.71464684641625
CPSF3L	6.05917510777285
POLR2I	8.7865701604699
ZNF665	5.53411060904281
TLR6	3.19924698190958
GPI	9.39382968413507
ANGPTL7	3.43873894240936
RAD9A	4.37171443953295
NDST4	4.00337430606603
AGPAT3	4.10901713035798
ADORA2A	3.28173565606152
TNRC5	5.66352998276519
KCNH2	3.75988371444310
CCHCR1	4.45836042580458
RPS27A	11.2713597232997
GCM2	3.02981798792555
TUBA3C	5.46514711683643
HOM-TES-103	4.34643555000609
HIST1H2BC	3.19352280381749
IGFALS	3.20575671463528
E2F1	4.13393582311788
PLCB3	4.32702106328808
NPAT	5.14915851842014
NR0B1	3.39915403564828
COIL	5.92336185461787
RASGRP2	4.18007577783116
APOB	3.53300563881426
RAB11FIP2	6.31561934344327
PIGR	3.35204086565968
CDC25C	3.99914137913585
RCOR3	4.86748321295912
TSC2	5.30613569277891
NRP2	3.65291038389192
FUT6	3.78295283133592
CDH2	5.55873973181432
PTPRB	3.37330354248653
ACP2	5.03804285948729
GTF3A	9.9093562321216
LAG3	3.15834172308718
AIM1L	4.19009985563281
ARID5B	7.89760499196209
KIAA0256	5.49504303268751
FLNC	4.63609021728721
PRAF2	6.6478518759669
ITGB1BP3	3.68176278604721
C14orf147	5.86114153700687
ZRSR2	4.29342983082181
KRAS	6.98162868401637
SPTAN1	6.82444905700067
FLJ14803	4.82363798898414
RCAN2	4.65718213491054
NECAP2	7.14469698034042
CDX2	3.72773799863823
ECOP	7.3473074986918
ACTR1A	5.85682927180584
PPARG	3.33981141031089
BBS10	5.39311939243762
ISOC2	5.57731656491905
CITED1	3.44764248225412
PRDM4	4.94965183640943
HSPA4	6.2450768109951
SERPINB7	5.06697012974335
DHX40	7.42563530489048
RAB26	3.75390643441268
RRP9	4.52815098331161
EVI5	5.03623466280969
CAPN9	3.49105671154479
HIP2	6.46457728281972
GNB1L	4.11931620843044
MYBL2	4.23610195229123
ZNF407	3.9031920383199
PPIG	5.89783068777609
C12orf10	6.14420980768957
MYL6	11.5461713556067
NAGA	4.87616355871055
MAPT	3.46268336395995
MRE11A	4.30877271279002
HSPA4L	3.54566823051718
PLXNC1	3.88636994011376
STBD1	4.97770904101518
CTAG2	3.75984877624132
C14orf169	5.69391685339302
MTTP	3.27381949765881
KCTD5	5.17924488009952
ECM1	6.57647154501377
CHRNB4	3.14493156118223
NYX	3.66578718329818
RLN1	3.15548099632214
GZMK	4.81591895457488
C1orf21	3.59812316976352
EPB41L1	5.41162994156295
HOXA3	3.62585161904388
TOM1L2	3.85288682891506
TMEM165	7.97023950345617
MAGEA9	3.23257814420531
MNDA	4.73361078662504
RAB21	6.65636168480289
RPS8	11.3967814031867
FOXJ2	5.2489833539138
MSX2	3.25393618643268
C10orf76	4.68993518014496
PBRM1	5.69174426449856
ZNF343	3.25926512993332
CPB2	3.48185398786069
LY6G6C	5.97853905125298
PIM1	4.64570207454704
CTF1	3.9696994453906
GRLF1	4.12123912711162
EGFL7	4.0153013844919
USP9X	7.95853669727553
IFIT2	4.77616040732223
S100G	3.21472331721235
GUCY1B3	7.29591589561925
NR3C1	6.65066535786606
FCN2	3.03525301712804
CORO1B	4.95225255182289
PARP11	3.44331603728526
F11	3.86883216075581
DNALI1	5.18829590254449
MAP2K6	4.08886537584833
LEFTY1	3.98122312041229
ATHL1	3.52085842950356
FSTL4	3.80568287178639
ANKRD47	3.51163672997634
ATP2A1	3.44940573333207
SERINC2	3.63051232519008
PAXIP1	4.04218588238617
ZC3HAV1	5.28642958601584
YY1	7.11848251142906
PNLIP	3.29237162814268
C14orf105	3.19862024176198
ZNF80	3.37439943106683
SLBP	7.83318272911176
AASDHPPT	6.82156380196149
UBL4A	6.47970392290907
CKS1B	9.09819179453327
MCM3	6.32352747219148
KAZALD1	3.35104152681964
SLC19A3	3.49350257497419
CDC37L1	4.65781081992944
NDUFA4L2	5.22673747493774
THTPA	5.61502126055318
BNIP3	8.13754326682965
HIST3H2A	7.1056221012508
STEAP4	3.94505253639126
HTR3B	3.09009093082426
FES	3.56426627170252
C11orf71	4.62635061095988
NPTX2	5.01056959320753
CBLB	5.17821592039553
NME6	4.96313041760145
CETN1	3.79998885390193
RORB	3.22544782136282
AP2M1	8.50846082653024
SNAPC4	4.72865918074707
FAF1	7.48851378019457
SLC9A7	3.10184859036065
CDK6	3.14885745755916
P2RY1	3.37541229127754
VAPB	5.25499412558919
CSK	4.72302728749944
IGHM	3.62924743649727
RAB27B	3.34564996639459
C2orf33	6.9113929936648
CTSS	4.97971545580853
SNAP25	4.18224703164196
TUFT1	5.68635625491112
LILRA2	3.96795743240718
TLL2	3.50224400290799
LUC7L	5.66041042117961
LCK	3.63998140887226
PRPF6	5.70125674830317
AKTIP	5.72632814606523
FURIN	5.11159116015032
SOX12	4.97833471416428
UQCRFS1	9.97331137842282
ADH7	3.22806591640222
RAMP1	4.88681822092689
KIR3DX1	3.26796079799587
INSL5	3.61935624653035
PDE8A	5.3153683702318
NAT6	4.38256941158081
EDN3	3.57386765511371
BLM	3.50964370080405
GMIP	4.51814118069643
CHST4	3.53609149500299
SF3A2	5.16187704439404
FN3KRP	6.18467818885733
PRUNE	4.99228222389813
SMAD7	4.42103045384996
SDC4	7.29275931409209
IQWD1	5.9676904747608
FHL2	8.60125675867644
KIAA1107	3.46451097655646
PSMB2	9.23475604699113
GOLGA8A	6.48696301795781
TMEM57	4.14865997342669
WARS	5.46695979242754
PHOX2A	5.90102117250092
S100A14	5.79686406039528
FGFR2	4.97020000029008
ASPA	3.38990345412269
CLDND1	6.10493605880254
XRCC3	3.79175480360539
TUBB4Q	3.21785788382504
ITPKA	3.71149988494846
MGC3771	3.47587391656038
BTBD2	4.55615039913524
GH2	3.29380586875017
RDBP	8.19352551089423
CSF3	3.54711246223558
LMO2	4.97382118986839
GPATCH4	3.29691886672935
PDPR	3.44536209749905
PTK7	5.96198613912199
PPP2CB	6.48010617913864
TWF2	5.1983847880118
B4GALT6	3.32515967292391
DOLPP1	5.06105552771266
C4orf8	5.53777494847216
GLT25D1	4.92895573822531
TNNI2	3.41251674142109
JHDM1D	4.28728486145071
CD7	3.41908836164374
RPL22	10.6082105963084
CYC1	10.1519944942869
EPRS	6.72778244648747
B4GALT2	4.71990943252394
CHUK	4.25425517809979
CHAT	3.82998252267234
RAB6B	4.61873263963709
HR	3.99728855487537
CCDC134	3.48419537277773
PDPK1	4.56809145815641
C14orf130	5.87576219175787
RAB33A	3.9219438761885
DENND4B	5.56283353032526
CPT1B	4.40305390442611
KYNU	3.62182551793635
MS4A5	3.15677916886386
TNMD	3.58095214394462
PEX7	4.37668859355538
IL22	4.13591496819574
SRD5A2L	3.65794249724528
FAM62A	7.50784229561517
HOXC5	4.16047512689019
SPATA6	3.53868366131167
C18orf22	4.94169519907455
STX11	3.12376526011085
KCNC3	3.31721771999705
CYP7B1	3.42052914593656
THOC1	5.51783804046472
C14orf159	6.1691931634383
TBXAS1	3.81844457870393
HSF4	4.11611452371582
ALDH1B1	4.92703029434448
USP25	6.22627032740303
ZNF124	5.9559842654036
PCYOX1	5.7771429213766
FBXO17	4.64480368184142
C19orf29	3.94991761211643
RAD51C	5.05922908502657
SLPI	12.0922104827999
GPR45	3.35741978165293
PARP6	5.85217572162032
C1orf159	4.22927136953033
REV1	4.26577369434123
SULT2A1	3.07085583320157
SPEN	5.86537345523858
PRPS1	5.36885997081226
GNA15	3.95914835833175
NIP30	5.35055899765087
GAMT	5.13877832116399
SMCP	3.63671599142761
ZNF217	7.63234750287062
GJA7	3.39939528309055
NOX4	5.72933850396354
FRAT2	4.90139053032743
RNASEN	5.76331440175967
MCHR1	3.06508770882403
ACCN2	3.33627199950296
TBX1	3.42129208743466
OPRS1	5.15187932942099
KCNG2	3.6455675162083
HIRIP3	4.94136091595947
SALL2	4.67991547709774
MPHOSPH8	5.79948934153533
CYP2E1	3.50355681734839
ACO1	5.4565050723675
THEM2	6.52713238064944
OPRL1	3.23104462013017
CTH	3.6707591024724
ATF5	4.39150923833784
IQCG	3.51504745740853
TULP4	4.2870752834028
MEGF9	5.04554571407109
TM7SF4	3.60278323690751
PLEKHA1	6.8055852658369
PAPPA2	3.84360856071577
SLC4A2	4.86425029497116
NR6A1	3.81864078218805
SNUPN	6.25964457537981
PFKFB3	5.86114854326076
PKNOX1	4.86962678705603
KIAA0406	5.35184183488633
C20orf29	5.23302262144874
FLJ20581	3.53641228735279
SFRP4	7.5483656896633
OSTM1	4.95008542180849
CLCN7	5.1514596119043
AGTR1	3.43570243089508
FLJ23049	3.18350469358308
HAPLN2	3.14283188829615
PCDHGA9	3.56515520106356
MAP3K10	4.34491040174847
AMDHD2	3.96343535239067
USP2	3.30432597382279
MAN2A1	6.80655227691168
ABCG4	4.05783113300752
CLCA2	3.45095472286736
CBX8	4.12637442530689
STRAP	9.2208339575784
RND3	9.00874045736467
COQ3	4.94955691100791
RRBP1	4.7896096589108
NAT13	7.33258649768277
IL1RAP	5.89732026025172
MAT2B	9.18262015694567
NDOR1	3.97440925046945
CSNK1D	6.03938379855344
KIR3DL1	3.50111932676615
TJP1	5.6530942404259
RALGDS	4.83065088574712
PTPRT	2.88024024168790
ASPHD1	5.01443735190975
GPR44	3.47046152774278
PER2	4.10334432268035
ZKSCAN4	4.74807990936151
KCNE1L	3.55863499594858
CCKBR	3.23887701065895
RBM12B	3.99010786009636
FAM118A	3.21959986694942
TAF4	4.49104153804343
NDUFB6	9.24013622803095
ADRB2	3.79705332266971
PMFBP1	3.82634947675863
TRIM9	3.69246428371349
PRSS3	4.2073015509162
DKFZp762E1312	5.4274395816634
CD3D	4.97115286610321
TBP	4.46063137092462
CTSD	6.28633256545454
HPGD	4.17849678434135
DNAJC12	4.27211830550606
SEMA3B	4.4551029257338
MRPL17	7.5430492895293
FKBP1B	4.73217177405768
IL3	3.18877037722694
DRAM	5.76796023133561
ARHGAP19	3.83117162674806
GLI3	4.94105808692176
VAV2	3.63957035136987
PTCH1	3.55767824330283
TP53BP1	5.52945104856102
ERCC3	5.28024786581615
SLC17A7	3.88646753374968
AMACR	3.58566952010924
TFRC	8.7968463405326
RHCG	3.91455931564915
TMEM80	4.8639656120876
DDX46	7.43568361219219
TCEAL4	7.72843270317387
AK2	7.40521380158868
VPS13A	4.35208869902446
LHPP	5.17763638973441
FAM55D	3.65842887968688
PRPF38B	4.89064001652256
BCOR	3.90721645446305
AVPR2	3.62822446758659
PFDN5	10.8083461842631
NSUN3	5.63988119404777
CMTM6	10.1930620756003
KCNK12	3.78742146316524
GRB14	3.22093843550024
RP2	5.03231869719916
SERPINF2	3.39533225481838
PICK1	3.87810294010622
DYNC1I2	8.533553833592
TYRO3	3.61941837969319
OR12D2	3.56804412784559
FANCF	5.5713301253535
CSNK1A1	7.30441092911539
TBL1Y	3.41504012201189
CCNC	8.75527849950458
C3orf60	7.5005170903802
SLC10A2	3.66918968337167
ZBP1	3.66361141403696
CHKA	5.01671784986671
UBAP1	5.74828448543491
DHRS3	6.94152954474213
MAP3K1	3.62708730578507
PBK	7.34543448532285
ALDOA	11.2894127428831
EXOSC5	6.0375300298537
AZU1	3.35659059495890
GAB2	6.38563270196867
DIS3	3.60526722065773
THAP3	4.1187253532338
VPS13D	4.02295309148621
IQCB1	5.53399623042948
SPATS2	5.35712629733909
SKIV2L	5.69595177654043
ATF4	9.3335161263984
C19orf62	7.01074611439629
SPIN1	6.53079148961027
IL12A	3.37406784571006
PRB3	4.33071819349406
RAPGEF4	3.43672323194669
FUZ	4.71053194462181
CST5	3.74488935836410
C3orf37	6.49713333291558
CROP	7.41619731390755
ZNF696	3.78280479453502
HEG1	6.45328708929532
LIN28	3.41719658689868
SURF2	5.49719182068082
KIAA1539	4.33068879186273
WHSC2	5.60871865854314
PSMC1	9.14607249869461
RFXANK	7.17197342683968
SLC7A8	4.11593123308916
SPATA7	4.81413366214272
ADA	4.62080599461188
MAZ	4.85624066752869
PIN4	6.6072870757813
PDCD10	8.90253603382887
PDE1A	6.30601425295341
TAF6L	3.34935048323055
KIAA0284	5.45740780890684
DCTN6	8.2925979898573
ACADS	4.39677944374167
MKRN2	6.37455226108166
GALNT4	3.27510430964904
C22orf31	3.16690197394726
PSME4	4.87062622710541
TFG	6.63389432118948
SSNA1	5.63500885603128
EPHX2	5.05511061848146
ANXA5	8.79766211948364
ELOVL4	3.8790372419676
CCL24	3.66405312573551
KRTAP1-1	3.43184302461593
ZMAT3	5.73965918129102
BATF	3.95484716781485
KARS	8.46521738036119
ATF7IP	6.25113014714858
MSTP9	3.97276528362625
FAM131A	5.18323086179466
VIPR2	4.03919702248008
CCDC72	10.8272244525602
ANP32D	3.4890436056547
TEF	3.18850629638918
LYK5	5.70883235487853
MRPL44	4.60012626928037
LIMK2	5.43715556129822
ETF1	7.34632543712527
HHAT	3.72804900100027
PROL1	3.70715383108227
KCNJ14	3.43855989624597
UBE4A	7.37097561886126
MYST1	5.13627476307004
EMX1	3.45873826816227
MX2	4.36722489698848
