Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_D05_458650
PFKL	5.47627155513081
TMEM140	4.49676517110970
AURKB	5.29470123014563
IFI16	7.34895421668176
CSTA	4.84277405842763
PRPF39	4.8183748478782
DISC1	3.70493421028205
USP4	7.17391132103584
OSBPL10	8.10038964711635
CAPN6	3.03271368101931
CLTCL1	3.45491937464714
NUAK1	7.53305995659003
ALG6	5.42526623792832
NPPA	3.73201615550352
LAMB3	3.75576605321211
PPL	7.87629782256412
LRTM1	3.21437975007047
RRAD	3.43702484710371
TIPIN	5.49926161308542
CARD14	3.36922857250710
RBM9	6.09748500913988
LCN1	4.28057709250001
RALGPS1	4.19845538320779
NCOA3	5.42067241289968
CCDC6	8.99032256988145
RASSF4	3.92688040671824
MTHFD1	7.6471002326251
FCMD	4.14784850000001
IGHD	3.75358392188008
PLA2G6	4.15588518951829
TPT1	11.5445431920022
S100A3	3.98196795978363
SEC63	7.24438111211343
C10orf59	2.99910248739330
TOR1AIP1	5.12740889930012
PAFAH1B3	7.41230391263964
CEBPD	6.75444491655248
ZNF107	4.41274878851355
ALDH6A1	7.12059733161745
G6PC2	3.41088593283060
SNTG2	2.9320194312353
GRWD1	4.94981771824692
FLJ22222	4.49942549644036
BCKDK	5.47619811894489
CTSB	9.3226626177554
PFKFB1	3.67073965597181
ZFP36	7.1022120142788
SVEP1	3.71683212279452
PXN	4.44859703020082
TNF	3.21062839305534
SIRT2	4.61145082207635
C5orf21	6.35079151648066
VIL2	6.33549639860024
DIXDC1	3.65571784861524
GANAB	8.08217519771063
PDSS1	5.26289773048007
GRM6	3.19010347364127
NGFR	3.26663386562768
ATP8B4	2.94677886993798
MEIS1	10.0399563608644
BMP8A	3.50333213252810
NGFRAP1	10.1193293498716
EDAR	4.47023262184784
NEDD4L	4.86210713238881
CRYBB3	3.35171596103667
C6orf60	3.57965683750615
IL1A	2.96390766677774
GNRH1	3.22354174114119
PDGFD	5.98716484905972
CACNA1H	3.64151411492827
TXNDC3	3.48068568962752
ERCC1	6.06950221438049
CAV3	3.23904649504627
HARS	7.416616768178
AQP8	3.45947902253099
CREBBP	4.77833746035612
ITGB1	5.3480201632546
SPACA1	3.45330404683509
ZNF254	4.17485194588151
PARK7	10.7923958289003
PAX1	3.11803600672212
PSMC4	7.38687632338996
KCNH4	3.78257516250106
TUBA1A	9.27063096636693
PRMT8	3.28986368716069
SELP	3.3909321173805
PSMD8	8.6952340272821
SOX10	4.0187290918578
HTR1E	3.68981577323781
RABGEF1	5.86091703483334
EPS8L3	3.96627616474049
MAP1LC3B	7.40115490786992
AGXT2L1	3.02010658142374
CYB5R4	4.93646810842369
MEMO1	7.47901124173534
LRBA	7.42370004687702
TRAPPC2	5.31705358577206
FLJ14107	3.48767814068036
FNTB	3.7006139128202
MYST3	5.16700169988217
KRT8	7.67836974831707
AURKAIP1	9.01347824185813
LMAN2L	6.71830616205559
C1GALT1C1	5.36156273114166
DSE	4.81819265409402
FHIT	4.04978441731712
OSBPL3	5.10417705108612
PPOX	4.85973164106635
SLC39A9	3.73717244006973
EPB49	4.54919453686311
LOC137886	6.43528709082522
C7orf49	7.05300162807788
RHCE	3.23457173276582
CST8	3.57199653903250
ATG7	5.09157242618423
SPP1	9.8273289410131
GLI1	3.47571450888594
HYPK	7.82901115169083
SFTPD	4.25138431142844
MCFD2	6.43162282710016
ZNF157	3.43392336004123
EPS15	6.99209435022388
SFRS2B	8.41069226985639
BTNL3	3.82346831522727
GPR23	3.76466206507053
TRPA1	3.11520101330355
ASPSCR1	4.32452819193964
GNS	6.9385686476799
FDFT1	8.54561367843452
ENO2	6.28065821940892
CBX1	6.77323953574748
PTGS2	3.72463999748925
BMP7	5.28399165984386
CCDC90B	8.47096563813177
LRP5	6.42628344069608
UBE2D3	8.1567646671463
ARFGEF2	5.33836194674795
ARR3	3.80151684482449
MAP1A	3.61475420793732
NEFL	3.1803289607288
CD2	4.05478778550437
FLJ23861	4.30071423228398
NAV2	6.47681232100367
ENTPD2	3.57216289193019
COX7B	10.1509223625357
ATP6V1A	6.99082657943274
TRGV3	3.20337369482931
ANKRD17	7.2817256114391
ADH1C	3.3954385594818
ATXN7	3.89964521699753
IL21R	3.30250268639782
CHN2	3.59327827104334
HAS2	3.16809455681759
C6orf48	8.40842576235755
TGIF2	6.27069283877468
KIAA0241	4.32167656553334
IGF2AS	3.51811536101096
CYP2C9	3.30925040434241
DNMT3A	4.42150680473493
CNOT7	7.85970700015971
FCAR	3.24332276860595
SFRS10	7.41859744390465
MARCH3	3.80315114918874
RUNX1T1	4.40505652251395
CTSK	7.62578965087728
LRRC61	4.50837861287352
HNF4G	3.24112255603232
LRCH4	4.32951387737487
PSIP1	6.7499603432304
AP2B1	6.42188042910754
C7orf28A	4.31604614639624
SMCHD1	4.58665416178759
EIF2C3	5.75340101034517
S100B	3.48693761593321
BMP2	3.55779099344604
POP7	6.86543915754594
UGT2A3	2.84676580735028
ESR1	4.33047968111622
ZFPL1	4.18611771639187
ARHGAP12	5.07235671218602
PGGT1B	3.75175529418383
LRRC19	2.97584132232225
ZNF767	4.30689345222894
DEPDC6	9.37330633071238
SLCO1B1	3.13809755459118
SST	3.76531281097389
NACA	11.8926458295834
KCNN3	3.7212135306315
GLOD4	5.9299442626824
SCCPDH	6.00245227904899
PRF1	3.64666384512240
LST1	3.88696051793416
CDK4	9.01558213474043
TCF15	3.96600933598755
PARC	3.92488832685308
PRMT1	8.49345700893799
ITIH3	3.38785233685303
PPM2C	6.2414529764811
TEX10	7.79119767288854
EDA2R	3.43939060461475
LOC283345	5.5902933887632
NARFL	4.27036776513853
DENND2A	3.72780529297994
C1orf103	5.16505204157389
DMXL1	5.74707227150825
KCNAB1	3.52685893675775
FLJ20254	6.30987612002944
RBM3	7.92975134275914
GPR1	4.44822685856483
DMTF1	6.42362183371885
HTR5A	3.16865360425291
MXRA5	9.73328649768189
GRM1	3.52673753540647
SCFD1	7.56758605725895
RAPSN	3.45991871634408
ACOT9	6.60621994051673
PDE4D	3.14328620217285
TRPC4	3.25785048951164
EPHB3	5.47857893391571
GEMIN4	4.90087178179679
RAMP3	3.62618715941395
CNTN5	3.32927201738511
DLEU2	3.88411414409595
TSPYL5	8.44724191853806
GRTP1	3.85471023673089
ITGB8	5.68696370395646
GAP43	3.17762802649161
FRS3	3.77311696634151
PDE3A	3.37605184249550
TNFRSF10C	3.23214919701972
JMJD5	3.83213043540622
OTOF	2.92959830650301
TEX14	3.10220608613987
XYLT2	4.66184049597479
HIPK3	3.39122667330426
XPOT	8.56527306370929
RRH	3.24476260507765
CDR2L	7.37625166896641
GAL3ST1	3.5437929539001
DHCR7	7.36070618911232
PDZD7	3.72693895000878
FGFR4	3.63496079148030
CRAT	5.05755716396308
C1orf217	3.71640335005408
SLC19A1	3.85846920091219
PPP1R14D	3.39874343103412
LIMS1	9.7684697688034
TMPRSS11D	3.16312278450891
TRIM14	5.17273452432205
PIK3CD	4.12083902691423
MFAP3L	3.8097363402176
DERL2	7.38115807126447
SLC7A11	7.87716101026934
FHL5	3.07382580208733
OR10H2	3.15542633354596
ACAN	3.45806586791234
BRWD2	6.41449221123873
PPM1E	2.98484728346248
DCUN1D2	4.07072041382828
TINAGL1	3.89735165366349
C3orf36	3.14544103644105
DOCK4	6.3516454722747
ENOPH1	7.21309694969816
FAM127A	8.18651900954209
SLC5A3	6.06327344488686
ARPC1A	7.11779970577088
CHST2	3.97727127520355
SPATA2	4.60529299644965
PGLYRP4	3.41212168454507
RUFY1	7.7492362325102
NTS	3.24609848670707
FRMD4A	3.42648602740933
RPS4Y1	5.40650372597163
BCL11B	3.15920538173074
TNFRSF8	3.94902758293731
FOXE3	3.22249673732723
PTGIR	4.16354311540857
ART4	3.21967548701865
EVX1	3.82525510729957
PRM1	3.5903893406383
GLCE	3.88498701087842
GPR18	3.58596847772845
ACAA2	6.59282974057703
PIGK	6.6833731067507
HIST1H2AG	3.5267664243632
C16orf67	3.91489266009286
UQCC	5.82793885521389
PLS3	7.96747439282648
DAG1	6.85253817678289
WWOX	4.72357741720906
GTSE1	5.43298745928465
GP2	3.32642016038192
CHIT1	3.50203611502394
PLOD2	7.94123158770227
RPS24	12.5453471329839
KLF9	4.79782723804572
TTC27	6.07588778487033
PYROXD1	6.82840847040152
MIA	3.96801282256842
TSPAN2	3.42583209347062
MRPL9	6.27243757426127
PCSK2	3.33001102073781
PI3	3.77017751685228
RPL24	11.9679892600296
HIST1H2BE	4.99844237248888
CD86	3.71844800620771
CALM2	10.6708228419422
LFNG	3.49928010716499
GYG2	4.40225574799074
INTS12	5.57817595049042
RAB4B	4.813791953469
CTSF	7.25852721723443
HUNK	3.64979635976620
GNA13	3.29985025845984
B4GALT4	4.88012849004351
TSPAN31	6.29640766545515
CHD1L	5.00893942229382
CNKSR2	3.3597370958455
C1orf156	5.71319434374111
IBSP	3.43301128140677
FUT8	6.73549518454773
TRMT11	4.545368816682
AGA	5.37823584256025
GFRA2	3.39890766081604
WWP1	7.31642517529604
B9D2	3.58541566115587
CPZ	4.47251645354549
STAT1	5.70036097439695
PTTG1	10.4324718114000
TMEM62	4.11112993788296
COL8A1	3.25784559912090
RBPJL	3.61446621187489
CASP8AP2	5.25421624528286
SSBP2	4.9316344809482
MMP12	3.68612838220156
NME4	7.72567912390105
LOC55565	3.710173622069
GABRA1	3.62054806480231
PEX11B	7.02189816574714
HABP2	3.34528909862884
REEP1	3.69620272930127
C9orf156	4.36935958452688
SMARCA1	4.68332084348737
WEE1	5.74157571391486
APOF	3.20299065959234
GCDH	5.39617306361561
SSR4	10.2849011772743
SPAST	4.6358548179022
RGS1	6.6453304695228
ACCN4	3.72129114443846
PLXND1	4.66531184280201
FLJ20489	5.68333251720836
MLCK	3.29596856824817
INTS5	6.04664443974897
BSG	7.20498255669816
PARP8	4.88671386086738
ZNF215	3.32483868060232
TEAD4	5.48780581701379
PDE7B	3.43387676402474
MS4A3	3.13219658421991
DTX4	7.22640249052288
EFEMP1	5.50118858909987
TNRC6B	5.28188348783763
TULP2	3.24446792950038
RERE	5.40911768041205
BNC1	3.90573156330120
FGFBP1	3.7928055822562
TIMM8A	4.92459316446514
PIGB	4.10124877274026
AJAP1	4.45439757559902
COMMD8	7.07561755015126
TRIP11	5.37464286359384
SLC25A42	2.78358828739794
SYP	3.84549598508138
PCDHB6	3.81529416290821
FLJ12716	5.25527397916529
FKBP8	4.25620912052299
KIAA1109	4.47789015784161
PTPRC	4.17477134927411
POT1	5.36207504750429
CCT7	9.20243459950443
MMP11	4.72155754501699
MYO1E	4.54219340055665
EEF1A2	4.05071222787507
MIPEP	4.76607693611612
ZFX	4.68861561156691
UCHL3	6.97800619537902
LRFN4	5.03572051879877
XCL1	2.97490983670884
CARHSP1	7.35787653712822
GREM2	3.55814531037052
CCDC102B	3.12585375771021
HDDC2	5.38315859028321
SHC2	3.87110133457503
SDS	3.85179726126965
CASQ1	3.57516020228089
LYPLA3	4.7307550572729
INPPL1	7.26319927044807
SLC25A40	3.80791626248525
IHH	4.48925594694203
CHGB	3.19380611696226
COL9A3	3.77836383177491
C2orf18	4.52815014849032
DDEF2	7.4134772461967
BUB3	7.29500166317658
C6orf211	5.99150160536649
FOXD2	3.49252594955354
GGH	7.66618412005727
GGT1	3.96878340439108
ADARB1	3.97128997853581
VPS35	10.4216345669102
CNN2	6.12152545482023
DBP	4.76451679632488
WNT1	3.55641554099496
COL5A3	4.10667602993164
RHOD	5.69339996322687
ASNA1	6.94611927353712
WDTC1	4.87089972454528
COL4A2	8.07579412228763
HEBP1	9.05107266067763
SLC1A6	3.90711832852526
LUM	9.45509765665018
C1S	9.01258481548698
TCF7L1	3.93670101384037
ZCCHC6	6.1566512710306
ME2	6.13847039884299
PAGE1	3.51836825393383
DTX2	4.01413815620339
KPNA4	4.95023594429358
H3F3A	10.3809634136449
GLO1	9.44396108441122
WDR61	7.05540574049926
CD302	4.18963034205606
SIRT7	5.05767862228135
D4S234E	4.96073942616421
RABIF	5.70698463857329
DYRK3	5.05310722544673
PKIG	7.05460531153006
PFAS	4.87080332919793
ALOXE3	3.33227794537531
RPLP0	11.9097296874236
RBM34	5.88786930657569
MKNK2	9.36856760589852
ZNF528	4.11729813137254
U2AF2	4.89156160184841
SEC16A	8.10859767466443
EFNA5	3.4270544748327
ZNF44	4.36979287795166
FCGRT	5.4885278770763
NOL4	3.44957865305966
CCS	6.28665843280116
IGF2BP2	7.05802823295556
MFSD7	3.81784966161395
OR1D5	3.45659405553765
SIX6	3.27665349109515
CCR6	3.15736713700837
TSSC4	5.00999276121651
COL11A2	3.38648878535553
CHRNA6	4.09517501666867
PLD2	4.10558917355094
PALM	4.92405686169239
ORC1L	3.61964214885732
SASH1	4.73486453517203
PUM2	7.40518549002317
ZNF365	3.36302318250988
CDC14B	4.53013363219422
PHC1	4.81711218580787
KIAA0913	3.90503823154392
LDLRAP1	5.35716389244249
NAT8B	3.3830526956638
PPP3CB	6.8747715567916
ANGPTL4	4.64497405656439
HHEX	3.71945775924441
LSM14B	5.0620102233061
PLCH1	3.54098940869342
INSM1	3.14665412590443
TLN2	5.04820280799159
ZNF493	2.93507780134376
HDAC4	5.0967396006336
GLRA1	3.46129970372974
RPS6	11.7072317835935
SFXN1	6.11562141105184
FAM102A	6.00326449012836
KLHL1	3.24236222406769
SAPS2	4.54314973375033
CTNNBIP1	6.03785272667328
SCGB1A1	3.28709191545622
SCAND2	3.50044876837877
HMGN2	11.2754327227723
NEUROD2	2.81278680416721
YAF2	3.89736642679736
BRPF1	5.67017213486514
RICH2	4.01608275550334
TBCE	6.09666626095567
LIAS	5.26856669978108
MAPK1	6.10683382925879
MRM1	4.04032985955213
HDHD1A	7.60595735552577
CTA-246H3.1	5.17135442435978
ATP9A	8.12940534547505
HSD17B3	3.28148862294556
HN1L	5.75737006838194
SAG	3.18056889703456
C20orf10	3.57605998212906
CTRC	3.54348264866584
HNRNPA2B1	10.3900158030313
RNF216	4.07241952161838
GADD45A	7.85991757156923
MSH4	3.20910764837776
HOXD12	3.2680953378812
TMEM70	6.68317303958485
PPP1R14B	8.14442221714283
SBF1	3.91902223713337
HIST1H2AM	3.25479767687882
GNG3	3.85368371732976
C1orf50	6.12425922669301
FTO	6.43332691923569
CALCB	3.25895011871482
PPP3R1	4.81372894423476
USP46	6.08578785085842
CCNJ	3.86034193782532
PSD	3.66458725446916
GNAZ	4.86798668374145
FAM57A	4.98085552346167
LILRB3	4.66962460907352
DHX8	5.10367183770672
SPI1	3.82646770318705
OXSM	7.17141581732778
GYS2	2.94743459762547
UBE3B	4.72571614743586
PLAT	7.45539482799135
NUPL2	5.43583822344747
SF3A1	5.87828286925127
COPE	7.21147780724323
EIF3A	8.60636691753303
IQCE	3.43213406217552
FBXW10	2.54148755073724
KIAA0182	7.16381917407846
YRDC	6.01987098447545
GPRC5D	3.54476673727451
LRRC23	4.71303865791258
BLVRA	5.73382714559306
SLC22A7	3.33854842875275
RASL12	3.42508448705919
DAZAP2	7.41444059601546
IKBKB	4.24393387624786
PPFIA2	3.2872245421739
ZNF271	6.68011266903843
CXorf6	4.19829185488617
FRG1	7.14239519474253
BTN2A2	3.94343234898459
THBS4	4.12958976207147
ARHGAP1	5.33800428543893
ENOX1	3.58912511986947
ZNF706	9.82178361448715
DOK1	4.14989392223968
FCHO1	3.97729171654778
PGAP1	4.51465603169147
HOXD10	3.29464276250299
CXCR3	3.45917230803604
FSCN1	6.04771254617158
KIF17	3.10152001993312
TRIM66	3.97387758123632
CHI3L2	3.44784032675746
SRPX2	4.96263163930203
C13orf24	4.42862699720804
CBR3	3.9838873356663
ZNF132	4.20101231659628
AQP3	5.60824816565004
BNIP1	4.75094113353018
ST6GALNAC4	4.30433641941538
KIAA0391	4.90245645046243
KRTAP5-8	4.13898059863889
SIRPA	3.97514729188284
LYVE1	3.41514395261215
IGFBP6	4.08992240198079
APOH	3.10470847838428
TSC22D2	4.44263881321494
PLCD1	4.96134988925849
NPHS2	3.16433951925068
ARHGEF15	3.38714356663685
M-RIP	6.84017831362418
POLDIP2	6.13871396130197
NDUFV1	9.20713693655977
SRD5A1	6.90840801430213
RAB3GAP2	5.7041425905571
CLEC7A	4.25511734278667
REXO4	4.79164750783593
HSPA14	7.24385399810902
TAAR5	3.8124450700865
ZNF142	4.97584149720908
MUT	6.61012606246732
C2orf43	4.35477062250048
SELPLG	4.19111826825195
BAZ2B	5.80113768836925
SLC38A3	3.95453828232016
BRD7	6.76913444162326
POU6F2	3.16923828328819
NISCH	6.48011012468965
TCEB1	8.28942006042074
OPCML	3.35691628381167
DTYMK	5.65080656170779
TAX1BP3	5.45552188173243
F13B	3.37983840153733
RPL34	10.4696328750842
AKAP12	6.24702944833834
MARK2	4.45116507085066
AMBN	3.53907998542227
C14orf32	7.09074272428177
FLJ21865	4.68404753992968
HSD3B2	3.06711558735386
HMG20A	5.33979890826985
WDR77	6.59361326675419
ATF2	5.41791404916722
C10orf137	4.8536118621633
ARL6IP5	9.41622193041439
QTRT1	5.56471644421887
CCNT1	4.14614150440303
AP1B1	5.01278768307147
CD74	8.84266742209393
DYNLL1	10.4305680396243
PLSCR1	7.29647124293719
LIPG	3.39607008041598
PHACTR2	5.03261986323775
SLC35E1	5.97852962497579
VENTX	3.44625037300061
FEZ1	3.93931170640453
APOD	4.25471681237471
LAD1	5.27199995020779
C16orf44	4.92203528069124
C1orf166	4.53898458401214
PAOX	4.50420277324131
MAPK8	3.5505367292856
NELF	4.96946425369079
RBBP8	7.74348806033401
DNAJC8	5.54086020640438
KCNJ12	3.84291223281600
WNT11	5.6560331994417
SRP54	7.12537752273603
GPR35	3.63849358507265
NRGN	3.59555252414632
IFNW1	3.71539962622964
ACVR1	7.89434809040432
SCN1B	3.82425577878393
RNASEH2B	4.25159177107527
STAR	3.15520858837294
C14orf65	3.81154638342188
TAAR2	3.06514245165841
VAMP5	4.14233099603383
TUBA1C	10.8369833989827
PIK3R2	4.06381867119406
ARD1A	6.74779388427023
SYTL2	3.12670195247985
UBXD2	8.28533913953869
EBF2	3.58709534272779
CAMSAP1L1	5.58611604301396
CYP3A43	3.08571719355701
CCDC91	5.68292270234882
AKR1B1	7.71359114072696
KAL1	5.64852051592282
GRID2	3.35682550123788
ZNF423	4.6545996479774
PSMB4	10.3593310702919
ARPP-21	3.1862661549642
XPNPEP3	4.60535415558689
CYBB	4.18311619444049
UXS1	6.72596738317806
SART1	7.24278465758107
C7orf16	3.3289123690213
SPTA1	3.14388062796452
SHB	4.22336158650537
CHST7	3.7907948189216
SEMA6D	3.69241777647471
IKZF4	3.55092488054068
NDUFA1	10.0007034095174
HSPE1	9.7159754968627
MAPK13	5.39818616271839
MYCN	3.97649865961466
KCNJ3	3.12660664801001
ZNF573	5.80976616647805
PCDHGA8	3.86159166702265
ERO1LB	3.18324207053183
NTF3	4.97266932551927
GTF2B	7.25386061026049
GSPT1	8.1137666432568
GUSB	8.1254670751094
EXTL3	4.38333937122901
PMPCB	7.29845152446566
COPS3	7.3376006706179
LIG1	4.60477298253145
NID2	5.81342012005649
LSM8	8.07248330964934
TMEM97	7.0781832272933
SUZ12	6.37547857918432
EXTL2	5.96703315801911
PDE6B	4.04070175678488
MRPS16	8.51613102738677
KRT18	10.6167610578287
C10orf118	4.53880489027969
ZDHHC13	7.86574714442089
JMJD2C	4.47731051141442
OR2F1	3.36700581359067
ZNF415	5.42547114449933
CDK5RAP3	5.96289459363128
YTHDF2	8.38062699287195
GGCX	5.4310052787682
FZD8	3.43540880573608
TCEA1	9.25702867123426
ARPC4	5.82413465104509
SUSD4	4.91495587190277
C22orf24	3.37275628204344
EGLN2	5.32550049462797
KBTBD4	4.82583194026665
TNFRSF14	3.61271689507557
ROBO3	4.06260549639449
TRIM28	9.0574821356207
FGF5	3.30333678176546
RTCD1	7.50144288701055
MZF1	4.86192706692545
CNIH4	7.47332548965084
ZFP2	3.35532353692642
CSPG5	5.40489870670464
FKBP15	5.00437256129773
BZW2	9.6847706607808
PTPRN	3.20974829037612
HTATSF1	5.93162429234398
WFDC2	11.2048187220548
TST	7.87775312282256
NDUFA7	6.74465248182134
TTC22	3.10242557125451
RNF24	4.91013626747946
SFRS4	7.85505009247423
CD70	4.23390516942171
DCPS	5.34022106399725
PDXDC1	8.57543606978368
SRC	4.11870824634327
NTNG1	3.19384115129351
SETD1B	6.51616590176445
TINP1	9.28368115451813
ZNF606	6.07899755005249
SSR1	7.17864676882421
NFS1	5.24314172529709
CRMP1	4.17884064662966
NUP107	7.13860913606005
OSBPL9	8.75960591204473
MYOZ3	4.04494052462131
PDE4B	3.72243598452199
ADAM18	3.30368683823935
FBXL7	5.21518532899208
IDH3G	6.33653284671327
CCDC87	3.53646944138639
ARFGAP3	6.45658753864666
MAPRE2	4.00728310893117
CSNK1G1	3.85377231791247
IL1RN	3.68785918466568
MAFB	7.13612750685454
RAC3	3.62758664978545
C1orf54	5.2863219886908
TMEM14B	8.41393892889885
ADIPOR1	7.68306763972725
GRINA	6.21917295275991
CLIP4	3.67413934788187
TFPI	3.36266061585492
DPEP1	3.17256805424821
C14orf118	3.82158501596281
FABP6	3.35832241538491
TMEM87A	7.69787113427827
BBS5	5.55223156960169
SMTN	3.91422306513752
CYP17A1	3.63231577069261
SCG3	2.81133784415333
GFER	4.50087894852274
CD209	3.87120429151596
NRIP2	3.51250683565084
CYB5R2	5.22798236479684
RIC8B	4.09844530436353
CSGlcA-T	6.36913536565685
DNTTIP2	7.62694977490957
TNNI1	3.61982581736663
GABRB3	2.93823848589485
PCBD1	7.92288460268173
KTELC1	5.44694974967134
HOXD3	5.56346989805873
GPR85	3.57234911963530
P11	3.52562642357873
SP3	8.56638670410924
GOSR2	4.47343127887115
DDX1	7.96229219852705
BFSP1	3.25596761480343
FLRT3	4.82101018140926
RNPS1	7.02716442240848
LCP2	3.71037302814771
TAS2R8	2.8479353354521
SEZ6L	3.55937487309989
NR2C1	3.87808366399444
EXDL2	5.05378223602331
SLC25A10	4.29493844145076
ADAMTS3	3.6312440115723
PCYOX1L	5.88100881361762
TNFRSF13B	3.85123338846833
VPS54	6.05628743646545
MKI67	6.10485865670157
C7orf54	3.8345985458455
GLS	4.63281685787316
PCDHB12	3.78014844732394
LGALS13	2.96436977849218
IL4R	4.90613183797111
SEC11A	9.89314726412162
C4orf6	3.47256293367018
SPP2	3.81457454532429
CCL5	3.96748424341927
PEX5	5.92379416553155
CLSPN	3.93008263998103
LOC51336	2.95776318929185
SPAG1	4.95009183112856
C9orf82	6.81363168544943
KIAA1024	3.76867712709966
TM4SF1	9.29838132140262
SMG7	5.0999997686056
WDR45L	8.11135507480093
TAS2R13	3.23417993200449
SPAG8	2.98449017021897
VASP	6.60001428356245
ZCCHC11	4.50843362400069
LOX	3.95870271107422
SYPL1	7.66837376295278
BAG5	7.760910864718
RPS27L	8.24668667731494
MGC2752	5.94136530431884
IQSEC3	3.72335128626751
TGFBR3	7.03525402411425
PPA2	8.00260112708976
MED24	4.17788589618787
CASP9	5.52920032943585
PDCD1	3.59771512440317
MAP3K7	4.96054386432999
C17orf81	4.18175221141818
SRPR	6.87564896790588
BAG4	3.84354051484941
ZNF32	6.05968987281818
BRD2	7.62679051225166
IL32	4.45777124986736
LAMP2	7.8622507523109
FAM53B	4.64042699358616
CAT	6.86058660938351
C16orf80	7.49277676781788
SLC7A1	5.56610549954473
C1orf76	3.09888747439615
PRKCQ	4.24535903002463
ATXN1	5.68247794401455
LAMC2	4.94961194356816
CPOX	4.17191022563847
SPSB1	6.4085330501777
APH1B	4.47334270879956
USP36	4.5739831907262
CTNND1	6.42179916441128
MADCAM1	3.85504980723437
GABRG2	3.17754728069023
LYZ	5.96058593047789
F5	3.42663241475715
TMEM186	5.35946553115752
TPM2	6.8475909321653
SEMA4F	4.17441310457793
NUDCD3	5.50188382299676
OLFML3	6.9739264402977
PPP1R11	7.64669526328106
ELAVL1	7.75474573053571
GCNT3	3.28383048229963
DNAJC17	3.64098868883745
N4BP1	5.16055991123129
ABCA2	3.61980847003086
BNIP3L	8.50771577549311
SLC35F2	7.65864678859901
ATP10D	4.72766997416133
LCP1	4.69910440916747
IGBP1	7.33645030695268
GALNT8	3.06174561524578
PRKCH	4.24898928748482
DCAKD	3.66212038502105
ELA2A	3.82351195030446
PITRM1	7.74173441874446
RASSF8	3.40275837132429
GUK1	6.60102297608549
USP12	3.92530858895950
STXBP1	7.05374959485375
ADM	8.0081317688455
LSM2	5.16320234502144
GHRHR	3.39927336037127
SERF2	9.9693249473229
VPS72	6.97388327278919
CD22	3.74678184447745
CD47	8.76064036577572
LAP3	7.99532258084528
IMPDH1	6.14518445509031
PPIC	6.37375994313237
ACP6	6.39505488437037
PRKACA	4.74567893958040
PPP1R1A	3.83486536342529
C9orf40	3.80463660928443
ASXL1	5.93106038067036
IDH1	8.98162737761564
XRCC5	8.99959475196351
TBRG4	4.6021604674981
RAB1A	8.3608879304619
INHA	3.59585752029239
MLL2	3.3934224057127
FXYD1	3.32919111458696
DKFZP566E164	3.63981596237660
KMO	3.16681036094594
KIAA1128	5.80279174526793
NUDT4	5.30338235523172
USO1	8.36285856099178
RAB9A	6.92159499723371
RUFY3	4.41270770494343
CLDN1	3.96928928413552
FBXO38	5.0276370828944
VRK3	4.88601737578492
ICOS	3.5666411464201
NFKB1	4.53301205721379
FASTK	7.28253277798802
LDB1	5.67890816481236
ABCC1	5.57443276726877
IFNA6	3.24092537347697
PCBP2	8.93543062961217
RBP3	3.25586405882277
MUC13	3.42305062089896
C8orf30A	7.58126759881923
NUP205	7.81798136632304
MFAP1	6.38115146865479
ACTA1	3.88991851022971
NHLH1	3.63843624544006
