Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_C10_458636
FNDC8	3.3128932006547
ESRRA	5.97794786958238
PTMS	4.43863032456739
PHF7	3.80918856549253
PIP4K2B	4.93807108771051
IRF3	5.76668469001078
GPR19	4.8210778380715
HHLA2	3.46872209955385
GMFG	4.20384995678272
BDH2	7.43206127642117
APOBEC2	3.31990085319666
PRSS21	7.32278610191846
PENK	3.27132196183951
PHF16	6.34263965683533
ZMAT5	4.47224435984267
SMAD9	3.05172124607340
SLAMF1	3.06973279445682
RGL1	8.2444156654786
DLGAP4	4.95692724953918
MBD5	4.81947171818662
PHLDA1	3.92232661091623
BACE2	8.1034578248201
APPBP2	6.02492709887583
LIF	4.27099817018473
OXTR	8.9036083709937
ACTC1	3.38350351810965
USP19	4.04615964441014
SUV39H2	3.00922619802528
ERO1L	4.59884580064470
ZNF395	6.82962567766466
CNTFR	3.23410843150499
HIST1H2BL	3.04818501042592
WNT3	3.23526779379716
ZNF549	3.59034810495965
ZNF467	4.12001301467685
SLC25A21	3.14382910415064
IL5	3.08500767374326
CLSTN2	4.00392343191939
LSM12	6.31696150229858
KRT37	3.04530540207931
NACAD	5.25680198456764
NAG18	2.86827679236167
PTGES	4.94140166449729
GDAP1L1	3.18358904390040
MFAP5	6.13939662314217
OPRK1	2.88727249917684
C12orf4	4.77143556747796
NTAN1	5.62698530033493
CST3	10.7903152830334
WDR6	5.26915136862257
NUP88	6.59823927853851
CD300A	3.57410137408443
FCGBP	5.36903083366849
CNIH	7.78985100647279
VASH1	4.31417205436908
DHX16	7.2033565171899
SLC35A5	7.56177435165617
CLEC3B	3.36517891265745
ARL2BP	5.34792422475564
C10orf79	3.49455129542882
ZNF79	3.81923420356568
CRP	3.29249380047714
OCRL	5.56531827670536
GLA	6.5148541651152
NEBL	4.13817319382293
HSPA8	10.1116565822272
DIDO1	5.40516224295536
PLA2R1	3.29232050929133
NGDN	7.38748254712664
CBFA2T2	5.17449433076103
SAC3D1	7.33564086747149
PNOC	7.7132242410507
PIGP	7.989745897883
AGGF1	5.39202623495638
PRRG1	5.13362576800825
DPF2	7.93859709244185
MYH13	3.02275063265654
TMED9	7.63074826461454
TRPV5	3.67983925524400
UGT2B4	2.7916656890695
PJA2	7.31288572431054
COLEC11	6.54113030047092
SCYE1	6.81449377246225
MED12	5.52224064405233
CARS	7.80412589940007
MYH1	3.62939820106353
CYP7A1	2.77236572452952
PHF1	6.3779785902492
LOC644096	5.05048489805867
FRYL	4.94215338047311
RHOBTB2	3.75889059134046
MMP27	2.79562730537777
ZNF432	5.21044171343386
SRD5A2	3.2777164719749
UTP14C	7.94533755904614
RABEP2	4.48481982185423
VWA1	4.63595575548755
FUBP1	4.78435737537231
IGLL1	3.78878393698995
KIAA0586	4.22947909945605
IL27RA	6.06574826516324
STON1	7.67789971870643
IL5RA	3.29282670268650
PERP	7.99988906692532
SMPD2	3.79599137085562
TNFSF12	3.80063946228965
FN1	7.5363658035646
MTR	7.25063613987502
CSRP3	3.34872747896162
MMP20	3.07783814153411
PHLPPL	4.64437441112394
CBX6	6.12791594271085
DHFR	7.20071994009314
PRG3	2.97059270147148
ALPP	3.43381043212655
ASH1L	4.33728284314696
CHRNA2	3.72429609282676
PPP1R12A	5.39436429980159
RBM38	6.87625135163239
ZNF7	6.07512117204453
RDH8	3.01795526799934
GPR132	3.60510599845833
DGKD	5.69839416224719
TPMT	5.15010146682621
ATP1A1	9.87209176712397
SERTAD2	7.88995860338034
C5orf4	5.11295263287749
ZNF672	6.31031391798517
PLXNB3	3.43020201948588
FAIM3	4.23901239574632
UBQLN2	8.41789937386565
NR1I3	3.05471112275300
ACVR2A	6.14500388776694
YWHAZ	9.59895912612644
LILRP2	3.60947692215839
GNAO1	3.52219286311916
OPA1	7.06264468948986
RPS6KA6	3.48838494057146
RPL10	12.3395185351318
MMP23B	4.28174824710915
PFKL	5.76267623548237
TMEM140	5.47576719327781
AURKB	5.40157823707303
IFI16	9.92519330078718
CSTA	9.22567110466461
PRPF39	5.01111086780239
DISC1	4.11866753746398
USP4	8.53870509022005
OSBPL10	7.42575834891066
CAPN6	4.21115426570374
CLTCL1	3.62369521184015
NUAK1	5.29776081275153
ALG6	6.68196133366823
NPPA	3.80341793341728
LAMB3	7.06903454972603
PPL	7.4921171152229
LRTM1	3.08366824796906
RRAD	4.02012438956423
TIPIN	5.08838227096207
CARD14	3.54382858163635
RBM9	6.19638240345778
LCN1	6.42070774561382
RALGPS1	4.24491993428489
NCOA3	5.69611929553699
CCDC6	8.52340174906156
RASSF4	4.52012587137033
MTHFD1	7.26348025928287
FCMD	5.07161440510952
IGHD	3.66133829870732
PLA2G6	4.05695203350512
TPT1	11.7498927449398
S100A3	4.36487204505239
SEC63	6.38668401440375
C10orf59	3.12717664823446
TOR1AIP1	5.99588210954072
PAFAH1B3	6.70881467754401
CEBPD	7.63394375121705
ZNF107	5.09969292591637
ALDH6A1	7.42317016595804
G6PC2	3.36927530681821
SNTG2	2.8187990322571
GRWD1	4.10246898369750
FLJ22222	4.96429564959115
BCKDK	5.56353541623967
CTSB	9.70889127776263
PFKFB1	3.27966385235227
ZFP36	5.88692899059191
SVEP1	3.34529207690178
PXN	4.14824459454002
TNF	5.87107011695501
SIRT2	4.95881597178632
C5orf21	5.92479438515513
VIL2	6.25520783947539
DIXDC1	5.47133051804682
GANAB	7.94465585835694
PDSS1	4.99511681085315
GRM6	2.88111536133906
NGFR	2.94463378770484
ATP8B4	2.77630159641384
MEIS1	10.3442764001887
BMP8A	3.54672234189179
NGFRAP1	10.5771807771153
EDAR	4.02829999784799
NEDD4L	5.58609496318296
CRYBB3	3.65974356905349
C6orf60	3.32768516608535
IL1A	3.11152159619627
GNRH1	2.95297376148788
PDGFD	7.98625523318087
CACNA1H	3.44118777792292
TXNDC3	2.88246646192692
ERCC1	5.71729905440142
CAV3	3.35310508623016
HARS	6.58251058280075
AQP8	3.30115035229621
CREBBP	5.3786925376586
ITGB1	5.24066703082359
SPACA1	3.30342081978936
ZNF254	4.97077830642258
PARK7	10.0134264443743
PAX1	3.19178637103572
PSMC4	7.2385356497684
KCNH4	3.35915127800893
TUBA1A	10.0278366641507
PRMT8	3.50433166298041
SELP	3.2589206547504
PSMD8	8.18285880347974
SOX10	3.89024145117263
HTR1E	3.50539835031632
RABGEF1	6.6498197079193
EPS8L3	3.62618437378063
MAP1LC3B	6.64404791705213
AGXT2L1	3.09519642991544
CYB5R4	4.40192074201215
MEMO1	7.57232124484404
LRBA	6.4965306490025
TRAPPC2	6.14753381291586
FLJ14107	3.39487334197593
FNTB	4.02587052186536
MYST3	5.19498598990052
KRT8	8.85799864399786
AURKAIP1	8.75465531964192
LMAN2L	7.71121764922829
C1GALT1C1	7.33714520961427
DSE	5.92585239305344
FHIT	5.20551407051625
OSBPL3	5.57476339153719
PPOX	6.32053808082726
SLC39A9	3.49275635685026
EPB49	4.29308092589935
LOC137886	6.38865285070475
C7orf49	5.98702394430721
RHCE	3.30869079105676
CST8	3.22546370827322
ATG7	4.90801735271528
SPP1	9.90098783263663
GLI1	3.40090470631641
HYPK	7.48463411336978
SFTPD	5.6665017425476
MCFD2	7.17444388877273
ZNF157	3.08051763746443
EPS15	6.44435042631555
SFRS2B	7.91530991629304
BTNL3	3.83300944362921
GPR23	3.10429544738344
TRPA1	3.19860465594137
ASPSCR1	3.84095152672862
GNS	7.59666260516157
FDFT1	9.68032711285666
ENO2	5.2626412859295
CBX1	7.336975566048
PTGS2	3.18391625222623
BMP7	4.68673475187869
CCDC90B	8.4038199013881
LRP5	5.44624961564254
UBE2D3	8.53545479853246
ARFGEF2	5.0852028791688
ARR3	3.52610995315289
MAP1A	3.41506101771465
NEFL	3.18149958149362
CD2	3.90869752864479
FLJ23861	4.30878257085451
NAV2	7.11549790810741
ENTPD2	3.15129082348142
COX7B	10.3948849833481
ATP6V1A	7.97771480480264
TRGV3	3.17643767073945
ANKRD17	6.89607496063017
ADH1C	3.31987991054707
ATXN7	3.69574219116635
IL21R	3.5384958783669
CHN2	3.47212310976494
HAS2	2.96742927273383
C6orf48	10.3598459218367
TGIF2	6.38076622009197
KIAA0241	4.40336212049546
IGF2AS	3.68233380475544
CYP2C9	3.24855028206687
DNMT3A	4.72381194764848
CNOT7	8.56918542276696
FCAR	3.16582032436590
SFRS10	8.2519853712037
MARCH3	3.16884515786323
RUNX1T1	3.43277329730469
CTSK	6.42533373224443
LRRC61	5.00258996831124
HNF4G	3.19813415465923
LRCH4	4.64966766410346
PSIP1	6.52608475341578
AP2B1	6.6629676558218
C7orf28A	4.44921465371004
SMCHD1	6.81728221829948
EIF2C3	6.9945392902474
S100B	3.36465006618113
BMP2	3.44863886861964
POP7	7.8774225995187
UGT2A3	2.60627089273841
ESR1	4.28213865652496
ZFPL1	5.1979890312356
ARHGAP12	5.79925098473608
PGGT1B	3.686920117187
LRRC19	2.81229101848688
ZNF767	4.39681667274253
DEPDC6	5.07239482344386
SLCO1B1	3.18483887976149
SST	9.95567890423932
NACA	12.0957474299429
KCNN3	3.66564277615185
GLOD4	6.93972169157777
SCCPDH	6.4626509164556
PRF1	3.41023485295153
LST1	3.95248221216037
CDK4	9.5153236302866
TCF15	4.25557351509067
PARC	4.34005151001327
PRMT1	8.68871612554415
ITIH3	3.7960720967412
PPM2C	5.84238276421469
TEX10	7.1811718245367
EDA2R	3.47315849041017
LOC283345	4.97148663273715
NARFL	4.39219817654614
DENND2A	3.61140050276403
C1orf103	5.42497573298976
DMXL1	5.28632184766677
KCNAB1	3.39945669694307
FLJ20254	6.3033507187581
RBM3	8.42642472969353
GPR1	4.33729264444074
DMTF1	7.21217975278485
HTR5A	3.02133855578831
MXRA5	9.26894627618792
GRM1	3.41404490399295
SCFD1	7.20356338211674
RAPSN	3.54759049244492
ACOT9	7.06817389981315
PDE4D	3.03767195162496
TRPC4	2.9892547656759
EPHB3	4.84412474221833
GEMIN4	5.2376428030795
RAMP3	3.26507817519849
CNTN5	3.06122136344506
DLEU2	4.27711198878223
TSPYL5	8.09422349693283
GRTP1	4.08721840284694
ITGB8	4.02782856671657
GAP43	3.07918998879832
FRS3	3.84572261256299
PDE3A	3.56114352987577
TNFRSF10C	3.19389137069653
JMJD5	3.50155890389477
OTOF	2.8889951314213
TEX14	3.16405296888878
XYLT2	4.55939938131192
HIPK3	3.33790209964406
XPOT	9.25121944930894
RRH	3.00185243922377
CDR2L	4.03594330907522
GAL3ST1	3.95217308652119
DHCR7	5.93880605900288
PDZD7	3.58507004319714
FGFR4	3.76616633072151
CRAT	4.92222796455847
C1orf217	3.40843211173810
SLC19A1	3.64595532679086
PPP1R14D	3.81383568652146
LIMS1	7.81249687395324
TMPRSS11D	3.20928259999154
TRIM14	5.00329760737737
PIK3CD	4.1283778094508
MFAP3L	3.24439258159951
DERL2	7.42254860309564
SLC7A11	5.06680692395039
FHL5	2.71911136319432
OR10H2	3.0055210721546
ACAN	3.24717073615518
BRWD2	7.30981562799011
PPM1E	2.94439188195045
DCUN1D2	6.14168464260478
TINAGL1	4.55564746648794
C3orf36	2.96145093087875
DOCK4	4.20671570644154
ENOPH1	7.68080139486661
FAM127A	9.3828497202396
SLC5A3	7.40167679205643
ARPC1A	9.09665242893186
CHST2	5.00402839563393
SPATA2	5.49196744115184
PGLYRP4	3.79915363450174
RUFY1	6.829837589222
NTS	2.86513365418825
FRMD4A	3.42742999041342
RPS4Y1	5.24916858559562
BCL11B	3.29857751781018
TNFRSF8	4.12059543332659
FOXE3	3.1661940433821
PTGIR	3.69029664563214
ART4	3.11067255019351
EVX1	3.6787217671544
PRM1	3.43917967435674
GLCE	4.85625890770356
GPR18	3.22608183802631
ACAA2	8.06847521849053
PIGK	7.64504972332653
HIST1H2AG	3.07333518192785
C16orf67	3.9670695808343
UQCC	5.87329005477269
PLS3	8.22517109627869
DAG1	7.11066267462611
WWOX	4.55963942307429
GTSE1	4.87027186360301
GP2	3.27756438174116
CHIT1	3.23203059184502
PLOD2	7.46142386532587
RPS24	12.6946463093102
KLF9	4.25300519857926
TTC27	7.5979430804279
PYROXD1	7.20254594823367
MIA	3.94754509019704
TSPAN2	3.74144291505847
MRPL9	6.78459301377858
PCSK2	3.21647944837041
PI3	6.08814397453125
RPL24	12.1269631017216
HIST1H2BE	4.58487192034819
CD86	3.41669742343662
CALM2	11.3452947844173
LFNG	3.67950243526472
GYG2	4.42860386925954
INTS12	6.59944923013442
RAB4B	4.8009333644254
CTSF	7.21261749764187
HUNK	3.31954933464306
GNA13	3.57732797604536
B4GALT4	5.74352226706057
TSPAN31	7.16894551445775
CHD1L	5.30209752377426
CNKSR2	3.41907305514936
C1orf156	5.91312909294854
IBSP	3.45902180395337
FUT8	7.39245434722957
TRMT11	6.24143828303597
AGA	5.65077599975183
GFRA2	3.60233164826771
WWP1	6.02058088132008
B9D2	3.67904738331668
CPZ	4.44337940403071
STAT1	7.05477785103631
PTTG1	9.14222752414121
TMEM62	4.24270805889524
COL8A1	2.9446117167151
RBPJL	3.29057534358085
CASP8AP2	4.94700253413406
SSBP2	5.01544431871818
MMP12	4.27497269604375
NME4	5.8252420036027
LOC55565	3.82612259842212
GABRA1	3.6444625419546
PEX11B	7.92019018508883
HABP2	3.24874700427706
REEP1	3.86846171911486
C9orf156	4.31180512363953
SMARCA1	6.46179790936731
WEE1	6.28227654764556
APOF	2.82453966546051
GCDH	6.77540502188653
SSR4	10.7841184027174
SPAST	5.85167642270604
RGS1	5.61913948719605
ACCN4	4.00069017324768
PLXND1	5.71296825806304
FLJ20489	6.05136246900076
MLCK	3.26257161229119
INTS5	5.98719113703152
BSG	6.74476825649861
PARP8	5.42065301165953
ZNF215	3.05232791065025
TEAD4	6.09606975511553
PDE7B	3.23201243414284
MS4A3	3.10468128788015
DTX4	8.01059622641448
EFEMP1	4.71609202536453
TNRC6B	5.03480786039771
TULP2	3.44798607628763
RERE	4.94431269748398
BNC1	4.21901219938605
FGFBP1	5.14309574105988
TIMM8A	6.07263769772166
PIGB	5.08208437950507
AJAP1	3.16769101431899
COMMD8	6.90462424058933
TRIP11	5.01568999636861
SLC25A42	2.62901581097147
SYP	3.49718012331746
PCDHB6	3.6384310527211
FLJ12716	5.45943236910685
FKBP8	4.46705845991535
KIAA1109	4.49755329556301
PTPRC	4.08165409320181
POT1	6.74529579632545
CCT7	8.461720735599
MMP11	3.62778600509719
MYO1E	4.33602786372424
EEF1A2	3.99713200621365
MIPEP	5.75278763349227
ZFX	4.72297644121618
UCHL3	8.571707053143
LRFN4	5.57786500374133
XCL1	2.97863854708955
CARHSP1	6.51645604795261
GREM2	3.23746046201558
CCDC102B	3.24139303792346
HDDC2	5.95839889839353
SHC2	3.40722120710605
SDS	3.7476771230367
CASQ1	3.22226957135545
LYPLA3	5.13935586928536
INPPL1	6.47002131095969
SLC25A40	3.66417349016412
IHH	4.59144381958507
CHGB	3.25452839923616
COL9A3	3.81778975638307
C2orf18	4.63024890278017
DDEF2	6.99009054339865
BUB3	8.01231661144263
C6orf211	6.1008530322933
FOXD2	3.69597916690808
GGH	7.80025879126364
GGT1	3.4777856830642
ADARB1	3.97873585436264
VPS35	9.42856438477796
CNN2	5.07019417171124
DBP	5.18540115702002
WNT1	3.45408400382074
COL5A3	3.22528173383439
RHOD	6.04197457836969
ASNA1	8.34845383376119
WDTC1	5.03467992796581
COL4A2	7.91011668250349
HEBP1	8.87720333214708
SLC1A6	3.71601831930181
LUM	6.75511037446308
C1S	10.4989347641156
TCF7L1	5.8781564627167
ZCCHC6	5.03356146324516
ME2	7.217354420072
PAGE1	3.71147656871929
DTX2	3.94148808341155
KPNA4	4.68436960195698
H3F3A	10.4246551874436
GLO1	9.81126776897686
WDR61	7.53338486967918
CD302	5.3595619116442
SIRT7	5.31222169812786
D4S234E	7.78950847193192
RABIF	5.88195159505075
DYRK3	4.9063217941957
PKIG	7.87346251197478
PFAS	5.65315253150801
ALOXE3	3.41381771276123
RPLP0	12.2399948320898
RBM34	6.7732079383911
MKNK2	9.87890716069693
ZNF528	3.89978717628033
U2AF2	4.67327596688908
SEC16A	6.11788307323472
EFNA5	3.18447843509814
ZNF44	5.28198363702673
FCGRT	5.52939528400636
NOL4	3.3496710621977
CCS	5.63943974655707
IGF2BP2	8.36779211905234
MFSD7	3.33532465263052
OR1D5	3.23101853715032
SIX6	3.31904154159179
CCR6	3.01194977489901
TSSC4	5.90810652781362
COL11A2	3.69399478023862
CHRNA6	3.96813045366645
PLD2	4.89953477407658
PALM	4.3429134577732
ORC1L	3.80282792629255
SASH1	5.4511368920387
PUM2	8.40946901819481
ZNF365	4.54711093209632
CDC14B	5.01782719128208
PHC1	6.88862574440501
KIAA0913	4.11804503959204
LDLRAP1	5.35323635888643
NAT8B	3.47702671718051
PPP3CB	6.70429554495227
ANGPTL4	4.11036860659636
HHEX	4.42626782638896
LSM14B	4.44612287879295
PLCH1	3.39384800961545
INSM1	2.98693109929511
TLN2	4.48206246465177
ZNF493	3.89692067324099
HDAC4	6.06955072611431
GLRA1	3.27058705530644
RPS6	11.5319359821785
SFXN1	4.47413617708839
FAM102A	5.3888207288097
KLHL1	2.95144009275094
SAPS2	4.82327918224165
CTNNBIP1	5.98703505060012
SCGB1A1	4.00026964359643
SCAND2	3.49762321654845
HMGN2	10.4673932320805
NEUROD2	2.95047055358601
YAF2	4.91380868942314
BRPF1	6.24728882766281
RICH2	4.40381977139426
TBCE	7.33391010602412
LIAS	4.43732169985725
MAPK1	5.6128524156155
MRM1	3.7980256719008
HDHD1A	7.47875567374859
CTA-246H3.1	4.22038246103932
ATP9A	7.6970757344889
HSD17B3	3.62040543420200
HN1L	5.61039250860735
SAG	3.22291043834540
C20orf10	3.38587687898869
CTRC	3.47272095489396
HNRNPA2B1	10.1402944773114
RNF216	4.52809254465466
GADD45A	7.42580815250762
MSH4	2.97922482222542
HOXD12	2.97588399407962
TMEM70	6.84648071365213
PPP1R14B	8.16987546958859
SBF1	3.95761336159632
HIST1H2AM	3.11901883153183
GNG3	4.00979394151240
C1orf50	6.99376870146034
FTO	6.98145344156772
CALCB	3.3270595882316
PPP3R1	5.34648586906529
USP46	5.34784057739348
CCNJ	4.48081102853794
PSD	3.88557322123325
GNAZ	4.32363604071086
FAM57A	5.63637569955579
LILRB3	3.95885729203552
DHX8	6.27244284259997
SPI1	3.75826134432558
OXSM	7.59534080980634
GYS2	2.79911676818039
UBE3B	4.66538493225523
PLAT	8.7040430400964
NUPL2	6.61495141388586
SF3A1	6.57145373426473
COPE	7.05717818133603
EIF3A	8.5337834834696
IQCE	4.2619002218293
FBXW10	2.87545755439826
KIAA0182	6.82932052840262
YRDC	7.14155976498186
GPRC5D	3.50704162084195
LRRC23	3.92307980347433
BLVRA	5.74890131452233
SLC22A7	3.34686509927590
RASL12	3.48181088494323
DAZAP2	8.93693684617346
IKBKB	5.12460095889079
PPFIA2	3.32574628101009
ZNF271	7.58292639518298
CXorf6	6.05656974984435
FRG1	7.30331127672028
BTN2A2	4.69245768552373
THBS4	5.8140562883091
ARHGAP1	5.25937045365081
ENOX1	3.37921454352057
ZNF706	8.65332640648608
DOK1	4.28970668168456
FCHO1	4.80538560567997
PGAP1	4.58803599415943
HOXD10	3.02853321074725
CXCR3	3.31147657252212
FSCN1	6.37726084672096
KIF17	3.30321719683491
TRIM66	3.40609741453576
CHI3L2	7.80400129657109
SRPX2	4.10726577252247
C13orf24	6.82516357306226
CBR3	4.98955327618347
ZNF132	3.20286350646103
AQP3	4.27693428499092
BNIP1	4.40739432981868
ST6GALNAC4	4.44126365127753
KIAA0391	6.44613020054744
KRTAP5-8	3.69187479730897
SIRPA	4.44788874345953
LYVE1	3.33425814329432
IGFBP6	7.10585784802259
APOH	3.36535168057721
TSC22D2	4.59881729754436
PLCD1	5.50524592814003
NPHS2	2.98215210713746
ARHGEF15	3.48254112073903
M-RIP	7.676187378795
POLDIP2	6.46285544833235
NDUFV1	9.1304304218964
SRD5A1	6.37697375524612
RAB3GAP2	6.76542107146908
CLEC7A	3.58992917047045
REXO4	4.96832068276777
HSPA14	7.54292829866208
TAAR5	3.55762437717064
ZNF142	5.66220352606305
MUT	6.78419929634706
C2orf43	4.00013001302561
SELPLG	4.14171161225756
BAZ2B	7.0859991538808
SLC38A3	3.59620056390256
BRD7	7.62679964527088
POU6F2	3.13760267615824
NISCH	8.32623855124314
TCEB1	8.13315177846355
OPCML	3.22211166919657
DTYMK	5.8319404057515
TAX1BP3	6.00312703684006
F13B	2.85974083391219
RPL34	10.4316374909787
AKAP12	6.6780599952649
MARK2	4.05466012238117
AMBN	3.42374210072393
C14orf32	6.60694846526371
FLJ21865	4.73722010603841
HSD3B2	3.00051757492654
HMG20A	4.90471941299299
WDR77	6.7111248890749
ATF2	5.55475172103192
C10orf137	5.9669096303201
ARL6IP5	8.68455527138229
QTRT1	6.95921735632025
CCNT1	4.73652342781184
AP1B1	4.91329667065306
CD74	9.689915457364
DYNLL1	10.4650964103585
PLSCR1	8.93649102323996
LIPG	3.33088105400413
PHACTR2	5.50319004863454
SLC35E1	6.20876318757844
VENTX	3.3370422821899
FEZ1	4.40751569784967
APOD	5.08695724507293
LAD1	5.69141308831216
C16orf44	4.1607606963767
C1orf166	4.92012247611137
PAOX	4.67615961007633
MAPK8	3.33756936738029
NELF	4.50454673649082
RBBP8	8.68240003558621
DNAJC8	5.2811269105339
KCNJ12	4.43966414651476
WNT11	5.10973964783934
SRP54	6.92089380679015
GPR35	3.8588451566492
NRGN	4.30247884004551
IFNW1	3.72085806029217
ACVR1	7.59422344521139
SCN1B	3.66744964276930
RNASEH2B	5.82819295848298
STAR	3.67797830051836
C14orf65	4.26010894055445
TAAR2	3.1861124255295
VAMP5	4.11343568897492
TUBA1C	11.1654169119008
PIK3R2	4.09253053440661
ARD1A	6.6722879651317
SYTL2	2.98090405964188
UBXD2	7.95789998645258
EBF2	3.06197381374403
CAMSAP1L1	6.30034585667168
CYP3A43	3.33189540734442
CCDC91	6.66773169370814
AKR1B1	9.84264056997629
KAL1	5.82235094382401
GRID2	3.38139891381027
ZNF423	7.36242010271795
PSMB4	10.3758470844116
ARPP-21	3.36199141371118
XPNPEP3	4.62862508797763
CYBB	4.38266914174979
UXS1	7.1193234916536
SART1	8.27123902565392
C7orf16	3.2310339232348
SPTA1	3.19036093194601
SHB	4.30011861222288
CHST7	4.08036734368453
SEMA6D	3.43866940762995
IKZF4	3.60608515135142
NDUFA1	10.6968397876141
HSPE1	9.86075973940696
MAPK13	6.2016760037811
MYCN	4.56128887758139
KCNJ3	2.99129779846965
ZNF573	5.64242138888304
PCDHGA8	3.77402310990322
ERO1LB	3.10189730858026
NTF3	7.68248158749694
GTF2B	8.1104673793588
GSPT1	7.23556552293647
GUSB	8.97748868987271
EXTL3	3.85948748797169
PMPCB	9.01853690575786
COPS3	7.63687759089278
LIG1	4.57763765568627
NID2	4.14402009105089
LSM8	7.97954268459679
TMEM97	7.34853650007306
SUZ12	7.00051001038437
EXTL2	7.74678912123922
PDE6B	3.77282438790814
MRPS16	7.89755421707764
KRT18	11.4052900322622
C10orf118	4.23171792530328
ZDHHC13	7.61767024124944
JMJD2C	4.32056369628673
OR2F1	3.33506890407621
ZNF415	5.22780863832443
CDK5RAP3	6.53500893188573
YTHDF2	8.2764920595507
GGCX	5.39230300892268
FZD8	3.20437382759536
TCEA1	9.45439996039143
ARPC4	6.01570207500784
SUSD4	6.22948188658927
C22orf24	3.18104440238044
EGLN2	5.02743528036689
KBTBD4	5.871267096343
TNFRSF14	4.08132024042293
ROBO3	5.76465001895026
TRIM28	7.64050852576907
FGF5	3.21839546721122
RTCD1	7.80201772725395
MZF1	4.23933834625336
CNIH4	8.19908234477716
ZFP2	4.05480285265036
CSPG5	4.74943286978423
FKBP15	4.83927809470474
BZW2	9.68875933799967
PTPRN	3.07777654530946
HTATSF1	7.04562253213826
WFDC2	12.0111383443191
TST	8.05200744039614
NDUFA7	8.3604606613102
TTC22	3.15128168666394
RNF24	6.07655238608013
SFRS4	7.58955331687689
CD70	3.94863796675316
DCPS	5.73003233472974
PDXDC1	7.55850619660585
SRC	3.9640320689051
NTNG1	3.12745298341590
SETD1B	6.89515218599839
TINP1	9.11989099500152
ZNF606	6.48248142050803
SSR1	7.16486320526683
NFS1	7.23642242950489
CRMP1	3.84385302016029
NUP107	8.47174677290276
OSBPL9	9.25109517618804
MYOZ3	4.41224588647466
PDE4B	4.2341774463615
ADAM18	3.12778845089371
FBXL7	4.26816802990185
IDH3G	6.38999598510937
CCDC87	3.27862172968577
ARFGAP3	6.46709752689177
MAPRE2	4.70700170621438
CSNK1G1	3.5248548057745
IL1RN	4.05720132312045
MAFB	7.46134454803391
RAC3	3.59077879403603
C1orf54	5.52145798706599
TMEM14B	9.1197399991712
ADIPOR1	7.6707653685112
GRINA	5.66609362115054
CLIP4	4.36638985500019
TFPI	3.10023547318862
DPEP1	3.28645355811441
C14orf118	3.7701026907244
FABP6	5.64025387412009
TMEM87A	7.5645392295408
BBS5	5.56789435430289
SMTN	3.74739388657273
CYP17A1	4.15613416433032
SCG3	3.53073458637748
GFER	4.17351763717933
CD209	3.91004685166349
NRIP2	3.30826763983956
CYB5R2	5.73057523975814
RIC8B	4.3162084614142
CSGlcA-T	6.14566212631024
DNTTIP2	8.1482674070184
TNNI1	3.91865199868849
GABRB3	2.74211994835623
PCBD1	8.04835998256806
KTELC1	7.86195611736718
HOXD3	3.70665030387642
GPR85	3.53945643984074
P11	3.5977511497605
SP3	9.1281400491631
GOSR2	4.48985273671731
DDX1	9.03859971231467
BFSP1	3.55266909751427
FLRT3	5.79883060209603
RNPS1	7.79283099564132
LCP2	3.56590150191633
TAS2R8	2.75279436970668
