Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_C03_547236
ITGB8	6.20822676607809
GAP43	3.14239036435656
FRS3	3.59800909685738
PDE3A	3.70843708846448
TNFRSF10C	2.97829263860329
JMJD5	3.60957307195338
OTOF	2.82219318017852
TEX14	3.01811882955512
XYLT2	5.38757326152112
HIPK3	3.28788016762346
XPOT	8.41223115340202
RRH	3.07719027183758
CDR2L	8.19367138474006
GAL3ST1	3.45041613251116
DHCR7	6.19592664156609
PDZD7	3.65248559773603
FGFR4	3.35392335955041
CRAT	5.24603555046397
C1orf217	5.0225325682919
SLC19A1	3.56531955520136
PPP1R14D	3.70157266530147
LIMS1	7.5237513339131
TMPRSS11D	3.31155320880711
TRIM14	6.30524392227842
PIK3CD	4.6876117949392
MFAP3L	3.35939595626225
DERL2	5.93823974242976
SLC7A11	4.40528743503129
FHL5	2.93794352892357
OR10H2	3.19378386295378
ACAN	3.54226355320125
BRWD2	7.37096059122913
PPM1E	3.16017303255576
DCUN1D2	4.94414108643343
TINAGL1	5.51661402262532
C3orf36	2.90946922193438
DOCK4	5.51337846516158
ENOPH1	7.78136291552537
FAM127A	8.33729713667814
SLC5A3	5.76480327049298
ARPC1A	8.30107734907452
CHST2	8.42021609345275
SPATA2	4.83643287203529
PGLYRP4	3.58766067693213
RUFY1	7.98064959687495
NTS	2.90447604943545
FRMD4A	3.28733841383534
RPS4Y1	4.82756037828341
BCL11B	3.32509693538664
TNFRSF8	3.88553002707474
FOXE3	3.04767261252377
PTGIR	3.7273984674321
ART4	3.1852074025987
EVX1	4.27549311081699
PRM1	3.21809402529028
GLCE	3.72321659079363
GPR18	3.53492536847866
ACAA2	7.41585483024013
PIGK	7.34650872848823
HIST1H2AG	3.2624146192306
C16orf67	5.05624211563949
UQCC	6.62831904227533
PLS3	9.28934294296641
DAG1	6.476550059419
WWOX	4.69198328174281
GTSE1	5.53256472150356
GP2	3.34347120540796
CHIT1	3.22635074400268
PLOD2	8.86283151974054
RPS24	11.7008832064554
KLF9	5.48920779611833
TTC27	6.93685428678228
PYROXD1	7.1819074674062
MIA	4.16797852694784
TSPAN2	3.20418797898831
MRPL9	6.13556964349827
PCSK2	3.03219592583533
PI3	4.12595793778414
RPL24	11.7861856587171
HIST1H2BE	4.62130293313419
CD86	4.02412970178784
CALM2	11.4946262446207
LFNG	3.26106621297036
GYG2	4.24222351795796
INTS12	6.57279862747125
RAB4B	5.44317664594666
CTSF	6.81016454302194
HUNK	3.25292610978632
GNA13	3.71219069355014
B4GALT4	5.8434170657048
TSPAN31	6.08770044100766
CHD1L	4.83572131510357
CNKSR2	3.43336283490304
C1orf156	5.21335938629446
IBSP	3.41096690910527
FUT8	5.02213614173524
TRMT11	5.6309284145976
AGA	4.94813834142326
GFRA2	3.63368782722190
WWP1	6.998682441396
B9D2	4.09566550957339
CPZ	4.3746054559256
STAT1	7.80389983335403
PTTG1	9.22946017614601
TMEM62	3.87580661657052
COL8A1	3.16027337859692
RBPJL	3.30658547359435
CASP8AP2	5.25785782506666
SSBP2	5.39568879562594
MMP12	3.11746507799058
NME4	7.12778058065924
LOC55565	3.68750340843256
GABRA1	3.51391682374617
PEX11B	7.01072102034117
HABP2	3.57128776255957
REEP1	3.53396879246653
C9orf156	4.37531325147017
SMARCA1	5.38642905367074
WEE1	7.00852419717759
APOF	2.90219604876755
GCDH	5.23037188018305
SSR4	9.67279532025873
SPAST	5.10167117162387
RGS1	7.00641768375996
ACCN4	3.9406737491514
PLXND1	5.37389877286045
FLJ20489	5.6532875871602
MLCK	2.98346083502063
INTS5	5.63143331441981
BSG	7.01698268747374
PARP8	4.55456590095921
ZNF215	3.06335722532088
TEAD4	5.65217921023215
PDE7B	3.36137759404150
MS4A3	3.16527965541328
DTX4	7.84512524607338
EFEMP1	5.52738441396861
TNRC6B	5.97234705236354
TULP2	3.49863206465005
RERE	4.91809546164994
BNC1	3.14289248213073
FGFBP1	4.92779305974932
TIMM8A	5.03723826722783
PIGB	5.12429725353001
AJAP1	3.15470332386816
COMMD8	6.78091656813232
TRIP11	5.0072914936214
SLC25A42	2.84483245479268
SYP	3.45693890746317
PCDHB6	3.51539690650222
FLJ12716	5.54102238711298
FKBP8	4.65474592936414
KIAA1109	4.61047361563258
PTPRC	4.71763323148944
POT1	6.6657395912485
CCT7	7.96423429865454
MMP11	5.15232260182757
MYO1E	5.54362011150016
EEF1A2	3.86938580920545
MIPEP	5.29075896709003
ZFX	4.21807317778725
UCHL3	8.11955590216287
LRFN4	4.86811935513676
XCL1	3.01970745180674
CARHSP1	6.71370062615486
GREM2	3.45283531729817
CCDC102B	3.70471094172551
HDDC2	5.89041913066023
SHC2	4.00028099228544
SDS	4.13877191654908
CASQ1	3.25079572069653
LYPLA3	4.81519358857708
INPPL1	6.2903385387959
SLC25A40	4.18917847566812
IHH	4.50162571566783
CHGB	2.84921618768320
COL9A3	3.21941537870506
C2orf18	4.71522102717441
DDEF2	7.33053780846603
BUB3	7.4382612673494
C6orf211	6.83100921749312
FOXD2	3.33832249815851
GGH	8.1985334685622
GGT1	3.69709334408403
ADARB1	4.08720917489066
VPS35	10.0651125324087
CNN2	6.54138663620689
DBP	5.21799629077462
WNT1	3.37950158608729
COL5A3	4.61254210539162
RHOD	4.80142616029855
ASNA1	7.66282035900963
WDTC1	5.85414702583273
COL4A2	8.43878994936842
HEBP1	8.24859371091057
SLC1A6	4.05872951195313
LUM	9.75961779719145
C1S	9.401595813422
TCF7L1	5.4327010534638
ZCCHC6	6.63850883106541
ME2	6.7176569713298
PAGE1	3.48808492399724
DTX2	3.45474521162935
KPNA4	5.21259686768596
H3F3A	10.2823649324580
GLO1	9.7944051569042
WDR61	6.9899120827204
CD302	3.75450312706664
SIRT7	6.3132315339013
D4S234E	5.42286589660824
RABIF	5.80930683256705
DYRK3	6.24862208371573
PKIG	6.82710929325415
PFAS	4.54513016021092
ALOXE3	3.55476448284289
RPLP0	11.9506037726079
RBM34	5.95921585255311
MKNK2	8.39653357758665
ZNF528	4.28368327375276
U2AF2	5.10856385771469
SEC16A	7.26850916218507
EFNA5	3.09175205943042
ZNF44	5.1986233888784
FCGRT	5.6517100924365
NOL4	3.17392214506202
CCS	5.06878155750188
IGF2BP2	8.46014713915699
MFSD7	3.49512979245485
OR1D5	3.26532631698252
SIX6	3.20377350261666
CCR6	2.80241509325172
TSSC4	5.10978586899011
COL11A2	3.6242653547876
CHRNA6	4.13566717557598
PLD2	4.48359279365365
PALM	5.30039040747139
ORC1L	3.64342135210848
SASH1	6.20753972432272
PUM2	7.82232526706948
ZNF365	4.50031770751212
CDC14B	4.43636741270283
PHC1	5.44632800009354
KIAA0913	4.0812893543241
LDLRAP1	5.28917476195783
NAT8B	3.19602903540020
PPP3CB	6.3160377193307
ANGPTL4	6.38605758286208
HHEX	3.53293230062954
LSM14B	4.7134815421066
PLCH1	3.540827460711
INSM1	2.8816822384503
TLN2	4.66493766223292
ZNF493	4.21199015572304
HDAC4	5.89070485647605
GLRA1	3.13821616889248
RPS6	11.7214455250821
SFXN1	5.92448244034604
FAM102A	6.18068695350965
KLHL1	2.97224545609967
SAPS2	4.86152389617374
CTNNBIP1	6.90467522658637
SCGB1A1	3.01955119632818
SCAND2	3.42590698643120
HMGN2	11.4469536607852
NEUROD2	2.92572184806442
YAF2	5.41636291948692
BRPF1	5.39965943536829
RICH2	3.94190917840804
TBCE	6.68865466560012
LIAS	4.43581851651972
MAPK1	6.14325723750867
MRM1	3.97808538546338
HDHD1A	6.24634280992664
CTA-246H3.1	4.6066932410947
ATP9A	8.07138919966544
HSD17B3	3.90210061772109
HN1L	7.04463174854111
SAG	3.23577848282963
C20orf10	3.23743580773511
CTRC	3.53117177890571
HNRNPA2B1	9.55268445724657
RNF216	3.77764862460566
GADD45A	8.90378818072862
MSH4	3.12665390721173
HOXD12	2.88126083623067
TMEM70	6.37763379492414
PPP1R14B	7.75675196467466
SBF1	4.27976103907067
HIST1H2AM	3.21213387762897
GNG3	3.50397212523331
C1orf50	6.51138675645312
FTO	7.56454004356875
CALCB	3.59660551206380
PPP3R1	5.55892057885934
USP46	5.48703603094878
CCNJ	3.69000021010713
PSD	3.60897442678386
GNAZ	3.94327261817276
FAM57A	4.52033356719973
LILRB3	4.23741334133749
DHX8	6.23131084469977
SPI1	3.96689185694603
OXSM	6.59095349996168
GYS2	2.90043789001654
UBE3B	5.39998949254652
PLAT	7.44463313897937
NUPL2	4.98669574946858
SF3A1	7.15543158373301
COPE	7.33288952223518
EIF3A	7.99275270853057
IQCE	3.61795715023448
FBXW10	2.75840765095387
KIAA0182	7.1846417207272
YRDC	7.27082470083583
GPRC5D	3.27312329326915
LRRC23	4.55262207930202
BLVRA	5.04314029019102
SLC22A7	3.36460718907
RASL12	3.67136548567765
DAZAP2	8.79016809927084
IKBKB	4.92068459150645
PPFIA2	3.52656347316838
ZNF271	6.91714204332429
CXorf6	4.41165230890688
FRG1	7.10812895214384
BTN2A2	4.2273143653475
THBS4	3.69031103415613
ARHGAP1	5.53619076443447
ENOX1	4.08255075720048
ZNF706	9.49560706090634
DOK1	3.67103499846651
FCHO1	5.15476898272923
PGAP1	7.21906169796762
HOXD10	3.25682717373406
CXCR3	3.18292561743575
FSCN1	5.64241786316937
KIF17	3.27791166877947
TRIM66	3.98521221418495
CHI3L2	3.87422485060467
SRPX2	5.63027856936885
C13orf24	6.0504134868516
CBR3	6.18274486415431
ZNF132	3.04090304964839
AQP3	5.6274793360238
BNIP1	4.77338926158105
ST6GALNAC4	4.87702823136535
KIAA0391	4.78183253204176
KRTAP5-8	3.74049476081579
SIRPA	4.17253555143338
LYVE1	3.66362737402752
IGFBP6	5.05339413938921
APOH	3.57736094101438
TSC22D2	4.32572926532328
PLCD1	6.19833727295194
NPHS2	3.35567424267725
ARHGEF15	3.23312314769045
M-RIP	7.2434538146755
POLDIP2	6.22501233421881
NDUFV1	8.47688016508414
SRD5A1	5.33824264547073
RAB3GAP2	6.29498343990344
CLEC7A	5.87937721210008
REXO4	4.63644894210135
HSPA14	6.89390158825054
TAAR5	3.79256016122130
ZNF142	5.3068240758718
MUT	8.42167385631955
C2orf43	4.57198901915074
SELPLG	4.37283690345041
BAZ2B	6.55378770240969
SLC38A3	3.47867458839883
BRD7	7.81192977006257
POU6F2	3.08289276914403
NISCH	7.14416031879767
TCEB1	7.77371311128484
OPCML	3.17485666879446
DTYMK	5.73308050790288
TAX1BP3	5.19193723871218
F13B	2.98744089224776
RPL34	10.1780047804885
AKAP12	6.17222528818191
MARK2	3.87355544443389
AMBN	3.69333742620585
C14orf32	6.88444239278298
FLJ21865	5.79669665345507
HSD3B2	3.11996363830816
HMG20A	5.0768167385056
WDR77	5.64223748938374
ATF2	5.54506262210196
C10orf137	5.03465877269109
ARL6IP5	9.22679934814668
QTRT1	5.3821180331712
CCNT1	5.48968727233395
AP1B1	5.47989199350678
CD74	11.0097486737471
DYNLL1	10.1822105020050
PLSCR1	9.19838793564189
LIPG	3.65545265606045
PHACTR2	5.90752867063567
SLC35E1	6.71100270550177
VENTX	3.36101555090208
FEZ1	4.3286691756603
APOD	4.2989894015014
LAD1	5.68432144171914
C16orf44	4.32723917492623
C1orf166	5.55678644730454
PAOX	4.00400781511531
MAPK8	3.72401510017263
NELF	4.49555021665908
RBBP8	8.50863370173009
DNAJC8	5.4101301507235
KCNJ12	3.09673413245291
WNT11	3.91046157714129
SRP54	7.69622098642812
GPR35	3.58893189808286
NRGN	3.92956462731863
IFNW1	3.59790921884963
ACVR1	7.37271590323696
SCN1B	4.04239598644371
RNASEH2B	5.03615868503733
STAR	3.30634210311697
C14orf65	3.82710948713276
TAAR2	3.03563897701014
VAMP5	4.38953681557603
TUBA1C	11.1015881443415
PIK3R2	4.19659507309219
ARD1A	5.92403800862681
SYTL2	3.64850493650589
UBXD2	8.12604808451493
EBF2	3.36100510600167
CAMSAP1L1	5.77362981672109
CYP3A43	3.06332381248939
CCDC91	6.34460907920128
AKR1B1	8.89651737247666
KAL1	6.6043257495649
GRID2	3.47162610112449
ZNF423	4.41967194530117
PSMB4	9.60397275161323
ARPP-21	3.30346875968645
XPNPEP3	5.67053934175992
CYBB	4.85904267435163
UXS1	6.70632295381833
SART1	6.46367602963774
C7orf16	3.15871630569408
SPTA1	3.13726838867092
SHB	5.18774260444313
CHST7	3.39940727920775
SEMA6D	3.50225323088135
IKZF4	3.56833075406836
NDUFA1	10.0319777706649
HSPE1	10.1104525638755
MAPK13	6.08874085474437
MYCN	3.69410342428596
KCNJ3	2.93067039246769
ZNF573	6.1164299512397
PCDHGA8	4.39835358764453
ERO1LB	3.14273515096169
NTF3	4.64010048770239
GTF2B	7.70569502640832
GSPT1	7.63352720036667
GUSB	6.97391479482932
EXTL3	3.91973542877241
PMPCB	8.05341634756348
COPS3	6.7360734163296
LIG1	5.11372945045276
NID2	7.01762180315537
LSM8	6.65506487841813
TMEM97	6.56521424982538
SUZ12	7.44492084996966
EXTL2	7.38387722868626
PDE6B	4.09198685622789
MRPS16	7.42934237491628
KRT18	10.6964106558159
C10orf118	4.02099451580859
ZDHHC13	6.80873366217324
JMJD2C	5.80806596877373
OR2F1	3.55797114170812
ZNF415	5.86414372262753
CDK5RAP3	8.24804423968273
YTHDF2	8.75927572993995
GGCX	5.43643858357255
FZD8	3.15952584841549
TCEA1	10.0584733847883
ARPC4	5.90488594959354
SUSD4	6.26953706893803
C22orf24	3.4871860947884
EGLN2	5.9727044670827
KBTBD4	5.28305358284764
TNFRSF14	4.6739635438238
ROBO3	4.47877899882707
TRIM28	6.7870394806614
FGF5	3.20573509158528
RTCD1	8.32982698955984
MZF1	4.29568402913606
CNIH4	7.74526491475398
ZFP2	3.82260467172478
CSPG5	4.99103746162399
FKBP15	5.31681653139754
BZW2	7.8297589243177
PTPRN	3.26281273183107
HTATSF1	5.97315054155622
WFDC2	11.2236981613431
TST	7.24816385255685
NDUFA7	7.6574149525812
TTC22	3.06512650576191
RNF24	5.51839214798148
SFRS4	8.78602169578915
CD70	3.71349360360651
DCPS	4.82513445172662
PDXDC1	8.8400896427864
SRC	3.70639188688756
NTNG1	2.97521010510086
SETD1B	6.8553774155834
TINP1	8.68119175575421
ZNF606	4.77972656783122
SSR1	7.15213333002794
NFS1	6.51684950982911
CRMP1	4.59062245426186
NUP107	7.78620021900082
OSBPL9	9.15381269459886
MYOZ3	4.4454305526719
PDE4B	4.50856842262036
ADAM18	3.41911022778257
FBXL7	5.68717478203267
IDH3G	6.29301832180023
CCDC87	3.32748096474991
ARFGAP3	7.90933416419656
MAPRE2	4.42291682643052
CSNK1G1	3.58258534829621
IL1RN	3.95847403891468
MAFB	8.25912013559393
RAC3	3.54258309431108
C1orf54	5.38881087734778
TMEM14B	8.03809009564843
ADIPOR1	7.9548004976034
GRINA	6.33125716280468
CLIP4	4.18041820166266
TFPI	3.30367805999508
DPEP1	3.17021665453611
C14orf118	4.21755766072431
FABP6	3.07361859180654
TMEM87A	7.49946552154327
BBS5	6.58157712359695
SMTN	4.48241186970079
CYP17A1	3.70654017668414
SCG3	3.01473716651909
GFER	4.60210302505787
CD209	3.82051078684534
NRIP2	3.20392327132782
CYB5R2	5.46242039336819
RIC8B	6.02905716989904
CSGlcA-T	6.46255831225675
DNTTIP2	7.47730174020407
TNNI1	3.18866339258667
GABRB3	2.79336229097373
PCBD1	7.44044808867814
KTELC1	5.52783765287539
HOXD3	6.31994053317273
GPR85	3.41735370713855
P11	3.10722857140858
SP3	8.77601619139685
GOSR2	4.85870119728354
DDX1	8.72611190709635
BFSP1	3.34602102732553
FLRT3	4.51199846341298
RNPS1	7.57926724745827
LCP2	4.39910343376937
TAS2R8	2.98025535239531
SEZ6L	3.47398041580652
NR2C1	5.11466247757285
EXDL2	6.52819570517461
SLC25A10	4.54594814568855
ADAMTS3	3.1783607666935
PCYOX1L	7.0360372464702
TNFRSF13B	3.77579763059504
VPS54	5.72570283571252
MKI67	4.78559075545985
C7orf54	4.60259455415642
GLS	4.63625155490619
PCDHB12	4.37691866104959
LGALS13	3.18105805529265
IL4R	4.99247093752279
SEC11A	9.6493140756107
C4orf6	3.22827191137522
SPP2	3.86486038345885
CCL5	4.97218303966154
PEX5	5.57867143737183
CLSPN	3.76287317794868
LOC51336	3.31261336513938
SPAG1	5.4226870506985
C9orf82	7.56485840956505
KIAA1024	3.67005291841661
TM4SF1	9.7376874998779
SMG7	5.83816039994636
WDR45L	8.40878698472289
TAS2R13	3.20815039463511
SPAG8	3.35056857428228
VASP	6.93196805036897
ZCCHC11	5.30524656681918
LOX	4.60597227127196
SYPL1	9.04742333502108
BAG5	7.07670389317961
RPS27L	8.47547319967937
MGC2752	4.90729302474104
IQSEC3	3.59818224780304
TGFBR3	7.0063858366182
PPA2	8.61831705066445
MED24	4.4932375877129
CASP9	6.04429722212134
PDCD1	3.47621184215252
MAP3K7	5.45126721443046
C17orf81	3.66048550028388
SRPR	7.40105254017306
BAG4	4.21272687600479
ZNF32	5.9658150155707
BRD2	8.01863656729348
IL32	5.66931610866016
LAMP2	8.42705895192247
FAM53B	3.96068658378165
CAT	8.72529614497045
C16orf80	8.59040841602444
SLC7A1	5.19662778871513
C1orf76	2.95534624946952
PRKCQ	6.06206409459242
ATXN1	5.58285291041234
LAMC2	6.68657768021076
CPOX	6.43277023943766
SPSB1	7.31460896568104
APH1B	4.79571151916614
USP36	5.799572243314
CTNND1	8.5215207686083
MADCAM1	3.88996519265728
GABRG2	3.1096574024059
LYZ	5.60501893550162
F5	3.8902936902852
TMEM186	6.52849834630665
TPM2	6.36311263994139
SEMA4F	4.22965643841505
NUDCD3	4.81604937037054
OLFML3	8.00345511839348
PPP1R11	8.87826930283325
ELAVL1	8.20889309541424
GCNT3	3.45147550454191
DNAJC17	4.50966773978513
N4BP1	6.7666133217698
ABCA2	3.74085293875692
BNIP3L	9.73072717925305
SLC35F2	7.53791461458026
ATP10D	6.10790043857504
LCP1	4.61818842906466
IGBP1	7.25633122609478
GALNT8	3.27770966230731
PRKCH	4.74619435548389
DCAKD	3.72901792235560
ELA2A	3.50779161632474
PITRM1	7.48970686940261
RASSF8	3.08964492474631
GUK1	6.03674225266901
USP12	4.83736537992707
STXBP1	7.58357267028604
ADM	8.5633388527699
LSM2	6.689624381732
GHRHR	3.12726467185175
SERF2	9.41152663355012
VPS72	7.15640824933691
CD22	3.88239033516096
CD47	9.8991995215777
LAP3	8.68229479358757
IMPDH1	5.95346061406448
PPIC	7.92986238545419
ACP6	4.92331134340214
PRKACA	4.76627867287409
PPP1R1A	7.61901709783576
C9orf40	4.2911541142244
ASXL1	6.37957059471545
IDH1	9.47989889923912
XRCC5	9.73154402020367
TBRG4	4.04934904094508
RAB1A	8.48271614511566
INHA	3.36841187575474
MLL2	3.1362060662384
FXYD1	3.48689417375318
DKFZP566E164	3.72568297189695
KMO	3.4552994989828
KIAA1128	4.83063696064482
NUDT4	6.16783615565105
USO1	7.98575822142556
RAB9A	7.87465609784473
RUFY3	4.65172465204851
CLDN1	5.04787260244907
FBXO38	5.73898635029629
VRK3	5.8685918978538
ICOS	3.85293958128130
NFKB1	5.62541689409355
FASTK	6.5111877842131
LDB1	6.43719404922675
ABCC1	5.52367333669514
IFNA6	3.10143778547972
PCBP2	10.1517471261581
RBP3	3.00716400684445
MUC13	3.48505404346954
C8orf30A	5.7587358972429
NUP205	7.39436940288884
MFAP1	6.6943535296291
ACTA1	3.94572003151803
NHLH1	3.89031317508262
GABBR2	4.01462140222007
CXorf34	4.73364998599589
TDRD7	7.67390091316857
KCND2	4.0779965197512
WIPF1	4.77845858441608
TIMM17B	5.81098547365417
SNX15	4.90143306808817
AGXT	3.0267066328105
IGF2R	5.68986343057243
PIP5K1B	3.19440414004635
ATP8A2	3.08408722591212
FGF21	3.18198812114923
AFTPH	8.2199745314667
RBM15B	7.02922638760444
FCER1G	6.40981276206923
AGBL5	6.89635753589659
SNTB1	4.92359452797405
APEX2	5.89821009102042
C17orf39	3.89747389679306
SLC24A3	7.17215339770104
TXNL4B	4.4626932228648
UBE3A	6.11535534271998
TGFB1I1	7.72649674838763
RPL10L	4.70156261878872
RBM13	5.87728272913468
LOC389517	4.01236537952311
TOP2B	8.22004599760432
NPVF	3.12578566621387
SHOX2	3.26871688636548
ITGA7	4.07303405922653
RAD54L2	4.88190101285782
KCNIP2	3.06463916677515
C2orf47	8.05310921464795
KLF13	5.56819504579593
TSPAN4	5.47134800912154
NLE1	3.62717560817258
TPST1	4.85191018090499
CEACAM1	4.40959280131988
PFKFB4	3.68664232742377
SREBF1	6.01864216986707
RNF11	8.79929081243081
IL21	3.4166519426711
LTK	3.18593932804517
DKKL1	3.41056081778325
EPAS1	7.2436079456494
POLD3	6.44522201950361
UBTF	5.14601405884684
PHB	7.94603813065035
KIAA0427	3.91179115239148
FPRL2	3.71210324511528
HSDL2	6.59658731458569
SEMA6B	3.60496443367815
AKR1A1	8.49421873771834
CLTB	5.74016069003903
NXT2	4.98549940188301
JDP2	3.03888601009769
MORF4L1	10.1181488343016
HSPB7	3.39570801259472
POU2F1	5.20250903222474
MLLT11	5.74101408982326
CNNM2	4.09768560553264
ZC3H15	9.4530771761323
ELK3	3.10082961799049
CBLC	5.24631555217591
SEC61B	9.18796515693886
RRP15	5.4096930112587
OR3A2	3.23101077077869
GALNT1	8.72340024438307
RSL1D1	6.67531833051084
P2RX7	3.33077220888303
ANKMY2	5.99172008621604
PSME2	9.30212277131009
ADNP2	6.5916434386752
RBM25	6.26352596315346
PLEKHA5	8.0364565352535
DHX58	5.03541076973042
ARCN1	8.19591733267534
POLR2E	6.95099107908468
SEC24A	5.78944280106843
IFITM1	11.1105137365011
ZNF643	3.26783210214003
DNA2L	3.91518279133974
ZBTB25	3.64356965198384
HIGD2A	5.65132316891296
TTLL5	4.81136695130301
TBX6	3.56842214697625
SPTBN4	4.13594298502416
SGK3	4.02639764401068
FBXO28	6.92077180608088
GCN1L1	6.81998121447393
CLEC10A	2.98148802141058
GAS6	9.21180484023366
AMOT	4.34357990990469
TSHR	3.1567759291311
ETV1	3.80734529099701
LDOC1	8.31613248644517
ERGIC2	8.7700219104538
ADAM11	3.45770700938466
NAT1	6.70415209130243
ASB9	4.08710895872228
ATP6V0E2	7.5228423806839
HGFAC	3.60892481038798
TRAFD1	4.92142547497355
MTCH2	8.09442100338235
BACH2	3.48626976266707
AUTS2	8.87200870106129
PGS1	7.08304296244243
LEPREL1	4.4335099269768
TFF1	3.52579797089881
RPRM	4.64497779600341
PPP2R3A	6.11845510401398
HAP1	3.632215687713
BAT2	4.49110577959783
EPHB2	5.6584159130691
LPHN2	8.06784117876222
ACTG1	12.0750036224591
CENPT	3.75301072834931
RNF123	5.41423566535924
ZP2	3.15859073659495
PLAUR	5.98598686462571
BMP5	3.78946180612569
MUM1	4.38641563343656
SNX26	4.20000281318126
MID2	5.1918616562795
ISG20L1	5.04370802689341
RBM28	5.38820429177942
SRRM2	7.90328601789858
MEP1B	3.05997020140072
PCSK7	5.43857385528556
HNRNPA1	10.9276296891734
PBX2	4.3709345252305
CENTB1	3.62676010556371
BCAS3	5.03381449120765
HGS	7.7299003355357
FLJ20184	3.16750497322144
TMC7	3.57169652318488
POLA2	4.76395724845213
NOL10	3.33942909782134
KCNJ8	3.79695117163904
HSD17B6	5.05714082310074
EDEM3	4.89739569562209
SLC16A1	5.99250421702619
TCOF1	5.2622464241479
SF3B3	5.72842491802395
RANBP9	6.09257101974747
CPNE7	4.3793379087474
EVL	5.23781870389728
NUDT21	6.39326475246946
IFNA21	3.74738210518975
CFD	4.42770875007329
PYCARD	6.08465383711993
MYBPC2	3.26185661796668
ZNF235	4.28959257469007
ACSL4	5.08764897517048
KIAA0644	5.19515124536094
ERC1	7.1738215242225
NKIRAS2	5.68989338885163
TRMT5	9.41050699143093
TMEM176B	5.36899754163613
PPP1R7	7.51790158028234
SOX2	3.31622282714037
C16orf30	4.31249454670915
COMT	7.3187098082546
AOC2	3.08040963572508
PDLIM5	6.32171303175175
SPHK2	4.44412075258324
THNSL2	5.34984488744655
LARP5	5.34706265440965
C1QTNF1	4.77087315355341
TRADD	5.14381042436786
PCDHA6	3.10647380434816
C1orf43	3.85053949201454
SCARF1	3.49874794263576
RAD51L1	3.83781740764217
LETMD1	7.55986460825185
KRT75	3.90771816802931
CD3EAP	4.49135562145542
B3GNT2	4.75834431085061
TMEM63A	4.34144702006034
DUSP13	3.37113732223673
FNBP1	8.33038284258918
MAGEB2	3.14060263464644
EYA2	7.1746284277726
FANCG	6.92578820840116
CD1C	3.54302355768706
LASS2	7.38160380958468
BCL2L14	3.51849468377341
ZNF471	3.30833319682332
ZNF224	4.15780518098206
AVP	3.42566142541421
CKAP4	8.80516800466954
EFS	4.34908195196123
PITPNM1	4.54655373582011
TRIM68	6.06664369969257
ZNF652	7.71707183253219
UCK2	6.3833123412369
TMEM4	8.46102536114967
SCN3B	3.54678297403466
RNASEH1	6.43830721428018
FAM50A	6.84097697012293
DRD1	3.18713169201900
OAT	9.52440098736728
IQGAP2	4.16784013611477
CDYL	5.571749403627
C20orf149	8.21629485671342
ANKS1A	5.95600430136207
HYAL3	3.61966531856867
CLPB	4.88168270515457
SMNDC1	7.55360292986792
COBLL1	4.16757694258178
DONSON	5.0863199382662
SLC30A9	7.36921712170424
E2F8	5.09271875740943
CCDC25	5.39150976276905
C20orf116	7.4730578850982
C2orf55	3.15024993821007
PRCP	8.96072272535283
SPINK1	3.85863348020317
FAM12B	3.29467122546433
NDUFB1	9.8308848847201
DIO3	3.43749442302721
HPN	4.68729109678213
NBN	6.23740108679133
C14orf94	6.42781141723781
PVRL1	3.30701301086718
CNTD2	4.19743163958921
OCLM	3.05287861480335
