Hybridization REF	APEEK_p_TCGA_GBM16-Ov15_Expr_HT_HG-U133A_96-HTA_B07_464070
COL9A3	3.82768228466305
C2orf18	4.59261500314992
DDEF2	7.00367316898777
BUB3	6.88144905411648
C6orf211	6.72708161035519
FOXD2	3.49576074872972
GGH	7.51353340388355
GGT1	3.47938642878058
ADARB1	3.85184681359027
VPS35	9.7273489176535
CNN2	6.49139697210483
DBP	4.3293781013199
WNT1	3.57950872511843
COL5A3	5.44970584225169
RHOD	5.34295156066933
ASNA1	6.06392742848827
WDTC1	5.42863479162648
COL4A2	7.9410071165425
HEBP1	7.99880155721166
SLC1A6	3.75668254630318
LUM	10.0789143473506
C1S	9.87408908001564
TCF7L1	4.19765675156624
ZCCHC6	6.66590577715621
ME2	5.54475317934439
PAGE1	3.65264992593695
DTX2	3.73725972330745
KPNA4	3.97090597823569
H3F3A	10.6533957319232
GLO1	9.7286281485712
WDR61	6.69186713176072
CD302	4.53016197685112
SIRT7	5.95175835595145
D4S234E	6.04103043145151
RABIF	5.37406864192464
DYRK3	4.53435928887814
PKIG	6.28765278261516
PFAS	5.45696120972791
ALOXE3	3.3328872009731
RPLP0	12.2077641582079
RBM34	5.87854603251988
MKNK2	9.12385933196054
ZNF528	4.01073553056232
U2AF2	4.81481527247855
SEC16A	7.64747467593617
EFNA5	3.49706229146165
ZNF44	4.40773714226142
FCGRT	5.71656830187970
NOL4	3.24944986073219
CCS	5.25778115948288
IGF2BP2	9.6109342620955
MFSD7	3.80672287022814
OR1D5	3.13916254603678
SIX6	3.30453069365318
CCR6	2.8736774678651
TSSC4	4.6416284372923
COL11A2	3.75210241660166
CHRNA6	3.74880889908153
PLD2	4.10684644607114
PALM	5.57056462535786
ORC1L	4.15113347630513
SASH1	6.27999958628865
PUM2	7.06749426653567
ZNF365	3.78963622304769
CDC14B	4.36375231953929
PHC1	5.47692514555715
KIAA0913	4.19327403186286
LDLRAP1	5.05394460244115
NAT8B	3.09799464298144
PPP3CB	7.04366164174087
ANGPTL4	3.90988942242996
HHEX	4.72066949086808
LSM14B	4.83633539811381
PLCH1	3.54941489480836
INSM1	2.96317479019355
TLN2	4.32577111806363
ZNF493	3.61704254098587
HDAC4	4.14881231627991
GLRA1	3.40987062727718
RPS6	11.0292144216659
SFXN1	5.41458885577829
FAM102A	5.507351756589
KLHL1	3.48643635600376
SAPS2	4.5892805931683
CTNNBIP1	6.4278882530129
SCGB1A1	3.66795989265118
SCAND2	3.37719278684228
HMGN2	12.0694917251425
NEUROD2	2.89227570838501
YAF2	4.74871596595777
BRPF1	5.46992148001055
RICH2	3.84786701558808
TBCE	5.82385165623749
LIAS	4.99490436676328
MAPK1	5.63338107979867
MRM1	4.09849124624397
HDHD1A	6.34041423343442
CTA-246H3.1	5.70568110685515
ATP9A	7.49345273323071
HSD17B3	3.79375956764471
HN1L	6.40138957077583
SAG	3.54577402975665
C20orf10	3.5665960909875
CTRC	3.82408083481728
HNRNPA2B1	10.4125938792563
RNF216	4.40525522897911
GADD45A	8.59676791439058
MSH4	3.08190402586890
HOXD12	3.28131287260778
TMEM70	6.6391919734082
PPP1R14B	7.30836472422715
SBF1	3.97751183574821
HIST1H2AM	3.67197236973153
GNG3	3.55854414864972
C1orf50	5.88293805980708
FTO	6.99611303406954
CALCB	2.99745378704366
PPP3R1	4.83495425951597
USP46	3.96775361347307
CCNJ	4.41249348297309
PSD	3.55604079605132
GNAZ	3.78581272575627
FAM57A	4.82541981547199
LILRB3	5.00482052244649
DHX8	5.09230486023669
SPI1	4.01656195031546
OXSM	6.01290359459886
GYS2	2.88948196106891
UBE3B	4.65138558295216
PLAT	7.52825640543217
NUPL2	5.39879626314664
SF3A1	6.7738441798279
COPE	6.421386736499
EIF3A	7.86072611895468
IQCE	3.63851612257021
FBXW10	3.06744765513049
KIAA0182	5.91135797238159
YRDC	6.37168519703118
GPRC5D	3.45533462092934
LRRC23	3.41279335898821
BLVRA	5.60360665129085
SLC22A7	3.41134443656169
RASL12	3.53852027021888
DAZAP2	8.54329796767406
IKBKB	4.17562873335027
PPFIA2	3.38794131937834
ZNF271	5.51175651371256
CXorf6	5.27654885371037
FRG1	7.60457426714248
BTN2A2	5.08979522480609
THBS4	4.44284759355370
ARHGAP1	5.44939792437748
ENOX1	3.60757447670085
ZNF706	9.14438004896283
DOK1	4.53062541636103
FCHO1	4.61676543189147
PGAP1	3.71674809463319
HOXD10	3.02789570656738
CXCR3	3.65769984411733
FSCN1	6.42363965643447
KIF17	3.34077374227311
TRIM66	3.69846188548476
CHI3L2	3.31731475609169
SRPX2	4.36120274283332
C13orf24	5.0371115558333
CBR3	4.31907600659998
ZNF132	3.208673450593
AQP3	6.74794914158889
BNIP1	4.04823540857049
ST6GALNAC4	3.75036095915753
KIAA0391	4.53105502468729
KRTAP5-8	4.17777201955802
SIRPA	4.3437311608887
LYVE1	3.69470103285924
IGFBP6	4.72820110295028
APOH	3.03428682572427
TSC22D2	4.66610922855272
PLCD1	4.89643311401256
NPHS2	3.29372491662454
ARHGEF15	3.35274163427916
M-RIP	7.35426054855555
POLDIP2	5.71472072737087
NDUFV1	7.79725067539567
SRD5A1	5.35713529339943
RAB3GAP2	5.75834359914826
CLEC7A	5.14704076347063
REXO4	4.87440029194453
HSPA14	7.71960398110288
TAAR5	4.06152463197611
ZNF142	5.14823854218929
MUT	7.66689945770524
C2orf43	4.02833524357487
SELPLG	4.61648389465731
BAZ2B	5.45575576681398
SLC38A3	3.63163702316696
BRD7	6.64800696482907
POU6F2	3.40240110128792
NISCH	8.27406016706716
TCEB1	7.94158989884743
OPCML	3.33424818494698
DTYMK	6.17438612976826
TAX1BP3	5.57331965923845
F13B	3.11170719873281
RPL34	10.1749735178786
AKAP12	7.7112338264925
MARK2	3.92300161748005
AMBN	3.795343716452
C14orf32	7.56587756864113
FLJ21865	5.26485876170302
HSD3B2	3.44566443772057
HMG20A	4.98530126064775
WDR77	5.41515478667902
ATF2	4.7148531796388
C10orf137	4.77300364578765
ARL6IP5	8.84014113594072
QTRT1	4.7232024225573
CCNT1	5.28263669950914
AP1B1	5.29506011627627
CD74	10.2413069082573
DYNLL1	9.97305758789289
PLSCR1	7.23324810067728
LIPG	3.85951298570452
PHACTR2	5.09783410604797
SLC35E1	5.82056239928417
VENTX	3.51830677597217
FEZ1	4.14783220067732
APOD	3.8363196013246
LAD1	4.84597943952757
C16orf44	4.63928704647935
C1orf166	4.73016401081599
PAOX	4.37624795891276
MAPK8	3.78713017702785
NELF	4.21791141458318
RBBP8	7.43589340141313
DNAJC8	5.43169716505121
KCNJ12	3.23299335485085
WNT11	4.15893490851499
SRP54	6.30487878993083
GPR35	3.68074946751478
NRGN	4.07516818919705
IFNW1	3.3015486642726
ACVR1	7.07895619353624
SCN1B	4.60860327733987
RNASEH2B	4.95011390745752
STAR	3.33383942414625
C14orf65	3.34912610306928
TAAR2	3.12206506995953
VAMP5	4.34611411589519
TUBA1C	11.5293075815427
PIK3R2	3.99232778368490
ARD1A	6.38073412240851
SYTL2	3.17881846443898
UBXD2	7.58259602876499
EBF2	3.44988363646699
CAMSAP1L1	5.38530500543538
CYP3A43	3.10572503542676
CCDC91	5.28715364970662
AKR1B1	7.53322444258816
KAL1	6.21469471444237
GRID2	3.43454653257043
ZNF423	4.05282572581827
PSMB4	10.1375581193912
ARPP-21	3.18018097252385
XPNPEP3	4.65382210851494
CYBB	5.38441936533061
UXS1	6.55078447248117
SART1	6.07773466489292
C7orf16	3.2730808812467
SPTA1	3.18149397036287
SHB	4.21435484642451
CHST7	3.80008496252868
SEMA6D	3.9535924028509
IKZF4	3.67854995916669
NDUFA1	8.75679532401546
HSPE1	8.7988767681333
MAPK13	5.74552702801674
MYCN	3.97785601040293
KCNJ3	3.20685444136842
ZNF573	5.51179378577689
PCDHGA8	4.355332409798
ERO1LB	3.29599994677261
NTF3	4.68590720864841
GTF2B	6.27786173722702
GSPT1	7.62238433447028
GUSB	8.76283060902919
EXTL3	3.78591327454314
PMPCB	7.89018252912208
COPS3	7.023837584554
LIG1	4.77349379883453
NID2	5.72204578359727
LSM8	7.38061285804806
TMEM97	7.04994756652401
SUZ12	6.9478951504072
EXTL2	6.30062947791741
PDE6B	3.80745850103298
MRPS16	7.58534436631889
KRT18	11.5190469789981
C10orf118	3.47374612313075
ZDHHC13	6.46112668408893
JMJD2C	4.36065770302665
OR2F1	3.70689940270162
ZNF415	4.34038842466907
CDK5RAP3	7.515218943522
YTHDF2	8.60863237728183
GGCX	4.84538830541143
FZD8	3.67438754975405
TCEA1	9.07605714532117
ARPC4	5.23011296026399
SUSD4	5.39276876568101
C22orf24	3.46253272649073
EGLN2	5.61364054417627
KBTBD4	5.12957702817928
TNFRSF14	4.56268111892608
ROBO3	5.28840904429154
TRIM28	8.05932927598203
FGF5	3.42531477780280
RTCD1	6.58323108740321
MZF1	4.47739216758828
CNIH4	7.51161658410113
ZFP2	3.22919698438178
CSPG5	4.56497315758371
FKBP15	4.93710922644981
BZW2	8.78689993665549
PTPRN	3.71750385818165
HTATSF1	5.69446374078734
WFDC2	9.39827372720388
TST	7.38473870099795
NDUFA7	6.19662748857517
TTC22	2.97276493310596
RNF24	5.73004954661751
SFRS4	8.1736971105727
CD70	4.10316692768704
DCPS	4.48307498946072
PDXDC1	7.73189034380287
SRC	3.98953092901568
NTNG1	3.26602157351350
SETD1B	7.19828870704645
TINP1	9.23551147461519
ZNF606	4.95898885419654
SSR1	8.05189744894728
NFS1	5.37306466446551
CRMP1	4.42931951386608
NUP107	8.29148901191381
OSBPL9	8.69191269858788
MYOZ3	4.02228466628142
PDE4B	4.27114582363232
ADAM18	3.68180813707474
FBXL7	5.22898173000838
IDH3G	5.95652053028326
CCDC87	3.39312122589859
ARFGAP3	6.93082854751108
MAPRE2	3.9923047013921
CSNK1G1	3.42733253969850
IL1RN	3.99058736346721
MAFB	8.5111612364179
RAC3	3.78907618332705
C1orf54	7.68829673744792
TMEM14B	9.3624203702743
ADIPOR1	6.68096928766543
GRINA	5.0276110998713
CLIP4	3.8560983482452
TFPI	3.29983712586496
DPEP1	3.23859250027030
C14orf118	3.98198197844657
FABP6	3.29296020704369
TMEM87A	7.39299589038059
BBS5	6.75921161505335
SMTN	5.44945888348076
CYP17A1	3.75389521602196
SCG3	2.82147933211011
GFER	4.35845750687144
CD209	3.69636395721731
NRIP2	3.15321028480953
CYB5R2	5.88712735027579
RIC8B	4.71329504799681
CSGlcA-T	5.62778722941656
DNTTIP2	6.88260620379461
TNNI1	3.54223367378819
GABRB3	2.91764933084081
PCBD1	7.16868680666085
KTELC1	5.157376389576
HOXD3	5.98545710044938
GPR85	3.58711125615549
P11	3.27269854747932
SP3	8.22957576582623
GOSR2	4.32444386371015
DDX1	7.24202299572065
BFSP1	3.55091525433747
FLRT3	4.7225371922636
RNPS1	8.17554224124348
LCP2	4.60317671846902
TAS2R8	3.23255721220035
SEZ6L	3.41023071159859
NR2C1	4.29565670706602
EXDL2	5.17579637317892
SLC25A10	4.11274031051832
ADAMTS3	3.23444791768166
PCYOX1L	5.75540014868068
TNFRSF13B	3.69495485922654
VPS54	5.40367495098751
MKI67	4.87817536358374
C7orf54	4.41714159077188
GLS	4.36206782173591
PCDHB12	4.76117177455267
LGALS13	2.81166612308104
IL4R	6.15027163420999
SEC11A	9.81125140127746
C4orf6	3.35015469791292
SPP2	4.06534003464004
CCL5	6.23971986395258
PEX5	4.85730372269209
CLSPN	4.0121119721546
LOC51336	2.95889117906541
SPAG1	3.50925757263555
C9orf82	6.5434373361575
KIAA1024	3.46919190839924
TM4SF1	9.29057815575568
SMG7	4.64668449769536
WDR45L	8.94474735413925
TAS2R13	3.22352833711464
SPAG8	2.93855402129059
VASP	6.54105607396753
ZCCHC11	5.14561564116905
LOX	5.19650937865494
SYPL1	7.38447272459953
BAG5	6.76694870159557
RPS27L	8.27108910141203
MGC2752	5.32352513581708
IQSEC3	4.33738262265127
TGFBR3	6.17769189002638
PPA2	7.792432768068
MED24	4.86985906666383
CASP9	5.92316533155947
PDCD1	3.53766950878103
MAP3K7	4.92343920499087
C17orf81	5.85101506209596
SRPR	6.71285410018573
BAG4	3.22262497227463
ZNF32	6.1867047304298
BRD2	8.1326315121146
IL32	6.66395630594107
LAMP2	6.77777131118765
FAM53B	4.50813690176962
CAT	7.17300516884606
C16orf80	7.74540639001911
SLC7A1	5.00099217063198
C1orf76	3.14045769187604
PRKCQ	5.48544744037213
ATXN1	5.94112634320321
LAMC2	6.08266330854268
CPOX	5.36766256412251
SPSB1	6.00348651559268
APH1B	4.1482712866557
USP36	5.76407816805661
CTNND1	7.91148781203683
MADCAM1	4.03874286830803
GABRG2	3.31272151187000
LYZ	10.0469026753958
F5	3.90876678359113
TMEM186	5.36022808798966
TPM2	6.11381972876059
SEMA4F	4.07943839544996
NUDCD3	5.32453093870461
OLFML3	7.46504557750583
PPP1R11	8.92575081884605
ELAVL1	7.59353086433925
GCNT3	3.80745447200881
DNAJC17	4.05055763421251
N4BP1	5.85359511130547
ABCA2	3.77089482380207
BNIP3L	7.86418964040041
SLC35F2	7.09211142018239
ATP10D	5.16892425045734
LCP1	5.16818670054092
IGBP1	6.59627291691384
GALNT8	3.44492097631235
PRKCH	4.00907375938202
DCAKD	3.61563760624287
ELA2A	3.34462898874500
PITRM1	8.3116172309368
RASSF8	3.39404407768637
GUK1	5.88736175710471
USP12	3.6058520369293
STXBP1	6.87576434742382
ADM	6.37282441871681
LSM2	6.53094968785057
GHRHR	3.59116642988405
SERF2	9.9244779097183
VPS72	8.24536280224443
CD22	4.33848436653695
CD47	8.32137048818173
LAP3	8.81193055377962
IMPDH1	5.87225187192302
PPIC	7.7085357047346
ACP6	6.19442473119762
PRKACA	4.52732880812973
PPP1R1A	4.67316380156925
C9orf40	3.94698611959229
ASXL1	6.26544536409514
IDH1	7.96311956683945
XRCC5	8.8209774714391
TBRG4	4.47152216399985
RAB1A	7.62989207814853
INHA	3.47793313108591
MLL2	3.48260254169732
FXYD1	4.03131099030454
DKFZP566E164	3.53690987835931
KMO	3.29079903496383
KIAA1128	4.91493990958591
NUDT4	5.24214965223986
USO1	7.11579077386286
RAB9A	6.3293315622315
RUFY3	4.53981268518974
CLDN1	5.25867816502846
FBXO38	5.15199387514551
VRK3	5.21045761781425
ICOS	3.46940483139582
NFKB1	5.1764632375787
FASTK	6.00757483327935
LDB1	5.87892511653772
ABCC1	6.30793786525486
IFNA6	3.00847068273676
PCBP2	10.5889148613111
RBP3	3.15829163782748
MUC13	3.64408104300706
C8orf30A	4.99746515790463
NUP205	6.67566668019144
MFAP1	7.327283999569
ACTA1	3.64534597330252
NHLH1	3.54649980597597
GABBR2	3.18339762063724
CXorf34	3.60364898108554
TDRD7	6.03942379494532
KCND2	3.67997119165164
WIPF1	4.80491778691354
TIMM17B	6.62652941710505
SNX15	4.88768127381197
AGXT	3.09273585271247
IGF2R	6.8816935326512
PIP5K1B	3.33577891712993
ATP8A2	2.95020256544063
FGF21	3.02426009519286
AFTPH	7.79292529921234
RBM15B	7.04947734107206
FCER1G	7.22411770202788
AGBL5	5.38313801858689
SNTB1	3.67663569428083
APEX2	5.35322787701421
C17orf39	3.85602433286835
SLC24A3	4.26035650258978
TXNL4B	4.46573951551641
UBE3A	6.1129345031996
TGFB1I1	7.55886325665285
RPL10L	4.93170237308416
RBM13	4.64908970755473
LOC389517	3.43784006127157
TOP2B	9.16350871952654
NPVF	3.34807164311465
SHOX2	3.63910605994817
ITGA7	5.01651366394048
RAD54L2	4.75114244325639
KCNIP2	3.08207528112291
C2orf47	6.83041617179294
KLF13	4.41125378207827
TSPAN4	4.76647856162579
NLE1	3.36350276460651
TPST1	6.33093684078259
CEACAM1	3.55148977921749
PFKFB4	3.41787118142011
SREBF1	5.92338769899047
RNF11	7.32739516415626
IL21	3.20247943895245
LTK	3.19071358127797
DKKL1	3.18088586743951
EPAS1	5.99894381198636
POLD3	6.72213992936026
UBTF	4.24784278687088
PHB	6.83658436734069
KIAA0427	3.72641151416452
FPRL2	3.65690554012800
HSDL2	5.41500142546683
SEMA6B	3.90317658903613
AKR1A1	9.2273120147594
CLTB	5.11724390523758
NXT2	5.71740281970506
JDP2	2.99113748359655
MORF4L1	10.4362501001957
HSPB7	3.47883724816989
POU2F1	5.13206366342854
MLLT11	8.11316778613234
CNNM2	4.11984747057096
ZC3H15	8.26882766036685
ELK3	3.18025641045949
CBLC	4.19471012134203
SEC61B	8.96936939331257
RRP15	5.06185485845301
OR3A2	3.2754784758288
GALNT1	8.66372671285627
RSL1D1	5.77972877170086
P2RX7	3.16333519208196
ANKMY2	6.08893781954526
PSME2	9.15396372147365
ADNP2	6.63196977809137
RBM25	6.6450889848936
PLEKHA5	6.54765179406773
DHX58	4.24115675100272
ARCN1	8.04764216237455
POLR2E	6.93438457485029
SEC24A	5.55300427772324
IFITM1	9.25624972753226
ZNF643	3.50338624449036
DNA2L	4.03222838558174
ZBTB25	3.51220214732856
HIGD2A	5.0328251447541
TTLL5	4.45578811897673
TBX6	3.52150890741936
SPTBN4	3.84825520137309
SGK3	4.12670368523012
FBXO28	5.61002871003916
GCN1L1	7.01986860965232
CLEC10A	3.64482777090279
GAS6	7.03841082512845
AMOT	4.65735955955804
TSHR	3.03473667629756
ETV1	3.69847576888572
LDOC1	6.44301383701491
ERGIC2	7.87230899421739
ADAM11	3.39462558083962
NAT1	4.29565166293497
ASB9	4.21922480963194
ATP6V0E2	6.67714937475237
HGFAC	3.24506200929615
TRAFD1	5.01230296972646
MTCH2	7.66898796397117
BACH2	3.68530968881593
AUTS2	7.30166824805013
PGS1	6.97000483877818
LEPREL1	4.6916685585751
TFF1	3.49170204943699
RPRM	3.79895693733446
PPP2R3A	5.60119655931269
HAP1	3.75040011498109
BAT2	5.54028379725144
EPHB2	5.32504504100751
LPHN2	4.98263539301866
ACTG1	12.5284504144721
CENPT	3.81278376906318
RNF123	5.20915481004263
ZP2	3.63616192512312
PLAUR	6.56382014719623
BMP5	3.7298842625388
MUM1	4.90562773625414
SNX26	4.04662745551392
MID2	4.57221656498917
ISG20L1	5.12640971800427
RBM28	5.21175925016293
SRRM2	8.65773363922735
MEP1B	3.03742982165842
PCSK7	4.83480625702743
HNRNPA1	11.3380886410941
PBX2	4.75291877989078
CENTB1	3.76859515649600
BCAS3	3.96831224430048
HGS	7.71462326659172
FLJ20184	3.18574867001279
TMC7	3.52694189444068
POLA2	5.11705298765398
NOL10	3.33452890214907
KCNJ8	3.91804285433665
HSD17B6	4.03466901456918
EDEM3	4.3717330480891
SLC16A1	5.16283076904101
TCOF1	4.76720741033482
SF3B3	5.59247118076681
RANBP9	7.0635150616834
CPNE7	4.19570441293742
EVL	6.62820154619924
NUDT21	4.84294694213711
IFNA21	3.83848647970022
CFD	5.52721019108824
PYCARD	5.78738917844491
MYBPC2	3.27872820159748
ZNF235	3.49623707696407
ACSL4	4.55265748966916
KIAA0644	3.90097171502266
ERC1	5.31973371687369
NKIRAS2	6.10898332323902
TRMT5	9.65067072583657
TMEM176B	6.8554057427006
PPP1R7	6.28797257656662
SOX2	3.53689494245737
C16orf30	4.37653042570721
COMT	7.34219216048983
AOC2	3.31282688136055
PDLIM5	4.64939083086456
SPHK2	4.70173012202867
THNSL2	4.83392554523564
LARP5	4.99398148553776
C1QTNF1	4.6312987509602
TRADD	4.53547508889185
PCDHA6	3.01418022104436
C1orf43	3.84262810275177
SCARF1	4.168573119669
RAD51L1	3.68487048013343
LETMD1	6.51426341602271
KRT75	3.40116493586689
CD3EAP	4.07484899751674
B3GNT2	3.60525116708091
TMEM63A	4.27259390758678
DUSP13	3.78659418842726
FNBP1	6.42930086715466
MAGEB2	3.60071260574922
EYA2	6.58034759762104
FANCG	6.25328630393894
CD1C	3.67523917287443
LASS2	8.30164243442131
BCL2L14	3.91297053830074
ZNF471	3.47246997192327
ZNF224	3.67857091245578
AVP	3.36531990565006
CKAP4	9.41712677881029
EFS	5.21739081024065
PITPNM1	4.65003519463101
TRIM68	4.76046108787602
ZNF652	5.91680867169682
UCK2	5.67154063480444
TMEM4	8.63536032092043
SCN3B	3.38620628793598
RNASEH1	5.55175026464944
FAM50A	6.95934587839024
DRD1	3.05797338471015
OAT	7.33409566358698
IQGAP2	4.90576268241956
CDYL	6.73108737567199
C20orf149	7.06246847687001
ANKS1A	5.96394328690950
HYAL3	4.23232503687089
CLPB	4.58791219603644
SMNDC1	7.15933443934623
COBLL1	3.58765518375995
DONSON	6.10871363526024
SLC30A9	7.06080640859707
E2F8	4.69918756455311
CCDC25	4.66301903236688
C20orf116	6.96229855384616
C2orf55	3.38158110349702
PRCP	7.99979979830412
SPINK1	3.94157995939841
FAM12B	3.28533137791011
NDUFB1	8.84558480279592
DIO3	3.63744553409861
HPN	4.78024388395295
NBN	6.96961882761069
C14orf94	6.38355994340648
PVRL1	3.35300975459933
CNTD2	3.86503847799815
OCLM	3.24756366089642
ZSCAN18	6.22817926866546
MYL4	4.3611394109429
SLC17A1	3.21900052633874
TAF5L	4.75314695641295
L3MBTL	3.60623779094552
TSTA3	5.4452831553059
CCDC59	6.77756555695721
RAC1	10.4412772041946
C19orf15	2.86372699454342
MED20	4.62618793939032
CHMP4A	6.8888596292904
NFE2	3.85997205736518
KLK14	3.09840562610758
FBXL12	5.88245358782961
ZNF364	6.85807701755553
TOMM20	9.38260410685282
ARSF	3.45122759062444
MAST2	5.07494843615557
GTF2A1	3.41476961143019
ATP1A3	3.51582445735718
PNKP	5.51146566204055
MRPS35	7.86765372657835
MATR3	9.20583694077511
S100P	6.10938975351258
MSC	3.56346221722455
CILP	8.07564513077231
PROZ	3.71481158003856
SEC23B	6.24959742143317
FAM5C	3.05647052472447
C19orf40	3.84649802554366
DCK	5.31626122712924
C17orf63	6.12894632407755
TIA1	6.99793567790078
SPAR	3.13999218513166
SLC6A4	3.75488903089733
SPTLC1	6.69412234579817
HMGB3	7.0848173068034
TOPBP1	8.81654552646632
NAT8	3.14271209505199
MID1IP1	5.84336789396564
TPSG1	3.45357144716361
KLF11	4.40966905990376
HOMER3	4.89674970448009
KCNAB3	3.24708132793404
KLHDC4	4.43566301306032
PHLDA3	5.4233413854562
DOCK2	4.36654273543486
TUG1	9.17703761110218
NUP214	4.77979919358093
GABARAP	9.32074312946865
GOLM1	7.6486483266184
DPYSL2	7.30909840980244
SDCCAG8	5.04117919648459
SOX13	4.814625588312
KEL	3.31999633129268
EXOC5	3.36276293548221
GK	3.89112248951175
SLCO1B3	3.56539358980990
RPL36A	10.8735870776528
DNAJB1	7.72812998560453
ALPK3	4.05279206818186
IKZF5	4.25116439474703
CYLC2	2.77471810154857
C8orf51	3.53982865560443
NRP1	4.05273469916911
NR2F1	4.58897637568633
ACAD8	4.4044651764203
PLEK	5.14952696491469
NLRP3	3.12421457149278
RBM35A	7.5809796225307
GPR3	3.43620281661798
RAB8B	3.88993168911975
UBE2E3	8.84580940681953
FBP2	3.70583663968298
C20orf111	5.19293509753035
GNAI2	7.97948607811995
METTL8	4.41535275202706
SLC39A7	4.81544466921799
CAMK1	3.7828095927249
PRDX6	9.8731698764342
RFC3	5.48668884879987
FAM129A	4.72403030162013
BCAN	3.52692124498854
TETRAN	6.1078417085713
ILF2	8.86359202821706
SMPD4	7.0019378023947
AKAP7	3.82023146334949
ZNF500	4.94960241542725
ZNF506	3.06994957494548
FLJ11151	4.01250724092993
PSMA3	8.48018632102706
ASCC3	6.4747560839435
ACYP2	5.27082940488131
SOX21	3.44330553913254
CLDN4	6.16686842404164
LYRM1	7.14798447574439
DEFB1	5.80537497735638
GRM8	2.84411947305994
SLC22A18	5.67306435540616
RNF141	4.06760488053307
OR7C2	3.79622224477879
GRK6	4.98706168800107
PIGZ	3.90848415487526
VPS26A	8.48367938377097
EPHA2	6.56417414986065
KIAA0562	5.73798894066632
TCHH	3.18774607737126
MGC16824	5.67803419742366
SARS2	4.90990443386525
ZCWPW1	4.23720558352631
WDR8	5.4390460988411
MTHFR	3.670010763371
RPGRIP1	3.28427540722270
ACAT1	5.98278917141016
MEOX1	4.90521106769572
DACH1	3.92181796993842
ADAMDEC1	4.7729855297762
PLK3	5.20807297696049
PHKA2	5.3279053696307
CALML4	4.77322494469757
TSSC1	5.12388537425762
TMEM45A	6.79086301282173
ATP5I	9.45069614908677
MRPS34	5.61615102658455
POU1F1	3.60685123695516
TMEM28	4.19192158052542
FBN2	4.56712424266014
DAP3	8.2806355666299
ZC3H7A	5.68520091529392
LAIR2	3.84992312519828
ST3GAL1	4.68704927121042
PHF3	6.13877285381158
DVL2	5.06866791790991
LCT	3.24708582021349
GEMIN8	3.72019728087453
DICER1	5.66102932628951
ARMCX5	3.76272337032628
HIF3A	3.767038244323
CAPZA2	7.11798117440334
IFNA2	2.97541086160181
PLA2G2A	3.61019850914288
FOLH1	4.26438905026717
MAPKAP1	5.56799679598196
CYFIP1	6.88030956820675
NPAS1	3.55288986329306
TRPV6	3.72621826329337
RSHL1	3.58630895498549
PIAS3	5.20828705646692
SOCS6	3.97676879880623
TAF7L	3.85499142695658
MRPL24	7.98802576964331
YWHAE	7.81964371400663
GREB1	3.59041629739778
NUP62CL	3.64684904859191
MOSPD2	4.41716245605977
NEUROG3	3.07478123162748
MARK1	4.62499698148903
MGST3	9.04996716976955
BDNF	3.933611511219
LMBRD1	7.6694234911573
PNMT	3.50607315200728
PRPF19	6.84729481722061
NDUFS8	7.25557221853238
TFCP2L1	3.55254949705814
SLC25A16	4.06899143105102
EIF2B3	6.3164123308301
HSPB3	3.49212371813311
RPA2	6.90630968179172
PAK6	3.97440111013216
RBM4	6.73127303444235
CSF1	4.14629644438445
SEMA3E	4.66238033428408
MXD4	5.24960349713852
TNFSF10	8.71262218918428
