Hybridization REF	TARRE_p_MultiPlate_TCGA_SS_MA_Ref_HT_HG-U133A_96-HTA_E12_586158
TCEA1	9.28511685819516
ARPC4	6.5058815602785
SUSD4	4.79517930447356
C22orf24	3.09752599865092
EGLN2	5.75090996377699
KBTBD4	5.4798711527927
TNFRSF14	4.50420604715897
ROBO3	5.76203342607851
TRIM28	7.8837893624879
FGF5	3.43623510180927
RTCD1	7.55679580058153
MZF1	4.66467047045815
CNIH4	8.14884706433137
ZFP2	3.69739288643794
CSPG5	4.52827369678668
FKBP15	5.08254068724409
BZW2	9.58372036606258
PTPRN	3.28316820818348
HTATSF1	6.39407169261025
WFDC2	12.1305369427971
TST	8.39410100834913
NDUFA7	7.20455099590372
TTC22	3.00002579716699
RNF24	6.48017263557363
SFRS4	8.37974786037081
CD70	4.06573824156197
DCPS	5.34325973678835
PDXDC1	8.28081437232719
SRC	4.07674580352899
NTNG1	3.36681830618575
SETD1B	7.32800045647732
TINP1	8.89261646423553
ZNF606	6.57757945896533
SSR1	7.49489036675855
NFS1	6.31447910937619
CRMP1	4.68942230019133
NUP107	7.96139405167637
OSBPL9	8.40075685730958
MYOZ3	4.33128750973051
PDE4B	3.80937445145912
ADAM18	3.34332345175050
FBXL7	6.62252978569306
IDH3G	6.41710977706692
CCDC87	3.65008703378258
ARFGAP3	7.33362135282452
MAPRE2	4.56086841313631
CSNK1G1	3.77684142186277
IL1RN	4.30435104311796
MAFB	8.53613893644366
RAC3	3.22791672420149
C1orf54	5.47147627052356
TMEM14B	8.59345654996483
ADIPOR1	7.6510616575819
GRINA	6.1978725321397
CLIP4	4.52400371932219
TFPI	3.25185220916141
DPEP1	3.17198487603643
C14orf118	4.32469216464598
FABP6	3.63048521856666
TMEM87A	8.13264672907881
BBS5	5.91012793932124
SMTN	4.48119967014038
CYP17A1	3.77131496070522
SCG3	2.80476430773833
GFER	4.77195133230463
CD209	3.92874299093881
NRIP2	3.03802259101490
CYB5R2	5.02455635390597
RIC8B	5.70249854763281
CSGlcA-T	6.17697782605776
DNTTIP2	7.9819545505003
TNNI1	3.69943541331918
GABRB3	2.82809473248377
PCBD1	7.51776632959656
KTELC1	6.8284860468119
HOXD3	6.63335779670239
GPR85	3.71387542905407
P11	3.24588240380496
SP3	8.6707690416937
GOSR2	4.96229228679556
DDX1	8.51488341337036
BFSP1	3.62569435290911
FLRT3	6.78595556678041
RNPS1	8.19519360780343
LCP2	4.07288478238349
TAS2R8	3.11350372996453
SEZ6L	3.49067340936965
NR2C1	5.06645762778831
EXDL2	6.70028423744686
SLC25A10	4.26505026731066
ADAMTS3	3.67521623250276
PCYOX1L	6.11061552582416
TNFRSF13B	4.13819132164474
VPS54	6.1470948130187
MKI67	5.37617481590689
C7orf54	4.41000900244578
GLS	4.99606216141438
PCDHB12	4.97038793790732
LGALS13	3.15507437302682
IL4R	5.99426158036139
SEC11A	9.2879977907839
C4orf6	3.40731730250289
SPP2	3.72960311167859
CCL5	4.7349759313691
PEX5	5.48836630629584
CLSPN	4.18572765224057
LOC51336	3.11290412752687
SPAG1	4.25565231483534
C9orf82	7.1285230269357
KIAA1024	3.47972427271399
TM4SF1	9.0368027759148
SMG7	5.55813935323841
WDR45L	8.53658042283503
TAS2R13	3.14875181544318
SPAG8	3.10340755840145
VASP	5.86113765514886
ZCCHC11	6.20169903364474
LOX	4.12794206927249
SYPL1	8.53825549000046
BAG5	7.65604062119925
RPS27L	7.89074409297254
MGC2752	5.75138826871288
IQSEC3	5.24789507171985
TGFBR3	7.35472260898753
PPA2	9.78669617816528
MED24	4.55250775181959
CASP9	6.62096972143911
PDCD1	3.69630993354364
MAP3K7	5.08636416203376
C17orf81	4.26132480297986
SRPR	6.86824428877647
BAG4	3.41744230510562
ZNF32	6.86436507818417
BRD2	7.54188050657173
IL32	6.24032609326305
LAMP2	8.85524679946565
FAM53B	4.89435752792222
CAT	7.39722678130473
C16orf80	8.79143537651283
SLC7A1	5.2854853325964
C1orf76	3.20536118525643
PRKCQ	5.35724230193427
ATXN1	5.13869552760867
LAMC2	5.07368379761975
CPOX	6.0944791546965
SPSB1	5.49820644966103
APH1B	5.00825079106845
USP36	4.84810616872822
CTNND1	7.28968248218824
MADCAM1	3.82109243981253
GABRG2	3.27641552588416
LYZ	6.43590687773847
F5	3.68165760477274
TMEM186	6.37309799556877
TPM2	6.0770704451853
SEMA4F	4.48328944125546
NUDCD3	5.5428663238003
OLFML3	6.74660678117414
PPP1R11	7.8311992731692
ELAVL1	7.76057509333236
GCNT3	3.56092926974762
DNAJC17	4.43679959456734
N4BP1	6.48008830072542
ABCA2	3.76203525149492
BNIP3L	8.40344911134369
SLC35F2	6.79985648416087
ATP10D	5.92217205893628
LCP1	5.09239939281309
IGBP1	7.46667706586346
GALNT8	3.28886931200023
PRKCH	4.66891462413637
DCAKD	3.74957322089413
ELA2A	3.56913534625886
PITRM1	7.8691281254659
RASSF8	3.26775367916919
GUK1	6.50039466770149
USP12	3.82689969523758
STXBP1	8.04501820841332
ADM	5.95417012440368
LSM2	6.54241057924299
GHRHR	3.31146631708655
SERF2	10.0613133396587
VPS72	8.16094622470426
CD22	3.86046565228559
CD47	9.28083065203026
LAP3	9.56037715266358
IMPDH1	6.50859731503513
PPIC	8.08518990952778
ACP6	7.78464532827149
PRKACA	5.33094941985615
PPP1R1A	3.55147827922704
C9orf40	5.1773272216399
ASXL1	6.34300186579865
IDH1	9.51639028018477
XRCC5	9.60382326715529
TBRG4	4.71397734394558
RAB1A	8.88857790386596
INHA	4.30638507837449
MLL2	3.6697013724979
FXYD1	5.00517735176682
DKFZP566E164	3.75464125295069
KMO	3.25950019385421
KIAA1128	5.17694831293417
NUDT4	5.68344914213399
USO1	8.10851600218598
RAB9A	7.68823557983838
RUFY3	4.93925888050687
CLDN1	5.11202629650211
FBXO38	4.91643139520657
VRK3	5.92555244787981
ICOS	3.65196262066786
NFKB1	6.9382533847383
FASTK	6.82969864068245
LDB1	5.5995963310243
ABCC1	5.55122373045898
IFNA6	3.17932492342447
PCBP2	10.1473981052458
RBP3	3.19460973777512
MUC13	3.34847679710074
C8orf30A	6.2430504685329
NUP205	7.56675761051613
MFAP1	7.49888486628362
ACTA1	3.9300345298748
NHLH1	3.87260913095153
GABBR2	3.13741662298971
CXorf34	5.75665557198792
TDRD7	7.88190997219467
KCND2	3.51909954465877
WIPF1	4.21670086798853
TIMM17B	7.02220253087946
SNX15	4.72450406918486
AGXT	3.11748299229187
IGF2R	6.4663983915877
PIP5K1B	4.04989556679418
ATP8A2	2.94911630770143
FGF21	3.30144372378418
AFTPH	8.1922279382163
RBM15B	7.279062169022
FCER1G	6.84402788243225
AGBL5	6.50572313272917
SNTB1	4.77625098683463
APEX2	6.4961958648117
C17orf39	4.13548134231892
SLC24A3	4.55271013460177
TXNL4B	5.57818643326265
UBE3A	6.10758649255429
TGFB1I1	6.33927889047104
RPL10L	5.4347851150013
RBM13	5.54777050707848
LOC389517	4.06876778348262
TOP2B	9.1127496947133
NPVF	3.28312863449762
SHOX2	3.43943993983399
ITGA7	4.64502728766561
RAD54L2	5.54375862303049
KCNIP2	2.91512989530439
C2orf47	7.58431317744101
KLF13	4.52237176404713
TSPAN4	5.22876952555103
NLE1	3.6178154960542
TPST1	6.13269002595459
CEACAM1	3.64046020278517
PFKFB4	3.77924203548716
SREBF1	5.80815996931034
RNF11	8.1535627003308
IL21	3.14235546044176
LTK	3.10617440732403
DKKL1	3.61587935740141
EPAS1	5.68579709027347
POLD3	6.50082948250993
UBTF	5.22038438008791
PHB	7.37564030889563
KIAA0427	3.72098984598212
FPRL2	3.81050024753473
HSDL2	6.43609921949176
SEMA6B	3.96068384440804
AKR1A1	9.63739766122311
CLTB	5.5654033523319
NXT2	7.6724657000024
JDP2	3.116755778283
MORF4L1	9.95212437408286
HSPB7	3.57262471565820
POU2F1	5.50549418145198
MLLT11	6.79398484753463
CNNM2	4.26117556689887
ZC3H15	8.99252323354061
ELK3	3.14652781323738
CBLC	4.52313525634742
SEC61B	9.57696127642336
RRP15	5.98072899058955
OR3A2	3.27818356681996
GALNT1	7.53475644641342
RSL1D1	7.06855672938595
P2RX7	3.28038112317179
ANKMY2	7.97254864585312
PSME2	9.83168773478281
ADNP2	6.26794865736782
RBM25	7.03209904680922
PLEKHA5	6.83097673344806
DHX58	4.89090807699173
ARCN1	8.02575868843218
POLR2E	7.6746446517798
SEC24A	5.39135386719859
IFITM1	11.4581335977669
ZNF643	3.65787197289283
DNA2L	3.96015769988012
ZBTB25	4.57508816793824
HIGD2A	5.21331918570648
TTLL5	4.73227054119844
TBX6	3.5349404434852
SPTBN4	4.1986072036351
SGK3	4.2939239917782
FBXO28	6.66636705140921
GCN1L1	7.11389712837508
CLEC10A	3.05734082715685
GAS6	8.4416637253905
AMOT	4.40886846750997
TSHR	3.12403183369339
ETV1	3.44604221079655
LDOC1	9.03703864145472
ERGIC2	8.39941771053293
ADAM11	3.45055470031520
NAT1	6.10052214973068
ASB9	5.20154230367415
ATP6V0E2	7.54348654264312
HGFAC	3.57267409301817
TRAFD1	5.51005508662601
MTCH2	8.22052653020473
BACH2	2.90473971440176
AUTS2	6.32986215569587
PGS1	6.03568713084581
LEPREL1	5.08918245184268
TFF1	3.75035554064393
RPRM	3.71243254012996
PPP2R3A	5.97031824320709
HAP1	3.67711936578265
BAT2	4.89212735531188
EPHB2	6.21791171032771
LPHN2	6.19759256598809
ACTG1	11.6274739923914
CENPT	4.23392666683796
RNF123	5.3907730111841
ZP2	3.43856040384977
PLAUR	5.86928225167044
BMP5	3.56413646195712
MUM1	4.47468554088419
SNX26	4.235886411403
MID2	4.8634827605138
ISG20L1	5.06138965238847
RBM28	5.96994548618266
SRRM2	7.31324800554857
MEP1B	3.36694660335872
PCSK7	5.21445179034008
HNRNPA1	10.8278091222583
PBX2	4.72827844557304
CENTB1	3.55943614284935
BCAS3	4.3491381194978
HGS	6.34549539718024
FLJ20184	3.40230741059841
TMC7	3.66303108875406
POLA2	5.81670840035802
NOL10	3.60899066450646
KCNJ8	5.76368782662347
HSD17B6	4.06211549284359
EDEM3	4.74671337962592
SLC16A1	7.4506567612758
TCOF1	4.78885630731638
SF3B3	6.58418710925238
RANBP9	6.67928840581422
CPNE7	4.55496701757369
EVL	6.1600040291219
NUDT21	6.09636723451493
IFNA21	3.83803408435620
CFD	4.16804159447267
PYCARD	6.8494772613855
MYBPC2	4.28021231900093
ZNF235	3.34355185354322
ACSL4	5.60598029407167
KIAA0644	5.01394024765858
ERC1	6.68870342830502
NKIRAS2	5.28774450169861
TRMT5	9.75459426105297
TMEM176B	5.7785719786031
PPP1R7	7.0514019687198
SOX2	3.51175506623433
C16orf30	4.18807204240560
COMT	7.25924860505062
AOC2	2.97115462066322
PDLIM5	5.25598432133068
SPHK2	4.05662713192414
THNSL2	6.42543400734268
LARP5	5.27152016286040
C1QTNF1	4.07129475348982
TRADD	5.69189396100141
PCDHA6	3.08617899633616
C1orf43	4.69514501380646
SCARF1	3.51086954051565
RAD51L1	4.30168931721024
LETMD1	6.99440652793796
KRT75	3.9251536315559
CD3EAP	4.6310168153625
B3GNT2	4.96167542285622
TMEM63A	4.17782508201661
DUSP13	3.59121825900734
FNBP1	6.96561494473367
MAGEB2	3.30720539606149
EYA2	5.0617345751251
FANCG	6.91661435154933
CD1C	3.5020452228893
LASS2	8.4397255182873
BCL2L14	4.73278600835109
ZNF471	3.12769211627035
ZNF224	3.72495354127746
AVP	3.53403566416362
CKAP4	9.5432705880324
EFS	5.38611601394046
PITPNM1	4.81356475507237
TRIM68	5.34257686108314
ZNF652	7.08782327185935
UCK2	6.57676907061065
TMEM4	9.54600727906636
SCN3B	3.50288629889919
RNASEH1	7.53028309039287
FAM50A	7.22772771547173
DRD1	3.13417106314621
OAT	9.36035710650698
IQGAP2	4.90474311325223
CDYL	5.89008565047257
C20orf149	7.92225673332824
ANKS1A	5.97052485975509
HYAL3	4.79526403993071
CLPB	4.27322960249007
SMNDC1	7.40366130019946
COBLL1	3.84800346098998
DONSON	6.75837633709308
SLC30A9	8.27725220603618
E2F8	5.27093346014695
CCDC25	5.45479302071845
C20orf116	7.58379334767096
C2orf55	3.06760980380763
PRCP	8.24264366634122
SPINK1	3.1468789133461
FAM12B	3.33121710935326
NDUFB1	9.6824735503912
DIO3	3.35697859280480
HPN	6.47038034727039
NBN	6.9333024579334
C14orf94	6.33719054436453
PVRL1	3.41778518462133
CNTD2	4.37209719580718
OCLM	3.19394685057943
ZSCAN18	6.41205512031735
MYL4	4.57805026648795
SLC17A1	3.01312158531738
TAF5L	5.47508226979995
L3MBTL	3.89946240079925
TSTA3	7.81658927377814
CCDC59	7.51969539491815
RAC1	10.8028777106878
C19orf15	2.7516533577045
MED20	5.4881529757282
CHMP4A	8.05579031818935
NFE2	4.0354040572051
KLK14	3.29524653360275
FBXL12	6.49095000418246
ZNF364	6.87019744279375
TOMM20	9.37594171408936
ARSF	3.30285001752381
MAST2	4.96310889243297
GTF2A1	4.02937115074422
ATP1A3	3.42086050146349
PNKP	6.40091304272545
MRPS35	8.65327479295634
MATR3	9.18892412546065
S100P	5.39339713521438
MSC	3.57887697647715
CILP	8.33089787230418
PROZ	3.91892891325349
SEC23B	7.49371719241835
FAM5C	2.88979766718857
C19orf40	4.26124100308098
DCK	6.802302768813
C17orf63	6.13854258135737
TIA1	7.01540246087536
SPAR	3.13991788990243
SLC6A4	3.82446158519748
SPTLC1	7.22159582350308
HMGB3	6.81215252449554
TOPBP1	8.3048276946568
NAT8	3.03802376357891
MID1IP1	7.05533060018425
TPSG1	3.57798079574587
KLF11	6.55318994740552
HOMER3	4.991500826872
KCNAB3	3.18887448724297
KLHDC4	4.87031269462846
PHLDA3	4.95549932808017
DOCK2	3.25669143491108
TUG1	9.8152142122621
NUP214	4.78065690255423
GABARAP	9.04079688955358
GOLM1	8.24870082980251
DPYSL2	8.22011480256539
SDCCAG8	5.5388740241143
SOX13	4.87789772050736
KEL	3.25695440828749
EXOC5	4.80686385259187
GK	3.57287713531111
SLCO1B3	3.50855633357219
RPL36A	12.0311453831421
DNAJB1	8.83824938182214
ALPK3	3.64887890577235
IKZF5	4.11347432011745
CYLC2	3.00379015816066
C8orf51	4.20164444928009
NRP1	3.88572290132849
NR2F1	5.92549630874327
ACAD8	4.72140964348719
PLEK	4.84122254781949
NLRP3	3.00378535527286
RBM35A	7.3875062123012
GPR3	3.47811501228177
RAB8B	3.42074667483873
UBE2E3	9.22974531971712
FBP2	3.93239418578227
C20orf111	6.44648601827786
GNAI2	7.98771757644069
METTL8	6.10650080134595
SLC39A7	5.5172671376106
CAMK1	4.17801861421452
PRDX6	10.6006121208105
RFC3	7.55368061454892
FAM129A	5.17105154469329
BCAN	3.47299927803121
TETRAN	7.20321386019521
ILF2	9.70521999847694
SMPD4	6.79286087565044
AKAP7	4.34674528195753
ZNF500	4.69944526283915
ZNF506	2.86952409399528
FLJ11151	3.75378435323411
PSMA3	9.01867238943427
ASCC3	5.57322383680907
ACYP2	7.33405527956106
SOX21	3.48658660497514
CLDN4	6.67375602219637
LYRM1	8.26735321273352
DEFB1	7.58928322235208
GRM8	2.81497658217175
SLC22A18	7.44462239766891
RNF141	4.56721315839391
OR7C2	3.71276469818808
GRK6	5.02679357674383
PIGZ	3.91189627355762
VPS26A	9.6676882798606
EPHA2	6.77299549361065
KIAA0562	5.66377990788681
TCHH	3.16737587875631
MGC16824	6.1496792162494
SARS2	4.0908441417432
ZCWPW1	4.7462262424606
WDR8	6.08762777330109
MTHFR	3.50258782646269
RPGRIP1	3.44192873397922
ACAT1	7.92081423043126
MEOX1	3.62486282007699
DACH1	3.18690765114493
ADAMDEC1	3.4862835131771
PLK3	4.99874122593590
PHKA2	7.15339632268568
CALML4	6.17987143837004
TSSC1	6.86876444664507
TMEM45A	7.77422031965005
ATP5I	9.7666736716318
MRPS34	6.5303801406127
POU1F1	3.23371635862389
TMEM28	3.50190434813869
FBN2	3.36803720195695
DAP3	8.45851450331887
ZC3H7A	6.53422866011617
LAIR2	3.58640322502793
ST3GAL1	5.90134200628542
PHF3	5.73959387964548
DVL2	5.03051240012362
LCT	3.34720610494112
GEMIN8	4.30424769910885
DICER1	5.83802754219654
ARMCX5	6.0120294260929
HIF3A	3.51366290832171
CAPZA2	8.30261521912736
IFNA2	3.10745687213672
PLA2G2A	4.12015844358495
FOLH1	4.0870602242733
MAPKAP1	6.21754701126996
CYFIP1	6.7752639459929
NPAS1	3.04096841363207
TRPV6	4.00387609284356
RSHL1	3.52704692754112
PIAS3	5.70200798223968
SOCS6	3.85551410304908
TAF7L	4.28118663612648
MRPL24	8.69324627470628
YWHAE	8.40187075776132
GREB1	4.1821720008885
NUP62CL	3.27399915007660
MOSPD2	5.82527665534232
NEUROG3	3.00739313272522
MARK1	3.51737636188234
MGST3	10.2484324385512
BDNF	3.33051797704519
LMBRD1	7.668837277941
PNMT	4.07182844862805
PRPF19	6.54141960554762
NDUFS8	7.81134411645071
TFCP2L1	4.16132013177366
SLC25A16	4.14005399085236
EIF2B3	6.83511227277538
HSPB3	3.45886602882969
RPA2	8.39134573761504
PAK6	4.34151502278816
RBM4	6.30219725594066
CSF1	4.06243356116066
SEMA3E	3.13576157032882
MXD4	6.13787264510253
TNFSF10	7.99634840452955
SMARCB1	6.50714750768911
TADA2L	3.91918676716493
SCIN	5.6310431346443
PPAP2A	5.98345109291315
ULK1	5.26730548652301
NPAL2	4.22959703449207
MRPS11	7.00974474477968
SLC2A3	4.69770328840341
ARID3A	3.38479942474111
FEM1B	4.83843569690249
GNG5	9.79506215322392
ACOX1	5.67035974841709
MTHFSD	4.51449808325029
TLX2	2.94627378054062
KIF5B	7.62877769719754
POLM	3.58601098449424
C1orf181	7.00277193146583
C10orf92	2.81030881824910
MUC7	2.79721267175389
NUP153	7.49247937469547
CSDE1	8.94994779259344
CLPTM1	5.18536848830914
LRRC17	4.05567912553734
ATP5B	10.4055506406134
S100A5	3.45990271163855
ZNHIT1	8.79112074869612
EFHD1	5.17024370741663
HIST1H4G	2.94890633475286
GOLGA2L1	3.57048332790843
COPZ2	6.40615737570407
ELF3	7.8369877314909
CPSF3L	7.03222064912816
POLR2I	7.7627449606115
ZNF665	7.31227336326632
TLR6	3.06200725785578
GPI	9.34731615062855
ANGPTL7	3.57601187420678
RAD9A	4.96604772151956
NDST4	3.32502664413923
AGPAT3	4.52259158782052
ADORA2A	3.16542289261282
TNRC5	7.19954759469351
KCNH2	5.62810796530067
CCHCR1	4.59375549387467
RPS27A	11.5263672996737
GCM2	2.63423397992466
TUBA3C	5.32260032162213
HOM-TES-103	3.94505253639126
HIST1H2BC	5.45074308587255
IGFALS	3.47636328329742
E2F1	4.59513862775909
PLCB3	4.68196894483126
NPAT	5.13169559568371
NR0B1	3.09212819999676
COIL	6.12321806967347
RASGRP2	3.543655743505
APOB	3.25458664127298
RAB11FIP2	5.9179035904235
PIGR	3.5076942441955
CDC25C	3.71613212239385
RCOR3	5.90393478813379
TSC2	6.19633902520887
NRP2	3.95557080650334
FUT6	3.42667540682071
CDH2	5.82323563732354
PTPRB	2.92389814381716
ACP2	6.36968346866779
GTF3A	10.5774776954931
LAG3	3.49145092190986
AIM1L	4.4846712323973
ARID5B	8.36607964203118
KIAA0256	7.69385338189685
FLNC	4.36536823530398
PRAF2	8.08401648526991
ITGB1BP3	3.20571436297792
C14orf147	7.73951353602617
ZRSR2	5.31574122107025
KRAS	7.95281108537717
SPTAN1	7.32574134099266
FLJ14803	4.85284683486091
RCAN2	4.33008312172076
NECAP2	7.82131378410578
CDX2	4.00057207284221
ECOP	8.1241588688993
ACTR1A	6.13581995735789
PPARG	3.2142654565831
BBS10	6.34478744266494
ISOC2	6.20501896187017
CITED1	3.43196401056536
PRDM4	6.68592997965194
HSPA4	6.85999631472711
SERPINB7	3.38744888932083
DHX40	7.63797457283928
RAB26	3.40071113177385
RRP9	5.34592793274902
EVI5	4.78691189809917
CAPN9	3.49446437878660
HIP2	7.09335066512768
GNB1L	4.65563640726167
MYBL2	5.72988841042611
ZNF407	3.83925252520433
PPIG	7.76193028629947
C12orf10	6.82834541833584
MYL6	11.8176380308675
NAGA	5.59830482701746
MAPT	3.39847715383005
MRE11A	4.24754482845012
HSPA4L	3.76701782987875
PLXNC1	3.65074609441554
STBD1	5.55516004300071
CTAG2	3.4452033245675
C14orf169	7.0325707661963
MTTP	3.2371939108515
KCTD5	6.92412121405088
ECM1	5.48424123226945
CHRNB4	2.97398554178957
NYX	3.57366868110199
RLN1	3.24561856475777
GZMK	4.44616302174885
C1orf21	3.57761622112750
EPB41L1	5.94665341724088
HOXA3	3.51953835718446
TOM1L2	3.58759372747025
TMEM165	8.87865603606835
MAGEA9	3.41185463357401
MNDA	4.14563927259857
RAB21	7.5398366998945
RPS8	11.2997506433450
FOXJ2	6.34697084399214
MSX2	3.20652076952373
C10orf76	4.65634640807234
PBRM1	6.4935808767848
ZNF343	3.43092860882644
CPB2	3.61746746529420
LY6G6C	4.57249345848692
PIM1	6.67009788244097
CTF1	3.48125474182202
GRLF1	4.32948814660387
EGFL7	4.59738187561308
USP9X	8.64389229192108
IFIT2	6.28080474598156
S100G	3.13206209404262
GUCY1B3	7.36500518927506
NR3C1	6.09667896700021
FCN2	3.38734514997175
CORO1B	5.11053890573443
PARP11	3.11108009730920
F11	3.91341583532491
DNALI1	4.80033898246087
MAP2K6	4.36463310249201
LEFTY1	3.74948739556175
ATHL1	5.02837082570799
FSTL4	3.62732781410262
ANKRD47	3.42419948534354
ATP2A1	3.65936227892177
SERINC2	3.60222629122993
PAXIP1	6.73278155831846
ZC3HAV1	6.5169424199323
YY1	8.31887678747785
PNLIP	3.11066410818042
C14orf105	3.10446902438926
ZNF80	3.21450515118361
SLBP	9.25447548920909
AASDHPPT	7.31245410743565
UBL4A	6.09787749616999
CKS1B	10.0228926615158
MCM3	7.72748405884785
KAZALD1	4.74025716156313
SLC19A3	3.92080278415555
CDC37L1	5.64705696223673
NDUFA4L2	4.07873766816695
THTPA	6.16759455155943
BNIP3	8.59203403695274
HIST3H2A	9.03352869741508
STEAP4	3.25221758102079
HTR3B	3.11804535653381
FES	3.35674142825680
C11orf71	6.47746863113112
NPTX2	7.00683505604049
CBLB	4.8606895617428
NME6	5.18752953186182
CETN1	3.59318159909176
RORB	3.04924283570607
AP2M1	8.94969644740976
SNAPC4	5.66151292966254
FAF1	8.0075096495546
SLC9A7	3.18811068830875
CDK6	3.12379209331072
P2RY1	3.27055625973942
VAPB	6.36564403046732
CSK	6.12683426560316
IGHM	3.5023931003024
RAB27B	3.10565934381143
C2orf33	8.10890581902362
CTSS	6.50877585490473
SNAP25	3.57675777037177
TUFT1	7.37242564730753
LILRA2	3.88457486371943
TLL2	3.24535873985346
LUC7L	5.91169516550638
LCK	3.51588928869919
PRPF6	6.42933867119531
AKTIP	6.42222687603415
FURIN	5.27519157166186
SOX12	6.7103490630335
UQCRFS1	11.1944974742257
ADH7	3.26323667191545
RAMP1	4.71894565702712
KIR3DX1	3.00349389297751
INSL5	3.23321371773791
PDE8A	4.68655075192196
NAT6	4.39260029831564
EDN3	3.20909738270065
BLM	4.70079792675855
GMIP	4.34368223645419
CHST4	3.65424814057404
SF3A2	5.27231725155925
FN3KRP	6.16224348693633
PRUNE	5.68972941029804
SMAD7	5.13456012019082
SDC4	8.94341911328473
IQWD1	7.42167989087259
FHL2	8.97805823257244
KIAA1107	4.25412208120066
PSMB2	9.71394819618289
GOLGA8A	7.19747348517944
TMEM57	3.95738921085714
WARS	7.24303114112078
PHOX2A	4.40136886676059
S100A14	6.20139094139641
FGFR2	4.89217785822682
ASPA	3.09279391072001
CLDND1	6.77320200123098
XRCC3	3.81931207992273
TUBB4Q	2.83878642722659
ITPKA	3.42176052035106
MGC3771	3.58126438024024
BTBD2	5.3113346529919
GH2	3.08174802616168
RDBP	7.8109861598556
CSF3	3.55142406375163
LMO2	4.96351234771513
GPATCH4	3.56702255163102
PDPR	3.11652815126492
PTK7	6.4302036787825
PPP2CB	6.29294546742168
TWF2	5.25263165353442
B4GALT6	3.10500785993122
DOLPP1	5.87522617449459
C4orf8	6.99661062924521
GLT25D1	7.16719561721786
TNNI2	3.10404680393574
JHDM1D	5.01896860954117
CD7	3.56240792573521
RPL22	11.1236882302703
CYC1	8.30499990773827
EPRS	7.46472209906132
B4GALT2	5.09150366576116
CHUK	4.96129150446708
CHAT	3.98288759142130
RAB6B	4.65043363969225
HR	3.73294630386213
CCDC134	3.31328011779918
PDPK1	5.15376136968694
C14orf130	6.65367748257831
RAB33A	3.46216124493706
DENND4B	7.14707353513369
CPT1B	4.70914409275117
KYNU	3.57995186613253
MS4A5	3.17085738111475
TNMD	3.75617585389371
PEX7	5.75308001748876
IL22	3.76211506049876
SRD5A2L	3.68355879737612
FAM62A	8.5594933256013
HOXC5	3.97349286777589
SPATA6	3.86251940995427
C18orf22	4.77890549233532
STX11	2.93993255720911
KCNC3	3.33366256782828
CYP7B1	3.21538561653788
THOC1	6.57541102457673
C14orf159	7.25243213970446
TBXAS1	3.2461431494721
HSF4	4.21054471719937
ALDH1B1	5.10793123895281
USP25	8.53865216852617
ZNF124	5.81714264086167
PCYOX1	6.87791091607929
FBXO17	4.86976071945004
C19orf29	4.26353642182936
RAD51C	5.83803475781213
SLPI	11.9598655109136
GPR45	3.05430754127872
PARP6	7.18433526122218
C1orf159	4.05999544314954
REV1	6.5853541093903
SULT2A1	3.15787717337186
SPEN	7.85358854415473
PRPS1	6.83415390097003
GNA15	4.11598122375135
NIP30	6.98613264590962
GAMT	4.95473244156632
SMCP	3.46916047661369
ZNF217	6.94033474814377
GJA7	3.18743876637151
NOX4	4.0555563403611
FRAT2	5.92093595504686
