Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_D04_458648
ARFGEF2	5.18223096477864
ARR3	3.78340094739222
MAP1A	3.53071018158367
NEFL	3.25571382462478
CD2	3.76360850978485
FLJ23861	4.50200417632175
NAV2	6.47945279502324
ENTPD2	3.21335997965269
COX7B	9.69492160615834
ATP6V1A	5.83854062681275
TRGV3	3.0156068041206
ANKRD17	6.81247816993615
ADH1C	3.44259604115008
ATXN7	4.45094188964132
IL21R	3.52861280394722
CHN2	4.21515925401157
HAS2	3.09638814747052
C6orf48	9.36968413419946
TGIF2	6.11420461970377
KIAA0241	4.52895707594393
IGF2AS	3.76469071216263
CYP2C9	3.39468353511832
DNMT3A	5.31742172288617
CNOT7	9.38125948355269
FCAR	3.27522354746241
SFRS10	8.13635910390922
MARCH3	4.09913219169794
RUNX1T1	3.33675919390346
CTSK	5.07010964061284
LRRC61	4.83427563733373
HNF4G	3.10417017100256
LRCH4	4.45717018273879
PSIP1	7.88407733608093
AP2B1	6.56141020314525
C7orf28A	4.80715609641322
SMCHD1	6.01284274220817
EIF2C3	7.16655494749834
S100B	3.02479118702096
BMP2	3.6772395054677
POP7	8.1479844757444
UGT2A3	2.73279853046226
ESR1	4.1047975636813
ZFPL1	4.49199886910339
ARHGAP12	6.84320512642936
PGGT1B	3.50551635133902
LRRC19	2.97063974120269
ZNF767	5.67008847902292
DEPDC6	7.86185240366028
SLCO1B1	3.16286287673730
SST	9.88738593017653
NACA	11.8471030460690
KCNN3	3.52144732351734
GLOD4	5.92406148428144
SCCPDH	6.33410439511963
PRF1	3.52914384012065
LST1	3.84250534278809
CDK4	9.91621077804386
TCF15	3.6010288721354
PARC	4.42214460402626
PRMT1	9.46452057370423
ITIH3	3.35527204630656
PPM2C	5.02101332996745
TEX10	7.0744534610617
EDA2R	3.70571906895656
LOC283345	4.6536877588225
NARFL	4.88253680098078
DENND2A	3.5244306405579
C1orf103	5.02228906928431
DMXL1	5.13521875528591
KCNAB1	3.48208832204736
FLJ20254	6.4778059364491
RBM3	5.81030224722333
GPR1	4.40588376639221
DMTF1	7.74815394098973
HTR5A	3.0553584058671
MXRA5	8.07390194602179
GRM1	3.3931696808083
SCFD1	6.73170952851541
RAPSN	3.43239611146784
ACOT9	7.30569732058844
PDE4D	3.23237847271269
TRPC4	3.04431540127280
EPHB3	6.35773186209102
GEMIN4	4.65620541803781
RAMP3	3.76088011260928
CNTN5	3.31245410743565
DLEU2	4.29289942268009
TSPYL5	6.42302919922487
GRTP1	3.93036377671849
ITGB8	3.28949309304132
GAP43	3.29555427972584
FRS3	4.12364339953529
PDE3A	3.39691476982458
TNFRSF10C	3.18989662959016
JMJD5	3.65503932140092
OTOF	3.01932501157034
TEX14	3.23149806623836
XYLT2	4.70792874465222
HIPK3	3.47914622654275
XPOT	8.43725616124285
RRH	3.27807024673894
CDR2L	5.0979355083314
GAL3ST1	3.36107433553373
DHCR7	5.14902544516888
PDZD7	3.89125620298623
FGFR4	3.45639903736730
CRAT	4.02750547575207
C1orf217	3.90684959436193
SLC19A1	3.79238421074076
PPP1R14D	3.36066868620539
LIMS1	7.40467890481359
TMPRSS11D	3.6562104380434
TRIM14	5.60763745794215
PIK3CD	3.68270821544663
MFAP3L	3.46319830798982
DERL2	6.67211538919703
SLC7A11	4.0876216230822
FHL5	3.02157797953230
OR10H2	3.07344028216666
ACAN	3.58407835368404
BRWD2	5.79658368486816
PPM1E	3.45858809424513
DCUN1D2	4.68535204088940
TINAGL1	3.79908879658954
C3orf36	3.02048254091989
DOCK4	4.03085013785675
ENOPH1	8.15476589296748
FAM127A	8.09348397697064
SLC5A3	7.37967317615405
ARPC1A	8.55089682350088
CHST2	5.38443201363207
SPATA2	5.10166155480881
PGLYRP4	3.66406463079484
RUFY1	6.48897314506165
NTS	4.60136796784347
FRMD4A	4.58141035856442
RPS4Y1	4.72697885060897
BCL11B	3.13136103560385
TNFRSF8	4.21846730724177
FOXE3	3.23625103050223
PTGIR	3.9367529451839
ART4	3.07214552813027
EVX1	3.86423262793728
PRM1	3.49039737362899
GLCE	5.21785241233733
GPR18	3.457399041109
ACAA2	7.33551616170564
PIGK	7.0751520272237
HIST1H2AG	3.95473261903083
C16orf67	3.9902040505681
UQCC	6.85030102811605
PLS3	4.35943389443422
DAG1	6.7576183953764
WWOX	4.80977617383518
GTSE1	5.95201636527384
GP2	3.36212816917187
CHIT1	3.13008849636993
PLOD2	6.37657321486793
RPS24	11.6773184458838
KLF9	4.60872474879014
TTC27	5.65915732922436
PYROXD1	5.73439260764694
MIA	3.86019556972945
TSPAN2	3.14950897897083
MRPL9	6.69505047080736
PCSK2	3.39386986899119
PI3	3.81159371215085
RPL24	11.1168653754173
HIST1H2BE	5.01940255977689
CD86	3.59714064275434
CALM2	11.0691871762020
LFNG	3.70284050230862
GYG2	3.82255653590173
INTS12	5.88895055364658
RAB4B	4.90453898430209
CTSF	6.67182048372711
HUNK	3.86175757858255
GNA13	3.25038531368912
B4GALT4	4.3914019881502
TSPAN31	5.09139470767579
CHD1L	5.80201052651296
CNKSR2	3.29245588603223
C1orf156	5.69035057521264
IBSP	3.67988047995787
FUT8	6.69264018883949
TRMT11	5.70422197263998
AGA	4.09980254300978
GFRA2	3.57769193209639
WWP1	6.0420758077129
B9D2	4.53404350327149
CPZ	3.31451506649869
STAT1	7.48055923048804
PTTG1	10.0385568464701
TMEM62	5.46097238553476
COL8A1	3.02013558314003
RBPJL	3.21077804629395
CASP8AP2	6.47212583738384
SSBP2	5.5336987798288
MMP12	3.00630193486831
NME4	8.06968986051836
LOC55565	3.85947052082914
GABRA1	3.73241950735505
PEX11B	7.00125630205838
HABP2	3.40965378261561
REEP1	3.89832524891368
C9orf156	4.40305507499144
SMARCA1	3.18012086221011
WEE1	6.77057205460528
APOF	2.99997953391938
GCDH	4.7619984384843
SSR4	10.1921404786016
SPAST	5.13018341397052
RGS1	5.91532250050692
ACCN4	3.71396727859769
PLXND1	4.24867940666039
FLJ20489	5.01424152792791
MLCK	3.18181862178605
INTS5	5.93346572772302
BSG	7.13067911552072
PARP8	4.64724672729996
ZNF215	3.25970232394447
TEAD4	4.99532499641932
PDE7B	3.38879734789713
MS4A3	3.28312976518943
DTX4	5.39059329058471
EFEMP1	4.29674484620432
TNRC6B	4.95137552450763
TULP2	3.60170539721838
RERE	5.58931888732829
BNC1	3.14542595383011
FGFBP1	3.75458529062519
TIMM8A	4.68278428587931
PIGB	4.63332320397976
AJAP1	3.37233663264527
COMMD8	6.01920384475883
TRIP11	4.39856169988414
SLC25A42	3.00636528970203
SYP	4.1745417232881
PCDHB6	3.85444820597965
FLJ12716	4.67836201067463
FKBP8	3.98180059603223
KIAA1109	4.28970077254268
PTPRC	3.82295460491276
POT1	5.99815008696473
CCT7	8.53277990693672
MMP11	3.98421077981140
MYO1E	5.46948879938669
EEF1A2	3.5681024784716
MIPEP	4.20868907683759
ZFX	4.29833558968147
UCHL3	7.37879425566866
LRFN4	5.19603789317629
XCL1	3.26025527150854
CARHSP1	7.0654922306991
GREM2	3.37846751564426
CCDC102B	3.05047277500983
HDDC2	6.35551684561999
SHC2	3.65778487546486
SDS	4.20157655242115
CASQ1	3.54568048383304
LYPLA3	4.77391368256609
INPPL1	6.01091663998488
SLC25A40	3.91054090314058
IHH	4.37370300049902
CHGB	9.34327464905299
COL9A3	3.81795502634308
C2orf18	4.01949775001645
DDEF2	7.63117128158637
BUB3	8.14740354000888
C6orf211	7.21933147232343
FOXD2	3.57747331592999
GGH	8.9835844322975
GGT1	3.74492024797548
ADARB1	4.13713937488996
VPS35	9.3674583448703
CNN2	5.69155344814539
DBP	4.84332197965909
WNT1	3.58390189524658
COL5A3	3.70704837780684
RHOD	5.37367300184422
ASNA1	5.67106545829823
WDTC1	4.48959859227054
COL4A2	7.65928627015648
HEBP1	7.93603823090803
SLC1A6	3.63519999091114
LUM	5.64542304990448
C1S	5.92841978991637
TCF7L1	6.373371918852
ZCCHC6	5.5755113182046
ME2	6.2627354690178
PAGE1	3.75791092080741
DTX2	3.89198936677438
KPNA4	3.85769165571394
H3F3A	10.2598695231707
GLO1	9.65941356624136
WDR61	7.23094863830054
CD302	4.5372604720202
SIRT7	5.05937648051173
D4S234E	6.41577864009348
RABIF	5.95379965277439
DYRK3	4.56251064126441
PKIG	7.50375284204195
PFAS	5.57301887796918
ALOXE3	3.33857916672536
RPLP0	12.0387003415779
RBM34	4.79270203793843
MKNK2	8.38646720855647
ZNF528	4.55387334354494
U2AF2	4.93448914247504
SEC16A	8.0151529901701
EFNA5	3.13567750764099
ZNF44	4.47165065796726
FCGRT	7.51447508778977
NOL4	3.33887794377838
CCS	4.93348094608356
IGF2BP2	8.35883977271898
MFSD7	3.59515069572595
OR1D5	3.37694144063596
SIX6	3.48118291413333
CCR6	2.91441095534214
TSSC4	5.04462157714636
COL11A2	3.49999778632585
CHRNA6	3.9878956150415
PLD2	3.77523400075914
PALM	4.15760521753303
ORC1L	4.74346813171702
SASH1	5.33765510941343
PUM2	8.23917618160314
ZNF365	3.39252129790015
CDC14B	4.63297479127878
PHC1	5.24221799270046
KIAA0913	4.12207028493832
LDLRAP1	5.51523422585656
NAT8B	3.24029595528186
PPP3CB	5.51736362548448
ANGPTL4	3.60445527362579
HHEX	3.58340716878734
LSM14B	5.10346694942803
PLCH1	3.79478618578088
INSM1	3.11568934903798
TLN2	4.56187035502427
ZNF493	4.56055977696874
HDAC4	5.28616995677249
GLRA1	3.38410048609522
RPS6	10.8434116022610
SFXN1	4.89742154771788
FAM102A	5.9820626048819
KLHL1	3.27345756452874
SAPS2	4.6107136431815
CTNNBIP1	6.38052196914332
SCGB1A1	3.09905062387617
SCAND2	3.55247186871095
HMGN2	11.9734101843383
NEUROD2	3.14430520129803
YAF2	4.71032814578826
BRPF1	5.34402589211282
RICH2	3.44148402871124
TBCE	5.46474689831956
LIAS	4.18846117145626
MAPK1	5.04802349163837
MRM1	4.2349279159632
HDHD1A	6.48322583495491
CTA-246H3.1	4.27885564565757
ATP9A	8.61236695703527
HSD17B3	3.56453527568425
HN1L	6.35439413756465
SAG	3.37900520839425
C20orf10	3.48817480064857
CTRC	3.83723042744772
HNRNPA2B1	10.8346274767720
RNF216	4.20705499481059
GADD45A	7.51530870987859
MSH4	3.15142724941577
HOXD12	3.07979090971117
TMEM70	6.47768255928659
PPP1R14B	5.67726908174268
SBF1	3.88351680637796
HIST1H2AM	3.83585332550517
GNG3	3.91976879274295
C1orf50	5.75191758099103
FTO	6.26571046617728
CALCB	3.51714047997132
PPP3R1	4.86537175600128
USP46	4.53456209628155
CCNJ	3.57681553902998
PSD	3.84938992388837
GNAZ	4.1713451082831
FAM57A	5.32753249747795
LILRB3	4.35271981616928
DHX8	4.9528646612395
SPI1	3.7653358802465
OXSM	6.44603362614328
GYS2	2.93502634938116
UBE3B	4.78938210261204
PLAT	4.78443875485058
NUPL2	6.2814822555535
SF3A1	6.24749325526184
COPE	6.16666618890724
EIF3A	7.41676970011702
IQCE	4.00699337939547
FBXW10	2.66175265940274
KIAA0182	4.9226696879931
YRDC	5.97246099997107
GPRC5D	3.45018263893865
LRRC23	3.82364527692878
BLVRA	6.13259966578348
SLC22A7	3.22162768209704
RASL12	3.32210213083242
DAZAP2	8.1912463101079
IKBKB	4.32585276171838
PPFIA2	3.51146324908961
ZNF271	6.12463187803253
CXorf6	6.02963805656467
FRG1	6.48823316229685
BTN2A2	4.58472961741661
THBS4	3.77959002152344
ARHGAP1	5.21785551777885
ENOX1	4.04923967768412
ZNF706	9.41169406897349
DOK1	4.49676529299278
FCHO1	3.71375284903558
PGAP1	5.64595675560536
HOXD10	3.35894799591341
CXCR3	3.12701003427002
FSCN1	6.3014935435582
KIF17	3.15575211778438
TRIM66	3.71848960560604
CHI3L2	3.07173206751829
SRPX2	3.24115791507255
C13orf24	4.41181882482088
CBR3	4.9683824754564
ZNF132	2.98972736435927
AQP3	4.57330948779879
BNIP1	4.19296263045414
ST6GALNAC4	4.03841467679857
KIAA0391	5.29992947061927
KRTAP5-8	4.33516461060274
SIRPA	3.90957139959095
LYVE1	3.54661202017531
IGFBP6	3.39872868987726
APOH	3.27795620853556
TSC22D2	4.08280621822875
PLCD1	4.52706017549139
NPHS2	3.32889744448337
ARHGEF15	3.34272740355661
M-RIP	6.70339046084749
POLDIP2	5.45495136916914
NDUFV1	7.98394359581179
SRD5A1	7.15978096969332
RAB3GAP2	5.21386824966215
CLEC7A	3.81378696370762
REXO4	5.37142331729917
HSPA14	8.56430628238742
TAAR5	3.63355025901323
ZNF142	5.86396967533175
MUT	7.74565319472201
C2orf43	4.22985003422515
SELPLG	4.05116296229808
BAZ2B	6.2708262688527
SLC38A3	3.97932941749282
BRD7	7.47749111237117
POU6F2	2.96459143732111
NISCH	7.61916490436133
TCEB1	7.79015566752212
OPCML	3.41949437464474
DTYMK	7.10371361213602
TAX1BP3	4.51720044545791
F13B	2.91183667536719
RPL34	9.7622357290071
AKAP12	4.7716647630887
MARK2	4.01877221137075
AMBN	3.41580055645315
C14orf32	7.37956054768754
FLJ21865	4.92494467081914
HSD3B2	3.26077327007209
HMG20A	6.02225977212767
WDR77	5.72917106342797
ATF2	5.1185492059114
C10orf137	4.97306398357714
ARL6IP5	8.47882935009174
QTRT1	4.49828303553476
CCNT1	4.47485520967675
AP1B1	4.86586275230892
CD74	8.00591592395955
DYNLL1	10.5252005731299
PLSCR1	8.20857968957099
LIPG	3.60952223622473
PHACTR2	6.31578737158833
SLC35E1	4.74392097754101
VENTX	3.47362846710906
FEZ1	3.81179849144911
APOD	3.70062280189957
LAD1	4.70579182685897
C16orf44	3.89449001675445
C1orf166	4.8503872612113
PAOX	3.96207133379602
MAPK8	3.50885635380700
NELF	4.89099664657976
RBBP8	9.28227485060418
DNAJC8	5.9035693908767
KCNJ12	3.21477992827688
WNT11	5.23971709652805
SRP54	6.9866284004177
GPR35	3.62048877693193
NRGN	3.56570084513061
IFNW1	4.03673923482298
ACVR1	6.46260823439622
SCN1B	3.49435108631352
RNASEH2B	4.3347611550219
STAR	3.35226425409227
C14orf65	3.49852810736040
TAAR2	3.3400210751375
VAMP5	4.12647998571489
TUBA1C	11.3370369722426
PIK3R2	4.06959022263882
ARD1A	6.66097559465898
SYTL2	3.10415065058689
UBXD2	8.08768053462799
EBF2	3.19012774421338
CAMSAP1L1	5.0518732264759
CYP3A43	3.22140745993981
CCDC91	5.05013544769081
AKR1B1	6.86249349234799
KAL1	7.44396690003082
GRID2	3.99305274279256
ZNF423	5.33507926577302
PSMB4	10.3536080313294
ARPP-21	3.29549780846544
XPNPEP3	4.59175162547399
CYBB	3.97424941135772
UXS1	6.04764299435438
SART1	6.33993180485648
C7orf16	3.28164638379701
SPTA1	3.13690258503672
SHB	5.14747869291889
CHST7	3.97493914887608
SEMA6D	3.72088143408768
IKZF4	3.64332798252583
NDUFA1	9.33889684475166
HSPE1	9.58509262839153
MAPK13	6.91819211576182
MYCN	4.42258645616958
KCNJ3	3.23899884323662
ZNF573	5.59514819106189
PCDHGA8	4.01930549659494
ERO1LB	2.93979485253327
NTF3	3.98439272874474
GTF2B	7.23623978811838
GSPT1	7.60317117084182
GUSB	10.0700106870658
EXTL3	5.09096686671679
PMPCB	8.55782732866138
COPS3	7.16852109302397
LIG1	6.44110810027195
NID2	4.16087453914071
LSM8	7.27350636819893
TMEM97	7.48319913669725
SUZ12	7.22843192993552
EXTL2	7.93235624608797
PDE6B	3.63534570593943
MRPS16	5.9844055938303
KRT18	11.8210672273803
C10orf118	3.54147112601946
ZDHHC13	8.39160245299033
JMJD2C	4.2167689447304
OR2F1	3.43096050197602
ZNF415	5.25572851744171
CDK5RAP3	6.31374857086771
YTHDF2	8.62943611209264
GGCX	5.92104876824411
FZD8	3.55178205942504
TCEA1	9.7854168465552
ARPC4	5.02773949194139
SUSD4	5.968146365657
C22orf24	3.31178170766847
EGLN2	6.08440064959372
KBTBD4	5.31138745866673
TNFRSF14	4.27066090496009
ROBO3	3.69180921296859
TRIM28	9.0452617349927
FGF5	3.42426702958335
RTCD1	7.53359411109756
MZF1	4.85442756487482
CNIH4	6.12397202069843
ZFP2	3.4569040751465
CSPG5	5.01485377263512
FKBP15	4.98836571171787
BZW2	8.71900970586657
PTPRN	3.29076206008834
HTATSF1	6.07340840965274
WFDC2	10.8796968194179
TST	5.54134752106562
NDUFA7	5.97482487180835
TTC22	3.04275449560446
RNF24	6.7430996081433
SFRS4	8.94269293119943
CD70	4.35866823506481
DCPS	5.04316065380628
PDXDC1	8.08448467190512
SRC	4.12910626691864
NTNG1	3.21817696875488
SETD1B	7.42597726705806
TINP1	8.46395834738131
ZNF606	7.2781208802156
SSR1	6.67514859397852
NFS1	5.74072377851554
CRMP1	7.30870703692279
NUP107	8.79800935110336
OSBPL9	8.72664516864947
MYOZ3	4.06102123723067
PDE4B	3.54998285177693
ADAM18	3.55074443724487
FBXL7	4.08077638584966
IDH3G	6.08841057919183
CCDC87	3.67947419335744
ARFGAP3	5.55915171251059
MAPRE2	3.8131013433922
CSNK1G1	4.02142124873516
IL1RN	3.75175355785119
MAFB	8.40862465314931
RAC3	4.12579606928935
C1orf54	5.04407788678157
TMEM14B	9.17336666096073
ADIPOR1	7.33531783689248
GRINA	4.88622805007755
CLIP4	3.79914365202516
TFPI	3.14510996019936
DPEP1	3.19115758584259
C14orf118	4.02758039205886
FABP6	3.26363899879634
TMEM87A	8.39987452859251
BBS5	5.77719109122677
SMTN	3.73505156841067
CYP17A1	3.79091510045161
SCG3	8.74944575974128
GFER	4.03479711585294
CD209	3.63508670834652
NRIP2	3.72498486069371
CYB5R2	4.87866847641794
RIC8B	5.51767323228115
CSGlcA-T	6.0956220528722
DNTTIP2	7.9193376380811
TNNI1	3.22364793787254
GABRB3	3.56010993841315
PCBD1	6.26994548777982
KTELC1	4.99475144288057
HOXD3	3.63876401180912
GPR85	3.42323365420982
P11	3.23972670966414
SP3	8.93432400855153
GOSR2	4.23696642074599
DDX1	9.20911062392269
BFSP1	3.78220369504703
FLRT3	4.46661981694426
RNPS1	8.68497874369202
LCP2	3.5769926357098
TAS2R8	3.00175384448715
SEZ6L	5.95747370321426
NR2C1	4.87266492413766
EXDL2	6.09203381100219
SLC25A10	4.15426480055005
ADAMTS3	3.00701066554214
PCYOX1L	4.28048378383485
TNFRSF13B	3.63312938069087
VPS54	5.50243425721128
MKI67	5.59565051687857
C7orf54	4.68872722219945
GLS	3.92873865436213
PCDHB12	3.7497369806939
LGALS13	3.00145956612218
IL4R	4.44279647679725
SEC11A	9.65695069763013
C4orf6	3.42611474603524
SPP2	3.46829912831415
CCL5	5.03248904618268
PEX5	5.02676876027196
CLSPN	4.04380279479912
LOC51336	3.27971060479785
SPAG1	4.63133505768441
C9orf82	7.24353313389677
KIAA1024	3.93233137296781
TM4SF1	7.26188444426801
SMG7	5.12441811225699
WDR45L	8.13971746100019
TAS2R13	3.45499766586827
SPAG8	3.20496107124755
VASP	6.09859999094914
ZCCHC11	5.66119301052195
LOX	3.48206024828201
SYPL1	7.42224458764676
BAG5	7.03032497713232
RPS27L	7.95536735860956
MGC2752	6.64050223725319
IQSEC3	4.07454312767396
TGFBR3	5.99167372883286
PPA2	8.46083356520338
MED24	4.04474312895863
CASP9	6.14942059650584
PDCD1	3.80772940252711
MAP3K7	5.31285789535567
C17orf81	5.37029735770456
SRPR	6.46842020298229
BAG4	4.04478581139050
ZNF32	5.1190718824888
BRD2	8.2907719014025
IL32	3.6525138258823
LAMP2	7.03905642238723
FAM53B	5.24477653898404
CAT	8.89167655006488
C16orf80	7.68665750039948
SLC7A1	4.57536866602525
C1orf76	3.29720302246132
PRKCQ	5.9822558810115
ATXN1	6.11187272459019
LAMC2	4.78996838269674
CPOX	4.36577176476647
SPSB1	4.02788356089621
APH1B	4.5524119442751
USP36	4.42403900702972
CTNND1	6.92181470185772
MADCAM1	3.93830911940876
GABRG2	3.14765165395799
LYZ	4.38728992446209
F5	3.8173177449458
TMEM186	5.7133472855605
TPM2	5.64346054791545
SEMA4F	4.21973707309174
NUDCD3	5.62165518167508
OLFML3	7.69782967826914
PPP1R11	8.16907859856405
ELAVL1	7.55482583162447
GCNT3	3.85968141108043
DNAJC17	4.8259683512193
N4BP1	5.20842102608887
ABCA2	3.63985315913934
BNIP3L	9.13509190722034
SLC35F2	7.45418506221712
ATP10D	4.39566604867902
LCP1	5.72481628970426
IGBP1	6.92038193421131
GALNT8	3.21029202530099
PRKCH	4.82519084951348
DCAKD	3.50373598205396
ELA2A	3.64149096271966
PITRM1	6.96860009122015
RASSF8	3.51535647870557
GUK1	5.20166254459967
USP12	3.36142418175273
STXBP1	6.78390725896173
ADM	6.12107925848549
LSM2	7.07934886980401
GHRHR	3.45680846989797
SERF2	10.4763192742849
VPS72	7.63775827183414
CD22	4.06031810267826
CD47	7.20188086693004
LAP3	8.17082193694876
IMPDH1	5.8354183200095
PPIC	6.70275206259355
ACP6	4.99817686433235
PRKACA	4.40091760167877
PPP1R1A	3.87614378816936
C9orf40	4.13397484960054
ASXL1	6.31919938457977
IDH1	9.0279135875083
XRCC5	9.60294868208676
TBRG4	4.69560499924675
RAB1A	7.82529344706242
INHA	3.50260664212428
MLL2	3.52085003896320
FXYD1	3.13964486889837
DKFZP566E164	3.62684096589136
KMO	3.33595769429195
KIAA1128	4.26906659490903
NUDT4	7.4712080745858
USO1	6.03682859392298
RAB9A	7.02978328381055
RUFY3	4.35927650483075
CLDN1	3.37688859674255
FBXO38	4.92582378642434
VRK3	6.90119624019254
ICOS	3.51403762265471
NFKB1	4.47300807543837
FASTK	6.63066751191369
LDB1	4.79098835792413
ABCC1	5.82895780751087
IFNA6	3.28671807082480
PCBP2	10.2692800895518
RBP3	3.20168961238132
MUC13	3.24524789019961
C8orf30A	5.96087249556344
NUP205	7.65776002066625
MFAP1	8.17432577752009
ACTA1	3.83674220217077
NHLH1	3.73099122156077
GABBR2	3.51514842608612
CXorf34	5.05353566921408
TDRD7	6.86882594512847
KCND2	3.28932746268865
WIPF1	3.82055782240666
TIMM17B	5.32437628769513
SNX15	5.01779151802337
AGXT	3.12403656812534
IGF2R	8.07325982541089
PIP5K1B	4.24517171239778
ATP8A2	3.04583396899084
FGF21	3.24270660537042
AFTPH	8.51088450690419
RBM15B	7.38298741428596
FCER1G	5.21099662804301
AGBL5	5.10039766820175
SNTB1	4.35014565821881
APEX2	6.17498707602525
C17orf39	3.72900702755426
SLC24A3	6.82379734364156
TXNL4B	5.06909356939725
UBE3A	6.31686761804396
TGFB1I1	3.77092012214568
RPL10L	4.74401401467087
RBM13	5.77914102065458
LOC389517	3.7909904452603
TOP2B	9.29105558357046
NPVF	3.3856662705321
SHOX2	3.82346267852862
ITGA7	4.93526029709192
RAD54L2	5.08139176358692
KCNIP2	2.87639506938784
C2orf47	7.3028565701376
KLF13	4.73672180536013
TSPAN4	4.99965504755743
NLE1	3.53707108142805
TPST1	4.64384463249429
CEACAM1	4.25040107292931
PFKFB4	3.78285797358111
SREBF1	5.0600074864427
RNF11	7.78635179678817
IL21	3.24803221992307
LTK	3.16068715532903
DKKL1	3.44241506838141
EPAS1	4.89818102327233
POLD3	7.00947088647225
UBTF	4.81153276265109
PHB	6.11282572034758
KIAA0427	3.79502022622665
FPRL2	3.38828681396569
HSDL2	6.78583088091677
SEMA6B	3.79901753082757
AKR1A1	8.96723751858727
CLTB	4.73141868525704
NXT2	6.17043245209889
JDP2	3.16848543838672
MORF4L1	10.3930180246127
HSPB7	3.66657758882079
POU2F1	6.1102354119704
MLLT11	7.76284601506889
CNNM2	4.01233519807331
ZC3H15	8.45211339457476
ELK3	3.06248741664185
CBLC	3.77575293002923
SEC61B	8.99015348859945
RRP15	4.55350039843271
OR3A2	3.71593246374246
GALNT1	9.16878732726489
RSL1D1	7.48276155936397
P2RX7	3.41489668161125
ANKMY2	6.40484830592037
PSME2	10.1379808060920
ADNP2	6.90087113704382
RBM25	7.16733192581017
PLEKHA5	5.98397576832471
DHX58	4.96117110597748
ARCN1	7.16768473678006
POLR2E	7.33927467628364
SEC24A	4.60169780394194
IFITM1	11.8107608721917
ZNF643	3.83400099248873
DNA2L	4.13339921949318
ZBTB25	4.20771158989820
HIGD2A	5.00674895507404
TTLL5	4.94588306273711
TBX6	3.48273952932449
SPTBN4	4.35162646802286
SGK3	3.9125287584476
FBXO28	5.31538592319242
GCN1L1	6.21600748621108
CLEC10A	3.20042915075162
GAS6	4.88360322081513
AMOT	4.77717603832136
TSHR	3.21760602600694
ETV1	3.84704730719939
LDOC1	7.5870344350376
ERGIC2	8.0887963245636
ADAM11	3.45177141094136
NAT1	6.76033631111607
ASB9	4.0130984072594
ATP6V0E2	6.86334493529341
HGFAC	3.62963065448641
TRAFD1	4.82841302244092
MTCH2	8.57843719072428
BACH2	2.85365145432686
AUTS2	9.19607917870325
PGS1	5.73769275990472
LEPREL1	4.99207844079102
TFF1	3.53567251936229
RPRM	3.97605554279344
PPP2R3A	4.34239374771239
HAP1	3.6746625373075
BAT2	5.25521936730838
EPHB2	5.06299573309824
LPHN2	7.36261366677366
ACTG1	11.1646300020393
CENPT	3.62701080237362
RNF123	5.17583824203054
ZP2	3.39417678153937
PLAUR	4.350076576895
BMP5	5.59421228086472
MUM1	4.30579193455442
SNX26	4.23638826812579
MID2	4.59428450582393
ISG20L1	4.83353300149012
RBM28	5.35953175154431
SRRM2	7.84913599468523
MEP1B	3.01851754990827
PCSK7	4.54070226364406
HNRNPA1	11.1611355743731
PBX2	4.32706932212926
CENTB1	3.76692292923885
BCAS3	4.49785025366322
HGS	5.98431171084017
FLJ20184	3.32347084840549
TMC7	3.48127691774441
POLA2	6.18257121058758
