Hybridization REF	FEAST_p_TCGA_B20_21_Expression_HT_HG-U133A_96-HTA_E05_516410
TNF	3.65693957199996
SIRT2	5.6198451789854
C5orf21	7.32072316295022
VIL2	5.3009370552665
DIXDC1	6.1585676245269
GANAB	6.74753248988049
PDSS1	4.38760349838511
GRM6	3.47069623029331
NGFR	2.99257250243469
ATP8B4	4.88820822415459
MEIS1	7.34305298269121
BMP8A	3.89867832403006
NGFRAP1	10.2376435323975
EDAR	3.98474717204457
NEDD4L	4.1564009966319
CRYBB3	3.55097254103959
C6orf60	3.9512991239142
IL1A	3.52894777881841
GNRH1	2.95381066264871
PDGFD	9.98106839084986
CACNA1H	4.21568806913687
TXNDC3	3.20075854796035
ERCC1	6.51139689135728
CAV3	3.56662570231948
HARS	7.13480403035931
AQP8	3.68535835081413
CREBBP	4.80314247565586
ITGB1	5.39268505846153
SPACA1	3.51236613479419
ZNF254	3.90296497237212
PARK7	10.2673589283415
PAX1	3.07837137667987
PSMC4	6.7667323005709
KCNH4	3.84000548210739
TUBA1A	10.0278417250240
PRMT8	3.42928643494544
SELP	4.68893142809816
PSMD8	8.16559708914216
SOX10	4.18604409607786
HTR1E	4.71252710539228
RABGEF1	6.46534793186694
EPS8L3	3.35158144986008
MAP1LC3B	7.68179891688673
AGXT2L1	3.51546308051019
CYB5R4	4.92902285325842
MEMO1	5.91129496850718
LRBA	4.91658109676817
TRAPPC2	5.59685365726453
FLJ14107	3.29385637384121
FNTB	3.94666947865028
MYST3	5.71851500364392
KRT8	4.04283396670808
AURKAIP1	7.42624389265575
LMAN2L	7.03931535027266
C1GALT1C1	5.52142312056389
DSE	7.92712065359103
FHIT	3.61772135108910
OSBPL3	5.13535091597417
PPOX	5.36241649070229
SLC39A9	3.74818844682688
EPB49	4.07687641902564
LOC137886	5.96444963247589
C7orf49	5.97859386208898
RHCE	3.5544109740593
CST8	3.62877969925203
ATG7	4.1082786152975
SPP1	9.6792262207086
GLI1	3.68758424524925
HYPK	7.40581405781348
SFTPD	3.7927710352179
MCFD2	7.23492236269407
ZNF157	3.69306959244819
EPS15	7.241094035352
SFRS2B	7.02637602920283
BTNL3	4.05149042425191
GPR23	4.62216311325585
TRPA1	2.99347140751588
ASPSCR1	4.49227117525435
GNS	7.59599167541624
FDFT1	8.72134820461441
ENO2	3.83069614140134
CBX1	7.87349236365972
PTGS2	3.57208284133063
BMP7	3.85017004697316
CCDC90B	7.87019678418539
LRP5	5.26256630778171
UBE2D3	9.19211579024654
ARFGEF2	4.37328721134116
ARR3	3.66057994207208
MAP1A	3.79944556668392
NEFL	3.19015713970119
CD2	4.87049754875212
FLJ23861	4.39331477388596
NAV2	5.10793602651725
ENTPD2	3.70007623332564
COX7B	9.47392023643564
ATP6V1A	6.4047742603376
TRGV3	3.42299494954022
ANKRD17	5.40953505444717
ADH1C	3.59946546191016
ATXN7	3.33144497541994
IL21R	3.49406134429502
CHN2	5.07638471489822
HAS2	3.44731469924411
C6orf48	10.3784456862445
TGIF2	4.71493061247604
KIAA0241	3.79184679343922
IGF2AS	3.44862689690685
CYP2C9	3.45132935242996
DNMT3A	4.40420918038151
CNOT7	8.84574471832127
FCAR	3.17903829615996
SFRS10	6.9073786685963
MARCH3	4.53739983244672
RUNX1T1	4.78262335126937
CTSK	9.62196052084325
LRRC61	4.21321074237168
HNF4G	3.11204666543452
LRCH4	4.57761437727961
PSIP1	6.99763338448967
AP2B1	6.15285639094553
C7orf28A	4.43016666325043
SMCHD1	5.2885764697588
EIF2C3	4.70738788663524
S100B	3.2599268318483
BMP2	4.52087065563215
POP7	6.87030102873911
UGT2A3	2.69018952655385
ESR1	4.24800238731578
ZFPL1	4.21272212704862
ARHGAP12	5.18721870053742
PGGT1B	4.09097897716798
LRRC19	2.90601491528018
ZNF767	4.05892467311523
DEPDC6	8.54939303680394
SLCO1B1	3.15439847311886
SST	3.39906274231126
NACA	12.3172351124372
KCNN3	4.3825155860855
GLOD4	6.61461740574379
SCCPDH	5.8979367387685
PRF1	3.89306577203099
LST1	4.28396298540126
CDK4	9.08459188245929
TCF15	3.83152316082935
PARC	4.36762724105843
PRMT1	7.9303737937423
ITIH3	4.82206030296005
PPM2C	5.22515785451336
TEX10	5.34620286917038
EDA2R	3.21238090331767
LOC283345	4.55949951053864
NARFL	4.38676583435587
DENND2A	4.83635572177722
C1orf103	4.52047996759710
DMXL1	5.80657381112862
KCNAB1	4.05924245522688
FLJ20254	6.47999915195141
RBM3	7.86160397144424
GPR1	5.33671357322984
DMTF1	6.77180095351871
HTR5A	3.2551154693876
MXRA5	5.32132754407834
GRM1	3.31060085603530
SCFD1	6.16696508855022
RAPSN	3.33455849839884
ACOT9	6.964943465541
PDE4D	3.32826088561952
TRPC4	3.54769662143672
EPHB3	3.97309569874313
GEMIN4	5.33268428092453
RAMP3	5.04148186089711
CNTN5	3.19629954836781
DLEU2	3.87572310803839
TSPYL5	7.27993003769947
GRTP1	3.69014486460871
ITGB8	3.17205677491514
GAP43	3.21509050862205
FRS3	3.6675671255807
PDE3A	3.42851978773707
TNFRSF10C	3.33712165676429
JMJD5	3.66575791274733
OTOF	3.18185864847645
TEX14	3.42438480789393
XYLT2	5.15389122436357
HIPK3	3.39604616321496
XPOT	6.7347772102466
RRH	3.35836078426309
CDR2L	4.34039195642213
GAL3ST1	3.35536453989153
DHCR7	4.80774305925339
PDZD7	3.76241803085397
FGFR4	4.47022430408432
CRAT	5.06293119490332
C1orf217	3.72970900340304
SLC19A1	3.59558109182066
PPP1R14D	3.43814944011326
LIMS1	7.18352907542032
TMPRSS11D	3.36414815049401
TRIM14	4.20955197804029
PIK3CD	4.64249146065493
MFAP3L	3.37616911801705
DERL2	7.0459892362123
SLC7A11	3.75132247415063
FHL5	5.92073619409988
OR10H2	3.26259627083595
ACAN	3.47709516896112
BRWD2	6.22607228057665
PPM1E	2.89986036281694
DCUN1D2	3.9803328500341
TINAGL1	4.59969155269262
C3orf36	3.26679182971011
DOCK4	6.51174505447012
ENOPH1	7.5498024080959
FAM127A	9.05946659396156
SLC5A3	5.24075727407824
ARPC1A	8.51240785216052
CHST2	6.50551756279844
SPATA2	4.82235619583114
PGLYRP4	3.65888470754212
RUFY1	6.91871313551653
NTS	4.63263150806955
FRMD4A	3.48071921299871
RPS4Y1	5.22149862094512
BCL11B	3.29750433436629
TNFRSF8	3.98133898247308
FOXE3	3.68469929587366
PTGIR	4.06415840770626
ART4	3.8079712744754
EVX1	3.75100285787385
PRM1	3.39130666252581
GLCE	4.37743972031501
GPR18	3.57712175500185
ACAA2	7.51860021358857
PIGK	6.34354250130148
HIST1H2AG	3.16737434731729
C16orf67	4.13179166335791
UQCC	5.30103365704288
PLS3	9.7866797286952
DAG1	5.5230215601466
WWOX	4.7232370094777
GTSE1	3.95179232122179
GP2	3.48971385079402
CHIT1	6.51379758060668
PLOD2	7.09271311268941
RPS24	12.6900154544119
KLF9	5.11099235460747
TTC27	6.13033552054606
PYROXD1	5.96204140587756
MIA	3.92473269012412
TSPAN2	3.6549270399104
MRPL9	6.37238313352712
PCSK2	3.8958136817347
PI3	3.21089603402993
RPL24	12.2350410226356
HIST1H2BE	3.63980933970700
CD86	4.36855987973509
CALM2	11.0902350453407
LFNG	3.13939287570915
GYG2	3.67446449120792
INTS12	6.02991215653641
RAB4B	5.33598221991839
CTSF	8.03681484672939
HUNK	3.32513400165747
GNA13	4.09508952151581
B4GALT4	4.95931766289464
TSPAN31	6.74107284476976
CHD1L	5.2281512250875
CNKSR2	3.65951765973871
C1orf156	6.10410280845125
IBSP	3.39606289222784
FUT8	5.82337297430848
TRMT11	4.9371519814753
AGA	5.21122721000758
GFRA2	3.51406544230638
WWP1	6.41852191316778
B9D2	4.68694650443267
CPZ	8.91451451718895
STAT1	5.27098491484068
PTTG1	5.37871171780603
TMEM62	4.24204655380249
COL8A1	3.3692810320001
RBPJL	3.69720196719565
CASP8AP2	4.72066228988684
SSBP2	6.97582636942013
MMP12	3.46095101981884
NME4	6.76798649014128
LOC55565	3.91440392929117
GABRA1	3.81285386854626
PEX11B	7.27950148209195
HABP2	3.24031488258996
REEP1	5.15463766201873
C9orf156	4.30448251051123
SMARCA1	5.91952013533636
WEE1	5.17028405653315
APOF	2.9468870039069
GCDH	4.78591905987521
SSR4	9.73003378634267
SPAST	4.55081112288764
RGS1	3.92202230106003
ACCN4	3.66106195585773
PLXND1	5.51574482749219
FLJ20489	5.39735919273825
MLCK	3.31866761226233
INTS5	5.14373632551358
BSG	6.73287883497188
PARP8	4.59790524176647
ZNF215	3.22113881124633
TEAD4	4.09372090957589
PDE7B	3.51716283212744
MS4A3	3.02364726212173
DTX4	7.21956294164723
EFEMP1	9.26272514788345
TNRC6B	5.4104670085376
TULP2	3.95293307196909
RERE	4.46878050781721
BNC1	3.80342029847981
FGFBP1	3.67550872184106
TIMM8A	4.57596122648321
PIGB	4.94763818632763
AJAP1	3.44354773609812
COMMD8	6.6639198340198
TRIP11	4.09080167001157
SLC25A42	2.85587258472234
SYP	3.79069948122947
PCDHB6	3.91850869909507
FLJ12716	5.3048176703035
FKBP8	4.2666129930616
KIAA1109	4.27752593101799
PTPRC	5.11140283624914
POT1	5.55583361528987
CCT7	8.13884798904058
MMP11	3.93035024008933
MYO1E	4.59008250066975
EEF1A2	3.907959060566
MIPEP	4.16469521068566
ZFX	4.37666951895552
UCHL3	6.0829070584768
LRFN4	3.92290845995738
XCL1	3.2563702458615
CARHSP1	5.61362222310811
GREM2	3.15921308238967
CCDC102B	3.5256981032129
HDDC2	5.95851581145762
SHC2	4.28679730239979
SDS	3.66281883816764
CASQ1	3.32930979784848
LYPLA3	4.79131195836552
INPPL1	5.38543838387868
SLC25A40	3.6336673203032
IHH	4.70036700733583
CHGB	3.25201699899307
COL9A3	3.36550587249131
C2orf18	4.22025594582032
DDEF2	6.41398320445861
BUB3	6.93295739628575
C6orf211	5.8785821400515
FOXD2	3.58711091270207
GGH	5.00220176076555
GGT1	3.54453364103701
ADARB1	3.94953651815074
VPS35	9.6243182397772
CNN2	7.43205528513597
DBP	5.44207292985998
WNT1	3.48284955309364
COL5A3	3.97388388572432
RHOD	5.82150083930425
ASNA1	6.63220148468771
WDTC1	5.05290613620415
COL4A2	7.91717956558026
HEBP1	10.0793788208203
SLC1A6	3.72758761351744
LUM	9.03981198682706
C1S	11.1906778681532
TCF7L1	6.83871632644767
ZCCHC6	5.28720974383522
ME2	5.5375093204816
PAGE1	3.56870672689195
DTX2	3.28091855925258
KPNA4	3.89756400292166
H3F3A	9.97983858954617
GLO1	9.6910980276729
WDR61	6.86290320087772
CD302	9.03325343505896
SIRT7	4.80727079551963
D4S234E	6.82446459583321
RABIF	4.94638204161993
DYRK3	5.04262960359626
PKIG	8.61438094772096
PFAS	4.77814833408027
ALOXE3	3.51050197039257
RPLP0	12.5091253761063
RBM34	5.64782575178612
MKNK2	8.83873584730854
ZNF528	3.65073481128876
U2AF2	4.75609276256767
SEC16A	5.97973202540784
EFNA5	3.13260327402380
ZNF44	4.99526365684009
FCGRT	8.61691302069708
NOL4	3.02214901333868
CCS	5.03839977245275
IGF2BP2	4.6333650034152
MFSD7	3.48254469036529
OR1D5	3.49213056556363
SIX6	3.45158064440853
CCR6	3.14315990574784
TSSC4	4.29505114521098
COL11A2	3.58418504434959
CHRNA6	4.00146094059149
PLD2	4.76447913541925
PALM	5.70285476627107
ORC1L	3.27838777578111
SASH1	5.91351380779311
PUM2	8.16871909029716
ZNF365	4.18807913762947
CDC14B	4.39058017141601
PHC1	5.97591267438762
KIAA0913	3.98284573545548
LDLRAP1	5.1644911361594
NAT8B	3.65334412087362
PPP3CB	7.1207858827302
ANGPTL4	4.84792520711708
HHEX	5.10125807165606
LSM14B	3.93106705547027
PLCH1	3.66960514727466
INSM1	3.23701749605405
TLN2	4.63218916788851
ZNF493	3.56924477045178
HDAC4	5.14387767045398
GLRA1	3.45570422756789
RPS6	11.9311512996145
SFXN1	4.30717175830451
FAM102A	5.98781210527247
KLHL1	3.17546807926929
SAPS2	4.66536140089182
CTNNBIP1	5.70898470768834
SCGB1A1	3.22845996805764
SCAND2	3.37813183557569
HMGN2	11.4130430573688
NEUROD2	3.11371848316082
YAF2	4.91753342895212
BRPF1	5.17229686983596
RICH2	4.26896825686949
TBCE	5.18360963856095
LIAS	5.83233879197712
MAPK1	5.02071786849775
MRM1	4.18361085000241
HDHD1A	6.95799551541835
CTA-246H3.1	4.74496837698213
ATP9A	6.76430073895482
HSD17B3	3.82741510436853
HN1L	5.56826533731528
SAG	3.50096353512086
C20orf10	3.22360419342517
CTRC	3.72511075580622
HNRNPA2B1	9.59218554646688
RNF216	4.07651389519744
GADD45A	7.95764515257927
MSH4	3.07876388644521
HOXD12	3.1959021680634
TMEM70	6.5578808367336
PPP1R14B	5.73557895421145
SBF1	3.95874129150282
HIST1H2AM	2.98087791827554
GNG3	3.78321578160574
C1orf50	6.05116130239281
FTO	8.00182083467611
CALCB	3.15356532881994
PPP3R1	5.19914017215263
USP46	4.9609245359672
CCNJ	3.77095408775001
PSD	3.36448042031328
GNAZ	4.3686030391525
FAM57A	4.90704000639856
LILRB3	4.65594075170303
DHX8	4.92535169513202
SPI1	3.89558582122237
OXSM	5.73007712668422
GYS2	3.02292685469514
UBE3B	4.5428735248257
PLAT	8.7025531855107
NUPL2	4.47277833400377
SF3A1	6.94189548110024
COPE	6.43058194859999
EIF3A	7.87919667138099
IQCE	3.56899913399961
FBXW10	2.77356472692126
KIAA0182	6.46193001927803
YRDC	5.589234067254
GPRC5D	3.49397977135886
LRRC23	3.74099340668948
BLVRA	6.25157544698945
SLC22A7	3.28947564435057
RASL12	5.1536826782491
DAZAP2	8.59400276245798
IKBKB	4.60860970644733
PPFIA2	3.42872078298901
ZNF271	5.68842384732659
CXorf6	5.73667887059715
FRG1	7.84671388069176
BTN2A2	4.53510257887298
THBS4	6.53447173889316
ARHGAP1	5.87656631279143
ENOX1	3.85182451525661
ZNF706	8.5609637773369
DOK1	4.30303738265279
FCHO1	3.61482642258314
PGAP1	3.93552388129564
HOXD10	3.129040373245
CXCR3	3.53893001535702
FSCN1	6.52979786046503
KIF17	3.85527132653803
TRIM66	3.71186155332486
CHI3L2	3.37670660822367
SRPX2	5.92046980313716
C13orf24	5.40405634078692
CBR3	6.40199220086305
ZNF132	3.60813443923597
AQP3	4.04007077915511
BNIP1	4.34650291221971
ST6GALNAC4	4.60914299701787
KIAA0391	4.4266422672182
KRTAP5-8	4.73240511866149
SIRPA	4.35123958947329
LYVE1	7.2492007092955
IGFBP6	7.1690143525972
APOH	3.44031589802225
TSC22D2	4.00141163068597
PLCD1	5.56159700824694
NPHS2	3.44865499877030
ARHGEF15	4.16464872105821
M-RIP	8.2746851226019
POLDIP2	6.03527047145613
NDUFV1	8.02298846808132
SRD5A1	4.28181813249948
RAB3GAP2	6.14141164392477
CLEC7A	4.4377960039843
REXO4	4.45659593540458
HSPA14	5.70979470611625
TAAR5	4.00739005285758
ZNF142	4.31348689249974
MUT	7.65308570982608
C2orf43	4.36379121253668
SELPLG	4.65597000381237
BAZ2B	5.97851906398096
SLC38A3	4.08281044034509
BRD7	6.53058386529668
POU6F2	2.9932380726438
NISCH	7.85135769579783
TCEB1	6.84132343568868
OPCML	3.51361676993401
DTYMK	4.99706428094525
TAX1BP3	5.76677424912542
F13B	3.13155415107635
RPL34	10.7619599004420
AKAP12	8.16272691341672
MARK2	3.57917941691291
AMBN	3.71159146576934
C14orf32	6.76713374370335
FLJ21865	5.19139497504073
HSD3B2	4.05488563635933
HMG20A	5.5405641677816
WDR77	4.90807527591423
ATF2	4.9782624342282
C10orf137	4.60309859685580
ARL6IP5	9.17119665382951
QTRT1	4.64233864251848
CCNT1	4.67283448126087
AP1B1	5.15230496020716
CD74	9.7777506468031
DYNLL1	10.2934298308218
PLSCR1	7.62081583664004
LIPG	3.25884030849217
PHACTR2	6.57580811879439
SLC35E1	5.18816035281265
VENTX	3.53091421676668
FEZ1	5.73079702874026
APOD	8.46192939496853
LAD1	4.45319652009674
C16orf44	4.46769832833905
C1orf166	4.88686863101453
PAOX	4.36723036364722
MAPK8	3.71386997661419
NELF	4.39298528154539
RBBP8	6.27285214794113
DNAJC8	5.63704425940023
KCNJ12	3.28587106439364
WNT11	3.56057913425649
SRP54	6.86689045301639
GPR35	3.64707782882969
NRGN	5.26045399361157
IFNW1	3.3203184027021
ACVR1	6.73069121684812
SCN1B	4.24368565860471
RNASEH2B	4.19107834699656
STAR	8.9273816596284
C14orf65	3.43702878521652
TAAR2	3.32124247794584
VAMP5	5.34372560445749
TUBA1C	10.3994939873061
PIK3R2	3.74549481783785
ARD1A	5.96143088209904
SYTL2	3.47653658663640
UBXD2	7.48690030973365
EBF2	3.45462373679078
CAMSAP1L1	5.72262515697403
CYP3A43	3.16464964165943
CCDC91	5.39481029381164
AKR1B1	9.50496503174267
KAL1	4.50639306074430
GRID2	3.40514704774212
ZNF423	5.2593500504752
PSMB4	9.874522900579
ARPP-21	3.36903256483316
XPNPEP3	4.74262738642506
CYBB	5.31042417884477
UXS1	6.12249721713185
SART1	6.06057159382335
C7orf16	3.22214513823101
SPTA1	3.66247725989679
SHB	3.87153473835796
CHST7	7.83777766721772
SEMA6D	4.39545608003974
IKZF4	3.99845872839747
NDUFA1	9.58521024911985
HSPE1	7.87797520767123
MAPK13	3.6733053009957
MYCN	3.79579533177349
KCNJ3	3.19884307061108
ZNF573	5.7617140440674
PCDHGA8	3.92002358802947
ERO1LB	4.04175522375599
NTF3	5.57987880499109
GTF2B	7.39441964770723
GSPT1	6.14275322155226
GUSB	8.50869402183722
EXTL3	3.63858174445514
PMPCB	8.55474469613367
COPS3	7.38957423194168
LIG1	4.14553665963532
NID2	8.3381853719115
LSM8	5.37048946873613
TMEM97	6.65571348190328
SUZ12	6.10250198268802
EXTL2	7.70525206567562
PDE6B	3.80719265958636
MRPS16	6.74798477877391
KRT18	8.05753270581317
C10orf118	3.71619996026086
ZDHHC13	4.77023842366529
JMJD2C	4.35971350686341
OR2F1	3.55579290094791
ZNF415	5.54944544845309
CDK5RAP3	6.64649894349702
YTHDF2	7.19514493595457
GGCX	4.6695525991063
FZD8	3.48876995420371
TCEA1	9.55865834908568
ARPC4	5.7055547702241
SUSD4	6.79382682794
C22orf24	3.44280330933986
EGLN2	5.85514298258811
KBTBD4	5.41503921910433
TNFRSF14	4.33173812746699
ROBO3	5.29694700484276
TRIM28	8.32748576175708
FGF5	3.43291700974483
RTCD1	6.13497225265025
MZF1	4.63200906430085
CNIH4	7.14181231529109
ZFP2	4.5169116508842
CSPG5	4.52038596610061
FKBP15	4.97036186862141
BZW2	8.26128390808936
PTPRN	3.56787231040846
HTATSF1	5.59586480299423
WFDC2	5.9976948817857
TST	7.56926308428346
NDUFA7	6.38161727465391
TTC22	2.90182330731678
RNF24	5.16163013506649
SFRS4	8.14922985799954
CD70	3.8247013480919
DCPS	5.01314203623577
PDXDC1	6.87004774278774
SRC	3.96680272281221
NTNG1	3.44073245398016
SETD1B	6.59117670452782
TINP1	10.7899377464338
ZNF606	5.19256613574589
SSR1	6.69459562176351
NFS1	5.27914933370423
CRMP1	4.56735394977642
NUP107	6.40967695742149
OSBPL9	8.74531621268248
MYOZ3	4.11505016098526
PDE4B	4.38097490366388
ADAM18	3.57383229936740
FBXL7	6.59947420202146
IDH3G	6.46481730595062
CCDC87	3.64427252033261
ARFGAP3	6.12262928455408
MAPRE2	4.79156007575303
CSNK1G1	3.28412188831742
IL1RN	3.72686465298204
MAFB	7.53258184240385
RAC3	3.52165399061747
C1orf54	6.01498177316929
TMEM14B	8.49461220720193
ADIPOR1	6.49638374853531
GRINA	4.96677113298702
CLIP4	3.91365194406072
TFPI	6.08287945395656
DPEP1	3.53312710812475
C14orf118	4.48760381092524
FABP6	3.15396789497037
TMEM87A	7.87062237068417
BBS5	5.25522556348054
SMTN	5.08274239781147
CYP17A1	4.6716735482179
SCG3	2.97209107569124
GFER	4.38716605384491
CD209	4.46235860642234
NRIP2	4.81406880926145
CYB5R2	4.39822792289750
RIC8B	4.73889607991559
CSGlcA-T	4.6785070845652
DNTTIP2	7.06163718771446
TNNI1	3.38545813284686
GABRB3	2.99001270227532
PCBD1	5.98834828740772
KTELC1	5.89053287115735
HOXD3	4.18426154989147
GPR85	3.57615700066078
P11	3.37560889232961
SP3	8.0213243212783
GOSR2	4.48622544093469
DDX1	8.80595400850124
BFSP1	3.47014757976544
FLRT3	7.8798830919296
RNPS1	7.3179502294704
LCP2	4.45198025690709
TAS2R8	3.26937755019852
SEZ6L	3.84559418193364
NR2C1	4.63681001111456
EXDL2	5.63689152675449
SLC25A10	3.58921680541525
ADAMTS3	3.96605502874136
PCYOX1L	5.48598379601942
TNFRSF13B	3.92760364943097
VPS54	4.68133397147465
MKI67	3.6538802608893
C7orf54	4.02758275422149
GLS	4.46783039647596
PCDHB12	4.850603679763
LGALS13	2.95245830572630
IL4R	5.06131366931197
SEC11A	10.3369078936666
C4orf6	3.30867968266698
SPP2	4.0797267930271
CCL5	4.70423791186675
PEX5	5.21231677571344
CLSPN	3.70636785554932
LOC51336	3.2188119713768
SPAG1	3.42145582511104
C9orf82	5.36509398977434
KIAA1024	3.41402321910169
TM4SF1	8.28274796500287
SMG7	4.35678816591814
WDR45L	7.25526605409001
TAS2R13	3.42094143366826
SPAG8	2.99530092676875
VASP	5.68778444903908
ZCCHC11	4.91855692213454
LOX	4.17298182890057
SYPL1	8.52424661353363
BAG5	6.57233766906008
RPS27L	9.23404672474875
MGC2752	5.78536565766917
IQSEC3	3.76574630997694
TGFBR3	10.0967540751295
PPA2	8.00323737803215
MED24	4.18125964825694
CASP9	5.40488117054902
PDCD1	3.43700934861989
MAP3K7	4.89839980136578
C17orf81	6.5519220185006
SRPR	6.37244451239628
BAG4	3.36743234883137
ZNF32	7.2093978838886
BRD2	7.88687597846326
IL32	6.1542726821665
LAMP2	7.18066161315252
FAM53B	5.00420794820438
CAT	8.71048433457829
C16orf80	8.47283732181109
SLC7A1	4.47005607633516
C1orf76	3.19675609282829
PRKCQ	3.99530644815778
ATXN1	5.6769615664131
LAMC2	4.31102304629914
CPOX	4.88522083457435
SPSB1	5.16420216021802
APH1B	4.46019051915150
USP36	4.07853523398992
CTNND1	7.14105905462907
MADCAM1	4.03561196317907
GABRG2	3.23953093862629
LYZ	8.82642212072403
F5	3.67368853080866
TMEM186	5.14803135025648
TPM2	6.56605357350021
SEMA4F	3.94524958407170
NUDCD3	5.49076385926082
OLFML3	10.3440710111650
PPP1R11	8.41649603454819
ELAVL1	6.81233303419090
GCNT3	3.54711234453262
DNAJC17	4.66403619359452
N4BP1	5.70904867423813
ABCA2	3.62113734325036
BNIP3L	10.2165845381212
SLC35F2	5.32992605461296
ATP10D	5.56948016661515
LCP1	5.50939169019
IGBP1	8.98570698231653
GALNT8	3.31234109304465
PRKCH	5.66297428165236
DCAKD	3.45034363396998
ELA2A	3.92595821454537
PITRM1	6.28439261857169
RASSF8	3.64977125733971
GUK1	5.92048643129755
USP12	3.21985004790163
STXBP1	6.75011843518682
ADM	7.52767660771424
LSM2	7.30534315882792
GHRHR	3.31578654255013
SERF2	9.77542149993729
VPS72	7.24876162347352
CD22	5.59790217372339
CD47	6.83213120822611
LAP3	7.97148540482798
IMPDH1	5.33748525357730
PPIC	7.57460080269289
ACP6	4.8622694842902
PRKACA	4.96205588435811
PPP1R1A	4.58646931347457
C9orf40	4.06403650661617
ASXL1	5.69619933260102
IDH1	8.48677169412371
XRCC5	9.12042378587128
TBRG4	4.33603086117738
RAB1A	7.76953138330887
INHA	5.68924813544742
MLL2	3.72085597332773
FXYD1	7.6692414877167
DKFZP566E164	3.31140769339998
KMO	3.87437111574616
KIAA1128	5.03580474025213
NUDT4	7.17487479854252
USO1	8.42540365661169
RAB9A	7.52085147734501
RUFY3	5.13432917429424
CLDN1	3.48034104392462
FBXO38	4.75392295588381
VRK3	5.48631113657347
ICOS	3.76996402018687
NFKB1	5.79793981254565
FASTK	5.70966967566033
LDB1	5.23006193319071
ABCC1	4.47877381550889
IFNA6	3.14197535824009
PCBP2	10.3026930247296
RBP3	3.26143829816432
MUC13	3.53160872001313
C8orf30A	4.61222959074945
NUP205	5.78237079224325
MFAP1	7.44337295365093
ACTA1	3.559992353128
NHLH1	3.79765222562039
GABBR2	3.26330903598639
CXorf34	4.94929026722926
TDRD7	5.87475898900347
KCND2	3.98891052700366
WIPF1	4.68416603372127
TIMM17B	5.70050639295116
SNX15	5.01334584788072
AGXT	3.21302380312348
IGF2R	5.84517273049133
PIP5K1B	3.96469110659300
ATP8A2	3.34947129924776
FGF21	3.28052442127909
AFTPH	7.48368651738414
RBM15B	6.71988186623009
FCER1G	7.75460190625989
AGBL5	4.36578604574592
SNTB1	3.94619862668781
APEX2	5.22611786169056
C17orf39	4.19628168586803
SLC24A3	5.25750466926168
TXNL4B	5.20805898178362
UBE3A	5.89068908737071
TGFB1I1	8.99282400688594
RPL10L	5.83587876261786
RBM13	6.04341617605302
LOC389517	3.50078329649517
TOP2B	8.2611778629555
NPVF	3.2844585634217
SHOX2	3.26060301722756
ITGA7	4.76292152255541
RAD54L2	4.63877428437449
KCNIP2	3.11394941447093
C2orf47	6.62910254980131
KLF13	3.8871549678156
TSPAN4	6.71432235419251
NLE1	4.08087183943763
TPST1	5.8146330197075
CEACAM1	3.67256292153199
PFKFB4	3.61497499593622
SREBF1	4.51095269856404
RNF11	8.52568950184484
IL21	3.10833429623946
LTK	3.19332051065586
DKKL1	3.32053573960667
EPAS1	7.45928864706604
POLD3	5.59748076715378
UBTF	4.58928482272247
PHB	6.70967998135577
