Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_C08_458632
PSMC4	7.09340305637808
KCNH4	3.62707839729956
TUBA1A	9.72014414235692
PRMT8	3.38006320984818
SELP	3.05408839743843
PSMD8	9.05661373746418
SOX10	3.96609499770932
HTR1E	3.74922825186759
RABGEF1	6.01589906163887
EPS8L3	3.76711737282996
MAP1LC3B	7.53017471985575
AGXT2L1	2.95298877545278
CYB5R4	6.02311964166358
MEMO1	7.21269170367731
LRBA	7.64079666484734
TRAPPC2	4.85381266696535
FLJ14107	3.25315254040589
FNTB	4.80807706842454
MYST3	5.31714635358312
KRT8	7.95865014800428
AURKAIP1	8.30272118988091
LMAN2L	6.6693251926854
C1GALT1C1	7.1047287909559
DSE	7.0302400983339
FHIT	3.88815349347342
OSBPL3	5.65101259154853
PPOX	6.1829215268743
SLC39A9	3.95518029248781
EPB49	4.2362215373087
LOC137886	6.69066356145245
C7orf49	7.0712405710037
RHCE	3.03755901855196
CST8	3.46416244466216
ATG7	5.58635007718309
SPP1	10.4721572046306
GLI1	3.49840527228994
HYPK	7.99820011116165
SFTPD	3.60856797313391
MCFD2	6.92113586998374
ZNF157	3.07524850662137
EPS15	7.1741936338582
SFRS2B	7.26378325322331
BTNL3	3.78202367641213
GPR23	3.03779023702649
TRPA1	3.13726729405707
ASPSCR1	4.14218669433445
GNS	7.21712303996744
FDFT1	10.2644627883317
ENO2	3.95905980607811
CBX1	7.8667582344257
PTGS2	3.65101949156031
BMP7	4.03730664653154
CCDC90B	8.21631898671617
LRP5	3.64769633132583
UBE2D3	8.72638646266095
ARFGEF2	4.89298381227438
ARR3	3.7774072336289
MAP1A	3.52937180982054
NEFL	3.00453218376588
CD2	4.7655186001367
FLJ23861	3.86526064041808
NAV2	4.48960483924905
ENTPD2	3.45796933798493
COX7B	10.4118696290333
ATP6V1A	7.40049694501472
TRGV3	3.0629165416967
ANKRD17	7.44048129286475
ADH1C	3.11487705836517
ATXN7	3.87660387495541
IL21R	3.58362741244227
CHN2	3.63476807420397
HAS2	4.23492703913265
C6orf48	8.74459099840633
TGIF2	6.15095566573278
KIAA0241	3.8896836830625
IGF2AS	3.48306243879861
CYP2C9	3.32031785174312
DNMT3A	4.4313876746376
CNOT7	8.50280061122074
FCAR	3.19223576566859
SFRS10	8.2767916235368
MARCH3	4.54130320504715
RUNX1T1	3.80075073157868
CTSK	10.2928950708145
LRRC61	3.81894000938001
HNF4G	3.18450961061226
LRCH4	4.44371819814554
PSIP1	7.40471463139537
AP2B1	6.3093858672581
C7orf28A	4.36764523593500
SMCHD1	5.79158958467339
EIF2C3	6.09565166795137
S100B	3.3801323237638
BMP2	3.58445861822528
POP7	7.69171732599657
UGT2A3	2.66386783822831
ESR1	4.84657052281074
ZFPL1	4.28829300380455
ARHGAP12	4.6744828099969
PGGT1B	3.91565028972698
LRRC19	2.73861760760828
ZNF767	4.51945077333041
DEPDC6	7.3567905833422
SLCO1B1	3.23781009896648
SST	12.146699024053
NACA	12.1495603003384
KCNN3	4.02082297360224
GLOD4	6.67513599218328
SCCPDH	5.28340732321716
PRF1	3.98032509174035
LST1	5.0488633249402
CDK4	9.02144937681296
TCF15	3.95624152014403
PARC	4.28209014400192
PRMT1	8.37164944062127
ITIH3	3.10154021715203
PPM2C	6.51204175920367
TEX10	6.92705589218305
EDA2R	3.47091910651677
LOC283345	3.88192098463665
NARFL	4.64980359444560
DENND2A	3.46057413155101
C1orf103	4.80130724539981
DMXL1	6.03214176857051
KCNAB1	3.60590243713110
FLJ20254	6.17217278253589
RBM3	6.76239197465947
GPR1	4.29142816553214
DMTF1	6.54581809084853
HTR5A	3.35224983863314
MXRA5	9.50840992715693
GRM1	3.49597649392979
SCFD1	7.14309885591646
RAPSN	3.39831835564212
ACOT9	7.15225265308213
PDE4D	3.14426583080154
TRPC4	3.01856882536364
EPHB3	5.54848763649431
GEMIN4	4.74657254500034
RAMP3	3.84272754984479
CNTN5	3.26804378002363
DLEU2	3.59346190711064
TSPYL5	6.32002030315554
GRTP1	3.6037823005045
ITGB8	3.55600967989100
GAP43	3.20947627167693
FRS3	3.83119753320028
PDE3A	3.53155886876982
TNFRSF10C	3.10657220517123
JMJD5	3.81164809417706
OTOF	2.85001730011870
TEX14	3.16219676454114
XYLT2	5.00347261855601
HIPK3	3.60624016345424
XPOT	8.14202835102434
RRH	3.20421574584361
CDR2L	5.96189290478073
GAL3ST1	3.56148618667888
DHCR7	5.29333019240834
PDZD7	3.66397432446665
FGFR4	3.50270314440265
CRAT	5.18899971107705
C1orf217	3.62833717765428
SLC19A1	3.81586639416466
PPP1R14D	3.41586643244752
LIMS1	8.2677386797547
TMPRSS11D	3.21938864146179
TRIM14	5.27783081284217
PIK3CD	4.07717429552563
MFAP3L	3.59325809358837
DERL2	7.13585799374914
SLC7A11	5.3297933277862
FHL5	2.85475455374238
OR10H2	3.19551008498914
ACAN	3.67366481104081
BRWD2	6.55182265247438
PPM1E	3.12209288296190
DCUN1D2	4.93371442423593
TINAGL1	3.88145960330102
C3orf36	2.90900173095882
DOCK4	6.04168605247536
ENOPH1	7.38255067842548
FAM127A	9.32703998313978
SLC5A3	7.35719893556739
ARPC1A	8.36340303749489
CHST2	5.22016529682243
SPATA2	4.53601866935616
PGLYRP4	3.53797324899278
RUFY1	7.12166994099047
NTS	8.46336172405642
FRMD4A	3.26924912337073
RPS4Y1	4.6726196760222
BCL11B	3.29596450580002
TNFRSF8	3.92578893264448
FOXE3	3.27953690473687
PTGIR	4.01554419411179
ART4	3.17092765576555
EVX1	3.65236819335722
PRM1	3.34408577955729
GLCE	4.27370384257975
GPR18	3.41943637978268
ACAA2	7.1248150130355
PIGK	6.7634606021167
HIST1H2AG	4.87182432241686
C16orf67	4.49494137923383
UQCC	6.71827636987567
PLS3	7.82364887230124
DAG1	6.55841732652941
WWOX	4.62022564362294
GTSE1	4.62408347810635
GP2	3.32963130240793
CHIT1	3.22159847841278
PLOD2	7.88291819536409
RPS24	12.4077418093423
KLF9	4.99973873469781
TTC27	5.59056226635529
PYROXD1	6.02335657016469
MIA	4.5016421144483
TSPAN2	3.36015037656530
MRPL9	7.14252405100445
PCSK2	3.23669350202814
PI3	4.6309687286836
RPL24	11.8593099392194
HIST1H2BE	5.54695579109211
CD86	4.65143474579417
CALM2	11.1360647501696
LFNG	3.44057228362752
GYG2	4.10998492178350
INTS12	6.65478230622615
RAB4B	4.65053958826974
CTSF	6.57340125932946
HUNK	3.33642183917437
GNA13	3.74609079484615
B4GALT4	5.25265518337561
TSPAN31	6.10980196635356
CHD1L	5.52869983336726
CNKSR2	3.73097505709389
C1orf156	6.21308374501275
IBSP	5.14423548521927
FUT8	8.87438565701202
TRMT11	4.88039439989952
AGA	5.52118310593456
GFRA2	3.4178229054052
WWP1	5.4521742390499
B9D2	3.95409174114555
CPZ	4.50635225876982
STAT1	7.35530216114806
PTTG1	9.99210489877286
TMEM62	4.29983866266416
COL8A1	2.90415949595793
RBPJL	3.37232414358167
CASP8AP2	4.85541990605062
SSBP2	6.08942785089452
MMP12	3.62990430343584
NME4	5.46595394472675
LOC55565	4.05724876261804
GABRA1	3.38638879259369
PEX11B	8.11958091414146
HABP2	3.56872794637263
REEP1	3.79214060504567
C9orf156	4.79700066432071
SMARCA1	5.32843128303311
WEE1	5.37139885503882
APOF	2.84996377287848
GCDH	5.04654369699912
SSR4	10.9221544518469
SPAST	4.93200059179678
RGS1	8.02275452636352
ACCN4	3.63399705838456
PLXND1	5.1211168948306
FLJ20489	5.952040990216
MLCK	2.92029387818165
INTS5	5.52047732988352
BSG	7.49133616911281
PARP8	6.14561548569784
ZNF215	3.58132771595714
TEAD4	4.29608161178624
PDE7B	3.44091984592493
MS4A3	3.17139657503681
DTX4	6.17283750947954
EFEMP1	4.27961894024294
TNRC6B	5.16761062913393
TULP2	3.34682263694028
RERE	4.19700516531188
BNC1	4.86376489248078
FGFBP1	3.70512600794304
TIMM8A	5.72503740503097
PIGB	4.91547240835156
AJAP1	3.28666111163052
COMMD8	7.0894758588705
TRIP11	4.9192515190025
SLC25A42	2.83436707754511
SYP	3.68266407132823
PCDHB6	3.64126052286786
FLJ12716	5.43837828952248
FKBP8	3.84945034481888
KIAA1109	4.63044611303223
PTPRC	5.66854700341911
POT1	5.49377020057542
CCT7	8.44641344817777
MMP11	5.49342145910072
MYO1E	4.96356879070348
EEF1A2	3.93534474640413
MIPEP	4.25904741738604
ZFX	4.58252183806931
UCHL3	7.32876434911579
LRFN4	4.9294048887904
XCL1	3.25924759918209
CARHSP1	8.75267719591676
GREM2	3.37611266793904
CCDC102B	3.23099289331154
HDDC2	5.76371720212377
SHC2	3.9847921013787
SDS	4.99473012545388
CASQ1	3.21274527806229
LYPLA3	4.58529840105924
INPPL1	6.1824552783782
SLC25A40	4.16455911306129
IHH	4.35305890234257
CHGB	3.08919813405825
COL9A3	3.09397488390357
C2orf18	4.50135334718303
DDEF2	7.71075988352481
BUB3	7.5082683424957
C6orf211	5.95492790549004
FOXD2	3.44976124789834
GGH	7.83492138209905
GGT1	3.70030889956005
ADARB1	4.37299786714781
VPS35	9.81028930123424
CNN2	6.0979803416171
DBP	4.32403918444268
WNT1	3.54375614551345
COL5A3	4.94157646714331
RHOD	5.26389655517656
ASNA1	7.31431328012625
WDTC1	4.51882721459359
COL4A2	7.95749637537368
HEBP1	8.14740074499044
SLC1A6	3.60185770763606
LUM	10.3664062644093
C1S	9.74144240070916
TCF7L1	3.66378066780161
ZCCHC6	6.48161025470359
ME2	7.56368843556954
PAGE1	3.63025212502346
DTX2	3.59806227140604
KPNA4	3.91125290343085
H3F3A	10.0759249871357
GLO1	9.50870067019172
WDR61	6.77415867564434
CD302	4.84908644464063
SIRT7	5.70568753939262
D4S234E	5.89280857873514
RABIF	6.06051123497534
DYRK3	5.86738583489217
PKIG	7.04752152022028
PFAS	4.95673134745278
ALOXE3	3.31397118844093
RPLP0	12.4065082672925
RBM34	5.65534007914678
MKNK2	9.00297652677136
ZNF528	3.81469374059702
U2AF2	4.82389003331484
SEC16A	7.180026896879
EFNA5	3.21536073024918
ZNF44	4.48544952870154
FCGRT	5.88502752068432
NOL4	3.41916077588196
CCS	6.08673506993871
IGF2BP2	6.11218319351039
MFSD7	3.51891435620549
OR1D5	3.45838245576686
SIX6	3.10354138486334
CCR6	3.07383184799724
TSSC4	4.31071816661213
COL11A2	3.63159217640788
CHRNA6	3.98176332404158
PLD2	3.98699886806581
PALM	4.84803021347719
ORC1L	4.70685831068014
SASH1	5.72253552463435
PUM2	7.96034553596709
ZNF365	3.65303091592474
CDC14B	4.26090288418851
PHC1	4.6180471337594
KIAA0913	3.78610976335221
LDLRAP1	4.93151320483967
NAT8B	3.24218716719136
PPP3CB	6.95517887321163
ANGPTL4	4.00810047257891
HHEX	4.9008158714332
LSM14B	4.12755389948087
PLCH1	3.48454942433123
INSM1	3.02311337945398
TLN2	4.69019677466275
ZNF493	3.19254130417827
HDAC4	4.83499311367913
GLRA1	3.22962094303173
RPS6	11.5548470221051
SFXN1	5.1177047624307
FAM102A	5.64949466325925
KLHL1	3.25157746945258
SAPS2	4.17589670413954
CTNNBIP1	5.05075656048764
SCGB1A1	3.12272848514477
SCAND2	3.36219547164952
HMGN2	10.9803666722206
NEUROD2	3.03031419914900
YAF2	5.03482934924719
BRPF1	5.92339205168135
RICH2	3.41054891405137
TBCE	4.95069747240645
LIAS	4.92742795930248
MAPK1	6.19078726505823
MRM1	4.03235670375014
HDHD1A	7.29276071805325
CTA-246H3.1	4.10093193248854
ATP9A	7.75924870245877
HSD17B3	3.25798856429087
HN1L	5.30588055995002
SAG	3.30943860552711
C20orf10	3.36078561169312
CTRC	3.74790633484083
HNRNPA2B1	10.3113288317756
RNF216	3.72719423244853
GADD45A	8.63306539554744
MSH4	2.98845941795581
HOXD12	3.06939535169906
TMEM70	6.59801716406245
PPP1R14B	7.13268641793124
SBF1	3.72915736854677
HIST1H2AM	4.41173298361314
GNG3	3.91362574209715
C1orf50	6.9141654795105
FTO	7.09744739421093
CALCB	3.47450434079708
PPP3R1	5.36426185497188
USP46	5.24339977051037
CCNJ	4.73467303348081
PSD	3.39708129753341
GNAZ	4.20926787273983
FAM57A	4.62093975097756
LILRB3	4.43894651170586
DHX8	5.38301761553299
SPI1	4.03493124904291
OXSM	6.87151471627958
GYS2	2.7999103225731
UBE3B	4.93699110461506
PLAT	9.13168052566417
NUPL2	5.19845418416748
SF3A1	7.30986030354845
COPE	6.91989051469231
EIF3A	7.41360869104771
IQCE	3.70063698198423
FBXW10	2.98989900685853
KIAA0182	6.43744235424887
YRDC	7.2963121539276
GPRC5D	3.42747999209636
LRRC23	3.52128340647007
BLVRA	5.903595408383
SLC22A7	3.39311572550869
RASL12	3.35907994481006
DAZAP2	9.27425073965078
IKBKB	4.99163619209912
PPFIA2	3.32487190895540
ZNF271	6.86510787792341
CXorf6	5.40166299216028
FRG1	7.81064998009566
BTN2A2	4.89703648821574
THBS4	3.78731314706731
ARHGAP1	5.61946036004517
ENOX1	3.47840427098088
ZNF706	10.1556415755497
DOK1	4.59656343004733
FCHO1	4.78757709726686
PGAP1	4.0581816978394
HOXD10	3.16579211522786
CXCR3	3.42739942587146
FSCN1	5.72384631169504
KIF17	3.22821626773533
TRIM66	3.81037207510064
CHI3L2	3.23410243641457
SRPX2	5.19637444837484
C13orf24	4.77270440051118
CBR3	6.04063236776873
ZNF132	3.11276687240360
AQP3	5.89980247755087
BNIP1	4.41896847786388
ST6GALNAC4	3.99676482132892
KIAA0391	5.06168085631734
KRTAP5-8	4.19541516414236
SIRPA	4.07723526539803
LYVE1	3.55344403233406
IGFBP6	4.96989201407604
APOH	3.42599685285226
TSC22D2	4.08701553608914
PLCD1	5.07805338176220
NPHS2	3.3156750325707
ARHGEF15	3.30707848587598
M-RIP	6.77143476145113
POLDIP2	5.48535837645135
NDUFV1	9.186555883614
SRD5A1	4.72563003505282
RAB3GAP2	5.60893552316335
CLEC7A	4.9017888813967
REXO4	4.70805118882927
HSPA14	6.80774571198379
TAAR5	3.83165545928063
ZNF142	4.74163537169906
MUT	7.53216743578401
C2orf43	4.7356419590149
SELPLG	4.67545444994978
BAZ2B	6.08459269340135
SLC38A3	3.50408793891069
BRD7	7.6612342277438
POU6F2	3.03945425170508
NISCH	7.29187356350972
TCEB1	7.68148850524373
OPCML	3.40655964809803
DTYMK	6.67935359526646
TAX1BP3	5.93285650127603
F13B	3.14207105555763
RPL34	10.1633256705031
AKAP12	6.44646973765128
MARK2	3.78957642817826
AMBN	3.35855140611284
C14orf32	7.33049404220871
FLJ21865	5.03960719516149
HSD3B2	3.05399976972794
HMG20A	4.78003848207888
WDR77	6.74294629433704
ATF2	5.23158829892896
C10orf137	5.05489242441274
ARL6IP5	9.45404207192366
QTRT1	5.14874979870492
CCNT1	4.68347077400377
AP1B1	5.39786874584784
CD74	10.9235228076472
DYNLL1	10.6564878207673
PLSCR1	9.04758309058021
LIPG	3.75891915000063
PHACTR2	5.67606510632368
SLC35E1	5.67939397473476
VENTX	3.54815387515146
FEZ1	4.13397563325404
APOD	3.61770465092398
LAD1	4.37492882775828
C16orf44	4.1569377526022
C1orf166	3.95807200485855
PAOX	4.3529680113655
MAPK8	3.55735712000082
NELF	4.37588976130923
RBBP8	7.95197431521322
DNAJC8	5.28844481217142
KCNJ12	3.13840446274078
WNT11	3.61953927980002
SRP54	7.48759853655619
GPR35	3.56207154524320
NRGN	4.20236031241858
IFNW1	3.31827799945714
ACVR1	8.32770229575586
SCN1B	3.54891548602906
RNASEH2B	4.35291185807807
STAR	3.36586251998744
C14orf65	3.58926733286403
TAAR2	3.23360870639608
VAMP5	4.75046738281823
TUBA1C	11.3750980451590
PIK3R2	3.90595415579194
ARD1A	7.13974524797785
SYTL2	3.16925403666614
UBXD2	8.78607994266161
EBF2	3.06879615125976
CAMSAP1L1	5.89236308222595
CYP3A43	3.08379953648734
CCDC91	4.93628801225571
AKR1B1	8.8118574703339
KAL1	5.53854797696793
GRID2	3.22514740814606
ZNF423	3.90618066002652
PSMB4	10.8608508421593
ARPP-21	3.25521907911367
XPNPEP3	4.56813785891458
CYBB	6.03057722630845
UXS1	6.90342669995517
SART1	6.61272780466901
C7orf16	3.18685794349754
SPTA1	3.28465623870087
SHB	4.12616674810947
CHST7	4.10018990770828
SEMA6D	3.36271826349169
IKZF4	3.56432326333107
NDUFA1	9.99428903432585
HSPE1	8.96233880355042
MAPK13	4.53934094588138
MYCN	4.28698944204463
KCNJ3	3.04657533597582
ZNF573	5.61883287835486
PCDHGA8	3.49603417499815
ERO1LB	3.02511319620593
NTF3	6.23345994002983
GTF2B	8.0880700347796
GSPT1	8.01306926373156
GUSB	8.64986059368097
EXTL3	3.98567832236024
PMPCB	7.99054356637901
COPS3	7.57649068998061
LIG1	4.44944011741966
NID2	6.93291604820205
LSM8	8.50317973457062
TMEM97	5.64268535222211
SUZ12	6.46967870304417
EXTL2	6.87124011316697
PDE6B	3.96075153192251
MRPS16	7.87609712486984
KRT18	10.9722068844623
C10orf118	3.67407338345029
ZDHHC13	6.3099156604733
JMJD2C	4.43045267928164
OR2F1	3.36441776651963
ZNF415	4.81007028064533
CDK5RAP3	7.30118887640788
YTHDF2	7.61661872531967
GGCX	5.2135648219941
FZD8	3.34627294792935
TCEA1	9.148953475033
ARPC4	6.40375373301188
SUSD4	4.39837211672278
C22orf24	3.41581447961459
EGLN2	4.80029750481192
KBTBD4	5.71945493910576
TNFRSF14	3.90001759992140
ROBO3	3.67556169957524
TRIM28	7.27827461355256
FGF5	3.33404395545897
RTCD1	7.7455614941633
MZF1	4.20812657425463
CNIH4	6.82003761923594
ZFP2	4.00001083486632
CSPG5	4.38240014473413
FKBP15	5.36201991665247
BZW2	9.20236120926737
PTPRN	3.12710373730779
HTATSF1	6.97384535786741
WFDC2	11.3367006357613
TST	7.13416839908348
NDUFA7	7.30739275235736
TTC22	3.02142175707878
RNF24	5.24448607628733
SFRS4	7.60602809095366
CD70	4.00252644746644
DCPS	4.99554419292754
PDXDC1	8.33102625920684
SRC	3.65581380377434
NTNG1	3.17401437466704
SETD1B	6.77657007865484
TINP1	9.776855474505
ZNF606	5.2380919931336
SSR1	8.6679107484902
NFS1	5.84814056224351
CRMP1	4.02513009758995
NUP107	8.18686972844421
OSBPL9	9.15641226145593
MYOZ3	4.00972954128336
PDE4B	4.80975615905151
ADAM18	3.3741040730287
FBXL7	5.71998032977698
IDH3G	7.04051347907035
CCDC87	3.51071841957167
ARFGAP3	6.76313961057919
MAPRE2	4.37319307129744
CSNK1G1	3.75900157057921
IL1RN	3.61696897937402
MAFB	8.94838594763192
RAC3	3.36767042838511
C1orf54	5.82464279485335
TMEM14B	9.98133323314662
ADIPOR1	7.37885628822967
GRINA	6.09514313771252
CLIP4	3.89354873067265
TFPI	3.28236507386939
DPEP1	3.35927918622841
C14orf118	4.11127849397889
FABP6	3.38787231568214
TMEM87A	7.66981856398909
BBS5	4.8921303206695
SMTN	4.28670143446094
CYP17A1	3.66461622329157
SCG3	2.62623328871973
GFER	4.35515789997282
CD209	3.80275674641072
NRIP2	3.09710206262463
CYB5R2	6.09583497820164
RIC8B	5.50518982593973
CSGlcA-T	5.8817425353914
DNTTIP2	8.081124183752
TNNI1	3.36402267769096
GABRB3	2.89507395135298
PCBD1	6.83088362780221
KTELC1	6.83123271883069
HOXD3	5.31944349025047
GPR85	3.23585004665571
P11	3.38300218528053
SP3	8.44698381385569
GOSR2	5.10869369771951
DDX1	8.33778412115607
BFSP1	3.36037184309042
FLRT3	3.35334823415319
RNPS1	7.9767566519313
LCP2	4.69629539244508
TAS2R8	2.79142335314785
SEZ6L	3.48159818397741
NR2C1	4.55062479453668
EXDL2	6.10910036903839
SLC25A10	3.82424888244953
ADAMTS3	2.89515958385405
PCYOX1L	5.29372351360138
TNFRSF13B	3.64759851732087
VPS54	5.45218957547549
MKI67	5.92598718058095
C7orf54	3.86487171568575
GLS	4.77127334550248
PCDHB12	4.0974277826197
LGALS13	3.07044495092219
IL4R	5.55429280623002
SEC11A	9.48957727884614
C4orf6	3.35567558672848
SPP2	4.01226784171357
CCL5	4.8388870048363
PEX5	4.71801103553604
CLSPN	3.8701756144705
LOC51336	2.96586485284463
SPAG1	5.32474846588342
C9orf82	6.91547423195207
KIAA1024	3.92080332921836
TM4SF1	9.24263058398123
SMG7	4.82472698259267
WDR45L	8.89176192099856
TAS2R13	3.33488783504569
SPAG8	3.49742586986062
VASP	5.20988093480098
ZCCHC11	5.81568818253615
LOX	5.13190279249083
SYPL1	8.61076331071885
BAG5	6.77571686721505
RPS27L	8.57910873419004
MGC2752	4.98977118623222
IQSEC3	3.52313741050473
TGFBR3	6.94323272742757
PPA2	8.03461914769106
MED24	4.20635830196907
CASP9	4.86987911173276
PDCD1	3.80926571009454
MAP3K7	5.61765791185037
C17orf81	5.78936220092288
SRPR	7.21955245468909
BAG4	3.74088741383828
ZNF32	6.91231860061636
BRD2	8.12314116852254
IL32	6.23148092724864
LAMP2	7.85881452618225
FAM53B	4.18115043660360
CAT	8.6889101980057
C16orf80	8.32483003012038
SLC7A1	4.52276385548273
C1orf76	3.24447925312221
PRKCQ	3.92302538211679
ATXN1	6.19673073303703
LAMC2	4.67355019594039
CPOX	4.78313233431698
SPSB1	4.996919169285
APH1B	4.55046051914954
USP36	4.34073354475107
CTNND1	7.4247631969563
MADCAM1	3.89426074417168
GABRG2	3.00762341975681
LYZ	8.68877203474675
F5	3.66504851656448
TMEM186	5.88921409973834
TPM2	5.34850408247609
SEMA4F	4.2171915406299
NUDCD3	5.07609499580579
OLFML3	7.59255159076562
PPP1R11	8.3208055058461
ELAVL1	8.00254138370036
GCNT3	5.47365373300062
DNAJC17	4.10478396933276
N4BP1	5.62667266884242
ABCA2	3.64198402445494
BNIP3L	8.18687698067124
SLC35F2	7.25732554091318
ATP10D	5.63602890868764
LCP1	5.49367847324787
IGBP1	7.95410683225108
GALNT8	3.24403480684389
PRKCH	5.18762723807889
DCAKD	3.98313269855169
ELA2A	3.38841032561579
PITRM1	7.1366757683536
RASSF8	3.25423859573214
GUK1	5.78642428921858
USP12	3.57697292094384
STXBP1	7.04649274013591
ADM	6.7550703272458
LSM2	6.7031703335722
GHRHR	3.37372583091563
SERF2	10.2451100417072
VPS72	8.00628566763779
CD22	3.63166788225586
CD47	9.18790310538665
LAP3	9.41101567377444
IMPDH1	5.49352309754456
PPIC	8.60109145948737
ACP6	6.97921723244888
PRKACA	4.36567166047492
PPP1R1A	3.40054528312621
C9orf40	4.0734968337147
ASXL1	5.74164925720871
IDH1	8.19997122206274
XRCC5	9.12077623432016
TBRG4	4.18631799905416
RAB1A	8.70650381705707
INHA	3.45899940840459
MLL2	3.62110044352270
FXYD1	3.00947174075865
DKFZP566E164	3.53619835464752
KMO	3.50055185798571
KIAA1128	5.10942944966494
NUDT4	5.4112409787749
USO1	8.6887015077045
RAB9A	7.87652472162355
RUFY3	4.30011749476776
CLDN1	4.11656178204715
FBXO38	5.63316918977267
VRK3	5.20557029838546
ICOS	3.574792489312
NFKB1	5.50553319053375
FASTK	6.32611344161937
LDB1	5.32324831738826
ABCC1	5.12697554372042
IFNA6	3.04326964433609
PCBP2	10.0273507376409
RBP3	3.36524233450594
MUC13	3.18198493753432
C8orf30A	6.48120656961613
NUP205	7.45962347597884
MFAP1	7.29960085844497
ACTA1	3.68038935784581
NHLH1	3.54942135813333
GABBR2	3.43235430912963
CXorf34	5.08832840291072
TDRD7	6.81305288943663
KCND2	3.78407765457872
WIPF1	5.19449792510078
TIMM17B	6.22225586064868
SNX15	4.65174041567329
AGXT	3.10497108028944
IGF2R	6.71789947181499
PIP5K1B	3.31000847220521
ATP8A2	3.20505506773176
FGF21	3.20605999967948
AFTPH	8.46301665741777
RBM15B	7.0117384306111
FCER1G	8.08554491136549
AGBL5	4.80621683261051
SNTB1	4.47345481405967
APEX2	6.18723471195003
C17orf39	3.77944224041446
SLC24A3	5.09110152921433
TXNL4B	5.09780164295513
UBE3A	6.49887999811006
TGFB1I1	6.43936079974453
RPL10L	5.49397329905715
RBM13	5.98259535747151
LOC389517	3.50232887375374
TOP2B	8.82243643245165
NPVF	3.17377929187022
SHOX2	3.48144322629804
ITGA7	4.21687697296635
RAD54L2	4.39493691057192
KCNIP2	3.19419099685065
C2orf47	7.18752092373263
KLF13	4.76551526160872
TSPAN4	5.39928379266479
NLE1	3.72107634010128
TPST1	5.58076127404996
CEACAM1	3.53137646278479
PFKFB4	3.82150045003662
SREBF1	5.65592994573649
RNF11	8.58601671307311
IL21	3.06054421826533
LTK	3.25827862211295
DKKL1	3.54095146484796
EPAS1	6.48604494779578
POLD3	6.80536326642768
UBTF	4.38624550141037
PHB	7.8258519273151
KIAA0427	3.86554601180481
FPRL2	4.7423325677157
HSDL2	5.54036042860226
SEMA6B	3.78501686632754
AKR1A1	10.1095319531512
CLTB	5.10362029823829
NXT2	6.39823601379241
JDP2	2.97018525216411
MORF4L1	9.97254154673485
HSPB7	3.46911040796796
POU2F1	4.79848821555003
MLLT11	6.27139035922992
CNNM2	4.07952319552926
ZC3H15	8.9458780631488
ELK3	3.08510576614976
CBLC	3.52824102191499
SEC61B	8.97628363076916
RRP15	4.48100844296803
OR3A2	3.23682602729766
GALNT1	8.73447561441157
RSL1D1	6.62517417141522
P2RX7	3.84464763441413
ANKMY2	6.48475321044183
PSME2	10.1674656182443
ADNP2	5.75480535581499
RBM25	6.65594511772715
PLEKHA5	4.73858885037403
DHX58	4.54486812297385
ARCN1	8.24320478790457
POLR2E	7.69027746071026
SEC24A	5.74191552457254
IFITM1	11.0515350648534
ZNF643	3.55035400609736
