Hybridization REF	DURUM_p_TCGA_B22_23_Expr_HT_HG-U133A_96-HTA_D04_543766
HNMT	5.31646329368297
PCGF3	5.36809650069989
BSN	4.04677830848489
CAND1	6.78243208636283
ACTR10	9.6813178844267
NASP	4.29270090809732
C20orf4	6.00386082737557
ACSBG2	3.2786110962404
COL9A2	3.63862758962384
RWDD2A	5.83399838759819
PALLD	7.08617591814037
GPC5	3.73715459071946
CENTD2	4.48816719874749
TBL3	4.84108133135102
TLR1	4.33590319140710
LMO6	3.81913751017362
CCDC106	3.83893113753956
KPNA2	7.6083580475383
PARP16	5.72899872669801
PDIA3	9.54338269965202
MACROD1	5.68444066212729
SFRS1	6.788470323475
DCP1A	5.85180393187349
TMCO3	3.51856011556925
NTN2L	3.13202756712054
CLN5	8.36829503380565
BIRC5	5.27792542802287
PRR16	2.81851313593627
FAM63B	3.79906359204141
GLE1L	3.95640017611040
CES2	5.13917441476934
GNAS	9.46989801128457
KATNB1	5.21479282106216
CPLX3	3.46187845040263
WNT8B	4.12482684266272
TSPAN13	8.425876901692
MRPL52	4.34228997315136
GHR	3.74817339542076
DUX4	4.24912502934662
BCLAF1	6.80821182905373
GOLGA3	4.89725950282621
CLEC4E	3.850297880129
SCUBE3	3.87107594680282
UCRC	9.69750392617624
CDKL3	6.18540418186324
MGAT4B	6.15440975358975
BBS7	3.63678910609036
ZNF345	3.88736017654360
RTF1	5.40981910534847
SERPINB9	4.41979112782835
DHRS7	5.75901274933328
RIPK4	6.99211198873785
PLEC1	4.34369307857723
PIP3-E	4.21755899190058
KNTC1	4.99754406231954
EXOSC2	5.78447969248456
MS4A2	3.21111652932105
FGF17	3.41202073836776
WDR59	4.50623081461061
LAIR1	3.76697002660932
EVI2A	5.56105983465759
IL17RC	4.15249049592722
GTF3C3	6.49065333582383
HS3ST1	4.09552322424136
ITGB1BP2	3.11899476000647
RBPJ	9.2082493938774
LRRC8D	7.62932426613208
ALDH18A1	6.85823669287731
INE1	4.01233553911017
TPI1	9.71611359205144
FLJ20035	5.48871712969793
GATA6	5.2233310920391
CABP1	3.44861164858145
RASGRF1	3.69273467711209
C4orf15	5.14486094205051
ALDH2	7.29231461084578
DAPK3	3.40005101144386
C3	9.05855744442833
EMP2	7.78676396794159
GJB1	6.71405461412122
PIN1	4.33608290687081
SLC6A15	3.38457732938998
POLE3	8.58318608793028
RIN2	8.09448012118053
CTSL2	5.23667584080314
APOC4	4.29352188498655
CYorf15B	3.13365038047952
TRIM2	5.77864887303797
CP110	4.56307044044816
KIAA1622	3.27191221004958
DNM1	4.1996522777143
HYOU1	6.91316324932982
OTUD4	5.89363112119831
USP7	5.83682164269999
ZSCAN16	4.68429564857514
ASCC1	6.5850788709548
OTUD3	3.11277164394795
YME1L1	8.7061902431159
HNRNPR	7.63156298086257
SERPING1	8.4141127962471
TPCN1	6.10966664728154
STARD13	4.42963417270011
PCBP4	4.88172340118615
ADI1	8.0880229508185
ASIP	3.13783794433871
CDH10	3.65403197071099
WBSCR22	7.48800178617514
SCP2	8.68341883555308
KL	3.17707731430468
SLC35D2	6.08895673839385
MAFK	3.74871473772662
SON	7.23200145155076
SBNO2	4.18928557295573
RACGAP1	6.2065863475737
SC4MOL	9.24475781526625
SLC6A6	3.28292933622399
OBP2A	4.12405992442890
PSMD3	5.38295681674469
ERLIN2	6.23455039113618
PPP1R9A	4.74368435277372
RAB35	4.47364221478141
PDZRN3	3.74602496332859
AVEN	5.55955634070283
FLJ21075	4.34882741540397
BCAM	6.19691034278487
C14orf132	4.83692678634674
PCK2	6.06787711239417
FKRP	3.45791374583520
HLA-DRA	10.8830602247809
GUCY2C	3.17426252687379
RP11-125A7.3	4.98552624136921
BARX2	3.59045467564394
DAO	3.48865020770917
EDNRA	3.79021742739393
NIPBL	4.78847948394737
ZNF331	4.94435845698341
PPP2R5A	5.97905181774584
HMGN4	9.1960962930844
DDX39	6.90321705109525
EFHC1	7.3126652931985
EIF3M	9.70440478816424
SLC17A3	3.06106278136402
ZNF24	5.60072201876531
ASCIZ	6.45364792785565
FNDC8	3.61668546295694
ESRRA	5.00467601745743
PTMS	4.15253335608281
PHF7	3.91362099465214
PIP4K2B	4.87886432763266
IRF3	5.22057228686782
GPR19	4.08396505010218
HHLA2	3.60591837046088
GMFG	5.70389649945507
BDH2	8.4163413982801
APOBEC2	3.79803427733784
PRSS21	5.30578386478172
PENK	3.36998465693196
PHF16	5.17013044875346
ZMAT5	5.13735658054388
SMAD9	3.13728074211257
SLAMF1	3.07258454691333
RGL1	7.23453475015234
DLGAP4	4.25389868730012
MBD5	4.67811158956352
PHLDA1	7.33660121765842
BACE2	8.36525702127328
APPBP2	5.62379912432071
LIF	5.62643739876632
OXTR	4.69878328905275
ACTC1	3.91240513452656
USP19	3.51210519302965
SUV39H2	2.96520934631063
ERO1L	6.11477286916127
ZNF395	7.55078235921202
CNTFR	3.67563190284372
HIST1H2BL	3.20543322979247
WNT3	3.48494197575166
ZNF549	3.58852707742701
ZNF467	4.15753629541144
SLC25A21	3.14606410588332
IL5	3.14896402260503
CLSTN2	4.09328601976281
LSM12	6.98191467020686
KRT37	3.26482541022019
NACAD	4.29391080512639
NAG18	3.23846421903907
PTGES	5.45656986769795
GDAP1L1	3.40600032926497
MFAP5	6.53934485105357
OPRK1	3.36061457315008
C12orf4	4.53737494764357
NTAN1	4.88718528140892
CST3	9.3534827153198
WDR6	4.69043071979786
NUP88	7.81605278935267
CD300A	4.42060405770181
FCGBP	7.61257742496289
CNIH	10.0203066983580
VASH1	3.88882368519126
DHX16	5.75089361216175
SLC35A5	7.02969803617842
CLEC3B	3.28235970022792
ARL2BP	6.0585037723354
C10orf79	3.22477732252905
ZNF79	3.60570444235438
CRP	3.40611298910478
OCRL	4.89057174126154
GLA	6.64193894711465
NEBL	3.82692839315745
HSPA8	11.0593362082125
DIDO1	5.04372537922903
PLA2R1	2.97082446262255
NGDN	7.72242941776001
CBFA2T2	4.12749643644029
SAC3D1	5.31770131732952
PNOC	4.74782286827029
PIGP	9.4811436106767
AGGF1	5.13461463933681
PRRG1	5.64809553251725
DPF2	6.73137973598166
MYH13	3.09362259532683
TMED9	6.84474790001368
TRPV5	3.64419791322422
UGT2B4	3.27038658718883
PJA2	7.48474473017048
COLEC11	8.07604915091076
SCYE1	7.7941613963518
MED12	4.58893041166112
CARS	7.34462627997969
MYH1	3.23872616300938
CYP7A1	2.94238912873373
PHF1	6.28507268010887
LOC644096	4.84976624876409
FRYL	6.74253796033715
RHOBTB2	3.79883495184994
MMP27	2.98715946994375
ZNF432	4.87177404178615
SRD5A2	3.54005376049320
UTP14C	7.26380244785912
RABEP2	4.38719485273984
VWA1	4.69291214511261
FUBP1	5.85438808912836
IGLL1	3.69338581818554
KIAA0586	4.66765125255436
IL27RA	3.91702181981524
STON1	3.70516430112196
IL5RA	3.38604284311718
PERP	8.8549787807545
SMPD2	4.48970466474568
TNFSF12	4.37476264119773
FN1	7.136845493161
MTR	5.51900185261082
CSRP3	3.3840323527568
MMP20	3.01088472131292
PHLPPL	3.91373666352923
CBX6	6.97988672395752
DHFR	5.5768252245666
PRG3	3.57940283903264
ALPP	3.79969278328904
ASH1L	4.27357338162756
CHRNA2	3.53351842647844
PPP1R12A	5.36649684632535
RBM38	5.8969098670634
ZNF7	4.92190874699898
RDH8	3.17788772057341
GPR132	3.85608675687084
DGKD	4.68268014337236
TPMT	5.35083844729068
ATP1A1	8.70060131986402
SERTAD2	6.89750611776618
C5orf4	4.59118903400377
ZNF672	5.17188091399667
PLXNB3	3.50319320350995
FAIM3	4.17687833094966
UBQLN2	7.4144785333844
NR1I3	3.23782351680229
ACVR2A	6.1351143021957
YWHAZ	9.4721756775121
LILRP2	3.66914771940697
GNAO1	3.4670915549384
OPA1	5.36118319459718
RPS6KA6	3.54913271306828
RPL10	12.6682900027625
MMP23B	3.52523917250063
PFKL	5.29476698588631
TMEM140	4.00321575662822
AURKB	4.98506051848096
IFI16	8.5603298018476
CSTA	4.98976633644618
PRPF39	5.34396708618499
DISC1	4.22458701889119
USP4	7.26469786589282
OSBPL10	6.98248420948772
CAPN6	3.29918202092795
CLTCL1	3.99317776745445
NUAK1	4.63737775979125
ALG6	6.71923766740763
NPPA	3.96364022319478
LAMB3	7.09868832994877
PPL	7.4745820714907
LRTM1	3.24205760560955
RRAD	3.26404808800141
TIPIN	5.3849236304241
CARD14	3.29646732194007
RBM9	5.58786997409938
LCN1	3.33725112461482
RALGPS1	4.06368752630656
NCOA3	4.63387503636969
CCDC6	6.36689552591357
RASSF4	3.69896870199652
MTHFD1	7.39008969129424
FCMD	5.11628779525858
IGHD	3.70926201584337
PLA2G6	4.20815664741982
TPT1	12.2178711927626
S100A3	3.82951061310019
SEC63	6.02459760885515
C10orf59	3.44435131106386
TOR1AIP1	5.91592841905101
PAFAH1B3	5.60145887865335
CEBPD	6.24789478205831
ZNF107	4.13380886219615
ALDH6A1	7.90804283187726
G6PC2	3.73327884213396
SNTG2	2.94834994130623
GRWD1	4.30509804746926
FLJ22222	4.74732145515665
BCKDK	5.63735874261096
CTSB	9.4071494880167
PFKFB1	3.41769995519131
ZFP36	7.0410192316652
SVEP1	3.39401646223389
PXN	4.74546260693981
TNF	3.73791170439954
SIRT2	4.61666359129826
C5orf21	7.8228968557417
VIL2	7.53088755336435
DIXDC1	4.70048977745343
GANAB	6.42058671141271
PDSS1	5.08782747931855
GRM6	3.18676305606004
NGFR	3.11906063901605
ATP8B4	2.87129013036227
MEIS1	9.88836394899554
BMP8A	3.44930333190921
NGFRAP1	10.0519822243946
EDAR	5.12941902424173
NEDD4L	5.08430932249685
CRYBB3	3.8001228905845
C6orf60	3.49184001030151
IL1A	4.22528879551797
GNRH1	2.97269035797928
PDGFD	4.59474044209137
CACNA1H	3.97538855670344
TXNDC3	3.69040738027840
ERCC1	5.97734316805103
CAV3	3.62188139815531
HARS	7.19214951082112
AQP8	3.78583088091677
CREBBP	4.76061894699465
ITGB1	5.12188063722441
SPACA1	3.36974230048185
ZNF254	3.86541291474183
PARK7	10.2837642261849
PAX1	3.3258688154733
PSMC4	6.30017797578174
KCNH4	3.58243822540613
TUBA1A	9.05899450863995
PRMT8	3.64322513686458
SELP	4.42764315688921
PSMD8	8.10796714529885
SOX10	4.2565088942809
HTR1E	3.88076674081872
RABGEF1	6.11535184984994
EPS8L3	4.04577782211564
MAP1LC3B	7.84131796431058
AGXT2L1	3.19780085878113
CYB5R4	6.2927882354161
MEMO1	6.95911695430834
LRBA	6.31818033841126
TRAPPC2	6.21067699119137
FLJ14107	3.40203241931537
FNTB	4.56981215942805
MYST3	4.69406738768589
KRT8	7.77214650925496
AURKAIP1	7.80910189558026
LMAN2L	6.73038316782557
C1GALT1C1	6.75777676925439
DSE	5.21113807186514
FHIT	5.36417901593289
OSBPL3	5.46443369849443
PPOX	6.0662971563977
SLC39A9	3.97275266484240
EPB49	5.29187187771984
LOC137886	6.6036273636183
C7orf49	6.95775752233355
RHCE	3.24898407752133
CST8	3.76353658397726
ATG7	5.10954343053762
SPP1	10.5716562540646
GLI1	3.75677384807292
HYPK	8.22378196142354
SFTPD	4.27335454494724
MCFD2	7.39609229822561
ZNF157	3.5115966792176
EPS15	6.70059380636721
SFRS2B	7.71398814314699
BTNL3	4.12545004797343
GPR23	3.26982110560223
TRPA1	3.17840119338959
ASPSCR1	4.19327388144363
GNS	6.7100144558469
FDFT1	9.40932981423217
ENO2	6.9940276824794
CBX1	6.68705856472647
PTGS2	3.69918957717183
BMP7	3.83111710567967
CCDC90B	9.02565208384185
LRP5	4.97736518069739
UBE2D3	9.9327181195019
ARFGEF2	4.87088712298291
ARR3	3.71175591856762
MAP1A	3.65584000202606
NEFL	3.1652952987114
CD2	4.39303793203443
FLJ23861	4.14172470716725
NAV2	5.32942313330274
ENTPD2	3.26887034034747
COX7B	10.3309573500853
ATP6V1A	7.81904617185428
TRGV3	3.02682852166412
ANKRD17	6.35689439445336
ADH1C	3.28071017787721
ATXN7	3.48702412824268
IL21R	3.61015231494889
CHN2	4.61146354234048
HAS2	3.29669094178378
C6orf48	10.4874026352845
TGIF2	5.93148398884811
KIAA0241	4.15888746265514
IGF2AS	3.52545210774097
CYP2C9	3.57205276336778
DNMT3A	4.49640764373783
CNOT7	9.26395384734074
FCAR	3.23101062424298
SFRS10	7.70951655379847
MARCH3	3.4064208119154
RUNX1T1	4.21376029248783
CTSK	5.98314705390845
LRRC61	4.76003005975039
HNF4G	3.36020129141962
LRCH4	4.74296931299886
PSIP1	5.73146022308618
AP2B1	5.95713322372155
C7orf28A	4.65369344352189
SMCHD1	5.1588668201381
EIF2C3	4.15287603680549
S100B	3.3943950489002
BMP2	3.54537753720784
POP7	7.73923858278734
UGT2A3	2.72478028371793
ESR1	4.65998729369698
ZFPL1	4.07738246278543
ARHGAP12	5.53617997203152
PGGT1B	3.76643903094370
LRRC19	2.85720593989748
ZNF767	4.64339129392832
DEPDC6	8.82647546176073
SLCO1B1	3.30366983905121
SST	10.4461495146525
NACA	12.3278420662666
KCNN3	3.73723031996967
GLOD4	7.70921120805682
SCCPDH	6.52101436480841
PRF1	3.83906535419689
LST1	4.87020647510677
CDK4	9.57778238824248
TCF15	3.93096115703012
PARC	4.35822554955119
PRMT1	8.05321347810584
ITIH3	3.61042810614099
PPM2C	5.70432024414129
TEX10	6.96920205493995
EDA2R	3.36124317738531
LOC283345	4.66380650466657
NARFL	4.59239281947745
DENND2A	3.93715359823712
C1orf103	4.46883791959281
DMXL1	6.221357451699
KCNAB1	3.58454761891835
FLJ20254	5.55949624302787
RBM3	9.09238035774116
GPR1	4.67825174476032
DMTF1	7.32349448773201
HTR5A	3.31335167571759
MXRA5	7.86280324348393
GRM1	3.41768978397138
SCFD1	7.12353084299439
RAPSN	3.30102528142242
ACOT9	7.23680909743488
PDE4D	3.29144390433419
TRPC4	3.25270686106631
EPHB3	3.98402663421232
GEMIN4	5.05610879137889
RAMP3	3.7974887691796
CNTN5	3.19584901559082
DLEU2	4.06288723483696
TSPYL5	3.88766974752657
GRTP1	3.96246254670438
ITGB8	4.46567189272686
GAP43	3.23904489210578
FRS3	3.72599285786939
PDE3A	3.47313185298703
TNFRSF10C	3.89779635105833
JMJD5	3.91885350387653
OTOF	2.85865244889350
TEX14	3.24925931149990
XYLT2	4.75729131914689
HIPK3	3.30599408154569
XPOT	7.7336738774383
RRH	3.28180907871266
CDR2L	5.08097476612775
GAL3ST1	3.88718695514705
DHCR7	4.3991780317952
PDZD7	3.49712382842977
FGFR4	3.44370972610102
CRAT	4.6008065063409
C1orf217	3.37135923593293
SLC19A1	3.84027082137626
PPP1R14D	3.42303663912378
LIMS1	7.58445070423805
TMPRSS11D	3.33295697374941
TRIM14	4.74781416288976
PIK3CD	4.05294227796921
MFAP3L	3.73627144280509
DERL2	7.57725547351586
SLC7A11	5.03033777588293
FHL5	2.92767326852422
OR10H2	3.07273287366105
ACAN	3.40498547506389
BRWD2	7.10739062075115
PPM1E	3.19671197550817
DCUN1D2	4.60872091419318
TINAGL1	3.96072042787158
C3orf36	3.1167146970382
DOCK4	4.85223888395964
ENOPH1	8.23802418606558
FAM127A	8.12531067015757
SLC5A3	7.03081529021347
ARPC1A	9.14586701620545
CHST2	9.20895588744819
SPATA2	4.92080859814821
PGLYRP4	3.39879091479857
RUFY1	6.6381445403478
NTS	3.12783157901629
FRMD4A	3.38062091623566
RPS4Y1	5.26754324455898
BCL11B	3.25464661081434
TNFRSF8	4.1411764900023
FOXE3	3.63350658030327
PTGIR	4.39502702668269
ART4	3.50188479460769
EVX1	3.89752725950367
PRM1	3.51802576912349
GLCE	4.41098915738160
GPR18	3.43934278969470
ACAA2	7.49914687149101
PIGK	6.36703648460223
HIST1H2AG	4.49087229373980
C16orf67	4.49756937525343
UQCC	6.59935626280958
PLS3	7.08319330245219
DAG1	5.62536862039701
WWOX	4.86411188166769
GTSE1	4.21377749499623
GP2	3.45818767921236
CHIT1	3.49799481286431
PLOD2	7.89882904888423
RPS24	12.8148699242675
KLF9	3.71983717430117
TTC27	6.87311917319492
PYROXD1	6.47212261383367
MIA	4.29652389529472
TSPAN2	3.30170089814070
MRPL9	6.9312218300076
PCSK2	3.67512942197287
PI3	3.81879873975912
RPL24	12.4301139463878
HIST1H2BE	5.07975527160147
CD86	3.96306963463887
CALM2	11.4793164818710
LFNG	3.37703970658959
GYG2	4.62310887573396
INTS12	6.91993460113974
RAB4B	4.96924975494206
CTSF	6.46299157885936
HUNK	3.65561238882647
GNA13	3.38907710586827
B4GALT4	4.61893680567135
TSPAN31	7.67733855671635
CHD1L	5.43783269732297
CNKSR2	3.81312620600229
C1orf156	6.22919360981664
IBSP	3.51793641188708
FUT8	8.11037705033877
TRMT11	6.18394244385406
AGA	7.47323976248497
GFRA2	3.48555308148033
WWP1	6.0153973561773
B9D2	4.40274263040735
CPZ	3.80633367166761
STAT1	4.97701206432036
PTTG1	8.46566678664167
TMEM62	5.12078904612929
COL8A1	2.95799693192632
RBPJL	3.45253774389511
CASP8AP2	4.9301661293218
SSBP2	6.86840265440947
MMP12	3.15481332008164
NME4	6.46093065337401
LOC55565	3.71438220627738
GABRA1	3.9935317868102
PEX11B	8.33451730898251
HABP2	3.43440247330112
REEP1	3.73694543765872
C9orf156	5.0690086458857
SMARCA1	4.94311617931287
WEE1	5.62186843413733
APOF	2.95063714217977
GCDH	5.82252376372548
SSR4	10.8476253379658
SPAST	4.61035341789875
RGS1	6.03780129437288
ACCN4	3.96890237851938
PLXND1	5.27339794497708
FLJ20489	5.41971128819488
MLCK	3.25556760853788
INTS5	5.30208413263671
BSG	6.96632308135612
PARP8	6.17904817033022
ZNF215	4.06514212287882
TEAD4	4.67339265270706
PDE7B	3.57676837876183
MS4A3	3.12362777159247
DTX4	6.60541723382941
EFEMP1	6.01921572430795
TNRC6B	5.48966853238806
TULP2	3.56753395237969
RERE	3.86758058445376
BNC1	2.94187748640018
FGFBP1	6.03760509765384
TIMM8A	6.41416055124185
PIGB	6.01475487082822
AJAP1	3.45628233972441
COMMD8	8.18318269352747
TRIP11	4.06686488546584
SLC25A42	2.87993140856747
SYP	4.00927199482992
PCDHB6	3.36480633645431
FLJ12716	5.46867151857269
FKBP8	4.55439387604268
KIAA1109	4.18238783640179
PTPRC	4.95634983353713
POT1	6.44921780288717
CCT7	8.3760965010779
MMP11	3.93189647467358
MYO1E	4.60822661698816
EEF1A2	5.13931480197393
MIPEP	5.32627778294762
ZFX	4.5259813223958
UCHL3	7.73103577652545
LRFN4	4.57543006820688
XCL1	3.17040402735365
CARHSP1	6.1446333507112
GREM2	3.24718232838747
CCDC102B	3.1063910530063
HDDC2	7.00549845697894
SHC2	4.81593253399784
SDS	3.65248417537295
CASQ1	3.20915317354380
LYPLA3	4.69092736772811
INPPL1	5.54127921474123
SLC25A40	4.30406926702754
IHH	4.53235794680937
CHGB	3.04066965432961
COL9A3	4.13233106186098
C2orf18	4.34588625474193
DDEF2	8.27656574954137
BUB3	7.81763344470312
C6orf211	6.68399679977468
FOXD2	3.63384821452507
GGH	6.97070397955217
GGT1	3.70158673030178
ADARB1	3.74947123241296
VPS35	9.64987089714857
CNN2	6.89995317717774
DBP	4.03316469460695
WNT1	3.62082176419279
COL5A3	3.69534916305875
RHOD	6.57307841498137
ASNA1	8.41399753240998
WDTC1	4.85515990562907
COL4A2	6.65543867996681
HEBP1	9.01330035062022
SLC1A6	3.84915251098859
LUM	6.87954492362806
C1S	7.8621873645163
TCF7L1	3.94964195234843
ZCCHC6	5.64819825105569
ME2	6.58481974805858
PAGE1	3.6867920200149
DTX2	3.44665613352546
KPNA4	4.26301726479443
H3F3A	10.4739310094704
GLO1	10.5155830282017
WDR61	8.51629805597983
CD302	4.57407861616497
SIRT7	5.3918398543879
D4S234E	6.63164834564315
RABIF	5.69707456758043
DYRK3	5.02888338085999
PKIG	8.39440826426888
PFAS	5.43809472919304
ALOXE3	3.54746776371046
RPLP0	12.8332909375106
RBM34	6.51559096821852
MKNK2	7.73362464615492
ZNF528	4.15493381192605
U2AF2	4.81717748768264
SEC16A	6.23091068341833
EFNA5	3.12352642264247
ZNF44	5.17622490053859
FCGRT	6.332130816858
NOL4	3.13041989506768
CCS	5.36547530241724
IGF2BP2	7.55611858351609
MFSD7	3.61270699764107
OR1D5	3.50871384593101
SIX6	3.3471502677398
CCR6	2.96274291542307
TSSC4	4.3499343560989
COL11A2	3.62142166313353
CHRNA6	3.69065375835110
PLD2	4.6361060420081
PALM	5.29975595259897
ORC1L	3.53267529040357
SASH1	4.73920303798558
PUM2	8.19063838679222
ZNF365	3.84293639519415
CDC14B	4.51477809280245
PHC1	6.43517070803127
KIAA0913	3.95536939855211
LDLRAP1	4.67839586255396
NAT8B	3.44790135170904
PPP3CB	7.20833811524555
ANGPTL4	3.85504020412626
HHEX	4.42853933904505
LSM14B	3.65172848350093
PLCH1	3.61863026575808
INSM1	2.89271308046271
TLN2	4.16918184501727
ZNF493	3.37812151386291
HDAC4	4.30596764961901
GLRA1	3.47211393500897
RPS6	12.3810351257150
SFXN1	5.56023019678253
FAM102A	5.97881099028654
KLHL1	3.30991371816102
SAPS2	4.48959810231029
CTNNBIP1	5.36141320432407
SCGB1A1	3.31583434964135
SCAND2	3.57379578729514
HMGN2	11.1847984817551
NEUROD2	3.17112654502710
YAF2	4.96693259460297
BRPF1	4.79539683168834
RICH2	3.90735895445482
TBCE	5.82857833890528
LIAS	7.06634676153804
MAPK1	5.4927211564193
MRM1	4.3346198711754
HDHD1A	7.90731338166403
CTA-246H3.1	4.19447372793794
ATP9A	6.63055409505532
HSD17B3	3.63415286804307
HN1L	6.31352204401953
SAG	3.41661805663611
C20orf10	3.44592984879351
CTRC	3.61645753278059
HNRNPA2B1	8.98461872031107
RNF216	4.20858281503657
GADD45A	8.73876890863174
MSH4	3.44145211406404
HOXD12	3.19262181710135
TMEM70	6.86517019337893
PPP1R14B	7.430345860651
SBF1	4.00689239677585
HIST1H2AM	3.33839119241971
GNG3	4.07947469244722
C1orf50	5.46071935016258
FTO	6.69110782775592
CALCB	3.31765067418088
PPP3R1	6.06620911128622
USP46	5.12816538485114
CCNJ	3.80205136311595
PSD	3.88053256771583
GNAZ	3.88244369895221
FAM57A	6.79599424338795
LILRB3	4.19639035849684
DHX8	5.23229326722681
SPI1	3.88690220575985
OXSM	8.3528356369298
GYS2	3.12480286785066
UBE3B	4.71000688607792
PLAT	6.65283611277043
NUPL2	5.90404434331434
SF3A1	6.05172091422095
COPE	8.62901436528012
EIF3A	7.34745281730856
IQCE	3.8802195925795
FBXW10	2.87054787388991
KIAA0182	5.69438371365714
YRDC	6.49992858841404
GPRC5D	3.37598849649713
LRRC23	4.99084579115063
BLVRA	5.74097323777596
SLC22A7	3.40827686785176
RASL12	4.08755445451127
DAZAP2	8.98265158098968
IKBKB	4.80169967670511
PPFIA2	3.69822351526682
ZNF271	6.02703952372764
CXorf6	4.98840264015718
FRG1	8.2373841636755
BTN2A2	4.39430149109556
THBS4	4.97310919061894
ARHGAP1	5.29436034584943
ENOX1	3.28511191822074
ZNF706	9.080727924882
DOK1	4.39321341978868
FCHO1	5.92443088096198
PGAP1	3.82828168549059
HOXD10	3.10911759023474
CXCR3	3.39484639641714
FSCN1	5.89792400198551
KIF17	3.51879840629151
TRIM66	4.3048155818878
CHI3L2	3.32402599542828
SRPX2	4.44457058551876
C13orf24	6.31063496860508
CBR3	5.18054583088816
ZNF132	3.39238660728341
AQP3	4.55734087496502
BNIP1	4.71352632647229
ST6GALNAC4	4.89589585059121
KIAA0391	5.30288710213705
KRTAP5-8	4.58207201836237
SIRPA	3.98147478187093
LYVE1	4.29129353554881
IGFBP6	5.46301204099946
APOH	3.41214830937625
TSC22D2	4.07527217655393
PLCD1	5.54308717824139
NPHS2	3.22964015758319
ARHGEF15	3.70863126241614
M-RIP	6.41330252738022
POLDIP2	6.31589693861172
NDUFV1	8.18075174389588
SRD5A1	5.62540853271443
RAB3GAP2	6.32061051906939
CLEC7A	4.74068343286686
REXO4	4.50630310114926
HSPA14	6.51355773955799
TAAR5	4.21423269374512
ZNF142	4.36153207739898
MUT	7.69492744940474
C2orf43	5.42323686061307
SELPLG	4.63002788415987
BAZ2B	6.14248634576828
SLC38A3	3.78070165165188
BRD7	6.86836412445474
POU6F2	3.18884023738579
NISCH	7.26939795474198
TCEB1	8.03573209534577
OPCML	3.33129243079346
DTYMK	6.15449319542965
TAX1BP3	6.13549089288444
F13B	2.96774209394196
RPL34	11.0616439440753
AKAP12	5.70667548967993
MARK2	3.43845507223346
AMBN	3.85232938324606
C14orf32	7.13381685636157
FLJ21865	4.98834377959173
HSD3B2	3.30843347102255
HMG20A	5.2006991393023
WDR77	6.181765251138
ATF2	5.17590051018429
C10orf137	5.28127197432962
ARL6IP5	9.42746132159396
QTRT1	5.53621317916724
CCNT1	5.35470768009063
AP1B1	5.01921843961972
CD74	10.3054293067628
DYNLL1	10.2947711919085
PLSCR1	7.40847370596856
LIPG	3.48292658935144
PHACTR2	5.0286129632688
SLC35E1	4.9507492582879
VENTX	3.61554185978966
FEZ1	4.44247746225671
APOD	4.11779558482072
LAD1	5.60895142303067
C16orf44	4.06743600204389
C1orf166	4.63921726058575
PAOX	4.05594187056273
MAPK8	3.79462071877885
NELF	4.8060965414398
RBBP8	8.90891856488148
DNAJC8	5.14425773870868
KCNJ12	3.32172761798103
WNT11	3.55138357684052
SRP54	7.19198406169903
GPR35	3.47300832325188
NRGN	4.1126561681445
IFNW1	3.56806176088797
ACVR1	6.90534513461549
SCN1B	3.65129491746014
RNASEH2B	6.31412917211806
STAR	4.05006966714815
C14orf65	3.52599899935414
TAAR2	3.33004276203197
VAMP5	4.59644104401822
