Hybridization REF	TARRE_p_MultiPlate_TCGA_SS_MA_Ref_HT_HG-U133A_96-HTA_E06_586162
ACTR10	8.24013127722285
NASP	6.86412624325587
C20orf4	6.06123042946139
ACSBG2	3.30857512075659
COL9A2	4.51668735354289
RWDD2A	5.64404681650902
PALLD	9.47928440631629
GPC5	3.5953164492817
CENTD2	6.21786867886157
TBL3	6.11736694172069
TLR1	3.99096399816324
LMO6	4.22379992846964
CCDC106	4.51484766542241
KPNA2	9.24494576714582
PARP16	4.50623033026648
PDIA3	9.88721029429312
MACROD1	5.22492051204144
SFRS1	7.73286486479202
DCP1A	5.98693387605504
TMCO3	4.16283153717606
NTN2L	3.0199430754598
CLN5	7.48966191823139
BIRC5	6.43844276189206
PRR16	2.77675760504659
FAM63B	4.54824620234617
GLE1L	4.29174909072725
CES2	8.39258732839499
GNAS	9.86021792853545
KATNB1	5.11641392766105
CPLX3	3.3618969351466
WNT8B	3.77639979803251
TSPAN13	8.03146311671728
MRPL52	4.40218091851540
GHR	4.81379919348424
DUX4	3.99692209923724
BCLAF1	7.35983747873457
GOLGA3	7.04228960212426
CLEC4E	3.49622744464335
SCUBE3	4.19679225601989
UCRC	10.1732602056041
CDKL3	5.78123282852612
MGAT4B	7.36839495624087
BBS7	3.65829136222469
ZNF345	4.23354727081814
RTF1	5.87528092900662
SERPINB9	4.156277077762
DHRS7	4.63700920199675
RIPK4	7.22572022823674
PLEC1	8.71874544688695
PIP3-E	4.01659493374118
KNTC1	5.81386679781889
EXOSC2	6.61462515596838
MS4A2	3.08072808750543
FGF17	3.33031704886463
WDR59	5.17238523546554
LAIR1	3.88026173139638
EVI2A	4.82358804127946
IL17RC	4.35703243957294
GTF3C3	6.77603788496417
HS3ST1	3.73887660303101
ITGB1BP2	3.22005913871950
RBPJ	8.75265831249051
LRRC8D	8.49508256943109
ALDH18A1	7.29462888134769
INE1	5.12141415582524
TPI1	8.97703565469917
FLJ20035	7.59449409722095
GATA6	7.78604692974008
CABP1	3.36747367564805
RASGRF1	3.38331036341271
C4orf15	6.65566031612503
ALDH2	7.09379004787951
DAPK3	3.82756105664629
C3	10.1533131266673
EMP2	9.3915602383805
GJB1	5.58793874144551
PIN1	6.99908958060986
SLC6A15	2.86675946047400
POLE3	8.4750128563014
RIN2	8.58195184359945
CTSL2	7.02978934866755
APOC4	4.09176141975915
CYorf15B	2.94786020170179
TRIM2	6.48414397890733
CP110	5.78547671429303
KIAA1622	3.1675916422649
DNM1	4.80666987538655
HYOU1	8.28205534975926
OTUD4	7.07316664596698
USP7	6.58470840264278
ZSCAN16	5.63733552362074
ASCC1	6.44418901386767
OTUD3	3.43218950945408
YME1L1	8.5870759945109
HNRNPR	8.50992296315741
SERPING1	7.79800015202707
TPCN1	7.38583160076496
STARD13	6.0395426061391
PCBP4	5.87645614978284
ADI1	8.33629529378258
ASIP	3.11672199340649
CDH10	3.48581051857544
WBSCR22	7.87372636820494
SCP2	9.30894862052158
KL	3.1288898601772
SLC35D2	5.75644484960098
MAFK	3.62134832447598
SON	7.95041056986309
SBNO2	5.00240952746495
RACGAP1	7.97656027782692
SC4MOL	9.94741060740182
SLC6A6	3.27673086392764
OBP2A	3.90589587200513
PSMD3	6.18051396257917
ERLIN2	6.1164737375371
PPP1R9A	6.75037486317478
RAB35	4.823950754453
PDZRN3	5.55926551471843
AVEN	6.37928052473439
FLJ21075	3.84639128151175
BCAM	8.56587338608626
C14orf132	6.51853574407285
PCK2	6.32622071829751
FKRP	3.57402327942148
HLA-DRA	10.6244978557532
GUCY2C	3.05074078686776
RP11-125A7.3	5.39394892648322
BARX2	3.36099586621903
DAO	3.22568507710834
EDNRA	5.91366052578506
NIPBL	6.42637405153591
ZNF331	6.46673543253145
PPP2R5A	4.90279435050434
HMGN4	7.61146207895297
DDX39	8.58421762358244
EFHC1	6.13271873294933
EIF3M	9.25005230527378
SLC17A3	2.90404599760733
ZNF24	5.27646934126079
ASCIZ	8.03077286585945
FNDC8	3.54070049023646
ESRRA	6.06479768510388
PTMS	4.68190344463532
PHF7	3.87401250990222
PIP4K2B	4.67543162068708
IRF3	7.23591780994538
GPR19	3.80741811201344
HHLA2	3.43542877261456
GMFG	5.16468999410242
BDH2	7.01163641478335
APOBEC2	3.58122771092272
PRSS21	3.09796604011098
PENK	3.65041347899906
PHF16	6.10796044284876
ZMAT5	5.55455372287872
SMAD9	3.00291800037247
SLAMF1	3.17184396826645
RGL1	7.35852806601502
DLGAP4	5.14033223987548
MBD5	4.84423299521338
PHLDA1	4.18103029423543
BACE2	7.82933707954227
APPBP2	5.73133508804532
LIF	6.95596493841894
OXTR	8.05545803849674
ACTC1	3.90823620221634
USP19	4.4208752751412
SUV39H2	3.14083741415531
ERO1L	4.72015479109683
ZNF395	6.68566108782562
CNTFR	3.70356567251589
HIST1H2BL	3.03418555222159
WNT3	3.28852408978352
ZNF549	3.61062646745102
ZNF467	4.17469821424048
SLC25A21	2.87605383347125
IL5	2.87772635428272
CLSTN2	5.63222112477161
LSM12	6.32333367769189
KRT37	3.12723223443522
NACAD	4.21321786338791
NAG18	2.96712957969874
PTGES	4.93822717703144
GDAP1L1	3.15657767449630
MFAP5	8.07011668506021
OPRK1	3.05485616590346
C12orf4	4.31690185889167
NTAN1	5.72467871285585
CST3	10.2008342642657
WDR6	5.66662634503374
NUP88	7.11202454603356
CD300A	3.70326107148445
FCGBP	4.10661772925525
CNIH	8.92708528843384
VASH1	4.18401087291509
DHX16	6.607885631446
SLC35A5	6.17575389408407
CLEC3B	3.76746344588346
ARL2BP	5.87943265067645
C10orf79	2.96364286877469
ZNF79	3.79144213340124
CRP	3.33511253177033
OCRL	5.30379495953426
GLA	7.5253850759623
NEBL	4.23616357120601
HSPA8	11.3755904662616
DIDO1	5.58608854752109
PLA2R1	2.91569140628856
NGDN	6.98699305448047
CBFA2T2	4.49657148589436
SAC3D1	6.5281524144327
PNOC	9.75068685043951
PIGP	7.70944997857941
AGGF1	5.54379531338004
PRRG1	6.26381791797675
DPF2	6.64916899702746
MYH13	2.84592107377743
TMED9	8.51539642522559
TRPV5	3.76602444959842
UGT2B4	2.97762624952703
PJA2	8.1242589111134
COLEC11	3.64156251286897
SCYE1	7.73086428417528
MED12	5.29562686236745
CARS	7.29654349940499
MYH1	3.15208767203347
CYP7A1	2.64293362757732
PHF1	5.95635178345823
LOC644096	6.16817261915685
FRYL	7.03551833368837
RHOBTB2	3.52531863854169
MMP27	3.13653700153269
ZNF432	6.63417713560049
SRD5A2	3.88863559099871
UTP14C	7.99159476217392
RABEP2	5.10472015414937
VWA1	5.88402841258204
FUBP1	5.37733923077406
IGLL1	3.46205699821516
KIAA0586	4.47940628963056
IL27RA	3.73366570681637
STON1	4.38604942337905
IL5RA	3.26344458346861
PERP	8.43203986064892
SMPD2	4.15527360650789
TNFSF12	3.61650150636611
FN1	8.42849525238748
MTR	7.33353100323316
CSRP3	3.26292682667479
MMP20	2.93119414137694
PHLPPL	6.33557981069474
CBX6	7.98004838104135
DHFR	6.57904910014425
PRG3	3.38404315941976
ALPP	3.17916650320500
ASH1L	4.8965256871899
CHRNA2	3.76791175228483
PPP1R12A	5.7384951534732
RBM38	6.61412467557702
ZNF7	7.99819580622152
RDH8	3.02711328276942
GPR132	3.60211639450853
DGKD	5.31183297290913
TPMT	5.98305787437962
ATP1A1	9.53675660020732
SERTAD2	7.95628291419291
C5orf4	4.67193264558301
ZNF672	6.28528339600647
PLXNB3	3.52200591548885
FAIM3	3.76886013086497
UBQLN2	8.71163945935956
NR1I3	3.1989899060496
ACVR2A	5.23165128268983
YWHAZ	10.3322610065517
LILRP2	3.446901679954
GNAO1	3.30482922614908
OPA1	5.33278465207975
RPS6KA6	3.58079508055825
RPL10	12.5828542882862
MMP23B	3.14368604198062
PFKL	5.42443978490174
TMEM140	4.7447681538656
AURKB	5.41494273372588
IFI16	9.13934119136913
CSTA	4.39989825206335
PRPF39	5.64408434455558
DISC1	3.78233189462422
USP4	8.31656452349553
OSBPL10	8.28354212592562
CAPN6	3.06038028387432
CLTCL1	3.50236299066963
NUAK1	6.87734405282648
ALG6	7.20551943985039
NPPA	3.83951809908892
LAMB3	6.50430753492129
PPL	8.87889715395952
LRTM1	3.0805402452389
RRAD	9.3792453527595
TIPIN	5.20197491479308
CARD14	3.60566567649751
RBM9	6.45595275265798
LCN1	3.4030176164298
RALGPS1	4.90200352372687
NCOA3	6.3757590758915
CCDC6	7.04014203508405
RASSF4	3.68031723926677
MTHFD1	8.04825919322193
FCMD	5.58860622079305
IGHD	3.49949751649562
PLA2G6	4.83563506820804
TPT1	12.1149401082380
S100A3	4.11069246040612
SEC63	7.1211259084314
C10orf59	2.87938553269683
TOR1AIP1	5.66690693209711
PAFAH1B3	7.23186804298981
CEBPD	6.75304899595852
ZNF107	5.47107222089516
ALDH6A1	7.27125797884513
G6PC2	3.64023654999633
SNTG2	2.86430735706794
GRWD1	5.33020351001741
FLJ22222	5.36719756338408
BCKDK	5.54671892757883
CTSB	9.51023948370638
PFKFB1	3.34615673438407
ZFP36	8.03988743786556
SVEP1	3.43756922098336
PXN	4.71853820639882
TNF	3.68731662282308
SIRT2	5.72020124791521
C5orf21	7.59446903898262
VIL2	7.06290155905065
DIXDC1	4.93070151961668
GANAB	7.84797890559186
PDSS1	4.83046762451432
GRM6	3.11443181925153
NGFR	2.95625641150182
ATP8B4	3.03856605603633
MEIS1	9.2965523211677
BMP8A	3.58381996897392
NGFRAP1	10.415346175113
EDAR	4.22238116871341
NEDD4L	4.84354252751968
CRYBB3	3.94526968035080
C6orf60	3.52562761826848
IL1A	2.98287401664652
GNRH1	3.56444049617373
PDGFD	5.05727157269219
CACNA1H	3.67517185854209
TXNDC3	3.16588425281667
ERCC1	6.95746351833917
CAV3	3.38554739481064
HARS	7.56729649740916
AQP8	3.42800893189262
CREBBP	5.08502923843102
ITGB1	5.07620364728363
SPACA1	3.18659593020645
ZNF254	4.11889720287040
PARK7	10.1469370075143
PAX1	3.3335421948793
PSMC4	8.0358186648395
KCNH4	3.68436243153454
TUBA1A	8.87780038773786
PRMT8	3.68017524527795
SELP	3.33995653477211
PSMD8	8.83484048696568
SOX10	4.07344387799582
HTR1E	3.39926592731612
RABGEF1	6.85107846595332
EPS8L3	3.63992302465022
MAP1LC3B	8.35655204464909
AGXT2L1	2.86904535939563
CYB5R4	6.00590770255076
MEMO1	7.9238387674228
LRBA	7.69229431749318
TRAPPC2	6.78023607300751
FLJ14107	3.41553534614009
FNTB	4.32111597065091
MYST3	5.21906169796762
KRT8	9.3833946163205
AURKAIP1	8.2777605921674
LMAN2L	5.96512151769222
C1GALT1C1	7.82461220639568
DSE	6.23566572608868
FHIT	3.67015959760607
OSBPL3	6.37746725772886
PPOX	6.8837717467035
SLC39A9	3.88878448931309
EPB49	3.92687977348462
LOC137886	6.51835288468902
C7orf49	5.67279380989576
RHCE	3.21206558181435
CST8	3.40577108865030
ATG7	5.94868537137133
SPP1	9.84423768918606
GLI1	3.08764913701562
HYPK	7.72362084779112
SFTPD	4.12055082277237
MCFD2	7.31459513702468
ZNF157	3.48523527491907
EPS15	7.17040127654213
SFRS2B	7.35133813877022
BTNL3	3.91069560831383
GPR23	3.36045999151
TRPA1	2.97669766385417
ASPSCR1	4.6097758334573
GNS	6.44101638318763
FDFT1	9.91856647556427
ENO2	3.94888860547226
CBX1	6.95749646393611
PTGS2	3.23096856787748
BMP7	3.88585032195814
CCDC90B	7.81887078996918
LRP5	4.32046522577075
UBE2D3	9.10455924418785
ARFGEF2	5.05488629860985
ARR3	3.71566460344380
MAP1A	3.49904258621943
NEFL	3.02986145112512
CD2	3.87994561353811
FLJ23861	4.13138238948008
NAV2	7.09662186933934
ENTPD2	3.17675494139932
COX7B	11.4242371669603
ATP6V1A	8.20538311223522
TRGV3	3.00916638657637
ANKRD17	7.64214812052838
ADH1C	3.03812828545654
ATXN7	5.66616677938907
IL21R	3.5956962673036
CHN2	3.58843248854734
HAS2	4.1087560614299
C6orf48	8.45552689843236
TGIF2	6.75623959473098
KIAA0241	4.77895350314263
IGF2AS	3.61479194419072
CYP2C9	3.46450549244335
DNMT3A	4.90720535831319
CNOT7	8.35815618317821
FCAR	3.27354691809771
SFRS10	8.12064415533462
MARCH3	3.49896372840683
RUNX1T1	3.48289200968702
CTSK	8.57794796015132
LRRC61	4.54391340042133
HNF4G	3.31091255392014
LRCH4	4.88891619067179
PSIP1	6.84883809594589
AP2B1	6.05639080893464
C7orf28A	4.2068466928306
SMCHD1	5.51156567530653
EIF2C3	6.13641011285885
S100B	3.33010884188254
BMP2	3.77400490611476
POP7	7.99144935880454
UGT2A3	2.65661427300406
ESR1	4.65681347552804
ZFPL1	4.51866984223169
ARHGAP12	5.33430097704576
PGGT1B	3.85843078417608
LRRC19	2.71172263046587
ZNF767	5.82131952653567
DEPDC6	8.54287057359013
SLCO1B1	3.63653490330673
SST	7.44013818833313
NACA	12.2765505575006
KCNN3	3.51662376022407
GLOD4	6.97897660710999
SCCPDH	5.7537425352504
PRF1	4.64375558329546
LST1	3.67312033516339
CDK4	8.9025614259792
TCF15	3.38537860868753
PARC	5.41220840731021
PRMT1	9.0049744394807
ITIH3	3.34635019296472
PPM2C	7.01900238665292
TEX10	7.2314046050018
EDA2R	3.19881010549931
LOC283345	4.38975368572268
NARFL	5.2045302502762
DENND2A	3.83784896826472
C1orf103	5.7321700139949
DMXL1	6.32098532198593
KCNAB1	3.70113584177480
FLJ20254	7.24024863592519
RBM3	8.47015726364234
GPR1	5.09560241645192
DMTF1	7.37056755642032
HTR5A	3.18259560820584
MXRA5	9.15840582968247
GRM1	3.26698865305604
SCFD1	6.76127385245082
RAPSN	3.41910778393645
ACOT9	7.69451315771451
PDE4D	3.20392431651843
TRPC4	3.03871674967745
EPHB3	7.61560909624003
GEMIN4	5.43545408055387
RAMP3	3.87671805418224
CNTN5	3.22313499869578
DLEU2	3.95139740332699
TSPYL5	6.84559743590595
GRTP1	4.09537223192498
ITGB8	5.80965392234449
GAP43	3.33738874804403
FRS3	3.62267321170931
PDE3A	3.72913215717554
TNFRSF10C	3.05586775086702
JMJD5	3.66794701141405
OTOF	2.76573477866775
TEX14	3.14224731527296
XYLT2	4.70698948496104
HIPK3	3.39916394714865
XPOT	8.52883489739936
RRH	3.11030057690635
CDR2L	7.10366623567978
GAL3ST1	3.65780231717312
DHCR7	6.82676453587214
PDZD7	3.52134320000688
FGFR4	3.41160602234325
CRAT	4.41993061159315
C1orf217	4.41508268701267
SLC19A1	3.54396778091307
PPP1R14D	3.26641583248845
LIMS1	7.35315853920466
TMPRSS11D	3.47665128666973
TRIM14	5.45333356503997
PIK3CD	4.22046364932604
MFAP3L	3.68557212331357
DERL2	7.29523153700955
SLC7A11	6.69745577818923
FHL5	2.80943853436352
OR10H2	3.06418308278678
ACAN	3.50554154948548
BRWD2	6.81326685766101
PPM1E	3.00703804911293
DCUN1D2	5.55713072484844
TINAGL1	4.62623963974052
C3orf36	2.87929390999765
DOCK4	7.18322268239095
ENOPH1	7.87228221842351
FAM127A	8.33747014523879
SLC5A3	6.29459831429242
ARPC1A	8.68832886283247
CHST2	6.60596176246683
SPATA2	5.24943857605736
PGLYRP4	3.27808755025577
RUFY1	7.28141532548782
NTS	3.13287010191695
FRMD4A	3.54406993048166
RPS4Y1	5.16643526913243
BCL11B	2.97877748067151
TNFRSF8	4.26228528425924
FOXE3	3.08566176728858
PTGIR	4.16682001275703
ART4	3.20206491988402
EVX1	3.87929194659042
PRM1	3.49871081887419
GLCE	4.12362019434713
GPR18	3.56647972998470
ACAA2	6.87753137822074
PIGK	5.67537260752286
HIST1H2AG	6.03077252915323
C16orf67	5.96390149488334
UQCC	7.43211239254498
PLS3	8.00475521415502
DAG1	7.23425888549428
WWOX	5.99298180138345
GTSE1	5.38501832513386
GP2	3.4637873921302
CHIT1	3.19763740621365
PLOD2	8.44929640412118
RPS24	12.4236717111243
KLF9	5.03028472768975
TTC27	6.68571508404277
PYROXD1	6.58985307059493
MIA	4.10958949857273
TSPAN2	3.37411827176625
MRPL9	6.91176930450949
PCSK2	3.63694483571321
PI3	4.94994975118665
RPL24	12.5449441575729
HIST1H2BE	6.52187404355721
CD86	4.06535121157076
CALM2	11.7098512764710
LFNG	3.48495389564853
GYG2	3.90854517438335
INTS12	6.52518826413503
RAB4B	5.60470365579768
CTSF	6.57187494352186
HUNK	3.25709213711858
GNA13	3.49598112801202
B4GALT4	6.62155972198484
TSPAN31	7.7257649213727
CHD1L	5.19306628795135
CNKSR2	3.47216625513227
C1orf156	6.4795111405177
IBSP	3.33604898201145
FUT8	7.47031157614037
TRMT11	5.60726957701847
AGA	5.67416467655991
GFRA2	3.42555450753152
WWP1	6.92565648060122
B9D2	4.53493023523027
CPZ	5.22612991838952
STAT1	6.32934607163777
PTTG1	8.78383763667281
TMEM62	3.99438710459907
COL8A1	2.86222710047446
RBPJL	3.40892766594904
CASP8AP2	6.03419411791743
SSBP2	6.83955144856105
MMP12	2.85337276331398
NME4	6.11438495234392
LOC55565	3.65403623322052
GABRA1	3.46602466700060
PEX11B	7.85974604632453
HABP2	3.45455333191844
REEP1	4.06554843727888
C9orf156	4.7440731609848
SMARCA1	5.24988410897883
WEE1	6.31240771166741
APOF	3.07692664006402
GCDH	6.14362781675286
SSR4	10.5927997499624
SPAST	4.76118496593991
RGS1	5.91508447612647
ACCN4	3.86127853150218
PLXND1	4.90176384384793
FLJ20489	6.11782221229098
MLCK	3.02805055491246
INTS5	6.18796832738446
BSG	7.56220270569156
PARP8	5.82106021844055
ZNF215	3.11268082284551
TEAD4	5.89705468158927
PDE7B	3.21620499480957
MS4A3	3.18869462869658
DTX4	7.5045348561527
EFEMP1	3.38725521020254
TNRC6B	5.67606316882436
TULP2	3.49043385499506
RERE	4.34464564753984
BNC1	2.79295289424941
FGFBP1	5.70047178593436
TIMM8A	6.3544736393511
PIGB	4.8314957139043
AJAP1	6.4539987577563
COMMD8	7.2963629914955
TRIP11	5.11905747182482
SLC25A42	2.73732832876521
SYP	3.62000677681266
PCDHB6	3.70001324397376
FLJ12716	5.84653150098777
FKBP8	4.30576104655948
KIAA1109	4.54795708677612
PTPRC	4.76066746870642
POT1	6.35815980587597
CCT7	8.4060640584348
MMP11	5.19025843648625
MYO1E	5.42118985433262
EEF1A2	3.8213121295031
MIPEP	5.76684045460332
ZFX	4.47593512739503
UCHL3	8.99909319452086
LRFN4	4.66630918345421
XCL1	3.19097936764779
CARHSP1	6.97462202084472
GREM2	3.3390968535456
CCDC102B	3.12528733409417
HDDC2	6.09209480152004
SHC2	3.86018173741326
SDS	4.38059198581189
CASQ1	3.30349663098735
LYPLA3	4.63431996240439
INPPL1	7.13756015183504
SLC25A40	4.18778035321356
IHH	4.82247854273474
CHGB	2.97835138692056
COL9A3	3.40433094659859
C2orf18	4.85557255722597
DDEF2	8.48877424381184
BUB3	7.52063726252398
C6orf211	5.33063778202962
FOXD2	3.36006622913044
GGH	7.59883751095646
GGT1	3.39273693393040
ADARB1	4.34429319852505
VPS35	8.25062471991844
CNN2	6.12197578027709
DBP	4.73876767190296
WNT1	3.35929058211287
COL5A3	5.7724044890381
RHOD	6.22065243133218
ASNA1	7.8633851120431
WDTC1	5.32161119925006
COL4A2	7.6124529027522
HEBP1	7.58563731745178
SLC1A6	3.73880003262379
LUM	9.22439021293471
C1S	8.54943639994113
TCF7L1	3.71932823607806
ZCCHC6	7.22261819232142
ME2	5.93626581321759
PAGE1	3.52496608664908
DTX2	3.67742104046018
KPNA4	5.90354245352952
H3F3A	10.9346018006595
GLO1	9.45810017141538
WDR61	7.64060053355118
CD302	4.11342169884101
SIRT7	6.16404759648524
D4S234E	6.74834683543684
RABIF	5.63580124728002
DYRK3	4.62699576847523
PKIG	6.62408872272434
PFAS	5.7986320811873
ALOXE3	4.25530726400607
RPLP0	12.4675255769055
RBM34	7.17609521403787
MKNK2	9.40500339961347
ZNF528	4.6431373709041
U2AF2	5.17244246420313
SEC16A	7.8793657127694
EFNA5	3.29554643273504
ZNF44	5.35703203673675
FCGRT	5.68428644427103
NOL4	3.35912928845149
CCS	5.66384439066125
IGF2BP2	5.78076842233321
MFSD7	3.46398340914004
OR1D5	3.23320537792275
SIX6	3.30569523344571
CCR6	2.76811181885615
TSSC4	5.16120355576225
COL11A2	3.51127092392023
CHRNA6	3.85305698170011
PLD2	4.4382922372646
PALM	4.86850834743738
ORC1L	3.71157329710085
SASH1	5.43967226194025
PUM2	8.07287775143936
ZNF365	3.72039029607556
CDC14B	4.39009297221284
PHC1	4.70771362623366
KIAA0913	4.05194456546641
LDLRAP1	4.96563933865807
NAT8B	3.40168577493677
PPP3CB	6.77115161666261
ANGPTL4	4.28134612813847
HHEX	3.74832113814343
LSM14B	4.99433289051853
PLCH1	3.54325394756529
INSM1	2.88733953611602
TLN2	4.28462178867249
ZNF493	3.85933970599124
HDAC4	6.06176967252956
GLRA1	3.36678536317885
RPS6	11.7502439965313
SFXN1	5.87915403392062
FAM102A	6.36140463651683
KLHL1	3.15042690605727
SAPS2	5.66147487365919
CTNNBIP1	5.81638116924271
SCGB1A1	3.13007843850991
SCAND2	3.40637708223873
HMGN2	11.3050367979238
NEUROD2	2.795848331323
YAF2	5.61694901841164
BRPF1	6.19823414339999
RICH2	5.61290099747271
TBCE	6.32137819596242
LIAS	5.36628805912937
MAPK1	6.09318606362138
MRM1	4.20005581284052
HDHD1A	7.46256654952877
CTA-246H3.1	4.23537079340938
ATP9A	7.91889425635743
HSD17B3	4.1029983181841
HN1L	6.33495001191332
SAG	3.23538131210488
C20orf10	3.42851250384871
CTRC	3.72378570546173
HNRNPA2B1	10.3748987219561
RNF216	3.7702001051094
GADD45A	9.35358366891892
MSH4	3.19117023955189
HOXD12	2.88186890811056
TMEM70	6.39742108503919
PPP1R14B	8.18741611186446
SBF1	4.32798607054121
HIST1H2AM	6.44520900886425
GNG3	3.60881655050998
C1orf50	6.52106470158493
FTO	7.51262317175365
CALCB	3.06577981440447
PPP3R1	5.98089116329368
USP46	5.73472202230172
CCNJ	3.82988335416072
PSD	3.29822943615385
GNAZ	4.00398774882699
FAM57A	4.73357210335216
LILRB3	4.82805830773103
DHX8	5.66371911340608
SPI1	3.76848228787111
OXSM	7.50978527134797
GYS2	2.88378460904346
UBE3B	5.05959696792787
PLAT	7.19161937434324
NUPL2	6.36553750983348
SF3A1	7.36920899956805
COPE	7.68180181160326
EIF3A	8.43534890344253
IQCE	3.44947059640188
FBXW10	2.60609238260704
KIAA0182	8.61747138881414
YRDC	7.2700888277918
GPRC5D	3.47802648234393
LRRC23	3.66763349643296
BLVRA	5.48737466474246
SLC22A7	3.31187994135487
RASL12	3.46390099047426
DAZAP2	8.72918932306735
IKBKB	5.11204316454473
PPFIA2	3.50281881724393
ZNF271	6.42944058391047
CXorf6	5.88285841386439
FRG1	8.19055414623066
BTN2A2	4.7840260186419
THBS4	3.92312615071186
ARHGAP1	5.69782702758866
ENOX1	3.08842125529424
ZNF706	9.13870177634465
DOK1	4.99755861954028
FCHO1	5.41168902680051
PGAP1	3.85081157886716
HOXD10	2.90640795449852
CXCR3	3.23079827835384
FSCN1	5.17076983855518
KIF17	3.22754955170646
TRIM66	4.2472020349686
CHI3L2	3.06840124787724
SRPX2	4.56213491376925
C13orf24	6.44536828638439
CBR3	4.51285665953818
ZNF132	3.09854425428817
AQP3	6.75291081959321
BNIP1	4.91118084127593
ST6GALNAC4	5.03764648381078
KIAA0391	4.93923627868309
KRTAP5-8	4.64427780210555
SIRPA	5.16557746241562
LYVE1	3.34258866092547
IGFBP6	5.85940833786354
APOH	3.20471889018545
TSC22D2	4.32363260512341
PLCD1	5.36282820225097
NPHS2	3.04384850807723
ARHGEF15	3.49873418869779
M-RIP	7.70491331988805
POLDIP2	6.48458629970508
NDUFV1	9.12983608574554
SRD5A1	6.83812615248614
RAB3GAP2	6.68605238100064
CLEC7A	4.82631504476297
REXO4	4.95885596485105
HSPA14	7.4973641021098
TAAR5	3.74629175722044
ZNF142	4.51908982375627
MUT	7.73801286347765
C2orf43	5.01595723389324
SELPLG	4.33302510476977
BAZ2B	5.66429623200318
SLC38A3	3.54898155095981
BRD7	6.36871452833847
POU6F2	2.96860483691712
NISCH	7.80921516416096
TCEB1	7.53535595310997
OPCML	3.39696257503974
DTYMK	6.1482292308309
TAX1BP3	5.67023168535789
F13B	3.00380731120087
RPL34	10.3837441012742
AKAP12	7.14022956084167
MARK2	4.17013396433826
AMBN	3.60584084920176
C14orf32	6.59992929569124
FLJ21865	5.78204017905553
HSD3B2	3.00679020886219
HMG20A	5.02569094221185
WDR77	6.3162034886295
ATF2	4.87376700772528
C10orf137	5.45211440028943
ARL6IP5	9.24899811543555
QTRT1	6.32781644268663
CCNT1	5.28672258234804
AP1B1	5.7794905339403
CD74	10.8107459694173
DYNLL1	10.2912318376529
PLSCR1	9.03827785247203
LIPG	3.86893866984497
PHACTR2	5.37261986620621
SLC35E1	7.16911179119266
VENTX	3.42447694765966
FEZ1	4.16339800221317
APOD	3.44624380921750
LAD1	5.45422811973103
C16orf44	4.66084038658150
C1orf166	5.37079155283174
PAOX	3.72909916385133
MAPK8	3.56806860523451
NELF	5.42558933674192
RBBP8	7.97243330276518
DNAJC8	5.36958589840244
KCNJ12	3.34005300456652
WNT11	3.55644676534683
SRP54	7.3533486380193
GPR35	3.53571961867395
NRGN	4.97825518857597
IFNW1	3.45469388724806
ACVR1	7.64630369581812
SCN1B	3.92156784958786
RNASEH2B	5.01503572743878
STAR	3.36395773220989
C14orf65	3.98793021424602
TAAR2	3.19310991514988
VAMP5	4.5507525383061
TUBA1C	11.2285681519343
PIK3R2	4.72261067026386
ARD1A	7.45688715986921
SYTL2	3.47210091667401
