Hybridization REF	DURUM_p_TCGA_B22_23_Expr_HT_HG-U133A_96-HTA_B02_543616
ZNF142	5.23278452044284
MUT	7.56978655292845
C2orf43	5.84915575694505
SELPLG	4.39914112451278
BAZ2B	6.84547301409284
SLC38A3	3.81506231337737
BRD7	6.56881166171632
POU6F2	3.12278629635582
NISCH	7.41165877339255
TCEB1	7.05175127840474
OPCML	3.40833492428227
DTYMK	6.27171335058922
TAX1BP3	6.04311608715972
F13B	3.10856864318026
RPL34	10.5804846978637
AKAP12	7.31643829586898
MARK2	3.88641152753228
AMBN	3.7896945231465
C14orf32	6.69875298501471
FLJ21865	5.6829698380533
HSD3B2	3.29027890961259
HMG20A	4.40771614021064
WDR77	6.82889768402906
ATF2	5.50670079395267
C10orf137	6.525389138583
ARL6IP5	10.2726182530556
QTRT1	5.63298033637913
CCNT1	5.17840377701211
AP1B1	5.01012529246554
CD74	11.2833998338085
DYNLL1	10.5240325434719
PLSCR1	7.2326305460747
LIPG	3.70794611698665
PHACTR2	6.2304042785552
SLC35E1	6.71689092913203
VENTX	3.57566930403519
FEZ1	4.49177335532537
APOD	3.71199059364107
LAD1	5.80149503764078
C16orf44	3.81367845658913
C1orf166	4.7692828787132
PAOX	5.08721888852721
MAPK8	3.77260866515381
NELF	4.21097656923543
RBBP8	8.46704825753711
DNAJC8	5.13423781981783
KCNJ12	3.30423530290162
WNT11	3.63751894345939
SRP54	6.84262896587079
GPR35	3.37372145068929
NRGN	5.10188512917959
IFNW1	3.41115096446492
ACVR1	7.56151613614395
SCN1B	4.10009540288152
RNASEH2B	4.64351944972391
STAR	3.16790565909312
C14orf65	3.58781310411730
TAAR2	3.37082999052498
VAMP5	4.52827453153648
TUBA1C	11.1730045586562
PIK3R2	3.96568927006186
ARD1A	6.89585074610651
SYTL2	3.17248763515023
UBXD2	8.49974055764227
EBF2	3.10673273106928
CAMSAP1L1	6.7449307154014
CYP3A43	3.27728896113884
CCDC91	5.8798949609635
AKR1B1	8.16447410307042
KAL1	4.16367224620063
GRID2	3.23978700878405
ZNF423	4.9031192964978
PSMB4	10.8354817383705
ARPP-21	3.25047769797405
XPNPEP3	5.46338554882233
CYBB	4.98285887540088
UXS1	7.89551888902496
SART1	6.11971831398586
C7orf16	3.17003414896916
SPTA1	3.24986487289936
SHB	3.91683326731771
CHST7	3.42863466384947
SEMA6D	3.85564193878472
IKZF4	3.353631585755
NDUFA1	9.87380529980546
HSPE1	9.7662180031311
MAPK13	4.62010491291918
MYCN	4.29597557244225
KCNJ3	3.07753469766172
ZNF573	6.55279396388126
PCDHGA8	4.46222528739133
ERO1LB	2.9963096960556
NTF3	4.27408591005835
GTF2B	7.78081116595962
GSPT1	8.01581298961477
GUSB	8.6989373423958
EXTL3	4.04922455232525
PMPCB	9.05912393481123
COPS3	7.7176889724347
LIG1	4.83829574641929
NID2	6.0425983789048
LSM8	8.47275106991649
TMEM97	6.17876786953618
SUZ12	6.9020211023657
EXTL2	7.46934272174938
PDE6B	5.02267986693342
MRPS16	8.68916856513204
KRT18	11.56247384153
C10orf118	3.88165367586175
ZDHHC13	7.66588550631913
JMJD2C	4.23864934853206
OR2F1	3.6032835910412
ZNF415	4.68953736750436
CDK5RAP3	6.72853110384754
YTHDF2	8.10930892303084
GGCX	6.02792741978226
FZD8	3.25683883257077
TCEA1	9.6992838493237
ARPC4	6.31435684845584
SUSD4	6.31849991925866
C22orf24	3.57444570264965
EGLN2	5.61079439429407
KBTBD4	6.37394615241545
TNFRSF14	4.30380513032157
ROBO3	4.22338869215651
TRIM28	7.49246067098287
FGF5	3.28792285114834
RTCD1	7.64109941362698
MZF1	4.67542311346378
CNIH4	8.53988472810483
ZFP2	3.36699474519594
CSPG5	5.20470874246366
FKBP15	4.71730888732086
BZW2	9.46532638171683
PTPRN	3.29480792398078
HTATSF1	6.22434752148749
WFDC2	11.2955495154865
TST	9.23419236015516
NDUFA7	6.95438377039241
TTC22	3.19090915900066
RNF24	6.22264929140988
SFRS4	7.32362518422658
CD70	3.84602220768475
DCPS	5.69606770430669
PDXDC1	8.8024515795546
SRC	3.86451593572802
NTNG1	3.54150149387609
SETD1B	7.23439514320585
TINP1	10.2142490011330
ZNF606	5.63017312243225
SSR1	8.11905889706173
NFS1	5.85713397512185
CRMP1	4.74496109103095
NUP107	7.84499379415997
OSBPL9	7.93694088867738
MYOZ3	3.89570765943365
PDE4B	4.51354918597663
ADAM18	3.56981308635164
FBXL7	6.10347447318413
IDH3G	6.5111105529068
CCDC87	3.73543764818791
ARFGAP3	7.4901221421828
MAPRE2	4.03225479012175
CSNK1G1	3.63537903230877
IL1RN	3.67262172604756
MAFB	8.9153233212127
RAC3	3.25555853256816
C1orf54	5.84299929218551
TMEM14B	9.79726571822731
ADIPOR1	8.3416929548793
GRINA	5.8310197553149
CLIP4	3.999634834622
TFPI	3.20202933714711
DPEP1	3.08466097308798
C14orf118	3.77781354184910
FABP6	6.24048026757901
TMEM87A	8.48625822195928
BBS5	6.10365167030792
SMTN	4.14696884958197
CYP17A1	3.22749755252746
SCG3	2.70229139104205
GFER	4.29276773783854
CD209	3.96086003739543
NRIP2	3.05217017254251
CYB5R2	6.88722108038445
RIC8B	5.20762446822676
CSGlcA-T	5.67598728138741
DNTTIP2	7.6639497931656
TNNI1	4.82540021065306
GABRB3	2.98183238096446
PCBD1	8.68058627042614
KTELC1	6.71479628114333
HOXD3	5.79945851152999
GPR85	3.43532308491416
P11	3.35755025962233
SP3	8.89288397251775
GOSR2	4.70473563380394
DDX1	8.66449025350318
BFSP1	3.39682999657256
FLRT3	6.4698673399402
RNPS1	8.12117793320206
LCP2	4.24132131205613
TAS2R8	3.34285230119911
SEZ6L	3.43602485377782
NR2C1	5.38564744590449
EXDL2	5.64871491534413
SLC25A10	4.56738783979697
ADAMTS3	4.48189314882347
PCYOX1L	5.55427160760741
TNFRSF13B	3.64563765520896
VPS54	6.10710386883235
MKI67	5.26124401651788
C7orf54	4.16769974158383
GLS	4.79157855615763
PCDHB12	6.28624950051659
LGALS13	3.0179578158293
IL4R	5.43273214296750
SEC11A	10.6010964482174
C4orf6	3.23716910610394
SPP2	4.20172221268175
CCL5	4.07076577336546
PEX5	5.83532116307107
CLSPN	3.85476121068659
LOC51336	3.10504607778298
SPAG1	3.86527923894976
C9orf82	6.86729863210971
KIAA1024	3.43419832228053
TM4SF1	9.03488407721507
SMG7	5.61200365607785
WDR45L	9.27897414860866
TAS2R13	3.12155280396929
SPAG8	2.85767219985035
VASP	6.22613374122425
ZCCHC11	5.06180905310773
LOX	4.15081826572551
SYPL1	9.31407190157562
BAG5	7.86711921348292
RPS27L	8.4039410505497
MGC2752	5.55303475544669
IQSEC3	3.63934236486038
TGFBR3	7.45165597316593
PPA2	8.68086769608258
MED24	4.05520662666042
CASP9	5.76292871836465
PDCD1	3.58548913012329
MAP3K7	6.05293332550626
C17orf81	5.19779905940414
SRPR	7.47735424313225
BAG4	3.58558861099911
ZNF32	7.6395119505101
BRD2	8.06646978149608
IL32	5.28465666226167
LAMP2	8.20208928906724
FAM53B	5.04446216034454
CAT	8.87566687061297
C16orf80	8.30408528642208
SLC7A1	4.57777616596312
C1orf76	3.01738512036126
PRKCQ	4.35311706956292
ATXN1	6.41763583668206
LAMC2	4.82009178131878
CPOX	5.57996199084921
SPSB1	4.51381010762201
APH1B	4.33301117845008
USP36	5.19152329354567
CTNND1	8.15727661292488
MADCAM1	3.91018120209713
GABRG2	3.16508103212451
LYZ	7.95034880360154
F5	3.49050669254687
TMEM186	6.82080475828905
TPM2	5.35745830878318
SEMA4F	3.91967724452543
NUDCD3	5.58014341832932
OLFML3	7.89456189980712
PPP1R11	8.96413882929303
ELAVL1	7.88064839801405
GCNT3	5.11016307385103
DNAJC17	4.35644605956867
N4BP1	5.60230887820483
ABCA2	3.59764227542713
BNIP3L	8.17474361934356
SLC35F2	7.63111953557785
ATP10D	5.22712116360967
LCP1	7.2914401101744
IGBP1	8.8047883299314
GALNT8	2.89610037433994
PRKCH	4.06528875114193
DCAKD	3.58163688307954
ELA2A	3.34241775723378
PITRM1	7.06696996556169
RASSF8	3.37094609540026
GUK1	6.79433246939737
USP12	3.77406545042329
STXBP1	6.1502158438367
ADM	7.31963642993374
LSM2	8.19089846167508
GHRHR	3.39638658657322
SERF2	10.7336770836191
VPS72	8.84754123344937
CD22	3.77334810864979
CD47	8.6727527058393
LAP3	8.56564809111678
IMPDH1	5.41356763195805
PPIC	7.41609897257183
ACP6	8.3192224047778
PRKACA	4.41640338364125
PPP1R1A	3.10051252525332
C9orf40	4.33239377974173
ASXL1	6.30510472908055
IDH1	8.58425708476656
XRCC5	9.49199935824897
TBRG4	4.7507352985037
RAB1A	8.6738637215617
INHA	3.64863187094073
MLL2	3.34672188531538
FXYD1	3.85213694638606
DKFZP566E164	3.35376536759722
KMO	3.27915514449581
KIAA1128	5.46536811148443
NUDT4	6.3996235833796
USO1	8.41681723841938
RAB9A	8.19943316851121
RUFY3	4.97676530331313
CLDN1	5.62699498893548
FBXO38	5.7313665800048
VRK3	5.37329371726676
ICOS	3.40512159215446
NFKB1	5.92544560054869
FASTK	6.73514538589767
LDB1	5.25263324144989
ABCC1	5.74262378893084
IFNA6	3.16865360425291
PCBP2	11.0047072166755
RBP3	3.08730485136014
MUC13	3.47251719723927
C8orf30A	5.96206665484086
NUP205	7.39052480721007
MFAP1	7.89415433006884
ACTA1	3.65641198775089
NHLH1	3.64136483178155
GABBR2	3.25233020665047
CXorf34	5.81678289829346
TDRD7	4.88635486786745
KCND2	3.69371069373262
WIPF1	4.51356159467668
TIMM17B	6.38608166622837
SNX15	4.63295427422218
AGXT	3.12493046605066
IGF2R	5.97653912690744
PIP5K1B	3.92067550635174
ATP8A2	2.92339450006420
FGF21	3.13869818332477
AFTPH	8.1653500489191
RBM15B	7.30367638794249
FCER1G	7.17961377151017
AGBL5	6.47195634326807
SNTB1	4.14356958917512
APEX2	6.3753141795856
C17orf39	3.98926186966136
SLC24A3	4.69460369788602
TXNL4B	4.97187109232772
UBE3A	6.60323717490082
TGFB1I1	6.95062219270702
RPL10L	5.42917097207385
RBM13	5.62138164036485
LOC389517	3.86321286406989
TOP2B	9.45626754815685
NPVF	3.12364766167213
SHOX2	3.55254726911244
ITGA7	5.4939751308436
RAD54L2	4.55927450179239
KCNIP2	2.93109781327083
C2orf47	7.86775466793067
KLF13	4.45120532534159
TSPAN4	6.3966853872495
NLE1	3.49519092384108
TPST1	6.25742999918351
CEACAM1	3.77520958187019
PFKFB4	3.34280334695128
SREBF1	5.18781387329375
RNF11	7.6776923324695
IL21	3.09135854791481
LTK	3.1330543898422
DKKL1	3.21581157953468
EPAS1	5.73653643362714
POLD3	6.76576117916064
UBTF	4.26153499877361
PHB	7.886525212299
KIAA0427	3.72903556138333
FPRL2	3.56920524423791
HSDL2	4.91086282860129
SEMA6B	3.77363102392302
AKR1A1	9.10884936271481
CLTB	5.6641870563095
NXT2	6.73470869006585
JDP2	3.03234694995203
MORF4L1	11.0013624909154
HSPB7	3.22296304518456
POU2F1	5.1204239440811
MLLT11	6.90258019380307
CNNM2	4.14542735325425
ZC3H15	8.88935096127307
ELK3	3.33963215873328
CBLC	4.45542706282305
SEC61B	8.88620050783686
RRP15	6.03536227103267
OR3A2	3.18299515520586
GALNT1	7.90658218628756
RSL1D1	7.44490177209743
P2RX7	3.32563636162312
ANKMY2	7.45551573625124
PSME2	8.94273256845253
ADNP2	6.30277445118876
RBM25	6.42029526256696
PLEKHA5	7.12474687249428
DHX58	4.23967587583949
ARCN1	8.56411901352022
POLR2E	7.37289069282247
SEC24A	6.2350528588678
IFITM1	10.3414657516705
ZNF643	3.16183384599871
DNA2L	3.97657504832648
ZBTB25	3.65341377348595
HIGD2A	5.74284630276200
TTLL5	4.23686236745288
TBX6	3.40155701497372
SPTBN4	3.67750921864733
SGK3	3.69970810368088
FBXO28	7.73662592284394
GCN1L1	6.79499911358946
CLEC10A	3.09180692945754
GAS6	9.21495478612365
AMOT	4.75395263286604
TSHR	3.01206575376394
ETV1	4.05284877172724
LDOC1	9.01505393867679
ERGIC2	8.27909916150599
ADAM11	3.37524788412450
NAT1	5.53456043404167
ASB9	6.73550293163813
ATP6V0E2	7.13483786435118
HGFAC	3.50790833326022
TRAFD1	5.0275468151862
MTCH2	8.3945319071507
BACH2	3.53238660453084
AUTS2	7.30114253568425
PGS1	7.16453824464657
LEPREL1	4.14046939393178
TFF1	3.22064209988325
RPRM	4.07748466077551
PPP2R3A	6.05542427671526
HAP1	3.67500339739195
BAT2	4.67164094183651
EPHB2	4.29043458722727
LPHN2	7.67773243591755
ACTG1	12.4744693111060
CENPT	3.66158490712970
RNF123	5.46657924350861
ZP2	3.35402334040771
PLAUR	5.47186445847097
BMP5	3.79971758165773
MUM1	4.48734853387772
SNX26	3.70033409046789
MID2	5.04884919317656
ISG20L1	5.13590933346062
RBM28	5.34224764726572
SRRM2	8.01687951197882
MEP1B	2.9831331335646
PCSK7	5.20630896186967
HNRNPA1	10.9844121132555
PBX2	4.79747541084317
CENTB1	3.62543941383363
BCAS3	5.06922619090522
HGS	7.57060920962075
FLJ20184	3.41381319439095
TMC7	3.28176720420955
POLA2	4.87797436544182
NOL10	3.07084076903871
KCNJ8	5.29475815319988
HSD17B6	3.02833406310992
EDEM3	5.25972315308338
SLC16A1	4.38133831083691
TCOF1	4.55397655134538
SF3B3	5.46574038724438
RANBP9	6.46545978816789
CPNE7	4.35407003165129
EVL	6.59507065817356
NUDT21	5.85121489397793
IFNA21	3.94226785833892
CFD	4.94970054336061
PYCARD	8.55974268592581
MYBPC2	3.24790144425887
ZNF235	4.19700111447693
ACSL4	5.82251676185837
KIAA0644	6.23288286809254
ERC1	5.95892718869221
NKIRAS2	4.88504735610547
TRMT5	9.34514978981144
TMEM176B	8.08068889473131
PPP1R7	7.284363387235
SOX2	4.30640913839657
C16orf30	4.23694671978677
COMT	7.95575560526738
AOC2	3.09965729455506
PDLIM5	5.08408333202203
SPHK2	4.50628663418264
THNSL2	6.7420797445582
LARP5	4.24390294214791
C1QTNF1	3.91806615469823
TRADD	4.70617495793807
PCDHA6	3.06766166127909
C1orf43	4.49153924353947
SCARF1	3.83002035003536
RAD51L1	3.57676122963797
LETMD1	8.25071824525591
KRT75	3.61544026955926
CD3EAP	4.59368939647609
B3GNT2	4.3659143012908
TMEM63A	4.31178240045414
DUSP13	3.37273821798024
FNBP1	7.14010393293486
MAGEB2	3.34004172744465
EYA2	7.56558917631469
FANCG	6.44827085056566
CD1C	3.6712512277469
LASS2	9.08316131998234
BCL2L14	4.49003740734145
ZNF471	3.24514370697564
ZNF224	4.16086084771594
AVP	3.22457200547096
CKAP4	9.70404610166576
EFS	4.80336935023332
PITPNM1	4.63579338861235
TRIM68	5.18503828106294
ZNF652	7.29278009257769
UCK2	7.12163374176588
TMEM4	9.21251508704453
SCN3B	5.16731538567879
RNASEH1	6.98780525430844
FAM50A	5.84327826864838
DRD1	2.92617254943833
OAT	9.50224691701122
IQGAP2	4.28668620779028
CDYL	6.46979183846823
C20orf149	7.95523564317001
ANKS1A	6.37518821560468
HYAL3	4.24760929234297
CLPB	4.59518257288877
SMNDC1	8.13288798279793
COBLL1	3.76929125370227
DONSON	5.64834211056031
SLC30A9	7.71230469399437
E2F8	5.08378119900671
CCDC25	4.92123568083993
C20orf116	7.58603676292002
C2orf55	2.89978063171146
PRCP	9.23415551403194
SPINK1	3.05051296335618
FAM12B	3.42241668699529
NDUFB1	10.2840221699550
DIO3	3.36012719631268
HPN	6.17795111653766
NBN	6.83623078932644
C14orf94	6.55781459391515
PVRL1	3.39709736154286
CNTD2	3.87113480813999
OCLM	3.17972993227341
ZSCAN18	6.37712035383374
MYL4	4.4297826668107
SLC17A1	3.19595321661723
TAF5L	5.64067168662524
L3MBTL	3.98931783398209
TSTA3	6.99340636089925
CCDC59	7.93587938738468
RAC1	10.9821957244150
C19orf15	2.8515927446467
MED20	5.40580029743526
CHMP4A	7.07271652085359
NFE2	3.45551172286164
KLK14	3.12978814474015
FBXL12	6.80442381905722
ZNF364	7.03760509765384
TOMM20	10.7319624150577
ARSF	3.40500560769476
MAST2	4.47263469604184
GTF2A1	3.53168807392813
ATP1A3	3.38300455917627
PNKP	5.92165265023867
MRPS35	8.48754051722385
MATR3	9.97535059384817
S100P	3.84622043636589
MSC	3.31627642108723
CILP	6.4507930410421
PROZ	3.71308733776669
SEC23B	7.24129395926486
FAM5C	2.86591493797784
C19orf40	4.06170310207854
DCK	6.91089841072383
C17orf63	5.86059968009939
TIA1	7.12820991793249
SPAR	3.01238720526289
SLC6A4	3.70983897418484
SPTLC1	6.82195397291561
HMGB3	7.01637083562499
TOPBP1	7.34755568052325
NAT8	3.0108997419524
MID1IP1	7.07290554799517
TPSG1	3.69808804322979
KLF11	5.45485613632829
HOMER3	5.04543172918472
KCNAB3	3.20164579522076
KLHDC4	4.82727834550874
PHLDA3	6.55353930264659
DOCK2	3.45582799390009
TUG1	9.2953402938149
NUP214	4.23238828126865
GABARAP	10.2298862572226
GOLM1	6.66682601162101
DPYSL2	8.2149842727739
SDCCAG8	4.33710477471616
SOX13	5.64361864154018
KEL	3.29281406756482
EXOC5	3.3770957231339
GK	3.62737457495313
SLCO1B3	3.40388931642270
RPL36A	12.1972291437799
DNAJB1	8.04073569766645
ALPK3	3.67301419828738
IKZF5	4.4876854998537
CYLC2	2.91049067299702
C8orf51	4.2418052833904
NRP1	4.125531240381
NR2F1	4.27516883288362
ACAD8	5.80129629092024
PLEK	4.98893141067291
NLRP3	3.03806731528153
RBM35A	8.25297373676854
GPR3	3.15671915549034
RAB8B	3.59729650516483
UBE2E3	9.2877677475447
FBP2	3.8455238369144
C20orf111	7.11604581229603
GNAI2	7.27447583886208
METTL8	5.48492317406465
SLC39A7	5.89982773350989
CAMK1	4.67125641166751
PRDX6	10.8935603952352
RFC3	6.04073971032873
FAM129A	5.25077476226584
BCAN	3.40583508757191
TETRAN	6.2688475017189
ILF2	9.83040775735753
SMPD4	6.56161833255627
AKAP7	4.44055707665711
ZNF500	4.94203826690772
ZNF506	3.36220938668065
FLJ11151	4.37769680398519
PSMA3	8.3750346572664
ASCC3	6.31256808234626
ACYP2	6.96874359771011
SOX21	3.34074074236268
CLDN4	7.15039916909897
LYRM1	9.30887878758057
DEFB1	6.56174976724201
GRM8	2.86087186505439
SLC22A18	7.9671418958725
RNF141	6.00683830826257
OR7C2	3.58042328040623
GRK6	4.92379425618720
PIGZ	3.81923186428592
VPS26A	9.24727404864134
EPHA2	5.23005782748568
KIAA0562	5.04206678756463
TCHH	3.25920262177218
MGC16824	7.09914760557137
SARS2	5.19819112060831
ZCWPW1	4.89295223105766
WDR8	4.6591877141474
MTHFR	3.46493979457814
RPGRIP1	3.53820172278612
ACAT1	7.71550866029632
MEOX1	5.50414335640782
DACH1	4.6405321350402
ADAMDEC1	3.57696657987998
PLK3	4.35739279862505
PHKA2	6.95426101879503
CALML4	4.64966777372986
TSSC1	6.45727979376793
TMEM45A	7.34902699747135
ATP5I	9.29076079477165
MRPS34	6.70630514030312
POU1F1	3.42836170631945
TMEM28	4.05350501112094
FBN2	5.69382106032994
DAP3	9.69031146048058
ZC3H7A	6.36942828119699
LAIR2	3.52726055082232
ST3GAL1	5.78255306711266
PHF3	6.31980109732517
DVL2	5.48623243919348
LCT	3.2407956985248
GEMIN8	4.53949205650182
DICER1	5.73150279553038
ARMCX5	5.99120583372417
HIF3A	3.49913239125638
CAPZA2	8.28118663612648
IFNA2	3.20994175086873
PLA2G2A	3.65601060650354
FOLH1	4.94589815067536
MAPKAP1	5.19705392446979
CYFIP1	7.52510305432973
NPAS1	3.15038553285691
TRPV6	3.6614504085555
RSHL1	3.63145252088675
PIAS3	5.16191209409881
SOCS6	4.13388770467595
TAF7L	3.77223069508234
MRPL24	9.82500902912364
YWHAE	9.0499118480613
GREB1	4.10155400239306
NUP62CL	4.53104693128221
MOSPD2	5.98144995740661
NEUROG3	2.99311529967918
MARK1	3.60279139070784
MGST3	10.4316278000844
BDNF	3.2502271334313
LMBRD1	9.05849832244198
PNMT	3.68321170569142
PRPF19	6.77325493166082
NDUFS8	8.6061306850597
TFCP2L1	4.10492790299177
SLC25A16	4.71616279639238
EIF2B3	6.065591658978
HSPB3	3.32665125375993
RPA2	6.90200996618482
PAK6	3.96011084753949
RBM4	7.08273038041959
CSF1	3.98134595132293
SEMA3E	3.67475034556728
MXD4	5.65486095576532
TNFSF10	8.38327594883785
SMARCB1	6.8463791336169
TADA2L	3.79105912687519
SCIN	6.20875604454029
PPAP2A	7.07151179041883
ULK1	5.12818788760469
NPAL2	4.18377483950132
MRPS11	7.45519839317762
SLC2A3	4.58575512296689
ARID3A	3.51275058820239
FEM1B	4.25170589005586
GNG5	9.7416295088882
ACOX1	6.50246169449826
MTHFSD	3.9652539192712
TLX2	3.03894225842270
KIF5B	6.84591887305541
POLM	4.44934011160850
C1orf181	6.66928117788741
C10orf92	2.71019948229352
MUC7	2.92888428393087
NUP153	8.31598522174832
CSDE1	9.12139787130338
CLPTM1	5.84702369162576
LRRC17	7.48401610104567
ATP5B	10.4270327287705
S100A5	4.06867529737595
ZNHIT1	8.55362413831812
EFHD1	5.92658194195061
HIST1H4G	3.02763590185805
GOLGA2L1	3.68169481044256
COPZ2	6.16717126410213
ELF3	7.02276282161726
CPSF3L	6.1458771200377
POLR2I	8.95920930672496
ZNF665	6.23318240660365
TLR6	3.11271836080696
GPI	9.15308346219908
ANGPTL7	3.51257579455598
RAD9A	4.81915622552948
NDST4	3.06385519876399
AGPAT3	3.82918201405348
ADORA2A	3.19250277677888
TNRC5	6.56860572716212
KCNH2	4.97437082417289
CCHCR1	4.65859580086328
RPS27A	11.9968167033889
GCM2	2.72122208504615
TUBA3C	4.97540841245335
HOM-TES-103	4.56967879208966
HIST1H2BC	3.16141809140182
IGFALS	3.25339812477508
E2F1	4.14687145724068
PLCB3	4.4285169764161
NPAT	5.55747059640805
NR0B1	3.24363336623566
COIL	7.13325684416105
RASGRP2	3.42669204031109
APOB	2.98797643193899
RAB11FIP2	7.45999886223773
PIGR	3.70420128304987
CDC25C	3.71568219704566
RCOR3	5.76625652871357
TSC2	6.53670538531581
NRP2	3.37805680298079
FUT6	3.37049079905575
CDH2	6.68268892934746
PTPRB	3.15985532666824
ACP2	6.24207083858294
GTF3A	9.18645039708027
LAG3	3.59024575314044
AIM1L	4.00244884523361
ARID5B	9.23619832194515
KIAA0256	6.9248896856563
FLNC	4.70861389833004
PRAF2	6.29438110128904
ITGB1BP3	3.18958887156735
C14orf147	6.47040951814943
ZRSR2	4.82424198608217
KRAS	8.01763845274436
SPTAN1	6.94133574980407
FLJ14803	5.48187048977963
RCAN2	5.88101796526456
NECAP2	6.61767663007842
CDX2	3.99138370191556
ECOP	8.44873249658877
ACTR1A	5.31082188007562
PPARG	3.34695502334479
BBS10	6.83508884664293
ISOC2	5.37805071550918
CITED1	4.42777485168813
PRDM4	6.05669327558209
HSPA4	7.66204419536243
SERPINB7	3.83036926310765
DHX40	8.13338667597547
RAB26	3.34907250047811
RRP9	4.71763584602844
EVI5	4.8003683123643
CAPN9	4.79514709378377
HIP2	7.32714390079967
GNB1L	4.48628461812311
MYBL2	4.45454806082719
ZNF407	3.57525739676695
PPIG	7.41927035499315
C12orf10	7.85197869070491
MYL6	11.6018792383175
NAGA	5.69393269425228
MAPT	3.49036480894579
MRE11A	4.32661847778284
HSPA4L	3.64426019612055
PLXNC1	3.6509470945553
STBD1	4.96314259152996
CTAG2	3.49502082330073
C14orf169	5.86195072368118
MTTP	3.19526571122806
KCTD5	6.72004788253362
ECM1	6.62488055284947
CHRNB4	3.06995891396253
NYX	3.29687770850038
RLN1	3.38825961370288
GZMK	4.40509665563309
C1orf21	3.64405198905437
EPB41L1	5.39788597585864
HOXA3	3.38435058825057
TOM1L2	3.70917933393576
TMEM165	8.62078116556066
MAGEA9	3.31254384785169
MNDA	4.32934141769316
RAB21	7.70323234019021
RPS8	10.9737039343001
FOXJ2	6.7175751875033
MSX2	3.34109962677771
C10orf76	4.30220088243498
PBRM1	5.17947861845893
ZNF343	3.39972839905218
CPB2	3.43403551531989
LY6G6C	5.53661373931741
PIM1	4.64465693887114
CTF1	4.57870828687276
GRLF1	3.60510079744224
EGFL7	3.63671267297377
USP9X	8.61460763366214
IFIT2	4.61438600304848
S100G	3.16951998278043
GUCY1B3	7.42902726919966
NR3C1	6.8315062481732
FCN2	3.17453958989591
CORO1B	5.85471356530908
PARP11	3.62174929382793
F11	3.68825223033446
DNALI1	5.82486262424406
MAP2K6	4.68963259236241
LEFTY1	3.56870811834286
ATHL1	5.23076031951565
FSTL4	3.50765952732538
ANKRD47	3.3582663359581
ATP2A1	3.34446753745041
SERINC2	3.37516752994176
PAXIP1	6.03027091799884
ZC3HAV1	6.10130424469507
YY1	8.1044941393325
PNLIP	3.05953194744776
C14orf105	3.21972924575107
ZNF80	3.21069110960903
SLBP	9.0612353745372
AASDHPPT	8.18784633569213
UBL4A	5.98952642489343
CKS1B	9.76734230449766
MCM3	7.43367826850455
KAZALD1	3.40295895540868
SLC19A3	4.27873018635212
CDC37L1	4.29673154530071
NDUFA4L2	3.73652580189798
THTPA	6.40077222910151
BNIP3	7.51266222964733
HIST3H2A	8.44972611592834
STEAP4	3.13724805999239
HTR3B	3.00239476156326
FES	3.78342612730409
C11orf71	7.41624474219497
NPTX2	7.7373369944857
CBLB	5.03416858863464
NME6	5.33768464160054
CETN1	3.52737295886378
RORB	3.01096170043723
AP2M1	8.52257279156342
SNAPC4	4.72740511549094
FAF1	6.28246773485994
SLC9A7	3.14267860101323
CDK6	3.16639864342314
