Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_A09_458800
SRPR	6.66704319755464
BAG4	3.87876790182333
ZNF32	6.22541589991209
BRD2	9.1434637148307
IL32	4.49903260753691
LAMP2	8.0798014870629
FAM53B	5.9559823149857
CAT	7.57087726516801
C16orf80	6.67388776146354
SLC7A1	4.92200986591919
C1orf76	3.26149382289703
PRKCQ	7.06401775168806
ATXN1	5.24186927706369
LAMC2	4.78745314931786
CPOX	5.02323438761092
SPSB1	5.7427522653069
APH1B	4.69062370929933
USP36	4.71337224983262
CTNND1	7.94523020206177
MADCAM1	4.30510264108034
GABRG2	3.27679574033365
LYZ	4.88004037206635
F5	3.81009156623646
TMEM186	4.77797763786304
TPM2	4.78530219290273
SEMA4F	4.53219086452642
NUDCD3	5.29990628020803
OLFML3	6.13158916030054
PPP1R11	8.46198183602497
ELAVL1	7.03794620479158
GCNT3	3.56469818885684
DNAJC17	4.14191145258771
N4BP1	5.30332800139096
ABCA2	3.59195918903201
BNIP3L	8.67050822249318
SLC35F2	8.11568220617592
ATP10D	4.04153032141579
LCP1	5.80120490166003
IGBP1	6.00229036576104
GALNT8	3.14994817501385
PRKCH	4.02351427528194
DCAKD	3.68488064356006
ELA2A	3.69143587907714
PITRM1	8.15365144784435
RASSF8	3.50776198202459
GUK1	5.81932855135453
USP12	4.72451531029609
STXBP1	6.66662851193829
ADM	7.85705051807012
LSM2	6.46678558366701
GHRHR	3.4666906310353
SERF2	9.99525183724033
VPS72	7.92429930103666
CD22	4.04981149936889
CD47	8.39811112185897
LAP3	8.63325445956898
IMPDH1	6.73821206734618
PPIC	6.783078265892
ACP6	7.53707831143776
PRKACA	5.10914597286903
PPP1R1A	4.09900437865315
C9orf40	4.02254154208761
ASXL1	5.84572136850592
IDH1	9.2743379111055
XRCC5	8.59630966084315
TBRG4	4.66686186850979
RAB1A	7.46098800354797
INHA	3.70425617314852
MLL2	3.57797860672949
FXYD1	3.39739954055215
DKFZP566E164	3.97438167817359
KMO	3.47038518843581
KIAA1128	4.69217159305226
NUDT4	4.97848851521358
USO1	7.75293449624675
RAB9A	7.57581458033648
RUFY3	5.70362935177396
CLDN1	4.43796778171088
FBXO38	5.53062648786262
VRK3	5.02670967171595
ICOS	3.67058169746107
NFKB1	4.60719506378130
FASTK	7.18732065696755
LDB1	5.59139930384319
ABCC1	5.61744470866812
IFNA6	3.18781523219950
PCBP2	10.0308934016339
RBP3	3.3806322768827
MUC13	3.39814883853533
C8orf30A	6.30484676858113
NUP205	6.97024441933005
MFAP1	5.92279415916056
ACTA1	3.61118794903428
NHLH1	4.14486763079488
GABBR2	3.39001094700939
CXorf34	5.44127061774614
TDRD7	6.82467901463284
KCND2	3.09619815017907
WIPF1	4.50984675115693
TIMM17B	6.39061624884288
SNX15	5.98561952424349
AGXT	3.16567145361322
IGF2R	6.61107096357389
PIP5K1B	3.11593948563531
ATP8A2	2.93472497673726
FGF21	3.3038300693459
AFTPH	8.3429803066723
RBM15B	6.31113214402149
FCER1G	7.12297566713237
AGBL5	7.63424506042875
SNTB1	3.98422112534931
APEX2	6.67346317726695
C17orf39	4.08162386433956
SLC24A3	4.83339797958234
TXNL4B	4.50308144390901
UBE3A	5.71334927852246
TGFB1I1	4.47802277804402
RPL10L	4.99409149227064
RBM13	6.37565104604614
LOC389517	3.74469754062363
TOP2B	8.51700419643026
NPVF	3.14342805833930
SHOX2	3.24310510703417
ITGA7	4.14348862714017
RAD54L2	4.87447412103913
KCNIP2	2.93261702755050
C2orf47	6.88617222066397
KLF13	4.44925735596648
TSPAN4	4.54900341519942
NLE1	3.46304547850622
TPST1	4.58914684141075
CEACAM1	3.98220547500331
PFKFB4	3.67348269492292
SREBF1	5.0020557910577
RNF11	7.763291908082
IL21	3.12973863022617
LTK	3.35282769138399
DKKL1	3.63597722594900
EPAS1	5.04819415873476
POLD3	6.91320096653327
UBTF	4.86542886815806
PHB	6.52908436902117
KIAA0427	3.92999264659985
FPRL2	3.72284639994622
HSDL2	6.11836448157051
SEMA6B	4.38209586303979
AKR1A1	9.61179861899507
CLTB	5.59824234586478
NXT2	5.3196947202054
JDP2	3.09489258967597
MORF4L1	9.66339512247029
HSPB7	3.68358631696351
POU2F1	5.7348171013417
MLLT11	6.07540945450513
CNNM2	3.99120185393211
ZC3H15	8.40316224272656
ELK3	3.00712139465801
CBLC	4.85327871198426
SEC61B	8.95994137080169
RRP15	4.71692022676857
OR3A2	3.36781477664109
GALNT1	9.21417250306301
RSL1D1	6.78217419353196
P2RX7	3.34947413391551
ANKMY2	6.6356625521096
PSME2	8.9358926924369
ADNP2	6.03094289245734
RBM25	6.622827680325
PLEKHA5	7.33998832975505
DHX58	4.9446058191465
ARCN1	7.74622757534139
POLR2E	6.89120631688404
SEC24A	5.82419371058756
IFITM1	10.9368382954073
ZNF643	3.8163154406436
DNA2L	3.80732986151082
ZBTB25	3.85183614092657
HIGD2A	6.20771054744776
TTLL5	4.54686220404293
TBX6	3.50653422425182
SPTBN4	4.16561180901184
SGK3	4.28118224878557
FBXO28	5.74439677982468
GCN1L1	5.40093792140979
CLEC10A	3.1917696571787
GAS6	8.33076687580802
AMOT	5.03128288555025
TSHR	3.10503312540270
ETV1	3.50578103105263
LDOC1	8.03315729932289
ERGIC2	7.89496177063465
ADAM11	3.31147172198736
NAT1	5.55683040717916
ASB9	4.11528770655113
ATP6V0E2	8.09372509987043
HGFAC	3.59348664090892
TRAFD1	4.76889162172568
MTCH2	8.3722814939431
BACH2	3.13439341668803
AUTS2	7.95794460874008
PGS1	6.04089719850799
LEPREL1	4.12661279179378
TFF1	3.38281608607604
RPRM	3.84111656476204
PPP2R3A	5.76561541408756
HAP1	3.80919553419476
BAT2	6.3120916267586
EPHB2	5.71733409694645
LPHN2	7.98830693633685
ACTG1	11.6353825752662
CENPT	3.39013969168408
RNF123	5.23933149869873
ZP2	3.39010767063657
PLAUR	4.77590430365227
BMP5	3.74015296791994
MUM1	4.86980937627796
SNX26	4.30721095594579
MID2	4.63659076981251
ISG20L1	4.7591244304934
RBM28	6.25610414178747
SRRM2	8.1236415052482
MEP1B	3.17036368159237
PCSK7	4.92894273037452
HNRNPA1	10.8773330053921
PBX2	4.64186124325832
CENTB1	3.63110532175702
BCAS3	4.44001408278039
HGS	6.6939019692057
FLJ20184	3.47622371076737
TMC7	3.47041795897461
POLA2	5.53458892931757
NOL10	4.09164570246453
KCNJ8	3.57231268567143
HSD17B6	3.71373911187468
EDEM3	4.71027758576717
SLC16A1	5.0233690924457
TCOF1	5.96101871637332
SF3B3	5.16310880720900
RANBP9	5.6692914517319
CPNE7	4.83722484426295
EVL	5.66455578954609
NUDT21	4.03791303582999
IFNA21	3.79244547810054
CFD	4.56604369920867
PYCARD	4.94621317577963
MYBPC2	3.21795400117100
ZNF235	5.93106597307238
ACSL4	6.01885386329547
KIAA0644	3.60354745540422
ERC1	6.45049806658114
NKIRAS2	5.54674588865768
TRMT5	9.28658878149191
TMEM176B	3.99809721957711
PPP1R7	6.8581894467621
SOX2	4.27772313974327
C16orf30	3.46931998895035
COMT	7.21749923566709
AOC2	3.19182792897606
PDLIM5	5.10581965166933
SPHK2	4.28993543128708
THNSL2	5.78122722451493
LARP5	5.36349701644816
C1QTNF1	4.15212032925463
TRADD	4.55377926689288
PCDHA6	3.27719799409844
C1orf43	3.70418924917221
SCARF1	3.58207856679512
RAD51L1	3.90698405941895
LETMD1	7.36576389014725
KRT75	3.78440530494583
CD3EAP	5.09630738961324
B3GNT2	3.42634039308887
TMEM63A	4.89330153086056
DUSP13	3.94777291539547
FNBP1	8.05491494065391
MAGEB2	3.19653909464051
EYA2	8.16200601696021
FANCG	6.30938128726482
CD1C	3.73808153624083
LASS2	9.0267900315597
BCL2L14	4.52147751673163
ZNF471	3.33290454207606
ZNF224	4.37510852113245
AVP	3.49252399368423
CKAP4	7.02354371617321
EFS	3.44062423956704
PITPNM1	4.81011971766497
TRIM68	5.31805880462903
ZNF652	6.92570265460121
UCK2	5.70527717041925
TMEM4	8.67791369389698
SCN3B	3.81807208923989
RNASEH1	5.75844821562664
FAM50A	7.63805193374608
DRD1	3.31215479387224
OAT	9.66810276924927
IQGAP2	4.0863199382662
CDYL	5.1558501474564
C20orf149	7.78736994677123
ANKS1A	5.35456954684323
HYAL3	4.38387643786662
CLPB	6.01519689741951
SMNDC1	7.78439661782877
COBLL1	3.61581505150755
DONSON	5.67732457595339
SLC30A9	6.86896400108802
E2F8	4.92166635951181
CCDC25	5.19684522370581
C20orf116	8.25837654120994
C2orf55	3.10075375945435
PRCP	9.02057511672295
SPINK1	3.26527580484269
FAM12B	3.31426694410977
NDUFB1	9.64762266954362
DIO3	3.61956334666766
HPN	4.3475132385087
NBN	7.42180635388967
C14orf94	5.12668430981319
PVRL1	3.50819518699159
CNTD2	4.16791224184466
OCLM	3.44441779202708
ZSCAN18	6.44795266614769
MYL4	4.42850253636294
SLC17A1	3.20071260747448
TAF5L	5.86495037777398
L3MBTL	3.69017215226217
TSTA3	6.94374388944454
CCDC59	7.48006918907318
RAC1	10.8488697983518
C19orf15	2.89107871930216
MED20	4.90603905315819
CHMP4A	5.54181175293341
NFE2	3.75664753049068
KLK14	3.17657143507875
FBXL12	6.34574808624305
ZNF364	7.48130168045492
TOMM20	8.03994347987453
ARSF	3.30373894925645
MAST2	6.03072690473472
GTF2A1	4.15058107663625
ATP1A3	3.51028802440203
PNKP	4.89102493205656
MRPS35	7.99113445535142
MATR3	8.83869882476163
S100P	3.74144229783927
MSC	3.64131367063517
CILP	4.20521529523933
PROZ	3.96357240650716
SEC23B	6.3738739543773
FAM5C	3.02040810295285
C19orf40	4.04163542501583
DCK	6.94541525836919
C17orf63	7.05450727605347
TIA1	6.4222486946563
SPAR	3.15338487965173
SLC6A4	3.66969131780294
SPTLC1	6.51709120786649
HMGB3	7.0938723971064
TOPBP1	6.96327208754164
NAT8	3.05968096212894
MID1IP1	6.23963479963553
TPSG1	3.50490491911095
KLF11	4.832112853642
HOMER3	4.72737706878471
KCNAB3	3.39841504585589
KLHDC4	5.09645458431043
PHLDA3	5.95269566394857
DOCK2	3.39098208858288
TUG1	9.18883631444276
NUP214	4.83113914635968
GABARAP	9.09370237543485
GOLM1	8.36120675956137
DPYSL2	7.74952360854158
SDCCAG8	4.59080677124419
SOX13	5.71676839578305
KEL	3.51012186838252
EXOC5	3.16696815229563
GK	3.62389532877413
SLCO1B3	3.16323413728116
RPL36A	11.1947326616019
DNAJB1	7.16847044175243
ALPK3	4.06317797205656
IKZF5	4.39639037586296
CYLC2	2.80926875260880
C8orf51	4.00914399936774
NRP1	4.57745637381076
NR2F1	4.71678765021793
ACAD8	4.0359466640875
PLEK	4.7988079633923
NLRP3	3.14029619381306
RBM35A	9.38205046599336
GPR3	3.14126475518538
RAB8B	3.50067098538486
UBE2E3	8.68021002060824
FBP2	3.67044954788308
C20orf111	5.28511008336879
GNAI2	7.84178103821913
METTL8	4.72501649157352
SLC39A7	5.40676670976706
CAMK1	4.18928617629821
PRDX6	10.3938357053900
RFC3	5.96354497908706
FAM129A	6.33614257998889
BCAN	3.66669124241421
TETRAN	6.16685172539599
ILF2	7.96716978282024
SMPD4	6.40585326119029
AKAP7	3.95846368409302
ZNF500	4.38571879389358
ZNF506	3.29256780098635
FLJ11151	5.52673443159984
PSMA3	8.14346013365085
ASCC3	5.05865636099305
ACYP2	7.00826430015428
SOX21	3.57009773958347
CLDN4	7.26945074837526
LYRM1	8.3172191003571
DEFB1	6.52962333311906
GRM8	2.93389520203224
SLC22A18	7.33187190527255
RNF141	4.36341613876883
OR7C2	3.76016857140434
GRK6	5.64797228256763
PIGZ	4.16554403503236
VPS26A	7.53499480716111
EPHA2	5.29625137057221
KIAA0562	4.7393758084136
TCHH	3.44222926292889
MGC16824	5.32392940970036
SARS2	4.35607538637995
ZCWPW1	4.02842276392877
WDR8	4.97578561978907
MTHFR	3.66605059153536
RPGRIP1	3.37312256182524
ACAT1	8.33869204835107
MEOX1	3.69887409139744
DACH1	4.74391686980317
ADAMDEC1	3.46014701414071
PLK3	4.43223042435526
PHKA2	6.32138370149484
CALML4	5.15661871621329
TSSC1	4.97821223769748
TMEM45A	6.28491359956363
ATP5I	9.66484035938636
MRPS34	6.29074251785122
POU1F1	3.19339797198347
TMEM28	3.49641154495781
FBN2	3.18121156581156
DAP3	8.18068573961047
ZC3H7A	6.00055522512598
LAIR2	3.52044004168932
ST3GAL1	4.18576469774842
PHF3	7.0944501598744
DVL2	4.52289157645999
LCT	3.23017776791045
GEMIN8	4.89181790527422
DICER1	5.47377312073801
ARMCX5	3.73000921241272
HIF3A	3.79670348475118
CAPZA2	6.65552864870006
IFNA2	2.97892783152753
PLA2G2A	4.07225464102594
FOLH1	3.55759072442307
MAPKAP1	5.85322216400266
CYFIP1	7.17044865089673
NPAS1	3.42437340214506
TRPV6	4.01567043216094
RSHL1	3.74798580281794
PIAS3	5.59710369259496
SOCS6	4.17643234425757
TAF7L	3.99532568658259
MRPL24	8.88575156962444
YWHAE	7.72290037683216
GREB1	3.82643317702821
NUP62CL	3.37873830503695
MOSPD2	5.44738722402498
NEUROG3	2.98021376870650
MARK1	3.69580993282911
MGST3	9.47293509250756
BDNF	3.32177963182447
LMBRD1	8.23748774170474
PNMT	3.85588132706509
PRPF19	7.0580799403858
NDUFS8	8.52809886568479
TFCP2L1	3.93252313723688
SLC25A16	5.06292757277621
EIF2B3	6.59358101298084
HSPB3	3.35578606345754
RPA2	7.1277080150746
PAK6	4.78580843631685
RBM4	6.15785559144791
CSF1	4.67931998064493
SEMA3E	3.61943237327958
MXD4	5.27725163838246
TNFSF10	8.33961924741105
SMARCB1	5.85429305754009
TADA2L	3.86065470840879
SCIN	6.10941175392472
PPAP2A	6.02827183437555
ULK1	4.37632229066838
NPAL2	4.12608480350931
MRPS11	6.18662947781692
SLC2A3	4.46425644188398
ARID3A	4.30284444080779
FEM1B	3.52913216061922
GNG5	10.1056125107362
ACOX1	5.09418241348308
MTHFSD	4.26024866611312
TLX2	3.09840193131566
KIF5B	6.92506695320719
POLM	3.82442613691717
C1orf181	6.6290540656623
C10orf92	2.99480003162734
MUC7	2.95159314174013
NUP153	7.24376598180199
CSDE1	9.37544768939872
CLPTM1	6.56978261342663
LRRC17	4.09570317098894
ATP5B	10.5188087293326
S100A5	3.61949495093724
ZNHIT1	9.19029702386694
EFHD1	6.23965169637166
HIST1H4G	3.24777456750145
GOLGA2L1	4.0574903988452
COPZ2	4.75770089029794
ELF3	8.9692535322229
CPSF3L	5.84147873738174
POLR2I	8.44128961703501
ZNF665	6.92541508422256
TLR6	3.190474723522
GPI	8.8875664716186
ANGPTL7	3.76472826632278
RAD9A	4.69514607605215
NDST4	3.29525872697951
AGPAT3	4.67813878331585
ADORA2A	3.34788895561916
TNRC5	7.08511176497309
KCNH2	4.60894093590381
CCHCR1	5.09276810744955
RPS27A	11.1717541953596
GCM2	2.60532001531611
TUBA3C	5.26536352026048
HOM-TES-103	4.04108342030644
HIST1H2BC	6.54655550204729
IGFALS	3.58150379992686
E2F1	5.24132596779874
PLCB3	5.11052552467769
NPAT	5.79377950797077
NR0B1	3.30015534807798
COIL	5.99868502349051
RASGRP2	3.59341939134207
APOB	3.28107723167636
RAB11FIP2	6.24113390594215
PIGR	3.7407713272959
CDC25C	3.78574828306714
RCOR3	5.59197801547516
TSC2	7.03347643857696
NRP2	3.33781324246398
FUT6	3.50540646773892
CDH2	4.65175563178662
PTPRB	2.84341179396112
ACP2	6.97686920322991
GTF3A	10.7445048761624
LAG3	3.6142944427051
AIM1L	4.62522356661566
ARID5B	8.20804334871276
KIAA0256	6.8276677494671
FLNC	4.3746420676961
PRAF2	7.23378934109514
ITGB1BP3	3.28240961775835
C14orf147	6.19146787099067
ZRSR2	6.63706681955007
KRAS	8.69800514248566
SPTAN1	7.93229253038985
FLJ14803	5.99499713153563
RCAN2	6.38365130024763
NECAP2	6.63813702595256
CDX2	4.09395377479699
ECOP	7.2168577356533
ACTR1A	5.51872386213982
PPARG	3.31645942664614
BBS10	6.05099779236477
ISOC2	5.8362085373077
CITED1	3.85563680656451
PRDM4	5.57663576827904
HSPA4	7.21881034579585
SERPINB7	3.40074799891442
DHX40	6.08243462359586
RAB26	3.92053776839767
RRP9	5.32240378925964
EVI5	5.06655386920992
CAPN9	3.54547687677502
HIP2	6.54878828488465
GNB1L	4.65081390086246
MYBL2	5.80850664770008
ZNF407	3.70990426973532
PPIG	8.27246761777265
C12orf10	7.02081178535852
MYL6	11.2809689513157
NAGA	5.5522547920533
MAPT	3.49675980824420
MRE11A	4.80668206732215
HSPA4L	3.94885858101774
PLXNC1	3.63147272625806
STBD1	5.38315648037914
CTAG2	3.62302981600268
C14orf169	5.9264939015982
MTTP	3.28878146556903
KCTD5	6.91199791387118
ECM1	4.71668520111327
CHRNB4	2.96075321081527
NYX	3.68229565098722
RLN1	3.19308027888631
GZMK	4.28787058830905
C1orf21	3.85276846234457
EPB41L1	6.44264045826904
HOXA3	3.77668833957166
TOM1L2	3.60113998549301
TMEM165	8.34010626399905
MAGEA9	3.39105291094412
MNDA	3.87171313878764
RAB21	7.43642956031734
RPS8	11.1223084155519
FOXJ2	6.93621602142016
MSX2	3.21243493454932
C10orf76	4.79031249861512
PBRM1	6.62236969916507
ZNF343	3.4937123067759
CPB2	3.52942781359186
LY6G6C	4.36509145269306
PIM1	5.45100467070936
CTF1	3.32639039670423
GRLF1	4.21522562576229
EGFL7	3.82769992050417
USP9X	9.6729611269211
IFIT2	6.70888012468707
S100G	3.56403816634176
GUCY1B3	7.57695954703111
NR3C1	6.74438743778564
FCN2	3.182213836699
CORO1B	6.44761511730299
PARP11	3.13922922830688
F11	3.81255386585048
DNALI1	5.89961175313213
MAP2K6	4.15893213574793
LEFTY1	3.76124178899842
ATHL1	4.39410781370332
FSTL4	3.8375978112704
ANKRD47	3.49991435925802
ATP2A1	3.31759354326350
SERINC2	3.55362261506966
PAXIP1	6.29546557821932
ZC3HAV1	7.24407677446649
YY1	7.7790312792644
PNLIP	3.41619602507363
C14orf105	3.36331600458339
ZNF80	3.44922221172359
SLBP	8.28318050407198
AASDHPPT	7.70989491193929
UBL4A	5.8309060587876
CKS1B	7.59813180439717
MCM3	6.87947901924928
KAZALD1	3.52087616934252
SLC19A3	3.23075445705779
CDC37L1	4.98213678418803
NDUFA4L2	3.59267248247126
THTPA	5.15491635667962
BNIP3	7.87631440557857
HIST3H2A	7.73809566221469
STEAP4	3.39591624537158
HTR3B	3.03514090160159
FES	3.39224744871188
C11orf71	5.8540007890441
NPTX2	4.6264258125062
CBLB	4.99016656215504
NME6	4.3522897165607
CETN1	3.29781075986571
RORB	3.05767862228135
AP2M1	8.6027304625854
SNAPC4	4.42215525729638
FAF1	7.26796936778945
SLC9A7	3.05018212347892
CDK6	3.20911330190788
P2RY1	3.15984886099647
VAPB	6.18227537557778
CSK	6.10566110202014
IGHM	3.53084196256605
RAB27B	3.16955469438355
C2orf33	6.96498002925513
CTSS	6.27361435645801
SNAP25	3.46389512996623
TUFT1	7.71780996366093
LILRA2	3.98438012432669
TLL2	3.35804736383071
LUC7L	6.6203304775676
LCK	3.53590503502669
PRPF6	6.70603980883707
AKTIP	5.56003166594156
FURIN	5.64403768196873
SOX12	5.53398209578646
UQCRFS1	8.15628633732322
ADH7	3.10372065444940
RAMP1	4.67226400647989
KIR3DX1	3.13480199402893
INSL5	3.39749942591637
PDE8A	5.4013727732013
NAT6	4.26281359187621
EDN3	3.22801511055444
BLM	4.79987495738378
GMIP	5.3254261054586
CHST4	4.00660977902796
SF3A2	5.54408137172657
FN3KRP	5.94105871396266
PRUNE	5.22950975762534
SMAD7	4.94811641312319
SDC4	10.1625413066407
IQWD1	8.01790770768085
FHL2	7.88151486856471
KIAA1107	5.38403577926845
PSMB2	9.3183934461497
GOLGA8A	7.59516879748698
TMEM57	4.23306871513654
WARS	5.48572688112204
PHOX2A	4.25196414120275
S100A14	7.42707698805767
FGFR2	4.50146839937694
ASPA	3.14989283716339
CLDND1	4.43717270951201
XRCC3	3.60949529594391
TUBB4Q	3.21005653606936
ITPKA	3.57604475389554
MGC3771	3.46201642110716
BTBD2	5.04250887550959
GH2	3.16858735015983
RDBP	7.94850617016526
CSF3	3.64386466505486
LMO2	5.05062438882509
GPATCH4	3.4400374088471
PDPR	3.22408530941027
PTK7	6.9164699382377
PPP2CB	6.40675477468851
TWF2	5.19118680971767
B4GALT6	3.04025376264748
DOLPP1	5.06972410945022
C4orf8	6.54111836302664
GLT25D1	5.91070923913941
TNNI2	3.30691430619317
JHDM1D	5.15922309318483
CD7	3.65263045260049
RPL22	10.98974529165
CYC1	8.67374179104823
EPRS	7.68122221640955
B4GALT2	5.74513789323328
CHUK	4.55109098112616
CHAT	3.95843695591927
RAB6B	5.2131539213372
HR	3.71798521039987
CCDC134	3.45380765770214
PDPK1	5.67627821536550
C14orf130	5.64102243653618
RAB33A	3.63787830797563
DENND4B	6.56450248151517
CPT1B	4.59869396688357
KYNU	3.65598233754639
MS4A5	3.29310857751763
TNMD	3.65407142576668
PEX7	4.45332866631585
IL22	3.72819040961712
SRD5A2L	4.44329542035882
FAM62A	8.26178461133479
HOXC5	4.39857148498716
SPATA6	4.26451862630022
C18orf22	6.10197839512681
STX11	3.04759074508997
KCNC3	3.27206105180884
CYP7B1	2.96636445121475
THOC1	6.77395371301432
C14orf159	5.77756274782269
TBXAS1	3.52356147749651
HSF4	3.88984435352646
ALDH1B1	4.08182180312558
USP25	6.93264324726638
ZNF124	5.71789319805994
PCYOX1	7.15361434153415
FBXO17	5.15614002930695
C19orf29	4.9110134749222
RAD51C	4.67714378173007
SLPI	11.6156315451083
GPR45	3.57734549598282
PARP6	7.63594756563971
C1orf159	4.33946715692902
REV1	4.95469606088161
SULT2A1	3.13317138085339
SPEN	7.69751145578221
PRPS1	5.09527531808221
GNA15	4.73761519835015
NIP30	5.06458062240738
GAMT	4.95467769272398
SMCP	3.84023768065163
ZNF217	7.88693949978255
GJA7	3.34941932935188
NOX4	4.33856338979467
FRAT2	5.13277473347532
RNASEN	8.20783087103845
MCHR1	3.40145467580577
ACCN2	3.30421817088935
TBX1	3.35523507410136
OPRS1	5.73735246885711
KCNG2	3.23336631321261
HIRIP3	4.73815938204182
SALL2	5.84933045500401
MPHOSPH8	6.542345157457
CYP2E1	3.210525989789
ACO1	6.02071379975911
THEM2	7.30422262801781
OPRL1	3.29273390215899
CTH	4.15351600519628
ATF5	4.96645167611428
IQCG	3.55084716472474
TULP4	5.49381270340502
MEGF9	5.01405657757074
TM7SF4	3.25125051591661
PLEKHA1	6.87466125664639
PAPPA2	3.78237039227307
SLC4A2	6.15654588950723
NR6A1	3.78244358496956
SNUPN	6.7083344656581
PFKFB3	7.5419796147277
PKNOX1	5.51343509321800
KIAA0406	5.87754729180097
C20orf29	5.82883019945549
FLJ20581	3.40250870794752
SFRP4	3.81138645374478
OSTM1	3.74839996902614
CLCN7	6.18951346762457
AGTR1	3.18392442769868
FLJ23049	3.21496012043669
HAPLN2	3.38230567385294
PCDHGA9	3.50024195911467
MAP3K10	4.62428075188335
AMDHD2	4.05951164857583
USP2	3.37345914380264
MAN2A1	4.35242146755182
ABCG4	4.06627416005866
CLCA2	3.24951626491536
CBX8	3.7135262215925
STRAP	9.90114568363526
RND3	8.09239035925094
COQ3	4.79845152998893
RRBP1	6.90865923546145
NAT13	8.602402448406
IL1RAP	4.51781786088232
MAT2B	8.16714859542373
NDOR1	3.59330403393723
CSNK1D	5.63493177477807
KIR3DL1	3.67647117028564
TJP1	6.60397343053834
RALGDS	4.75064259160867
PTPRT	3.47102780202758
ASPHD1	4.61122499057611
GPR44	3.48751389869438
PER2	4.64628281802531
ZKSCAN4	4.79595065952387
KCNE1L	3.93217293194118
CCKBR	3.57687099937771
RBM12B	4.43587471233853
FAM118A	3.56706631679956
TAF4	5.21452071439121
NDUFB6	8.59952187442374
ADRB2	3.51248296449262
PMFBP1	4.0532398328584
TRIM9	3.08699383915273
PRSS3	4.46458613173339
DKFZp762E1312	6.24940486618251
CD3D	4.03107283987126
TBP	4.00282737416707
CTSD	6.24820454184301
HPGD	3.4517716624297
DNAJC12	3.98283363963836
SEMA3B	4.87026292578199
MRPL17	6.93032560309831
FKBP1B	4.61640177862910
IL3	2.73918274099582
DRAM	6.71273720491067
ARHGAP19	3.81400082309612
GLI3	5.08961470123051
VAV2	3.81690767127696
PTCH1	3.95594889150559
TP53BP1	5.52707891337549
ERCC3	5.4720442545526
SLC17A7	3.71221546789344
AMACR	4.64313318619547
TFRC	9.53888645364758
RHCG	3.7492148483813
TMEM80	5.56735476221774
DDX46	7.18308680662364
TCEAL4	7.07234411725716
AK2	6.90117386291851
VPS13A	6.15623448301492
LHPP	4.71359218947737
FAM55D	3.66496814259974
PRPF38B	5.38992878589056
BCOR	5.3404101583969
AVPR2	3.54366600819080
PFDN5	10.3387061919321
NSUN3	5.18928768465331
CMTM6	11.0288157812139
KCNK12	3.86510098529104
GRB14	3.45823399735715
RP2	6.26619276121051
SERPINF2	3.29702553667390
PICK1	4.74142151797225
DYNC1I2	7.26935400613591
TYRO3	3.99760530502060
OR12D2	3.78836198652065
FANCF	5.78622445257187
CSNK1A1	7.21006530813781
TBL1Y	3.49553033284214
CCNC	7.61368460370664
C3orf60	7.26242594624241
SLC10A2	3.75602321063380
ZBP1	3.71388528533541
CHKA	5.96967617383604
UBAP1	6.3865915338554
DHRS3	8.81213038773135
MAP3K1	3.45384984753925
PBK	6.42103751870848
ALDOA	10.6785907909359
EXOSC5	6.14369164642402
AZU1	3.15994769024416
GAB2	7.07350860138826
DIS3	3.34318219052741
