Hybridization REF	GHYLL_p_TCGABatch17_Mashima45_HT_HG-U133A_96-HTA_C06_472028
FLJ22222	5.57043746578765
BCKDK	5.45275100268811
CTSB	9.71147751397915
PFKFB1	3.33162866367125
ZFP36	6.9193370015281
SVEP1	3.41058151969173
PXN	4.32284371507777
TNF	4.00678986651196
SIRT2	4.55566759184072
C5orf21	5.93367741961316
VIL2	7.00589605547478
DIXDC1	3.82846997014567
GANAB	7.33106918901935
PDSS1	5.36746394395585
GRM6	3.04225335952067
NGFR	2.87083013245316
ATP8B4	3.08005320515026
MEIS1	9.49073791210484
BMP8A	3.43234028978157
NGFRAP1	9.95138272854576
EDAR	3.65718606095319
NEDD4L	4.09427746753
CRYBB3	3.65655623073054
C6orf60	3.31292213651045
IL1A	3.14997142557825
GNRH1	2.65321486645698
PDGFD	4.05046480363453
CACNA1H	3.58536557174302
TXNDC3	2.91887269771072
ERCC1	5.58250897489807
CAV3	3.42861741384895
HARS	7.33002880689384
AQP8	3.55835671423080
CREBBP	4.83015868718779
ITGB1	5.34760704180102
SPACA1	3.20789013565302
ZNF254	4.15988149694845
PARK7	10.4127681671500
PAX1	3.06719389198113
PSMC4	7.22163697405442
KCNH4	3.61095565774531
TUBA1A	9.54084223774047
PRMT8	3.47573033914015
SELP	3.85729622308135
PSMD8	8.17156211143245
SOX10	3.8308379912726
HTR1E	3.7458281686539
RABGEF1	5.993702113632
EPS8L3	3.69469954525623
MAP1LC3B	6.76225083721022
AGXT2L1	2.99611510342772
CYB5R4	5.72041847893621
MEMO1	7.58035001309042
LRBA	6.49988833291724
TRAPPC2	4.96931124433056
FLJ14107	3.34522492889130
FNTB	4.08549725866061
MYST3	5.03474473505124
KRT8	7.7979754230366
AURKAIP1	8.2239941644612
LMAN2L	6.43741123908186
C1GALT1C1	6.86393140478784
DSE	5.73571735458941
FHIT	4.4173781751442
OSBPL3	6.36325182948842
PPOX	5.44832202581854
SLC39A9	3.61315310204148
EPB49	4.28649938601776
LOC137886	5.37481370614478
C7orf49	6.53974750040458
RHCE	3.67195099654842
CST8	3.51638270527674
ATG7	4.50390020693048
SPP1	10.639409163671
GLI1	3.19125233532704
HYPK	7.95266554090158
SFTPD	7.65143485528638
MCFD2	6.4070361308651
ZNF157	3.22844998596144
EPS15	7.6409927694835
SFRS2B	7.11916071867801
BTNL3	4.09810679932777
GPR23	3.27811577439936
TRPA1	3.15301324098289
ASPSCR1	4.93826047509772
GNS	7.0979062614945
FDFT1	8.88242196184193
ENO2	5.4564746163035
CBX1	7.67604842221647
PTGS2	3.74462548692172
BMP7	4.01331926538592
CCDC90B	9.1692645898037
LRP5	4.93740740737267
UBE2D3	9.8519030343546
ARFGEF2	4.42921082313577
ARR3	3.74603983208038
MAP1A	3.40368106129841
NEFL	3.08947747527287
CD2	5.80658482393725
FLJ23861	3.77146770743106
NAV2	5.2559867696848
ENTPD2	3.16777476326193
COX7B	10.2329058441815
ATP6V1A	7.12946996471474
TRGV3	3.25757343712889
ANKRD17	7.06283899247352
ADH1C	3.22017548404601
ATXN7	3.65129743602297
IL21R	3.69227462693736
CHN2	3.46064461814162
HAS2	3.42932462251209
C6orf48	10.1443227854019
TGIF2	5.999985553385
KIAA0241	4.43339492899824
IGF2AS	3.65277168303042
CYP2C9	3.45280026010796
DNMT3A	4.69007856198763
CNOT7	9.09466502988017
FCAR	3.18038693760995
SFRS10	7.9909689304562
MARCH3	3.4381375079781
RUNX1T1	3.34109188787406
CTSK	8.06062222074573
LRRC61	4.90365075148248
HNF4G	3.39595885553106
LRCH4	4.34311806258607
PSIP1	6.96272394349548
AP2B1	6.09040515303211
C7orf28A	4.45526262001869
SMCHD1	5.63392945436522
EIF2C3	5.17160792073258
S100B	3.33343368684554
BMP2	3.51422656895798
POP7	7.76186091380497
UGT2A3	2.55136339163722
ESR1	4.90336013054806
ZFPL1	4.61254581736174
ARHGAP12	5.87390233939834
PGGT1B	3.81684811744315
LRRC19	2.94484089900336
ZNF767	4.03063026374769
DEPDC6	5.31750549650197
SLCO1B1	3.2394151240556
SST	8.36306503697627
NACA	11.6761940518183
KCNN3	3.60501723941782
GLOD4	7.57836059740912
SCCPDH	6.04401149582325
PRF1	4.99656753180891
LST1	4.5707995747118
CDK4	8.96616912224745
TCF15	3.91944130153669
PARC	4.27770625746146
PRMT1	8.0863390534676
ITIH3	3.36421335462786
PPM2C	5.70952412614064
TEX10	6.77338895973008
EDA2R	3.48242750353721
LOC283345	4.17493787000868
NARFL	4.51069512236294
DENND2A	3.71991172969132
C1orf103	4.61062950855354
DMXL1	5.8627282472496
KCNAB1	3.36976559295794
FLJ20254	6.08528912431592
RBM3	6.95348228366768
GPR1	4.7103947856040
DMTF1	6.82997246100726
HTR5A	3.27759474431873
MXRA5	7.43422657931887
GRM1	3.44376637404989
SCFD1	7.85790157253936
RAPSN	3.36274233838898
ACOT9	5.72833284246429
PDE4D	3.16059083858005
TRPC4	3.25308644769637
EPHB3	3.91812768040672
GEMIN4	5.22671542921024
RAMP3	3.54567070475281
CNTN5	3.18838404832013
DLEU2	3.87359270960716
TSPYL5	4.50172155479053
GRTP1	3.80743992812063
ITGB8	5.59474442790851
GAP43	3.25328284096178
FRS3	3.98840307358395
PDE3A	3.45493054144327
TNFRSF10C	3.26584249831236
JMJD5	3.61258642344157
OTOF	3.07383250160761
TEX14	3.31286827935684
XYLT2	4.57588611690437
HIPK3	3.45199282945015
XPOT	7.4074962485317
RRH	3.03307796570931
CDR2L	4.72789937517713
GAL3ST1	3.39832409721231
DHCR7	5.72672747918727
PDZD7	3.52466712685288
FGFR4	3.86065177235579
CRAT	3.81690444957508
C1orf217	4.46457055262369
SLC19A1	3.61793966835065
PPP1R14D	3.16514453319981
LIMS1	8.78132889390444
TMPRSS11D	3.19794375213834
TRIM14	4.8646005677431
PIK3CD	4.39198324635685
MFAP3L	3.24774168779983
DERL2	6.99463794769178
SLC7A11	6.14491725097665
FHL5	3.04242270654721
OR10H2	3.08280069698105
ACAN	3.7636841799679
BRWD2	6.64629468543934
PPM1E	3.03067016682141
DCUN1D2	4.27333547698033
TINAGL1	4.04306801372786
C3orf36	2.89516282040397
DOCK4	4.67283480490109
ENOPH1	8.185689244873
FAM127A	8.25075640532125
SLC5A3	6.31422696945504
ARPC1A	8.71754245175688
CHST2	5.67483125372346
SPATA2	4.37060733029404
PGLYRP4	3.34888575347829
RUFY1	7.82673738612233
NTS	2.96360979867719
FRMD4A	3.23768889525128
RPS4Y1	5.03974288962081
BCL11B	3.54264130315986
TNFRSF8	3.98574953695889
FOXE3	3.23338694089264
PTGIR	4.16314275184530
ART4	3.04778159549617
EVX1	3.71177954530312
PRM1	3.27565081825985
GLCE	3.98891243340924
GPR18	4.19817672942299
ACAA2	6.35078774037211
PIGK	6.14549359111113
HIST1H2AG	3.30054346180563
C16orf67	4.04944127858815
UQCC	5.56493909453474
PLS3	8.28149767874365
DAG1	6.10238167690282
WWOX	4.11895247549938
GTSE1	4.46099262644745
GP2	3.42767806357478
CHIT1	4.05146868427671
PLOD2	8.83647881348748
RPS24	13.2297552928549
KLF9	3.93299378882552
TTC27	6.81242607160492
PYROXD1	6.47604764962884
MIA	4.18374167969346
TSPAN2	3.08441362633198
MRPL9	7.29589502215713
PCSK2	3.19455894223111
PI3	6.57242938677267
RPL24	11.7475206071919
HIST1H2BE	4.73341487723683
CD86	4.59615016492831
CALM2	11.0878289357439
LFNG	3.34099345082819
GYG2	3.7413764596087
INTS12	7.08007435593043
RAB4B	4.81161546520732
CTSF	7.45880158681219
HUNK	3.5273414568565
GNA13	3.56854113464985
B4GALT4	5.30354833082474
TSPAN31	6.24653432460046
CHD1L	6.32723410293704
CNKSR2	3.33089800903753
C1orf156	4.5587293403012
IBSP	3.36482730476704
FUT8	8.23583588022093
TRMT11	6.37903139347704
AGA	5.04174837360804
GFRA2	3.47270273685911
WWP1	7.04167552612017
B9D2	4.22944066580679
CPZ	3.50248463943938
STAT1	7.73091433510668
PTTG1	10.0793228249366
TMEM62	4.05527134581034
COL8A1	3.05023444507609
RBPJL	3.38281437137218
CASP8AP2	5.28312199166538
SSBP2	4.41424121487257
MMP12	7.70539720302948
NME4	6.25448586953089
LOC55565	4.23002131552336
GABRA1	3.33550062383863
PEX11B	8.09832337458719
HABP2	3.78409992637557
REEP1	3.61390150983677
C9orf156	4.29704919337521
SMARCA1	4.87972719665692
WEE1	5.30883644190444
APOF	2.83816963507735
GCDH	7.20475157133377
SSR4	10.3592341380863
SPAST	5.48958805808863
RGS1	6.52875109481531
ACCN4	3.82418593973326
PLXND1	4.96594330343971
FLJ20489	5.11553362662661
MLCK	3.28941400938267
INTS5	5.69314288470464
BSG	6.56792359094853
PARP8	6.87608916009964
ZNF215	3.30607560012229
TEAD4	5.06779999345315
PDE7B	3.2816006844463
MS4A3	2.93178820292497
DTX4	5.56309232502239
EFEMP1	5.24039262754305
TNRC6B	5.65526429497747
TULP2	3.54231823210572
RERE	5.05370933087091
BNC1	3.17467292084521
FGFBP1	3.87606976335772
TIMM8A	5.46111893832013
PIGB	4.95777841913198
AJAP1	3.24187334929229
COMMD8	6.39980609331779
TRIP11	4.82832682180868
SLC25A42	2.67666377661992
SYP	3.59119736775653
PCDHB6	3.79378665070709
FLJ12716	5.37216509785955
FKBP8	4.4209762459662
KIAA1109	4.18133700150969
PTPRC	6.05011102950607
POT1	5.99291439949278
CCT7	8.45175682454275
MMP11	4.15281818130215
MYO1E	4.51806059773005
EEF1A2	3.95955637156934
MIPEP	4.64540908626063
ZFX	4.26023818357569
UCHL3	7.34940893514805
LRFN4	4.84808925828253
XCL1	3.21937534651550
CARHSP1	7.27268345702439
GREM2	3.15598182092668
CCDC102B	3.00661919480506
HDDC2	6.93362375672216
SHC2	3.62030295519897
SDS	4.71060141252877
CASQ1	3.31079692297149
LYPLA3	4.5300083373755
INPPL1	6.73434681233155
SLC25A40	4.61490739302715
IHH	4.10594878004092
CHGB	3.02295410709433
COL9A3	3.50767997046152
C2orf18	4.23392461947878
DDEF2	7.62231003920923
BUB3	7.65330027189989
C6orf211	7.3000989169496
FOXD2	3.37978024436046
GGH	5.6375502297475
GGT1	3.58667145431543
ADARB1	3.84062417904261
VPS35	9.23715787087206
CNN2	4.70528339379653
DBP	4.21437767478306
WNT1	3.4749597731372
COL5A3	3.74185022213901
RHOD	5.24473473686113
ASNA1	9.14635285270315
WDTC1	4.81854014834648
COL4A2	6.89052136763213
HEBP1	7.3998532814166
SLC1A6	3.82939631364411
LUM	8.9239809947323
C1S	9.71508619904898
TCF7L1	3.88053228746996
ZCCHC6	4.88398610406624
ME2	6.74291176565565
PAGE1	3.71900322797291
DTX2	3.58462652215773
KPNA4	5.50025642821698
H3F3A	10.2984909597476
GLO1	10.4699284336338
WDR61	7.19413612767357
CD302	3.89462637872598
SIRT7	5.35299009503322
D4S234E	5.52487261607252
RABIF	6.13986107332192
DYRK3	5.70497852223767
PKIG	6.45577307154942
PFAS	4.55756151133211
ALOXE3	3.39003483322993
RPLP0	12.2441286151384
RBM34	6.73812948150253
MKNK2	8.66277690574999
ZNF528	4.32895851088218
U2AF2	5.01033567789712
SEC16A	5.71953118535867
EFNA5	3.15774274355953
ZNF44	4.65236436360334
FCGRT	5.70467263651111
NOL4	3.0552763113541
CCS	4.83789832846385
IGF2BP2	9.2742461889571
MFSD7	3.56821638879753
OR1D5	3.27945033025792
SIX6	3.40411469727092
CCR6	3.13338401046391
TSSC4	4.36692873312666
COL11A2	3.49811561281365
CHRNA6	4.0198960895094
PLD2	4.1761122626941
PALM	4.05012830499927
ORC1L	4.06361100590275
SASH1	5.4005934893333
PUM2	8.30123884455645
ZNF365	3.74109188044762
CDC14B	3.78062576757574
PHC1	5.23911469122838
KIAA0913	3.98493713449662
LDLRAP1	4.99891885602288
NAT8B	3.41207929059594
PPP3CB	6.48059324982596
ANGPTL4	3.71698572576119
HHEX	3.83286809677061
LSM14B	4.02870367008037
PLCH1	3.60250586700346
INSM1	2.89169212298975
TLN2	3.82676104521865
ZNF493	3.46823336584299
HDAC4	4.51371326132725
GLRA1	3.379365938818
RPS6	11.6991000658882
SFXN1	5.95792530799939
FAM102A	4.79509724012908
KLHL1	3.33754350767169
SAPS2	3.96871899258982
CTNNBIP1	4.92776539564024
SCGB1A1	3.03450261702018
SCAND2	3.45238352947764
HMGN2	11.4449190811709
NEUROD2	3.04059608350856
YAF2	4.83774976166498
BRPF1	5.07007196042654
RICH2	3.72023778593485
TBCE	6.38743810813886
LIAS	5.30864913415405
MAPK1	5.87093085181344
MRM1	4.27569514373466
HDHD1A	7.07186510121416
CTA-246H3.1	5.66046275934451
ATP9A	6.42437878464453
HSD17B3	3.34911111614739
HN1L	5.33095776026837
SAG	3.45576868268689
C20orf10	3.57571350004205
CTRC	3.75056694981693
HNRNPA2B1	10.4296604762962
RNF216	4.48521451125013
GADD45A	8.4110313246849
MSH4	3.10121382110695
HOXD12	3.15489519384096
TMEM70	5.8468204096106
PPP1R14B	7.72533525883262
SBF1	3.75422520422091
HIST1H2AM	3.30926192473685
GNG3	4.15472186314345
C1orf50	5.48051374685911
FTO	6.73942020820499
CALCB	3.16069269411588
PPP3R1	5.67461965476719
USP46	5.14743909838193
CCNJ	4.18464792491399
PSD	3.59897979173757
GNAZ	3.67373003946402
FAM57A	5.6733156540674
LILRB3	4.49265405321862
DHX8	5.67287741689558
SPI1	4.04992879367479
OXSM	6.27073118693043
GYS2	2.90740122491147
UBE3B	4.78366211765588
PLAT	9.0080691756334
NUPL2	5.75822158784142
SF3A1	7.13609526810052
COPE	8.4259894282034
EIF3A	8.1341248331244
IQCE	3.59738517210698
FBXW10	2.60244424717648
KIAA0182	5.77599329227744
YRDC	6.67124615180659
GPRC5D	3.41091723729677
LRRC23	3.88276178829345
BLVRA	5.7155919228384
SLC22A7	3.4008153474065
RASL12	3.37135112584757
DAZAP2	8.847996199515
IKBKB	4.65243854959816
PPFIA2	3.47631680182868
ZNF271	5.28689104944385
CXorf6	3.90492967030266
FRG1	7.73303642992628
BTN2A2	4.13837352485792
THBS4	3.65050376164834
ARHGAP1	5.02342121104228
ENOX1	3.01017772092614
ZNF706	9.77466452107774
DOK1	4.29989733922703
FCHO1	5.03703612710008
PGAP1	4.05539862385306
HOXD10	3.55114732185752
CXCR3	3.82859150917384
FSCN1	6.17698771434043
KIF17	3.37271191842505
TRIM66	3.38620549839199
CHI3L2	3.68104094458491
SRPX2	4.2470372738717
C13orf24	5.00481966540144
CBR3	5.00841323371560
ZNF132	2.83354390692540
AQP3	4.40314026358515
BNIP1	4.86740582008474
ST6GALNAC4	4.23895614471238
KIAA0391	5.25101352581068
KRTAP5-8	4.22298986361923
SIRPA	4.18811642472176
LYVE1	3.61954566035753
IGFBP6	4.32343758776693
APOH	3.21354272237359
TSC22D2	4.25177681262067
PLCD1	4.61898271945049
NPHS2	2.96434650895006
ARHGEF15	3.2673249201406
M-RIP	6.37715372378853
POLDIP2	5.49746729053962
NDUFV1	8.32208947438066
SRD5A1	4.66966158576809
RAB3GAP2	6.58000237395543
CLEC7A	5.36103161983199
REXO4	4.17018700277361
HSPA14	6.25681018908728
TAAR5	3.67957803065341
ZNF142	4.81813442135693
MUT	7.25450143987355
C2orf43	3.62201270815080
SELPLG	4.50112819739105
BAZ2B	6.34065817137834
SLC38A3	3.58272361405759
BRD7	7.05353285201109
POU6F2	3.26699108280610
NISCH	6.7762126268041
TCEB1	7.40885952924136
OPCML	3.22813683602438
DTYMK	5.82017915722738
TAX1BP3	5.4890856352916
F13B	3.05526091811283
RPL34	10.2967071833277
AKAP12	4.65385555734747
MARK2	3.85226308116697
AMBN	3.34432002126948
C14orf32	5.98436439038134
FLJ21865	4.60779738182161
HSD3B2	3.35784674438284
HMG20A	5.21843863078613
WDR77	6.59514898800093
ATF2	5.26161017399765
C10orf137	4.98781444673373
ARL6IP5	8.97156504134426
QTRT1	4.84882988376328
CCNT1	4.51170838428266
AP1B1	5.30777642325389
CD74	10.803286173601
DYNLL1	10.3517295731924
PLSCR1	8.59072797690289
LIPG	3.52587023925475
PHACTR2	5.20046177954658
SLC35E1	6.35486180342879
VENTX	3.75692915977069
FEZ1	3.97529714675275
APOD	3.97314300736358
LAD1	5.58369959546457
C16orf44	4.0026996639415
C1orf166	4.87547602194051
PAOX	4.03080384249481
MAPK8	3.8734825070396
NELF	3.88503227003534
RBBP8	7.24672595880267
DNAJC8	5.47957084044167
KCNJ12	3.55715959600533
WNT11	4.39502061803055
SRP54	7.88074339059996
GPR35	3.66442167617816
NRGN	3.45024343901718
IFNW1	3.66568831149705
ACVR1	6.66394132651355
SCN1B	3.67174048616171
RNASEH2B	4.14514199813954
STAR	3.18808336455476
C14orf65	3.45675007615784
TAAR2	3.06385832495449
VAMP5	4.70674008556764
TUBA1C	11.1858588948980
PIK3R2	4.12886925580808
ARD1A	6.16904066319621
SYTL2	3.23982225492855
UBXD2	8.02527459634016
EBF2	3.26536380643582
CAMSAP1L1	5.74279121708385
CYP3A43	3.19113031973461
CCDC91	6.11559029819575
AKR1B1	7.67837533658859
KAL1	3.56015193083538
GRID2	3.38165331289737
ZNF423	4.37320688065870
PSMB4	11.3367235145742
ARPP-21	3.32969411677096
XPNPEP3	4.60039876558561
CYBB	6.01472729286771
UXS1	6.93682365146469
SART1	6.7304960507588
C7orf16	3.01836473145088
SPTA1	3.29596380537676
SHB	3.92806605616827
CHST7	3.46404013937377
SEMA6D	3.48913097201113
IKZF4	3.82967241699872
NDUFA1	9.82718015415073
HSPE1	9.47372680343194
MAPK13	5.97058919098228
MYCN	3.91444115784684
KCNJ3	3.03934982585178
ZNF573	4.05870028503928
PCDHGA8	3.87077295157333
ERO1LB	2.98828561016410
NTF3	4.00927626684578
GTF2B	7.78022235368046
GSPT1	7.64058442709695
GUSB	9.17336284822542
EXTL3	4.02315298324084
PMPCB	8.72415784170216
COPS3	7.64277634007612
LIG1	4.71968262144514
NID2	4.21606878487671
LSM8	7.94824432350858
TMEM97	6.71992238014683
SUZ12	6.8793332710742
EXTL2	7.26076350906914
PDE6B	4.10707241206268
MRPS16	7.61394522427397
KRT18	10.4449609000463
C10orf118	3.40234892152959
ZDHHC13	6.34844613420669
JMJD2C	4.50952784904239
OR2F1	3.29220309759935
ZNF415	5.11334029900724
CDK5RAP3	7.60661847219008
YTHDF2	8.73927598115504
GGCX	5.54692812762785
FZD8	3.21446972573269
TCEA1	10.3823559447428
ARPC4	5.7424314641095
SUSD4	5.36078775456896
C22orf24	3.30349579485615
EGLN2	4.6068095656741
KBTBD4	5.16004805195959
TNFRSF14	4.65941661511165
ROBO3	4.32701859546304
TRIM28	7.25760220932243
FGF5	3.29850326557237
RTCD1	8.2329588195017
MZF1	4.06530518835906
CNIH4	8.4872646174778
ZFP2	4.3098998444258
CSPG5	4.00775428716403
FKBP15	4.63503543481889
BZW2	10.1198280028552
PTPRN	3.17414638232164
HTATSF1	5.778087258847
WFDC2	11.1922049071969
TST	6.56640400900212
NDUFA7	8.75371060997375
TTC22	3.05851103882792
RNF24	5.17306557636338
SFRS4	8.11641265845909
CD70	3.96039909791816
DCPS	5.13838930638611
PDXDC1	6.99257587340279
SRC	3.95688206417259
NTNG1	3.3480266490074
SETD1B	6.46541631720594
TINP1	9.07540733259101
ZNF606	4.56608261514247
SSR1	8.56080102485129
NFS1	5.15744794076182
CRMP1	4.02570124795178
NUP107	8.1982572282715
OSBPL9	8.99232640048675
MYOZ3	4.03954996876436
PDE4B	4.42104329902153
ADAM18	3.39724963424431
FBXL7	4.21450737450926
IDH3G	6.24545318748487
CCDC87	3.58543273929954
ARFGAP3	5.71221966689251
MAPRE2	3.94516088914914
CSNK1G1	3.44539683069563
IL1RN	3.98453675899966
MAFB	7.98286818641558
RAC3	3.09910891001439
C1orf54	5.90416059873211
TMEM14B	9.33574961845478
ADIPOR1	8.34653348118273
GRINA	5.17648241241081
CLIP4	4.48937650073422
TFPI	3.34727708131482
DPEP1	3.09163295201362
C14orf118	3.90903625995912
FABP6	8.90348774986032
TMEM87A	8.16836393055839
BBS5	5.72944348155001
SMTN	4.35263779328589
CYP17A1	3.85555060154457
SCG3	2.76838122358608
GFER	4.33873475066348
CD209	4.03242111079601
NRIP2	3.21594100234687
CYB5R2	5.55267753952478
RIC8B	4.76816493636395
CSGlcA-T	5.7521611301407
DNTTIP2	7.99251519477192
TNNI1	3.52593390407971
GABRB3	2.90207208841020
PCBD1	6.66853932111593
KTELC1	6.3483654890352
HOXD3	4.49168773891127
GPR85	3.65378898684798
P11	3.27972760531152
SP3	8.37623417862994
GOSR2	4.8289936286841
DDX1	9.0108418774934
BFSP1	3.47262118664531
FLRT3	4.3701053541553
RNPS1	7.66416947456061
LCP2	5.17754302278243
TAS2R8	3.16387152407447
SEZ6L	3.56363816789157
NR2C1	4.64715744858255
EXDL2	5.25658893859933
SLC25A10	4.07230387817621
ADAMTS3	4.17579150108817
PCYOX1L	6.05673709408553
TNFRSF13B	3.86175568580298
VPS54	5.32732279163718
MKI67	5.00045619783746
C7orf54	4.22884540030086
GLS	4.22123485779318
PCDHB12	4.07744000098142
LGALS13	3.00735617387959
IL4R	5.17175144712128
SEC11A	9.5690695022789
C4orf6	3.17074615684524
SPP2	4.00313527411012
CCL5	6.34257550477324
PEX5	5.31574329372997
CLSPN	3.96208616510077
LOC51336	3.24011919135523
SPAG1	3.96274635681576
C9orf82	6.49661012750076
KIAA1024	3.55723755693107
TM4SF1	10.2686589264754
SMG7	4.42576359821402
WDR45L	7.97647864405461
TAS2R13	2.96480160717958
SPAG8	2.88270713042334
VASP	4.70121263922143
ZCCHC11	5.76280628336837
LOX	3.8941691359793
SYPL1	8.35588793109511
BAG5	7.36174115244412
RPS27L	7.8611219382511
MGC2752	4.36181101583949
IQSEC3	3.64129404367941
TGFBR3	5.81076391155447
PPA2	9.12973312850861
MED24	4.21745678357173
CASP9	5.42841602080507
PDCD1	3.87895485540745
MAP3K7	6.3797813017846
C17orf81	4.25018013869682
SRPR	6.66376112700819
BAG4	3.44442765016005
ZNF32	6.29357352255615
BRD2	8.548915603585
IL32	6.59845329410191
LAMP2	7.8259822244414
FAM53B	4.64280002241412
CAT	7.07550428455739
C16orf80	7.73203903859243
SLC7A1	5.11715780516942
C1orf76	3.12321633273174
PRKCQ	6.27460977257906
ATXN1	5.49211026772854
LAMC2	4.33098319139158
CPOX	5.22045804010043
SPSB1	5.77913651089891
APH1B	5.42933522289483
USP36	4.69809567579539
CTNND1	7.27805038998849
MADCAM1	4.12696278673291
GABRG2	3.15482336145304
LYZ	9.48103099233554
F5	3.8556551494157
TMEM186	4.86008917117177
TPM2	5.73225056055097
SEMA4F	3.79524441742555
NUDCD3	5.28065014939718
OLFML3	5.70069930921115
PPP1R11	8.64425161312497
ELAVL1	8.66582935352917
GCNT3	3.49320142154582
DNAJC17	3.87668770718085
N4BP1	5.44252378131954
ABCA2	3.52597308103715
BNIP3L	8.4567065925886
SLC35F2	6.57958215025395
ATP10D	4.78941195463104
LCP1	6.33387367390563
IGBP1	7.67108036393897
GALNT8	3.44393276453725
PRKCH	4.61977489394969
DCAKD	3.79428030666478
ELA2A	3.48014563416314
PITRM1	7.94165284710104
RASSF8	3.25087984043761
GUK1	6.23075504330464
USP12	3.61311284922731
STXBP1	4.98965236178055
ADM	5.47685952796925
LSM2	8.0361043408649
GHRHR	3.28246603804343
SERF2	10.0026776911499
VPS72	9.51597612685973
CD22	3.74021103724224
CD47	9.03204656795365
LAP3	9.99387475199327
IMPDH1	5.56750807331038
PPIC	6.65649873166469
ACP6	6.77111473321512
PRKACA	4.64658397840109
PPP1R1A	3.81857730177399
C9orf40	4.04556671030476
ASXL1	5.84652184101077
IDH1	8.88788371242525
XRCC5	9.6437010943631
TBRG4	4.70024676716331
RAB1A	8.54314017355568
INHA	3.65443750848292
MLL2	3.30794258875911
FXYD1	3.41255175759949
DKFZP566E164	3.40929135272269
KMO	3.68880020192119
KIAA1128	4.59720021578766
NUDT4	5.44837206488932
USO1	8.45356918658886
RAB9A	6.49071783945648
RUFY3	4.9497220023913
CLDN1	5.43830023348718
FBXO38	5.0576064095205
VRK3	4.98012161777078
ICOS	3.86414183297594
NFKB1	6.03912806319434
FASTK	6.22672380662637
LDB1	5.5354456618447
ABCC1	4.82829476160786
IFNA6	2.92881797551586
PCBP2	10.0050565332772
RBP3	3.14977316374090
MUC13	3.74186893904420
C8orf30A	4.96079456397821
NUP205	7.29670340298466
MFAP1	7.32318865839669
ACTA1	3.71309310789913
NHLH1	3.90126705322939
GABBR2	3.35859365877766
CXorf34	5.40028728739764
TDRD7	6.55116786220186
KCND2	3.67110164201435
WIPF1	4.61410377632322
TIMM17B	5.68106003819346
SNX15	5.36684017885982
AGXT	3.33116105999472
IGF2R	6.64026479814214
PIP5K1B	3.30827430678754
ATP8A2	3.15075056778712
FGF21	3.17153401434203
AFTPH	8.02924728562534
RBM15B	6.16478450339175
FCER1G	8.16421351777367
AGBL5	6.1846323387355
SNTB1	4.81468699395772
APEX2	5.39723357193029
C17orf39	4.11941057082165
SLC24A3	3.74074745018217
TXNL4B	5.26908386403247
UBE3A	6.04050294415619
TGFB1I1	4.78475793776601
RPL10L	5.02631304045496
RBM13	6.09928937337161
LOC389517	3.55896844290803
TOP2B	8.57764261094217
NPVF	3.40996162759594
SHOX2	3.30470739781995
ITGA7	3.92914930647928
RAD54L2	4.38775020391092
KCNIP2	2.80267895717753
C2orf47	7.36157745541531
KLF13	4.29492638555215
TSPAN4	4.56600826737091
NLE1	4.19328621576895
TPST1	5.05260934159593
CEACAM1	3.95514915679583
PFKFB4	3.88285580244757
SREBF1	4.78251527421595
RNF11	7.95309537899417
IL21	3.25327836793732
