Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_B09_547260
CNIH4	7.8587034734327
ZFP2	3.77869899758161
CSPG5	4.45728893808314
FKBP15	5.16535081571397
BZW2	9.44881654236273
PTPRN	3.29580395989718
HTATSF1	6.44119981152588
WFDC2	12.3849703858907
TST	7.40223544681239
NDUFA7	7.70236083409115
TTC22	2.99560845320186
RNF24	5.13187940585623
SFRS4	8.78860224857804
CD70	3.76571475038534
DCPS	4.45886240013237
PDXDC1	9.05967254642747
SRC	3.65968010027461
NTNG1	3.11987263576548
SETD1B	6.81743827526239
TINP1	8.82540506335583
ZNF606	6.28704765685641
SSR1	8.16009545966716
NFS1	6.0339550991189
CRMP1	4.30538644219752
NUP107	7.91041784075732
OSBPL9	8.89676097370933
MYOZ3	3.92221453288592
PDE4B	3.90397495320533
ADAM18	3.26912353941735
FBXL7	5.42869382339571
IDH3G	7.04230964372607
CCDC87	3.68164720416894
ARFGAP3	6.57855639178
MAPRE2	4.41519451089481
CSNK1G1	3.52490046663472
IL1RN	4.03682959981006
MAFB	8.536778057758
RAC3	3.27341558920609
C1orf54	5.73418915368484
TMEM14B	9.31266861653064
ADIPOR1	8.02149275397844
GRINA	7.00291920181802
CLIP4	3.90875753146927
TFPI	4.14529906706619
DPEP1	3.14680124369133
C14orf118	3.77432831601192
FABP6	6.83331381371532
TMEM87A	7.59652475900398
BBS5	6.56214003904308
SMTN	4.39890792169042
CYP17A1	3.75716474160189
SCG3	2.73582517374266
GFER	4.27326076796551
CD209	3.84214361969568
NRIP2	3.16467557168586
CYB5R2	6.77798676490511
RIC8B	4.39079373664552
CSGlcA-T	6.13592185506433
DNTTIP2	7.66563171735111
TNNI1	3.18821786488907
GABRB3	3.08544279649907
PCBD1	8.1375962663221
KTELC1	6.45719849449945
HOXD3	6.68673763670858
GPR85	3.34836697500039
P11	4.02961682722748
SP3	8.5238788478894
GOSR2	4.35087189130413
DDX1	8.8830388699705
BFSP1	3.50646158609311
FLRT3	5.64775275524402
RNPS1	7.3720518817007
LCP2	3.65920557452036
TAS2R8	2.8491695044444
SEZ6L	3.41072500163017
NR2C1	4.89739135611774
EXDL2	6.77192484340804
SLC25A10	4.56125973927908
ADAMTS3	4.65754612088507
PCYOX1L	6.30844513682029
TNFRSF13B	3.6817639654064
VPS54	6.49326385648882
MKI67	5.59534809511699
C7orf54	5.018380353636
GLS	4.77461516094683
PCDHB12	4.67210999249348
LGALS13	3.03023942467267
IL4R	4.96273091460484
SEC11A	9.97582759364016
C4orf6	3.49764368058607
SPP2	3.6945531151104
CCL5	4.07916410386223
PEX5	5.40309084180753
CLSPN	3.99683118177027
LOC51336	3.27079319759048
SPAG1	5.60304583406863
C9orf82	8.25587586947704
KIAA1024	3.73829609178585
TM4SF1	8.00714398440758
SMG7	6.35497678001252
WDR45L	8.48643721531525
TAS2R13	3.05796066358425
SPAG8	3.92951279776167
VASP	6.4411844844983
ZCCHC11	5.82043842894023
LOX	3.36657008144848
SYPL1	8.75253194028194
BAG5	8.20049770030231
RPS27L	8.1105588177915
MGC2752	5.7443094139983
IQSEC3	4.08998235073808
TGFBR3	8.57508124136959
PPA2	8.64992756490507
MED24	4.34615849321529
CASP9	6.7454156228754
PDCD1	3.65174216717653
MAP3K7	5.13984671273304
C17orf81	4.01507214968492
SRPR	6.54539167848905
BAG4	4.15609496097948
ZNF32	6.60341173711975
BRD2	8.15169077354398
IL32	4.92097973706137
LAMP2	8.6721718375063
FAM53B	3.86128686246861
CAT	8.47229717110778
C16orf80	7.91532523619106
SLC7A1	5.40745618211027
C1orf76	3.08220167850798
PRKCQ	4.88818267103893
ATXN1	6.32144728887162
LAMC2	5.4985132557075
CPOX	5.43877218595549
SPSB1	5.01674980974401
APH1B	4.16896983764227
USP36	5.16071023346727
CTNND1	7.72414670191582
MADCAM1	4.10181493536659
GABRG2	3.36311625021456
LYZ	5.9346775610407
F5	3.95575764466103
TMEM186	5.30345761101533
TPM2	4.67516927360911
SEMA4F	4.37681217495678
NUDCD3	5.41902276123870
OLFML3	5.303129522797
PPP1R11	8.78930179761517
ELAVL1	8.13592482892924
GCNT3	4.07510288718251
DNAJC17	3.74465545841434
N4BP1	6.13976148281823
ABCA2	3.6518839224189
BNIP3L	7.67896692611281
SLC35F2	6.74250547776502
ATP10D	5.92043082161646
LCP1	4.70549634370028
IGBP1	7.35165760251732
GALNT8	3.62551990230835
PRKCH	5.26644814636468
DCAKD	4.20569020408128
ELA2A	3.55715515432649
PITRM1	8.11186810922271
RASSF8	3.17373797310170
GUK1	5.94443281307453
USP12	4.51038956818732
STXBP1	7.57098482075708
ADM	7.32122004057331
LSM2	7.06363931069714
GHRHR	3.12341890919835
SERF2	9.93572753928
VPS72	7.63593450605645
CD22	3.94078054977887
CD47	8.63475467164287
LAP3	9.99438667296635
IMPDH1	5.73055057139986
PPIC	9.8329803836915
ACP6	6.68100297115171
PRKACA	4.75462626871568
PPP1R1A	3.27179056145726
C9orf40	4.59150499795337
ASXL1	6.3244923461773
IDH1	9.4239119704029
XRCC5	9.07786844982212
TBRG4	4.71177902026876
RAB1A	9.00710616349085
INHA	3.44875177588721
MLL2	3.28043266681783
FXYD1	4.46812023246073
DKFZP566E164	3.48106586306786
KMO	3.25490909238026
KIAA1128	5.06874581037014
NUDT4	5.3277116142112
USO1	8.35479509936271
RAB9A	7.2066875405791
RUFY3	5.26336907391596
CLDN1	3.27006829039551
FBXO38	5.92536373927354
VRK3	6.81608062933406
ICOS	3.583942627166
NFKB1	5.32386125997596
FASTK	6.50095393430535
LDB1	5.38072844249715
ABCC1	6.00131025659676
IFNA6	2.95943591662646
PCBP2	10.2393310616197
RBP3	3.02500907931367
MUC13	3.78117368509628
C8orf30A	6.49596515256049
NUP205	7.79356034766423
MFAP1	7.0602075883681
ACTA1	3.62504381794667
NHLH1	3.85596732228711
GABBR2	3.30221845685527
CXorf34	5.66627688909192
TDRD7	7.39231375381088
KCND2	3.76374252535087
WIPF1	4.12085689936957
TIMM17B	5.75952504981494
SNX15	5.04207413731932
AGXT	2.97260876784913
IGF2R	6.53522327838031
PIP5K1B	3.25180310075087
ATP8A2	4.33991672211741
FGF21	3.3313758129195
AFTPH	8.6674140170587
RBM15B	7.07358835753471
FCER1G	5.5241119564076
AGBL5	6.77314051496655
SNTB1	4.99042013106749
APEX2	6.27211132694317
C17orf39	4.6076069834913
SLC24A3	4.19223471197556
TXNL4B	4.84174035125585
UBE3A	5.75152485436494
TGFB1I1	5.69937334920563
RPL10L	5.13906462526735
RBM13	6.363386192825
LOC389517	4.16991399451067
TOP2B	8.50968755050366
NPVF	3.08753163267058
SHOX2	3.00195824071435
ITGA7	4.45750375018432
RAD54L2	5.48475898683
KCNIP2	2.93756482563459
C2orf47	7.88361738967876
KLF13	4.39751143780806
TSPAN4	4.88220261327403
NLE1	3.38087003733821
TPST1	5.91204571524788
CEACAM1	3.67363871884574
PFKFB4	3.52675018931822
SREBF1	5.71861700936599
RNF11	8.2406558227995
IL21	3.25557682851214
LTK	3.06491343852304
DKKL1	3.55434480595191
EPAS1	6.08913314067269
POLD3	6.82695263082077
UBTF	4.78002886723276
PHB	7.6651702078915
KIAA0427	4.01191071521196
FPRL2	3.57642068275338
HSDL2	7.01798618136561
SEMA6B	3.61202334800704
AKR1A1	9.11052042709961
CLTB	5.68278760717301
NXT2	6.77068223971634
JDP2	2.85180745775163
MORF4L1	9.71093609376131
HSPB7	3.43293446320636
POU2F1	6.09505120001005
MLLT11	6.24909869237206
CNNM2	4.0018515804137
ZC3H15	9.5011538368358
ELK3	3.21069200129392
CBLC	4.07119178865611
SEC61B	9.28228008314202
RRP15	5.40303712621868
OR3A2	3.11727117711577
GALNT1	7.95030536983408
RSL1D1	7.36673454678216
P2RX7	3.27139890867572
ANKMY2	6.95201192029365
PSME2	9.48751978670634
ADNP2	6.21463632153483
RBM25	7.40011213673305
PLEKHA5	7.52048284509731
DHX58	4.89064048033801
ARCN1	8.4600506233659
POLR2E	8.5170019129103
SEC24A	6.15236701442553
IFITM1	11.5791779204091
ZNF643	3.10980340076337
DNA2L	5.41899703477539
ZBTB25	4.08350756961835
HIGD2A	5.71596439841924
TTLL5	4.77519732202524
TBX6	3.58970177303329
SPTBN4	4.00492079320277
SGK3	4.21544101661523
FBXO28	6.43670124994394
GCN1L1	6.88633253832422
CLEC10A	2.94401021928915
GAS6	9.11105557447796
AMOT	4.45094792882074
TSHR	3.14514806349472
ETV1	3.58256237927829
LDOC1	8.80331100883223
ERGIC2	8.380004004473
ADAM11	3.19733849504695
NAT1	5.42916266963073
ASB9	3.91654383228074
ATP6V0E2	7.4855678214851
HGFAC	3.46010538311755
TRAFD1	5.42752462129082
MTCH2	8.86723405151694
BACH2	3.03511908169889
AUTS2	7.93991256574428
PGS1	6.82042995610834
LEPREL1	4.71205400710943
TFF1	3.62295175701755
RPRM	5.22487445160082
PPP2R3A	5.75634283669369
HAP1	3.61408849495678
BAT2	5.29704681372458
EPHB2	4.66440615902104
LPHN2	7.34773084199699
ACTG1	11.9805161602743
CENPT	3.87336609995583
RNF123	6.79891126812597
ZP2	3.20200362134556
PLAUR	4.49369960402808
BMP5	3.69324297740291
MUM1	5.08072613602319
SNX26	4.12025449141936
MID2	5.82765021013568
ISG20L1	5.06781951970243
RBM28	5.62993419938382
SRRM2	7.79045628690586
MEP1B	3.17930927963232
PCSK7	4.86861092444246
HNRNPA1	11.1497889760835
PBX2	4.88047866609189
CENTB1	3.51133644283912
BCAS3	4.66122161257140
HGS	7.7580543139052
FLJ20184	3.19892518043290
TMC7	3.60007283037164
POLA2	5.502383630405
NOL10	3.42324635152491
KCNJ8	3.7369727830231
HSD17B6	2.94126436867596
EDEM3	5.72857770688783
SLC16A1	6.5984411401405
TCOF1	5.00225585167145
SF3B3	5.6747590722312
RANBP9	6.90399756279947
CPNE7	4.46089654205858
EVL	6.60058818939256
NUDT21	4.55546187878319
IFNA21	3.78564433074346
CFD	5.13116302615437
PYCARD	5.5882623959633
MYBPC2	3.16640829798906
ZNF235	4.08541702350952
ACSL4	5.09282680922054
KIAA0644	4.42397363135346
ERC1	5.86278508586306
NKIRAS2	5.03503012021851
TRMT5	9.91429588804323
TMEM176B	6.34477227517966
PPP1R7	7.78849969652303
SOX2	3.38712436675491
C16orf30	4.14331283046397
COMT	7.75829825281741
AOC2	2.97515577795090
PDLIM5	4.611237375074
SPHK2	4.66470041402039
THNSL2	4.65709205110806
LARP5	5.69041228267455
C1QTNF1	4.91524872626831
TRADD	5.11133692503602
PCDHA6	3.07295819647418
C1orf43	3.95975976017122
SCARF1	3.49261872805754
RAD51L1	3.85763195859748
LETMD1	7.62610358807452
KRT75	3.6277951318166
CD3EAP	4.82903438628867
B3GNT2	4.49180099611123
TMEM63A	4.15497119324781
DUSP13	3.48769298164145
FNBP1	7.43390770089211
MAGEB2	3.16632906733923
EYA2	8.31138039030262
FANCG	7.19369724949074
CD1C	3.47725306519445
LASS2	8.12338496422953
BCL2L14	4.3598752712835
ZNF471	3.34420297290651
ZNF224	4.46379873989711
AVP	3.32105773777596
CKAP4	8.02725015740618
EFS	3.83921474687996
PITPNM1	5.37833388808048
TRIM68	5.91454836707042
ZNF652	7.49220771918637
UCK2	5.81569678097103
TMEM4	9.11867260633647
SCN3B	3.23083799483348
RNASEH1	7.08176655200956
FAM50A	7.93967237756607
DRD1	3.17605076480819
OAT	8.38595387503064
IQGAP2	5.23623511593309
CDYL	5.56674925049544
C20orf149	8.24492733588221
ANKS1A	6.59115741096976
HYAL3	3.87493783520378
CLPB	5.63402365581889
SMNDC1	7.2216896273492
COBLL1	3.64561786712148
DONSON	6.60725783579411
SLC30A9	7.93869821486213
E2F8	6.30270696794253
CCDC25	5.08890111303738
C20orf116	7.7991443438822
C2orf55	3.01867171034982
PRCP	8.76491804665343
SPINK1	3.15903688102393
FAM12B	3.36269873577992
NDUFB1	10.2404542090547
DIO3	3.1556710645999
HPN	4.56863866011269
NBN	7.0321257901071
C14orf94	5.59698328535544
PVRL1	3.38997721689258
CNTD2	3.94627145993391
OCLM	3.19669591886974
ZSCAN18	7.26983679660561
MYL4	4.18971448578446
SLC17A1	2.81015277282234
TAF5L	5.10368640287497
L3MBTL	3.96238337702218
TSTA3	7.67057067645444
CCDC59	6.7435868775535
RAC1	10.8431338978737
C19orf15	2.9005037652172
MED20	5.36972792550895
CHMP4A	8.08942623443655
NFE2	3.66036221615885
KLK14	3.21978344552201
FBXL12	6.9506882183762
ZNF364	6.84419036557868
TOMM20	9.28347500875108
ARSF	3.21423447274185
MAST2	5.20332589567323
GTF2A1	4.32699748167628
ATP1A3	3.36524019823642
PNKP	6.48750997333973
MRPS35	8.01804868548911
MATR3	9.76447093493043
S100P	4.2193100517786
MSC	3.28429531970165
CILP	5.04876473222089
PROZ	3.24559767604302
SEC23B	7.06553134545123
FAM5C	2.79392721653002
C19orf40	3.88552397606564
DCK	6.57452712358987
C17orf63	6.32769941798543
TIA1	7.33884394859892
SPAR	2.97383441226584
SLC6A4	3.56188864620359
SPTLC1	7.36454253706009
HMGB3	7.9075259201274
TOPBP1	7.63538534319567
NAT8	3.15013478897807
MID1IP1	6.61045300136252
TPSG1	3.76136212473005
KLF11	5.65410738248154
HOMER3	4.8635575284954
KCNAB3	3.25237843083428
KLHDC4	4.80494515351816
PHLDA3	5.36074047663128
DOCK2	3.22386811284643
TUG1	10.2483574422110
NUP214	4.70244940347989
GABARAP	9.21106660881009
GOLM1	8.19956975997272
DPYSL2	7.52189716094334
SDCCAG8	4.14459274451761
SOX13	5.28643734173838
KEL	3.36954942433053
EXOC5	4.22240092216815
GK	3.60723254667862
SLCO1B3	3.17522942544367
RPL36A	11.5727517982278
DNAJB1	7.53029214075074
ALPK3	3.78131148252924
IKZF5	4.02323540302104
CYLC2	2.83194446358574
C8orf51	4.11936259876653
NRP1	4.32893646703186
NR2F1	5.14239737620186
ACAD8	4.85268618090541
PLEK	4.48402077370552
NLRP3	3.0596217211476
RBM35A	8.4076733573096
GPR3	3.25549413476227
RAB8B	3.41497885200287
UBE2E3	9.6049933809611
FBP2	3.74457632000829
C20orf111	6.28789312777112
GNAI2	7.6208915509071
METTL8	5.44765509265597
SLC39A7	6.17619811179425
CAMK1	3.77543024126586
PRDX6	10.4356176176389
RFC3	7.09730849982308
FAM129A	4.37033115194244
BCAN	3.43594730595918
TETRAN	7.9209580278883
ILF2	8.58136380802577
SMPD4	6.62515499268748
AKAP7	4.06287340442672
ZNF500	4.42174331635007
ZNF506	3.20204443749140
FLJ11151	5.0989186283795
PSMA3	8.95329639407399
ASCC3	6.09654337647201
ACYP2	6.94894669255403
SOX21	3.54661013627338
CLDN4	6.8938653993281
LYRM1	8.70966410214131
DEFB1	8.57701384895824
GRM8	2.81041748102205
SLC22A18	8.75559360475985
RNF141	5.43751702791182
OR7C2	3.27100087825079
GRK6	5.02021919301209
PIGZ	4.25634231299929
VPS26A	8.74523331432215
EPHA2	6.01515690443652
KIAA0562	5.77273882744626
TCHH	3.18621279743935
MGC16824	6.2095368073388
SARS2	4.59123789422411
ZCWPW1	5.02609618952604
WDR8	5.84292412229074
MTHFR	3.53070101479836
RPGRIP1	3.35733963655619
ACAT1	7.12030227560405
MEOX1	7.79617549851619
DACH1	5.94699807367923
ADAMDEC1	3.36716769582911
PLK3	4.35285570260493
PHKA2	6.39993083861261
CALML4	5.21453494346266
TSSC1	6.86043865577768
TMEM45A	5.67411003072908
ATP5I	10.093014993576
MRPS34	5.92165600947659
POU1F1	3.19044669093381
TMEM28	4.25609118091999
FBN2	5.73476697893309
DAP3	8.75736549005573
ZC3H7A	6.67800915157811
LAIR2	3.44914599994030
ST3GAL1	5.80228186110397
PHF3	6.24312268972879
DVL2	4.90162051392796
LCT	3.24357395399414
GEMIN8	4.14690982470544
DICER1	5.95839633168705
ARMCX5	5.6353345231646
HIF3A	3.68188961524484
CAPZA2	7.78843089295165
IFNA2	2.95298770937759
PLA2G2A	3.95234125624012
FOLH1	5.58066318469697
MAPKAP1	6.03623080531502
CYFIP1	6.90262646832566
NPAS1	3.28115564140009
TRPV6	3.68826834697777
RSHL1	3.50317924920109
PIAS3	5.64656947667893
SOCS6	3.58571593192751
TAF7L	3.85383579103178
MRPL24	8.30238233499228
YWHAE	8.40207289694924
GREB1	3.85859032550356
NUP62CL	4.53278537531959
MOSPD2	5.55286993362219
NEUROG3	2.85200184418547
MARK1	5.15367618485427
MGST3	10.1416038865254
BDNF	3.83710220127154
LMBRD1	8.92792160953162
PNMT	3.97827081469623
PRPF19	6.59979142087221
NDUFS8	8.41973108780745
TFCP2L1	4.5854808779453
SLC25A16	5.42645672256324
EIF2B3	6.46117640593711
HSPB3	3.45642197467685
RPA2	7.69753531695001
PAK6	3.70435222579624
RBM4	6.69858916265483
CSF1	3.90975092541805
SEMA3E	4.1024036242456
MXD4	5.82359668993577
TNFSF10	7.95622990832386
SMARCB1	6.8723049543926
TADA2L	3.7731411187724
SCIN	6.42278763821379
PPAP2A	6.37994810073904
ULK1	4.59620295297501
NPAL2	4.66766294549057
MRPS11	7.87656415832344
SLC2A3	4.00309031177213
ARID3A	3.92616268421542
FEM1B	3.47053401531319
GNG5	10.0370880895389
ACOX1	5.8798343063711
MTHFSD	4.41754287265797
TLX2	2.90192483138303
KIF5B	7.19362551878033
POLM	4.10718977265842
C1orf181	6.58840469402171
C10orf92	2.86766767594395
MUC7	2.89722866145182
NUP153	7.77949003297841
CSDE1	9.01591556102533
CLPTM1	6.41056017084383
LRRC17	4.87303710528695
ATP5B	10.9906315919836
S100A5	3.46205849642500
ZNHIT1	7.9830088015364
EFHD1	5.42504195994219
HIST1H4G	2.88572345980723
GOLGA2L1	3.56191404376229
COPZ2	4.78185343812785
ELF3	8.16091684328388
CPSF3L	7.20025671477332
POLR2I	8.74491747717355
ZNF665	7.55524677312466
TLR6	3.27022530847733
GPI	9.56503628254136
ANGPTL7	3.17101870217911
RAD9A	5.92210153852752
NDST4	3.26844591101364
AGPAT3	4.35337852379797
ADORA2A	3.13841633771153
TNRC5	7.18996025387762
KCNH2	5.32290448827972
CCHCR1	4.95351656360475
RPS27A	11.6701123657466
GCM2	2.67950286479517
TUBA3C	5.13277724325193
HOM-TES-103	4.29497755233523
HIST1H2BC	7.31898584439818
IGFALS	3.29698298163112
E2F1	4.3847132779343
PLCB3	4.6079529999682
NPAT	4.90845007078337
NR0B1	4.32482549889486
COIL	6.46490017070739
RASGRP2	3.56916293492047
APOB	3.35580568496021
RAB11FIP2	6.53306292796297
PIGR	3.55329941567956
CDC25C	4.17923910830291
RCOR3	6.43794492997774
TSC2	6.40082550802791
NRP2	3.53442851732672
FUT6	3.47058912328932
CDH2	6.7569748544591
PTPRB	3.24347734940494
ACP2	7.42158025331777
GTF3A	10.3248392298375
LAG3	3.45712420626231
AIM1L	4.24291880449435
ARID5B	8.482523149383
KIAA0256	6.56878638529623
FLNC	3.94843077603401
PRAF2	6.59928395074823
ITGB1BP3	3.26755738878418
C14orf147	7.49594746960251
ZRSR2	5.14933546511768
KRAS	8.22039810859182
SPTAN1	7.70686052335726
FLJ14803	5.48177480065347
RCAN2	5.59061263249789
NECAP2	6.98338550594159
CDX2	3.86741270171433
ECOP	8.35442776829662
ACTR1A	5.75533922349109
PPARG	3.3172001893095
BBS10	5.32680881490427
ISOC2	6.60757673414052
CITED1	3.49830227268293
PRDM4	5.12118852768227
HSPA4	7.33906082409737
SERPINB7	3.49727503980962
DHX40	7.76766306954371
RAB26	4.38795945694499
RRP9	5.12069714655973
EVI5	5.15603985840591
CAPN9	3.57753082544941
HIP2	7.29820691773473
GNB1L	4.59480102532353
MYBL2	5.63717552356201
ZNF407	3.61765701516270
PPIG	7.81844175052622
C12orf10	6.50290426111004
MYL6	11.1695080552526
NAGA	5.26365203529073
MAPT	3.4174238905691
MRE11A	4.66358546510399
HSPA4L	4.09949870827292
PLXNC1	3.40947303224938
STBD1	5.29165931193013
CTAG2	3.58916547594606
C14orf169	6.67556180725158
MTTP	3.27161675995847
KCTD5	6.18045037561147
ECM1	4.51340087567946
CHRNB4	2.84477346806298
NYX	3.40423660141877
RLN1	3.0593641018509
GZMK	4.31900997092177
C1orf21	3.86165138981058
EPB41L1	5.28636133385961
HOXA3	3.62762004455574
TOM1L2	3.36433132920806
TMEM165	8.58045617472548
MAGEA9	3.33367962667405
MNDA	3.84532091777831
RAB21	6.61850436056766
RPS8	10.7940773895809
FOXJ2	5.94219580726233
MSX2	3.02447265683958
C10orf76	4.18053050383694
PBRM1	6.58268078064954
ZNF343	3.26646530388089
CPB2	3.48806322033764
LY6G6C	5.52343860183541
PIM1	4.08201321562814
CTF1	3.91584701867304
GRLF1	4.586083964888
EGFL7	3.93319077904097
USP9X	8.81347365040276
IFIT2	5.94806364121374
S100G	3.27441114243269
GUCY1B3	6.45352874681979
NR3C1	7.29928782486551
FCN2	3.09645603205254
CORO1B	5.80676622819608
PARP11	3.16841565680429
F11	3.48303118471457
DNALI1	6.07147185545625
MAP2K6	4.33101873952221
LEFTY1	4.30513799747613
ATHL1	6.16637504310112
FSTL4	3.45420929007256
ANKRD47	3.64967172027485
ATP2A1	3.10770604589062
SERINC2	3.46125910531624
PAXIP1	6.29034655479536
ZC3HAV1	6.88802850645932
YY1	7.9476860696414
PNLIP	3.12046460343028
C14orf105	3.12059068758852
ZNF80	3.26787509726012
SLBP	9.195264359322
AASDHPPT	7.08153447421322
UBL4A	6.51714660882278
CKS1B	9.13054401249009
MCM3	7.43998327658174
KAZALD1	3.41918920037106
SLC19A3	3.01479300244844
CDC37L1	4.4726164769177
NDUFA4L2	4.06591701271591
THTPA	6.59742234239625
BNIP3	7.21509362001433
HIST3H2A	8.26524317849785
STEAP4	3.23782964229454
HTR3B	3.11324537972909
FES	3.50660129023777
C11orf71	6.04593459471806
NPTX2	5.48151479467142
CBLB	5.15976049391133
NME6	5.7050227273325
CETN1	3.34886833332813
RORB	2.98281719264519
AP2M1	8.84217700446406
SNAPC4	5.88391322613637
FAF1	7.38186767563918
SLC9A7	3.00271185183002
CDK6	3.15062244422932
P2RY1	3.42157486036721
VAPB	6.0200278837708
CSK	5.66119257550542
IGHM	3.69447118000288
RAB27B	2.97817522209342
C2orf33	8.18987431519441
CTSS	5.63045666718715
SNAP25	3.60108567707413
TUFT1	7.23584493507157
LILRA2	3.70190236360134
TLL2	3.22264575410659
LUC7L	5.89024302858028
LCK	3.59473941716518
PRPF6	6.45961997424814
AKTIP	5.22972903988825
FURIN	5.56630331252058
SOX12	6.01203130219221
UQCRFS1	10.2623254338284
ADH7	3.06360129657210
RAMP1	5.86714806527737
KIR3DX1	3.10348391784371
INSL5	3.13399130623462
PDE8A	6.73688661757128
NAT6	3.99790071500771
EDN3	3.48886260690192
BLM	5.80823707071645
GMIP	4.61784564355983
CHST4	4.05197940415649
SF3A2	6.37270687098084
FN3KRP	6.96086825449705
PRUNE	5.31287838637953
SMAD7	4.8119601387867
SDC4	9.27265968211949
IQWD1	8.45612752216113
FHL2	7.8403300885422
KIAA1107	3.8367957407535
PSMB2	9.41422598592445
GOLGA8A	8.2309272430071
TMEM57	4.14018368061333
WARS	7.11973540890369
PHOX2A	5.58830494958683
S100A14	6.48438040014015
FGFR2	4.31591724835633
ASPA	3.08290202475072
CLDND1	6.56726086418538
XRCC3	3.46938172691968
TUBB4Q	3.02379190946001
ITPKA	3.30858803518758
MGC3771	3.39656506438051
BTBD2	5.24098969724279
GH2	3.29397056494555
RDBP	8.21768189855034
CSF3	3.47540838192414
LMO2	5.82981997949305
GPATCH4	3.33064489342822
PDPR	2.98778400744094
PTK7	5.60797229590002
PPP2CB	6.79215520467041
TWF2	4.52789371623145
B4GALT6	3.4299219539279
DOLPP1	5.38631721457128
C4orf8	7.40258911493971
GLT25D1	5.62967900809654
TNNI2	3.19449882685056
JHDM1D	5.95412849215019
CD7	3.64681884205673
RPL22	11.0310007979321
CYC1	9.86983186891843
EPRS	7.72108979891294
B4GALT2	5.18272940892508
CHUK	4.35419516211471
CHAT	3.56154398742319
RAB6B	5.64348840271525
HR	3.56382584822305
CCDC134	3.42874199255194
PDPK1	4.81733131120904
C14orf130	6.5441771443623
RAB33A	3.5945265583826
DENND4B	6.76643933425229
CPT1B	5.14899566485844
KYNU	3.63676842198523
MS4A5	3.37391854770985
TNMD	3.66655949442921
PEX7	4.98259666299601
IL22	3.75185119778231
SRD5A2L	6.0061442206181
FAM62A	7.97914682882552
HOXC5	4.61582257084382
SPATA6	4.39390952916861
C18orf22	4.25954070833772
STX11	2.94480167701462
KCNC3	3.19741649088636
CYP7B1	3.3775247139095
THOC1	7.61174561070578
C14orf159	7.80294158993011
TBXAS1	3.11949511174900
HSF4	4.17254638578635
ALDH1B1	3.78007874355105
USP25	7.70287441861055
ZNF124	5.45582874624654
PCYOX1	6.83567082034012
FBXO17	3.76967907343339
C19orf29	5.0497111436961
RAD51C	6.05466707708349
SLPI	11.8264997070346
GPR45	3.15762587810924
PARP6	6.83296889471747
C1orf159	4.66827777380072
REV1	6.59133800684308
SULT2A1	3.1044571866211
SPEN	8.01035360705494
PRPS1	6.43210448942226
GNA15	3.9705045856088
NIP30	6.2507655115513
GAMT	5.43543118896965
SMCP	3.80564656550594
ZNF217	7.39668682426982
GJA7	3.08422756118588
NOX4	8.25111916462418
FRAT2	6.01555321148163
RNASEN	8.36852284686006
MCHR1	2.94827899551998
ACCN2	3.28921276272863
TBX1	3.08320904990528
OPRS1	6.45540649281905
KCNG2	3.13146858684091
HIRIP3	5.14260584616631
SALL2	5.9175977998074
MPHOSPH8	6.32202110010703
CYP2E1	3.21152533707747
ACO1	7.00530141582788
