Hybridization REF	GHYLL_p_TCGABatch17_Mashima45_HT_HG-U133A_96-HTA_A10_471880
RABGEF1	7.16523609866995
EPS8L3	3.53226221875833
MAP1LC3B	7.61989028047696
AGXT2L1	2.97365357890926
CYB5R4	6.55582928652074
MEMO1	7.76906379998318
LRBA	5.53925928985967
TRAPPC2	6.08311277670636
FLJ14107	3.28955486533915
FNTB	4.34164504702434
MYST3	5.33472419890409
KRT8	8.5649270037028
AURKAIP1	8.82533421227492
LMAN2L	6.33731456098176
C1GALT1C1	7.99727459800694
DSE	6.8539711973637
FHIT	4.12388774171587
OSBPL3	5.46724395643074
PPOX	5.08691401104804
SLC39A9	4.01096596745258
EPB49	4.36496459294058
LOC137886	6.55344344639631
C7orf49	5.97823624495181
RHCE	3.23704055231504
CST8	3.63393554993952
ATG7	5.64033696081586
SPP1	11.1527867774773
GLI1	3.32859029333315
HYPK	8.38182015955242
SFTPD	3.584005271761
MCFD2	7.36900926051914
ZNF157	3.40542482213007
EPS15	7.31844516658173
SFRS2B	8.05911815710476
BTNL3	3.99630193699377
GPR23	3.45791524835390
TRPA1	3.16674402214801
ASPSCR1	4.35689748315594
GNS	7.96047475299554
FDFT1	9.14612580744855
ENO2	3.61656297739737
CBX1	6.83027756914923
PTGS2	4.22894005469423
BMP7	3.85202185306688
CCDC90B	7.80022945913355
LRP5	5.29141383183089
UBE2D3	9.13138568674162
ARFGEF2	4.9988279782456
ARR3	3.28101084899432
MAP1A	3.49628523760304
NEFL	3.10790267282146
CD2	4.57557271431528
FLJ23861	3.97436137062187
NAV2	6.73978194862238
ENTPD2	3.36766549656443
COX7B	10.7859316279305
ATP6V1A	8.52236086777099
TRGV3	3.37609848881650
ANKRD17	6.87263289497978
ADH1C	3.21492396526212
ATXN7	3.62357544091038
IL21R	3.2968112088806
CHN2	4.08766386484671
HAS2	3.25967632301114
C6orf48	9.00920517885583
TGIF2	4.34872599336769
KIAA0241	4.20663657238256
IGF2AS	3.62334167477961
CYP2C9	3.33698101237932
DNMT3A	4.74199182697847
CNOT7	8.85880124961684
FCAR	3.17457585713413
SFRS10	7.71881149004584
MARCH3	3.81557532332776
RUNX1T1	3.98475534111849
CTSK	6.71783349145906
LRRC61	4.03794151427765
HNF4G	3.26605661358437
LRCH4	4.69891255087764
PSIP1	6.06637123496901
AP2B1	5.888606051016
C7orf28A	4.29828258382387
SMCHD1	5.89871411569038
EIF2C3	5.41595189916664
S100B	3.22723091712466
BMP2	3.7620294710017
POP7	7.3959693118196
UGT2A3	2.83294099254246
ESR1	4.69424384150592
ZFPL1	4.4290615037165
ARHGAP12	6.21046564425742
PGGT1B	4.01681525728325
LRRC19	2.81689673698680
ZNF767	3.74536227666790
DEPDC6	9.98769389990096
SLCO1B1	3.24492138558148
SST	3.20774122495988
NACA	12.1601627205272
KCNN3	3.62317899853663
GLOD4	7.01376394653038
SCCPDH	6.83516972785181
PRF1	3.87248729893593
LST1	4.97297531759073
CDK4	8.82199940491817
TCF15	3.34339258607946
PARC	4.16345758484688
PRMT1	7.8165418156958
ITIH3	3.87113979149756
PPM2C	8.37244849794684
TEX10	6.30862372285275
EDA2R	3.18464414187643
LOC283345	4.45272272917467
NARFL	4.80288273832334
DENND2A	3.98639968526418
C1orf103	5.84821851784272
DMXL1	6.7470291313171
KCNAB1	3.61637788333313
FLJ20254	7.97474025194448
RBM3	9.03350366045875
GPR1	4.42062731425105
DMTF1	6.47060848505149
HTR5A	3.16645166611519
MXRA5	7.5318417725451
GRM1	3.27287392684964
SCFD1	7.68681456337779
RAPSN	3.15958097198126
ACOT9	6.64375965612289
PDE4D	3.18206710286986
TRPC4	3.05026899290012
EPHB3	4.52218855197969
GEMIN4	4.89888503629691
RAMP3	3.58399471645203
CNTN5	3.40776851512582
DLEU2	3.5631255004726
TSPYL5	8.6857275937691
GRTP1	3.60011254100231
ITGB8	5.33887141676606
GAP43	3.17607405515755
FRS3	3.632815970558
PDE3A	3.43582385648802
TNFRSF10C	3.11140665709670
JMJD5	3.71339039586015
OTOF	3.28640335726342
TEX14	3.10685299399355
XYLT2	4.35443086228458
HIPK3	3.77144977362703
XPOT	8.67686980465118
RRH	3.13294899571476
CDR2L	6.73294702820426
GAL3ST1	3.22298691656288
DHCR7	6.49523545904839
PDZD7	3.58181660629817
FGFR4	3.57013446120529
CRAT	4.45912339280371
C1orf217	3.69071651835895
SLC19A1	3.77130951956048
PPP1R14D	3.13899871631835
LIMS1	7.39179699131596
TMPRSS11D	3.17700353545173
TRIM14	5.56355485001246
PIK3CD	4.42044253640609
MFAP3L	3.48617718885800
DERL2	7.08486465765669
SLC7A11	3.84635742019569
FHL5	3.7561200528937
OR10H2	3.02787107773874
ACAN	3.50412456077755
BRWD2	7.05658364081656
PPM1E	2.84512074646078
DCUN1D2	3.78675579346099
TINAGL1	5.12274033189313
C3orf36	2.95634690865053
DOCK4	5.88602882221924
ENOPH1	7.66639013292348
FAM127A	8.11770048270058
SLC5A3	4.80847159081066
ARPC1A	9.17165388126858
CHST2	6.68666829234846
SPATA2	4.44347122395683
PGLYRP4	3.19226391404026
RUFY1	7.86870134440427
NTS	2.98571201946214
FRMD4A	3.08838194743623
RPS4Y1	4.93236922319781
BCL11B	3.16909374183957
TNFRSF8	3.92880090105727
FOXE3	3.23539855091221
PTGIR	3.76767569662978
ART4	3.52483101852348
EVX1	3.77164632804111
PRM1	3.20789236919641
GLCE	5.83433225764156
GPR18	3.89679099376748
ACAA2	6.21405433818856
PIGK	6.63758262084332
HIST1H2AG	3.31986778571624
C16orf67	3.69420589512643
UQCC	6.24750542438256
PLS3	8.1039141445667
DAG1	6.58289803509783
WWOX	5.55910653929926
GTSE1	4.21452293769287
GP2	3.44701169542281
CHIT1	3.18852380267212
PLOD2	6.14958789838543
RPS24	12.4345089920089
KLF9	5.72158403635557
TTC27	6.82565010362211
PYROXD1	6.38819824697514
MIA	3.77556939206520
TSPAN2	3.45745678234043
MRPL9	6.48849208298571
PCSK2	3.20848249909581
PI3	5.58449509082276
RPL24	12.1172380385452
HIST1H2BE	4.57022701408008
CD86	4.82517463901567
CALM2	11.2232452031940
LFNG	3.31072024650083
GYG2	3.64070378709596
INTS12	5.87019057443455
RAB4B	4.97913016525942
CTSF	6.91106121746799
HUNK	3.48357914047616
GNA13	3.65682122052522
B4GALT4	6.0516722970112
TSPAN31	7.79132279017147
CHD1L	5.22218583081288
CNKSR2	3.57172591430445
C1orf156	6.67418440028634
IBSP	3.51242183805957
FUT8	5.50707792577933
TRMT11	5.16368913522359
AGA	4.94381192937098
GFRA2	3.22213806114309
WWP1	7.13125740200965
B9D2	3.7824251871548
CPZ	5.83724380775086
STAT1	6.59659914297257
PTTG1	9.05619017688385
TMEM62	4.2845952446469
COL8A1	2.98628414211719
RBPJL	3.18529906484218
CASP8AP2	5.924251994577
SSBP2	5.65004198972102
MMP12	3.00352769121171
NME4	7.96246210541385
LOC55565	3.69479528000876
GABRA1	3.26144303291479
PEX11B	7.5978531977821
HABP2	3.41317195870772
REEP1	3.47784743030091
C9orf156	4.69366837366496
SMARCA1	4.7568884505887
WEE1	5.61329521472709
APOF	2.98940991915325
GCDH	5.29052852006448
SSR4	10.2643071464844
SPAST	4.92258159002815
RGS1	8.26589542221121
ACCN4	3.59793933069494
PLXND1	4.62321472859024
FLJ20489	5.94978860349124
MLCK	3.08964621771682
INTS5	5.6693853188388
BSG	7.49874051795987
PARP8	5.82799039636138
ZNF215	3.16433522218301
TEAD4	5.50312889122494
PDE7B	3.33763469510583
MS4A3	2.76348805735739
DTX4	8.24292287376158
EFEMP1	6.75202072422439
TNRC6B	5.90830786179757
TULP2	3.54090418140093
RERE	4.81633682962489
BNC1	3.33115436126717
FGFBP1	5.36801854566862
TIMM8A	4.70528571437102
PIGB	6.28149032091203
AJAP1	3.64884194099548
COMMD8	6.72718789509185
TRIP11	4.81575814104131
SLC25A42	2.78311564428001
SYP	3.88021099648345
PCDHB6	3.83639213027826
FLJ12716	5.00787402471834
FKBP8	4.11560760083629
KIAA1109	4.07176528618312
PTPRC	6.21880310454936
POT1	6.13416730211505
CCT7	8.6457223011861
MMP11	3.66814530477579
MYO1E	4.70566539447089
EEF1A2	8.16702406450649
MIPEP	5.51002066805791
ZFX	4.53888858441397
UCHL3	8.81938410450107
LRFN4	4.1934809938761
XCL1	3.19851773193062
CARHSP1	5.4357399404152
GREM2	3.27048953375568
CCDC102B	3.01209866959613
HDDC2	6.52591061239648
SHC2	3.75605966726327
SDS	4.30052307411823
CASQ1	3.57359021632541
LYPLA3	4.77325654168149
INPPL1	5.59869408045256
SLC25A40	4.16639603821174
IHH	4.38651180902302
CHGB	3.42886119471615
COL9A3	3.7178370467374
C2orf18	5.40745384810968
DDEF2	9.03439648868095
BUB3	7.8428153874771
C6orf211	7.13066560578698
FOXD2	3.53768822785059
GGH	5.9864755515389
GGT1	3.42093732293555
ADARB1	4.08532916495315
VPS35	9.90781121158103
CNN2	7.24373388210954
DBP	5.38094677276545
WNT1	3.39239211045383
COL5A3	3.32928885445295
RHOD	6.27397653473229
ASNA1	7.18631890593128
WDTC1	4.98811637667399
COL4A2	6.70831962421731
HEBP1	8.84815078460249
SLC1A6	4.400583717935
LUM	8.59264659425085
C1S	9.6110910060297
TCF7L1	4.91416401930624
ZCCHC6	6.80489061667744
ME2	6.59028196549583
PAGE1	3.37362561331768
DTX2	3.94171382280463
KPNA4	5.27471853125839
H3F3A	9.988257434859
GLO1	9.70849834290675
WDR61	8.3571808099194
CD302	6.49937658888018
SIRT7	4.99396680582603
D4S234E	4.60537981678176
RABIF	5.76320263917372
DYRK3	5.1969176947543
PKIG	5.5756042191998
PFAS	4.87042069370562
ALOXE3	3.25669762476417
RPLP0	11.9227647660633
RBM34	6.42881673461044
MKNK2	9.15465790163682
ZNF528	4.06031265963433
U2AF2	4.86589814062677
SEC16A	7.19866490020015
EFNA5	3.13046797219703
ZNF44	4.47662310690308
FCGRT	6.0172117888768
NOL4	3.13883190012120
CCS	5.80706999237728
IGF2BP2	7.9683554909236
MFSD7	3.43972881504417
OR1D5	3.16343977174003
SIX6	3.55063160469216
CCR6	2.94464102548626
TSSC4	4.26244673609597
COL11A2	3.41057763810652
CHRNA6	3.99388511481943
PLD2	4.23858127611793
PALM	4.43984026635358
ORC1L	3.654870895888
SASH1	7.01237424626972
PUM2	9.0095151378423
ZNF365	3.40414471939767
CDC14B	4.23503400852619
PHC1	4.81376592824931
KIAA0913	3.9641591930941
LDLRAP1	5.72719464801193
NAT8B	3.35484714493674
PPP3CB	6.83905477883895
ANGPTL4	3.56903994106399
HHEX	3.66423643600144
LSM14B	4.22669705751332
PLCH1	3.38751725591649
INSM1	2.91150125251681
TLN2	4.64369713145137
ZNF493	3.17453364685816
HDAC4	4.53119522382261
GLRA1	3.53010588247383
RPS6	11.4724300585086
SFXN1	5.39212243041375
FAM102A	5.41202914004763
KLHL1	3.46521463964954
SAPS2	4.83076266850369
CTNNBIP1	5.95316155806307
SCGB1A1	9.76751880986896
SCAND2	3.37521195071148
HMGN2	11.6286798155894
NEUROD2	2.89503002342159
YAF2	5.20004009280571
BRPF1	5.49142669979797
RICH2	4.45187891820945
TBCE	5.62582698813092
LIAS	5.88609275307247
MAPK1	6.24166463277419
MRM1	3.97885950803733
HDHD1A	7.5800751987512
CTA-246H3.1	5.27072619745113
ATP9A	7.62259155892635
HSD17B3	3.66991120772008
HN1L	6.95136502967165
SAG	3.22703094496342
C20orf10	3.64275717362028
CTRC	3.76873375677921
HNRNPA2B1	10.1482481638632
RNF216	4.49796497664179
GADD45A	9.31315041867644
MSH4	3.04491185057677
HOXD12	3.19025436666327
TMEM70	6.72840913999126
PPP1R14B	7.68987633083297
SBF1	3.83501278139259
HIST1H2AM	3.17427182413059
GNG3	3.90006027034095
C1orf50	5.89510206452715
FTO	7.78932578012078
CALCB	3.13784404047928
PPP3R1	6.05809447760432
USP46	6.58361478864921
CCNJ	3.70621849391487
PSD	3.20780540735331
GNAZ	4.20913680845343
FAM57A	4.00740134567344
LILRB3	4.72025626338105
DHX8	4.67478212760783
SPI1	3.88487739588451
OXSM	6.72574537039773
GYS2	2.92665233417394
UBE3B	4.31970381492901
PLAT	7.13309845861565
NUPL2	4.94818121652671
SF3A1	7.21266573199907
COPE	7.64338589880405
EIF3A	8.99656391156565
IQCE	3.84634737643216
FBXW10	2.870645509057
KIAA0182	7.13459317658557
YRDC	6.64764232037198
GPRC5D	3.28140400508514
LRRC23	3.82260029580723
BLVRA	5.98217004174655
SLC22A7	3.23999556021975
RASL12	3.25454598742578
DAZAP2	8.82087816877218
IKBKB	4.79013756670444
PPFIA2	3.37826614343919
ZNF271	5.62749425355964
CXorf6	5.97430561091725
FRG1	7.1643901622981
BTN2A2	4.57931041254247
THBS4	4.45420062834713
ARHGAP1	5.80701946775376
ENOX1	3.42249278403893
ZNF706	9.0383193868094
DOK1	3.96699110348
FCHO1	4.14498802289106
PGAP1	4.30982381398787
HOXD10	3.01393445646617
CXCR3	3.46624191709143
FSCN1	5.55955914131013
KIF17	3.34036030617288
TRIM66	3.33106768513031
CHI3L2	3.54398771598119
SRPX2	4.99790674315318
C13orf24	5.58120472027962
CBR3	5.89421928987185
ZNF132	3.06378658540344
AQP3	4.19969750322193
BNIP1	4.03542906120339
ST6GALNAC4	5.67462418012055
KIAA0391	4.78124193499789
KRTAP5-8	3.64265373645490
SIRPA	4.38077361698774
LYVE1	5.13854242512206
IGFBP6	4.35843121398863
APOH	3.09605865274998
TSC22D2	4.31371508532718
PLCD1	5.32841498382947
NPHS2	2.97466262832522
ARHGEF15	3.32448712717976
M-RIP	7.22904526787116
POLDIP2	6.21899402485372
NDUFV1	8.98521933810423
SRD5A1	6.52890379545089
RAB3GAP2	6.37695309516898
CLEC7A	6.85715609660256
REXO4	4.69994347608668
HSPA14	6.26389913337283
TAAR5	3.75084843986149
ZNF142	4.12820488245865
MUT	7.64301722088794
C2orf43	5.5702689447173
SELPLG	4.68906744263477
BAZ2B	4.7761738640618
SLC38A3	3.67412490494723
BRD7	7.81397851902309
POU6F2	3.05687565101009
NISCH	7.46680014334757
TCEB1	8.17011516350259
OPCML	3.25213137315611
DTYMK	4.41319055674777
TAX1BP3	5.61672404599769
F13B	3.46225412429336
RPL34	10.1997906453305
AKAP12	7.06266082751378
MARK2	4.09483236148896
AMBN	3.53705152466287
C14orf32	7.1710529194799
FLJ21865	4.64428033294823
HSD3B2	3.51688580918446
HMG20A	6.70397399470338
WDR77	5.80581726594669
ATF2	5.64968695822226
C10orf137	4.64404252438283
ARL6IP5	9.47242720750814
QTRT1	4.76476804634807
CCNT1	4.32617654651374
AP1B1	5.65709423238038
CD74	12.1833732365783
DYNLL1	10.3445966186668
PLSCR1	8.20905468265118
LIPG	3.11603248221894
PHACTR2	6.37337404311436
SLC35E1	6.68480404165447
VENTX	3.44293160329824
FEZ1	4.40870886574279
APOD	5.11787023559306
LAD1	6.25753876587333
C16orf44	4.56510963422518
C1orf166	5.2514623290017
PAOX	4.57944070571033
MAPK8	3.81063017353678
NELF	3.96379154256808
RBBP8	7.10296773258257
DNAJC8	5.37059815180512
KCNJ12	3.24661289480297
WNT11	3.20307806153224
SRP54	7.63906022998176
GPR35	3.58968725951776
NRGN	3.55345364167915
IFNW1	3.45873501455974
ACVR1	7.08658202124564
SCN1B	3.76258571199037
RNASEH2B	4.4257611656124
STAR	7.50098176434157
C14orf65	3.60663044451089
TAAR2	3.16109419951622
VAMP5	4.19678505346481
TUBA1C	10.4324746150249
PIK3R2	4.23193467559140
ARD1A	7.17827474220937
SYTL2	3.05968888274431
UBXD2	8.34578449039298
EBF2	3.36189680131988
CAMSAP1L1	5.77310770780246
CYP3A43	3.06709851408251
CCDC91	6.38690552264963
AKR1B1	7.55034026569329
KAL1	5.5714330177796
GRID2	3.46991849987603
ZNF423	4.16453655674689
PSMB4	10.2813005607914
ARPP-21	3.17080314507650
XPNPEP3	4.97798427982479
CYBB	6.37399459208855
UXS1	6.9789435376196
SART1	6.59835401482126
C7orf16	3.03775488645657
SPTA1	3.34111130293975
SHB	4.2599206558346
CHST7	4.1746809964955
SEMA6D	3.65821922024754
IKZF4	3.4792232140493
NDUFA1	10.3720283603277
HSPE1	9.4617927895526
MAPK13	6.90437415344376
MYCN	3.88611248079871
KCNJ3	2.94257365497271
ZNF573	5.39813148115623
PCDHGA8	3.68430324743311
ERO1LB	3.09956901486889
NTF3	5.01517290176275
GTF2B	7.45335868644075
GSPT1	8.35850110370785
GUSB	8.18531419006515
EXTL3	3.91834409171165
PMPCB	8.3343047965542
COPS3	6.92290238228582
LIG1	4.26193607928146
NID2	6.3429918320315
LSM8	6.19698941200095
TMEM97	6.38127506449645
SUZ12	6.38414265598851
EXTL2	6.07618700749783
PDE6B	3.70591508513437
MRPS16	8.19437768674918
KRT18	11.3382822322789
C10orf118	3.53788879099221
ZDHHC13	7.35704465888393
JMJD2C	4.31046855819589
OR2F1	3.52904456134445
ZNF415	6.40451896879698
CDK5RAP3	6.84097015325752
YTHDF2	8.87851114018645
GGCX	5.34695150762182
FZD8	3.2807809629699
TCEA1	9.9104093312231
ARPC4	6.4818038652033
SUSD4	6.40378285267119
C22orf24	3.17369192643778
EGLN2	5.75025125585136
KBTBD4	5.91959560079747
TNFRSF14	5.25940479355542
ROBO3	4.17237501035872
TRIM28	7.77553412840305
FGF5	3.31828034434448
RTCD1	7.71087210577058
MZF1	4.31503855600912
CNIH4	7.44612754957166
ZFP2	3.15630084384964
CSPG5	4.38626866054562
FKBP15	5.12011065463601
BZW2	9.36683884516967
PTPRN	3.33743148894968
HTATSF1	6.77351110359715
WFDC2	10.3298332839507
TST	7.0357990361655
NDUFA7	6.42712853690304
TTC22	3.12899476488266
RNF24	5.6403408226309
SFRS4	8.26051228406506
CD70	3.99405945820860
DCPS	6.51227027673759
PDXDC1	8.82421508022106
SRC	3.89483746458096
NTNG1	3.06647733645201
SETD1B	6.64709287455419
TINP1	9.77374972718005
ZNF606	4.92094231351318
SSR1	8.4867348745671
NFS1	5.93464355034031
CRMP1	4.63924298900583
NUP107	7.18239920324793
OSBPL9	8.17866454710612
MYOZ3	3.88959475433918
PDE4B	4.68243507882492
ADAM18	3.51589758786286
FBXL7	5.59095121636055
IDH3G	7.49060682287598
CCDC87	3.39466273464053
ARFGAP3	6.84424726867475
MAPRE2	4.13813459330554
CSNK1G1	3.46802561630362
IL1RN	4.07556304015412
MAFB	7.98966518004947
RAC3	3.36699887918463
C1orf54	5.77802898926035
TMEM14B	8.95288980478078
ADIPOR1	7.67955086401657
GRINA	6.31689178001686
CLIP4	4.95684494023399
TFPI	3.70162109908654
DPEP1	3.16332075611522
C14orf118	3.90031368635155
FABP6	3.17937747317359
TMEM87A	8.4382334700151
BBS5	5.41401624888885
SMTN	3.89939066930634
CYP17A1	3.77927991422598
SCG3	2.7550558569855
GFER	4.63312549952385
CD209	3.63975492228720
NRIP2	3.14245393717447
CYB5R2	4.06707750054808
RIC8B	4.22637441238571
CSGlcA-T	5.40748354150235
DNTTIP2	7.7490927788399
TNNI1	3.36789940625221
GABRB3	3.04516922973757
PCBD1	8.39057466132958
KTELC1	6.42925527109855
HOXD3	4.25365794850148
GPR85	3.70590095683306
P11	3.53669720499114
SP3	8.39065770397217
GOSR2	4.36799695737673
DDX1	9.43211137278965
BFSP1	3.75160402113049
FLRT3	3.84101652650902
RNPS1	7.88193955627635
LCP2	5.41140999909344
TAS2R8	3.21855540247834
SEZ6L	3.48052705928918
NR2C1	4.16762885016844
EXDL2	6.33591082193493
SLC25A10	3.95445166537985
ADAMTS3	3.02720965331780
PCYOX1L	5.69900641737016
TNFRSF13B	4.01205074525957
VPS54	5.4005553153615
MKI67	4.84952593900725
C7orf54	3.45160214934643
GLS	4.64392399062179
PCDHB12	3.85058746618824
LGALS13	3.18199160795749
IL4R	6.05438919407629
SEC11A	10.1732455635652
C4orf6	3.38046991681404
SPP2	3.84495664461679
CCL5	4.76510324818601
PEX5	5.31349920946832
CLSPN	4.17502622636277
LOC51336	2.98612231407016
SPAG1	4.46985964095786
C9orf82	6.33196249545486
KIAA1024	4.22102387156704
TM4SF1	10.1020799872530
SMG7	4.86761244320612
WDR45L	7.86720378720786
TAS2R13	2.9329612697928
SPAG8	2.94345497459572
VASP	6.92216080494519
ZCCHC11	4.88638854760805
LOX	3.30449713273305
SYPL1	8.98409193121014
BAG5	8.13143231863362
RPS27L	8.84937426939569
MGC2752	5.41589092569004
IQSEC3	3.39670851003894
TGFBR3	7.79254675717118
PPA2	8.61508751069789
MED24	3.88146744512272
CASP9	5.62967211641666
PDCD1	3.43430651064645
MAP3K7	6.79438810095587
C17orf81	6.08405672349177
SRPR	8.11245477913297
BAG4	3.59268970301258
ZNF32	6.84510293934557
BRD2	7.56363386247661
IL32	5.34487356928983
LAMP2	8.38940617890161
FAM53B	5.36250357789369
CAT	8.49261885029142
C16orf80	8.28573746670001
SLC7A1	5.18099115478827
C1orf76	3.24984216531756
PRKCQ	4.70945008375595
ATXN1	5.71071764030575
LAMC2	5.32818526874462
CPOX	5.92972398702704
SPSB1	5.77353726156522
APH1B	4.72467954543296
USP36	5.17189327991818
CTNND1	8.21939277764232
MADCAM1	3.82769187781215
GABRG2	3.34210777308712
LYZ	8.41225971474806
F5	3.38552751541178
TMEM186	5.65623826601845
TPM2	4.95444554164934
SEMA4F	3.73822114015939
NUDCD3	5.51494888879619
OLFML3	8.22969075956681
PPP1R11	9.15133263529772
ELAVL1	7.6325545215588
GCNT3	5.40243532289767
DNAJC17	4.38394866427241
N4BP1	5.63120303894721
ABCA2	3.52506743920307
BNIP3L	8.7318205472308
SLC35F2	8.04221611386885
ATP10D	4.80593059594746
LCP1	6.81128413649057
IGBP1	8.35915811615664
GALNT8	3.25313522383150
PRKCH	7.56449236401467
DCAKD	3.53002941910926
ELA2A	3.35577047358023
PITRM1	5.9802571830962
RASSF8	3.30106339010282
GUK1	6.45815450449199
USP12	3.54680451843494
STXBP1	6.45278329664558
ADM	4.87877753534139
LSM2	7.549353080456
GHRHR	3.33064161124861
SERF2	10.1029473952006
VPS72	7.5562921572632
CD22	4.32523668398258
CD47	9.13077572213904
LAP3	9.01074406591836
IMPDH1	4.81916558311636
PPIC	8.51976665010056
ACP6	7.54808659607282
PRKACA	4.5154694571179
PPP1R1A	3.55343125883723
C9orf40	3.89668181012972
ASXL1	5.60861151110392
IDH1	8.52971423293108
XRCC5	8.94353742540119
TBRG4	4.67370599693385
RAB1A	8.86240466898998
INHA	3.93860148921621
MLL2	3.53925041392665
FXYD1	3.98517642030199
DKFZP566E164	3.48572638984514
KMO	3.39749211428116
KIAA1128	6.14551240459573
NUDT4	5.56431512180769
USO1	7.87270568749203
RAB9A	8.64463625725251
RUFY3	4.15999002157365
CLDN1	7.85369075989523
FBXO38	5.2681865950567
VRK3	6.49280267833087
ICOS	3.32880091048625
NFKB1	6.21272227545374
FASTK	5.91303328637675
LDB1	5.18425171133862
ABCC1	5.80153796096881
IFNA6	3.13541965353661
PCBP2	10.4434332825471
RBP3	3.15063235988064
MUC13	3.61387555025107
C8orf30A	5.87377376522504
NUP205	7.03314385325475
MFAP1	7.78274571551431
ACTA1	3.84998819910254
NHLH1	3.70990101028516
GABBR2	3.24852017063446
CXorf34	4.90705495579791
TDRD7	6.25839393876827
KCND2	3.73452688394997
WIPF1	4.58038681974242
TIMM17B	5.97163204487556
SNX15	5.04255162409254
AGXT	3.10916973093694
IGF2R	5.57061951591663
PIP5K1B	3.41456743711966
ATP8A2	3.01911712108674
FGF21	3.16958252422864
AFTPH	8.38702428652083
RBM15B	7.25954458732433
FCER1G	8.2534975298283
AGBL5	7.13849149150963
SNTB1	5.3075036535965
APEX2	6.27642163168748
C17orf39	3.92233722838339
SLC24A3	5.07957202248829
TXNL4B	4.07505178629466
UBE3A	6.43968709783448
TGFB1I1	5.84528770140898
RPL10L	5.45162566607533
RBM13	6.17052139042602
LOC389517	3.37184775124627
TOP2B	8.85745902232422
NPVF	3.37577405362418
SHOX2	3.18894524758847
ITGA7	3.70193513898121
RAD54L2	4.30979828462109
KCNIP2	2.87409377167967
C2orf47	7.59342930800066
KLF13	4.78968019706069
TSPAN4	5.05034157385481
NLE1	3.57820613145276
TPST1	4.62763518326363
CEACAM1	4.75596353382751
PFKFB4	3.37437276375430
SREBF1	6.17614666383344
RNF11	8.62230445294473
IL21	3.15694700792403
LTK	3.13337083962860
DKKL1	3.40874967469291
EPAS1	5.49553838399122
POLD3	5.98154742363901
UBTF	4.81758162979095
PHB	7.11654084221824
KIAA0427	3.71862537017094
FPRL2	3.78368339685289
HSDL2	6.39310249829475
SEMA6B	3.90929167562263
AKR1A1	9.71236798869426
CLTB	6.43986029878188
NXT2	5.91823862028229
JDP2	2.97754860635666
MORF4L1	11.0915096380405
HSPB7	3.27162687520968
POU2F1	4.72681498094756
MLLT11	5.36277992117551
CNNM2	3.84983419247693
ZC3H15	9.15335565311254
ELK3	3.19708692973370
CBLC	4.95799436450461
SEC61B	8.6484609402018
RRP15	5.42084148815998
OR3A2	3.18041106866175
GALNT1	7.3169681291916
RSL1D1	7.19057675151538
P2RX7	3.29200827984847
ANKMY2	8.28075845368703
PSME2	10.3814638710334
ADNP2	6.02961783815538
RBM25	6.55381617191478
PLEKHA5	6.42434418251183
DHX58	3.26864465028304
ARCN1	9.3698173674578
POLR2E	7.37561127842193
SEC24A	6.8382276418921
IFITM1	9.82026818364674
ZNF643	2.95820735644174
DNA2L	3.59536516991965
ZBTB25	3.65203792178825
HIGD2A	5.53578795146541
TTLL5	4.31619326674047
TBX6	3.38547564337253
SPTBN4	3.79322385344563
SGK3	4.98091408037339
