Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_A08
FHL5	3.3720618482685
OR10H2	2.95559528217176
ACAN	3.53836834726114
BRWD2	6.18085552383777
PPM1E	3.00125441189466
DCUN1D2	5.37699242852283
TINAGL1	4.86508351751357
C3orf36	3.01098132860331
DOCK4	5.73801090429681
ENOPH1	8.3737509174103
FAM127A	9.03322856139192
SLC5A3	5.96563704899317
ARPC1A	9.20603838117465
CHST2	9.06555336757615
SPATA2	5.06428046298517
PGLYRP4	3.21977798133222
RUFY1	7.44387397373829
NTS	2.88473703555519
FRMD4A	3.32713636085193
RPS4Y1	4.56143863916937
BCL11B	3.47839019827624
TNFRSF8	3.84176271003571
FOXE3	3.03094861577637
PTGIR	3.90027268205212
ART4	3.26494020478778
EVX1	3.62659603204617
PRM1	3.40716051197841
GLCE	5.40239394457488
GPR18	3.83632162409385
ACAA2	6.65293740056798
PIGK	6.57195060929716
HIST1H2AG	3.02789520049979
C16orf67	4.60521453712415
UQCC	6.12214392474743
PLS3	9.86973737864844
DAG1	6.54814152520604
WWOX	4.13554647278983
GTSE1	4.97046693286693
GP2	3.46991924491024
CHIT1	3.20635517168057
PLOD2	9.95874545034063
RPS24	12.1094793472950
KLF9	5.27482301716917
TTC27	6.53731747395773
PYROXD1	7.06029550566457
MIA	3.94991307163605
TSPAN2	3.1566472595762
MRPL9	7.11573585614176
PCSK2	3.14374924638608
PI3	7.43954114150754
RPL24	11.5678313542788
HIST1H2BE	5.31487845972955
CD86	4.08625011703105
CALM2	11.0328404430260
LFNG	3.17664630117265
GYG2	3.68991055327931
INTS12	6.56924222040614
RAB4B	5.74859139752451
CTSF	5.99429127896651
HUNK	3.23276578679703
GNA13	3.69111251472861
B4GALT4	6.61152286456899
TSPAN31	5.80387067367258
CHD1L	5.56560079678171
CNKSR2	3.5029642144381
C1orf156	6.92391473251045
IBSP	3.45218517569794
FUT8	7.42043893827157
TRMT11	5.36320663781281
AGA	5.44859753428538
GFRA2	3.50294018486084
WWP1	6.87576387880106
B9D2	3.71647776910735
CPZ	3.58894367506249
STAT1	6.71810983593931
PTTG1	9.71260602748068
TMEM62	4.91608254761048
COL8A1	2.83343166385743
RBPJL	3.21744465417218
CASP8AP2	4.89011246906408
SSBP2	6.93681601499392
MMP12	7.67877376753985
NME4	7.39299327092236
LOC55565	4.13177643737209
GABRA1	3.29043289975511
PEX11B	7.77632388816527
HABP2	3.44869381120626
REEP1	3.68918541819251
C9orf156	4.59057654265137
SMARCA1	5.74021814130738
WEE1	6.54055057029948
APOF	2.98128453717483
GCDH	4.83189895721959
SSR4	10.6150937986891
SPAST	5.02504068702168
RGS1	6.95774601125598
ACCN4	3.78170058664296
PLXND1	6.96400667798853
FLJ20489	6.43789071914072
MLCK	3.04490501540064
INTS5	5.49065296862222
BSG	6.63083423294891
PARP8	6.14158159206253
ZNF215	3.07964070294691
TEAD4	5.30083500214439
PDE7B	3.09641549472426
MS4A3	2.97959649793988
DTX4	7.2760940117362
EFEMP1	6.59180537349357
TNRC6B	5.1869254790024
TULP2	3.5943035297778
RERE	4.36912777569105
BNC1	6.17176213468538
FGFBP1	4.44235748137579
TIMM8A	4.29933813841467
PIGB	6.02415456369654
AJAP1	3.25656043411740
COMMD8	6.8831087148796
TRIP11	4.63330258100047
SLC25A42	2.71376962706992
SYP	3.71579393235392
PCDHB6	4.30773793570396
FLJ12716	5.7570929008525
FKBP8	4.24168703306645
KIAA1109	4.60549443874892
PTPRC	5.99140705846354
POT1	6.31481223163517
CCT7	7.84503630431924
MMP11	3.59941858222773
MYO1E	5.43062048469458
EEF1A2	5.3778081220921
MIPEP	4.18893197085851
ZFX	4.60700695718684
UCHL3	7.47493279772721
LRFN4	4.95741932400477
XCL1	3.05181913921573
CARHSP1	6.02928335085261
GREM2	3.30604597018276
CCDC102B	4.3749061489965
HDDC2	5.62733705505753
SHC2	3.99327677722516
SDS	4.87380023179438
CASQ1	3.23722221692475
LYPLA3	4.37713174207967
INPPL1	6.98150404805918
SLC25A40	4.42458548306162
IHH	4.5337597241844
CHGB	3.15954140024929
COL9A3	3.34948844215344
C2orf18	4.37731725189153
DDEF2	7.75123327890488
BUB3	6.89563620321752
C6orf211	7.87865089153154
FOXD2	3.37179724576543
GGH	8.10928038416561
GGT1	3.37282322336431
ADARB1	3.86859604228063
VPS35	8.98546257277861
CNN2	5.33140492718248
DBP	4.74198802223711
WNT1	3.43622048458775
COL5A3	4.28557394434293
RHOD	6.13395494465896
ASNA1	7.59629976396357
WDTC1	5.94946438389738
COL4A2	8.89384457408911
HEBP1	8.48187529254147
SLC1A6	3.71173061127951
LUM	8.26899152177153
C1S	9.63088032497207
TCF7L1	6.57840367445066
ZCCHC6	7.25855712052808
ME2	6.40787818515027
PAGE1	3.35602016014949
DTX2	4.068266254033
KPNA4	4.76139935980749
H3F3A	10.1706268256697
GLO1	9.48666246003105
WDR61	6.32812307363426
CD302	4.59894050411340
SIRT7	5.9128247549423
D4S234E	3.24935900212659
RABIF	6.22551828141980
DYRK3	4.729730263782
PKIG	7.43044846794417
PFAS	5.27222369194355
ALOXE3	3.60053113801297
RPLP0	11.9993795251704
RBM34	8.01314885314415
MKNK2	9.05172921050948
ZNF528	3.61654783422952
U2AF2	5.46694871835389
SEC16A	7.80576994410159
EFNA5	3.01033653167159
ZNF44	5.31640086739296
FCGRT	5.92883965707681
NOL4	3.13846539905457
CCS	6.1526182989825
IGF2BP2	6.91082212304042
MFSD7	3.47439058403227
OR1D5	3.22646922903276
SIX6	3.19887948119999
CCR6	2.99028413225204
TSSC4	4.43821569974908
COL11A2	3.39401934159485
CHRNA6	3.78094529464457
PLD2	4.02732728079703
PALM	4.32724150529366
ORC1L	3.56936971716671
SASH1	5.44563804546346
PUM2	8.09998099401842
ZNF365	3.31423056583610
CDC14B	5.09551308346141
PHC1	4.38882795317234
KIAA0913	4.36657941899295
LDLRAP1	5.60943961025423
NAT8B	3.42504708375765
PPP3CB	6.60193317692974
ANGPTL4	6.47965397217093
HHEX	4.18025686580729
LSM14B	4.55820885158247
PLCH1	3.64438057275531
INSM1	2.94078583584620
TLN2	4.25346881992855
ZNF493	2.92360513611415
HDAC4	4.16299990250925
GLRA1	3.06469672212419
RPS6	11.0951874138503
SFXN1	6.0974822764644
FAM102A	6.15545690789635
KLHL1	3.40709449664362
SAPS2	4.87241693790422
CTNNBIP1	6.81872288328156
SCGB1A1	3.22773784943512
SCAND2	3.47871371234051
HMGN2	11.5820512240192
NEUROD2	2.79208538336007
YAF2	5.34749174669392
BRPF1	5.66942673521713
RICH2	3.47235717029319
TBCE	6.08607044546406
LIAS	5.38926213661524
MAPK1	5.61804265152486
MRM1	4.09758804330302
HDHD1A	6.66484925467943
CTA-246H3.1	5.97680995760047
ATP9A	7.46775143063456
HSD17B3	3.69991436102375
HN1L	5.83105098161921
SAG	3.33954558270974
C20orf10	3.49332983177028
CTRC	3.64236740044824
HNRNPA2B1	9.95065769745186
RNF216	4.51390321366386
GADD45A	7.56733920969029
MSH4	3.02248278810959
HOXD12	3.06579953232989
TMEM70	6.82150521855789
PPP1R14B	8.62259613875334
SBF1	3.96022222985823
HIST1H2AM	3.81349439654769
GNG3	3.79801459356145
C1orf50	6.40034527530564
FTO	6.98472066568832
CALCB	3.27022202852868
PPP3R1	5.56956916904232
USP46	5.32205907092871
CCNJ	4.12337943822878
PSD	3.31730813079069
GNAZ	3.64895667130567
FAM57A	8.51957830805338
LILRB3	4.82190017256985
DHX8	4.92491921666324
SPI1	4.05385480612974
OXSM	6.1350821974027
GYS2	2.81140340791461
UBE3B	4.70820930858161
PLAT	6.48842674422205
NUPL2	4.49938279366248
SF3A1	6.38092722609051
COPE	7.48175275554085
EIF3A	7.54908146548106
IQCE	3.67746437748662
FBXW10	2.68480083198864
KIAA0182	6.52220783225341
YRDC	6.42343436131435
GPRC5D	3.18535154868633
LRRC23	4.47116725778936
BLVRA	5.68513171095776
SLC22A7	3.27247046546639
RASL12	4.29135804146134
DAZAP2	9.03958661399935
IKBKB	4.89849778400182
PPFIA2	3.38364154524755
ZNF271	7.0150389612268
CXorf6	3.67300190143726
FRG1	7.6007850730485
BTN2A2	4.56537999190132
THBS4	7.28052045670077
ARHGAP1	5.49872201696191
ENOX1	3.09233664065064
ZNF706	9.75275925939539
DOK1	3.98902733302146
FCHO1	3.58339856035361
PGAP1	4.84794852129114
HOXD10	3.03477663384281
CXCR3	3.47074053526895
FSCN1	6.0588119055454
KIF17	3.26894399246154
TRIM66	4.46490652555239
CHI3L2	8.26832996712884
SRPX2	4.50119247741301
C13orf24	4.8098241493185
CBR3	4.64823128185216
ZNF132	3.11764199178323
AQP3	4.08142443548881
BNIP1	4.55982750762032
ST6GALNAC4	4.02397781497384
KIAA0391	4.6858527919777
KRTAP5-8	3.77631495142340
SIRPA	4.23321649766559
LYVE1	4.01316657695518
IGFBP6	5.46807410630516
APOH	3.13239303975096
TSC22D2	4.43529484934434
PLCD1	6.26967674036333
NPHS2	3.08534261965467
ARHGEF15	3.52461476366391
M-RIP	7.77537658675878
POLDIP2	6.29180584940024
NDUFV1	8.616325716171
SRD5A1	5.7131265742122
RAB3GAP2	5.96613954331596
CLEC7A	5.99372681453391
REXO4	5.01941460737361
HSPA14	7.79140944169143
TAAR5	3.42378582003951
ZNF142	5.0009089858567
MUT	7.80025000156333
C2orf43	3.47169344540676
SELPLG	4.67080480071702
BAZ2B	5.85957876587851
SLC38A3	3.53698111811307
BRD7	6.50361140610842
POU6F2	3.11095047190823
NISCH	7.99222611508694
TCEB1	8.12570117785262
OPCML	3.17536528172764
DTYMK	6.26673264881302
TAX1BP3	5.5922134964084
F13B	2.89243145806271
RPL34	10.2192010236628
AKAP12	6.70499540262467
MARK2	4.30634516288637
AMBN	3.51169656277356
C14orf32	6.58837541196692
FLJ21865	5.46906046183082
HSD3B2	3.18909294296927
HMG20A	4.39430279963816
WDR77	5.91115239951091
ATF2	5.11756368315687
C10orf137	5.02152393051057
ARL6IP5	8.91819320786168
QTRT1	4.91829413252207
CCNT1	5.50577703396271
AP1B1	5.2074309946247
CD74	9.58961880403911
DYNLL1	10.4870464610744
PLSCR1	8.11281840424737
LIPG	3.61221923993429
PHACTR2	5.4007607654078
SLC35E1	6.79807413863525
VENTX	3.47493910853346
FEZ1	3.97165326785826
APOD	7.7143956228664
LAD1	5.00965249638383
C16orf44	3.9648018715249
C1orf166	4.3958335048724
PAOX	3.81718890788622
MAPK8	3.71567779866531
NELF	4.11368526288374
RBBP8	8.60430504726162
DNAJC8	5.23483379977655
KCNJ12	3.21882069037065
WNT11	3.45160265238208
SRP54	7.28694518030101
GPR35	3.70109998040989
NRGN	3.77430880888745
IFNW1	3.61720781665802
ACVR1	8.42663215884817
SCN1B	3.7312677509572
RNASEH2B	5.24977476363868
STAR	3.72952210600391
C14orf65	3.25904238733493
TAAR2	3.18624907472481
VAMP5	4.35525201421117
TUBA1C	11.1142162188690
PIK3R2	4.04349544384226
ARD1A	7.22674570525631
SYTL2	3.54690187627551
UBXD2	8.21187819712791
EBF2	3.50852236280455
CAMSAP1L1	5.64629545462021
CYP3A43	2.98592912109254
CCDC91	6.10036285636786
AKR1B1	11.0990954225224
KAL1	8.55993250693678
GRID2	3.20029234125664
ZNF423	4.71773864594636
PSMB4	11.1410980448568
ARPP-21	3.0508878899323
XPNPEP3	4.88263521392759
CYBB	5.77169085381899
UXS1	7.75073172117062
SART1	7.76521445888352
C7orf16	3.18349969601276
SPTA1	3.11546187119409
SHB	4.78152840926102
CHST7	5.4583873373607
SEMA6D	3.48015105914463
IKZF4	3.51397644162018
NDUFA1	10.4552805578639
HSPE1	9.01188188882584
MAPK13	7.45772616912622
MYCN	3.88832669177751
KCNJ3	2.9976775697868
ZNF573	3.86498692160675
PCDHGA8	4.83505539385197
ERO1LB	3.34980980018592
NTF3	3.64957184744105
GTF2B	7.44296335871976
GSPT1	7.10532236753084
GUSB	8.80606486867037
EXTL3	4.04163743009752
PMPCB	8.35495741617692
COPS3	8.15589198171374
LIG1	5.80253214198765
NID2	9.0118172405757
LSM8	7.17793591392246
TMEM97	7.04215047233019
SUZ12	6.95616856799774
EXTL2	7.10037087760222
PDE6B	3.54722145105761
MRPS16	7.50128433576271
KRT18	10.713692551364
C10orf118	3.72464135046313
ZDHHC13	6.55919700102868
JMJD2C	5.13488422816248
OR2F1	3.31451119423625
ZNF415	5.67615648875283
CDK5RAP3	8.33871095175994
YTHDF2	8.28101948316201
GGCX	5.32694963175614
FZD8	3.28368073067083
TCEA1	8.9249665918319
ARPC4	6.15090749202264
SUSD4	7.14470180300964
C22orf24	3.1162221068482
EGLN2	5.70355659033629
KBTBD4	5.0747257102134
TNFRSF14	5.10334992595743
ROBO3	3.85913644549332
TRIM28	8.71970225475299
FGF5	3.40264544920782
RTCD1	7.55546152771194
MZF1	5.47520920991258
CNIH4	8.30196402531496
ZFP2	3.29352118337641
CSPG5	4.43094851023449
FKBP15	5.43513992543817
BZW2	8.04840505275303
PTPRN	3.18801965743892
HTATSF1	7.11185537709795
WFDC2	10.5721342037867
TST	6.40977586693302
NDUFA7	7.54811647213488
TTC22	2.96826908428455
RNF24	6.66806791732334
SFRS4	8.58070124829754
CD70	4.09976418599907
DCPS	5.91074656315702
PDXDC1	8.29641704821133
SRC	3.66475086100775
NTNG1	3.16054606294979
SETD1B	6.79271405065166
TINP1	9.58572487032845
ZNF606	6.73324387438502
SSR1	8.16272276518178
NFS1	5.84622234963743
CRMP1	4.07576719724924
NUP107	7.44211647696759
OSBPL9	8.22267346275022
MYOZ3	4.18916112817618
PDE4B	4.74689908811405
ADAM18	3.11525404605536
FBXL7	4.71699137569471
IDH3G	6.8009233942558
CCDC87	3.43463497172676
ARFGAP3	6.7265921631659
MAPRE2	4.19421309425855
CSNK1G1	3.78043063306820
IL1RN	3.73160502641542
MAFB	8.7203945757306
RAC3	3.31066034450575
C1orf54	6.78047809252978
TMEM14B	9.07912893867672
ADIPOR1	7.553166857212
GRINA	5.92075172902622
CLIP4	4.21145003127144
TFPI	4.06264386611646
DPEP1	3.2495556141002
C14orf118	3.86736669786811
FABP6	2.93920461759641
TMEM87A	8.3721596498676
BBS5	6.74104259295954
SMTN	4.49559376492043
CYP17A1	3.98536528382985
SCG3	2.82953500097362
GFER	4.2661108167522
CD209	3.93046277073889
NRIP2	3.19132192478445
CYB5R2	5.94389275055403
RIC8B	5.93557963159285
CSGlcA-T	6.79299319396677
DNTTIP2	7.61240486827713
TNNI1	3.39890296506920
GABRB3	2.88877826617286
PCBD1	8.10145894567
KTELC1	7.04659232082445
HOXD3	3.55063911930919
GPR85	3.62982639324045
P11	3.4556804010167
SP3	8.6245179356527
GOSR2	5.17600509636509
DDX1	8.20615168835792
BFSP1	3.29573152627236
FLRT3	6.30036568823204
RNPS1	7.24335792847595
LCP2	5.39428670448171
TAS2R8	2.95427513176601
SEZ6L	3.30560214380953
NR2C1	4.90492030169081
EXDL2	5.81312326949586
SLC25A10	4.63325357252292
ADAMTS3	4.5806713494814
PCYOX1L	5.79526453544506
TNFRSF13B	3.74511860304198
VPS54	6.07898191938256
MKI67	5.55086125249448
C7orf54	4.76821724408967
GLS	4.41467994603956
PCDHB12	4.75742928009183
LGALS13	2.93276019401074
IL4R	5.15108639271187
SEC11A	9.04517556361987
C4orf6	3.04793332601596
SPP2	3.76255246117392
CCL5	6.30977289355278
PEX5	5.08994615555995
CLSPN	4.05140047505262
LOC51336	3.32951757271387
SPAG1	4.85420620137428
C9orf82	6.69200521185402
KIAA1024	3.32545726153695
TM4SF1	7.87023789958853
SMG7	5.81549226112763
WDR45L	8.6403962109549
TAS2R13	3.04236809680785
SPAG8	3.03958828727553
VASP	6.14424917971491
ZCCHC11	4.46588782622595
LOX	4.25747992353677
SYPL1	8.67319205942349
BAG5	7.05757352425083
RPS27L	9.15724885312417
MGC2752	7.04850749487337
IQSEC3	4.159456094069
TGFBR3	5.83954568213684
PPA2	9.36567392958247
MED24	4.32484128946764
CASP9	5.56049680568176
PDCD1	3.34727613498614
MAP3K7	4.92702170132865
C17orf81	5.67327154515217
SRPR	7.66963325867764
BAG4	3.27283250393772
ZNF32	6.56173671752495
BRD2	8.5127863881501
IL32	6.43629865322456
LAMP2	8.32991688727627
FAM53B	3.93933170619715
CAT	8.26919147027673
C16orf80	7.74657715770584
SLC7A1	4.75957523369213
C1orf76	3.2170305663117
PRKCQ	6.0368964897263
ATXN1	6.79011608412062
LAMC2	6.43948940018544
CPOX	5.71932698257125
SPSB1	4.89132685655847
APH1B	4.80539800529187
USP36	5.52827166953515
CTNND1	7.31129736908102
MADCAM1	4.0291700962681
GABRG2	3.16964460425629
LYZ	8.7072015511601
F5	3.76980828989105
TMEM186	5.04120176062729
TPM2	6.59068126924005
SEMA4F	3.79021175872362
NUDCD3	4.9295879229241
OLFML3	5.9912919156699
PPP1R11	8.43116702494707
ELAVL1	7.8566304060817
GCNT3	5.21825325479046
DNAJC17	4.35586508541684
N4BP1	5.67777114060115
ABCA2	3.39519285700618
BNIP3L	10.0665801456154
SLC35F2	6.88624386801861
ATP10D	5.72661617177327
LCP1	5.83444684185732
IGBP1	6.27261312772788
GALNT8	3.21207567792102
PRKCH	5.26517320108573
DCAKD	3.69493201774454
ELA2A	3.64375613367821
PITRM1	7.24985706268862
RASSF8	3.43545738708602
GUK1	6.18661240187844
USP12	4.04823989940883
STXBP1	5.96140429716413
ADM	10.5137265118261
LSM2	6.71044155776873
GHRHR	3.28161865309435
SERF2	10.2884383345896
VPS72	8.73131685554406
CD22	3.79708172966515
CD47	8.31344731141689
LAP3	8.8360799312549
IMPDH1	6.13993724449034
PPIC	8.23855008126181
ACP6	6.94434540852408
PRKACA	4.6640438999141
PPP1R1A	9.34476320169707
C9orf40	5.06800508792279
ASXL1	5.99451840127911
IDH1	9.10251816152899
XRCC5	8.77301199920518
TBRG4	4.05419673120699
RAB1A	8.37327127833826
INHA	3.39308219886916
MLL2	3.25023797815263
FXYD1	3.49741551450506
DKFZP566E164	3.66104944794381
KMO	3.45718671887887
KIAA1128	5.43120580051597
NUDT4	6.22495406312998
USO1	8.25341125413695
RAB9A	8.10546177143898
RUFY3	5.56075520368325
CLDN1	5.40386227875389
FBXO38	5.15769926701761
VRK3	6.03207936746209
ICOS	3.56174662133887
NFKB1	6.95409387166414
FASTK	7.02078923908862
LDB1	5.92145489536954
ABCC1	5.53981126558877
IFNA6	3.14427781324029
PCBP2	10.0196229639752
RBP3	3.12620787624102
MUC13	3.68898818238931
C8orf30A	6.168118435158
NUP205	7.43788995738142
MFAP1	7.73741529310018
ACTA1	3.81616424373253
NHLH1	3.96197678064387
GABBR2	7.1820037359206
CXorf34	5.64099122545662
TDRD7	7.05349009613735
KCND2	3.57945474720446
WIPF1	4.85678539834379
TIMM17B	6.38086818824141
SNX15	5.23098175641673
AGXT	2.97860642988528
IGF2R	7.37082799551419
PIP5K1B	3.28253334356757
ATP8A2	3.09693869262707
FGF21	3.21101832095805
AFTPH	8.21800368393466
RBM15B	6.0891148708605
FCER1G	7.3422179370081
AGBL5	6.43735192790478
SNTB1	6.29442737923466
APEX2	5.99155774236159
C17orf39	4.02126500930817
SLC24A3	6.76114285455087
TXNL4B	5.1485792965616
UBE3A	6.33006629391996
TGFB1I1	6.55460840633844
RPL10L	4.95105771058418
RBM13	5.70057137146784
LOC389517	4.47032783820171
TOP2B	7.87683091320007
NPVF	3.19519345758420
SHOX2	4.61295238899933
ITGA7	4.30809331599461
RAD54L2	4.33302769887329
KCNIP2	2.80699145236531
C2orf47	7.00750485903345
KLF13	4.89352345713017
TSPAN4	4.51509523488644
NLE1	3.30853832093745
TPST1	5.5819475924924
CEACAM1	3.90789929950254
PFKFB4	3.37519696714202
SREBF1	5.89233361846796
RNF11	8.20192303223095
IL21	3.18626146925494
LTK	3.12272390437599
DKKL1	3.41810030954098
EPAS1	6.17345907858227
POLD3	7.23145499864642
UBTF	4.43601048867680
PHB	6.83098930176653
KIAA0427	4.0713040838032
FPRL2	3.54920805311932
HSDL2	6.08257398279963
SEMA6B	4.12669659669314
AKR1A1	8.89965369807429
CLTB	5.76112428455987
NXT2	6.76930094037598
JDP2	2.92800911084819
MORF4L1	9.48996393379733
HSPB7	3.50515286757478
POU2F1	5.20967928666024
MLLT11	7.07480850165721
CNNM2	4.07219264235694
ZC3H15	8.54002821173159
ELK3	3.21954580798601
CBLC	4.01059468989668
SEC61B	9.13650070406278
RRP15	5.2898334410187
OR3A2	3.15402508611647
GALNT1	8.5782371181198
RSL1D1	6.11277864218444
P2RX7	3.94346141343995
ANKMY2	7.2070237067331
PSME2	9.19435499063603
ADNP2	6.49485045861248
RBM25	7.17505989175673
PLEKHA5	7.08994744826052
DHX58	3.66319899877248
ARCN1	8.29098038089723
POLR2E	7.25107653429658
SEC24A	6.21878448403434
IFITM1	10.0393476502328
ZNF643	3.11183086744144
DNA2L	4.34341956112498
ZBTB25	3.61385161307629
HIGD2A	5.21086750387504
TTLL5	4.99653658705558
TBX6	3.60461622924527
SPTBN4	3.71505078755305
SGK3	4.72552093118619
FBXO28	6.213142497517
GCN1L1	6.25474924520684
CLEC10A	3.41405910225708
GAS6	6.07433634709348
AMOT	4.45001243544498
TSHR	3.33100930568062
ETV1	3.36500786004649
LDOC1	9.264576323264
ERGIC2	8.48814095961988
ADAM11	3.26269561756341
NAT1	5.06479900053581
ASB9	3.98489820552863
ATP6V0E2	7.11612198180238
HGFAC	3.39823301233669
TRAFD1	5.60872542548267
MTCH2	8.28223624237347
BACH2	2.90140139506956
AUTS2	8.81846106004302
PGS1	6.49392054260934
LEPREL1	6.9909209047812
TFF1	3.17202319202072
RPRM	3.62339995240243
PPP2R3A	6.81325109987611
HAP1	3.67948052904254
BAT2	4.97704500337219
EPHB2	5.74897438300569
LPHN2	4.78688000069563
ACTG1	11.7647196623562
CENPT	4.30493266772831
RNF123	5.19584721377777
ZP2	3.10837960521956
PLAUR	6.28379431729222
BMP5	3.55961456887766
MUM1	4.27842109880576
SNX26	4.28436197507814
MID2	5.34082086429348
ISG20L1	4.48643291875272
RBM28	5.22688267437971
SRRM2	7.40467162947396
MEP1B	3.06950729507774
PCSK7	5.39272042830173
HNRNPA1	10.8500759774317
PBX2	4.50726911670788
CENTB1	3.65071191612926
BCAS3	4.99933375738007
HGS	7.5232192660993
FLJ20184	3.15001017568625
TMC7	3.37195606624958
POLA2	6.79343790500315
NOL10	3.41009779373905
KCNJ8	4.84488157664103
HSD17B6	3.7899194439404
EDEM3	4.72318762910323
SLC16A1	4.21420467425723
TCOF1	4.72918237198187
SF3B3	5.67438162272113
RANBP9	6.61996716239958
CPNE7	4.37434503453343
EVL	6.30519325750888
NUDT21	5.6095164875041
IFNA21	3.52869816435927
CFD	5.43196605028365
PYCARD	7.4128243637237
MYBPC2	3.08009534370579
ZNF235	3.93653119068678
ACSL4	6.09765474636451
KIAA0644	4.31430221494414
ERC1	6.03864341407159
NKIRAS2	5.70383251522724
TRMT5	9.4963282760036
TMEM176B	6.80335584913917
PPP1R7	7.65420344481067
SOX2	6.15586790014919
C16orf30	4.93327958247722
COMT	6.7704683136302
AOC2	2.84032874377126
PDLIM5	6.42964170630333
SPHK2	4.36932949542031
THNSL2	3.61952730218604
LARP5	4.97638293262531
C1QTNF1	4.6290992137889
TRADD	5.09167055744997
PCDHA6	3.30466882830774
C1orf43	4.08598214059594
SCARF1	3.92178592427197
RAD51L1	4.0990769572991
LETMD1	6.90724396521033
KRT75	3.29803417158762
CD3EAP	4.62744504737161
B3GNT2	4.05666549561511
TMEM63A	4.10796969860498
DUSP13	3.3653086908028
FNBP1	7.48232680388983
MAGEB2	3.08231734353190
EYA2	5.3375990374223
FANCG	6.87666026320092
CD1C	3.78222039563730
LASS2	8.74494682687916
BCL2L14	3.45944350102606
ZNF471	3.24094865842926
ZNF224	3.76501530572311
AVP	3.46798085485559
CKAP4	8.94025793986088
EFS	3.56273607737541
PITPNM1	4.94772066590707
TRIM68	3.52977320156795
ZNF652	7.14787333670905
UCK2	5.96404996570628
TMEM4	7.98727954092097
SCN3B	2.96504372719909
RNASEH1	7.15164664976839
FAM50A	7.70543517260198
DRD1	3.10231807578296
OAT	8.49908408219548
IQGAP2	4.46444018003930
CDYL	6.26459092609984
C20orf149	8.63343485122791
ANKS1A	5.90899147284725
HYAL3	3.83837000362405
CLPB	5.28981093185033
SMNDC1	7.62066115245547
COBLL1	4.84072856579299
DONSON	7.13404521998755
SLC30A9	7.31218512972664
E2F8	5.64483415058684
CCDC25	5.46703693530118
C20orf116	7.2826816591535
C2orf55	3.11579902721251
PRCP	9.31501643668281
SPINK1	3.29748376374821
FAM12B	3.33795421394315
NDUFB1	9.94690805875352
DIO3	3.51684878864061
HPN	4.33099262540394
NBN	7.727922219818
C14orf94	6.11309829816044
PVRL1	3.26139898478751
CNTD2	3.81397959510470
OCLM	3.32884226342905
ZSCAN18	5.00679072238739
MYL4	4.2299031218706
SLC17A1	2.90502886363703
TAF5L	5.37449203313027
L3MBTL	3.69674068690713
TSTA3	7.79491822851454
CCDC59	7.360667882561
RAC1	10.1105900393437
C19orf15	2.8171324892485
MED20	4.90635528629855
CHMP4A	7.08899457534676
NFE2	3.93115256233731
KLK14	3.22692749514229
FBXL12	6.15690474147077
ZNF364	6.95096937203042
TOMM20	10.2225872399564
ARSF	3.3350083684653
MAST2	5.16344959968825
GTF2A1	5.55778748839295
ATP1A3	3.40282029260362
PNKP	6.29853892390364
MRPS35	7.86713891950956
MATR3	9.32996600710171
S100P	4.04240216551164
MSC	3.51765281013109
CILP	7.02481637563228
PROZ	3.57832558196779
SEC23B	7.31179653320908
