Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_E06_491252
RHOT1	7.17569222865616
DARS	9.09056425745717
EPS8	7.63480794885608
OXT	3.34701194982041
C10orf56	4.56694244748589
ARL4A	5.06393203527283
CCDC64	4.03267988714509
DAD1	10.0249064762592
HERC2	5.02492625369242
HSD11B2	3.61375001613983
USE1	7.70076935799096
FAM96B	9.3843100056001
HNMT	4.8639507764246
PCGF3	4.48460596618575
BSN	4.0374499308846
CAND1	7.49992396699414
ACTR10	9.8471168131425
NASP	5.91324379673814
C20orf4	6.30263962097754
ACSBG2	3.65515716387778
COL9A2	3.7690690477668
RWDD2A	6.11010411719443
PALLD	7.35438996729925
GPC5	3.64888471913772
CENTD2	4.82055899097251
TBL3	5.01966978916772
TLR1	4.15947133868438
LMO6	4.07002657906972
CCDC106	4.31377333859806
KPNA2	9.46393241236664
PARP16	5.08258908735926
PDIA3	8.88236169329114
MACROD1	6.69709101029462
SFRS1	6.4041493981144
DCP1A	5.4144691136546
TMCO3	3.42935246431484
NTN2L	3.12534456984748
CLN5	6.76326992067972
BIRC5	6.96769487169657
PRR16	2.77529499593125
FAM63B	3.79019942680251
GLE1L	4.21011898014083
CES2	5.73219237698584
GNAS	9.83750532444311
KATNB1	5.01369052395747
CPLX3	3.41600951866736
WNT8B	4.05068466459019
TSPAN13	9.30022211275049
MRPL52	4.66625478112508
GHR	3.38521493838656
DUX4	4.03619323613187
BCLAF1	6.2315817074462
GOLGA3	5.28879568466512
CLEC4E	3.87871337302801
SCUBE3	4.09888008727049
UCRC	10.0783596486040
CDKL3	5.92925235765725
MGAT4B	5.94322297817637
BBS7	3.80208963405209
ZNF345	4.44830387519768
RTF1	5.41783243200008
SERPINB9	4.82305463967297
DHRS7	5.17643493140837
RIPK4	7.23915840503426
PLEC1	4.59489918297981
PIP3-E	3.9840866275696
KNTC1	5.11166183496603
EXOSC2	5.58582422036409
MS4A2	3.19566101429792
FGF17	3.46512942583525
WDR59	4.20422634487863
LAIR1	4.15053676396604
EVI2A	5.88508674676708
IL17RC	4.17248046283079
GTF3C3	7.04475513352023
HS3ST1	4.19050998955283
ITGB1BP2	3.42070067914022
RBPJ	7.82607904223516
LRRC8D	8.0447297904397
ALDH18A1	6.7544239153351
INE1	3.64548396059704
TPI1	9.8260930114005
FLJ20035	6.56757039117906
GATA6	5.28526434392564
CABP1	3.58644709343346
RASGRF1	3.39641036746819
C4orf15	5.32255163800314
ALDH2	9.76092872702806
DAPK3	3.47091699704800
C3	8.28883918578193
EMP2	8.29107582436811
GJB1	5.22207067962969
PIN1	7.19670972458832
SLC6A15	3.27881921396641
POLE3	9.00824788403344
RIN2	7.7144059996739
CTSL2	5.61516599633905
APOC4	4.20375812169919
CYorf15B	3.00701443081394
TRIM2	4.60721448275329
CP110	4.77495954082131
KIAA1622	3.47416774827141
DNM1	4.2954835151408
HYOU1	7.34479854732983
OTUD4	5.64306204429145
USP7	5.26072030148347
ZSCAN16	5.81641847597121
ASCC1	7.23947558187819
OTUD3	3.37147224057556
YME1L1	8.66396911431371
HNRNPR	8.2667732465981
SERPING1	8.38181844366446
TPCN1	6.11410069973387
STARD13	4.68857410215952
PCBP4	4.62856802222027
ADI1	10.0909781698077
ASIP	3.37590566542021
CDH10	3.57736912450887
WBSCR22	8.18723350354773
SCP2	8.99717991173559
KL	3.28771125244351
SLC35D2	5.85484565611252
MAFK	3.75884383928862
SON	7.71015680216199
SBNO2	3.96922893579808
RACGAP1	8.66729370610555
SC4MOL	8.82142911496964
SLC6A6	3.33419170753976
OBP2A	3.65195298884569
PSMD3	5.7151405718138
ERLIN2	6.30420145653497
PPP1R9A	4.97746816397434
RAB35	4.10013359063666
PDZRN3	4.44241038556791
AVEN	5.68796338102045
FLJ21075	4.53978677725212
BCAM	7.40309032156929
C14orf132	4.65626631170903
PCK2	6.30238247445511
FKRP	3.31981969873599
HLA-DRA	8.79686237751265
GUCY2C	3.33158602384018
RP11-125A7.3	4.54576366224535
BARX2	3.95394428386075
DAO	3.2983979634735
EDNRA	4.21923071912868
NIPBL	4.63296359011107
ZNF331	5.00412271925459
PPP2R5A	6.64199295158508
HMGN4	9.0664545072252
DDX39	9.08548137407587
EFHC1	7.1514568247329
EIF3M	9.5112611501248
SLC17A3	2.98303925473846
ZNF24	4.61346519189528
ASCIZ	6.22500041532393
FNDC8	3.69717460003393
ESRRA	5.57968825333063
PTMS	4.45414024588881
PHF7	3.98345361542944
PIP4K2B	4.17243346036557
IRF3	7.31636592406473
GPR19	4.65705507804048
HHLA2	3.54256432057094
GMFG	5.90685564831059
BDH2	7.5655524550237
APOBEC2	3.8928904558286
PRSS21	7.33967415370856
PENK	3.59843568786286
PHF16	5.61480710580029
ZMAT5	4.81701251910204
SMAD9	3.19277470404186
SLAMF1	3.24378152302544
RGL1	8.05050515826908
DLGAP4	4.63336234247928
MBD5	4.30701370594657
PHLDA1	4.08200070472075
BACE2	7.95793123990589
APPBP2	6.36317441448134
LIF	3.89777779781429
OXTR	7.83378206879337
ACTC1	4.04999624188902
USP19	3.41071413424613
SUV39H2	3.23021236989605
ERO1L	4.99911616845767
ZNF395	7.10379491675242
CNTFR	3.56101203994552
HIST1H2BL	2.86020352798826
WNT3	3.86553317460896
ZNF549	3.65910113176643
ZNF467	4.09361340824324
SLC25A21	3.19627838353292
IL5	3.38060532822552
CLSTN2	3.78033761199975
LSM12	5.71946820415437
KRT37	3.0232120484074
NACAD	3.70185002717682
NAG18	2.83168145367879
PTGES	4.25479162300874
GDAP1L1	2.93219348158879
MFAP5	6.10149854004085
OPRK1	3.22536794285665
C12orf4	5.6680909716419
NTAN1	6.0468260919532
CST3	9.05221761189413
WDR6	5.37366888693585
NUP88	7.14212575915314
CD300A	3.91551790649557
FCGBP	4.76455222907504
CNIH	9.95607087903082
VASH1	3.50380705951663
DHX16	5.85242987843283
SLC35A5	7.5555375911524
CLEC3B	4.10381444198191
ARL2BP	5.64686947883535
C10orf79	3.60496952210980
ZNF79	3.91850733426861
CRP	3.36695327129906
OCRL	4.89644706504118
GLA	7.00783040718853
NEBL	4.33371169675804
HSPA8	11.1270300352612
DIDO1	5.32361405280976
PLA2R1	3.11449679492009
NGDN	7.34545302987173
CBFA2T2	4.64817641300422
SAC3D1	7.61278876190998
PNOC	7.90800140509716
PIGP	9.23539650564076
AGGF1	4.9274117726713
PRRG1	5.0030341926897
DPF2	6.64329428871628
MYH13	2.85917873058654
TMED9	7.66035394606114
TRPV5	3.93546417213650
UGT2B4	3.33509821657862
PJA2	6.82907795015108
COLEC11	7.21911326334046
SCYE1	7.74630969892836
MED12	4.85393161397406
CARS	7.45811068765443
MYH1	3.44445090497606
CYP7A1	2.93504020201314
PHF1	5.84767340914063
LOC644096	6.5231645765459
FRYL	5.49966039994726
RHOBTB2	3.44701447093394
MMP27	3.16312247731696
ZNF432	6.70708935906633
SRD5A2	3.78270112974456
UTP14C	6.853913344351
RABEP2	4.82174955984736
VWA1	5.08213214507007
FUBP1	5.19010814688875
IGLL1	3.94105566833286
KIAA0586	4.4221514067259
IL27RA	3.67251835798154
STON1	4.99386723889776
IL5RA	3.47582791398140
PERP	9.8461960419313
SMPD2	4.5228359168806
TNFSF12	4.12877786952485
FN1	7.22566022077258
MTR	6.05739173285338
CSRP3	3.11182863927020
MMP20	3.22690706880351
PHLPPL	4.62289826351449
CBX6	5.05711751503911
DHFR	6.17053086463257
PRG3	3.51026942940315
ALPP	3.40565944073317
ASH1L	4.1336375256106
CHRNA2	4.11594615111889
PPP1R12A	5.97520065704782
RBM38	6.32497021646058
ZNF7	6.77682365511203
RDH8	3.34140304054151
GPR132	3.78528512878645
DGKD	4.79191305030118
TPMT	6.76663172015268
ATP1A1	9.09575161435561
SERTAD2	6.31608828098564
C5orf4	4.70497377459324
ZNF672	4.5043294805595
PLXNB3	3.3285513983759
FAIM3	4.35976792177483
UBQLN2	7.41528440224112
NR1I3	3.27248342240192
ACVR2A	5.95137810373529
YWHAZ	9.9541821078787
LILRP2	3.65882795480088
GNAO1	3.38481799700248
OPA1	5.08254750883513
RPS6KA6	3.6286090697473
RPL10	12.7203071012349
MMP23B	4.19016648583336
PFKL	5.6816990992189
TMEM140	6.082433324146
AURKB	5.52502692293963
IFI16	8.1537898150444
CSTA	8.87997607899032
PRPF39	5.28239250741131
DISC1	3.74136514336023
USP4	7.78988940347502
OSBPL10	5.69226334465995
CAPN6	3.27790670407179
CLTCL1	3.75654329234385
NUAK1	4.13780183590106
ALG6	7.36654086788332
NPPA	3.69562549391502
LAMB3	4.90793697125885
PPL	6.84225221329557
LRTM1	3.24362029284724
RRAD	4.80810211599533
TIPIN	4.78844284170889
CARD14	3.37344161957835
RBM9	5.69674217240695
LCN1	3.53773893398353
RALGPS1	4.69123884421073
NCOA3	5.57953623121039
CCDC6	7.81302146691073
RASSF4	3.88793176186403
MTHFD1	7.40240422420612
FCMD	4.57552886021713
IGHD	3.63614289190920
PLA2G6	4.16878656229435
TPT1	12.0441070778189
S100A3	3.69137954050306
SEC63	5.34204319032569
C10orf59	3.09257521338318
TOR1AIP1	5.8872878407762
PAFAH1B3	7.41554179324993
CEBPD	7.49120476717406
ZNF107	4.00200650147975
ALDH6A1	6.94830689296018
G6PC2	3.66899207435305
SNTG2	2.82040580339490
GRWD1	5.07156759931382
FLJ22222	5.19086019172
BCKDK	5.24303753518052
CTSB	9.78792268044307
PFKFB1	3.44604864925298
ZFP36	9.03005381902136
SVEP1	4.16437711804677
PXN	4.47553554072705
TNF	3.5114833971061
SIRT2	5.79350061599487
C5orf21	6.18447238152215
VIL2	6.75984735431985
DIXDC1	5.11012562868614
GANAB	7.30774224302592
PDSS1	5.37549634382584
GRM6	3.26302142108522
NGFR	2.94205625960249
ATP8B4	3.20433203240493
MEIS1	8.52066687329406
BMP8A	3.58010856117389
NGFRAP1	10.4034569129572
EDAR	4.02357451002584
NEDD4L	4.14024828704618
CRYBB3	3.34159700185536
C6orf60	3.60133860764242
IL1A	3.47505480175599
GNRH1	3.30989304624684
PDGFD	5.29503180116162
CACNA1H	3.89248371058268
TXNDC3	3.26796893930098
ERCC1	7.43101612194191
CAV3	3.65098805790606
HARS	6.40747602096287
AQP8	3.623447287283
CREBBP	4.56780861326283
ITGB1	5.18793330112256
SPACA1	3.38998062931379
ZNF254	4.18960334867339
PARK7	11.2480233860600
PAX1	3.36420186394933
PSMC4	8.1831716358052
KCNH4	3.66497063740552
TUBA1A	9.69256708386902
PRMT8	3.74729184635957
SELP	3.75436264304608
PSMD8	9.84510734327624
SOX10	4.3712407709751
HTR1E	4.06912586525079
RABGEF1	5.95124050884196
EPS8L3	3.82472008851034
MAP1LC3B	8.25220833955317
AGXT2L1	3.24396597149084
CYB5R4	5.39711460076866
MEMO1	8.64354994560324
LRBA	5.88113767840143
TRAPPC2	6.97683687184581
FLJ14107	3.19889116835469
FNTB	3.9301040317644
MYST3	4.41447750108825
KRT8	9.39456827838351
AURKAIP1	9.79522152416554
LMAN2L	7.27152514959459
C1GALT1C1	8.26626469116598
DSE	5.83905487497892
FHIT	4.23046320947543
OSBPL3	4.80447423771874
PPOX	7.62776953233552
SLC39A9	3.96271061887626
EPB49	5.44792757651506
LOC137886	5.91285051472753
C7orf49	7.66948047741346
RHCE	4.17775027707005
CST8	3.70532315948873
ATG7	4.70824151993495
SPP1	10.5034775993186
GLI1	3.22268377966241
HYPK	8.04931447108392
SFTPD	4.74001138841096
MCFD2	7.15014114334755
ZNF157	3.41649603454819
EPS15	6.97649927143963
SFRS2B	7.78441119617935
BTNL3	4.03045245435795
GPR23	3.43249551460251
TRPA1	3.08604095710003
ASPSCR1	5.08312852503843
GNS	6.61863362606635
FDFT1	10.3766540206574
ENO2	3.91133145439532
CBX1	6.02018374844502
PTGS2	3.96741282509764
BMP7	4.05763466711826
CCDC90B	8.4934573754266
LRP5	4.77973538328959
UBE2D3	9.40161755572037
ARFGEF2	5.01042685815635
ARR3	3.70807234966739
MAP1A	3.60131820251756
NEFL	3.29799290527723
CD2	4.51049182919963
FLJ23861	3.94332315082911
NAV2	4.0316752928099
ENTPD2	3.44077566144901
COX7B	11.4726663000992
ATP6V1A	6.94065063186734
TRGV3	3.17660947727863
ANKRD17	5.60180501277063
ADH1C	3.27838082747899
ATXN7	3.29042389987026
IL21R	3.71392250791822
CHN2	3.46234749697363
HAS2	3.16935100027256
C6orf48	9.43246722363836
TGIF2	6.82228908541243
KIAA0241	4.03854294828617
IGF2AS	3.68463648755504
CYP2C9	3.51199906642734
DNMT3A	4.16629243893366
CNOT7	9.60583655489946
FCAR	3.19814239987003
SFRS10	7.53656050371649
MARCH3	3.82751589636365
RUNX1T1	3.28468969962121
CTSK	6.72659839920623
LRRC61	4.3896535251724
HNF4G	3.18991261131014
LRCH4	4.67017580955836
PSIP1	7.27864044435928
AP2B1	5.49731366257665
C7orf28A	4.08134917522089
SMCHD1	5.20020417158942
EIF2C3	5.04395744665642
S100B	3.18422840126870
BMP2	3.53542679499467
POP7	9.22967726587805
UGT2A3	2.69861078064225
ESR1	4.47355155203895
ZFPL1	4.94034066319784
ARHGAP12	5.25043447038312
PGGT1B	3.65222703285294
LRRC19	3.00393029252615
ZNF767	5.2238513247676
DEPDC6	7.97405199524204
SLCO1B1	3.36228203701932
SST	6.98721178533355
NACA	12.2172455399395
KCNN3	3.68406884169917
GLOD4	6.32774052844685
SCCPDH	5.75929127559261
PRF1	4.11197712344111
LST1	4.72942564004842
CDK4	10.0489359766457
TCF15	3.69054837080442
PARC	4.11005025738608
PRMT1	9.52243654130863
ITIH3	4.18416376683214
PPM2C	5.43433438374633
TEX10	6.28371054096063
EDA2R	3.43055515137117
LOC283345	4.4902252376916
NARFL	4.79208727046694
DENND2A	3.82897639590638
C1orf103	5.55884667831925
DMXL1	5.57648480812025
KCNAB1	3.70641159650215
FLJ20254	5.84073692024786
RBM3	8.51420381000668
GPR1	4.69535638529198
DMTF1	6.69153896551672
HTR5A	3.17234753956360
MXRA5	6.82995969033128
GRM1	3.58244339391182
SCFD1	6.6373340862424
RAPSN	3.50553512884572
ACOT9	8.33739609848102
PDE4D	3.38920146910582
TRPC4	3.05181250260242
EPHB3	4.10301417119886
GEMIN4	4.82881219012606
RAMP3	4.24190956253387
CNTN5	3.26581832431803
DLEU2	4.49893123481342
TSPYL5	5.97852499909501
GRTP1	3.73577487979552
ITGB8	3.90963209848197
GAP43	3.35303883949345
FRS3	3.71458291799803
PDE3A	3.69254505588090
TNFRSF10C	3.15422230089579
JMJD5	4.08132658011932
OTOF	3.07894805235008
TEX14	3.32137282804808
XYLT2	4.50344993870633
HIPK3	3.38759035200038
XPOT	8.55410142174153
RRH	3.21139507189040
CDR2L	5.89925641672302
GAL3ST1	3.57106273276874
DHCR7	5.68006297105165
PDZD7	3.80303888204501
FGFR4	3.68494172959488
CRAT	4.63563830952572
C1orf217	3.68639943123717
SLC19A1	3.52410980370493
PPP1R14D	3.64573593202204
LIMS1	7.50346728731025
TMPRSS11D	3.6003473786716
TRIM14	4.40503158486784
PIK3CD	4.0398250362911
MFAP3L	3.64370527742477
DERL2	7.78077763183984
SLC7A11	4.02851483163414
FHL5	3.49708008261721
OR10H2	3.14270446159530
ACAN	3.61478003940783
BRWD2	7.05709982710982
PPM1E	3.17815451211898
DCUN1D2	4.35760327970503
TINAGL1	4.1947107224202
C3orf36	3.03711474051527
DOCK4	5.09130801958789
ENOPH1	7.9113510228875
FAM127A	8.54419094358997
SLC5A3	7.45071301127136
ARPC1A	9.239581194887
CHST2	4.46912357755684
SPATA2	5.43819361354193
PGLYRP4	3.79420900132326
RUFY1	6.34252613422492
NTS	3.37811899958835
FRMD4A	3.06869218801171
RPS4Y1	5.19910646476735
BCL11B	3.33042018363866
TNFRSF8	4.54144654767523
FOXE3	3.45852877124077
PTGIR	3.99704601353455
ART4	3.23192720703536
EVX1	3.59112099224869
PRM1	3.54039235713048
GLCE	4.37727329312193
GPR18	3.90468523984077
ACAA2	5.98986532081415
PIGK	7.14233863146683
HIST1H2AG	4.99633918010998
C16orf67	3.95484361880238
UQCC	7.72481566533066
PLS3	8.27023529088387
DAG1	6.3442994301162
WWOX	4.74763174748134
GTSE1	4.66136570172492
GP2	3.42739111322712
CHIT1	3.47620034433878
PLOD2	6.82403993702733
RPS24	12.4675798049249
KLF9	4.53957026807736
TTC27	7.01149856253993
PYROXD1	7.6602344596223
MIA	3.90482348913918
TSPAN2	3.72291277664233
MRPL9	7.1820846874629
PCSK2	3.30916212453158
PI3	5.8484401333008
RPL24	12.4046201813824
HIST1H2BE	5.64589531530433
CD86	4.14237805459014
CALM2	12.0143992108881
LFNG	3.25590352331369
GYG2	3.62925066097809
INTS12	6.35808922871884
RAB4B	6.88918837871979
CTSF	7.06898208576903
HUNK	3.44811706178822
GNA13	3.46549379176092
B4GALT4	5.12630698864491
TSPAN31	8.1332973002549
CHD1L	5.32202921714203
CNKSR2	3.79839338492453
C1orf156	6.56862172988693
IBSP	3.43805842335366
FUT8	8.10534363069477
TRMT11	5.7466507539899
AGA	5.4180337631567
GFRA2	3.45282991427420
WWP1	6.15085838726067
B9D2	5.49347802080105
CPZ	4.72010801957523
STAT1	6.63935318537351
PTTG1	9.96402774895432
TMEM62	5.18969623998049
COL8A1	2.91590790987011
RBPJL	3.34927920378459
CASP8AP2	4.97194798948888
SSBP2	7.99694907175336
MMP12	3.13773196116300
NME4	7.51433349509782
LOC55565	3.61375001613983
GABRA1	3.48793642520196
PEX11B	8.49938303698673
HABP2	3.4854306107836
REEP1	4.99264398255804
C9orf156	4.7492667222511
SMARCA1	3.97443069522415
WEE1	5.7620581704155
APOF	3.13875301495882
GCDH	6.3789478111461
SSR4	10.8203662621928
SPAST	5.71356880216221
RGS1	7.50445690416049
ACCN4	4.14030696091304
PLXND1	4.57720878871873
FLJ20489	5.76976330249228
MLCK	3.09279971639227
INTS5	6.02612067977607
BSG	7.45777826230049
PARP8	5.11111528843611
ZNF215	3.36193052526011
TEAD4	4.89488084343093
PDE7B	3.08814381274162
MS4A3	3.03506050202013
DTX4	8.15080463344415
EFEMP1	4.76680042844854
TNRC6B	5.12872297205524
TULP2	3.68037079194906
RERE	4.24041752251322
BNC1	3.02784493023450
FGFBP1	3.66395641448708
TIMM8A	6.75276303583616
PIGB	4.9034491342567
AJAP1	3.52665790871709
COMMD8	8.28713109868852
TRIP11	4.07581549877845
SLC25A42	2.83360962731661
SYP	3.87981580107251
PCDHB6	3.76647350661175
FLJ12716	4.96175886985828
FKBP8	4.38110498542745
KIAA1109	3.94884361310376
PTPRC	4.68118124453375
POT1	7.51099023277491
CCT7	8.7784305102082
MMP11	3.71796492636554
MYO1E	4.22567360500659
EEF1A2	3.79912556478768
MIPEP	5.18642394867409
ZFX	5.04771637308813
UCHL3	8.31914879399164
LRFN4	4.49705010561206
XCL1	3.1605342148701
CARHSP1	7.76758013209558
GREM2	3.26975192050679
CCDC102B	3.08072646127041
HDDC2	6.55545286792753
SHC2	3.72202420114479
SDS	5.24765521205598
CASQ1	3.5521172111676
LYPLA3	4.96099424419485
INPPL1	6.24808348422484
SLC25A40	4.32809074207718
IHH	4.79782189597943
CHGB	3.14521695791884
COL9A3	3.92333192897645
C2orf18	4.95173363726769
DDEF2	7.08504091241322
BUB3	8.54365314782575
C6orf211	7.17029261529158
FOXD2	3.45727340523935
GGH	9.78878333969567
GGT1	3.50001128500437
ADARB1	3.74637531241727
VPS35	9.47586192140563
CNN2	6.42477921191334
DBP	5.56461376933803
WNT1	3.61137584903754
COL5A3	3.63928594229845
RHOD	6.99410573899694
ASNA1	9.04012748310285
WDTC1	5.39466796749337
COL4A2	6.65514525993118
HEBP1	8.69894179211037
SLC1A6	3.69085417591096
LUM	6.933689124341
C1S	7.9835885201335
TCF7L1	3.85745626960341
ZCCHC6	5.04008533170827
ME2	6.14692489181136
PAGE1	3.79161978846512
DTX2	4.16667017260026
KPNA4	4.54054193878781
H3F3A	11.0548305029375
GLO1	11.0167865287290
WDR61	8.68094740370513
CD302	5.33925741158095
SIRT7	5.39671046958033
D4S234E	6.35438108862955
RABIF	6.64343775722468
DYRK3	6.21092099745264
PKIG	8.54233252149946
PFAS	5.14144750620752
ALOXE3	3.44949314035874
RPLP0	12.8076097287052
RBM34	6.69619805883636
MKNK2	8.5077764968599
ZNF528	4.50337120011262
U2AF2	5.15620932683085
SEC16A	7.24197413328751
EFNA5	3.29607460810695
ZNF44	4.8288767709263
FCGRT	7.53883046071417
NOL4	3.22161249035526
CCS	5.62277697444672
IGF2BP2	5.42285268278377
MFSD7	3.81289508466897
OR1D5	3.21717556236450
SIX6	3.42452205427282
CCR6	2.89515274083888
TSSC4	4.69901372725829
COL11A2	3.6208378691188
CHRNA6	4.00660806706188
PLD2	4.21541109491253
PALM	4.6554191350463
ORC1L	4.3719628439733
SASH1	4.87927708070607
PUM2	7.60325076026722
ZNF365	4.13588272469188
CDC14B	3.79826719811825
PHC1	4.77531931289209
KIAA0913	3.85959724824067
LDLRAP1	5.52082175049609
NAT8B	3.44324621681001
PPP3CB	7.18914227197009
ANGPTL4	4.62139919238613
HHEX	4.21872049265458
LSM14B	3.97525646964947
PLCH1	3.60240618655674
INSM1	3.10609962825300
TLN2	4.2015901619595
ZNF493	4.20474992983256
HDAC4	4.45191035156952
GLRA1	3.56002571659346
RPS6	12.3184672334018
SFXN1	5.13136825827383
FAM102A	5.89151756683924
KLHL1	3.22688414393499
SAPS2	4.18903290111444
CTNNBIP1	6.71099177886563
SCGB1A1	3.29366963647991
SCAND2	3.57884231899429
HMGN2	12.5779911647257
NEUROD2	3.00879396179977
YAF2	5.8396096881536
BRPF1	4.45355713013034
RICH2	3.55262653495893
TBCE	6.6142963526121
LIAS	5.71099093835173
MAPK1	5.64177394542346
MRM1	4.17903373882781
HDHD1A	7.44724910847662
CTA-246H3.1	4.09583835771542
ATP9A	6.91538113420116
HSD17B3	3.9667709569972
HN1L	6.3962659774277
SAG	3.91459526289841
C20orf10	3.48118500864485
CTRC	3.87378652930491
HNRNPA2B1	8.99253447045404
RNF216	3.88290989511675
GADD45A	8.56911958107249
MSH4	3.1518954282883
HOXD12	3.26181545126853
TMEM70	7.32458724623413
PPP1R14B	7.73035300202009
SBF1	3.75151944022098
HIST1H2AM	4.12158331425787
GNG3	4.15514711960307
C1orf50	6.88160196306992
FTO	6.78972645786745
CALCB	3.19023703210350
PPP3R1	5.38037095936452
USP46	5.33917842633
CCNJ	3.25439777859426
PSD	3.38190568738183
GNAZ	3.90772669345175
FAM57A	4.51801580078133
LILRB3	4.69551218554994
DHX8	4.98988428554772
SPI1	3.67302196466503
OXSM	7.39934038654244
GYS2	3.05826114956245
UBE3B	4.82602510446626
PLAT	7.56841959547616
NUPL2	5.50009276083243
SF3A1	6.2896914866994
COPE	8.54202922531186
EIF3A	7.6510928705963
IQCE	3.68972098696918
FBXW10	2.83353753738914
KIAA0182	5.45801641434653
YRDC	7.74147027817748
GPRC5D	3.44490922639542
LRRC23	4.69279798504868
BLVRA	5.66896351777382
SLC22A7	3.63400570260450
RASL12	3.89705569745616
DAZAP2	9.37480893131724
IKBKB	4.76716486806142
PPFIA2	3.46339752342521
ZNF271	4.65129634099619
CXorf6	5.3619021543789
FRG1	7.47526042819898
BTN2A2	3.93373828316095
THBS4	4.68290395476556
ARHGAP1	5.25179688986223
ENOX1	3.27979673866999
ZNF706	9.60878023652308
DOK1	4.64036719303442
FCHO1	4.26606061810971
PGAP1	4.63825084274598
HOXD10	3.03138823348558
CXCR3	3.49233083852963
FSCN1	4.90284043419459
KIF17	3.41895149781068
TRIM66	3.36809143708219
CHI3L2	3.43415962705988
SRPX2	4.95673276520252
C13orf24	5.49674761983938
CBR3	8.12722861273665
ZNF132	3.00748501241926
AQP3	6.90164426514949
BNIP1	5.08840168237948
ST6GALNAC4	4.52772551962697
KIAA0391	5.28624103862461
KRTAP5-8	4.31065895785604
SIRPA	3.85861337311913
LYVE1	4.2964443558858
IGFBP6	4.61409669747506
APOH	3.35686296988594
TSC22D2	4.01688665121280
PLCD1	5.72799781223253
NPHS2	3.28753569494351
ARHGEF15	3.42221506817161
M-RIP	5.52641506195862
POLDIP2	6.04318118404544
NDUFV1	8.99103841342285
SRD5A1	5.43189121623098
RAB3GAP2	6.17417732463177
CLEC7A	5.75743558772526
REXO4	4.40682807007958
HSPA14	8.92714588804533
TAAR5	4.09533230807398
ZNF142	4.16357858530305
MUT	7.93824611483994
C2orf43	4.18951527736535
SELPLG	4.17487007568892
BAZ2B	6.51180150543683
SLC38A3	3.47060947795536
BRD7	6.28632551428733
POU6F2	3.09557827294591
NISCH	7.24813011288343
TCEB1	8.9770412464361
OPCML	3.47210153659739
DTYMK	7.32279490216804
TAX1BP3	5.81733589833393
F13B	3.30333566680023
RPL34	10.5323447474184
AKAP12	6.8417892906236
MARK2	3.74727565859421
AMBN	3.71794589675447
C14orf32	6.0531261227476
FLJ21865	4.9389708601407
HSD3B2	3.23993818245385
HMG20A	4.8416345981682
WDR77	7.8137807998609
ATF2	5.73819124090005
C10orf137	5.14028464639913
ARL6IP5	9.77386962767341
QTRT1	4.84452380109075
CCNT1	4.9635858995482
AP1B1	5.06682268708597
CD74	8.51572377656677
DYNLL1	11.4821119626892
PLSCR1	9.6822630694426
LIPG	3.21950902900878
PHACTR2	4.45005926858619
SLC35E1	5.96848408043933
VENTX	3.565459020689
FEZ1	4.32464863267087
APOD	4.3290806359259
LAD1	4.76649605183769
C16orf44	4.23129253142947
C1orf166	5.18476474023114
PAOX	4.53015995225124
MAPK8	3.45184006563000
NELF	4.88691783030565
RBBP8	9.5296659840717
DNAJC8	6.50902930247233
KCNJ12	3.10287244867264
