Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_F10_491282
CARS	8.3635987420994
MYH1	3.0506209017203
CYP7A1	2.73180045679043
PHF1	5.71971760614268
LOC644096	5.97787906306613
FRYL	5.6781930618027
RHOBTB2	3.33642742380675
MMP27	3.04752052176036
ZNF432	4.9006230699865
SRD5A2	3.83869661299498
UTP14C	6.87892726748283
RABEP2	5.21851283363971
VWA1	4.57628377247645
FUBP1	5.24774183264597
IGLL1	3.79592361705537
KIAA0586	4.47070491765068
IL27RA	3.73870232989106
STON1	6.84655330743072
IL5RA	3.41322181124728
PERP	9.22234416711143
SMPD2	3.83826852423268
TNFSF12	3.69611313865583
FN1	9.09401565099852
MTR	7.01286592437395
CSRP3	3.20615258285291
MMP20	3.01288927662020
PHLPPL	4.77265789264523
CBX6	6.63067073322215
DHFR	6.04018853353438
PRG3	3.31751267292818
ALPP	3.32376768625898
ASH1L	4.31075504952694
CHRNA2	3.86219701477819
PPP1R12A	6.31725982038448
RBM38	6.31270821898287
ZNF7	4.81127688384274
RDH8	3.54433364581101
GPR132	3.51014964288642
DGKD	4.98709257635833
TPMT	5.41409253216353
ATP1A1	9.1677557785529
SERTAD2	6.67954893119288
C5orf4	4.73206181777746
ZNF672	6.01116326045943
PLXNB3	3.46328263798141
FAIM3	4.32168220753684
UBQLN2	7.27872862690227
NR1I3	3.29453184974452
ACVR2A	6.7006367703422
YWHAZ	10.138519145872
LILRP2	3.42968001215184
GNAO1	3.24975986541776
OPA1	5.72622595639943
RPS6KA6	3.60936024879592
RPL10	12.6411909426445
MMP23B	3.48825621204539
PFKL	6.38643510589236
TMEM140	5.77201659564751
AURKB	5.27516172694192
IFI16	9.8396731147383
CSTA	7.67177287437442
PRPF39	4.96394381591473
DISC1	3.6290786415419
USP4	8.51175928804178
OSBPL10	7.81581050999252
CAPN6	3.3520915285541
CLTCL1	3.88320783476049
NUAK1	5.93591273968251
ALG6	6.1905235531813
NPPA	3.71331214604215
LAMB3	5.26014728385869
PPL	7.3771411439359
LRTM1	3.21418895938563
RRAD	3.79840001041582
TIPIN	5.51636527081348
CARD14	3.32701448241193
RBM9	5.91511347889907
LCN1	3.32370653715913
RALGPS1	3.75875754728373
NCOA3	5.6233788521557
CCDC6	7.5347299726456
RASSF4	3.90181336622635
MTHFD1	8.63023056919004
FCMD	4.92938962737229
IGHD	3.94239512486515
PLA2G6	4.19499004639754
TPT1	11.8242252792527
S100A3	3.60582231580564
SEC63	6.31818737353807
C10orf59	2.86172454922267
TOR1AIP1	6.53582698037497
PAFAH1B3	7.06671102783133
CEBPD	6.79372811890868
ZNF107	6.012356512722
ALDH6A1	7.64457377056112
G6PC2	3.42496919979876
SNTG2	2.75211160670463
GRWD1	5.14662165543845
FLJ22222	5.01541181944156
BCKDK	5.81062213317291
CTSB	9.35012069757528
PFKFB1	3.36505766902772
ZFP36	8.14238833870601
SVEP1	3.68697930086287
PXN	4.2134845794732
TNF	3.3617375387282
SIRT2	5.33084290445042
C5orf21	6.56563577382256
VIL2	7.31594529467649
DIXDC1	3.76786599868644
GANAB	8.09114867426439
PDSS1	6.3215407379605
GRM6	3.26712771393015
NGFR	3.02415591671329
ATP8B4	3.11776388481057
MEIS1	9.52724766271652
BMP8A	3.54376452186346
NGFRAP1	9.87916207529246
EDAR	3.6156483815303
NEDD4L	5.09830971909574
CRYBB3	3.47673471038364
C6orf60	3.75874138601639
IL1A	3.23873038987328
GNRH1	2.84850527412947
PDGFD	5.06824624171979
CACNA1H	3.59924319557191
TXNDC3	3.29193579587396
ERCC1	5.77656957667782
CAV3	3.62551287925461
HARS	7.74295934514128
AQP8	3.64868266352799
CREBBP	5.02480843027888
ITGB1	5.05874387750731
SPACA1	3.42386287050553
ZNF254	4.09301966965273
PARK7	10.4578229657604
PAX1	3.1657539400269
PSMC4	8.30975818595363
KCNH4	3.56434698979431
TUBA1A	9.4308220805965
PRMT8	3.48443424417728
SELP	4.50571901434986
PSMD8	8.82750087492629
SOX10	4.13932120417924
HTR1E	4.20165013213217
RABGEF1	7.67396925698405
EPS8L3	3.53435905138204
MAP1LC3B	7.57208874116516
AGXT2L1	3.4208985273188
CYB5R4	5.19948409227852
MEMO1	8.50077004812857
LRBA	5.52011447841302
TRAPPC2	4.10987049767306
FLJ14107	3.13861897839632
FNTB	4.84552508114182
MYST3	4.57234715338137
KRT8	6.56140460910731
AURKAIP1	8.20291341278635
LMAN2L	6.8023573049488
C1GALT1C1	7.02586832582399
DSE	6.19490215307516
FHIT	4.28022279902953
OSBPL3	5.75769071855271
PPOX	5.93150860606542
SLC39A9	3.97510407340096
EPB49	4.06721375474329
LOC137886	6.14608353361293
C7orf49	5.67293599284894
RHCE	3.34330433755732
CST8	3.93784325136113
ATG7	5.13953261714582
SPP1	11.6142020900676
GLI1	3.19599405415979
HYPK	7.25678773450157
SFTPD	4.82458909468642
MCFD2	7.38603389391287
ZNF157	3.19718669105457
EPS15	6.85689944757841
SFRS2B	6.82691200826636
BTNL3	3.96629579420433
GPR23	3.43026622010977
TRPA1	3.9074135115364
ASPSCR1	4.9272784747357
GNS	7.3987494318159
FDFT1	7.85307231065224
ENO2	6.88520277069336
CBX1	6.7580035686156
PTGS2	5.20757338418457
BMP7	3.98644473677114
CCDC90B	6.9633838434879
LRP5	4.9054214370045
UBE2D3	9.3286142597741
ARFGEF2	5.04063838718908
ARR3	3.50771988817633
MAP1A	3.81025840692726
NEFL	3.14112814459192
CD2	6.04073502888832
FLJ23861	3.68617135157295
NAV2	7.0359246886152
ENTPD2	3.40363776853777
COX7B	9.70318163651039
ATP6V1A	8.66093317353705
TRGV3	3.31588022085229
ANKRD17	7.31012943757777
ADH1C	3.12733946408606
ATXN7	3.88253950626051
IL21R	3.98208123713204
CHN2	3.98497458525793
HAS2	4.70168676762617
C6orf48	8.42254218722196
TGIF2	6.58277241732914
KIAA0241	4.48154953053673
IGF2AS	3.59583305469671
CYP2C9	3.54170223650627
DNMT3A	4.42894231810228
CNOT7	9.03735591784428
FCAR	3.19204337867075
SFRS10	7.95655482672549
MARCH3	3.75823643310178
RUNX1T1	3.10731526607961
CTSK	7.61009654193888
LRRC61	4.09256118078507
HNF4G	3.28267982120808
LRCH4	4.92555634131956
PSIP1	7.528989138648
AP2B1	6.45030763507681
C7orf28A	4.44575383948215
SMCHD1	5.35043517012828
EIF2C3	6.87945041300746
S100B	3.42650215121926
BMP2	3.60958659778789
POP7	7.64526845273775
UGT2A3	2.65237979197839
ESR1	4.70149387761396
ZFPL1	4.51300370008169
ARHGAP12	4.5716088091186
PGGT1B	3.82498572960639
LRRC19	2.83643730251161
ZNF767	4.82374633263312
DEPDC6	8.81830755199744
SLCO1B1	3.21343830079606
SST	10.8736568184715
NACA	12.2458011830706
KCNN3	3.60151600670501
GLOD4	5.29858101358405
SCCPDH	5.24911576804774
PRF1	5.69658470091286
LST1	4.78402771656476
CDK4	9.78144096209495
TCF15	3.32011040073333
PARC	4.41483953366597
PRMT1	8.93108229915427
ITIH3	3.19271300949013
PPM2C	5.57985245604962
TEX10	7.58055496818934
EDA2R	3.26194396780134
LOC283345	5.32990142581523
NARFL	4.2909119219713
DENND2A	3.53545313732081
C1orf103	4.92414849495901
DMXL1	5.18022377682658
KCNAB1	3.56914612676506
FLJ20254	7.02895755139084
RBM3	8.15678441413006
GPR1	4.52290366567618
DMTF1	6.61306843490284
HTR5A	3.41917222291551
MXRA5	8.46739771011133
GRM1	3.29841628351442
SCFD1	6.95217717544666
RAPSN	3.5800653049189
ACOT9	8.00835715032158
PDE4D	3.4029736534051
TRPC4	3.17353349639033
EPHB3	4.30921959030516
GEMIN4	4.45469815389213
RAMP3	3.51048011844767
CNTN5	3.12148324442232
DLEU2	4.3722933190471
TSPYL5	6.73071121910329
GRTP1	3.64827320024586
ITGB8	6.32940068592468
GAP43	3.16440105799410
FRS3	3.47416849111446
PDE3A	3.61431814784227
TNFRSF10C	3.06627071057619
JMJD5	3.60949529594391
OTOF	3.00979530806436
TEX14	3.15087790544191
XYLT2	4.12482747357344
HIPK3	3.90498652361282
XPOT	8.17156195873235
RRH	3.32910418351229
CDR2L	7.04770439314162
GAL3ST1	3.52278923299689
DHCR7	6.14364618753301
PDZD7	3.77203542881021
FGFR4	3.49343880655343
CRAT	4.36120301061554
C1orf217	3.8715373703476
SLC19A1	3.85931031841778
PPP1R14D	3.33072051824865
LIMS1	8.02046931532022
TMPRSS11D	3.54146592678926
TRIM14	5.82376498829683
PIK3CD	4.86204307594235
MFAP3L	3.36695287122351
DERL2	7.8461325188014
SLC7A11	4.3513858606343
FHL5	3.17782340959068
OR10H2	3.15333477665061
ACAN	3.47647231107921
BRWD2	7.11056455241297
PPM1E	3.35103923458076
DCUN1D2	3.85605122207729
TINAGL1	3.85091027277094
C3orf36	2.91882266585465
DOCK4	4.84989173219199
ENOPH1	7.51895432435764
FAM127A	8.08758828196558
SLC5A3	6.64007841637213
ARPC1A	8.38516832253031
CHST2	6.0332719219661
SPATA2	5.03344182235578
PGLYRP4	3.93002053882984
RUFY1	8.14208414720519
NTS	3.54368228995640
FRMD4A	3.34033395307509
RPS4Y1	4.75718499068525
BCL11B	3.22994124991335
TNFRSF8	4.37411774097484
FOXE3	3.25184729839558
PTGIR	4.06046027430975
ART4	3.17477439648672
EVX1	3.95861501639991
PRM1	3.25753416215848
GLCE	4.06082553508348
GPR18	4.5138747886531
ACAA2	7.39003037099899
PIGK	6.74356910738843
HIST1H2AG	3.40386864825034
C16orf67	4.9148432197774
UQCC	5.38425795799763
PLS3	8.11669598009862
DAG1	6.62842974241753
WWOX	5.18534943121949
GTSE1	5.3449770227776
GP2	3.56011810370209
CHIT1	3.53372384692222
PLOD2	9.85244064195722
RPS24	12.3534172936154
KLF9	5.40820714521147
TTC27	7.18674628390532
PYROXD1	6.71586618394413
MIA	3.83413190630000
TSPAN2	3.28023172115604
MRPL9	6.67952917329102
PCSK2	3.59943560892294
PI3	7.13111277359613
RPL24	12.1712632463996
HIST1H2BE	4.48639633607344
CD86	4.63602791267806
CALM2	11.0800634551825
LFNG	3.19684957507232
GYG2	3.80658747879819
INTS12	5.71821981530842
RAB4B	5.76032199511014
CTSF	6.9738709264691
HUNK	3.42460508775944
GNA13	3.92782424904004
B4GALT4	5.39874212651304
TSPAN31	6.64905406425582
CHD1L	5.35513289144274
CNKSR2	3.69369676440017
C1orf156	5.18059469426142
IBSP	3.34457427069944
FUT8	8.00810252481391
TRMT11	5.08773329402541
AGA	5.56604428005122
GFRA2	3.48046000283689
WWP1	6.13593907209198
B9D2	4.3600185255385
CPZ	4.0625557624466
STAT1	7.55187849538104
PTTG1	9.7138295020893
TMEM62	4.1632573282944
COL8A1	3.11354919481858
RBPJL	3.20458084520408
CASP8AP2	4.76460800858411
SSBP2	6.28828934218097
MMP12	6.92667015788093
NME4	6.20964061934207
LOC55565	3.59045844488091
GABRA1	3.40066084503848
PEX11B	8.17708415957399
HABP2	3.80214388235095
REEP1	3.43550037131428
C9orf156	4.66952556740997
SMARCA1	4.94962708160655
WEE1	6.2265189134076
APOF	3.16190225567116
GCDH	5.56524807391322
SSR4	10.4754665201216
SPAST	5.38579829930397
RGS1	7.66537105205043
ACCN4	3.58490058563828
PLXND1	4.70444489470714
FLJ20489	5.37965519849091
MLCK	3.14279933168875
INTS5	5.90211571041867
BSG	8.8183450040054
PARP8	5.90044682710823
ZNF215	3.54590361736212
TEAD4	5.50144798951992
PDE7B	3.20396821384036
MS4A3	3.03376963490478
DTX4	6.96622510927888
EFEMP1	7.35113604479298
TNRC6B	5.80217475365394
TULP2	3.53123152103885
RERE	4.56590417405349
BNC1	3.06449296586482
FGFBP1	3.59331748517689
TIMM8A	4.728833425953
PIGB	6.0130655142291
AJAP1	3.44421631747713
COMMD8	7.09196733162791
TRIP11	5.00814100367969
SLC25A42	2.87276157086406
SYP	3.97304540973079
PCDHB6	4.16059883957725
FLJ12716	5.06639751470109
FKBP8	4.22521229210470
KIAA1109	4.29658662750992
PTPRC	6.53263130164118
POT1	4.75585425573409
CCT7	8.28331702379257
MMP11	3.82014701285959
MYO1E	4.84647315756805
EEF1A2	3.76990108457839
MIPEP	5.42276826539835
ZFX	4.67104752812054
UCHL3	7.59987516862962
LRFN4	5.1891385006993
XCL1	3.34745470973353
CARHSP1	7.92146570085816
GREM2	3.30252262778162
CCDC102B	3.31045177741425
HDDC2	5.42768982680969
SHC2	3.3683074245635
SDS	5.4504379065352
CASQ1	3.4493072366478
LYPLA3	5.34442527540305
INPPL1	6.57387389427312
SLC25A40	4.4277271616591
IHH	4.58423930442476
CHGB	2.87216684195046
COL9A3	3.05983342633683
C2orf18	4.91675783941817
DDEF2	6.54080145277152
BUB3	8.25584591055582
C6orf211	6.12342443504792
FOXD2	3.46094539720943
GGH	7.94607062405936
GGT1	3.31213830973867
ADARB1	3.69292629479885
VPS35	9.99219473124092
CNN2	4.94230705977342
DBP	5.11489786353966
WNT1	3.46669984034533
COL5A3	3.80142783786601
RHOD	5.10179906916851
ASNA1	7.71856339455264
WDTC1	5.18332658766489
COL4A2	7.18869176164222
HEBP1	8.4986605481269
SLC1A6	3.44958243111804
LUM	9.17973236167972
C1S	10.9975876474059
TCF7L1	3.67788069072935
ZCCHC6	5.65151992822233
ME2	7.31623208190743
PAGE1	3.49639630575741
DTX2	3.71728911680836
KPNA4	4.90542667059448
H3F3A	10.8155940849509
GLO1	9.92252097985958
WDR61	7.56408365070752
CD302	4.38488569811534
SIRT7	6.3870615050797
D4S234E	3.98679277517673
RABIF	6.39471924844674
DYRK3	5.53872841303483
PKIG	6.78326195036695
PFAS	6.2172421373029
ALOXE3	3.79218172197828
RPLP0	12.5849346392627
RBM34	6.22701272422632
MKNK2	9.57194644431182
ZNF528	3.62816393653199
U2AF2	5.42531298480218
SEC16A	6.74838041527383
EFNA5	3.60761804466269
ZNF44	4.76695789867807
FCGRT	5.65891324646473
NOL4	3.34482251686390
CCS	5.27238218434672
IGF2BP2	8.15561795299616
MFSD7	3.49879565439534
OR1D5	3.19998844005671
SIX6	3.2715928249971
CCR6	2.80675285717033
TSSC4	4.89030649461029
COL11A2	3.49249025452132
CHRNA6	3.93119396099323
PLD2	4.89615424992415
PALM	5.13786998786634
ORC1L	4.23743332769541
SASH1	4.95458788947564
PUM2	7.81979707995304
ZNF365	3.9470986981865
CDC14B	4.39556512111736
PHC1	7.09390527102313
KIAA0913	4.15244639660416
LDLRAP1	5.03135407197876
NAT8B	3.32265642951812
PPP3CB	6.42477395902702
ANGPTL4	4.54729547872599
HHEX	3.85310134952496
LSM14B	3.93915860463692
PLCH1	3.3738348013567
INSM1	3.08885534987157
TLN2	4.85128458074401
ZNF493	3.69627915294279
HDAC4	5.5354538492689
GLRA1	3.59226677091969
RPS6	12.0338490984882
SFXN1	5.77086458615601
FAM102A	5.90265287081766
KLHL1	3.34942796863314
SAPS2	4.50375660215628
CTNNBIP1	5.26120828536092
SCGB1A1	3.18734285985692
SCAND2	3.4184732728829
HMGN2	11.7543445973002
NEUROD2	3.30548288567860
YAF2	4.72112756638057
BRPF1	5.57425651114788
RICH2	3.51528981849546
TBCE	5.77252369596125
LIAS	4.50619388290399
MAPK1	6.02330241850905
MRM1	4.33632853175257
HDHD1A	6.87001781974215
CTA-246H3.1	5.04218371103983
ATP9A	7.31820861665397
HSD17B3	3.57450529629927
HN1L	6.77608327970696
SAG	3.5363520478707
C20orf10	3.69678005213568
CTRC	3.74970240959199
HNRNPA2B1	10.2438872569987
RNF216	3.6981703031981
GADD45A	7.94127905717662
MSH4	3.53859912649134
HOXD12	3.13254522732355
TMEM70	7.29805319565862
PPP1R14B	7.88272280046815
SBF1	3.85822435970329
HIST1H2AM	3.36027337306171
GNG3	3.85560553764325
C1orf50	5.84013998312903
FTO	7.67810836497391
CALCB	3.18324040437371
PPP3R1	5.43223819932989
USP46	4.68076759938512
CCNJ	3.45192556506984
PSD	3.15496841285227
GNAZ	4.19879841768790
FAM57A	4.0099341771579
LILRB3	4.96410321398893
DHX8	5.54105099143986
SPI1	4.38843147921015
OXSM	7.66189289098738
GYS2	2.96001192222250
UBE3B	5.30773071048987
PLAT	4.99693657656098
NUPL2	5.71549692984132
SF3A1	8.03106055259872
COPE	7.2631183022642
EIF3A	8.39911530189514
IQCE	3.47453615147572
FBXW10	2.87878950700234
KIAA0182	7.35061133114279
YRDC	6.83148836886396
GPRC5D	3.50952555365802
LRRC23	4.06158181732123
BLVRA	6.15607829151539
SLC22A7	3.34710199994295
RASL12	3.21090301788813
DAZAP2	9.1891974822459
IKBKB	5.0499379309328
PPFIA2	3.35329142252668
ZNF271	4.98776015854346
CXorf6	4.53622385272711
FRG1	7.07428391223586
BTN2A2	4.09319154526668
THBS4	3.81049926691664
ARHGAP1	5.78850387839989
ENOX1	3.18684328772443
ZNF706	9.20918962239612
DOK1	4.19196509179744
FCHO1	5.5996567106897
PGAP1	4.81398800807876
HOXD10	3.32059729867295
CXCR3	3.68493327826612
FSCN1	4.95991670351348
KIF17	3.74407018319015
TRIM66	4.0078302361368
CHI3L2	3.75121059607286
SRPX2	4.58907298683602
C13orf24	4.13536673060093
CBR3	6.0953741636962
ZNF132	3.18169717037191
AQP3	5.15570719172463
BNIP1	4.83306572749162
ST6GALNAC4	4.62561632649390
KIAA0391	5.24942714661723
KRTAP5-8	4.32529131678646
SIRPA	4.45501736347131
LYVE1	3.94447749638197
IGFBP6	6.33449753218925
APOH	3.18526185611882
TSC22D2	4.39081315009882
PLCD1	6.28780127725686
NPHS2	3.52316254210239
ARHGEF15	3.30130109295744
M-RIP	6.76716658594474
POLDIP2	6.57211766157366
NDUFV1	8.83805650064891
SRD5A1	4.99519549869315
RAB3GAP2	6.61056429239405
CLEC7A	5.8230031163187
REXO4	4.2758247026992
HSPA14	6.9753531305678
TAAR5	4.09733534735032
ZNF142	4.84278125034267
MUT	7.1823975361161
C2orf43	4.8485802493016
SELPLG	4.79482266726387
BAZ2B	5.48856158645236
SLC38A3	3.33364946649778
BRD7	7.10873660296562
POU6F2	3.13629682673424
NISCH	8.1533007551024
TCEB1	8.58464590325257
OPCML	3.23596790015880
DTYMK	6.33497591815065
TAX1BP3	5.86926747057969
F13B	3.36310287878724
RPL34	10.5673663684723
AKAP12	5.11334284282156
MARK2	3.79044564746108
AMBN	3.50894615433911
C14orf32	6.99974690533012
FLJ21865	5.54040796637599
HSD3B2	3.62969657061578
HMG20A	4.86901146065837
WDR77	5.89560070489395
ATF2	6.27530213386309
C10orf137	5.2673249201406
ARL6IP5	8.67828785616324
QTRT1	4.68211451399584
CCNT1	4.92453590067893
AP1B1	5.79968784332405
CD74	11.3589729383981
DYNLL1	10.4618484821706
PLSCR1	9.57204350848382
LIPG	3.341896104508
PHACTR2	4.46971372505659
SLC35E1	6.80769756908054
VENTX	3.11221851685271
FEZ1	3.94613239522544
APOD	3.94849877351582
LAD1	4.56021375078832
C16orf44	4.20641255922395
C1orf166	5.44851070312274
PAOX	4.70660119556412
MAPK8	3.67927702152209
NELF	3.53816003405136
RBBP8	9.74774564459039
DNAJC8	5.45903881933344
KCNJ12	3.13826429945063
WNT11	3.41439285028979
SRP54	7.6514690164503
GPR35	4.03164685864945
NRGN	3.72032119354665
IFNW1	3.51062691852690
ACVR1	7.62511273168402
SCN1B	3.73348470015967
RNASEH2B	4.42281855720149
STAR	3.15457601440954
C14orf65	3.66954070522232
TAAR2	3.37345263862301
VAMP5	4.36547703785363
TUBA1C	11.6514888339343
PIK3R2	4.13914521126509
ARD1A	7.0045004664215
SYTL2	3.21663737613204
UBXD2	8.1091220549558
EBF2	3.25215361152378
CAMSAP1L1	5.25679737850107
CYP3A43	3.11559871143221
CCDC91	6.1804324675587
AKR1B1	8.96942718861876
KAL1	5.94859269923532
GRID2	3.09867307178075
ZNF423	3.85600608972747
PSMB4	10.3487105971223
ARPP-21	3.33051811381454
XPNPEP3	4.97447804761466
CYBB	6.38187242716178
UXS1	7.54023672844712
SART1	6.44420102246327
C7orf16	3.27987805112643
SPTA1	3.36002334956893
SHB	4.15676682698582
CHST7	3.77071651333228
SEMA6D	4.16230019728441
IKZF4	3.46162007881750
NDUFA1	10.4140654268934
HSPE1	9.1613473519923
MAPK13	4.81914501584028
MYCN	3.85612913144304
KCNJ3	3.17511777611786
ZNF573	4.798696643026
PCDHGA8	4.26855827630619
ERO1LB	4.06189736714862
NTF3	3.78081226706675
GTF2B	7.5680792777101
GSPT1	9.23220586049449
GUSB	9.81421699821682
EXTL3	3.64726934809031
PMPCB	8.62514696430714
COPS3	8.02564566366258
LIG1	4.93506709732788
NID2	4.84432850018219
LSM8	6.74296263351428
TMEM97	7.88675832178007
SUZ12	6.93622644728172
EXTL2	6.8794425602144
PDE6B	3.80652022081529
MRPS16	8.40796736691981
KRT18	10.5725656224978
C10orf118	3.79404386485219
ZDHHC13	6.76350183543627
JMJD2C	4.70420297200712
OR2F1	3.75490870046188
ZNF415	5.40194352071869
CDK5RAP3	7.54911179110807
YTHDF2	9.04890438939721
GGCX	5.26709598693561
FZD8	3.3208475016672
TCEA1	10.4626688874713
ARPC4	6.03016414104828
SUSD4	4.73350962871054
C22orf24	3.76300736317942
EGLN2	6.27414351011517
KBTBD4	5.97458141222121
TNFRSF14	4.79663239808684
ROBO3	4.45689768495395
TRIM28	8.51883777749355
FGF5	3.3023681097131
RTCD1	7.53404267185298
MZF1	4.30378687858363
CNIH4	7.77426325771923
ZFP2	3.53416405388437
CSPG5	4.48305038021648
FKBP15	5.11667155254103
BZW2	9.74875629229957
PTPRN	3.44410962821601
HTATSF1	5.99127919835907
WFDC2	11.0023540687032
TST	7.92180035852711
NDUFA7	6.31447883277947
TTC22	3.22316579197658
RNF24	5.33526739943019
SFRS4	8.82018120275382
CD70	4.07998226642351
DCPS	5.610315227394
PDXDC1	8.64846434146019
SRC	3.98575596346926
NTNG1	3.34190465326394
SETD1B	7.08167538304186
TINP1	10.3214768794442
ZNF606	4.75940323998597
SSR1	8.2117939997285
NFS1	6.38093449008847
CRMP1	3.73375651188739
NUP107	7.98713699890369
OSBPL9	8.39504599089473
MYOZ3	4.07536244521488
PDE4B	5.62315476859052
ADAM18	3.69867150002124
FBXL7	5.21072945156196
IDH3G	6.41540613998466
CCDC87	3.88757428031645
ARFGAP3	7.08857702034843
MAPRE2	4.48665620029878
CSNK1G1	3.64259347730739
IL1RN	4.27179326803634
MAFB	8.34913757943574
RAC3	3.2991593775978
C1orf54	5.97331418152078
TMEM14B	9.28069573729177
ADIPOR1	7.87206724246051
GRINA	5.24626219508802
CLIP4	4.10615938790716
TFPI	3.27213140802275
DPEP1	3.41596466073097
C14orf118	4.54450534150978
FABP6	3.19519300692642
TMEM87A	7.56569003884876
BBS5	5.55192330892346
SMTN	3.74888166522314
CYP17A1	3.85427279474014
SCG3	2.80256547005079
GFER	4.28294601614227
CD209	3.83025338728191
NRIP2	2.97880976859550
CYB5R2	6.83362612932345
RIC8B	5.16915553699292
CSGlcA-T	5.06162367489785
DNTTIP2	7.38863866292743
TNNI1	3.42489400192138
GABRB3	2.86133949791705
PCBD1	8.0778870255549
KTELC1	6.8565346672478
HOXD3	6.59101458495025
GPR85	3.44318259122426
P11	3.34606270143941
SP3	8.9484117040809
GOSR2	4.3660625617024
DDX1	8.58059579471163
BFSP1	3.40412509461497
FLRT3	5.97918137675774
RNPS1	7.86306347760656
LCP2	5.81100164831545
TAS2R8	3.40926156701084
SEZ6L	3.73736835570575
NR2C1	5.16322983691986
EXDL2	6.5742457687615
SLC25A10	4.38559057560749
ADAMTS3	3.21127489665244
PCYOX1L	6.30881519917909
TNFRSF13B	3.71837933321969
VPS54	5.69514798809243
MKI67	6.67614497208702
C7orf54	4.3238788473098
GLS	4.35742206377642
PCDHB12	4.54758660952888
LGALS13	3.22606875165616
IL4R	6.81700256181483
SEC11A	10.2368544865331
C4orf6	3.28130933474026
SPP2	3.70869387662739
CCL5	7.33909495012556
PEX5	5.87194198164254
CLSPN	4.35661759299459
LOC51336	3.33822958566684
SPAG1	4.0898598651777
C9orf82	7.22870905770943
KIAA1024	3.69434768405773
TM4SF1	10.1766181507598
SMG7	5.23559941166184
WDR45L	7.79716546271094
TAS2R13	3.03702254950927
SPAG8	3.08316034588584
VASP	6.54584412631577
ZCCHC11	4.59667682121904
LOX	5.2132002091374
SYPL1	8.24975060819329
BAG5	6.87775274844081
RPS27L	8.75701108351747
MGC2752	5.41817702071295
IQSEC3	3.67557989676269
TGFBR3	5.96625037315554
PPA2	8.46806353811039
MED24	4.06115443799834
CASP9	6.15906583867013
PDCD1	3.45373897101248
MAP3K7	5.11824390687211
C17orf81	3.73848597930214
SRPR	6.79281213418738
BAG4	3.46009938215028
ZNF32	6.3700421457332
BRD2	7.53691556818604
IL32	6.82116953455512
LAMP2	8.4592014562222
FAM53B	4.6417722920044
CAT	8.89892903147066
C16orf80	8.39934651523928
SLC7A1	5.06458572046642
C1orf76	3.10390630304001
PRKCQ	6.63927777133357
ATXN1	5.34998792667842
LAMC2	6.05045251434465
CPOX	5.60282140082604
SPSB1	5.94692108405563
APH1B	5.52042889101319
USP36	4.76177115058308
CTNND1	7.77927620656265
MADCAM1	3.9890996821544
GABRG2	3.19874327391582
LYZ	9.44054503769185
F5	3.89497351626297
TMEM186	6.33616178930311
TPM2	5.87649755557376
SEMA4F	4.33210308343265
NUDCD3	5.60171061048952
OLFML3	7.06102915049116
PPP1R11	8.84169342547949
ELAVL1	8.1733036732817
GCNT3	3.71084814894535
DNAJC17	3.42470759164528
N4BP1	6.21706311771453
ABCA2	3.43550062565501
BNIP3L	8.29943876024928
SLC35F2	7.52230878003922
ATP10D	4.51443716253846
LCP1	6.64233544715756
