Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_B11_547252
MAFK	3.70429332833771
SON	8.00986944156842
SBNO2	3.78490976697219
RACGAP1	8.12076674401782
SC4MOL	8.61557519778693
SLC6A6	3.43851395736203
OBP2A	3.44915985692763
PSMD3	6.44457109101214
ERLIN2	7.31237294848715
PPP1R9A	7.02910234150738
RAB35	4.35218692087757
PDZRN3	5.30593231355006
AVEN	6.2249158030543
FLJ21075	4.02023259049247
BCAM	8.13408173600714
C14orf132	6.7604047416926
PCK2	7.38928550999653
FKRP	4.05947633115856
HLA-DRA	9.54297221066693
GUCY2C	3.19113935828054
RP11-125A7.3	5.02353897859909
BARX2	3.31658040474513
DAO	3.25670079165547
EDNRA	6.62655682094821
NIPBL	6.01462889313228
ZNF331	5.79745562048776
PPP2R5A	5.62530919582276
HMGN4	9.24677683471183
DDX39	8.58539732198455
EFHC1	7.87232947501551
EIF3M	9.93938013503973
SLC17A3	3.02610581677736
ZNF24	5.33653148470934
ASCIZ	6.80825376729346
FNDC8	3.42044703406163
ESRRA	5.05717305703357
PTMS	5.01914291810535
PHF7	3.50547370731929
PIP4K2B	5.44305140993763
IRF3	6.4349957981976
GPR19	5.15471769182728
HHLA2	3.19260676829828
GMFG	4.58887244001876
BDH2	8.11839299973646
APOBEC2	3.54430781893451
PRSS21	8.0163980421086
PENK	3.77703132171107
PHF16	5.61415029360416
ZMAT5	5.53414683298495
SMAD9	3.04343737018324
SLAMF1	3.01817657271596
RGL1	6.8020174313338
DLGAP4	5.58869610958151
MBD5	4.84768831756925
PHLDA1	3.99207748967806
BACE2	7.49454690089282
APPBP2	7.30351516510436
LIF	3.68480853517464
OXTR	3.88176801615853
ACTC1	4.38052580033193
USP19	3.91433777323736
SUV39H2	4.09610418799572
ERO1L	5.23983711048357
ZNF395	8.46560837672291
CNTFR	3.80248224705759
HIST1H2BL	2.97600011083228
WNT3	3.4280091875575
ZNF549	3.58965914630858
ZNF467	4.41877885592463
SLC25A21	3.35295629611186
IL5	2.87281435283434
CLSTN2	5.04690217595175
LSM12	6.90674502214862
KRT37	3.03062824330954
NACAD	5.14407783353849
NAG18	2.79890167938558
PTGES	4.31715035682166
GDAP1L1	3.17709206962252
MFAP5	7.99620201379077
OPRK1	3.12139297010062
C12orf4	5.36870254066735
NTAN1	6.2301463908162
CST3	10.2303931371156
WDR6	5.67574043123531
NUP88	7.45529109467596
CD300A	3.78036304569711
FCGBP	6.49126618744702
CNIH	9.83882152441652
VASH1	4.24488336112897
DHX16	6.87169058146906
SLC35A5	6.96031619095271
CLEC3B	3.50541288895131
ARL2BP	5.4706001694547
C10orf79	3.85780326086681
ZNF79	3.86794409062117
CRP	3.2248868130136
OCRL	5.7504751521536
GLA	5.88022304969065
NEBL	4.13912740776926
HSPA8	10.9431676119133
DIDO1	5.36369270830551
PLA2R1	2.96567526830817
NGDN	8.31455309709536
CBFA2T2	4.82698569033706
SAC3D1	6.54378906074977
PNOC	8.2942323006222
PIGP	8.65254314755794
AGGF1	5.45549855384859
PRRG1	5.08232205441077
DPF2	7.63481902495275
MYH13	3.00255408796154
TMED9	8.03886558605601
TRPV5	3.68629886259621
UGT2B4	3.08319963392306
PJA2	8.17940602541391
COLEC11	3.76264035114939
SCYE1	7.3554204633686
MED12	5.74790459386965
CARS	7.40567372176261
MYH1	3.14406351486218
CYP7A1	2.73983117621171
PHF1	6.57323863248506
LOC644096	6.05331939145517
FRYL	6.18859020388332
RHOBTB2	3.60074152506098
MMP27	2.8938963126841
ZNF432	6.23622416543952
SRD5A2	3.52820453012514
UTP14C	7.36917477957404
RABEP2	5.24378210400251
VWA1	6.34957226397958
FUBP1	5.7719907122367
IGLL1	3.68703645246935
KIAA0586	4.97628030893399
IL27RA	4.52739598830507
STON1	7.9000569525998
IL5RA	3.26424227882537
PERP	9.2665969810254
SMPD2	4.34406884331493
TNFSF12	4.28681858985716
FN1	9.24799282916548
MTR	7.05981907162774
CSRP3	3.15405259888719
MMP20	3.00694254665520
PHLPPL	4.35954998172451
CBX6	7.65803165602081
DHFR	6.15652737365683
PRG3	3.08571930036147
ALPP	4.06986994508164
ASH1L	4.60385959296369
CHRNA2	3.68152528634605
PPP1R12A	6.91446588510653
RBM38	5.89275254026308
ZNF7	6.23982443957859
RDH8	3.16047620403648
GPR132	3.58498497294585
DGKD	5.4425902200018
TPMT	5.84800938479777
ATP1A1	9.28775534980673
SERTAD2	7.32880419685619
C5orf4	7.10932119935228
ZNF672	6.26374314420473
PLXNB3	3.38927119712822
FAIM3	3.70479356355991
UBQLN2	8.84239686415816
NR1I3	3.04894595142262
ACVR2A	6.83929405138137
YWHAZ	9.96274520968578
LILRP2	3.4325928720593
GNAO1	3.43253922432577
OPA1	6.18228280250632
RPS6KA6	3.6944017812591
RPL10	12.7604360115580
MMP23B	4.02547839102844
PFKL	5.25586693947907
TMEM140	4.32380368743817
AURKB	5.13147094188778
IFI16	9.028873603551
CSTA	7.04098914225648
PRPF39	5.57373119563824
DISC1	4.52623916953386
USP4	7.44090223541262
OSBPL10	8.76979326062464
CAPN6	7.13549245854489
CLTCL1	3.62933594032053
NUAK1	8.23278173968266
ALG6	6.4256488773785
NPPA	3.75609001314053
LAMB3	7.61568138034744
PPL	8.72478704791686
LRTM1	3.04875874661121
RRAD	3.22804036686426
TIPIN	5.6725886015969
CARD14	3.27640445017498
RBM9	6.51278843727847
LCN1	3.33535791297019
RALGPS1	3.77005125811643
NCOA3	6.44295627390542
CCDC6	7.79119210745153
RASSF4	3.72509431723331
MTHFD1	8.51712966428758
FCMD	5.17523567023947
IGHD	3.95367969297302
PLA2G6	4.50493340020635
TPT1	11.9488003121924
S100A3	3.41998691550433
SEC63	7.66525306491753
C10orf59	2.91810747550778
TOR1AIP1	6.30863816430293
PAFAH1B3	7.4849484886972
CEBPD	6.27620393673631
ZNF107	3.48466963457803
ALDH6A1	8.68980969601485
G6PC2	3.21741447815038
SNTG2	2.7067393479474
GRWD1	5.31796885476057
FLJ22222	5.20641494411141
BCKDK	6.5260706604799
CTSB	8.82227751098111
PFKFB1	3.20480200927864
ZFP36	7.01352407426505
SVEP1	3.78601900281180
PXN	4.27902715993557
TNF	3.45450338128023
SIRT2	5.37873261726258
C5orf21	8.04032885610258
VIL2	7.38109521319481
DIXDC1	4.44455491513612
GANAB	7.47905405821104
PDSS1	6.72472991545472
GRM6	3.03878589604649
NGFR	3.03065147817745
ATP8B4	2.79958498941048
MEIS1	10.1931612130302
BMP8A	3.46977345922245
NGFRAP1	10.4901864246890
EDAR	4.18923036605101
NEDD4L	4.85981769139297
CRYBB3	3.44444306915602
C6orf60	3.62271252850088
IL1A	2.92697900684901
GNRH1	2.95420065987704
PDGFD	6.61979369665142
CACNA1H	3.51038630827196
TXNDC3	2.96486548922399
ERCC1	7.98484172189929
CAV3	3.27987323483684
HARS	7.96015982145953
AQP8	3.54882226114943
CREBBP	5.43882636368117
ITGB1	5.13743444760978
SPACA1	3.49437440478026
ZNF254	4.83077591554008
PARK7	10.9499137838692
PAX1	3.31017424213130
PSMC4	8.0871384252649
KCNH4	3.43374893553112
TUBA1A	10.7132174224206
PRMT8	3.42929971769196
SELP	3.21622720173154
PSMD8	8.6343286046898
SOX10	3.89572651662877
HTR1E	3.51598538768476
RABGEF1	5.54078679354447
EPS8L3	3.62167876617584
MAP1LC3B	7.31594971572154
AGXT2L1	2.95441554386927
CYB5R4	5.68778017831491
MEMO1	7.1638438908822
LRBA	7.767872462859
TRAPPC2	5.76033742796163
FLJ14107	3.28440024404038
FNTB	4.05975950630885
MYST3	5.94841624928887
KRT8	8.3352495414195
AURKAIP1	9.06338290165079
LMAN2L	7.46759012791789
C1GALT1C1	6.69801521380213
DSE	6.57481950814884
FHIT	6.7737118035571
OSBPL3	4.05189728304133
PPOX	6.96229034488703
SLC39A9	4.61138327897207
EPB49	4.81501460952678
LOC137886	7.36559530959949
C7orf49	6.383278717857
RHCE	3.28641929199244
CST8	3.45675897321078
ATG7	5.66771079892713
SPP1	10.348155817511
GLI1	3.64813899125299
HYPK	8.16747924713223
SFTPD	4.45046068709875
MCFD2	7.4352217141054
ZNF157	3.05402080894831
EPS15	7.05885153205026
SFRS2B	7.34285555571626
BTNL3	3.78260045680629
GPR23	3.4076580588734
TRPA1	3.09821958961035
ASPSCR1	5.12721680278687
GNS	7.38041019964595
FDFT1	8.38333080079853
ENO2	6.94678689996673
CBX1	8.06263596170784
PTGS2	3.82915248970900
BMP7	4.87140435486073
CCDC90B	7.92149076201606
LRP5	5.72558760097364
UBE2D3	9.17604878587229
ARFGEF2	4.99979687419034
ARR3	3.80122167981984
MAP1A	3.8716424580106
NEFL	3.07720820422188
CD2	3.84750214229489
FLJ23861	5.43232078991638
NAV2	5.42498534056984
ENTPD2	3.31679664853801
COX7B	9.84063368652018
ATP6V1A	7.5686250927558
TRGV3	2.93714542458937
ANKRD17	7.44674850224491
ADH1C	3.52653195348039
ATXN7	3.61149978884968
IL21R	3.43451790002716
CHN2	3.54990778712768
HAS2	3.39030319792007
C6orf48	10.3377540466650
TGIF2	7.3855663523928
KIAA0241	4.37325680570812
IGF2AS	3.58069216372279
CYP2C9	3.43386899787568
DNMT3A	5.93908935819693
CNOT7	8.32133951900493
FCAR	3.15743313735935
SFRS10	7.63907966648265
MARCH3	3.08657100759177
RUNX1T1	3.96638223108738
CTSK	9.23475268540403
LRRC61	6.00059029566073
HNF4G	3.20959228373693
LRCH4	4.61731130053652
PSIP1	7.72264839793898
AP2B1	7.76259280810197
C7orf28A	4.48192602843356
SMCHD1	4.82272515010787
EIF2C3	5.74329153570699
S100B	3.92418411344133
BMP2	3.7027675954091
POP7	8.00183337351972
UGT2A3	2.63451561992809
ESR1	5.28004831079786
ZFPL1	4.37578452469006
ARHGAP12	6.31033499995833
PGGT1B	4.23927773698095
LRRC19	2.79179235523956
ZNF767	4.31997373675843
DEPDC6	8.00048645689679
SLCO1B1	3.11242805241189
SST	9.01688682119413
NACA	12.4355848099745
KCNN3	3.9855407466442
GLOD4	7.84478821497151
SCCPDH	6.81966125350467
PRF1	3.59986359402584
LST1	3.80732062339553
CDK4	9.91628851276465
TCF15	3.75945881255148
PARC	5.06837008395565
PRMT1	8.58760459981639
ITIH3	3.27087402127732
PPM2C	6.2866498323154
TEX10	8.16460882777433
EDA2R	3.48237210729045
LOC283345	4.87174735004773
NARFL	5.20947106578887
DENND2A	3.9493348003464
C1orf103	6.11152541672931
DMXL1	6.97672798839655
KCNAB1	3.60605453110173
FLJ20254	7.1177920978537
RBM3	8.79703461531848
GPR1	5.02346012954555
DMTF1	6.40130805513625
HTR5A	3.1136129385824
MXRA5	9.4743884796333
GRM1	3.37278191668607
SCFD1	7.98216647225474
RAPSN	3.50595289544389
ACOT9	6.92156748640519
PDE4D	3.17994962516324
TRPC4	3.05297162176385
EPHB3	5.13804066627511
GEMIN4	6.13764988919576
RAMP3	3.76968280584312
CNTN5	3.36281897413707
DLEU2	3.75473095123923
TSPYL5	9.25876513253859
GRTP1	4.20757695863705
ITGB8	4.61523134164123
GAP43	3.30720539606149
FRS3	4.04896723071618
PDE3A	3.86017576863313
TNFRSF10C	3.07401533747976
JMJD5	3.98189481672402
OTOF	2.81274901177148
TEX14	3.11459036109612
XYLT2	5.01658235252343
HIPK3	3.31171603007674
XPOT	9.03922564296329
RRH	3.11572982458833
CDR2L	6.33436904462685
GAL3ST1	3.64687530030337
DHCR7	6.29437114432487
PDZD7	3.45537701699721
FGFR4	3.8552594433186
CRAT	4.24365660752257
C1orf217	5.15063050070121
SLC19A1	3.94730643704553
PPP1R14D	3.10311264814598
LIMS1	8.01173365411124
TMPRSS11D	3.27104591691994
TRIM14	5.33100903223502
PIK3CD	4.69175416666732
MFAP3L	3.49486437166948
DERL2	7.47316121607225
SLC7A11	5.26618704098059
FHL5	2.76782862712106
OR10H2	2.93002423970009
ACAN	3.32476041244879
BRWD2	7.57689867110321
PPM1E	3.06151968789169
DCUN1D2	4.54597900843115
TINAGL1	3.91472709222551
C3orf36	2.91314096557918
DOCK4	5.37852850391362
ENOPH1	7.70239349336494
FAM127A	9.32908132045418
SLC5A3	7.04082280336828
ARPC1A	8.57694179181748
CHST2	6.32070071749959
SPATA2	5.81919073133037
PGLYRP4	3.42863734716435
RUFY1	7.84718755853161
NTS	3.22932213115781
FRMD4A	3.87510146896298
RPS4Y1	5.22529997644629
BCL11B	3.6001399974278
TNFRSF8	3.99838176792691
FOXE3	3.25280357132381
PTGIR	3.93208009435863
ART4	3.02714433807994
EVX1	3.53652611887664
PRM1	3.52185224340294
GLCE	4.73641875769626
GPR18	3.40307861615923
ACAA2	7.77216503861467
PIGK	6.8020619173157
HIST1H2AG	3.38027582697933
C16orf67	4.23860153783603
UQCC	8.0227435223819
PLS3	8.94633188374573
DAG1	6.12394171870976
WWOX	4.83550949507386
GTSE1	4.75025166482606
GP2	3.29672678494752
CHIT1	3.50308156525963
PLOD2	8.38236966667607
RPS24	12.6132375393518
KLF9	4.78456036617761
TTC27	6.76760255901351
PYROXD1	7.29254463235463
MIA	4.00081101416471
TSPAN2	3.42568946603834
MRPL9	7.27713427117968
PCSK2	3.39900522454258
PI3	3.72058182430389
RPL24	12.0812940685609
HIST1H2BE	4.08152000874484
CD86	3.66685861867744
CALM2	11.1777435870078
LFNG	3.20047405257204
GYG2	4.51120914276645
INTS12	7.23018729820116
RAB4B	4.94236863430531
CTSF	7.6095960657966
HUNK	3.29914540005610
GNA13	3.66470670642908
B4GALT4	5.13365821875801
TSPAN31	7.41888949319186
CHD1L	5.33362503765755
CNKSR2	3.46327203462914
C1orf156	6.05272358987698
IBSP	3.93619588850876
FUT8	8.94305749918509
TRMT11	5.77222525739022
AGA	6.24445515402545
GFRA2	3.6147628559159
WWP1	5.19008900155302
B9D2	4.28822652980636
CPZ	4.326108914423
STAT1	5.93901948050551
PTTG1	9.30305020735217
TMEM62	4.05312794615828
COL8A1	2.8503549244046
RBPJL	3.26845119394899
CASP8AP2	6.58809685958137
SSBP2	7.60090765811124
MMP12	3.1752187635347
NME4	8.120008900044
LOC55565	4.45744588558213
GABRA1	3.54389900871173
PEX11B	7.8731836786741
HABP2	3.52471410864454
REEP1	3.99467454331352
C9orf156	5.247839455639
SMARCA1	6.46957661275257
WEE1	5.62551421698176
APOF	2.96800315142367
GCDH	6.77784935167897
SSR4	9.99755784430737
SPAST	6.03941241533162
RGS1	5.40682807007958
ACCN4	3.98567797496334
PLXND1	5.07106998928584
FLJ20489	5.4379336309315
MLCK	3.51791503258798
INTS5	6.3529647795809
BSG	6.6340188904813
PARP8	6.09517083058330
ZNF215	3.16053113743089
TEAD4	5.23844657947771
PDE7B	3.18503888618428
MS4A3	2.97850562260301
DTX4	6.92983105964065
EFEMP1	5.18773988649354
TNRC6B	5.72891550797466
TULP2	3.35181488209524
RERE	6.11188895783436
BNC1	3.09450009503895
FGFBP1	4.13928950517746
TIMM8A	5.42158410541297
PIGB	6.18540403062123
AJAP1	3.88587284510642
COMMD8	7.25628370982466
TRIP11	4.87549964505097
SLC25A42	2.75360279319499
SYP	3.39193815937623
PCDHB6	5.00420966302091
FLJ12716	5.86060129025185
FKBP8	5.06514541067137
KIAA1109	4.74343762190922
PTPRC	4.29248369005593
POT1	6.54863591089479
CCT7	8.24954317292983
MMP11	5.37168453242198
MYO1E	4.75247691693563
EEF1A2	3.89091160133052
MIPEP	4.24575462412361
ZFX	4.36223480802557
UCHL3	7.803171551498
LRFN4	4.84762763165662
XCL1	2.96906913666925
CARHSP1	6.85530650029389
GREM2	3.29890105075217
CCDC102B	3.07771429460104
HDDC2	5.97784151497911
SHC2	3.80561094707466
SDS	4.15604788468203
CASQ1	3.26965876502384
LYPLA3	4.89632944717685
INPPL1	6.4752849232584
SLC25A40	4.03033642865137
IHH	4.53708565993508
CHGB	3.07488410389445
COL9A3	4.38546142431528
C2orf18	4.95565327720667
DDEF2	7.70837256851618
BUB3	7.49484069498359
C6orf211	6.99847671968276
FOXD2	3.30014557056531
GGH	7.05400208902712
GGT1	3.67837651872017
ADARB1	3.86990461468078
VPS35	10.1529937516694
CNN2	5.83161951086535
DBP	6.44153810469628
WNT1	3.34851677945502
COL5A3	4.93892708246942
RHOD	6.12761450870098
ASNA1	8.22364617044584
WDTC1	5.5177717350626
COL4A2	7.42374645989404
HEBP1	9.03179743555088
SLC1A6	3.84849744210328
LUM	10.1844737435790
C1S	9.00834227417745
TCF7L1	6.44286619251818
ZCCHC6	5.4494752563548
ME2	6.32781425027362
PAGE1	3.55814706246351
DTX2	3.54939997029282
KPNA4	5.4785536307014
H3F3A	10.9970755687108
GLO1	10.4155937559033
WDR61	7.88828051379045
CD302	4.6680122823801
SIRT7	5.53178169879656
D4S234E	7.57165440258379
RABIF	6.54640689590497
DYRK3	5.95507215738417
PKIG	8.99931612090789
PFAS	6.03833412451265
ALOXE3	3.51751104841566
RPLP0	12.5774344755388
RBM34	7.61642601007435
MKNK2	7.72356398158434
ZNF528	4.25270816020228
U2AF2	5.27950771654052
SEC16A	6.7152499397237
EFNA5	3.03768150193937
ZNF44	4.82307816481907
FCGRT	7.16368806047347
NOL4	3.19777356798893
CCS	5.71668854992221
IGF2BP2	8.77685597638254
MFSD7	3.69920853802086
OR1D5	3.30284792625783
SIX6	3.18326766853749
CCR6	2.81337529787313
TSSC4	4.96697649847879
COL11A2	3.31969871637889
CHRNA6	3.99484542567414
PLD2	4.32435321223333
PALM	5.54538778965053
ORC1L	3.42808371193764
SASH1	5.90086524214622
PUM2	8.69403879163112
ZNF365	4.12886044774371
CDC14B	4.84696995758459
PHC1	7.32636515881902
KIAA0913	4.24546087649758
LDLRAP1	4.95938532608911
NAT8B	3.18576288329672
PPP3CB	7.97503548108755
ANGPTL4	4.05057291166009
HHEX	3.91351736864289
LSM14B	4.75697414208085
PLCH1	3.772050938289
INSM1	2.81636368748564
TLN2	4.74591564766249
ZNF493	3.26811647464208
HDAC4	6.17704110989573
GLRA1	3.12923128363605
RPS6	11.9142021666575
SFXN1	6.70994811388131
FAM102A	5.27059004928484
KLHL1	3.02177077741597
SAPS2	4.53947229587154
CTNNBIP1	6.31254606359381
SCGB1A1	3.57882723524505
SCAND2	3.47953975731846
HMGN2	11.3499987215166
NEUROD2	2.9270496510558
YAF2	4.87185298629122
BRPF1	5.932877131276
RICH2	4.78543919746794
TBCE	7.15803424922072
LIAS	5.85851710182915
MAPK1	6.46675907720463
MRM1	4.22551283890756
HDHD1A	6.31245327647979
CTA-246H3.1	4.86963582294246
ATP9A	7.23517545314178
HSD17B3	3.19945668353302
HN1L	5.87533596269777
SAG	3.27333874985824
C20orf10	3.38774152819270
CTRC	3.5310591903928
HNRNPA2B1	9.8930616046981
RNF216	4.86079212794679
GADD45A	7.70889769600288
MSH4	3.05854836159912
HOXD12	3.14889080845615
TMEM70	6.62511752653032
PPP1R14B	7.61850895338781
SBF1	3.90285009226644
HIST1H2AM	3.44854586470214
GNG3	3.73852164485316
C1orf50	6.27601873526375
FTO	8.40676022332358
CALCB	3.21632224349544
PPP3R1	6.06970559218611
USP46	5.41564790853806
CCNJ	4.83106644950724
PSD	3.40950359049216
GNAZ	4.47030387952834
FAM57A	6.66199191453856
LILRB3	4.59365372541496
DHX8	6.5796843407744
SPI1	3.99247301211167
OXSM	7.6134763206542
GYS2	2.89758652857450
UBE3B	5.15856392656165
PLAT	7.94300713613558
NUPL2	5.62609578783583
SF3A1	7.73513412398853
COPE	7.56200071830244
EIF3A	8.80509290452734
IQCE	4.17992837092039
FBXW10	2.65935095408741
KIAA0182	6.35101631199158
YRDC	6.18309407789179
GPRC5D	3.43715441807672
LRRC23	5.63850209191457
BLVRA	5.49587124747548
SLC22A7	3.21308092601931
RASL12	4.43521993337508
DAZAP2	9.25250591395202
IKBKB	5.18892729379954
PPFIA2	3.25132565099288
ZNF271	6.80965362798651
CXorf6	5.91023711674441
FRG1	8.10906082329098
BTN2A2	5.05797008053238
THBS4	4.50424606110772
ARHGAP1	5.5693169812367
ENOX1	3.24654853133774
ZNF706	9.10030012877713
DOK1	4.11547838160972
FCHO1	5.39717428346687
PGAP1	4.15766272720845
HOXD10	3.09988053780271
CXCR3	3.06142492299893
FSCN1	6.47670257737615
KIF17	3.39411082375358
TRIM66	3.36743888121342
CHI3L2	3.77403085398668
SRPX2	4.71134401614816
C13orf24	6.64564908820246
CBR3	4.0868923125847
ZNF132	3.09020192612613
AQP3	5.3833561163847
BNIP1	4.58177110304749
ST6GALNAC4	4.55729961876419
KIAA0391	5.53075315755372
KRTAP5-8	4.15141579075299
SIRPA	4.59966283931146
LYVE1	3.37644206141151
IGFBP6	5.59241049961616
APOH	3.39909521731742
TSC22D2	4.32315704088024
PLCD1	6.7536758279577
NPHS2	3.13772242542176
ARHGEF15	3.54251555493466
M-RIP	7.72184558613839
POLDIP2	6.861763919376
NDUFV1	8.5033437801174
SRD5A1	5.20983602740383
RAB3GAP2	7.50327668386048
CLEC7A	4.45012573882158
REXO4	4.98357764820368
HSPA14	7.87115624585787
TAAR5	3.56396510916726
ZNF142	6.14375142579895
MUT	8.70666347642264
C2orf43	4.960125610611
SELPLG	4.71711681944514
BAZ2B	6.91380658985988
SLC38A3	3.85759760079047
BRD7	8.05733454645942
POU6F2	3.45602735198693
NISCH	8.01916107757206
TCEB1	7.75038968716323
OPCML	3.17952311406371
DTYMK	6.11431393416211
TAX1BP3	5.44075728892978
F13B	2.95665700224901
RPL34	10.9072155374291
AKAP12	7.45228372749917
MARK2	3.95377630090802
AMBN	3.50729936611551
C14orf32	7.6480363782455
FLJ21865	4.99617226827369
HSD3B2	3.05985603058921
HMG20A	5.68619721808987
WDR77	8.64867454561035
ATF2	5.41131430524702
C10orf137	5.46865225507917
ARL6IP5	9.08989848641755
QTRT1	5.34163174654449
CCNT1	6.34508954033486
AP1B1	5.18811099022579
CD74	9.97964394272321
DYNLL1	10.5881399901021
PLSCR1	7.34735251523283
LIPG	3.62293467058185
PHACTR2	5.38204611096905
SLC35E1	7.16915263084452
VENTX	3.64037138577383
FEZ1	4.64661001521827
APOD	5.09321879195927
LAD1	5.62179154170515
C16orf44	4.03590254505262
C1orf166	5.5306583944342
PAOX	4.29606746431904
MAPK8	3.44013299107268
NELF	4.83897921084346
RBBP8	7.94365814204992
DNAJC8	5.28789552256827
KCNJ12	3.68588197838439
WNT11	6.26686573094833
SRP54	7.87709537144993
GPR35	3.68525268267327
NRGN	4.33930961288458
IFNW1	3.45487370280602
ACVR1	7.31650652092482
SCN1B	4.11194418132683
RNASEH2B	4.33663867048781
STAR	3.37578439214540
C14orf65	3.37739695684680
TAAR2	2.90993601228934
VAMP5	4.32315057982422
TUBA1C	11.1166607662151
PIK3R2	4.52898723159259
ARD1A	6.88242774599768
SYTL2	3.12091130618926
UBXD2	7.78488141874779
EBF2	3.3882304418366
CAMSAP1L1	7.12695837688383
CYP3A43	3.03157366755215
CCDC91	6.9316695544426
AKR1B1	9.3430011878436
KAL1	5.43352953812024
GRID2	3.13806239037484
ZNF423	6.91362775062688
PSMB4	10.4731298706475
ARPP-21	3.24635165408617
XPNPEP3	5.01081098135986
CYBB	4.59902589088034
UXS1	6.88649023332492
SART1	6.6960467912866
C7orf16	3.12570622207277
SPTA1	3.21559002337922
SHB	3.92634278178772
CHST7	3.73901149309525
SEMA6D	4.38448906136379
IKZF4	3.57938050988757
NDUFA1	10.4448684168008
HSPE1	9.20888520901775
MAPK13	5.77200138794101
MYCN	3.74923572093187
KCNJ3	3.00230444589877
ZNF573	6.0561188821075
PCDHGA8	4.14089263248982
ERO1LB	3.20843710160753
NTF3	5.03887981595166
GTF2B	8.1065638988676
GSPT1	8.26654965870114
GUSB	7.363332448992
EXTL3	4.2327180734441
PMPCB	9.04621810827448
COPS3	7.85879574928966
LIG1	5.24506607252275
NID2	6.32022680288137
LSM8	7.40816009996485
TMEM97	8.05352092026681
SUZ12	7.85507015420273
EXTL2	8.24631975686254
PDE6B	4.35484042080798
MRPS16	8.74964226617422
KRT18	10.7042013886098
C10orf118	3.80072723443118
ZDHHC13	6.94054955660064
JMJD2C	4.92028579020664
OR2F1	3.54117308535084
ZNF415	6.11549584434372
CDK5RAP3	6.89708488023582
YTHDF2	8.39803960102453
GGCX	5.75041759674192
FZD8	3.14634104287957
TCEA1	9.95392599491094
ARPC4	6.3807794288078
SUSD4	6.10471311671323
C22orf24	3.18314497574275
EGLN2	6.12925235456937
KBTBD4	6.77141783478355
TNFRSF14	4.02991080890734
ROBO3	5.1915847378027
TRIM28	8.93848923267875
FGF5	3.31610472004909
RTCD1	8.53227339726824
MZF1	5.35393668176058
CNIH4	8.72936257064637
ZFP2	4.54750235944399
CSPG5	4.97295595403672
FKBP15	5.14044021662943
BZW2	9.3184971609871
PTPRN	3.06000897122531
HTATSF1	7.11598550858465
WFDC2	11.7420740892026
TST	9.05673147216329
NDUFA7	8.44470996860942
TTC22	3.02603386418697
RNF24	6.88886650222029
SFRS4	7.59883399066348
CD70	4.17567228199061
DCPS	5.62162209565926
PDXDC1	7.78777375809158
SRC	4.16580300034105
NTNG1	3.06733194073124
SETD1B	6.92511242149613
TINP1	9.76525493380665
ZNF606	6.69710543729595
SSR1	8.0677972039674
NFS1	7.03386186601318
CRMP1	5.37334324100395
NUP107	8.50035102095742
OSBPL9	8.55568350471161
MYOZ3	4.71442434233286
PDE4B	3.54376593757979
ADAM18	3.24614517956493
FBXL7	6.08177662737082
IDH3G	6.61133667238633
CCDC87	3.46330658879617
ARFGAP3	6.89858339803263
MAPRE2	4.49999693505360
CSNK1G1	3.45779241228499
IL1RN	3.91088414139191
MAFB	8.61936923314234
RAC3	3.15581834643446
C1orf54	6.54580159754926
TMEM14B	9.91136620200236
ADIPOR1	8.23767445514068
