Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_E12_491248
UBE3B	5.11790827271762
PLAT	8.97144321674246
NUPL2	6.66735835689277
SF3A1	7.18701975146734
COPE	7.2490367551744
EIF3A	7.497604944841
IQCE	3.64442777437976
FBXW10	3.25694922700901
KIAA0182	4.67179954012379
YRDC	7.67410431812628
GPRC5D	3.7753977875609
LRRC23	4.42867146316125
BLVRA	6.21798712320355
SLC22A7	3.28827596309272
RASL12	3.45482577091235
DAZAP2	9.76754063158607
IKBKB	5.25658764295328
PPFIA2	3.35093931639346
ZNF271	5.50767960756814
CXorf6	4.48285546017276
FRG1	7.48801220932111
BTN2A2	4.93530778357547
THBS4	3.88784672163168
ARHGAP1	5.49911961445806
ENOX1	3.34128942057884
ZNF706	10.1441610969380
DOK1	4.15516240981817
FCHO1	4.41316007650106
PGAP1	4.42504452185219
HOXD10	3.4380086600195
CXCR3	3.88054499189468
FSCN1	5.24327627490017
KIF17	3.59608042258604
TRIM66	3.51622001550914
CHI3L2	3.87131363408448
SRPX2	3.57847082139147
C13orf24	4.84397796500824
CBR3	7.70226602288461
ZNF132	3.65249325659
AQP3	6.61367280217866
BNIP1	4.81141781390235
ST6GALNAC4	4.98949402944609
KIAA0391	5.21476896190906
KRTAP5-8	4.57046363980285
SIRPA	4.08885066027788
LYVE1	3.82660046602727
IGFBP6	4.71132479396392
APOH	3.08966690508739
TSC22D2	4.22418852153579
PLCD1	6.07623839445279
NPHS2	3.36713676092388
ARHGEF15	3.31429516084625
M-RIP	6.42761425914053
POLDIP2	6.2751651377983
NDUFV1	9.1652198412386
SRD5A1	4.62995009177311
RAB3GAP2	5.96860703399376
CLEC7A	6.24866579990493
REXO4	4.87519035791898
HSPA14	7.53674545638106
TAAR5	3.96460448019919
ZNF142	4.48220762945591
MUT	7.97152294329304
C2orf43	4.50632634831158
SELPLG	4.94042848993513
BAZ2B	5.76151217521057
SLC38A3	3.46223227820839
BRD7	7.05944233320185
POU6F2	3.17984365446973
NISCH	7.9103461028968
TCEB1	8.51152731156822
OPCML	3.33802346998092
DTYMK	6.10753956236873
TAX1BP3	5.42067459712892
F13B	3.38363205383281
RPL34	10.0381152206359
AKAP12	4.92551025318433
MARK2	3.67426986665166
AMBN	4.00896044533552
C14orf32	7.44452546952125
FLJ21865	6.00381125637127
HSD3B2	3.55378289885755
HMG20A	6.08160322383855
WDR77	6.3192407379662
ATF2	5.4792480120348
C10orf137	5.04675399991109
ARL6IP5	8.85106254374288
QTRT1	4.57495032296788
CCNT1	5.63308613281116
AP1B1	5.20233789101745
CD74	11.2509106253025
DYNLL1	10.7324675376384
PLSCR1	9.71926764866971
LIPG	3.06439411973468
PHACTR2	4.82518279282177
SLC35E1	5.66578534035509
VENTX	3.56162136221399
FEZ1	4.28951828069852
APOD	3.70359714288195
LAD1	4.86521485113305
C16orf44	4.31693292347379
C1orf166	5.38494338643993
PAOX	4.26703381715292
MAPK8	3.9163194050018
NELF	4.16310711763611
RBBP8	9.75773171024814
DNAJC8	5.79918783137314
KCNJ12	3.16659616604546
WNT11	3.88370314562028
SRP54	7.6884657879275
GPR35	3.84568385489651
NRGN	6.88584501686792
IFNW1	3.56828575137222
ACVR1	7.14909012216328
SCN1B	4.47763315606307
RNASEH2B	5.58117092336913
STAR	3.25118635902362
C14orf65	3.37548494266315
TAAR2	3.60087216508021
VAMP5	5.79061119628845
TUBA1C	11.7623408747638
PIK3R2	4.07735703440958
ARD1A	7.55778889041521
SYTL2	3.17225092977968
UBXD2	7.27890129029129
EBF2	3.46086455415822
CAMSAP1L1	4.87959755148769
CYP3A43	3.2524732862765
CCDC91	6.80458639322634
AKR1B1	9.58666194917677
KAL1	3.80628233445945
GRID2	3.21783037829838
ZNF423	3.72877634973396
PSMB4	10.6002295108226
ARPP-21	3.38872877921567
XPNPEP3	4.64722004309615
CYBB	5.96196954102481
UXS1	7.38274762823862
SART1	6.75518934472568
C7orf16	3.18122309361012
SPTA1	3.27773604959018
SHB	4.31308189628965
CHST7	3.90081402920972
SEMA6D	3.58931328615641
IKZF4	3.73395423618718
NDUFA1	10.4338654330719
HSPE1	10.3133794951494
MAPK13	7.93362024515468
MYCN	4.35708655287877
KCNJ3	3.07901220365175
ZNF573	4.54145210147233
PCDHGA8	3.64979701746583
ERO1LB	3.2563066042229
NTF3	5.06614307392624
GTF2B	8.1827745619732
GSPT1	7.92394129215224
GUSB	9.8288737694839
EXTL3	3.75473380518414
PMPCB	8.93038588627298
COPS3	8.26785438548515
LIG1	4.57028863547999
NID2	3.78323047182639
LSM8	6.33719748739868
TMEM97	7.81850455427049
SUZ12	6.96233271320675
EXTL2	6.97556348782932
PDE6B	5.42148818518188
MRPS16	9.094897259671
KRT18	12.1326966144957
C10orf118	3.69024036913786
ZDHHC13	7.0734729711931
JMJD2C	4.24677306618749
OR2F1	3.75374335122266
ZNF415	5.4312216165672
CDK5RAP3	7.37648286598675
YTHDF2	8.34085508450783
GGCX	6.70627383436182
FZD8	3.17736402721872
TCEA1	9.83460790024187
ARPC4	6.46177555687206
SUSD4	4.22171410973933
C22orf24	3.29638511858259
EGLN2	5.36647910392372
KBTBD4	5.86780612551
TNFRSF14	5.31364216164676
ROBO3	5.8883443449434
TRIM28	8.36452717510281
FGF5	3.4666138430131
RTCD1	6.85158740738486
MZF1	4.33460923341451
CNIH4	8.18118471781836
ZFP2	3.60430108777087
CSPG5	5.093255388778
FKBP15	5.23284423231542
BZW2	10.1260660501483
PTPRN	3.31606824994085
HTATSF1	6.06528151870706
WFDC2	10.7668410610517
TST	9.01792503340699
NDUFA7	7.75738359979447
TTC22	3.13991398773632
RNF24	4.69737846231085
SFRS4	8.69501743241091
CD70	4.04484883236004
DCPS	5.66878394451254
PDXDC1	7.29902504781928
SRC	3.90262610034327
NTNG1	3.52282143306806
SETD1B	7.48460793281907
TINP1	9.53041729185232
ZNF606	5.57013168105211
SSR1	7.72783281213824
NFS1	5.79633534069962
CRMP1	3.7911917099195
NUP107	8.23072030776717
OSBPL9	8.76645601612652
MYOZ3	4.46647481767053
PDE4B	4.69891477577488
ADAM18	3.57069652130279
FBXL7	4.05725553956179
IDH3G	6.43057658919405
CCDC87	3.61335648526074
ARFGAP3	6.09916173481068
MAPRE2	3.86642442759783
CSNK1G1	3.73236712768019
IL1RN	4.11720299645365
MAFB	7.38415939182325
RAC3	3.20706274222973
C1orf54	6.42233070405553
TMEM14B	10.3587817016607
ADIPOR1	7.61876164798214
GRINA	7.19627012766208
CLIP4	3.78757998660168
TFPI	3.50152865536546
DPEP1	3.01195113941045
C14orf118	4.55097876261415
FABP6	4.54275818604720
TMEM87A	7.75945505359718
BBS5	5.66254745083786
SMTN	3.68467115551705
CYP17A1	3.84782630878834
SCG3	2.90347671693618
GFER	4.73024456577179
CD209	3.9518670953471
NRIP2	3.07462658284665
CYB5R2	6.1353174071823
RIC8B	5.19530822051692
CSGlcA-T	4.17940556979749
DNTTIP2	7.81669121549135
TNNI1	3.70368320765908
GABRB3	2.74117367955598
PCBD1	8.76897175882855
KTELC1	6.68862222735183
HOXD3	3.70050660461232
GPR85	3.5732567800992
P11	3.09481384162120
SP3	9.26509720949949
GOSR2	4.34990102528867
DDX1	8.67539856068989
BFSP1	3.39491663694119
FLRT3	4.53084136737639
RNPS1	7.78874561010599
LCP2	5.75777554871294
TAS2R8	3.36378118866857
SEZ6L	3.62591403033422
NR2C1	5.03240194033095
EXDL2	5.9202467128347
SLC25A10	4.49868537941714
ADAMTS3	3.01009711351548
PCYOX1L	4.72592423114397
TNFRSF13B	3.51509788245859
VPS54	6.05691004016635
MKI67	4.15304278380532
C7orf54	4.14052447033277
GLS	4.72227357868465
PCDHB12	3.79294187615043
LGALS13	3.12803634130511
IL4R	6.22092249867917
SEC11A	10.4585226385548
C4orf6	3.15489225882422
SPP2	3.85389288590474
CCL5	7.5269377168297
PEX5	5.97265048368013
CLSPN	4.15939896382487
LOC51336	3.15770543398273
SPAG1	4.97926154920069
C9orf82	6.73872273670469
KIAA1024	3.73914688571717
TM4SF1	9.57627304517463
SMG7	5.19095089287873
WDR45L	9.57673989736425
TAS2R13	3.04612283261339
SPAG8	3.26315326961258
VASP	5.98810614573447
ZCCHC11	6.15652613925835
LOX	3.32440334595102
SYPL1	9.10307870238031
BAG5	6.76346617425578
RPS27L	8.70295777959055
MGC2752	5.15233606502432
IQSEC3	4.05135699206358
TGFBR3	5.58504871878046
PPA2	9.36512456792924
MED24	4.1286388128526
CASP9	5.70492070541544
PDCD1	3.37462880266919
MAP3K7	4.99888167944227
C17orf81	4.46688575627465
SRPR	7.81441055017107
BAG4	3.35511702559138
ZNF32	7.50227132239466
BRD2	8.30032323160089
IL32	7.17289197421296
LAMP2	8.5758681177148
FAM53B	4.71091907260242
CAT	8.98749085545104
C16orf80	8.55898758808289
SLC7A1	4.93001051935297
C1orf76	3.22563580525663
PRKCQ	4.7508424099678
ATXN1	5.94182833555328
LAMC2	4.14026123919544
CPOX	5.27835714627958
SPSB1	4.6642236300019
APH1B	5.37052179515556
USP36	5.4729592553468
CTNND1	7.62036504760376
MADCAM1	4.12848605529026
GABRG2	3.23477943172812
LYZ	10.3109619091528
F5	3.97429528156741
TMEM186	6.0271094008086
TPM2	6.16691468900442
SEMA4F	4.20321326264933
NUDCD3	5.62729808677392
OLFML3	6.86707338885871
PPP1R11	9.81251136695157
ELAVL1	7.35083669415568
GCNT3	3.78787984816433
DNAJC17	3.29329370338055
N4BP1	5.91205732260896
ABCA2	3.56298324807709
BNIP3L	7.77825393096991
SLC35F2	8.92164593173937
ATP10D	4.67904437565148
LCP1	6.2901071806718
IGBP1	7.89908102124375
GALNT8	3.14913975242302
PRKCH	4.59126860225409
DCAKD	3.22565316090682
ELA2A	3.6517334096391
PITRM1	6.89507025221034
RASSF8	3.47333899245392
GUK1	6.55894205950687
USP12	3.55590731936549
STXBP1	6.705221686242
ADM	6.2775551593364
LSM2	7.48662490123002
GHRHR	3.48214865416821
SERF2	11.1085412062956
VPS72	8.31040184996751
CD22	4.30554773437988
CD47	9.49692799771609
LAP3	10.1781139265016
IMPDH1	6.15179310454507
PPIC	6.49483666746742
ACP6	5.50001517649183
PRKACA	4.57404499847991
PPP1R1A	4.24528750106698
C9orf40	4.35339171642223
ASXL1	5.58933146130841
IDH1	8.97495971078724
XRCC5	8.7885383286384
TBRG4	4.74303363999039
RAB1A	8.27606674222253
INHA	3.74447531215670
MLL2	3.52930603240233
FXYD1	3.28077813163288
DKFZP566E164	3.70984139259126
KMO	4.53998846831419
KIAA1128	4.77939594925193
NUDT4	6.33038858742893
USO1	7.07080769282493
RAB9A	7.78991337621469
RUFY3	4.14943811837219
CLDN1	2.97590690339586
FBXO38	5.07323922836773
VRK3	6.47243724796295
ICOS	4.37074659672166
NFKB1	5.67057867209509
FASTK	5.19430959733856
LDB1	5.58019035336654
ABCC1	4.80022629873377
IFNA6	3.12018471100852
PCBP2	10.7723827407667
RBP3	3.33399811240247
MUC13	3.78896201920535
C8orf30A	7.67910882424782
NUP205	7.42003293396418
MFAP1	8.55856341622836
ACTA1	3.65216706281513
NHLH1	3.70966725696604
GABBR2	3.22217226674645
CXorf34	5.1872581245448
TDRD7	7.11003910273656
KCND2	3.36463710968066
WIPF1	4.8266064783722
TIMM17B	6.87395123211686
SNX15	5.78409673044379
AGXT	3.14544725602851
IGF2R	6.18753647873564
PIP5K1B	3.67289262745461
ATP8A2	3.02119247592757
FGF21	3.22292650058096
AFTPH	8.36979194627746
RBM15B	6.97331970010397
FCER1G	8.52130365746447
AGBL5	6.15414997133301
SNTB1	3.83610189624650
APEX2	6.40861687943132
C17orf39	4.54163288361732
SLC24A3	5.977472356522
TXNL4B	5.48838972169548
UBE3A	6.26848431894053
TGFB1I1	4.49360347480105
RPL10L	5.39094510219008
RBM13	4.89514182893674
LOC389517	3.49896080766432
TOP2B	8.63884033632712
NPVF	3.30241441108748
SHOX2	3.25162716337035
ITGA7	4.40727139537902
RAD54L2	4.83270867874468
KCNIP2	3.12414892741706
C2orf47	7.63214389442568
KLF13	4.10398375625125
TSPAN4	5.59547023242469
NLE1	4.02171283910795
TPST1	5.92097619458263
CEACAM1	3.89436511490165
PFKFB4	3.55084223397283
SREBF1	5.21387640543915
RNF11	8.97659523734457
IL21	3.15691754494319
LTK	3.23860416163483
DKKL1	3.2709102265398
EPAS1	5.79783178867917
POLD3	7.11869177284955
UBTF	4.51750107651638
PHB	7.92613888069339
KIAA0427	3.83836615619438
FPRL2	4.43927442555774
HSDL2	7.37305271288634
SEMA6B	4.27015300527092
AKR1A1	10.3703256970206
CLTB	4.90583666795278
NXT2	6.62800158059282
JDP2	3.03807803549899
MORF4L1	10.9365892383096
HSPB7	3.55281330840789
POU2F1	5.08726308474773
MLLT11	4.43793096485151
CNNM2	4.35498377244484
ZC3H15	9.37493400005753
ELK3	3.28080318877255
CBLC	3.853474613608
SEC61B	8.58456482202736
RRP15	5.41231373420944
OR3A2	3.13896591690415
GALNT1	7.54893170865883
RSL1D1	5.61206250601614
P2RX7	3.46329324125574
ANKMY2	7.93638642088202
PSME2	10.9844625291492
ADNP2	5.55355371568842
RBM25	6.0288011145384
PLEKHA5	7.38458944935398
DHX58	4.50253489851148
ARCN1	8.33619380425844
POLR2E	7.88959299056167
SEC24A	5.04817735906852
IFITM1	11.5831690979683
ZNF643	3.22758025090684
DNA2L	4.18597667048211
ZBTB25	3.76715415650747
HIGD2A	5.57457147008389
TTLL5	4.24820179064631
TBX6	3.39377863335514
SPTBN4	3.72727329123054
SGK3	4.08662105425365
FBXO28	6.56705505639233
GCN1L1	6.32970123282262
CLEC10A	3.33806836897559
GAS6	8.25948252228696
AMOT	4.58359263936356
TSHR	3.23979210642020
ETV1	3.36269940454154
LDOC1	7.9296999713363
ERGIC2	9.88689941564457
ADAM11	3.61830573511266
NAT1	5.29863764394073
ASB9	4.70282771745206
ATP6V0E2	5.17397626397482
HGFAC	3.54807259880730
TRAFD1	5.09793824014852
MTCH2	8.70250499437598
BACH2	3.07128411358514
AUTS2	5.25128230431104
PGS1	6.29096323132753
LEPREL1	3.85416871747059
TFF1	3.70073179449116
RPRM	3.90539315692666
PPP2R3A	5.47985499794921
HAP1	3.8753336188866
BAT2	4.14298344598862
EPHB2	4.50222287548356
LPHN2	5.48287207370312
ACTG1	11.7289555614756
CENPT	4.09411635528748
RNF123	5.26595463746149
ZP2	3.42168926363897
PLAUR	5.8113988998889
BMP5	3.69953009301789
MUM1	4.06856115741136
SNX26	3.82854047371343
MID2	5.24395493429326
ISG20L1	5.26533490243951
RBM28	5.28054212015655
SRRM2	7.13999046826829
MEP1B	3.28416397700241
PCSK7	5.54594119559055
HNRNPA1	11.2632307966534
PBX2	5.280680305526
CENTB1	3.6501432546892
BCAS3	4.56002373347198
HGS	7.05724215093493
FLJ20184	3.33499841529513
TMC7	3.52332169872192
POLA2	5.4001146129695
NOL10	3.12770124629817
KCNJ8	5.02820066434838
HSD17B6	3.35621297246538
EDEM3	4.63883845863779
SLC16A1	6.59553613446822
TCOF1	4.34476726445752
SF3B3	5.19859551417978
RANBP9	6.09771116028162
CPNE7	4.47085309109069
EVL	5.68007703264275
NUDT21	6.27178842468072
IFNA21	3.9202448043778
CFD	5.06924307509255
PYCARD	7.31715201333091
MYBPC2	3.16216494941265
ZNF235	3.78301520015967
ACSL4	6.00435061397047
KIAA0644	4.06797998592561
ERC1	5.05823604263012
NKIRAS2	4.81116867784802
TRMT5	10.3755623627407
TMEM176B	7.58596412386502
PPP1R7	6.62159213874718
SOX2	3.6030983704102
C16orf30	4.34131724947359
COMT	6.69020444909132
AOC2	3.26682313456523
PDLIM5	4.34168698344876
SPHK2	4.12495948557410
THNSL2	5.41587674544242
LARP5	4.44228103265668
C1QTNF1	3.83265392603101
TRADD	5.09411007154548
PCDHA6	3.16694486766735
C1orf43	4.09168379174803
SCARF1	3.85876132435184
RAD51L1	3.87648172408814
LETMD1	8.07251880074283
KRT75	3.40812057040353
CD3EAP	4.74367141123743
B3GNT2	5.04861724621652
TMEM63A	4.27053843793044
DUSP13	3.69690959965690
FNBP1	6.70731973846429
MAGEB2	3.38707860162237
EYA2	4.95372790895511
FANCG	7.46555270451394
CD1C	3.95982740263475
LASS2	7.45652951195387
BCL2L14	4.65868350301071
ZNF471	3.41829812853854
ZNF224	3.81610866414086
AVP	3.67818607557731
CKAP4	9.8059067895158
EFS	4.45889155458051
PITPNM1	4.72961099419027
TRIM68	6.40364101879013
ZNF652	6.7673232078882
UCK2	7.40063439820232
TMEM4	9.29351458822442
SCN3B	3.59838457175785
RNASEH1	5.86341668545656
FAM50A	7.61604487858571
DRD1	3.06904586201672
OAT	9.09272649870383
IQGAP2	4.66980018587908
CDYL	6.64662605454263
C20orf149	8.02936441005899
ANKS1A	6.17973053962537
HYAL3	3.93544510784836
CLPB	5.17402138692475
SMNDC1	8.43045089265512
COBLL1	3.61817184635145
DONSON	6.04526523507508
SLC30A9	7.42707570890657
E2F8	5.13542810850033
CCDC25	4.64164023281621
C20orf116	6.97231567136492
C2orf55	3.18901645705498
PRCP	9.92621418174611
SPINK1	3.22188739188859
FAM12B	3.378419358226
NDUFB1	10.2604558600912
DIO3	3.25101063544715
HPN	5.43982593919312
NBN	7.78969760721581
C14orf94	7.45404169528433
PVRL1	3.44501876223131
CNTD2	4.00217462869027
OCLM	3.00494341743543
ZSCAN18	6.58739549306779
MYL4	4.49554533722018
SLC17A1	3.10860261952933
TAF5L	5.24444702411887
L3MBTL	3.50716916815519
TSTA3	8.74256016319349
CCDC59	8.016747769773
RAC1	10.8761735844265
C19orf15	2.7937742501006
MED20	5.44840382682472
CHMP4A	7.82951187121486
NFE2	3.41963478713861
KLK14	3.18353785883836
FBXL12	6.42941861836996
ZNF364	5.98706654688762
TOMM20	9.49555936556256
ARSF	3.39402470766131
MAST2	5.06025245489988
GTF2A1	3.51304335025291
ATP1A3	3.76370717400298
PNKP	6.59954979609926
MRPS35	10.1076180977374
MATR3	9.39994178752796
S100P	8.6890382139259
MSC	3.40496716062016
CILP	3.89230183770223
PROZ	3.57219493406122
SEC23B	6.55699711516978
FAM5C	3.09229147030952
C19orf40	3.71649859738126
DCK	6.60239440568523
C17orf63	5.88004822160612
TIA1	7.14238818288662
SPAR	3.11822077312340
SLC6A4	3.8554606843155
SPTLC1	6.92751621394051
HMGB3	6.96509226966364
TOPBP1	7.97983623510442
NAT8	3.101785606803
MID1IP1	7.63575409463187
TPSG1	3.69135536429667
KLF11	5.72427631373401
HOMER3	4.15544887833172
KCNAB3	3.22726206385691
KLHDC4	3.93556812203054
PHLDA3	4.8304799071295
DOCK2	4.19350520769486
TUG1	8.58994630952821
NUP214	4.55545368709855
GABARAP	9.86738489218757
GOLM1	7.35071801544894
DPYSL2	6.6119848641005
SDCCAG8	3.45107600379766
SOX13	5.0335127343052
KEL	3.30769013746170
EXOC5	3.84981692057236
GK	3.57535273796480
SLCO1B3	3.31941316881130
RPL36A	12.0940359535489
DNAJB1	6.87394044020058
ALPK3	4.18148866251639
IKZF5	4.33969182113219
CYLC2	2.92875780747745
C8orf51	4.19346189324786
NRP1	4.5555728130179
NR2F1	4.02797937396818
ACAD8	6.88390763432727
PLEK	6.07417348243981
NLRP3	3.17315526770805
RBM35A	8.27250235925221
GPR3	3.31676378598889
RAB8B	4.2849795206047
UBE2E3	9.34733507655928
FBP2	3.70108347753540
C20orf111	7.65698265607096
GNAI2	8.47881700925807
METTL8	5.82112066942615
SLC39A7	5.79860093623513
CAMK1	4.89513165675024
PRDX6	10.3533409645438
RFC3	5.74498654039036
FAM129A	5.5947823495608
BCAN	3.68195404406600
TETRAN	6.20145690260216
ILF2	8.65857390173129
SMPD4	5.42334920848341
AKAP7	4.29753106173806
ZNF500	4.41808100239549
ZNF506	3.16214834993666
FLJ11151	3.53857473597258
PSMA3	9.33788699567028
ASCC3	6.02653813236866
ACYP2	6.55188529962109
SOX21	3.62958196576562
CLDN4	4.4781953883151
LYRM1	10.0604569758228
DEFB1	8.13017948538578
GRM8	2.92220464056064
SLC22A18	7.0042062333858
RNF141	5.34365892561373
OR7C2	3.67331781094798
GRK6	5.08422642557949
PIGZ	4.94025256223166
VPS26A	9.39296275388353
EPHA2	5.00461515989824
KIAA0562	4.71196361057492
TCHH	3.28659921530298
MGC16824	5.91189837590281
SARS2	4.82669569086887
ZCWPW1	3.99663924523168
WDR8	5.08855842000605
MTHFR	3.66794062487568
RPGRIP1	3.47967752940119
ACAT1	8.47955961605776
MEOX1	3.51051138715075
DACH1	3.86194864190224
ADAMDEC1	7.58001479929917
PLK3	4.62970824179197
PHKA2	6.15082694074657
CALML4	5.35514889157377
TSSC1	6.10312721896077
TMEM45A	3.87880905426646
ATP5I	9.8954809840553
MRPS34	6.56871380008685
POU1F1	3.21374294147415
TMEM28	3.84430167896381
FBN2	3.36574133379666
DAP3	8.97667843758936
ZC3H7A	5.3131032147143
LAIR2	4.32146325409314
ST3GAL1	5.31668521660822
PHF3	6.03721312696311
DVL2	4.86468283361524
LCT	3.3890260179684
GEMIN8	4.16129860129344
DICER1	5.40884048665836
ARMCX5	5.53299101901985
HIF3A	3.6084056529038
CAPZA2	8.98950494350158
IFNA2	3.22371789677390
PLA2G2A	3.81402185512981
FOLH1	4.08656128959206
MAPKAP1	5.64647048754554
CYFIP1	7.47726344274541
NPAS1	3.23195107699057
TRPV6	3.66183288658235
RSHL1	3.63821482014958
PIAS3	4.22062291271038
SOCS6	4.52256800266897
TAF7L	3.96502989538115
MRPL24	8.55995047272084
YWHAE	8.77673853227658
GREB1	4.4372534939106
NUP62CL	3.85797795874102
MOSPD2	5.3575013988842
NEUROG3	2.99316031476600
MARK1	4.09007509673733
MGST3	9.76566973631172
BDNF	3.15296157825831
LMBRD1	9.13528295808025
PNMT	3.81216574762184
PRPF19	6.72248570332141
NDUFS8	9.2382993317497
TFCP2L1	3.9069941483789
SLC25A16	4.88123151833778
EIF2B3	7.58528223836308
HSPB3	3.35659596774259
RPA2	8.24559709579662
PAK6	4.01617374333884
RBM4	7.62709265084996
CSF1	4.35959006050192
SEMA3E	2.98995685149565
MXD4	5.51944201465256
TNFSF10	10.6332781878487
SMARCB1	5.88319431457577
TADA2L	3.90800571280449
SCIN	6.87003334592818
PPAP2A	5.95045738229972
ULK1	4.45175041151049
NPAL2	4.3558540656074
MRPS11	8.19354506185322
SLC2A3	4.81381152099416
ARID3A	3.52175509695264
FEM1B	4.89158106952927
GNG5	10.0145830958110
ACOX1	5.34273092958843
MTHFSD	3.75041003156148
TLX2	2.99359570491188
KIF5B	6.60832826518386
POLM	4.1707518099339
C1orf181	5.86399830670444
C10orf92	2.99585425468158
MUC7	3.01231217789902
NUP153	8.30042992944306
CSDE1	8.47083137482972
CLPTM1	5.04409756994585
LRRC17	3.81717211917963
ATP5B	11.1812557046467
S100A5	3.36471297701895
ZNHIT1	9.0831965493638
EFHD1	5.36822761555948
HIST1H4G	2.84192074698070
GOLGA2L1	3.6019856404939
COPZ2	5.05345545963621
ELF3	7.27819647254745
CPSF3L	6.85966529920507
POLR2I	8.76901535800219
ZNF665	6.14304917315214
TLR6	3.22935543333623
GPI	8.7536138098485
ANGPTL7	3.58848338659912
RAD9A	5.70664018727927
NDST4	3.21301059776855
AGPAT3	4.2003177882061
ADORA2A	3.48646974601636
TNRC5	7.2017261007418
KCNH2	4.62500768709912
CCHCR1	5.34279887182637
RPS27A	11.6791661810772
GCM2	2.79914127994136
TUBA3C	5.08513738128931
HOM-TES-103	4.21743814567185
HIST1H2BC	3.42339550454658
IGFALS	3.62536181958478
E2F1	4.38866204641183
PLCB3	4.80897821262328
NPAT	5.80888269463922
NR0B1	3.25027484959542
COIL	6.75783911720623
RASGRP2	4.58500813272951
APOB	3.30429533298153
RAB11FIP2	5.77485571281363
PIGR	3.65663958394102
CDC25C	3.79614172537978
RCOR3	5.1548139380142
TSC2	5.26648474881926
NRP2	3.33380271732617
FUT6	3.41342714422103
CDH2	4.0597728715944
PTPRB	3.24176528590309
ACP2	7.63341400810764
GTF3A	10.6082126271087
LAG3	4.3031171169782
AIM1L	4.17168930500149
ARID5B	8.73094987746738
KIAA0256	6.96220772308465
FLNC	3.94715828456836
PRAF2	6.61315175280333
ITGB1BP3	3.16147790963056
C14orf147	7.35056884404562
ZRSR2	4.67740845849898
KRAS	9.68570364342886
SPTAN1	6.33081993218952
FLJ14803	4.97383677652281
RCAN2	4.16883383671164
NECAP2	7.88111797590815
CDX2	4.35306576942817
ECOP	7.94511256464583
ACTR1A	5.83809353968266
PPARG	3.73130877515731
BBS10	5.79493161054956
ISOC2	6.16922375332108
CITED1	3.65380920973835
PRDM4	5.67388140116974
HSPA4	6.76915714713014
SERPINB7	3.56936253128529
DHX40	8.24061637568455
RAB26	3.59228433852848
RRP9	5.79737101365727
EVI5	4.42899584426389
CAPN9	3.56860108865798
HIP2	7.11793315479401
GNB1L	4.3800373077955
MYBL2	4.80295351768512
ZNF407	3.92805719815499
PPIG	7.41929363305173
C12orf10	7.95729514750681
MYL6	11.837868308427
NAGA	5.53534408645748
MAPT	3.41257734083828
MRE11A	4.68208492969947
HSPA4L	3.44861832761985
PLXNC1	3.64881769948515
STBD1	4.41561631974814
CTAG2	3.32696868965089
C14orf169	5.80971220404229
MTTP	3.22212670824203
KCTD5	5.95959041905089
ECM1	4.17757206754689
CHRNB4	3.07073482423293
NYX	3.39461930122945
RLN1	3.24306645341496
GZMK	6.36828477471055
C1orf21	3.26858840071017
EPB41L1	4.71585319986709
HOXA3	3.5802715657799
TOM1L2	3.70488894737939
TMEM165	8.85019494670745
MAGEA9	3.43303561268694
MNDA	5.17606065944699
RAB21	7.10296661163198
