Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_D10_458726
PDE6B	4.12343896003727
MRPS16	7.64555025577466
KRT18	11.2945454513885
C10orf118	3.85400621253386
ZDHHC13	6.96664511877921
JMJD2C	4.14747139518396
OR2F1	3.31441590564652
ZNF415	4.4779258454823
CDK5RAP3	7.57846310483508
YTHDF2	8.1450555251745
GGCX	5.34433085860053
FZD8	2.97732272743581
TCEA1	9.89165142909963
ARPC4	5.863476710849
SUSD4	6.42561929943393
C22orf24	3.34323574127533
EGLN2	4.88812236389143
KBTBD4	5.6129280991405
TNFRSF14	3.92636812034553
ROBO3	3.75747282254777
TRIM28	7.19771298658329
FGF5	3.25586866787009
RTCD1	7.7980857110637
MZF1	4.13285316193053
CNIH4	8.1320135991764
ZFP2	3.61819559990864
CSPG5	3.86338133074966
FKBP15	4.99905034327915
BZW2	9.54925671059321
PTPRN	3.12636323860207
HTATSF1	6.41722685319354
WFDC2	10.4016823900899
TST	7.577491525605
NDUFA7	7.45056854377873
TTC22	3.02083127996950
RNF24	5.32613744924145
SFRS4	8.22327054314485
CD70	3.95566045991572
DCPS	4.76122048061375
PDXDC1	7.82734580578692
SRC	3.73648440966246
NTNG1	3.16516508608922
SETD1B	7.03696454996657
TINP1	10.2563705338263
ZNF606	4.85335962695818
SSR1	8.4835637651216
NFS1	4.89106935304669
CRMP1	4.11136462721707
NUP107	8.27318121639967
OSBPL9	8.65991197095902
MYOZ3	4.08026128280679
PDE4B	5.84355469932295
ADAM18	3.34378306505389
FBXL7	6.87014362408973
IDH3G	7.16069392495451
CCDC87	3.55514552894843
ARFGAP3	7.318012588756
MAPRE2	4.4534516318203
CSNK1G1	3.83944466986812
IL1RN	3.60024573382178
MAFB	9.0246104585164
RAC3	3.48802471699688
C1orf54	6.29135017161341
TMEM14B	9.28496356996522
ADIPOR1	7.61188324815028
GRINA	5.61794807312893
CLIP4	4.29317496731038
TFPI	3.84920960056926
DPEP1	4.10293874772303
C14orf118	3.93394246340803
FABP6	5.6842828053439
TMEM87A	8.09021501234569
BBS5	5.70910853510142
SMTN	5.171505153174
CYP17A1	3.59482846914595
SCG3	2.90666805582651
GFER	4.07113481926293
CD209	4.11590631646148
NRIP2	3.19061638525967
CYB5R2	6.3397457733867
RIC8B	3.96942288479277
CSGlcA-T	8.15846346154566
DNTTIP2	7.72976967243634
TNNI1	3.59223003795547
GABRB3	2.77334800802994
PCBD1	7.08240116238898
KTELC1	7.00122691832416
HOXD3	5.5119597493633
GPR85	3.36522030407460
P11	3.34670727912675
SP3	8.28579051224932
GOSR2	4.84030540219033
DDX1	8.7321584182335
BFSP1	3.33083934924349
FLRT3	4.64697008807171
RNPS1	7.31974653180313
LCP2	4.28949013803596
TAS2R8	2.75487068598405
SEZ6L	3.45525496814274
NR2C1	4.60969987167396
EXDL2	5.52721019108824
SLC25A10	3.80300911352311
ADAMTS3	3.78272812129442
PCYOX1L	4.87458546730509
TNFRSF13B	3.8245376261044
VPS54	5.82936872943847
MKI67	5.07487153101085
C7orf54	3.68545288943287
GLS	4.44102537780045
PCDHB12	4.19690839225608
LGALS13	3.18926702005130
IL4R	6.95016179768729
SEC11A	10.3736298610923
C4orf6	3.20053990604749
SPP2	3.46401383178452
CCL5	4.83309517186212
PEX5	5.14658731984452
CLSPN	3.8044360299885
LOC51336	2.97302779940091
SPAG1	5.53609457874404
C9orf82	6.15936246703992
KIAA1024	3.87832319350614
TM4SF1	10.505189341246
SMG7	5.40162028975865
WDR45L	9.28147560513622
TAS2R13	3.17028527921603
SPAG8	3.04849252813421
VASP	5.59638667217272
ZCCHC11	5.15167622058819
LOX	4.89061691832444
SYPL1	8.00888592325316
BAG5	7.86839229193112
RPS27L	8.81667549506473
MGC2752	5.28769293684855
IQSEC3	3.32505286646991
TGFBR3	7.4351062164733
PPA2	8.57835575980006
MED24	4.31505887784125
CASP9	5.21628923125599
PDCD1	3.49263254042074
MAP3K7	6.48550038473167
C17orf81	6.03773025782244
SRPR	6.82716561389489
BAG4	3.51488449662768
ZNF32	6.62166144110623
BRD2	8.11781920087553
IL32	6.13595597588288
LAMP2	7.68856225735381
FAM53B	4.17821972032676
CAT	8.78808324036495
C16orf80	8.22286372422198
SLC7A1	4.89186980928438
C1orf76	3.08938355929112
PRKCQ	4.8634527955195
ATXN1	6.31462694273614
LAMC2	5.3032991512128
CPOX	4.70638155767719
SPSB1	5.91854827850075
APH1B	4.24640007852309
USP36	5.36290817676562
CTNND1	7.47682443183848
MADCAM1	4.06388678943002
GABRG2	3.06029880452075
LYZ	7.50317706503618
F5	3.8722169209829
TMEM186	5.0644697762826
TPM2	7.17881846443898
SEMA4F	3.97374561847665
NUDCD3	5.3634454156755
OLFML3	8.26054760176546
PPP1R11	8.32855865702145
ELAVL1	8.49661280921422
GCNT3	3.76182318350397
DNAJC17	3.98585748116614
N4BP1	5.9562221079647
ABCA2	3.51947392957873
BNIP3L	8.61802427421762
SLC35F2	6.8699251296402
ATP10D	5.90512566240838
LCP1	5.18658595644209
IGBP1	7.71411416280327
GALNT8	3.13717440522725
PRKCH	5.058612600745
DCAKD	4.30788660034634
ELA2A	3.54049546962526
PITRM1	7.59955694668535
RASSF8	3.41935111924474
GUK1	6.05042677292521
USP12	3.79518990906638
STXBP1	7.00588457958736
ADM	9.14229001332538
LSM2	6.67148804910674
GHRHR	3.26553063699784
SERF2	10.3099177415193
VPS72	7.8340194195431
CD22	3.78501506975900
CD47	9.23317830976946
LAP3	7.93351426382724
IMPDH1	5.89811079686746
PPIC	7.96885150378192
ACP6	5.8534955538988
PRKACA	4.62918594760463
PPP1R1A	5.66207201972698
C9orf40	3.86837062469041
ASXL1	6.21861895778174
IDH1	8.0692445504005
XRCC5	9.1537749740583
TBRG4	4.30778392612237
RAB1A	8.88294915766318
INHA	3.41348202387155
MLL2	3.29515851398709
FXYD1	3.83161400256129
DKFZP566E164	3.50428619519605
KMO	3.24536193173305
KIAA1128	5.69351832945241
NUDT4	6.11315299835459
USO1	8.51789257197183
RAB9A	7.81323083961405
RUFY3	4.60613938488511
CLDN1	4.36573199082626
FBXO38	5.26844077084176
VRK3	4.83310183296422
ICOS	3.54135177533178
NFKB1	6.36826452277621
FASTK	6.86097176696812
LDB1	5.33113891306261
ABCC1	5.17967496586231
IFNA6	2.93757344587621
PCBP2	10.3850962888526
RBP3	2.87882429907810
MUC13	3.42319928111934
C8orf30A	5.19500852585071
NUP205	7.70172525794108
MFAP1	7.14141179984967
ACTA1	3.30862844411199
NHLH1	3.69004999335949
GABBR2	3.99336627759273
CXorf34	3.95815831619707
TDRD7	5.6911981558213
KCND2	3.96097357062315
WIPF1	5.03701685023555
TIMM17B	5.85412647555917
SNX15	4.49954775808769
AGXT	3.0336024614921
IGF2R	6.5639441685306
PIP5K1B	3.30131197917317
ATP8A2	2.98834169905652
FGF21	3.14165206009745
AFTPH	8.54100950316066
RBM15B	6.71775077648095
FCER1G	6.90375325012097
AGBL5	5.83196900357811
SNTB1	4.57755998270672
APEX2	6.0401791670606
C17orf39	3.75821162312893
SLC24A3	6.96275015116229
TXNL4B	5.63015689914253
UBE3A	6.05864529720665
TGFB1I1	7.10901234637983
RPL10L	5.1393972477134
RBM13	6.14982897123534
LOC389517	3.26268013540653
TOP2B	9.09228082280885
NPVF	3.22353879521196
SHOX2	3.6029540041013
ITGA7	5.20006254994586
RAD54L2	4.49669106429360
KCNIP2	2.88765403816674
C2orf47	6.84999163400713
KLF13	4.37924204707867
TSPAN4	5.17024447161492
NLE1	3.57047892706109
TPST1	6.47149946551702
CEACAM1	3.47876480636392
PFKFB4	3.68508817577173
SREBF1	4.8852396431173
RNF11	8.22507560571566
IL21	3.23558232132656
LTK	3.1515261927315
DKKL1	3.38372538336593
EPAS1	6.78281718982623
POLD3	6.61967819046975
UBTF	4.49116145329783
PHB	7.96506310914125
KIAA0427	3.97603849375773
FPRL2	3.92762724796753
HSDL2	5.59071941204126
SEMA6B	3.78044284852187
AKR1A1	8.93198436624586
CLTB	5.19417761798342
NXT2	7.22420412786217
JDP2	2.84330606747078
MORF4L1	10.6835265655966
HSPB7	3.82657127670624
POU2F1	4.8259600078187
MLLT11	7.5436898408578
CNNM2	4.40284019530757
ZC3H15	8.26235855638177
ELK3	3.42300482687354
CBLC	3.59732049124713
SEC61B	9.18150382774023
RRP15	6.12120323332436
OR3A2	3.26208896545623
GALNT1	8.89818794421786
RSL1D1	5.96625336605935
P2RX7	3.71749894239469
ANKMY2	6.64850098676782
PSME2	9.30416231633082
ADNP2	6.9885724467991
RBM25	6.44503303791568
PLEKHA5	6.1650684542852
DHX58	4.21276902230579
ARCN1	8.35070277531677
POLR2E	7.57360974624897
SEC24A	5.57757634739137
IFITM1	10.3883038959942
ZNF643	3.55646044771504
DNA2L	3.74908929975776
ZBTB25	3.56714130654833
HIGD2A	5.17369955015915
TTLL5	4.22315592051795
TBX6	3.4878820985374
SPTBN4	3.77558355756716
SGK3	4.01021870601794
FBXO28	6.3162526631915
GCN1L1	6.77100659679902
CLEC10A	3.02472576219739
GAS6	7.8714701591079
AMOT	4.23773163129741
TSHR	3.12004355754612
ETV1	3.80344621536932
LDOC1	7.59628804688043
ERGIC2	9.3570520441316
ADAM11	3.15000738571325
NAT1	5.71043209835212
ASB9	3.7379425375306
ATP6V0E2	7.86179902983239
HGFAC	3.51767491409239
TRAFD1	4.77723986156152
MTCH2	8.48002418321459
BACH2	3.53408566743918
AUTS2	7.68673635456267
PGS1	6.66069591857521
LEPREL1	4.49259709249718
TFF1	3.68026808495502
RPRM	4.07698598994647
PPP2R3A	6.52861685748883
HAP1	3.36539506957853
BAT2	4.94011363319547
EPHB2	5.06817685261504
LPHN2	8.70775121898973
ACTG1	12.0591691651995
CENPT	3.2657430819563
RNF123	4.34241233138819
ZP2	3.34169431201917
PLAUR	6.25434789165215
BMP5	3.70934301006412
MUM1	4.01574358392668
SNX26	3.77655230856218
MID2	5.36166994718834
ISG20L1	5.58113563119237
RBM28	5.64284683519434
SRRM2	7.1810201302175
MEP1B	3.26938497006589
PCSK7	4.93804281210506
HNRNPA1	11.0913680722255
PBX2	4.6103578114318
CENTB1	3.63666378020251
BCAS3	5.18271183218865
HGS	6.60325053384549
FLJ20184	3.06619038458074
TMC7	3.31829717224771
POLA2	4.87378437068169
NOL10	3.50295037927583
KCNJ8	4.33446493398658
HSD17B6	4.22737944573451
EDEM3	5.02410822210677
SLC16A1	5.0672449436527
TCOF1	4.12072134787478
SF3B3	5.42674628974702
RANBP9	7.37647372480235
CPNE7	4.19107171845477
EVL	5.38391228792146
NUDT21	5.60508067159464
IFNA21	3.82981833461728
CFD	6.36426706565564
PYCARD	5.36713996111725
MYBPC2	3.1749048111541
ZNF235	3.58090741826480
ACSL4	5.49301104549025
KIAA0644	4.50669631522250
ERC1	5.50086169030305
NKIRAS2	4.91408461847455
TRMT5	8.73634133408575
TMEM176B	7.12355294455082
PPP1R7	7.02420191852788
SOX2	3.37837715301299
C16orf30	4.04686038851926
COMT	7.80277577406376
AOC2	2.90286158988672
PDLIM5	5.02967529139369
SPHK2	4.29133527499802
THNSL2	5.3679103344385
LARP5	4.98017113764291
C1QTNF1	4.54948011430489
TRADD	4.40213432707278
PCDHA6	3.00822377251729
C1orf43	4.30770542195558
SCARF1	3.63603565940116
RAD51L1	3.49097545803155
LETMD1	5.92179282368238
KRT75	3.73439085029145
CD3EAP	4.35173887251209
B3GNT2	4.82295071615228
TMEM63A	4.12563229095615
DUSP13	3.60494419285010
FNBP1	7.38959103616907
MAGEB2	3.07086205530989
EYA2	4.75122643322288
FANCG	6.26263383129767
CD1C	4.00043298733344
LASS2	8.0598494308441
BCL2L14	3.45942448915706
ZNF471	3.25618334455885
ZNF224	3.41590845743986
AVP	3.27075057445767
CKAP4	9.73638324658273
EFS	4.44472361554999
PITPNM1	4.22280477679726
TRIM68	4.02696643610627
ZNF652	5.34058659698115
UCK2	6.54854454932716
TMEM4	8.95353663386343
SCN3B	3.62288653711619
RNASEH1	7.18911511860034
FAM50A	7.53176575801562
DRD1	3.04428037701507
OAT	9.28535226365202
IQGAP2	5.48799381548329
CDYL	7.02382252884945
C20orf149	6.6619089787007
ANKS1A	6.6623777263301
HYAL3	3.71666322436173
CLPB	5.48325068726687
SMNDC1	7.58890617133665
COBLL1	3.75407979845116
DONSON	4.49087853520553
SLC30A9	7.12711885521094
E2F8	4.47103040764137
CCDC25	4.89107324793259
C20orf116	7.17124614034474
C2orf55	3.2224299622038
PRCP	9.2554873634613
SPINK1	3.2641812747895
FAM12B	3.25144109130246
NDUFB1	9.76774307289285
DIO3	3.54811811882897
HPN	4.33577564660965
NBN	7.42012882246333
C14orf94	6.25583136297064
PVRL1	3.37612406414212
CNTD2	4.0015050947212
OCLM	2.9564212698354
ZSCAN18	6.35740595459223
MYL4	4.40926933725582
SLC17A1	2.96461576043109
TAF5L	5.54228469280745
L3MBTL	3.34715716300753
TSTA3	6.43589225719103
CCDC59	8.15410731373708
RAC1	11.0556819385523
C19orf15	2.79404108762079
MED20	5.19825587916579
CHMP4A	7.67027437430738
NFE2	3.54027705633599
KLK14	3.15757160491862
FBXL12	6.41101011183975
ZNF364	6.67195380314608
TOMM20	10.046468093687
ARSF	3.33438977800143
MAST2	4.61432017006342
GTF2A1	3.57443808002852
ATP1A3	3.41067014637921
PNKP	5.52119077551683
MRPS35	8.84437514875635
MATR3	9.33182339687873
S100P	4.21906731262485
MSC	3.67347978346613
CILP	5.90030944775888
PROZ	3.23456003876128
SEC23B	7.7607510074954
FAM5C	2.84841720914238
C19orf40	3.68948298094688
DCK	6.12833926064277
C17orf63	5.73460202774324
TIA1	6.50962207745876
SPAR	3.40051674950422
SLC6A4	3.64290410994162
SPTLC1	7.45365558825987
HMGB3	8.00523201666652
TOPBP1	8.01485053843198
NAT8	2.95757280272365
MID1IP1	6.03201410411615
TPSG1	3.56845206877685
KLF11	5.13821413737256
HOMER3	4.87642710881321
KCNAB3	3.09877810895335
KLHDC4	4.49899171855598
PHLDA3	5.58135116441021
DOCK2	3.75452320965882
TUG1	9.16758475180709
NUP214	4.66831034806203
GABARAP	9.42218939857182
GOLM1	8.24399414500705
DPYSL2	8.632637387274
SDCCAG8	5.13652010454824
SOX13	4.72028695420936
KEL	3.21508191521802
EXOC5	4.56229751585497
GK	3.70713613316871
SLCO1B3	3.24284148623615
RPL36A	11.6566851861463
DNAJB1	7.34024021908398
ALPK3	3.61310205498562
IKZF5	4.66874110325160
CYLC2	2.83469941582766
C8orf51	3.71353157045229
NRP1	4.43727737270942
NR2F1	3.97798969325959
ACAD8	3.96636603556873
PLEK	4.76654892558194
NLRP3	3.23315636224531
RBM35A	8.78907877107514
GPR3	3.3676207095292
RAB8B	3.54412607427756
UBE2E3	8.79033964646454
FBP2	3.88644436865100
C20orf111	5.46574549306908
GNAI2	7.34781463086108
METTL8	4.03192141836319
SLC39A7	6.05983903618433
CAMK1	3.93294118149221
PRDX6	10.4349114522777
RFC3	6.21128603816473
FAM129A	6.52452605273718
BCAN	3.45933805704147
TETRAN	5.60057367156166
ILF2	9.63356478133706
SMPD4	5.83493545873878
AKAP7	3.9632686474028
ZNF500	3.81715698965459
ZNF506	3.15920738390601
FLJ11151	4.53006252991103
PSMA3	9.42304728580893
ASCC3	6.4308649479917
ACYP2	5.5915667443848
SOX21	3.44306987976986
CLDN4	7.01252957601021
LYRM1	8.16031493089561
DEFB1	10.7852944092958
GRM8	2.92560659291292
SLC22A18	6.11155996025625
RNF141	4.75892331687532
OR7C2	3.55444528659087
GRK6	4.44955611043901
PIGZ	4.15666345961205
VPS26A	9.08817940602322
EPHA2	6.29794786070289
KIAA0562	4.53446556446294
TCHH	3.07509717311561
MGC16824	5.83128288586915
SARS2	3.8916069333275
ZCWPW1	3.76991923936260
WDR8	4.50580949485761
MTHFR	3.44157204362350
RPGRIP1	3.29993575711231
ACAT1	6.8229780344728
MEOX1	8.3305676234685
DACH1	3.62505374261983
ADAMDEC1	4.62320691271663
PLK3	5.03768837142468
PHKA2	5.98667500699027
CALML4	4.4315334379737
TSSC1	6.79257287013157
TMEM45A	8.352076572406
ATP5I	9.87687848929412
MRPS34	5.5678774153403
POU1F1	3.17570227801678
TMEM28	4.20951613328289
FBN2	5.29647964503799
DAP3	8.76469961997638
ZC3H7A	5.33413536434838
LAIR2	3.55189609248777
ST3GAL1	6.6342768610029
PHF3	6.33591695357984
DVL2	4.61802214512421
LCT	3.01795577756570
GEMIN8	3.94654615813403
DICER1	5.87266868117703
ARMCX5	5.18125191270355
HIF3A	3.33326456182617
CAPZA2	7.45854829553682
IFNA2	2.78665510398642
PLA2G2A	5.41577722196462
FOLH1	4.36809316937445
MAPKAP1	6.8324081408971
CYFIP1	7.56453353133232
NPAS1	3.13187344141895
TRPV6	3.65377750886519
RSHL1	3.53913241800217
PIAS3	5.07799342404731
SOCS6	4.22024369229848
TAF7L	3.95049475996077
MRPL24	8.68138630676296
YWHAE	8.36740008642908
GREB1	3.50657937913039
NUP62CL	3.90402072347973
MOSPD2	5.42852132118257
NEUROG3	3.10866068054613
MARK1	4.89697322520711
MGST3	9.76862089899756
BDNF	3.64704960394513
LMBRD1	8.95167299467395
PNMT	3.99969315032094
PRPF19	7.06044411165147
NDUFS8	7.8954023974089
TFCP2L1	4.19156696742871
SLC25A16	4.723253781752
EIF2B3	7.0405721721839
HSPB3	3.64394732394256
RPA2	6.41448885630533
PAK6	3.64301281556428
RBM4	6.81946421421945
CSF1	4.24280892994036
SEMA3E	3.98488221654102
MXD4	5.43004476056033
TNFSF10	9.09380648586976
SMARCB1	6.85022051380353
TADA2L	3.91478739214461
SCIN	5.56517554293746
PPAP2A	7.60210461127036
ULK1	3.91793699678381
NPAL2	4.14736254586238
MRPS11	7.43334360357534
SLC2A3	5.43336028772205
ARID3A	3.5422858737819
FEM1B	3.97127453978305
GNG5	9.9242819917649
ACOX1	6.42444824271699
MTHFSD	3.56621526993011
TLX2	2.98280553170046
KIF5B	7.76575328940879
POLM	3.45153889121606
C1orf181	6.24258392259781
C10orf92	2.97490694920940
MUC7	3.01749607556538
NUP153	9.12853293832215
CSDE1	9.29170623925966
CLPTM1	5.05675958155544
LRRC17	7.06356212945622
ATP5B	10.5715471283560
S100A5	3.96988595553502
ZNHIT1	8.23211537357485
EFHD1	6.18933700699604
HIST1H4G	2.97261472732741
GOLGA2L1	3.47564982565174
COPZ2	6.90375279050207
ELF3	7.16153757161435
CPSF3L	5.2652914022644
POLR2I	7.66799366476046
ZNF665	5.81964946308781
TLR6	3.27573875753607
GPI	8.23317143291448
ANGPTL7	3.37413393002507
RAD9A	3.90230481589812
NDST4	3.28527281154818
AGPAT3	3.99071857366223
ADORA2A	3.59378694605615
TNRC5	6.24689582805213
KCNH2	6.714165951384
CCHCR1	4.49696212072354
RPS27A	11.4815951046944
GCM2	2.8136766953603
TUBA3C	5.06926159829407
HOM-TES-103	4.51236504964429
HIST1H2BC	3.65359319274911
IGFALS	3.25993760390195
E2F1	4.19305214643836
PLCB3	4.5591427246717
NPAT	4.97327134608581
NR0B1	3.47469284286967
COIL	6.41629242667294
RASGRP2	3.56947564681415
APOB	3.25374622886689
RAB11FIP2	6.78776539009193
PIGR	3.64752276454486
CDC25C	3.45705342217401
RCOR3	5.22404334516515
TSC2	5.20856123430289
NRP2	3.76313758389058
FUT6	3.39051706654753
CDH2	6.83900180474293
PTPRB	3.27133492909389
ACP2	6.92502574067138
GTF3A	9.35788539431225
LAG3	3.32558407493047
AIM1L	3.96590280198167
ARID5B	10.3521570104041
KIAA0256	6.69892473479664
FLNC	5.8160796525017
PRAF2	6.90003105552471
ITGB1BP3	3.14251890943936
C14orf147	7.20164100964821
ZRSR2	4.89059799422387
KRAS	9.15170919675617
SPTAN1	7.05419987839671
FLJ14803	5.84867804545356
RCAN2	6.79862268833603
NECAP2	7.0535040167935
CDX2	3.71311545383065
ECOP	8.28087000568411
ACTR1A	6.84455013930778
PPARG	4.72240596479464
BBS10	5.4382932526604
ISOC2	6.14642448653505
CITED1	3.7321933087696
PRDM4	6.16279312992261
HSPA4	7.22862583689975
SERPINB7	4.3964431635539
DHX40	8.29705605234625
RAB26	3.33436140594006
RRP9	4.59577877373096
EVI5	5.23303505957307
CAPN9	3.45109374216621
HIP2	6.79278880520587
GNB1L	4.66512465619036
MYBL2	4.5854076377971
ZNF407	3.62156989421972
PPIG	7.11499378580708
C12orf10	6.08423161691568
MYL6	11.5419041324951
NAGA	5.27092576316517
MAPT	3.41563772284054
MRE11A	3.99191743437594
HSPA4L	3.95680285346804
PLXNC1	4.07437538613922
STBD1	4.58518055824236
CTAG2	3.48262506616297
C14orf169	5.45160252662319
MTTP	3.10424761004933
KCTD5	5.72798151035723
ECM1	7.02715227057924
CHRNB4	2.83377994596820
NYX	3.28308764632144
RLN1	3.05938902411302
GZMK	4.13743413489904
C1orf21	3.88185332211808
EPB41L1	3.96985715516601
HOXA3	3.27883991068204
TOM1L2	3.31603357485417
TMEM165	8.60476676248746
MAGEA9	3.29007173529877
MNDA	3.63253932344792
RAB21	7.82219804368055
RPS8	10.8258529945769
FOXJ2	5.43906322459837
MSX2	3.49245101341542
C10orf76	4.56292352582888
PBRM1	5.77247224891121
ZNF343	3.22001115092162
CPB2	3.56371566316383
LY6G6C	4.48946127440081
PIM1	5.68578415348548
CTF1	3.91152740166329
GRLF1	3.89565099392789
EGFL7	3.86673399618005
USP9X	9.28944440503839
IFIT2	4.44035709008181
S100G	3.22089254288164
GUCY1B3	6.75839687418238
NR3C1	6.68637153776833
FCN2	3.38330614404539
CORO1B	5.0168657433564
PARP11	3.1419895417937
F11	3.46902045397621
DNALI1	5.83684715903272
MAP2K6	4.50854908009466
LEFTY1	4.05653006061533
ATHL1	4.18177055796697
FSTL4	3.46210431592431
ANKRD47	3.49774356041333
ATP2A1	3.22669749843679
SERINC2	3.38379300395899
PAXIP1	7.77009825347363
ZC3HAV1	6.19253182292152
YY1	8.24261328601201
PNLIP	3.16306180562482
C14orf105	3.02991266189699
ZNF80	3.28077161953663
SLBP	8.91247101378074
AASDHPPT	7.16234599425827
UBL4A	7.13488344500236
CKS1B	9.25303059843965
MCM3	7.58431856864658
KAZALD1	3.73013995749899
SLC19A3	3.83139945225138
CDC37L1	4.96488108482456
NDUFA4L2	3.86838984260718
THTPA	6.41203443954362
BNIP3	7.48453983657964
HIST3H2A	6.17724843629438
STEAP4	3.28583833621896
HTR3B	3.03909860385386
FES	3.19711738392105
C11orf71	5.02391708960159
NPTX2	6.49845202145832
CBLB	5.71667756161379
NME6	4.44385311191115
CETN1	3.36338017682380
RORB	2.96000997724210
AP2M1	9.0891724280692
SNAPC4	5.23798320863657
FAF1	7.01226681855475
SLC9A7	2.8782134452717
CDK6	3.14254165683095
P2RY1	3.16655540719124
VAPB	5.4282943535173
CSK	6.13769319251078
IGHM	4.56744343163402
RAB27B	3.15397237760154
C2orf33	6.96882918510988
CTSS	5.88598257062186
SNAP25	4.41936307917154
TUFT1	6.37088811062824
LILRA2	3.54631138894917
TLL2	3.41590033614106
LUC7L	5.02195728230829
LCK	3.6408375865195
PRPF6	6.5521393798185
AKTIP	5.91600215854164
FURIN	5.11340675468447
SOX12	5.02756790627788
UQCRFS1	10.0272391876612
ADH7	3.12205448191431
RAMP1	5.26288741050648
KIR3DX1	3.21357787395995
INSL5	3.22274007922626
PDE8A	5.77010753134604
NAT6	3.44204862392602
EDN3	3.26270780247745
BLM	5.4537694848816
GMIP	4.7670024683243
CHST4	4.11454683531068
SF3A2	4.8920207837267
FN3KRP	7.0120930415537
PRUNE	5.66615019718014
SMAD7	6.12263481342891
SDC4	8.18619904206342
IQWD1	7.75800845000361
FHL2	8.35512025255834
KIAA1107	3.58166262486308
PSMB2	10.1060748608259
GOLGA8A	5.62615751999957
TMEM57	4.15106765177518
WARS	7.38554147051513
PHOX2A	4.29578392542861
S100A14	5.93320473937531
FGFR2	4.58672424677702
ASPA	3.37155997925251
CLDND1	6.01514890570688
XRCC3	3.15351770603896
TUBB4Q	2.96267770389203
ITPKA	3.26842163781879
MGC3771	3.46032515134688
BTBD2	4.52764570884642
GH2	3.17404303324441
RDBP	8.70647873364978
CSF3	3.21976291778293
LMO2	5.65628966451399
GPATCH4	3.48395142004154
PDPR	2.97369894262683
PTK7	6.22635662438254
PPP2CB	6.24687060982031
TWF2	4.94823220147768
B4GALT6	3.29712548009498
DOLPP1	5.49374870441469
C4orf8	6.3450523062543
GLT25D1	6.04110097139082
TNNI2	3.13405258595433
JHDM1D	5.41477064351735
CD7	3.75313379336373
RPL22	10.6440095076007
CYC1	8.60094530471702
EPRS	7.86235150479006
B4GALT2	5.10931673524748
CHUK	5.0505445154056
CHAT	3.50210715484889
RAB6B	4.14976417233153
HR	3.60481561738381
CCDC134	3.28924710330495
PDPK1	4.8043322337781
C14orf130	6.92003858527939
RAB33A	3.52123367649072
DENND4B	5.82625306509986
CPT1B	3.88019062726875
KYNU	3.99771012650824
MS4A5	3.11508700216501
TNMD	4.56184157798610
PEX7	4.9872891704581
IL22	3.57660036498435
SRD5A2L	5.05594269776999
FAM62A	7.56319964775595
HOXC5	3.70580332016302
SPATA6	3.84103294401098
C18orf22	5.22528864839992
STX11	3.17964520416911
KCNC3	3.39545987177427
CYP7B1	4.02494653795769
THOC1	6.81492946205345
C14orf159	7.0889834183997
TBXAS1	3.63753552638211
HSF4	3.72221738909649
ALDH1B1	4.6507916642044
USP25	6.22694968457827
ZNF124	4.81212676353849
PCYOX1	7.09698210968727
FBXO17	3.61881854296504
C19orf29	4.02528575002795
RAD51C	5.72477903493927
SLPI	9.96664626281245
GPR45	3.29521163474796
PARP6	7.02296426313627
