Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_B12_547248
RBM13	4.83295315757092
LOC389517	3.81903817825766
TOP2B	9.65517725839049
NPVF	3.36990680386192
SHOX2	3.17793424162500
ITGA7	5.03891246047606
RAD54L2	5.43439687353378
KCNIP2	2.88551615626245
C2orf47	8.01395370357472
KLF13	4.82201078701589
TSPAN4	5.80459584579435
NLE1	3.95383516819636
TPST1	6.69401901856291
CEACAM1	3.96057620941823
PFKFB4	3.94207568429967
SREBF1	5.28606332742722
RNF11	8.35287522933628
IL21	3.05476212132199
LTK	3.24279672114002
DKKL1	3.1620710368979
EPAS1	5.48547483410004
POLD3	6.83747029146392
UBTF	5.00291508257198
PHB	7.0545198620617
KIAA0427	3.83858371222834
FPRL2	4.11336303418868
HSDL2	5.89670333344655
SEMA6B	3.90455616458428
AKR1A1	8.69252653934086
CLTB	5.21970399121142
NXT2	5.84020473129244
JDP2	2.95501866343816
MORF4L1	11.0924660135871
HSPB7	3.38244526691055
POU2F1	5.82001745405616
MLLT11	6.32509995563693
CNNM2	4.81595812939721
ZC3H15	8.84177604837027
ELK3	3.29993561741276
CBLC	3.35250862136003
SEC61B	8.76464607104021
RRP15	5.39247059386175
OR3A2	3.26092283482897
GALNT1	7.52493560777864
RSL1D1	6.47578475431423
P2RX7	3.55987627491992
ANKMY2	6.87685582528752
PSME2	9.95286226236284
ADNP2	6.39468549741207
RBM25	7.23184417166072
PLEKHA5	8.54864743356452
DHX58	5.1861352516827
ARCN1	8.66968656071854
POLR2E	7.42906827387921
SEC24A	5.75738431197056
IFITM1	11.5980786324113
ZNF643	5.94452476981462
DNA2L	3.98097934413052
ZBTB25	4.56603916862876
HIGD2A	5.28822737483403
TTLL5	4.66958773955435
TBX6	3.37803404099888
SPTBN4	3.71709872022789
SGK3	4.69046279769935
FBXO28	7.234623331429
GCN1L1	6.98145701282413
CLEC10A	2.93972742982601
GAS6	6.94166780026539
AMOT	4.76473545312609
TSHR	3.0974822764644
ETV1	3.60820360130796
LDOC1	9.69115469679766
ERGIC2	9.5283191303236
ADAM11	3.3996220189089
NAT1	4.87954398883522
ASB9	4.04655568658773
ATP6V0E2	7.10096127841144
HGFAC	3.44311466180602
TRAFD1	5.80474510938661
MTCH2	8.03137594889893
BACH2	4.65463526378109
AUTS2	8.19118003103649
PGS1	6.92687398390714
LEPREL1	6.50079642319714
TFF1	3.45859047212061
RPRM	5.13450074211041
PPP2R3A	6.4306479187042
HAP1	3.59428985989619
BAT2	4.97152039982976
EPHB2	5.20110163373241
LPHN2	7.81751761482501
ACTG1	11.9355232518445
CENPT	3.42260326518227
RNF123	5.80247061123289
ZP2	3.22745083980249
PLAUR	5.69578413191253
BMP5	3.76759447728146
MUM1	4.02915880402895
SNX26	3.66483667107802
MID2	4.78724907033106
ISG20L1	5.2162834577374
RBM28	5.33253091123743
SRRM2	7.89956741001007
MEP1B	4.06436566526715
PCSK7	5.26774496524261
HNRNPA1	11.1648707223753
PBX2	5.22218081802058
CENTB1	3.5877303697381
BCAS3	5.50072945145866
HGS	7.54258002440802
FLJ20184	3.23896955189364
TMC7	3.31465764149696
POLA2	4.92136399893791
NOL10	3.44339837556880
KCNJ8	4.39540822487838
HSD17B6	3.20329706604158
EDEM3	4.73360695971647
SLC16A1	6.02260012436348
TCOF1	4.80709898917332
SF3B3	5.26641197193271
RANBP9	6.92831035320135
CPNE7	4.33313869482796
EVL	6.32132066189164
NUDT21	5.6890142118061
IFNA21	3.62257681401877
CFD	4.693591386238
PYCARD	6.36202834699199
MYBPC2	3.15967412294090
ZNF235	4.13510929076288
ACSL4	6.0741973333777
KIAA0644	5.10176990055113
ERC1	7.66762797466774
NKIRAS2	5.79432899855168
TRMT5	9.24284497436713
TMEM176B	6.1599513846642
PPP1R7	7.15657983461578
SOX2	3.42196554030342
C16orf30	4.54975412148641
COMT	6.70960500048279
AOC2	3.19595411745785
PDLIM5	5.40218117879857
SPHK2	5.02825783675657
THNSL2	5.40320893103419
LARP5	5.35956593294322
C1QTNF1	4.74716141698478
TRADD	4.40630363416108
PCDHA6	3.24101298115693
C1orf43	3.77056479600426
SCARF1	3.6446959911191
RAD51L1	3.62677892882706
LETMD1	7.37117229352708
KRT75	3.43278336273790
CD3EAP	4.44381391614737
B3GNT2	4.83557637882502
TMEM63A	4.31723787312269
DUSP13	3.61775004353884
FNBP1	7.2220579991681
MAGEB2	3.09530123753837
EYA2	8.23870473699152
FANCG	5.31787351833333
CD1C	3.53205908776814
LASS2	7.75248232748758
BCL2L14	4.74655265894554
ZNF471	3.34729060022821
ZNF224	4.19584030680691
AVP	3.33808156629314
CKAP4	10.0796182438202
EFS	7.24291284590377
PITPNM1	4.7185441638027
TRIM68	6.20273185903827
ZNF652	7.46644170849652
UCK2	6.38970183414342
TMEM4	9.10038226767838
SCN3B	3.38442555774206
RNASEH1	6.65934779618506
FAM50A	6.26179565641009
DRD1	2.94203531286176
OAT	9.69056424869278
IQGAP2	5.03454442809865
CDYL	6.57422024083425
C20orf149	7.97761812732133
ANKS1A	7.53730929710297
HYAL3	4.19940411120324
CLPB	4.92529726884772
SMNDC1	8.05829467984987
COBLL1	3.51745902558053
DONSON	5.68726290012822
SLC30A9	7.21952453833037
E2F8	4.23080282162276
CCDC25	4.45420113047756
C20orf116	8.33622568227402
C2orf55	3.12471611355680
PRCP	9.90176476435374
SPINK1	3.14207651042521
FAM12B	3.38866060137603
NDUFB1	8.97539660400065
DIO3	3.32800593679620
HPN	7.15409649458107
NBN	6.63029845786389
C14orf94	6.93676345701037
PVRL1	3.32000473526695
CNTD2	4.04882857717899
OCLM	3.03287456935564
ZSCAN18	7.16734785316487
MYL4	4.35858037950206
SLC17A1	2.83817136665783
TAF5L	5.47856572692751
L3MBTL	3.60829577464145
TSTA3	6.33835065639977
CCDC59	7.57884197356669
RAC1	10.3220487528695
C19orf15	2.96063117672999
MED20	5.4771810379921
CHMP4A	8.1868059677124
NFE2	3.52095623563136
KLK14	3.3960997476499
FBXL12	6.24573605814314
ZNF364	7.6127000244078
TOMM20	9.29084838018453
ARSF	3.13789656000798
MAST2	4.91409739591491
GTF2A1	4.40907377336276
ATP1A3	3.4817610071029
PNKP	6.78119219895176
MRPS35	9.0855267581397
MATR3	9.57814818805534
S100P	3.55229877294486
MSC	3.5366223943631
CILP	6.99959380579288
PROZ	3.53057029248341
SEC23B	7.56140425947922
FAM5C	2.79838656162559
C19orf40	4.07694963028072
DCK	6.16828404200211
C17orf63	7.23699137490812
TIA1	6.87159527290487
SPAR	2.98007846086227
SLC6A4	3.85624218755207
SPTLC1	7.28086703296357
HMGB3	6.26409062318298
TOPBP1	7.8593812267682
NAT8	3.00635535858765
MID1IP1	6.64201433238823
TPSG1	3.5688742711251
KLF11	5.97042954245851
HOMER3	4.60322800470618
KCNAB3	3.22757981025308
KLHDC4	3.96899419453247
PHLDA3	5.63130619002705
DOCK2	4.39554930152008
TUG1	9.38315344738663
NUP214	4.60262128382552
GABARAP	9.7772199923649
GOLM1	7.7522797752517
DPYSL2	7.91164305566563
SDCCAG8	4.97728865910018
SOX13	6.25482073900833
KEL	3.3141322154166
EXOC5	4.76383966112738
GK	3.3859255778176
SLCO1B3	3.30970740195861
RPL36A	11.2647306477225
DNAJB1	7.8259894035389
ALPK3	3.4562113889601
IKZF5	4.99581294571146
CYLC2	2.88220018728461
C8orf51	4.06358747300556
NRP1	4.6021161679087
NR2F1	5.46380011159915
ACAD8	6.20956923080105
PLEK	5.48674984796682
NLRP3	3.0281092512481
RBM35A	7.80127201312854
GPR3	3.18510333015369
RAB8B	4.48113892868887
UBE2E3	9.93475736607056
FBP2	3.71954685189788
C20orf111	6.45137601706263
GNAI2	7.81100566744558
METTL8	4.66840968960616
SLC39A7	5.85026687685925
CAMK1	4.94886909410258
PRDX6	10.3330083112499
RFC3	5.97140734274286
FAM129A	4.41434290915084
BCAN	3.48836765483702
TETRAN	5.51669588853867
ILF2	8.91836529426918
SMPD4	6.45180297238529
AKAP7	4.46649087410163
ZNF500	4.4629209572929
ZNF506	3.20507028563414
FLJ11151	3.84337412439568
PSMA3	9.36766722936821
ASCC3	6.69512504344189
ACYP2	6.57072095373178
SOX21	3.54610186387262
CLDN4	6.9068066656336
LYRM1	7.72191054908772
DEFB1	5.38973609577554
GRM8	2.90365488833985
SLC22A18	5.06315706595569
RNF141	4.97760441553698
OR7C2	3.44554661592079
GRK6	4.93239896196762
PIGZ	5.37932733122074
VPS26A	9.03930129203305
EPHA2	5.4622939457343
KIAA0562	5.26985377122618
TCHH	3.24159015657479
MGC16824	5.99912253570125
SARS2	5.99460963723436
ZCWPW1	4.12191477565280
WDR8	5.4599698551897
MTHFR	3.40498716361792
RPGRIP1	3.43473091253666
ACAT1	7.77423701235337
MEOX1	3.64105541146619
DACH1	4.93178017913311
ADAMDEC1	5.46921004658837
PLK3	4.34574524424473
PHKA2	6.37048215195631
CALML4	6.74699193339451
TSSC1	6.63560188953584
TMEM45A	8.41280808632065
ATP5I	8.52578280005692
MRPS34	5.89325467848115
POU1F1	3.18558112415486
TMEM28	3.51946877044678
FBN2	3.8419952975626
DAP3	8.84055397542544
ZC3H7A	5.87522898727701
LAIR2	3.62760067568312
ST3GAL1	4.71653742717952
PHF3	6.87334075200682
DVL2	5.79166111894491
LCT	3.11869193124942
GEMIN8	3.91685804470441
DICER1	5.76606945260604
ARMCX5	5.22971466655332
HIF3A	3.63836001002946
CAPZA2	7.44993739853334
IFNA2	2.93259540268397
PLA2G2A	3.73243741538472
FOLH1	8.43448124954257
MAPKAP1	6.07691734604264
CYFIP1	6.48195336596579
NPAS1	3.16145930319792
TRPV6	3.95820355012863
RSHL1	3.51811055729756
PIAS3	6.34756757487659
SOCS6	4.40662503920414
TAF7L	3.74647557226616
MRPL24	8.13827336281764
YWHAE	9.55647588407724
GREB1	4.10271341461815
NUP62CL	3.12284915946984
MOSPD2	5.71016216352864
NEUROG3	2.94988173302883
MARK1	3.89592699774215
MGST3	9.81057428227565
BDNF	3.87135810207934
LMBRD1	9.15288995890648
PNMT	3.80502380500620
PRPF19	6.9150590298175
NDUFS8	8.28495947640984
TFCP2L1	3.9110793262962
SLC25A16	4.44733122260184
EIF2B3	5.98637025779774
HSPB3	3.4917355624204
RPA2	7.09566872853622
PAK6	4.12443231170386
RBM4	6.83054160876382
CSF1	4.24699684149245
SEMA3E	3.83248801358636
MXD4	5.29912261637287
TNFSF10	9.6698820207221
SMARCB1	6.81365741954865
TADA2L	4.26362538914355
SCIN	5.66834021617353
PPAP2A	7.26890488308623
ULK1	5.67464756088676
NPAL2	4.18568138182126
MRPS11	7.9749704728622
SLC2A3	7.10387061555368
ARID3A	4.15729789507703
FEM1B	4.47085048515663
GNG5	9.52512516394926
ACOX1	6.04016545175715
MTHFSD	3.67694564568179
TLX2	2.99976909481387
KIF5B	7.88754843708348
POLM	3.62028180960788
C1orf181	6.69889475157624
C10orf92	2.75827344390765
MUC7	2.89796230429065
NUP153	8.19678280265898
CSDE1	8.81007410618946
CLPTM1	6.05743205946774
LRRC17	5.4082718137216
ATP5B	10.5099083491238
S100A5	3.08754215342213
ZNHIT1	8.18629578038659
EFHD1	8.80923057349729
HIST1H4G	2.88027518565962
GOLGA2L1	3.60510712911152
COPZ2	4.38061272594625
ELF3	5.76828520090851
CPSF3L	6.1227231145868
POLR2I	8.60300235427014
ZNF665	6.46386645054106
TLR6	3.12514620593717
GPI	8.90257494987686
ANGPTL7	3.56105365640587
RAD9A	5.43421206901696
NDST4	3.29407100075543
AGPAT3	4.48443977598507
ADORA2A	3.38880614862217
TNRC5	7.26878612111307
KCNH2	4.37525941975365
CCHCR1	5.35306617337337
RPS27A	11.3656998238511
GCM2	2.61071262954048
TUBA3C	4.85349650572297
HOM-TES-103	4.49775878538938
HIST1H2BC	3.90600977560382
IGFALS	3.61105272244511
E2F1	4.08201679015317
PLCB3	4.38886499388167
NPAT	5.80622470085763
NR0B1	3.26887505076964
COIL	6.91793472117074
RASGRP2	3.46055363480389
APOB	3.04360808005118
RAB11FIP2	7.25368088460604
PIGR	3.32212703070144
CDC25C	3.51212714096636
RCOR3	6.42907172281781
TSC2	6.40272441756185
NRP2	3.31487555626512
FUT6	3.40474658969703
CDH2	9.21225591123031
PTPRB	3.32386345840441
ACP2	7.49283249928868
GTF3A	8.75853005316135
LAG3	4.01242880966475
AIM1L	4.24181866412044
ARID5B	9.50154882112214
KIAA0256	7.01706546050176
FLNC	4.74966210968784
PRAF2	7.81028557433706
ITGB1BP3	3.02297543469983
C14orf147	6.75890644604011
ZRSR2	5.00671797116285
KRAS	9.06849867179553
SPTAN1	7.50050663562169
FLJ14803	5.14270446159530
RCAN2	4.97313126796174
NECAP2	7.05850212085472
CDX2	3.98828959800898
ECOP	7.99245200676143
ACTR1A	6.15673473760876
PPARG	3.49022376844868
BBS10	6.63763413555909
ISOC2	5.37117309134131
CITED1	3.27440588127681
PRDM4	6.37115314585334
HSPA4	7.11337909168835
SERPINB7	3.23738270477691
DHX40	8.50809457699986
RAB26	3.37576729378178
RRP9	4.77206987171243
EVI5	4.84741879526996
CAPN9	3.62060220480464
HIP2	7.41337471606394
GNB1L	3.71569811488152
MYBL2	4.97489531165305
ZNF407	3.5289030802631
PPIG	7.6950675739887
C12orf10	7.11285975563035
MYL6	11.5448404194495
NAGA	5.48205470734271
MAPT	3.45262835445834
MRE11A	4.59767489313017
HSPA4L	3.23630037915087
PLXNC1	3.9223821475722
STBD1	4.52281341304319
CTAG2	3.44905265076648
C14orf169	7.14508274294366
MTTP	3.30771223045073
KCTD5	6.23072104059305
ECM1	4.78086501912393
CHRNB4	2.7523870783906
NYX	3.30509554185705
RLN1	3.17553264760935
GZMK	4.40081599873053
C1orf21	3.48381491638995
EPB41L1	5.43059496421726
HOXA3	3.61319908782065
TOM1L2	3.57327134426135
TMEM165	8.02218999846881
MAGEA9	6.71685995669788
MNDA	4.21891703913314
RAB21	7.73718017815873
RPS8	10.9553801303763
FOXJ2	6.61614249912685
MSX2	3.19973733643517
C10orf76	4.71478737417756
PBRM1	6.27607370167865
ZNF343	3.41347453453637
CPB2	3.33464810177593
LY6G6C	4.27763659822625
PIM1	5.13055579523472
CTF1	3.86344863629129
GRLF1	4.4962033025949
EGFL7	3.96152273325338
USP9X	8.86559462220975
IFIT2	7.80756315345059
S100G	3.26805077828966
GUCY1B3	5.86085444069459
NR3C1	5.62331733591841
FCN2	3.19613502488155
CORO1B	5.62241974906017
PARP11	3.71990024381785
F11	3.7990142689262
DNALI1	6.17687041972915
MAP2K6	4.85803726200933
LEFTY1	3.62749904049741
ATHL1	5.31790635561433
FSTL4	3.43974884902007
ANKRD47	3.28484372279466
ATP2A1	3.28827596309272
SERINC2	3.40431769186319
PAXIP1	6.38377230949417
ZC3HAV1	6.45298257332293
YY1	8.05759318940169
PNLIP	2.92114186427919
C14orf105	3.66656469523566
ZNF80	3.41720070830384
SLBP	8.54168439647344
AASDHPPT	8.03159167122388
UBL4A	5.66566456824637
CKS1B	8.91312114736423
MCM3	7.62349596021044
KAZALD1	4.12192931584921
SLC19A3	3.24780585321783
CDC37L1	5.67768222579466
NDUFA4L2	4.82456297218275
THTPA	7.66022869181158
BNIP3	9.00550753735721
HIST3H2A	7.51128081831235
STEAP4	3.03450160950936
HTR3B	3.01690092957475
FES	4.43019359533512
C11orf71	7.03074912787896
NPTX2	5.28102641876749
CBLB	5.2613717230578
NME6	5.14588971086809
CETN1	3.37145907931378
RORB	2.94459956412316
AP2M1	8.25602162227522
SNAPC4	5.45789058180723
FAF1	7.04610017873313
SLC9A7	2.94900272833527
CDK6	3.11043902270936
P2RY1	3.40298262821423
VAPB	5.95986913601063
CSK	7.3830352875852
IGHM	8.25138084388281
RAB27B	3.14355806793203
C2orf33	8.03537603207452
CTSS	6.44478603602141
SNAP25	4.4640597139038
TUFT1	6.99966167045766
LILRA2	3.73570671682244
TLL2	3.43261211339689
LUC7L	6.637815417357
LCK	3.86142318053972
PRPF6	6.61312341851071
AKTIP	7.21841970992596
FURIN	6.17750835077963
SOX12	6.58561898109789
UQCRFS1	10.0535852179440
ADH7	3.00394452818109
RAMP1	5.73258046461277
KIR3DX1	2.95572084646281
INSL5	3.41792898177699
PDE8A	6.27577768209551
NAT6	3.62963143260331
EDN3	3.88485783753339
BLM	4.94697122144976
GMIP	5.13693214679141
CHST4	3.56227631805457
SF3A2	5.61708189939334
FN3KRP	7.04811647943111
PRUNE	5.97607617622873
SMAD7	6.47788707063397
SDC4	8.78136941956743
IQWD1	8.42141717185292
FHL2	8.30198550865966
KIAA1107	4.18888504870891
PSMB2	9.16135288824511
GOLGA8A	7.28258254814035
TMEM57	3.91277232048334
WARS	8.64311490548383
PHOX2A	4.21107403756695
S100A14	6.17130494155877
FGFR2	5.42007085310033
ASPA	2.97644149653694
CLDND1	5.98753968934044
XRCC3	3.07262265215308
TUBB4Q	2.89448104268559
ITPKA	3.47285182054572
MGC3771	3.59231046139536
BTBD2	5.33110213746758
GH2	3.1907810872171
RDBP	8.72310344937858
CSF3	3.35386105303543
LMO2	6.44502659492518
GPATCH4	3.46069785573040
PDPR	3.01280217252170
PTK7	7.13455228681092
PPP2CB	6.18155553995491
TWF2	4.90253649383557
B4GALT6	3.01396170893365
DOLPP1	5.64761630217868
C4orf8	6.59743893799598
GLT25D1	5.94859091702052
TNNI2	2.99306553088499
JHDM1D	4.6705839664814
CD7	3.51693677097656
RPL22	10.8362717282912
CYC1	7.85782119660399
EPRS	7.5937991392899
B4GALT2	5.72099318481394
CHUK	6.06975409708179
CHAT	3.62819987715196
RAB6B	4.95512423001679
HR	3.48324010663193
CCDC134	3.32611783161439
PDPK1	5.11512860615931
C14orf130	6.80252326752152
RAB33A	3.62539894494006
DENND4B	7.1894262957552
CPT1B	4.77247949792167
KYNU	3.85889219164201
MS4A5	3.17610997940361
TNMD	4.08819768768560
PEX7	5.91596351186207
IL22	3.66456197408515
SRD5A2L	4.3480252978113
FAM62A	8.67368001330053
HOXC5	4.2857433920975
SPATA6	3.58991465924237
C18orf22	5.6389471396915
STX11	2.79095267394833
KCNC3	3.12034705206257
CYP7B1	3.30929079471881
THOC1	7.52141772876153
C14orf159	7.55895863674447
TBXAS1	3.31342890445948
HSF4	3.9765692799837
ALDH1B1	3.66676404534988
USP25	7.6296724498858
ZNF124	5.01694699332676
PCYOX1	7.49852847256306
FBXO17	5.20821366561101
C19orf29	4.33707114617678
RAD51C	5.83299138984974
SLPI	11.0044812642309
GPR45	3.35116301026915
PARP6	7.77303484505189
C1orf159	3.57888676332321
REV1	6.47504762533401
SULT2A1	3.17511747146941
SPEN	7.95662722764842
PRPS1	6.11465310581161
GNA15	4.12169080650638
NIP30	5.69618107520014
GAMT	4.50871034047084
SMCP	3.67695521965614
ZNF217	7.39087781600143
GJA7	3.02363812601344
NOX4	3.52967622964346
FRAT2	6.10145044957028
RNASEN	8.222171382129
MCHR1	3.13878675646707
ACCN2	3.15325776308945
TBX1	3.31201197130197
OPRS1	5.70441629252348
KCNG2	3.32564802637475
HIRIP3	5.68060794526432
SALL2	8.19979573652647
MPHOSPH8	5.99056693653223
CYP2E1	3.74618553773892
ACO1	4.89755375547959
THEM2	5.68662234586725
OPRL1	3.06611761095262
CTH	3.79997749428863
ATF5	5.47872543697446
IQCG	6.61335322505936
TULP4	6.3679207294657
MEGF9	5.37289122406553
TM7SF4	3.359577728689
PLEKHA1	7.61877239996188
PAPPA2	3.47167198983485
SLC4A2	6.11441021300192
NR6A1	3.46284084878725
SNUPN	7.85128276950268
PFKFB3	8.72903525010824
PKNOX1	4.68947839531988
KIAA0406	6.52800392805244
C20orf29	6.33238025710534
FLJ20581	3.45034313049515
SFRP4	5.20245447849835
OSTM1	4.89428184099192
CLCN7	6.18983134393303
AGTR1	3.12418064524005
FLJ23049	4.18354315915097
HAPLN2	2.92736854714602
PCDHGA9	3.43686299407154
MAP3K10	4.26467324324268
AMDHD2	4.16207703149639
USP2	3.37964951433022
MAN2A1	6.38952014200579
ABCG4	3.90567960481114
CLCA2	3.09677659072339
CBX8	3.97090869826824
STRAP	10.4913992965144
RND3	8.85853749480617
COQ3	5.4094113958581
RRBP1	5.72935717642478
NAT13	7.9374757467884
IL1RAP	4.44943356813282
MAT2B	8.79572449755988
NDOR1	3.68597947594575
CSNK1D	6.9382490766548
KIR3DL1	3.5294658234237
TJP1	7.78945484095052
RALGDS	5.3814146252767
PTPRT	4.13754013995511
ASPHD1	3.75928934509583
GPR44	3.17306344078721
PER2	4.68023481361891
ZKSCAN4	6.27319103606103
KCNE1L	3.84167855093731
CCKBR	4.5595972990429
RBM12B	4.1606739236966
FAM118A	3.38551237528849
TAF4	4.89216006657592
NDUFB6	7.9124236833587
ADRB2	3.44848625334736
PMFBP1	3.79649892786797
TRIM9	3.8028235885609
PRSS3	4.27933710963823
DKFZp762E1312	5.32576027763429
CD3D	5.09771967843069
TBP	5.45792000631945
CTSD	6.17621211506357
HPGD	4.15593288857831
DNAJC12	4.94354243310743
SEMA3B	4.51764271907964
MRPL17	7.18069499556587
FKBP1B	5.74774697606817
IL3	2.94808031092749
DRAM	6.98350128145978
ARHGAP19	4.00233140382784
GLI3	5.18426139852962
VAV2	3.54379012251909
PTCH1	4.15236624069859
TP53BP1	6.95859572462608
ERCC3	5.79244170482132
SLC17A7	3.65750250847486
AMACR	3.64600599388633
TFRC	8.44427029114767
RHCG	3.71775161306578
TMEM80	5.39226815300281
DDX46	8.24572198845193
TCEAL4	8.40350021114524
AK2	6.06805906394068
VPS13A	4.47396147071976
LHPP	6.3225739171513
FAM55D	3.25736669204377
PRPF38B	5.55161451302026
BCOR	5.91473302198133
AVPR2	3.40902455443285
PFDN5	10.4635430817442
NSUN3	6.18684479863576
CMTM6	11.7028977686229
KCNK12	3.64887769922189
GRB14	3.38187308709424
RP2	5.05957633992033
SERPINF2	3.67941781527319
PICK1	3.55094448492667
DYNC1I2	9.08708726319083
TYRO3	4.41876071574912
OR12D2	3.42628792017922
FANCF	6.12878526243423
CSNK1A1	7.38072421557186
TBL1Y	3.40230532851398
CCNC	9.34280565231324
C3orf60	7.4833753114641
SLC10A2	3.49433863336538
ZBP1	4.0148011733788
CHKA	5.54720650383377
UBAP1	6.04763034820918
DHRS3	7.19259849138968
MAP3K1	3.63741369273247
PBK	5.14338710678374
ALDOA	11.1173758202362
EXOSC5	6.19642322885357
AZU1	2.87578112401829
GAB2	6.94971363251688
DIS3	3.19203464688383
THAP3	4.00702812262858
VPS13D	4.9690611418554
IQCB1	6.51452264344207
SPATS2	7.46296013646872
SKIV2L	6.4136760873974
ATF4	9.25408775953213
C19orf62	8.04786311935994
SPIN1	7.34461070448045
IL12A	3.23479243932402
PRB3	4.99078841485589
RAPGEF4	3.44060700560913
FUZ	4.92680043615854
CST5	3.47683703688511
C3orf37	6.84195548016354
CROP	8.45978192039994
ZNF696	3.41687624042091
HEG1	6.71220003646686
LIN28	3.2082575814805
SURF2	5.90888797174821
KIAA1539	4.28039797418176
WHSC2	6.14840846392441
PSMC1	9.22351021938633
RFXANK	8.21941803763034
SLC7A8	4.73494162473705
SPATA7	5.71445117460245
ADA	5.11489992815893
MAZ	5.49420542893132
PIN4	5.84565045547955
PDCD10	8.9769363103847
PDE1A	2.92412746785945
TAF6L	3.38245542580242
KIAA0284	6.24682857845434
DCTN6	7.18674235526432
ACADS	4.43598353783587
MKRN2	7.33345088488947
GALNT4	3.72479443646715
C22orf31	3.34944430213291
PSME4	6.69964340395215
TFG	7.16864733090106
SSNA1	5.4893116920716
EPHX2	3.87342158224549
ANXA5	9.09460092658631
ELOVL4	3.5448952365464
CCL24	3.30452275607866
KRTAP1-1	3.16527321400592
ZMAT3	5.69351003456167
BATF	4.49117222071055
KARS	8.31578322639256
ATF7IP	9.03087926108684
MSTP9	3.7796712696364
FAM131A	5.30160462010955
VIPR2	3.56689368626333
CCDC72	10.6568835062443
ANP32D	2.97156056848465
TEF	2.99566417187449
LYK5	6.13011536937072
MRPL44	4.77458761504794
LIMK2	5.53832429490031
ETF1	7.40629156547968
HHAT	4.6758801710487
PROL1	3.39211994042147
KCNJ14	3.32735102831707
UBE4A	8.24343885103675
MYST1	5.45153700474811
EMX1	3.37799777989060
MX2	8.25011333123938
C11orf30	5.07885817060143
HSP90AA1	10.8276208482362
ICK	4.97623904760705
CCDC68	3.21739938990279
EIF2C1	6.91815370972431
NDUFC2	8.65273011392914
SEL1L	5.82457530517094
DUOX1	5.78463155097454
UBE2G2	6.13978115170702
PARP1	7.20114082979175
GPR31	3.4655241825724
FAM60A	11.0597900317795
SIAH1	6.3012571285582
SH2D4A	3.81130736432001
LHX1	3.70174291661555
EIF4B	8.26036827652392
KRT2	3.85616143409252
RPS15	11.8640453629737
GOLGA7	9.11001583704718
MAGEC2	3.24121422582906
JAG2	4.74182595150477
PPBPL2	3.17871028338869
BLOC1S1	7.76060138538714
CD34	4.68889408853108
STX3	5.70705427749434
SLCO4A1	4.52276577078239
NXPH4	4.48746887914204
MCTS1	8.6807078384532
SLC37A4	5.17973281719295
TGM1	4.62408079999619
RP13-122B23.3	6.38396052592767
ZC3H13	5.35353790416266
PHACTR4	6.89732127593161
ARPC2	9.70812035519414
ACYP1	6.01635859253997
P2RY13	3.24568674109727
PRKCSH	9.17872183119091
ENG	4.99290696780953
GAPVD1	6.37493638726632
DPH5	5.21364995428098
CCNO	4.16962335055740
HLA-F	8.8172988105234
RXRG	3.12879344177918
ZNF140	6.67814695208995
SULT1E1	2.97763821441342
BRD9	5.48067891090999
TBC1D4	5.31986943910827
RIG	2.96203346030818
GLUD1	7.62202332418144
OGT	5.7633437848644
HBXIP	9.031468669701
