Hybridization REF	GHYLL_p_TCGABatch17_Mashima45_HT_HG-U133A_96-HTA_D08_472000
DMXL1	5.97523678676839
KCNAB1	3.58481906005974
FLJ20254	6.42417808072156
RBM3	8.64112168989844
GPR1	4.55860767229829
DMTF1	6.64959530885976
HTR5A	3.37819508753605
MXRA5	6.36266275594757
GRM1	3.35240597598381
SCFD1	6.30920765315891
RAPSN	3.42310180073667
ACOT9	5.99236253610333
PDE4D	3.19399541251989
TRPC4	3.27973468879976
EPHB3	4.52217190607028
GEMIN4	4.43477391841492
RAMP3	3.460377275759
CNTN5	3.0876713096272
DLEU2	4.13339232057193
TSPYL5	8.70537326059087
GRTP1	3.72467871285585
ITGB8	3.72847661063281
GAP43	3.27282695232306
FRS3	3.51310179912601
PDE3A	3.24462761339232
TNFRSF10C	3.25652545057436
JMJD5	3.51826666979615
OTOF	3.06505482924636
TEX14	3.15607242628778
XYLT2	4.8422669859982
HIPK3	3.56488794032245
XPOT	8.36001718552719
RRH	3.40049251502592
CDR2L	7.24906902652273
GAL3ST1	3.36828770588802
DHCR7	6.09938088086126
PDZD7	3.6398767791377
FGFR4	3.79410863233973
CRAT	4.9678572851142
C1orf217	4.48741294008433
SLC19A1	3.70814362045589
PPP1R14D	3.22129298424097
LIMS1	7.80605758973689
TMPRSS11D	3.20754568187759
TRIM14	5.87358003767892
PIK3CD	4.16297855069450
MFAP3L	3.42369953401766
DERL2	6.68678229741318
SLC7A11	5.54270978115173
FHL5	3.06128301123264
OR10H2	3.12062517292974
ACAN	3.30459697765816
BRWD2	7.67172990585467
PPM1E	3.06177181459703
DCUN1D2	4.56088648385399
TINAGL1	4.0793474047927
C3orf36	3.01359767567861
DOCK4	3.87819379636904
ENOPH1	6.89152414899973
FAM127A	7.24627625951195
SLC5A3	6.85795176964178
ARPC1A	8.28011402962221
CHST2	5.0250949424888
SPATA2	4.66397877479073
PGLYRP4	3.59941267959316
RUFY1	7.01021050909273
NTS	2.87980617448495
FRMD4A	3.19881909605904
RPS4Y1	4.91346386366629
BCL11B	3.23084517592526
TNFRSF8	3.8970987326145
FOXE3	3.46214688805138
PTGIR	3.55694567857401
ART4	3.18414499657030
EVX1	3.5096783699606
PRM1	3.27021261646071
GLCE	4.07694261911871
GPR18	3.57634559709156
ACAA2	5.87039708135755
PIGK	5.87631843419172
HIST1H2AG	4.02210396222423
C16orf67	4.04193715846456
UQCC	6.35804092297086
PLS3	6.3118802184503
DAG1	6.7055354707496
WWOX	3.87700444598335
GTSE1	4.56759708143541
GP2	3.44302863858613
CHIT1	3.47493118908591
PLOD2	6.47587985227018
RPS24	11.9868621124497
KLF9	4.28315294417611
TTC27	6.26425488027657
PYROXD1	6.28859533734851
MIA	3.88726496778654
TSPAN2	3.03226824447856
MRPL9	6.63669464257451
PCSK2	3.30445103741669
PI3	3.30608144257376
RPL24	11.8078343300257
HIST1H2BE	5.43028013199558
CD86	4.03718178481957
CALM2	11.1001669639815
LFNG	3.25182158881928
GYG2	4.72510274462637
INTS12	5.60812586426193
RAB4B	5.23272041524058
CTSF	7.10604993317954
HUNK	3.68469298306575
GNA13	3.81429240734624
B4GALT4	4.75661831606657
TSPAN31	7.1771597596104
CHD1L	5.26806820239637
CNKSR2	3.57229822749425
C1orf156	5.70921457425952
IBSP	3.26769939483480
FUT8	9.79016780091013
TRMT11	5.17278517868116
AGA	5.46914494682263
GFRA2	3.51104502372826
WWP1	6.12597164927599
B9D2	4.7274034534791
CPZ	3.46781920472983
STAT1	7.96482997996779
PTTG1	10.2695119580343
TMEM62	4.41646601063613
COL8A1	3.24578319786111
RBPJL	3.45663929698857
CASP8AP2	4.99843712134206
SSBP2	6.53014220710716
MMP12	3.16865880652399
NME4	4.85693894962407
LOC55565	3.43918817304515
GABRA1	3.41674277393381
PEX11B	7.67114614134029
HABP2	3.26928893691005
REEP1	4.02033383072056
C9orf156	4.33411067087608
SMARCA1	4.66808859046174
WEE1	5.91160154928793
APOF	3.05384784751064
GCDH	5.82914416470267
SSR4	10.4906186960605
SPAST	5.61356399878252
RGS1	5.20644371150584
ACCN4	3.95927812489246
PLXND1	4.50797146532537
FLJ20489	5.25736453379685
MLCK	3.26364759430038
INTS5	5.60893450827225
BSG	7.20479156369519
PARP8	4.90141281216805
ZNF215	3.13559813669711
TEAD4	4.66854981664666
PDE7B	3.36050567117103
MS4A3	2.96586027422697
DTX4	6.01193033047083
EFEMP1	3.32676246711124
TNRC6B	6.03948939332124
TULP2	3.15817127198547
RERE	4.92461907739356
BNC1	2.92965934237783
FGFBP1	3.98131589791753
TIMM8A	5.65614430352554
PIGB	5.23535311598449
AJAP1	3.32794140472072
COMMD8	7.23748424059701
TRIP11	4.9397725280762
SLC25A42	2.72513780621469
SYP	3.67801463375315
PCDHB6	3.65998587871069
FLJ12716	4.74325773447137
FKBP8	4.05754708328936
KIAA1109	4.00957715581809
PTPRC	4.59189780171085
POT1	6.16112127018878
CCT7	8.49539675040277
MMP11	3.84126862498136
MYO1E	4.36364833242461
EEF1A2	3.78281509063118
MIPEP	5.73517245544812
ZFX	4.66438467345105
UCHL3	8.66061530174999
LRFN4	4.28428783490138
XCL1	3.18906443094273
CARHSP1	6.59994552206669
GREM2	3.21454754200254
CCDC102B	3.03784770079642
HDDC2	5.59975930492767
SHC2	3.45730609917578
SDS	4.174958588536
CASQ1	3.32410828741187
LYPLA3	4.22003433291866
INPPL1	6.63018712320685
SLC25A40	4.26705525531165
IHH	4.14573830273465
CHGB	2.92486015404485
COL9A3	3.28096045839466
C2orf18	4.46189305969006
DDEF2	6.61296430887306
BUB3	8.31472802492879
C6orf211	5.32482989281073
FOXD2	3.49638764981990
GGH	8.19290109439656
GGT1	3.75308236448529
ADARB1	4.22449561123616
VPS35	9.6912295775842
CNN2	4.81200862945638
DBP	5.63062296825587
WNT1	3.45999173556015
COL5A3	3.51851161228406
RHOD	5.02850134222782
ASNA1	8.29303390289497
WDTC1	4.82872339890904
COL4A2	7.47822699425363
HEBP1	8.11834721196263
SLC1A6	3.67875872629871
LUM	5.87186764693798
C1S	7.87837530462084
TCF7L1	3.52238577342411
ZCCHC6	5.51746911791692
ME2	5.18708818579192
PAGE1	3.63488680881174
DTX2	3.56598526525302
KPNA4	5.06412550694239
H3F3A	10.2562189123887
GLO1	9.85099437181318
WDR61	8.14097264852932
CD302	3.90017297684846
SIRT7	5.69951261904441
D4S234E	7.7121050298302
RABIF	6.19028270445157
DYRK3	4.9134678811737
PKIG	6.86270762969492
PFAS	4.55061434440798
ALOXE3	3.3320653760484
RPLP0	12.2063097072009
RBM34	6.42958565024516
MKNK2	8.4103255714819
ZNF528	4.27280261037583
U2AF2	4.85894188017034
SEC16A	7.0289877242202
EFNA5	3.38148803120557
ZNF44	5.44952638890361
FCGRT	6.9804972463153
NOL4	2.91526732976948
CCS	4.78566099155273
IGF2BP2	6.62373840730332
MFSD7	3.7918083491573
OR1D5	3.33699040725251
SIX6	3.37288577881493
CCR6	3.14064304128385
TSSC4	5.06151754544984
COL11A2	3.54682829931195
CHRNA6	3.77414188147009
PLD2	3.84825013833714
PALM	4.35725156578794
ORC1L	3.97843431137992
SASH1	4.34578164846638
PUM2	8.46856475829709
ZNF365	3.45178939224703
CDC14B	4.05850377233539
PHC1	6.0230494018093
KIAA0913	3.86543632561164
LDLRAP1	5.03149071315286
NAT8B	3.23435435496152
PPP3CB	5.69293618885792
ANGPTL4	3.49148382907697
HHEX	3.6295756294414
LSM14B	4.44077667509844
PLCH1	3.93791390422767
INSM1	3.08404228329126
TLN2	4.58649256397593
ZNF493	3.79312788214409
HDAC4	4.39803464141915
GLRA1	3.37456353696053
RPS6	11.6547887512802
SFXN1	5.40959927504045
FAM102A	5.29912611082618
KLHL1	3.34847612171362
SAPS2	4.16382209099038
CTNNBIP1	5.51649223698118
SCGB1A1	3.41554875609619
SCAND2	3.43557514555903
HMGN2	11.7246600838172
NEUROD2	3.0497538455558
YAF2	4.4460237789781
BRPF1	5.20357786901828
RICH2	3.9769096601305
TBCE	5.58014387848415
LIAS	5.68675088548288
MAPK1	5.60518050660873
MRM1	4.16443236347966
HDHD1A	7.03902193979595
CTA-246H3.1	4.44502747925891
ATP9A	6.68642337002943
HSD17B3	3.62442523111674
HN1L	6.0203289130177
SAG	3.36305166507428
C20orf10	3.25595004393673
CTRC	3.39619867758458
HNRNPA2B1	10.8077169246858
RNF216	3.63766376121488
GADD45A	7.2891709618257
MSH4	3.1762486446916
HOXD12	3.17315831833601
TMEM70	6.77065230003849
PPP1R14B	7.39413215566899
SBF1	3.73663892773528
HIST1H2AM	3.68694447466167
GNG3	3.58644388638895
C1orf50	5.13477787112725
FTO	7.35481110324042
CALCB	3.37833798970467
PPP3R1	5.28773731654313
USP46	5.47188591118073
CCNJ	3.5711663388071
PSD	3.65048568365761
GNAZ	3.7205929916504
FAM57A	3.90799645580052
LILRB3	3.87720089773644
DHX8	4.82129353942487
SPI1	3.69535288038919
OXSM	6.89451286799734
GYS2	3.07587913683789
UBE3B	4.98106917499421
PLAT	6.20825207346171
NUPL2	4.70959385292348
SF3A1	7.10374290153174
COPE	8.51201643313285
EIF3A	9.4093563611406
IQCE	3.53810922427705
FBXW10	2.78071486588506
KIAA0182	5.32675163412837
YRDC	6.56897849816967
GPRC5D	3.34528341281798
LRRC23	6.67687733514455
BLVRA	5.19966755271318
SLC22A7	3.28649952702445
RASL12	3.14929297507743
DAZAP2	9.3735365399138
IKBKB	4.5612743085038
PPFIA2	3.26132422902450
ZNF271	7.06290979129302
CXorf6	4.43299612192003
FRG1	6.79220396833252
BTN2A2	4.48009594531543
THBS4	4.24676364483358
ARHGAP1	5.01035224103171
ENOX1	3.33622568227402
ZNF706	9.46271156773627
DOK1	4.02809946869133
FCHO1	4.01187660108303
PGAP1	3.88746142193165
HOXD10	3.17787935878744
CXCR3	3.40020531849119
FSCN1	4.43634453560619
KIF17	3.32975528629993
TRIM66	3.47065577133991
CHI3L2	3.2926455887008
SRPX2	3.95852758189219
C13orf24	6.54726676256155
CBR3	5.16945973246438
ZNF132	3.04974969173389
AQP3	5.92423196589583
BNIP1	4.68076502445884
ST6GALNAC4	4.40007564433462
KIAA0391	4.50044548592358
KRTAP5-8	4.09490515031789
SIRPA	3.84569993227713
LYVE1	3.53706444401020
IGFBP6	3.57394656693866
APOH	3.25095326053273
TSC22D2	4.30763205490808
PLCD1	5.11108328206189
NPHS2	2.98184483350042
ARHGEF15	3.21197501063876
M-RIP	5.67835427299068
POLDIP2	4.98719443383906
NDUFV1	9.13950388928536
SRD5A1	5.17976789127957
RAB3GAP2	6.12720499274041
CLEC7A	4.36091136633122
REXO4	4.32878639559615
HSPA14	5.5189749681347
TAAR5	3.75845167221268
ZNF142	4.37648246854516
MUT	7.4978949504307
C2orf43	4.63928859233118
SELPLG	4.03809076565377
BAZ2B	5.88439040719354
SLC38A3	3.58977708097817
BRD7	8.22367415444775
POU6F2	3.17620191704393
NISCH	7.23001222404768
TCEB1	8.24878434806896
OPCML	3.15553164246966
DTYMK	5.89813488278701
TAX1BP3	4.31260644125695
F13B	3.11735267256338
RPL34	9.7297938356315
AKAP12	5.33485620017223
MARK2	3.74488094313939
AMBN	3.58377613536016
C14orf32	8.14415938502867
FLJ21865	5.24623232585663
HSD3B2	3.29923918676669
HMG20A	5.55526034983808
WDR77	8.48354875861755
ATF2	5.20088364232411
C10orf137	5.54572737536907
ARL6IP5	9.4355831568554
QTRT1	5.73255448494599
CCNT1	4.73337815419547
AP1B1	5.25690504146157
CD74	10.9890302790450
DYNLL1	10.2128923376853
PLSCR1	9.4757825282792
LIPG	3.77103028067748
PHACTR2	4.6799487557991
SLC35E1	6.26111916886058
VENTX	3.46189980238821
FEZ1	3.99710615724972
APOD	3.84393293245288
LAD1	4.93068988084828
C16orf44	3.58619440229384
C1orf166	5.17185938788046
PAOX	4.68857410215952
MAPK8	4.01672702990394
NELF	3.93167748868811
RBBP8	7.77716339375944
DNAJC8	5.16337650272057
KCNJ12	3.02787006558610
WNT11	3.86181568570695
SRP54	6.73406684006042
GPR35	3.59362660114239
NRGN	3.5148686087721
IFNW1	3.59330346396668
ACVR1	6.93174790320495
SCN1B	3.52240696683841
RNASEH2B	4.36863114536286
STAR	3.95907484530554
C14orf65	3.61023749138508
TAAR2	3.22173210255636
VAMP5	3.84077408258156
TUBA1C	11.0822851791892
PIK3R2	3.99745800805554
ARD1A	6.01326200911811
SYTL2	3.22395337559958
UBXD2	8.29740077861674
EBF2	3.40306443947989
CAMSAP1L1	5.08815707943106
CYP3A43	3.11347145858681
CCDC91	5.7005144360533
AKR1B1	8.55983590784686
KAL1	3.79232949490245
GRID2	3.26329972200256
ZNF423	4.54633553125521
PSMB4	10.6549567494818
ARPP-21	3.38974016511074
XPNPEP3	5.28283575547938
CYBB	5.062238050515
UXS1	6.89783521056241
SART1	6.56098417839502
C7orf16	3.08969130933848
SPTA1	3.26269647767837
SHB	3.72904915366346
CHST7	3.64012940063415
SEMA6D	3.6941052314074
IKZF4	3.60776273503304
NDUFA1	10.4989140749800
HSPE1	10.2178357019896
MAPK13	6.02443004555868
MYCN	3.84928568467595
KCNJ3	3.06006225741178
ZNF573	5.34857594050047
PCDHGA8	3.9710030188053
ERO1LB	3.17510955058706
NTF3	3.79955070314306
GTF2B	7.26773810834534
GSPT1	7.57635839999228
GUSB	8.53541291168329
EXTL3	3.84657147921472
PMPCB	8.41656651741444
COPS3	6.62832627420224
LIG1	4.74363289407349
NID2	4.24602931469593
LSM8	5.99857157911321
TMEM97	6.95807917553566
SUZ12	6.6286492262249
EXTL2	6.34118977515843
PDE6B	4.51505540037346
MRPS16	7.49798555761232
KRT18	10.2985685685905
C10orf118	3.91449170684786
ZDHHC13	7.80982738687034
JMJD2C	4.4683146672126
OR2F1	3.60640284046048
ZNF415	4.36964353620544
CDK5RAP3	8.17595790412178
YTHDF2	8.48666025071688
GGCX	4.94667153092859
FZD8	3.28583692550509
TCEA1	10.2079995752131
ARPC4	5.66132698937372
SUSD4	4.87210473401892
C22orf24	3.44100092752477
EGLN2	5.01850566460878
KBTBD4	5.85403409085243
TNFRSF14	4.72330555580356
ROBO3	3.93720721981078
TRIM28	7.2061685345871
FGF5	3.21537184025254
RTCD1	7.61314624340113
MZF1	4.15536672714135
CNIH4	7.48873453380907
ZFP2	3.99358024390099
CSPG5	3.97717526689599
FKBP15	4.51353569290012
BZW2	8.57593561351782
PTPRN	3.08901478698763
HTATSF1	6.19182160501888
WFDC2	11.5378042095822
TST	7.33823693182107
NDUFA7	8.50053872905831
TTC22	3.08816306558025
RNF24	4.32382347396326
SFRS4	7.6128808676887
CD70	4.10917291990956
DCPS	4.19872798912766
PDXDC1	8.5006068036818
SRC	3.77670620837479
NTNG1	3.05697584020939
SETD1B	6.975384533038
TINP1	10.3454164819926
ZNF606	4.73742849719087
SSR1	9.20661645286193
NFS1	5.56090723575378
CRMP1	3.73184767923715
NUP107	8.03203176588
OSBPL9	8.30801816272393
MYOZ3	3.86731663873770
PDE4B	3.63065318255786
ADAM18	3.42670061288125
FBXL7	4.45176072264648
IDH3G	6.64806085238493
CCDC87	3.91194325567168
ARFGAP3	7.53458940423406
MAPRE2	3.7937394286277
CSNK1G1	3.79281491378556
IL1RN	3.66288586232499
MAFB	7.38847798974928
RAC3	3.25809484410443
C1orf54	4.81754230386026
TMEM14B	10.1073079219816
ADIPOR1	8.71473414081213
GRINA	6.03723038999201
CLIP4	4.84746888052744
TFPI	3.15942052267334
DPEP1	3.11018824920275
C14orf118	4.27693073636962
FABP6	6.56168661483609
TMEM87A	8.8710546959537
BBS5	5.3170404707937
SMTN	3.75462484163757
CYP17A1	3.51002670646258
SCG3	2.85284483512910
GFER	4.61634288105838
CD209	3.77273188172727
NRIP2	3.31929242803239
CYB5R2	8.16912142761922
RIC8B	4.78171029039272
CSGlcA-T	4.42580008674612
DNTTIP2	7.9596519677835
TNNI1	3.39837903244452
GABRB3	2.84291808168276
PCBD1	6.31142543320661
KTELC1	5.2644499023398
HOXD3	5.67796260599785
GPR85	3.63828222366130
P11	3.21546042095209
SP3	8.52220459893356
GOSR2	5.35408698544646
DDX1	9.07503872507442
BFSP1	3.45184157448757
FLRT3	3.98609505155035
RNPS1	6.92474483003035
LCP2	3.92642015348860
TAS2R8	3.17090535157328
SEZ6L	3.46265378684117
NR2C1	5.22083927019769
EXDL2	6.22351846813638
SLC25A10	4.21761090681695
ADAMTS3	3.34973395480664
PCYOX1L	5.71813001339071
TNFRSF13B	3.74823943613768
VPS54	5.44925093181398
MKI67	6.30652748561201
C7orf54	4.03153715474299
GLS	4.28002295726151
PCDHB12	3.88283845505863
LGALS13	3.11242996147981
IL4R	4.49974749064790
SEC11A	10.5072065589208
C4orf6	3.10616114550657
SPP2	3.75321052510742
CCL5	3.63799877619744
PEX5	5.04201400186266
CLSPN	4.17546960214077
LOC51336	3.09079375688917
SPAG1	5.97323665633526
C9orf82	7.243196796252
KIAA1024	3.64495590914914
TM4SF1	8.36322629235456
SMG7	4.88558169234972
WDR45L	8.6034733156384
TAS2R13	3.08162012631797
SPAG8	5.30516138233271
VASP	5.48779036399521
ZCCHC11	4.60316381171159
LOX	3.68994157666466
SYPL1	9.23538832452594
BAG5	7.92870242536843
RPS27L	8.36669439922935
MGC2752	4.46199132515532
IQSEC3	3.42910940512833
TGFBR3	6.94831348844228
PPA2	8.10664376519091
MED24	4.00967675486695
CASP9	5.59968497022885
PDCD1	3.72270644660615
MAP3K7	5.59898399295198
C17orf81	6.62626270373878
SRPR	6.43904952400882
BAG4	3.50446248095922
ZNF32	6.13416181726036
BRD2	8.87009262619246
IL32	4.009695033877
LAMP2	7.36307412979883
FAM53B	5.02095400521022
CAT	8.01948739986693
C16orf80	8.90106105038744
SLC7A1	5.17176488290335
C1orf76	3.02694769942231
PRKCQ	3.81480705986622
ATXN1	4.89313642964307
LAMC2	4.51010411657168
CPOX	4.85236786753802
SPSB1	4.27676564485819
APH1B	4.42213844306305
USP36	5.24563365086366
CTNND1	7.43099290469394
MADCAM1	3.99104204755815
GABRG2	3.2262578308197
LYZ	8.15031982915668
F5	3.54045396536733
TMEM186	4.63001632669914
TPM2	4.21331725723684
SEMA4F	3.84313993757816
NUDCD3	4.50132710379246
OLFML3	5.3632405985533
PPP1R11	9.25389767769461
ELAVL1	8.04876589608656
GCNT3	3.54831359158726
DNAJC17	4.10306989556533
N4BP1	5.38157397476789
ABCA2	3.50721430316534
BNIP3L	7.41233828784143
SLC35F2	8.68417020812183
ATP10D	4.69263859270065
LCP1	4.74430048205873
IGBP1	7.92236926180655
GALNT8	3.55346559467762
PRKCH	3.95838181643345
DCAKD	3.79399149330278
ELA2A	3.54951689445046
PITRM1	5.92102215529779
RASSF8	3.29142394975244
GUK1	6.10387077558922
USP12	3.78712011100913
STXBP1	6.458462561885
ADM	5.50054906202044
LSM2	7.78997554432672
GHRHR	3.28262991302603
SERF2	10.2573787781668
VPS72	8.37062222858651
CD22	3.80198024355129
CD47	9.277459384725
LAP3	10.3355277468485
IMPDH1	5.362533675931
PPIC	8.0889159897963
ACP6	6.61898484712678
PRKACA	4.91069204049259
PPP1R1A	3.44675304481624
C9orf40	4.15222309407519
ASXL1	5.66973002258846
IDH1	9.71805892059763
XRCC5	9.43785364638847
TBRG4	3.9589115285964
RAB1A	8.8211325451675
INHA	3.38289390510595
MLL2	3.40669950879854
FXYD1	3.47787311637304
DKFZP566E164	3.25777367969560
KMO	3.40313194003590
KIAA1128	4.65207962028180
NUDT4	5.66397193648222
USO1	7.56519669818207
RAB9A	7.96855456688948
RUFY3	4.2745958395022
CLDN1	4.59912092313464
FBXO38	5.94227707703689
VRK3	6.42870417287263
ICOS	3.42952320710571
NFKB1	5.15084196699892
FASTK	6.25307836628397
LDB1	4.59624515926934
ABCC1	5.30983782719824
IFNA6	2.94757416108978
PCBP2	10.2052041067455
RBP3	3.19526766397902
MUC13	3.78440470583598
C8orf30A	5.51163383477805
NUP205	7.75796085576595
MFAP1	7.9436342677807
ACTA1	3.88142048691091
NHLH1	3.60914333526610
GABBR2	3.34027241535889
CXorf34	5.52548269518266
TDRD7	6.59461106787568
KCND2	4.08572578281741
WIPF1	3.99003590785493
TIMM17B	5.95186327226942
SNX15	4.47917571423021
AGXT	3.096900420209
IGF2R	4.77917950332956
PIP5K1B	3.29934806115749
ATP8A2	3.1069924097764
FGF21	3.24440985824819
AFTPH	8.13883096289707
RBM15B	6.9495717824731
FCER1G	6.16588624574442
AGBL5	6.56750435968387
SNTB1	4.13709730608403
APEX2	5.72105098711504
C17orf39	3.9461879156062
SLC24A3	4.9710046858105
TXNL4B	4.58911654548683
UBE3A	6.6833229854616
TGFB1I1	3.99755250380271
RPL10L	4.88310992711119
RBM13	4.68440127981467
LOC389517	3.46640859856265
TOP2B	8.65798217249085
NPVF	3.1611663355795
SHOX2	3.30097041990604
ITGA7	3.92294955160224
RAD54L2	4.58393861139406
KCNIP2	3.1544202613463
C2orf47	7.50104143304643
KLF13	4.29045694604704
TSPAN4	4.49087633233836
NLE1	3.74222718727858
TPST1	5.05832044643776
CEACAM1	3.95697845791054
PFKFB4	3.72041232050626
SREBF1	5.09073707182497
RNF11	7.9557430141645
IL21	3.26804178051282
LTK	3.26594963143535
DKKL1	3.42722165272923
EPAS1	5.66034698173157
POLD3	6.64584299556129
UBTF	5.3078450591521
PHB	8.32134199656354
KIAA0427	3.61920644422697
FPRL2	4.34266352664188
HSDL2	5.72589438789796
SEMA6B	3.97373510997426
AKR1A1	9.33990856921982
CLTB	5.24721391674774
NXT2	6.17141810805960
JDP2	3.05054086204573
MORF4L1	10.4541738896493
HSPB7	3.29689912772525
POU2F1	4.78173179847137
MLLT11	4.86123195293986
CNNM2	3.87692877964053
ZC3H15	9.66084375877935
ELK3	3.03845436514829
CBLC	3.89776727497283
SEC61B	9.18005573987717
RRP15	5.39585533418529
OR3A2	3.33964928304556
GALNT1	7.3567778246695
RSL1D1	5.51806624228711
P2RX7	3.09704803679879
ANKMY2	5.98093560292664
PSME2	10.0509287307865
ADNP2	4.96696752424808
RBM25	7.20643447022924
PLEKHA5	6.19732664531006
DHX58	4.14612036787003
ARCN1	9.19520923051791
POLR2E	7.31499735849147
SEC24A	5.8199336729964
IFITM1	11.4307973291990
ZNF643	3.29296315495002
DNA2L	3.64006936702912
ZBTB25	3.90524844239772
HIGD2A	6.10461330937771
TTLL5	4.97615284958678
TBX6	3.65551871310826
SPTBN4	4.0604225061826
SGK3	4.35898956648173
FBXO28	6.67432073451852
GCN1L1	6.20903504317973
CLEC10A	3.1495584397769
GAS6	7.8696940842263
AMOT	4.06180740540635
TSHR	3.06554120614574
ETV1	3.50558831026417
LDOC1	7.75202777037421
ERGIC2	8.49251739260575
ADAM11	3.18745492636915
NAT1	4.67186334159654
ASB9	3.65398278699771
ATP6V0E2	7.16365781360615
HGFAC	3.39298266206790
TRAFD1	4.59493550645197
MTCH2	8.41026410091823
BACH2	3.05963112725974
AUTS2	5.69065045511717
PGS1	6.29078118029436
LEPREL1	4.16325471740425
TFF1	3.24507840724768
RPRM	4.18970423197261
PPP2R3A	5.25760738825633
HAP1	3.56067113612756
BAT2	4.86246596620519
EPHB2	3.9985873310282
LPHN2	6.6036725222521
ACTG1	12.0266358920358
CENPT	3.39400808587842
RNF123	4.78022145240624
ZP2	3.18463657577156
PLAUR	4.13635847802134
BMP5	3.50735708022578
MUM1	4.22286254529709
SNX26	3.72410516120647
MID2	4.67174394093904
ISG20L1	4.72757525382214
RBM28	5.57935679917993
SRRM2	6.5212973065915
MEP1B	3.16117448718925
PCSK7	4.70463306394057
HNRNPA1	11.1860977621810
PBX2	4.79189258748717
CENTB1	3.8677401539226
BCAS3	4.78756454353803
HGS	7.375377157452
FLJ20184	3.05265394758924
TMC7	4.05498066620079
POLA2	4.69328775626613
NOL10	3.22300975609215
KCNJ8	3.21020624863636
HSD17B6	3.09993060631173
EDEM3	5.0171157678658
SLC16A1	6.95867457148708
TCOF1	4.83877969616108
SF3B3	4.97997313514845
RANBP9	7.0648238290886
CPNE7	3.96314285617944
EVL	6.05228263112859
NUDT21	6.36378038675612
IFNA21	3.8439639763224
CFD	4.76571191808054
PYCARD	5.57287840712608
MYBPC2	3.4863338487476
ZNF235	3.75499012756775
ACSL4	5.23988298696726
KIAA0644	3.60288572229724
ERC1	4.59447131702227
NKIRAS2	4.52224100330147
TRMT5	9.77791254332816
TMEM176B	5.6334794190173
PPP1R7	7.60546188432324
SOX2	3.40110919494867
C16orf30	3.85470747876029
COMT	6.86585171097608
AOC2	3.17590325053030
PDLIM5	4.2817224990067
SPHK2	4.68442749913698
THNSL2	4.82221516307727
LARP5	4.5068838047638
C1QTNF1	3.83018780401745
TRADD	4.33079791676291
PCDHA6	3.18536122849514
C1orf43	3.71201348160509
SCARF1	3.49785074082891
RAD51L1	3.87247931421175
LETMD1	8.52594859556342
KRT75	3.5034561259946
CD3EAP	4.25252266061394
B3GNT2	4.99799974563396
TMEM63A	4.29592724281087
DUSP13	3.59571265516263
FNBP1	6.75250172363911
MAGEB2	3.35661826458108
EYA2	8.07057319019758
FANCG	5.86136950683657
CD1C	3.59558314047677
LASS2	8.25885036998605
BCL2L14	4.36480513443989
ZNF471	3.3124547998985
ZNF224	3.88425689439962
AVP	3.35017453107318
CKAP4	8.1005410776822
EFS	4.66081841271221
PITPNM1	4.68263364110092
TRIM68	5.13126682355311
ZNF652	7.28496244070973
UCK2	5.15140680957529
TMEM4	8.07489537041134
SCN3B	3.26981796738108
RNASEH1	6.4415355719085
FAM50A	6.42524677029028
DRD1	3.17185175442878
OAT	9.550931571888
IQGAP2	4.57847738619053
CDYL	6.06939502388724
C20orf149	6.70044903163305
