Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_E09_491242
PRODH2	3.61725367337702
SFRS11	8.61138721907333
IL7	3.28701312292946
SCN9A	3.65265594292596
BTG3	8.8382467845911
PAK2	5.79451274355857
ATP2B1	6.98554152836146
GATA4	3.43329660673557
PRKAG1	7.1843933800267
FAM64A	6.84152758964933
ATF7IP2	4.93960979117496
EEF1G	12.3777296311451
INCENP	3.87860271906937
SMAD5	4.65088236132766
GARS	8.35730405983517
CDK10	4.12333791360317
HLX	4.71587183826374
ELAVL3	3.69497408828682
MDM4	2.88546244051637
GNL2	6.36740515247388
CDX1	4.65504707592835
PFDN2	7.88815358639654
ZNF200	5.39722260244234
NDN	5.15546462858944
PRR3	5.43110988010377
HBA2	4.98258970018505
FBLN5	5.40936749774699
PUM1	8.19744528828428
CCDC88A	3.33766694957948
TNNT1	7.1047743732449
KLHL24	6.83400079953404
HNRPH2	8.13740927417872
RAB7A	8.29737516841332
SGPP1	4.04515439500966
PMS2	7.14329289822214
ARNT2	6.97848118341316
CBR1	6.33027122401978
ITPR3	5.80369570320592
BIRC3	6.15514155948467
NRSN2	5.0411250411022
SPOCK1	3.85612533108378
H2AFY	7.99998882108438
RXRB	4.86094828353832
ZNF638	7.78893215787482
APBA1	3.521810199318
RAB2A	6.19640356676672
ACTN4	7.20756146927902
FXC1	5.22434045519506
C6orf162	3.79790024430255
HPSE2	4.21329100012439
PLCE1	3.54758860982027
INSL3	3.08501367297447
PTPLA	5.31805094113724
EIF2B5	6.03057234339857
DLG1	5.07014174990799
PINK1	5.53603930761632
TFIP11	5.69622332162536
VPS33A	4.6819433239958
SKIP	5.27392902713122
GRAP2	3.03918379995984
GAPDHS	3.32909596928162
POLR2G	9.61882895853586
CNTNAP1	4.5461582819937
PSTPIP1	3.77940426573907
CYP26A1	3.80043615399757
APOL2	4.86692364722176
TACC2	4.41545978386519
CNBP	10.9422930977408
WASF1	5.58052506634146
HSPB1	11.5952550908104
INPP5E	5.65340699425854
COX7A2L	9.48350669037242
HSD17B1	4.04055846061614
ARRB2	5.87662935297383
CUBN	4.05409767404289
SLC7A6	4.35806051383028
IGF1	4.6735545089971
ITPK1	5.42855646219518
NAALAD2	3.06826379351765
G3BP1	7.84627037192206
HSD17B10	8.91980579221126
NUP155	6.77123434905355
CYP39A1	2.86609686529501
GLULD1	3.07272486080856
RBM15	6.95362463776334
AMZ2	8.40336082014404
GDF15	3.36957165498775
CYCS	10.4211667352901
TECTA	3.38247719461555
CCDC46	3.44272979454362
GNAL	3.46870532227508
LPO	3.3075061550299
GZMM	3.7485226090307
PAIP1	8.00514650545472
DDX11	5.55713399772117
TAF9B	3.82088586010529
CACNA2D1	4.28284353054587
IMP4	7.32981563221994
SH3BP4	5.96265414230274
PADI1	4.55923703582857
DEC1	3.41102007156808
PON3	3.28147206766774
PROP1	3.51341930987676
UBB	12.7048520185514
RPA4	3.03297055583616
TCF25	7.42370761153137
NDUFS1	7.31704985836928
UPK1A	3.79638921164609
AES	6.01263186966936
PPP1R13B	6.6472504608529
TCL6	3.46482204120780
ARL2	7.26699422718245
CD2BP2	7.07520067584826
TOP3A	4.10914198657769
CHRM5	3.31272857366647
FGFR1	5.11275621589759
UGT2B17	2.86950978604093
CEACAM6	9.91301648075498
CERK	6.49920466929905
FXYD6	5.43567356697327
AP3S2	6.92886242236513
ZNF208	3.33081159098046
CARKL	5.96364851266227
HIST1H4E	5.22389226377507
GOT1	8.98638805324004
BBC3	4.44220533937086
CASP6	6.33108955972552
HOXA1	3.47014733146005
RCL1	6.56506848334358
RAB40B	8.2011517506415
PI4KB	6.21250187703236
LRRN2	4.6445028096808
B3GAT1	3.55896809268906
OAZ2	6.53811479093635
BET1L	4.26108587432720
NOC4L	4.6299909888651
FRY	3.58965320360885
C10orf12	3.17924351309715
AK3L1	6.97595805456384
FADS1	6.92077598498021
CSF3R	3.78304248567223
DKK2	3.23902784253761
POLR3K	6.52217621725949
LBX1	3.37879002307262
ATG2B	4.85542294782578
RHOT1	6.98869872698829
DARS	9.116513873809
EPS8	6.63667218722232
OXT	3.43267467782675
C10orf56	4.86784891118397
ARL4A	5.36535461772002
CCDC64	4.43619633407121
DAD1	9.14679176770726
HERC2	5.61515443148418
HSD11B2	3.81273256295843
USE1	5.55888263671681
FAM96B	7.956647166065
HNMT	4.62088562364108
PCGF3	5.37201068582332
BSN	3.76528862831403
CAND1	7.50303326690467
ACTR10	8.66629953856937
NASP	7.91053248582502
C20orf4	6.32194185343383
ACSBG2	3.12055367029577
COL9A2	4.68794352450866
RWDD2A	4.27091963405771
PALLD	6.83136301418692
GPC5	3.01322775651447
CENTD2	4.82510989227666
TBL3	5.87857512441013
TLR1	5.00634731091033
LMO6	3.85342273748756
CCDC106	4.50051538844793
KPNA2	9.40517639903567
PARP16	5.08203287540625
PDIA3	9.79948449968708
MACROD1	5.59809442515018
SFRS1	7.17868232516895
DCP1A	6.23047435037386
TMCO3	3.77250658070794
NTN2L	3.08486433334106
CLN5	7.07277424543625
BIRC5	7.09001919132614
PRR16	2.97162003007340
FAM63B	3.71668792202112
GLE1L	4.69623436068838
CES2	5.4857380576263
GNAS	10.3461498343332
KATNB1	4.73022673417435
CPLX3	3.56259495104111
WNT8B	3.7888434660791
TSPAN13	7.52739336320598
MRPL52	3.66846758157785
GHR	3.50090921067717
DUX4	3.60498716186726
BCLAF1	7.32581502783034
GOLGA3	5.33664997424167
CLEC4E	3.86990856712684
SCUBE3	4.01278904679064
UCRC	10.1079523041175
CDKL3	4.06132454782869
MGAT4B	6.85917493825209
BBS7	3.78419669983188
ZNF345	4.44271562258596
RTF1	5.9262018731889
SERPINB9	4.77486274882946
DHRS7	5.32465975610806
RIPK4	5.42235495946341
PLEC1	4.92961275309718
PIP3-E	4.00606201743134
KNTC1	6.95379832092906
EXOSC2	6.58565622657263
MS4A2	2.99961135285631
FGF17	3.38457680243271
WDR59	4.26661142045877
LAIR1	4.98729394182656
EVI2A	6.50917383346162
IL17RC	4.31204023217605
GTF3C3	6.93705883497162
HS3ST1	3.79839249493085
ITGB1BP2	3.22145318867221
RBPJ	9.6556254898407
LRRC8D	8.00146678207143
ALDH18A1	7.7215729809742
INE1	3.68993805858233
TPI1	9.95712454239263
FLJ20035	7.32536777178467
GATA6	8.61279449760635
CABP1	3.25448298611566
RASGRF1	3.27450939454875
C4orf15	7.05282240982985
ALDH2	9.40597891251684
DAPK3	3.40177039352821
C3	11.1564668868894
EMP2	9.63304055479638
GJB1	5.03836376693713
PIN1	5.82987242101982
SLC6A15	3.66879768373843
POLE3	8.8403145275447
RIN2	8.13012102678078
CTSL2	5.81268869854007
APOC4	4.07519708439514
CYorf15B	2.88389458668843
TRIM2	4.88293199791685
CP110	7.37025850665768
KIAA1622	3.18735267735212
DNM1	5.10338882810967
HYOU1	8.00307744061587
OTUD4	5.50711350373161
USP7	6.46883058791322
ZSCAN16	6.15128385472756
ASCC1	7.04565935670273
OTUD3	3.72374144672410
YME1L1	9.44448338526016
HNRNPR	8.99764251450604
SERPING1	8.44402227366925
TPCN1	5.9977971130859
STARD13	4.79000985997707
PCBP4	5.10787697877879
ADI1	8.94959279817448
ASIP	3.09528900232516
CDH10	3.61256696416089
WBSCR22	7.79262976099041
SCP2	8.9961583868225
KL	2.97394071243525
SLC35D2	5.84463805758351
MAFK	3.61079889910448
SON	7.68653792875063
SBNO2	4.21763634592303
RACGAP1	8.15902394231328
SC4MOL	8.28061461249263
SLC6A6	3.46244935118764
OBP2A	2.90804017400009
PSMD3	6.0602481662476
ERLIN2	5.4665387933955
PPP1R9A	6.18490227360344
RAB35	4.61392915459626
PDZRN3	4.14780922608121
AVEN	5.57884335527662
FLJ21075	4.17282499908232
BCAM	6.20100618238568
C14orf132	3.69325829384507
PCK2	7.45971501820893
FKRP	3.63448637269856
HLA-DRA	11.6726117995819
GUCY2C	3.04350512255816
RP11-125A7.3	4.72771255474373
BARX2	3.62583066607676
DAO	3.28298898724676
EDNRA	4.79179245458121
NIPBL	5.20970501472466
ZNF331	6.52421109684418
PPP2R5A	6.24280892994036
HMGN4	8.86820038422051
DDX39	8.52860338538009
EFHC1	5.55186664654159
EIF3M	9.34228590340862
SLC17A3	3.10853546362584
ZNF24	6.15707750164145
ASCIZ	6.91499180927263
FNDC8	3.20460144086126
ESRRA	5.16643205101114
PTMS	4.21363393674308
PHF7	3.81311661339247
PIP4K2B	4.67727639505536
IRF3	6.53015078196914
GPR19	4.71490923765614
HHLA2	3.3860166533775
GMFG	6.19504668592363
BDH2	7.0077710510199
APOBEC2	3.92500889301004
PRSS21	7.3556402377647
PENK	3.42433739014390
PHF16	6.0682741276539
ZMAT5	4.22734962370939
SMAD9	2.99979257401226
SLAMF1	3.82942699440417
RGL1	7.35245339312819
DLGAP4	4.40361202628041
MBD5	5.24720217986894
PHLDA1	4.06511236801554
BACE2	6.61139476152289
APPBP2	6.06943747489744
LIF	3.76950000729840
OXTR	3.3223394187468
ACTC1	3.78351984866943
USP19	4.37534096208791
SUV39H2	3.12801415094694
ERO1L	5.49011418319705
ZNF395	6.28578049581891
CNTFR	3.67605391184724
HIST1H2BL	3.31827110270757
WNT3	3.42758842968942
ZNF549	3.37898153561237
ZNF467	4.36576068690001
SLC25A21	2.95635151756005
IL5	3.23550738438954
CLSTN2	4.13499480610307
LSM12	6.37273489735578
KRT37	3.12254982438394
NACAD	3.83920811394229
NAG18	3.00889771714186
PTGES	5.37012039069848
GDAP1L1	2.93268541405748
MFAP5	4.24723318820582
OPRK1	3.22415303859943
C12orf4	5.55418622436584
NTAN1	6.83436891014833
CST3	9.35999681720197
WDR6	5.29621061347798
NUP88	7.9169507739414
CD300A	4.76196943363249
FCGBP	5.52814418546706
CNIH	8.84802075461876
VASH1	4.02078686577656
DHX16	6.4674734613605
SLC35A5	7.02506401205197
CLEC3B	3.77094290035441
ARL2BP	5.34172308308375
C10orf79	3.10490135630801
ZNF79	3.89566088513083
CRP	3.25824626852769
OCRL	5.24415286489721
GLA	6.4033712229226
NEBL	4.03587771701766
HSPA8	10.9668102901885
DIDO1	5.88180012315103
PLA2R1	2.93951321630178
NGDN	7.83852514267722
CBFA2T2	4.34274964453613
SAC3D1	6.66032173575502
PNOC	4.35115047138543
PIGP	8.81363080480673
AGGF1	5.22911129732697
PRRG1	4.39929605051327
DPF2	6.57734123128079
MYH13	2.83905160621646
TMED9	7.84400776237315
TRPV5	3.70807055995678
UGT2B4	3.01729437882850
PJA2	6.92724483179058
COLEC11	3.6868831528653
SCYE1	8.04647442186947
MED12	5.31218762305617
CARS	8.41063379068865
MYH1	3.14383003813343
CYP7A1	2.65005755254850
PHF1	6.56367551973615
LOC644096	6.32175252431465
FRYL	6.84867661294058
RHOBTB2	3.35586535419163
MMP27	3.10182038432366
ZNF432	5.61971837244818
SRD5A2	3.80626777875003
UTP14C	7.01621863989467
RABEP2	5.36865458898677
VWA1	5.05248596319007
FUBP1	5.40498118872556
IGLL1	3.83274701406403
KIAA0586	4.13921845316054
IL27RA	4.49156774507204
STON1	4.42245685338865
IL5RA	3.42997914584315
PERP	7.6633206290121
SMPD2	4.02643766432344
TNFSF12	4.46260960723065
FN1	8.7572401400139
MTR	7.11172422967346
CSRP3	3.31417011777877
MMP20	2.88714892361807
PHLPPL	4.68993123561034
CBX6	6.44478679414819
DHFR	6.27784372172562
PRG3	3.25798281143889
ALPP	3.24753628133569
ASH1L	4.39250059724184
CHRNA2	3.92957871307852
PPP1R12A	6.5545552451444
RBM38	5.93294631619655
ZNF7	7.38419128161658
RDH8	3.48980166646384
GPR132	3.33743543629429
DGKD	4.87493127071162
TPMT	5.52466401858879
ATP1A1	8.53746583434559
SERTAD2	6.4942595180077
C5orf4	4.70214287528199
ZNF672	6.75067090515115
PLXNB3	3.42679158134564
FAIM3	4.35558512928745
UBQLN2	8.30523195219119
NR1I3	3.16257987425239
ACVR2A	6.53024807926333
YWHAZ	10.0183093732158
LILRP2	3.52552654401668
GNAO1	3.09875980027175
OPA1	5.87302020284971
RPS6KA6	3.64566447862756
RPL10	12.7171404631672
MMP23B	3.01636590439491
PFKL	5.53938094381139
TMEM140	5.69533185079367
AURKB	6.92360268808874
IFI16	9.63393743402092
CSTA	6.41600449155423
PRPF39	4.63857290666477
DISC1	3.81077391199309
USP4	7.88969909186655
OSBPL10	5.66918903445367
CAPN6	3.17743094404742
CLTCL1	3.77851262572825
NUAK1	6.06491162994729
ALG6	6.66273551530313
NPPA	3.88095016699182
LAMB3	5.99571264364431
PPL	6.37096644271512
LRTM1	3.18965175544173
RRAD	3.27713129075155
TIPIN	5.30514328694115
CARD14	3.35599637593911
RBM9	5.43109686913114
LCN1	3.19897672143727
RALGPS1	4.68939734462326
NCOA3	6.00629885267029
CCDC6	6.34718541974082
RASSF4	4.43794772298676
MTHFD1	9.25670352669237
FCMD	5.58303305626087
IGHD	4.44909523184059
PLA2G6	4.38212423546841
TPT1	11.8544618080209
S100A3	3.54067424354915
SEC63	6.20921461536264
C10orf59	3.00263975296431
TOR1AIP1	6.15447094474422
PAFAH1B3	7.85890982936897
CEBPD	7.26724832730694
ZNF107	4.49163881296476
ALDH6A1	8.09134288916567
G6PC2	3.41621445528918
SNTG2	2.90441494945671
GRWD1	5.18957756122717
FLJ22222	5.28521762998125
BCKDK	6.47605333733291
CTSB	9.41562418477683
PFKFB1	3.33711471336518
ZFP36	7.80629521810677
SVEP1	3.7561796214017
PXN	4.51739330352032
TNF	4.33299124446443
SIRT2	5.95014639821432
C5orf21	6.04791003508698
VIL2	6.22578082147671
DIXDC1	4.26232586399627
GANAB	8.01877866221069
PDSS1	5.93896350414945
GRM6	3.06907914258947
NGFR	3.13485838365416
ATP8B4	2.83466836482543
MEIS1	9.84548670101755
BMP8A	3.61501407391389
NGFRAP1	10.4828127563687
EDAR	3.86198980379191
NEDD4L	4.55525859423578
CRYBB3	3.54204339945114
C6orf60	3.92048479574929
IL1A	3.22750651297162
GNRH1	2.90777142817602
PDGFD	6.68762012381167
CACNA1H	3.52100777295762
TXNDC3	3.45860298719015
ERCC1	6.76100504531628
CAV3	3.72719485579359
HARS	6.68618011631245
AQP8	3.54516716928217
CREBBP	4.93326310111666
ITGB1	5.0794940613232
SPACA1	3.26006614420244
ZNF254	4.04747725450004
PARK7	10.2224480935032
PAX1	3.31454715055909
PSMC4	8.4336563673901
KCNH4	3.70048469751783
TUBA1A	8.48743035993573
PRMT8	3.37402299157895
SELP	4.07404621631842
PSMD8	8.80742538408583
SOX10	4.31337520462524
HTR1E	3.887468766362
RABGEF1	5.70296845029347
EPS8L3	3.58150977629025
MAP1LC3B	7.1183174253642
AGXT2L1	3.37298113413452
CYB5R4	5.71807658957482
MEMO1	7.27071607588295
LRBA	6.08755882460979
TRAPPC2	6.16338771321026
FLJ14107	3.40171506654931
FNTB	4.24107380860944
MYST3	6.23017219632672
KRT8	7.13972620302839
AURKAIP1	8.0320921506583
LMAN2L	7.14536220084613
C1GALT1C1	6.94817863157736
DSE	6.66891786934064
FHIT	4.19772873199526
OSBPL3	4.89611636164433
PPOX	6.47102470010027
SLC39A9	4.14236371903358
EPB49	4.44394679811571
LOC137886	7.59868079281958
C7orf49	6.68066610089435
RHCE	3.19867194351889
CST8	3.81279483247612
ATG7	5.07028131874364
SPP1	11.0648923931376
GLI1	3.23667584080314
HYPK	7.70300933631568
SFTPD	3.77044149502181
MCFD2	6.60786475446478
ZNF157	3.23938117915548
EPS15	7.23604281317999
SFRS2B	7.85836722831718
BTNL3	4.10518550838956
GPR23	3.27393941066265
TRPA1	3.143797348376
ASPSCR1	4.85557540858865
GNS	7.77438985222254
FDFT1	9.55211251934596
ENO2	6.58983158822188
CBX1	7.35025696394001
PTGS2	3.18083731737039
BMP7	3.71532242806067
CCDC90B	8.52634114915282
LRP5	4.09816448093008
UBE2D3	9.22807340497415
ARFGEF2	5.13129634399087
ARR3	3.71236777876618
MAP1A	3.43573002273862
NEFL	3.79414661865576
CD2	6.3444275781747
FLJ23861	3.61970997797692
NAV2	5.5658042559924
ENTPD2	3.479874359076
COX7B	10.3945580735978
ATP6V1A	8.3962155355099
TRGV3	3.43049938601841
ANKRD17	6.7935386183232
ADH1C	3.15896633283592
ATXN7	4.21665469237001
IL21R	3.87699995106396
CHN2	3.48617375098943
HAS2	3.45495187103834
C6orf48	10.6318686722206
TGIF2	6.28219947166934
KIAA0241	3.78213129025209
IGF2AS	3.76079313032359
CYP2C9	3.51330568882101
DNMT3A	4.74735905437957
CNOT7	8.80836140646918
FCAR	3.20408944712442
SFRS10	7.94726157369306
MARCH3	3.66815493732902
RUNX1T1	3.41471787711511
CTSK	7.2218729402155
LRRC61	4.52356171677678
HNF4G	3.11383498650806
LRCH4	5.01787866114373
PSIP1	4.60988830364888
AP2B1	6.02067429849171
C7orf28A	4.59930869845504
SMCHD1	5.83364967571984
EIF2C3	5.15816634000825
S100B	3.2444464434095
BMP2	3.58214887441078
POP7	8.38565758227296
UGT2A3	2.62915003154170
ESR1	4.64112235156460
ZFPL1	4.15023676547951
ARHGAP12	5.74668427083045
PGGT1B	3.71642711014085
LRRC19	2.72209843508569
ZNF767	5.36268094660693
DEPDC6	8.4901005915968
SLCO1B1	3.03862198195775
SST	3.33461155190754
NACA	12.3819463377206
KCNN3	3.75924067540255
GLOD4	8.11714718104796
SCCPDH	7.01612952566823
PRF1	5.04529373542983
LST1	5.35334715717633
CDK4	9.69644822586378
TCF15	3.65685132744324
PARC	4.70764286074122
PRMT1	8.77356844929192
ITIH3	3.39528635702606
PPM2C	5.77226231384895
TEX10	7.21715825237728
EDA2R	3.4017558134479
LOC283345	4.45607536934635
NARFL	5.12025781421188
DENND2A	3.42293363159450
C1orf103	5.3716960965784
DMXL1	6.11315713258729
KCNAB1	3.55017689752864
FLJ20254	6.84599780989806
RBM3	7.41590459016042
GPR1	4.59137259373874
DMTF1	7.18142496683544
HTR5A	3.31385967641165
MXRA5	8.50866174666274
GRM1	3.18210105913272
SCFD1	6.45697662064201
RAPSN	3.48495696777093
ACOT9	7.35943590526355
PDE4D	3.27919539421442
TRPC4	3.27458361240553
EPHB3	4.26839250944588
GEMIN4	6.57094545796264
RAMP3	3.86219360881078
CNTN5	3.21396581938879
DLEU2	4.02591562443735
TSPYL5	3.95432217400554
GRTP1	3.62219495779339
ITGB8	3.32627421647312
GAP43	3.24201136195811
FRS3	3.96256624623739
PDE3A	3.48431635016395
TNFRSF10C	3.11877033705201
JMJD5	3.57840505658043
OTOF	3.05250105439478
TEX14	3.31244829073457
XYLT2	4.67395157845261
HIPK3	3.29658900791972
XPOT	8.8267480521564
RRH	3.00580664390704
CDR2L	7.99249375783641
GAL3ST1	3.40332740071035
DHCR7	5.56348525960442
PDZD7	3.80360732323178
FGFR4	3.38301801117832
CRAT	5.46776784593698
C1orf217	3.68760752370390
SLC19A1	3.58640311048727
PPP1R14D	3.11522816504577
LIMS1	7.3495023453053
TMPRSS11D	3.43884805957691
TRIM14	6.3564647317765
PIK3CD	4.33257625464128
MFAP3L	3.37460359878205
DERL2	8.385220600662
SLC7A11	4.03063346276898
FHL5	3.06387477847705
OR10H2	3.05638121628128
ACAN	3.63512081586102
BRWD2	6.41506398436397
PPM1E	3.19251827816094
DCUN1D2	4.52453944341529
TINAGL1	4.25380017531989
C3orf36	2.90468726085616
DOCK4	6.42830738978892
ENOPH1	8.15648463199475
FAM127A	9.16325226009155
SLC5A3	5.5217172428039
ARPC1A	8.72990614250991
CHST2	4.96465867738227
SPATA2	5.20029922694608
PGLYRP4	5.26035707693026
RUFY1	7.4512894787582
NTS	3.07558458327338
FRMD4A	3.82157762029134
RPS4Y1	5.06793371835504
BCL11B	3.28789087384076
TNFRSF8	4.00865070904821
FOXE3	3.12246972789472
PTGIR	3.89795178279488
ART4	3.11095636422459
EVX1	3.84941101900312
PRM1	3.34690336839934
GLCE	4.16500985851529
GPR18	4.07711658370046
ACAA2	8.33925727563759
PIGK	6.23146276262704
HIST1H2AG	7.32680524974228
C16orf67	5.79854289606999
UQCC	6.08948280938784
PLS3	7.41984126640232
DAG1	6.54668078091219
WWOX	4.84059219888552
GTSE1	5.57393871061076
GP2	3.41429567640549
CHIT1	3.45165936852646
PLOD2	7.15579781433432
RPS24	12.5629182869172
KLF9	4.24628234921998
TTC27	5.56570677112178
PYROXD1	7.34100825075787
MIA	5.08731893517776
TSPAN2	3.36306369979165
MRPL9	7.36968213760352
PCSK2	3.19118063358721
PI3	7.45964748761756
RPL24	11.9324997087588
HIST1H2BE	7.22000893606164
CD86	5.49423973849035
CALM2	11.2702789274501
LFNG	3.20373333269098
GYG2	4.02040979862127
INTS12	7.13057904623513
RAB4B	5.78687581410906
CTSF	6.46206711110134
HUNK	3.34213504351109
GNA13	3.71317315299211
B4GALT4	5.0981427903474
TSPAN31	7.30670046924524
CHD1L	5.8569944975459
CNKSR2	3.58597546679754
C1orf156	6.06247275892714
IBSP	3.28325724500793
FUT8	7.42715680484272
TRMT11	5.54028722682791
AGA	5.66589352796786
GFRA2	3.53504133514324
WWP1	5.90647548442954
B9D2	3.98086284320561
CPZ	3.88811177038797
STAT1	8.04758492101015
PTTG1	10.3545609382965
TMEM62	4.79594709351308
COL8A1	3.1149307382801
RBPJL	3.17494883867785
CASP8AP2	5.62123607333517
SSBP2	5.92919302058608
MMP12	4.51374144860615
NME4	6.9305308985024
LOC55565	3.94607437325176
GABRA1	3.9861437590661
PEX11B	8.90814025344408
HABP2	3.62626036392968
REEP1	3.86255402909620
C9orf156	5.15644852433322
SMARCA1	4.67602291130528
WEE1	5.69381499995553
APOF	2.92856707808712
GCDH	5.09658085413198
SSR4	11.1589935975010
SPAST	4.65921145532649
RGS1	8.85719055986446
ACCN4	3.78766536881513
PLXND1	5.40060339094941
FLJ20489	5.99028612341565
MLCK	3.15702228233635
INTS5	6.72140265481691
BSG	6.71365532284759
PARP8	5.67995176157949
ZNF215	3.35895563962391
TEAD4	5.78695236691493
PDE7B	3.26949697688923
MS4A3	3.02136549929772
DTX4	8.46532625714856
EFEMP1	8.97812746706917
TNRC6B	5.26483886541763
TULP2	3.81564137879307
RERE	4.59137396349971
BNC1	3.93269523477846
FGFBP1	6.20580160006997
TIMM8A	5.38442239566294
PIGB	4.69060069258106
AJAP1	3.35141848314712
COMMD8	7.53654757985556
TRIP11	4.58353858449792
SLC25A42	2.64387225974412
SYP	3.75762399012561
PCDHB6	3.20557626407854
FLJ12716	5.11297871376888
FKBP8	4.04845211716289
KIAA1109	4.51422307686708
PTPRC	6.90559854215763
POT1	6.74459992854745
CCT7	9.42096352865585
MMP11	4.0107983496009
MYO1E	4.42410309795416
EEF1A2	3.39275684523115
MIPEP	5.1712969997166
ZFX	4.64068337966291
UCHL3	6.13255620931084
LRFN4	4.44104235339581
XCL1	3.05173286086132
CARHSP1	7.13148758410944
GREM2	3.05871795335741
CCDC102B	3.15555403120598
HDDC2	5.6865962732597
SHC2	3.37141520757403
SDS	5.54303123007337
CASQ1	3.48171482237982
LYPLA3	4.70192160601138
INPPL1	6.3281985567796
SLC25A40	4.4752208393449
IHH	4.52608033445918
CHGB	2.93003173167666
COL9A3	4.00413540959834
C2orf18	4.37809967922714
DDEF2	7.40405556095155
BUB3	7.31394102846946
C6orf211	6.4219369137195
FOXD2	3.24076382377217
GGH	7.92928884377698
GGT1	3.74153672930589
ADARB1	3.56482934326866
VPS35	9.76821764800296
CNN2	5.32715034399652
DBP	5.09841574657613
WNT1	3.46387842115306
COL5A3	3.828470648081
RHOD	5.31781612028248
ASNA1	7.3476838099861
WDTC1	5.20405212269135
COL4A2	7.9000234982835
HEBP1	9.15790430447536
SLC1A6	3.68743922696803
LUM	8.75961058484914
C1S	10.3106082055596
TCF7L1	3.69019123199451
ZCCHC6	6.90219678495166
ME2	6.93107851079814
PAGE1	3.43145156746658
DTX2	3.80273505655194
KPNA4	5.27002821310668
H3F3A	10.7835342360585
GLO1	9.50087117019576
WDR61	8.2696534865086
CD302	5.73072365559881
SIRT7	6.30648826939638
D4S234E	4.42645582677254
RABIF	6.62514116600466
DYRK3	5.50548121857331
PKIG	7.35211807196673
PFAS	6.88863568389078
ALOXE3	3.70616452175811
RPLP0	12.7620097968688
RBM34	6.54800025783347
MKNK2	8.60690510292516
ZNF528	3.56734362012555
U2AF2	5.19065300406326
SEC16A	7.98397602917999
EFNA5	3.48486885670353
ZNF44	4.58611455368818
FCGRT	6.91069515090135
NOL4	3.31674928756747
CCS	5.08543987882525
IGF2BP2	7.01325536315413
MFSD7	3.32145898754262
OR1D5	3.27929884784566
SIX6	3.05945075024634
CCR6	2.67106308202243
TSSC4	5.26434165546319
COL11A2	3.71640146597759
CHRNA6	3.57148220447964
PLD2	4.35486529992783
PALM	4.67817822946847
ORC1L	4.80354238956654
SASH1	5.6464589511891
PUM2	8.67369844986866
ZNF365	3.75306042502095
CDC14B	4.77036950576568
PHC1	5.83292428959817
KIAA0913	4.09033052135785
LDLRAP1	5.0619604688328
NAT8B	3.28779789614474
PPP3CB	6.63868227051033
ANGPTL4	3.9891497612257
HHEX	4.77337608069662
LSM14B	4.45115412646675
PLCH1	3.33453203910753
INSM1	2.94112195411691
TLN2	4.13554819494988
ZNF493	5.44294488752376
HDAC4	4.24151960428513
GLRA1	3.55470769777172
RPS6	11.1245837637752
SFXN1	5.99120358427783
FAM102A	6.25470513637666
KLHL1	3.32432464210258
SAPS2	4.76652951517819
CTNNBIP1	5.73879869286313
SCGB1A1	9.27409785692582
SCAND2	3.64254852917457
HMGN2	12.1204693495831
NEUROD2	3.22471359641884
YAF2	4.71666322436173
BRPF1	5.5452786622107
RICH2	3.91719714241791
TBCE	5.86156866693779
