Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_E02_491228
SLC5A3	5.97146724919188
ARPC1A	8.46770666067864
CHST2	4.75670259858054
SPATA2	5.49808626617547
PGLYRP4	3.75027303359254
RUFY1	6.55191099120367
NTS	3.96162270305591
FRMD4A	3.11015606291538
RPS4Y1	5.21554721883665
BCL11B	3.58449486143823
TNFRSF8	4.12565183814433
FOXE3	3.35049209433982
PTGIR	4.04741135264097
ART4	3.13979332755141
EVX1	3.66493560125961
PRM1	3.41685640158923
GLCE	4.15427592752546
GPR18	4.94871593404929
ACAA2	7.57483994513802
PIGK	7.50585661030489
HIST1H2AG	4.71127731512169
C16orf67	4.44118613121155
UQCC	6.82499136035753
PLS3	9.34099182146885
DAG1	5.80649514576489
WWOX	4.95405197088777
GTSE1	5.35317954285415
GP2	3.43578800203595
CHIT1	3.32013574827315
PLOD2	8.52498819836775
RPS24	12.4570693332363
KLF9	3.92261261999718
TTC27	7.13580179971461
PYROXD1	7.5068973601967
MIA	3.91225362823956
TSPAN2	3.97182874014542
MRPL9	6.86460472365167
PCSK2	3.33130897090982
PI3	7.04126861527452
RPL24	12.2568206965618
HIST1H2BE	4.92724130466219
CD86	5.06281100128421
CALM2	11.4949349112447
LFNG	3.07139149117693
GYG2	3.88675748466257
INTS12	6.58547973180573
RAB4B	6.39371566823854
CTSF	6.89133492308483
HUNK	3.32182036093242
GNA13	3.43431211076454
B4GALT4	4.9144234561534
TSPAN31	6.62354541290216
CHD1L	5.75791427697896
CNKSR2	3.91986797099861
C1orf156	6.2809019974318
IBSP	3.68946730444084
FUT8	6.20143327058942
TRMT11	5.48943750887539
AGA	6.01605877457623
GFRA2	3.41927164108354
WWP1	6.10989551876217
B9D2	4.30833055793448
CPZ	4.34445155387294
STAT1	7.15755202289692
PTTG1	10.0354156362917
TMEM62	4.78178971863293
COL8A1	2.99167554510166
RBPJL	3.13619323412139
CASP8AP2	6.36512924138927
SSBP2	6.33274778185457
MMP12	3.63912858787988
NME4	7.47323815195479
LOC55565	3.73339274007873
GABRA1	3.79494548808440
PEX11B	7.79808422742421
HABP2	3.61729795904483
REEP1	3.80624791193664
C9orf156	4.94749113806152
SMARCA1	5.04699140721387
WEE1	5.95580011659526
APOF	3.03368109421369
GCDH	7.2304865173094
SSR4	11.0368916281577
SPAST	5.42377838400309
RGS1	7.51566940361239
ACCN4	3.83881373579877
PLXND1	4.75151198297055
FLJ20489	5.81278259418249
MLCK	2.96241197393035
INTS5	6.39488616056025
BSG	7.72145021882936
PARP8	6.00560142169172
ZNF215	3.25268073375013
TEAD4	5.97280918561837
PDE7B	3.26919518069373
MS4A3	2.90701157459808
DTX4	7.7339691264598
EFEMP1	7.70838172568291
TNRC6B	4.9817915393754
TULP2	3.80578903043794
RERE	4.75306542520729
BNC1	6.48560061745541
FGFBP1	3.57936612236875
TIMM8A	5.94675602872292
PIGB	4.77483591127062
AJAP1	4.37783300534568
COMMD8	8.4163322484482
TRIP11	4.24415184844844
SLC25A42	2.96518353564655
SYP	3.86071011345001
PCDHB6	3.75482410923956
FLJ12716	5.34177438101122
FKBP8	4.59717827409781
KIAA1109	4.28418120758632
PTPRC	6.90163653223657
POT1	6.45585783667512
CCT7	8.5005190354432
MMP11	3.79796830100873
MYO1E	4.36772187826579
EEF1A2	3.91661289382156
MIPEP	5.65742705589171
ZFX	5.18984280306121
UCHL3	8.47220270452333
LRFN4	5.20199166035144
XCL1	3.32191227239672
CARHSP1	6.91157357294998
GREM2	3.11751501553285
CCDC102B	3.72286890792792
HDDC2	6.60921414014912
SHC2	3.44249366144232
SDS	5.16889013561488
CASQ1	3.60666285963557
LYPLA3	5.47776962834976
INPPL1	6.26423712365451
SLC25A40	4.53581132148641
IHH	4.68327553998749
CHGB	3.16969460273051
COL9A3	3.46102173787949
C2orf18	4.96063683241173
DDEF2	7.6125641521044
BUB3	7.82362710558495
C6orf211	7.9779418447774
FOXD2	3.50353959113316
GGH	8.90819551411796
GGT1	3.28078988164522
ADARB1	3.68023137911471
VPS35	9.55064874735505
CNN2	6.79770772931587
DBP	4.70072862006608
WNT1	3.62242656375533
COL5A3	4.30374020324169
RHOD	8.02792843189466
ASNA1	8.75232429017714
WDTC1	5.51163721250883
COL4A2	8.21093243887703
HEBP1	8.41665645215948
SLC1A6	3.84483446566141
LUM	8.77585769793836
C1S	10.7255639912764
TCF7L1	3.5120775767448
ZCCHC6	6.28932929218468
ME2	6.74169564412751
PAGE1	3.47178720127211
DTX2	3.92510300188862
KPNA4	5.67822111384397
H3F3A	10.96945951082
GLO1	11.0011588694839
WDR61	7.64710978707908
CD302	6.06688705143551
SIRT7	5.53137336894231
D4S234E	4.34938801152362
RABIF	6.49768923638937
DYRK3	5.06388168890056
PKIG	7.71008836414313
PFAS	6.09569753793376
ALOXE3	3.42933100829415
RPLP0	12.6928635244563
RBM34	6.90328850064202
MKNK2	9.29935812358755
ZNF528	4.11207387660644
U2AF2	5.30248846230528
SEC16A	7.09751474674424
EFNA5	3.25605748211960
ZNF44	5.07730650233242
FCGRT	6.83715043182361
NOL4	3.1050655860869
CCS	5.18917772143368
IGF2BP2	7.862794259273
MFSD7	3.41507675378486
OR1D5	3.41246440938578
SIX6	3.29870727525816
CCR6	2.96020950088559
TSSC4	4.84717608654202
COL11A2	3.45350890328871
CHRNA6	3.95184122269348
PLD2	4.82810509787032
PALM	4.32327855833117
ORC1L	4.15514835518202
SASH1	6.00506527367761
PUM2	7.99533785065602
ZNF365	3.75952870699856
CDC14B	4.46295601896206
PHC1	5.85927050204071
KIAA0913	3.91664068150355
LDLRAP1	5.44508698104053
NAT8B	3.37606178146874
PPP3CB	7.03488827405941
ANGPTL4	4.23096724901693
HHEX	4.83260583463189
LSM14B	4.16016102750057
PLCH1	3.67809643392970
INSM1	3.27118758002258
TLN2	4.29534085439575
ZNF493	3.62871340752611
HDAC4	4.87615531320972
GLRA1	3.71514245753767
RPS6	12.0240637395456
SFXN1	5.52917589867435
FAM102A	5.66102562822522
KLHL1	3.51011558885536
SAPS2	4.61334659221312
CTNNBIP1	6.16092222735857
SCGB1A1	3.74203100494772
SCAND2	3.58932060196840
HMGN2	12.2057221175997
NEUROD2	2.97001037003474
YAF2	5.63999222459350
BRPF1	5.2264898085672
RICH2	4.46811252414923
TBCE	7.20544590806526
LIAS	4.44563084749136
MAPK1	5.6753530077263
MRM1	4.20536506352184
HDHD1A	7.5522200755227
CTA-246H3.1	4.42334587408356
ATP9A	6.991059179787
HSD17B3	3.77848415152294
HN1L	5.9445250379015
SAG	3.43450072022844
C20orf10	3.68869595928862
CTRC	3.69682737387280
HNRNPA2B1	10.0977290001211
RNF216	4.73467923468934
GADD45A	7.94533166444397
MSH4	3.04095336847621
HOXD12	3.17035053841134
TMEM70	7.41725286882038
PPP1R14B	7.95147210898995
SBF1	3.84549952640957
HIST1H2AM	3.58608018420474
GNG3	3.79180288541652
C1orf50	6.74274013762604
FTO	6.93133248903326
CALCB	3.21320822033667
PPP3R1	5.13744554879696
USP46	4.89243210659849
CCNJ	3.64143936503236
PSD	3.25947031010182
GNAZ	3.99767688074772
FAM57A	4.58776126694931
LILRB3	5.29559519548637
DHX8	5.44807369543216
SPI1	4.3735567179774
OXSM	7.44937663846403
GYS2	2.91585513157074
UBE3B	4.36261968597203
PLAT	7.54631786619288
NUPL2	6.75220166661589
SF3A1	6.64812263950856
COPE	8.73152226863843
EIF3A	7.97638581717214
IQCE	3.98532158853308
FBXW10	2.97808625853821
KIAA0182	5.67428301487387
YRDC	7.03657676479398
GPRC5D	3.43064358033741
LRRC23	3.61471545986431
BLVRA	6.05859278434699
SLC22A7	3.27685025129456
RASL12	3.77514134747504
DAZAP2	8.93287785196936
IKBKB	4.35963013816596
PPFIA2	3.43443085360592
ZNF271	4.78919003985237
CXorf6	4.00989899141948
FRG1	7.16924684825288
BTN2A2	4.52031869851509
THBS4	5.21609277060213
ARHGAP1	5.25593592947897
ENOX1	3.28549196455567
ZNF706	8.83854966716287
DOK1	4.08990931310678
FCHO1	5.1857742235824
PGAP1	3.97928065383716
HOXD10	3.23822774351404
CXCR3	3.67478342042178
FSCN1	5.19944425207243
KIF17	3.50304880022034
TRIM66	3.61531217709489
CHI3L2	4.60434735657008
SRPX2	3.9075868884973
C13orf24	5.83292438614754
CBR3	5.24194475686151
ZNF132	3.06388662489710
AQP3	5.74216817087139
BNIP1	4.59739472052958
ST6GALNAC4	4.49657538667131
KIAA0391	5.25765097687993
KRTAP5-8	4.57210377984993
SIRPA	4.50143158853272
LYVE1	3.69851360312468
IGFBP6	6.07100990435743
APOH	3.28227668906558
TSC22D2	4.21515406858995
PLCD1	5.10092840452319
NPHS2	3.45722304761195
ARHGEF15	3.40560698919376
M-RIP	6.30994354623996
POLDIP2	6.58468500869268
NDUFV1	8.78579885984794
SRD5A1	5.44851498809225
RAB3GAP2	6.61124413020986
CLEC7A	6.44617009083296
REXO4	4.98732595296323
HSPA14	8.89811458050596
TAAR5	3.83821417451447
ZNF142	4.78486854208161
MUT	7.78383354113942
C2orf43	4.55840564805722
SELPLG	4.84012442008091
BAZ2B	6.91020042014176
SLC38A3	3.57144354966117
BRD7	7.03253125195289
POU6F2	3.37264669877261
NISCH	6.98836484484174
TCEB1	8.61699095854122
OPCML	3.25731086435188
DTYMK	6.34692730298882
TAX1BP3	5.93589907522245
F13B	3.40155987932437
RPL34	10.9086564871078
AKAP12	7.41478702780216
MARK2	3.44166030642367
AMBN	3.77287169563209
C14orf32	6.30436873063634
FLJ21865	5.05960076344913
HSD3B2	3.77649648696041
HMG20A	5.01003716737268
WDR77	7.68977664400318
ATF2	5.57861558555263
C10orf137	5.30923166615493
ARL6IP5	8.5839635089999
QTRT1	5.00777378795746
CCNT1	4.80383402621008
AP1B1	5.47970219624575
CD74	10.6382763674155
DYNLL1	10.929101255561
PLSCR1	9.45111777038855
LIPG	3.51463219606814
PHACTR2	6.19686007831672
SLC35E1	6.67300395091956
VENTX	3.43832752184957
FEZ1	4.35623218510315
APOD	4.7549787137823
LAD1	5.57109804069018
C16orf44	5.19524618357304
C1orf166	5.04213026148412
PAOX	4.26808391247611
MAPK8	3.52609287470614
NELF	4.0234471004244
RBBP8	8.34228346155747
DNAJC8	6.06518584990684
KCNJ12	3.13254130516498
WNT11	4.1134148627035
SRP54	7.10559652640346
GPR35	3.78154751886276
NRGN	5.15764900526894
IFNW1	3.58133530226307
ACVR1	6.08299214202794
SCN1B	3.86834010159054
RNASEH2B	5.54919018812767
STAR	3.40342505610317
C14orf65	3.77621975662517
TAAR2	3.32136415675965
VAMP5	5.27383557198513
TUBA1C	11.7953697788366
PIK3R2	4.20904307754127
ARD1A	7.45744951784404
SYTL2	3.33585836124100
UBXD2	8.37545882570668
EBF2	3.53134445309374
CAMSAP1L1	6.01901868085623
CYP3A43	3.11719031132379
CCDC91	5.97258230045697
AKR1B1	8.95473111058183
KAL1	5.55619320875085
GRID2	3.09907470934274
ZNF423	4.56622502689352
PSMB4	11.3094634473596
ARPP-21	3.28536016628632
XPNPEP3	4.90828706072567
CYBB	5.7522542500189
UXS1	7.37507656254504
SART1	6.52465421555816
C7orf16	3.07859386627944
SPTA1	3.35094673296092
SHB	3.98763873986173
CHST7	4.15593288857831
SEMA6D	3.57468764219632
IKZF4	3.45645819733559
NDUFA1	10.6948372482913
HSPE1	9.805617736291
MAPK13	6.87045493562739
MYCN	3.92920593586415
KCNJ3	3.20147604724004
ZNF573	5.02329277253211
PCDHGA8	3.57209776439484
ERO1LB	4.21863920620891
NTF3	6.68355933278166
GTF2B	8.45340993274197
GSPT1	7.97173342126598
GUSB	9.20182419602063
EXTL3	3.94012259676283
PMPCB	8.76096262421294
COPS3	7.76438508010073
LIG1	5.80284330541784
NID2	6.09619332350369
LSM8	8.09614956090996
TMEM97	7.9042181256163
SUZ12	7.0156481456533
EXTL2	7.47593277793617
PDE6B	3.99826287572977
MRPS16	8.37223977313903
KRT18	11.9555671705896
C10orf118	3.73017251232349
ZDHHC13	7.72700898314336
JMJD2C	4.09218208769616
OR2F1	3.78045586487506
ZNF415	5.73112457150242
CDK5RAP3	6.11785375252764
YTHDF2	9.04434758948367
GGCX	5.97707995114604
FZD8	3.63210383510353
TCEA1	9.24781671615511
ARPC4	6.56395359185471
SUSD4	4.39745203019398
C22orf24	3.41459427490657
EGLN2	5.89160591361663
KBTBD4	5.56379815731032
TNFRSF14	5.13884080372012
ROBO3	5.74669206056567
TRIM28	8.00327169705555
FGF5	3.44067733406971
RTCD1	8.35909241496576
MZF1	4.08949169953562
CNIH4	9.48388415363996
ZFP2	3.36670493640284
CSPG5	4.4479589700069
FKBP15	5.23609903189819
BZW2	10.6597050308827
PTPRN	3.21366493348421
HTATSF1	6.03427658113261
WFDC2	12.4162730953178
TST	7.31784909684561
NDUFA7	7.62990585937406
TTC22	3.29263618138427
RNF24	5.45775259162036
SFRS4	7.77114073312044
CD70	3.98774949145444
DCPS	5.84462350067921
PDXDC1	8.03114908594901
SRC	4.19550212509474
NTNG1	3.37071866470508
SETD1B	7.29794268468345
TINP1	10.0108021050003
ZNF606	6.66340684995291
SSR1	8.53936840020121
NFS1	5.82682794794032
CRMP1	3.89253336725205
NUP107	8.11910703757065
OSBPL9	8.4583675605451
MYOZ3	3.98567241660153
PDE4B	4.21351350289257
ADAM18	3.65272726968370
FBXL7	4.56817996631097
IDH3G	6.41052381238176
CCDC87	3.5813579459996
ARFGAP3	6.62296783818394
MAPRE2	3.96468969664247
CSNK1G1	3.11847506553543
IL1RN	4.26930491909707
MAFB	8.88551354965196
RAC3	3.07929808187696
C1orf54	7.13201501167127
TMEM14B	10.0742445440030
ADIPOR1	7.31703909026272
GRINA	6.55323612668392
CLIP4	4.33695473364100
TFPI	4.05338916736306
DPEP1	3.1740854103102
C14orf118	3.9995575067784
FABP6	3.28296283722049
TMEM87A	7.02342053418945
BBS5	4.84843153678408
SMTN	3.86513573137635
CYP17A1	3.64670877507595
SCG3	2.92844274255902
GFER	4.43834643301652
CD209	3.73157561117867
NRIP2	3.16807940305042
CYB5R2	5.35028502511795
RIC8B	5.67575076684683
CSGlcA-T	6.19631005561731
DNTTIP2	7.8577075998358
TNNI1	3.44618195671771
GABRB3	2.88248082853757
PCBD1	7.6433185131033
KTELC1	6.63831470881939
HOXD3	4.2597208547104
GPR85	3.56252904077962
P11	3.37565038326138
SP3	9.21822117375149
GOSR2	4.85631087193738
DDX1	8.9210255160041
BFSP1	3.41240832801120
FLRT3	6.83024709993001
RNPS1	7.7741033647513
LCP2	5.47339795734239
TAS2R8	3.32234753399104
SEZ6L	3.55219180908180
NR2C1	5.32694963175614
EXDL2	5.92730705253518
SLC25A10	4.70307906174258
ADAMTS3	3.40665591730734
PCYOX1L	4.78203527829022
TNFRSF13B	3.74133026818164
VPS54	6.05573555026063
MKI67	4.51381588928471
C7orf54	3.71737907568219
GLS	5.04044324485613
PCDHB12	4.23572268979245
LGALS13	3.10975351434006
IL4R	4.92846289359386
SEC11A	9.61299343343325
C4orf6	3.3461877165587
SPP2	3.88396355144293
CCL5	7.51251274309873
PEX5	5.07701158790588
CLSPN	4.21393393942883
LOC51336	2.97432731981826
SPAG1	4.65353317014115
C9orf82	7.36094631854904
KIAA1024	3.6684734247506
TM4SF1	7.71999358999572
SMG7	5.03433821552897
WDR45L	7.49665510648985
TAS2R13	3.08655983188645
SPAG8	2.94556564379134
VASP	7.18861344358524
ZCCHC11	4.56328531396948
LOX	4.28677277209251
SYPL1	8.43098933277648
BAG5	7.22207657748083
RPS27L	9.0981415049693
MGC2752	5.27865405487845
IQSEC3	3.98209873729736
TGFBR3	7.17444998457497
PPA2	9.4759969538845
MED24	3.95208312722868
CASP9	5.9277455964914
PDCD1	3.63971242449749
MAP3K7	5.42340166014391
C17orf81	4.41743844193562
SRPR	7.15225249832451
BAG4	5.35033547990146
ZNF32	6.73806936923278
BRD2	7.48409086178722
IL32	6.68755370505562
LAMP2	8.82698181242715
FAM53B	4.89374136902413
CAT	7.9068461087436
C16orf80	8.46834872789248
SLC7A1	4.6080984465687
C1orf76	2.96096111332794
PRKCQ	5.79036878259904
ATXN1	5.10370064778741
LAMC2	4.37226475261889
CPOX	6.37245407769914
SPSB1	5.28892449484332
APH1B	6.35223434522207
USP36	4.29111321287256
CTNND1	6.83306254167124
MADCAM1	4.17573470956672
GABRG2	3.39410872980624
LYZ	9.8656501210191
F5	3.83793517912940
TMEM186	5.31369294570002
TPM2	5.48285878289414
SEMA4F	3.92877406935691
NUDCD3	5.65236491071166
OLFML3	7.79620372472457
PPP1R11	9.16717662488616
ELAVL1	7.50293593716667
GCNT3	3.75284999330535
DNAJC17	3.21467737466324
N4BP1	6.02748742101531
ABCA2	3.57018403970391
BNIP3L	8.60513302082709
SLC35F2	7.62585875189942
ATP10D	5.37127959557946
LCP1	6.01510006143812
IGBP1	6.99543912768275
GALNT8	3.74390670310169
PRKCH	4.61899548546116
DCAKD	3.57509832684544
ELA2A	3.44687215602657
PITRM1	7.4030546848031
RASSF8	3.22752649015497
GUK1	6.97445914185586
USP12	3.80556096171578
STXBP1	4.97083622081011
ADM	6.52867491726145
LSM2	8.32701228877988
GHRHR	3.42447002777037
SERF2	10.6567971127212
VPS72	8.54738503653495
CD22	4.07585058164559
CD47	9.51275516871664
LAP3	8.98647824237469
IMPDH1	6.10102590148129
PPIC	8.2695744491329
ACP6	6.54855571997085
PRKACA	4.99193014606201
PPP1R1A	4.33826794850433
C9orf40	3.76461570214026
ASXL1	6.05674767646798
IDH1	9.38347530463364
XRCC5	9.1805644962851
TBRG4	5.34298505241959
RAB1A	7.88070827115928
INHA	3.76741515220498
MLL2	3.76783731357126
FXYD1	3.81005625356337
DKFZP566E164	3.50120414228955
KMO	4.63535777438136
KIAA1128	4.77822775810232
NUDT4	5.87983187639593
USO1	7.59921901437992
RAB9A	7.9420974360695
RUFY3	4.66356190437146
CLDN1	7.54449732320948
FBXO38	5.10631964021440
VRK3	6.26159912750222
ICOS	4.16182216222471
NFKB1	5.84148267249795
FASTK	6.42603679168707
LDB1	5.4261920562039
ABCC1	5.04031079389133
IFNA6	3.15842540011877
PCBP2	10.0501065444884
RBP3	3.39424352146749
MUC13	3.55238274340343
C8orf30A	6.2639511260144
NUP205	7.34800746190425
MFAP1	8.04587395356385
ACTA1	3.55008034775959
NHLH1	3.65057563311637
GABBR2	3.38927618695164
CXorf34	5.69964827506383
TDRD7	7.00766396426195
KCND2	3.62881195419153
WIPF1	5.11374693436896
TIMM17B	6.55520054111639
SNX15	4.77151133198991
AGXT	3.14268156098286
IGF2R	6.38930363067199
PIP5K1B	3.5405171081238
ATP8A2	3.55380187865323
FGF21	3.11838602868129
AFTPH	7.76409933300878
RBM15B	6.25764752436371
FCER1G	8.1215181827049
AGBL5	6.2607149901627
SNTB1	4.4403337691833
APEX2	6.5902560343432
C17orf39	4.1085112165458
SLC24A3	4.56483131979537
TXNL4B	5.43496768343888
UBE3A	6.16851895071014
TGFB1I1	5.9641104429089
RPL10L	5.5744560970681
RBM13	6.46334388640868
LOC389517	3.36214114822404
TOP2B	9.1898418983965
NPVF	3.45879645635311
SHOX2	3.41096872002431
ITGA7	3.54092687764890
RAD54L2	3.96523295429527
KCNIP2	3.08638036087679
C2orf47	7.9097951397225
KLF13	4.12673975746763
TSPAN4	5.2683272540446
NLE1	3.94506298791873
TPST1	5.6368538111354
CEACAM1	3.87945377847712
PFKFB4	3.4412365450614
SREBF1	5.0217509566777
RNF11	8.33186398006898
IL21	3.32638820212304
LTK	3.11463865094186
DKKL1	3.25155594452087
EPAS1	5.40713223858992
POLD3	6.66702478405572
UBTF	4.14507901025142
PHB	7.06388695396293
KIAA0427	3.60070364631541
FPRL2	4.29075784236172
HSDL2	5.87933869365617
SEMA6B	3.70874870129349
AKR1A1	9.34383252812111
CLTB	5.29009691285571
NXT2	6.82279262916477
JDP2	3.09602260969899
MORF4L1	10.4586201326592
HSPB7	3.47054493778203
POU2F1	4.50301773342175
MLLT11	6.64980885600782
CNNM2	3.87487209515549
ZC3H15	9.13922142023785
ELK3	3.28349959519426
CBLC	4.78419470250932
SEC61B	9.66938023632926
RRP15	5.99139633179957
OR3A2	3.25407780897976
GALNT1	7.40458899982792
RSL1D1	5.35653700034632
P2RX7	3.49854673257787
ANKMY2	7.47542903980733
PSME2	9.73765728013657
ADNP2	6.27079747408948
RBM25	6.40835397353948
PLEKHA5	6.51845338217636
DHX58	4.50991462955309
ARCN1	8.23114352602207
POLR2E	7.6220196365165
SEC24A	6.640827218335
IFITM1	11.3537392582321
ZNF643	3.43533389568424
DNA2L	4.83009619526369
ZBTB25	3.76115492999054
HIGD2A	5.69290608091888
TTLL5	4.32919248353837
TBX6	3.5953317031163
SPTBN4	3.96358246015756
SGK3	5.34969144186267
FBXO28	6.96716767152444
GCN1L1	6.15011278094546
CLEC10A	4.3108012211702
GAS6	7.42712457167263
AMOT	4.50910265738425
TSHR	3.32457131554627
ETV1	3.50728666144156
LDOC1	7.74819182569238
ERGIC2	7.64597126348777
ADAM11	3.41932977117198
NAT1	7.16826154385173
ASB9	4.22615888346182
ATP6V0E2	6.23576431569211
HGFAC	3.64659924899642
TRAFD1	5.52415919546292
MTCH2	9.2009958588992
BACH2	3.27638698446081
AUTS2	6.75648943980381
PGS1	5.7434603245549
LEPREL1	4.5219447121222
TFF1	3.7479925614903
RPRM	3.96856502530876
PPP2R3A	6.41355768980149
HAP1	3.7558988641942
BAT2	4.33351585342752
EPHB2	4.54835816319522
LPHN2	6.76946752080648
ACTG1	11.9089111456483
CENPT	4.24485244738128
RNF123	4.59397883509236
ZP2	3.42323352595354
PLAUR	6.08047160759125
BMP5	3.75930844673974
MUM1	3.83309536493797
SNX26	3.76209102699395
MID2	5.79085476212767
ISG20L1	4.88020352157568
RBM28	5.96625618290433
SRRM2	6.67415670076884
MEP1B	3.12772375629234
PCSK7	4.96165422919821
HNRNPA1	10.8823606670247
PBX2	5.08515991678636
CENTB1	3.65303977496
BCAS3	4.02727732826153
HGS	6.39678336262911
FLJ20184	3.41568143057906
TMC7	3.69912962111553
POLA2	5.90800085517615
NOL10	3.17938385191460
KCNJ8	4.21260681165837
HSD17B6	3.93682383114587
EDEM3	5.47299940193872
SLC16A1	6.31421092395338
TCOF1	4.32543557587958
SF3B3	5.50205226626575
RANBP9	6.46947389418294
CPNE7	4.24680538821099
EVL	5.96078837875145
NUDT21	6.44817252848327
IFNA21	3.80106691856874
CFD	6.38764490871404
PYCARD	7.19413387273124
MYBPC2	3.25222682242922
ZNF235	4.63833592322169
ACSL4	6.96015045112691
KIAA0644	4.57167326443357
ERC1	5.1417485583045
NKIRAS2	5.19004618744193
TRMT5	10.0742509148687
TMEM176B	7.11186333468909
PPP1R7	6.75146458255984
SOX2	3.8230230453815
C16orf30	4.23541505906853
COMT	6.93060930912472
AOC2	3.17637801301913
PDLIM5	5.09370237543485
SPHK2	4.76110368478202
THNSL2	4.89580074133076
LARP5	5.21093407335882
C1QTNF1	4.70828415150266
TRADD	4.95272169899573
PCDHA6	3.01156168958327
C1orf43	4.25947246520083
SCARF1	4.07825458033853
RAD51L1	3.83443565390047
LETMD1	6.92934745444847
KRT75	3.35169817069891
CD3EAP	6.03923518299818
B3GNT2	4.26252831545454
TMEM63A	4.26136182261792
DUSP13	3.49977947934764
FNBP1	6.88770321068137
MAGEB2	3.25857063431321
EYA2	3.05696228366206
FANCG	6.80407310457457
CD1C	4.40747926257952
LASS2	8.76576603437111
BCL2L14	5.14312377452702
ZNF471	3.46038215060772
ZNF224	4.11686030019116
AVP	3.40866999900277
CKAP4	8.44126897112933
EFS	4.47881256653211
PITPNM1	4.7608970618724
TRIM68	5.18208847721781
ZNF652	5.59419359747906
UCK2	7.12385349210818
TMEM4	9.20781449094168
SCN3B	3.45929940482505
RNASEH1	6.46481992280519
FAM50A	6.7972259335551
DRD1	3.09278616978733
OAT	9.51945713233717
IQGAP2	5.22686812570169
CDYL	5.67176315798696
C20orf149	7.49881439786919
ANKS1A	6.15415677170276
HYAL3	4.44869330715534
CLPB	5.71919285104924
SMNDC1	8.41558795371473
COBLL1	3.84107470698963
DONSON	5.57388902989955
SLC30A9	6.90708274476057
E2F8	6.85641745450912
CCDC25	4.94956670660101
C20orf116	7.68057403794798
C2orf55	3.03357725778973
PRCP	9.43281725342707
SPINK1	5.7442304619499
FAM12B	3.36306677531443
NDUFB1	10.7346059553717
DIO3	3.28507366813198
HPN	4.8472773237006
NBN	6.83644028825972
C14orf94	6.31515716511138
PVRL1	3.29545254578494
CNTD2	3.79242204389095
OCLM	3.09983399820729
ZSCAN18	6.12131470670403
MYL4	4.59024164063882
SLC17A1	3.09521800384264
TAF5L	5.8670201135461
L3MBTL	3.4909295673536
TSTA3	8.0091016165252
CCDC59	8.1311523476322
RAC1	10.9636713525443
C19orf15	2.90519958878453
MED20	5.32210460708173
CHMP4A	7.50222068987027
NFE2	3.32011439575558
KLK14	3.34644258395860
FBXL12	7.53280974503472
ZNF364	7.63303778236459
TOMM20	10.3502790891451
ARSF	3.23416063160532
MAST2	4.49037815320937
GTF2A1	3.72589220422157
ATP1A3	3.72633926902032
PNKP	6.29235477597424
MRPS35	8.75346691421765
MATR3	9.59734038461474
S100P	4.35829102190739
MSC	3.57955579589386
CILP	6.74468450553393
PROZ	3.53496548901396
SEC23B	7.41185579702039
FAM5C	3.0662079614078
C19orf40	3.66128479607753
DCK	7.21760365954766
C17orf63	5.64014253265225
TIA1	7.4322438074823
SPAR	3.08310238596014
SLC6A4	3.88901658398445
SPTLC1	6.64809213038925
HMGB3	6.97040452720763
TOPBP1	8.40846852295229
