Hybridization REF	GHYLL_p_TCGABatch17_Mashima45_HT_HG-U133A_96-HTA_C04_472030
ALG6	5.41469310591344
NPPA	3.7761192329365
LAMB3	5.36680816995605
PPL	8.01478244826158
LRTM1	2.99067460745925
RRAD	5.24778847234805
TIPIN	5.38876122495581
CARD14	3.25459211936338
RBM9	5.66446779261805
LCN1	3.23400709650646
RALGPS1	3.64596356993193
NCOA3	6.50387000745124
CCDC6	7.7856843363151
RASSF4	4.54487885057869
MTHFD1	7.7418406579124
FCMD	3.74082237359284
IGHD	4.39590552728061
PLA2G6	3.75115838333399
TPT1	11.6433346991716
S100A3	3.48631887102967
SEC63	6.44568805143611
C10orf59	3.07633594306529
TOR1AIP1	6.11118503121006
PAFAH1B3	7.24631279737458
CEBPD	7.11258188336914
ZNF107	4.13387281427918
ALDH6A1	6.51890787477918
G6PC2	3.412534443433
SNTG2	2.79003482534309
GRWD1	4.70563460191955
FLJ22222	4.63106712141963
BCKDK	5.7138987065464
CTSB	9.649999574684
PFKFB1	3.43448099502206
ZFP36	9.72217589704975
SVEP1	4.44266032531267
PXN	4.49025670361816
TNF	4.41528775532502
SIRT2	6.10068832224843
C5orf21	5.44060738577218
VIL2	7.72745487108367
DIXDC1	4.54387671307486
GANAB	7.07914342813939
PDSS1	5.75816891643864
GRM6	3.0968312699885
NGFR	3.23641586007173
ATP8B4	3.08449651249384
MEIS1	7.98123671072969
BMP8A	3.44775458486099
NGFRAP1	9.51582746444118
EDAR	3.57880063679918
NEDD4L	4.43590026672667
CRYBB3	3.67018607703391
C6orf60	3.47487315305774
IL1A	3.05939480073484
GNRH1	2.67692821873395
PDGFD	7.21425166959715
CACNA1H	3.66003322557513
TXNDC3	3.1837613636896
ERCC1	6.10098132309763
CAV3	3.29873062476679
HARS	6.71391789446714
AQP8	3.70285740773012
CREBBP	5.00909819849977
ITGB1	5.31174097128648
SPACA1	2.97350022497083
ZNF254	4.00549828565049
PARK7	10.0639506267896
PAX1	3.12286400613711
PSMC4	7.50396484867092
KCNH4	3.453402019829
TUBA1A	9.55042834293738
PRMT8	3.60290746411788
SELP	4.36072440445823
PSMD8	9.71941430760736
SOX10	3.90759403950569
HTR1E	3.66795491336307
RABGEF1	6.06949172514248
EPS8L3	3.43164743682884
MAP1LC3B	7.15349157468925
AGXT2L1	3.01603513341393
CYB5R4	6.19719149142538
MEMO1	8.15009387236763
LRBA	5.13134674717194
TRAPPC2	4.90749034641457
FLJ14107	3.37902795505893
FNTB	4.22765236942489
MYST3	5.33142980369286
KRT8	8.45657162226991
AURKAIP1	8.28249346966555
LMAN2L	5.78489499402334
C1GALT1C1	6.13955900255714
DSE	7.6400197049899
FHIT	3.79418638915768
OSBPL3	5.25622222432819
PPOX	5.63239199331553
SLC39A9	4.03445761418412
EPB49	3.96143874266702
LOC137886	6.03894945671077
C7orf49	6.4271426069875
RHCE	3.32684090096569
CST8	3.61324866986695
ATG7	5.21444274844604
SPP1	11.4782615624561
GLI1	3.37427829647241
HYPK	7.05731785289387
SFTPD	3.68687054631936
MCFD2	7.15050035218688
ZNF157	3.29099724912758
EPS15	7.25730323823657
SFRS2B	6.65242312185146
BTNL3	3.85150143662556
GPR23	3.65414661690177
TRPA1	3.11855570093377
ASPSCR1	4.15134440433116
GNS	7.64886980177575
FDFT1	8.23608442984433
ENO2	4.78862275811429
CBX1	8.10583643261853
PTGS2	4.46547834700482
BMP7	5.23841990105368
CCDC90B	7.83442813091519
LRP5	4.92657171760166
UBE2D3	9.5071590035077
ARFGEF2	5.42723303598252
ARR3	3.66885620921124
MAP1A	3.64406563568078
NEFL	3.06494023806166
CD2	6.76072918434172
FLJ23861	3.84533345747682
NAV2	5.75370653001528
ENTPD2	3.25798813282777
COX7B	9.89315244982615
ATP6V1A	7.64228784646042
TRGV3	3.16440213221319
ANKRD17	6.95819779638045
ADH1C	3.34546291117634
ATXN7	3.59894981514996
IL21R	3.69167462797283
CHN2	3.81499515606936
HAS2	4.22027823810519
C6orf48	8.94611873795547
TGIF2	6.11790003142574
KIAA0241	4.39621945592941
IGF2AS	3.81483961673328
CYP2C9	3.36107621017506
DNMT3A	5.34871437867151
CNOT7	8.46762768806409
FCAR	3.15445564719892
SFRS10	7.3855822818352
MARCH3	3.68982600850282
RUNX1T1	3.88313967309018
CTSK	9.5638172385004
LRRC61	4.99181668814053
HNF4G	3.36542911234291
LRCH4	4.63443142175475
PSIP1	6.6036741067399
AP2B1	6.91961651221471
C7orf28A	4.36806571896002
SMCHD1	5.89246777561758
EIF2C3	6.68002980232821
S100B	3.28054665103427
BMP2	4.1104673793588
POP7	7.44548713309348
UGT2A3	2.86338000729461
ESR1	4.2957762197897
ZFPL1	4.25184946491198
ARHGAP12	6.5497299188308
PGGT1B	4.04031965778251
LRRC19	2.71705143102794
ZNF767	4.79527335557205
DEPDC6	6.99089425200509
SLCO1B1	3.17181725072328
SST	4.08600320463334
NACA	11.6034228305029
KCNN3	3.84827774599669
GLOD4	7.4228954027697
SCCPDH	5.96002969214921
PRF1	5.12760301675876
LST1	5.38204083213407
CDK4	9.01448383491658
TCF15	3.73883259873105
PARC	4.05489027210658
PRMT1	7.85041101256337
ITIH3	3.38789308285598
PPM2C	7.33782412878328
TEX10	7.12337233333957
EDA2R	3.13425819095694
LOC283345	4.25389767769461
NARFL	4.39315723983812
DENND2A	3.57049039239847
C1orf103	5.23161466455881
DMXL1	5.62421336048178
KCNAB1	3.53346662121628
FLJ20254	6.29185937471679
RBM3	7.97999545647164
GPR1	4.93967103261486
DMTF1	6.96608839498259
HTR5A	3.07670568703273
MXRA5	9.57065379250588
GRM1	3.23953414342561
SCFD1	7.32701448241193
RAPSN	3.38486198991589
ACOT9	7.5650458149837
PDE4D	3.3030786443224
TRPC4	3.06609362606320
EPHB3	3.99161975865947
GEMIN4	5.43435411095734
RAMP3	3.50251668890501
CNTN5	3.10667251598499
DLEU2	4.238786941206
TSPYL5	8.68722882843614
GRTP1	3.61172276364501
ITGB8	4.99283472294021
GAP43	3.12560896009454
FRS3	3.47818106664624
PDE3A	3.48452287347843
TNFRSF10C	3.17135854784992
JMJD5	3.63004033055249
OTOF	3.09904516444784
TEX14	3.1776252894198
XYLT2	4.32933197287708
HIPK3	3.88979711028477
XPOT	8.83193567159714
RRH	3.05848312869104
CDR2L	7.26399824720313
GAL3ST1	3.09792361683188
DHCR7	5.95375436934333
PDZD7	3.63186012617458
FGFR4	3.59964922011663
CRAT	4.41715163705927
C1orf217	3.8465126591905
SLC19A1	3.79042585987379
PPP1R14D	3.49571159480192
LIMS1	7.9945533599192
TMPRSS11D	3.24355158298061
TRIM14	5.26919104215108
PIK3CD	4.48303881372668
MFAP3L	3.31836572323485
DERL2	7.733214389086
SLC7A11	3.55512773733031
FHL5	3.60021703146825
OR10H2	2.93139336140653
ACAN	3.65249500717949
BRWD2	7.20005311798958
PPM1E	3.06503625195368
DCUN1D2	4.4540523666939
TINAGL1	4.60183583666749
C3orf36	2.83079921842570
DOCK4	5.33261162696983
ENOPH1	8.04056247377141
FAM127A	8.08987036896453
SLC5A3	6.11487674072659
ARPC1A	8.31118426403633
CHST2	4.23154464810477
SPATA2	4.71834692930485
PGLYRP4	3.24424303557432
RUFY1	7.36649524551611
NTS	2.77346794191291
FRMD4A	3.67525791262564
RPS4Y1	4.81677782122997
BCL11B	3.66443339531906
TNFRSF8	3.94382918471608
FOXE3	3.37778151771329
PTGIR	4.01284615137356
ART4	3.26487207345299
EVX1	3.82337384902444
PRM1	3.1238924766207
GLCE	4.48032427794213
GPR18	3.76160702665877
ACAA2	7.32692467787303
PIGK	6.4789914988401
HIST1H2AG	3.64039047361767
C16orf67	4.04238746930671
UQCC	6.29733304353794
PLS3	9.1423998692942
DAG1	6.19373288795149
WWOX	4.11941120410544
GTSE1	4.76560651192653
GP2	3.43933175525733
CHIT1	4.02231955124351
PLOD2	8.19210043508089
RPS24	12.4344766681665
KLF9	5.15922755951719
TTC27	6.77326589989103
PYROXD1	6.74265894120428
MIA	3.81493591427677
TSPAN2	3.37390434700650
MRPL9	6.71837347966313
PCSK2	3.27369687168218
PI3	8.629447451855
RPL24	11.8257510189978
HIST1H2BE	4.88057002675713
CD86	5.56206443940771
CALM2	11.2323972113885
LFNG	3.24250833086119
GYG2	3.83768990724519
INTS12	6.32157500569718
RAB4B	4.73719988430464
CTSF	6.25298860183801
HUNK	3.2713178293933
GNA13	4.30159973627007
B4GALT4	5.61151746150683
TSPAN31	6.78509301881444
CHD1L	5.8537382487297
CNKSR2	3.47136289497553
C1orf156	4.94869401452668
IBSP	3.39809611321869
FUT8	6.47646180422544
TRMT11	5.83196813405796
AGA	4.55445688006043
GFRA2	3.93279478968973
WWP1	5.88238109891978
B9D2	3.94892780559999
CPZ	4.53329586455552
STAT1	8.37242126313186
PTTG1	8.98812461339461
TMEM62	3.92143337495361
COL8A1	3.13453411320573
RBPJL	3.17795263679037
CASP8AP2	4.73016121152817
SSBP2	4.20736575287232
MMP12	6.84627046758238
NME4	6.98452685031779
LOC55565	3.52551447675931
GABRA1	3.38316307381911
PEX11B	7.1622562431168
HABP2	3.4201361488024
REEP1	3.58433267745091
C9orf156	4.30705457602612
SMARCA1	4.74318386214510
WEE1	6.45677839616389
APOF	2.83812528666903
GCDH	5.89439046622643
SSR4	10.3924217223914
SPAST	5.46184835730163
RGS1	9.19006653937852
ACCN4	3.46114392452183
PLXND1	5.82001131677158
FLJ20489	5.24199158434647
MLCK	2.99292494204753
INTS5	5.0536032804357
BSG	6.95433548756842
PARP8	5.15922001294756
ZNF215	3.33774588153662
TEAD4	5.43516701924276
PDE7B	3.19338007352191
MS4A3	2.93611571359226
DTX4	6.23208828496274
EFEMP1	7.70592404704483
TNRC6B	5.17243925945383
TULP2	3.26609265391227
RERE	4.80457861450413
BNC1	3.19971771946384
FGFBP1	4.28106987170012
TIMM8A	4.68566974874108
PIGB	4.85797691498167
AJAP1	4.76809788276029
COMMD8	6.44484554776162
TRIP11	4.67349099793407
SLC25A42	2.78257566239281
SYP	3.71122195617999
PCDHB6	3.50974251174356
FLJ12716	4.92705941976477
FKBP8	4.17176274540094
KIAA1109	4.36945064684884
PTPRC	7.56453469423384
POT1	6.02888388658106
CCT7	8.74099093704175
MMP11	4.84611194971862
MYO1E	4.86975799010161
EEF1A2	3.97143295458916
MIPEP	5.02147597936988
ZFX	4.27698651968657
UCHL3	7.97296427776826
LRFN4	4.60302783087353
XCL1	3.13747072159508
CARHSP1	5.51683628798269
GREM2	3.12630730377683
CCDC102B	3.32277812664591
HDDC2	5.58186095909562
SHC2	3.50113050617488
SDS	5.15955264057924
CASQ1	3.3524943430442
LYPLA3	5.024268720022
INPPL1	6.1006726040461
SLC25A40	4.29144910372213
IHH	4.23273095327768
CHGB	2.92399839825857
COL9A3	4.73321231991959
C2orf18	4.61073098759519
DDEF2	7.8138879296383
BUB3	8.25441954952253
C6orf211	7.27497383314576
FOXD2	3.36151253362478
GGH	6.38298741428596
GGT1	3.38971076062404
ADARB1	4.23037334618845
VPS35	9.20661242892413
CNN2	6.48748948772183
DBP	4.34876178225049
WNT1	3.5009053216005
COL5A3	4.02630020594923
RHOD	6.51401197029271
ASNA1	5.98037286124622
WDTC1	4.57183838187812
COL4A2	8.76986295878791
HEBP1	8.2330758851334
SLC1A6	3.9436145958013
LUM	10.6191543792459
C1S	10.5770179993399
TCF7L1	6.73614920235207
ZCCHC6	5.96237128494913
ME2	7.39146898767393
PAGE1	3.5383163605956
DTX2	3.84781799528659
KPNA4	5.61341224480589
H3F3A	9.96095581231862
GLO1	10.0570469273356
WDR61	7.19535087875613
CD302	5.79853814992255
SIRT7	5.32860302983419
D4S234E	3.61194851724614
RABIF	5.37831629065723
DYRK3	4.88444360389445
PKIG	7.01780765603538
PFAS	5.98731493566031
ALOXE3	3.23615189009732
RPLP0	12.1783671499314
RBM34	6.19850184525226
MKNK2	8.74629801121253
ZNF528	3.73487807264582
U2AF2	4.66531086680503
SEC16A	6.50570569010097
EFNA5	3.22981425029015
ZNF44	4.34173475420108
FCGRT	6.25357572173362
NOL4	3.33002825963077
CCS	5.04502387616575
IGF2BP2	8.91418099408947
MFSD7	3.44826353966706
OR1D5	3.20840331304143
SIX6	3.32330398772433
CCR6	3.09096751261008
TSSC4	4.3561170398024
COL11A2	3.5164451069048
CHRNA6	3.68205748865038
PLD2	4.29365139637353
PALM	5.38127546061995
ORC1L	3.57976983921800
SASH1	5.7000550607411
PUM2	8.27029233188195
ZNF365	4.03254941182469
CDC14B	4.22204163236106
PHC1	5.49148774363426
KIAA0913	4.19874402316598
LDLRAP1	5.05643397508546
NAT8B	3.32937002552692
PPP3CB	7.08923046798527
ANGPTL4	3.81354665202461
HHEX	4.10953131551593
LSM14B	4.43138920503783
PLCH1	3.42073536876944
INSM1	2.90192704034948
TLN2	4.08434857925758
ZNF493	3.61810685820572
HDAC4	4.14725772598633
GLRA1	3.28526462618052
RPS6	11.4652541303099
SFXN1	5.3944698907758
FAM102A	5.35100485056041
KLHL1	3.25391556203039
SAPS2	3.97557170907037
CTNNBIP1	4.55426153522453
SCGB1A1	3.07363787603816
SCAND2	3.34302898373909
HMGN2	11.2237756287228
NEUROD2	3.01873435454457
YAF2	4.72398146900385
BRPF1	4.95833171998522
RICH2	3.62507894429208
TBCE	5.8937472005385
LIAS	4.12960123819901
MAPK1	5.66194843631904
MRM1	4.3107648940553
HDHD1A	6.64307757246763
CTA-246H3.1	8.4604910179374
ATP9A	7.01456436786309
HSD17B3	3.28068823379325
HN1L	5.85910904484964
SAG	3.28672638893479
C20orf10	3.29691340703183
CTRC	3.57494247210414
HNRNPA2B1	10.2823813360835
RNF216	4.24915556227028
GADD45A	8.4476331504858
MSH4	2.97352641277695
HOXD12	3.09437348187004
TMEM70	6.30660966932946
PPP1R14B	7.29292230485426
SBF1	3.72052734311221
HIST1H2AM	3.22629429113650
GNG3	3.55208518918156
C1orf50	6.09089743150096
FTO	7.57524550753168
CALCB	3.09017672270217
PPP3R1	6.14491398449679
USP46	4.46139213893238
CCNJ	4.61619702910536
PSD	3.89534266869454
GNAZ	3.58943319220824
FAM57A	5.27273684235925
LILRB3	5.06889469625503
DHX8	5.43452909860064
SPI1	4.01959870249868
OXSM	6.09583481727222
GYS2	2.82099849936220
UBE3B	4.64807588786112
PLAT	8.46499474286201
NUPL2	5.16609058287765
SF3A1	6.55451379210521
COPE	7.67290158111296
EIF3A	8.87664883586079
IQCE	3.72182723331459
FBXW10	2.87636368505033
KIAA0182	5.96529672915818
YRDC	7.02336976932266
GPRC5D	3.42655052156786
LRRC23	3.83666872782392
BLVRA	5.94611891648271
SLC22A7	3.35246915359530
RASL12	4.03103900753945
DAZAP2	8.7042858340442
IKBKB	4.64271950087875
PPFIA2	3.19704267250269
ZNF271	5.26242795355169
CXorf6	3.52095659520048
FRG1	6.8003288106716
BTN2A2	4.22497172128423
THBS4	5.07416874487781
ARHGAP1	5.60933003618436
ENOX1	4.66367145308424
ZNF706	8.96649638673276
DOK1	4.01436753945207
FCHO1	4.32403107870853
PGAP1	4.1506439796978
HOXD10	2.99993799892211
CXCR3	3.60651760709015
FSCN1	6.91831679182244
KIF17	3.18195992317276
TRIM66	3.33484120063636
CHI3L2	3.39326318108797
SRPX2	6.09021065028569
C13orf24	5.63270993246657
CBR3	4.8227936014624
ZNF132	3.03667485260386
AQP3	4.7766064213266
BNIP1	4.1125408421741
ST6GALNAC4	4.31233416785538
KIAA0391	4.88842656868568
KRTAP5-8	4.28944595294816
SIRPA	4.47246055146532
LYVE1	3.75579691452306
IGFBP6	5.51162888880087
APOH	3.36860703532955
TSC22D2	4.48194671634347
PLCD1	4.63002432802797
NPHS2	3.02922251132535
ARHGEF15	3.23635600385832
M-RIP	8.04019238046134
POLDIP2	6.36589588444225
NDUFV1	8.61679840516846
SRD5A1	5.18410306534518
RAB3GAP2	6.20088768227227
CLEC7A	6.6500225907503
REXO4	4.08011600579102
HSPA14	7.08515975466174
TAAR5	3.8183047235511
ZNF142	4.391765007032
MUT	6.68271325121896
C2orf43	4.631120423937
SELPLG	5.15115810165145
BAZ2B	5.64820999298692
SLC38A3	3.54247127478132
BRD7	7.53960280568364
POU6F2	3.03868108693749
NISCH	7.24215997621915
TCEB1	7.7507297791861
OPCML	3.26954848284071
DTYMK	5.40616412442413
TAX1BP3	5.82577032796229
F13B	3.08765771478168
RPL34	10.2176298382874
AKAP12	7.81953067657063
MARK2	3.63706184307675
AMBN	3.53351747593992
C14orf32	6.89804702722309
FLJ21865	4.78468086909671
HSD3B2	3.21345951204069
HMG20A	6.01948095219526
WDR77	5.43077283255242
ATF2	4.93484265450311
C10orf137	5.48031158004632
ARL6IP5	8.88142711529986
QTRT1	4.05834224857578
CCNT1	4.73502315332047
AP1B1	5.13978146390944
CD74	10.5924734619633
DYNLL1	10.1562142655028
PLSCR1	8.8748245466346
LIPG	5.26920517023053
PHACTR2	6.29584949174563
SLC35E1	6.70680731280021
VENTX	3.43433183828010
FEZ1	4.29149688100441
APOD	5.62469049971155
LAD1	5.44574020228339
C16orf44	3.7971678380456
C1orf166	4.65937033692286
PAOX	4.549217573189
MAPK8	4.16216986773923
NELF	4.36103228936685
RBBP8	9.28425874266737
DNAJC8	5.32117915685624
KCNJ12	3.25786314691657
WNT11	5.03195489357796
SRP54	7.45569670343634
GPR35	3.52096210858241
NRGN	3.50625951171023
IFNW1	3.40115920559144
ACVR1	6.90339028944456
SCN1B	4.02366062780554
RNASEH2B	4.04209150931793
STAR	3.1673827702118
C14orf65	3.36608471271486
TAAR2	3.19054163782090
VAMP5	4.64539886082941
TUBA1C	11.0562998415528
PIK3R2	3.75204227103803
ARD1A	5.49504437500213
SYTL2	3.64500067236051
UBXD2	7.91926561487408
EBF2	3.38263246928805
CAMSAP1L1	5.41440562565231
CYP3A43	3.03695650360306
CCDC91	5.81238278547023
AKR1B1	9.76521547077044
KAL1	7.4885929661091
GRID2	3.18254256937881
ZNF423	5.58293649904623
PSMB4	10.1532344107757
ARPP-21	3.10209633105948
XPNPEP3	4.40321530341582
CYBB	6.72261588132743
UXS1	7.5771401996717
SART1	6.27159068792767
C7orf16	3.13296452301178
SPTA1	3.15307851279800
SHB	3.98827798121273
CHST7	4.04101605559057
SEMA6D	3.70031630869625
IKZF4	3.48213498731697
NDUFA1	9.77077034142664
HSPE1	9.41725917947104
MAPK13	5.41928514496338
MYCN	3.92695304581677
KCNJ3	2.92589684083593
ZNF573	4.88248829165546
PCDHGA8	3.75612656991012
ERO1LB	3.36178558702588
NTF3	4.86452472030871
GTF2B	7.35168711901499
GSPT1	8.38457034719058
GUSB	8.78814558698198
EXTL3	3.81603256839779
PMPCB	8.32864055392557
COPS3	7.96038654727633
LIG1	4.75024225837876
NID2	6.85395159610938
LSM8	6.97086087759374
TMEM97	7.66797645407279
SUZ12	7.18070895525513
EXTL2	6.93597557655316
PDE6B	3.85201175338047
MRPS16	8.31787269049306
KRT18	10.7766188699871
C10orf118	3.71798196915580
ZDHHC13	6.56974808439154
JMJD2C	4.39934468967273
OR2F1	3.42916841748106
ZNF415	3.77315852839889
CDK5RAP3	7.0955488173214
YTHDF2	8.3996168039943
GGCX	5.28175263272915
FZD8	3.23587443596495
TCEA1	9.56637323169993
ARPC4	5.60373929558641
SUSD4	4.54838332966901
C22orf24	3.4258621791442
EGLN2	4.98485362709433
KBTBD4	5.18763388246540
TNFRSF14	4.55878655107433
ROBO3	4.21079156930744
TRIM28	7.64957952177888
FGF5	3.30750129112765
RTCD1	7.75393213439713
MZF1	4.17830225236377
CNIH4	7.5404259404495
ZFP2	3.39482088923518
CSPG5	4.36373053365649
FKBP15	5.20476485250211
BZW2	9.39725603300252
PTPRN	3.12891942929200
HTATSF1	5.53265757617137
WFDC2	11.1059230511760
TST	7.08342105557975
NDUFA7	6.06150897565065
TTC22	2.99675258309598
RNF24	5.806396021299
SFRS4	7.92838093224799
CD70	3.90958797073318
DCPS	4.98632572482649
PDXDC1	7.72507538142984
SRC	4.065728053568
NTNG1	3.12978751599507
SETD1B	6.70426810091297
TINP1	9.3472192189341
ZNF606	4.03367504569496
SSR1	8.01391333544978
NFS1	5.81470430049084
CRMP1	4.16920876435956
NUP107	8.05458295605334
OSBPL9	9.91485115588315
MYOZ3	4.01625758312402
PDE4B	5.69989255080986
ADAM18	3.37330938447737
FBXL7	5.66791486194233
IDH3G	5.84788259089075
CCDC87	3.59520169884838
ARFGAP3	7.00261657756368
MAPRE2	4.55532741224646
CSNK1G1	3.37782797578648
IL1RN	4.13427245058317
MAFB	9.12982539739709
RAC3	3.08184601544785
C1orf54	6.52679017972478
TMEM14B	9.01500270834623
ADIPOR1	7.36337456186672
GRINA	5.70623999788357
CLIP4	4.97177174249244
TFPI	3.60713149869023
DPEP1	3.45414087357809
C14orf118	4.02445743866945
FABP6	2.83896430829057
TMEM87A	7.493291468733
BBS5	6.06336150474094
SMTN	4.11848124404563
CYP17A1	3.50162753776376
SCG3	2.64428495447558
GFER	4.19744588822396
CD209	3.83716342780438
NRIP2	3.04595791756022
CYB5R2	6.13207747395099
RIC8B	4.70504815256107
CSGlcA-T	5.65314006419501
DNTTIP2	7.46518910094976
TNNI1	3.44958960940171
GABRB3	2.74131298459486
PCBD1	7.300314851855
KTELC1	6.36720196346269
HOXD3	3.60217315664393
GPR85	3.43373352914111
P11	2.95316155806307
SP3	8.46050426644322
GOSR2	4.68442182724234
DDX1	9.24936377668621
BFSP1	3.29957235284072
FLRT3	3.5883749544301
RNPS1	8.04569001535157
LCP2	6.13342430620141
TAS2R8	3.14553323907751
SEZ6L	3.53880998072639
NR2C1	4.41574808555407
EXDL2	5.73254537642616
SLC25A10	3.85426613554188
ADAMTS3	2.97199463434429
PCYOX1L	4.79430083480932
TNFRSF13B	3.916710193918
VPS54	5.60231080404496
MKI67	5.40441969820872
C7orf54	4.31083588359496
GLS	4.60977380485632
PCDHB12	3.86818785327597
LGALS13	2.92188432853127
IL4R	5.31812681514673
SEC11A	9.60726720620202
C4orf6	3.14820719370995
SPP2	3.63001821590578
CCL5	6.92924260378577
PEX5	5.13376026925733
CLSPN	3.80575125105319
LOC51336	3.60416148049355
SPAG1	3.94133798880366
C9orf82	6.28881342314298
KIAA1024	3.3949888359268
TM4SF1	7.54357008362408
SMG7	4.54686691297032
WDR45L	8.42341050876906
TAS2R13	3.00703411275662
SPAG8	2.97085166425415
VASP	6.24311862102512
ZCCHC11	4.82975563442507
LOX	5.12458565682552
SYPL1	8.65145095055092
BAG5	7.04057919513155
RPS27L	8.71078772974652
MGC2752	4.67715776424516
IQSEC3	3.65952647903091
TGFBR3	6.03385833815574
PPA2	8.48822825804752
MED24	4.08340498579676
CASP9	5.06296790958763
PDCD1	3.38796931422253
MAP3K7	6.26772010883497
C17orf81	5.93075799788816
SRPR	6.52402046371165
BAG4	4.02940350559492
ZNF32	6.03813197038454
BRD2	7.5480362523324
IL32	8.52379284298316
LAMP2	7.70577400678448
FAM53B	4.53431333265322
CAT	8.20915436372495
C16orf80	8.05072783576671
SLC7A1	5.20060096749341
C1orf76	2.96361747100734
PRKCQ	5.22364293015792
ATXN1	5.71668561971481
LAMC2	4.42411053231711
CPOX	6.10690729269288
SPSB1	5.72124952142407
APH1B	4.33725602537778
USP36	4.78443366252707
CTNND1	7.2469824942468
MADCAM1	3.98838313581758
GABRG2	3.28579474452297
LYZ	10.1062399157183
F5	4.07080441791102
TMEM186	4.99431070359555
TPM2	5.85063133779353
SEMA4F	4.00176243314675
NUDCD3	5.01079647189756
OLFML3	8.60197578247514
PPP1R11	8.30208957280134
ELAVL1	7.56033271758314
GCNT3	3.55031043564768
DNAJC17	3.51611058339411
N4BP1	5.89494068375489
ABCA2	3.50058285636798
BNIP3L	8.56022938031916
SLC35F2	6.6454078768048
ATP10D	5.2463339657129
LCP1	6.98857903409663
IGBP1	6.8667135301069
GALNT8	3.20365343750688
PRKCH	4.8983305083095
DCAKD	3.49746850877688
ELA2A	3.50213399120576
PITRM1	8.18001520771028
RASSF8	3.3272018885354
GUK1	5.82170694176568
USP12	3.68316714853582
STXBP1	5.45042846696975
ADM	7.6839154405272
LSM2	7.12385838495906
GHRHR	3.26892800627566
SERF2	9.69901330349767
VPS72	7.79588280475122
CD22	4.24005512000451
CD47	9.22371480392572
LAP3	9.35381058682305
IMPDH1	6.05406255515434
PPIC	7.22052461134521
ACP6	6.08970375373144
PRKACA	4.24821033381891
PPP1R1A	3.85434147782021
C9orf40	3.79509694278601
ASXL1	6.20789966541408
IDH1	9.10976371489918
XRCC5	9.18670760143569
TBRG4	4.32655744939798
RAB1A	8.56478492883672
INHA	3.4344113819771
MLL2	3.34951354871854
FXYD1	4.15955156274318
DKFZP566E164	3.36898528997484
KMO	3.88950414908382
KIAA1128	5.43596357863391
NUDT4	6.00604814518167
USO1	8.10019648591228
RAB9A	7.38418126671609
RUFY3	4.76037164362913
CLDN1	5.70498411388774
FBXO38	4.93933547294321
VRK3	5.24108574096669
ICOS	4.3779613855261
NFKB1	5.97732997777264
FASTK	6.38627681878881
LDB1	6.39951237136111
ABCC1	6.25536619502254
IFNA6	2.97451121962051
PCBP2	10.1740233686436
RBP3	3.06576979102239
MUC13	3.61688072291769
C8orf30A	5.58717799905176
NUP205	7.77521209412063
MFAP1	7.12369580715828
ACTA1	3.83690858895623
NHLH1	3.64594499532088
GABBR2	3.16349704930881
CXorf34	5.1127115213359
TDRD7	6.8503181034413
KCND2	4.25187994023122
WIPF1	5.90149318966717
TIMM17B	5.6553074291066
SNX15	4.96727895019667
AGXT	2.99297860418542
IGF2R	6.8016992820579
PIP5K1B	3.66303847459914
ATP8A2	2.93281776292445
FGF21	3.39723997075974
