Hybridization REF	GHYLL_p_TCGABatch17_Mashima45_HT_HG-U133A_96-HTA_C03_472032
ALDH6A1	8.50204461570006
G6PC2	3.31089078717147
SNTG2	2.83899353637821
GRWD1	4.43732119181742
FLJ22222	5.26052132892435
BCKDK	5.86447087848949
CTSB	9.19487630991727
PFKFB1	3.16161291440878
ZFP36	6.15287866654597
SVEP1	3.41987571959178
PXN	4.16703631894812
TNF	3.2800893854139
SIRT2	5.27433563589793
C5orf21	6.80827655289854
VIL2	7.05524569022868
DIXDC1	4.37878512911798
GANAB	6.68219383121704
PDSS1	5.78780015682000
GRM6	3.06766018435157
NGFR	3.09991536127663
ATP8B4	2.9479481067811
MEIS1	9.32507812732204
BMP8A	3.47418210983585
NGFRAP1	10.4084208383289
EDAR	7.50184787293211
NEDD4L	4.10753237904235
CRYBB3	3.72308386230261
C6orf60	3.27334501099528
IL1A	3.0752723397935
GNRH1	2.94931440434937
PDGFD	4.30282938356685
CACNA1H	3.64382492986944
TXNDC3	3.14995887032002
ERCC1	5.55342844630897
CAV3	3.33308476797071
HARS	6.194129362836
AQP8	3.68772529838427
CREBBP	5.08445871958993
ITGB1	5.2951555705632
SPACA1	3.1777081595703
ZNF254	4.50590239196476
PARK7	10.4698924234364
PAX1	3.01947111095664
PSMC4	8.45354896684602
KCNH4	3.50765674510102
TUBA1A	9.9895706859464
PRMT8	3.68720842775888
SELP	3.29934764188805
PSMD8	9.15931657525734
SOX10	3.93774610924254
HTR1E	3.82254117099784
RABGEF1	5.31638015010682
EPS8L3	3.87046763503463
MAP1LC3B	7.32671323809096
AGXT2L1	3.34280171963473
CYB5R4	4.88252747239104
MEMO1	8.11255611345283
LRBA	4.85010545830292
TRAPPC2	6.81929219699716
FLJ14107	3.32891455976617
FNTB	4.23398691639284
MYST3	4.95370242483385
KRT8	8.87776482220323
AURKAIP1	8.855507449578
LMAN2L	6.7503366268049
C1GALT1C1	6.76909074513109
DSE	5.82560468939995
FHIT	3.99462845339297
OSBPL3	4.75857844186747
PPOX	6.13618321873126
SLC39A9	4.2521159216209
EPB49	4.74320554134232
LOC137886	6.05487057007789
C7orf49	6.97259746230063
RHCE	3.08128106373237
CST8	3.43140234090644
ATG7	4.50160312148719
SPP1	11.3931031531102
GLI1	3.46833667000651
HYPK	6.74740699965108
SFTPD	3.80131336408192
MCFD2	7.80994766167794
ZNF157	3.38202077238501
EPS15	7.96400517920518
SFRS2B	7.47777209831746
BTNL3	4.25976136299776
GPR23	3.27186406464349
TRPA1	3.24440739016819
ASPSCR1	6.15210314948162
GNS	7.38582541438568
FDFT1	8.69849283150847
ENO2	7.52578196386415
CBX1	7.66386707835943
PTGS2	3.39963479536999
BMP7	4.97675909879203
CCDC90B	8.00914109413199
LRP5	5.59171179815514
UBE2D3	8.95331033884486
ARFGEF2	4.61109494692927
ARR3	3.55485790991051
MAP1A	3.36699154468044
NEFL	3.05987120988838
CD2	3.65827022129389
FLJ23861	4.18991502362985
NAV2	5.26846218810378
ENTPD2	3.17284315437935
COX7B	9.92648385759889
ATP6V1A	7.40887546263808
TRGV3	3.23607537649672
ANKRD17	6.19185984947966
ADH1C	3.33740603512334
ATXN7	3.6209583148443
IL21R	3.26021377189194
CHN2	3.60119134418366
HAS2	4.0745733419437
C6orf48	9.42869573997111
TGIF2	5.78412848970147
KIAA0241	4.52220807175830
IGF2AS	3.50777528729587
CYP2C9	3.33337335557833
DNMT3A	5.22734624482037
CNOT7	9.29525886713267
FCAR	3.12539754637244
SFRS10	8.50067122849194
MARCH3	3.33900222333707
RUNX1T1	3.43322056795577
CTSK	5.17018746131066
LRRC61	5.65422388045376
HNF4G	3.32908323713165
LRCH4	4.18101330359809
PSIP1	7.5846268662031
AP2B1	6.09961331589573
C7orf28A	4.68898732895785
SMCHD1	5.92652873835122
EIF2C3	7.98074955729377
S100B	3.24153036918743
BMP2	3.51902561615026
POP7	7.01177561853343
UGT2A3	2.66678267884412
ESR1	4.71576681089543
ZFPL1	4.34732439695746
ARHGAP12	6.15793513465546
PGGT1B	3.72083009471782
LRRC19	2.83271408630736
ZNF767	5.0042648790238
DEPDC6	7.46062962128309
SLCO1B1	3.14451401814312
SST	5.54348819463031
NACA	11.8684337413979
KCNN3	3.53903039168002
GLOD4	8.44315488855164
SCCPDH	6.936022769828
PRF1	3.34043433678438
LST1	4.04857783646769
CDK4	10.3008421223639
TCF15	4.13895107882894
PARC	4.2173255735544
PRMT1	7.72498642144418
ITIH3	3.93194317055508
PPM2C	5.37081270033986
TEX10	7.67988756533693
EDA2R	3.57058454369234
LOC283345	5.20532777207649
NARFL	4.78213939096907
DENND2A	4.52182948464868
C1orf103	6.47920125328836
DMXL1	4.63203236917381
KCNAB1	3.41888473339107
FLJ20254	6.28215888138074
RBM3	7.61587296060841
GPR1	4.40690564238427
DMTF1	6.53597584995514
HTR5A	3.05719636419790
MXRA5	7.72333639017078
GRM1	3.28837214893513
SCFD1	7.35604179403421
RAPSN	3.2476976538979
ACOT9	8.77848365021147
PDE4D	3.20344389696875
TRPC4	3.21802852467491
EPHB3	5.49358637363214
GEMIN4	6.03380945124317
RAMP3	3.33319930893974
CNTN5	3.04008733894547
DLEU2	4.28148494401135
TSPYL5	8.91160968609484
GRTP1	3.83715591902977
ITGB8	3.67913256208863
GAP43	3.20768597518356
FRS3	3.86927038915101
PDE3A	3.61774062889167
TNFRSF10C	3.31902720390589
JMJD5	3.61746029083014
OTOF	3.27937848791624
TEX14	3.14399082982446
XYLT2	4.07145417897233
HIPK3	3.3897064286624
XPOT	9.32775957589685
RRH	3.05399794741882
CDR2L	5.80760992522205
GAL3ST1	3.75881070539541
DHCR7	5.51929718880471
PDZD7	3.79134177047935
FGFR4	4.19019799089738
CRAT	3.83356069920438
C1orf217	3.81893659723336
SLC19A1	4.05753915090642
PPP1R14D	3.28429447236772
LIMS1	8.0345558461745
TMPRSS11D	3.30146702904669
TRIM14	4.49322536951462
PIK3CD	4.18891944837624
MFAP3L	3.54778062488135
DERL2	7.98019746617859
SLC7A11	3.924155654979
FHL5	2.98219650794687
OR10H2	3.07786567973622
ACAN	3.50359769845845
BRWD2	7.17515220097867
PPM1E	3.18466260300579
DCUN1D2	4.61451799699746
TINAGL1	4.90370204767551
C3orf36	3.14004681153588
DOCK4	4.80174969736524
ENOPH1	7.73313348246847
FAM127A	7.96865545671342
SLC5A3	6.19251496720012
ARPC1A	7.8570079806505
CHST2	4.26942877504368
SPATA2	4.80054418052334
PGLYRP4	3.70725580054552
RUFY1	6.9429078361628
NTS	2.79449013615325
FRMD4A	4.19344158915316
RPS4Y1	5.17689643531029
BCL11B	3.53523075500881
TNFRSF8	3.91474643226231
FOXE3	3.45933242814233
PTGIR	3.70025174208749
ART4	3.03044891815352
EVX1	3.68720800051649
PRM1	3.07890978815972
GLCE	5.42433521145307
GPR18	3.36802933969342
ACAA2	7.28070380704851
PIGK	7.41534759366562
HIST1H2AG	4.03450211326486
C16orf67	4.32209085008732
UQCC	5.87757191069983
PLS3	8.70606300225042
DAG1	6.30283649395021
WWOX	4.76516720297396
GTSE1	5.13040166933187
GP2	3.47060376874875
CHIT1	3.30389025560661
PLOD2	8.75793583765246
RPS24	12.1210011362149
KLF9	4.09172139585923
TTC27	6.09373895998874
PYROXD1	6.78148378585458
MIA	4.13922438730906
TSPAN2	3.77077175262307
MRPL9	7.11421113431493
PCSK2	3.21136729432566
PI3	3.30066899334048
RPL24	12.0433824650627
HIST1H2BE	4.72327274147946
CD86	3.74261114623711
CALM2	10.9984397038757
LFNG	3.1875654740217
GYG2	5.00748860536103
INTS12	5.87798306845533
RAB4B	4.69018728815991
CTSF	6.61325350430637
HUNK	3.34611519828509
GNA13	3.56162276051541
B4GALT4	6.36541616283701
TSPAN31	4.47360109522721
CHD1L	5.68744659570056
CNKSR2	3.75193106151568
C1orf156	5.26966518481365
IBSP	3.41482947126515
FUT8	7.41511544830951
TRMT11	5.32587210852915
AGA	4.7591756444398
GFRA2	3.4095617270568
WWP1	5.77239603141598
B9D2	4.3478019277011
CPZ	4.40440540476041
STAT1	5.60954827426074
PTTG1	9.36029119194592
TMEM62	4.46314528734997
COL8A1	3.23683595160761
RBPJL	3.45784024571830
CASP8AP2	5.29683668909715
SSBP2	5.55570561863045
MMP12	5.07040744328355
NME4	7.41334333573827
LOC55565	3.73513102436508
GABRA1	3.53534230645118
PEX11B	7.66700463725237
HABP2	4.66495859721604
REEP1	5.03086545708575
C9orf156	4.63718735554919
SMARCA1	5.47373460564914
WEE1	6.8514917145543
APOF	2.92218721538232
GCDH	4.82795677856611
SSR4	10.3115738569472
SPAST	6.0735100723407
RGS1	6.31833455156001
ACCN4	3.81198149447438
PLXND1	4.82083289617036
FLJ20489	5.16280649576281
MLCK	4.00472521591743
INTS5	4.79484249376988
BSG	7.08840200590089
PARP8	4.93615885759879
ZNF215	3.15385968930238
TEAD4	5.87468442412819
PDE7B	3.18832925971284
MS4A3	2.87283322990294
DTX4	5.10842395558953
EFEMP1	3.99147193577952
TNRC6B	4.61458685372825
TULP2	3.20656130903368
RERE	4.78673256572063
BNC1	3.04059223765791
FGFBP1	3.48488630730044
TIMM8A	6.39193383409762
PIGB	4.25607937202824
AJAP1	3.50521733204272
COMMD8	7.89721508734456
TRIP11	4.49808358719951
SLC25A42	2.93851821741739
SYP	3.61645831803494
PCDHB6	3.87859102648159
FLJ12716	4.78968566884637
FKBP8	4.05025786460482
KIAA1109	3.92866574371474
PTPRC	4.07916622025809
POT1	5.47254099523793
CCT7	8.48690914549967
MMP11	3.57805902209866
MYO1E	3.9768668439372
EEF1A2	4.10449109996772
MIPEP	6.43357487195092
ZFX	5.29383855696927
UCHL3	9.03484764809325
LRFN4	4.00169045859818
XCL1	3.05455761942762
CARHSP1	5.66599943122964
GREM2	3.16403516313173
CCDC102B	3.07283147716151
HDDC2	6.02422491888513
SHC2	3.78468965433427
SDS	4.01986385999434
CASQ1	3.28356671122502
LYPLA3	4.16110619680878
INPPL1	6.04860277947176
SLC25A40	3.66559929939772
IHH	5.4605977524411
CHGB	2.94077732437235
COL9A3	6.08806518083404
C2orf18	4.60948199469925
DDEF2	6.09762227923547
BUB3	8.86735896756966
C6orf211	7.63731418393351
FOXD2	3.32061038135755
GGH	9.22564536559824
GGT1	3.2443263767278
ADARB1	3.9689945459701
VPS35	9.94637400933741
CNN2	6.14015558995748
DBP	4.53783678704295
WNT1	3.66868257310902
COL5A3	3.48773885273783
RHOD	6.4734154233698
ASNA1	6.37492644053698
WDTC1	4.26246996302631
COL4A2	7.80608749214805
HEBP1	9.19226812872243
SLC1A6	3.81057653757899
LUM	6.71298892722756
C1S	6.61926477716739
TCF7L1	6.83958662324961
ZCCHC6	5.32705808015707
ME2	6.00256370192266
PAGE1	3.77771513547035
DTX2	3.37463132303369
KPNA4	5.42292734571638
H3F3A	10.4905151390166
GLO1	10.7040188640274
WDR61	8.430023059525
CD302	5.55614572041172
SIRT7	5.51739618718357
D4S234E	6.22264501716732
RABIF	5.72040710147725
DYRK3	5.50492588609961
PKIG	7.03491983393778
PFAS	6.572203031238
ALOXE3	3.2881161085993
RPLP0	12.6067676673190
RBM34	6.60646903571355
MKNK2	8.760675487828
ZNF528	3.69117621343867
U2AF2	4.78687023197473
SEC16A	6.84972607267565
EFNA5	3.15729203480558
ZNF44	4.50934082364824
FCGRT	6.3336613395836
NOL4	3.31264189118455
CCS	5.05759781645705
IGF2BP2	8.61631090708446
MFSD7	3.32161023593531
OR1D5	3.35760811181822
SIX6	3.23005782748568
CCR6	2.89893539544132
TSSC4	4.36835552101313
COL11A2	3.80345084685568
CHRNA6	3.88676194928361
PLD2	4.47455187089066
PALM	4.46835370018724
ORC1L	6.32383061903063
SASH1	4.61566914618015
PUM2	7.1513705746009
ZNF365	3.48642837665841
CDC14B	4.71031794983517
PHC1	7.45479490293364
KIAA0913	3.80056195376547
LDLRAP1	4.42049894884199
NAT8B	3.25530063591719
PPP3CB	5.85680182730727
ANGPTL4	3.66081384384588
HHEX	3.93113154687874
LSM14B	4.19080082608013
PLCH1	3.97464101198542
INSM1	2.9923630547898
TLN2	4.03234257753837
ZNF493	3.14769201890013
HDAC4	3.89998184058488
GLRA1	3.32667346968920
RPS6	11.8123073743959
SFXN1	6.27246975354348
FAM102A	5.0097761762191
KLHL1	3.49218999011363
SAPS2	3.85292939279769
CTNNBIP1	6.29654728016704
SCGB1A1	2.98842933900341
SCAND2	3.4172444975065
HMGN2	11.2663526324615
NEUROD2	3.16969292085281
YAF2	5.84265418789841
BRPF1	4.95497607977465
RICH2	4.02110163458788
TBCE	6.84573371333243
LIAS	4.81932864881806
MAPK1	5.20345868379236
MRM1	4.08989493136755
HDHD1A	7.58563124356036
CTA-246H3.1	4.19492949823817
ATP9A	7.07721668127142
HSD17B3	3.41542019590582
HN1L	6.74968471459504
SAG	3.20600826382103
C20orf10	3.25815366136645
CTRC	3.45248345023467
HNRNPA2B1	10.2724039703509
RNF216	4.54770732803007
GADD45A	8.08630228077885
MSH4	2.99967242185432
HOXD12	3.05562302956332
TMEM70	7.21786838310822
PPP1R14B	6.77365255218788
SBF1	3.71580859238947
HIST1H2AM	3.46474403209542
GNG3	3.89973583287946
C1orf50	7.98147434635769
FTO	6.76582449791419
CALCB	3.55938420961071
PPP3R1	5.76144440586456
USP46	4.59430079581184
CCNJ	4.90149098003634
PSD	3.578797643004
GNAZ	4.01902462140541
FAM57A	7.63869022392117
LILRB3	4.26303675626144
DHX8	5.05587354160538
SPI1	3.85109267184902
OXSM	6.78379258516601
GYS2	3.01641232530713
UBE3B	4.55890435141897
PLAT	6.2522369301519
NUPL2	6.29464276250299
SF3A1	6.66423166089626
COPE	8.0919599089834
EIF3A	8.36125469165307
IQCE	3.69339336931508
FBXW10	2.74556611010255
KIAA0182	5.52894301103849
YRDC	8.40325340706963
GPRC5D	3.26124631246558
LRRC23	4.12533794764508
BLVRA	5.95028721270764
SLC22A7	3.28371788747773
RASL12	3.66533721849174
DAZAP2	9.17447421513422
IKBKB	4.04303012138700
PPFIA2	3.31210824995139
ZNF271	6.10921915922046
CXorf6	4.14102365058945
FRG1	7.47886378045957
BTN2A2	4.07917061583956
THBS4	6.06129899966713
ARHGAP1	4.75254878374394
ENOX1	3.45575840015668
ZNF706	8.25499340498983
DOK1	4.07929808187696
FCHO1	4.24774632286922
PGAP1	4.63013000808241
HOXD10	3.22279637659317
CXCR3	3.24242939141631
FSCN1	7.04460073390029
KIF17	3.39599270749074
TRIM66	3.09076291144670
CHI3L2	3.32640438708082
SRPX2	4.901762186936
C13orf24	6.79309691589445
CBR3	5.1898503419117
ZNF132	3.02942827678705
AQP3	5.94746679205707
BNIP1	4.79238073520477
ST6GALNAC4	4.73692366418661
KIAA0391	5.49271700075618
KRTAP5-8	3.52661851157848
SIRPA	3.70242181860891
LYVE1	5.01644344178572
IGFBP6	5.99058753657559
APOH	3.0347959406635
TSC22D2	4.37341028785895
PLCD1	5.23878417199132
NPHS2	2.97338793607886
ARHGEF15	3.22212523383274
M-RIP	6.23496576530716
POLDIP2	5.83443835444972
NDUFV1	8.34106677009372
SRD5A1	4.59547011860163
RAB3GAP2	6.4375556331879
CLEC7A	3.99101314727671
REXO4	4.64012288975732
HSPA14	8.49494906756054
TAAR5	3.73754248060549
ZNF142	4.48894826858686
MUT	7.54965766091424
C2orf43	4.13690039525301
SELPLG	3.89644327702689
BAZ2B	6.5489106662271
SLC38A3	3.89167701354721
BRD7	6.63686509274358
POU6F2	3.05505880451666
NISCH	6.35996559414519
TCEB1	7.8779581758254
OPCML	3.21038998582536
DTYMK	5.52829635410993
TAX1BP3	5.88655358557787
F13B	3.01967962905117
RPL34	10.1206147325006
AKAP12	4.77790110885389
MARK2	3.43979563614607
AMBN	3.37696567666144
C14orf32	7.15305933370847
FLJ21865	4.50351933187035
HSD3B2	3.21576892965729
HMG20A	5.93098569296536
WDR77	6.92179727196897
ATF2	5.82005193926493
C10orf137	6.42065339711717
ARL6IP5	8.95393869066285
QTRT1	4.2124877763241
CCNT1	5.75644474779528
AP1B1	4.77641706797369
CD74	7.84465203973487
DYNLL1	10.6305659814715
PLSCR1	6.88353228118837
LIPG	3.41543992554579
PHACTR2	6.01505172610874
SLC35E1	5.78603905041149
VENTX	3.31346391899647
FEZ1	4.56583004945684
APOD	6.12130079276681
LAD1	4.99769557081618
C16orf44	3.80831888209755
C1orf166	5.09524279736055
PAOX	4.11960370949109
MAPK8	3.71192014262883
NELF	4.38780633191816
RBBP8	9.05103564201962
DNAJC8	5.30938198120413
KCNJ12	3.31664282326711
WNT11	7.78488531167076
SRP54	7.78127475784771
GPR35	3.67637754786423
NRGN	4.10073274930242
IFNW1	3.50209804737451
ACVR1	7.58755641753312
SCN1B	3.69107736206225
RNASEH2B	5.02299676199005
STAR	4.7346796481023
C14orf65	3.47867323076666
TAAR2	3.38778661506841
VAMP5	3.80561153744257
TUBA1C	11.1262871351952
PIK3R2	3.91031526550082
ARD1A	8.63557764593257
SYTL2	3.11060931353604
UBXD2	8.76396970546256
EBF2	3.27430747990733
CAMSAP1L1	5.72736148704565
CYP3A43	3.17615747110169
CCDC91	5.2517196126164
AKR1B1	8.8329928380222
KAL1	6.22023394845985
GRID2	3.20005686083675
ZNF423	6.27122035722968
PSMB4	10.4897211995906
ARPP-21	3.38137303572785
XPNPEP3	4.78758805678208
CYBB	4.12444509108655
UXS1	7.64756184908251
SART1	6.50450188164046
C7orf16	3.07791309635541
SPTA1	3.07035044290897
SHB	4.70070290696548
CHST7	3.90081734521029
SEMA6D	3.58618443577957
IKZF4	3.49561938093071
NDUFA1	9.80392978052152
HSPE1	9.60411995773243
MAPK13	6.230004012343
MYCN	4.33119523669193
KCNJ3	3.06683746486916
ZNF573	4.90441816530957
PCDHGA8	3.9657707241103
ERO1LB	3.60846893627749
NTF3	4.57554420930311
GTF2B	8.48820091655195
GSPT1	8.25030347853638
GUSB	7.39343248760146
EXTL3	3.83868738123673
PMPCB	7.54111363529864
COPS3	7.99282763652614
LIG1	4.60026082218180
NID2	5.64985248238876
LSM8	6.1147293488818
TMEM97	7.83913015060654
SUZ12	6.75958539215927
EXTL2	9.06772664459285
PDE6B	4.3229053132377
MRPS16	7.25374146878889
KRT18	10.8650800239327
C10orf118	3.80121980462343
ZDHHC13	6.16132413025603
JMJD2C	4.28856717667615
OR2F1	3.67736415191594
ZNF415	4.58182614341373
CDK5RAP3	6.35673954797438
YTHDF2	8.1419437175026
GGCX	5.5267085264918
FZD8	3.28354254981364
TCEA1	10.3335845039766
ARPC4	5.49865312300123
SUSD4	4.57925044150286
C22orf24	3.35634114144663
EGLN2	5.34639605102042
KBTBD4	4.68284192531073
TNFRSF14	3.70459433453386
ROBO3	4.42413719316574
TRIM28	8.37959148173375
FGF5	3.30950050114162
RTCD1	8.13711372713937
MZF1	4.79012523414913
CNIH4	9.0398173404676
ZFP2	3.69750445643146
CSPG5	5.04350245257405
FKBP15	4.93401879851273
BZW2	10.0504452071497
PTPRN	3.2270504879176
HTATSF1	5.79935099661291
WFDC2	10.6523616280586
TST	8.70265939055209
NDUFA7	6.62552291217806
TTC22	3.05087444208093
RNF24	5.04145077846621
SFRS4	7.7691398909775
CD70	3.64961471357667
DCPS	5.51819606100455
PDXDC1	7.80809229347038
SRC	3.84740742070393
NTNG1	3.41115898320891
SETD1B	6.05281494882803
TINP1	10.1852493017395
ZNF606	6.10862798163453
SSR1	7.37648299846726
NFS1	5.50936728413962
CRMP1	4.52274458263836
NUP107	8.41937683939476
OSBPL9	9.77956056670015
MYOZ3	4.27496601555138
PDE4B	3.84149035074258
ADAM18	3.39702735772149
FBXL7	4.32527127584741
IDH3G	6.32555566640534
CCDC87	3.80716907054846
ARFGAP3	7.76472907610523
MAPRE2	4.52651464123757
CSNK1G1	3.73937539634417
IL1RN	3.78373184831364
MAFB	6.75791732803724
RAC3	3.78089004314445
C1orf54	6.69237456703294
TMEM14B	9.20818463574304
ADIPOR1	7.45428134356986
GRINA	5.12572671403578
CLIP4	4.59292483977212
TFPI	3.57100751176235
DPEP1	3.54620951574537
C14orf118	4.84789654163258
FABP6	3.17538614641374
TMEM87A	7.79285988296905
BBS5	5.3443702787056
SMTN	4.13185554795916
CYP17A1	3.84421134526419
SCG3	3.09170509548503
GFER	4.31407411497215
CD209	4.07356024726493
NRIP2	2.98128915421586
CYB5R2	5.69537730832237
RIC8B	5.60314580998867
CSGlcA-T	5.87444231964329
DNTTIP2	8.64056335605313
TNNI1	3.21734302946473
GABRB3	2.96564858534471
PCBD1	6.6586826314628
KTELC1	7.1463868831015
HOXD3	3.45083468999971
GPR85	3.48405999885853
P11	3.29414660354711
SP3	9.3663909222845
GOSR2	4.58254986100956
DDX1	8.47899865567084
BFSP1	3.38945646557461
FLRT3	4.40147915453701
RNPS1	8.57518859944677
LCP2	4.13165336783568
TAS2R8	3.42377812758736
SEZ6L	3.60370602248071
NR2C1	4.43739549074156
EXDL2	6.65528100278051
SLC25A10	4.14830387519716
ADAMTS3	3.3383433108246
PCYOX1L	4.74944177000498
TNFRSF13B	3.77572781674418
VPS54	5.6757622866599
MKI67	5.34616119910529
C7orf54	3.89224466762363
GLS	4.36400263310132
PCDHB12	3.81877017217086
LGALS13	2.9125582694656
IL4R	5.03707048956761
SEC11A	10.010933196451
C4orf6	3.26071226272011
SPP2	3.91251843401703
CCL5	3.11942054500904
PEX5	5.4565411676108
CLSPN	3.91970260950911
LOC51336	3.53242334741558
SPAG1	4.09225033180404
C9orf82	7.4150846217556
KIAA1024	3.71030481061409
TM4SF1	6.36404151935129
SMG7	4.38256096849866
WDR45L	9.1633057056982
TAS2R13	3.32954918800509
SPAG8	2.81959801286843
VASP	5.13488046899004
ZCCHC11	6.97085122552223
LOX	3.77642238948367
SYPL1	8.34196150798692
BAG5	8.44246341437818
RPS27L	8.91058802090231
MGC2752	5.94506745436037
IQSEC3	3.69050819576951
TGFBR3	6.98395237810948
PPA2	8.8231813987348
MED24	4.15398520712414
CASP9	6.00938374660185
PDCD1	3.47805784503534
MAP3K7	7.26997130429618
C17orf81	5.81224596532354
SRPR	6.93046962877859
BAG4	4.02439115321167
ZNF32	6.82378782172357
BRD2	8.06095941338888
IL32	6.12819843073211
LAMP2	7.98125483095375
FAM53B	4.74551112817755
CAT	7.89758615930434
C16orf80	8.04930815534671
SLC7A1	5.47925849861684
C1orf76	3.24109854631347
PRKCQ	6.07697490279125
ATXN1	5.13024956973075
LAMC2	5.47050013030981
CPOX	6.2466623251545
SPSB1	5.67316876291196
APH1B	4.86083256524928
USP36	5.06999413953543
CTNND1	6.09933175650945
MADCAM1	3.9696184763251
GABRG2	3.26467324324268
LYZ	6.94149685934335
F5	3.62443304039285
TMEM186	5.75182597136208
TPM2	5.38412789666607
SEMA4F	4.0293221115403
NUDCD3	5.18119897613685
OLFML3	5.77271577558353
PPP1R11	8.39760818211521
ELAVL1	7.66058592607849
GCNT3	3.65382396680376
DNAJC17	3.80648619730805
N4BP1	5.10907134766832
ABCA2	3.56499140946673
BNIP3L	9.29504904260948
SLC35F2	7.89905575220922
ATP10D	4.94933016896626
LCP1	4.75149502524391
IGBP1	7.44365219075116
GALNT8	3.17574551992136
PRKCH	4.89065754864293
DCAKD	3.17876756565753
ELA2A	3.29784265795819
PITRM1	6.38665823094928
RASSF8	3.33661728844612
GUK1	5.9280593674694
USP12	4.16477222980788
STXBP1	6.03186169934269
ADM	8.02826694365664
LSM2	8.17783648486899
GHRHR	3.28789580430885
SERF2	9.8116849356102
VPS72	8.24992836545098
CD22	5.01452520864088
CD47	8.33245743004496
LAP3	7.51443017936763
IMPDH1	5.63022668021673
PPIC	7.21690952783484
ACP6	6.38073042386412
PRKACA	4.36583008899785
PPP1R1A	3.36995458085932
C9orf40	4.10518566827931
ASXL1	5.60841648234108
IDH1	9.05598107966529
XRCC5	9.12563339443351
TBRG4	4.73942824328804
RAB1A	8.27631044521978
INHA	3.42818315700120
MLL2	3.49327631871756
FXYD1	3.96426127223252
DKFZP566E164	3.36605308737034
KMO	3.46834251249992
KIAA1128	4.62485255950531
NUDT4	6.32725658405076
USO1	7.17645075858281
RAB9A	8.25636923798412
RUFY3	4.26547169049554
CLDN1	3.70359851573464
FBXO38	4.84739298730199
VRK3	5.27871870309103
ICOS	3.25941097177786
NFKB1	5.4063897990173
FASTK	5.72974094570782
LDB1	5.1293955973093
ABCC1	5.88404192495233
IFNA6	3.00985680156292
PCBP2	10.4085984814652
RBP3	3.18967588281942
MUC13	3.43279164437078
C8orf30A	5.62373081749647
NUP205	7.43472264202848
MFAP1	7.40108679378608
ACTA1	3.46172897765466
NHLH1	3.56858902847742
GABBR2	3.31489187089415
CXorf34	5.7929799924592
TDRD7	6.20544725046409
KCND2	3.26124530798891
WIPF1	4.20112601919220
TIMM17B	6.33039870923379
SNX15	5.26265547829516
AGXT	3.12520660101710
IGF2R	6.23631016107899
PIP5K1B	3.59824473155848
ATP8A2	3.72180929737484
FGF21	3.68481677325859
AFTPH	7.66380324794437
RBM15B	6.46761313673276
FCER1G	6.00603427279862
AGBL5	7.30500255272636
SNTB1	4.02564042612676
APEX2	6.06652217265894
C17orf39	4.57471073692901
SLC24A3	3.8857693474049
TXNL4B	4.34369999038815
UBE3A	5.74959122413008
TGFB1I1	5.5803577195609
RPL10L	5.40058423907791
RBM13	5.51638138266967
LOC389517	3.52918328753366
TOP2B	8.68894028276802
NPVF	3.23928021385208
SHOX2	3.19125610107623
ITGA7	3.9482859476482
RAD54L2	3.91807944301719
KCNIP2	2.97736902414089
C2orf47	8.00758218978774
KLF13	3.81687662548673
TSPAN4	4.74083883975496
NLE1	3.75373172357448
TPST1	5.07223419321057
CEACAM1	3.54685596469045
