Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_C07_547278
PDYN	3.600342160472
SFRP1	3.63221657539744
VAV3	5.1563662757305
MTMR11	4.39168019281311
SUOX	6.88976870790567
IDH3B	8.8182542007134
STXBP3	7.96861494344196
EIF3G	9.54974624979346
GOLT1B	7.31069625826897
ARHGAP22	3.88885284920586
NPFFR1	4.34407995351235
NPC1	6.70152930616691
ALDH9A1	9.14481474220184
ICAM5	3.49896920478309
ADD2	4.60793291387029
RASSF1	4.92147913950421
PITPNB	8.09428632818137
PAPOLB	3.35939609032115
URM1	6.04077849882206
TMEM106B	7.85125245470507
LRIG2	5.79653932668539
SLC27A5	4.18961375400363
CDKL1	3.95798551129122
PRODH2	3.72321034011828
SFRS11	8.98662362684761
IL7	2.89598365240841
SCN9A	3.31930607390086
BTG3	9.1995532858112
PAK2	6.60565120967178
ATP2B1	6.3526791420218
GATA4	3.61056688307493
PRKAG1	7.90463581594676
FAM64A	6.45355336246639
ATF7IP2	4.56357032702149
EEF1G	11.6780616076147
INCENP	3.66540412575593
SMAD5	5.9867883492802
GARS	9.37968613050773
CDK10	4.94982466296423
HLX	4.33470333396189
ELAVL3	3.99783156176582
MDM4	2.97850885203641
GNL2	8.3447006337412
CDX1	4.59184348658703
PFDN2	8.50979445121079
ZNF200	5.38394378778584
NDN	5.60998003136148
PRR3	6.73348107979489
HBA2	6.54372346548571
FBLN5	6.58001399395606
PUM1	8.44041665805698
CCDC88A	4.18073262572387
TNNT1	7.88406084205811
KLHL24	7.65276511956774
HNRPH2	8.50793482003774
RAB7A	7.78422805743346
SGPP1	3.68182132398543
PMS2	6.37563089725354
ARNT2	6.13292609656774
CBR1	6.09848755167132
ITPR3	6.09740511643215
BIRC3	4.24107628239893
NRSN2	5.3069618521045
SPOCK1	3.62941988051298
H2AFY	9.1378993735002
RXRB	5.79275207370444
ZNF638	7.92510943258887
APBA1	3.61403770572299
RAB2A	7.2914195934338
ACTN4	6.18122188016198
FXC1	6.08323486236896
C6orf162	5.0167234598964
HPSE2	4.05140097294186
PLCE1	5.21210166022361
INSL3	3.26378167753291
PTPLA	4.01171642446249
EIF2B5	6.2543042031155
DLG1	6.5962053420435
PINK1	6.93656066407509
TFIP11	5.25558777715505
VPS33A	5.38693722027604
SKIP	4.73130421697046
GRAP2	2.95958431709381
GAPDHS	3.42881686237133
POLR2G	9.9074359756174
CNTNAP1	4.36795231389654
PSTPIP1	3.59075515572709
CYP26A1	4.14744127222784
APOL2	4.12679362786359
TACC2	5.26612282984352
CNBP	10.9671334505075
WASF1	7.26310440107469
HSPB1	10.9816952217959
INPP5E	5.41762193108717
COX7A2L	10.0987419731743
HSD17B1	4.11436143888114
ARRB2	4.81145593517591
CUBN	3.68284685348239
SLC7A6	3.78406546986274
IGF1	4.21442184811344
ITPK1	5.48651013216807
NAALAD2	3.56638995605126
G3BP1	7.10644952259318
HSD17B10	9.14345047999132
NUP155	7.23243966530045
CYP39A1	4.11216760004807
GLULD1	3.59409345496489
RBM15	7.159377250659
AMZ2	8.61394522427397
GDF15	4.33625905807398
CYCS	10.4069084961353
TECTA	3.44259743316032
CCDC46	4.25921167484599
GNAL	3.14965689119338
LPO	3.48027632122534
GZMM	3.58924881395928
PAIP1	8.8632107841114
DDX11	5.95092933767207
TAF9B	3.59372745983061
CACNA2D1	4.14981998017379
IMP4	8.0387031878943
SH3BP4	8.7360432660148
PADI1	4.34310030148937
DEC1	3.28245359466144
PON3	3.53399836843066
PROP1	3.46779992985241
UBB	12.5209091313019
RPA4	2.87786449707903
TCF25	7.55318678278156
NDUFS1	8.4972143622073
UPK1A	6.50760714802738
AES	5.95122601036112
PPP1R13B	5.62271040631506
TCL6	3.43049491959258
ARL2	9.09378295692393
CD2BP2	7.59825359267197
TOP3A	3.65686703515106
CHRM5	3.29010844656187
FGFR1	5.04115613055173
UGT2B17	3.23978540666611
CEACAM6	3.92134393012278
CERK	6.97231128848957
FXYD6	8.81420379387813
AP3S2	6.86696240426212
ZNF208	3.74331917199508
CARKL	4.77257423511249
HIST1H4E	3.61523223983782
GOT1	7.64535762851658
BBC3	4.90321567172556
CASP6	7.38992012326351
HOXA1	4.26452177606995
RCL1	6.5239903236707
RAB40B	6.39914907987256
PI4KB	5.95154512114401
LRRN2	5.84484930770106
B3GAT1	3.43939428261989
OAZ2	7.04774915104441
BET1L	4.44821690030395
NOC4L	5.9610878016551
FRY	3.53811265902682
C10orf12	3.19488457376810
AK3L1	8.35175841436538
FADS1	6.04826401663489
CSF3R	3.48509557512774
DKK2	7.11620988910866
POLR3K	7.93721745887964
LBX1	3.22518845752021
ATG2B	3.93372180703979
RHOT1	6.75333969459632
DARS	9.83405231752095
EPS8	6.3466753613851
OXT	3.62282243112074
C10orf56	5.4334868771752
ARL4A	7.02463480492913
CCDC64	3.93381750996819
DAD1	10.5155154159851
HERC2	5.65165010090618
HSD11B2	5.56116404495433
USE1	7.34432679461093
FAM96B	8.3538821810321
HNMT	4.37367286910543
PCGF3	4.6571519258361
BSN	3.84142988345986
CAND1	7.61535685919358
ACTR10	9.92814333550763
NASP	7.01587643846203
C20orf4	6.41297059374361
ACSBG2	3.16144853903640
COL9A2	6.85772136098979
RWDD2A	7.0408794777666
PALLD	7.6563839448921
GPC5	3.25873005866944
CENTD2	5.40148605538088
TBL3	5.21586992489413
TLR1	4.25924343200496
LMO6	4.8062585338313
CCDC106	3.54346011059089
KPNA2	9.39553701179586
PARP16	5.06205750494061
PDIA3	10.4705934672970
MACROD1	6.78529001852461
SFRS1	7.51251214029903
DCP1A	5.82639079406871
TMCO3	4.35767227000922
NTN2L	3.04153550158183
CLN5	5.83155099379756
BIRC5	7.0441449418844
PRR16	3.01139124022658
FAM63B	3.75927085283793
GLE1L	4.45929690302779
CES2	4.99610501527859
GNAS	10.0128676289303
KATNB1	4.60726539986306
CPLX3	3.29286980165797
WNT8B	3.736305511356
TSPAN13	8.97024415598009
MRPL52	4.76958727328989
GHR	3.14311365139339
DUX4	3.83695904041674
BCLAF1	7.40553778659665
GOLGA3	5.40373267289202
CLEC4E	3.52940469740505
SCUBE3	4.17201357495697
UCRC	9.37528182778117
CDKL3	6.06420134207467
MGAT4B	6.90076520943027
BBS7	4.18290274044316
ZNF345	5.14677483505615
RTF1	5.7331915246323
SERPINB9	4.36607603916615
DHRS7	5.78261905233676
RIPK4	6.05947253530992
PLEC1	4.51853250251275
PIP3-E	3.9152355942407
KNTC1	5.67197172206396
EXOSC2	5.63496998367265
MS4A2	3.10131418453099
FGF17	3.75773679598521
WDR59	4.69853140712911
LAIR1	4.35363333549699
EVI2A	4.55702294967716
IL17RC	4.05748362300460
GTF3C3	7.42141909811953
HS3ST1	4.13203117679198
ITGB1BP2	3.05118636675899
RBPJ	8.37515453495054
LRRC8D	8.17078679747634
ALDH18A1	8.1029302603335
INE1	3.8503325076088
TPI1	10.4404996688991
FLJ20035	6.31055245917639
GATA6	5.62541210024212
CABP1	3.39277361242916
RASGRF1	3.94279287225223
C4orf15	5.52171664383786
ALDH2	7.7284433947113
DAPK3	3.53246876936475
C3	6.62609667929381
EMP2	7.17044941498648
GJB1	5.35931994285927
PIN1	7.67965942012377
SLC6A15	3.05463329678673
POLE3	9.11636506257971
RIN2	9.02440113004415
CTSL2	5.86502261468934
APOC4	4.11401472969753
CYorf15B	3.07578318915082
TRIM2	5.48895304784437
CP110	5.7191105273976
KIAA1622	3.74213650253566
DNM1	4.57311378920752
HYOU1	8.51467168112899
OTUD4	5.41261093430124
USP7	5.53282365341933
ZSCAN16	7.05979102178394
ASCC1	8.18902837524521
OTUD3	3.91151021276723
YME1L1	9.62738826891529
HNRNPR	9.0551592854948
SERPING1	9.86239804722135
TPCN1	5.78389147687222
STARD13	3.60745223106808
PCBP4	5.6892966647855
ADI1	8.65679907626784
ASIP	3.05732347253157
CDH10	3.54813223327266
WBSCR22	8.83652205683017
SCP2	8.44612780204575
KL	3.39524137315749
SLC35D2	5.99926501693689
MAFK	3.85103451259811
SON	7.22944756046809
SBNO2	4.36863127856634
RACGAP1	8.8472006556082
SC4MOL	8.44147326392899
SLC6A6	3.57011164062281
OBP2A	3.73859287023694
PSMD3	6.29088226011381
ERLIN2	7.05220135662764
PPP1R9A	5.64695273457752
RAB35	4.68767564839934
PDZRN3	6.06750230849198
AVEN	5.99439478763994
FLJ21075	3.74907436007434
BCAM	6.87609571932535
C14orf132	4.85261008544411
PCK2	6.80917089820925
FKRP	3.39385599421624
HLA-DRA	7.90515339672268
GUCY2C	3.26972481616284
RP11-125A7.3	4.70781555613975
BARX2	3.49899403076141
DAO	3.65641635234915
EDNRA	3.82047864986574
NIPBL	5.72577272088984
ZNF331	5.72590811378813
PPP2R5A	5.45154467636906
HMGN4	9.3184352364026
DDX39	8.96531549111569
EFHC1	6.48240509908914
EIF3M	10.1715827257975
SLC17A3	3.14214975950619
ZNF24	5.04222530010549
ASCIZ	7.58029606664434
FNDC8	3.44508773900918
ESRRA	4.71810847682622
PTMS	4.97262796078674
PHF7	3.59350613129915
PIP4K2B	4.93940381077112
IRF3	6.49126484161249
GPR19	6.49267862141929
HHLA2	3.60387611467986
GMFG	4.9369267847812
BDH2	8.22254921185591
APOBEC2	4.10004052627016
PRSS21	6.92578114700977
PENK	3.58885540254486
PHF16	6.75726323698459
ZMAT5	4.79854863097732
SMAD9	3.17730547244741
SLAMF1	3.19153413684001
RGL1	7.40291329961526
DLGAP4	5.18862083795735
MBD5	4.93157163504788
PHLDA1	5.66935590491856
BACE2	8.53620191254615
APPBP2	6.17970928215462
LIF	4.25963351382378
OXTR	3.62065332273544
ACTC1	3.84092368249986
USP19	3.59621876625958
SUV39H2	3.37373392766265
ERO1L	6.19376627001494
ZNF395	6.93320888241628
CNTFR	3.92688990518929
HIST1H2BL	2.9819208525953
WNT3	3.58348693782988
ZNF549	3.58340670967217
ZNF467	4.23044459225577
SLC25A21	3.14679984559924
IL5	3.31442586352948
CLSTN2	3.76390022840543
LSM12	6.5741563612813
KRT37	3.13552627639582
NACAD	3.99962219064181
NAG18	2.86806178403398
PTGES	5.37824841287112
GDAP1L1	3.08352152824546
MFAP5	4.56002979948205
OPRK1	3.46200193792454
C12orf4	6.63492490814481
NTAN1	7.23067252671629
CST3	10.6898787829356
WDR6	5.08263033986692
NUP88	7.57106898407024
CD300A	3.95747078060528
FCGBP	5.59589723332949
CNIH	9.76866713339605
VASH1	3.99524950781873
DHX16	7.05232293494814
SLC35A5	6.39333428438715
CLEC3B	3.65605884800063
ARL2BP	5.35204868079668
C10orf79	3.05492934424154
ZNF79	3.90899238875303
CRP	3.46077108544793
OCRL	5.21136298652707
GLA	7.20384771697219
NEBL	3.97494221130695
HSPA8	10.7702641368624
DIDO1	5.05584045135883
PLA2R1	3.0757107346279
NGDN	8.28876386748379
CBFA2T2	4.61437342086716
SAC3D1	7.67000319695038
PNOC	6.57277145513236
PIGP	8.60220329291798
AGGF1	5.58733494144847
PRRG1	3.94969813921695
DPF2	7.60853830790951
MYH13	2.97812807820378
TMED9	7.97441511498506
TRPV5	3.53264925397377
UGT2B4	3.11672754496634
PJA2	7.00728721572431
COLEC11	7.87257691269129
SCYE1	7.4103412298806
MED12	5.48479057220317
CARS	8.48298565590028
MYH1	3.44957714183354
CYP7A1	2.68192048998074
PHF1	6.29884037637617
LOC644096	7.72502023728968
FRYL	5.80158848058317
RHOBTB2	3.74318766373405
MMP27	3.08252493249389
ZNF432	6.6007410714292
SRD5A2	3.63508139281709
UTP14C	6.65383599096768
RABEP2	5.26294517274222
VWA1	5.74601737507897
FUBP1	5.78656338072489
IGLL1	4.0592929637543
KIAA0586	4.50831320130888
IL27RA	4.25218942323953
STON1	6.58679890873916
IL5RA	3.32201394607223
PERP	9.15230712673356
SMPD2	4.26202844397357
TNFSF12	4.03929459758509
FN1	7.02558821868186
MTR	6.58818529292114
CSRP3	3.57180494336107
MMP20	3.09605125112548
PHLPPL	4.11358130549553
CBX6	6.09263811645607
DHFR	7.22541722385727
PRG3	3.21784841961698
ALPP	6.16075561939555
ASH1L	4.11332757986833
CHRNA2	4.19211473646589
PPP1R12A	6.44280470115013
RBM38	6.99542696446321
ZNF7	6.73350880121369
RDH8	3.12921571610704
GPR132	3.86253057140771
DGKD	5.38632747781465
TPMT	6.85178839884828
ATP1A1	8.78859338757169
SERTAD2	7.28850747423277
C5orf4	5.02411769350162
ZNF672	6.03359506845171
PLXNB3	3.35917983711674
FAIM3	3.95659842722688
UBQLN2	7.91515424596157
NR1I3	3.37034458958872
ACVR2A	7.07703229420317
YWHAZ	10.0316263318658
LILRP2	3.383654859488
GNAO1	3.25948984954843
OPA1	4.93855177796624
RPS6KA6	3.51929586886683
RPL10	11.9728609724785
MMP23B	4.65314662595213
PFKL	6.19804660260509
TMEM140	5.5831408574538
AURKB	5.97812746706917
IFI16	8.97771489213258
CSTA	5.08159298474028
PRPF39	6.19895814291537
DISC1	3.91718402811373
USP4	6.95647338242206
OSBPL10	7.47983354009112
CAPN6	3.1689445965937
CLTCL1	3.51493781595501
NUAK1	6.75082728402188
ALG6	7.72841588719741
NPPA	3.81479356761589
LAMB3	5.17245803002704
PPL	6.17961529001185
LRTM1	3.05229540241961
RRAD	3.23035971228068
TIPIN	5.42089749960616
CARD14	3.49056973384559
RBM9	5.94950374649258
LCN1	3.26851287435729
RALGPS1	3.89206026246667
NCOA3	5.21702938261048
CCDC6	8.51430026214638
RASSF4	4.89180066531486
MTHFD1	8.63610559936092
FCMD	5.10337057784788
IGHD	3.52114403836709
PLA2G6	4.42534244095845
TPT1	11.7066946685325
S100A3	3.69118558692451
SEC63	6.06861675257387
C10orf59	3.1048140366614
TOR1AIP1	6.0905548893579
PAFAH1B3	7.51060410271867
CEBPD	6.98631209555277
ZNF107	6.25918523396314
ALDH6A1	7.5705324311893
G6PC2	3.58769546653689
SNTG2	2.7809826282465
GRWD1	5.01156800213569
FLJ22222	5.33852081842256
BCKDK	6.46386482951305
CTSB	9.48652424864138
PFKFB1	3.15531715620903
ZFP36	6.35681274287398
SVEP1	3.48924406253696
PXN	4.76598541214471
TNF	4.81060193401231
SIRT2	5.32906598694277
C5orf21	6.43822953518935
VIL2	8.21754360934437
DIXDC1	4.42677827548677
GANAB	8.37181891017507
PDSS1	6.47932598103305
GRM6	3.24704915700785
NGFR	2.9551174881805
ATP8B4	2.81881238960157
MEIS1	10.1478034823750
BMP8A	3.65474702177576
NGFRAP1	10.7865956839301
EDAR	4.13220395963129
NEDD4L	4.55386209684589
CRYBB3	3.52267574894951
C6orf60	3.76906218527668
IL1A	3.17261474715129
GNRH1	3.02593673938909
PDGFD	5.29064367787742
CACNA1H	3.70807350771425
TXNDC3	3.3892902371512
ERCC1	6.34135960266371
CAV3	3.45349370647593
HARS	6.9923198302774
AQP8	3.65711397274492
CREBBP	4.92031005399564
ITGB1	5.45786816869099
SPACA1	3.50927207243172
ZNF254	5.47780099662534
PARK7	10.6971961331543
PAX1	3.17106956956935
PSMC4	7.9317930712713
KCNH4	3.53899251464272
TUBA1A	11.0806927977939
PRMT8	3.67795411368611
SELP	3.41410531018569
PSMD8	10.5287103242304
SOX10	4.02165235716387
HTR1E	3.52645577805797
RABGEF1	6.10551244589753
EPS8L3	3.82438146113155
MAP1LC3B	8.08204359880867
AGXT2L1	3.00875242338504
CYB5R4	5.18248801312237
MEMO1	8.30984420940736
LRBA	5.85997546858134
TRAPPC2	7.09095314141587
FLJ14107	3.36155095161454
FNTB	4.77199917223529
MYST3	4.57004688380655
KRT8	8.75812915740733
AURKAIP1	9.35136752699755
LMAN2L	8.19893986381357
C1GALT1C1	7.58012616241704
DSE	6.75649554794345
FHIT	4.0230815602393
OSBPL3	7.03763525772361
PPOX	6.19402818714713
SLC39A9	4.69445757683683
EPB49	5.78049881800741
LOC137886	6.98409280065755
C7orf49	7.1290855083772
RHCE	3.90481816150467
CST8	3.60340302083031
ATG7	5.87545558576306
SPP1	10.9636389004030
GLI1	3.37566827834288
HYPK	7.84171636076333
SFTPD	4.46219545120202
MCFD2	8.25708882717548
ZNF157	3.36145550712647
EPS15	7.10729483023601
SFRS2B	8.06070368183623
BTNL3	4.0517547627784
GPR23	3.25154771006609
TRPA1	3.08754587613123
ASPSCR1	5.24268262199949
GNS	7.81424281968544
FDFT1	9.27099560464377
ENO2	6.74058287260223
CBX1	7.6792807804964
PTGS2	2.86007675907471
BMP7	4.859275431747
CCDC90B	8.80528916061603
LRP5	6.45403303255263
UBE2D3	9.20609429043647
ARFGEF2	4.82190513434937
ARR3	3.74006524174516
MAP1A	3.44631398965884
NEFL	3.0334779509172
CD2	4.0487429511331
FLJ23861	5.18772795765423
NAV2	6.22295479325821
ENTPD2	3.51992510229354
COX7B	9.99061982092577
ATP6V1A	6.31664931353364
TRGV3	3.12387732487054
ANKRD17	6.81283467964086
ADH1C	4.24279366892380
ATXN7	3.37489341690381
IL21R	3.50279381424651
CHN2	3.71415756469546
HAS2	3.52293622226947
C6orf48	9.32991319295993
TGIF2	6.545579862177
KIAA0241	5.8264903968976
IGF2AS	4.12142269326812
CYP2C9	3.42040179985873
DNMT3A	6.93559878402035
CNOT7	9.22126170837229
FCAR	3.20660363583581
SFRS10	8.41134741086334
MARCH3	3.93244969669624
RUNX1T1	3.14715258788267
CTSK	5.74897192698232
LRRC61	5.75223056219884
HNF4G	3.21350089531952
LRCH4	4.57518732966674
PSIP1	7.46871315169612
AP2B1	6.89444921667176
C7orf28A	4.54236334359414
SMCHD1	6.00363662936934
EIF2C3	7.39392314165145
S100B	3.66990709995607
BMP2	3.36253474607187
POP7	8.86147713621805
UGT2A3	2.87517798130393
ESR1	4.55632946587420
ZFPL1	4.73317486749443
ARHGAP12	6.35769710034245
PGGT1B	4.06929536564240
LRRC19	2.91430273211231
ZNF767	5.25155319970783
DEPDC6	9.27514467253904
SLCO1B1	3.46132181376979
SST	9.59150933512727
NACA	11.5900893555887
KCNN3	3.73180780950983
GLOD4	7.74057731430744
SCCPDH	7.10625046069403
PRF1	3.90648484294777
LST1	4.41514524238628
CDK4	10.7714053411634
TCF15	4.0247222119283
PARC	4.19227490229299
PRMT1	9.0500552149604
ITIH3	3.77280345122874
PPM2C	5.26306226675421
TEX10	7.88764650876796
EDA2R	3.31819799513512
LOC283345	5.43914707444583
NARFL	5.15195115374954
DENND2A	4.44997277716083
C1orf103	6.57722377412689
DMXL1	5.781463274633
KCNAB1	3.50995859179246
FLJ20254	6.7197810985909
RBM3	8.1810180063838
GPR1	4.48055577920604
DMTF1	6.93305828423987
HTR5A	2.97195281186526
MXRA5	7.79370678893415
GRM1	3.40493481752405
SCFD1	7.57685024523526
RAPSN	3.74379250250236
ACOT9	9.02298626764855
PDE4D	3.11286834384586
TRPC4	2.95119621241236
EPHB3	5.37014553996468
GEMIN4	5.50619134003039
RAMP3	3.54910391590962
CNTN5	3.51490580052306
DLEU2	4.05099115197206
TSPYL5	8.96302278854732
GRTP1	4.02244418188766
ITGB8	4.50761126102027
GAP43	3.1708896162165
FRS3	4.31028423626392
PDE3A	3.56747256136555
TNFRSF10C	3.04436576800046
JMJD5	4.36483104430672
OTOF	2.80463700312896
TEX14	3.20410646674535
XYLT2	4.80206477778645
HIPK3	3.58481378539107
XPOT	9.10023852153208
RRH	3.18753813993964
CDR2L	5.11168459661328
GAL3ST1	3.81862157258790
DHCR7	6.02168302199582
PDZD7	3.87734255487423
FGFR4	3.37301791994777
CRAT	4.19607017105268
C1orf217	3.21267775323398
SLC19A1	3.64628402674787
PPP1R14D	3.41447466227001
LIMS1	8.42699857399927
TMPRSS11D	3.28734588282577
TRIM14	4.83321149538357
PIK3CD	4.34900336774738
MFAP3L	3.18788483665957
DERL2	7.74421269971036
SLC7A11	4.73801379150975
FHL5	3.07106458665624
OR10H2	3.03241303905230
ACAN	3.41897336602396
BRWD2	6.68182893588714
PPM1E	3.04110632025028
DCUN1D2	4.92040128946015
TINAGL1	4.9112464106685
C3orf36	2.79574024980459
DOCK4	6.05242924538283
ENOPH1	8.20582486240364
FAM127A	8.96092798170017
SLC5A3	5.66557284407324
ARPC1A	9.07259681265828
CHST2	5.14421292014175
SPATA2	5.49702219962875
PGLYRP4	3.646594195436
RUFY1	6.89409084800532
NTS	9.05771414897212
FRMD4A	3.69925599201442
RPS4Y1	5.11530787071726
BCL11B	3.54944168803943
TNFRSF8	3.99399685589938
FOXE3	3.37298750863866
PTGIR	3.7018354360776
ART4	3.23076588882856
EVX1	3.58236666841362
PRM1	3.33569401747248
GLCE	4.8994652589211
GPR18	3.50707840983899
ACAA2	7.98738251291025
PIGK	8.18560108551272
HIST1H2AG	3.9912881956518
C16orf67	4.41713476440847
UQCC	7.1991449660279
PLS3	7.8167205077548
DAG1	6.23281818185139
WWOX	5.53694887692983
GTSE1	5.1095008681044
GP2	3.43084453510522
CHIT1	3.31242377723663
PLOD2	8.62466718747961
RPS24	11.8850824632012
KLF9	4.11723692862779
TTC27	7.48181544159824
PYROXD1	7.15277130736148
MIA	4.03909308016055
TSPAN2	4.10944188437958
MRPL9	7.6940556942004
PCSK2	3.30790091024662
PI3	5.28565577838286
RPL24	11.3901702684964
HIST1H2BE	4.54134350313606
CD86	3.88537911664098
CALM2	11.8610511154070
LFNG	3.04653686954998
GYG2	4.41779239413066
INTS12	7.41740714987738
RAB4B	5.58642819467556
CTSF	7.53573077042689
HUNK	3.3141015054732
GNA13	3.71658389596865
B4GALT4	5.27783251511913
TSPAN31	7.38817104504244
CHD1L	5.68595381933156
CNKSR2	3.45594924200628
C1orf156	6.52478535546517
IBSP	3.64298329954875
FUT8	7.97446535627613
TRMT11	6.8916950892421
AGA	6.5011284404211
GFRA2	3.61937169610729
WWP1	5.68865818681345
B9D2	4.21180944371121
CPZ	4.35767401485741
STAT1	7.79468456809118
PTTG1	9.88473703555519
TMEM62	4.68390066690847
COL8A1	3.07753241588708
RBPJL	3.10907469631774
CASP8AP2	6.06573002544342
SSBP2	6.33215171903808
MMP12	6.50198559568679
NME4	7.16737603190012
LOC55565	4.29751203078065
GABRA1	3.43680213568323
PEX11B	8.12855040107547
HABP2	3.62204533822760
REEP1	4.30544614606507
C9orf156	5.03996807075544
SMARCA1	5.83057613344855
WEE1	7.28372890718323
APOF	2.92969139420702
GCDH	6.26049979345186
SSR4	10.5023010696918
SPAST	5.89018661198743
RGS1	5.63157896632939
ACCN4	4.07785573997241
PLXND1	5.15947118469917
FLJ20489	5.66772541447933
MLCK	3.42628049702816
INTS5	6.44233849614484
BSG	8.82094271628317
PARP8	6.7524000440715
ZNF215	3.35398054998718
TEAD4	6.58981570477228
PDE7B	3.17982027306798
MS4A3	2.89712856095168
DTX4	6.62852063256585
EFEMP1	6.25385512939174
TNRC6B	4.98622615003279
TULP2	3.454336197217
RERE	4.7557604512532
BNC1	3.1449667139107
FGFBP1	4.19640641853639
TIMM8A	6.69826135612154
PIGB	4.44690786223837
AJAP1	3.29372758236478
COMMD8	8.8745570452756
TRIP11	4.62558020998159
SLC25A42	2.78984712692609
SYP	3.57200857076177
PCDHB6	4.39659628919452
FLJ12716	4.92877659896612
FKBP8	4.48408299241792
KIAA1109	4.08032911711962
PTPRC	4.10258591846609
POT1	7.33603603858177
CCT7	8.77720815099637
MMP11	3.83282541965573
MYO1E	4.71293751606755
EEF1A2	3.92973364736132
MIPEP	5.34802759484391
ZFX	5.81282028779432
UCHL3	8.52269502271344
LRFN4	5.23844483008797
XCL1	3.66216537959157
CARHSP1	7.22343347429048
GREM2	3.29946712874831
CCDC102B	3.20025716385211
HDDC2	7.18419071081339
SHC2	3.9487948772126
SDS	5.12567170033844
CASQ1	3.64479950196333
LYPLA3	5.11661000595171
INPPL1	6.40853654855925
SLC25A40	4.87720576655361
IHH	4.39960389699962
CHGB	2.95379024104102
COL9A3	6.66088596497596
C2orf18	5.13664322896673
DDEF2	6.91028680666628
BUB3	8.50916972492107
C6orf211	8.33989443742153
FOXD2	3.41557815440994
GGH	10.2856545085798
GGT1	3.37499513788211
ADARB1	3.79937876547936
VPS35	9.77669948250296
CNN2	7.01290904902955
DBP	4.61950692881981
WNT1	3.61697593200393
COL5A3	3.44690432950769
RHOD	6.8618079256075
ASNA1	8.5191078253759
WDTC1	5.60350817878148
COL4A2	7.80654490210596
HEBP1	9.24652011772328
SLC1A6	3.73566457810098
LUM	7.94177228901056
C1S	8.84300044271469
TCF7L1	7.28779817790439
ZCCHC6	5.79699205271611
ME2	6.3063660247775
PAGE1	3.61711845353372
DTX2	3.62262897903802
KPNA4	7.25321762000618
H3F3A	10.9239483625547
GLO1	11.4174059908992
WDR61	8.0535968177353
CD302	6.0183924097719
SIRT7	5.6708660535404
D4S234E	6.92904543500363
RABIF	6.15153501833143
DYRK3	4.91512688564406
PKIG	8.10845697818093
PFAS	5.59885499873617
ALOXE3	3.43601468380958
RPLP0	12.3111677688098
RBM34	6.81908838120933
MKNK2	9.33295997758965
ZNF528	4.72003316110504
U2AF2	5.28714702538162
SEC16A	7.47552614026535
EFNA5	3.13800518808515
ZNF44	4.7026367764024
FCGRT	7.33250509763902
NOL4	3.25594370685033
CCS	6.07563272771803
IGF2BP2	9.13694137493997
MFSD7	3.55271810738621
OR1D5	3.37037625404241
SIX6	3.42421076429802
CCR6	2.88504921857232
TSSC4	6.06124658331292
COL11A2	3.70226549437659
CHRNA6	3.82367627457534
PLD2	4.26450846108738
PALM	5.38072632903606
ORC1L	4.80065476602827
SASH1	5.13055281028184
PUM2	7.16194791155775
ZNF365	3.6900651305389
CDC14B	4.18221216935296
PHC1	6.90759092240383
KIAA0913	4.05220483991445
LDLRAP1	5.91794364155343
NAT8B	3.38590451906628
PPP3CB	7.89116523837105
ANGPTL4	4.7955158383928
