Hybridization REF	PSHAW_p_TCGA_Batch11_RNA_HT_HG-U133A_96-HTA_B10_433712
EIF2B5	6.16855644074301
DLG1	4.74802809520144
PINK1	5.6995965980843
TFIP11	6.11089361778165
VPS33A	5.24763840879744
SKIP	5.50625817978997
GRAP2	2.94954667008947
GAPDHS	3.51143163905960
POLR2G	8.38402246854296
CNTNAP1	4.78550614835314
PSTPIP1	3.69908830718858
CYP26A1	3.7941701240475
APOL2	4.93090955804012
TACC2	6.22972331990477
CNBP	9.95083218300994
WASF1	6.84684259417677
HSPB1	9.44471717117747
INPP5E	5.39720001025795
COX7A2L	8.90858237119569
HSD17B1	4.88799644484821
ARRB2	4.75115858769282
CUBN	3.85683364008617
SLC7A6	4.08200297943926
IGF1	4.1563210601485
ITPK1	5.73099515903168
NAALAD2	3.48278174301546
G3BP1	6.08570876630844
HSD17B10	8.62575721683686
NUP155	5.74217115259447
CYP39A1	4.90467320555412
GLULD1	3.70042564195392
RBM15	6.78741827458304
AMZ2	7.38589017261591
GDF15	3.92454097477708
CYCS	9.73744675577343
TECTA	3.49126520865839
CCDC46	3.67029750146387
GNAL	3.42254847477845
LPO	3.55509800611035
GZMM	3.68922776330475
PAIP1	8.2442900789078
DDX11	4.83496795018418
TAF9B	3.19582844475805
CACNA2D1	4.64763584331288
IMP4	7.4129744688959
SH3BP4	4.24632468647954
PADI1	5.00701853837198
DEC1	3.46958021460112
PON3	4.89836187974595
PROP1	3.81799219484198
UBB	9.4896935189285
RPA4	2.98862453763311
TCF25	7.53542216723905
NDUFS1	8.36727182957927
UPK1A	3.60217644220814
AES	5.7523352145017
PPP1R13B	6.20559431014992
TCL6	3.51822079849148
ARL2	8.48496483237448
CD2BP2	6.48677648059705
TOP3A	4.09707135176345
CHRM5	3.79007600233357
FGFR1	4.67314546602424
UGT2B17	3.02127466885239
CEACAM6	3.73005898196282
CERK	5.51126042613733
FXYD6	4.28172858239104
AP3S2	5.66554411130651
ZNF208	3.33786236632882
CARKL	5.17550675970684
HIST1H4E	3.72919689659997
GOT1	6.54824949543634
BBC3	5.1789740364471
CASP6	4.99003815912264
HOXA1	3.1761774110602
RCL1	5.64263478869442
RAB40B	7.47292431203335
PI4KB	6.07104395824806
LRRN2	5.18851776604683
B3GAT1	3.47771170639496
OAZ2	6.30250896168817
BET1L	4.53203886824735
NOC4L	4.80650222582327
FRY	3.81519065627565
C10orf12	3.05996855159784
AK3L1	7.51674757827932
FADS1	6.23304705860315
CSF3R	5.48186014531521
DKK2	3.07892753635719
POLR3K	4.18898100362859
LBX1	3.60320547521506
ATG2B	4.20494227121579
RHOT1	6.574794452236
DARS	8.86455948027549
EPS8	4.11775405766599
OXT	4.22927239651737
C10orf56	4.34692338152961
ARL4A	6.13078498975098
CCDC64	4.32712580485888
DAD1	8.75225598574904
HERC2	4.88704867923415
HSD11B2	3.89858035365529
USE1	6.83055205329342
FAM96B	7.36782877085637
HNMT	4.20286470184229
PCGF3	4.42819159289941
BSN	3.86643103091173
CAND1	5.2718505323614
ACTR10	7.5986714800466
NASP	5.14279356800229
C20orf4	5.40545559608549
ACSBG2	3.24719421032891
COL9A2	4.90585502605835
RWDD2A	4.69508839497926
PALLD	4.14512457954187
GPC5	3.45153977156693
CENTD2	5.82528383795172
TBL3	5.40680471973971
TLR1	3.80175068394859
LMO6	4.08482703655765
CCDC106	5.1478610736374
KPNA2	7.12545462009449
PARP16	5.43865062758918
PDIA3	9.05695153752794
MACROD1	6.94108576603931
SFRS1	5.94161371742856
DCP1A	6.212193856504
TMCO3	3.94631296252881
NTN2L	3.26983009228868
CLN5	6.3161911947271
BIRC5	4.34651359790431
PRR16	2.75648312803235
FAM63B	3.58849825535399
GLE1L	3.63002766190188
CES2	5.03866333895433
GNAS	9.7273220125535
KATNB1	4.49961527127328
CPLX3	3.47433834451478
WNT8B	4.2178127804014
TSPAN13	8.68961670421714
MRPL52	4.32689039985741
GHR	6.29263828750524
DUX4	4.3551513117462
BCLAF1	6.70270218738853
GOLGA3	6.2689536982737
CLEC4E	3.69010041447431
SCUBE3	3.63337609059539
UCRC	9.6564486499659
CDKL3	5.1029027160084
MGAT4B	7.38267349489379
BBS7	3.4114478869299
ZNF345	4.38555516218345
RTF1	5.3415204520095
SERPINB9	4.72364053172509
DHRS7	4.24365137826566
RIPK4	6.02112637925097
PLEC1	4.45628208902114
PIP3-E	3.38818957395084
KNTC1	4.19753062719712
EXOSC2	5.22174640816059
MS4A2	3.31152549271825
FGF17	3.61787399733039
WDR59	4.36767122813823
LAIR1	4.37242352164826
EVI2A	5.00920193196495
IL17RC	4.50139854301444
GTF3C3	6.48014538757259
HS3ST1	3.84498910264672
ITGB1BP2	3.18268925485956
RBPJ	7.37340112718532
LRRC8D	7.9783284290962
ALDH18A1	6.37786159408593
INE1	4.00609455675284
TPI1	8.8714067050641
FLJ20035	6.19427652847429
GATA6	3.43389815254703
CABP1	3.75708353890497
RASGRF1	3.54739680455914
C4orf15	4.49275562351671
ALDH2	6.99741493592582
DAPK3	3.76202308200857
C3	9.97764362914691
EMP2	7.33981412813156
GJB1	4.64906228971065
PIN1	4.52971304162064
SLC6A15	2.96472424003369
POLE3	5.5982379152803
RIN2	8.43686375637328
CTSL2	4.14271209505199
APOC4	4.38809561284548
CYorf15B	3.06184019431009
TRIM2	4.51988863943948
CP110	4.5671586023923
KIAA1622	3.22363718599327
DNM1	4.45508711842522
HYOU1	8.89811411908717
OTUD4	5.65520193931114
USP7	5.4750929104332
ZSCAN16	5.38063293738268
ASCC1	4.90075139221161
OTUD3	3.58429723311941
YME1L1	7.99393761866133
HNRNPR	7.53189446884315
SERPING1	7.78298381618474
TPCN1	5.40855572472224
STARD13	4.56556918889247
PCBP4	5.30016973486899
ADI1	6.60502074465547
ASIP	3.21238951282528
CDH10	3.62974592237345
WBSCR22	8.18212182663176
SCP2	8.04678413582186
KL	3.05086995943596
SLC35D2	5.97574320746999
MAFK	3.5757165002441
SON	7.65868219568865
SBNO2	4.34061213057012
RACGAP1	5.90036113931072
SC4MOL	7.32977252824893
SLC6A6	3.39096425129197
OBP2A	3.76735321673244
PSMD3	5.81339829632894
ERLIN2	6.4203894630118
PPP1R9A	6.78137152086706
RAB35	4.70398719170825
PDZRN3	3.24722913107814
AVEN	5.51195420147046
FLJ21075	4.21089009029419
BCAM	8.38145555350348
C14orf132	3.62883019459672
PCK2	6.56664404942807
FKRP	3.33719966559859
HLA-DRA	6.9896694239107
GUCY2C	3.33171612604762
RP11-125A7.3	4.91300597714197
BARX2	3.86543387126408
DAO	3.27613235861774
EDNRA	3.7106873757465
NIPBL	6.35430642492708
ZNF331	5.86952042288895
PPP2R5A	5.8357279640915
HMGN4	6.91730906451107
DDX39	7.9279302875852
EFHC1	4.65052227765856
EIF3M	8.93810304296579
SLC17A3	3.28361828247465
ZNF24	5.56434443107685
ASCIZ	6.30332995258991
FNDC8	3.47943244138864
ESRRA	5.90708604638392
PTMS	4.65186389144205
PHF7	3.99776352483098
PIP4K2B	4.77295805339136
IRF3	5.92338506923336
GPR19	4.96940031145434
HHLA2	3.52494540889741
GMFG	4.63904819247205
BDH2	6.46853654442485
APOBEC2	3.61091478051731
PRSS21	3.19245717466016
PENK	3.52594560950161
PHF16	4.86338208700914
ZMAT5	4.82801558497415
SMAD9	3.253679153592
SLAMF1	3.1496694490799
RGL1	6.8394198722452
DLGAP4	4.68361447848808
MBD5	4.45906571823813
PHLDA1	3.86819115090351
BACE2	8.09729515625542
APPBP2	6.18719785522454
LIF	3.77078042137086
OXTR	4.55063019569711
ACTC1	4.01273074664588
USP19	4.18729150571642
SUV39H2	2.97203312398216
ERO1L	5.35060108040213
ZNF395	7.17564776700864
CNTFR	3.96197157165333
HIST1H2BL	2.9011970689738
WNT3	3.41509274764754
ZNF549	3.55831747254074
ZNF467	4.09342449594118
SLC25A21	3.03909709739414
IL5	3.18046115068866
CLSTN2	3.70145474655926
LSM12	5.2569401597269
KRT37	3.41105020902851
NACAD	4.98620340399795
NAG18	2.77263826225185
PTGES	3.71876989992799
GDAP1L1	3.55052346032177
MFAP5	8.14548224070838
OPRK1	3.16826001335257
C12orf4	5.0542901501265
NTAN1	4.86099553408247
CST3	8.90187706165612
WDR6	5.98093420876288
NUP88	6.55427020216286
CD300A	4.08796405325369
FCGBP	4.31501394823738
CNIH	7.79000339477201
VASH1	4.09850120547965
DHX16	5.92450590877001
SLC35A5	6.52821156619566
CLEC3B	3.85621093174920
ARL2BP	4.68175249341694
C10orf79	3.08779090637827
ZNF79	3.98533835447937
CRP	3.39210945619630
OCRL	4.4439046969708
GLA	4.69693400124591
NEBL	4.10555912237282
HSPA8	8.67572891124772
DIDO1	4.84517091156056
PLA2R1	3.02728222233636
NGDN	6.77738867113753
CBFA2T2	4.53440025637161
SAC3D1	6.0517424844719
PNOC	5.78395630220134
PIGP	8.27841627764982
AGGF1	4.78179311974458
PRRG1	5.65828929173484
DPF2	6.59496101204261
MYH13	3.41692493457845
TMED9	7.07530890499081
TRPV5	4.10584602164473
UGT2B4	2.86974631972594
PJA2	7.19342278881068
COLEC11	3.56093661433746
SCYE1	6.12523924169191
MED12	4.73783549527187
CARS	6.61386015408564
MYH1	3.58653734590541
CYP7A1	2.98159454302200
PHF1	6.43579219781574
LOC644096	5.13969435681351
FRYL	5.65433971338786
RHOBTB2	3.82907398105363
MMP27	3.01469341551567
ZNF432	6.07763199569352
SRD5A2	3.87185599361553
UTP14C	5.64909475238128
RABEP2	5.15106021728657
VWA1	5.43330157395359
FUBP1	4.92468875005728
IGLL1	4.11584267394957
KIAA0586	4.52456072477299
IL27RA	3.90293324099153
STON1	5.44107187018674
IL5RA	3.50354116818958
PERP	9.2930267440345
SMPD2	4.28762840774591
TNFSF12	4.31803259282307
FN1	5.99217501872409
MTR	6.55705965492374
CSRP3	3.39207498876908
MMP20	3.27908711424945
PHLPPL	4.80373402907019
CBX6	5.76512095746967
DHFR	4.83671697286932
PRG3	3.20985862997712
ALPP	3.69220065190742
ASH1L	4.73952702994666
CHRNA2	4.60207673899702
PPP1R12A	5.42424190913486
RBM38	5.18009657450425
ZNF7	3.93401348759254
RDH8	3.36862182108836
GPR132	3.65237891661401
DGKD	3.83531721111267
TPMT	5.59009084081686
ATP1A1	9.37496145272008
SERTAD2	5.61979179400822
C5orf4	4.74375748054337
ZNF672	5.27944565423802
PLXNB3	3.70399458197824
FAIM3	3.90765271310783
UBQLN2	7.45990346186308
NR1I3	3.21416108730552
ACVR2A	4.72494324005841
YWHAZ	7.76119064834648
LILRP2	3.8385594768404
GNAO1	3.49371303962332
OPA1	4.92495481612265
RPS6KA6	3.54392130400405
RPL10	12.5793274480069
MMP23B	4.71312867238778
PFKL	5.22338972333971
TMEM140	5.31174831500496
AURKB	4.80865432899571
IFI16	7.30494394422198
CSTA	6.81772623851092
PRPF39	5.46694573207228
DISC1	3.93291289524944
USP4	8.06742894449497
OSBPL10	7.46706007735894
CAPN6	3.15439970933915
CLTCL1	3.73941268815082
NUAK1	3.45616713698165
ALG6	5.49753234297021
NPPA	4.30893987423501
LAMB3	5.67070810886889
PPL	7.42353079339132
LRTM1	3.21621994750796
RRAD	3.46011250923376
TIPIN	5.05746379109314
CARD14	3.66989564139464
RBM9	5.57536751182388
LCN1	3.60406587452405
RALGPS1	4.11161742484419
NCOA3	4.99789709810835
CCDC6	7.01703979627207
RASSF4	4.22667133674459
MTHFD1	6.95934074834117
FCMD	4.43717715531195
IGHD	3.81714400741952
PLA2G6	4.60424927400461
TPT1	11.7514882829599
S100A3	3.66531813254449
SEC63	6.48053137347627
C10orf59	3.07573668159825
TOR1AIP1	5.86547030845637
PAFAH1B3	8.60151283298371
CEBPD	7.17296977740836
ZNF107	5.49689046147568
ALDH6A1	7.47723749872805
G6PC2	3.60759671232764
SNTG2	2.91931535855898
GRWD1	4.84442553135363
FLJ22222	6.10380563965707
BCKDK	5.2119971342868
CTSB	8.23031646408623
PFKFB1	3.35301298628319
ZFP36	6.84774221598742
SVEP1	4.09140875162432
PXN	4.56540649027137
TNF	3.42486978916414
SIRT2	6.04718167111978
C5orf21	7.56106554660262
VIL2	7.62111128990422
DIXDC1	3.93529168511318
GANAB	7.55308387011541
PDSS1	4.25972157295235
GRM6	3.13014758488151
NGFR	3.15645099326194
ATP8B4	2.93002848214943
MEIS1	8.13170438645575
BMP8A	3.74191192530278
NGFRAP1	8.6777755485687
EDAR	3.97262918772384
NEDD4L	3.74576827375303
CRYBB3	3.57769677193189
C6orf60	3.56230706641051
IL1A	3.71234206234533
GNRH1	3.34879203329301
PDGFD	4.38073980229751
CACNA1H	3.51872470243353
TXNDC3	3.2067753149191
ERCC1	6.77519179501189
CAV3	4.11201833980978
HARS	6.55373099604249
AQP8	3.76053753242291
CREBBP	5.17039149583648
ITGB1	5.00739227720709
SPACA1	3.55007095084336
ZNF254	4.41402257371303
PARK7	9.93748876772911
PAX1	3.45997298097723
PSMC4	5.73680240779823
KCNH4	4.17615320909007
TUBA1A	5.67202331866874
PRMT8	3.38564283844073
SELP	3.23875633380113
PSMD8	6.65675696851568
SOX10	4.45693439685086
HTR1E	3.67022671390444
RABGEF1	6.19383393399013
EPS8L3	4.11618846814675
MAP1LC3B	7.15430652626533
AGXT2L1	2.91312196932325
CYB5R4	4.27448564971561
MEMO1	6.6571948945101
LRBA	5.9206874078928
TRAPPC2	5.65011673359883
FLJ14107	3.2924401582664
FNTB	3.63624900993978
MYST3	4.86318941709146
KRT8	7.1207789232278
AURKAIP1	9.21681600460016
LMAN2L	6.35078288536089
C1GALT1C1	4.7153277702651
DSE	4.37842914860055
FHIT	5.63704934652364
OSBPL3	5.92118754725816
PPOX	6.3065698991134
SLC39A9	3.85604865669736
EPB49	4.64789775678649
LOC137886	5.41145008516973
C7orf49	7.30398261991497
RHCE	3.53520274712182
CST8	3.65636135744608
ATG7	3.91300095364784
SPP1	9.24760349795357
GLI1	3.70961457048857
HYPK	6.90548442245831
SFTPD	5.26691747385615
MCFD2	6.15046037564334
ZNF157	3.09966531971322
EPS15	6.26165450258958
SFRS2B	6.76191720314566
BTNL3	4.03062874841934
GPR23	3.2861912534885
TRPA1	3.25036463846156
ASPSCR1	5.71898912278125
GNS	6.32304032500431
FDFT1	8.0384850098359
ENO2	3.36327268670741
CBX1	5.76128947805228
PTGS2	3.08898762247684
BMP7	5.66040117203414
CCDC90B	6.90471344193604
LRP5	5.50175325682522
UBE2D3	7.36898342558248
ARFGEF2	4.6527634786974
ARR3	3.97798785967911
MAP1A	3.69585930366718
NEFL	3.20776803001899
CD2	3.89830577975527
FLJ23861	4.44703087157252
NAV2	3.1212445031967
ENTPD2	3.85602309766297
COX7B	8.97444688799097
ATP6V1A	7.093678844791
TRGV3	3.21581661450644
ANKRD17	6.92606095082614
ADH1C	3.2644779650191
ATXN7	4.22848976713984
IL21R	3.42844758616662
CHN2	3.42973300023237
HAS2	2.87070194255637
C6orf48	9.75856116037303
TGIF2	4.11591123633926
KIAA0241	4.05358389224765
IGF2AS	4.86450412841164
CYP2C9	3.42939345975278
DNMT3A	4.30439268503993
CNOT7	8.45240665640673
FCAR	3.29576080838839
SFRS10	6.17658513038627
MARCH3	4.36152083306808
RUNX1T1	3.51276300377309
CTSK	4.30275437385859
LRRC61	5.62186385199967
HNF4G	3.28399914618086
LRCH4	5.29487045047199
PSIP1	6.48727087457077
AP2B1	6.20372691137241
C7orf28A	4.19956616562625
SMCHD1	5.67302239612923
EIF2C3	6.39150897612217
S100B	3.31282937358122
BMP2	3.72245422537067
POP7	7.41225351142686
UGT2A3	2.62952660536076
ESR1	4.9187588044922
ZFPL1	4.46080944833843
ARHGAP12	5.69153161765688
PGGT1B	3.99393822313523
LRRC19	2.91685430990497
ZNF767	4.65569787079992
DEPDC6	6.38533318315262
SLCO1B1	3.14521913511564
SST	3.91332643991485
NACA	12.1955001726611
KCNN3	3.58810475359271
GLOD4	5.63940607222406
SCCPDH	6.14112580525678
PRF1	4.01689277052808
LST1	4.34790936047374
CDK4	7.4808699352967
TCF15	3.59161353751713
PARC	5.09612993166829
PRMT1	8.18195886194783
ITIH3	3.56859076793276
PPM2C	5.34425066042295
TEX10	6.05811727431112
EDA2R	3.76722863047732
LOC283345	5.51605249682232
NARFL	4.97647444861818
DENND2A	3.93260252090499
C1orf103	5.62020125213575
DMXL1	6.03512529201249
KCNAB1	3.93506583802667
FLJ20254	6.10669567593022
RBM3	6.46681818719224
GPR1	4.20672628712609
DMTF1	6.96346366386394
HTR5A	3.34032784017435
MXRA5	4.86657959748476
GRM1	3.76731855999791
SCFD1	7.92168996457751
RAPSN	3.92493307609919
ACOT9	5.75033877379369
PDE4D	3.25976035748666
TRPC4	3.18204284790706
EPHB3	3.75698808427688
GEMIN4	5.22496377514156
RAMP3	4.16042234573681
CNTN5	3.21014945781324
DLEU2	3.52502524967715
TSPYL5	7.2909119219713
GRTP1	4.53158123660517
ITGB8	3.90176154258084
GAP43	3.24885396705361
FRS3	4.15884124765516
PDE3A	3.86485783369553
TNFRSF10C	3.25541921647155
JMJD5	4.12405408538846
OTOF	3.23384272272923
TEX14	3.02618063690925
XYLT2	4.63061619216745
HIPK3	3.3852281064347
XPOT	6.99800379282802
RRH	3.14797578361449
CDR2L	6.59011323330208
GAL3ST1	4.37840771553194
DHCR7	6.0430059165074
PDZD7	4.28469365275885
FGFR4	3.78883291427919
CRAT	5.68021409914144
C1orf217	3.20723794198434
SLC19A1	3.93480711826896
PPP1R14D	3.78695854678196
LIMS1	6.45708587053233
TMPRSS11D	3.80021938533513
TRIM14	5.71592628613322
PIK3CD	4.80408472748185
MFAP3L	3.29203623296639
DERL2	6.51548618054007
SLC7A11	3.88404080669200
FHL5	2.98472787894169
OR10H2	3.11848663041754
ACAN	3.90441063101443
BRWD2	6.67875195768903
PPM1E	3.40124268303673
DCUN1D2	5.59275436374006
TINAGL1	4.09699079294252
C3orf36	2.97438999368339
DOCK4	8.06287521555942
ENOPH1	8.52302527037458
FAM127A	7.68806426068969
SLC5A3	7.5334577095731
ARPC1A	8.10678895084214
CHST2	6.47309778114754
SPATA2	4.9001187903543
PGLYRP4	3.60710428791064
RUFY1	6.11222854088691
NTS	3.23691271675763
FRMD4A	3.25980847758915
RPS4Y1	5.02603420200094
BCL11B	3.21356215225926
TNFRSF8	4.08428093367789
FOXE3	3.50490600988666
PTGIR	4.26511381063969
ART4	3.40434628035624
EVX1	4.19551519131337
PRM1	3.97795598993189
GLCE	3.62208288425212
GPR18	3.32402640758680
ACAA2	7.02425975696321
PIGK	6.31198135473031
HIST1H2AG	3.8149398247011
C16orf67	4.71933481697094
UQCC	6.12238046325418
PLS3	5.78135290924955
DAG1	6.52527550037681
WWOX	5.744132304874
GTSE1	4.51876527603294
GP2	3.42607557738188
CHIT1	3.46372129896669
PLOD2	8.05868129548415
RPS24	12.2435937099254
KLF9	4.25714610251092
TTC27	6.04365079607642
PYROXD1	6.79815039626183
MIA	4.14211687580434
TSPAN2	3.11446184504642
MRPL9	5.97757934970898
PCSK2	3.30689539861169
PI3	9.75333469536047
RPL24	12.5188557822584
HIST1H2BE	5.07961954580813
CD86	3.9397797006302
CALM2	10.1478315797471
LFNG	3.96429556144513
GYG2	3.6544419883229
INTS12	4.37279227667147
RAB4B	5.50471802069631
CTSF	6.43371010092694
HUNK	3.48242553392935
GNA13	3.31350003982197
B4GALT4	5.06517812379904
TSPAN31	5.67382987097591
CHD1L	5.09241213649208
CNKSR2	3.3682767805599
C1orf156	5.55442209937225
IBSP	3.61911899637996
FUT8	5.6218957031434
TRMT11	5.68430891979396
AGA	4.63478867624517
GFRA2	3.84368724073762
WWP1	5.29993240431943
B9D2	3.52679125407862
CPZ	3.96709720525486
STAT1	6.5277060743578
PTTG1	7.34775503315258
TMEM62	4.31738280169302
COL8A1	2.83313542761918
RBPJL	3.65282736187104
CASP8AP2	5.64295939994448
SSBP2	6.76195807493023
MMP12	3.16090899788193
NME4	7.87877688063832
LOC55565	4.15774474776569
GABRA1	3.70277013136311
PEX11B	6.79121059257024
HABP2	3.72284004346187
REEP1	3.57747089563942
C9orf156	4.3429667473083
SMARCA1	4.53737257763993
WEE1	5.10644648734507
APOF	3.32341202328389
GCDH	4.81498977943938
SSR4	9.52756935359355
SPAST	4.42925642059666
RGS1	6.07960815337411
ACCN4	4.14738350892374
PLXND1	4.36874343153589
FLJ20489	5.4962497573895
MLCK	3.15076714400622
INTS5	5.95451245752653
BSG	6.05898311726027
PARP8	3.74962006975568
ZNF215	3.49369435189774
TEAD4	6.35584344888211
PDE7B	3.31470272047536
MS4A3	3.03503515592047
DTX4	6.94907452935069
EFEMP1	3.71970841621473
TNRC6B	4.87229847185942
TULP2	3.59282175834503
RERE	4.80780750939675
BNC1	2.74361861678349
FGFBP1	3.84810024531782
TIMM8A	4.31490362284312
PIGB	5.44836286388059
AJAP1	3.33773404201834
COMMD8	7.71177828522033
TRIP11	4.90783156119359
SLC25A42	3.01145420134342
SYP	3.75930590664209
PCDHB6	4.31364008596623
FLJ12716	4.63313137671556
FKBP8	4.68619123249084
KIAA1109	4.29810509092972
PTPRC	4.4878298547137
POT1	5.97389754535380
CCT7	7.15497675402284
MMP11	3.90285229981664
MYO1E	3.78737193970269
EEF1A2	4.13892296416267
MIPEP	4.33354355970826
ZFX	4.52934702447885
UCHL3	7.43939326799872
LRFN4	5.7186146056256
XCL1	3.17213401260572
CARHSP1	6.9356557002973
GREM2	3.43872346232876
CCDC102B	3.38337338874324
HDDC2	6.21310421964191
SHC2	4.22223050286915
SDS	4.21870955619944
CASQ1	3.49922365081090
LYPLA3	4.69304789126885
INPPL1	6.30724139593254
SLC25A40	3.99365841100028
IHH	4.93307647935208
CHGB	3.42346039348091
COL9A3	3.59412353262783
C2orf18	5.3556773339932
DDEF2	7.42654553105137
BUB3	6.45741294430654
C6orf211	7.00178167155872
FOXD2	3.29970132223605
GGH	6.16576068591902
GGT1	4.09967976488541
ADARB1	4.12711192619166
VPS35	9.18246967569515
CNN2	4.62112850976512
DBP	4.81972410162165
WNT1	3.31157745994807
COL5A3	3.45282438557757
RHOD	6.56955027966326
ASNA1	5.26289027717321
WDTC1	6.01965197541487
COL4A2	5.21410815852229
HEBP1	8.37784372618966
SLC1A6	4.39206057249065
LUM	5.24657274045549
C1S	6.29434519979964
TCF7L1	3.39854643499090
ZCCHC6	6.08544101347688
ME2	5.46980177309818
PAGE1	3.77977955994574
DTX2	4.6713934548132
KPNA4	3.81238004331841
H3F3A	10.1262565666512
GLO1	8.55130154335477
WDR61	6.53294478145906
CD302	4.94453710175968
SIRT7	6.27938784037628
D4S234E	6.93736286377696
RABIF	5.37813408516996
DYRK3	5.26618861404608
PKIG	7.31362818534021
PFAS	5.89901701779344
ALOXE3	3.88508926102812
RPLP0	12.2154537553696
RBM34	6.45814736869773
MKNK2	8.0617680247832
ZNF528	4.27688630689219
U2AF2	4.88928095367044
SEC16A	7.06049457812734
EFNA5	3.24938359817384
ZNF44	4.3692285725071
FCGRT	6.08498108225592
NOL4	3.23404087563018
CCS	5.3800280569497
IGF2BP2	3.77327294366462
MFSD7	3.55788095356128
OR1D5	3.71069830468836
SIX6	3.62650958798336
CCR6	2.89615850074224
TSSC4	4.62178058867059
COL11A2	3.63479188836486
CHRNA6	4.17045063752923
PLD2	5.02720560284641
PALM	4.592787662314
ORC1L	3.59904031075309
SASH1	5.18891371515531
PUM2	6.61574367197563
ZNF365	3.67785650226061
CDC14B	4.42044909012807
PHC1	5.11647802090788
KIAA0913	4.1387577013266
LDLRAP1	4.86211877010849
NAT8B	3.42018049163952
PPP3CB	6.37618223638085
ANGPTL4	3.84128897525935
HHEX	3.73963580075762
LSM14B	4.32432752661262
PLCH1	3.74424391182394
INSM1	3.10026226630269
TLN2	4.65108958504764
ZNF493	3.57956880050726
HDAC4	3.98371028015036
GLRA1	3.42946676333298
RPS6	12.0822528516778
SFXN1	5.73225770392304
FAM102A	5.62180126524778
KLHL1	4.17023774665602
SAPS2	4.43362287841525
CTNNBIP1	6.12199679940763
SCGB1A1	3.34698950401987
SCAND2	3.64924016740716
HMGN2	10.9943236532029
NEUROD2	2.97092212286989
YAF2	4.70663976575284
BRPF1	5.54931206528906
RICH2	3.79168098894644
TBCE	5.71375368794193
LIAS	3.93626024093577
MAPK1	4.91025660857522
MRM1	4.41318048283917
HDHD1A	6.68125632299985
CTA-246H3.1	5.1930756152564
ATP9A	6.1009882184053
HSD17B3	3.63637415057963
HN1L	5.54112687289802
SAG	3.61578587162253
C20orf10	3.81922786800755
CTRC	3.95920736066221
HNRNPA2B1	9.44753112762182
RNF216	4.34250456798818
GADD45A	4.70505079000726
MSH4	3.26999897452453
HOXD12	3.09721541380867
TMEM70	5.76668479109644
PPP1R14B	7.97024161026131
SBF1	3.97914377530687
HIST1H2AM	3.56339285511237
GNG3	4.10010262333288
C1orf50	5.18194248866427
FTO	6.87026556009288
CALCB	3.5740526231782
PPP3R1	4.44688805360104
USP46	4.61870351870403
CCNJ	3.94963349296317
PSD	3.77895420475009
GNAZ	4.05506211536879
FAM57A	4.11882197167768
LILRB3	5.04878651297985
DHX8	4.71157298203522
SPI1	4.14134677770546
OXSM	6.78372715308865
GYS2	2.97192370200282
UBE3B	4.74108303146104
PLAT	5.20776520061959
NUPL2	5.25512382761082
SF3A1	5.84779439232514
COPE	6.56541950683629
EIF3A	7.84979220516693
IQCE	3.42173317359664
FBXW10	2.9035920987616
KIAA0182	6.26974564375666
YRDC	6.5901793805016
GPRC5D	3.69446512235884
LRRC23	5.29331657930206
BLVRA	4.67991977116686
SLC22A7	3.57693233765354
RASL12	3.85560173590449
DAZAP2	7.45941760980063
IKBKB	4.47838970449464
PPFIA2	3.88328186718073
