Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_A04_547348
CAV3	3.24940964059035
HARS	6.83037197127942
AQP8	3.62233260749762
CREBBP	5.30253420202482
ITGB1	5.05942929493795
SPACA1	3.19292215837920
ZNF254	4.28754485376824
PARK7	10.2618635028747
PAX1	2.96506610450908
PSMC4	9.10019568369388
KCNH4	3.62345532512734
TUBA1A	9.8954654519752
PRMT8	3.38603863173383
SELP	3.48972083215163
PSMD8	9.9168322652821
SOX10	4.14530311019894
HTR1E	3.52487644107428
RABGEF1	5.9154031098241
EPS8L3	3.47262540059909
MAP1LC3B	7.60896574403776
AGXT2L1	2.93880767391211
CYB5R4	6.14821650521057
MEMO1	7.17890551998341
LRBA	7.24683394114505
TRAPPC2	5.52303831593913
FLJ14107	3.14825437136063
FNTB	4.20882047941752
MYST3	7.09912641145295
KRT8	8.81957452835158
AURKAIP1	8.82087018531977
LMAN2L	7.04035762137959
C1GALT1C1	7.96269764710886
DSE	7.52340150975476
FHIT	4.91062113965075
OSBPL3	6.50631339290796
PPOX	6.04153884361456
SLC39A9	4.47512569793752
EPB49	4.61460583649049
LOC137886	7.03182637143446
C7orf49	7.99930872212853
RHCE	3.91113282832444
CST8	3.50618722298743
ATG7	6.56786616126203
SPP1	11.5858712001206
GLI1	3.31125606459008
HYPK	7.76567570455056
SFTPD	4.48768819820785
MCFD2	8.30280135995003
ZNF157	3.04965547984130
EPS15	7.76174244545899
SFRS2B	8.03016683583194
BTNL3	3.93456103956851
GPR23	3.32942272268311
TRPA1	3.09008559895725
ASPSCR1	5.40702121478732
GNS	8.35880543999703
FDFT1	8.44675657791739
ENO2	5.59638689967425
CBX1	7.80626522165077
PTGS2	3.03857476320850
BMP7	6.08667822517659
CCDC90B	9.74813335996397
LRP5	5.37781076926714
UBE2D3	9.4646230223943
ARFGEF2	5.56631794704782
ARR3	3.76389567075558
MAP1A	3.71609233944480
NEFL	3.07821157344610
CD2	5.84443855774651
FLJ23861	4.329188924262
NAV2	4.55712780263437
ENTPD2	3.47685285482702
COX7B	10.398007624322
ATP6V1A	7.53816666643065
TRGV3	3.54330068200677
ANKRD17	7.61589248757186
ADH1C	3.23101545991373
ATXN7	3.8054945414826
IL21R	3.73930657909845
CHN2	3.65779054404317
HAS2	2.94446284040965
C6orf48	9.10847101654154
TGIF2	5.55161275297576
KIAA0241	5.09801649647784
IGF2AS	3.63738395137725
CYP2C9	3.38867820444085
DNMT3A	5.29304078098235
CNOT7	8.4540823717637
FCAR	3.13466320350769
SFRS10	7.57040781677203
MARCH3	4.13393692026233
RUNX1T1	3.27094001680275
CTSK	6.3994067576395
LRRC61	4.37156144151859
HNF4G	3.21365677651164
LRCH4	5.04382431692436
PSIP1	6.32600204102516
AP2B1	6.94020021892683
C7orf28A	4.3980266799117
SMCHD1	5.93703682744588
EIF2C3	5.43833259869725
S100B	4.12474103623347
BMP2	3.35867936752519
POP7	7.6781961787231
UGT2A3	2.62243963447401
ESR1	4.83098321097972
ZFPL1	4.38633445151528
ARHGAP12	6.5680173298488
PGGT1B	3.83017658298326
LRRC19	2.74109445281726
ZNF767	4.8154172078741
DEPDC6	7.84983237941379
SLCO1B1	3.12593807953041
SST	8.59613400957972
NACA	12.0395159999755
KCNN3	3.57040723768363
GLOD4	7.79479718980362
SCCPDH	6.80592656265403
PRF1	4.0097655852671
LST1	6.27977747232929
CDK4	9.28191404256449
TCF15	3.44172007386188
PARC	5.15321863615117
PRMT1	7.51780164494192
ITIH3	3.5609735698808
PPM2C	6.73219972770808
TEX10	6.78583926014456
EDA2R	3.34828605521325
LOC283345	4.47674632752559
NARFL	5.40533600247616
DENND2A	3.46982698191466
C1orf103	5.87674587170608
DMXL1	6.31175385740925
KCNAB1	3.68156592676513
FLJ20254	6.53167403562227
RBM3	9.0269304817144
GPR1	4.77347669508613
DMTF1	7.05416062085468
HTR5A	3.22094507579039
MXRA5	6.9873543199623
GRM1	3.59030149922812
SCFD1	7.65669151361117
RAPSN	3.34666373016811
ACOT9	7.02327974189945
PDE4D	3.20439308282926
TRPC4	2.96209561114991
EPHB3	4.7931474342094
GEMIN4	5.4698580266499
RAMP3	3.8773005179549
CNTN5	3.21777418258151
DLEU2	3.74598240708861
TSPYL5	9.20979632334207
GRTP1	3.99853430750375
ITGB8	6.90176973507497
GAP43	3.12733820445947
FRS3	4.03455870067935
PDE3A	3.39900000739798
TNFRSF10C	3.20601616595980
JMJD5	3.92383024602981
OTOF	2.89197342634815
TEX14	2.98896390540773
XYLT2	5.02740878747078
HIPK3	3.20644699065428
XPOT	9.3753177594538
RRH	3.09558020444126
CDR2L	5.86655262081847
GAL3ST1	3.4098638958734
DHCR7	6.37351211345921
PDZD7	3.78929592631861
FGFR4	3.40388346697
CRAT	5.37948281305411
C1orf217	3.57974061151792
SLC19A1	3.98473726480775
PPP1R14D	3.39785125456579
LIMS1	8.96838599131927
TMPRSS11D	3.13895529598163
TRIM14	6.02130347763526
PIK3CD	4.73467427372465
MFAP3L	3.62372389734367
DERL2	7.4246928571599
SLC7A11	5.22048372427057
FHL5	2.88557163871147
OR10H2	3.04131173487849
ACAN	3.45835679583533
BRWD2	7.8842131949256
PPM1E	3.27158755355344
DCUN1D2	4.35096116144654
TINAGL1	4.56083250419972
C3orf36	3.07776416056580
DOCK4	7.36619266067323
ENOPH1	8.57734319074005
FAM127A	8.57676526543805
SLC5A3	7.04630971355378
ARPC1A	8.64461612539218
CHST2	5.52878590387655
SPATA2	5.88629401904984
PGLYRP4	3.95565265647705
RUFY1	7.74128335510722
NTS	2.95236596451541
FRMD4A	3.6486553476504
RPS4Y1	4.77751760026754
BCL11B	3.57343234936801
TNFRSF8	3.97964952435985
FOXE3	3.33108108335924
PTGIR	3.72400270983324
ART4	3.13518727921374
EVX1	3.66941786810299
PRM1	3.20873997257514
GLCE	4.93364275505443
GPR18	5.46367366012961
ACAA2	6.53134968892822
PIGK	7.11643978740775
HIST1H2AG	4.50508791549840
C16orf67	4.67185610874566
UQCC	6.69765599538885
PLS3	8.79183407813119
DAG1	6.85844064931211
WWOX	4.47122035661767
GTSE1	4.78442976838519
GP2	3.32654236333185
CHIT1	3.63969984049615
PLOD2	6.48914616562001
RPS24	12.260880062614
KLF9	5.27287805484099
TTC27	6.06853885314519
PYROXD1	6.91175422105062
MIA	3.66812409128574
TSPAN2	3.30747697137041
MRPL9	6.95851333345916
PCSK2	3.21010976237651
PI3	3.28209749877505
RPL24	11.5567347693561
HIST1H2BE	5.29369040185877
CD86	6.87006035168398
CALM2	11.3703195768399
LFNG	3.25012894884417
GYG2	4.35995741975691
INTS12	6.47308712578893
RAB4B	5.23647250220134
CTSF	6.59613810531902
HUNK	3.19675969418262
GNA13	3.81240677907636
B4GALT4	5.36662637258626
TSPAN31	7.4028629595016
CHD1L	5.6437880555189
CNKSR2	3.56606507406046
C1orf156	5.99146458316363
IBSP	3.93334109321489
FUT8	5.68460920199909
TRMT11	5.27352586074867
AGA	6.05851582808707
GFRA2	3.50427552521506
WWP1	7.81670937676475
B9D2	3.48615950830377
CPZ	5.69399180357422
STAT1	7.81891563672685
PTTG1	9.04282027661998
TMEM62	5.43584788610079
COL8A1	2.84046398302938
RBPJL	3.27557438203057
CASP8AP2	6.17980493830653
SSBP2	5.69267168561797
MMP12	3.01656688087549
NME4	7.31247349626988
LOC55565	4.1701675912382
GABRA1	3.47888772080451
PEX11B	8.36697954268406
HABP2	3.66846823082044
REEP1	6.02262789085403
C9orf156	5.16748690375435
SMARCA1	4.83562369672425
WEE1	5.73869305397126
APOF	2.91697145047332
GCDH	5.63870856078465
SSR4	10.4324500194024
SPAST	4.62451815876112
RGS1	9.5160710174325
ACCN4	3.84362763215038
PLXND1	6.32854112664527
FLJ20489	6.65682809281184
MLCK	3.61320898187981
INTS5	5.75760049203312
BSG	8.86935935566931
PARP8	5.86381961118754
ZNF215	3.07938142522714
TEAD4	5.8710047646295
PDE7B	3.31882880533640
MS4A3	3.11611912551846
DTX4	7.58002733958387
EFEMP1	4.47970614290174
TNRC6B	5.88385348585478
TULP2	3.47223159063154
RERE	4.29198425939991
BNC1	7.26957373577946
FGFBP1	5.59079489527108
TIMM8A	6.5078152023735
PIGB	5.66415753621392
AJAP1	3.17850711811893
COMMD8	7.97767969774014
TRIP11	4.56223240733434
SLC25A42	2.83652215313906
SYP	3.42623211762524
PCDHB6	3.58352297592208
FLJ12716	6.15604896513887
FKBP8	4.44091832560141
KIAA1109	4.71740219211477
PTPRC	7.52939802462244
POT1	6.55343512605462
CCT7	8.0572528949046
MMP11	3.59461004285758
MYO1E	4.69293001837743
EEF1A2	3.95110218917812
MIPEP	6.11395322858006
ZFX	4.51598695119480
UCHL3	7.52043872279664
LRFN4	4.08145645648565
XCL1	3.11292591537791
CARHSP1	6.98180599516598
GREM2	3.24002279201569
CCDC102B	3.11186588110899
HDDC2	6.07158216491649
SHC2	4.41574705416592
SDS	6.38364484086306
CASQ1	3.69801023115961
LYPLA3	5.76807122202787
INPPL1	6.3374442837516
SLC25A40	4.3392650243887
IHH	4.46604981739612
CHGB	2.96794230964439
COL9A3	5.53518363973437
C2orf18	5.37675230618932
DDEF2	6.88034161424522
BUB3	7.78630383211866
C6orf211	7.25969025727125
FOXD2	3.34750864280163
GGH	8.22716729930386
GGT1	3.85325015267463
ADARB1	4.09792474170765
VPS35	10.0187195850201
CNN2	6.20320400065663
DBP	4.71875349344621
WNT1	3.26247240039856
COL5A3	3.51318735918531
RHOD	5.97485339817226
ASNA1	7.6107394344744
WDTC1	5.53223129902446
COL4A2	6.74851984513875
HEBP1	9.03124232622709
SLC1A6	3.9588272973685
LUM	7.26526478637892
C1S	7.81819372703697
TCF7L1	4.41165088671614
ZCCHC6	6.27572511948578
ME2	7.14766624756742
PAGE1	3.22229728722498
DTX2	3.97548695807167
KPNA4	5.44228432357903
H3F3A	10.5887915959891
GLO1	10.0632632394721
WDR61	7.45374575192806
CD302	6.81608854165179
SIRT7	6.00089454834112
D4S234E	8.43771563088478
RABIF	6.55233430852593
DYRK3	5.51316554787744
PKIG	7.89963350934226
PFAS	5.81623036991263
ALOXE3	3.61095408123457
RPLP0	12.4759299338493
RBM34	6.42371376579717
MKNK2	9.31384916118503
ZNF528	3.59927134968853
U2AF2	5.25267611450689
SEC16A	7.6137780009657
EFNA5	2.92659795693562
ZNF44	4.98632546439572
FCGRT	7.72625797591369
NOL4	3.30530683319719
CCS	5.34237801244208
IGF2BP2	7.5871228190396
MFSD7	4.00415221555745
OR1D5	3.29722485674387
SIX6	3.25327187481262
CCR6	2.94107340455729
TSSC4	4.79149519374842
COL11A2	5.36792419445813
CHRNA6	4.57861155492532
PLD2	5.17109095472343
PALM	6.49769727549945
ORC1L	3.61846044798804
SASH1	6.55209128866227
PUM2	7.77878841544296
ZNF365	3.98438125438245
CDC14B	3.85905907763020
PHC1	6.35337004276154
KIAA0913	4.06817996945493
LDLRAP1	6.17687833094966
NAT8B	3.36601492252938
PPP3CB	7.44871346905469
ANGPTL4	3.52340665484227
HHEX	5.28955303612916
LSM14B	5.42915794360331
PLCH1	3.56860236424811
INSM1	3.02190934556908
TLN2	4.27913601131326
ZNF493	3.31176993026127
HDAC4	5.56863564515552
GLRA1	3.13208579158822
RPS6	10.8095662991324
SFXN1	6.10971685548537
FAM102A	6.3423856088009
KLHL1	3.28696547884883
SAPS2	4.2282161209155
CTNNBIP1	5.17885492813358
SCGB1A1	3.23717815259069
SCAND2	3.44309404200159
HMGN2	11.4320119431828
NEUROD2	2.88770776532854
YAF2	5.38442621650767
BRPF1	6.27350779102169
RICH2	4.23783955970305
TBCE	6.7109239057914
LIAS	6.49803390347102
MAPK1	6.67084347564182
MRM1	4.04848304911910
HDHD1A	7.6579942710437
CTA-246H3.1	5.71231109706704
ATP9A	6.99974819542573
HSD17B3	3.56156531251623
HN1L	6.23068747678575
SAG	3.4193500904292
C20orf10	3.24280020937923
CTRC	3.53280808077459
HNRNPA2B1	10.1635947076941
RNF216	4.34063291023186
GADD45A	8.34239591808104
MSH4	3.12167278630586
HOXD12	3.22581641146525
TMEM70	7.52015021601968
PPP1R14B	6.11698495526677
SBF1	3.82838154527895
HIST1H2AM	4.18668931756368
GNG3	3.55099191000422
C1orf50	6.90539682969536
FTO	7.61098955230945
CALCB	3.31036537410167
PPP3R1	6.26510322027921
USP46	6.32443273860826
CCNJ	4.36629579746879
PSD	3.68814079643101
GNAZ	4.83997243136575
FAM57A	4.81478036855326
LILRB3	5.26338827406306
DHX8	6.4371177074825
SPI1	5.52735148029707
OXSM	7.87781470729765
GYS2	2.81519437052312
UBE3B	6.0311339380424
PLAT	11.0151250794409
NUPL2	6.92308089188054
SF3A1	7.40464109863086
COPE	7.09622019179139
EIF3A	8.75305409822972
IQCE	3.80547692730777
FBXW10	2.86302603401791
KIAA0182	6.78473527680998
YRDC	6.7738380441142
GPRC5D	3.33781337854348
LRRC23	4.87292413690371
BLVRA	5.93208712498658
SLC22A7	3.25205671327174
RASL12	3.55118687643138
DAZAP2	9.59608076391077
IKBKB	6.06667506514327
PPFIA2	3.38282624235709
ZNF271	6.41256118985648
CXorf6	4.47686286452879
FRG1	7.81807130885203
BTN2A2	4.22129018124266
THBS4	4.38684449289311
ARHGAP1	5.36896611325264
ENOX1	2.91295044372566
ZNF706	10.0178790008727
DOK1	3.96951440420362
FCHO1	3.66698189052334
PGAP1	4.43655778691417
HOXD10	2.95511136727552
CXCR3	3.37199819393775
FSCN1	6.048136939268
KIF17	3.52008065878876
TRIM66	3.4274013441672
CHI3L2	3.81455117446474
SRPX2	4.48505195456758
C13orf24	5.62963154376284
CBR3	4.72112151530586
ZNF132	2.93314601499337
AQP3	4.66407103451454
BNIP1	4.91547295543195
ST6GALNAC4	4.05033692346835
KIAA0391	5.00480543837926
KRTAP5-8	3.93015484726079
SIRPA	5.47816427554307
LYVE1	3.69162830823878
IGFBP6	4.83866651339882
APOH	4.83894536740442
TSC22D2	4.44263185334994
PLCD1	5.95647010328418
NPHS2	3.23043814213938
ARHGEF15	3.36930379935905
M-RIP	6.6611869202785
POLDIP2	7.29218835024009
NDUFV1	8.57665191281555
SRD5A1	5.98360130541813
RAB3GAP2	6.84687194995331
CLEC7A	7.12669911706583
REXO4	4.83617193150854
HSPA14	7.49949119055371
TAAR5	3.65348342273565
ZNF142	5.05053305710955
MUT	8.4094507605799
C2orf43	4.87983477367354
SELPLG	5.90177056352684
BAZ2B	6.81715689204424
SLC38A3	3.61149674958109
BRD7	7.87056094873187
POU6F2	3.33762217418759
NISCH	8.15977773669444
TCEB1	9.01917227862447
OPCML	3.22522053112875
DTYMK	6.2273522680518
TAX1BP3	6.08091753133912
F13B	2.99293375625549
RPL34	10.1652853299626
AKAP12	8.21765320647872
MARK2	3.95693876715138
AMBN	3.53769948287043
C14orf32	7.28993810403854
FLJ21865	5.64244551775472
HSD3B2	3.16146037960965
HMG20A	5.35487915135997
WDR77	6.53899559218912
ATF2	5.62400625726852
C10orf137	5.82477446347614
ARL6IP5	10.2588957895708
QTRT1	4.47816810294408
CCNT1	6.02566897891394
AP1B1	6.22853659302547
CD74	11.2864950148036
DYNLL1	10.8992269089861
PLSCR1	8.96637518957987
LIPG	3.18885004469669
PHACTR2	5.49417929939598
SLC35E1	6.3072188787439
VENTX	3.43792372832384
FEZ1	4.13038548594243
APOD	4.30315642493645
LAD1	4.4205466214132
C16orf44	4.36137116803223
C1orf166	5.56482643660682
PAOX	5.37336753755099
MAPK8	3.52196112110733
NELF	4.44847768322492
RBBP8	7.30005575402744
DNAJC8	5.5088659021776
KCNJ12	3.35206579310400
WNT11	3.44702923151705
SRP54	7.7631204582582
GPR35	4.17475413240194
NRGN	4.84837756859224
IFNW1	3.44336043224314
ACVR1	7.62054593943019
SCN1B	4.67917316255809
RNASEH2B	4.15187979381391
STAR	3.8735517835715
C14orf65	3.22901885524264
TAAR2	3.27488001921723
VAMP5	4.6796095991461
TUBA1C	11.2924454944919
PIK3R2	4.78113235330759
ARD1A	7.10865940450494
SYTL2	4.04534040146168
UBXD2	8.23556552293647
EBF2	3.38275039827198
CAMSAP1L1	6.6201210258494
CYP3A43	3.05159248158867
CCDC91	6.40870199936154
AKR1B1	9.24096030076448
KAL1	6.71699273586059
GRID2	3.24301152280609
ZNF423	6.41044824595647
PSMB4	10.6903986411831
ARPP-21	3.27957912739340
XPNPEP3	6.40087982705928
CYBB	8.21269437502341
UXS1	6.63428373072128
SART1	6.50704198389585
C7orf16	3.0757789464187
SPTA1	3.20616167685383
SHB	4.01645075321064
CHST7	4.165832282421
SEMA6D	3.59774205827254
IKZF4	3.60804135290978
NDUFA1	10.2101689334521
HSPE1	9.84221815876192
MAPK13	7.64550441018073
MYCN	4.10658115036781
KCNJ3	2.92339205168135
ZNF573	6.891895945954
PCDHGA8	4.24598000767388
ERO1LB	3.53809311637597
NTF3	4.26884921462859
GTF2B	8.4334611526524
GSPT1	8.16942088955611
GUSB	9.05558381072845
EXTL3	3.98708389992028
PMPCB	8.15940681744269
COPS3	7.30848374438299
LIG1	5.0874301439429
NID2	5.37038716348313
LSM8	7.02328380340797
TMEM97	7.21469812309239
SUZ12	7.85604713647006
EXTL2	6.67407284451277
PDE6B	5.76463594814459
MRPS16	8.58759235411544
KRT18	11.6430973954284
C10orf118	3.93034031314722
ZDHHC13	6.44222065555688
JMJD2C	4.2826702073016
OR2F1	3.51300960549541
ZNF415	4.8276655207241
CDK5RAP3	7.79168297593154
YTHDF2	8.59086831919247
GGCX	6.16470855891574
FZD8	3.17201143782299
TCEA1	10.2051712866630
ARPC4	6.74605675150807
SUSD4	5.51387671579017
C22orf24	3.27963905877394
EGLN2	5.36265218920925
KBTBD4	5.85750752630157
TNFRSF14	4.99214596820835
ROBO3	4.32604278829937
TRIM28	7.79761828915393
FGF5	3.33704936208919
RTCD1	8.14231229684359
MZF1	4.78473228194335
CNIH4	8.50124776323164
ZFP2	4.12965468745332
CSPG5	7.27692392299225
FKBP15	5.71934453156747
BZW2	7.39935433906975
PTPRN	3.17417671493748
HTATSF1	6.84981071790423
WFDC2	10.5706017983063
TST	8.89388307740618
NDUFA7	7.35545877507639
TTC22	3.29943065486138
RNF24	5.62001304339983
SFRS4	8.42876626817501
CD70	4.03529111428315
DCPS	5.51037302705918
PDXDC1	8.38460828779156
SRC	4.1926883309307
NTNG1	2.98325058225169
SETD1B	7.4273921363244
TINP1	8.99483006435051
ZNF606	6.08791987850209
SSR1	8.5081499617336
NFS1	6.71561957122354
CRMP1	4.32846744195352
NUP107	8.23949262615589
OSBPL9	9.06116432865396
MYOZ3	4.24439664671193
PDE4B	4.94385234052846
ADAM18	3.46004012125818
FBXL7	4.90892570929222
IDH3G	6.82216594426416
CCDC87	3.87933420600358
ARFGAP3	7.56161844908169
MAPRE2	4.64119722815916
CSNK1G1	3.62370168566120
IL1RN	4.32719448597551
MAFB	8.85330441487956
RAC3	3.45761909672
C1orf54	7.22644688520583
TMEM14B	9.44768535717069
ADIPOR1	8.08716206282559
GRINA	7.16868022744257
CLIP4	4.26104856057498
TFPI	3.05307208243954
DPEP1	3.13451374596235
C14orf118	4.74586026883586
FABP6	3.02162626613066
TMEM87A	8.21471472162087
BBS5	6.46963672518567
SMTN	4.44286176421505
CYP17A1	4.05585550751511
SCG3	2.79908899427053
GFER	4.69664794624673
CD209	4.14875088464126
NRIP2	3.04780621951612
CYB5R2	5.24433029683772
RIC8B	5.91473530265016
CSGlcA-T	6.15086318937737
DNTTIP2	8.33727018304393
TNNI1	3.21397797807167
GABRB3	2.91163309058697
PCBD1	8.00059631257856
KTELC1	6.59735061538271
HOXD3	3.38726691320913
GPR85	3.49545945639406
P11	3.12755925208593
SP3	9.040916590768
GOSR2	5.48567148859772
DDX1	8.0047253873377
BFSP1	3.11271247568265
FLRT3	5.85123157716273
RNPS1	7.93469699536665
LCP2	7.26103090796362
TAS2R8	2.86051026645984
SEZ6L	6.40338929757196
NR2C1	5.57407561255487
EXDL2	7.59695031089303
SLC25A10	4.82791269640831
ADAMTS3	3.27739056496745
PCYOX1L	6.16873087134945
TNFRSF13B	3.83529012544791
VPS54	6.47409829075678
MKI67	5.92462261093864
C7orf54	4.10256477479893
GLS	4.70460425442645
PCDHB12	4.06090088437739
LGALS13	2.97227271861224
IL4R	5.03375468249389
SEC11A	9.7307769240416
C4orf6	3.01183992749472
SPP2	3.68590956059969
CCL5	5.90650209182231
PEX5	5.77228688336747
CLSPN	3.969253268692
LOC51336	3.41932964256817
SPAG1	5.37191380443049
C9orf82	4.86795539865182
KIAA1024	3.40959694450439
TM4SF1	8.88566714544628
SMG7	5.65336817710104
WDR45L	9.6300577775471
TAS2R13	3.0655208273028
SPAG8	3.17121177488926
VASP	6.00057894940454
ZCCHC11	6.48454868681414
LOX	3.70493062306419
SYPL1	9.31956656118573
BAG5	7.79974316996583
RPS27L	7.9914715897749
MGC2752	5.81886260041072
IQSEC3	3.72401791141129
TGFBR3	8.01106751869338
PPA2	9.14762417410124
MED24	4.42773342665903
CASP9	6.19722959380209
PDCD1	3.30336200762345
MAP3K7	6.63646465225369
C17orf81	5.26143198513951
SRPR	7.26826228129255
BAG4	5.76321439339795
ZNF32	7.28075562230583
BRD2	8.47797894310621
IL32	5.05344220142527
LAMP2	9.18292076936165
FAM53B	4.76207632275351
CAT	8.33831379211761
C16orf80	8.05535906790063
SLC7A1	5.91717064047191
C1orf76	3.26306269670247
PRKCQ	5.32305173580674
ATXN1	6.13769069127164
LAMC2	3.98845898454597
CPOX	5.57243343470886
SPSB1	5.48358283053687
APH1B	6.39242250854078
USP36	6.80343163101729
CTNND1	7.7182474133779
MADCAM1	4.16324842053209
GABRG2	3.02276993179680
LYZ	8.98301584933462
F5	3.64283582055918
TMEM186	6.3694438573126
TPM2	4.38991933574938
SEMA4F	4.11318893398123
NUDCD3	5.31023430301863
OLFML3	9.18749993176367
PPP1R11	9.16341842643438
ELAVL1	8.10067019818369
GCNT3	3.37691574735562
DNAJC17	4.84852685973767
N4BP1	6.16619235741853
ABCA2	3.54567365026588
BNIP3L	8.70812003937352
SLC35F2	7.44989572366351
ATP10D	6.12861159770482
LCP1	6.84227159044603
IGBP1	7.78002536180417
GALNT8	3.14840334328788
PRKCH	6.06917406177906
DCAKD	4.00936973538642
ELA2A	3.6092741186371
PITRM1	8.99049327598768
RASSF8	3.54439072274741
GUK1	6.24784901480548
USP12	4.52601703440597
STXBP1	6.64662638411592
ADM	5.92548326966346
LSM2	6.9598233353344
GHRHR	3.17375032311591
SERF2	10.3808607918305
VPS72	8.32909268357625
CD22	4.06995154105936
CD47	8.3405924371504
LAP3	10.0881311930946
IMPDH1	6.1172253537235
PPIC	6.15650222257941
ACP6	5.98904570224677
PRKACA	5.11440433477508
PPP1R1A	5.32724739973565
C9orf40	5.28740647886579
ASXL1	6.15518928313687
IDH1	8.486570893397
XRCC5	8.85985048014493
TBRG4	4.52963620001971
RAB1A	8.57352226399862
INHA	3.69393226899659
MLL2	3.35880302594677
FXYD1	3.5562668944584
DKFZP566E164	3.80995462671446
KMO	4.38196521070283
KIAA1128	5.47179997441709
NUDT4	7.16905152382681
USO1	8.05169768435925
RAB9A	7.40697905982067
RUFY3	4.4592412369165
CLDN1	2.84156319605556
FBXO38	5.49832905815821
VRK3	5.74169327853360
ICOS	3.78940916846873
NFKB1	6.08749294801672
FASTK	7.02884359691317
LDB1	7.40732106319124
ABCC1	5.48205975575493
IFNA6	3.18082654510233
PCBP2	10.3806125938444
RBP3	3.01536366471709
MUC13	3.35498215880962
C8orf30A	7.17389577088426
NUP205	7.44094252389391
MFAP1	7.81154403164331
ACTA1	3.85893088056728
NHLH1	3.81746062350189
GABBR2	3.91346778986684
CXorf34	6.38884174503694
TDRD7	7.02908026153225
KCND2	3.88932078599885
WIPF1	5.80531100894026
TIMM17B	7.12338796404964
SNX15	5.21680993721888
AGXT	3.06343244250869
IGF2R	6.58558150544976
PIP5K1B	3.44765130954699
ATP8A2	3.05287231464980
FGF21	3.2689148746333
AFTPH	8.68553074011459
RBM15B	7.31824186012315
FCER1G	9.8229831869806
AGBL5	6.04990387358607
SNTB1	4.81962159444674
APEX2	6.89702605231925
C17orf39	3.99585856661446
SLC24A3	5.09542326201301
TXNL4B	4.67863441518087
UBE3A	6.81534469177729
TGFB1I1	5.57301413802379
RPL10L	4.59773080747687
RBM13	7.70895219728572
LOC389517	3.90045281585003
TOP2B	8.95139980464062
NPVF	3.25982011235805
SHOX2	3.23359071481914
ITGA7	4.30918044720071
RAD54L2	4.97770441250251
KCNIP2	2.94252694396580
C2orf47	8.2443173749536
KLF13	5.0733268455003
TSPAN4	5.64824532794176
NLE1	4.35829692500660
TPST1	4.50077418065965
CEACAM1	4.02283815388112
PFKFB4	3.43746102302696
SREBF1	5.46779445822737
RNF11	8.75158594084552
IL21	3.18899186604755
LTK	3.11811571588491
DKKL1	3.16713572925863
EPAS1	6.6379194230316
POLD3	6.51358556846476
UBTF	5.02798494037714
PHB	7.3974482436917
KIAA0427	3.64770434497395
FPRL2	4.18543760595858
HSDL2	5.61799345808558
SEMA6B	4.15409108497265
AKR1A1	9.08113995380622
CLTB	5.54898707582583
NXT2	6.89133677745233
JDP2	2.85507272132321
MORF4L1	10.1686334070227
HSPB7	3.48722327090689
POU2F1	5.24251341889087
MLLT11	5.70545278592549
CNNM2	4.63401423595031
ZC3H15	8.93790609397923
ELK3	3.06918930728442
CBLC	4.01779916236735
SEC61B	8.69566149161717
RRP15	5.77337467204536
OR3A2	3.16245341165733
GALNT1	7.56978805920571
RSL1D1	5.92280350313701
P2RX7	4.06047940538554
ANKMY2	6.2082097949957
PSME2	9.6846652705822
