Hybridization REF	CELLS_p_TCGA_B13__RNA_HT_HG-U133A_96-HTA_D02_452038
CLEC4E	3.38913213168532
SCUBE3	3.95253366741616
UCRC	8.33767484296953
CDKL3	5.32618902998104
MGAT4B	7.5151596176499
BBS7	3.64841814949181
ZNF345	4.80514329981178
RTF1	5.78405797920758
SERPINB9	4.08200931613617
DHRS7	4.62330282172318
RIPK4	3.38794355372857
PLEC1	4.55467877750533
PIP3-E	3.53067244262630
KNTC1	6.3025241617228
EXOSC2	5.9254212418715
MS4A2	2.95142266138875
FGF17	4.58632029520717
WDR59	5.13250004341063
LAIR1	3.74776121256144
EVI2A	4.10079192978717
IL17RC	4.22522494487227
GTF3C3	7.29827363277445
HS3ST1	3.59136779956508
ITGB1BP2	3.00846350173422
RBPJ	8.77229564370936
LRRC8D	7.90480796545964
ALDH18A1	7.2389522099725
INE1	3.6016562102112
TPI1	10.1482234887966
FLJ20035	7.56910068580597
GATA6	8.28648274713195
CABP1	3.34045335320896
RASGRF1	3.46945811934125
C4orf15	6.65913532970506
ALDH2	7.54669691095295
DAPK3	3.59989865798125
C3	6.82474737334756
EMP2	8.13497162616042
GJB1	4.58726854922852
PIN1	5.06083180060148
SLC6A15	6.39519756484436
POLE3	8.53840789850362
RIN2	8.78097412067422
CTSL2	5.79388664530261
APOC4	3.98731996719492
CYorf15B	3.01868444312998
TRIM2	5.63731750100406
CP110	6.62398538907838
KIAA1622	3.17176152396956
DNM1	4.7146880315853
HYOU1	7.69854868104245
OTUD4	5.50647635614827
USP7	7.01896029244257
ZSCAN16	5.74642339290754
ASCC1	7.25451657754559
OTUD3	3.84004400832433
YME1L1	9.63957013057712
HNRNPR	8.81417943889198
SERPING1	9.65976447068166
TPCN1	5.874485753233
STARD13	3.84246458033383
PCBP4	5.23388718154156
ADI1	9.43635788062332
ASIP	3.14859155352982
CDH10	3.37889199872886
WBSCR22	8.254926099423
SCP2	8.55310543784255
KL	3.23357828148447
SLC35D2	6.32629438065529
MAFK	3.50766968844701
SON	7.78502415238812
SBNO2	3.76810727449186
RACGAP1	8.29957933956053
SC4MOL	7.63382637984535
SLC6A6	3.33576583500432
OBP2A	4.00122159138428
PSMD3	6.70928515751329
ERLIN2	7.79334254335015
PPP1R9A	6.60594616861493
RAB35	4.77178231875311
PDZRN3	3.91451360478223
AVEN	5.52639512139693
FLJ21075	3.98945227809079
BCAM	8.20049545528128
C14orf132	3.5436686038469
PCK2	5.04490184786901
FKRP	3.18807174048041
HLA-DRA	8.81655617046564
GUCY2C	3.11960988316963
RP11-125A7.3	4.61080666986938
BARX2	3.35102885204137
DAO	3.54304999773865
EDNRA	4.03805843754114
NIPBL	5.49837288786327
ZNF331	5.70299760943557
PPP2R5A	4.89078267912456
HMGN4	8.6226393671357
DDX39	8.48167220796386
EFHC1	7.46581958775958
EIF3M	9.61716420096892
SLC17A3	3.16580775297034
ZNF24	5.12847047971767
ASCIZ	6.8719532583807
FNDC8	3.31261336513938
ESRRA	4.47838538389841
PTMS	4.88018679632927
PHF7	3.68555950530634
PIP4K2B	5.47505331698195
IRF3	6.33204133024527
GPR19	7.58859432669155
HHLA2	3.44368152774373
GMFG	4.46671041853431
BDH2	7.09996542857713
APOBEC2	3.63237291030021
PRSS21	4.03477109357699
PENK	3.28941682382214
PHF16	5.47601710874741
ZMAT5	3.97944900796012
SMAD9	3.05566423301354
SLAMF1	3.40480387902675
RGL1	5.0222738280632
DLGAP4	5.09617417753228
MBD5	5.07471329925217
PHLDA1	4.63373316310493
BACE2	4.89096882425828
APPBP2	6.47487810291667
LIF	3.38565284320046
OXTR	4.84077974807288
ACTC1	4.32456884352721
USP19	3.72605212377801
SUV39H2	3.79074312460454
ERO1L	4.24519246217859
ZNF395	7.69478784246424
CNTFR	4.03873215302961
HIST1H2BL	3.08018075592091
WNT3	3.37209068448355
ZNF549	3.60899833225638
ZNF467	3.57168333170031
SLC25A21	2.99682868253623
IL5	3.00316564863697
CLSTN2	3.64547912301872
LSM12	6.12359398940021
KRT37	3.06895814845483
NACAD	4.75496179675563
NAG18	2.82057817479326
PTGES	3.87043499262892
GDAP1L1	3.1395501033895
MFAP5	4.68529065136777
OPRK1	3.52891321205702
C12orf4	6.34415894183974
NTAN1	7.79438562187683
CST3	10.3582382954272
WDR6	6.03150989573
NUP88	8.38208015899057
CD300A	3.49733035411497
FCGBP	5.05724099388727
CNIH	8.4998136566043
VASH1	3.46161982904008
DHX16	6.587501023086
SLC35A5	7.51372109118219
CLEC3B	3.48318498765073
ARL2BP	5.56165818369928
C10orf79	3.80458954408922
ZNF79	4.1495221583482
CRP	3.25157169097896
OCRL	4.54039838799535
GLA	5.57893166682464
NEBL	4.09435028435988
HSPA8	10.6916034972868
DIDO1	5.76232313132111
PLA2R1	2.86717135372329
NGDN	6.65355164731201
CBFA2T2	4.75217746739618
SAC3D1	6.7995055467868
PNOC	6.83010345065693
PIGP	8.12420668173776
AGGF1	5.46255144782748
PRRG1	4.20581039804796
DPF2	7.2564727577109
MYH13	3.11315522448136
TMED9	7.12073637463081
TRPV5	3.60409970505294
UGT2B4	3.28308453682607
PJA2	7.25316177582725
COLEC11	3.63262451955007
SCYE1	7.19887588513334
MED12	5.04855555368602
CARS	7.29411742891327
MYH1	3.12594044362257
CYP7A1	2.70554749340338
PHF1	6.05430522247054
LOC644096	6.64720247298054
FRYL	5.4171602665067
RHOBTB2	4.15403606037443
MMP27	2.95649518406819
ZNF432	6.56937632350999
SRD5A2	3.47147540225454
UTP14C	7.61448643188364
RABEP2	4.70398339098322
VWA1	3.67570468667466
FUBP1	5.76450819109707
IGLL1	3.95767047859917
KIAA0586	4.06383956770988
IL27RA	3.81867900560619
STON1	6.85893429424617
IL5RA	3.46472945164968
PERP	8.4134515497822
SMPD2	4.23741363311113
TNFSF12	3.72338941124106
FN1	6.78828600639501
MTR	6.0988646705386
CSRP3	3.20873774034359
MMP20	2.9998699752568
PHLPPL	4.93561523871978
CBX6	6.32833348504902
DHFR	7.03588895678912
PRG3	3.15144799865461
ALPP	3.18549310941985
ASH1L	4.28007791296643
CHRNA2	3.66047374902982
PPP1R12A	6.91327785908503
RBM38	6.62553038108688
ZNF7	6.3722482768403
RDH8	2.9765004950888
GPR132	3.60352345943902
DGKD	4.46216186914624
TPMT	6.28455076819015
ATP1A1	8.28389164995581
SERTAD2	7.36275223573022
C5orf4	5.27741795136733
ZNF672	4.72804090228981
PLXNB3	3.21557476792666
FAIM3	3.93470455308938
UBQLN2	7.08468984096214
NR1I3	3.32111156540922
ACVR2A	7.47104765420447
YWHAZ	9.07026739522902
LILRP2	3.60970877541335
GNAO1	3.28437539051256
OPA1	5.90762759376403
RPS6KA6	3.54222989452980
RPL10	11.5795809994186
MMP23B	3.39997658888566
PFKL	4.80844144316846
TMEM140	4.24827042419679
AURKB	6.01696263087128
IFI16	8.12677882158095
CSTA	4.31643415254305
PRPF39	4.88281066149531
DISC1	3.8408903647337
USP4	8.53975471701398
OSBPL10	7.68682578150768
CAPN6	3.74863418395094
CLTCL1	3.71786172431034
NUAK1	7.13036773114129
ALG6	5.56194223685887
NPPA	3.75940435755408
LAMB3	4.54622941986161
PPL	7.58340441409413
LRTM1	3.07827966710042
RRAD	3.4771239572777
TIPIN	6.21833234554885
CARD14	3.27415958083181
RBM9	5.18605573650076
LCN1	3.33578545814825
RALGPS1	4.77051317823265
NCOA3	5.30668865028416
CCDC6	8.17555838276964
RASSF4	3.8319619507884
MTHFD1	7.66240597891379
FCMD	5.53959901952718
IGHD	3.82867517630726
PLA2G6	4.79601544051867
TPT1	11.4576299921701
S100A3	3.28086703296357
SEC63	6.65519211067652
C10orf59	3.04965631066089
TOR1AIP1	5.60887056869375
PAFAH1B3	8.88388629205667
CEBPD	4.46871103899939
ZNF107	5.82118695817492
ALDH6A1	7.08290121285777
G6PC2	3.17465372194793
SNTG2	2.78701595847482
GRWD1	4.36352722744290
FLJ22222	5.06824656979274
BCKDK	5.61362514550268
CTSB	9.09721846854003
PFKFB1	3.23772856834646
ZFP36	6.15764638420946
SVEP1	3.39029624337726
PXN	4.47547282859364
TNF	3.28588093912812
SIRT2	5.40168590512303
C5orf21	6.70669593306325
VIL2	6.93905446462518
DIXDC1	5.02453335883210
GANAB	8.06860100902848
PDSS1	5.60986531446294
GRM6	3.33553360753233
NGFR	3.11396181028872
ATP8B4	2.69549721161385
MEIS1	9.5779182346528
BMP8A	3.61491334490545
NGFRAP1	9.673860595267
EDAR	3.63248440923122
NEDD4L	4.45962435141019
CRYBB3	3.38048326035664
C6orf60	4.64906404446828
IL1A	2.90381373469013
GNRH1	3.01865303540231
PDGFD	5.29778977389392
CACNA1H	3.41786551711801
TXNDC3	3.43651483417989
ERCC1	7.00743556578781
CAV3	3.34067650580442
HARS	6.65411667206463
AQP8	3.50083021175094
CREBBP	5.57575700236105
ITGB1	5.3111455900566
SPACA1	3.30191603538952
ZNF254	4.63794296418936
PARK7	10.5445205525747
PAX1	3.18588807511067
PSMC4	8.45833952206342
KCNH4	3.74522428550021
TUBA1A	10.6937982008899
PRMT8	3.41505482642687
SELP	3.444441047002
PSMD8	8.99503984447178
SOX10	4.10670398147518
HTR1E	3.50208116803664
RABGEF1	6.13373895054828
EPS8L3	3.91236876715859
MAP1LC3B	7.29507791806877
AGXT2L1	2.98783846817237
CYB5R4	4.97068985087095
MEMO1	7.52207849380702
LRBA	6.81430746913848
TRAPPC2	4.81406029893848
FLJ14107	3.44310846324549
FNTB	3.83704203115669
MYST3	6.12819213633695
KRT8	7.90938361053039
AURKAIP1	8.30435452493006
LMAN2L	7.98791399868206
C1GALT1C1	5.56822253645138
DSE	6.13274916487738
FHIT	5.43778533861738
OSBPL3	5.7900055829985
PPOX	6.45119979041569
SLC39A9	3.53822576432127
EPB49	4.79892728216886
LOC137886	8.06026598056589
C7orf49	6.94447374303739
RHCE	4.16714629790267
CST8	3.49343013285315
ATG7	5.07139394636377
SPP1	8.65358728899676
GLI1	3.40872518946136
HYPK	7.80596079610335
SFTPD	4.37021286864641
MCFD2	7.65016462463459
ZNF157	3.09912063118479
EPS15	6.93338666170425
SFRS2B	7.582052602659
BTNL3	3.58962988970432
GPR23	3.36987206805991
TRPA1	3.16639144076839
ASPSCR1	4.34695353592458
GNS	7.69520630410351
FDFT1	8.6524235595203
ENO2	6.95313357667953
CBX1	8.40058528136317
PTGS2	2.88143514401188
BMP7	5.27165294658653
CCDC90B	8.01845727344998
LRP5	4.73700074699177
UBE2D3	8.63759091196255
ARFGEF2	5.17527725075161
ARR3	3.57183849758098
MAP1A	3.58623335122955
NEFL	3.01854284829116
CD2	4.97824715720808
FLJ23861	4.87129342090643
NAV2	5.59154836910562
ENTPD2	3.50917455849697
COX7B	8.07542838836988
ATP6V1A	5.85688909710397
TRGV3	3.20759363929818
ANKRD17	6.69222449463348
ADH1C	3.23220307861873
ATXN7	3.60994228171913
IL21R	3.27080688234265
CHN2	3.47510986104734
HAS2	3.2531200716584
C6orf48	10.2974217702477
TGIF2	7.50256670407279
KIAA0241	4.58690345189545
IGF2AS	3.63926418976253
CYP2C9	3.48138495889030
DNMT3A	5.36908383299896
CNOT7	9.20051865366347
FCAR	3.17056937205756
SFRS10	8.0734414262951
MARCH3	3.17183465535043
RUNX1T1	3.18007638503755
CTSK	5.75884170491966
LRRC61	5.8056761812668
HNF4G	3.15081423801942
LRCH4	4.74755686957301
PSIP1	8.64125545057195
AP2B1	6.69262688762856
C7orf28A	4.35426068309250
SMCHD1	5.62546694986979
EIF2C3	6.01839054192646
S100B	3.53542798159628
BMP2	3.50299601053625
POP7	7.80097423152925
UGT2A3	2.7138749047819
ESR1	4.92362499216676
ZFPL1	4.51696982306329
ARHGAP12	6.89500542319576
PGGT1B	3.57916203434939
LRRC19	2.95618496703977
ZNF767	5.45816126468557
DEPDC6	7.29663927565663
SLCO1B1	3.18612013506534
SST	5.31874290228694
NACA	12.0976925166100
KCNN3	4.08077492228723
GLOD4	7.18620010017392
SCCPDH	5.64579638982259
PRF1	4.01971797002579
LST1	3.71326252968270
CDK4	10.0423208334993
TCF15	3.34096738085802
PARC	4.69480569250666
PRMT1	9.24759553063014
ITIH3	3.64749136440207
PPM2C	5.54073406638356
TEX10	8.0679219051205
EDA2R	3.15295368947587
LOC283345	5.63525613058659
NARFL	4.90348499163719
DENND2A	3.8927910727355
C1orf103	5.10692981008342
DMXL1	5.88068641448004
KCNAB1	3.33815911510167
FLJ20254	6.57024045054955
RBM3	7.14242339764099
GPR1	4.66050617355407
DMTF1	7.5678256690584
HTR5A	3.24185967819365
MXRA5	7.44579778069019
GRM1	3.55288529121643
SCFD1	6.46705136802593
RAPSN	3.41943535102794
ACOT9	6.39783102184815
PDE4D	3.23118103522397
TRPC4	2.91808217347852
EPHB3	3.37177970134253
GEMIN4	6.11999228313812
RAMP3	3.51036071164353
CNTN5	3.34196395038306
DLEU2	3.95744075709754
TSPYL5	8.65711724460246
GRTP1	3.70040966055238
ITGB8	4.14335253840623
GAP43	3.03902127022292
FRS3	3.91348796854299
PDE3A	3.41955802485865
TNFRSF10C	3.19299121599391
JMJD5	3.82527947015297
OTOF	2.85242311546934
TEX14	3.18275425842843
XYLT2	5.16275041985608
HIPK3	3.26579186119712
XPOT	9.12469813110498
RRH	3.23148810514091
CDR2L	4.71030502084257
GAL3ST1	3.38763636382286
DHCR7	4.87054175971452
PDZD7	3.86179836737886
FGFR4	3.40202552108444
CRAT	4.22597008542618
C1orf217	3.57915915642132
SLC19A1	3.45661210215908
PPP1R14D	3.12442410759605
LIMS1	9.2297302132154
TMPRSS11D	3.29082940145323
TRIM14	5.64250776617661
PIK3CD	4.4391083848797
MFAP3L	3.23828096117673
DERL2	7.18962340525734
SLC7A11	4.85850989307995
FHL5	2.88854984906436
OR10H2	3.09320589418076
ACAN	3.41322310274096
BRWD2	8.3753635014323
PPM1E	3.35471548079477
DCUN1D2	4.6181273634023
TINAGL1	3.87970878345303
C3orf36	2.89497832546902
DOCK4	5.19827716490872
ENOPH1	8.53138955204493
FAM127A	7.2979200218932
SLC5A3	6.27558858981455
ARPC1A	8.70240733898278
CHST2	6.47833217778117
SPATA2	6.06077738861622
PGLYRP4	3.32200280221657
RUFY1	6.59270258977328
NTS	4.00008117352754
FRMD4A	3.60458535159014
RPS4Y1	4.76403381179075
BCL11B	3.41233208485806
TNFRSF8	3.85975865080744
FOXE3	3.20136970154542
PTGIR	3.80591328221793
ART4	3.37405298295719
EVX1	3.78989994755067
PRM1	3.39017696118863
GLCE	5.34576770941197
GPR18	3.70969912030914
ACAA2	7.30539089571814
PIGK	6.27377411872688
HIST1H2AG	3.25565073023937
C16orf67	4.63066151359601
UQCC	7.87874386451234
PLS3	7.13458048677953
DAG1	6.26641554652171
WWOX	4.58746004813883
GTSE1	4.34206191419697
GP2	3.4372090376472
CHIT1	3.29159060419418
PLOD2	5.96432650036942
RPS24	12.2020024252506
KLF9	3.59066299688222
TTC27	7.42617439298746
PYROXD1	8.37478412848662
MIA	5.05286816979693
TSPAN2	3.42504195994219
MRPL9	7.07142913691604
PCSK2	3.28252273891397
PI3	3.80665099734752
RPL24	11.7055726984664
HIST1H2BE	4.0323027206952
CD86	3.41773999562616
CALM2	11.2967645873194
LFNG	3.17960830489088
GYG2	3.75385778676006
INTS12	6.41092758573124
RAB4B	5.54238719779011
CTSF	7.46151229584245
HUNK	3.17998773020043
GNA13	3.31977684623683
B4GALT4	5.66108523116543
TSPAN31	7.73803956994065
CHD1L	5.26600312350151
CNKSR2	3.4265025351173
C1orf156	5.53718355731236
IBSP	3.39699810138673
FUT8	7.89003563107544
TRMT11	6.88286363668387
AGA	5.70279422270383
GFRA2	3.34855784126011
WWP1	5.80647774047365
B9D2	4.16873270734894
CPZ	3.9062560005955
STAT1	7.76748587461535
PTTG1	9.02450004914129
TMEM62	4.77938041833434
COL8A1	2.90958311842947
RBPJL	3.17288373598191
CASP8AP2	5.82415271885917
SSBP2	6.80922115124749
MMP12	3.69424309746886
NME4	7.37948506054278
LOC55565	4.10478444913548
GABRA1	3.34943498801107
PEX11B	7.14514044291615
HABP2	3.41269982399907
REEP1	5.6478808534964
C9orf156	4.67936830812914
SMARCA1	5.49063742366832
WEE1	5.74315036663119
APOF	2.92561229703722
GCDH	6.1855095936878
SSR4	8.15631643048675
SPAST	6.29404673408442
RGS1	4.98329112157873
ACCN4	3.76019964330692
PLXND1	4.4392713814392
FLJ20489	5.53161383591439
MLCK	3.47145778868429
INTS5	5.67798313783615
BSG	6.91885932572999
PARP8	5.54073903180377
ZNF215	3.2005837568082
TEAD4	5.80474638928468
PDE7B	3.07400635145017
MS4A3	3.1444315531046
DTX4	6.63922653612056
EFEMP1	7.12068765573712
TNRC6B	5.13274461581554
TULP2	3.59904928052248
RERE	5.85724676264674
BNC1	3.06709490240306
FGFBP1	3.76651526049662
TIMM8A	4.89565053172048
PIGB	5.17469531923579
AJAP1	3.78380137581439
COMMD8	7.28320099698659
TRIP11	4.14791773126127
SLC25A42	2.90187356400318
SYP	3.72824833954161
PCDHB6	3.9385620972294
FLJ12716	6.06190280421701
FKBP8	4.34839966584756
KIAA1109	4.79303656949824
PTPRC	4.73309282052426
POT1	7.2473819899698
CCT7	8.4141691985989
MMP11	3.7079080028638
MYO1E	4.52746579032436
EEF1A2	3.96544990063359
MIPEP	5.8298172702849
ZFX	4.24537789102503
UCHL3	7.28470875929219
LRFN4	4.61389611567559
XCL1	3.36093252524622
CARHSP1	7.70740010451415
GREM2	3.24340311200941
CCDC102B	3.07756142675298
HDDC2	6.29018425728666
SHC2	3.46779495564869
SDS	3.91137671756059
CASQ1	3.70948310881177
LYPLA3	4.53495991018974
INPPL1	6.37858657928341
SLC25A40	4.27933696792976
IHH	4.34251094294707
CHGB	3.12572293092605
COL9A3	7.21239307536512
C2orf18	4.59128412725468
DDEF2	8.37495044519349
BUB3	8.76795538350384
C6orf211	7.85171797401638
FOXD2	3.28672272333291
GGH	8.99642642179414
GGT1	3.31916147626754
ADARB1	3.72996690694515
VPS35	9.93595337270697
CNN2	5.14798649355277
DBP	4.44079922861389
WNT1	3.43152221612288
COL5A3	3.50064460802295
RHOD	5.59500803679328
ASNA1	8.00411774598133
WDTC1	5.41243662741048
COL4A2	6.27159610183075
HEBP1	9.70356429963194
SLC1A6	3.77348373783062
LUM	7.26150759614335
C1S	9.34956578517151
TCF7L1	6.13708604582378
ZCCHC6	5.58931145719762
ME2	6.45553944010586
PAGE1	3.50731255465869
DTX2	3.28108416700422
KPNA4	4.2732348679373
H3F3A	10.1516618223066
GLO1	10.0531493296206
WDR61	8.10061454144669
CD302	5.24824320284172
SIRT7	5.68981897176593
D4S234E	7.52134823261635
RABIF	5.26460495613622
DYRK3	4.76240079529162
PKIG	8.81261232427197
PFAS	7.2758762673396
ALOXE3	3.31761990104514
RPLP0	12.3799744008743
RBM34	6.08699659176721
MKNK2	8.50792357228751
ZNF528	4.63648644704088
U2AF2	5.19916908497118
SEC16A	7.63890881509181
EFNA5	3.04257600357656
ZNF44	5.22199076136995
FCGRT	6.3189817083822
NOL4	3.10446886442007
CCS	5.14130795013558
IGF2BP2	9.34314883893057
MFSD7	3.19431681226277
OR1D5	3.22709383412683
SIX6	3.30173075697838
CCR6	2.89254374305664
TSSC4	5.16065684548
COL11A2	3.36394223038715
CHRNA6	3.87613357484528
PLD2	4.65496308453189
PALM	5.72340201517739
ORC1L	3.93515398645666
SASH1	5.46589965555884
PUM2	8.37785100572967
ZNF365	4.23684251912813
CDC14B	4.65076044467258
PHC1	7.96043957741333
KIAA0913	4.10972769385244
LDLRAP1	5.16273013981343
NAT8B	3.24957716889721
PPP3CB	7.66734763610833
ANGPTL4	3.40086706161944
HHEX	3.54006487879447
LSM14B	5.70140810518598
PLCH1	3.54782991874314
INSM1	3.01200452490736
TLN2	4.47354226250174
ZNF493	4.44025391759953
HDAC4	4.9125171548789
GLRA1	3.18423006628619
RPS6	11.5880842748363
SFXN1	5.14021504786599
FAM102A	5.40489688815026
KLHL1	3.56959060760847
SAPS2	4.41847700460305
CTNNBIP1	6.08250739092012
SCGB1A1	3.27523605336049
SCAND2	3.44807621676762
HMGN2	11.3084372207535
NEUROD2	3.20087556239384
YAF2	5.30631943280517
BRPF1	6.24736286538352
RICH2	5.2695967055828
TBCE	5.6663596825851
LIAS	4.8942984961584
MAPK1	4.86873873516969
MRM1	3.91396970769372
HDHD1A	5.44664982397092
CTA-246H3.1	6.2233458237458
ATP9A	7.1193933137314
HSD17B3	3.80189807192188
HN1L	7.1859004727426
SAG	3.37305550159700
C20orf10	3.41840018069394
CTRC	3.4777209691239
HNRNPA2B1	10.4324203256829
RNF216	4.51275757950777
GADD45A	7.32561577653722
MSH4	3.26268715973904
HOXD12	3.28922683683417
TMEM70	6.07797452381629
PPP1R14B	6.13990134464562
SBF1	3.72643271924668
HIST1H2AM	3.15215716447474
GNG3	4.54356347603906
C1orf50	6.48969033439348
FTO	7.82037103446434
CALCB	3.1441153415712
PPP3R1	4.99355389933873
USP46	5.49366002936594
CCNJ	4.44885005850219
PSD	3.7566928269472
GNAZ	4.45069640076261
FAM57A	6.2621143493034
LILRB3	4.5703774722267
DHX8	5.84590930465978
SPI1	3.8491472601612
OXSM	6.7999054821375
GYS2	2.74223397298250
UBE3B	5.58891463262825
PLAT	8.50018286530791
NUPL2	6.34381003279942
SF3A1	6.72584821803626
COPE	6.42462059193965
EIF3A	8.68986065860056
IQCE	4.27202202684242
FBXW10	2.9370019740244
KIAA0182	5.4627523748791
YRDC	6.50363675885232
GPRC5D	3.31060640284953
LRRC23	6.57376863373087
BLVRA	5.73218668273863
SLC22A7	3.39441938602
RASL12	5.87810967732727
DAZAP2	9.12130838220375
IKBKB	5.89661659159538
PPFIA2	3.11531739699693
ZNF271	6.02298694470514
CXorf6	6.60060996586498
FRG1	7.9508707965437
BTN2A2	4.96333418504775
THBS4	6.43529472215584
ARHGAP1	5.08607870857884
ENOX1	3.15538355925124
ZNF706	8.61896704173897
DOK1	4.54639052709763
FCHO1	4.03879744802235
PGAP1	5.14127270814339
HOXD10	3.40305949711856
CXCR3	3.53137134604171
FSCN1	6.77068294535782
KIF17	3.17037101726925
TRIM66	3.80343399605737
CHI3L2	3.50932149147559
SRPX2	3.21690849200943
C13orf24	6.40378948251148
CBR3	3.98948554067917
ZNF132	3.3628576248287
AQP3	4.616348266079
BNIP1	4.40967423860879
ST6GALNAC4	4.41371185008213
KIAA0391	4.48309049306905
KRTAP5-8	4.1343131915958
SIRPA	3.66243423094422
LYVE1	3.38376347800798
IGFBP6	4.60168159726302
APOH	3.31471322948258
TSC22D2	4.02664923006057
PLCD1	5.34869884724561
NPHS2	3.10034328436885
ARHGEF15	3.12998147085650
M-RIP	7.1816823104457
POLDIP2	6.6909904354277
NDUFV1	7.90806757739521
SRD5A1	5.2930041442615
RAB3GAP2	6.04142671418882
CLEC7A	3.96377011543961
REXO4	5.37805203887475
HSPA14	8.07479984715271
TAAR5	3.62400726161231
ZNF142	5.21944994435146
MUT	7.91426549998438
C2orf43	4.15307773945255
SELPLG	4.22633413180008
BAZ2B	6.79188742207076
SLC38A3	3.62853053334999
BRD7	7.48842269876041
POU6F2	3.15868287302607
NISCH	7.94133449596278
TCEB1	7.94319444558562
OPCML	3.20749414821397
DTYMK	6.98019179948135
TAX1BP3	4.63973494296277
F13B	3.20564844700972
RPL34	10.3459763751533
AKAP12	6.3661811857486
MARK2	3.63350236756589
AMBN	3.37709108827778
C14orf32	6.62108702520592
FLJ21865	4.68241653923587
HSD3B2	3.0823725735586
HMG20A	5.83492822760539
WDR77	6.44089171968046
ATF2	5.83110985538238
C10orf137	6.28181275682041
ARL6IP5	8.7726222557334
QTRT1	6.01469222383553
CCNT1	4.82452354475735
AP1B1	4.77630993075762
CD74	9.45757413646355
DYNLL1	10.7565468552954
PLSCR1	8.01498653892733
LIPG	3.10857917114863
PHACTR2	5.03965471477202
SLC35E1	5.72315543718955
VENTX	3.35292707489223
FEZ1	4.42911949615627
APOD	4.04920261196241
LAD1	4.35774233071606
C16orf44	4.47657119536572
C1orf166	4.97496338565113
PAOX	4.58052058101083
MAPK8	3.69326659018334
NELF	5.20618135547926
RBBP8	8.19132162353862
DNAJC8	5.7948897788869
KCNJ12	3.78133449752072
WNT11	3.87541040015959
SRP54	6.3693147169125
GPR35	3.67645685828588
NRGN	6.10998316883634
IFNW1	3.49201439939479
ACVR1	7.45300405737386
SCN1B	3.60839719234935
RNASEH2B	5.01054978870927
STAR	5.53430288245463
C14orf65	3.17328064320161
TAAR2	2.96219571781367
VAMP5	4.04028135869215
TUBA1C	10.8112303288162
PIK3R2	3.78588654201783
ARD1A	6.65076318325504
SYTL2	3.16740727289803
UBXD2	7.79731826794105
EBF2	3.38726060148703
CAMSAP1L1	5.00777413007429
CYP3A43	3.09780132153472
CCDC91	6.99941058105846
AKR1B1	9.1850879001696
KAL1	4.83174571291328
GRID2	3.13180374985079
ZNF423	8.34689877074912
PSMB4	10.3523589614242
ARPP-21	3.25647722084225
XPNPEP3	4.71192276754196
CYBB	4.16398220505552
UXS1	5.9568398898869
SART1	6.29971683132173
C7orf16	3.16158969694666
SPTA1	3.16382009520917
SHB	4.17930821645582
CHST7	3.32094746057265
SEMA6D	4.06712806384746
IKZF4	3.66804129075049
NDUFA1	8.25739518060043
HSPE1	9.83499359573414
MAPK13	5.01786082526097
MYCN	4.61679907808463
KCNJ3	3.04986782176259
ZNF573	6.77075381016565
PCDHGA8	4.11020482008059
ERO1LB	3.2402381526577
NTF3	7.46448093831768
GTF2B	7.66302229085984
GSPT1	8.87039228358221
GUSB	8.80355244018845
EXTL3	4.70968713220322
PMPCB	9.03492906675038
COPS3	7.4699447000145
LIG1	5.47824872293473
NID2	3.27467190109012
