Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_H05_491206
GNAS	10.0464171341533
KATNB1	4.76099418644449
CPLX3	3.7454838415935
WNT8B	4.05715834522536
TSPAN13	8.66207408479514
MRPL52	4.19052174470487
GHR	5.60384612649343
DUX4	3.78967671500445
BCLAF1	5.94384152260832
GOLGA3	4.23919177234801
CLEC4E	3.50950984829861
SCUBE3	4.22576184959514
UCRC	10.2044096510806
CDKL3	4.73054912030682
MGAT4B	7.19551353926928
BBS7	3.35755831343129
ZNF345	4.69652760794518
RTF1	5.57125465852692
SERPINB9	5.01982229982
DHRS7	4.80130428473786
RIPK4	7.20102039576068
PLEC1	4.74750083663979
PIP3-E	3.76043530088681
KNTC1	5.63025379169819
EXOSC2	5.93828497695755
MS4A2	3.31299357374574
FGF17	3.49621171577886
WDR59	4.37020368764756
LAIR1	4.8542489166153
EVI2A	6.04926078643636
IL17RC	4.37236147758862
GTF3C3	6.33098770331823
HS3ST1	4.08752871921813
ITGB1BP2	3.22811613314095
RBPJ	8.46838962450771
LRRC8D	8.16867196512594
ALDH18A1	6.54309909940606
INE1	3.72030303009697
TPI1	10.4987944372782
FLJ20035	5.10744569741752
GATA6	6.32521828955793
CABP1	3.31829620671759
RASGRF1	3.48265706753130
C4orf15	4.81481683678036
ALDH2	8.05606181066403
DAPK3	3.20637559296413
C3	11.4844671888529
EMP2	8.45149801719153
GJB1	4.9617224893249
PIN1	6.22134210959034
SLC6A15	3.38866638151055
POLE3	8.96753305563221
RIN2	8.81425846883544
CTSL2	5.91915748237388
APOC4	4.30133291397253
CYorf15B	2.98923709219445
TRIM2	4.88113954592238
CP110	6.14134163194302
KIAA1622	3.42200058463060
DNM1	4.87443640957213
HYOU1	6.76955640291823
OTUD4	5.31042376278189
USP7	5.26484645180342
ZSCAN16	5.3524024735193
ASCC1	6.58781562154823
OTUD3	3.7700858492684
YME1L1	8.80680378438497
HNRNPR	7.99630512683535
SERPING1	7.94780626134935
TPCN1	5.8336710022472
STARD13	4.16356507306512
PCBP4	3.9593092600542
ADI1	8.59063535950125
ASIP	3.22594435169341
CDH10	3.55370311068904
WBSCR22	7.74929004953723
SCP2	8.14111161320894
KL	3.08075638370124
SLC35D2	5.95618257367769
MAFK	3.4202500236051
SON	6.80972270234702
SBNO2	4.39980166120712
RACGAP1	8.10262227844181
SC4MOL	9.1543361971509
SLC6A6	3.47961721719
OBP2A	3.20512966375731
PSMD3	5.3358441897133
ERLIN2	6.49585258768519
PPP1R9A	5.44559169999677
RAB35	4.25290142973162
PDZRN3	3.16497150920986
AVEN	6.35483961391043
FLJ21075	4.83212657130059
BCAM	6.87426979188954
C14orf132	7.55057348250398
PCK2	6.78136281546295
FKRP	3.26104454211334
HLA-DRA	10.0291636917254
GUCY2C	3.2430770614662
RP11-125A7.3	4.54058391346225
BARX2	3.36203396719096
DAO	3.56580321030168
EDNRA	4.54947259364847
NIPBL	5.93084271114997
ZNF331	5.55418036799125
PPP2R5A	6.36388930911664
HMGN4	8.1930378543429
DDX39	9.11744843175904
EFHC1	4.46187083353598
EIF3M	9.09062272594351
SLC17A3	3.20812984958027
ZNF24	5.32898247120704
ASCIZ	7.45227090608965
FNDC8	3.27837331193087
ESRRA	5.1272136534506
PTMS	4.31959715501845
PHF7	3.86562831817004
PIP4K2B	4.42386684471082
IRF3	6.27462356334916
GPR19	5.88111358716448
HHLA2	3.71864313672059
GMFG	6.46449415023419
BDH2	6.19056514751347
APOBEC2	3.58194368605866
PRSS21	9.62845177017624
PENK	3.79491703899431
PHF16	4.95140967666575
ZMAT5	4.83848926885513
SMAD9	2.93171851164781
SLAMF1	3.27514509890157
RGL1	8.64956461159942
DLGAP4	4.58500262944826
MBD5	5.75422632580734
PHLDA1	4.71798771974512
BACE2	8.04181637241613
APPBP2	4.67500425913587
LIF	7.1272027881877
OXTR	3.48058264968351
ACTC1	3.9445199442422
USP19	3.30712046616534
SUV39H2	3.26093747469178
ERO1L	7.77152019778978
ZNF395	6.87560810016095
CNTFR	3.94343753591493
HIST1H2BL	3.30794870150636
WNT3	3.64094887436084
ZNF549	3.54662426547789
ZNF467	4.59778217403184
SLC25A21	3.1676864210005
IL5	3.41579423941893
CLSTN2	6.12713649256439
LSM12	5.66578187127936
KRT37	3.19459501025711
NACAD	3.91552811830668
NAG18	2.85416291403803
PTGES	4.52657791946189
GDAP1L1	3.05212886917936
MFAP5	5.53597501964949
OPRK1	3.59216934666106
C12orf4	5.86010840497382
NTAN1	6.02294750562873
CST3	10.2411059675420
WDR6	4.31989988873922
NUP88	6.5260821259297
CD300A	4.90248773230931
FCGBP	7.6971597494188
CNIH	9.51925627016893
VASH1	3.96265828987633
DHX16	5.71593979307504
SLC35A5	6.52052013218524
CLEC3B	3.72783208522383
ARL2BP	5.56199279665208
C10orf79	3.1620590476262
ZNF79	3.87343660246451
CRP	3.37027766620881
OCRL	4.99830101527894
GLA	6.49904416819935
NEBL	3.72474604597835
HSPA8	10.2396364019207
DIDO1	5.64835154706689
PLA2R1	3.03624657066297
NGDN	7.19966006498884
CBFA2T2	4.17790292369646
SAC3D1	7.37184748543258
PNOC	2.63039945163258
PIGP	8.35492742861306
AGGF1	4.9500147393626
PRRG1	4.3776629171011
DPF2	6.59880457884777
MYH13	2.90141382497081
TMED9	7.80514280767885
TRPV5	3.95148447062545
UGT2B4	3.24101880207675
PJA2	6.07064017144292
COLEC11	3.67331252658482
SCYE1	6.72219080513354
MED12	4.61201513369211
CARS	6.46389176328064
MYH1	3.40548948563133
CYP7A1	3.05644770198154
PHF1	6.27317168130222
LOC644096	6.21182830296588
FRYL	5.49875536727344
RHOBTB2	4.12516544433104
MMP27	3.27850433210502
ZNF432	5.63984366688153
SRD5A2	3.80298151302027
UTP14C	6.6611070922106
RABEP2	4.533874240337
VWA1	4.47316468508925
FUBP1	5.00265966634452
IGLL1	3.84352661776373
KIAA0586	4.31661189053181
IL27RA	4.26440608910623
STON1	6.74189372314389
IL5RA	3.59119668279237
PERP	9.02351681331347
SMPD2	4.02896715956699
TNFSF12	4.24213016734525
FN1	7.56779793878479
MTR	5.83857351802747
CSRP3	3.23676618809968
MMP20	2.97655905422846
PHLPPL	4.61983118940251
CBX6	6.22193974112506
DHFR	5.54061240824953
PRG3	3.48844255819050
ALPP	3.34619001651893
ASH1L	4.30421594231996
CHRNA2	4.09322362859648
PPP1R12A	4.94975841968386
RBM38	5.41058773020634
ZNF7	5.39796494410864
RDH8	3.40623887736551
GPR132	3.72160583398196
DGKD	5.00213667727325
TPMT	5.29479965233616
ATP1A1	9.06178713852534
SERTAD2	6.57939696903314
C5orf4	4.8008319813702
ZNF672	6.29889769555379
PLXNB3	3.84965077528278
FAIM3	4.82396309267586
UBQLN2	8.44694129658251
NR1I3	3.35422462674191
ACVR2A	5.64458499196212
YWHAZ	9.3903904549006
LILRP2	3.45366061145367
GNAO1	3.54037816676073
OPA1	4.97978783739488
RPS6KA6	3.51280012930823
RPL10	12.6724046229716
MMP23B	3.06610972555352
PFKL	4.98183786705999
TMEM140	4.71347189283406
AURKB	4.87600257552534
IFI16	7.85337323926666
CSTA	6.13804129143363
PRPF39	4.840320194841
DISC1	4.37545816283361
USP4	6.71425683899392
OSBPL10	5.76423472059613
CAPN6	3.17591923577824
CLTCL1	3.70303405753444
NUAK1	4.41117243390519
ALG6	7.06810811638168
NPPA	3.88411507593224
LAMB3	7.95047491432322
PPL	7.1408729787486
LRTM1	3.05235527670511
RRAD	3.75992159706046
TIPIN	6.17571461122731
CARD14	3.32500399095676
RBM9	5.7376507822938
LCN1	3.42153377055814
RALGPS1	4.31014844153665
NCOA3	5.42649268170194
CCDC6	6.34915972181423
RASSF4	3.97998882986486
MTHFD1	8.5637249716252
FCMD	5.3373932399822
IGHD	3.69915006577511
PLA2G6	4.01971271092585
TPT1	12.0912082491961
S100A3	4.05086497870298
SEC63	4.87546739753395
C10orf59	3.17685581428500
TOR1AIP1	6.00628138675716
PAFAH1B3	7.01086099521151
CEBPD	7.3774379992092
ZNF107	3.70413319531407
ALDH6A1	7.14643256648375
G6PC2	3.57143892027215
SNTG2	2.92158219523025
GRWD1	4.69681729426069
FLJ22222	5.19048256049224
BCKDK	5.99143249071908
CTSB	9.75836535674718
PFKFB1	3.28597940064076
ZFP36	6.76768711142047
SVEP1	3.59081636330496
PXN	4.12015037337685
TNF	6.75278702110758
SIRT2	5.8067497110286
C5orf21	5.71945243231121
VIL2	6.51277698622964
DIXDC1	3.94865685750197
GANAB	7.04081293945497
PDSS1	5.25074050541669
GRM6	3.52801442397725
NGFR	3.10359180668599
ATP8B4	3.12196013425931
MEIS1	8.3838740654051
BMP8A	3.65127663037208
NGFRAP1	10.7163733092080
EDAR	3.62019409125387
NEDD4L	5.31744214919152
CRYBB3	3.63022490239687
C6orf60	3.62643996109975
IL1A	4.30980383452186
GNRH1	2.96550098353591
PDGFD	4.25675808239779
CACNA1H	3.90067539514347
TXNDC3	3.86593230132619
ERCC1	6.64319331268538
CAV3	3.7013279334971
HARS	6.59693325484087
AQP8	3.8866350742531
CREBBP	4.71292985669711
ITGB1	5.25754092385961
SPACA1	3.25264363503525
ZNF254	3.53849374702044
PARK7	9.94150975449323
PAX1	3.39534219260959
PSMC4	8.00405223436766
KCNH4	3.66006511580576
TUBA1A	8.96039892114932
PRMT8	3.83120149645978
SELP	4.2488260330205
PSMD8	8.7038855188652
SOX10	4.1940713342596
HTR1E	3.91977224727893
RABGEF1	6.08458425958162
EPS8L3	3.73760416199221
MAP1LC3B	7.33039351155908
AGXT2L1	3.25053191134923
CYB5R4	5.61329937446033
MEMO1	7.76485691480857
LRBA	5.1141067381021
TRAPPC2	5.53170413453424
FLJ14107	3.24297795307103
FNTB	4.1936199546139
MYST3	5.00521128194839
KRT8	7.32490033094767
AURKAIP1	7.91308379339867
LMAN2L	7.36408588313998
C1GALT1C1	6.82142872568265
DSE	5.81117142230327
FHIT	4.44493727442579
OSBPL3	6.02187326492326
PPOX	6.02172639213702
SLC39A9	4.11245907445268
EPB49	5.66719266314341
LOC137886	6.21707924518293
C7orf49	7.73480759371966
RHCE	3.28672652991929
CST8	3.72994699806056
ATG7	6.54920699532993
SPP1	11.8990129598421
GLI1	3.23343682647418
HYPK	8.32751550284553
SFTPD	4.30189538806998
MCFD2	7.01193374179298
ZNF157	3.00459664497656
EPS15	6.411025374772
SFRS2B	6.23159357209347
BTNL3	4.07409212490441
GPR23	3.48446890982273
TRPA1	3.30359696321249
ASPSCR1	4.02940889799949
GNS	7.3134467578276
FDFT1	10.1494052453153
ENO2	7.43061219058896
CBX1	5.932635048025
PTGS2	9.67012641657573
BMP7	4.07373429332991
CCDC90B	8.12579874885725
LRP5	5.10032258909749
UBE2D3	9.08639461570821
ARFGEF2	4.77849457876193
ARR3	3.80400868439071
MAP1A	3.4956068169444
NEFL	3.13974758955264
CD2	4.9815043964626
FLJ23861	3.90421242816781
NAV2	7.74523403252147
ENTPD2	3.49633376239299
COX7B	10.5967993009675
ATP6V1A	7.50749367318738
TRGV3	3.53886325176549
ANKRD17	5.50219276229789
ADH1C	3.1480518379755
ATXN7	4.17588071864194
IL21R	3.49987653577636
CHN2	4.13396137069374
HAS2	3.14354358840147
C6orf48	8.17757191548158
TGIF2	5.21963620052426
KIAA0241	4.47740205001895
IGF2AS	3.72048715930575
CYP2C9	3.55078588132556
DNMT3A	4.46725552584574
CNOT7	9.55086876591543
FCAR	3.31180359953464
SFRS10	8.26097493484081
MARCH3	4.51643909530475
RUNX1T1	3.13895498360037
CTSK	5.29958967984376
LRRC61	4.56775883703306
HNF4G	3.24539631653347
LRCH4	4.935569830487
PSIP1	6.5117802762726
AP2B1	5.22183105903908
C7orf28A	4.4801472370007
SMCHD1	5.40013559564462
EIF2C3	5.18539964459603
S100B	3.41153064188381
BMP2	3.69069542107181
POP7	9.02245654276413
UGT2A3	2.78987677037724
ESR1	4.4698153089214
ZFPL1	4.25332987902444
ARHGAP12	5.35684027393934
PGGT1B	3.34018764387527
LRRC19	2.79286305954710
ZNF767	5.16737097814572
DEPDC6	8.63385309126118
SLCO1B1	3.49632132654708
SST	8.40894139653096
NACA	11.8348060641804
KCNN3	3.55830182228328
GLOD4	6.14551598068489
SCCPDH	7.21838851952884
PRF1	4.46140238138764
LST1	5.86210817316431
CDK4	10.3397257963388
TCF15	3.48394699309872
PARC	4.29370751904094
PRMT1	8.60644373276722
ITIH3	3.49167721997279
PPM2C	5.72047839178105
TEX10	5.95202347721366
EDA2R	3.40652461592909
LOC283345	4.35926618140323
NARFL	4.30122195607415
DENND2A	3.53712429819229
C1orf103	5.22433338886802
DMXL1	4.04453670156484
KCNAB1	3.59610101570020
FLJ20254	6.65787229990705
RBM3	7.33430070422335
GPR1	4.78963254190436
DMTF1	7.38264632050725
HTR5A	3.49158523715012
MXRA5	9.0227240535934
GRM1	3.29552485329028
SCFD1	6.66326187854274
RAPSN	3.63544734342367
ACOT9	7.61351847426559
PDE4D	3.32909145143481
TRPC4	3.17558152879388
EPHB3	6.40178093795876
GEMIN4	4.74228003267458
RAMP3	3.72843228796694
CNTN5	3.38971706163592
DLEU2	3.98160551700116
TSPYL5	3.70636068823059
GRTP1	4.02727192788382
ITGB8	4.49929495092577
GAP43	3.34540903694077
FRS3	3.5872742728161
PDE3A	3.47165326245637
TNFRSF10C	3.1130965489921
JMJD5	3.64085424163862
OTOF	3.08400756131866
TEX14	3.32806361588982
XYLT2	4.38486804871503
HIPK3	4.82779139085857
XPOT	8.60131729561642
RRH	2.96835531512694
CDR2L	7.47218621562716
GAL3ST1	3.70437840167269
DHCR7	6.35906009960884
PDZD7	3.70203071196657
FGFR4	3.58283201249712
CRAT	4.93558502666857
C1orf217	4.2693759806063
SLC19A1	3.643451079363
PPP1R14D	3.16599079393993
LIMS1	7.26003009662566
TMPRSS11D	3.44257452809378
TRIM14	5.41408427156373
PIK3CD	4.35042329939356
MFAP3L	3.29328191442048
DERL2	7.3669255324647
SLC7A11	4.00430654684425
FHL5	3.4811517425142
OR10H2	3.29395822039703
ACAN	3.91490050471042
BRWD2	7.29076599662206
PPM1E	3.15938017656565
DCUN1D2	4.66662201121486
TINAGL1	4.33177434025272
C3orf36	3.26381362073849
DOCK4	6.12152498055296
ENOPH1	7.93884786662613
FAM127A	8.07924419914077
SLC5A3	5.9038450790392
ARPC1A	9.49822507903153
CHST2	7.60765687096038
SPATA2	4.87372233234713
PGLYRP4	4.84705878021305
RUFY1	7.0330408185983
NTS	2.95481575875121
FRMD4A	3.90527461329573
RPS4Y1	4.87452562092786
BCL11B	3.24000954024337
TNFRSF8	4.29283835497842
FOXE3	3.45937958512969
PTGIR	4.09750976372897
ART4	3.15986795003914
EVX1	4.01181672883656
PRM1	3.10878381321176
GLCE	4.67614271179602
GPR18	4.80326518158404
ACAA2	7.653521471455
PIGK	6.31740736909318
HIST1H2AG	3.54345362050401
C16orf67	5.13157691501828
UQCC	6.06666685435819
PLS3	7.9357334732538
DAG1	5.57161158642673
WWOX	4.81769101464525
GTSE1	5.00327204024167
GP2	3.61203628827131
CHIT1	3.5496993712101
PLOD2	8.78227179624088
RPS24	12.2096792866602
KLF9	3.92981354577698
TTC27	5.79186854827665
PYROXD1	6.95607185418023
MIA	5.67120511163326
TSPAN2	3.51356761827899
MRPL9	7.20246060655402
PCSK2	3.19712893534119
PI3	11.4576060721659
RPL24	12.0402092733670
HIST1H2BE	5.30282185488745
CD86	4.63374258480891
CALM2	11.7593911498756
LFNG	3.01069985222739
GYG2	3.96864464742689
INTS12	5.71248879723714
RAB4B	6.25954875363167
CTSF	6.4113955161081
HUNK	3.43339098095361
GNA13	3.59052960165845
B4GALT4	5.7447636380059
TSPAN31	7.1385364881678
CHD1L	5.43096573238525
CNKSR2	3.85146064161272
C1orf156	6.56300525038745
IBSP	3.50257508022992
FUT8	7.50740196738204
TRMT11	4.60562193651035
AGA	4.89220426730407
GFRA2	3.49539162644645
WWP1	5.71518614278385
B9D2	4.25268564167987
CPZ	3.79806276393563
STAT1	5.96966466964589
PTTG1	9.50738006843176
TMEM62	5.0902301986739
COL8A1	3.09632138582071
RBPJL	3.23520862048142
CASP8AP2	5.8266796912075
SSBP2	6.08279566288385
MMP12	5.30697366882765
NME4	7.67962183980435
LOC55565	4.31699049473077
GABRA1	3.65487788670248
PEX11B	9.01316521359283
HABP2	3.76177338205290
REEP1	5.88383950571251
C9orf156	5.03449170228217
SMARCA1	4.74232896948623
WEE1	5.759491017245
APOF	3.04447233286328
GCDH	4.81667315163242
SSR4	10.7562420384131
SPAST	4.60673593217542
RGS1	7.97762555084447
ACCN4	3.83174629268282
PLXND1	5.46767270920245
FLJ20489	6.23267109034914
MLCK	2.95651113628345
INTS5	5.81162800736108
BSG	6.83158249852341
PARP8	5.01151238248018
ZNF215	3.49876875586777
TEAD4	6.11940360468163
PDE7B	3.31778617856599
MS4A3	3.13512808354622
DTX4	7.37069818088254
EFEMP1	4.80487850803782
TNRC6B	5.46949364354475
TULP2	3.74995942285135
RERE	4.3398239122436
BNC1	3.10803991275275
FGFBP1	5.3909874659582
TIMM8A	5.34507248047541
PIGB	6.32248699902123
AJAP1	3.42826393509207
COMMD8	6.84115698132102
TRIP11	4.72396106085359
SLC25A42	2.82909779547450
SYP	4.08703593738842
PCDHB6	3.69955296771783
FLJ12716	4.48778165626898
FKBP8	4.20751917056957
KIAA1109	4.09064210723926
PTPRC	6.02020359072622
POT1	6.67801484873998
CCT7	7.97914150697454
MMP11	3.91316178811082
MYO1E	5.06653301197234
EEF1A2	4.95243493213825
MIPEP	4.18614401924819
ZFX	4.32323429637238
UCHL3	9.21990143743672
LRFN4	4.82329599722658
XCL1	3.41869471446253
CARHSP1	7.42422178682744
GREM2	3.22477820555007
CCDC102B	3.46723412857523
HDDC2	5.0782987262318
SHC2	4.46567886686279
SDS	5.35502680205157
CASQ1	3.63881901888695
LYPLA3	5.31307677428354
INPPL1	5.75101338345035
SLC25A40	5.14764373608684
IHH	4.61482327800821
CHGB	2.86029267643476
COL9A3	3.11831932665481
C2orf18	4.51596518217169
DDEF2	8.44381126091195
BUB3	8.42686450550815
C6orf211	6.09301886343368
FOXD2	3.48391379059462
GGH	7.96679559536333
GGT1	3.50783237761252
ADARB1	3.73032034760219
VPS35	9.73842278932576
CNN2	6.32620700049702
DBP	5.26983494222319
WNT1	3.33612337041890
COL5A3	3.91173237260933
RHOD	6.50776633649052
ASNA1	8.17018746131066
WDTC1	5.08458815211993
COL4A2	7.94796121184632
HEBP1	9.5497259241787
SLC1A6	3.57066062456653
LUM	4.9684741487799
C1S	10.7979213145271
TCF7L1	4.93599760027353
ZCCHC6	6.34225103880873
ME2	6.15331900312347
PAGE1	3.46599416221964
DTX2	4.07134107708338
KPNA4	4.68421548353649
H3F3A	10.9987604186125
GLO1	10.3264666563269
WDR61	8.6478067620637
CD302	4.50696695081558
SIRT7	5.98827538042464
D4S234E	4.25571656153339
RABIF	7.08527729023062
DYRK3	4.6244300282485
PKIG	5.2901917115584
PFAS	5.21546975271581
ALOXE3	3.78590818742164
RPLP0	12.3588314578379
RBM34	6.50753649949542
MKNK2	8.63470914631138
ZNF528	4.2709606843271
U2AF2	4.99132011828581
SEC16A	7.21416108730552
EFNA5	3.35288452127425
ZNF44	4.97656499741127
FCGRT	6.28269777642068
NOL4	3.32318398454659
CCS	4.90484617729342
IGF2BP2	7.89311948324422
MFSD7	3.19043463373911
OR1D5	3.1962348520454
SIX6	3.45523978971133
CCR6	2.99459082083033
TSSC4	4.37612525676282
COL11A2	3.43571794342505
CHRNA6	4.09747166720467
PLD2	4.43574210195105
PALM	4.99009695060103
ORC1L	4.15451390062034
SASH1	5.19023190706332
PUM2	7.87592310805282
ZNF365	3.7018936938602
CDC14B	4.53666839565232
PHC1	5.40552571150692
KIAA0913	4.24315945285238
LDLRAP1	5.20903876279712
NAT8B	3.40755303980517
PPP3CB	6.33904953921721
ANGPTL4	4.04846342569691
HHEX	5.88597624232018
LSM14B	4.16727097142481
PLCH1	3.55937195542787
INSM1	3.21109424359210
TLN2	4.69798150111919
ZNF493	3.59390727850726
HDAC4	4.16787427579491
GLRA1	3.44730006771593
RPS6	11.9010580112340
SFXN1	6.24792794792601
FAM102A	5.86705245613866
KLHL1	3.46603599718354
SAPS2	4.87721634681121
CTNNBIP1	5.45583163023764
SCGB1A1	4.99551840175749
SCAND2	3.59506109435680
HMGN2	11.9260983323447
NEUROD2	2.98128018146221
YAF2	4.86523005144861
BRPF1	6.15868549220314
RICH2	3.83096909572412
TBCE	6.11322788973349
LIAS	4.68094107445865
MAPK1	6.11803949309966
MRM1	4.32458436224334
HDHD1A	7.31840847974643
CTA-246H3.1	4.76311093267054
ATP9A	7.69904116549343
HSD17B3	3.5814378284245
HN1L	6.1205943259891
SAG	3.84141846157744
C20orf10	3.40768930381194
CTRC	3.60151759356305
HNRNPA2B1	9.55123840138632
RNF216	4.14025359275994
GADD45A	8.56083611845132
MSH4	3.16490984138917
HOXD12	3.06088307789718
TMEM70	6.51444547005974
PPP1R14B	8.484863203648
SBF1	3.93190666135577
HIST1H2AM	5.21662553584967
GNG3	3.83848263258115
C1orf50	6.30367387985998
FTO	6.6076789924534
CALCB	3.16418957471409
PPP3R1	5.10241515848169
USP46	4.52799545969381
CCNJ	3.1958353517857
PSD	3.24803410254265
GNAZ	3.74450836631749
FAM57A	6.36069065231202
LILRB3	4.90839766033982
DHX8	4.82713595131857
SPI1	4.34742659344989
OXSM	6.03383599485829
GYS2	3.11861969910277
UBE3B	4.87709284321884
PLAT	4.78380607079784
NUPL2	5.93556344624463
SF3A1	6.9451389155461
COPE	8.00763419752126
EIF3A	7.57021693664584
IQCE	3.80032179900813
FBXW10	3.16012531956646
KIAA0182	6.38779253015163
YRDC	6.612469326351
GPRC5D	3.68354744673191
LRRC23	3.99411532307911
BLVRA	6.11886853628906
SLC22A7	3.4478828175442
RASL12	3.84252442881196
DAZAP2	9.06710442408392
IKBKB	4.82098516224281
PPFIA2	3.865858694393
ZNF271	5.39214117074408
CXorf6	4.70622713770552
FRG1	6.47097891487738
BTN2A2	4.11504603217374
THBS4	3.7234132648788
ARHGAP1	5.9322356615274
ENOX1	3.32901491969832
ZNF706	9.39678963282687
DOK1	4.19306704015561
FCHO1	4.07569506830666
PGAP1	4.10594526432248
HOXD10	3.29124884348669
CXCR3	3.44892653790485
FSCN1	6.1724772581659
KIF17	3.74299366716531
TRIM66	3.79189954090313
CHI3L2	5.14470382541452
SRPX2	3.70676800948505
C13orf24	4.72874407472703
CBR3	7.21296890366364
ZNF132	3.6740739223876
AQP3	6.09791702825616
BNIP1	4.50312233849157
ST6GALNAC4	4.72712493557737
KIAA0391	5.27111247465737
KRTAP5-8	4.28163082071319
SIRPA	4.27658207725727
LYVE1	3.78233319456159
IGFBP6	4.51200690559113
APOH	3.16327022909403
TSC22D2	4.10655303670609
PLCD1	4.97766511321176
NPHS2	3.36968985775919
ARHGEF15	3.47924566796486
M-RIP	6.49536002831368
POLDIP2	5.99758230701153
NDUFV1	8.51015471469461
SRD5A1	6.55183837317511
RAB3GAP2	6.31064495261926
CLEC7A	6.02040945948775
REXO4	4.54450463401449
HSPA14	8.23333354239104
TAAR5	4.04695578196138
ZNF142	4.4722570049695
MUT	7.66849755463924
C2orf43	5.20888416741499
SELPLG	4.4321594279766
BAZ2B	5.38001140527777
SLC38A3	3.61753662978182
BRD7	6.93267532297179
POU6F2	3.32628793363450
NISCH	7.1231634339591
TCEB1	7.93914290787254
OPCML	3.43416013621426
DTYMK	6.06698441347635
TAX1BP3	5.70279665294832
F13B	3.13645126293638
RPL34	10.0921017394315
AKAP12	5.26445319543758
MARK2	3.85211331870528
AMBN	3.26567784966088
C14orf32	6.81707811833525
FLJ21865	5.78504092016859
HSD3B2	3.21133401996117
HMG20A	4.76665668901131
WDR77	5.81477430672107
ATF2	5.14877958409095
C10orf137	5.39460438704574
ARL6IP5	8.36750833593635
QTRT1	4.94297180044212
CCNT1	4.99853964437525
AP1B1	5.56694093823467
CD74	10.0593608008567
DYNLL1	10.7556034857063
PLSCR1	9.02897390210854
LIPG	4.41005559914115
PHACTR2	4.34366746393040
SLC35E1	6.29274288764505
VENTX	3.53286264373144
FEZ1	4.08479525245083
APOD	3.77156533192623
LAD1	6.31602321361077
C16orf44	5.1271259416735
C1orf166	4.75358086164359
PAOX	4.40002377140827
MAPK8	3.53733027241995
NELF	4.52767195503129
RBBP8	9.12558011127773
DNAJC8	5.41660916625178
KCNJ12	3.14724002232218
WNT11	3.73034730050832
SRP54	7.26387134590352
GPR35	3.83681663566853
NRGN	4.16417345896947
IFNW1	3.41673272479885
ACVR1	6.5546367425622
SCN1B	4.09200396020579
RNASEH2B	4.55354305239491
STAR	3.24065873398296
C14orf65	3.53593990914444
TAAR2	3.49191424442076
VAMP5	4.68416432114319
TUBA1C	11.4460611473511
PIK3R2	3.64728384277923
ARD1A	6.67005259415173
SYTL2	3.35806601532515
UBXD2	7.5288782868673
EBF2	3.46994159575753
CAMSAP1L1	5.1565508270272
CYP3A43	3.15071462617189
CCDC91	4.66130197803265
AKR1B1	9.80846363660794
KAL1	6.00555842068368
GRID2	3.43231135851446
ZNF423	3.43572023214486
PSMB4	10.9735111731081
ARPP-21	3.67660911777066
XPNPEP3	4.86111294356392
CYBB	5.68780740396491
UXS1	7.14821231504273
SART1	5.41905003078894
C7orf16	3.2598211178275
SPTA1	3.26162566764092
SHB	5.05235660353094
CHST7	3.70564757283465
SEMA6D	3.70162458879428
IKZF4	3.72231777823287
NDUFA1	10.1856443341739
HSPE1	9.78186003998683
MAPK13	7.17199098223755
MYCN	4.60610063071373
KCNJ3	3.17627451928517
