Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_A02_491162
NUDCD3	5.55854391510173
OLFML3	8.37143222464965
PPP1R11	8.39649020046303
ELAVL1	8.24247838380864
GCNT3	3.42610271394769
DNAJC17	3.5527141209995
N4BP1	5.98951126668643
ABCA2	3.42819389359036
BNIP3L	8.83856495868997
SLC35F2	6.72450958566706
ATP10D	6.21853456164137
LCP1	6.12654662659224
IGBP1	7.45578109686351
GALNT8	3.14486249757522
PRKCH	6.32189933910156
DCAKD	3.54241542080961
ELA2A	3.39926331921752
PITRM1	7.37439372616082
RASSF8	3.29379380338345
GUK1	6.17701540117135
USP12	3.99488814310192
STXBP1	6.54397179154062
ADM	7.80963792880697
LSM2	7.06119993445272
GHRHR	3.32131501847406
SERF2	10.5340003876511
VPS72	8.34172118312548
CD22	3.85291863291912
CD47	8.58011868479096
LAP3	8.57555217229843
IMPDH1	5.88476795884438
PPIC	8.30554676027932
ACP6	7.34639253393501
PRKACA	5.00209494673471
PPP1R1A	6.75971846147325
C9orf40	5.04885850353052
ASXL1	6.37631619587355
IDH1	8.60895401660942
XRCC5	8.89343920879081
TBRG4	5.16993661977905
RAB1A	8.89440166137769
INHA	3.45462875661481
MLL2	3.75409244301293
FXYD1	3.20328646017722
DKFZP566E164	3.91301090928282
KMO	3.70741379684170
KIAA1128	7.04608202205759
NUDT4	6.21925258405613
USO1	8.06323262279468
RAB9A	8.73338063690942
RUFY3	4.24510873571114
CLDN1	3.32527251125581
FBXO38	5.21458770837751
VRK3	6.14533187831634
ICOS	3.65236305054253
NFKB1	6.33557940182368
FASTK	7.83582345559577
LDB1	6.3944965816943
ABCC1	6.16652292186627
IFNA6	2.98279334852319
PCBP2	10.2515409202171
RBP3	3.08316927507915
MUC13	3.29478240790759
C8orf30A	7.39537252860144
NUP205	8.82420206420925
MFAP1	7.94103228843113
ACTA1	3.41707268165863
NHLH1	3.81842595163843
GABBR2	4.32118672800237
CXorf34	7.00649575764928
TDRD7	5.97302324345968
KCND2	3.80624574820777
WIPF1	4.96071344704074
TIMM17B	6.71100785359973
SNX15	5.43954925762499
AGXT	3.06379382533649
IGF2R	6.99374961499108
PIP5K1B	3.69230017139038
ATP8A2	2.99910876865280
FGF21	2.99532025153790
AFTPH	8.96681169806811
RBM15B	7.02578402909357
FCER1G	7.7970933100568
AGBL5	6.42645185969277
SNTB1	3.68234730837546
APEX2	6.90345115700445
C17orf39	4.07263295511372
SLC24A3	6.28857858181469
TXNL4B	4.69650097086201
UBE3A	6.1402356468848
TGFB1I1	7.28418261992014
RPL10L	5.8682653926369
RBM13	6.39058030260829
LOC389517	3.3913938588378
TOP2B	9.41339628157105
NPVF	3.17806072265207
SHOX2	3.35569776339289
ITGA7	4.5920598220749
RAD54L2	4.42510882430313
KCNIP2	2.91746095139762
C2orf47	7.18831310950592
KLF13	4.61093459992401
TSPAN4	4.96559389693674
NLE1	3.62576412724337
TPST1	6.28851381069419
CEACAM1	4.05605155410732
PFKFB4	3.37430841522414
SREBF1	6.075403904877
RNF11	8.88741493732808
IL21	3.31827482695644
LTK	3.03172223318583
DKKL1	3.26739450749191
EPAS1	6.79676664795693
POLD3	7.3421212048529
UBTF	4.37122242199713
PHB	6.85689023660938
KIAA0427	3.65073064855952
FPRL2	4.07735279630336
HSDL2	6.77301391142649
SEMA6B	3.72340326514855
AKR1A1	10.5199993445327
CLTB	6.1793056344525
NXT2	7.08756902145486
JDP2	2.93452558638072
MORF4L1	10.3625952077421
HSPB7	3.74848012640297
POU2F1	5.20188983837387
MLLT11	7.7616386762357
CNNM2	5.38130873460529
ZC3H15	8.38859728111327
ELK3	3.01558723878473
CBLC	3.70813288268940
SEC61B	9.40525678735303
RRP15	5.65379499908824
OR3A2	3.08272891883807
GALNT1	9.22833136988497
RSL1D1	6.78512874821578
P2RX7	3.53857769600898
ANKMY2	8.11804424723729
PSME2	10.0119830344976
ADNP2	6.2476258062251
RBM25	6.66159882380877
PLEKHA5	7.47173623157731
DHX58	3.76241640869217
ARCN1	9.12566287273037
POLR2E	8.3765710953109
SEC24A	6.87133835958695
IFITM1	10.4057740744643
ZNF643	4.34389757286101
DNA2L	5.28358182956317
ZBTB25	4.10915633717495
HIGD2A	5.56642038458209
TTLL5	4.76755487614001
TBX6	3.38845105586275
SPTBN4	3.79733202357637
SGK3	5.32933854319047
FBXO28	7.18572160390406
GCN1L1	6.88783807791759
CLEC10A	3.35693656138714
GAS6	7.05058320724003
AMOT	4.64479807200226
TSHR	3.20079072039381
ETV1	3.70710421316858
LDOC1	8.35234495105852
ERGIC2	9.89032699985072
ADAM11	3.42223509014240
NAT1	7.12285689870908
ASB9	3.84403995433302
ATP6V0E2	9.01709945215616
HGFAC	3.42820999832428
TRAFD1	5.47031244511011
MTCH2	9.00684207398423
BACH2	3.38237758311669
AUTS2	7.55045300360217
PGS1	6.16193592126278
LEPREL1	4.18358874103555
TFF1	3.62778711811484
RPRM	4.89835514417151
PPP2R3A	6.96875027617035
HAP1	3.5631145584786
BAT2	4.16432401905357
EPHB2	5.55904677308379
LPHN2	7.47377262537362
ACTG1	12.1534935848099
CENPT	3.78910902747766
RNF123	5.248982196141
ZP2	3.21061501713428
PLAUR	5.88400436956888
BMP5	3.62862820261288
MUM1	5.81009588217056
SNX26	3.80623630644381
MID2	7.25482607207329
ISG20L1	5.00732297855375
RBM28	5.46496272110068
SRRM2	8.00215522379182
MEP1B	2.96078431415942
PCSK7	5.17688076516263
HNRNPA1	11.1975864172197
PBX2	4.62914102458692
CENTB1	3.61479834577864
BCAS3	4.81999251508649
HGS	6.57338600300601
FLJ20184	3.47794214542589
TMC7	3.28549013018701
POLA2	5.97768554897655
NOL10	3.42429355937804
KCNJ8	5.65484009220819
HSD17B6	5.8538270362848
EDEM3	5.63598685435114
SLC16A1	6.3135645291621
TCOF1	4.86948672357897
SF3B3	5.64981707716038
RANBP9	7.02653728812852
CPNE7	4.33837881409146
EVL	6.93366544467795
NUDT21	6.86903424823061
IFNA21	3.53880382483509
CFD	6.16393692052098
PYCARD	7.35552087820983
MYBPC2	3.04004368090634
ZNF235	3.87791203910111
ACSL4	5.63455251047428
KIAA0644	6.41770381766111
ERC1	6.6197381832067
NKIRAS2	5.56775141106135
TRMT5	9.86278291071607
TMEM176B	11.3869453747395
PPP1R7	7.30629425860593
SOX2	6.19071538951394
C16orf30	5.02985993498904
COMT	7.94494578354801
AOC2	3.16989136888745
PDLIM5	7.16266945161917
SPHK2	4.34705589390072
THNSL2	5.01253605482377
LARP5	5.18623637777866
C1QTNF1	4.5784315471451
TRADD	4.86248062796174
PCDHA6	3.00967863402819
C1orf43	3.70763717407776
SCARF1	3.8629413095837
RAD51L1	4.01876643954215
LETMD1	6.81143790364507
KRT75	3.39899896396679
CD3EAP	4.67774770288898
B3GNT2	4.95363751376673
TMEM63A	3.98427563380702
DUSP13	3.48037506840781
FNBP1	6.56136801424076
MAGEB2	5.00027050334872
EYA2	5.68632205492387
FANCG	7.59861185416084
CD1C	4.13070566334986
LASS2	8.20437949970647
BCL2L14	4.44037800252347
ZNF471	3.21215288110677
ZNF224	3.65108137114325
AVP	3.21391051091614
CKAP4	10.0862711771562
EFS	5.24646517348352
PITPNM1	4.12700011241558
TRIM68	6.47363849920721
ZNF652	7.08404033628688
UCK2	6.645772426852
TMEM4	8.93702218551828
SCN3B	4.12625719693698
RNASEH1	6.8106462541301
FAM50A	7.65438068979325
DRD1	3.11269211614850
OAT	9.6512127880020
IQGAP2	6.18790491714862
CDYL	6.30056091678852
C20orf149	7.53299399053478
ANKS1A	5.95935198135588
HYAL3	4.34018750801954
CLPB	5.85267037166554
SMNDC1	7.97905434796588
COBLL1	3.81148121813853
DONSON	6.95103680517131
SLC30A9	7.28702355367208
E2F8	6.63712742055888
CCDC25	5.06985552603549
C20orf116	7.30398192337368
C2orf55	3.15762233191197
PRCP	10.0043927936943
SPINK1	3.42279726037642
FAM12B	3.37044570053664
NDUFB1	10.7678922592073
DIO3	3.25969356125133
HPN	3.46219757346181
NBN	7.24464837100014
C14orf94	7.57680896666452
PVRL1	3.38297633594079
CNTD2	3.87680337828714
OCLM	3.00892164647483
ZSCAN18	5.95716980874801
MYL4	4.34270339918788
SLC17A1	3.05577675049742
TAF5L	5.57424819446864
L3MBTL	3.46419996948647
TSTA3	8.34060955006836
CCDC59	7.10038098429402
RAC1	11.3396380027675
C19orf15	2.83331690245778
MED20	4.95497084544593
CHMP4A	8.29122017237824
NFE2	4.33644948970372
KLK14	3.24300076895002
FBXL12	7.07622811720822
ZNF364	6.78564103846497
TOMM20	9.37527745227651
ARSF	3.27774087301983
MAST2	5.23812480186114
GTF2A1	3.98403854613538
ATP1A3	3.33388295258492
PNKP	5.61755893658362
MRPS35	9.15242829228124
MATR3	9.947810006034
S100P	4.02463970797644
MSC	3.39737238098279
CILP	7.36559624398777
PROZ	3.57331734755392
SEC23B	6.98467217083176
FAM5C	2.8396221814893
C19orf40	3.74396380001159
DCK	6.76222244582534
C17orf63	6.37945253771834
TIA1	6.69069925696515
SPAR	3.00584004542842
SLC6A4	4.09874084893555
SPTLC1	7.56384830306876
HMGB3	7.8718741314073
TOPBP1	8.67728403097462
NAT8	2.95873368168345
MID1IP1	7.71890271241185
TPSG1	3.64053643762276
KLF11	6.9257725465505
HOMER3	4.57242915546168
KCNAB3	3.09736669562709
KLHDC4	3.95370988364765
PHLDA3	5.5703487485576
DOCK2	4.45917981406303
TUG1	9.5034962820637
NUP214	4.58715281341590
GABARAP	9.8423132216613
GOLM1	8.2207588409508
DPYSL2	9.8018486483157
SDCCAG8	4.74522705571295
SOX13	5.92108836885274
KEL	3.21420556377315
EXOC5	5.04331604209353
GK	3.71069662331807
SLCO1B3	4.23320450004467
RPL36A	11.9167521912767
DNAJB1	8.4537324412118
ALPK3	4.02534438996805
IKZF5	4.86862985659102
CYLC2	2.85843391446694
C8orf51	4.05656528486059
NRP1	4.2331767002957
NR2F1	5.04418463970538
ACAD8	5.24220214381814
PLEK	6.12291738969962
NLRP3	3.14733832150101
RBM35A	8.74902565153891
GPR3	3.22220219598414
RAB8B	4.57032929026330
UBE2E3	8.43377376366467
FBP2	4.01321582755611
C20orf111	6.65406530538553
GNAI2	7.85531638681681
METTL8	4.46495798630522
SLC39A7	5.16577279778254
CAMK1	3.77723313817713
PRDX6	10.4266106623321
RFC3	6.52860743894816
FAM129A	7.65947802669836
BCAN	3.53402485562685
TETRAN	5.5037774645481
ILF2	9.4039151837181
SMPD4	5.73319462842555
AKAP7	4.86139951513189
ZNF500	4.28340364917248
ZNF506	3.25309986851338
FLJ11151	4.42233108906519
PSMA3	9.56789191788901
ASCC3	7.24072991059089
ACYP2	6.47827934006627
SOX21	3.69454386974752
CLDN4	6.37886726599574
LYRM1	9.0994202112444
DEFB1	7.37371176105044
GRM8	2.83961401278205
SLC22A18	9.15077953731664
RNF141	6.32418562935446
OR7C2	3.92278662950443
GRK6	5.63761777486157
PIGZ	4.48626779829779
VPS26A	9.85687076993495
EPHA2	4.49007867334107
KIAA0562	4.81344047552275
TCHH	3.08171016118873
MGC16824	6.85965819096756
SARS2	4.20912907216426
ZCWPW1	3.78053406064807
WDR8	4.88743288056255
MTHFR	3.5187632353762
RPGRIP1	3.46916507339978
ACAT1	8.0146954583936
MEOX1	3.10012909801205
DACH1	5.92456389860522
ADAMDEC1	3.95698333058474
PLK3	5.14600348968542
PHKA2	8.5875968175138
CALML4	4.57183965460913
TSSC1	6.49716964434892
TMEM45A	7.06420265805045
ATP5I	8.6049685044249
MRPS34	7.20732806622352
POU1F1	3.28496808697837
TMEM28	3.39085433723603
FBN2	3.28164468601421
DAP3	8.69991129067377
ZC3H7A	5.99916486855216
LAIR2	4.10670669673912
ST3GAL1	5.371743681442
PHF3	6.20068282768097
DVL2	5.39457939890116
LCT	3.18082199341560
GEMIN8	5.36298172800762
DICER1	6.44409787168923
ARMCX5	4.54095205588124
HIF3A	3.40476932383030
CAPZA2	8.42674411469097
IFNA2	3.11405795372029
PLA2G2A	5.44715021214342
FOLH1	3.90558238416472
MAPKAP1	6.32860234507893
CYFIP1	7.37683138011913
NPAS1	3.18572160390406
TRPV6	3.94383410200462
RSHL1	3.55091126296608
PIAS3	6.44172361931008
SOCS6	4.26140371966701
TAF7L	3.79333500147282
MRPL24	8.64926626598862
YWHAE	8.62043731755993
GREB1	3.45337627116102
NUP62CL	4.10527664267318
MOSPD2	7.14910315027173
NEUROG3	3.01113168856493
MARK1	5.62974692272946
MGST3	10.6389513365599
BDNF	3.51299502269524
LMBRD1	9.52228578899387
PNMT	3.89426305743457
PRPF19	6.48889728885494
NDUFS8	8.81546050078725
TFCP2L1	4.37949880980905
SLC25A16	5.25105601348637
EIF2B3	7.40862413490275
HSPB3	3.4875227307033
RPA2	7.48467209276078
PAK6	4.47795634598420
RBM4	6.89815444653298
CSF1	4.07821613484395
SEMA3E	3.14773859243007
MXD4	5.12022316185648
TNFSF10	8.32129271987643
SMARCB1	6.46886861282998
TADA2L	3.69703849903483
SCIN	5.67331533053503
PPAP2A	7.3588036965167
ULK1	5.4520667537872
NPAL2	4.74171528869234
MRPS11	7.48376596869149
SLC2A3	4.6315900672438
ARID3A	3.91430647352302
FEM1B	4.65907597289276
GNG5	10.4117287172753
ACOX1	5.58991888693806
MTHFSD	4.02478070572427
TLX2	2.84712933724113
KIF5B	7.6532088517986
POLM	3.73951168188983
C1orf181	7.16825710539968
C10orf92	2.78449826380866
MUC7	2.83922618622255
NUP153	8.808861096685
CSDE1	9.00550325416703
CLPTM1	5.47723626328701
LRRC17	8.23331057311257
ATP5B	10.6575539709789
S100A5	3.17728722112377
ZNHIT1	8.69955550932877
EFHD1	7.199048336404
HIST1H4G	2.7900901255717
GOLGA2L1	3.36317561785521
COPZ2	6.53330002379575
ELF3	8.15324616430536
CPSF3L	5.78859139632682
POLR2I	9.0731720407305
ZNF665	5.55053156262392
TLR6	3.1252889108671
GPI	9.75515541351668
ANGPTL7	3.30386712877569
RAD9A	5.2070394998475
NDST4	3.26799007791378
AGPAT3	3.73084614935130
ADORA2A	3.54086375282476
TNRC5	5.96888296022162
KCNH2	7.04697093112485
CCHCR1	4.75177551719828
RPS27A	11.9136912917602
GCM2	2.67229400869274
TUBA3C	5.2409828575216
HOM-TES-103	4.48956441714459
HIST1H2BC	3.51641468795122
IGFALS	3.20522797542744
E2F1	4.90966679549423
PLCB3	4.32350699442832
NPAT	6.17445684232171
NR0B1	3.04246428872393
COIL	6.65506662588995
RASGRP2	3.81790819852459
APOB	3.23510809333433
RAB11FIP2	6.5323793509705
PIGR	4.50834560519033
CDC25C	3.94854671738906
RCOR3	5.17646460721802
TSC2	8.07084666372986
NRP2	3.55841545798021
FUT6	3.37565316695531
CDH2	7.69592449181998
PTPRB	3.22054276660613
ACP2	7.51429689064476
GTF3A	10.0772497738919
LAG3	3.66453181064396
AIM1L	4.28522793258238
ARID5B	10.1759709963182
KIAA0256	6.15622969874375
FLNC	4.62698808442221
PRAF2	7.06627448858037
ITGB1BP3	3.22324535052054
C14orf147	7.91831706482389
ZRSR2	5.17124384933984
KRAS	9.33436577090889
SPTAN1	6.96701802556464
FLJ14803	5.55862822346811
RCAN2	5.13746743821153
NECAP2	7.26679325917035
CDX2	3.98223420403210
ECOP	9.14569943771456
ACTR1A	7.21679469466063
PPARG	4.2014901064217
BBS10	5.41490906551767
ISOC2	5.44944994129417
CITED1	3.5844497866715
PRDM4	5.72542846205976
HSPA4	7.8663134874049
SERPINB7	3.48032292186150
DHX40	7.03169766959538
RAB26	4.86205480879819
RRP9	4.41935819233171
EVI5	4.94194122780967
CAPN9	3.45916943071534
HIP2	7.40306782108578
GNB1L	4.8802195925795
MYBL2	6.37036028885851
ZNF407	3.74314286599543
PPIG	6.83744440116067
C12orf10	6.9104101547286
MYL6	11.5689895117111
NAGA	5.74038039274983
MAPT	3.81545004415296
MRE11A	4.8202779236218
HSPA4L	4.22949274168839
PLXNC1	3.88193852970954
STBD1	4.93179496451267
CTAG2	3.47745158468261
C14orf169	7.40841384099613
MTTP	3.20114082979175
KCTD5	7.21666816041141
ECM1	5.81920106341528
CHRNB4	3.08878079969792
NYX	3.22795534531611
RLN1	2.97550200195603
GZMK	5.93818804408982
C1orf21	3.85766194982644
EPB41L1	5.97332434270522
HOXA3	3.44262793050215
TOM1L2	3.72647544030393
TMEM165	8.36697354164842
MAGEA9	3.45744500882788
MNDA	5.05118337897661
RAB21	8.17960724193473
RPS8	11.2950854872683
FOXJ2	7.09413713977759
MSX2	3.47265341068492
C10orf76	5.03585406288422
PBRM1	5.91644150943496
ZNF343	3.32826540606802
CPB2	3.37401463103937
LY6G6C	4.79917369808237
PIM1	4.8454030460366
CTF1	3.13074571980054
GRLF1	4.11935262417851
EGFL7	3.90605438004219
USP9X	8.71743095638925
IFIT2	4.50283750852206
S100G	3.35469665143694
GUCY1B3	7.53443184210857
NR3C1	8.08801421341957
FCN2	3.22146661199266
CORO1B	6.11350563760958
PARP11	3.33388936575485
F11	3.44676553681366
DNALI1	4.65101587727254
MAP2K6	4.78982345151754
LEFTY1	3.80200835641959
ATHL1	4.19170716671863
FSTL4	3.83955356291082
ANKRD47	3.36647403462603
ATP2A1	3.45011529010487
SERINC2	3.2033152900208
PAXIP1	7.71062957708115
ZC3HAV1	7.10158285479676
YY1	8.22380169570799
PNLIP	3.07128624157235
C14orf105	3.17493634657581
ZNF80	3.3562546219157
SLBP	8.9771179558892
AASDHPPT	7.80929711638455
UBL4A	7.67444358595278
CKS1B	9.34939611102714
MCM3	7.1866991395072
KAZALD1	3.38411155581152
SLC19A3	3.37219765250466
CDC37L1	5.13007356670876
NDUFA4L2	4.31078860384084
THTPA	7.3138657641394
BNIP3	8.56715268236167
HIST3H2A	6.91606085576334
STEAP4	3.1469194552449
HTR3B	3.00412186179491
FES	3.30245415656394
C11orf71	6.37857401191869
NPTX2	9.18549885625024
CBLB	5.25117190887929
NME6	5.0050337394347
CETN1	3.57372137375553
RORB	2.98429145565310
AP2M1	9.16942715954516
SNAPC4	4.56923862715237
FAF1	8.08219274332395
SLC9A7	2.9391894594931
CDK6	3.16194960248876
P2RY1	2.96057824200885
VAPB	6.13258837036414
CSK	6.63440782322719
IGHM	5.63310365390326
RAB27B	3.23578841434825
C2orf33	7.5076087206437
CTSS	7.32080784662896
SNAP25	3.82917969084827
TUFT1	7.09943225094325
LILRA2	3.90399866569743
TLL2	3.19632191370698
LUC7L	4.89575739013181
LCK	4.4664705857132
PRPF6	6.13165399576812
AKTIP	5.60388267804884
FURIN	4.51034839612276
SOX12	4.66505773596377
UQCRFS1	10.1329013148895
ADH7	3.08555479829417
RAMP1	7.14776824346082
KIR3DX1	3.00219403332772
INSL5	3.30655682754426
PDE8A	5.7415476327591
NAT6	3.58333347893256
EDN3	3.29915853894911
BLM	5.14365537283537
GMIP	5.27308173519234
CHST4	5.45435427210383
SF3A2	7.05733719096694
FN3KRP	7.19898705938214
PRUNE	5.76849561450124
SMAD7	5.82210592616652
SDC4	8.20538728876482
IQWD1	7.88500582246998
FHL2	6.99222680673426
KIAA1107	3.84287896094255
PSMB2	10.6527186275189
GOLGA8A	5.9904512072914
TMEM57	4.1506044719376
WARS	7.70174439697365
PHOX2A	4.47201586066134
S100A14	7.45890794587845
FGFR2	4.27835700447482
ASPA	3.09722425643436
CLDND1	6.79998351983378
XRCC3	3.85578829441741
TUBB4Q	3.08853901069744
ITPKA	3.43882420676143
MGC3771	3.47023448402714
BTBD2	6.36131132444648
GH2	2.96487465276114
RDBP	8.57474433910479
CSF3	3.4262182946407
LMO2	5.46324296856979
GPATCH4	3.16919729311034
PDPR	2.88525556500905
PTK7	5.55648582407154
PPP2CB	6.29705241289629
TWF2	4.71716557112045
B4GALT6	3.53688107326712
DOLPP1	5.74234182026453
C4orf8	5.97658151583489
GLT25D1	6.28695124170283
TNNI2	2.83545735443693
JHDM1D	5.83677234194108
CD7	3.58767692744403
RPL22	10.6767117628002
CYC1	10.1689725911845
EPRS	8.02791814205217
B4GALT2	5.22319054399374
CHUK	5.4933210352404
CHAT	3.52155467429746
RAB6B	6.27614116405405
HR	3.46239805051543
CCDC134	3.21505569020308
PDPK1	5.49963303097382
C14orf130	8.4854933829209
RAB33A	3.81080656000130
DENND4B	6.61852508415248
CPT1B	4.22028355277126
KYNU	4.71009519757816
MS4A5	3.65932492841002
TNMD	3.66482235167393
PEX7	6.39182779518142
IL22	3.73853380804756
SRD5A2L	5.57684286591267
FAM62A	8.73685472988987
HOXC5	4.10610202507822
SPATA6	5.26767896625369
C18orf22	4.54341774749714
STX11	2.76300482958598
KCNC3	3.30279661958291
CYP7B1	3.49166816873177
THOC1	6.78904154686728
C14orf159	7.32752591893431
TBXAS1	3.94134846727555
HSF4	3.63579626643928
ALDH1B1	3.94726879830331
USP25	7.28142791933141
ZNF124	6.09442341968862
PCYOX1	6.1374596206016
FBXO17	3.68701765144309
C19orf29	4.92635698953387
RAD51C	5.74597635682245
SLPI	10.8665943118174
GPR45	3.27753345098173
PARP6	6.26988115842822
C1orf159	4.10351993504577
REV1	5.4439126621465
SULT2A1	3.06368950097294
SPEN	7.16553943487312
PRPS1	6.80903465655786
GNA15	4.7575292833550
NIP30	6.25440484336858
GAMT	5.31019823904441
SMCP	3.52711722383329
ZNF217	8.06772369086936
GJA7	3.30363709414890
NOX4	8.0866709372246
FRAT2	6.53963936524573
RNASEN	8.76654366862338
MCHR1	2.96870352629943
ACCN2	4.00914912624008
TBX1	3.05170481928514
OPRS1	6.55484983186917
KCNG2	3.28157620710896
HIRIP3	6.50365398390739
SALL2	6.8040513359963
MPHOSPH8	6.04968239815269
CYP2E1	3.51494383381402
ACO1	7.01100232191148
THEM2	7.55476331203925
OPRL1	3.12139881992134
CTH	3.89511806289813
ATF5	4.0260867311113
IQCG	6.43203017245704
TULP4	7.02743224298948
MEGF9	5.89463572191707
TM7SF4	6.42390491960655
PLEKHA1	6.7414582425838
PAPPA2	3.5782639573344
SLC4A2	7.14196943539621
NR6A1	3.83518380206861
SNUPN	7.23627701905423
PFKFB3	5.95462853234966
PKNOX1	4.53842151619546
KIAA0406	7.18934500097842
C20orf29	5.14822100574766
FLJ20581	3.33795435000935
SFRP4	6.4974929951277
OSTM1	6.57288985341031
CLCN7	6.0917504455745
AGTR1	3.41143974048248
FLJ23049	3.21790195072628
HAPLN2	2.97889659334730
PCDHGA9	3.48122123089254
MAP3K10	4.01752275111845
AMDHD2	4.43097695856544
USP2	3.35841551851896
MAN2A1	8.59882218058559
ABCG4	3.6388553577538
CLCA2	3.17021925285739
CBX8	3.91934409453137
STRAP	10.7913915553361
RND3	6.91809855613804
COQ3	6.55562780889558
RRBP1	5.41121304390041
NAT13	8.30725126446618
IL1RAP	5.41745041772894
MAT2B	9.38049647166338
NDOR1	3.78886984524122
CSNK1D	6.74670692244382
KIR3DL1	3.39221272249354
TJP1	6.50136488926384
RALGDS	5.29910039145175
PTPRT	3.04850300486792
ASPHD1	4.54037603819323
GPR44	3.13878238261237
PER2	4.58780566622751
ZKSCAN4	4.95355839112934
KCNE1L	3.49477503286288
CCKBR	4.83085046411155
RBM12B	4.20180789711470
FAM118A	3.24467391841516
TAF4	5.04547505783411
NDUFB6	10.1043867978856
ADRB2	4.38591149481170
PMFBP1	4.06727842994168
TRIM9	3.39783572108529
PRSS3	4.31464851490657
DKFZp762E1312	5.89053667472212
CD3D	6.31662528559235
TBP	4.91925797583818
CTSD	7.32121577330346
HPGD	6.79979819811023
DNAJC12	8.02740085638179
SEMA3B	3.55672868947573
MRPL17	8.0164919005389
FKBP1B	4.24851191883413
IL3	2.92732206469673
DRAM	6.583897535142
ARHGAP19	4.16270202382817
GLI3	4.77531147523873
VAV2	3.70197203682433
PTCH1	3.56824248714756
TP53BP1	6.62037276701326
ERCC3	5.31615666073294
SLC17A7	3.81584871077088
AMACR	4.18027143686086
TFRC	11.597770923549
RHCG	3.46432325846616
TMEM80	5.53614107127181
DDX46	8.41917736762011
TCEAL4	8.5509446023174
AK2	6.39148721205502
VPS13A	4.78874202624141
LHPP	5.88909449775353
FAM55D	3.67472567360224
PRPF38B	6.02428816797692
BCOR	5.38019826301752
AVPR2	3.39429390152508
PFDN5	10.4402947311834
NSUN3	6.0063409754732
CMTM6	10.1845212634227
KCNK12	3.67502806460805
GRB14	3.044023840102
RP2	5.51665297262597
SERPINF2	3.19663799343654
PICK1	3.5064224810366
DYNC1I2	8.7592501249704
TYRO3	4.81392588786987
OR12D2	3.5580651790435
FANCF	6.75380148805782
CSNK1A1	8.3291226653603
TBL1Y	3.39858988080118
CCNC	9.6699556356835
C3orf60	7.17648119496873
SLC10A2	3.30665235851621
ZBP1	3.1322805361427
CHKA	5.46402393096319
UBAP1	7.12239926458451
DHRS3	8.64954005332086
MAP3K1	3.33446002373323
PBK	7.3957982112726
ALDOA	12.1244846906770
EXOSC5	5.14451479609274
AZU1	2.95014969175704
GAB2	6.24061171765144
DIS3	3.06765640997439
THAP3	3.67662579539499
VPS13D	5.212700162923
IQCB1	6.65738005958617
SPATS2	7.06498002541552
SKIV2L	5.86527178068413
ATF4	8.84949320110132
C19orf62	7.7715324889222
SPIN1	7.40728890250535
IL12A	4.10165209821149
PRB3	4.17591223273904
RAPGEF4	3.3312259950272
FUZ	3.84416392499254
CST5	3.65529072160960
C3orf37	8.02331967956997
CROP	7.60492429097693
ZNF696	3.70581671132840
HEG1	7.07119326197264
LIN28	3.09845478200409
SURF2	5.73352990223513
KIAA1539	4.80626286124744
WHSC2	6.00348514305181
PSMC1	10.2440552825493
RFXANK	8.5878108155399
SLC7A8	5.09823179999514
SPATA7	5.78902552224678
ADA	5.78173569990244
