Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_B10_458674
FLRT3	5.39011751324732
RNPS1	7.33805925323214
LCP2	4.03353911534944
TAS2R8	2.91171929995277
SEZ6L	3.41879853968682
NR2C1	4.4166838953134
EXDL2	6.03006207241151
SLC25A10	4.37760970249705
ADAMTS3	3.91994814495307
PCYOX1L	5.43565729102705
TNFRSF13B	3.73381514948274
VPS54	5.49411714827254
MKI67	5.64816039090698
C7orf54	3.80720062079960
GLS	4.70825088846153
PCDHB12	4.42402657306061
LGALS13	3.03778722137185
IL4R	5.59721101597876
SEC11A	9.55740491908115
C4orf6	3.27587172177044
SPP2	3.77579511936402
CCL5	6.09913572405848
PEX5	5.00188060791097
CLSPN	3.64188979026776
LOC51336	2.98218040192884
SPAG1	3.90691948840454
C9orf82	7.7530899156656
KIAA1024	3.65908239879399
TM4SF1	8.5909294077877
SMG7	4.83820955709892
WDR45L	9.01405538536446
TAS2R13	3.23857427919953
SPAG8	3.45971514326265
VASP	5.91330425000193
ZCCHC11	5.05815493764618
LOX	3.94062733500478
SYPL1	7.97877015033947
BAG5	7.30305215892686
RPS27L	8.08430348255687
MGC2752	4.75718234509251
IQSEC3	4.08802909932677
TGFBR3	6.24613256394177
PPA2	8.0289079924134
MED24	4.54251933344481
CASP9	5.80961437971734
PDCD1	3.57167546303805
MAP3K7	5.7853434054038
C17orf81	6.68243089940079
SRPR	7.11657050688616
BAG4	3.31365890536049
ZNF32	5.91104978500989
BRD2	8.5465012190107
IL32	6.80021444717296
LAMP2	6.82642299359323
FAM53B	4.59893346402146
CAT	8.9719768358274
C16orf80	8.34568136547215
SLC7A1	5.02027057760845
C1orf76	3.09566019826902
PRKCQ	4.8218843142189
ATXN1	4.54019639943092
LAMC2	5.10080235428233
CPOX	4.77213623744216
SPSB1	6.3342237662427
APH1B	4.49085699591545
USP36	5.57620048960894
CTNND1	7.42778367353144
MADCAM1	4.02655147129728
GABRG2	3.03100029295255
LYZ	7.27204737894804
F5	3.66275572181136
TMEM186	5.17878458276339
TPM2	6.54787744631335
SEMA4F	3.87824039190305
NUDCD3	5.43404442626212
OLFML3	5.51023827620557
PPP1R11	8.65534597573079
ELAVL1	8.44555192000285
GCNT3	3.68608070821727
DNAJC17	3.65132842493617
N4BP1	5.53925041392665
ABCA2	3.70575059783145
BNIP3L	8.88229237201492
SLC35F2	7.8932728270142
ATP10D	4.43423319800461
LCP1	6.89144117449819
IGBP1	7.23497730989012
GALNT8	3.01211316596796
PRKCH	4.18682530775818
DCAKD	3.71677938339965
ELA2A	3.41418713847282
PITRM1	8.88578312270719
RASSF8	3.32783398187070
GUK1	6.00264988135583
USP12	3.51840127324198
STXBP1	6.27763631447503
ADM	7.84343546873174
LSM2	6.93054398227415
GHRHR	3.30116486874893
SERF2	10.1216191985902
VPS72	7.69214083047624
CD22	3.78928318850832
CD47	8.74756106939441
LAP3	9.88269798948527
IMPDH1	5.99916228731633
PPIC	7.87885796802997
ACP6	5.42623915705721
PRKACA	4.55952261629640
PPP1R1A	4.20389818652598
C9orf40	3.87938020378084
ASXL1	6.1070270620099
IDH1	9.25044531354602
XRCC5	9.08038783921285
TBRG4	5.02897912755656
RAB1A	8.10817666095428
INHA	3.59144290645545
MLL2	3.49098059769658
FXYD1	3.31590287958701
DKFZP566E164	3.65677769528302
KMO	3.35368326954689
KIAA1128	6.0392119185919
NUDT4	5.33213190978995
USO1	7.91470154838334
RAB9A	7.76243810495525
RUFY3	4.49507207521589
CLDN1	4.14912734501815
FBXO38	5.77300706767538
VRK3	5.35789076227611
ICOS	3.82871671756041
NFKB1	5.32443548555497
FASTK	6.14593898503671
LDB1	4.77633613844058
ABCC1	6.31408227684251
IFNA6	3.00614285060337
PCBP2	9.61109674847977
RBP3	3.49006997941555
MUC13	3.31852915661289
C8orf30A	5.47483367732498
NUP205	7.69503326119044
MFAP1	6.28793581091257
ACTA1	3.72399042350927
NHLH1	3.6504930244448
GABBR2	3.32890607061128
CXorf34	3.99046332597168
TDRD7	7.640398858949
KCND2	3.58604008543917
WIPF1	4.47563956016819
TIMM17B	6.59159858670569
SNX15	4.99075734589478
AGXT	3.2362295676934
IGF2R	6.74600630026464
PIP5K1B	3.24531173135449
ATP8A2	2.75368439603949
FGF21	3.17491943636292
AFTPH	8.49400724778813
RBM15B	7.67769910605237
FCER1G	6.60635290960823
AGBL5	5.89969896036913
SNTB1	3.97161310178434
APEX2	6.1120894710818
C17orf39	3.58698016549325
SLC24A3	5.60696619376114
TXNL4B	4.91517640743839
UBE3A	5.68725585087864
TGFB1I1	5.52616572541346
RPL10L	5.36241542047369
RBM13	6.1888299773584
LOC389517	3.45501046306773
TOP2B	8.79522459644232
NPVF	3.37018758749401
SHOX2	3.28977547919797
ITGA7	3.75434327189751
RAD54L2	4.75229774474472
KCNIP2	2.9182806641749
C2orf47	7.594120456532
KLF13	4.26826142448946
TSPAN4	4.43573014988875
NLE1	3.64348950368443
TPST1	5.50060291378984
CEACAM1	3.9892531196255
PFKFB4	3.63234317579653
SREBF1	6.13553379136616
RNF11	8.02063123579205
IL21	3.01319179892625
LTK	3.24295542748621
DKKL1	3.20927203803839
EPAS1	6.07272845842131
POLD3	6.50216665560003
UBTF	4.84935241009428
PHB	7.62771977900124
KIAA0427	3.55905004161270
FPRL2	3.68633626939202
HSDL2	6.05534466860267
SEMA6B	3.69997407273781
AKR1A1	8.89685001599883
CLTB	5.41892769967252
NXT2	5.39485751479122
JDP2	3.16125753870112
MORF4L1	9.89078110230684
HSPB7	3.47973463250441
POU2F1	5.43484669467315
MLLT11	7.0165563396577
CNNM2	3.90934387046244
ZC3H15	8.88070051861437
ELK3	3.11476079797445
CBLC	4.17674231277359
SEC61B	9.03948671589490
RRP15	4.42311578188035
OR3A2	3.42407336011928
GALNT1	7.60228565463619
RSL1D1	5.80393707019847
P2RX7	3.28384150114514
ANKMY2	6.68324865709634
PSME2	10.5511510778280
ADNP2	6.19383017496365
RBM25	6.75342070020758
PLEKHA5	6.13398425341443
DHX58	4.64093552909649
ARCN1	8.48006906577137
POLR2E	6.84594097580672
SEC24A	5.75018418243288
IFITM1	11.0066053279119
ZNF643	3.34097362683128
DNA2L	4.29362824513716
ZBTB25	3.84725266034482
HIGD2A	5.53416524152502
TTLL5	4.49382711499976
TBX6	3.45135023220960
SPTBN4	3.82898385056021
SGK3	3.59806658891157
FBXO28	6.09629998926476
GCN1L1	5.958771287958
CLEC10A	3.22940780569169
GAS6	7.76567256869933
AMOT	4.32205012861502
TSHR	3.12868144364171
ETV1	3.33158752718899
LDOC1	7.05606859318566
ERGIC2	8.32815102066755
ADAM11	3.56451736690416
NAT1	5.80562304956845
ASB9	4.19173878873552
ATP6V0E2	7.13898825182435
HGFAC	3.48610511468447
TRAFD1	4.90461082775742
MTCH2	8.35857608718482
BACH2	3.12140324679694
AUTS2	7.64040724423158
PGS1	6.38292331696826
LEPREL1	4.27418987293484
TFF1	3.22235006384463
RPRM	4.17952554381831
PPP2R3A	5.6337594328791
HAP1	3.61780910784015
BAT2	5.71872276997849
EPHB2	4.63758173645445
LPHN2	4.33830780668402
ACTG1	12.1084963809604
CENPT	3.75472340864337
RNF123	4.97923441843746
ZP2	3.25408415426746
PLAUR	5.1438294154783
BMP5	3.78242068765353
MUM1	3.95218375325897
SNX26	3.86185969035948
MID2	4.7818421348749
ISG20L1	4.48004428189479
RBM28	5.64864152496105
SRRM2	7.37495535217355
MEP1B	3.26596336220839
PCSK7	5.53315646365453
HNRNPA1	10.8769616500369
PBX2	4.69885109997885
CENTB1	3.88358522988646
BCAS3	4.64428517454794
HGS	6.98008517424394
FLJ20184	3.27752692422299
TMC7	3.54547664110205
POLA2	7.39399722271998
NOL10	3.40714196573564
KCNJ8	3.94061846417745
HSD17B6	3.23418461085025
EDEM3	5.04636367466867
SLC16A1	4.77959543152766
TCOF1	5.35280641326614
SF3B3	5.71129254633644
RANBP9	6.85544500050387
CPNE7	4.59352505154306
EVL	6.32031454598482
NUDT21	6.0685860853008
IFNA21	3.85816980786137
CFD	4.98604530046497
PYCARD	5.93200401716754
MYBPC2	3.1150603241633
ZNF235	3.83218829915017
ACSL4	5.84445340385968
KIAA0644	4.09711074515794
ERC1	5.46623407424762
NKIRAS2	5.74356725845695
TRMT5	9.37656089489912
TMEM176B	5.53175481349687
PPP1R7	7.29322366993024
SOX2	3.44738104379446
C16orf30	3.71334980298568
COMT	7.36244886474216
AOC2	3.05743123311400
PDLIM5	4.97204645045117
SPHK2	4.37048388138034
THNSL2	3.88055218479143
LARP5	5.16553912819531
C1QTNF1	3.98010749383375
TRADD	5.02279007711517
PCDHA6	3.04327214785029
C1orf43	3.93913860244446
SCARF1	3.57437363262202
RAD51L1	3.879360290289
LETMD1	6.29332991172704
KRT75	3.67430349137476
CD3EAP	4.44965761242246
B3GNT2	4.23470518387937
TMEM63A	3.97501177048604
DUSP13	3.60837857895493
FNBP1	7.69931308303182
MAGEB2	2.93950317286122
EYA2	5.69296108328702
FANCG	6.72552259536814
CD1C	3.89630958146924
LASS2	8.01292524174916
BCL2L14	3.93391851783779
ZNF471	3.14863173703709
ZNF224	4.11427087669414
AVP	3.84528281939975
CKAP4	8.58691100893845
EFS	4.16398266556891
PITPNM1	4.64619227083783
TRIM68	4.97543316615535
ZNF652	6.93347230135407
UCK2	5.7383211435245
TMEM4	8.14250223817804
SCN3B	3.22196215486526
RNASEH1	6.19650532642766
FAM50A	7.74055827183887
DRD1	3.06623325852132
OAT	8.76207875656917
IQGAP2	4.85431683980609
CDYL	7.05729339068653
C20orf149	6.38447838978873
ANKS1A	6.03681920560983
HYAL3	4.05376898081509
CLPB	5.86266223220561
SMNDC1	7.17857322215077
COBLL1	3.69177248017671
DONSON	5.34526540760240
SLC30A9	7.39414471910348
E2F8	5.6028389536247
CCDC25	5.58546242498761
C20orf116	8.0334584584104
C2orf55	3.41011953771258
PRCP	8.286811541065
SPINK1	3.55832938530948
FAM12B	3.12778561761425
NDUFB1	9.96847898278197
DIO3	3.65388375870175
HPN	4.63772267908794
NBN	7.59003097348635
C14orf94	6.09887880254913
PVRL1	3.37343644192589
CNTD2	4.07012372947319
OCLM	3.26105243550954
ZSCAN18	5.97952785722895
MYL4	4.22563418734639
SLC17A1	3.05688358704198
TAF5L	6.01051427651434
L3MBTL	3.45074358920783
TSTA3	6.55975727047865
CCDC59	7.24229200031405
RAC1	10.6043380803038
C19orf15	2.85111698362787
MED20	5.29083347838693
CHMP4A	7.4549934001099
NFE2	4.13379679248993
KLK14	3.41720019312884
FBXL12	6.4259798273077
ZNF364	6.70373452727892
TOMM20	9.76524977331711
ARSF	3.38746414061138
MAST2	4.83980774283815
GTF2A1	3.71750961067704
ATP1A3	3.30679668589041
PNKP	5.91753078850211
MRPS35	8.43754763283725
MATR3	9.40927270434899
S100P	4.37654619028249
MSC	3.2851985770319
CILP	4.76074329330205
PROZ	3.61854726365941
SEC23B	7.31697489411348
FAM5C	2.88171266725259
C19orf40	3.84434574213071
DCK	5.67159786141451
C17orf63	5.77781033196099
TIA1	6.57545603638834
SPAR	3.12489072097354
SLC6A4	3.51036940488902
SPTLC1	6.76265119763794
HMGB3	7.86468443921705
TOPBP1	7.87759063201471
NAT8	2.96335367817387
MID1IP1	6.69767889982268
TPSG1	3.80114972974703
KLF11	5.04966993603392
HOMER3	4.3246758231437
KCNAB3	3.13930824358781
KLHDC4	4.8419921314
PHLDA3	5.23491344819102
DOCK2	3.79786849000255
TUG1	10.1197056509532
NUP214	4.90448000017208
GABARAP	9.39592774762453
GOLM1	7.10865685241917
DPYSL2	7.46512531451518
SDCCAG8	5.10462354634529
SOX13	5.02854737430771
KEL	3.08905181397918
EXOC5	4.16517122122334
GK	3.78216299279874
SLCO1B3	3.40525159276676
RPL36A	11.3477508436519
DNAJB1	6.78804210605774
ALPK3	4.93520885163752
IKZF5	4.17503125337194
CYLC2	2.82546513846419
C8orf51	4.22016071993045
NRP1	3.78734134790158
NR2F1	4.21011645269518
ACAD8	5.01123322814171
PLEK	4.7850066857429
NLRP3	3.12778687685025
RBM35A	8.74647505970796
GPR3	3.22473523123375
RAB8B	3.46249041537471
UBE2E3	8.20033889386484
FBP2	3.78925850868085
C20orf111	4.78325085800722
GNAI2	7.74098486580644
METTL8	4.56594518492894
SLC39A7	6.0073513828488
CAMK1	4.18775166423811
PRDX6	10.1482433530342
RFC3	7.05522996561441
FAM129A	5.36060988504232
BCAN	3.59299028809439
TETRAN	6.01301966725182
ILF2	8.96834740425521
SMPD4	6.58043869252332
AKAP7	4.08127033466059
ZNF500	4.04276000529699
ZNF506	3.0022154983306
FLJ11151	5.8327573460791
PSMA3	9.88558364721569
ASCC3	7.2423414335403
ACYP2	5.30422624942455
SOX21	3.53580574593203
CLDN4	5.53200128297339
LYRM1	8.934311409002
DEFB1	10.1782837096654
GRM8	2.79582326822729
SLC22A18	6.16860356968789
RNF141	4.7871522024278
OR7C2	3.45972902415802
GRK6	5.37465188373749
PIGZ	4.40409559195588
VPS26A	8.54134574845102
EPHA2	4.8821597846303
KIAA0562	5.12700404966757
TCHH	2.98020313285356
MGC16824	6.63742331155257
SARS2	4.38496050810148
ZCWPW1	4.15918197147517
WDR8	5.56245171465554
MTHFR	3.71359722346872
RPGRIP1	3.38198421541448
ACAT1	7.7549410068849
MEOX1	3.67275486356168
DACH1	4.37806328743316
ADAMDEC1	4.54122886925543
PLK3	4.62221819827535
PHKA2	6.13367953866006
CALML4	4.65546717795182
TSSC1	5.43395480513628
TMEM45A	4.67128675882903
ATP5I	9.60380731066995
MRPS34	6.73129686168404
POU1F1	3.30133109963527
TMEM28	3.74715947018838
FBN2	6.40974790367492
DAP3	8.99947441128321
ZC3H7A	5.52991328708928
LAIR2	3.45384444831346
ST3GAL1	5.69236349839629
PHF3	6.42623493340215
DVL2	4.87917348274305
LCT	3.26872502340502
GEMIN8	4.38449261853793
DICER1	5.48459687047177
ARMCX5	4.59812953213017
HIF3A	3.68858626699388
CAPZA2	7.00919988129325
IFNA2	2.88256730504809
PLA2G2A	4.09176335637131
FOLH1	4.43614981141039
MAPKAP1	6.55370217335687
CYFIP1	6.87663965645644
NPAS1	3.26742637080555
TRPV6	3.81750941758154
RSHL1	3.57692541993336
PIAS3	4.98643813972124
SOCS6	3.73722908192125
TAF7L	4.09124651147264
MRPL24	8.80128296779245
YWHAE	7.96020419711384
GREB1	3.38347925982708
NUP62CL	3.42660464836852
MOSPD2	6.11243393869655
NEUROG3	3.09446046921124
MARK1	4.12233622386333
MGST3	9.97889528447024
BDNF	3.43879616651127
LMBRD1	8.74459274338077
PNMT	3.99749901152824
PRPF19	7.01242642255938
NDUFS8	8.01440193528024
TFCP2L1	3.73084076067395
SLC25A16	4.98789977739573
EIF2B3	6.98670486217856
HSPB3	3.22400962564163
RPA2	7.1202429407001
PAK6	4.09394185043232
RBM4	6.04340733116644
CSF1	3.85986658995235
SEMA3E	3.22399637321141
MXD4	5.41006621262243
TNFSF10	10.0096871756394
SMARCB1	6.33626300862777
TADA2L	3.88914009253676
SCIN	5.67994242216992
PPAP2A	5.20615332826498
ULK1	4.51970619138413
NPAL2	4.07274284878259
MRPS11	6.43924132042372
SLC2A3	4.32767036588626
ARID3A	3.40629013799456
FEM1B	3.69865889009868
GNG5	9.21429451259517
ACOX1	5.90813017249584
MTHFSD	3.70555814496908
TLX2	2.94908539718308
KIF5B	7.09450073935236
POLM	3.86996230049782
C1orf181	5.4387598783197
C10orf92	3.11622591495366
MUC7	2.94032005002563
NUP153	9.01615911764394
CSDE1	8.47169406550525
CLPTM1	5.66824216853424
LRRC17	4.3184784046007
ATP5B	10.6028270630425
S100A5	3.34444302019551
ZNHIT1	8.9821455774914
EFHD1	5.33419075258874
HIST1H4G	2.94766573949002
GOLGA2L1	3.83645502428083
COPZ2	4.86294669956755
ELF3	8.0961125547397
CPSF3L	5.85900228166828
POLR2I	7.98308797852473
ZNF665	5.91137315142335
TLR6	3.1907498962494
GPI	10.2072352605158
ANGPTL7	3.45257268179055
RAD9A	4.48597618256461
NDST4	3.34091265954469
AGPAT3	3.90451280005605
ADORA2A	3.65888459861385
TNRC5	6.61052712124324
KCNH2	4.91666272905404
CCHCR1	5.16532014360096
RPS27A	11.0169356050083
GCM2	2.68088507550894
TUBA3C	4.7381327809028
HOM-TES-103	4.03175806835877
HIST1H2BC	4.52571697825752
IGFALS	3.76610879116391
E2F1	4.42043958079625
PLCB3	5.09113817978038
NPAT	4.90398092731952
NR0B1	6.1810908217548
COIL	6.50039320877873
RASGRP2	3.83786609538675
APOB	3.31536007742022
RAB11FIP2	6.01441623825451
PIGR	3.6831433698752
CDC25C	4.03741272859578
RCOR3	5.33379644022996
TSC2	5.61858568492759
NRP2	3.27496118283548
FUT6	3.40780235038433
CDH2	5.15144985678084
PTPRB	3.26981682620806
ACP2	6.61048251459803
GTF3A	10.2048157376447
LAG3	3.47130483927635
AIM1L	4.23108081314688
ARID5B	8.37207739597679
KIAA0256	6.38056662167542
FLNC	4.04391190365688
PRAF2	7.12428605070708
ITGB1BP3	3.21958361993289
C14orf147	6.63106334574996
ZRSR2	5.96069922017964
KRAS	8.03896519237823
SPTAN1	7.20724553945156
FLJ14803	5.47193823957395
RCAN2	4.47129603147686
NECAP2	6.75658329869508
CDX2	3.63581707517088
ECOP	8.58130955463844
ACTR1A	5.91541961411749
PPARG	3.57115534187107
BBS10	5.53337346211965
ISOC2	6.79753844131592
CITED1	3.67547114092739
PRDM4	5.49325677007545
HSPA4	7.61396556395902
SERPINB7	3.4297111668253
DHX40	7.70881972823311
RAB26	4.02095078465359
RRP9	4.64940837434923
EVI5	4.81926217715896
CAPN9	3.59919142689128
HIP2	7.00611168241674
GNB1L	4.18953850217059
MYBL2	4.95090451581197
ZNF407	3.57292465418135
PPIG	8.01930990869942
C12orf10	6.47031976926289
MYL6	10.8749502138792
NAGA	6.05026068821026
MAPT	3.44786150926455
MRE11A	4.83948993884788
HSPA4L	3.38562848938791
PLXNC1	3.57347961881204
STBD1	4.67479193141802
CTAG2	3.70504741407527
C14orf169	6.1980935275688
MTTP	3.15513198367497
KCTD5	5.66051368114203
ECM1	4.50853058356189
CHRNB4	2.77209333672751
NYX	3.48567062883003
RLN1	3.34227206619744
GZMK	4.28830314363673
C1orf21	3.56175011678638
EPB41L1	5.15978204735801
HOXA3	3.43928736298988
TOM1L2	3.40715584301668
TMEM165	7.83950762315902
MAGEA9	3.38719853474889
MNDA	3.78677981832688
RAB21	6.99045787257815
RPS8	10.9907471336668
FOXJ2	5.79544320682546
MSX2	3.21047753520224
C10orf76	4.34301786544516
PBRM1	6.93309899773756
ZNF343	3.40930754035164
CPB2	3.4816339031805
LY6G6C	4.12087777664763
PIM1	4.90830117249879
CTF1	3.5262267499778
GRLF1	4.09123295027551
EGFL7	3.99455991996468
USP9X	9.90245240217385
IFIT2	6.08602135186509
S100G	3.2221805231499
GUCY1B3	7.99482333293244
NR3C1	6.96836858771428
FCN2	3.15120874491049
CORO1B	5.68386705100936
PARP11	2.95798276678404
F11	3.51987268665104
DNALI1	4.46570638946306
MAP2K6	4.53915608897146
LEFTY1	3.65172848350093
ATHL1	4.78119299954556
FSTL4	3.55664403617207
ANKRD47	3.43499707034567
ATP2A1	3.32963718709399
SERINC2	3.39265807200025
PAXIP1	5.59330847969981
ZC3HAV1	6.88552518626949
YY1	7.91772817158044
PNLIP	3.32447861193274
C14orf105	3.10885350929854
ZNF80	3.10784936914216
SLBP	8.3595688818887
AASDHPPT	7.43713790477623
UBL4A	6.40365557983082
CKS1B	9.53925124234938
MCM3	8.47346980205857
KAZALD1	3.19370837720592
SLC19A3	4.26573578638554
CDC37L1	6.0598316113815
NDUFA4L2	4.58060683492484
THTPA	6.00073039737947
BNIP3	7.78613369924655
HIST3H2A	8.0907684023067
STEAP4	3.40033263544345
HTR3B	3.04801284506862
FES	3.55035095268554
C11orf71	6.80241262792771
NPTX2	4.27111660769184
CBLB	4.81207876661212
NME6	5.14853647393114
CETN1	3.61558170814767
RORB	3.05106668463570
AP2M1	9.13511633808532
SNAPC4	5.31961327853409
FAF1	7.88106101458005
SLC9A7	3.03190829721284
CDK6	3.13370681513416
P2RY1	3.34110926640666
VAPB	5.37903298043648
CSK	5.55728267182426
IGHM	5.53191671252668
RAB27B	3.23034871709991
C2orf33	7.04055628681904
CTSS	7.1641951000708
SNAP25	3.45348667318608
TUFT1	5.89885081690086
LILRA2	3.73465835718111
TLL2	3.33555173461314
LUC7L	6.07996567016285
LCK	3.84596862768975
PRPF6	6.14135114379254
AKTIP	6.0121914438589
FURIN	4.8963936623604
SOX12	5.81595431942378
UQCRFS1	9.70388752494075
ADH7	3.09092536746633
RAMP1	4.07726868361991
KIR3DX1	3.15181230047505
INSL5	3.27818016309237
PDE8A	5.30550362088079
NAT6	4.19502114582905
EDN3	3.26895855115528
BLM	5.02947714387811
GMIP	4.89053686026161
CHST4	4.4039966821639
SF3A2	5.01247399341424
FN3KRP	6.4796788860886
PRUNE	5.31828130988522
SMAD7	4.35711246746528
SDC4	8.3616584362343
IQWD1	7.10987719125534
FHL2	7.77184074045588
KIAA1107	3.55701827378251
PSMB2	10.0557195000507
GOLGA8A	5.70304905909314
TMEM57	4.44723699908576
WARS	8.55229302618452
PHOX2A	4.23827250480261
S100A14	7.13854883075584
FGFR2	4.38286330558139
ASPA	3.11411674902532
CLDND1	5.15279188257908
XRCC3	3.40293372133108
TUBB4Q	3.03538895390895
ITPKA	3.32207406637649
MGC3771	3.48998107795898
BTBD2	4.535904679164
GH2	3.23715932999803
RDBP	8.543831059029
CSF3	3.60661892397757
LMO2	5.42287615968937
GPATCH4	3.45068281020412
PDPR	3.19419791172216
PTK7	6.26455126903463
PPP2CB	6.53100860601218
TWF2	4.87682941471493
B4GALT6	3.08302510243688
DOLPP1	5.5624824592735
C4orf8	6.15439368275522
GLT25D1	5.34884308048894
TNNI2	3.25096063124141
JHDM1D	5.17889868335062
CD7	3.74022431872689
RPL22	10.8328652967271
CYC1	9.10703041540768
EPRS	7.39548222973044
B4GALT2	5.42240757561308
CHUK	4.34767015960390
CHAT	3.65617911728826
RAB6B	4.13912131704919
HR	3.70249220654586
CCDC134	3.64043901959701
PDPK1	4.94708808298895
C14orf130	6.61420871898179
RAB33A	3.44758081580168
DENND4B	6.42305972822092
CPT1B	4.80096317580862
KYNU	5.63369381297024
MS4A5	3.31371190277669
TNMD	4.36680176809008
PEX7	4.46243275043983
IL22	3.64887506674465
SRD5A2L	3.89364380336697
FAM62A	6.63293919122691
HOXC5	3.95153293788672
SPATA6	3.46161370947969
C18orf22	5.71610668237131
STX11	3.32597514993774
KCNC3	3.21900318602871
CYP7B1	3.05806622901138
THOC1	6.43169486994022
C14orf159	7.42095864723422
TBXAS1	3.33930118467696
HSF4	4.05049951200953
ALDH1B1	3.81906050172760
USP25	7.14493171672716
ZNF124	5.60268063098135
PCYOX1	6.77778374980068
FBXO17	3.97166291456537
C19orf29	4.2252202368787
RAD51C	6.20748923305741
SLPI	10.5867610056799
GPR45	3.21488692008609
PARP6	6.58958348934186
C1orf159	4.09823694117888
REV1	5.90260291726306
SULT2A1	3.04954115450288
SPEN	7.03501232726414
PRPS1	5.59672026462252
GNA15	4.31572325789461
NIP30	5.74073911368301
GAMT	4.80821241835828
SMCP	3.42867274089827
ZNF217	6.86464127624088
GJA7	3.08526529393549
NOX4	7.02900373747666
FRAT2	5.90029507330839
RNASEN	8.43775080260254
MCHR1	3.06301137329760
ACCN2	3.26586080734025
TBX1	3.15525723642213
OPRS1	6.12888482707603
KCNG2	3.35683436487691
HIRIP3	5.50514547578817
SALL2	5.52556047516975
MPHOSPH8	6.3341760189787
CYP2E1	3.15698125209856
ACO1	6.25855855817081
THEM2	7.69365529459896
OPRL1	3.28774548789363
CTH	3.85580216892119
ATF5	4.1617543637212
IQCG	6.04554654726078
TULP4	5.03699891413897
MEGF9	5.43016691853321
TM7SF4	3.39860162268748
PLEKHA1	5.33341089229678
PAPPA2	3.29047592967861
SLC4A2	4.92270316562376
NR6A1	3.74441649030198
SNUPN	6.80098913687563
PFKFB3	7.52832330393635
PKNOX1	4.34506990793942
KIAA0406	5.00319035964468
C20orf29	5.43520339791721
FLJ20581	3.44427243994053
SFRP4	4.38407663320353
OSTM1	4.66418206398283
CLCN7	5.90809342226081
AGTR1	3.22656301053188
FLJ23049	3.24217524394043
HAPLN2	3.21745382519100
PCDHGA9	3.43724104629494
MAP3K10	4.19639846358588
AMDHD2	4.09518387180926
USP2	3.26939824011816
MAN2A1	5.61693219716149
ABCG4	3.74070761980701
CLCA2	3.21366167070072
CBX8	3.9390395740523
STRAP	9.3400430861387
RND3	6.68015624728976
COQ3	6.3240213242901
RRBP1	6.21740441933619
NAT13	7.90823244503012
IL1RAP	4.97189467923597
MAT2B	8.9777383836934
NDOR1	4.0030197764262
CSNK1D	7.09396714930495
KIR3DL1	3.31148655071379
TJP1	5.66490078121278
RALGDS	5.69158848272671
PTPRT	2.94958380420416
ASPHD1	3.8953137280411
GPR44	3.3199497641218
PER2	4.48532373217203
ZKSCAN4	4.67531068418037
KCNE1L	3.58556362681592
CCKBR	3.60786622150576
RBM12B	3.95796293535119
FAM118A	3.36051357454332
TAF4	4.35751173494757
NDUFB6	9.54830430076204
ADRB2	3.56334269352052
PMFBP1	3.82834512776695
TRIM9	2.98978504267396
PRSS3	4.62204220934812
DKFZp762E1312	6.0056637794423
CD3D	5.41725196729660
TBP	3.93827609171581
CTSD	5.6362698121423
HPGD	4.32094112729379
DNAJC12	4.87993187583846
SEMA3B	4.10255083903069
MRPL17	6.81847481060197
FKBP1B	4.79515125643646
