Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_C10_491142
GCNT3	5.95820514347022
DNAJC17	3.62031112246071
N4BP1	6.4038560392199
ABCA2	3.5230851114433
BNIP3L	8.81352463449822
SLC35F2	7.47546095379988
ATP10D	7.09611094575423
LCP1	7.47093002607053
IGBP1	7.83895959712892
GALNT8	3.00476755610595
PRKCH	5.26063416954491
DCAKD	3.52786139060485
ELA2A	3.28933055875749
PITRM1	7.02788356089621
RASSF8	3.19596282555477
GUK1	6.31183643671104
USP12	4.26650934057188
STXBP1	6.6407989811994
ADM	5.07021874377582
LSM2	7.87866155473291
GHRHR	3.25927964293505
SERF2	10.2343325715199
VPS72	8.91722828841258
CD22	4.01501189930357
CD47	10.0457036782352
LAP3	8.89055522855286
IMPDH1	5.38485053081316
PPIC	8.48954922793987
ACP6	6.42931900300049
PRKACA	5.22554211055599
PPP1R1A	3.5744533252305
C9orf40	4.02269154859582
ASXL1	6.42584860866273
IDH1	8.57392438425562
XRCC5	9.37444745752076
TBRG4	4.77548931920137
RAB1A	8.35056897892728
INHA	3.52013270710153
MLL2	3.32007540937599
FXYD1	3.11123152451971
DKFZP566E164	3.62727548468713
KMO	4.10233794142126
KIAA1128	5.77696166790417
NUDT4	5.20231666510329
USO1	8.21164979841177
RAB9A	8.11745065126767
RUFY3	5.11991046186729
CLDN1	5.78311374540129
FBXO38	5.48159892300436
VRK3	6.1862693291457
ICOS	3.86125950263707
NFKB1	7.05423118427855
FASTK	6.2542321069277
LDB1	6.54847376071117
ABCC1	5.83070378057045
IFNA6	3.19837384619664
PCBP2	10.0261547965349
RBP3	3.03612731997772
MUC13	3.32910938583419
C8orf30A	5.67338359425686
NUP205	6.40941735243103
MFAP1	7.93111386840184
ACTA1	3.61739874591491
NHLH1	3.85675776307567
GABBR2	3.16061607234360
CXorf34	5.83386012869479
TDRD7	6.7389469865097
KCND2	4.375601734029
WIPF1	5.88658772579998
TIMM17B	5.82050445689082
SNX15	5.49107837021784
AGXT	3.09643013333531
IGF2R	7.2327968142657
PIP5K1B	3.64819473943153
ATP8A2	3.09653742499437
FGF21	3.08275815018706
AFTPH	8.35638453360546
RBM15B	6.88003598004333
FCER1G	9.25955708621025
AGBL5	7.06540430080918
SNTB1	3.86840595154606
APEX2	6.06188649295036
C17orf39	4.25100008557112
SLC24A3	4.61356264992859
TXNL4B	5.11011479330818
UBE3A	5.98381394200866
TGFB1I1	6.8515311743192
RPL10L	5.05260088454204
RBM13	5.9162589868224
LOC389517	3.49941758861390
TOP2B	8.74667801851255
NPVF	3.41223115340202
SHOX2	3.36348765893208
ITGA7	3.6950046842743
RAD54L2	4.15817358384399
KCNIP2	2.94721563859644
C2orf47	7.34709943102335
KLF13	4.98237827583584
TSPAN4	6.14777026157165
NLE1	3.76900203617225
TPST1	5.68896407275644
CEACAM1	3.68285585270893
PFKFB4	3.44572239796877
SREBF1	5.27684074041586
RNF11	8.31861217643597
IL21	3.27264601493094
LTK	3.07897980271632
DKKL1	3.36835085799264
EPAS1	5.7198320576135
POLD3	6.43340282505508
UBTF	5.05803913627395
PHB	7.32258519411984
KIAA0427	3.80669465243791
FPRL2	4.66734947705678
HSDL2	5.14397417556355
SEMA6B	3.97456066987549
AKR1A1	9.68248030156303
CLTB	5.70719617877986
NXT2	6.31015163195777
JDP2	2.94599287075391
MORF4L1	10.5296259541637
HSPB7	3.43578380624396
POU2F1	4.87553686003952
MLLT11	6.50325363017671
CNNM2	4.57714665525043
ZC3H15	8.93290703974773
ELK3	3.37787403530524
CBLC	3.89369638226384
SEC61B	8.72432784290863
RRP15	5.7919836745802
OR3A2	3.08848239872247
GALNT1	8.23366282604729
RSL1D1	5.7588511571011
P2RX7	3.37517707720765
ANKMY2	8.06914242274308
PSME2	9.48909507034793
ADNP2	6.14344394037881
RBM25	6.19357604206105
PLEKHA5	6.82354654644324
DHX58	4.56134948336513
ARCN1	7.98751991311547
POLR2E	7.66554682196933
SEC24A	6.01418005074384
IFITM1	9.86220429973705
ZNF643	3.43350801678624
DNA2L	3.71939519265061
ZBTB25	4.25887911672477
HIGD2A	5.55973043478749
TTLL5	4.43488168195212
TBX6	3.48392633385264
SPTBN4	3.62750193491719
SGK3	5.56801315349278
FBXO28	7.4841905777333
GCN1L1	6.62683996351835
CLEC10A	4.11488087002264
GAS6	8.70587849887531
AMOT	4.69108993190193
TSHR	3.34061063659598
ETV1	3.81042189404837
LDOC1	8.67187975031782
ERGIC2	8.94170370513494
ADAM11	3.24947011505536
NAT1	7.53384489940885
ASB9	3.8684945945939
ATP6V0E2	5.65753685335821
HGFAC	3.30490106523319
TRAFD1	5.28389136743218
MTCH2	8.55614805977537
BACH2	4.06170952856792
AUTS2	6.24628916386278
PGS1	6.20068372557318
LEPREL1	7.28595640808088
TFF1	3.53421809054457
RPRM	3.52683625684863
PPP2R3A	7.36080302246717
HAP1	3.59275858312243
BAT2	4.41721191331459
EPHB2	5.42811196116816
LPHN2	6.98538995414847
ACTG1	12.1355110897738
CENPT	4.2897245496568
RNF123	5.42966520067769
ZP2	3.34887981174528
PLAUR	5.93769125068314
BMP5	3.69742470385545
MUM1	4.44727887696375
SNX26	3.89108938377643
MID2	4.81240100106075
ISG20L1	4.86408920518475
RBM28	5.56001510102905
SRRM2	7.82322543129324
MEP1B	3.13697547165491
PCSK7	5.0613697092785
HNRNPA1	10.8086082784052
PBX2	5.17068060995656
CENTB1	3.66785748905115
BCAS3	5.17095316767227
HGS	7.40927684845286
FLJ20184	3.36835791913208
TMC7	3.41606030441764
POLA2	4.40910058402074
NOL10	3.24334470730305
KCNJ8	4.0618835272457
HSD17B6	4.42994940122375
EDEM3	5.33305964692368
SLC16A1	4.0786850673271
TCOF1	4.46823610082592
SF3B3	5.60378037662766
RANBP9	7.54303241043687
CPNE7	4.27387995326595
EVL	6.458227863418
NUDT21	6.04688153211248
IFNA21	3.78760549220289
CFD	6.64997370857128
PYCARD	7.3726771172666
MYBPC2	3.42679081370327
ZNF235	3.90440006455862
ACSL4	5.26767182332491
KIAA0644	5.55032969606264
ERC1	6.23704901591332
NKIRAS2	5.64055684713445
TRMT5	9.4385077390029
TMEM176B	8.49103774464316
PPP1R7	7.65714232859701
SOX2	3.49601893181105
C16orf30	4.65547547610983
COMT	7.57700197418912
AOC2	3.13029702401329
PDLIM5	6.03043393128617
SPHK2	4.32382003882212
THNSL2	5.53525567682396
LARP5	4.99541980450588
C1QTNF1	4.30086641461312
TRADD	5.62468581498705
PCDHA6	3.02913975870895
C1orf43	3.98216246744855
SCARF1	4.26445247954739
RAD51L1	3.81247102121635
LETMD1	7.11438812980949
KRT75	3.56837726311171
CD3EAP	4.66370315443037
B3GNT2	5.0976028307538
TMEM63A	4.61940964762651
DUSP13	3.38133580216222
FNBP1	7.73002943149952
MAGEB2	3.28191234509664
EYA2	8.09014457154149
FANCG	5.6864449573497
CD1C	7.41581808930118
LASS2	8.10487113087457
BCL2L14	3.73718317020869
ZNF471	3.19041277981688
ZNF224	3.66635946585441
AVP	3.19770923765034
CKAP4	8.28566367935479
EFS	4.15370416808546
PITPNM1	4.45136520005845
TRIM68	5.91653308097831
ZNF652	7.28535931957758
UCK2	6.52947416400517
TMEM4	8.15390590957349
SCN3B	3.25874256461404
RNASEH1	6.87380689528675
FAM50A	7.4480493643185
DRD1	3.0349884910757
OAT	8.23620664447693
IQGAP2	5.1387764466455
CDYL	7.75882849208913
C20orf149	7.29761096103294
ANKS1A	6.6104676454098
HYAL3	3.59594343107448
CLPB	4.54341609542929
SMNDC1	8.06531998169437
COBLL1	4.0262238720562
DONSON	5.62191838966961
SLC30A9	7.50122856531935
E2F8	4.70572202152258
CCDC25	5.2198908052693
C20orf116	8.24915773283267
C2orf55	3.18816729664961
PRCP	8.9378405580449
SPINK1	2.9220332838325
FAM12B	3.19229913636277
NDUFB1	9.44741282755513
DIO3	3.33220240215194
HPN	5.54049109458884
NBN	6.72891405523611
C14orf94	6.39893935670744
PVRL1	3.32988856394264
CNTD2	4.08885066027788
OCLM	3.1653580235659
ZSCAN18	5.21663678412023
MYL4	4.33861820028651
SLC17A1	2.94541168607829
TAF5L	6.20428501136834
L3MBTL	3.56817741438253
TSTA3	7.17401102096652
CCDC59	7.18888565221892
RAC1	11.5697250259515
C19orf15	2.90207687401141
MED20	6.04058855900857
CHMP4A	7.41184558451454
NFE2	3.56646858113247
KLK14	3.17662454171251
FBXL12	7.48647895268538
ZNF364	7.80457191886156
TOMM20	9.54428269920014
ARSF	3.24417406495124
MAST2	4.53021271001464
GTF2A1	3.82067379795278
ATP1A3	3.48163809089122
PNKP	5.83247410620509
MRPS35	8.57854452970076
MATR3	9.6888853402642
S100P	3.66835720609148
MSC	3.30684910179612
CILP	6.87831898336981
PROZ	3.63494639395290
SEC23B	7.3365491906602
FAM5C	2.99214354730563
C19orf40	3.65295599474746
DCK	7.12121509260396
C17orf63	6.87439410026043
TIA1	6.34839250634521
SPAR	2.79267860789588
SLC6A4	3.64034038128113
SPTLC1	7.53135563871707
HMGB3	5.47775172095749
TOPBP1	8.5795740943871
NAT8	3.02600869682351
MID1IP1	5.99356322796005
TPSG1	3.52282574231674
KLF11	6.42595985724
HOMER3	4.3954380364768
KCNAB3	3.13021437084405
KLHDC4	4.90144117037659
PHLDA3	5.81921003082522
DOCK2	6.03159268076891
TUG1	9.32632716399615
NUP214	4.63795401624359
GABARAP	10.5076930345625
GOLM1	7.29183731859331
DPYSL2	8.67901247253096
SDCCAG8	4.76916421099273
SOX13	5.43272538997652
KEL	3.41141206807948
EXOC5	4.15792958527167
GK	3.59965285191449
SLCO1B3	3.28446520010261
RPL36A	11.9349678790144
DNAJB1	8.15573590751177
ALPK3	4.81802224111754
IKZF5	4.52028260534474
CYLC2	2.87716129117085
C8orf51	3.73731677439026
NRP1	4.00020825595839
NR2F1	4.48387677505036
ACAD8	5.32011288040362
PLEK	6.84148977487565
NLRP3	3.40216842486838
RBM35A	7.56279604024432
GPR3	3.31341174287410
RAB8B	3.91339574695124
UBE2E3	9.71759233948282
FBP2	3.82006557725563
C20orf111	7.09449461836335
GNAI2	7.87311250652535
METTL8	4.53848948431807
SLC39A7	5.80221805126943
CAMK1	4.30531073024352
PRDX6	10.5279596773480
RFC3	5.48664171689254
FAM129A	7.77129158378994
BCAN	3.45253636144299
TETRAN	5.51839827151792
ILF2	9.4457977806902
SMPD4	6.09379149829795
AKAP7	4.34629283452467
ZNF500	4.31554499579851
ZNF506	3.52130269884393
FLJ11151	4.07714005997569
PSMA3	8.8934174515522
ASCC3	7.47571549828191
ACYP2	6.02022478944307
SOX21	3.55099085352194
CLDN4	7.3797789225792
LYRM1	7.76585028990062
DEFB1	6.18964451714974
GRM8	2.87644059888471
SLC22A18	6.74780207768618
RNF141	5.39305783918143
OR7C2	3.33500114219790
GRK6	5.301623318085
PIGZ	4.48528159279602
VPS26A	9.0159506003336
EPHA2	5.83351939370748
KIAA0562	5.81383539301546
TCHH	3.17124766767931
MGC16824	5.90898084829766
SARS2	4.37706394096435
ZCWPW1	4.18568652305224
WDR8	5.52469593775134
MTHFR	3.59367287165327
RPGRIP1	3.40097361050098
ACAT1	7.13077603629635
MEOX1	3.32100858905243
DACH1	4.38180088869341
ADAMDEC1	7.65876139547868
PLK3	4.7644723523022
PHKA2	4.67203950969153
CALML4	4.8097898112003
TSSC1	6.04996351494736
TMEM45A	7.39696244442656
ATP5I	8.8883153564729
MRPS34	5.82804852326575
POU1F1	3.24080894307792
TMEM28	3.74885178140096
FBN2	4.19530897155316
DAP3	9.18841770530338
ZC3H7A	6.46749672079814
LAIR2	4.04933291952636
ST3GAL1	4.37934319748165
PHF3	6.57283955845395
DVL2	5.37830464713137
LCT	3.36912378095616
GEMIN8	3.93336333730157
DICER1	5.77232031335184
ARMCX5	5.87261880568221
HIF3A	3.72688273400935
CAPZA2	8.5429693776747
IFNA2	3.1321832456142
PLA2G2A	3.61579305441821
FOLH1	3.80363678382474
MAPKAP1	5.96966071780368
CYFIP1	7.20438815709621
NPAS1	3.19387663584332
TRPV6	3.34541363934099
RSHL1	3.50081392528063
PIAS3	5.97813986432062
SOCS6	5.16425679844993
TAF7L	4.54159909207509
MRPL24	9.01462378569636
YWHAE	8.78960060510444
GREB1	3.48379241049364
NUP62CL	3.22374691031251
MOSPD2	5.676844093099
NEUROG3	3.0136820060157
MARK1	3.42056114131734
MGST3	10.8778715161769
BDNF	3.35495391990113
LMBRD1	9.65641046013838
PNMT	3.69960517574386
PRPF19	6.04611550345576
NDUFS8	7.41943329351626
TFCP2L1	4.27625662391558
SLC25A16	4.74748874881123
EIF2B3	6.85760585812818
HSPB3	3.68583686215135
RPA2	8.3401739223815
PAK6	3.64272787268411
RBM4	6.23260478449967
CSF1	4.39375651078947
SEMA3E	2.99648555693181
MXD4	5.22970454646628
TNFSF10	10.8406289808068
SMARCB1	6.6011227521452
TADA2L	3.93550616663727
SCIN	5.43852652090379
PPAP2A	6.76382001166482
ULK1	5.04226555183456
NPAL2	4.10128612836634
MRPS11	6.63138346522878
SLC2A3	5.18963546923368
ARID3A	3.57299610296725
FEM1B	4.31759768326109
GNG5	9.88824790027723
ACOX1	5.83681413214628
MTHFSD	4.28150956439237
TLX2	3.01058751945861
KIF5B	7.1386100734283
POLM	4.10530366208241
C1orf181	7.04934023235718
C10orf92	2.83172387475767
MUC7	2.97557363318385
NUP153	8.74179478987994
CSDE1	9.06024404253145
CLPTM1	5.11188211443017
LRRC17	6.80335850994874
ATP5B	10.5643853700117
S100A5	3.33816782207602
ZNHIT1	8.6134269712615
EFHD1	6.43312312546994
HIST1H4G	2.82690260383654
GOLGA2L1	3.18153794891102
COPZ2	6.26017715359179
ELF3	8.88675385714779
CPSF3L	6.75020882409686
POLR2I	9.25964414441168
ZNF665	5.83722888726097
TLR6	3.26267282433025
GPI	9.71433944006718
ANGPTL7	3.34197819761147
RAD9A	5.06857542540079
NDST4	3.11542059432834
AGPAT3	3.98913867120059
ADORA2A	3.36106844378800
TNRC5	7.02139345901131
KCNH2	3.76949365130319
CCHCR1	5.63078658446615
RPS27A	11.6156271676064
GCM2	2.81609323041218
TUBA3C	4.80331987845407
HOM-TES-103	5.40391882330033
HIST1H2BC	5.4773245946547
IGFALS	3.22566507441025
E2F1	4.09005603097347
PLCB3	4.7344702392738
NPAT	5.41977210042622
NR0B1	3.73885135482630
COIL	6.82091866950876
RASGRP2	3.60531888482975
APOB	3.20458860592102
RAB11FIP2	6.39609386652866
PIGR	3.62499051347777
CDC25C	3.43777276861944
RCOR3	7.28012578504455
TSC2	5.97634149940715
NRP2	3.42339960828105
FUT6	3.33809136216213
CDH2	4.24861122684089
PTPRB	3.2732765639083
ACP2	7.5628068682249
GTF3A	10.5289775770859
LAG3	3.72848429170579
AIM1L	4.08246759674442
ARID5B	9.5335487245655
KIAA0256	7.10308462693469
FLNC	4.04966810824745
PRAF2	5.98008482549761
ITGB1BP3	3.3116175080827
C14orf147	5.75880521688564
ZRSR2	4.78040399901555
KRAS	8.3221783423359
SPTAN1	7.63633133179454
FLJ14803	4.99499833959565
RCAN2	4.65385850867782
NECAP2	8.19586658315011
CDX2	3.92107674309871
ECOP	8.8538450215227
ACTR1A	6.69065002889288
PPARG	3.50282088057873
BBS10	5.836982243645
ISOC2	6.37285138029347
CITED1	3.23027834595861
PRDM4	5.66087508720834
HSPA4	7.03513586626872
SERPINB7	6.03072101217694
DHX40	8.46420533009598
RAB26	4.16306825691331
RRP9	4.32163913509773
EVI5	4.685564531136
CAPN9	3.63836177785272
HIP2	7.23189323193946
GNB1L	4.07915091701811
MYBL2	4.3431703955386
ZNF407	3.62891093898624
PPIG	7.24553631369427
C12orf10	6.53113595624103
MYL6	11.6476760225662
NAGA	6.57647754225963
MAPT	3.19680666102218
MRE11A	4.62778578249356
HSPA4L	3.34745525042592
PLXNC1	4.81740938794207
STBD1	4.39880552487322
CTAG2	3.35046713968945
C14orf169	6.3662273517508
MTTP	3.21248198757238
KCTD5	6.60941063931873
ECM1	6.11977751218933
CHRNB4	2.90830282191781
NYX	3.15735541700420
RLN1	2.98695105713831
GZMK	6.79617411195137
C1orf21	3.54375626349055
EPB41L1	5.65573094867184
HOXA3	3.45858909545634
TOM1L2	3.52906291591869
TMEM165	8.20932544205083
MAGEA9	3.33974020158483
MNDA	7.07837658912741
RAB21	7.79824217700926
RPS8	11.0720645469582
FOXJ2	6.24757322189046
MSX2	3.34746944352874
C10orf76	5.41458137218671
PBRM1	5.69066856953287
ZNF343	3.29436960169047
CPB2	3.44653183021796
LY6G6C	4.86268549859734
PIM1	5.22079514534953
CTF1	3.74325763173085
GRLF1	4.00833885435252
EGFL7	3.68577185808358
USP9X	8.34975662786453
IFIT2	6.6210634310296
S100G	3.27915642003229
GUCY1B3	5.09661607902781
NR3C1	7.81489778708404
FCN2	3.19817013341508
CORO1B	6.52551901692739
PARP11	3.2302298171927
F11	3.64229445776228
DNALI1	5.30402928741482
MAP2K6	4.19658231679965
LEFTY1	3.60474357845088
ATHL1	6.02035214477685
FSTL4	3.55027332339134
ANKRD47	3.3644235110106
ATP2A1	3.11844417258758
SERINC2	3.20982710523794
PAXIP1	5.95835703395563
ZC3HAV1	6.09983672643189
YY1	8.03437885584297
PNLIP	3.04505038094774
C14orf105	3.11522705358098
ZNF80	3.44304976535207
SLBP	8.4688870036066
AASDHPPT	7.69121381353107
UBL4A	6.09639361696274
CKS1B	9.53289117256052
MCM3	6.68000607924596
KAZALD1	3.5085938092918
SLC19A3	3.36133180810088
CDC37L1	5.01231183685664
NDUFA4L2	3.68447265946474
THTPA	6.42562903077267
BNIP3	6.61425725518856
HIST3H2A	6.70778565183113
STEAP4	3.06495191132467
HTR3B	3.10464529966021
FES	4.30364057768447
C11orf71	4.71927715479345
NPTX2	8.84846152885336
CBLB	5.86562595853458
NME6	4.81836880113032
CETN1	3.61206228097315
RORB	2.85657351442552
AP2M1	9.3496393449279
SNAPC4	4.62471994620293
FAF1	7.62868170654701
SLC9A7	3.00581092619659
CDK6	3.17039409384289
P2RY1	3.16039279975838
VAPB	5.47653794628072
CSK	7.05797024574145
IGHM	8.60448638029294
RAB27B	3.02322355652514
C2orf33	8.22880005204233
CTSS	8.3305711793451
SNAP25	3.85160627832926
TUFT1	8.14609254799061
LILRA2	4.09176190391243
TLL2	3.16322476862043
LUC7L	5.35162161583334
LCK	5.09295597695995
PRPF6	6.59709527919562
AKTIP	6.36849580426806
FURIN	4.61486527997916
SOX12	5.61702359025856
UQCRFS1	11.9033639004446
ADH7	3.04795145940747
RAMP1	4.63655315695746
KIR3DX1	3.10010037697411
INSL5	3.2020215626508
PDE8A	5.7665621689888
NAT6	3.74417727725027
EDN3	3.23419689274818
BLM	4.50231709655275
GMIP	6.38997446070032
CHST4	6.76230254865421
SF3A2	5.53172102771959
FN3KRP	6.51894688292371
PRUNE	6.70009158325513
SMAD7	5.46658223054892
SDC4	9.11430757889712
IQWD1	8.63878124316753
FHL2	9.80644676443596
KIAA1107	5.11364600157004
PSMB2	10.1208061283645
GOLGA8A	7.05995700292485
TMEM57	4.16234660897286
WARS	6.64375206084084
PHOX2A	4.09017284521325
S100A14	6.72150581249667
FGFR2	5.88021174397209
ASPA	3.28309457199159
CLDND1	7.1223036754453
XRCC3	3.30636769371576
TUBB4Q	3.02509612560709
ITPKA	3.37212510114703
MGC3771	3.59576397982220
BTBD2	5.05435987910059
GH2	3.07203248042964
RDBP	9.17762392088195
CSF3	3.30421399231891
LMO2	5.76815887743146
GPATCH4	3.40330308335957
PDPR	3.32480737385044
PTK7	5.60292954531909
PPP2CB	6.65501474691896
TWF2	4.96726777873337
B4GALT6	3.14103222874048
DOLPP1	5.08056561757107
C4orf8	6.08521179572936
GLT25D1	6.11617212453228
TNNI2	3.05509240931294
JHDM1D	5.29968120209266
CD7	4.13802097364304
RPL22	11.1189131988919
CYC1	8.56308359451397
EPRS	8.28620056188815
B4GALT2	4.67525188146791
CHUK	5.87510343808145
CHAT	3.56172331813907
RAB6B	4.86001138061768
HR	3.51681849839813
CCDC134	3.28270244191178
PDPK1	4.91214204437673
C14orf130	6.3720126791993
RAB33A	3.85930074362746
DENND4B	7.26250222203143
CPT1B	5.17680012967268
KYNU	4.22171779681028
MS4A5	3.35326476606352
TNMD	3.68126554665619
PEX7	5.57422232004884
IL22	3.75360452730344
SRD5A2L	4.62637690409435
FAM62A	7.75290724765054
HOXC5	3.55634373411615
SPATA6	3.75128273032938
C18orf22	5.44256579623234
STX11	3.01037307274544
KCNC3	3.24977707791161
CYP7B1	3.46386620115225
THOC1	6.45671298362761
C14orf159	6.46392094096144
TBXAS1	4.56378896567137
HSF4	3.74131586520704
ALDH1B1	3.92884408368879
USP25	8.06673631612538
ZNF124	4.91270316620092
PCYOX1	6.0882077182338
FBXO17	3.92596762857072
C19orf29	4.42171494213904
RAD51C	5.55405163887349
SLPI	12.2839218796643
GPR45	3.09692486321501
PARP6	7.25901220666003
C1orf159	4.35031214141077
REV1	6.07068798989155
SULT2A1	3.01914580326954
SPEN	8.09120615039203
PRPS1	6.1464729655485
GNA15	5.37767655137282
NIP30	5.89000686217651
GAMT	4.20862880324724
SMCP	3.48577220069643
ZNF217	8.36222142842619
GJA7	3.09131286263520
NOX4	5.86711412192988
FRAT2	6.93301919099489
RNASEN	7.2465560695497
MCHR1	3.10770109795173
ACCN2	3.40955900802693
TBX1	3.12192694517501
OPRS1	5.19693044808179
KCNG2	3.23446239012304
HIRIP3	5.04121529894351
SALL2	4.98277777131097
MPHOSPH8	6.27215690062184
CYP2E1	3.51586354896036
ACO1	5.37189825495909
THEM2	7.43381667076514
OPRL1	3.15810746322817
CTH	3.99732379105975
ATF5	4.01445029238443
IQCG	7.11839981232602
TULP4	6.47584572160534
MEGF9	5.20692685838293
TM7SF4	3.32214477675465
PLEKHA1	7.46661533649821
PAPPA2	3.47255624062452
SLC4A2	5.0263697811121
NR6A1	3.70303764947115
SNUPN	7.13309281286932
PFKFB3	6.38084679137749
PKNOX1	4.48908967889473
KIAA0406	6.35960802186696
C20orf29	5.89210187151855
FLJ20581	3.66005912963874
SFRP4	7.80282723619975
OSTM1	6.06441138951356
CLCN7	5.82850822456947
AGTR1	3.2476404367873
FLJ23049	2.99509739707468
HAPLN2	2.89072925187003
PCDHGA9	3.26343727626527
MAP3K10	3.90796895939888
AMDHD2	4.71505812136618
USP2	3.2297995844866
MAN2A1	7.3233501718543
ABCG4	3.72250227587380
CLCA2	3.20550601647757
CBX8	3.93387458658527
STRAP	10.0715671083359
RND3	8.65166192425187
COQ3	6.11743876100298
RRBP1	5.08081508840634
NAT13	8.77063546499723
IL1RAP	4.60488561723374
MAT2B	9.48703836239517
NDOR1	3.33218273021136
CSNK1D	7.31772850106573
KIR3DL1	3.53018960640084
TJP1	6.67193426479523
RALGDS	5.35605321551952
PTPRT	2.98488864691604
ASPHD1	4.20476544940568
GPR44	3.17849617646977
PER2	4.9971361420049
ZKSCAN4	5.7976802250777
KCNE1L	3.67066046279274
CCKBR	3.54983166124106
RBM12B	3.96913037020288
FAM118A	3.35509766363808
TAF4	4.60850232531676
NDUFB6	8.54106671175819
ADRB2	4.06239287999951
PMFBP1	3.92737324956720
TRIM9	3.84870850989277
PRSS3	4.33401516728115
DKFZp762E1312	5.01824501235179
CD3D	6.13051149161558
TBP	5.01618513767281
CTSD	7.0509234182205
HPGD	6.30994271383682
DNAJC12	4.29933660108221
SEMA3B	3.99058554582794
MRPL17	6.78386800319188
FKBP1B	4.31800996751287
IL3	2.94723231811132
DRAM	6.9788938010748
ARHGAP19	3.93911043745218
GLI3	5.08847042904898
VAV2	3.60201045520845
PTCH1	3.63490397578694
TP53BP1	6.50221571151653
ERCC3	5.8677588147633
SLC17A7	3.72945872963522
AMACR	3.62254933447068
TFRC	10.3984243100301
RHCG	3.42335472305087
TMEM80	6.21697818660356
DDX46	8.68989744010142
TCEAL4	8.29017455261103
AK2	7.9028872522447
VPS13A	3.92886540350724
LHPP	6.30570956509829
FAM55D	3.2901316543497
PRPF38B	5.38827472502331
BCOR	4.48548638107614
AVPR2	4.06568861549371
PFDN5	10.4647072691505
NSUN3	6.66219048464781
CMTM6	10.4403046175300
KCNK12	3.57703310201696
GRB14	3.82627838105858
RP2	5.21087998588723
SERPINF2	3.44757930248136
PICK1	3.87558982178108
DYNC1I2	9.60201374114322
TYRO3	3.37450715668487
OR12D2	3.54752965889300
FANCF	5.80731767504841
CSNK1A1	7.59205685566838
TBL1Y	3.24820005304569
CCNC	9.22323371167419
C3orf60	7.09999607789408
SLC10A2	3.3722038975975
ZBP1	3.47907404702397
CHKA	5.63536408536125
UBAP1	6.57367353445318
DHRS3	7.61766486116099
MAP3K1	3.57384755097208
PBK	4.66086921317973
ALDOA	11.0860706074864
EXOSC5	5.82384854716374
AZU1	2.9920458431985
GAB2	5.82308458070143
DIS3	3.53099551329532
THAP3	4.0016203701455
VPS13D	5.4053639215239
IQCB1	6.88007476020998
SPATS2	6.3867787251792
SKIV2L	6.54579712076406
ATF4	9.44836639304156
C19orf62	7.94534229257288
SPIN1	7.14109274224777
IL12A	3.92145562179148
PRB3	4.43237584768076
RAPGEF4	3.24018107575387
FUZ	4.11273744753143
CST5	3.47189186332112
C3orf37	7.35046916305556
CROP	8.62229495624542
ZNF696	3.57836336174987
HEG1	6.85727144560917
LIN28	3.26882637566558
SURF2	5.22945152121606
KIAA1539	4.22475259772118
WHSC2	5.97741103929859
PSMC1	9.28860969907977
RFXANK	8.4666740790195
SLC7A8	4.26409062318298
SPATA7	4.53237887532592
ADA	5.04909556480086
MAZ	5.21871177305516
PIN4	6.78190465175721
PDCD10	9.9596188060771
PDE1A	5.19466594141118
TAF6L	3.42186720625393
